public_information, excess_demand
33, -3
119, 9
74, -11
28, 7
72, 9
49, -9
32, -9
92, -1
61, -1
52, -9
1, -3
74, -5
18, -1
54, 1
59, 5
79, 7
120, 11
108, -3
63, -3
104, -1
97, -9
73, -1
75, -7
76, -7
56, 15
111, 7
68, 3
38, -5
2, 9
0, 9
103, 3
122, -5
116, 7
121, 9
117, -11
102, 13
82, 11
62, 3
90, 3
78, -3
88, -5
58, 3
115, -5
65, -3
25, -3
93, -9
60, -5
38, 3
38, -7
98, -9
33, -9
104, -9
75, -9
93, -5
114, -5
55, 1
91, -13
21, 9
37, 3
126, 1
102, 9
76, -7
78, 5
119, 5
10, 1
10, 7
77, 13
37, -11
21, 7
31, 1
74, 1
111, 3
75, -15
15, -1
75, -17
45, 1
13, -5
124, -7
73, 11
90, -5
96, -1
125, 1
44, 5
1, -5
68, 5
116, 3
108, -5
36, -3
75, -9
54, 3
125, -5
30, 9
65, 7
78, -3
51, -3
39, -5
101, 5
52, -5
68, 3
92, -1
59, 3
7, -1
84, -1
102, 17
69, -9
119, 11
73, 9
70, -7
121, -7
74, 5
82, 3
63, 1
103, 1
5, -9
123, -5
106, -1
99, -9
27, -11
54, 3
3, -9
102, 9
48, 3
56, 5
107, -5
52, 1
123, 3
122, 3
30, 9
32, 1
80, 13
38, 1
99, 5
72, 13
110, 3
44, 3
106, 5
114, 1
22, 3
87, 11
83, -3
67, 15
101, 13
88, -1
78, -3
22, -13
86, 9
5, 3
17, -11
70, -9
52, -5
111, 3
15, -1
119, -3
22, -3
4, 5
52, -3
33, -3
18, 3
18, 3
61, -1
74, 3
33, 1
51, -3
5, -7
31, -11
102, 3
50, -1
21, 3
127, 7
47, 1
66, 7
108, -9
14, 5
28, 9
115, -5
61, -1
66, 5
34, -15
23, -1
51, 5
19, -9
102, 15
55, 7
14, 11
82, 7
39, -5
64, 11
64, -5
103, -1
124, -5
103, 1
3, -9
13, -3
69, -3
53, -7
38, -3
117, -11
15, -3
24, 11
42, 3
71, 9
47, 7
51, -3
108, 1
19, -9
37, -11
13, -3
117, -1
114, 1
118, -5
69, -7
84, 7
12, -9
120, -5
39, 5
16, 1
53, -11
15, -3
83, 3
103, 1
127, 9
40, -1
75, -13
81, 7
31, -11
35, 3
103, 1
124, -3
118, -1
49, -1
62, -3
91, -3
60, -5
110, -3
50, 1
1, -1
95, -5
25, 5
113, -9
11, -1
61, -1
52, -5
86, 5
83, -5
10, 1
91, -3
81, 5
11, 1
73, -1
15, -1
106, 9
118, -7
14, 7
56, -1
45, 9
80, 11
44, 3
74, -9
14, 5
44, 7
57, 1
11, -5
82, 7
44, 5
108, -9
66, -5
105, -3
56, 7
87, 5
116, 5
65, 3
102, 15
86, 3
89, 5
13, -5
32, 3
111, 5
95, 15
51, 1
44, -1
58, -3
87, 9
107, -1
86, 11
3, -1
113, -3
71, 13
114, -3
86, -7
58, -5
2, -1
0, -3
20, -1
47, 3
6, 17
64, -5
67, 15
6, -5
55, 5
77, 15
80, -3
50, -11
8, 3
19, -9
110, -11
51, 7
110, -9
68, 3
85, 3
82, 3
3, 7
102, 11
28, -3
59, -1
101, 1
42, 7
118, -7
122, 9
127, 9
7, 3
20, -5
125, 1
75, -7
106, 1
10, -5
9, -5
37, 21
30, 5
18, 7
61, -1
120, -1
38, 5
115, -1
17, -11
47, -1
0, 9
66, 11
51, 3
78, 5
56, 7
74, 3
123, 5
56, 17
13, 7
74, -9
98, -1
70, -9
83, -1
44, -5
97, -5
7, 5
125, -1
100, -5
81, 7
126, 3
40, 5
11, 3
95, 1
13, -5
114, -3
25, 1
53, -3
80, -9
89, 3
114, 1
102, 9
40, 9
54, 1
74, -9
32, -7
29, -1
33, -1
2, 13
22, 3
104, -3
50, -7
106, 9
123, 5
70, -1
34, -5
90, 1
114, -7
103, 1
126, 3
25, 1
26, -7
93, 7
97, 1
90, -9
47, 3
84, -1
67, -5
95, -5
65, 1
84, 3
124, -3
105, -1
22, 3
123, 5
56, 7
119, 5
90, 5
31, -11
127, -3
72, 11
84, 3
45, 15
14, -3
25, 1
9, -5
77, 13
88, 7
77, 1
55, 3
46, 3
76, -7
69, -9
88, 3
112, -15
80, 1
98, 5
100, -5
62, -3
7, 1
5, 13
71, -5
87, 11
87, 3
24, 7
76, -15
17, 1
80, 1
100, -5
102, 13
56, 5
78, -3
124, -9
113, 7
48, -11
100, -3
60, 3
30, 9
57, -3
110, -5
39, -7
48, 3
60, 3
20, -19
109, -3
122, 9
119, 11
120, 1
13, -3
30, 7
98, 1
116, 5
2, 11
34, -1
75, -17
61, -1
87, 5
68, 3
25, 3
38, 3
2, 1
62, -3
66, 5
40, 1
90, -3
55, 3
75, -17
9, -7
117, -11
38, 5
38, -5
116, 7
98, 5
12, -1
31, -7
27, -11
118, 1
55, 3
107, 3
49, -5
48, -5
28, 7
81, 3
20, -7
106, 9
42, 1
113, -9
106, 3
102, 9
80, 11
12, -11
121, 9
55, 3
46, -3
124, 7
14, 5
70, -13
38, -1
28, -5
91, -1
123, -5
7, 5
105, -3
81, 5
1, -7
26, -1
114, -3
31, 3
12, -9
0, -7
47, -1
92, -3
27, 9
122, -3
96, -1
48, -3
121, -5
28, 7
112, -3
63, -3
77, 17
32, -7
6, 9
6, -7
117, -5
5, -3
87, 11
69, -7
81, 7
31, 1
26, 3
66, -5
106, 9
105, -3
37, 3
93, -5
29, -1
5, -3
87, 11
48, -3
127, 9
93, -5
21, 11
49, 1
48, -7
11, -3
119, 9
108, 1
3, -1
82, -1
46, -9
38, -3
66, 3
0, 5
89, 5
29, -3
119, -3
20, -15
72, 7
91, -1
32, -7
57, 3
44, 3
84, 3
47, 1
103, -1
90, -1
85, -3
47, 1
65, -1
52, 3
121, 5
98, 5
122, -3
51, 1
112, 9
102, 21
110, -3
104, -11
29, -3
18, 1
0, -7
28, -5
96, 3
27, 9
51, 3
106, 9
17, -7
91, -5
2, -17
73, 9
90, -3
107, 5
116, 7
94, -7
1, -1
31, -9
78, -11
21, 5
75, -3
63, -5
0, 5
84, 1
123, 5
70, -13
22, -5
58, -3
98, -1
110, -11
106, 1
29, -3
126, 5
99, -13
42, -3
18, 1
113, -5
82, 3
80, 11
71, 11
110, -5
86, -7
109, 3
80, -9
15, -1
106, 7
16, 1
65, 3
108, 1
14, -5
30, 7
77, -1
62, 3
122, 7
79, 3
40, 15
75, -3
38, 1
119, -1
94, -3
26, -5
104, -9
17, -9
15, -7
117, -3
114, -3
122, -3
54, 5
21, 7
8, 1
78, -5
75, -11
82, 3
84, -1
62, -3
88, -1
41, 7
70, -3
79, 3
10, -1
89, 5
66, 3
85, 7
4, -9
27, -9
44, 1
25, 7
63, -5
30, -5
114, -3
87, 3
48, -5
37, -1
42, -5
29, -7
68, 5
70, -5
118, -7
114, -3
99, -11
22, 3
34, -17
8, 5
15, -7
34, -17
96, -7
35, -5
110, -11
49, 3
29, -5
96, -5
90, -7
94, 1
25, 3
82, -1
57, -1
56, 5
87, 5
5, -9
6, 19
3, -9
118, -7
59, 3
77, -1
100, -7
62, -13
0, 5
93, 7
22, -3
87, 5
59, 1
19, -5
96, -1
79, -9
34, -13
52, 3
59, 1
63, -3
67, -11
16, -7
25, 3
56, 5
78, -3
106, 15
125, -3
78, 5
61, -1
92, 1
92, -1
16, 1
95, 15
15, -7
109, 3
93, 7
32, 1
118, -1
30, 5
61, -1
48, -1
35, 3
81, 9
0, -9
106, 1
73, 1
15, 1
49, 11
21, 1
86, -5
65, -7
85, 3
118, 3
123, 1
116, 7
56, 13
95, 15
54, 5
13, 11
98, -1
120, 3
44, -1
19, 3
11, 3
98, -3
10, 1
114, -1
117, -5
21, -3
27, 3
0, -3
23, -1
80, 3
65, 3
54, 3
103, -1
69, -13
37, 3
117, -5
38, -5
41, 1
46, -9
98, -1
3, 1
20, -11
58, 5
24, -3
23, 3
106, 9
63, -5
110, -5
92, -1
34, 1
18, 3
67, -9
126, 9
53, -1
88, 1
116, 9
3, -1
124, -5
45, 15
40, 1
43, -5
1, -1
113, 5
48, -1
117, -11
73, -9
42, 3
44, 9
96, -1
53, -3
122, 3
72, 3
99, -7
75, 3
6, 9
42, 7
112, -17
92, 5
81, 3
83, -1
4, 1
113, -3
127, 11
107, 1
114, -3
106, 1
126, -1
106, 9
32, 1
112, 5
122, 5
104, -3
18, 1
43, -3
3, 7
121, 7
62, -13
33, -3
0, 3
52, -9
22, -5
111, 7
36, -1
67, -9
2, 1
74, -3
53, -9
60, 17
103, 5
5, -3
86, 5
39, -11
104, -9
38, 3
55, 3
2, -7
64, 9
74, -3
7, 9
95, 3
12, -9
10, 5
97, -11
22, -3
33, -15
55, 5
82, 11
103, -1
20, -5
32, -7
42, -1
43, 1
31, -9
126, 19
124, 3
59, 3
18, 5
23, 9
5, -1
122, -1
113, 7
36, 1
99, -11
72, 3
31, -9
9, -5
21, 5
65, -5
117, -11
41, 7
81, 3
81, 7
94, -3
11, -5
68, 1
123, 7
24, 13
13, 5
116, 11
72, 3
108, -1
119, -1
38, -5
2, -7
43, -3
35, 1
97, -5
15, -1
68, 7
40, 5
117, -7
56, 5
31, -5
58, 3
28, -3
3, -9
84, -1
86, 3
121, -7
1, -3
117, -5
23, 5
71, 9
21, 7
23, -1
57, 5
90, -1
106, 1
64, 9
35, 1
54, 3
118, -7
102, 9
114, 3
20, -5
42, 7
44, 5
96, 3
29, 1
82, 3
96, -1
35, 1
78, -1
37, 3
52, -1
14, 7
58, 5
69, -9
74, 3
19, 1
88, 1
33, -5
82, 3
7, 5
123, 1
9, -7
61, -1
22, 5
4, 1
83, -7
120, 11
82, -5
54, -7
40, 7
64, 9
4, -13
18, 7
112, 7
120, 5
77, -5
86, 5
98, -1
101, 1
47, 5
57, -3
114, 1
29, -5
88, 3
11, 5
94, 1
14, 7
124, -17
18, 3
50, -5
87, 5
49, -7
110, -11
56, -3
117, -7
110, 1
118, -9
41, 5
107, 1
16, 3
32, -1
107, -3
26, 3
69, -13
64, 11
35, 7
8, 1
104, -11
78, -1
7, 1
38, -5
34, 1
20, -5
127, -7
110, -11
48, 3
7, 7
74, 3
57, 1
119, 7
14, 3
56, -5
51, -1
24, -3
109, 3
43, -1
124, -7
89, 7
0, -9
27, -9
123, 7
5, -13
25, 3
109, 3
33, -3
95, 15
70, -13
98, -1
42, -5
22, 3
51, -3
58, -3
10, 1
16, 7
53, -9
62, 5
60, 5
123, -1
124, 3
55, 3
88, -5
108, -1
58, 5
70, -5
65, 7
105, -3
62, -9
24, -3
121, -7
111, 13
48, -5
57, 1
57, -1
90, 5
65, 3
73, -5
60, 3
37, -1
112, -15
54, 5
114, -3
26, -5
116, 11
6, 5
49, 11
85, 7
2, 9
51, 3
56, 3
57, 3
125, -9
92, -1
95, -9
66, -9
64, 9
62, -5
94, -5
101, 11
85, 5
29, -5
81, 9
19, -7
103, 1
119, -7
124, 5
15, -1
20, -5
84, 5
51, -1
116, 7
6, 19
99, 1
121, -11
54, -5
59, 3
110, -5
56, 13
77, -5
60, 3
59, 3
23, -1
68, 1
112, -3
57, 1
39, -1
90, 1
89, 5
1, -3
38, -5
4, 1
94, -5
68, 5
10, 3
109, 3
63, -3
77, -1
124, 1
55, 1
31, -7
87, 5
72, 11
29, -5
111, -1
76, -17
88, -5
81, 9
118, -1
44, 9
122, 15
61, -1
9, 9
81, 9
47, 3
37, -15
126, -1
56, 5
60, -5
83, -1
78, 7
20, -9
105, -1
112, 5
76, 9
50, -7
47, 3
73, -3
101, 1
39, -11
102, 21
58, 3
32, -9
23, 3
40, 17
118, 3
91, -7
89, 5
9, 7
96, -3
85, 7
97, 1
27, 9
44, 7
90, -1
0, 7
56, 3
120, -1
83, 5
62, 5
10, -3
86, 7
92, -1
43, -1
92, -1
90, 5
110, -11
106, 1
110, -15
17, -7
105, -5
16, 3
107, 1
109, 1
35, -7
126, 5
21, 3
122, 7
107, -1
72, -1
27, 7
98, -3
104, -3
117, -3
0, -9
103, -1
95, -5
35, 3
29, -3
49, -7
89, 5
84, 7
122, 15
40, -3
116, 13
34, 1
125, -7
13, 3
121, -13
104, -11
4, 5
88, -1
60, 5
80, 9
26, 7
124, -3
12, -7
38, 3
61, -1
49, 1
62, -3
68, 7
6, 9
89, 7
26, 3
0, 5
75, -19
58, 3
44, 7
70, -5
24, 13
101, 9
54, 5
0, -5
6, 9
89, 7
122, 5
43, 5
102, 17
64, -3
104, -3
7, -1
108, -9
61, 1
39, 1
97, 3
9, 7
65, 5
69, -9
14, 3
58, 5
112, 5
34, -5
106, 3
2, 11
59, -1
4, 1
109, 3
3, 1
57, 5
75, -11
102, 15
48, -7
100, -3
91, -7
32, 5
58, 5
111, 13
51, 1
75, -3
17, -1
53, -1
116, 13
42, 1
59, 3
74, -1
67, 7
92, -3
32, -7
96, -3
44, 3
105, -3
119, 5
69, -13
37, 17
120, 3
48, -7
80, 11
6, 9
93, -3
7, 7
72, 1
113, 5
121, 9
45, 17
98, -3
14, 5
80, 9
112, -5
62, -3
14, 3
67, -3
20, -11
22, 3
124, 3
120, -3
109, -1
97, -7
81, 3
83, -1
11, 3
50, -7
95, 7
82, -1
37, 15
24, -5
119, 1
20, -21
24, 7
113, 7
95, -9
28, 1
37, 19
96, -5
34, -5
62, 3
21, 13
87, 5
58, 5
11, -5
67, 11
39, -3
45, 17
43, 5
54, 5
19, -7
118, -9
69, -9
33, -3
8, 7
90, 3
98, -1
15, -3
103, -3
82, 11
60, 11
20, -5
26, -1
5, 9
89, 5
98, 5
66, -7
119, 1
57, 1
10, 3
95, 5
15, -5
47, 3
78, 5
40, -3
85, -1
107, 1
38, -5
103, -1
28, 3
36, -3
61, 1
115, 11
45, 17
1, -3
71, 9
127, -3
81, 3
61, -1
81, 7
79, 5
11, 3
109, 3
62, -9
97, -7
6, 19
124, -11
35, -7
100, -3
80, -1
40, 3
74, -1
23, 5
82, 3
77, 15
25, 3
87, 9
53, -9
99, 3
108, -1
12, -3
82, 7
17, 1
50, 5
66, -7
89, 7
13, 9
60, -5
127, -11
47, 1
35, 7
103, -1
25, 7
12, -7
40, 3
79, 1
93, -1
48, -5
8, 3
105, -3
21, -1
4, -9
68, 3
85, 3
24, 1
119, 9
89, 5
112, -5
1, -1
10, -1
109, 3
120, 11
35, -5
68, 5
33, -7
64, 9
62, -3
55, 5
19, 3
121, -7
15, -3
68, 3
59, 3
3, 1
122, 7
94, -3
8, 3
95, -5
18, -5
76, 9
23, 7
14, 7
99, 7
109, 3
67, -7
89, 5
47, 5
17, -5
85, -3
117, -7
126, 11
75, -5
16, 3
0, -9
125, -1
110, -15
93, -9
36, 1
22, 1
77, 13
75, 3
0, 3
99, 13
93, 9
45, -5
34, -17
67, -9
19, 3
92, -1
116, 9
117, -5
85, 5
47, 3
37, 19
37, 1
106, 7
107, 1
106, 15
9, -7
5, 3
33, 5
20, 1
62, 7
17, -5
73, -5
47, 1
99, 13
46, -9
83, -3
127, 5
32, 3
53, -7
72, 3
34, -3
108, -1
32, -9
38, 3
65, 7
125, 3
86, -1
36, -7
107, 1
110, 1
11, 3
50, -5
88, -5
50, -9
120, 1
81, 7
65, 7
3, -13
20, 1
104, -3
22, -13
30, 7
105, -3
5, -17
71, 11
126, 7
65, 3
0, 5
106, 9
121, 9
110, -11
20, -15
13, -1
77, -3
88, -3
106, 9
80, -5
39, -3
50, 3
110, -1
80, -13
68, 5
47, -1
127, -13
25, 3
127, 1
39, 1
64, -3
53, -9
24, -5
34, -19
115, 5
82, 3
45, 1
43, 3
17, 1
70, -3
56, -1
27, 3
16, 7
111, 7
7, 1
91, -17
98, -7
99, -9
117, -3
118, -9
106, 3
112, -5
110, 1
25, -3
0, -5
66, 3
109, 3
31, -11
82, 3
56, 3
33, 7
15, -7
86, 15
67, 11
67, -9
90, 1
2, -7
13, -5
25, 1
4, -9
83, -1
65, 7
97, 1
90, -9
33, -1
17, -5
110, 1
95, -5
8, 3
66, 3
30, -3
31, -11
59, 1
21, 9
98, -3
47, -3
73, -9
112, -5
52, -7
11, 3
4, -11
45, 17
80, 3
110, -11
106, 1
109, 3
11, -5
65, 3
79, -1
38, -5
94, 3
88, -3
68, 7
60, -5
3, -13
5, -1
94, -1
11, 3
79, 13
52, 3
78, -7
89, 5
98, -7
11, 3
84, 3
109, -1
21, 1
121, -9
78, -13
3, -1
69, -13
53, -7
43, 1
123, -5
103, 1
23, -1
40, -1
98, 1
43, -1
18, 1
19, 3
13, -5
14, 9
30, 5
45, -5
59, 5
59, 1
67, 9
104, -11
121, -7
4, -1
96, -9
34, -1
18, 1
74, -1
90, -9
114, -5
94, -1
60, 11
114, -1
62, -7
0, 1
86, 13
46, 3
119, 3
72, 11
52, -9
61, 1
103, -3
125, -7
113, -7
79, -7
36, -3
81, 7
41, 7
72, 11
24, -3
29, -7
18, -5
107, -1
32, 5
3, -1
9, -5
26, 5
76, -15
99, -13
91, -1
67, 5
36, -1
117, -9
79, 13
11, 3
110, -3
4, -7
29, -5
122, 13
90, 3
38, 3
7, 1
11, -1
56, -5
95, -5
48, -1
4, 7
105, -5
107, 1
81, 7
72, 11
125, 1
112, -17
77, 11
69, -9
93, 1
106, 9
94, 7
106, 7
36, -5
54, -5
26, -1
1, -5
12, -3
78, -3
102, 9
12, -11
124, -11
69, -9
30, 5
51, -1
106, 3
19, -9
48, 5
125, -7
46, 7
24, 11
75, -11
41, -1
47, 1
119, -5
87, 7
122, 5
107, -1
113, -3
35, 7
84, 1
80, 9
75, -5
111, 9
14, 5
105, -7
88, -7
45, 1
17, -3
51, 7
116, 7
127, -1
95, -5
94, 3
87, 1
68, 3
20, -11
68, 1
107, 3
82, 3
18, 7
68, 5
85, 1
55, 3
56, 3
4, -11
109, 1
9, -7
13, 1
1, -3
14, -5
40, -3
73, 5
111, 9
7, 9
0, 3
24, 7
64, -3
3, 1
91, -1
2, 9
102, 15
79, -13
41, 7
96, -9
26, 3
98, 5
52, -7
76, 7
52, -7
70, -15
96, 1
105, -1
3, -13
84, 1
62, -3
71, 11
95, 5
105, 1
36, 1
99, -5
104, -11
90, -11
72, 5
103, 5
24, -3
53, -5
43, -3
106, 7
49, -3
118, -1
26, -1
14, -7
6, 3
105, -3
12, -5
45, 15
44, 7
93, 5
35, 1
44, 9
41, 5
96, -11
16, 3
104, -1
6, 3
41, -5
63, -7
49, 5
50, -7
54, 9
2, -7
2, 9
105, -5
56, 11
118, -5
23, -3
46, 7
28, -9
99, 13
35, -1
74, 7
40, 17
41, 7
49, 11
42, 1
55, 1
42, -5
74, -11
75, -3
73, 3
90, 3
22, -9
39, 3
14, -5
85, 5
12, -9
118, -5
81, 7
100, -1
93, 7
11, -5
37, -3
77, 11
86, -7
108, 3
124, -1
23, 5
14, 5
93, -3
102, 9
41, 3
80, -9
48, -1
34, -3
112, 5
66, 11
35, 9
55, 7
75, -5
77, -5
94, 3
117, -7
22, 3
7, 5
50, -5
49, 9
45, -7
21, 13
41, 1
28, 1
127, -3
28, -5
4, 1
113, -3
41, 3
107, 1
27, -7
6, 9
69, -13
43, -5
3, -13
123, 7
80, 11
36, 1
54, 5
102, 9
66, -7
103, 3
117, -1
86, -5
29, -9
82, 11
119, 3
53, -5
107, -5
8, -1
109, 5
108, -9
21, -3
92, -3
22, -5
17, -5
82, -7
123, -7
82, 3
43, -5
35, 1
26, 1
122, 7
86, -7
77, -5
57, -1
2, -7
95, 5
94, 7
54, -5
38, 5
3, 1
9, -7
45, 15
16, 3
8, -1
1, -1
110, -13
87, 5
111, 5
109, 5
30, 3
21, -3
22, -7
104, -11
74, 1
116, 7
82, 11
73, -3
20, -3
86, 5
108, 1
91, -1
29, 3
126, 11
94, -1
21, 5
14, 7
9, -9
25, 1
101, 7
47, -5
108, -7
98, 1
67, -7
91, -17
69, -3
106, 9
27, -7
79, -5
77, 15
35, -1
40, 5
72, 11
40, -1
95, 5
74, -7
45, 17
26, -1
81, 7
91, -3
68, -1
39, -1
6, 19
7, 7
61, 1
21, 5
64, 9
96, 1
69, -5
55, 7
105, -3
122, -3
32, -3
120, 3
125, -9
49, -1
50, 3
32, -3
79, -7
38, 5
4, -5
58, 1
57, 1
86, 1
83, 5
95, 5
43, -5
30, 9
24, 7
23, 3
81, 3
116, 7
29, 3
71, -9
113, 5
13, 5
44, 5
61, -1
0, -9
64, -5
100, -9
124, 3
6, 9
124, -7
29, 3
85, 1
92, -7
65, 1
74, 1
11, -1
115, -5
119, 9
97, -11
15, -3
93, 9
37, 5
123, -7
53, -5
14, -1
79, 11
81, -1
9, -9
3, 3
41, 5
3, 9
19, -3
47, -3
120, 5
74, -3
35, 9
48, -9
42, 1
81, -1
111, 9
97, -3
6, -15
97, -11
37, 1
21, 7
119, 1
52, -1
113, -3
84, 3
41, 9
115, -7
8, 3
54, -5
29, -5
78, 5
56, 3
109, 3
43, -1
94, -3
69, -1
5, 11
28, 1
22, 1
22, 1
3, 3
46, 1
75, -17
70, 3
25, 1
43, -1
8, 1
81, 7
34, 3
48, 1
107, 1
95, 5
90, -1
69, -5
51, 1
70, 3
102, 19
47, 3
87, 7
1, -1
62, -5
55, 3
104, -1
108, 1
54, -5
2, -5
63, -9
124, 3
82, 9
86, 13
80, -3
47, -1
47, -1
115, 7
117, -11
58, 5
59, 5
6, -15
120, 7
39, -7
19, -3
17, -3
0, -9
31, 1
126, 1
95, 3
26, 1
98, -1
61, -1
11, -1
121, -11
103, 1
53, -5
123, 5
116, 13
42, 3
16, -3
70, 3
108, -3
4, 1
111, 3
116, 5
107, 3
62, -7
63, -7
39, -3
104, -9
118, -7
58, 3
15, -3
53, -5
102, 11
106, 15
19, 1
121, -11
13, 7
28, -5
104, -1
58, 5
103, 1
65, 5
105, -3
52, 3
43, 1
116, 9
88, 1
71, 7
18, -5
96, -11
7, 1
22, -7
101, 9
11, 5
127, -1
99, -13
101, 13
10, -3
12, -3
64, 11
114, -7
53, -7
80, 3
98, 9
82, 5
69, -7
119, 7
111, 3
14, -7
100, -7
71, -3
61, 3
91, -3
99, -13
75, -11
7, 7
44, 7
25, -5
38, -1
105, -9
114, -5
102, 5
29, -5
29, -3
124, 3
71, 9
103, 1
104, -7
123, 3
52, -3
102, 1
95, 3
97, -5
103, 9
90, -7
60, 9
50, -7
72, 7
61, -3
49, 3
77, 1
17, -5
20, -15
0, -3
34, 3
116, 9
122, -5
83, 3
24, -1
116, 3
13, 3
16, -3
50, -9
100, -7
29, -1
37, 1
27, -9
12, -7
63, -3
21, 11
122, -3
14, 9
7, 1
72, 11
46, -5
75, -15
45, 1
48, -3
15, -3
10, -3
124, -17
108, -5
34, -19
24, 11
123, 7
69, -5
81, 7
86, 5
79, 11
85, -1
11, -1
2, 11
5, -5
117, -9
65, -5
71, 11
55, 7
70, -9
57, -1
7, 5
106, 9
54, 5
77, 13
40, 11
12, -1
19, -1
11, -7
14, 9
44, 5
28, -5
61, -5
43, -7
3, -15
80, 1
32, 5
30, -1
108, -1
73, 1
57, 1
18, 1
31, -1
12, -9
28, 1
95, -9
114, -3
79, -3
67, -7
11, 1
67, -7
29, -3
72, 1
47, -3
43, -3
17, -11
32, 9
35, -5
44, 5
77, -3
125, 3
101, 1
0, 3
6, 9
3, -15
116, 3
90, 1
33, -7
27, -11
116, 5
127, -1
74, -3
66, -7
50, 7
109, -3
18, 3
0, -3
42, -5
23, 7
106, 15
65, -7
13, -5
28, -1
89, 5
88, 3
29, -1
123, -3
45, 7
24, 1
12, -3
92, 3
34, -21
61, -5
87, 7
22, -3
111, 3
15, -3
114, -3
37, -11
18, 3
18, -5
29, -5
106, 3
98, 7
74, 3
91, -11
48, 3
89, 5
113, 9
116, 9
29, -7
51, -3
44, 3
10, 7
79, 1
13, -3
27, -11
115, -1
23, 3
60, -1
111, 9
71, 5
45, -1
41, -1
89, -1
70, -17
69, -11
3, 5
127, -1
42, -3
25, 7
100, -7
93, -3
94, -1
113, -3
70, -13
61, -1
21, 7
3, -11
112, 1
121, 9
101, -1
3, -15
112, -11
123, 11
96, -9
4, -1
26, 5
36, -3
42, -5
93, -3
20, -5
95, 19
82, -3
89, 1
109, -1
126, 3
84, 5
54, 3
11, 7
116, 9
31, -9
43, -3
112, 1
53, -7
50, 3
85, 5
9, 19
13, 5
31, -9
85, 1
30, -5
17, -5
73, 1
67, -9
70, -9
91, 7
85, -1
39, -11
58, -3
110, -3
6, 17
1, 1
94, -1
56, 1
84, 5
102, 9
126, 5
78, -13
18, 1
51, 3
45, 13
78, -5
13, -3
16, 1
7, 5
84, 3
8, -3
79, 1
96, -9
83, 1
77, 13
73, -3
34, -7
86, 15
76, -3
126, 15
44, 1
22, -3
18, 1
39, -3
1, 3
40, 7
55, 7
89, 1
61, -1
122, 7
84, 5
106, 5
26, 5
20, -17
1, -3
58, 1
117, -9
109, -3
67, 9
0, -5
50, 3
97, -5
8, -3
76, -7
110, -13
26, -5
111, 5
85, 5
9, 13
92, -1
77, 13
76, -15
88, -3
61, -3
113, -1
84, 3
114, -1
48, 3
90, -9
50, -11
94, -3
28, 1
48, -7
108, -9
108, -5
2, -15
32, -11
87, 5
23, -3
115, 9
115, -7
19, -1
108, -13
94, 1
42, -3
93, -7
62, -9
114, -3
38, -5
85, 1
68, 5
38, -3
85, -5
28, 5
71, 5
69, -1
1, -5
87, 7
16, -9
49, -5
4, -5
112, -5
117, -9
3, -15
100, -7
84, 1
123, -9
65, -7
30, -5
7, 1
118, -9
54, 3
105, -3
122, -3
127, -3
49, -3
32, 1
97, -7
35, 3
75, 3
26, 7
112, 7
71, 11
50, -9
20, -5
119, 11
79, -5
16, 7
100, -7
43, -3
69, -5
75, 3
116, 5
10, -5
17, -7
45, -5
15, -1
74, 1
54, 7
57, 1
5, 11
29, -7
42, 5
75, 3
86, 5
120, -3
72, 7
104, -1
53, -13
96, -7
98, 7
67, -7
38, 3
14, -1
124, 5
56, -9
63, -5
120, -3
55, 7
100, -3
66, 11
32, 7
98, 7
92, 1
43, -3
41, 5
27, 1
123, 1
60, 9
16, 7
74, -3
109, 3
115, -5
43, 1
7, 5
17, -5
94, -1
46, -3
126, 5
15, 1
81, 5
74, -3
40, 17
116, 5
54, -3
84, 3
38, 1
51, 3
9, 17
34, 7
117, -9
50, -7
101, -1
20, -13
74, -3
123, 11
21, 11
88, -1
21, 11
63, -1
121, -5
89, 7
36, 1
93, 5
68, 7
75, -7
80, 1
89, 5
34, -19
14, 9
67, 5
53, -11
58, -3
114, -1
68, 5
37, -11
45, 9
87, 7
123, -3
58, 3
67, 9
39, -3
17, -5
120, -5
49, 9
103, 1
95, -13
87, 3
88, -7
51, 3
24, 9
118, -5
1, 1
68, -3
76, 7
106, 9
17, -7
44, 5
11, 1
43, 3
47, -1
16, 7
32, -1
25, -3
122, 9
107, -7
7, 5
26, -5
119, 7
80, 3
82, 9
111, 11
99, -5
49, -5
19, -1
53, -1
9, 11
43, 1
114, -1
41, 5
123, -1
53, 3
2, 7
21, -3
49, 1
124, -3
36, 3
76, -9
18, 1
106, 5
109, 5
8, -1
4, 5
116, 5
69, -5
98, -7
11, 7
38, -1
72, 7
38, 3
119, 5
6, -19
42, 1
68, 5
79, -7
101, 11
15, -5
63, -1
69, -5
31, 5
91, -5
97, -5
40, 11
10, 7
34, 1
4, -9
114, 5
40, 1
111, 3
71, -7
13, -5
71, -7
64, 11
105, -3
41, 1
61, -5
37, 19
94, 1
44, 1
65, 3
21, 9
120, 3
42, -3
0, -5
84, 5
120, 3
47, -1
11, -3
43, -5
73, -5
59, 5
16, 1
76, 1
84, 3
83, 5
50, -7
35, 3
97, -5
67, 9
51, 1
12, -7
16, 7
57, -1
42, -5
6, 17
51, 1
116, 5
74, -3
4, 5
108, 1
22, -9
115, 5
83, 3
22, -3
35, 3
101, 11
9, 13
126, 9
62, -3
71, -7
50, 3
84, 1
119, 5
52, -9
