public_information, excess_demand
45, 0
108, 0
84, -2
27, 0
105, 0
112, 6
64, -2
91, -2
85, -2
35, 2
76, -8
65, -8
56, 0
5, 4
111, -2
81, -6
117, -12
15, 0
27, 2
71, -6
92, 4
125, 4
55, 16
89, 6
38, -4
38, 0
43, 2
5, 4
110, -2
29, -4
40, -2
110, 2
103, -4
97, 0
42, -4
47, 4
87, 10
102, -2
63, -8
11, 4
105, 0
59, -6
59, -14
4, 2
72, -6
18, -2
98, 6
8, -6
33, -10
77, -6
122, 6
96, 4
71, 2
65, -8
43, 2
122, 0
66, -6
124, 2
92, 4
39, 8
84, -2
15, 0
9, -6
91, -2
54, -4
53, 14
96, 2
4, 2
88, 2
48, -6
17, 2
106, 6
82, 2
126, 0
49, 2
58, -2
66, -6
64, -4
107, -4
15, 0
43, 2
35, 2
49, 2
37, 4
95, 8
41, 12
35, -8
62, -6
8, 6
45, 4
37, -8
107, 2
44, 0
12, 0
63, -8
29, -4
1, 4
73, -4
102, 0
6, 4
14, 4
28, 0
2, 8
71, -6
116, -2
47, 4
97, 4
23, 6
86, 8
27, 0
88, 2
24, 2
16, 0
70, 0
62, 2
30, -4
6, -2
106, 6
61, 8
109, -8
91, -2
20, 12
88, 2
26, -4
57, 2
1, 4
5, 0
25, -4
57, 2
69, 2
28, 2
93, 4
94, 0
49, 4
29, -6
118, 10
55, 16
66, -4
41, 4
103, -4
33, -10
52, -2
93, -2
112, 6
59, -14
27, 0
85, -2
44, 10
48, -6
92, 14
36, 2
126, 0
77, -10
112, 6
7, 10
74, -8
92, 4
18, -2
36, 2
63, 6
123, -12
25, -4
73, -2
111, -6
70, 2
65, -8
53, 2
60, -4
13, 2
68, 6
32, 4
12, 0
93, -2
71, -6
82, 2
96, 4
58, 12
82, 0
86, 8
103, -4
29, -6
111, -6
80, -8
113, 4
90, 14
81, -6
120, 2
6, 4
50, -8
96, 4
22, 2
52, -2
31, 6
43, -4
49, 2
31, 0
127, 2
127, 6
38, -4
100, 2
56, 0
64, -4
19, -4
123, -6
58, 12
11, 4
5, 0
62, -6
94, 0
11, 4
79, 4
32, 14
23, 4
32, 14
98, 6
93, 4
124, 4
61, 8
102, 0
125, 4
97, 4
114, -4
121, 6
39, 8
51, -4
14, -4
72, -6
66, -4
73, -2
56, 2
48, -6
51, -6
61, 8
32, 14
31, 6
119, -10
96, 2
127, 6
66, -6
74, -8
73, -2
89, 6
56, 0
46, 4
107, -4
40, -2
17, 2
56, 2
87, 10
13, -2
19, -4
79, -2
4, 4
32, 14
43, 2
26, -4
54, -4
83, 2
84, -2
36, -2
109, 0
45, 4
40, -2
73, -4
52, 2
27, 0
16, 0
1, 4
59, -14
103, -4
76, -8
103, -4
32, 4
101, 2
37, -8
70, 0
91, -2
67, -6
66, -6
126, 0
126, -2
43, -4
77, -10
97, 0
111, -2
49, 4
39, 6
30, -4
14, 4
37, 4
72, -6
98, -6
82, 2
102, -2
45, 0
29, -4
9, -6
43, -4
27, 2
27, 0
33, -10
119, -10
43, 2
88, 2
5, 0
49, 4
96, 2
87, 4
126, -2
70, 0
123, -12
42, 6
76, -8
106, 6
50, -8
46, 4
89, 12
50, -4
49, 2
2, -6
103, -4
49, 4
8, 6
70, 0
75, -6
30, -4
47, 0
125, 4
17, 2
103, -4
55, 16
13, -2
45, 0
73, -4
115, 8
90, 8
100, 6
51, -6
108, 0
72, -8
45, 0
83, 2
76, -8
126, 0
82, 2
120, 6
77, -10
122, 0
123, -12
103, -4
1, 4
1, 4
119, -6
21, 2
106, 8
95, 2
24, 0
9, 2
39, 6
96, 4
25, 0
36, -2
94, 0
74, -8
5, 0
7, 4
27, 2
89, 6
40, -2
103, -4
35, -8
94, -4
6, -2
80, -8
57, 2
44, 10
37, -8
103, -4
71, 2
103, -4
35, -8
90, 8
105, 0
62, -6
64, -2
75, 10
8, 6
97, 0
71, 2
87, 4
96, 2
110, 2
117, -12
67, -6
9, -6
63, 6
78, -4
116, -4
119, -6
122, 0
14, 4
66, -4
17, 2
97, 0
106, 8
96, 4
23, 4
84, -4
121, 6
88, 2
82, 2
109, -8
13, 2
34, -4
110, -2
70, 0
100, 6
73, -4
122, 6
69, 2
10, 4
78, 0
100, 6
35, 2
0, 4
39, 8
14, 4
81, -6
0, 4
50, -4
61, 8
3, -4
68, 8
78, 0
51, -4
77, -6
25, 0
54, 6
64, -2
5, 4
0, 4
67, -6
1, 4
86, 2
37, -8
114, -4
11, 2
2, -6
57, 2
24, 2
21, -2
87, 4
46, -4
34, -4
94, 0
73, -4
55, 16
46, 4
101, -2
55, 0
42, -4
34, -4
125, -6
91, -2
50, -8
72, -8
31, 6
51, -6
52, 2
126, 0
117, -12
57, 0
9, -6
3, -4
16, 0
35, 2
4, 4
81, -6
21, -2
117, -6
53, 2
109, -8
68, 8
51, -6
28, 2
14, -4
78, -4
21, 2
96, 2
120, 6
88, 2
62, -6
98, 6
75, 10
105, 0
37, 4
109, 0
21, 2
73, -2
29, -4
112, -4
14, -4
124, 4
46, 4
32, 4
28, 0
103, -4
43, -4
120, 2
63, 6
63, -8
24, 2
72, -6
58, -2
64, -2
63, 6
122, 6
28, 0
119, -6
37, 4
121, 6
27, 0
75, -6
122, 0
41, 4
78, 0
102, 0
101, 2
3, -2
118, 10
9, -6
14, -4
65, -8
50, -4
11, 2
82, 0
50, -8
11, 4
70, 2
91, -2
100, 6
15, 0
63, -8
110, 2
125, -6
63, 6
118, 10
70, 0
84, -2
51, -6
113, -4
65, -8
83, -8
113, 4
74, -2
90, 8
11, 2
10, 14
20, 2
73, -4
2, 8
7, 4
93, -2
118, 10
69, 2
63, 6
18, 12
79, -2
18, 12
69, 2
81, 6
125, 4
71, 2
22, 2
37, -8
111, -6
9, -6
2, -8
14, 4
51, -4
123, -12
45, 4
16, 0
31, 2
114, 2
75, 8
54, -4
83, 0
89, 12
48, -8
19, -4
57, 0
38, -4
78, -2
8, 6
2, -8
36, 2
70, 0
70, 2
64, -4
62, 2
28, 2
63, -8
71, -4
47, 0
10, 12
38, -4
35, 2
98, 6
122, 0
83, -8
112, 8
115, 8
74, -8
67, 12
83, 0
104, -10
54, 6
29, -6
7, 2
22, 2
13, -2
68, 8
122, 0
124, 4
62, -6
82, 2
68, 8
116, -2
112, 8
53, 2
24, 2
48, -6
59, -4
10, 4
73, -4
59, -14
4, 4
122, 6
126, 0
119, -6
125, 4
93, -2
7, 2
79, 4
118, 10
56, 0
37, 4
64, -2
59, -4
37, -8
93, 2
82, 2
29, -4
76, -8
98, -6
34, 8
60, -2
13, 2
82, 0
45, 0
25, -6
76, -8
32, 14
93, -2
97, 0
99, 2
27, 0
53, 2
29, -4
122, 6
104, -2
30, 2
66, -4
2, 8
9, 4
9, -6
48, -8
71, 2
92, 12
49, 2
17, 0
1, 4
126, 0
56, 0
96, 4
50, -8
31, 2
114, 2
89, 8
76, -8
10, 12
95, 8
6, 4
63, -8
58, 0
77, -10
124, 2
65, -8
80, -8
54, -4
126, 0
48, -6
47, 4
45, 0
125, 4
26, 0
7, 2
103, -4
114, -6
61, 8
33, -22
49, 2
47, 4
12, 4
83, 0
57, 2
60, -2
34, 8
2, -8
15, 4
37, 4
63, -8
74, -8
110, -2
39, 6
39, 6
90, 10
116, -2
86, 4
47, 0
17, 0
108, 0
100, 2
46, -4
31, 2
104, -10
119, -12
1, 4
40, -4
49, 2
14, -2
49, 2
37, 4
34, 8
114, -6
9, -6
16, -2
127, 2
79, -2
96, 2
127, 8
31, 6
8, -6
18, 12
122, 0
30, 2
8, -6
83, -8
46, 2
82, 2
65, -6
27, 2
66, -4
94, 0
62, -6
87, 10
117, -6
101, -2
68, 8
121, 6
76, 4
44, 0
47, 4
117, -12
29, -4
118, 10
92, 12
66, -6
10, 12
108, 0
84, -6
59, -14
39, 6
71, 2
76, 4
120, 2
15, -2
13, 2
110, 4
18, 12
1, 6
31, 6
3, -2
82, 2
97, 0
91, -2
99, 6
46, -4
122, 0
79, 4
84, -6
89, 12
46, 2
30, 2
34, -4
89, 12
33, -22
35, -8
105, 4
99, 2
26, -2
90, 14
68, 8
49, 2
82, 0
95, 8
30, -2
62, 2
14, -2
3, -2
6, 4
62, 2
70, 0
65, -8
18, -4
44, 0
101, 4
1, 4
105, 4
35, -8
75, 8
96, 2
64, -4
26, 0
96, 4
8, 6
5, 4
82, 2
69, 2
49, 2
71, -4
62, 2
65, -6
15, 4
30, -2
30, 2
30, -2
19, -4
108, 0
102, 0
25, -6
6, -2
48, -8
40, -2
80, -8
18, 12
40, -4
16, 0
72, -8
89, 12
126, 0
77, -10
111, -6
55, 16
6, 4
119, -6
13, -2
58, 12
85, 4
62, 2
0, 6
50, -8
120, 8
47, 0
82, 0
89, 12
93, 2
81, 6
66, -4
123, -12
73, -4
49, 2
95, 4
57, 2
31, 2
26, 0
79, -2
16, 0
24, 2
84, -2
93, 2
7, 10
126, 0
61, 8
63, 4
121, 6
119, -12
86, 8
64, -4
29, -6
46, 2
27, 2
101, 4
48, -6
93, 2
27, 2
69, 2
95, 8
53, 16
88, 2
39, 6
31, 6
112, 8
29, -6
34, -4
116, -2
64, -4
21, -2
77, -6
96, 2
29, -4
55, 16
84, -6
70, 2
116, -4
75, -6
104, -2
54, -4
67, -6
66, -6
81, -4
31, 6
0, 6
106, 8
35, 2
109, 0
106, 4
33, -10
9, 4
70, 2
19, -4
31, 6
15, -2
63, -8
54, 6
100, 6
45, 4
117, -12
78, -2
98, 6
53, 16
43, 2
89, 8
67, 12
5, 4
43, 2
104, -2
33, -10
83, 0
29, -6
121, 0
75, -6
1, 6
66, -6
22, 2
48, -6
73, -4
36, 2
19, -6
89, 12
85, 4
3, -2
78, -2
43, 2
42, 6
75, -6
100, 2
47, 0
70, 2
13, 2
33, -22
105, 0
122, 0
98, 6
42, 6
67, 12
79, 0
90, 14
47, 4
45, 0
21, 0
88, 2
9, 4
69, 2
93, 4
97, 4
41, 10
71, 2
126, 0
85, -2
18, -2
30, 2
87, 2
108, 0
73, -4
2, 8
9, 4
60, -2
92, 14
93, -2
40, -4
85, -2
25, -6
87, 10
38, 0
67, 12
112, 6
80, -8
18, -2
57, 2
38, 0
110, -2
76, 4
27, 2
120, 6
1, 4
119, -10
46, -4
75, 10
26, 0
37, 6
23, 4
47, 4
5, 0
105, 4
83, -8
95, 4
37, -8
41, 10
33, -10
74, -8
26, 0
115, 2
119, -6
32, 12
24, 0
112, 6
45, 0
121, -2
27, 2
99, 4
75, -6
20, 12
71, 2
91, 0
54, -4
95, 4
126, -2
52, 0
41, 4
50, -4
7, 10
67, -8
52, 2
105, 4
125, -6
74, -8
85, -2
113, 4
18, 12
127, 6
36, 2
23, 6
79, 4
58, -2
25, 0
67, -8
83, -8
121, -2
66, -6
25, -6
67, 12
112, 6
19, -4
36, -4
109, 0
108, -2
80, -8
117, -4
77, -10
56, 2
62, 2
3, -4
106, 8
61, 8
91, -2
122, 0
64, -2
75, 10
92, 4
8, -6
64, -2
54, 6
32, 4
111, -4
33, -10
108, -2
59, -14
67, -8
80, -8
112, 6
16, 0
10, 14
80, -8
107, 0
85, -2
102, -2
1, 4
59, -4
16, 0
124, 2
73, -2
14, -4
16, 0
20, 12
85, -2
113, 4
102, 0
71, -6
85, -2
117, -4
82, 2
74, -8
70, 2
37, 6
54, -4
83, 0
102, 0
22, 0
42, -4
65, -8
103, -4
122, 0
102, 0
110, 4
8, 6
56, 2
90, 14
19, -6
61, 8
100, 2
57, 2
10, 14
94, 0
75, 10
7, 10
18, -2
44, 0
50, -4
3, -2
73, -4
98, 6
67, -8
97, 4
1, 4
6, -2
2, -8
79, 4
78, -2
62, 2
44, 10
97, 4
59, -4
75, -6
56, 2
73, -2
7, 2
4, 4
106, 6
31, 6
52, 0
6, -2
93, 4
91, -2
103, -2
109, 0
38, 0
17, 2
79, 0
22, 2
95, 4
84, -2
117, -4
55, 16
56, 2
31, 6
78, -2
127, 2
43, -4
127, 2
14, -4
85, -2
0, 6
15, 4
102, -2
109, 0
33, -22
56, 0
6, 6
103, -4
4, 4
62, 2
2, -8
112, -4
126, 0
57, 2
22, 0
126, -2
93, 4
21, -2
3, -4
55, 16
66, -4
112, -4
10, 14
75, -6
92, 14
31, 6
49, 2
112, -4
32, 12
106, 8
52, 0
25, 0
87, 2
124, 4
72, -6
23, 4
41, 10
19, -4
57, 0
28, 2
102, -2
100, 6
116, -2
58, 12
113, 4
54, -4
36, -4
114, 2
57, 0
125, -6
120, 6
52, 2
113, 4
119, -6
114, -4
16, 0
56, 2
8, 6
81, -6
8, 6
125, 2
54, -4
77, -6
57, 2
11, 6
72, -6
19, -6
5, 0
74, -8
84, -2
90, 8
11, 2
6, 6
105, 0
43, -4
87, 10
112, 6
83, -8
1, 4
99, 2
87, 2
52, 2
41, 10
12, 4
115, 2
21, -2
113, 4
89, 12
68, 6
35, -8
80, -8
33, -10
15, 0
90, 14
102, -2
95, 8
19, -6
122, 6
43, -4
55, 16
10, 14
95, 8
25, -6
62, 2
48, -8
32, 4
109, -6
36, 2
46, 2
11, 2
38, 0
21, -2
3, -4
2, 8
81, -6
49, 2
110, 4
86, 8
29, -4
17, 2
72, -6
100, 6
98, -6
67, 12
35, 4
89, 12
105, 4
51, -4
74, -8
125, -6
60, -2
18, 12
62, -8
118, 10
23, 6
81, 6
125, 2
85, -2
25, -6
13, 2
3, -4
115, 8
117, -4
94, 0
28, 2
60, -2
83, 0
83, -8
117, -4
40, -2
93, 4
66, -6
115, 2
16, 0
115, 2
40, -2
39, 6
90, 14
118, 8
100, 6
65, -8
21, -2
10, 14
84, -2
55, -2
33, -10
29, -4
122, 6
126, 0
115, 8
8, -6
91, -2
57, 0
97, 4
61, 8
15, 4
8, -6
12, 4
48, -8
34, 8
107, 0
6, -2
100, 2
31, 6
24, 2
78, -4
24, 2
0, 4
44, 10
16, 0
65, -8
3, -2
35, 4
39, 6
118, 8
89, 12
75, 10
125, -6
108, -2
66, -6
21, 0
43, 2
38, 0
117, -12
120, 6
105, 0
21, 0
35, -8
93, 4
28, 2
117, -4
50, -8
1, 4
13, 2
13, -2
91, -2
121, -2
84, -2
89, 8
9, -6
79, 0
108, 0
101, 4
123, -12
71, -6
38, -4
103, -2
74, -2
55, -2
43, 2
1, 4
23, 4
79, 0
60, -2
17, 2
70, 2
74, -8
42, -4
30, -4
29, -6
98, -6
100, 6
77, -6
16, 0
64, -4
25, 0
89, 8
57, 2
35, 4
21, -2
36, -4
15, 4
56, 2
90, 14
93, 4
61, 8
82, 2
19, -4
52, 0
22, 2
36, -4
94, 0
127, 6
123, -12
84, -4
110, -2
12, 2
109, 0
111, -4
81, 6
112, 6
105, 0
26, -2
96, 2
114, -4
104, -10
63, 4
124, 4
72, -6
111, -2
80, -8
24, 0
99, 4
51, -4
107, 0
51, -4
105, 4
64, -2
33, -22
50, -8
125, 2
83, -8
124, 2
47, 0
97, -2
59, -14
30, -4
101, -2
35, 4
3, -2
18, -2
52, 2
98, -6
68, 8
15, 0
38, -4
11, 6
4, 4
111, -4
100, 6
62, -8
22, 2
9, 4
76, -8
70, 2
114, 2
82, 2
59, -14
30, -4
69, 2
110, 4
85, -2
95, 4
50, -8
105, 4
74, -2
48, -8
112, -4
103, -2
9, -6
10, 14
55, 16
99, 4
16, 0
54, 6
38, -4
80, -8
72, -6
59, -4
82, 2
122, 0
107, -4
74, -8
20, 2
80, -8
79, 4
50, -4
35, -8
64, -4
25, 0
120, 6
93, -2
73, -4
89, 12
3, -4
30, 2
11, 6
50, -8
7, 2
33, -10
0, 6
25, 0
112, 6
84, -2
43, -4
65, -8
125, 2
38, -4
17, 2
119, -6
8, -6
32, 4
1, 4
53, 2
40, -4
14, 4
47, 4
17, 2
104, -2
61, 8
23, 6
4, 4
9, 4
21, -2
113, 4
108, 0
98, -6
28, 2
32, 12
12, 4
107, 0
122, 6
59, -4
100, 6
123, -4
13, 2
22, 0
40, -2
100, 2
94, 0
56, 2
101, -2
73, -4
37, -8
43, -4
69, 2
14, -4
55, 16
126, 0
16, 0
79, 0
52, 2
22, 0
44, 0
109, -6
59, -14
97, -2
90, 14
37, 6
76, -8
6, 6
82, 2
91, 0
126, -2
120, 6
67, 12
51, -6
36, 2
29, -4
87, 10
48, -8
0, 4
63, 4
92, 4
58, -2
73, -2
114, -4
101, -2
118, 8
85, -2
105, 4
15, 4
116, -2
6, -2
107, 0
88, 2
46, 2
39, 6
104, -2
64, -2
18, -2
79, 4
75, 10
114, 2
49, 2
105, 0
75, 10
83, -8
100, 2
22, 2
24, 2
19, -4
25, -6
93, -2
122, 0
69, 2
95, 4
116, -2
69, 2
75, -6
38, 0
76, -8
25, -6
68, 8
120, 6
13, 2
3, -4
92, 4
106, 6
110, -2
60, -2
8, 6
12, 2
26, 0
98, -6
31, 6
96, 4
30, 2
72, -6
66, -6
117, -4
117, -12
87, 2
33, -10
43, -4
123, -12
51, -6
126, -2
127, 6
82, 2
23, 6
114, 2
35, 4
71, 2
65, -8
24, 0
42, 6
119, -6
78, -2
84, -2
62, -8
33, -10
59, -4
47, 0
81, -6
85, -2
110, 4
21, -2
80, -8
115, 8
97, -2
41, 4
5, 4
42, -4
18, -2
6, -2
67, -8
117, -12
16, -4
19, -4
66, -4
125, -6
39, 6
104, -10
22, 0
6, -2
0, 6
95, 8
44, 10
16, 0
126, 0
112, -4
49, 2
51, -4
52, 0
47, 0
99, 4
16, 0
95, 4
107, -4
116, -2
47, 0
81, -6
26, 0
47, 4
49, 2
73, -4
76, -8
23, 6
30, 2
117, -4
10, 4
26, -2
49, 2
58, -2
43, 2
45, 2
24, 0
92, 14
14, 4
114, -4
71, 2
63, 4
44, 0
77, -6
117, -12
17, 2
123, -12
49, 2
25, 0
119, -10
58, 12
24, 2
45, 0
29, -4
103, -4
61, 8
30, 2
27, -2
48, -6
50, -4
102, 0
33, -22
109, 0
70, 2
23, 4
30, -4
105, 0
55, -2
80, -8
29, -4
115, 8
75, 10
41, 4
82, 2
111, -2
112, 6
58, 12
13, -2
43, 2
109, -6
48, -6
5, 4
16, 0
29, -4
11, 2
56, 2
28, 2
119, -10
72, -6
116, -2
109, 0
115, 2
122, 6
46, 2
105, 0
77, -6
5, 0
16, -4
101, -2
81, -6
43, 2
114, -4
22, 2
24, 2
6, -2
121, -2
120, 2
14, -4
60, -2
3, -4
105, 0
115, 2
98, 6
106, 6
42, -4
127, 6
64, -2
62, -8
15, 4
64, -4
68, 8
21, 0
98, 6
105, 4
119, -6
39, 6
60, -2
35, 4
106, 8
3, -4
27, 2
50, -4
56, 0
32, 12
37, -8
63, 4
96, 2
126, 0
98, 6
60, -2
92, 4
6, 6
18, 12
72, -6
6, -2
93, 4
60, -2
4, 4
122, 6
41, 10
99, 2
120, 6
16, 0
45, 2
118, 10
45, 2
90, 14
47, 4
94, 0
38, 0
68, 8
6, 6
98, 6
54, 6
7, 10
70, 2
96, 2
2, -8
62, 2
60, -2
40, -2
121, -2
41, 4
69, 2
4, 4
107, 0
4, 4
45, 2
83, -8
61, 8
58, 12
79, 0
117, -12
2, -8
77, -10
113, 4
51, -4
45, 2
124, 4
88, 2
112, -4
22, 0
116, -2
49, 2
73, -2
82, 2
84, -2
1, 4
38, -4
79, 0
95, 8
2, -8
72, -6
113, 4
72, -6
35, 4
113, -4
61, 8
87, 10
70, 2
23, 4
54, 6
15, 4
22, 0
52, 2
53, 14
99, 2
75, 10
9, -6
113, 4
60, -2
96, 4
122, 6
82, 2
35, -8
101, 4
38, -4
44, 10
30, 2
83, 0
78, -4
60, -2
125, -6
60, -2
104, -10
30, -4
16, 0
37, 6
71, 2
90, 8
51, -4
31, 0
11, 2
50, -4
81, 6
92, 14
44, 0
22, 0
91, -2
20, 12
123, -12
73, -4
9, -6
63, 4
8, 6
33, -22
58, 12
90, 8
101, -2
16, -4
58, 12
99, 4
40, -2
32, 12
24, 0
33, -22
20, 2
80, -8
12, 4
44, 10
94, 0
90, 8
98, 6
103, -2
100, 6
14, -4
20, 2
28, 2
6, -2
90, 8
37, -8
105, 4
102, 0
101, 4
62, 2
86, 4
85, -2
113, 4
35, -8
124, 2
113, -4
56, 2
75, -6
54, 6
100, 6
86, 4
123, -12
32, 12
119, -6
76, 4
81, 6
57, 0
37, -8
95, 4
76, -8
114, -4
83, -8
46, 2
77, -10
17, 2
122, 6
60, -2
93, -2
34, -2
87, 10
76, 4
7, 10
75, 10
98, 6
109, -6
95, 8
30, -4
42, -4
110, 4
108, 0
21, 0
3, -2
82, 2
108, 0
89, 8
21, -2
37, 6
80, -8
86, 4
68, 8
64, -4
43, 2
4, 4
89, 12
90, 8
112, -4
7, 2
96, 2
22, 0
25, 0
29, -4
89, 12
103, -2
39, 6
12, 2
112, -4
17, 2
44, 0
67, -8
120, 2
1, 4
39, 6
82, 2
61, 8
42, 6
96, 2
99, 4
82, 2
46, 2
110, -2
20, 12
22, 2
14, -4
35, -8
11, 6
111, -2
108, -2
10, 4
73, -4
38, -4
100, 2
71, 2
93, 4
7, 10
19, -6
60, -2
55, -2
67, 12
21, 0
116, -2
21, 0
107, -4
87, 2
98, 6
36, -4
72, -6
69, 2
85, -2
120, 6
120, 2
95, 4
126, -2
18, -2
124, 4
24, 2
63, -8
96, 4
98, 6
19, -6
42, -4
120, 6
16, 0
52, 0
23, 4
37, 6
80, -8
123, -4
32, 4
4, 4
107, -4
54, 6
41, 4
48, -8
58, 12
94, -6
125, -6
42, 6
110, -2
98, -6
48, -6
15, 0
36, 2
96, 4
11, 2
1, 4
38, -4
30, -4
3, -2
97, -2
51, -4
29, -4
85, -2
20, 12
42, -4
119, -10
103, -4
111, -4
92, 4
102, -2
35, -8
53, 14
109, 0
51, -6
50, -8
119, -10
67, 12
74, -8
118, 10
112, 6
39, 6
122, 0
4, 4
115, 2
108, 0
26, -2
114, 2
56, 2
68, 8
45, 2
26, 0
88, 2
102, 0
31, 0
65, -8
70, 2
91, -2
2, -8
91, -2
122, 0
70, 2
122, 0
75, -6
10, 14
58, 12
118, 8
25, 0
66, -4
75, -6
27, -2
49, 2
124, 2
54, -4
81, -6
87, 10
29, -4
31, 6
34, -2
121, 6
53, 14
51, -4
105, 4
40, -2
4, 4
126, -2
58, -2
76, -8
23, 6
17, 2
13, -2
23, 4
50, -4
124, 4
28, 2
86, 8
102, -2
9, -6
31, 0
16, 0
16, -4
113, -4
40, -4
125, -6
116, -2
23, 4
17, 2
107, -4
116, -2
31, 6
25, -6
87, 10
58, -2
65, -8
98, -6
0, 4
41, 10
102, 0
4, 4
29, -6
59, -4
25, 0
0, 6
9, -6
46, 2
82, 2
114, -4
58, 12
91, 0
107, -4
59, -4
101, -2
27, -2
33, -10
11, 6
90, 14
97, -2
96, 2
2, -8
84, -2
44, 10
94, 0
98, -6
65, -8
16, -4
22, 2
65, -8
17, 2
53, 14
48, -6
1, 4
83, -8
7, 2
38, -4
91, 0
59, -14
1, 4
8, 6
127, 6
114, 2
74, -8
58, 12
22, 0
93, -2
52, 0
112, -4
7, 2
78, -4
27, -2
96, 2
17, 2
18, 12
104, -2
23, 4
54, 6
34, 8
98, -6
76, -8
68, 6
8, 6
44, 10
27, 2
44, 10
100, 6
91, 0
68, 8
95, 4
102, 0
29, -4
106, 8
45, 2
26, 0
4, 4
47, 0
101, 4
106, 8
10, 14
91, -2
41, 10
46, -4
106, 6
52, 2
56, 2
108, 0
106, 6
114, 2
63, 4
53, 2
52, 0
23, 4
71, -6
98, 6
107, 0
24, 0
124, 2
120, 2
27, -2
5, 0
120, 6
120, 2
40, -4
62, 2
27, -2
39, 6
33, -22
46, -4
94, -6
28, 2
79, 0
27, 2
34, -2
79, 4
62, -8
24, 0
63, 4
17, 2
105, 4
56, 0
117, -4
56, 0
4, 4
13, 2
30, -4
98, 6
8, -6
63, -8
101, 4
43, 2
10, 14
94, 0
74, -8
103, -4
25, -6
64, -2
0, 6
120, 2
107, 0
28, 2
77, -6
113, -4
29, -4
6, -2
19, -6
39, 6
84, -4
71, 2
87, 2
31, 6
65, -8
100, 6
74, -8
49, 2
81, -6
50, -8
24, 2
37, -8
1, 4
41, 4
37, 6
48, -6
121, -2
79, 4
104, -2
99, 2
3, -4
10, 4
2, -8
10, 4
11, 6
116, -2
56, 2
61, 8
104, -2
54, -4
111, -4
22, 2
113, 4
107, -4
112, 6
120, 2
24, 2
102, 0
107, 0
54, -4
111, -4
110, -2
81, -6
4, 4
42, 6
66, -6
27, -2
57, 2
35, 4
110, -2
115, 2
40, -2
41, 10
125, -6
90, 8
73, -2
29, -4
4, 4
71, -6
7, 10
107, 0
76, -8
55, -2
9, -6
121, -2
37, -8
98, -6
126, -2
91, 0
55, 16
90, 8
55, 16
65, -8
81, 6
125, 2
79, 4
33, -22
28, 2
45, 2
36, 2
33, -22
45, 0
114, -4
111, -2
10, 14
106, 8
42, 6
63, -8
94, -6
68, 8
98, -6
47, 0
108, -2
0, 4
11, 6
10, 4
63, 4
72, -6
58, -2
14, 4
9, 4
23, 4
125, 2
112, -4
70, 2
50, -8
1, 4
37, -8
58, -2
1, 4
110, 4
67, 12
31, 0
19, -4
0, 6
20, 2
126, 0
74, -2
87, 2
43, 2
3, -4
15, 4
43, -4
95, 8
74, -8
92, 4
98, -6
25, 0
17, 2
116, -2
50, -4
58, 12
105, 4
80, -8
17, 2
39, 6
5, 4
113, -4
19, -6
8, 6
124, 2
4, 4
115, 2
73, -2
63, 4
37, -8
45, 2
10, 4
30, -4
74, -2
100, 2
33, -10
91, 0
92, 4
20, 12
81, 6
24, 2
30, 2
77, -6
84, -2
50, -4
15, 4
39, 6
36, 2
55, -2
78, -4
42, 6
47, 0
11, 6
102, 0
50, -4
120, 2
86, 4
30, 2
67, -8
125, -6
22, 0
59, -14
79, 0
77, -10
6, 6
84, -2
62, -8
17, 2
67, -8
111, -2
75, 10
58, 12
96, 4
109, 0
116, -2
96, 2
120, 6
114, 2
52, 0
104, -10
51, -6
111, -2
50, -4
36, 2
103, -2
34, 8
104, -2
13, 2
6, 6
120, 2
120, 6
124, 4
69, 2
66, -6
89, 8
66, -6
46, 2
104, -10
46, 2
81, 6
99, 4
120, 2
39, 6
8, 6
2, -8
7, 10
112, 6
47, 0
5, 4
33, -10
38, 0
123, -12
39, 6
100, 6
116, -2
53, 2
122, 0
112, -4
78, -2
57, 2
80, -8
17, 2
61, 8
95, 8
47, 4
1, 4
12, 2
106, 8
106, 6
49, 2
51, -6
127, 2
13, -2
104, -10
110, 4
9, -6
85, 4
49, 2
42, 6
113, -4
95, 4
59, -14
116, -2
39, 6
127, 6
80, -8
8, -6
29, -6
91, 0
112, -4
94, -6
20, 2
95, 4
35, -8
53, 14
58, 12
7, 2
37, -8
120, 6
32, 4
25, -6
92, 4
126, 0
35, -8
72, -6
14, 4
104, -2
29, -6
99, 4
11, 2
108, -2
109, 0
14, -4
65, -8
8, -6
97, 4
42, 6
111, -2
38, 0
101, -2
62, -8
91, -2
4, 4
117, -12
93, 4
5, 0
105, 4
60, -2
44, 10
108, 0
24, 2
46, -4
77, -6
106, 8
107, 0
74, -2
55, -2
73, -2
79, 0
51, -4
67, -8
97, 4
53, 14
4, 4
18, -2
52, 2
74, -8
31, 6
109, -6
51, -4
25, -6
60, -2
78, -2
71, 2
68, 6
59, -14
51, -6
90, 14
12, 2
100, 6
106, 6
78, -4
5, 4
13, 2
44, 10
46, -4
65, -8
44, 0
87, 2
98, 6
83, 0
27, 2
83, 0
18, 12
6, 6
46, -4
51, -6
96, 2
98, -6
10, 4
78, -2
88, 2
127, 6
84, -2
76, 4
28, 2
52, 0
74, -2
119, -10
46, -4
112, 6
65, -8
35, 4
109, 0
45, 2
101, -2
74, -8
41, 4
110, 4
32, 4
51, -6
101, -2
79, 0
89, 12
33, -22
5, 0
58, -2
74, -2
25, -6
49, 2
109, -6
