public_information, excess_demand
91, -6
80, 0
127, 0
105, 0
8, 0
9, -2
110, 4
58, 0
6, 0
109, 4
49, -2
95, 0
13, 0
1, -4
29, 2
41, 0
122, 2
39, 0
58, -2
37, 0
55, -2
106, -2
69, 0
46, 2
110, 4
15, 2
118, -4
61, 0
51, 0
30, -4
20, 2
101, 2
2, -4
88, -2
33, -4
72, 2
25, -2
52, 2
8, 0
55, -2
115, -2
66, 4
86, 4
111, 6
71, 0
49, -2
42, 2
61, 0
112, 0
122, 2
41, 2
73, -4
79, 0
114, -2
91, -6
44, -4
64, 2
101, 2
120, 0
13, 0
80, 0
39, 0
96, 4
123, -2
17, 2
60, 0
55, -2
7, 0
31, -4
96, 6
92, -6
65, -2
89, 2
76, -2
27, 6
96, 6
65, -2
125, -2
17, 2
51, 4
20, 2
35, 0
16, 2
20, 0
20, 2
105, 0
4, 2
116, -4
6, 0
33, -6
11, 0
33, -6
64, 2
70, 2
95, 0
27, 6
112, 0
85, -2
96, 4
59, 2
19, -2
54, 0
14, 2
79, 0
110, 4
17, 2
67, 2
63, 0
85, 0
15, 2
121, 2
46, 2
123, -2
88, -2
26, -2
84, 0
58, -2
112, 0
101, 2
9, -2
2, -4
95, 0
83, 2
51, 4
37, 0
7, 0
44, 0
92, -2
91, -6
5, -2
23, -2
127, 0
2, -4
13, 0
72, 2
29, 2
99, 0
109, 4
10, 0
39, 0
35, 0
24, -2
15, 2
80, 0
103, -2
124, -6
25, -2
54, 0
21, 0
15, 2
72, 2
75, -4
15, 2
54, 0
124, -4
105, 0
31, -4
52, 2
5, 2
112, 0
14, 2
74, 4
63, 2
105, 0
48, 2
68, 2
112, 0
2, -2
86, 4
61, 0
102, -2
121, -2
69, 0
59, 2
11, 0
96, 6
85, 0
75, -4
45, 2
125, -2
58, -2
76, -2
39, -2
89, 2
65, -2
116, -4
95, 0
30, -4
20, 2
52, 2
46, 0
89, 2
41, 2
50, 0
11, 0
69, 0
122, 2
96, 6
85, 0
102, -4
23, -2
68, 2
15, 2
12, 0
19, -2
124, -6
65, -2
86, 0
32, -2
63, 0
39, -2
7, 0
56, 2
50, 0
94, -6
30, -4
29, 2
36, 0
57, 2
19, -4
34, -2
48, 2
76, -4
98, 0
121, 2
64, 2
118, -4
10, -2
7, -2
34, -2
27, 6
98, 0
57, 2
115, 0
83, 2
68, 2
81, 0
126, -2
71, 0
68, 2
30, -6
25, 2
59, 4
105, 0
16, 2
40, 2
62, 0
71, 0
17, 2
88, -2
110, 4
60, 0
2, -4
78, 0
99, 0
106, -2
54, -2
64, 2
44, 0
75, -4
108, -4
101, 2
0, 0
43, -6
18, 2
38, 2
45, 2
115, 0
98, 2
3, 4
45, 2
107, -2
39, -2
16, 2
68, 0
14, 2
46, 0
63, 0
4, 2
19, -4
126, 0
43, -6
4, 2
108, -4
58, -2
100, -2
91, -6
20, 0
102, -2
29, 2
76, -4
46, 2
27, 6
67, 2
3, 4
25, 2
26, -2
127, 0
53, 0
125, -2
107, -4
49, -2
106, -6
61, 0
121, 2
10, -2
108, -4
83, 4
54, -2
25, 2
3, 4
71, 0
80, 0
44, -4
81, 0
4, 0
100, -4
123, -2
52, 2
8, -4
53, 0
88, -2
58, -2
5, -2
23, -2
8, -4
31, -4
43, -6
97, -2
23, 2
21, 0
30, -4
98, 2
116, -4
109, 0
63, 0
112, 0
100, -2
34, -2
63, 0
30, -6
84, 0
71, 0
26, 2
75, -2
1, -4
53, 0
105, 0
51, 0
104, 2
106, -6
113, -8
14, 2
80, 0
79, 0
68, 2
119, -2
92, -2
54, -2
61, 0
15, 2
30, -4
32, -2
80, 0
43, -4
8, -4
69, 0
87, -4
13, 0
16, 2
93, -2
92, -2
38, 2
100, -2
9, 0
40, 2
64, 2
66, 4
45, 2
63, 0
10, 0
99, 2
96, 4
117, 0
98, 2
82, -2
100, -4
5, -2
12, -2
116, -4
73, -4
34, -2
66, 2
87, -4
71, 0
104, 2
28, -2
90, 0
70, 0
91, -4
2, -4
63, 0
14, 2
84, 0
101, 2
8, -4
108, -4
30, -4
96, 4
120, -2
55, -2
107, -2
116, -4
7, 0
38, 2
89, 2
39, -2
117, 0
51, 0
90, 0
16, 2
26, 2
71, 0
83, 4
67, 2
117, 0
39, -2
91, -4
17, 2
27, 6
116, -4
91, -4
115, -2
37, 0
39, -2
59, 2
96, 4
105, 0
115, -2
37, 0
96, 4
116, -4
108, -4
119, -2
86, 4
120, -2
41, 2
118, -2
57, 2
8, -4
124, -4
81, 4
124, -4
33, -6
95, 0
19, -4
62, 0
22, 0
5, 2
92, -2
64, 2
54, 0
50, 0
62, 2
52, 2
73, -4
78, -2
12, 0
3, 4
6, 0
60, 2
41, 0
15, 2
84, 0
31, -4
14, 2
40, 2
40, 2
106, -6
16, 2
61, 2
81, 4
2, -4
89, 2
72, 2
74, 4
104, 4
37, 0
39, -2
103, -4
121, 2
125, -2
64, 2
53, 2
72, 2
18, 2
62, 0
82, -2
34, -2
106, -2
106, -6
11, 4
64, 2
2, -2
82, 2
90, 0
53, 0
97, -4
34, -2
39, 0
89, 2
1, -4
117, -2
11, 4
61, 2
27, 6
66, 2
96, 6
111, 8
62, 2
49, -2
97, -4
24, 2
78, 0
76, -4
12, 0
15, 2
46, 2
8, 0
114, -2
120, 0
63, 0
65, -2
23, 2
116, -4
112, 0
102, -2
126, -2
71, 0
7, 0
99, 0
29, 2
36, 0
55, -2
108, -4
108, -4
82, 2
6, 0
65, -2
89, 2
126, 0
121, -2
115, -2
12, 0
63, 2
2, -2
127, 0
94, -4
77, 2
73, -4
68, 0
89, 2
69, 0
101, 2
97, -2
42, 2
99, 0
32, 0
63, 2
49, -2
97, -2
15, 2
93, -2
104, 2
82, 2
63, 0
97, -2
38, 2
91, -6
32, 0
119, -2
71, 0
113, -4
8, -4
25, -2
125, -2
82, 2
86, 0
3, 4
116, -4
41, 2
112, 0
8, 0
65, -2
81, 0
76, -2
21, 0
94, -4
6, 0
35, 0
16, 2
89, 2
47, 0
26, 2
6, 0
99, 2
85, 0
89, 2
26, -2
50, 0
1, -2
62, 2
53, 0
29, 2
114, -2
124, -6
123, -2
3, 4
120, 0
53, 2
68, 0
102, -4
12, -2
43, -6
61, 2
15, 2
59, 4
110, 4
101, 2
59, 2
107, -4
48, 2
60, 2
22, 0
72, 2
11, 4
43, -4
43, -6
43, -4
56, 0
118, -4
87, -4
52, 2
80, 0
111, 8
20, 0
101, 2
15, 2
78, -2
26, 2
30, -6
94, -4
121, 2
99, 2
82, 2
114, -2
72, 2
118, -2
80, 0
95, 0
36, 0
96, 6
66, 2
80, 0
4, 2
114, -2
66, 2
62, 2
104, 4
106, -2
108, -4
62, 2
12, -2
96, 6
103, -2
44, -4
107, -4
76, -2
77, 2
97, -4
108, -4
101, 2
10, 0
96, 6
25, -2
48, 2
11, 0
21, -2
29, 2
68, 2
18, 2
9, -2
1, -2
16, 2
78, -2
61, 0
126, 0
50, 0
43, -4
53, 2
14, 2
90, 0
41, 2
62, 2
22, 2
9, -2
74, 4
57, 2
51, 0
28, -4
107, -4
85, -2
28, -2
70, 2
30, -6
107, -2
109, 0
90, 0
71, 0
70, 2
7, -2
117, 0
92, -6
102, -4
97, -2
73, -4
42, 2
108, -4
90, 2
88, -2
104, 4
44, -4
127, 0
50, 0
61, 2
51, 4
28, -2
42, 2
95, 0
53, 2
55, -2
25, 2
26, -2
69, 0
98, 2
78, 0
44, 0
56, 0
47, 0
49, -2
11, 0
106, -2
66, 2
103, -4
47, 0
121, -2
37, 0
105, 0
59, 4
54, 0
92, -6
24, -2
23, -2
62, 2
15, 2
20, 0
5, 2
58, 0
24, 2
78, 0
106, -6
94, -4
30, -6
11, 4
12, -2
56, 0
81, 0
28, -4
3, 4
73, -4
0, 0
98, 0
2, -4
85, -2
23, -2
102, -4
49, -2
69, 0
23, -2
95, 0
30, -6
20, 0
35, 0
93, 2
86, 4
103, -4
109, 0
75, -4
117, -2
71, 0
39, -2
53, 2
68, 0
48, 2
109, 0
122, 2
46, 0
103, -4
32, -2
49, -2
3, 4
54, 0
8, 0
36, 0
86, 4
124, -6
102, -2
95, 0
94, -6
1, -4
103, -2
44, -4
71, 0
30, -4
25, -2
8, -4
106, -6
80, 0
76, -4
24, -2
87, -4
81, 4
83, 2
87, -4
109, 0
15, 2
40, 2
11, 4
7, -2
12, 0
12, -2
126, -2
81, 0
125, -2
30, -6
16, 2
86, 4
35, 0
109, 0
54, 0
16, 2
55, -2
5, 2
122, 2
75, -2
2, -2
79, 0
110, 4
121, 2
63, 0
114, -2
124, -6
83, 2
47, -4
56, 2
11, 4
91, -6
14, 2
12, -2
59, 2
73, -4
103, -4
84, 0
110, 4
102, -2
105, 0
101, 2
63, 0
97, -2
48, 2
71, 0
39, 0
81, 0
12, 0
95, 0
2, -2
21, 0
84, 0
28, -2
55, -2
18, 2
80, 0
121, 2
16, 2
74, 4
86, 0
85, 0
115, 0
97, -2
54, 0
12, -2
115, 0
117, -2
114, -2
94, -6
106, -2
108, -4
42, 2
86, 4
112, 0
96, 4
29, 2
100, -4
122, 2
124, -4
3, 4
117, -2
108, -4
71, 0
41, 0
57, 2
23, 2
108, -4
63, 0
127, 0
90, 0
106, -6
25, 2
101, 2
64, 2
83, 2
2, -2
87, -4
122, 2
85, 0
27, 6
61, 2
86, 0
38, 2
116, -4
66, 2
34, -2
75, -2
23, 2
110, 4
87, -4
61, 2
2, -2
52, 2
124, -6
58, -2
92, -2
66, 2
107, -2
120, 0
93, 2
10, 0
72, 2
67, 2
105, 0
2, -4
10, -2
5, 2
6, 0
126, 0
72, 2
22, 2
104, 2
104, 4
27, 6
16, 2
124, -6
2, -4
16, 2
64, 2
111, 6
77, 2
71, 0
84, 0
50, 0
53, 0
52, 2
59, 4
27, 6
4, 2
85, -2
117, -2
56, 0
44, 0
123, -2
4, 2
19, -4
16, 2
98, 0
105, -2
18, 2
10, 0
68, 2
44, 0
103, -4
103, -2
81, 4
97, -2
25, 2
90, 2
3, 4
118, -4
104, 2
87, -4
19, -4
53, 0
53, 2
99, 0
93, 2
76, -4
15, 2
121, 2
67, 2
106, -6
9, -2
124, -4
43, -6
32, -2
43, -6
14, 2
107, -2
81, 0
26, 2
14, 2
106, -2
25, -2
45, 4
71, 0
36, 0
18, 2
69, 0
122, 2
55, -2
114, -2
17, 2
107, -4
47, -4
91, -6
8, -4
106, -6
50, 0
49, -2
54, 0
43, -4
81, 4
76, -4
123, -2
107, -4
32, 0
94, -6
53, 2
0, 0
4, 0
127, 0
9, -2
20, 2
96, 6
105, -2
9, -2
86, 4
119, -2
58, -2
75, -4
38, 2
67, 2
19, -2
10, -2
32, -2
78, 0
109, 0
36, 0
121, 2
59, 2
95, 0
38, 2
52, 2
56, 0
43, -4
29, 2
84, 0
91, -4
45, 2
104, 2
100, -4
31, -2
38, 2
70, 2
91, -6
85, -2
48, 2
107, -2
119, -2
30, -4
29, 2
90, 0
19, -2
39, 0
66, 2
84, 0
73, -4
50, 0
49, -2
68, 2
61, 2
77, -2
111, 8
7, 0
38, 2
123, -2
40, 2
29, 2
23, -2
103, -4
20, 2
101, 2
91, -6
126, -2
12, -2
69, 0
48, 2
50, 0
80, 0
90, 0
94, -6
41, 0
17, 2
47, -4
9, 0
125, -2
4, 2
13, 0
91, -6
95, 0
88, -2
45, 4
115, -2
7, 0
18, 2
89, 2
49, -2
93, 2
14, 2
44, -4
76, -4
125, -2
112, 0
26, 2
48, 2
16, 2
92, -6
84, 0
14, 2
65, -2
104, 4
91, -4
96, 4
59, 2
94, -6
28, -4
101, 2
90, 0
117, -2
93, 2
24, 2
6, 0
18, 2
125, -2
20, 2
36, 0
80, 0
88, -2
27, 6
20, 0
23, -2
73, -4
24, 2
16, 2
127, 0
9, -2
9, 0
117, 0
50, 0
107, -2
76, -4
1, -4
91, -6
18, 2
70, 0
8, -4
42, 2
70, 2
127, 0
111, 6
86, 4
87, -4
38, 2
16, 2
84, 0
66, 4
31, -4
93, 2
95, 0
127, 0
51, 0
11, 4
8, 0
112, 0
60, 2
28, -4
41, 2
40, 2
25, -2
43, -6
90, 2
51, 4
91, -6
45, 4
3, 4
61, 0
28, -2
91, -4
94, -6
33, -6
51, 0
4, 0
103, -2
19, -4
1, -2
94, -4
99, 0
12, 0
0, 0
107, -2
122, 2
5, -2
71, 0
122, 2
56, 2
3, 4
11, 0
18, 2
49, -2
77, -2
65, -2
110, 4
119, -2
35, 0
79, 0
27, 6
96, 4
43, -6
116, -4
80, 0
22, 2
0, -2
107, -4
43, -6
20, 2
91, -4
98, 2
66, 4
106, -6
110, 4
13, 0
125, -2
105, -2
108, -4
36, 0
118, -2
108, -4
5, -2
87, -4
25, 2
52, 2
106, -2
49, -2
3, 4
77, 2
52, 2
117, -2
90, 0
81, 0
25, 2
113, -4
79, 0
108, -4
8, -4
74, 4
107, -2
44, 0
74, 4
76, -4
21, -2
23, -2
81, 4
93, -2
22, 0
58, -2
84, 0
6, 0
72, 2
31, -4
51, 4
80, 0
87, -4
71, 0
34, -2
95, 0
92, -2
95, 0
119, -2
93, -2
17, 2
17, 2
25, 2
106, -6
6, 0
119, -2
108, -4
31, -4
77, -2
111, 8
47, -4
27, 6
109, 4
117, -2
29, 2
97, -2
71, 0
73, -4
22, 0
9, 0
63, 0
2, -4
28, -4
77, 2
113, -8
17, 2
45, 4
105, -2
80, 0
3, 4
26, 2
19, -2
3, 4
27, 6
111, 6
83, 2
41, 0
36, 0
64, 2
31, -4
35, 0
127, 0
76, -2
53, 0
56, 0
29, 2
43, -6
9, 0
78, 0
15, 2
7, 0
63, 2
18, 2
17, 2
51, 4
98, 2
50, 0
51, 0
99, 2
39, -2
3, 4
115, -2
94, -4
25, -2
100, -2
110, 4
108, -4
41, 2
90, 0
35, 0
108, -4
77, 2
108, -4
120, 0
34, -2
124, -4
123, -2
108, -4
19, -4
61, 2
112, 0
44, 0
111, 6
46, 0
4, 0
7, -2
23, 2
14, 2
1, -4
72, 2
116, -4
3, 4
14, 2
103, -2
21, -2
121, 2
111, 6
108, -4
29, 2
66, 2
5, -2
50, 0
92, -2
59, 4
55, -2
15, 2
125, -2
83, 2
111, 6
20, 2
55, -2
106, -6
49, -2
1, -2
25, 2
80, 0
102, -4
78, -2
48, 2
66, 2
7, 0
90, 2
45, 4
33, -4
77, -2
2, -4
113, -8
98, 2
74, 4
125, 2
124, -6
120, 0
15, 2
3, 4
62, 2
113, -4
41, 0
126, 0
94, -4
76, -4
24, -2
90, 2
88, -2
10, 0
21, -2
69, 0
59, 2
9, 0
56, 0
109, 0
81, 4
39, -2
126, -2
74, 4
20, 0
39, -2
19, -4
25, -2
111, 6
63, 2
112, 0
12, -2
124, -6
89, 2
49, -2
45, 2
98, 0
54, -2
106, -2
104, 4
52, 2
96, 4
120, -2
106, -6
3, 4
14, 2
6, 0
100, -4
125, -2
41, 2
10, -2
36, 0
5, -2
106, -6
78, 0
91, -6
56, 0
87, -4
126, -2
10, 0
84, 0
60, 2
56, 0
7, -2
47, -4
22, 2
72, 2
26, -2
53, 2
77, 2
45, 4
78, -2
19, -4
2, -4
57, 2
34, -2
42, 2
115, -2
10, -2
73, -4
83, 4
15, 2
115, 0
24, 2
95, 0
123, -2
102, -4
22, 2
115, 0
64, 2
57, 2
47, 0
36, 0
64, 2
97, -4
72, 2
27, 6
18, 2
76, -2
71, 0
1, -4
87, -4
5, -2
116, -4
41, 0
23, -2
33, -6
83, 2
47, -4
110, 4
125, -2
48, 2
74, 4
33, -4
114, -2
106, -6
61, 0
36, 0
55, -2
123, -2
100, -2
75, -2
111, 6
11, 0
3, 4
100, -4
56, 0
77, 2
106, -2
116, -4
87, -4
46, 0
43, -6
14, 2
23, 2
94, -6
30, -4
19, -2
119, -2
118, -4
31, -2
80, 0
89, 2
96, 4
37, 0
98, 2
67, 2
85, 0
65, -2
35, 0
112, 0
42, 2
82, -2
49, -2
75, -4
48, 2
22, 0
39, -2
91, -4
56, 2
49, -2
112, 0
9, -2
71, 0
5, -2
7, -2
11, 4
99, 0
17, 2
24, 2
85, -2
3, 4
95, 0
124, -4
91, -4
107, -4
108, -4
8, 0
76, -2
4, 2
66, 4
92, -6
27, 6
30, -6
4, 0
41, 2
27, 6
25, -2
32, 0
118, -4
50, 0
4, 2
112, 0
30, -6
62, 2
118, -4
37, 0
47, 0
97, -4
19, -2
21, -2
42, 2
12, 0
12, -2
111, 6
35, 0
83, 4
41, 2
107, -2
101, 2
3, 4
77, 2
46, 2
25, -2
29, 2
70, 0
17, 2
29, 2
96, 6
59, 4
127, 0
91, -6
51, 4
93, -2
41, 0
52, 2
53, 2
91, -6
121, -2
18, 2
1, -4
120, 0
56, 0
78, -2
84, 0
109, 0
0, -2
76, -4
13, 0
39, -2
61, 0
97, -2
30, -4
81, 0
106, -2
96, 4
3, 4
74, 4
91, -4
34, -2
112, 0
126, 0
18, 2
85, 0
78, 0
56, 2
79, 0
101, 2
83, 4
39, -2
7, 0
32, -2
78, 0
73, -4
60, 0
113, -4
68, 2
23, -2
106, -2
60, 2
61, 0
47, 0
90, 0
37, 0
43, -6
127, 0
43, -6
54, -2
40, 2
0, 0
89, 2
91, -6
113, -8
60, 2
44, -4
18, 2
32, 0
60, 2
26, 2
54, -2
98, 0
97, -2
107, -2
69, 0
57, 2
14, 2
63, 0
119, -2
51, 4
65, -2
4, 0
92, -6
56, 0
20, 2
61, 0
10, 0
67, 2
112, 0
35, 0
80, 0
126, -2
2, -4
95, 0
79, 0
87, -4
114, -2
46, 2
59, 4
123, -2
87, -4
100, -2
104, 4
10, -2
114, -2
62, 2
76, -4
18, 2
116, -4
31, -2
36, 0
16, 2
32, -2
125, -2
77, 2
45, 4
30, -6
30, -4
38, 2
116, -4
4, 2
61, 0
56, 2
0, -2
76, -4
37, 0
51, 0
48, 2
124, -4
64, 2
2, -4
66, 4
26, -2
9, -2
62, 0
118, -2
44, 0
41, 0
47, 0
53, 2
18, 2
45, 4
87, -4
67, 2
114, -2
41, 0
102, -2
103, -4
10, 0
64, 2
108, -4
54, 0
122, 2
89, 2
122, 2
105, 0
13, 0
114, -2
64, 2
115, 0
37, 0
96, 6
8, 0
52, 2
15, 2
99, 2
48, 2
31, -2
57, 2
127, 0
127, 0
48, 2
22, 2
65, -2
40, 2
31, -2
35, 0
46, 2
34, -2
98, 0
122, 2
92, -2
9, 0
95, 0
101, 2
4, 0
94, -6
64, 2
102, -2
104, 2
48, 2
113, -8
86, 4
70, 2
20, 2
101, 2
73, -4
57, 2
74, 4
80, 0
80, 0
82, -2
94, -6
98, 0
108, -4
113, -8
77, 2
39, 0
112, 0
15, 2
54, -2
62, 2
15, 2
115, 0
64, 2
82, -2
18, 2
49, -2
106, -6
104, 2
28, -2
103, -4
42, 2
23, 2
65, -2
97, -4
120, 0
99, 2
26, -2
86, 0
85, 0
37, 0
34, -2
20, 0
46, 0
61, 0
36, 0
103, -4
123, -2
110, 4
120, 0
35, 0
116, -4
97, -4
39, -2
82, -2
123, -2
116, -4
127, 0
12, 0
33, -4
22, 0
125, 2
121, -2
46, 0
126, -2
116, -4
31, -2
27, 6
1, -4
110, 4
70, 2
37, 0
1, -4
26, -2
79, 0
114, -2
28, -4
72, 2
112, 0
125, 2
74, 4
21, 0
0, -2
107, -4
81, 4
71, 0
87, -4
13, 0
14, 2
55, -2
21, -2
99, 0
94, -4
54, -2
58, 0
79, 0
28, -4
15, 2
91, -4
66, 2
2, -2
51, 0
123, -2
31, -4
80, 0
85, 0
55, -2
17, 2
58, 0
92, -6
92, -2
36, 0
114, -2
24, 2
2, -2
5, 2
36, 0
105, -2
115, 0
102, -2
85, -2
3, 4
117, 0
44, 0
29, 2
13, 0
53, 2
107, -4
22, 0
100, -4
115, 0
125, 2
120, -2
98, 2
63, 0
34, -2
11, 4
59, 4
39, 0
127, 0
43, -6
67, 2
15, 2
20, 2
123, -2
98, 2
74, 4
59, 4
18, 2
4, 2
87, -4
113, -4
22, 0
114, -2
118, -2
68, 0
102, -4
100, -4
68, 2
56, 2
115, 0
123, -2
84, 0
19, -2
40, 2
44, 0
48, 2
92, -6
111, 6
117, -2
53, 2
11, 0
29, 2
46, 0
87, -4
23, -2
118, -2
101, 2
73, -4
79, 0
59, 2
121, 2
84, 0
49, -2
10, -2
97, -2
65, -2
31, -4
106, -2
31, -4
99, 2
46, 0
33, -6
66, 2
93, 2
32, -2
31, -2
88, -2
108, -4
10, 0
112, 0
89, 2
94, -4
89, 2
10, -2
120, 0
68, 2
36, 0
91, -4
117, -2
49, -2
21, 0
19, -4
79, 0
43, -6
33, -4
74, 4
109, 0
18, 2
110, 4
23, 2
75, -2
7, 0
19, -2
27, 6
50, 0
0, -2
53, 0
103, -4
36, 0
26, 2
115, -2
7, 0
96, 4
61, 0
75, -2
91, -4
68, 0
90, 0
28, -2
52, 2
80, 0
26, 2
65, -2
30, -4
70, 0
53, 2
57, 2
46, 2
82, 2
118, -2
105, -2
49, -2
47, 0
112, 0
87, -4
65, -2
19, -2
63, 0
117, -2
73, -4
18, 2
71, 0
66, 2
59, 2
87, -4
29, 2
46, 0
69, 0
12, -2
4, 0
61, 2
44, -4
50, 0
13, 0
10, 0
75, -4
120, 0
119, -2
82, 2
30, -4
29, 2
28, -4
24, 2
29, 2
92, -6
57, 2
94, -6
92, -2
0, 0
92, -2
103, -2
32, 0
22, 2
31, -2
55, -2
33, -6
13, 0
8, -4
59, 4
19, -4
127, 0
54, 0
56, 2
74, 4
43, -4
53, 2
117, -2
6, 0
34, -2
46, 2
3, 4
37, 0
59, 4
59, 2
20, 2
3, 4
113, -4
86, 0
23, -2
109, 4
20, 2
101, 2
73, -4
68, 2
95, 0
0, -2
61, 2
12, 0
118, -4
97, -4
43, -4
87, -4
93, -2
121, -2
119, -2
45, 4
127, 0
17, 2
56, 2
114, -2
75, -2
99, 2
44, 0
74, 4
10, 0
2, -2
98, 2
71, 0
83, 2
44, -4
12, -2
47, -4
109, 0
117, 0
74, 4
12, 0
95, 0
78, 0
47, 0
4, 0
12, -2
48, 2
87, -4
66, 4
5, 2
8, -4
75, -2
98, 0
109, 0
47, -4
12, -2
39, 0
30, -6
75, -4
70, 0
55, -2
9, 0
118, -2
116, -4
63, 0
106, -6
93, 2
125, 2
1, -4
21, 0
77, -2
90, 2
15, 2
61, 2
79, 0
55, -2
108, -4
22, 2
19, -4
92, -6
11, 4
27, 6
111, 6
102, -2
7, 0
25, -2
48, 2
37, 0
45, 4
120, 0
63, 0
99, 0
107, -2
46, 0
29, 2
84, 0
39, 0
102, -2
119, -2
59, 4
13, 0
104, 4
77, -2
43, -4
79, 0
82, 2
78, 0
19, -2
17, 2
15, 2
22, 0
77, 2
40, 2
102, -2
32, 0
110, 4
17, 2
89, 2
11, 4
96, 4
42, 2
99, 0
44, -4
55, -2
45, 4
114, -2
72, 2
123, -2
3, 4
13, 0
79, 0
16, 2
123, -2
93, -2
23, 2
20, 2
106, -2
22, 2
110, 4
107, -4
99, 2
113, -4
25, 2
119, -2
126, -2
98, 2
84, 0
89, 2
88, -2
126, 0
77, -2
125, 2
122, 2
78, -2
88, -2
92, -6
41, 0
71, 0
72, 2
24, 2
67, 2
62, 0
48, 2
116, -4
9, -2
124, -4
82, -2
66, 2
86, 0
20, 2
21, -2
36, 0
73, -4
44, 0
90, 0
11, 0
85, -2
124, -4
66, 4
125, 2
45, 4
38, 2
30, -4
110, 4
121, -2
73, -4
15, 2
91, -6
56, 0
15, 2
43, -6
55, -2
104, 2
26, -2
55, -2
10, 0
15, 2
125, 2
100, -2
99, 0
38, 2
84, 0
37, 0
18, 2
81, 4
26, -2
12, 0
23, -2
96, 6
31, -4
127, 0
14, 2
110, 4
78, -2
71, 0
87, -4
39, 0
36, 0
109, 4
57, 2
53, 2
91, -6
17, 2
1, -2
35, 0
89, 2
53, 2
8, 0
96, 6
104, 4
41, 0
112, 0
23, 2
27, 6
7, 0
60, 2
115, 0
47, 0
75, -4
69, 0
105, 0
44, 0
91, -4
117, -2
34, -2
86, 4
7, 0
104, 4
66, 4
26, -2
12, 0
68, 0
54, 0
56, 2
111, 6
122, 2
81, 4
43, -4
23, 2
13, 0
52, 2
76, -4
97, -4
23, -2
73, -4
53, 0
54, 0
35, 0
82, -2
58, -2
73, -4
7, -2
63, 0
65, -2
92, -2
54, -2
67, 2
40, 2
107, -2
33, -4
59, 2
108, -4
93, 2
51, 0
52, 2
32, -2
5, -2
114, -2
58, 0
32, -2
78, 0
61, 2
121, -2
95, 0
105, 0
100, -4
107, -2
55, -2
4, 0
68, 0
17, 2
120, 0
61, 0
75, -2
61, 0
42, 2
90, 0
4, 2
60, 0
99, 0
120, -2
5, 2
46, 2
4, 2
9, -2
84, 0
96, 6
62, 0
27, 6
5, 2
93, 2
113, -4
108, -4
97, -2
108, -4
101, 2
121, -2
108, -4
28, -4
110, 4
91, -4
127, 0
114, -2
90, 2
122, 2
84, 0
64, 2
18, 2
15, 2
50, 0
22, 0
123, -2
6, 0
29, 2
105, 0
70, 0
95, 0
13, 0
21, -2
16, 2
55, -2
4, 2
116, -4
23, -2
101, 2
48, 2
89, 2
23, -2
114, -2
33, -4
38, 2
28, -2
66, 4
24, 2
114, -2
90, 2
102, -4
23, -2
106, -2
101, 2
125, -2
127, 0
70, 2
48, 2
74, 4
8, 0
5, -2
94, -6
38, 2
90, 2
60, 0
32, -2
1, -4
112, 0
13, 0
51, 0
52, 2
34, -2
52, 2
82, 2
33, -6
42, 2
99, 2
42, 2
74, 4
107, -4
48, 2
112, 0
17, 2
107, -4
82, -2
1, -2
49, -2
18, 2
7, 0
102, -2
79, 0
118, -4
104, 2
58, -2
125, -2
85, 0
76, -2
117, -2
43, -6
115, -2
31, -2
76, -4
74, 4
3, 4
122, 2
99, 0
4, 0
23, -2
46, 2
117, -2
85, -2
59, 4
99, 2
65, -2
68, 2
15, 2
19, -4
91, -6
111, 6
94, -6
37, 0
69, 0
125, -2
71, 0
57, 2
59, 4
97, -4
50, 0
56, 0
27, 6
92, -2
26, -2
114, -2
29, 2
84, 0
122, 2
2, -2
38, 2
32, 0
60, 2
76, -2
11, 0
11, 4
38, 2
57, 2
19, -2
70, 2
38, 2
103, -4
14, 2
4, 0
41, 2
35, 0
15, 2
114, -2
53, 0
55, -2
88, -2
37, 0
96, 4
13, 0
90, 2
111, 6
46, 0
84, 0
96, 4
101, 2
105, -2
100, -2
78, -2
116, -4
26, -2
70, 2
76, -4
6, 0
29, 2
63, 0
94, -6
114, -2
116, -4
6, 0
52, 2
60, 0
9, 0
123, -2
65, -2
121, -2
43, -4
114, -2
9, 0
14, 2
6, 0
121, -2
28, -2
55, -2
87, -4
125, -2
35, 0
84, 0
93, -2
60, 0
72, 2
78, 0
99, 0
44, -4
92, -6
19, -4
42, 2
77, -2
34, -2
65, -2
58, -2
122, 2
42, 2
34, -2
49, -2
33, -6
95, 0
72, 2
91, -6
8, -4
14, 2
79, 0
61, 2
8, -4
83, 2
116, -4
103, -2
105, 0
119, -2
50, 0
118, -4
33, -6
124, -4
108, -4
37, 0
94, -4
96, 4
125, -2
35, 0
46, 2
13, 0
50, 0
23, -2
17, 2
0, 0
22, 0
109, 0
71, 0
102, -2
100, -2
79, 0
98, 0
51, 0
5, -2
112, 0
96, 6
51, 0
74, 4
37, 0
63, 0
41, 2
110, 4
29, 2
127, 0
112, 0
119, -2
26, -2
46, 2
127, 0
81, 4
45, 2
44, -4
10, 0
86, 0
72, 2
19, -4
71, 0
111, 6
40, 2
57, 2
54, -2
32, 0
114, -2
92, -2
125, 2
69, 0
114, -2
32, 0
37, 0
33, -6
115, -2
112, 0
1, -2
64, 2
119, -2
117, 0
18, 2
55, -2
98, 2
118, -2
53, 0
74, 4
33, -4
42, 2
67, 2
77, -2
39, -2
74, 4
