public_information, excess_demand
109, -2
100, -4
99, -2
89, -2
75, 8
72, 0
95, 0
32, 2
48, 2
126, 0
113, 0
68, 4
105, -8
38, 0
63, 2
105, -2
108, -2
49, 4
27, 0
48, -2
102, -4
101, -6
19, 4
100, -4
18, 4
101, -6
118, 4
113, -2
110, 4
64, 2
45, -6
33, 4
42, -12
97, 4
78, 2
19, 4
98, 4
104, 0
35, 4
12, -2
89, -2
57, 2
73, 4
78, 4
78, 2
103, -2
87, 0
6, -6
27, 0
30, -4
61, 4
1, -2
23, 4
38, 0
76, -4
66, 8
47, 2
103, -2
3, 8
125, 0
105, -8
122, -4
90, 4
18, 2
97, -2
110, 2
86, 2
47, 4
108, -2
118, 4
118, 4
113, -2
111, 6
37, 2
80, 0
6, -6
90, 4
23, 0
20, 0
75, 2
18, 4
86, 6
2, -6
9, 2
86, 2
83, -2
76, -4
2, -6
60, -2
68, 4
22, 4
68, 4
105, -8
63, 0
42, -12
90, 2
54, 10
78, 4
46, 2
16, -2
69, 8
91, 6
40, 0
48, -2
5, 0
96, 8
92, -10
86, 6
31, 4
20, -2
54, 10
45, -6
107, -12
50, -2
72, -4
39, 0
45, -6
31, 4
104, -4
83, -2
106, 4
22, 4
28, -6
104, 0
24, 2
104, 0
34, 12
78, 4
88, 0
2, -6
21, -4
77, 0
115, -4
25, 0
70, -2
28, 0
61, 4
113, -2
56, 0
113, -2
43, 4
49, 4
9, 2
52, -4
12, 0
73, 2
105, -8
35, 8
50, -2
72, 0
59, 0
82, 2
93, -2
30, -4
70, -2
2, -6
98, 4
29, 2
77, 4
92, -6
106, 4
18, 2
68, 4
106, 4
64, 6
39, 0
36, -4
42, -8
96, 8
20, -2
16, 0
115, -4
28, -6
25, 0
4, 4
57, 2
28, -6
109, -4
61, 4
109, -4
107, -12
36, 0
54, 10
0, 0
42, -12
126, 0
68, 4
21, -4
55, 10
79, -2
23, 4
92, -6
76, -4
112, 0
122, -2
124, 2
17, 0
66, 8
83, -8
121, -2
42, -12
3, 4
83, -8
120, -2
50, -2
56, 2
85, -2
8, -2
50, -2
37, 2
96, 8
16, -2
34, 12
92, -6
25, 2
89, -2
12, 0
21, -4
119, -8
76, 2
110, 4
64, 2
43, 4
7, 4
15, -2
37, 2
19, 4
67, 4
70, -2
84, 4
118, 4
60, -4
28, -6
26, 4
86, 2
46, 0
108, -2
29, 2
121, -4
5, 0
44, 0
10, 6
81, 4
20, -2
53, -4
42, -8
75, 8
79, -2
99, -2
13, 4
45, -6
63, 0
103, -6
106, 4
0, -8
107, -10
26, 2
11, 6
50, -2
56, 2
52, -12
88, -2
14, -4
53, -2
71, -2
38, 0
111, 6
77, 0
109, -2
88, -2
5, 0
32, 2
70, -2
71, 2
86, 2
16, -2
81, 4
20, -2
68, 4
75, 2
37, 0
34, 6
105, -8
19, 4
50, -2
81, 0
123, 2
97, 4
19, 4
116, 6
53, -4
87, 6
94, -2
83, -2
92, -10
52, -4
38, 2
97, 4
28, -6
43, 2
101, 0
56, 2
77, 4
101, -6
93, -2
18, 2
83, -8
82, 2
117, 0
56, 2
120, 0
39, 0
13, 4
56, 2
0, -8
104, 0
102, -4
36, 0
24, 2
126, 0
89, -2
92, -6
23, 4
15, 0
29, -2
34, 6
5, 0
53, -2
92, -10
38, 0
76, -4
51, -4
70, -2
96, 8
1, 2
51, -4
13, 4
8, -2
12, 0
51, -4
21, -4
59, -2
18, 4
77, 0
34, 12
20, -2
122, -2
32, 2
96, 8
77, 0
82, 6
65, 0
16, 0
1, -2
96, 8
57, 2
96, 8
37, 2
62, -2
111, 10
1, 2
104, 0
93, -2
54, 6
26, 2
89, -2
25, 2
4, -6
28, -6
113, -2
118, 4
73, 2
113, 0
91, 6
118, 4
96, 8
115, -4
41, 6
5, 0
47, 4
95, 0
106, 4
59, 0
120, -2
57, 2
96, 8
35, 4
37, 2
34, 12
73, 2
58, -2
15, 0
49, 6
83, -2
108, -2
43, 2
4, 4
29, 2
11, 6
4, -6
111, 6
89, -2
83, -8
92, -6
20, 0
40, 2
15, -2
14, 2
66, 8
67, 4
59, 0
24, 0
124, 6
90, 2
69, 8
41, 6
113, 0
27, 2
35, 4
7, 4
60, -2
99, -2
114, 0
108, 0
12, 0
59, -2
53, -4
30, -4
11, 6
113, -2
9, 2
73, 2
94, -2
24, 0
60, -2
98, 6
22, 4
7, 4
9, 2
84, 4
104, -4
26, 4
86, 2
78, 4
114, 0
100, -4
107, -12
122, -4
114, 0
41, 6
127, 2
88, -2
54, 10
71, 2
39, -4
114, 0
69, 8
11, 6
89, -2
91, 6
112, -8
109, -4
4, 4
105, -2
102, -4
101, -6
110, 4
58, 0
93, -2
119, -10
53, -4
52, -4
68, 4
96, 8
120, 0
78, 4
58, -2
58, 0
76, -4
114, 0
117, 0
57, 2
97, -2
74, 0
9, 2
5, 0
42, -12
74, 0
92, -10
68, 4
116, 6
106, 4
26, 2
122, -4
116, 6
85, -8
38, 2
18, 2
100, -6
108, 0
117, 0
39, 0
101, 0
90, 2
48, 2
109, -4
24, 2
124, 2
65, -6
73, 2
95, 0
11, 6
8, -4
69, 4
109, -2
115, -4
91, 8
108, 0
110, 4
23, 0
66, 8
70, -2
37, 0
96, 8
106, 4
100, -4
0, -8
19, 4
34, 12
86, 6
10, 8
11, 6
87, 0
67, 4
59, 0
49, 4
81, 4
27, 2
115, -4
101, -6
78, 2
48, -2
121, -4
14, 2
84, 6
88, -2
42, -12
111, 10
93, -2
87, 6
34, 12
11, 6
119, -8
112, 0
118, 4
15, 0
13, 4
5, 0
16, 0
63, 0
51, -2
12, -2
95, 0
124, 2
110, 4
26, 4
76, -4
75, 2
44, 0
110, 2
57, 2
104, 0
97, -2
66, 8
93, -2
58, 0
29, -2
104, 0
29, -2
2, -6
66, 8
77, 0
100, -6
75, 2
120, 0
4, -6
24, 2
54, 6
51, -2
98, 6
82, 6
125, 0
110, 4
102, 2
62, -2
102, 2
44, 0
115, -4
4, 4
110, 2
80, 0
58, 0
85, -2
97, 4
72, -4
91, 6
68, 4
117, 4
59, 0
10, 6
5, 0
105, -2
56, 0
86, 6
16, 0
25, 0
10, 8
64, 2
116, 6
61, 4
103, -6
66, 8
100, -6
62, 0
118, 4
16, -2
76, -4
110, 2
111, 6
77, 0
68, 4
32, 2
91, 8
61, 4
14, -4
62, 0
36, -4
92, -6
106, 4
3, 4
9, 2
72, 0
107, -12
66, 8
103, -6
121, -2
4, 4
11, 6
99, -2
17, 2
71, -2
0, 0
36, -4
112, 0
55, 10
95, 0
19, 4
69, 4
35, 4
64, 2
82, 6
77, 0
89, -2
90, 2
65, -6
48, -2
98, 4
70, -2
78, 2
20, -2
123, 2
126, 0
9, 2
94, -6
14, -4
4, -6
44, 0
108, 0
6, -2
97, 4
38, 2
43, 2
94, -2
77, 0
96, 8
88, -2
32, 2
41, 6
123, 2
124, 2
50, -2
105, -2
13, 4
41, 6
65, -6
126, 0
59, 0
85, -8
98, 4
67, 4
93, -2
50, -2
72, -4
3, 4
54, 10
9, 2
36, -4
110, 2
81, 4
9, 2
20, 0
77, 0
79, -2
112, 0
105, -8
120, -2
35, 4
34, 6
104, -4
19, 4
32, 2
30, -4
63, 2
67, 4
29, -2
60, -4
32, 2
56, 2
28, -6
23, 0
64, 6
126, 0
113, 0
113, -2
105, -8
92, -6
44, 0
102, 2
6, -2
62, 0
113, 0
64, 2
30, -2
13, 4
15, -2
0, 0
46, 2
71, 2
34, 12
101, -6
90, 4
41, 6
56, 0
92, -6
19, 4
3, 4
27, 0
112, 0
75, 8
19, 4
88, 0
4, -6
119, -8
104, 0
52, -12
120, -2
19, 4
121, -2
73, 4
122, -4
26, 2
86, 6
27, 0
99, -2
15, -2
109, -4
35, 4
38, 0
115, -4
3, 4
0, -8
100, -4
84, 6
30, -4
120, 0
60, -4
87, 0
2, -6
97, -2
113, -2
94, -2
80, 4
113, 0
11, 6
14, -4
115, -4
67, 2
47, 4
29, -2
89, -2
6, -2
88, -2
89, -2
24, 0
120, 0
17, 2
74, -4
60, -4
124, 6
76, 2
47, 2
39, 0
34, 12
86, 6
112, -8
42, -8
80, 0
97, 4
21, -4
73, 2
121, -4
65, 0
7, 4
112, 0
74, -4
62, 0
17, 0
6, -6
18, 4
26, 4
7, 4
3, 4
35, 4
78, 4
44, 0
31, 4
99, -2
38, 0
6, -2
108, 0
32, 2
76, 2
118, 4
36, 0
74, -4
62, 0
74, -4
111, 10
36, -4
59, -2
102, -4
51, -4
74, -4
108, 0
49, 6
53, -2
85, -2
96, 8
17, 0
43, 2
75, 8
76, 2
107, -12
14, 2
53, -4
73, 2
45, -6
74, 0
88, 0
36, 0
22, 4
29, 2
90, 4
123, 4
83, -8
61, 4
69, 8
113, -2
78, 2
8, -2
13, 4
45, -6
30, -2
62, 0
7, 4
68, 4
120, 0
43, 2
92, -10
13, 4
110, 4
75, 2
71, -2
56, 2
33, 2
50, -2
17, 0
115, -4
86, 2
79, -2
107, -12
120, -2
106, 4
108, 0
58, -2
24, 0
17, 0
15, 0
75, 8
26, 4
63, 2
121, -2
74, -4
37, 2
18, 4
8, -2
44, 0
45, -6
1, 2
52, -4
75, 8
81, 0
91, 8
101, -6
61, 4
99, -2
31, 4
23, 0
2, -6
42, -8
82, 6
100, -4
53, -4
84, 4
104, -4
48, -2
71, -2
52, -4
27, 0
83, -2
67, 2
118, 4
39, -4
83, -2
16, 0
45, -6
22, 4
121, -2
7, 4
126, 0
18, 4
83, -2
79, -2
65, 0
76, -4
86, 6
32, 2
46, 0
35, 4
60, -4
99, -2
19, 4
105, -8
81, 0
98, 4
105, -2
82, 6
12, -2
84, 6
46, 0
35, 4
120, -2
22, 4
31, 4
77, 4
120, -2
85, -2
103, -2
69, 8
65, 0
94, -2
87, 6
20, 0
54, 6
54, 10
53, -2
92, -10
61, 4
77, 4
82, 2
100, -6
109, -4
101, 0
14, 2
73, 4
88, -2
67, 2
85, -8
0, -8
85, -8
29, -2
78, 4
39, -4
94, -6
125, -2
65, 0
21, -4
104, 0
89, -2
79, -2
23, 4
69, 4
126, -2
0, 0
66, 8
112, 0
115, -4
74, 0
126, -2
14, 2
15, -2
118, 4
16, 0
110, 2
58, -2
41, 6
54, 10
56, 2
42, -12
52, -4
16, 0
99, -2
8, -4
9, 2
55, 10
84, 4
111, 6
108, 0
6, -2
92, -6
98, 4
35, 8
10, 8
67, 4
7, 4
83, -2
114, 0
4, -6
50, -2
87, 6
106, 4
57, 2
25, 2
21, -4
108, -2
19, 4
66, 8
23, 0
84, 6
19, 4
72, -4
31, 4
5, 0
77, 0
30, -2
7, 4
29, -2
115, -4
73, 4
37, 2
7, 4
45, -6
112, -8
122, -4
71, -2
26, 4
26, 2
88, -2
109, -2
93, -2
106, 4
85, -8
123, 2
0, 0
55, 10
50, -2
80, 0
114, 0
68, 4
20, -2
29, -2
100, -4
104, -4
55, 2
21, -4
35, 8
38, 2
27, 2
42, -12
100, -4
16, 0
88, -2
32, 2
1, -2
13, 4
51, -4
12, 0
125, 0
96, 8
74, 0
99, -2
96, 8
9, 2
13, 4
100, -6
93, -2
45, -6
97, 4
94, -2
98, 6
126, -2
24, 0
115, -4
13, 4
48, 2
28, 0
19, 4
117, 4
82, 6
97, 4
66, 8
3, 4
123, 2
14, 2
10, 8
67, 4
69, 8
61, 4
85, -2
41, 6
23, 4
61, 4
113, 0
61, 4
29, -2
65, 0
124, 6
121, -2
18, 4
88, -2
60, -2
25, 0
107, -12
81, 0
41, 2
121, -2
109, -2
87, 6
60, -2
107, -10
109, -2
51, -4
54, 10
105, -2
28, -6
9, 2
118, 4
124, 2
95, 0
35, 8
78, 2
81, 0
73, 4
59, -2
82, 6
69, 4
71, -2
124, 2
12, 0
13, 4
43, 4
81, 0
37, 0
106, 4
79, -2
67, 4
108, -2
12, -2
93, -2
70, -2
105, -8
119, -10
46, 2
24, 0
67, 2
110, 2
54, 10
101, -6
22, 4
4, -6
126, -2
122, -4
2, -6
42, -8
118, 4
89, -2
41, 2
75, 2
0, -8
59, -2
8, -4
113, -2
127, 2
73, 2
115, -4
94, -6
105, -8
21, -4
2, -6
94, -6
85, -2
112, 0
45, -6
86, 6
22, 4
118, 4
62, -2
111, 10
37, 0
4, -6
77, 4
9, 2
25, 2
50, -2
48, 2
46, 0
36, -4
36, 0
2, -6
111, 10
67, 2
58, 0
76, -4
92, -6
25, 2
34, 6
3, 8
18, 2
62, -2
105, -2
106, 4
117, 4
64, 6
87, 6
0, -8
53, -2
78, 2
42, -8
100, -6
22, 4
73, 4
80, 4
65, -6
48, -2
110, 4
31, 4
30, -2
127, 4
43, 4
11, 6
17, 0
107, -10
73, 4
30, -4
21, -4
68, 4
65, -6
44, 2
115, -4
38, 0
80, 0
31, 4
37, 0
109, -4
1, 2
51, -4
117, 0
34, 6
87, 0
23, 0
64, 6
69, 4
41, 2
111, 10
10, 8
13, 4
62, -2
65, 0
76, -4
52, -4
78, 2
60, -4
127, 2
114, 0
118, 4
67, 4
74, -4
88, -2
19, 4
12, -2
53, -4
99, -2
32, 2
118, 4
56, 0
56, 2
98, 4
22, 4
122, -2
0, 0
39, -4
63, 0
28, -6
106, 4
78, 2
110, 2
14, -4
16, -2
120, 0
79, -2
52, -12
118, 4
21, -4
29, 2
17, 0
112, 0
109, -2
46, 0
79, -2
97, 4
4, 4
5, 0
9, 2
22, 4
48, 2
125, 0
92, -10
102, 2
20, 0
65, 0
38, 2
14, 2
62, -2
66, 8
86, 2
81, 0
92, -10
106, 4
57, 2
52, -4
37, 0
102, 2
108, -2
18, 2
64, 6
37, 2
64, 6
29, 2
88, 0
77, 0
2, -6
121, -2
82, 6
41, 6
58, -2
1, -2
6, -2
95, 0
3, 8
43, 2
95, 0
47, 4
75, 8
83, -2
47, 2
86, 6
57, 2
60, -4
109, -2
5, 0
74, -4
116, 6
124, 6
115, -4
1, 2
70, -2
9, 2
122, -4
37, 0
53, -2
65, -6
85, -8
70, -2
100, -4
32, 2
75, 2
26, 2
115, -4
13, 4
24, 0
62, -2
44, 2
116, 6
91, 6
33, 2
2, -6
5, 0
2, -6
32, 2
64, 2
127, 2
44, 2
25, 2
18, 2
25, 2
12, -2
107, -12
91, 6
10, 8
93, -2
52, -12
6, -6
57, 2
104, 0
27, 0
107, -10
4, 4
8, -2
110, 4
23, 0
76, -4
89, -2
82, 6
69, 4
43, 4
68, 4
37, 0
47, 4
21, -4
31, 4
77, 4
95, 0
108, -2
94, -6
113, 0
117, 4
95, 0
5, 0
99, -2
91, 6
94, -2
78, 4
38, 2
24, 0
2, -6
119, -10
118, 4
100, -4
114, 0
57, 2
115, -4
82, 2
44, 0
109, -4
110, 4
114, 0
62, -2
101, -6
82, 6
90, 2
119, -8
27, 2
119, -8
86, 6
87, 0
12, -2
38, 2
34, 6
74, -4
63, 0
46, 2
124, 2
27, 0
61, 4
40, 0
27, 2
32, 2
55, 2
102, -4
19, 4
27, 0
34, 6
84, 6
101, -6
22, 4
113, -2
59, 0
18, 2
126, -2
97, 4
30, -2
117, 4
60, -2
85, -8
106, 4
3, 4
40, 0
11, 6
66, 8
83, -2
59, 0
112, 0
91, 8
81, 0
1, 2
83, -2
121, -4
13, 4
52, -12
87, 6
56, 0
63, 0
96, 8
10, 6
55, 10
20, -2
58, -2
20, -2
100, -6
103, -2
61, 4
5, 0
33, 2
64, 2
118, 4
15, 0
38, 2
55, 2
7, 4
35, 8
55, 10
113, -2
97, -2
97, 4
121, -4
57, 2
51, -2
17, 2
39, -4
117, 4
55, 10
8, -2
126, -2
76, 2
70, -2
27, 2
42, -12
46, 0
93, -2
66, 8
44, 0
81, 0
22, 4
122, -4
55, 10
62, 0
126, -2
78, 4
81, 4
87, 6
47, 2
59, -2
53, -4
81, 0
85, -2
86, 6
88, 0
66, 8
43, 4
73, 2
107, -12
60, -4
32, 2
60, -4
69, 8
77, 0
101, 0
19, 4
8, -4
55, 2
70, -2
84, 4
69, 8
54, 6
109, -2
64, 2
99, -2
41, 6
125, -2
15, 0
5, 0
54, 6
105, -8
18, 2
60, -2
21, -4
28, -6
86, 6
4, 4
86, 6
61, 4
7, 4
77, 4
14, 2
72, -4
99, -2
100, -6
96, 8
76, -4
114, 0
119, -8
119, -10
20, 0
3, 4
65, -6
45, -6
38, 2
52, -4
63, 2
103, -2
47, 2
51, -4
37, 0
33, 4
36, -4
28, 0
108, -2
30, -4
17, 0
117, 4
118, 4
4, -6
78, 2
76, 2
30, -2
45, -6
76, -4
35, 8
56, 0
85, -8
107, -12
41, 6
24, 2
121, -2
21, -4
97, 4
99, -2
15, 0
69, 8
72, 0
84, 6
48, -2
61, 4
34, 6
21, -4
52, -4
46, 2
51, -4
33, 2
52, -4
14, -4
38, 0
24, 2
74, 0
2, -6
43, 2
19, 4
78, 4
114, 0
56, 2
5, 0
74, 0
21, -4
15, 0
66, 8
95, 0
116, 6
8, -2
78, 2
18, 2
34, 12
36, 0
90, 4
40, 2
115, -4
35, 8
0, -8
24, 0
80, 0
5, 0
25, 2
52, -4
32, 2
19, 4
97, -2
98, 6
124, 6
38, 0
34, 12
37, 2
43, 4
105, -2
62, -2
23, 0
123, 2
80, 4
116, 6
52, -4
1, 2
119, -10
9, 2
48, -2
89, -2
26, 4
76, -4
92, -6
99, -2
15, 0
123, 2
97, 4
91, 8
95, 0
25, 2
21, -4
0, -8
61, 4
22, 4
125, 0
117, 0
4, -6
93, -2
51, -4
22, 4
79, -2
11, 6
59, -2
41, 2
59, -2
40, 0
53, -2
89, -2
9, 2
68, 4
17, 2
9, 2
111, 10
60, -2
64, 2
123, 2
57, 2
114, 0
107, -10
83, -8
56, 2
72, -4
22, 4
126, -2
62, 0
47, 2
29, 2
38, 2
116, 6
74, -4
63, 0
99, -2
2, -6
85, -2
44, 2
43, 4
84, 4
61, 4
63, 0
86, 2
1, -2
13, 4
125, 0
52, -12
94, -6
23, 4
47, 4
63, 2
119, -10
90, 4
116, 6
86, 2
125, 0
82, 6
106, 4
96, 8
78, 4
118, 4
69, 4
33, 2
18, 2
70, -2
8, -2
127, 2
19, 4
127, 2
14, 2
97, -2
81, 0
61, 4
112, 0
83, -8
29, 2
122, -2
7, 4
36, -4
38, 0
72, -4
3, 4
100, -6
101, -6
85, -2
9, 2
3, 8
71, 2
108, -2
120, -2
100, -6
16, -2
120, 0
93, -2
46, 2
82, 2
75, 8
97, 4
123, 2
38, 0
89, -2
13, 4
5, 0
90, 2
73, 4
108, 0
29, -2
52, -4
32, 2
80, 4
111, 6
3, 4
11, 6
47, 4
2, -6
28, 0
25, 2
14, 2
11, 6
108, 0
95, 0
80, 4
31, 4
49, 4
100, -6
63, 0
123, 2
112, 0
123, 2
4, -6
106, 4
8, -2
2, -6
65, 0
83, -8
1, -2
1, 2
23, 0
115, -4
124, 2
79, -2
114, 0
30, -2
61, 4
63, 2
34, 6
32, 2
108, 0
62, -2
56, 2
106, 4
96, 8
73, 4
15, 0
91, 8
59, -2
23, 4
51, -4
120, 0
121, -2
87, 0
126, 0
25, 2
122, -4
56, 0
77, 0
39, -4
125, 0
62, -2
39, 0
28, -6
68, 4
54, 10
75, 2
48, 2
110, 2
30, -2
96, 8
64, 6
49, 4
83, -8
36, 0
69, 8
97, 4
114, 0
110, 2
21, -4
3, 4
84, 6
7, 4
19, 4
87, 6
98, 4
112, 0
72, -4
114, 0
89, -2
94, -6
14, -4
42, -8
30, -2
64, 2
126, -2
51, -4
79, -2
45, -6
53, -4
114, 0
107, -12
91, 6
12, 0
0, 0
14, -4
85, -8
16, 0
10, 6
82, 6
59, -2
56, 0
75, 2
52, -12
16, -2
111, 6
32, 2
22, 4
54, 6
14, -4
36, 0
66, 8
95, 0
25, 2
89, -2
75, 8
38, 0
3, 8
59, -2
42, -12
31, 4
21, -4
22, 4
77, 4
85, -8
14, -4
45, -6
118, 4
25, 0
118, 4
58, 0
118, 4
72, 0
20, 0
52, -4
95, 0
57, 2
86, 2
78, 4
3, 8
0, 0
86, 2
43, 2
75, 8
81, 0
50, -2
77, 0
34, 12
121, -2
88, 0
127, 4
112, -8
58, 0
6, -2
50, -2
117, 0
112, 0
51, -2
125, 0
87, 0
53, -2
127, 2
63, 0
46, 2
12, -2
71, -2
86, 6
67, 2
104, 0
7, 4
61, 4
126, -2
81, 0
18, 4
111, 10
102, -4
94, -6
75, 8
95, 0
110, 4
98, 6
68, 4
25, 0
101, 0
95, 0
92, -10
82, 2
67, 2
2, -6
65, -6
122, -4
2, -6
99, -2
50, -2
34, 6
34, 12
2, -6
54, 10
59, -2
18, 4
75, 2
38, 2
10, 6
101, 0
66, 8
36, -4
13, 4
107, -12
118, 4
99, -2
102, 2
83, -8
72, 0
98, 4
50, -2
72, -4
36, 0
17, 0
45, -6
119, -8
14, 2
24, 2
46, 0
109, -2
56, 2
100, -6
5, 0
3, 8
18, 2
58, -2
74, 0
95, 0
11, 6
2, -6
39, 0
121, -4
44, 2
115, -4
105, -2
97, -2
6, -6
126, -2
50, -2
70, -2
101, -6
80, 0
77, 0
46, 2
22, 4
42, -12
19, 4
89, -2
45, -6
24, 2
97, 4
119, -8
107, -10
46, 2
35, 8
60, -2
36, 0
29, -2
99, -2
7, 4
124, 2
37, 0
31, 4
72, -4
50, -2
52, -12
9, 2
85, -2
9, 2
50, -2
70, -2
125, -2
98, 6
3, 8
51, -4
29, -2
29, 2
63, 2
82, 2
53, -4
47, 4
62, -2
73, 2
101, 0
16, -2
76, -4
63, 0
25, 2
99, -2
73, 4
20, -2
29, -2
88, -2
108, -2
126, 0
116, 6
21, -4
40, 0
6, -6
65, -6
89, -2
0, -8
60, -4
33, 2
100, -4
84, 6
77, 0
94, -2
25, 0
103, -6
62, 0
123, 2
21, -4
42, -12
68, 4
124, 6
93, -2
100, -6
31, 4
110, 4
27, 2
57, 2
6, -6
57, 2
7, 4
10, 8
23, 0
70, -2
37, 2
116, 6
115, -4
116, 6
43, 2
90, 4
118, 4
4, 4
83, -2
19, 4
57, 2
121, -4
41, 6
117, 0
12, -2
14, -4
69, 4
53, -4
73, 2
24, 2
85, -8
28, -6
60, -4
43, 4
101, -6
22, 4
64, 2
30, -2
121, -2
113, 0
18, 2
115, -4
26, 4
71, -2
9, 2
58, -2
27, 2
16, 0
74, 0
3, 8
110, 2
94, -2
82, 2
86, 2
34, 6
24, 2
111, 10
109, -2
58, 0
28, -6
24, 0
64, 6
12, -2
121, -4
20, -2
112, -8
126, 0
43, 4
98, 6
21, -4
116, 6
23, 4
67, 4
50, -2
64, 2
32, 2
2, -6
94, -2
97, 4
35, 4
124, 2
47, 2
66, 8
66, 8
57, 2
54, 10
125, 0
54, 10
69, 4
54, 10
118, 4
43, 4
78, 4
4, 4
23, 0
63, 2
66, 8
42, -12
42, -8
99, -2
87, 6
81, 4
71, 2
103, -6
63, 0
36, -4
77, 0
87, 0
119, -10
9, 2
9, 2
113, 0
50, -2
94, -2
103, -2
127, 2
69, 4
70, -2
120, -2
42, -12
49, 4
73, 4
124, 2
48, 2
12, -2
18, 4
73, 2
78, 2
96, 8
46, 2
62, 0
36, -4
33, 4
102, -4
78, 4
38, 2
52, -4
23, 4
64, 2
110, 4
64, 2
50, -2
54, 6
78, 2
29, 2
111, 6
38, 0
91, 10
32, 2
4, 2
2, -6
95, -2
119, -10
120, -2
14, 2
112, -6
18, 2
76, -2
87, 6
97, 0
67, 4
83, -10
50, -2
29, -2
96, 8
3, 8
26, 4
87, 0
117, 4
51, -2
33, 4
53, -6
81, 0
33, 4
27, 2
105, -6
17, 2
32, 2
94, -6
53, -6
37, 2
115, -2
54, 6
96, 8
14, 2
42, -12
123, 4
74, -4
44, 2
15, -4
73, 2
35, 4
103, -2
55, 12
13, 4
30, -4
27, 2
58, -4
37, 2
74, -4
42, -8
41, 4
52, -4
126, -2
89, -2
60, -4
122, -4
46, 4
78, 4
69, 6
97, 4
119, -6
74, 0
122, -2
17, 2
52, -10
26, 4
86, 4
43, 2
76, -2
11, 6
110, 2
123, 4
74, -4
30, -4
126, -2
79, -2
97, 0
30, -4
66, 6
47, 4
66, 6
58, 0
104, -2
77, 0
110, 2
46, 0
97, 0
117, 4
6, 0
115, -4
2, -8
114, 0
107, -14
42, -8
97, 0
108, 0
92, -10
31, 4
60, -4
105, -2
109, -2
3, 4
21, -4
16, -2
84, 4
15, 0
59, 0
57, 2
91, 10
119, -10
47, 4
127, 4
1, 2
20, -2
29, -2
86, 6
125, 0
83, -2
106, 4
63, 0
94, -2
11, 6
71, -2
62, 0
34, 12
36, 0
120, -2
106, 4
32, 2
1, -2
53, -6
26, 4
28, -6
100, -4
84, 4
126, 0
94, -2
113, -2
83, -10
101, -6
97, 0
37, 2
73, 4
78, 4
82, 4
14, 2
27, 0
69, 4
29, -2
39, 0
96, 8
94, -6
113, 2
88, -2
30, -4
104, 0
89, -2
106, 4
80, 2
69, 4
93, -2
36, 0
86, 4
116, 6
96, 8
121, -2
40, 0
88, -2
44, -2
88, -2
70, -2
32, 2
72, -4
100, -4
104, -2
15, 0
71, -2
110, 2
96, 8
14, 2
114, -2
58, 0
33, 4
85, -8
74, -4
43, 2
63, 0
114, 0
121, -4
108, 0
97, 0
110, 2
124, 6
45, -6
76, -2
9, 2
111, 6
120, -2
108, -4
115, -4
125, 0
24, 0
30, -4
60, -4
8, -4
106, 4
86, 4
18, 2
20, -2
110, 2
69, 6
104, 0
62, -2
116, 6
98, 4
70, -2
45, -6
107, -10
32, 2
41, 6
70, -2
58, 0
31, 4
96, 8
22, 4
115, -4
39, -4
60, -4
25, 4
97, 4
58, -4
64, 2
51, -2
72, 0
22, 4
85, -8
73, 4
93, -2
67, 2
9, 2
84, 4
114, 0
115, -2
30, -4
111, 6
110, 2
9, 2
114, 0
76, -2
11, 6
124, 6
99, -2
56, 0
116, 6
69, 6
75, 2
47, 4
13, 4
57, 2
122, -4
41, 4
83, -2
102, -2
3, 4
119, -6
23, 0
70, -2
9, 2
47, 4
115, -4
99, -4
79, -2
35, 4
70, -2
55, 12
19, 4
119, -6
104, 0
97, 0
29, 2
12, -2
24, 0
41, 4
9, 2
4, 2
62, 0
120, -2
41, 6
126, -2
88, -2
48, 4
77, 0
19, 2
56, 2
21, -4
24, 0
8, -4
10, 6
57, 2
20, -2
124, 6
97, 4
67, 2
92, -6
88, 2
112, 0
127, 2
15, 0
98, 4
97, 4
7, 4
62, 0
29, -2
101, -6
67, 2
112, 0
62, -2
28, 0
32, 2
87, 6
108, -4
124, 2
36, -4
54, 6
28, -6
7, 4
78, 0
41, 6
3, 8
51, -4
30, -4
118, 4
34, 12
52, -4
70, -2
43, 2
50, 0
51, -4
41, 4
97, 4
53, -6
57, 2
68, 4
107, -10
11, 6
66, 8
110, 2
35, 8
12, -2
59, -2
68, 4
116, 6
28, -6
106, 4
12, -2
111, 10
116, 6
72, 0
31, 4
124, 2
52, -10
16, -2
123, 2
108, 0
14, -4
113, -2
123, 2
104, 0
35, 4
29, 2
50, 0
48, -2
98, 4
4, -6
18, 4
109, -4
51, -2
28, 0
110, 2
66, 8
48, 4
24, 0
34, 12
1, -2
58, -4
47, 4
83, -10
115, -4
15, -4
83, -2
21, -4
22, 4
124, 6
48, -2
101, 0
46, 0
26, 0
119, -10
8, -4
40, 2
34, 12
22, 4
61, 4
21, -4
114, -2
38, 0
45, -6
17, 2
61, 4
4, -6
14, -4
5, 0
34, 12
88, -2
83, -10
41, 6
52, -10
13, 4
112, -6
39, 0
30, -4
70, -2
6, 0
74, 0
62, -2
91, 6
97, 0
27, 2
34, 12
27, 2
33, 4
37, 2
122, -2
106, 4
64, 4
32, 2
76, -2
50, -2
38, 0
101, -6
3, 8
70, -2
49, 6
126, 0
61, 4
61, 4
2, -8
79, -2
84, 4
75, 2
66, 6
86, 6
24, 4
88, -2
84, 4
59, -2
93, -2
26, 4
