public_information, excess_demand
4, 14
3, 0
102, -8
48, -6
102, -8
60, 8
52, -2
49, 6
74, -8
46, 2
82, 2
93, -2
92, -10
89, 2
28, 4
39, -8
102, -8
84, -6
13, 4
100, 6
114, -8
14, 0
70, 6
95, 8
98, 6
9, 12
31, 4
29, 0
119, 6
80, -2
0, -4
68, 12
49, 14
90, 0
107, -2
76, 4
88, 0
20, 4
33, -6
59, 4
102, -8
107, 2
20, -2
38, 10
127, -8
66, -6
53, -4
78, 0
108, 8
37, 2
108, 8
121, 4
122, 0
121, 4
62, 4
19, -2
113, 8
31, -10
54, 4
70, 4
6, 0
28, -2
71, -2
92, -8
126, 6
106, -8
7, 2
80, -2
5, -2
66, -6
25, 4
109, 2
47, 8
56, -8
39, -8
92, -8
35, -12
116, 2
121, 8
114, -8
39, -8
98, 4
67, 0
105, -4
116, 2
57, 6
115, -4
93, -2
50, 4
57, 6
56, -4
87, -10
12, 6
19, -2
91, 4
59, 4
45, 12
118, 10
9, 10
124, -4
80, 6
1, 2
32, 10
3, 0
60, 12
104, 10
19, 4
2, 0
92, -10
14, 0
22, 0
65, 2
66, -4
110, -6
68, 10
25, 0
20, -2
27, -6
103, -4
50, -2
76, 2
80, -2
77, -2
67, 10
19, 4
112, 2
71, -2
125, 4
30, 0
98, 4
59, 0
64, 2
20, -2
120, 2
11, 6
67, 10
29, 2
19, -2
107, -2
68, 12
69, -2
2, 0
74, -6
121, 4
20, -2
115, 6
2, 4
26, -2
61, -4
11, 6
45, 12
2, 0
48, -2
60, 8
62, 4
99, 0
47, 8
105, -4
3, -2
80, -2
101, 0
65, 2
118, 10
93, -2
116, 2
43, 2
62, 4
113, 6
22, 0
50, -2
88, 0
15, 6
20, -2
97, -4
0, -4
104, 10
125, 0
24, -6
7, 2
24, -6
4, 14
62, 0
89, 8
23, -10
60, 12
46, 2
70, 6
38, 10
78, 0
12, 0
85, -4
87, -10
85, -4
42, 2
41, -6
21, -6
77, -2
117, 10
123, 0
73, 6
63, 6
15, 6
66, -4
19, -2
91, 4
81, 0
40, 2
60, 8
29, 2
71, -4
109, 4
38, 10
85, -4
63, -4
77, -2
1, 2
5, -2
9, 12
97, 4
77, 0
32, 10
63, -4
91, 4
85, 8
13, 4
48, -6
97, 4
40, -2
51, -6
19, -2
122, 0
52, -2
116, 2
123, -8
94, -4
88, 0
74, -6
123, -8
72, 10
84, -6
111, -2
21, -6
82, 2
119, 4
32, 10
57, 6
50, 4
52, -2
23, -4
82, 0
51, -6
94, 6
27, 0
119, 4
6, 0
79, 0
61, -4
126, 12
105, -2
24, -6
86, -2
124, -4
8, -8
33, -4
90, 6
93, -2
6, 0
28, -2
20, -2
17, 0
91, 4
5, -2
107, -2
49, 6
20, -2
121, 4
9, 10
107, 2
59, 0
109, 2
18, 4
54, -4
26, -8
43, 2
107, -2
120, 2
113, 8
124, -4
105, -2
17, 0
126, 6
117, 10
48, -2
58, -8
18, 4
47, 4
18, 4
101, 0
83, 2
26, -2
95, -2
86, -8
74, -6
5, -2
111, -2
124, -4
2, 4
75, 0
120, 2
26, -2
5, -2
79, 0
46, -2
54, -4
14, 4
82, 0
19, 4
114, -8
63, 6
6, -4
43, -6
112, 2
20, -2
81, 0
93, 2
48, -6
76, 2
33, -4
58, -4
14, 0
120, 2
99, 0
74, -6
10, 4
57, 2
63, -4
78, 0
79, 0
80, 6
12, 0
105, -2
93, -2
112, 2
9, 12
52, -4
90, 0
41, -6
100, 6
97, 4
68, 12
47, 8
3, 0
80, 6
46, 2
19, 4
87, -10
126, 6
117, 10
118, 10
65, 2
67, 0
118, 10
44, -6
52, -2
73, -4
76, 4
94, -4
35, -6
101, 0
113, 6
125, 0
8, -2
114, -8
31, -10
72, 10
41, -4
53, -4
116, 2
0, -4
67, 10
118, 10
83, 8
110, 0
29, 0
51, -6
104, 10
34, -8
9, 12
16, 4
84, -6
64, 0
70, 4
61, -4
116, 2
30, 0
17, 0
87, -4
0, -10
107, -2
100, 6
1, 6
33, -4
74, -6
25, 0
103, -4
68, 12
105, -2
103, -4
113, 8
90, 0
116, 2
57, 6
42, 2
95, 8
105, -2
124, -4
124, 0
61, 0
77, -2
85, 8
69, -2
7, 2
123, 0
93, -2
87, -4
107, 2
10, 2
66, -6
40, 2
47, 4
52, -4
75, 0
17, -4
127, -4
7, 2
79, 0
7, 2
68, 12
98, 4
79, 0
45, 12
16, -2
126, 6
54, -4
94, -4
38, 10
113, 8
88, 0
13, 4
29, 0
79, -2
67, 10
109, 4
80, -2
65, 4
103, -4
12, 6
121, 4
119, 4
59, 4
120, 2
1, 2
115, -4
17, 0
83, 2
3, 0
8, -8
94, 6
59, 0
59, 4
115, -4
48, -6
71, -2
14, 0
46, -2
48, -6
31, 2
98, 4
72, 10
42, 2
55, -4
109, 2
96, -2
30, 0
99, 4
98, 4
106, -4
60, 8
31, 2
56, -8
127, -8
69, -4
115, -4
123, -8
96, -2
15, 6
30, 0
7, 2
109, 4
118, 10
127, -8
96, 0
99, 4
86, -8
11, 6
41, -4
38, 10
93, -2
102, -8
123, -8
122, 0
19, -2
89, 8
32, 0
2, 4
31, -10
77, -2
120, 2
104, 0
85, 8
86, -2
74, -6
113, 8
22, 2
73, -4
127, -4
33, -6
121, 4
93, 2
1, 2
97, 4
33, -4
66, -4
73, 6
104, 0
8, -2
32, 10
65, 2
101, 0
24, -6
122, 0
45, 10
59, 0
78, 0
114, -8
72, 10
98, 4
21, -6
81, -4
26, -2
83, 2
107, 2
11, 6
47, 4
103, -4
66, -6
125, 0
42, 2
38, 10
24, -6
93, 2
24, -6
15, -2
27, -6
18, 4
7, 2
111, -2
53, -2
38, 10
124, -4
62, 4
108, 4
65, 4
78, 0
14, 4
89, 2
93, 2
41, -4
111, -2
32, 0
57, 2
64, 2
104, 0
43, 2
123, 0
120, 2
63, 6
114, -8
95, -2
13, -2
56, -4
75, 0
83, 2
90, 0
50, 4
121, 4
58, -4
86, -8
53, -4
37, 2
18, 4
111, 0
38, 10
97, -4
100, -2
93, -2
92, -10
7, 2
63, 6
106, -8
9, 10
18, 0
104, 0
10, 4
50, 4
65, 2
97, 4
70, 4
4, 14
101, 0
47, 8
66, -6
93, 2
115, 6
113, 8
51, -8
21, -6
122, -2
54, 4
95, 8
80, 6
83, 8
92, -10
33, -4
55, -4
71, -4
110, 0
110, -6
53, -4
35, -6
11, 6
110, -6
80, 6
82, 0
59, 0
102, -8
32, 10
28, -2
90, 6
64, 2
62, 4
71, -4
4, 14
96, 0
45, 12
44, -2
110, 0
36, -4
26, -8
100, 6
31, 2
118, 10
42, 2
77, 0
76, 2
8, -2
25, 4
82, 0
81, -4
81, 0
49, 14
85, 8
46, -2
48, -6
99, 4
61, 0
34, -8
117, 10
123, 0
98, 4
9, 10
108, 4
18, 4
2, 0
82, 2
2, 0
42, 2
59, 4
106, -4
60, 8
89, 8
96, 0
4, 14
80, -2
3, -2
113, 6
12, 6
84, -6
103, -4
75, 0
110, 0
44, -2
109, 4
48, -6
48, -2
76, 4
82, 2
100, 6
56, -4
78, 0
35, -12
114, -8
18, 4
60, 8
116, 2
17, 0
59, 0
72, 10
55, -4
92, -8
127, -8
50, -2
29, 2
71, -4
17, -4
110, -6
49, 14
2, 0
67, 0
127, -4
49, 14
18, 0
6, 0
43, 2
22, 0
4, 8
85, -4
68, 12
67, 0
13, -2
50, 4
69, -4
45, 12
12, 0
83, 2
100, 6
103, -4
3, 0
61, -4
53, -2
100, -2
104, 10
18, 4
66, -6
22, 0
63, -4
5, -2
110, -6
46, -2
22, 2
99, 4
4, 8
15, -2
100, 6
31, 2
22, 2
42, 2
66, -6
19, 4
59, 4
104, 0
125, 4
12, 6
15, 6
66, -4
36, -4
116, 2
84, -6
87, -4
114, -8
26, -8
31, -10
5, -2
84, -6
61, -4
89, 2
49, 14
52, -2
75, -6
72, 10
114, -8
70, 4
108, 8
44, -2
43, -6
8, -2
24, 4
126, 12
62, 4
103, -4
49, 14
62, 0
64, 0
71, -4
109, 4
51, -8
102, -8
56, -8
20, -2
39, -8
90, 6
55, -4
21, -6
18, 0
105, -2
35, -6
42, 2
77, 0
90, 6
94, 6
49, 14
23, -10
1, 6
7, 2
104, 0
44, -2
106, -4
57, 6
104, 0
82, 0
73, -4
50, -2
0, -4
99, 0
45, 12
21, -6
18, 4
16, -2
99, 4
2, 0
94, -4
4, 8
83, 2
16, -2
18, 4
44, -2
56, -4
8, -2
38, 10
70, 4
98, 4
13, -2
39, -8
117, 10
54, 4
33, -4
97, 4
63, -4
45, 12
93, -2
39, -8
33, -4
78, 0
30, 0
73, -4
61, 0
107, -2
124, -4
108, 8
18, 0
64, 0
50, -2
26, -8
49, 6
86, -2
40, -2
118, 10
68, 12
61, -4
35, -6
30, 0
18, 0
82, 2
83, 8
53, -4
20, 4
47, 8
67, 10
122, 0
4, 8
36, -2
120, 2
112, 2
113, 6
104, 0
123, -8
14, 4
42, 2
118, 10
125, 4
9, 10
38, 10
56, -4
22, 2
124, 0
79, 0
29, 2
38, 10
81, -4
38, 10
55, -4
83, 8
65, 4
40, -2
95, -2
77, 0
116, 2
2, 0
26, -8
126, 12
32, 10
71, -4
61, -4
76, 4
39, -8
106, -8
48, -2
62, 0
3, -2
119, 4
80, 6
49, 6
7, 2
67, 10
60, 12
28, -2
55, -4
44, -2
15, -2
112, 2
77, -2
98, 4
82, 2
70, 4
106, -4
90, 0
21, -6
86, -8
40, 2
24, -6
83, 2
27, -6
67, 0
52, -2
2, 4
91, 8
83, 2
51, -8
62, 4
49, 6
82, 2
118, 10
122, 0
70, 4
103, -4
117, 10
65, 4
22, 2
1, 6
90, 0
10, 2
59, 4
38, 10
18, 0
50, 4
9, 12
87, -4
28, -2
58, -4
42, 2
3, -2
49, 6
94, -4
5, -2
92, -10
31, -10
31, 2
45, 10
4, 14
96, 0
34, -8
62, 0
89, 8
59, 4
54, 4
60, 8
32, 10
123, -8
39, -8
118, 10
116, 2
88, 0
11, 6
12, 0
68, 10
51, -8
98, 4
44, -2
9, 10
30, 0
41, -6
101, 0
7, 2
118, 10
5, -2
68, 12
73, -4
3, 0
57, 2
25, 0
125, 0
32, 0
95, -2
36, -4
78, 0
110, -6
76, 2
21, -6
93, 2
36, -4
17, -4
45, 10
118, 10
61, 0
45, 12
3, 0
49, 14
107, 2
80, 6
77, 0
79, -2
40, -2
1, 6
14, 0
114, -8
70, 4
31, 2
100, 6
73, -4
54, -4
64, 0
125, 4
26, -8
69, -4
41, -6
16, -2
32, 10
124, -4
103, -4
77, 0
3, -2
19, -2
92, -10
69, -4
40, 2
13, -2
26, -8
0, -10
25, 4
77, 0
89, 8
42, 2
45, 12
50, -2
0, -4
61, 0
54, 4
4, 8
62, 4
18, 0
49, 14
72, 10
45, 12
106, -8
63, 6
112, 2
70, 6
16, -2
108, 8
95, 8
80, 6
86, -8
66, -4
0, -10
79, -2
16, -2
121, 8
32, 0
45, 12
118, 10
77, -2
78, 0
5, -2
45, 10
56, -4
34, -10
107, -2
13, -2
43, -6
17, 0
51, -6
43, 2
100, -2
9, 12
43, -6
119, 4
106, -4
125, 4
23, -4
57, 6
44, -6
97, -4
67, 0
43, 2
34, -8
32, 0
60, 12
22, 2
42, 2
19, -2
26, -8
38, 10
17, -4
77, 0
15, -2
84, -6
13, 4
76, 4
64, 0
43, 2
35, -12
55, -4
71, -2
37, 2
83, 2
45, 10
99, 4
107, 2
42, 2
67, 10
84, 2
101, 0
55, -4
92, -8
51, -6
81, 0
9, 10
87, -10
51, -6
113, 6
24, 4
51, -8
11, 6
114, -8
55, -4
49, 6
94, -4
101, 0
23, -4
38, 10
91, 4
111, 0
102, -8
110, -6
70, 6
27, -6
99, 4
54, -4
71, -2
122, -2
5, -2
56, -8
126, 6
66, -6
8, -8
36, -4
8, -8
40, -2
30, 0
5, -2
64, 0
91, 8
5, -2
80, -2
13, 4
1, 2
84, 2
119, 4
121, 8
82, 0
37, 4
115, 6
38, 10
21, -6
58, -4
13, -2
10, 2
53, -2
9, 10
9, 12
75, -6
77, 0
57, 2
53, -2
0, -4
34, -10
45, 12
27, -6
113, 8
69, -4
22, 0
27, -6
62, 4
2, 0
98, 4
39, -8
122, 0
89, 2
87, -4
124, -4
24, 4
40, -2
32, 10
75, 0
96, -2
47, 4
94, -4
15, 6
97, 4
27, -6
114, -8
80, -2
105, -2
11, 6
126, 6
32, 0
45, 12
83, 8
9, 10
113, 6
109, 4
86, -8
38, 10
105, -4
76, 2
36, -4
40, 2
121, 4
99, 4
56, -8
27, 0
95, 8
33, -6
56, -8
126, 6
33, -4
127, -8
100, 6
81, -4
18, 0
27, 0
13, -2
117, 0
2, 0
91, 4
67, 10
5, -2
36, -4
12, 6
70, 4
18, 4
41, -4
105, -2
52, -2
39, -8
57, 6
89, 8
85, 8
17, -4
7, 2
59, 0
75, 0
85, -4
111, 0
83, 2
81, 0
90, 6
15, 6
94, -4
9, 12
7, 2
18, 0
0, -4
17, 0
2, 4
115, 6
59, 0
38, 10
69, -2
1, 2
49, 14
103, -4
36, -2
50, -2
55, -4
67, 10
48, -2
41, -4
95, -2
50, -2
46, -2
47, 4
88, 0
27, -6
118, 10
35, -6
115, -4
91, 8
109, 4
123, -8
19, 4
3, 0
37, 4
27, -6
76, 2
101, 0
65, 4
68, 12
62, 4
120, 2
17, -4
116, 2
53, -4
98, 4
19, 4
67, 10
44, -6
34, -10
21, -6
107, 2
71, -2
108, 4
122, 0
71, -4
120, 2
126, 12
58, -4
36, -4
121, 8
59, 4
115, -4
119, 4
2, 4
90, 0
87, -4
71, -4
112, 2
6, -4
95, -2
123, -8
68, 10
101, 0
22, 0
127, -4
22, 0
14, 0
39, -8
107, 2
117, 0
127, -4
74, -6
62, 0
47, 8
67, 10
75, -6
124, -4
63, 6
36, -4
19, 4
101, 0
2, 4
82, 0
112, 2
87, -10
70, 6
51, -8
5, -2
17, 0
65, 4
16, -2
46, -2
44, -2
40, 2
67, 10
91, 4
1, 2
120, 2
90, 0
85, -4
14, 0
122, 0
89, 2
119, 4
111, 0
100, -2
0, -10
118, 10
84, -6
3, -2
100, 6
66, -4
108, 4
81, -4
18, 0
46, -2
23, -10
88, 0
82, 0
33, -6
112, 2
102, -8
31, -10
112, 2
38, 10
68, 10
10, 4
99, 4
85, 8
99, 4
117, 10
83, 2
92, -8
8, -8
20, 4
4, 14
107, 2
57, 2
9, 12
53, -4
73, 6
122, 0
6, -4
86, -2
31, -10
109, 4
16, -2
30, 0
69, -4
43, -6
77, 0
29, 2
12, 0
18, 4
101, 0
65, 4
43, 2
59, 0
38, 10
102, -8
126, 12
81, -4
48, -6
36, -2
64, 2
22, 0
114, -8
126, 6
46, 2
111, -2
104, 10
5, -2
106, -8
70, 6
79, 0
26, -8
90, 0
121, 8
90, 0
76, 2
43, 2
57, 2
60, 8
127, -8
37, 2
19, 4
105, -4
56, -4
31, -10
18, 4
1, 2
14, 4
64, 2
9, 10
118, 10
15, -2
101, 0
41, -6
25, 0
126, 6
127, -4
39, -8
29, 0
68, 10
38, 10
62, 4
61, 0
109, 4
65, 2
69, -2
42, 2
31, 2
33, -4
3, -2
83, 8
79, -2
15, 6
67, 0
71, -4
96, -2
46, 2
16, 4
83, 8
99, 4
59, 4
6, 0
13, -2
52, -4
95, 8
39, -8
102, -8
75, -6
73, 6
98, 4
76, 4
65, 4
8, -2
81, -4
85, 8
42, 2
41, -4
83, 2
112, 2
26, -8
20, 4
111, -2
86, -8
62, 4
5, -2
1, 6
110, -6
121, 8
5, -2
77, -2
65, 2
99, 4
92, -8
83, 2
81, 0
47, 8
55, -4
53, -4
89, 2
20, -2
31, -10
48, -2
65, 2
21, -6
32, 0
49, 14
3, 0
116, 2
120, 2
60, 12
40, -2
26, -8
120, 2
63, 6
50, -2
15, -2
97, -4
106, -4
19, -2
105, -2
125, 4
85, -4
17, 0
33, -6
122, -2
89, 8
11, 6
67, 0
92, -8
104, 0
74, -6
47, 8
119, 4
5, -2
57, 6
23, -4
84, -6
99, 4
0, -10
62, 4
84, -6
52, -4
63, -4
52, -4
109, 2
98, 4
3, 0
112, 2
97, -4
34, -8
66, -6
67, 0
25, 0
127, -8
20, 4
124, 0
17, 0
89, 8
122, -2
1, 6
127, -4
62, 4
1, 2
3, -2
62, 0
96, -2
114, -8
66, -4
16, -2
113, 8
87, -10
64, 0
44, -2
56, -4
82, 0
61, -4
112, 2
32, 10
65, 2
46, -2
110, -6
61, -4
68, 12
33, -6
68, 12
2, 4
25, 0
125, 0
109, 2
18, 4
68, 12
19, 4
60, 8
78, 0
26, -2
38, 10
38, 10
119, 4
84, -6
11, 6
14, 0
9, 10
1, 2
64, 0
88, 0
111, -2
45, 10
26, -8
116, 2
40, 2
39, -8
31, 2
43, 2
99, 4
122, -2
46, -2
98, 4
35, -12
23, -10
104, 0
14, 0
100, -2
122, -2
78, 0
73, 6
86, -2
71, -4
69, -2
112, 2
105, -2
42, 2
123, 0
26, -2
108, 8
85, 8
108, 8
125, 4
1, 6
114, -8
48, -2
90, 0
76, 2
86, -8
53, -4
31, -10
69, -2
6, -4
47, 8
41, -4
113, 8
103, -4
88, 0
107, 2
110, 0
59, 4
54, 4
73, 6
108, 8
67, 10
125, 0
120, 2
45, 12
117, 10
124, 0
113, 6
124, 0
59, 4
23, -4
104, 10
40, 2
100, 6
121, 8
109, 2
68, 10
57, 6
108, 8
85, 8
122, 0
105, -4
60, 12
59, 4
78, 0
29, 0
118, 10
31, -10
44, -6
89, 2
58, -4
76, 4
31, 2
16, -2
103, -4
63, -4
10, 2
29, 0
90, 6
14, 0
67, 0
19, -2
115, -4
101, 0
102, -8
21, -6
93, 2
108, 4
39, -8
27, -6
57, 2
63, -4
110, 0
90, 0
76, 2
46, 2
76, 2
25, 0
91, 4
90, 0
34, -8
45, 10
73, -4
110, -6
11, 6
94, 6
75, -6
40, -2
107, -2
4, 8
87, -4
55, -4
26, -8
87, -10
97, 4
16, -2
52, -4
83, 8
18, 4
75, 0
78, 0
74, -6
101, 0
46, 2
86, -2
122, -2
104, 0
2, 0
103, -4
27, -6
96, -2
20, 4
64, 0
32, 0
121, 8
36, -4
115, -4
77, 0
3, -2
115, 6
66, -4
33, -4
83, 2
56, -8
40, 2
106, -8
107, -2
117, 10
115, -4
13, -2
86, -2
61, 0
2, 4
84, -6
44, -6
45, 10
10, 2
102, -8
31, 2
24, -6
20, -2
77, 0
52, -4
2, 0
24, 4
111, 0
89, 8
3, 0
89, 8
90, 0
97, 4
117, 10
59, 0
24, -6
25, 4
100, 6
78, 0
14, 0
65, 4
24, -6
78, 0
10, 4
113, 8
63, -4
120, 2
19, -2
74, -6
43, 2
14, 4
43, 2
71, -2
72, 10
105, -2
119, 4
19, 4
26, -2
118, 10
61, 0
50, 4
10, 4
29, 2
86, -8
49, 14
73, 6
41, -6
11, 6
11, 6
48, -6
46, -2
94, 6
32, 10
12, 0
17, -4
13, -2
54, 4
38, 10
17, -4
33, -4
38, 10
31, -10
89, 8
66, -6
88, 0
40, -2
2, 4
103, -4
75, -6
9, 12
2, 4
44, -2
60, 12
103, -4
1, 6
32, 0
16, 4
55, -4
25, 4
7, 2
50, 4
68, 12
30, 0
30, 0
55, -4
5, -2
54, 4
26, -2
37, 4
7, 2
17, -4
95, 8
41, -6
49, 6
18, 4
19, -2
92, -10
66, -6
16, 4
111, 0
11, 6
33, -4
64, 0
62, 0
16, 4
20, 4
122, 0
1, 2
73, -4
87, -10
117, 0
90, 0
50, 4
29, 0
112, 2
75, 0
96, -2
77, 0
60, 12
91, 8
51, -6
66, -6
51, -6
112, 2
1, 6
75, 0
90, 6
42, 2
104, 0
52, -2
16, 4
55, -4
63, 6
91, 8
114, -8
107, 2
114, -8
125, 4
23, -4
55, -4
61, -4
52, -2
119, 4
102, -8
74, -6
51, -8
41, -6
41, -4
70, 6
64, 2
110, 0
63, -4
21, -6
104, 10
82, 2
77, 0
7, 2
74, -6
38, 10
109, 2
85, -4
112, 2
110, 0
73, 6
43, -6
107, 2
88, 0
15, 6
36, -2
67, 10
25, 4
49, 6
116, 2
97, -4
29, 2
120, 2
1, 6
19, -2
64, 0
115, 6
19, 4
94, 6
49, 14
96, 0
92, -10
101, 0
25, 4
20, 4
47, 8
11, 6
96, -2
124, -4
94, -4
116, 2
56, -4
43, 2
122, 0
13, -2
34, -8
101, 0
71, -2
8, -2
41, -6
55, -4
55, -4
122, -2
78, 0
79, 0
37, 4
114, -8
32, 10
92, -8
17, -4
29, 0
77, -2
126, 12
93, 2
41, -4
85, -4
22, 2
68, 10
86, -8
85, -4
6, -4
15, -2
11, 6
10, 2
75, 0
27, 0
115, 6
123, 0
113, 6
69, -2
89, 2
45, 12
89, 2
8, -8
1, 2
72, 10
24, -6
89, 8
83, 8
24, 4
42, 2
44, -6
53, -2
121, 8
72, 10
32, 10
86, -8
25, 4
48, -6
93, 2
58, -8
31, 2
36, -4
112, 2
10, 4
50, 4
61, 0
78, 0
4, 8
99, 4
78, 0
7, 2
74, -6
28, 4
22, 2
97, 4
13, -2
92, -10
44, -2
91, 4
56, -8
44, -6
13, -2
63, 6
89, 2
25, 4
44, -2
111, -2
23, -10
75, -6
4, 8
126, 6
65, 2
18, 4
11, 6
91, 4
84, -6
87, -4
127, -4
122, 0
90, 0
4, 14
16, -2
28, 4
56, -8
36, -2
86, -8
84, 2
72, 10
63, 6
73, 6
111, -2
61, 0
115, -4
26, -2
23, -4
37, 2
79, -2
123, -8
127, -8
67, 10
8, -8
111, 0
61, -4
50, -2
54, 4
120, 2
118, 10
114, -8
1, 6
125, 4
28, 4
32, 0
65, 4
120, 2
72, 10
43, 2
68, 10
35, -6
96, -2
68, 12
78, 0
92, -8
25, 4
79, 0
33, -6
110, -6
48, -2
12, 0
125, 0
66, -6
6, 0
47, 4
75, -6
27, -6
22, 0
88, 0
46, -2
99, 0
87, -4
46, 2
110, 0
7, 2
126, 6
101, 0
59, 0
88, 0
85, -4
102, -8
13, 4
19, -2
90, 6
68, 12
72, 10
50, -2
109, 4
45, 10
82, 2
45, 10
16, 4
91, 8
7, 2
26, -2
71, -2
50, -2
76, 2
109, 2
56, -4
112, 2
91, 4
16, -2
92, -10
37, 2
41, -6
33, -4
56, -4
16, -2
46, -2
106, -8
35, -12
65, 2
38, 10
89, 2
30, 0
86, -8
121, 8
29, 0
95, -2
79, 0
109, 4
36, -4
85, -4
95, 8
37, 4
82, 0
104, 0
123, -8
41, -6
94, 6
13, 4
12, 0
49, 14
1, 2
82, 2
106, -8
3, -2
35, -6
98, 4
98, 4
41, -6
42, 2
89, 8
85, 8
92, -10
87, -10
107, -2
64, 2
62, 4
35, -6
110, 0
40, -2
42, 2
52, -2
9, 10
15, 6
88, 0
120, 2
34, -8
23, -10
127, -8
13, -2
14, 4
65, 2
9, 10
88, 0
66, -4
50, -2
114, -8
12, 0
26, -8
40, -2
75, -6
65, 2
46, -2
124, -4
36, -2
81, 0
112, 2
55, -4
25, 4
27, -6
28, 4
55, -4
8, -8
65, 2
119, 4
5, -2
27, 0
2, 0
105, -2
16, -2
65, 4
32, 0
84, 2
87, -10
27, 0
73, 6
105, -2
94, 6
58, -4
39, -8
59, 0
123, -8
32, 10
37, 2
110, 0
17, 0
72, 10
26, -2
64, 0
123, -8
100, -2
104, 10
62, 4
92, -8
82, 2
30, 0
70, 6
67, 10
42, 2
28, -2
69, -2
77, 0
32, 10
73, 6
11, 6
93, -2
85, -4
42, 2
113, 8
110, -6
100, -2
31, -10
98, 4
81, 0
61, -4
69, -4
60, 12
36, -4
30, 0
51, -8
125, 0
27, -6
73, -4
31, -10
20, -2
103, -4
83, 2
30, 0
69, -2
72, 10
106, -4
108, 4
103, -4
55, -4
59, 0
82, 0
73, -4
36, -4
29, 2
25, 0
89, 8
10, 4
21, -6
25, 0
107, -2
90, 0
26, -8
92, -8
95, -2
37, 2
39, -8
116, 2
33, -6
50, -2
107, -2
112, 2
74, -6
12, 0
0, -4
92, -8
24, 4
115, 6
81, -4
44, -2
37, 4
6, -4
37, 4
51, -8
61, -4
96, 0
123, 0
8, -2
3, -2
9, 12
11, 6
51, -8
8, -8
46, 2
9, 10
45, 10
92, -10
98, 4
29, 2
17, 0
83, 2
47, 4
92, -10
103, -4
36, -2
92, -8
18, 4
87, -10
22, 0
69, -4
22, 0
80, -2
43, -6
123, -8
38, 10
7, 2
19, 4
68, 12
12, 6
111, 0
92, -10
15, 6
106, -4
78, 0
86, -2
41, -4
106, -4
56, -8
123, 0
63, -4
106, -4
102, -8
125, 0
100, 6
114, -8
127, -4
66, -4
31, -10
106, -4
92, -8
114, -8
108, 4
21, -6
94, 6
127, -8
124, -4
63, 6
23, -10
36, -2
70, 4
15, -2
68, 12
29, 2
13, -2
41, -6
108, 4
7, 2
5, -2
21, -6
60, 8
27, 0
89, 2
102, -8
5, -2
44, -6
27, -6
10, 2
106, -8
36, -2
33, -4
35, -12
80, -2
81, -4
126, 12
75, -6
124, -4
91, 4
107, 2
34, -8
106, -8
61, -4
47, 4
109, 4
19, -2
66, -4
92, -8
43, -6
126, 12
114, -8
49, 6
81, -4
115, 6
112, 2
58, -8
54, 4
87, -10
73, -4
60, 8
77, -2
53, -2
114, -8
51, -8
100, -2
100, 6
57, 2
53, -2
26, -8
119, 4
24, 4
120, 2
79, -2
35, -6
106, -4
50, -2
119, 4
55, -4
84, 2
61, 0
93, 2
27, -6
78, 0
78, 0
101, 0
103, -4
91, 4
30, 0
64, 0
12, 0
6, 0
49, 6
107, -2
61, 0
125, 0
1, 2
69, -2
28, -2
90, 6
63, -4
117, 0
99, 0
65, 4
16, -2
51, -6
124, -4
93, 2
51, -8
80, 6
98, 4
69, -2
44, -2
50, 4
64, 2
0, -4
118, 10
53, -4
114, -8
71, -2
20, 4
25, 4
93, -2
63, 6
23, -10
53, -4
94, 6
27, 0
29, 0
50, 4
33, -4
44, -6
65, 2
70, 6
104, 10
92, -10
90, 0
56, -4
117, 10
7, 2
41, -4
80, 6
31, -10
82, 2
88, 0
105, -2
114, -8
44, -6
45, 10
26, -8
82, 0
91, 4
94, 6
92, -10
4, 8
95, -2
92, -8
83, 2
74, -6
38, 10
25, 0
42, 2
15, 6
119, 4
4, 8
90, 6
61, 0
123, 0
88, 0
112, 2
75, 0
65, 4
36, -4
10, 2
3, 0
64, 0
0, -10
40, 2
73, 6
29, 2
12, 0
6, 0
30, 0
10, 2
105, -4
90, 6
107, 2
78, 0
34, -10
69, -2
58, -8
61, -4
34, -10
81, -4
86, -8
3, -2
109, 2
116, 2
84, -6
112, 2
101, 0
81, -4
42, 2
52, -4
65, 2
119, 4
80, -2
1, 6
97, -4
60, 12
88, 0
0, -4
113, 6
25, 4
20, 4
36, -2
24, -6
124, 0
77, 0
119, 4
42, 2
42, 2
50, -2
107, -2
57, 6
32, 10
8, -2
85, -4
107, 2
115, -4
107, 2
87, -4
41, -4
96, -2
75, 0
126, 6
78, 0
35, -12
24, -6
18, 4
36, -4
38, 10
98, 4
71, -2
15, 6
12, 6
57, 6
57, 2
114, -8
108, 8
102, -8
67, 0
92, -8
4, 14
69, -4
55, -4
58, -8
126, 6
56, -8
16, 4
17, 0
63, 6
124, -4
41, -6
107, 2
57, 2
43, 2
42, 2
104, 10
80, 6
84, -6
63, 6
28, -2
107, -2
123, -8
3, -2
14, 0
44, -6
60, 8
12, 6
70, 4
79, -2
70, 4
51, -6
59, 4
41, -6
3, 0
114, -8
116, 2
52, -4
26, -2
64, 0
11, 6
53, -4
60, 8
100, -2
41, -4
69, -2
83, 8
78, 0
104, 10
3, -2
98, 4
75, -6
76, 4
2, 4
95, 8
18, 4
98, 4
16, 4
95, 8
50, 4
125, 4
4, 14
104, 10
46, -2
98, 4
52, -4
15, 6
88, 0
36, -4
107, -2
60, 8
113, 8
59, 4
