public_information, excess_demand
117, 6
21, 4
24, 2
114, 8
43, 0
114, 8
118, -2
79, 0
23, 8
112, -4
90, -8
13, 4
12, 14
85, 10
127, 0
22, -4
48, -6
59, 4
11, -8
51, -12
89, 4
28, 2
102, 4
6, -10
3, -4
100, -8
86, 2
29, 6
50, 2
102, 8
68, -6
66, 6
23, 8
48, 10
64, -6
58, 2
117, 6
63, 4
62, -10
89, 12
5, 6
97, -6
52, -4
27, 0
108, -4
119, -4
40, 4
47, 2
57, -10
39, 8
97, -6
126, -2
91, 0
77, 4
6, -2
73, -4
27, 6
92, -20
3, -4
55, -8
7, 2
39, 8
103, 0
36, 2
88, 0
7, 0
34, 0
120, 6
24, 2
44, 8
104, 10
32, -6
49, -6
56, -4
56, 2
100, -8
3, -4
30, 0
42, 0
68, -16
48, -6
77, 4
59, 4
0, -2
92, -12
99, 14
63, 4
25, -16
56, 2
95, -4
81, 0
3, 0
61, -2
126, -2
4, 14
116, 10
44, 10
63, 4
44, 10
89, 12
19, -8
10, -2
13, 4
36, 2
42, 0
55, -8
28, -4
104, 6
78, -2
6, -10
32, -8
66, 6
52, -4
25, -16
9, 8
6, -10
56, 2
95, -4
54, -6
36, 2
51, -12
124, 2
42, 0
27, 0
42, 0
12, 14
59, 4
39, 8
2, -4
46, 14
29, -6
25, -16
35, 8
66, 6
21, 2
75, 4
94, -2
13, 4
25, -8
26, -6
50, 2
40, 6
73, 6
86, 2
0, 6
7, 0
108, -4
81, -8
22, 0
96, 0
115, 0
72, -10
5, 6
52, 10
3, -4
94, 8
81, 0
85, 10
7, 2
122, -4
106, -6
44, 8
88, 0
90, 0
20, -4
59, 4
59, 4
76, 2
21, 2
19, -6
10, 0
44, 8
40, 4
124, 2
58, 8
99, 14
18, 4
117, 4
119, -2
126, -2
66, 6
50, 6
123, -2
36, 2
80, -2
37, -2
25, -8
119, -4
53, 4
73, -4
13, 4
37, -2
46, 6
74, -6
126, -8
56, -4
121, -4
55, -8
3, -4
10, -2
79, 6
71, -10
123, -2
118, -2
122, -6
60, -10
0, 6
75, 4
62, -10
88, 2
31, 4
125, 0
101, 8
100, -8
86, 2
18, -2
70, -2
38, 4
79, 6
109, 0
75, 6
58, 2
44, 10
62, 2
4, 14
97, -6
91, 0
94, 8
97, -6
22, -4
91, 0
40, 6
26, -6
123, 2
50, 2
92, -20
47, 10
47, 2
65, 8
5, 2
66, 6
114, 8
85, 12
36, 2
94, -2
35, -4
45, 0
13, 4
81, 0
18, -2
33, -12
66, 6
20, -4
57, -2
55, -2
24, 6
15, 6
9, 8
89, 4
72, -10
67, -6
99, 14
47, 10
50, 6
103, 0
117, 4
0, 6
4, 2
118, -2
116, 10
58, 8
67, -6
97, -6
75, 4
78, -2
56, -4
112, 0
29, 6
58, 8
78, -8
63, 4
51, -12
54, -6
31, 2
61, -2
30, 0
23, 8
66, 6
49, -6
30, 0
18, 4
22, -4
115, 0
107, 4
56, 2
62, 2
13, 4
119, -4
62, -10
127, 0
107, -4
100, -8
25, -8
83, -8
78, -2
22, -4
9, 8
61, 4
53, 4
6, -10
19, -8
68, -16
23, 8
100, -8
107, -4
120, 6
110, -2
9, 8
23, 8
15, 6
69, 4
96, 0
63, 4
115, -6
113, -4
16, -14
45, 0
102, 8
52, -4
113, 8
52, -4
20, -4
118, -2
53, 6
108, -4
68, -16
24, 2
41, -2
30, 12
123, 2
47, 10
71, -10
38, 8
125, 0
38, 8
55, -8
68, -6
68, -16
100, -6
121, 2
118, -2
37, -2
82, 0
120, 6
109, -12
11, -2
106, -6
3, 0
3, -4
75, 4
17, 6
30, 0
52, -4
59, 4
61, -2
119, -4
71, 8
35, -4
82, 0
127, 0
7, 2
124, 2
4, 14
111, -4
18, 4
27, 0
115, 0
58, 2
30, 12
13, 4
124, -6
69, 8
109, -12
25, -16
15, 6
118, -2
64, -6
27, 0
5, 6
54, -8
88, 0
42, 8
54, -6
47, 2
1, 4
93, -4
29, -6
18, -2
85, 12
7, 0
111, 6
39, 8
105, 6
127, 0
78, -2
23, 12
113, -4
67, -6
38, 8
37, -2
123, -2
62, 2
16, -10
76, 2
39, 6
124, 2
48, -6
46, 14
48, -6
111, -4
102, 4
10, -2
43, 0
6, -10
107, -4
125, 0
24, 2
96, 0
95, 0
80, 6
80, -2
72, -10
105, 6
55, -8
96, 8
103, 6
91, 0
22, -4
104, 10
68, -16
56, 2
64, -8
98, 4
96, 0
47, 10
115, -6
84, -4
63, 4
73, 6
107, 4
23, 8
95, -4
21, 2
16, -14
83, 0
97, -6
51, -12
70, -6
88, 0
72, -10
39, 6
65, 6
36, -6
42, 8
24, 2
31, 2
47, 10
20, -4
54, -6
39, 8
89, 4
9, 8
76, -4
32, -6
50, 2
11, -2
126, -8
5, 2
75, 6
8, -6
5, 6
30, 0
50, 2
45, -6
97, -6
48, 10
117, 6
119, -4
91, 0
71, -10
65, 8
68, -16
17, 6
9, 8
11, -8
5, 2
35, 8
68, -16
53, 4
37, -2
14, 0
52, 10
85, 12
92, -20
110, -2
99, 14
97, -6
1, 0
94, -2
108, 2
48, -6
92, -20
42, 0
51, -12
124, -6
56, -4
76, -4
41, -2
119, -2
102, 8
117, 6
22, -4
98, 4
17, -2
13, 4
122, -4
71, 8
50, 6
52, -4
108, 2
117, 6
96, 0
15, 6
22, -4
112, 0
94, 8
58, 8
6, -10
94, -2
116, 10
121, -4
119, -4
100, -6
96, 0
28, -4
88, 2
74, 0
83, -8
20, -4
122, -4
41, 2
75, 4
37, 0
63, 4
127, 0
124, 2
8, -2
38, 4
47, 10
90, 0
121, -4
19, -6
127, 0
76, 2
38, 8
50, 6
98, 4
2, 2
11, -8
93, -4
108, -4
6, -10
13, 4
0, -2
93, 10
80, 6
117, 6
126, -2
91, 0
15, 6
39, 6
38, 4
20, -4
97, -6
111, 6
45, -6
112, 0
32, -6
65, 8
84, 4
96, 8
50, 6
122, -6
108, 2
85, 12
107, 4
16, -10
24, 6
15, 6
120, 6
93, 10
55, -8
15, 6
15, 6
111, 6
123, 2
121, -4
91, 0
77, 0
12, 14
95, 0
41, -2
23, 8
108, 2
3, -4
48, 10
19, -8
44, 8
12, 14
117, 4
82, 0
46, 14
42, 0
104, 6
19, -8
62, 2
81, 0
13, 4
63, 4
34, -2
20, -4
122, -4
22, 0
86, 2
44, 10
27, 0
33, -12
7, 0
97, -6
48, 10
0, 6
108, 2
99, 6
45, -6
125, 6
108, 2
122, -6
5, 2
43, 0
2, 2
113, -4
121, 2
94, -2
114, 8
75, 6
88, 2
16, -10
67, -6
108, -4
62, 2
38, 8
38, 4
24, 2
1, 0
50, 2
99, 14
99, 6
100, -8
113, -4
30, 0
60, -2
56, -4
90, -8
67, -6
118, -2
70, -6
54, -6
62, 2
14, 0
1, 0
85, 12
61, 4
65, 8
116, 10
49, -6
7, 0
85, 12
72, -10
99, 6
91, 0
102, 4
88, 2
22, 0
85, 10
63, 4
127, 0
77, 0
75, 4
81, 0
115, -6
110, -2
109, 0
95, 0
48, 10
37, 0
32, -6
12, 14
53, 6
119, -2
122, -4
124, -6
54, -8
7, 2
35, -4
76, -4
110, -4
35, 8
0, -2
11, -8
119, -4
13, 4
18, -2
0, 6
43, 0
90, -8
10, -2
113, -4
101, 8
118, -2
108, 2
82, 0
13, 4
80, -2
104, 6
119, -2
59, 4
19, -8
96, 0
56, 2
54, -8
91, 0
94, 8
78, -2
88, 2
123, -2
17, -2
36, -6
61, 4
123, -2
67, -6
42, 0
47, 2
50, 2
111, -4
36, -6
62, 2
54, -6
14, 2
45, 0
72, -10
101, 8
70, -6
103, 0
85, 10
6, -2
36, 2
21, 2
72, -10
119, -2
118, -2
37, 0
76, 2
122, -6
89, 12
53, 4
104, 6
66, 6
123, 2
123, -2
36, 2
125, 6
71, -10
112, 0
14, 2
23, 8
50, 6
39, 6
90, 0
66, 6
68, -16
80, -2
31, 2
53, 4
37, -2
45, 0
124, 2
50, 2
102, 8
60, -2
114, 8
102, 4
34, -2
59, 4
68, -16
49, -6
84, 4
69, 4
68, -16
97, -6
13, 4
77, 0
85, 10
45, 0
74, -6
20, -4
75, 4
105, 6
103, 6
54, -6
105, 8
60, -2
73, -4
28, -4
116, 10
75, 6
49, 4
32, -8
86, 2
68, -6
11, -2
103, 0
73, -4
85, 12
97, -6
25, -8
19, -6
35, 8
17, -2
42, 0
6, -10
117, 6
124, 2
63, 4
102, 8
25, -8
98, 6
73, 6
79, 0
23, 8
96, 0
66, 6
117, 4
88, 0
110, -4
126, -8
38, 4
95, 0
47, 2
33, -12
42, 8
61, -2
69, 8
122, -6
21, 4
115, 0
37, -2
116, 6
67, -6
99, 6
38, 4
122, -6
10, -2
32, -8
4, 2
32, -8
14, 2
58, 8
69, 8
57, -10
92, -20
57, -10
54, -8
81, 0
26, -6
15, 6
32, -6
14, 0
125, 0
35, 8
48, 10
5, 6
77, 4
53, 4
31, 2
73, 6
47, 2
82, 0
31, 2
46, 6
82, -8
45, 0
100, -8
45, 0
102, 8
105, 6
100, -8
4, 14
109, 0
72, -4
62, 2
53, 4
126, -2
11, -8
25, -16
12, 14
50, 6
32, -8
63, 4
11, -8
62, 2
80, -2
110, -4
123, -2
48, 10
127, 0
18, -2
34, 0
87, 0
114, 4
102, 8
20, -4
30, 0
52, -4
5, 2
91, 0
82, -8
109, -12
88, 2
23, 8
34, -2
6, -2
37, -2
73, 6
62, 2
53, 4
102, 8
24, 2
15, 6
77, 0
15, 6
93, 10
79, 0
74, 0
64, -8
8, -2
103, 6
40, 4
102, 8
35, 8
114, 8
63, 4
112, -4
92, -12
41, -2
75, 6
7, 0
124, -6
72, -10
17, 6
126, -2
57, -10
74, -6
127, 0
106, -8
112, 0
119, -4
51, -12
56, -4
63, 4
73, -4
56, 2
9, 8
97, -6
70, -6
89, 4
93, -4
31, 4
120, 6
37, 0
41, -2
24, 2
119, -4
43, 0
77, 4
47, 10
100, -8
43, 0
102, 8
89, 4
71, -10
17, 6
30, 0
38, 8
60, -10
72, -4
111, -4
76, -4
83, -8
83, 0
117, 4
71, 8
85, 10
50, 2
108, 2
39, 6
10, -2
20, -4
13, 4
105, 6
35, -4
25, -8
125, 0
27, 6
89, 12
38, 8
99, 14
108, -4
113, 8
115, 0
4, 2
126, -8
70, -6
2, -4
78, -8
77, 0
56, -4
9, 8
87, 0
23, 8
16, -14
106, -6
79, 0
75, 6
11, -2
43, 0
16, -14
92, -12
12, 14
19, -8
14, 2
125, 6
80, 6
101, 8
94, 8
30, 12
112, -4
57, -10
73, -4
32, -8
84, 4
37, 0
101, 8
76, -4
9, 8
92, -12
69, 8
16, -10
88, 2
115, 0
127, 0
23, 8
35, -4
86, 2
93, -4
104, 10
51, -12
85, 12
47, 2
92, -12
105, 8
33, -12
57, -2
80, -2
10, -2
4, 14
15, 6
101, 8
36, 2
96, 8
93, -4
94, -2
104, 6
61, -2
1, 0
60, -2
62, 2
64, -6
34, -2
7, 2
119, -4
118, -2
28, 2
43, 0
23, 12
110, -2
115, -6
12, 14
12, 14
20, -4
111, -4
127, 0
92, -20
75, 6
90, 0
99, 6
31, 2
113, -4
15, 6
40, 4
108, 2
85, 12
20, -4
1, 4
109, 0
53, 4
81, -8
65, 8
110, -4
13, 4
40, 6
30, 12
37, -2
88, 0
24, 6
108, -4
18, -2
98, 4
35, -4
67, -6
121, 2
49, -6
25, -16
31, 4
93, -4
127, 0
69, 8
83, 0
100, -8
43, 0
109, 0
48, -6
68, -16
5, 6
107, 4
15, 6
60, -10
63, 4
55, -8
77, 0
116, 10
24, 2
10, -2
2, -4
95, -4
109, -12
72, -10
81, 0
69, 8
122, -6
17, -2
34, 0
37, -2
14, 0
22, -4
26, -6
58, 2
75, 6
113, 8
32, -8
29, 6
98, 4
36, 2
107, -4
87, 0
122, -6
41, -2
103, 0
58, 2
118, -2
52, 10
2, -4
25, -16
33, -12
41, -2
19, -8
99, 14
10, 0
105, 8
7, 2
14, 2
103, 0
51, -12
59, 4
63, 4
119, -2
76, 2
93, 10
70, -6
34, 0
120, 6
15, 6
11, -2
18, 4
50, 6
84, -4
42, 8
62, -10
59, 4
60, -2
58, 2
19, -8
39, 8
40, 4
75, 4
40, 4
90, 0
53, 4
5, 2
78, -2
55, -8
75, 6
98, 6
32, -8
60, -10
1, 4
55, -8
16, -10
53, 6
42, 0
89, 12
49, -6
56, -4
37, 0
88, 2
49, -6
43, 0
45, 0
23, 12
97, -6
6, -10
78, -2
38, 4
114, 4
27, 0
7, 2
109, 0
48, -6
85, 10
81, 0
13, 4
123, -2
49, 4
66, 6
25, -16
5, 6
112, -4
109, -12
3, 0
39, 6
92, -20
40, 4
16, -14
12, 14
113, 8
14, 0
80, 6
117, 6
41, -2
99, 6
2, 2
41, 2
91, 0
0, 6
15, 6
10, 0
9, 8
19, -8
106, -8
12, 14
28, 2
118, -2
43, 0
33, -12
19, -6
110, -2
51, -12
11, -8
51, -12
29, -6
27, 0
108, -4
85, 10
56, 2
109, 0
66, 6
116, 10
86, 2
120, 6
100, -6
110, -4
45, 0
105, 8
67, -6
96, 0
10, 0
95, -4
71, 8
65, 6
34, 0
27, 0
105, 6
12, 14
12, 14
121, 2
69, 4
72, -10
102, 4
103, 6
85, 12
61, 4
55, -2
51, -12
10, 0
3, 0
104, 10
85, 10
86, 2
40, 6
29, -6
45, -6
50, 2
1, 0
2, -4
103, 6
100, -6
17, -2
79, 6
23, 12
75, 6
107, 4
107, -4
112, -4
48, -6
106, -8
36, -6
122, -4
58, 8
6, -10
47, 10
108, 2
43, 0
11, -2
106, -6
124, 2
85, 12
16, -14
24, 2
66, 6
11, -8
59, 4
125, 6
65, 6
10, 0
11, -2
6, -2
67, -6
9, 8
21, 4
106, -6
20, -4
88, 0
90, 0
64, -6
68, -16
11, -8
125, 0
37, 0
116, 10
115, 0
80, 6
49, -6
123, 2
103, 0
115, -6
24, 2
42, 8
93, 10
114, 8
111, 6
84, 4
27, 6
91, 0
40, 4
105, 8
61, -2
105, 8
39, 6
41, -2
72, -4
121, 2
126, -8
6, -10
64, -6
91, 0
100, -6
32, -6
19, -8
127, 0
49, -6
77, 4
79, 6
58, 2
21, 2
84, 4
2, -4
106, -8
87, -10
34, -2
108, -4
23, 12
73, 6
114, 8
78, -2
119, -4
60, -2
23, 12
9, 8
15, 6
73, 6
92, -20
112, 0
12, 14
43, 0
47, 2
78, -2
76, 2
17, 6
45, -6
39, 6
36, 2
33, -12
116, 10
85, 12
110, -4
102, 4
101, 8
54, -6
74, -6
27, 6
80, 6
40, 4
29, 6
0, 6
50, 6
43, 0
76, 2
70, -2
26, -6
36, -6
37, -2
23, 8
67, -6
9, 8
79, 0
39, 6
59, 4
124, -6
94, 8
33, -12
103, 6
75, 6
59, 4
31, 4
49, 4
5, 6
99, 14
67, -6
86, 2
53, 4
93, -4
59, 4
96, 0
27, 6
8, -6
71, 8
110, -4
66, 6
24, 6
92, -12
43, 0
69, 4
7, 0
57, -10
53, 6
100, -6
100, -8
124, -6
45, -6
35, 8
119, -4
17, 6
4, 2
100, -6
61, 4
102, 4
46, 14
45, 0
16, -14
4, 14
115, -6
66, 6
12, 14
65, 8
120, 6
15, 6
77, 4
126, -8
24, 6
66, 6
108, 2
17, 6
122, -4
50, 2
115, -6
9, 8
61, 4
96, 8
51, -12
7, 2
36, 2
6, -2
122, -4
34, 0
98, 6
87, -10
108, 2
37, 0
120, 6
51, -12
9, 8
107, -4
84, 4
31, 4
5, 2
38, 8
117, 4
93, 10
45, -6
50, 2
89, 12
2, -4
10, -2
110, -2
115, -6
90, -8
59, 4
98, 4
83, -8
13, 4
60, -10
18, 4
94, 8
36, -6
100, -8
67, -6
54, -8
31, 4
121, 2
65, 8
41, -2
111, 6
116, 10
31, 4
94, 8
95, 0
100, -8
9, 8
72, -10
85, 12
36, 2
86, 2
0, -2
92, -12
72, -10
32, -8
83, -8
80, -2
88, 2
81, 0
29, 6
35, 8
98, 6
35, 8
124, 2
68, -6
12, 14
98, 4
65, 6
106, -6
59, 4
100, -6
11, -2
74, 0
111, -4
56, 2
116, 10
60, -2
7, 0
15, 6
63, 4
32, -8
73, -4
111, 6
1, 0
87, -10
43, 0
43, 0
121, 2
80, -2
69, 8
64, -6
41, -2
53, 4
37, -2
98, 4
11, -2
122, -6
72, -10
110, -2
123, 2
53, 4
5, 2
101, 8
93, -4
106, -6
83, -8
47, 10
127, 0
78, -2
116, 10
1, 4
104, 6
68, -6
37, -2
2, -4
91, 0
13, 4
71, -10
27, 6
3, 0
116, 6
64, -8
106, -6
79, 0
11, -8
14, 2
0, 6
5, 2
56, 2
21, 4
72, -4
22, -4
74, 0
116, 10
14, 0
79, 0
109, -12
40, 6
118, -2
15, 6
90, -8
99, 14
19, -8
68, -16
55, -2
11, -2
42, 0
117, 4
32, -8
39, 8
65, 8
91, 0
102, 4
39, 8
43, 0
114, 8
35, 8
16, -14
17, 6
42, 8
57, -10
25, -16
42, 0
105, 8
81, 0
43, 0
33, -12
114, 8
100, -6
11, -2
58, 8
34, -2
31, 4
14, 2
113, -4
36, 2
0, 6
55, -8
116, 6
35, -4
24, 2
57, -2
35, 8
12, 14
114, 4
72, -10
59, 4
119, -4
67, -6
72, -10
69, 4
30, 0
66, 6
8, -6
86, 2
68, -16
33, -12
103, 6
10, 0
111, -4
118, -2
50, 6
115, 0
69, 8
14, 0
67, -6
112, 0
7, 0
42, 0
114, 8
115, 0
59, 4
43, 0
70, -6
71, 8
76, 2
54, -6
25, -16
125, 6
74, -6
125, 6
55, -8
69, 4
121, 2
85, 12
77, 4
15, 6
110, -4
126, -8
108, 2
74, 0
74, -6
113, -4
55, -8
52, -4
95, -4
74, 0
26, -6
9, 8
92, -20
95, 0
13, 4
33, -12
112, -4
55, -2
71, -10
49, -6
19, -6
24, 2
126, -2
27, 6
94, 8
59, 4
85, 10
100, -6
113, 8
127, 0
125, 0
67, -6
105, 8
18, 4
89, 12
23, 8
28, 2
93, 10
71, -10
48, -6
101, 8
3, -4
53, 6
45, 0
12, 14
37, 0
82, -8
37, 0
102, 8
82, 0
32, -6
66, 6
99, 14
23, 8
5, 0
19, -8
62, 2
37, 0
93, -2
125, 6
16, -12
119, -2
19, -6
56, 2
53, 6
80, -2
9, 8
22, 0
20, -4
26, -6
74, -4
94, -2
62, 2
124, -6
39, 6
91, 0
116, 8
103, 0
81, -6
44, 10
59, 4
63, 4
109, 0
121, -4
58, 0
82, 0
84, 2
82, 0
23, 10
45, 0
74, -4
70, -2
119, -6
3, -4
99, 14
1, 4
82, -8
18, 4
53, 6
26, -6
110, -2
106, -6
36, 2
25, -8
32, -8
76, -4
97, -8
38, 8
7, 2
31, 4
1, 0
29, -6
77, 2
101, 8
113, 8
71, 8
76, 4
16, -10
117, 2
121, -4
113, 8
33, -12
86, 0
8, -2
115, -4
118, -2
0, 0
52, -4
45, -6
89, 4
58, 0
61, -2
101, 8
79, 6
13, 6
120, 4
73, -2
90, -8
64, -8
53, 4
40, 8
10, 0
3, 2
49, -6
3, 2
1, 4
83, -8
29, -6
29, 6
124, -6
32, -8
28, -4
30, 0
60, -2
82, -8
117, 6
14, 2
84, -4
115, -4
105, 6
44, 8
36, -6
9, 8
5, 6
8, -4
71, 8
95, -2
125, 6
10, -4
39, 6
105, 6
105, 6
84, 2
74, 0
71, -8
13, 4
96, 2
55, -2
85, 10
53, 4
72, -10
106, -6
90, -2
70, -2
69, 10
17, 6
57, -2
52, -4
37, -2
100, -6
84, 2
67, -6
58, 0
107, -4
79, 2
93, 10
111, -2
49, -6
83, -8
33, -12
99, 14
77, 0
120, 6
31, 4
126, -4
13, 4
54, -6
101, 8
40, 8
54, -6
117, 2
126, -8
44, 8
71, 8
98, 6
47, 10
14, 2
48, -6
30, 0
124, -6
62, 2
49, -6
69, 10
23, 8
125, -2
19, -8
112, -6
109, -12
31, 2
75, 6
82, -8
91, 0
99, 14
98, 4
41, -2
90, -8
1, 0
110, -2
127, 2
94, -2
73, -2
126, -8
92, -18
101, 8
86, 0
46, 6
117, 2
71, 8
13, 6
1, 4
44, 8
71, 8
77, 2
75, 6
70, -4
1, 4
71, -8
72, -4
51, -12
116, 6
13, 6
23, 8
20, -4
24, 2
44, 8
90, -8
44, 8
54, -6
124, 4
19, -8
125, -2
85, 12
52, 10
13, 4
60, -10
93, 10
55, -8
85, 12
120, 6
62, -10
100, -8
126, -8
23, 10
112, 0
53, 6
7, 2
2, 0
78, -2
85, 10
126, -8
8, -4
9, 8
24, 6
65, 8
4, 4
102, 4
119, -6
16, -10
126, -4
99, 6
36, 2
115, 0
87, 0
89, 4
47, 2
11, -8
103, 4
0, 6
46, 14
90, -8
115, -4
79, 6
76, 4
66, 6
13, 6
112, 0
127, 2
59, 4
26, -8
58, 8
25, -14
22, 0
104, 8
12, 14
101, 8
13, 4
57, -2
82, 0
119, -6
88, 0
5, 0
15, 6
66, 4
117, 6
34, 0
28, -4
73, -2
62, -10
34, 0
22, 0
55, -8
102, 4
61, 4
120, 4
84, 2
95, 0
127, 2
58, 8
102, 8
102, 4
36, 2
20, -4
36, 2
31, 4
12, 14
89, 4
61, 4
99, 6
38, 4
92, -12
20, -4
116, 6
71, -8
19, -8
114, 6
50, 2
10, -4
99, 6
92, -18
68, -6
91, 0
105, 6
97, -8
83, 0
75, 6
10, 0
84, 2
55, -2
117, 2
5, 6
102, 8
26, -6
0, 0
117, 6
93, -2
20, -4
97, -8
88, 0
109, 0
9, 8
66, 4
33, -12
39, 6
25, -8
90, -2
43, 0
61, 4
83, 0
3, 2
101, 8
127, 2
27, 6
107, 4
81, 0
33, -16
61, -2
33, -16
90, -8
120, 6
99, 6
117, 2
95, 0
40, 8
125, 6
23, 10
58, 8
31, 2
101, 8
88, 4
113, -4
118, 0
5, 6
113, 8
101, 8
72, -10
70, -2
44, 8
67, -6
25, -14
58, 8
103, 4
18, 4
44, 8
19, -8
37, -2
1, 4
48, 8
6, -2
69, 10
61, -2
76, 4
111, 6
25, -14
102, 4
92, -18
23, 8
35, -2
39, 6
19, -6
11, -8
13, 6
86, 2
32, -8
13, 4
92, -18
22, 0
90, -2
35, 8
59, 4
17, 6
22, -4
53, 4
113, 8
105, 6
61, 4
50, 2
55, -8
39, 6
13, 6
73, 6
115, -4
63, 4
65, 8
96, 8
70, -4
22, 0
34, 0
67, -6
96, 2
31, 4
117, 2
48, -6
22, -4
77, 0
123, 2
124, -6
61, 4
30, 12
110, -2
11, -8
70, -4
71, 8
8, -4
40, 4
101, 8
123, -2
45, -6
125, 6
60, -10
112, 0
78, -8
83, 0
70, -4
66, 6
102, 8
84, -4
88, 4
93, 10
69, 10
4, 14
20, -4
102, 4
101, 8
109, -12
97, -8
62, -10
11, -4
33, -12
113, 8
2, -4
126, -4
112, 0
113, 8
126, -8
81, -6
80, -2
2, 0
25, -8
94, 8
21, 2
75, 6
121, -4
103, 4
122, -6
116, 8
36, -6
1, 0
26, -6
74, -4
104, 10
116, 8
46, 6
125, -2
43, 0
4, 4
120, 4
16, -12
32, -8
56, -4
114, 4
109, 0
122, -6
2, 0
1, 4
11, -4
25, -8
54, -6
76, -4
64, -8
81, 0
98, 6
75, 6
118, 0
0, 6
46, 14
52, -4
78, -8
90, -8
11, -4
91, 0
59, 4
26, -6
10, -4
60, -2
81, -6
38, 8
107, 4
87, -10
115, -4
48, -6
101, 8
31, 4
94, 8
45, 0
103, 4
0, 6
102, 8
21, 2
20, -4
69, 4
80, 6
92, -12
86, 0
38, 8
88, 4
75, 6
5, 0
78, -2
10, -4
50, 2
90, -2
14, 0
108, 2
67, -6
99, 14
117, 6
121, 4
6, -2
15, 6
1, 4
15, 6
110, -2
65, 8
105, 6
36, 2
16, -10
115, -4
119, -2
50, 6
115, 0
15, 6
116, 6
27, 0
2, -4
1, 0
122, -6
44, 8
106, -6
21, 2
58, 8
38, 4
101, 8
90, -2
45, 0
30, 0
88, 0
69, 10
62, -10
22, -4
6, -2
75, 6
33, -12
36, 2
112, 0
77, 2
87, -10
9, 8
90, -8
103, 4
82, 0
103, 4
63, 4
17, -2
100, -6
114, 6
112, 0
116, 8
35, 8
29, 6
2, -4
34, 0
79, 6
7, 2
44, 10
92, -18
7, 2
4, 4
22, 0
61, 4
66, 6
98, 6
52, -4
118, 0
92, -12
47, 2
81, 0
38, 4
100, -6
57, -2
37, 0
41, -2
97, -6
106, -8
64, -6
41, -2
86, 2
20, -4
74, 0
80, 6
13, 4
3, 2
59, 4
53, 6
0, 6
74, -4
57, -10
89, 12
97, -6
26, -8
62, -10
75, 6
4, 14
41, -2
59, 4
59, 4
106, -6
50, 6
69, 4
8, -4
14, 0
109, 0
15, 6
55, -8
93, 10
37, -2
34, 0
26, -8
105, 6
66, 4
68, -6
121, 4
72, -4
54, -6
49, -6
40, 8
19, -8
59, 4
87, -10
59, 4
120, 4
84, 2
8, -2
78, -8
53, 4
45, -6
66, 6
46, 14
83, 0
66, 4
37, 0
109, 0
118, -2
96, 2
121, -4
99, 14
59, 4
52, 10
4, 14
45, -6
114, 4
14, 2
93, 10
95, -2
92, -12
63, 6
120, 4
106, -8
38, 8
120, 6
103, 0
75, 6
57, -10
27, 0
125, 6
19, -6
67, -6
110, -2
127, 0
36, 2
110, -2
10, -4
123, -2
59, 4
121, -4
46, 14
91, 0
87, 0
121, -4
126, -4
102, 4
86, 0
38, 8
14, 2
79, 6
122, -6
76, -4
36, 2
50, 2
100, -8
97, -6
32, -8
46, 6
35, -2
69, 4
124, 4
102, 4
106, -8
3, -4
103, 4
103, 0
45, -6
42, 0
122, -6
96, 8
94, 8
93, 10
79, 2
124, -6
10, -4
69, 4
112, -6
73, 6
40, 8
100, -6
72, -10
121, -4
67, -8
13, 4
94, 8
2, -4
85, 10
116, 6
38, 4
47, 10
116, 8
23, 8
97, -8
6, -2
76, 4
92, -12
66, 4
118, -2
88, 4
102, 4
111, -2
116, 6
93, -2
14, 0
125, -2
45, 0
41, -2
59, 4
86, 0
90, -8
19, -6
39, 6
125, -2
127, 0
52, 10
115, 0
47, 2
27, 6
119, -6
50, 2
104, 8
13, 4
73, -2
54, -6
117, 2
96, 8
30, 0
18, 4
99, 14
48, -6
51, -12
39, 6
62, 2
100, -6
122, -6
35, 8
56, -4
53, 4
36, 2
74, 0
44, 8
63, 4
77, 2
71, 8
37, -2
1, 4
55, -8
66, 6
78, -8
53, 4
54, -6
125, 6
81, -6
4, 14
53, 6
105, 6
100, -8
72, -4
113, 8
47, 10
8, -4
36, -6
102, 8
43, 0
11, -4
34, 0
17, -2
5, 6
30, 0
103, 0
26, -8
95, 0
88, 4
124, -6
28, 0
84, -4
108, 2
94, -2
98, 6
102, 4
55, -8
70, -2
30, 0
102, 4
116, 8
23, 8
29, 6
111, 6
102, 8
47, 10
59, 4
80, -2
34, 0
51, -12
26, -8
120, 4
59, 4
104, 10
75, 6
64, -6
47, 2
62, -10
65, 8
33, -12
37, -2
108, -4
62, 2
49, -6
40, 8
2, -4
89, 12
88, 0
12, 14
44, 10
89, 12
122, -6
98, 6
46, 6
11, -4
98, 4
56, -4
100, -6
90, -2
81, 0
56, -4
13, 4
114, 6
2, -4
93, -2
68, -6
20, -4
7, 2
12, 14
124, -6
105, 6
23, 8
73, -2
66, 6
56, -4
93, 10
72, -10
110, -2
29, 6
125, 6
76, 4
78, -2
92, -18
39, 6
15, 6
17, 6
123, 2
17, 6
12, 14
119, -2
87, 0
95, 0
33, -16
48, -6
40, 8
30, 12
98, 6
42, 0
3, 2
36, -6
38, 4
98, 4
97, -8
38, 8
77, 2
39, 6
111, -2
40, 4
71, -8
18, 4
83, -8
107, -4
37, -2
87, -10
45, -6
42, 0
36, 2
119, -2
75, 6
55, -2
56, -4
36, -6
55, -8
101, 8
39, 6
118, -2
64, -8
99, 6
76, 4
119, -2
8, -4
8, -2
13, 6
