public_information, excess_demand
40, -4
118, -2
22, -2
13, -2
102, 0
56, 0
80, 2
120, 2
69, 2
115, 2
13, -2
44, -4
77, -4
64, 6
38, 0
45, 2
60, -4
108, -2
32, 4
85, -2
41, -6
104, -2
7, 2
88, 2
104, -2
49, 0
100, 2
118, -2
2, 0
70, 2
75, 0
92, 4
108, -2
0, 0
126, 0
16, -2
65, -4
73, -2
75, 0
29, -2
51, -2
10, 4
39, 0
34, 2
113, 2
90, 2
112, -6
32, 4
3, 0
117, 0
33, 2
71, -2
71, -2
97, 0
124, 4
116, 2
6, -4
3, 0
29, -2
25, -2
109, 6
43, -2
93, 4
99, -2
30, 0
46, -2
78, 0
15, 0
120, 2
40, -4
57, -2
96, 0
80, 2
31, 0
60, -4
40, -4
116, 2
115, 2
30, 0
85, -2
91, -4
78, 0
101, 4
28, 4
76, 0
63, 2
50, -4
8, 0
103, -2
81, -4
71, -2
64, 6
32, 4
84, 2
48, -4
7, 2
79, 4
68, 0
11, -2
113, 2
23, 0
109, 6
39, 0
48, -4
67, -4
37, -2
82, 2
56, 0
84, 2
35, 0
119, 2
124, 4
51, -2
6, -4
106, -2
16, -2
43, -2
31, 0
39, 0
57, -2
17, 2
46, -2
5, 2
16, -2
0, 0
125, -2
1, -4
79, 4
35, 0
48, -4
45, 2
5, 2
122, 0
55, 0
51, -2
31, 0
22, -2
35, 0
91, -4
13, -2
20, -2
64, 6
44, -4
75, 0
71, -2
10, 4
116, 2
30, 0
19, 2
26, 0
33, 2
4, -4
27, 0
120, 2
56, 0
38, 0
22, -2
22, -2
51, -2
117, 0
27, 0
86, 0
64, 6
20, -2
52, -2
74, -2
37, -2
21, -2
24, 0
68, 0
47, 0
39, 0
119, 2
66, -6
44, -4
91, -4
36, 6
39, 0
121, -6
113, 2
28, 4
48, -4
24, 0
23, 0
110, -4
71, -2
68, 0
85, -2
81, -4
21, -2
43, -2
87, -4
47, 0
12, 0
124, 4
34, 2
60, -4
80, 2
50, -4
57, -2
59, 4
33, 2
34, 2
88, 2
2, 0
48, -4
1, -4
36, 6
102, 0
32, 4
73, -2
45, 2
66, -6
92, 4
59, 4
121, -6
88, 2
7, 2
5, 2
102, 0
28, 4
99, -2
116, 2
66, -6
44, -4
26, 0
114, 2
15, 0
80, 2
90, 2
60, -4
22, -2
76, 0
14, -4
44, -4
117, 0
4, -4
65, -4
41, -6
19, 2
12, 0
42, 4
80, 2
119, 2
125, -2
51, -2
112, -6
30, 0
121, -6
86, 0
70, 2
55, 0
116, 2
90, 2
126, 0
29, -2
38, 0
11, -2
42, 4
84, 2
67, -4
28, 4
51, -2
119, 2
27, 0
60, -4
73, -2
87, -4
77, -4
65, -4
59, 4
95, 4
101, 4
89, 2
10, 4
116, 2
122, 0
96, 0
110, -4
36, 6
116, 2
101, 4
80, 2
77, -4
89, 2
102, 0
15, 0
104, -2
53, 2
106, -2
13, -2
108, -2
1, -4
4, -4
23, 0
24, 0
16, -2
85, -2
114, 2
66, -6
82, 2
113, 2
116, 2
19, 2
8, 0
8, 0
86, 0
69, 2
109, 6
87, -4
5, 2
92, 4
96, 0
109, 6
8, 0
76, 0
85, -2
31, 0
56, 0
76, 0
121, -6
23, 0
49, 0
17, 2
110, -4
98, 0
126, 0
114, 2
22, -2
27, 0
43, -2
25, -2
0, 0
22, -2
35, 0
127, -2
66, -6
68, 0
126, 0
86, 0
35, 0
109, 6
12, 0
15, 0
39, 0
109, 6
3, 0
22, -2
72, 2
108, -2
72, 2
86, 0
112, -6
11, -2
126, 0
120, 2
40, -4
47, 0
101, 4
88, 2
108, -2
111, 0
66, -6
122, 0
35, 0
104, -2
23, 0
52, -2
103, -2
39, 0
96, 0
68, 0
34, 2
20, -2
54, -2
116, 2
46, -2
2, 0
15, 0
96, 0
6, -4
22, -2
125, -2
105, -2
68, 0
22, -2
64, 6
103, -2
51, -2
10, 4
69, 2
120, 2
29, -2
65, -4
65, -4
1, -4
14, -4
31, 0
16, -2
120, 2
58, 0
18, -2
14, -4
82, 2
110, -4
21, -2
104, -2
103, -2
26, 0
117, 0
8, 0
61, -2
50, -4
47, 0
6, -4
31, 0
118, -2
92, 4
30, 0
7, 2
33, 2
71, -2
18, -2
69, 2
96, 0
35, 0
93, 4
94, 2
12, 0
96, 0
49, 0
22, -2
73, -2
40, -4
21, -2
83, 2
119, 2
37, -2
75, 0
68, 0
44, -4
122, 0
73, -2
4, -4
91, -4
2, 0
19, 2
50, -4
23, 0
34, 2
38, 0
118, -2
14, -4
13, -2
43, -2
22, -2
102, 0
18, -2
61, -2
5, 2
98, 0
45, 2
105, -2
54, -2
127, -2
24, 0
122, 0
97, 0
15, 0
14, -4
81, -4
86, 0
101, 4
107, 2
41, -6
19, 2
45, 2
50, -4
78, 0
18, -2
51, -2
76, 0
80, 2
78, 0
90, 2
121, -6
2, 0
89, 2
29, -2
82, 2
41, -6
66, -6
47, 0
11, -2
100, 2
73, -2
98, 0
103, -2
39, 0
48, -4
59, 4
71, -2
15, 0
55, 0
82, 2
95, 4
75, 0
51, -2
96, 0
80, 2
115, 2
124, 4
50, -4
97, 0
10, 4
8, 0
63, 2
3, 0
62, -2
35, 0
3, 0
49, 0
90, 2
103, -2
43, -2
37, -2
80, 2
99, -2
127, -2
66, -6
2, 0
127, -2
26, 0
28, 4
127, -2
51, -2
81, -4
117, 0
123, -2
90, 2
102, 0
49, 0
89, 2
31, 0
7, 2
124, 4
0, 0
47, 0
96, 0
25, -2
100, 2
112, -6
59, 4
8, 0
94, 2
5, 2
98, 0
31, 0
71, -2
8, 0
110, -4
41, -6
40, -4
57, -2
75, 0
101, 4
64, 6
127, -2
75, 0
111, 0
118, -2
12, 0
21, -2
73, -2
109, 6
44, -4
112, -6
125, -2
83, 2
39, 0
73, -2
74, -2
101, 4
35, 0
69, 2
87, -4
7, 2
5, 2
18, -2
27, 0
27, 0
104, -2
101, 4
14, -4
101, 4
83, 2
24, 0
20, -2
24, 0
55, 0
120, 2
78, 0
127, -2
73, -2
85, -2
48, -4
40, -4
25, -2
62, -2
4, -4
115, 2
73, -2
104, -2
48, -4
10, 4
21, -2
37, -2
92, 4
121, -6
9, -6
97, 0
93, 4
23, 0
73, -2
59, 4
123, -2
51, -2
90, 2
40, -4
22, -2
27, 0
123, -2
10, 4
52, -2
92, 4
74, -2
100, 2
108, -2
42, 4
104, -2
22, -2
53, 2
12, 0
104, -2
25, -2
38, 0
63, 2
82, 2
38, 0
94, 2
27, 0
98, 0
1, -4
0, 0
50, -4
86, 0
15, 0
34, 2
53, 2
47, 0
78, 0
44, -4
29, -2
73, -2
65, -4
127, -2
125, -2
25, -2
113, 2
124, 4
108, -2
46, -2
22, -2
121, -6
16, -2
30, 0
114, 2
58, 0
69, 2
53, 2
111, 0
127, -2
85, -2
60, -4
47, 0
89, 2
19, 2
65, -4
60, -4
12, 0
63, 2
97, 0
112, -6
10, 4
42, 4
23, 0
78, 0
28, 4
39, 0
28, 4
71, -2
63, 2
102, 0
108, -2
86, 0
66, -6
78, 0
16, -2
106, -2
114, 2
50, -4
95, 4
82, 2
13, -2
96, 0
25, -2
126, 0
36, 6
75, 0
5, 2
16, -2
71, -2
7, 2
84, 2
13, -2
28, 4
49, 0
101, 4
63, 2
80, 2
62, -2
41, -6
72, 2
53, 2
82, 2
96, 0
95, 4
85, -2
85, -2
117, 0
117, 0
62, -2
125, -2
82, 2
71, -2
59, 4
120, 2
91, -4
9, -6
18, -2
4, -4
123, -2
12, 0
55, 0
86, 0
23, 0
63, 2
8, 0
101, 4
98, 0
100, 2
75, 0
96, 0
80, 2
102, 0
12, 0
124, 4
96, 0
80, 2
127, -2
77, -4
111, 0
94, 2
57, -2
71, -2
78, 0
113, 2
72, 2
3, 0
14, -4
27, 0
53, 2
101, 4
62, -2
97, 0
28, 4
22, -2
11, -2
71, -2
122, 0
96, 0
113, 2
96, 0
125, -2
105, -2
42, 4
45, 2
15, 0
104, -2
62, -2
111, 0
72, 2
40, -4
91, -4
74, -2
18, -2
13, -2
101, 4
56, 0
109, 6
94, 2
49, 0
42, 4
96, 0
98, 0
83, 2
106, -2
108, -2
33, 2
27, 0
84, 2
69, 2
14, -4
5, 2
22, -2
16, -2
63, 2
104, -2
121, -6
88, 2
21, -2
85, -2
13, -2
65, -4
88, 2
28, 4
82, 2
5, 2
73, -2
13, -2
88, 2
46, -2
116, 2
16, -2
57, -2
90, 2
76, 0
116, 2
5, 2
57, -2
89, 2
108, -2
90, 2
69, 2
5, 2
125, -2
1, -4
90, 2
106, -2
41, -6
24, 0
24, 0
17, 2
34, 2
64, 6
90, 2
75, 0
37, -2
125, -2
67, -4
11, -2
51, -2
87, -4
74, -2
36, 6
44, -4
1, -4
65, -4
9, -6
88, 2
52, -2
9, -6
61, -2
3, 0
12, 0
0, 0
92, 4
104, -2
25, -2
100, 2
69, 2
106, -2
47, 0
84, 2
4, -4
35, 0
55, 0
45, 2
39, 0
72, 2
100, 2
126, 0
2, 0
64, 6
31, 0
12, 0
14, -4
9, -6
91, -4
3, 0
83, 2
90, 2
108, -2
95, 4
14, -4
105, -2
108, -2
44, -4
70, 2
70, 2
35, 0
8, 0
52, -2
25, -2
55, 0
46, -2
116, 2
25, -2
113, 2
17, 2
12, 0
11, -2
124, 4
111, 0
29, -2
98, 0
89, 2
24, 0
25, -2
77, -4
64, 6
96, 0
103, -2
112, -6
20, -2
106, -2
124, 4
72, 2
42, 4
34, 2
69, 2
50, -4
3, 0
81, -4
51, -2
24, 0
65, -4
84, 2
108, -2
117, 0
11, -2
13, -2
34, 2
100, 2
11, -2
78, 0
84, 2
62, -2
11, -2
64, 6
33, 2
62, -2
50, -4
46, -2
1, -4
74, -2
48, -4
34, 2
57, -2
105, -2
32, 4
66, -6
45, 2
15, 0
82, 2
114, 2
76, 0
70, 2
73, -2
86, 0
23, 0
31, 0
4, -4
84, 2
22, -2
6, -4
45, 2
34, 2
78, 0
14, -4
119, 2
8, 0
48, -4
87, -4
74, -2
92, 4
25, -2
71, -2
43, -2
23, 0
94, 2
57, -2
25, -2
110, -4
18, -2
80, 2
79, 4
30, 0
117, 0
108, -2
72, 2
53, 2
108, -2
96, 0
55, 0
5, 2
19, 2
85, -2
12, 0
60, -4
10, 4
60, -4
127, -2
111, 0
112, -6
10, 4
66, -6
122, 0
17, 2
124, 4
52, -2
5, 2
119, 2
78, 0
106, -2
57, -2
118, -2
106, -2
5, 2
25, -2
65, -4
51, -2
39, 0
34, 2
109, 6
116, 2
105, -2
55, 0
112, -6
123, -2
71, -2
101, 4
69, 2
70, 2
82, 2
5, 2
14, -4
3, 0
59, 4
52, -2
28, 4
34, 2
126, 0
86, 0
89, 2
96, 0
57, -2
33, 2
113, 2
47, 0
64, 6
94, 2
100, 2
44, -4
19, 2
8, 0
112, -6
78, 0
43, -2
98, 0
60, -4
96, 0
127, -2
71, -2
79, 4
85, -2
103, -2
59, 4
45, 2
87, -4
62, -2
53, 2
120, 2
22, -2
107, 2
37, -2
24, 0
122, 0
125, -2
106, -2
17, 2
54, -2
5, 2
84, 2
101, 4
91, -4
93, 4
75, 0
52, -2
108, -2
5, 2
94, 2
54, -2
127, -2
5, 2
65, -4
82, 2
76, 0
11, -2
56, 0
90, 2
1, -4
86, 0
77, -4
50, -4
8, 0
2, 0
49, 0
32, 4
111, 0
59, 4
51, -2
87, -4
79, 4
14, -4
81, -4
2, 0
5, 2
12, 0
87, -4
6, -4
20, -2
104, -2
78, 0
31, 0
126, 0
49, 0
13, -2
10, 4
3, 0
24, 0
97, 0
67, -4
52, -2
101, 4
104, -2
21, -2
99, -2
6, -4
73, -2
64, 6
109, 6
9, -6
34, 2
114, 2
67, -4
43, -2
98, 0
4, -4
110, -4
36, 6
45, 2
83, 2
68, 0
8, 0
104, -2
9, -6
21, -2
84, 2
51, -2
14, -4
73, -2
56, 0
106, -2
105, -2
77, -4
72, 2
78, 0
79, 4
25, -2
64, 6
91, -4
127, -2
43, -2
58, 0
47, 0
13, -2
105, -2
6, -4
77, -4
68, 0
54, -2
104, -2
23, 0
94, 2
61, -2
102, 0
112, -6
114, 2
27, 0
21, -2
30, 0
125, -2
22, -2
89, 2
120, 2
5, 2
89, 2
3, 0
83, 2
127, -2
15, 0
63, 2
93, 4
44, -4
97, 0
65, -4
50, -4
62, -2
110, -4
20, -2
43, -2
83, 2
33, 2
28, 4
16, -2
73, -2
1, -4
40, -4
33, 2
125, -2
24, 0
101, 4
124, 4
66, -6
124, 4
59, 4
92, 4
71, -2
51, -2
125, -2
73, -2
70, 2
102, 0
20, -2
21, -2
46, -2
120, 2
117, 0
126, 0
19, 2
92, 4
113, 2
107, 2
117, 0
126, 0
120, 2
30, 0
36, 6
74, -2
47, 0
58, 0
50, -4
56, 0
91, -4
31, 0
18, -2
14, -4
39, 0
44, -4
13, -2
102, 0
19, 2
43, -2
118, -2
65, -4
116, 2
37, -2
26, 0
64, 6
72, 2
58, 0
119, 2
34, 2
80, 2
50, -4
14, -4
20, -2
40, -4
115, 2
72, 2
44, -4
46, -2
13, -2
45, 2
16, -2
120, 2
88, 2
114, 2
4, -4
10, 4
31, 0
35, 0
87, -4
61, -2
24, 0
43, -2
54, -2
124, 4
101, 4
74, -2
47, 0
5, 2
99, -2
39, 0
74, -2
13, -2
29, -2
78, 0
28, 4
71, -2
15, 0
19, 2
3, 0
37, -2
3, 0
46, -2
46, -2
73, -2
22, -2
81, -4
23, 0
51, -2
19, 2
74, -2
103, -2
55, 0
127, -2
6, -4
121, -6
25, -2
4, -4
42, 4
84, 2
83, 2
69, 2
53, 2
125, -2
15, 0
101, 4
53, 2
116, 2
37, -2
72, 2
16, -2
126, 0
33, 2
105, -2
33, 2
29, -2
26, 0
36, 6
78, 0
32, 4
101, 4
82, 2
118, -2
26, 0
80, 2
106, -2
85, -2
94, 2
106, -2
44, -4
20, -2
35, 0
60, -4
42, 4
127, -2
44, -4
47, 0
16, -2
22, -2
97, 0
20, -2
117, 0
2, 0
113, 2
119, 2
17, 2
69, 2
51, -2
31, 0
48, -4
6, -4
92, 4
106, -2
113, 2
101, 4
113, 2
84, 2
20, -2
79, 4
75, 0
48, -4
41, -6
104, -2
59, 4
119, 2
77, -4
87, -4
119, 2
65, -4
83, 2
59, 4
121, -6
39, 0
106, -2
23, 0
81, -4
99, -2
46, -2
124, 4
77, -4
21, -2
46, -2
86, 0
80, 2
113, 2
38, 0
48, -4
97, 0
10, 4
12, 0
117, 0
17, 2
5, 2
126, 0
92, 4
123, -2
46, -2
75, 0
36, 6
127, -2
81, -4
5, 2
53, 2
120, 2
88, 2
26, 0
32, 4
116, 2
28, 4
101, 4
53, 2
126, 0
59, 4
26, 0
114, 2
85, -2
82, 2
111, 0
92, 4
98, 0
75, 0
55, 0
14, -4
20, -2
126, 0
61, -2
94, 2
40, -4
22, -2
118, -2
48, -4
64, 6
40, -4
8, 0
6, -4
69, 2
44, -4
94, 2
14, -4
49, 0
5, 2
19, 2
56, 0
45, 2
13, -2
100, 2
20, -2
48, -4
19, 2
73, -2
78, 0
68, 0
63, 2
121, -6
124, 4
127, -2
65, -4
90, 2
17, 2
64, 6
75, 0
92, 4
78, 0
27, 0
69, 2
116, 2
48, -4
90, 2
116, 2
126, 0
36, 6
15, 0
103, -2
91, -4
56, 0
119, 2
91, -4
59, 4
40, -4
23, 0
49, 0
104, -2
104, -2
109, 6
31, 0
7, 2
67, -4
86, 0
45, 2
40, -4
98, 0
34, 2
1, -4
18, -2
47, 0
108, -2
88, 2
41, -6
121, -6
50, -4
81, -4
78, 0
6, -4
76, 0
111, 0
43, -2
86, 0
116, 2
52, -2
106, -2
29, -2
112, -6
62, -2
107, 2
13, -2
50, -4
110, -4
29, -2
122, 0
91, -4
64, 6
106, -2
23, 0
64, 6
78, 0
60, -4
7, 2
14, -4
26, 0
111, 0
13, -2
97, 0
55, 0
4, -4
122, 0
56, 0
118, -2
41, -6
93, 4
49, 0
92, 4
118, -2
6, -4
80, 2
46, -2
38, 0
126, 0
17, 2
1, -4
46, -2
122, 0
77, -4
15, 0
103, -2
118, -2
101, 4
21, -2
120, 2
22, -2
66, -6
106, -2
74, -2
47, 0
61, -2
127, -2
16, -2
71, -2
71, -2
18, -2
45, 2
15, 0
62, -2
30, 0
10, 4
9, -6
101, 4
59, 4
18, -2
114, 2
12, 0
50, -4
47, 0
12, 0
92, 4
123, -2
26, 0
116, 2
95, 4
54, -2
102, 0
93, 4
67, -4
108, -2
24, 0
107, 2
124, 4
100, 2
73, -2
103, -2
99, -2
7, 2
68, 0
86, 0
73, -2
0, 0
103, -2
21, -2
15, 0
87, -4
34, 2
24, 0
103, -2
120, 2
75, 0
117, 0
64, 6
100, 2
19, 2
89, 2
79, 4
15, 0
56, 0
55, 0
27, 0
98, 0
107, 2
41, -6
9, -6
38, 0
47, 0
96, 0
72, 2
43, -2
74, -2
116, 2
127, -2
10, 4
75, 0
75, 0
77, -4
15, 0
91, -4
44, -4
96, 0
112, -6
79, 4
80, 2
34, 2
44, -4
108, -2
17, 2
1, -4
125, -2
108, -2
63, 2
83, 2
28, 4
60, -4
53, 2
63, 2
3, 0
42, 4
47, 0
65, -4
89, 2
84, 2
16, -2
41, -6
47, 0
59, 4
87, -4
113, 2
89, 2
53, 2
111, 0
4, -4
15, 0
86, 0
47, 0
29, -2
121, -6
69, 2
56, 0
121, -6
82, 2
11, -2
104, -2
68, 0
34, 2
40, -4
89, 2
29, -2
28, 4
115, 2
51, -2
5, 2
16, -2
15, 0
75, 0
49, 0
116, 2
117, 0
11, -2
71, -2
74, -2
69, 2
5, 2
95, 4
2, 0
45, 2
101, 4
10, 4
20, -2
28, 4
88, 2
29, -2
41, -6
5, 2
78, 0
73, -2
30, 0
90, 2
68, 0
33, 2
0, 0
78, 0
82, 2
25, -2
72, 2
36, 6
104, -2
51, -2
117, 0
70, 2
41, -6
81, -4
99, -2
81, -4
123, -2
45, 2
49, 0
44, -4
5, 2
40, -4
91, -4
8, 0
89, 2
74, -2
104, -2
111, 0
44, -4
101, 4
127, -2
10, 4
2, 0
2, 0
99, -2
2, 0
73, -2
31, 0
3, 0
97, 0
4, -4
45, 2
93, 4
53, 2
5, 2
62, -2
104, -2
87, -4
108, -2
78, 0
93, 4
108, -2
58, 0
44, -4
21, -2
56, 0
26, 0
82, 2
26, 0
5, 2
8, 0
30, 0
93, 4
51, -2
79, 4
117, 0
1, -4
82, 2
29, -2
108, -2
104, -2
77, -4
16, -2
61, -2
21, -2
54, -2
107, 2
4, -4
81, -4
9, -6
122, 0
120, 2
83, 2
79, 4
11, -2
68, 0
32, 4
75, 0
122, 0
24, 0
90, 2
124, 4
1, -4
74, -2
123, -2
50, -4
43, -2
113, 2
11, -2
47, 0
108, -2
120, 2
116, 2
126, 0
31, 0
81, -4
5, 2
35, 0
48, -4
9, -6
37, -2
33, 2
52, -2
101, 4
29, -2
100, 2
4, -4
8, 0
47, 0
114, 2
116, 2
125, -2
115, 2
92, 4
108, -2
20, -2
75, 0
27, 0
34, 2
54, -2
117, 0
45, 2
83, 2
103, -2
62, -2
45, 2
21, -2
90, 2
38, 0
125, -2
48, -4
48, -4
101, 4
64, 6
122, 0
107, 2
52, -2
17, 2
120, 2
91, -4
77, -4
91, -4
126, 0
124, 4
12, 0
49, 0
49, 0
114, 2
37, -2
41, -6
20, -2
25, -2
111, 0
16, -2
85, -2
88, 2
25, -2
31, 0
63, 2
22, -2
50, -4
66, -6
53, 2
74, -2
73, -2
111, 0
34, 2
26, 0
37, -2
61, -2
17, 2
68, 0
61, -2
29, -2
23, 0
97, 0
40, -4
33, 2
97, 0
5, 2
54, -2
89, 2
105, -2
117, 0
8, 0
19, 2
46, -2
25, -2
26, 0
8, 0
28, 4
49, 0
35, 0
120, 2
116, 2
57, -2
112, -6
15, 0
12, 0
114, 2
63, 2
61, -2
79, 4
125, -2
8, 0
121, -6
47, 0
55, 0
46, -2
9, -6
47, 0
5, 2
51, -2
105, -2
126, 0
95, 4
72, 2
100, 2
24, 0
47, 0
60, -4
72, 2
97, 0
73, -2
11, -2
111, 0
111, 0
107, 2
87, -4
31, 0
57, -2
62, -2
34, 2
80, 2
48, -4
30, 0
106, -2
52, -2
15, 0
114, 2
56, 0
74, -2
19, 2
33, 2
23, 0
36, 6
71, -2
50, -4
100, 2
114, 2
25, -2
101, 4
44, -4
47, 0
16, -2
127, -2
100, 2
68, 0
14, -4
82, 2
76, 0
20, -2
75, 0
1, -4
105, -2
47, 0
99, -2
13, -2
126, 0
110, -4
11, -2
65, -4
56, 0
103, -2
64, 6
126, 0
124, 4
117, 0
126, 0
78, 0
17, 2
102, 0
111, 0
58, 0
21, -2
115, 2
79, 4
23, 0
27, 0
84, 2
117, 0
73, -2
19, 2
118, -2
86, 0
20, -2
30, 0
64, 6
97, 0
69, 2
53, 2
18, -2
119, 2
113, 2
119, 2
124, 4
110, -4
62, -2
33, 2
91, -4
16, -2
17, 2
36, 6
64, 6
94, 2
41, -6
33, 2
98, 0
119, 2
83, 2
3, 0
19, 2
76, 0
90, 2
103, -2
19, 2
91, -4
39, 0
26, 0
51, -2
15, 0
76, 0
68, 0
28, 4
9, -6
43, -2
42, 4
75, 0
81, -4
10, 4
28, 4
28, 4
50, -4
50, -4
115, 2
116, 2
87, -4
67, -4
96, 0
92, 4
89, 2
69, 2
93, 4
14, -4
101, 4
52, -2
14, -4
86, 0
115, 2
114, 2
49, 0
100, 2
109, 6
92, 4
39, 0
102, 0
122, 0
118, -2
107, 2
83, 2
75, 0
18, -2
46, -2
114, 2
5, 2
115, 2
21, -2
108, -2
102, 0
11, -2
122, 0
89, 2
105, -2
34, 2
69, 2
80, 2
40, -4
0, 0
83, 2
53, 2
127, -2
20, -2
1, -4
60, -4
75, 0
68, 0
70, 2
56, 0
85, -2
5, 2
98, 0
18, -2
92, 4
102, 0
111, 0
91, -4
110, -4
21, -2
46, -2
69, 2
63, 2
61, -2
20, -2
65, -4
47, 0
88, 2
81, -4
119, 2
44, -4
85, -2
117, 0
47, 0
114, 2
19, 2
127, -2
108, -2
69, 2
79, 4
5, 2
69, 2
58, 0
105, -2
95, 4
39, 0
46, -2
100, 2
68, 0
40, -4
12, 0
109, 6
37, -2
1, -4
39, 0
0, 0
114, 2
106, -2
113, 2
24, 0
67, -4
6, -4
26, 0
112, -6
46, -2
69, 2
17, 2
96, 0
43, -2
33, 2
42, 4
95, 4
41, -6
0, 0
6, -4
24, 0
77, -4
70, 2
8, 0
10, 4
89, 2
30, 0
90, 2
96, 0
41, -6
92, 4
63, 2
46, -2
45, 2
44, -4
41, -6
48, -4
27, 0
32, 4
78, 0
26, 0
44, -4
127, -2
112, -6
29, -2
31, 0
104, -2
40, -4
69, 2
21, -2
24, 0
36, 6
46, -2
39, 0
81, -4
85, -2
67, -4
55, 0
32, 4
47, 0
100, 2
9, -6
85, -2
27, 0
4, -4
90, 2
97, 0
49, 0
125, -2
112, -6
107, 2
121, -6
8, 0
92, 4
44, -4
112, -6
47, 0
90, 2
110, -4
100, 2
10, 4
121, -6
31, 0
10, 4
73, -2
13, -2
121, -6
79, 4
100, 2
113, 2
108, -2
120, 2
120, 2
76, 0
37, -2
44, -4
108, -2
37, -2
78, 0
76, 0
36, 6
39, 0
20, -2
93, 4
75, 0
76, 0
45, 2
7, 2
124, 4
71, -2
100, 2
68, 0
66, -6
112, -6
96, 0
105, -2
71, -2
119, 2
27, 0
109, 6
75, 0
107, 2
17, 2
45, 2
85, -2
27, 0
11, -2
4, -4
55, 0
101, 4
69, 2
54, -2
91, -4
94, 2
115, 2
59, 4
115, 2
102, 0
76, 0
121, -6
59, 4
59, 4
85, -2
25, -2
64, 6
51, -2
127, -2
63, 2
37, -2
62, -2
22, -2
43, -2
28, 4
114, 2
79, 4
23, 0
111, 0
36, 6
26, 0
18, -2
114, 2
112, -6
48, -4
40, -4
80, 2
110, -4
112, -6
59, 4
14, -4
9, -6
70, 2
69, 2
86, 0
109, 6
7, 2
87, -4
0, 0
24, 0
69, 2
93, 4
4, -4
73, -2
97, 0
124, 4
24, 0
17, 2
69, 2
4, -4
98, 0
10, 4
33, 2
80, 2
85, -2
96, 0
91, -4
13, -2
24, 0
94, 2
5, 2
6, -4
110, -4
92, 4
98, 0
96, 0
12, 0
11, -2
118, -2
108, -2
83, 2
73, -2
105, -2
66, -6
93, 4
109, 6
86, 0
98, 0
68, 0
74, -2
59, 4
53, 2
1, -4
47, 0
69, 2
58, 0
41, -6
97, 0
45, 2
78, 0
20, -2
37, -2
23, 0
22, -2
92, 4
87, -4
71, -2
38, 0
70, 2
18, -2
45, 2
29, -2
29, -2
125, -2
66, -6
110, -4
33, 2
87, -4
24, 0
118, -2
8, 0
121, -6
108, -2
17, 2
98, 0
3, 0
12, 0
87, -4
85, -2
59, 4
82, 2
108, -2
70, 2
49, 0
68, 0
87, -4
87, -4
112, -6
85, -2
33, 2
113, 2
114, 2
73, -2
56, 0
74, -2
39, 0
69, 2
71, -2
49, 0
26, 0
3, 0
79, 4
87, -4
59, 4
26, 0
54, -2
21, -2
27, 0
119, 2
25, -2
86, 0
109, 6
91, -4
37, -2
55, 0
48, -4
33, 2
119, 2
100, 2
111, 0
99, -2
41, -6
93, 4
76, 0
102, 0
100, 2
103, -2
64, 6
49, 0
60, -4
10, 4
26, 0
90, 2
30, 0
93, 4
13, -2
65, -4
100, 2
24, 0
65, -4
87, -4
107, 2
103, -2
15, 0
48, -4
72, 2
56, 0
34, 2
71, -2
10, 4
62, -2
2, 0
89, 2
66, -6
47, 0
13, -2
47, 0
67, -4
88, 2
10, 4
97, 0
58, 0
20, -2
37, -2
15, 0
38, 0
103, -2
56, 0
13, -2
125, -2
48, -4
12, 0
65, -4
10, 4
39, 0
8, 0
43, -2
94, 2
10, 4
14, -4
115, 2
78, 0
39, 0
76, 0
43, -2
37, -2
110, -4
98, 0
45, 2
13, -2
19, 2
10, 4
125, -2
26, 0
36, 6
54, -2
44, -4
45, 2
127, -2
119, 2
47, 0
74, -2
75, 0
96, 0
87, -4
76, 0
0, 0
99, -2
88, 2
110, -4
70, 2
27, 0
75, 0
28, 4
46, -2
39, 0
38, 0
126, 0
13, -2
124, 4
102, 0
123, -2
57, -2
40, -4
69, 2
82, 2
93, 4
12, 0
44, -4
44, -4
42, 4
98, 0
116, 2
19, 2
13, -2
58, 0
120, 2
18, -2
101, 4
26, 0
115, 2
4, -4
117, 0
76, 0
50, -4
47, 0
44, -4
122, 0
69, 2
46, -2
108, -2
123, -2
81, -4
42, 4
107, 2
87, -4
63, 2
15, 0
13, -2
14, -4
90, 2
15, 0
122, 0
37, -2
50, -4
96, 0
121, -6
118, -2
99, -2
91, -4
119, 2
83, 2
21, -2
13, -2
96, 0
42, 4
69, 2
61, -2
113, 2
70, 2
64, 6
119, 2
39, 0
58, 0
20, -2
82, 2
59, 4
74, -2
25, -2
59, 4
1, -4
91, -4
87, -4
31, 0
95, 4
18, -2
112, -6
75, 0
36, 6
32, 4
4, -4
107, 2
0, 0
10, 4
114, 2
76, 0
126, 0
64, 6
104, -2
79, 4
56, 0
66, -6
117, 0
103, -2
9, -6
77, -4
0, 0
101, 4
105, -2
96, 0
19, 2
95, 4
44, -4
103, -2
5, 2
108, -2
37, -2
103, -2
25, -2
66, -6
52, -2
4, -4
32, 4
96, 0
76, 0
47, 0
98, 0
46, -2
114, 2
97, 0
53, 2
89, 2
91, -4
123, -2
127, -2
55, 0
9, -6
64, 6
127, -2
67, -4
3, 0
64, 6
94, 2
82, 2
117, 0
98, 0
9, -6
98, 0
75, 0
13, -2
15, 0
9, -6
42, 4
80, 2
94, 2
35, 0
47, 0
109, 6
85, -2
12, 0
113, 2
14, -4
71, -2
92, 4
51, -2
12, 0
115, 2
89, 2
60, -4
104, -2
76, 0
