public_information, excess_demand
26, 2
119, -10
26, 2
60, 0
29, -2
44, -4
31, -10
63, -6
95, -2
92, 4
78, 2
9, -6
121, -4
16, 0
99, 6
109, 6
99, 6
31, -6
47, 2
16, 0
116, 8
47, 0
5, -2
76, 2
124, -2
10, 2
69, 2
81, -2
55, -2
55, 2
36, 0
4, -4
97, 2
59, -2
82, 4
37, 0
119, -12
92, 4
29, -2
21, 2
88, 0
73, -6
7, 0
99, 4
71, 0
84, -4
54, -6
2, -4
43, -6
71, -6
86, 4
85, -14
93, 8
18, -12
91, 6
94, 0
41, 12
114, 4
28, -6
122, -2
2, 0
116, 6
109, 6
56, 4
54, -6
103, 6
17, 2
25, -2
107, 4
74, 2
5, -2
58, 8
40, -4
13, -6
42, -4
43, -8
122, -6
25, -2
104, 0
121, -6
97, 2
21, 2
39, -2
25, -2
64, -4
57, 10
20, 2
98, 0
22, 4
71, -6
87, -4
57, 10
54, -6
12, 6
47, 2
126, 6
86, 4
25, -2
91, 6
113, -4
80, 6
78, 0
5, -2
61, -4
40, -4
58, 8
79, 2
120, 12
36, 0
35, -2
21, 6
112, -2
20, 2
95, 0
19, 4
123, 0
55, -2
51, 2
16, 8
54, -4
61, -2
106, -4
105, -4
118, -4
57, 4
57, 10
33, 0
7, -2
0, 6
98, 0
92, 0
39, -2
125, 4
27, 2
42, -4
92, 4
27, 0
52, -6
95, -2
84, -4
50, -2
50, -2
106, 0
25, -2
104, 0
68, 0
108, -6
10, 2
17, 2
56, 4
122, -6
41, 8
9, -4
35, -2
94, 2
27, 2
61, -2
114, 4
0, 6
96, -2
63, -6
71, -6
66, 6
13, -6
47, 2
96, -2
103, 0
98, 0
53, -4
123, 0
112, -12
8, 2
87, -4
117, 4
81, 0
79, 4
53, -4
107, 12
36, 0
2, -4
30, 2
62, 0
55, -2
113, -4
127, 6
23, 6
56, -2
25, -2
16, 8
97, 6
112, -12
31, -6
121, -4
41, 8
30, 2
87, 0
4, -6
23, 6
94, 2
44, -4
74, 4
44, -4
3, 2
102, 0
16, 8
80, 6
69, 2
75, 4
75, -4
63, -6
58, 4
25, -2
6, -6
121, -6
12, 6
52, -6
78, 2
51, 2
13, -6
105, -4
125, 4
54, -4
28, -6
105, -4
15, 0
55, 2
7, 0
3, 2
96, 0
46, 0
86, 4
4, -4
44, 0
34, -4
43, -6
66, 4
14, 8
56, 4
43, -6
34, -4
64, -4
30, 4
108, -6
0, 8
19, 4
110, 4
124, -2
20, -2
29, -2
44, -4
79, 2
83, 0
49, 0
19, 2
123, -2
69, 2
44, 0
91, 8
95, -2
29, -2
18, -8
9, -6
105, -4
75, 4
107, 4
126, 6
6, -6
123, 0
124, -2
91, 8
54, -6
111, 0
125, 4
76, 2
49, 0
98, 0
125, 4
101, 6
11, 18
2, -4
55, -2
127, 4
79, 2
83, 0
72, -2
118, -4
29, -2
27, 2
97, 2
42, -10
73, -4
118, -4
35, -2
70, 2
84, -4
53, -4
75, -4
10, 2
102, -2
70, 2
8, -2
66, 4
69, 2
67, -6
4, -6
92, 4
96, 0
20, -2
114, 0
15, 2
2, 0
109, 6
66, 6
32, 2
82, 4
20, -2
12, 6
79, 4
91, 6
108, -6
5, -2
77, -4
46, 0
36, -4
94, 2
21, 2
111, 0
87, 0
81, 0
87, 0
32, 10
9, -6
71, 0
17, 2
87, -4
36, -4
11, 18
68, 0
44, 0
27, 2
6, -6
13, -6
16, 8
53, -4
9, -4
6, -2
74, 4
34, -4
117, 6
28, -4
102, -2
107, 12
123, -2
4, -4
115, 6
103, 6
23, 4
122, -2
15, 0
30, 4
114, 0
94, 0
52, -6
92, 4
19, 4
39, -2
55, -2
85, -14
33, 0
126, 6
100, -2
30, 4
79, 2
90, -4
95, -2
2, -4
24, -6
65, 4
12, 6
42, -10
101, 6
57, 10
94, 2
95, 0
25, 2
15, 2
110, 4
30, 4
50, -2
59, -2
59, -2
101, 6
83, 4
36, -4
27, 0
37, 0
119, -12
125, 2
66, 6
35, -2
123, -2
17, 2
15, 0
73, -6
30, 2
36, -4
86, 4
14, 12
117, 6
92, 4
125, 4
38, -6
5, -2
7, -2
90, -2
71, -6
29, -2
120, 12
75, -4
37, 0
102, -2
119, -10
123, -2
68, 0
122, -6
101, 6
117, 6
10, 2
106, 0
62, 0
65, 0
95, 0
77, -8
123, 0
106, 0
75, 4
45, 2
74, 2
20, 2
91, 8
11, 18
59, -2
12, 6
14, 12
30, 2
44, -4
75, -4
71, -6
49, 0
9, -6
117, 6
88, 2
35, -2
88, 2
9, -4
10, 2
113, -2
59, -2
5, -2
81, -2
126, 4
54, -4
98, 0
70, 2
66, 6
59, -2
97, 2
77, -4
72, -2
70, 2
105, -4
73, -6
14, 8
10, 2
75, -4
12, 6
26, 2
113, -4
11, 18
125, 2
6, -6
33, -4
54, -6
29, -2
56, -2
45, 2
44, 0
50, -2
91, 6
56, 4
54, -6
50, -2
123, -2
29, -2
39, -2
76, 2
3, 2
33, -4
126, 4
58, 8
41, 12
71, -6
117, 6
67, -6
15, 0
102, 0
116, 8
119, -10
16, 8
120, 12
22, 4
92, 4
65, 0
62, 0
21, 6
110, 4
3, 2
56, 4
24, -6
69, 2
85, -10
72, 4
84, -4
55, 2
28, -6
107, 12
0, 6
95, 0
115, 6
40, -8
59, -2
101, 6
99, 6
42, -10
4, -6
45, 2
58, 4
108, -6
123, -2
78, 0
47, 2
17, 2
101, 6
24, -8
9, -4
46, 0
105, -4
109, 6
16, 8
112, -2
116, 8
83, 0
42, -4
6, -2
115, 6
118, -4
116, 8
37, 0
52, -6
77, -4
86, 4
42, -10
117, 6
73, -6
92, 0
83, 0
106, 0
127, 4
73, -4
15, 2
100, -2
59, -2
98, 0
5, -2
112, -12
29, -2
11, 18
41, 8
30, 2
105, -4
43, -6
109, 6
76, 4
37, 0
71, 0
56, 4
57, 4
104, -2
24, -6
33, -4
31, -10
118, -4
50, -2
64, 0
60, -6
14, 12
112, -12
13, -6
114, 0
91, 8
58, 4
62, 0
21, 6
46, 0
42, -4
101, 6
51, 6
47, 0
56, -2
84, -4
5, -2
103, 6
78, 2
80, 6
34, 2
20, -2
42, -4
8, 2
62, -2
56, 4
2, 0
10, 2
49, 0
123, 0
50, -2
17, 2
1, 8
6, -2
22, 4
40, -8
102, -2
77, -4
57, 4
87, 0
108, -6
111, 0
47, 2
1, 4
90, -2
26, 6
115, 6
28, -4
33, 0
23, 6
2, 0
127, 4
121, -4
56, 4
16, 8
28, -4
105, -4
22, 6
10, 4
8, 2
112, -12
35, -2
5, -2
72, 4
69, 2
23, 6
10, 4
56, 4
55, -2
52, -6
26, 2
7, -2
111, 0
107, 12
4, -6
126, 6
85, -10
41, 8
78, 2
9, -6
4, -6
21, 2
119, -12
123, 0
45, 2
79, 4
86, 4
105, -4
125, 4
26, 6
105, -4
95, 0
112, -12
70, 2
49, 0
54, -4
60, -6
27, 2
36, 0
12, 6
97, 2
39, -2
4, -6
55, 2
7, 0
92, 4
55, -2
116, 6
113, -2
58, 8
31, -10
7, -2
69, 2
85, -14
115, 6
69, 2
60, -6
127, 4
93, 8
58, 8
16, 8
68, 0
57, 4
0, 8
81, 0
15, 2
97, 2
15, 2
108, -6
69, 2
35, -2
52, -6
17, 2
120, 12
24, -6
40, -8
22, 4
78, 0
17, 2
118, -4
10, 4
126, 6
19, 4
44, -4
68, -4
31, -6
102, -2
4, -4
71, 0
113, -4
47, 2
95, 0
3, 2
45, 2
28, -6
18, -12
110, 4
70, 2
78, 2
18, -12
29, -2
69, 2
112, -12
71, -6
16, 8
70, 2
101, 6
80, 6
108, -6
90, -4
87, -4
125, 2
51, 6
91, 8
40, -4
10, 2
73, -4
61, -4
42, -4
120, 12
37, -6
89, 4
27, 0
122, -2
79, 2
40, -8
7, 0
110, 4
10, 4
88, 2
70, 2
19, 2
90, -2
49, 2
59, -2
43, -8
95, -2
52, -6
95, -2
52, -6
13, -6
109, 6
58, 4
98, 0
85, -10
116, 6
37, -6
43, -8
110, 4
79, 4
2, 0
75, 4
104, 0
92, 4
20, 2
94, 0
21, 6
105, -4
57, 4
27, 2
88, 0
30, 4
78, 2
8, 2
120, 6
0, 8
113, -2
19, 2
15, 0
59, -2
12, 6
45, 2
4, -6
58, 8
83, 4
33, -4
12, 6
97, 6
96, 0
4, -4
1, 8
117, 4
46, 0
0, 8
41, 12
38, -6
53, -4
112, -2
20, 2
96, -2
103, 0
36, -4
119, -12
57, 10
58, 4
57, 10
13, -6
113, -4
16, 8
65, 4
9, -4
92, 4
67, -10
55, 2
61, -2
101, 6
123, -2
46, 0
17, 2
118, -4
20, 2
73, -6
68, -4
112, -2
85, -10
21, 2
103, 0
95, 0
33, 0
20, -2
22, 4
90, -4
87, -4
101, 6
15, 0
34, -4
58, 4
25, -2
23, 4
32, 2
16, 8
15, 2
84, -4
71, -6
106, 0
90, -4
91, 6
39, -2
51, 6
6, -2
39, -2
125, 2
76, 4
118, -4
7, 0
120, 12
84, -4
54, -4
58, 4
112, -2
109, 6
119, -10
110, 4
79, 4
42, -4
59, -2
25, 2
111, 0
84, -4
108, -6
100, -2
23, 6
82, 4
70, 2
111, 0
11, 20
19, 4
68, 0
76, 4
23, 6
107, 4
40, -8
79, 2
34, -4
120, 6
32, 2
5, -2
23, 6
8, -2
108, -6
65, 0
64, 0
99, 6
58, 8
86, 4
72, 4
107, 4
18, -12
40, -4
49, 2
34, 2
62, 0
72, -2
16, 0
7, 0
89, 4
57, 4
119, -10
50, -2
92, 4
49, 0
8, 2
45, 2
76, 2
8, -2
76, 2
53, -4
79, 4
52, -6
18, -12
58, 4
79, 4
126, 4
40, -8
78, 2
41, 8
122, -6
70, 2
13, -6
26, 6
92, 0
17, 2
73, -4
52, -6
40, -4
58, 8
13, -6
91, 8
100, -2
110, 4
40, -4
127, 4
31, -10
54, -4
102, -2
22, 6
92, 0
70, 2
10, 4
43, -8
100, -2
124, 2
59, -2
123, 0
82, 4
44, -4
39, -2
67, -6
33, 0
52, -6
3, 2
44, -4
127, 6
41, 8
73, -4
75, 4
73, -4
126, 6
3, 2
86, 6
81, 0
48, -8
5, -2
124, 2
103, 0
35, -2
8, -2
31, -6
35, -2
38, -6
36, 0
22, 6
38, -4
30, 4
9, -4
106, -4
12, 6
34, -4
76, 4
0, 8
73, -4
62, 0
50, -2
70, 2
63, -6
86, 6
2, 0
0, 8
81, 0
25, -2
81, 0
41, 8
73, -4
30, 4
71, 0
122, -2
109, 6
0, 8
93, 8
72, 4
45, 2
80, 6
91, 6
18, -12
35, -2
7, -2
52, -6
21, 2
115, 6
48, -8
1, 8
3, 2
36, 0
96, -2
121, -4
28, -4
89, 2
109, 6
85, -10
39, -2
29, -2
25, -2
40, -4
43, -8
11, 18
13, -6
47, 2
11, 20
70, 2
86, 6
34, 2
114, 4
107, 4
104, -2
30, 2
90, -4
108, -6
99, 4
12, 6
30, 4
72, -2
118, -4
58, 4
124, 2
105, -4
42, -10
108, -6
67, -6
124, -2
48, -8
37, -6
38, -6
117, 6
35, -2
125, 4
115, 2
43, -6
57, 10
2, 0
23, 6
36, 0
114, 4
101, 6
44, -4
16, 8
119, -10
20, 2
72, 4
66, 6
116, 6
33, 0
55, 2
103, 0
113, -4
49, 0
98, 0
41, 12
69, 2
76, 4
4, -4
7, 0
95, 0
107, 4
59, -2
114, 0
82, 0
29, -2
103, 6
95, -2
2, -4
68, -4
34, -4
84, -4
92, 4
41, 12
49, 2
17, 2
105, -4
16, 8
107, 12
71, 0
60, 0
73, -4
48, -8
119, -12
20, -2
41, 12
52, -6
108, -6
71, -6
52, -6
6, -2
7, 0
5, -2
115, 6
65, 4
54, -6
13, -6
37, -6
39, -2
87, -4
106, -4
72, -2
1, 4
18, -8
55, 2
101, 6
31, -6
101, 6
0, 8
111, 0
47, 0
94, 2
127, 4
127, 6
124, 2
98, 0
124, 2
66, 6
45, 2
64, -4
82, 0
24, -6
1, 4
16, 8
46, 0
93, 8
92, 4
126, 4
71, -6
8, -2
94, 0
11, 18
28, -4
17, 2
80, 6
92, 0
52, -6
15, 0
31, -6
0, 6
62, 0
101, 6
116, 6
118, 4
112, -2
106, 0
96, -2
6, -6
72, 4
106, 0
21, 2
20, 2
47, 0
19, 4
28, -4
21, 6
121, -6
73, -4
5, -2
19, 4
67, -6
6, -6
66, 4
74, 4
91, 8
53, -4
105, -4
124, -2
56, 4
55, -2
34, -4
32, 10
114, 4
37, -6
109, 6
98, 0
16, 0
59, -2
81, -2
106, 0
101, 6
24, -6
95, 0
21, 6
20, -2
19, 4
5, -2
57, 4
123, 0
110, 4
76, 2
57, 4
69, 2
90, -2
63, -6
46, 0
60, 0
54, -6
122, -2
78, 2
116, 6
39, -2
55, 2
103, 0
48, -8
39, -2
105, -4
74, 4
87, 0
25, 2
116, 6
106, 0
81, -2
117, 6
65, 4
44, 0
87, 0
26, 2
35, -2
104, 0
95, 0
52, -6
103, 6
36, 0
107, 12
34, 2
102, 0
4, -6
83, 0
125, 4
97, 6
30, 2
44, -4
22, 4
120, 12
12, 6
6, -2
122, -6
47, 0
125, 4
84, -4
41, 12
41, 8
124, -2
59, -2
113, -2
95, 0
54, -6
121, -6
39, -2
18, -12
90, -2
91, 8
112, -12
44, -4
21, 6
120, 12
14, 8
117, 4
63, -6
5, -2
15, 0
25, -2
120, 6
58, 8
33, 0
91, 8
57, 4
42, -10
10, 4
120, 12
32, 10
101, 6
45, 2
100, -6
46, 0
84, -4
84, -4
118, -4
81, 0
59, -2
1, 8
75, 4
15, 0
14, 12
50, -2
104, -2
81, 0
41, 8
13, -6
73, -6
100, -2
28, -4
52, -6
95, 0
56, -2
37, 0
36, 0
116, 6
10, 4
38, -6
23, 4
53, -4
92, 0
121, -6
16, 8
106, -4
2, 0
24, -8
91, 6
76, 2
90, -2
104, -2
26, 2
98, 0
51, 6
33, -4
27, 0
20, -2
39, -2
89, 4
96, 0
39, -2
8, -2
102, 0
103, 0
69, 2
105, -4
53, -4
100, -2
36, -4
79, 2
6, -2
94, 2
102, 0
22, 4
16, 0
83, 4
101, 6
27, 0
47, 0
58, 4
22, 6
12, 6
9, -6
123, -2
16, 0
69, 2
94, 0
51, 6
73, -6
98, 0
103, 6
126, 4
96, -2
70, 2
38, -6
47, 2
22, 6
19, 4
87, 0
33, 0
15, 2
2, 0
110, 4
20, 2
77, -4
20, 2
55, 2
64, -4
38, -6
30, 2
102, 0
49, 0
43, -8
115, 6
75, 4
118, 4
108, -6
62, -2
21, 2
62, -2
7, -2
78, 2
90, -4
36, 0
47, 0
80, 6
24, -8
69, 2
107, 12
22, 4
47, 0
30, 2
82, 0
35, -2
71, -6
104, 0
8, 2
53, -4
29, -2
102, -2
21, 2
38, -4
99, 4
98, 0
58, 8
57, 4
112, -2
98, 0
51, 2
82, 4
4, -4
63, -6
121, -6
97, 2
85, -14
80, 6
71, -6
23, 4
12, 6
97, 2
106, -4
46, 0
46, 0
50, -2
52, -6
38, -4
28, -4
88, 0
116, 6
86, 4
120, 12
2, 0
32, 2
102, -2
126, 6
59, -2
118, -4
127, 6
29, -2
21, 6
33, -4
106, 0
19, 2
6, -6
79, 4
79, 2
0, 8
89, 2
126, 6
87, -4
73, -6
68, -4
123, 0
50, -2
62, 0
75, -4
74, 2
69, 2
52, -6
97, 2
91, 8
31, -10
61, -4
50, -2
56, 4
4, -6
75, 4
53, -4
31, -6
116, 8
33, -4
97, 2
8, 2
57, 4
22, 6
100, -2
25, -2
113, -2
3, 2
4, -6
43, -8
34, 2
115, 2
36, 0
93, 6
64, -4
33, -4
100, -2
119, -10
29, -2
13, -6
122, -6
8, 2
105, -4
47, 0
58, 4
85, -14
29, -2
111, 0
7, 0
79, 4
56, -2
42, -10
45, 2
79, 4
4, -6
31, -6
36, 0
52, -6
67, -10
17, 2
13, -6
16, 0
1, 8
116, 6
78, 2
16, 0
46, 0
79, 4
11, 18
59, -2
69, 2
118, -4
61, -2
110, 4
68, -4
59, -2
76, 4
11, 20
120, 6
78, 0
56, -2
65, 4
53, -4
111, 0
22, 4
30, 4
96, 0
2, -4
70, 2
105, -4
41, 12
59, -2
38, -4
23, 6
95, -2
78, 0
112, -12
9, -6
34, 2
61, -4
20, 2
11, 20
117, 6
93, 6
75, -4
21, 2
105, -4
60, 0
51, 6
126, 6
1, 8
126, 6
0, 6
27, 2
50, -2
111, 0
13, -6
46, 0
121, -4
76, 2
115, 6
58, 8
83, 4
16, 0
19, 4
124, 2
115, 6
94, 0
72, -2
18, -12
20, 2
89, 4
29, -2
16, 0
57, 4
107, 12
34, 2
3, 2
104, 0
126, 6
22, 4
73, -6
37, -6
16, 0
3, 2
30, 4
81, 0
122, -2
55, -2
95, 0
77, -8
109, 6
93, 8
73, -6
119, -12
110, 4
95, -2
90, -4
104, 0
4, -4
39, -2
78, 0
18, -8
106, -4
111, 0
85, -14
57, 4
108, -6
9, -4
67, -6
17, 2
97, 6
37, -6
9, -6
101, 6
42, -10
107, 4
9, -6
39, -2
21, 2
103, 0
45, 2
20, 2
98, 0
18, -8
64, 0
60, -6
91, 8
3, 2
67, -6
36, 0
73, -6
126, 4
95, 0
14, 8
58, 8
122, -6
83, 0
58, 4
64, 0
103, 0
25, -2
110, 4
63, -6
36, 0
48, -8
127, 6
28, -4
82, 4
20, -2
118, 4
42, -10
56, -2
47, 0
52, -6
30, 4
2, 0
57, 10
44, 0
10, 2
88, 0
119, -10
45, 2
115, 2
2, 0
42, -10
82, 4
43, -8
12, 6
64, 0
75, -4
7, -2
77, -8
80, 6
4, -6
78, 0
8, -2
113, -4
65, 0
60, 0
29, -2
49, 2
105, -4
123, 0
53, -4
82, 0
76, 4
122, -2
2, 0
4, -4
37, -6
108, -6
6, -6
83, 0
108, -6
125, 2
52, -6
110, 4
114, 0
122, -2
124, -2
11, 20
20, 2
25, -2
32, 10
119, -10
60, -6
15, 2
49, 0
120, 12
66, 6
59, -2
33, 0
41, 8
17, 2
126, 6
6, -6
95, 0
56, -2
104, -2
119, -12
4, -4
61, -2
77, -4
32, 10
115, 2
36, 0
72, 4
20, 2
1, 4
46, 0
66, 4
26, 2
119, -10
89, 2
16, 0
117, 6
95, 0
67, -10
44, -4
55, -2
58, 8
21, 6
109, 6
29, -2
17, 2
76, 4
71, -6
29, -2
106, -4
17, 2
18, -12
14, 8
31, -6
45, 2
85, -14
81, 0
35, -2
126, 4
93, 6
62, -2
80, 6
53, -4
95, 0
84, -4
71, -6
14, 8
73, -6
43, -6
30, 4
16, 8
30, 4
43, -6
2, -4
41, 12
100, -6
43, -6
16, 0
50, -2
23, 6
72, -2
37, 0
31, -10
92, 4
109, 6
78, 0
102, -2
113, -4
20, 2
50, -2
122, -6
29, -2
45, 2
90, -4
96, 0
43, -8
68, -4
23, 6
44, 0
114, 4
53, -4
1, 4
54, -6
82, 0
92, 0
88, 2
95, -2
22, 6
77, -8
126, 6
21, 6
3, 2
117, 6
104, -2
56, -2
127, 4
78, 2
10, 2
98, 0
16, 0
79, 2
83, 0
84, -4
5, -2
35, -2
77, -4
127, 6
102, 0
34, 2
115, 2
121, -4
79, 4
48, -8
27, 2
120, 6
1, 4
17, 2
52, -6
86, 4
76, 2
105, -4
6, -2
53, -4
94, 0
34, 2
53, -4
70, 2
52, -6
85, -10
28, -4
31, -10
114, 4
38, -4
62, 0
113, -2
110, 4
72, -2
37, 0
60, -6
48, -8
95, -2
107, 12
89, 2
64, 0
67, -10
66, 4
5, -2
16, 0
38, -4
100, -6
20, 2
94, 0
31, -10
44, -4
86, 4
20, -2
125, 4
39, -2
116, 8
77, -4
101, 6
85, -14
96, 0
48, -8
103, 0
5, -2
94, 2
87, 0
62, -2
87, 0
47, 2
38, -6
46, 0
105, -4
99, 6
23, 6
47, 2
28, -4
89, 2
100, -6
66, 6
76, 2
41, 12
80, 6
39, -2
99, 4
52, -6
32, 2
53, -4
16, 0
93, 8
16, 0
117, 6
94, 0
105, -4
97, 6
76, 4
3, 2
41, 12
7, -2
48, -8
26, 6
0, 6
44, -4
54, -6
118, -4
37, -6
43, -8
51, 6
52, -6
61, -2
72, 4
47, 2
26, 6
16, 8
34, -4
86, 4
3, 2
105, -4
53, -4
1, 8
93, 6
124, -2
90, -4
124, -2
71, -6
101, 6
32, 2
100, -2
75, 4
23, 4
78, 0
54, -6
98, 0
72, -2
108, -6
63, -6
107, 12
102, -2
124, 2
39, -2
74, 2
6, -6
85, -14
59, -2
73, -6
90, -2
23, 6
117, 6
42, -10
91, 6
126, 6
22, 4
79, 4
116, 8
46, 0
68, -4
54, -4
104, 0
48, -8
91, 6
56, 4
47, 2
80, 6
80, 6
110, 4
28, -6
67, -6
12, 6
95, 0
24, -6
101, 6
57, 4
2, -4
46, 0
5, -2
22, 4
88, 2
70, 2
85, -14
28, -6
81, -2
6, -6
36, -4
78, 2
87, 0
121, -4
125, 2
51, 6
55, 2
93, 8
25, -2
84, -4
73, -6
119, -12
99, 4
113, -2
31, -6
25, 2
120, 12
16, 8
76, 2
78, 2
35, -2
85, -10
23, 6
106, 0
116, 6
91, 6
37, 0
98, 0
6, -2
79, 2
110, 4
48, -8
52, -6
107, 4
90, -4
87, -4
119, -10
28, -6
58, 8
8, -2
69, 2
53, -4
119, -10
92, 0
84, -4
111, 0
72, 4
120, 6
88, 2
9, -4
32, 2
82, 4
3, 2
84, -4
121, -6
50, -2
109, 6
76, 4
35, -2
47, 2
57, 10
1, 8
90, -4
56, -2
47, 0
50, -2
17, 2
20, 2
73, -6
18, -8
109, 6
104, 0
73, -6
20, 2
14, 12
10, 4
106, -4
117, 6
61, -4
89, 2
78, 0
32, 10
92, 4
67, -10
97, 6
118, 4
84, -4
54, -6
117, 4
6, -6
74, 2
62, -2
122, -2
56, -2
97, 6
77, -8
33, -4
7, 0
108, -6
121, -4
99, 4
123, -2
127, 4
9, -4
53, -4
35, -2
64, 0
83, 4
109, 6
76, 4
3, 2
105, -4
1, 4
109, 6
19, 2
85, -10
69, 2
35, -2
126, 6
50, -2
112, -2
78, 2
1, 4
43, -6
116, 6
65, 0
90, -4
97, 2
96, -2
42, -4
62, 0
102, -2
110, 4
90, -2
111, 0
91, 6
51, 2
29, -2
102, 0
14, 8
118, -4
99, 6
2, -4
104, 0
2, -4
100, -2
99, 4
75, -4
114, 4
71, 0
42, -10
82, 4
28, -4
111, 0
18, -12
42, -4
97, 6
102, -2
65, 4
24, -6
84, -4
43, -6
7, -2
81, 0
2, -4
52, -6
112, -2
37, -6
22, 6
36, 0
20, -2
116, 8
53, -4
49, 0
116, 6
5, -2
54, -4
57, 4
51, 2
117, 6
113, -4
91, 6
2, -4
122, -6
106, -4
81, 0
82, 0
92, 0
45, 2
39, -2
30, 4
38, -4
50, -2
85, -10
40, -8
35, -2
50, -2
30, 2
112, -2
80, 6
10, 2
61, -2
99, 4
39, -2
109, 6
121, -4
0, 8
60, -6
69, 2
58, 4
23, 6
55, -2
119, -10
77, -8
45, 2
18, -8
28, -4
101, 6
45, 2
97, 2
5, -2
51, 6
27, 2
38, -4
53, -4
42, -4
65, 4
108, -6
30, 4
79, 2
97, 6
109, 6
56, 4
23, 4
34, -4
68, -4
43, -8
28, -6
114, 4
50, -2
43, -8
11, 18
17, 2
79, 2
17, 2
3, 2
85, -14
3, 2
5, -2
46, 0
73, -6
97, 2
79, 4
110, 4
127, 4
93, 8
124, 2
41, 12
84, -4
113, -2
76, 2
29, -2
76, 2
55, -2
14, 12
125, 4
105, -4
57, 4
106, -4
28, -6
79, 4
23, 4
59, -2
75, -4
95, 0
14, 8
16, 0
30, 2
59, -2
82, 4
46, 0
89, 2
79, 4
1, 8
20, -2
44, 0
42, -10
114, 0
39, -2
40, -4
108, -6
48, -8
116, 6
42, -4
102, 0
11, 18
76, 2
70, 2
2, -4
54, -6
107, 12
64, -4
89, 4
113, -2
58, 10
97, 2
84, -4
35, -2
96, 0
12, 6
0, 8
115, 6
19, 2
70, 2
89, 2
42, -4
34, -4
123, -2
2, -6
80, 6
81, -4
95, -2
124, 2
47, 2
2, -6
72, -2
5, -2
88, 0
31, -6
112, -12
69, 0
73, -4
50, -4
29, -2
46, 0
81, 0
103, 6
4, -6
18, -10
55, -2
39, -2
90, -2
71, -6
118, 4
93, 4
104, 0
117, 6
51, 6
121, -6
57, 4
97, 4
107, 4
74, 4
87, -4
79, 2
57, 4
121, -6
89, 2
109, 6
87, -4
35, -4
122, -6
93, 4
49, 0
42, -8
76, 4
51, 0
65, 0
90, -4
69, 2
4, -4
50, -2
37, 2
11, 18
5, -2
9, -4
102, -2
28, -6
8, 0
72, -2
123, -2
102, -2
79, 2
114, 0
50, -4
74, 4
13, -8
111, 0
43, -6
102, -2
15, 2
122, -6
71, -6
105, -4
50, -4
49, 0
28, -4
40, -4
107, 12
23, 4
33, -4
118, 4
84, -4
23, 4
74, 4
104, 0
8, 0
23, 4
45, 2
14, 8
92, 6
111, 0
93, 4
23, 4
62, 2
16, 8
3, 2
44, 0
16, 0
64, -4
22, 6
34, 2
5, -2
13, -6
11, 20
115, 6
119, -10
18, -8
44, -4
37, -6
1, 2
75, -4
125, 2
121, -4
47, 0
56, -2
28, -4
11, 18
118, -6
85, -10
117, 6
118, 4
118, -6
38, -4
94, 0
113, -2
88, 4
85, -10
39, -2
99, 6
64, 0
101, 6
118, -6
105, -4
80, 6
58, 4
91, 8
22, 4
70, 0
94, 2
59, -4
123, -2
42, -8
7, 0
16, 0
51, 6
52, -6
80, 6
8, 0
58, 4
78, -2
1, 8
1, 2
116, 8
89, 2
124, -2
113, -4
27, 0
26, 6
121, -4
107, 12
30, 2
6, 0
9, -4
59, -4
12, 6
69, 0
16, 8
92, 6
59, -2
69, 0
45, 2
94, 0
107, 4
67, -4
115, 6
87, 2
55, -2
5, -2
25, 2
126, 4
27, 0
41, 6
116, 8
76, 4
83, 4
0, 8
73, -4
24, -6
88, 0
101, 6
115, 6
8, 0
37, -6
26, 6
103, 0
59, -4
54, -6
32, 4
8, -2
2, -6
71, 0
79, 2
110, 4
97, 4
90, -2
115, 2
119, -12
42, -8
88, 0
16, 0
92, 0
76, 4
115, 6
52, -6
32, 10
55, 0
66, 6
30, 2
10, 4
24, -6
61, -2
69, 0
13, -6
99, 4
95, -2
127, 6
65, 0
61, -4
84, -4
19, 2
19, 4
91, 8
118, 4
88, 4
19, 4
40, -10
60, -6
20, -2
27, 0
101, 6
13, -6
121, -6
110, 4
3, 2
71, 0
44, -4
113, -2
26, 6
112, -12
90, -4
78, 2
103, 6
83, 4
100, -4
112, -12
52, -6
80, 6
94, 0
100, -2
93, 4
83, 4
40, -10
53, -4
50, -4
27, 0
82, 0
9, -4
19, 2
3, 2
31, -6
70, 2
26, 6
89, 2
46, 0
123, -2
71, -6
84, -4
23, 8
70, 2
43, -6
76, 4
45, 2
51, 6
74, 4
6, -6
40, -10
102, -2
80, 6
17, 2
66, 4
18, -8
1, 2
54, -6
33, -4
7, 0
49, 2
125, 4
94, 0
122, -6
17, 4
56, -2
89, 2
1, 8
79, 2
44, 0
106, -4
44, 0
119, -10
56, -2
81, -4
41, 12
66, 4
44, 0
106, -4
110, 4
87, 2
84, -4
98, -2
42, -4
31, -6
51, 6
63, -6
66, 6
61, -4
24, -6
33, -4
61, -2
122, -4
7, 0
115, 2
108, -6
95, 0
95, -2
40, -10
116, 8
38, -6
88, 0
32, 4
77, -8
105, -4
45, 2
83, 2
61, -2
51, 0
57, 4
79, 2
96, 0
17, 4
46, 0
117, 6
4, -6
10, 4
111, 0
124, 2
0, 6
1, 2
85, -10
17, 4
35, -2
28, -4
37, -6
105, -4
90, -2
92, 6
51, 6
25, 0
109, 6
84, -4
102, -2
111, 0
57, 4
117, 6
56, -2
47, 0
84, -4
44, -4
24, -6
59, -4
23, 4
120, 10
114, 0
20, -2
26, 2
109, 6
61, -2
114, 6
