public_information, excess_demand
11, -1
118, 5
99, 9
107, 5
39, 3
28, -9
48, -7
3, 17
4, -7
101, 5
35, 5
9, -1
82, -9
33, -11
69, 1
89, -3
57, 1
25, -1
67, 11
22, -9
3, 19
50, -13
84, 5
93, -7
32, -3
37, -1
82, -9
47, -5
101, 1
54, 5
2, -3
31, 5
119, -5
39, -5
49, 1
79, -17
104, 11
32, -1
8, -3
39, -5
43, -1
60, 13
45, 1
40, -3
16, -9
67, -5
30, 7
75, 3
88, 11
113, -7
38, 3
100, 21
47, 1
97, -3
95, -5
78, 5
40, 15
61, 15
104, 11
16, -11
89, 1
0, 11
59, -1
61, 15
124, 9
81, 7
74, -17
26, 1
65, -1
108, -7
119, -5
21, -9
87, 5
35, -3
104, 11
33, -11
46, -9
68, -21
16, -9
19, -1
34, -15
53, 5
49, 1
42, -3
23, 19
31, 5
74, -17
46, -7
95, -5
19, -1
98, 1
25, -1
115, 5
87, 1
41, 15
80, 5
65, -1
31, 5
9, 3
80, 5
80, -9
50, -13
89, 1
92, 3
1, -15
17, 1
23, 19
76, 1
12, -3
80, 5
122, -7
22, -9
102, -3
87, 1
50, -13
32, -1
49, 1
124, 17
1, -15
59, 3
6, -17
127, 13
86, -5
124, 17
60, 1
117, 5
26, -3
78, 5
76, 5
32, -1
19, -7
127, 13
77, 9
9, -1
30, 7
107, 5
26, -3
4, -1
13, -11
70, -9
2, -3
86, 5
53, 1
28, -9
58, 3
21, -9
61, 5
78, 5
60, 1
46, -7
31, 1
102, 1
50, -13
24, 5
45, 1
71, 1
45, 1
94, -3
77, 9
71, 1
120, 1
107, 5
123, -1
3, 17
60, 1
124, 17
53, 1
69, 11
127, 15
83, 9
111, 11
105, 3
73, -3
19, -1
90, -7
82, -1
118, 1
25, -1
25, -15
102, 1
117, 5
17, 1
121, -5
64, -3
93, -1
72, -7
53, 1
26, 1
119, -5
114, -1
81, 3
89, -3
50, -13
109, -9
105, -1
109, -9
58, 3
44, -9
42, 1
62, -1
90, -7
28, -9
30, 7
54, 5
123, -1
61, 15
15, 5
83, 9
87, 5
53, 5
110, -15
45, 3
30, 7
47, -5
14, 9
91, 5
81, 3
74, -11
53, 1
84, 1
75, -7
18, 5
4, -7
80, 5
47, 1
96, -7
60, 1
1, -13
78, 1
74, -11
92, -3
97, -3
80, -9
67, -5
63, -3
96, -7
50, -13
79, -17
81, 3
73, 1
62, 5
72, -7
6, -17
71, 1
30, 7
101, 5
1, -15
53, 5
37, -7
20, -1
35, 5
39, -5
55, -3
91, 5
61, 7
17, 1
125, 1
50, -13
29, -1
10, 7
24, -3
92, 3
107, 11
116, 7
43, -3
23, -5
43, -3
90, 5
69, 3
59, 3
113, -11
60, 13
20, 1
123, 3
100, 11
20, -1
64, 15
115, 7
115, 5
100, 21
127, 13
106, -9
7, 7
40, -3
84, 7
23, -5
38, 3
47, -5
81, 3
102, 1
2, -5
7, -1
63, -3
91, 5
43, -3
25, -1
68, -13
6, -23
42, -1
78, 5
42, -1
14, -3
58, 5
75, 3
78, -1
66, 7
13, -11
60, 13
90, -5
38, 5
86, -3
36, 7
60, 3
46, -7
72, -9
49, -9
37, -7
37, -1
10, 3
96, -7
123, -1
114, -1
119, -3
90, 5
92, -3
5, 1
110, -13
32, -1
42, -1
76, 1
60, 3
39, -5
51, -1
61, 15
12, -3
89, -3
85, -9
4, -1
86, -3
76, 1
10, 3
89, -3
89, 1
82, -1
72, -9
63, 1
25, -13
20, -1
53, 1
125, 3
13, -11
43, 1
94, 5
1, -13
125, 1
38, 5
115, 5
19, -1
120, 1
51, -9
42, -1
71, 1
36, -1
60, 13
126, -1
80, 5
13, -11
7, -1
12, -3
122, -5
122, -7
66, 7
93, 1
49, -9
30, 5
23, -5
43, -3
28, -9
15, 5
21, -9
41, 15
29, 7
59, -3
68, -21
12, -3
66, 7
86, -3
54, 5
25, -13
86, 5
114, 1
121, -3
34, -15
98, -9
108, 1
113, -7
108, 1
126, 5
126, -1
115, 7
22, -9
122, -5
48, -5
113, -7
64, 15
76, 1
59, -3
97, -3
50, -11
43, 1
65, -1
105, 3
84, 7
104, 17
35, 3
110, -3
47, -1
90, 5
23, 21
52, 7
127, 13
74, -11
36, -1
90, 5
4, -7
76, 1
114, 1
30, 11
66, -1
111, 13
60, 3
59, 3
30, 5
22, -9
84, 7
7, -1
85, -9
8, 1
114, 1
67, -5
86, -3
24, 5
77, 9
19, -1
122, -7
58, -11
15, 5
38, 5
64, 15
78, 5
12, -3
8, 1
108, 1
79, -17
96, -21
24, 5
115, 5
119, -9
26, -3
60, 13
110, -13
58, -11
79, -3
69, 11
19, -5
86, 5
102, -3
8, 1
38, 3
109, -9
94, 5
15, -5
22, -9
22, -9
25, -13
69, 11
57, 1
5, 1
95, -3
30, 11
107, 11
94, -3
26, -3
84, 1
23, 21
37, -1
105, -3
50, -13
113, -11
0, 11
49, 1
86, 5
9, 3
8, 1
70, -7
102, 1
117, 7
42, -3
20, 1
102, 1
2, -5
61, 15
124, 9
18, 5
41, 15
102, 1
121, -5
99, 21
104, 9
97, -3
33, -9
121, -3
58, 5
121, -3
12, -3
82, -1
22, -9
25, -1
75, -7
36, 7
54, 5
71, 1
69, 3
21, -9
76, 7
62, -1
32, -3
37, -1
113, -11
35, -3
23, 21
54, 5
100, 11
91, 5
49, 1
32, -1
39, 1
33, -11
57, 1
44, -9
97, -5
59, 3
71, -7
103, -3
117, 7
14, -3
56, -9
83, 9
76, 7
32, -1
88, 13
57, -5
56, -9
101, 5
37, -7
6, -23
94, 5
34, -5
60, 3
60, 13
63, -3
95, 9
2, -5
4, -1
68, -13
75, 3
15, 5
58, -11
67, 9
47, -5
59, -3
25, -1
13, -11
34, -5
107, 11
10, 7
9, 3
38, 5
118, -1
74, -11
0, 11
79, -17
101, 1
123, 3
24, -3
10, 7
68, -13
40, -3
96, -21
93, -7
105, -3
21, -9
89, 1
8, 1
53, 1
41, -1
123, -1
103, -3
30, 5
69, 11
9, 3
125, 3
59, -3
24, 5
123, -1
41, -1
82, -11
65, 5
92, -3
108, -7
59, -3
15, -5
81, 3
24, 5
90, -5
66, 7
96, -21
85, -9
91, 3
101, 5
108, 1
100, 21
102, -3
99, 21
86, -3
105, 3
9, 3
85, -9
94, 5
94, -3
83, 19
32, -1
9, 3
106, -9
111, 13
71, 1
113, -11
122, -5
127, 13
64, -3
29, -1
7, -1
125, 1
74, -11
79, -3
5, 1
7, 7
123, 3
35, 3
0, 11
106, -3
97, -3
96, -21
98, -9
32, -3
111, 13
95, -3
91, 5
30, 5
11, -5
12, -3
98, -9
33, -9
121, -3
94, 5
82, -1
12, -3
105, 3
53, 1
93, -7
16, -9
114, -1
24, -3
93, -7
71, -7
111, 13
80, -7
3, 17
120, 1
79, -17
125, 3
37, -1
100, 9
90, 5
103, 5
1, -13
44, 3
24, 5
1, -13
75, 3
84, 7
122, -5
73, -7
124, 17
101, 1
44, -9
80, -7
69, 11
52, 9
113, -7
40, 13
125, 3
44, 3
123, 3
37, -7
102, 1
90, -5
42, -3
91, 3
33, -11
123, 1
71, 1
38, 3
15, -5
20, 1
121, -3
127, 13
26, 1
37, -7
22, -9
67, 11
36, 7
104, 11
76, 1
92, -3
122, -5
54, 5
95, 9
84, 7
39, -5
94, 5
82, -1
93, 3
23, -5
72, -9
116, 7
73, -7
20, -1
17, 21
96, -7
94, 5
4, -1
107, 11
24, 5
89, 1
40, -3
38, 3
61, 15
121, -3
110, -3
64, 15
66, 7
121, -3
98, -9
81, 1
78, 5
22, -9
91, 5
77, 11
75, 3
12, -3
5, 1
7, 7
21, -9
40, 13
99, 21
77, 11
43, 1
106, -3
107, 5
41, 15
89, -3
87, 7
39, -5
96, -19
127, 13
32, -3
67, -5
60, 3
23, -5
6, -13
42, -3
114, -1
45, 3
121, -3
17, 1
112, 7
107, 5
74, -15
41, -1
1, -13
68, -21
124, 9
112, -1
89, 1
36, 7
105, -5
53, 5
98, 1
75, 3
24, -5
7, -1
74, -15
102, 1
58, 5
91, 5
72, -9
1, -13
56, -7
77, 7
30, 3
112, -1
71, -9
75, 3
10, 3
35, -3
45, 3
113, -7
39, 3
78, 5
50, -13
16, -11
110, -15
57, -5
121, -3
51, -9
0, 9
63, 1
54, 5
32, -1
125, 3
29, 7
109, -1
123, 3
93, 3
42, -3
3, 21
28, -9
108, 3
9, -1
68, -13
49, -9
62, 5
37, -1
90, -5
14, -3
29, -1
39, -5
51, 1
108, -7
75, -9
18, 5
60, 3
107, 5
25, -15
127, 13
121, -3
47, -5
94, 5
42, -3
119, -5
72, -7
110, -15
8, 1
105, -5
54, 5
122, -7
101, 5
64, 15
9, -1
74, -15
116, 7
60, 3
107, 5
33, -7
34, -5
33, -7
82, -1
93, 3
61, 15
105, -3
109, -9
74, -13
116, 7
55, -3
109, -9
25, -13
57, -5
61, 9
112, -1
52, 9
4, -1
120, 1
16, -11
46, -9
35, -3
46, -9
84, 1
107, 11
78, 5
48, -5
44, -9
94, 3
79, -17
37, -5
17, 1
7, 5
95, 9
15, 5
56, -1
127, 13
4, -1
68, -13
94, -3
22, -9
21, -9
96, -17
1, -13
109, -1
94, -3
84, 5
0, 11
42, -3
108, -7
35, 3
39, -5
67, 9
51, -9
53, 3
35, -3
55, -3
121, -3
19, -5
7, -1
47, -1
62, -1
103, 7
93, -7
60, 3
44, -9
90, -3
52, 7
102, -5
109, -9
118, -5
94, -3
63, -3
18, 5
9, -1
114, -1
87, 7
70, -9
64, 15
75, 3
94, 3
53, 5
28, -13
112, -1
111, 11
75, 3
86, -5
57, -5
20, -1
66, 7
62, 5
10, 7
11, -3
115, 7
119, -3
125, 3
111, 11
14, -3
109, -1
58, -11
14, 11
77, 7
98, -1
123, 3
88, 9
1, -13
26, -3
10, 7
98, -1
4, -1
76, 7
63, 1
122, -5
20, -1
52, 9
67, -5
5, 1
116, 7
81, 1
34, -5
127, 13
33, -11
34, -17
38, 5
105, -3
120, 7
115, 7
91, 5
118, -5
125, 3
60, 3
42, -3
127, 13
79, -17
69, 3
13, -7
5, 1
10, 7
20, -1
62, -1
121, -5
3, 17
40, 13
108, -7
59, -3
109, -9
67, 9
12, -1
90, -3
22, -9
107, 11
101, 5
52, 9
104, 17
5, 1
63, 1
100, 9
23, -5
108, 3
55, -5
32, -5
45, 3
4, -7
50, -13
7, 5
122, -5
49, 3
78, 5
76, 7
12, -1
110, -15
22, -9
108, 3
110, -3
5, 1
9, -1
51, 1
79, -17
91, 3
103, -3
76, 7
55, -5
66, -3
94, -3
10, 3
122, -5
100, 9
25, -1
26, -3
29, 7
80, -7
102, 1
5, 1
126, 5
61, 9
7, -1
70, -11
35, -3
48, -5
38, 5
14, 11
50, -13
43, -3
34, -5
31, 3
13, -7
109, -1
50, -13
76, 7
127, 13
58, 5
69, 11
101, 3
75, 3
88, 9
96, -7
118, -5
35, -3
17, 23
69, 11
16, -7
72, -7
89, 1
74, -11
29, -1
40, -3
26, -3
91, 5
99, 13
41, -1
65, 1
69, 11
33, -7
27, -3
98, -1
99, 21
104, 9
97, -3
103, 7
119, -9
111, 11
114, -1
96, -17
42, -3
45, 1
27, -3
23, 23
99, 21
18, 3
12, -1
54, 5
21, -9
120, 1
48, -1
4, -7
50, -13
80, -7
8, 1
59, -3
98, -9
1, -15
122, -5
20, -1
36, 7
73, -9
54, 5
91, 3
10, 7
41, 15
62, -1
28, -13
21, -9
118, -5
37, -1
86, -5
125, 3
80, -7
122, -5
30, 3
83, 9
33, -7
87, 1
6, -11
92, 3
85, -9
45, 3
50, -13
113, -7
105, -3
58, -11
95, -1
101, 5
62, 5
30, 11
23, 23
53, 5
22, -9
4, -1
51, 1
109, -9
92, -3
13, -7
43, -3
50, -13
47, -1
71, 1
49, 3
85, -9
127, 13
20, -1
78, -3
78, 5
77, 11
35, -3
27, 7
43, 1
124, 9
22, -9
100, 9
57, -5
74, -13
73, 1
20, -1
46, -7
68, -13
66, 7
114, -1
49, -9
49, 3
78, 5
92, -3
113, -7
104, 9
47, -5
60, 3
105, 3
73, -9
25, -1
34, -17
38, 5
52, 9
70, -9
79, -1
17, 1
0, 9
39, -5
86, -5
68, -21
97, -3
86, 5
75, -9
66, 7
116, 19
105, 3
44, 3
54, 5
75, -9
95, 9
9, -1
47, -5
10, 3
90, 5
71, -9
127, 13
97, -3
104, 17
53, 3
74, -11
71, -9
59, 3
57, -1
17, 1
53, 3
61, 15
83, 19
80, 5
5, 1
116, 7
9, -1
70, -9
115, 7
66, 7
46, -9
77, 7
72, -9
94, -3
116, 19
66, 7
36, -1
8, 1
7, 5
16, -11
3, 21
65, 5
126, -1
100, 21
33, -7
102, 1
37, -5
52, 7
125, 3
112, -1
69, 3
17, 1
26, -3
117, 5
83, 19
34, -5
98, -1
20, -1
108, 3
121, -3
17, 23
23, -5
32, -5
82, -1
124, 9
119, -9
42, -3
88, 3
25, -13
72, -7
127, 13
72, -7
27, 7
68, -21
45, 1
69, 11
28, -13
42, -3
107, 11
26, 1
84, 5
21, -9
83, 19
104, 17
19, -5
9, -1
28, -13
102, 1
18, 3
38, 5
3, 21
120, 7
44, 3
64, -3
122, -5
123, 3
28, -13
47, -5
21, 3
121, -3
19, -5
79, -17
63, -3
110, -3
23, 23
96, -7
48, -5
85, -9
115, 7
101, 5
125, 1
11, -5
8, -3
50, -13
55, -3
117, 5
110, -13
54, 5
65, -1
122, -5
21, 3
8, 1
66, -3
110, -3
47, -1
38, 5
106, -1
8, 1
86, -5
37, -1
75, -11
52, 7
93, 1
18, 5
97, -5
104, 17
101, 1
64, -3
34, -19
104, 17
87, 7
68, -21
118, -7
91, 5
82, -11
14, -3
102, -5
45, 3
54, 3
106, -9
39, 1
75, 3
68, -13
7, -1
27, 9
115, 7
76, 7
57, -5
31, 3
13, -7
0, 9
29, 7
38, 1
15, -5
32, -5
25, -1
52, 7
15, -5
122, -5
102, 1
66, -3
103, -3
109, -1
64, -3
89, -1
109, -9
38, 1
97, -3
116, 17
77, 7
41, 13
108, -7
45, -1
8, 1
124, 11
56, -1
76, 7
124, 17
43, -1
55, -5
102, -5
112, -1
113, -9
50, -13
39, 1
55, -5
71, -11
82, -1
36, 1
6, -23
81, 1
27, -3
116, 17
50, -13
123, -1
39, -5
111, 9
12, -1
20, 1
22, -9
93, 1
39, -5
95, -1
107, 5
19, -5
96, -7
100, 9
95, 9
22, -9
95, 9
6, -11
19, -1
1, -15
59, 3
22, -9
95, 9
104, 11
49, -9
9, 1
2, 3
8, -3
1, -13
114, 1
108, -7
41, 13
91, 5
71, -11
28, -9
113, -9
107, 5
99, 13
123, 3
64, 15
86, 5
91, 5
125, 1
35, 5
119, -11
15, 5
119, -11
56, -9
119, -11
9, 1
53, 5
20, 1
114, -1
28, -13
97, -3
45, -1
19, -3
21, 3
21, -9
52, 7
42, -5
108, 1
36, 9
38, 1
77, 7
67, 7
98, -9
67, 7
5, 3
122, -5
57, -7
42, -5
105, 3
8, -3
118, 5
36, 1
101, 5
127, 11
72, -7
35, 5
23, -3
27, 9
76, 1
67, 7
24, 7
0, 9
20, -3
85, -9
27, -5
73, -9
75, 3
104, 11
33, -13
24, -7
2, 3
107, 13
127, 13
11, -3
47, -5
41, 13
64, -1
44, 1
72, -7
80, -7
94, -3
58, 3
29, 9
6, -11
46, -5
111, 9
23, -3
63, -1
23, -3
13, -11
81, 5
59, -3
5, 3
92, -1
57, -7
10, 1
15, -5
53, 5
69, 11
95, -1
100, 19
122, -5
51, -9
100, 9
42, -5
61, 11
74, -13
32, -5
49, -9
123, -1
6, -23
98, -1
74, -13
99, 13
83, 11
99, 13
55, -3
28, -13
58, -11
10, 1
105, 3
91, 5
121, -5
44, 1
29, 9
32, -5
89, -5
57, -3
46, -5
0, 9
76, 1
47, -1
22, -7
6, -11
19, -3
41, 13
20, -3
26, -5
46, -5
82, -11
35, -3
64, 15
108, -7
123, -1
47, -5
108, 1
99, 19
20, 1
79, -17
58, 3
28, -7
48, -5
81, 5
71, -11
2, 3
14, 11
101, 5
99, 13
23, -3
94, 5
72, -7
9, 1
80, 3
64, 15
126, 5
59, -3
34, -5
42, -5
86, 3
60, 3
110, -5
24, -7
15, -5
68, -13
43, 3
116, 17
94, -3
108, 1
87, 1
113, -9
21, -9
17, 23
121, -5
42, -5
121, -5
110, -13
119, -11
106, -1
41, -3
86, -5
33, -13
101, 1
25, -1
81, 1
56, -1
31, 3
64, -1
100, 9
7, -1
58, 3
72, -7
52, 7
16, -11
45, -1
53, 5
82, -11
103, -5
113, -9
103, -5
4, -7
111, 13
25, -15
94, -3
110, -13
120, 7
104, 11
33, -13
51, 1
9, -3
4, -7
5, 3
102, -5
68, -21
44, 1
35, -3
9, 1
14, -3
18, 5
34, -5
38, 1
113, -9
83, 17
88, 1
106, -1
41, -3
8, -3
8, 1
45, -1
76, 1
39, 1
91, 3
77, 11
64, -1
76, 7
94, -3
23, 21
86, 3
38, 1
29, 9
115, 7
106, -9
60, 3
23, -3
84, 5
31, 5
101, 1
47, -5
9, 1
109, -9
57, -3
60, 13
126, 1
3, 19
64, 15
105, 3
6, -11
70, -9
54, 3
89, -5
10, 1
32, -1
60, 3
111, 13
80, -7
90, 7
10, 1
64, -1
5, 3
78, 5
28, -13
107, 5
19, -5
50, -13
32, -5
111, 13
90, -3
10, 5
84, 5
122, -3
71, -11
62, 1
63, -1
55, -3
45, -1
29, 9
49, 3
73, -1
99, 13
113, -9
39, 1
87, 1
14, 11
89, -5
60, 3
90, 7
39, 1
6, -23
105, -3
41, -3
80, -7
24, 7
87, 7
72, -7
40, 13
76, 1
97, -5
105, 3
13, -11
92, 3
36, 1
47, -5
31, 3
22, -7
69, 3
70, -9
32, -5
111, 13
11, -3
21, -9
64, 15
20, -3
81, 1
108, -7
59, -3
33, -13
99, 13
43, 3
61, 11
48, -1
85, -9
110, -5
106, -1
72, -7
84, 5
121, -5
89, -1
14, -3
46, -11
114, -1
21, 3
5, 3
120, 1
118, 5
93, 1
1, -13
71, -11
109, -9
127, 11
111, 13
125, 1
29, 9
31, 3
91, 3
35, 5
70, -9
15, 5
95, 7
116, 17
32, -1
40, 13
85, -9
18, 5
73, -1
97, -5
121, -5
3, 21
110, -5
87, 7
117, 3
84, 5
26, 1
118, -7
22, -7
30, 1
7, -1
115, 7
41, -3
78, -3
36, 9
33, -5
38, 3
72, -11
91, 3
93, 1
125, 1
41, 13
53, 5
14, 11
56, -1
108, 1
66, 5
66, -3
120, 7
71, -11
5, 3
32, -5
106, -9
102, -5
19, -3
1, -15
52, 7
66, -3
77, 7
9, 1
53, 5
67, 7
25, -1
24, -7
51, -9
101, 1
74, -13
66, -3
115, 7
10, 1
82, -1
29, 1
14, -3
76, 7
15, -5
69, 3
101, 5
69, 3
13, -9
118, -7
13, -9
47, -1
113, -9
117, 9
111, 13
103, 7
90, 7
11, -3
42, -5
67, 7
100, 19
70, -13
46, -5
66, -3
122, -3
122, -5
103, -5
117, 9
50, -13
21, 3
28, -7
6, -11
10, 5
48, -5
104, 17
61, 11
16, -11
27, 9
117, 3
100, 9
13, -9
84, 5
114, -1
125, 1
68, -21
115, 7
59, 1
88, 11
74, -13
107, 13
117, 3
122, -5
19, -3
68, -13
71, 1
90, -3
125, 1
14, 11
82, -1
30, 1
106, -9
7, 7
113, -9
113, -9
116, 7
97, -5
24, 7
11, -3
113, -9
93, 1
74, -13
84, 5
83, 11
121, -7
39, -5
98, -1
45, 5
0, 9
77, 7
31, 3
106, -9
11, -3
37, -1
69, 3
46, -5
98, -1
14, -3
4, -7
52, 7
114, 1
36, 9
2, -3
104, 17
2, -3
1, -13
124, 11
75, 3
101, 1
43, 3
122, -5
14, -3
19, -5
29, 9
84, 5
50, -13
53, 5
58, -11
100, 9
106, -9
58, 3
123, 1
0, 9
78, 5
77, 11
81, 5
83, 17
30, 13
100, 9
41, -3
24, -7
36, 9
79, -1
64, -1
17, 23
32, -1
117, 9
13, -9
8, -3
101, 5
105, -3
20, -3
41, 13
31, 5
73, -9
92, 3
87, 7
44, -9
3, 21
46, -5
50, -13
23, -3
104, 11
46, -5
52, 7
15, -5
58, 3
16, -11
19, -5
8, 1
27, 9
54, 5
38, 1
43, 3
58, 3
93, -7
125, 1
23, -3
118, -7
92, 3
52, 7
52, 7
86, -5
51, -9
81, 1
111, 13
25, -15
31, 5
104, 11
47, -5
66, -3
57, -7
35, 5
110, -5
26, -5
84, 1
16, -9
30, 13
117, 9
79, -17
24, -7
109, -9
27, 9
103, -5
119, -3
76, 1
59, -3
105, 3
22, -9
58, -11
46, -11
102, 3
46, -11
56, -1
125, 1
122, -3
8, -3
95, 7
91, 5
70, -9
67, 7
7, -1
93, 1
118, 5
43, -1
15, -5
96, -15
100, 19
52, 7
111, 13
82, -11
21, -9
35, 5
5, 3
67, 7
64, -1
25, -15
41, -3
33, -5
117, 3
76, 7
12, -3
46, -11
123, 1
103, 7
57, -7
70, -13
7, -1
8, -3
122, -3
36, 1
85, -9
27, 9
80, 3
56, -9
15, -5
58, 3
1, -13
32, -5
99, 19
44, 1
89, -5
72, -11
61, 15
93, 1
126, 5
15, 5
30, 13
104, 11
67, -7
114, 1
77, 7
60, 3
7, -1
36, 1
36, 9
89, -1
54, 5
120, 1
53, 5
105, -3
7, -1
8, -3
116, 7
97, -5
57, -7
52, 9
15, -5
16, -7
124, 17
110, -15
103, -5
126, -1
35, -3
109, -1
46, -5
84, 5
31, 5
63, -3
87, 1
8, -3
59, 1
60, 3
120, 7
64, 15
33, -13
50, -13
109, -9
62, 5
116, 7
75, -9
116, 7
93, 3
25, -1
47, -1
117, 3
71, -9
9, -3
44, 3
63, 1
96, -17
71, 1
85, -9
54, 5
125, 3
36, 9
15, 5
29, 9
20, -1
62, 1
120, 1
40, -1
50, -13
52, 7
1, -15
108, -7
2, -3
79, -17
51, 1
112, -3
24, -5
21, -9
33, -7
40, -1
39, 1
70, -9
89, 1
5, 3
15, 5
20, -3
65, 1
45, 5
109, -1
101, 5
124, 9
71, 1
112, 7
106, -9
37, -5
10, 5
69, 3
100, 19
28, -13
92, 3
19, -5
22, -7
16, -7
80, 3
11, -3
43, 3
73, -9
1, -13
45, 1
88, 1
91, 3
43, 3
59, -3
13, -9
64, 15
48, -1
89, 1
108, -7
66, -3
97, -3
18, 3
69, 11
18, 3
48, -1
3, 21
55, -3
72, -9
6, -23
105, -3
39, -5
50, -13
55, -3
5, 1
112, -3
70, -11
48, -1
28, -13
30, 13
24, -5
31, 5
14, 11
2, 3
90, -3
112, -3
65, 1
16, -11
25, -13
58, -11
62, 5
62, 1
93, 3
55, -3
1, -15
31, 5
82, -11
17, 3
100, 9
2, 3
75, -9
27, -5
102, -5
108, -7
72, -9
39, -5
40, 13
44, -9
69, 3
29, 9
45, 1
18, 7
89, 1
107, 5
119, -3
89, -5
25, -13
101, 5
70, -11
77, 7
67, 9
90, 7
9, -1
21, -9
122, -5
126, 5
60, 3
75, 3
99, 13
30, 13
100, 9
114, -1
55, -3
102, 3
57, -1
60, 13
6, -11
103, -5
96, -17
48, -1
77, 11
5, 3
112, 7
81, 5
78, -3
31, 5
34, -17
60, 13
82, -11
67, -7
13, -13
95, 7
93, 3
28, -7
53, 3
14, -3
123, 1
60, 13
85, -9
124, 17
4, -7
58, -11
21, 3
39, -5
66, -3
94, -3
68, -13
118, 5
115, 7
37, -1
111, 11
127, 13
9, -1
78, 5
25, -13
116, 7
89, 1
104, 17
91, 3
108, -7
66, -3
14, -3
74, -13
117, 3
70, -11
98, -9
91, 3
103, -5
101, 3
53, 5
102, -5
82, -1
112, 7
66, 5
110, -15
39, -5
68, -13
69, 11
23, 23
15, -5
68, -13
93, -7
71, -9
57, -7
124, 9
98, -9
29, -1
18, 7
123, 1
22, -7
99, 13
31, 5
78, -3
28, -7
48, -5
125, 1
70, -11
70, -9
95, -1
124, 17
106, -3
120, 7
88, 9
67, -5
89, 1
2, 3
3, 21
10, 7
2, -3
93, -5
76, 7
35, -5
127, 13
77, 7
37, -5
1, -13
17, 23
26, 3
15, 5
124, 15
81, 1
90, 7
66, -3
55, -3
5, 1
58, -9
63, -3
52, 9
72, -9
123, 3
42, -3
75, 5
117, 7
110, -7
33, -7
88, -1
67, 9
55, -3
75, -9
110, -7
21, 3
5, 1
64, 15
43, 1
94, 3
75, 5
51, 1
90, 7
25, -13
103, -5
58, 5
126, 3
4, -7
43, 1
120, 1
44, -7
106, -3
42, -3
42, -3
3, 19
55, -3
51, -9
72, -9
106, -11
17, 23
96, -9
99, 13
21, -9
112, 7
122, -3
18, 3
1, -13
104, 9
84, 1
51, 1
7, -3
102, -5
118, 7
35, 3
100, 19
46, -9
57, -5
60, 3
45, 7
13, -13
27, -7
72, -9
24, 9
40, 13
36, 7
21, 3
111, 15
36, -1
64, -1
8, -3
100, 19
56, -7
75, 5
75, -9
40, -1
34, -17
67, -5
112, 7
39, -5
67, 9
49, -9
75, -9
91, 1
37, -5
103, -5
88, 9
114, -3
45, 1
55, -3
87, 7
66, 5
58, 5
12, -3
112, 7
124, 15
82, -11
94, -5
126, -1
6, -23
98, -1
73, -1
90, -3
32, -1
108, 3
90, 7
62, 5
35, -5
107, 11
10, 7
73, -9
49, -9
39, 1
11, -3
78, -3
80, 3
119, -3
112, -3
20, -1
74, -15
0, 9
69, 11
120, 1
126, 3
62, 5
80, 3
78, -3
60, 13
68, -13
105, 3
100, 9
97, -1
47, -1
122, -3
97, -3
90, 7
59, -3
41, -1
38, 1
61, 13
30, 3
55, -3
62, 5
98, -9
24, -5
31, 5
87, 7
9, -5
109, -1
89, -3
59, -3
122, -3
9, -1
119, -11
102, -5
108, -5
121, -5
102, 3
68, -13
29, 7
98, -1
54, 7
1, -15
92, 1
70, -11
127, 15
84, 5
13, -11
83, 19
50, -13
94, 3
57, -5
105, -3
24, 9
17, 23
73, -1
93, 3
39, -5
119, -3
80, 3
73, -9
109, -9
68, -13
5, 1
8, -3
23, -1
34, -17
127, 15
127, 13
113, -9
2, -3
110, -7
18, 3
20, -5
62, 5
69, 11
88, 9
64, -1
127, 13
40, -1
53, 3
82, -1
76, 7
72, -5
116, 19
37, -3
87, 7
109, -9
112, 7
106, -11
124, 9
61, 13
105, -3
18, 5
26, -3
69, 11
112, 7
67, -5
125, 3
48, -1
13, -13
51, -9
31, 3
54, 7
94, 3
71, 3
122, -5
106, -11
123, 1
82, -1
122, -5
20, -5
104, 9
31, 5
119, -3
41, -1
82, -11
3, 19
100, 9
123, 3
113, -9
82, -1
95, -1
16, -9
108, 3
98, -9
97, -3
80, 3
117, 7
48, -1
17, 23
54, 7
94, 3
71, 3
118, -5
52, 9
92, -3
69, 11
6, -11
113, -9
74, -13
121, -3
64, 15
26, 3
72, -9
38, 3
61, 9
126, 3
53, 3
41, -1
13, -13
9, -5
127, 13
4, -3
96, -17
82, -1
70, -11
55, -3
46, -9
103, -5
20, -1
18, 5
96, -17
41, -1
56, -7
36, 7
4, -7
76, 1
127, 13
77, 7
85, -9
84, 1
59, -3
114, -3
42, -3
98, -9
39, 1
104, 15
75, -9
100, 19
93, 3
6, -23
33, -7
109, -9
81, 1
59, 1
109, -1
127, 15
121, -5
5, 1
125, 3
115, 7
80, -7
113, -9
127, 13
103, -5
68, -13
54, 7
94, 3
117, 1
49, 3
6, -23
126, -1
27, -7
36, -1
12, -3
5, 1
63, -1
124, 9
50, -13
63, -3
79, -17
96, -17
102, 3
24, -5
42, -3
90, -3
89, -3
8, -3
53, 3
99, 13
34, -3
72, -9
14, -3
70, -11
68, -21
26, -3
108, -5
116, 19
100, 19
35, 3
65, 7
49, 3
81, 5
54, 5
19, -3
13, -13
126, 5
77, 11
80, 3
96, -17
16, -7
6, -11
32, -1
76, 7
30, 13
82, -11
83, 13
31, 3
63, -3
43, -3
35, -3
54, 5
29, 7
119, -3
54, 5
