public_information, excess_demand
108, -7
66, 1
108, -7
57, 3
68, 3
13, -1
119, -1
11, 1
4, 9
56, 1
86, 1
80, -3
94, 9
13, -1
69, -5
97, -7
53, 1
0, -3
8, -1
21, 5
90, -3
118, 3
84, 7
122, -5
113, 3
90, 11
17, -1
30, 7
68, 3
14, 3
10, -5
89, -1
43, 5
8, 3
80, -1
32, -5
100, -1
31, 3
62, -1
48, 3
117, 1
2, -5
82, -3
32, -7
46, 1
117, 5
107, -5
18, 1
22, 7
112, -5
99, -9
102, -11
98, 13
123, -1
119, -1
115, -7
109, 1
123, 1
61, 9
74, 5
28, 11
60, -3
99, -9
45, -7
43, 5
39, 11
42, 9
52, 5
100, -1
39, 11
11, -7
112, -3
48, 3
83, 3
20, 1
53, 1
93, 3
26, 1
79, 9
77, 5
5, 1
14, 1
76, -3
10, -3
23, -1
88, 5
38, -5
4, 7
22, 7
3, -9
86, -1
102, -9
112, -7
8, 3
127, 5
23, 1
13, 3
23, -1
18, 1
19, -1
106, -1
14, 3
104, -5
42, 3
113, 3
86, 3
63, -15
88, 5
118, 5
76, 1
60, 1
96, -5
116, 1
19, 1
13, 3
72, -1
88, -3
48, 3
47, 13
80, -3
79, 9
12, -3
52, -1
5, 1
95, -1
106, -5
103, 3
49, 3
32, -5
74, 5
37, -1
49, 1
78, -5
39, 11
34, -11
41, 7
33, -9
56, 1
97, -1
19, -1
101, -5
21, 5
65, -5
98, 3
25, 5
93, -3
54, 1
72, 1
34, -11
13, -1
95, -1
52, 5
102, -13
32, -5
35, -3
43, 1
33, -7
116, -1
1, -9
24, -7
74, 3
7, -3
2, 1
126, 5
59, -5
32, -5
74, 3
115, -9
38, -3
119, -1
3, -3
101, -5
49, 7
7, -3
101, -5
23, -1
35, -3
88, 7
50, 5
102, -11
73, 3
11, 1
31, 5
103, 5
92, 1
104, -15
76, -1
63, -11
117, 1
8, 3
126, 7
110, 5
61, 11
119, -1
79, 9
16, -3
25, 3
40, 1
28, 11
45, -7
48, 1
75, 5
39, 5
88, 5
124, -5
41, 7
109, 1
94, 5
70, -5
119, -1
127, 5
104, -13
101, -5
29, 3
91, 3
18, 1
41, 1
85, 5
111, 3
101, -5
9, -1
47, 3
11, -7
96, -7
108, -7
43, 3
117, 1
2, -5
43, 7
82, -3
12, -1
92, 7
62, -1
49, 1
3, -3
82, -3
93, 1
83, 3
99, -7
40, 1
48, 3
18, -1
15, -3
23, -1
20, 3
26, 1
28, 11
69, -5
99, -9
59, -3
80, -1
30, 7
11, -7
72, -1
46, 1
65, -9
33, -9
34, -5
88, -3
24, -5
10, -7
127, 5
96, -1
56, 1
7, -5
41, 7
42, 7
119, -1
25, 5
126, 5
108, -7
6, -5
25, 5
122, -7
43, 5
71, -3
105, 1
114, 1
92, 1
79, 9
53, -1
126, 5
45, -3
90, 11
95, -1
94, 5
111, 3
86, 5
45, -3
90, 11
70, -5
3, -7
67, 3
127, 5
34, -11
112, -5
17, -1
105, 1
63, -15
8, 3
35, -3
31, 3
2, 1
84, -1
78, -3
29, 1
111, 3
37, 9
11, -7
100, -3
29, 3
39, 11
87, 5
107, -11
113, 3
125, -3
45, -3
30, 5
92, 1
65, -9
19, 1
17, 5
6, -3
45, -7
92, 1
106, -3
28, 11
5, -1
77, 1
3, -7
16, -7
8, 3
123, -5
10, -1
60, 1
32, -7
72, -5
69, -5
118, 3
26, 3
67, 3
87, 7
22, 7
11, 1
127, 3
80, -3
106, -3
49, 3
32, -5
51, -1
123, -5
82, -3
85, -5
73, -3
38, -5
82, -3
86, -1
78, -7
25, 5
27, 1
46, 1
65, -9
105, 1
57, 5
97, 1
54, 3
75, 3
112, -5
77, 1
102, -9
33, -9
95, 3
69, -5
88, 5
86, -1
62, -3
62, -1
55, -1
87, 5
27, 1
38, -5
76, 1
13, 1
82, -3
104, -7
80, -3
33, -9
23, -1
23, 1
105, 1
11, -7
69, -5
71, 3
107, -11
73, 3
104, -13
102, -13
117, 3
34, -11
33, -9
4, 9
69, -5
2, 1
92, 9
105, 1
22, -1
93, -1
25, 1
49, 5
92, 9
92, -1
108, -11
18, 3
89, -1
101, -5
27, 1
94, 11
80, -3
16, -7
28, -7
50, 3
16, -5
64, 1
92, 9
20, 1
41, 7
11, -7
90, 11
33, -9
116, -1
60, 3
110, 5
76, -1
38, -1
119, 1
43, 1
26, -1
91, 11
39, 7
24, -5
71, 5
76, 1
25, 3
98, 3
22, 9
99, 1
33, -9
57, 5
50, 3
71, -3
78, -3
108, -11
82, -3
111, -7
65, -5
94, 5
49, 5
50, -1
45, -3
78, -7
89, 1
18, -1
102, -11
38, -1
12, -1
2, -3
63, -15
60, -3
106, -1
14, 1
125, -5
75, 3
73, 3
65, -9
41, -3
6, -5
75, 1
0, -3
45, -3
12, -3
38, -3
72, -1
38, -3
2, -3
112, -7
24, -5
51, 7
80, -3
110, 3
8, 3
3, -5
69, -5
39, 7
29, 1
92, -1
42, 3
126, 9
55, -1
24, 5
28, -7
25, 3
37, 9
9, 1
68, -1
109, 1
6, -5
119, 1
44, 3
16, -7
1, -11
120, -9
77, 5
123, -5
24, -5
67, 3
17, 5
127, 3
116, -1
31, 5
8, 3
16, -7
36, -9
0, 1
49, 3
126, 9
53, 3
45, -3
75, 3
53, 1
48, 3
105, 1
120, -1
10, -7
27, 1
75, 1
117, 3
11, -7
57, 5
32, -3
117, 3
57, -5
43, 1
122, -3
110, 5
46, 3
65, -9
106, -1
92, 9
89, 1
72, -1
57, -5
121, -9
102, -11
64, -3
7, -3
112, -5
95, 1
94, 5
22, 9
23, -1
66, 3
71, -3
68, 3
96, -7
17, -1
31, 3
38, -3
110, 5
5, -1
77, 5
126, 9
43, 1
92, -1
57, 5
54, 3
48, 3
48, 1
63, -11
119, 1
72, -1
126, 9
2, -3
25, 3
57, 5
13, 1
37, 9
107, -9
102, -9
88, -5
65, -9
112, -7
69, -5
110, 3
26, 3
15, -1
95, 3
67, 3
119, -1
91, 3
56, 1
18, 3
20, 3
89, 1
10, -1
22, 9
84, -1
4, 7
78, -7
66, 3
41, 7
119, 1
66, 1
57, -5
37, 9
51, 7
62, -3
13, 1
46, 1
102, -11
62, -3
81, 1
70, -1
3, -5
30, 5
46, 3
12, -3
89, 1
48, 3
38, -3
33, -9
68, 3
48, 3
70, -5
35, 9
102, -11
123, -1
38, -3
59, -1
40, -1
88, 5
21, 7
65, -9
126, 9
70, -1
89, 1
80, -3
78, -3
123, -1
21, 7
80, -3
59, -5
57, 5
31, 5
95, 3
72, -5
97, -5
24, 5
0, -3
48, 1
74, 7
38, -3
100, -3
56, -1
83, 3
42, 7
124, -5
60, 3
79, 9
8, -3
109, 1
73, 3
5, -1
83, -3
8, 3
102, -11
7, -3
44, -1
20, 3
114, 3
122, -7
41, -3
0, -3
66, 3
49, 3
119, 1
73, -3
26, -1
101, -5
113, 1
7, -3
127, 3
93, -3
55, -5
57, 5
111, 5
70, -1
37, -1
36, -9
30, -1
113, -3
47, 13
100, -3
74, -1
99, 1
94, 11
10, -1
124, -3
63, -11
83, -3
56, 1
93, -1
41, 7
121, -9
7, -3
49, 5
25, 1
65, -5
71, -3
127, 3
8, 3
74, -1
58, -1
125, -5
120, -1
126, 9
78, -7
1, -9
41, 7
42, 7
66, 1
14, -3
14, 1
88, -5
108, -11
106, -1
84, -1
110, 3
72, -1
26, -1
122, -7
110, 3
40, 1
55, -5
124, -5
91, 3
75, 3
89, 1
49, 3
14, -3
10, -1
47, 13
29, 1
5, -1
6, -5
34, -11
45, -7
89, 1
85, 5
15, -1
46, 1
60, 3
23, -1
86, 1
26, 3
52, -1
88, 5
28, 11
87, 7
31, 5
12, -3
91, 3
74, 7
38, -3
67, 5
54, 3
81, -5
30, -1
66, 1
30, -1
65, -9
54, 3
99, 1
35, -1
12, -3
112, -7
36, -9
123, -5
111, -7
42, 7
0, -3
124, -3
105, 1
63, -15
100, -3
103, 5
44, 3
29, 3
17, 5
65, -5
29, 3
16, -7
121, -9
43, 3
74, 5
89, 1
81, -3
57, -5
121, -9
89, 1
23, 1
124, -3
100, -3
80, 1
123, -1
49, 5
54, 1
41, -3
111, -5
67, 3
7, -3
99, -9
20, 1
36, -5
12, -1
118, 3
101, -5
13, 1
24, -7
40, -1
33, -9
126, 9
23, 1
90, -5
3, -9
65, -5
48, 1
94, 11
119, -1
71, 5
33, -9
61, 7
65, -9
89, 1
110, 5
78, -3
93, -5
111, 5
77, 5
92, -1
91, 11
72, -5
15, -1
63, -15
77, 5
85, -7
68, -1
34, -11
34, -5
31, 5
110, 5
74, -1
55, -1
65, -5
110, 5
77, -1
125, -3
64, 1
25, 3
58, -5
86, 3
21, 7
96, -5
115, -5
10, -3
107, -9
31, 3
50, 3
40, 1
106, -1
122, -5
108, -7
23, 1
73, 3
39, 11
67, 3
113, -5
114, 3
40, 1
6, -3
80, -3
46, 3
99, -1
33, -9
81, -3
91, 3
32, -5
1, -9
89, -1
62, -1
30, 7
79, 9
96, -5
103, 5
66, 1
117, 1
29, 3
53, 1
100, -3
98, 13
85, 5
10, -7
102, -11
28, 11
112, -3
38, -3
52, 3
49, 5
16, -5
81, 1
110, 5
66, 3
8, 3
92, -1
7, -3
57, -5
68, -1
126, 9
80, -3
10, -7
12, -1
123, -5
79, 11
56, -1
114, 1
113, 1
47, 3
6, -3
100, -3
39, 7
61, -1
36, -5
52, 3
66, 3
55, -1
48, 1
66, 1
105, 1
9, -1
2, -1
65, -9
76, -1
6, -3
48, 1
52, 3
76, -1
109, -1
108, -7
70, -1
0, 1
116, -1
53, 1
114, 1
78, -3
62, -3
57, -5
80, -3
57, -5
78, -5
115, -5
89, -1
95, 1
21, 5
110, 3
102, -11
109, 1
73, -3
109, 1
36, -11
43, 3
34, -5
119, 1
122, -5
104, -5
104, -15
53, 1
15, -1
91, 3
64, -1
113, 1
39, 11
65, -5
114, 1
91, 3
105, 1
45, -3
77, 5
32, -3
65, -9
102, -11
38, -3
120, -9
50, -1
18, 3
93, -5
25, 3
14, 3
89, 1
44, 3
11, -7
28, -7
53, 1
9, -1
62, -1
81, -3
71, 5
31, 3
49, 5
126, 7
23, -1
24, -7
78, -3
80, -3
88, -5
101, -5
72, -5
88, 5
95, 1
48, 1
48, 1
104, -15
41, -3
87, 9
32, -3
98, 3
98, 13
121, -9
39, 7
38, -3
30, -1
49, 1
44, -1
82, -3
70, -5
57, 3
56, -1
91, 11
5, -1
11, 1
126, 9
77, 5
68, 3
52, 3
79, 9
40, 1
110, 3
24, -7
70, -5
110, 5
115, -5
99, -1
69, -5
103, 5
108, -7
55, -1
126, 9
10, -3
47, 13
57, 3
35, -1
19, 1
28, 11
68, -1
104, -5
124, -3
89, 1
125, -3
67, 3
21, 5
113, 1
56, 1
23, -1
58, -3
14, -3
12, -1
8, -3
83, 3
23, -1
29, 3
63, -15
27, 1
105, 1
44, 3
0, 1
21, 5
97, 3
106, -5
114, 3
19, 1
24, 5
28, -7
69, -5
48, 1
39, 7
31, 3
106, -1
36, -11
30, -1
27, 1
40, -1
45, -5
38, -3
35, 9
116, 1
117, 3
82, -3
51, -1
3, -5
126, 7
35, -1
119, -1
34, -11
36, -11
11, -7
127, 3
78, -3
97, -5
41, -3
17, 5
74, -1
78, -5
43, 3
29, 3
123, -5
55, -1
23, -1
1, -11
53, 1
2, -5
43, 3
39, 11
21, 7
69, -7
114, 3
53, 1
108, -7
19, 1
110, 3
4, 7
0, 1
15, -1
41, -3
112, -3
101, -5
118, 1
118, 3
94, 5
16, -7
38, -3
8, -3
111, -5
94, 11
80, -3
92, -1
114, 1
39, 7
23, 1
124, -3
18, 1
21, 7
59, -1
116, 1
89, -1
23, -1
1, -11
86, 1
98, 3
4, 7
100, -3
97, 3
91, 11
110, 3
30, 7
51, 7
2, -5
97, 3
42, 3
81, 1
23, 1
8, -3
26, 1
42, 7
40, 1
73, 3
95, 3
109, 1
60, -3
104, -5
2, -5
0, 1
94, 5
53, 1
68, -1
49, 5
90, 9
58, -5
59, -1
63, -15
86, 3
28, 11
118, 1
9, 1
38, -3
22, 9
95, 3
44, -1
124, -3
25, 3
55, -1
101, -5
101, -5
61, 7
48, 1
115, -5
85, 5
58, -5
103, 5
120, -9
59, -1
66, 3
89, -1
52, -1
108, -13
10, -7
10, -3
38, -3
102, -11
115, -5
86, 3
94, 11
70, -1
39, 7
56, 1
21, 7
46, 1
68, 3
110, 5
26, -1
117, 3
105, 1
84, -3
73, 3
32, -5
104, -5
99, -1
4, 7
19, 1
123, -5
126, 7
0, 1
84, -3
90, -5
127, 3
94, 11
29, 3
79, 9
73, -3
96, -1
14, 3
90, -5
33, -9
109, 1
18, 1
93, -1
51, -1
13, 1
66, 1
31, 5
61, -1
115, -5
107, -13
74, -1
7, -3
112, -7
65, -9
85, -7
115, -9
12, -1
64, -1
32, -3
112, -3
124, -3
83, 3
112, -7
73, -3
11, -7
64, -1
119, 1
19, 1
82, -3
86, 3
65, -5
20, 1
122, -3
31, 3
73, 3
49, 1
98, 13
32, -5
9, 1
30, 7
65, -5
97, -5
18, 3
110, 5
67, 3
21, 5
36, -5
37, 9
66, 3
29, 3
55, -5
13, -1
107, -9
40, 1
78, -3
25, 3
93, -1
99, -1
14, -3
101, -5
83, -3
8, 3
107, -9
41, 5
106, -1
56, 1
65, -5
25, 3
79, 9
114, 1
0, 1
94, 5
124, -3
77, 5
79, 9
26, 1
32, -3
13, -1
55, -5
14, 3
105, 1
123, -1
55, -5
119, -1
101, -5
34, -5
15, -1
122, -5
117, 1
50, -1
31, 5
4, 7
85, -7
31, 3
30, -1
63, -11
41, -3
121, -9
57, -5
58, -3
39, 7
60, -3
121, -9
68, -1
97, 3
106, -5
107, -9
126, 7
9, 1
100, -3
46, 3
69, -7
63, -15
42, 3
96, -1
58, -3
90, -5
48, 1
71, 5
72, -1
85, -7
107, -13
121, -9
41, 5
40, -1
43, 1
22, 9
52, 3
88, -5
67, 5
99, -9
19, 1
99, -9
75, 3
102, -11
8, 3
67, 3
75, 3
121, -9
118, 1
84, 5
55, -1
35, -1
55, -1
87, 5
39, 11
20, 1
67, 5
90, -5
12, -1
37, -1
26, 1
126, 9
64, -1
59, -5
74, 5
27, 11
52, 3
0, 1
23, 1
29, 3
2, -5
41, -3
80, -3
100, -1
78, -5
67, 3
18, 1
84, 5
108, -13
90, -5
32, -5
28, 11
73, -3
65, -5
69, -7
83, -3
71, -5
103, 5
16, -5
25, 3
76, 3
110, 3
58, -3
55, -5
99, -1
125, -5
79, 11
54, 3
51, -1
86, 1
19, 1
58, -5
32, -5
116, 1
77, 5
65, -5
113, -5
1, -9
109, -1
108, -7
13, -1
11, -7
48, 1
7, -3
72, -1
76, -1
52, 3
1, -9
23, 1
86, 1
48, 1
74, -1
97, -5
88, -5
112, -3
97, 3
9, -1
115, -5
79, 11
39, 7
66, 1
53, 1
38, -3
100, -1
47, 3
23, -1
44, 3
92, -1
87, 9
76, -1
93, -5
9, 1
22, -1
81, 1
52, 3
83, -3
43, 1
81, 1
77, 5
67, 3
85, 5
36, -5
20, 1
21, 7
114, 1
4, 7
63, -11
52, -1
84, -3
66, 3
76, 3
98, 13
125, -3
104, -5
124, -3
45, -3
81, -3
88, -5
72, -1
88, -5
113, -5
45, -3
6, -3
58, -5
112, -3
33, -9
6, -3
5, -1
35, 9
45, -3
79, 11
15, -1
68, -1
36, -5
90, 9
112, -7
33, -9
29, 3
111, -5
17, -1
104, -15
73, 3
8, 3
115, -5
19, 1
119, 1
13, -1
83, -3
62, -3
30, -1
58, -3
3, -5
112, -3
122, -3
25, 3
115, -5
114, 1
56, -1
34, -5
76, -1
51, -1
77, -1
41, 5
56, -1
27, 1
47, 13
8, 3
23, -1
13, -1
119, 1
101, -5
78, -3
91, 11
125, -5
40, 1
109, 1
38, -3
110, 3
38, -3
49, 5
26, 1
34, -11
47, 3
82, -3
115, -9
124, -3
102, -11
95, 1
99, -1
56, -1
45, -5
57, -5
49, 1
71, 5
66, 1
71, 5
61, -1
46, 3
101, -5
63, -15
86, 3
118, 3
120, -3
76, -1
32, -5
4, 7
24, -7
45, -3
6, -3
120, -9
68, -1
104, -5
6, -3
78, -3
87, 9
27, 11
70, -1
40, -1
116, -1
22, 9
31, 3
59, -5
7, -3
16, -7
73, -3
61, 7
83, 3
14, -3
38, -3
46, 3
50, -1
54, 3
88, 5
117, 1
120, -3
50, 3
77, 5
66, 3
81, -3
66, 3
122, -5
44, -1
24, -7
40, -1
29, 3
73, 3
10, -3
81, 1
69, -7
13, 1
105, 1
87, 5
71, -5
66, 3
52, 3
81, 1
0, -3
96, -1
92, 9
64, 1
43, 1
109, 1
105, 1
115, -5
25, 3
105, 1
85, 5
61, 7
119, -1
75, 1
67, 5
117, 1
91, 11
39, 7
37, 9
78, -3
122, -5
32, -3
56, 1
85, -7
127, 3
80, 1
60, -3
115, -5
40, 1
42, 7
54, 1
93, -1
48, 1
105, 1
14, 3
89, 1
127, 3
86, 1
68, -1
37, -1
102, -11
4, 7
32, -5
116, 1
116, -1
22, 9
41, 5
25, 3
34, -5
27, 11
64, -1
47, 13
4, 7
104, -5
123, -1
16, -7
32, -5
126, 9
48, 1
79, 9
48, 1
53, 1
63, -11
112, -7
89, -1
29, 3
49, 1
86, 1
40, 1
62, -1
78, -5
93, -1
99, -1
20, 1
102, -11
28, 11
63, -11
83, -3
39, 11
10, -7
94, 5
48, 1
69, -7
91, 3
37, 9
89, 1
35, 9
68, 3
13, -1
85, -7
47, 3
35, -1
38, -3
41, -3
51, -1
60, 3
42, 3
61, 7
108, -13
24, 5
53, 1
21, 7
21, 5
113, 1
72, -1
112, -7
79, 11
81, 1
44, 3
13, 1
87, 9
48, 1
14, 3
107, -9
95, 3
69, -5
124, -3
35, -1
30, 7
4, 7
11, 1
3, -5
16, -5
85, -7
16, -5
21, 7
62, -3
76, -1
122, -5
29, 3
16, -5
41, -3
66, 1
118, 3
111, -5
87, 5
69, -7
92, -1
33, -9
53, 1
51, -1
115, -5
60, -3
107, -9
92, 9
2, -1
48, 1
58, -5
6, -3
122, -3
111, -5
76, -1
98, 3
7, -3
88, 5
5, -1
49, 1
101, -5
86, 3
35, -1
8, 3
14, -3
61, -1
50, 3
52, 3
31, 5
55, -1
73, 3
85, 5
95, 1
114, 1
71, 5
40, 1
52, -1
96, -5
69, -5
36, -11
42, 7
7, -3
80, 1
37, 9
23, -1
6, -3
122, -3
34, -5
120, -9
57, 3
47, 13
41, 5
70, -5
70, -1
101, -5
103, 5
15, -1
70, -1
48, 1
102, -11
76, -1
77, 5
29, 3
8, 3
35, -1
104, -15
70, -5
46, 1
92, -1
22, -1
97, 3
121, -9
31, 5
28, -7
100, -1
80, -3
1, -9
121, -9
123, -5
9, -1
4, 7
70, -1
110, 3
14, 3
31, 5
11, 1
6, -3
15, -1
16, -7
99, -1
109, 1
49, 1
6, -3
100, -3
105, 1
126, 7
114, 3
47, 3
73, 3
16, -5
72, -5
121, -9
15, -1
75, 3
63, -15
106, -5
23, -1
108, -13
16, -7
68, -1
62, -1
78, -5
98, 13
53, 1
64, 1
126, 7
75, 1
49, 1
59, -5
120, -3
1, -9
127, 3
127, 3
45, -5
86, 1
117, 3
97, 3
83, 3
80, 1
32, -5
68, 3
34, -5
14, -3
24, -7
40, -1
58, -3
108, -7
101, -5
32, -3
0, -3
59, -5
41, 5
64, 1
51, -1
84, 5
35, 9
109, 1
45, -5
71, 5
29, 3
67, 3
65, -9
44, -1
88, 5
54, 3
126, 7
20, 1
35, 9
95, 1
88, 5
57, -5
100, -3
58, -5
37, 9
64, 1
61, -1
7, -3
5, -1
43, 3
46, 1
56, -1
71, -5
22, 9
30, 7
64, 1
69, -7
72, -5
117, 3
52, -1
58, -3
99, -9
101, -5
23, -1
43, 1
103, 5
12, -1
88, -5
56, 1
115, -5
44, 3
94, 11
61, -1
96, -1
110, 5
70, -5
104, -15
25, 3
22, -1
30, -1
48, 1
91, 3
78, -5
83, -3
4, 7
21, 7
26, 1
13, 1
0, -3
86, 1
63, -11
24, 5
120, -3
37, -1
84, -3
93, -1
93, -5
28, 11
16, -5
74, -1
104, -15
35, -1
93, -5
18, 3
96, -5
89, 1
110, 5
118, 3
118, 1
117, 1
81, -3
11, -7
94, 5
123, -5
25, 3
16, -7
94, 5
4, 7
103, 5
124, -3
106, -5
111, 5
9, -1
17, -1
99, -1
23, -1
45, -5
23, -1
80, -3
88, -5
81, -3
32, -3
44, 3
42, 7
46, 1
34, -11
67, 5
69, -5
1, -11
13, 1
56, 1
43, 3
92, 9
96, -1
105, 1
0, 1
98, 3
38, -3
61, -1
93, -1
16, -5
90, -5
100, -3
72, -5
8, 3
74, -1
9, -1
0, 1
53, 1
37, -1
118, 1
121, -9
66, 1
56, -1
97, -5
52, -1
22, -1
56, -1
56, 1
120, -9
77, 5
76, -1
96, -5
118, 3
75, 3
52, -1
117, 3
125, -5
117, 3
48, 1
45, -5
104, -5
45, -5
22, 9
95, 3
2, -1
39, 11
106, -1
54, 1
114, 3
117, 3
123, -5
6, -3
38, -3
11, 1
41, -3
120, -3
18, 3
87, 9
71, 5
14, 3
90, -5
100, -3
45, -3
74, 5
0, 1
38, -3
34, -11
41, 5
95, 1
82, -3
58, -5
50, -1
66, 3
31, 3
44, -1
91, 11
3, -5
16, -5
82, -3
97, -5
125, -5
70, -1
46, 3
42, 3
11, -7
41, 5
106, -1
84, -3
46, 3
93, -5
103, 5
123, -1
122, -3
55, -1
9, 1
109, -1
71, 5
22, -1
86, 1
49, 1
67, 3
35, 9
126, 9
111, -5
100, -1
27, 1
61, 7
25, 3
99, -9
55, -1
93, -1
54, 1
16, -7
62, -3
121, -9
11, 1
75, 1
17, 5
84, 5
15, -1
30, -1
10, -3
82, -3
78, -5
68, 3
8, 3
97, 3
45, -5
21, 7
94, 5
104, -5
49, 1
8, -3
7, -3
83, -3
64, -1
60, 3
25, 3
1, -9
57, 3
79, 9
48, 1
19, 1
120, -3
81, 1
30, 7
36, -5
107, -13
98, 13
78, -5
57, -5
62, -3
103, 5
127, 3
46, 3
70, -1
35, -1
28, -7
107, -9
23, 1
39, 7
27, 1
42, 7
20, 1
109, 1
23, 1
17, -1
16, -5
42, 7
20, 1
117, 1
108, -13
39, 7
90, 9
80, 1
100, -3
74, -1
59, -1
107, -9
99, -1
122, -3
56, 1
17, -1
20, 1
61, 7
83, 3
89, 1
91, 11
119, 1
117, 3
27, 11
60, -3
112, -7
55, -1
29, 3
115, -9
98, 13
48, 1
124, -3
54, 1
51, 7
56, 1
24, 5
124, -3
107, -9
28, -7
98, 13
27, 1
9, 1
22, -1
95, 1
15, -1
83, -3
45, -5
10, -7
24, -7
107, -9
17, 5
126, 9
82, -3
90, -5
48, 1
59, -5
98, 3
34, -11
62, -3
0, 1
56, 1
62, -1
105, 1
20, 1
90, 9
12, -1
34, -5
51, 7
20, 1
121, -9
88, 5
76, -1
70, -1
30, -1
66, 1
75, 1
86, 3
14, -3
109, -1
82, -3
95, 3
36, -5
38, -3
42, 7
118, 1
87, 5
51, -1
93, -1
23, 1
0, 1
118, 1
93, -1
73, -3
4, 7
91, 11
33, -9
42, 3
60, 3
121, -9
55, -5
95, 3
45, -3
87, 9
1, -9
116, -1
65, -5
42, 3
74, -1
64, -1
101, -5
112, -3
31, 5
58, -3
87, 5
36, -11
63, -15
96, -5
114, 3
11, 1
80, 1
4, 7
31, 5
104, -15
38, -3
28, -7
13, 1
126, 7
69, -5
51, -1
106, -1
90, 9
80, 1
85, 5
76, -1
27, 1
38, -3
75, 3
70, -5
124, -3
21, 7
68, -1
99, -9
36, -11
58, -5
95, 3
40, -1
113, -5
55, -5
57, 3
65, -5
62, -3
118, 3
74, 5
65, -5
61, -1
124, -3
63, -11
37, -1
12, -1
113, 1
10, -3
4, 7
48, 1
120, -9
61, -1
41, -3
80, -3
23, -1
118, 1
20, 1
7, -3
18, 3
62, -3
112, -7
83, 3
21, 7
101, -5
120, -9
15, -1
31, 5
26, 1
20, 1
34, -5
49, 5
86, 3
55, -5
58, -3
5, -1
80, -3
27, 11
89, -1
28, 11
55, -1
104, -5
14, 3
51, 7
116, -1
43, 3
100, -3
23, -1
86, 3
65, -5
104, -15
105, 1
92, 9
28, 11
31, 3
3, -5
106, -5
1, -9
50, -1
98, 13
115, -9
113, 1
65, -9
77, -1
21, 5
117, 1
76, 3
11, -7
83, 3
73, 3
5, -1
57, -5
116, -1
108, -7
50, -1
32, -3
78, -5
0, 1
30, 7
76, -1
56, 1
97, 3
71, -5
91, 3
26, 1
123, -5
119, -1
59, -5
68, -1
32, -3
85, 5
3, -5
83, 3
120, -9
78, -5
51, 7
42, 3
100, -1
107, -13
23, -1
7, -3
61, 7
33, -9
81, 1
12, -1
91, 3
99, -1
124, -3
84, -3
122, -3
64, -1
48, 1
80, -3
80, 1
45, -5
57, -5
70, -1
91, 3
50, -1
90, -5
85, 5
16, -7
96, -5
12, -1
98, 3
26, -1
42, 3
100, -1
63, -11
5, -1
119, -1
95, 1
61, -1
68, 3
46, 1
82, -3
60, -3
97, 3
60, -3
96, -1
14, 3
79, 9
111, -5
75, 1
76, 3
40, -1
113, -5
29, 3
52, 3
64, 1
71, -5
59, -5
70, -1
40, -1
123, -1
106, -1
78, -5
92, -1
124, -3
26, -1
104, -15
52, -1
17, 5
60, 3
88, 5
33, -9
111, -5
38, -3
23, 1
97, 3
105, 1
49, 5
67, 5
102, -11
60, -3
64, 1
111, -5
88, -5
96, -5
57, -5
58, -3
106, -1
116, -1
46, 3
6, -3
113, 1
89, -1
56, -1
27, 1
123, -5
71, -5
90, -5
17, 5
79, 9
3, -9
74, -1
91, 11
87, 5
75, 3
118, 3
4, 7
44, -1
66, 1
125, -5
30, 7
13, 1
107, -13
101, -5
52, 3
82, -3
41, 5
15, -1
77, 5
85, -7
12, -1
26, -1
92, 9
80, 1
112, -3
6, -3
68, -1
6, -3
34, -5
57, -5
115, -9
98, 13
107, -13
61, 7
116, -1
36, -5
110, 5
91, 3
40, 1
114, 3
124, -3
37, -1
0, -3
30, -1
107, -13
42, 7
102, -11
89, 1
112, -3
93, -1
8, 3
58, -5
14, 3
23, -1
85, 5
115, -5
108, -13
22, 9
85, 5
16, -7
11, 1
82, -3
76, 3
10, -7
122, -5
116, 1
127, 3
19, 1
101, -5
36, -5
27, 1
85, -7
108, -13
23, -1
90, 9
123, -5
27, 1
91, 3
91, 11
104, -5
110, 5
22, 9
112, -3
1, -9
108, -13
102, -11
106, -5
56, -1
30, 7
67, 3
127, 3
101, -5
62, -3
103, 5
48, 1
46, 3
29, 3
78, -3
10, -3
25, 3
73, -3
113, 1
59, -1
117, 1
16, -5
61, 7
42, 3
78, -3
81, -3
34, -11
18, 1
115, -5
70, -1
91, 3
108, -13
1, -9
120, -3
44, -1
26, 1
8, -3
98, 3
32, -3
63, -11
85, -7
13, -1
13, 1
59, -1
61, 7
113, -5
51, 7
46, 1
81, 1
52, 3
15, -1
38, -3
49, 5
97, -5
6, -3
35, 9
19, 1
0, -3
22, 9
26, 1
118, 3
109, -1
17, -1
126, 7
48, 1
119, -1
3, -5
99, -1
80, 1
116, -1
1, -9
29, 3
11, -7
76, 3
4, 7
17, 5
66, 3
89, -1
80, 1
10, -3
43, 3
121, -9
107, -9
78, -5
102, -11
117, 3
109, 1
97, -5
10, -7
86, 3
49, 5
43, 1
23, -1
55, -1
24, 5
18, 1
17, -1
34, -5
83, -3
72, -1
36, -5
27, 1
96, -1
36, -11
45, -3
104, -15
104, -5
110, 5
13, 1
45, -5
68, 3
60, -3
87, 5
47, 3
32, -3
56, 1
80, 1
82, -3
34, -11
122, -5
121, -9
107, -13
111, 5
44, 3
120, -9
22, -1
45, -3
21, 5
59, -5
25, 3
34, -11
57, 3
108, -7
81, -3
99, -9
62, -3
68, 3
85, 5
