public_information, excess_demand
61, 9
110, -7
27, -3
63, -3
95, -11
10, 11
44, -1
45, 5
1, -7
50, -7
21, 7
127, 15
30, 15
18, -5
56, 17
6, 11
6, 1
54, -9
19, -5
43, 7
112, 1
50, -7
101, 1
18, -7
23, 5
85, 3
18, 1
34, 13
73, -5
30, -1
121, -1
119, 5
74, -5
112, 7
8, 7
98, -7
109, -9
107, -1
41, 7
38, -1
78, -11
9, 11
66, 13
21, -9
35, 5
8, 3
126, 3
71, 7
88, 7
50, -9
26, -3
58, -7
80, -1
31, -3
98, 5
107, -1
7, -1
67, -3
59, 15
17, 3
112, -1
114, -13
104, 9
69, -7
93, -5
71, 7
102, 3
22, -1
78, -13
23, 15
61, 5
0, -9
49, -13
58, -5
97, 9
125, -7
122, -1
57, -3
79, 1
114, -13
14, 3
39, -13
90, -3
109, -5
96, -9
56, 3
37, -3
86, 3
77, -7
53, -5
5, 5
8, 1
13, 5
119, 3
50, -5
57, -3
25, -3
107, -1
0, 1
60, 3
4, -7
108, 3
90, -3
110, -7
69, 1
68, 11
48, 3
124, 3
58, -5
43, 7
78, -13
17, -1
95, -11
0, -9
24, -17
71, 3
55, -9
59, 7
17, 3
90, -9
33, -1
19, 11
127, 11
126, -5
12, 1
123, -11
71, 7
24, 5
65, -3
35, -7
101, 1
36, 7
0, -5
31, -3
16, -1
72, -1
30, 17
50, -7
85, 5
22, -1
4, -9
15, 3
123, 17
41, 1
29, -1
43, 7
125, -7
113, -11
18, 1
71, 7
85, 5
78, -15
102, 1
78, -13
19, -5
34, 13
30, 15
89, -1
1, -7
2, 3
0, 1
127, 15
25, -1
21, -9
79, -1
61, 11
72, 5
0, -9
124, 3
65, 11
96, -9
21, -11
5, 3
23, 15
41, 3
98, -11
77, -9
13, -1
35, 1
84, -1
24, -19
75, -1
102, 1
91, 3
67, 5
79, -7
21, 5
59, 5
107, -5
31, -5
109, -5
95, -7
116, -7
74, 1
7, -3
84, -5
63, 7
71, 7
32, -9
6, 7
49, -15
109, -7
90, -5
36, 9
52, 3
50, -7
71, 7
42, -5
14, 3
27, -5
10, 9
22, -1
14, 3
47, -3
68, 7
55, -3
59, 15
57, 1
54, -11
102, 7
3, -1
19, 11
121, 1
26, -11
34, 9
93, 7
23, 3
50, -3
112, -3
61, 7
107, -5
106, 3
123, 17
95, -7
94, -3
22, -1
117, -5
19, 11
63, 7
72, -9
90, -5
10, 7
65, -3
3, -1
40, -1
36, 9
114, -3
65, 11
125, -7
92, 9
101, -1
34, 11
45, -5
38, -3
82, -3
16, 5
28, 3
10, 9
97, 9
87, -7
18, -1
34, 9
23, 3
47, -1
47, 1
46, -9
85, 5
122, 7
28, 3
63, -9
100, -11
7, -7
17, 5
126, -5
40, -1
28, 1
11, -3
85, 1
91, -5
35, -7
85, 7
40, 11
62, -3
75, -1
45, -3
3, -1
113, -7
50, -1
26, -5
26, -9
120, 11
50, -1
32, -7
93, 7
67, 1
49, 3
89, 5
122, 7
89, 7
45, 1
35, 1
72, -7
104, 7
112, 9
3, -1
35, -5
126, -3
81, -3
90, -11
113, -11
107, -9
7, -9
23, 5
13, -3
82, -3
107, -3
36, 7
8, 5
112, -3
79, -5
5, 5
3, -1
124, 3
27, -5
125, -9
27, -1
14, 3
14, 7
66, 11
34, 9
79, 3
23, 11
49, -15
21, -11
4, -11
78, -15
75, -7
100, 3
42, 5
54, -5
30, 13
75, 3
120, 5
113, -17
77, -11
59, 7
38, 5
124, 5
52, 1
120, 1
43, 9
59, 7
85, 5
111, 1
111, -7
103, 5
116, -13
2, 1
31, 3
81, -3
95, -9
116, -7
95, -5
8, 3
89, 9
59, 3
63, 3
77, 9
98, 9
43, 5
47, 5
105, 3
90, -5
51, 5
22, -1
32, 13
112, -7
36, 9
28, 7
94, -5
54, -11
19, 11
12, -5
104, -7
56, 21
121, -1
62, -3
116, -5
96, -1
74, 1
101, -7
55, -5
11, 1
36, 9
15, 1
65, 7
93, -11
46, -9
7, -3
80, 7
71, 5
52, 9
34, 9
120, 1
46, 9
22, -7
83, -1
107, 1
108, 9
46, -9
124, -1
125, -9
22, -1
50, -1
32, -7
122, 5
59, 13
115, 9
72, 7
49, 1
36, 3
41, -3
111, -9
38, 1
50, -7
6, 1
21, 5
87, -7
49, -15
79, -5
88, 11
54, -9
121, 3
15, 5
107, -7
12, 7
4, -9
104, -7
72, 7
69, -5
42, 5
108, 9
26, -7
5, -7
102, 1
18, -3
76, -5
125, -9
12, -5
73, -1
62, -3
34, 7
76, -5
92, 7
94, 1
15, -1
0, -7
70, 11
99, 7
81, -1
121, 1
89, -3
84, -3
86, -1
110, -1
38, 1
71, 5
100, 5
23, 3
104, -5
18, -1
111, 3
116, -9
31, -3
72, 7
12, 1
70, 15
0, -13
87, 1
39, -9
52, 1
20, -3
111, -9
75, 1
26, -7
101, -3
43, 9
118, -1
5, 5
0, -13
127, 5
58, -5
18, -3
68, 3
85, 3
68, 9
19, -9
51, 5
60, 1
61, 5
66, 13
39, -11
16, -5
16, 9
101, -7
6, 5
45, -1
21, -11
37, -5
20, 3
112, -3
16, 7
90, -11
35, -7
48, 3
86, 1
65, 3
28, 3
11, 1
43, 5
65, 1
89, -3
3, 1
46, -9
2, -5
46, -7
122, -5
66, 1
97, 7
58, -5
79, -3
65, 11
56, 17
51, 5
107, -11
111, 5
74, -7
11, -5
100, -15
41, -3
43, 9
111, 5
4, -7
6, 7
82, -3
10, 7
19, -9
14, 5
1, -9
32, 13
15, 1
42, -5
16, -7
0, -9
35, 3
32, 13
39, -1
119, 5
75, -7
46, -9
12, -7
62, 1
48, 3
124, 5
73, -3
20, -3
72, 3
113, -11
101, -3
42, -3
91, -1
75, -1
50, -5
70, 13
2, -7
117, -9
125, -7
90, -5
106, 7
37, 1
92, 7
54, -7
89, 13
44, -7
51, 11
119, 7
26, -9
107, 3
40, 1
96, -5
98, 9
58, -9
21, 7
35, -3
64, 15
80, 3
35, 5
97, 9
45, 3
123, -11
95, -9
4, 1
79, -3
53, -5
52, 5
49, -1
92, 7
117, -7
126, 1
53, -5
61, 5
53, -9
120, 5
66, -1
93, -15
13, -1
35, -1
109, -3
35, 1
26, -11
55, -3
57, -1
5, 3
123, -11
124, 5
84, -1
87, -1
117, -9
122, -3
97, 9
8, 7
112, 3
27, -5
18, -7
50, -9
3, -9
125, -7
3, -3
113, 3
70, 13
116, -9
125, -9
110, -1
90, -5
100, -13
32, 13
69, 3
20, 5
57, 5
32, 13
82, -5
96, -9
20, 1
42, -3
115, 5
112, 3
67, 1
105, 7
50, -9
119, 5
18, -3
84, -1
120, 11
63, -7
2, -7
80, 1
52, 1
66, -1
102, -1
75, 1
85, 7
103, 3
109, -9
92, 7
94, -1
101, -5
91, -5
75, 3
27, -1
30, 1
118, -3
22, -7
39, 1
26, -11
51, 13
125, -11
70, 13
77, 9
24, -19
33, -5
67, -1
107, -1
0, -1
71, 1
74, -9
75, 3
78, -7
13, -5
50, -5
15, 3
1, -17
125, -9
29, -1
31, -3
73, -3
95, -13
12, -5
43, 7
113, 1
106, 7
74, -7
46, -5
39, 1
20, 5
114, -1
117, -5
117, -5
112, 7
26, -9
43, 7
90, -5
26, -11
115, 3
16, 5
83, 1
64, -1
79, 1
29, -13
115, 3
53, -3
60, -1
42, -5
25, -3
43, 5
44, -7
22, -5
52, 5
125, -9
109, -9
120, 1
31, 1
78, -13
20, 1
123, -9
14, 3
65, 9
98, 9
49, 1
124, 3
16, 9
21, 5
112, 1
79, -3
72, -7
62, -5
100, 5
91, -1
106, 7
92, 7
78, -13
121, 1
88, 1
65, 5
96, -5
25, 1
11, -7
43, 7
55, -1
38, 7
23, 15
33, -3
59, 7
98, 5
84, -1
72, 7
124, 9
6, -1
18, -5
53, -9
55, -1
50, -1
110, -15
92, 7
25, 1
122, -3
30, -3
33, -3
77, 9
82, -5
16, 5
5, 3
123, -7
85, 5
82, -7
120, 11
55, -3
61, 5
82, -7
7, -1
66, 1
103, -5
102, 5
26, -9
6, 1
64, 15
120, 3
54, -9
88, -7
63, 5
37, -3
121, 1
99, 5
126, 1
57, -1
25, -1
36, 9
88, 5
53, -5
73, -3
100, 9
112, -9
47, -3
41, 5
25, 5
48, 3
95, -13
48, 1
127, 17
74, -9
117, -7
5, 3
125, -9
66, 11
39, -11
6, 5
47, -5
2, -3
82, -5
37, -5
24, 5
30, 13
118, 1
127, 13
77, 9
23, 5
108, 7
10, 9
15, 3
6, -1
98, -5
37, -5
35, 1
17, 5
23, 15
50, -5
70, 13
38, 3
14, 7
36, 1
71, 1
29, -9
53, -3
111, -5
53, -7
77, -9
127, 11
112, -3
50, 1
20, 3
39, -11
5, 5
12, 3
42, 7
110, -11
11, -1
124, 5
25, -5
20, 1
9, 5
18, -5
87, -1
70, 15
77, -9
79, -5
71, 5
102, 5
102, 1
51, 9
2, -11
44, -11
103, -5
113, -13
0, -5
17, -5
34, 7
113, -17
76, -5
88, -7
112, -9
7, -7
91, -1
107, 1
72, 1
52, 7
103, -5
48, -1
16, -7
12, 3
101, -5
61, 5
2, -7
108, 7
19, -9
115, 7
80, -3
26, -9
110, -3
62, -1
94, -1
81, -1
55, -3
79, -5
39, 3
53, -7
101, -5
71, 1
115, 3
34, 7
113, -3
49, 1
69, -1
58, -5
71, 5
93, 9
51, 11
55, -1
41, 5
41, -9
23, 5
89, 5
88, 9
5, -7
72, 7
48, -3
29, -9
18, -5
65, 1
3, -9
105, 1
86, -3
123, 13
120, -1
86, -5
56, 11
90, -5
34, 9
39, -3
103, 5
26, -9
12, -1
64, 15
19, 11
10, 7
17, -3
14, -1
11, -3
58, -7
1, -5
100, -13
55, -3
95, -13
126, -3
61, 7
33, -3
94, -1
66, -1
120, 9
48, -1
115, 5
98, -9
61, 7
70, 11
16, -5
37, -3
53, -7
35, -5
124, -1
31, -5
12, -5
73, -3
88, 5
29, -11
71, 7
33, -5
106, 5
7, -7
44, -3
38, -3
34, 9
118, 1
12, -5
81, -3
91, -1
56, 5
36, 3
55, -1
2, -7
26, -11
88, 5
49, 3
85, 3
40, 7
14, -1
15, -1
93, -9
90, -7
11, 1
52, 7
126, 1
25, 7
116, -9
97, 9
73, -3
17, -5
68, 5
66, 1
27, -1
11, -7
79, -3
106, 7
101, -3
76, 7
14, 1
115, 9
121, 7
61, 5
45, 3
111, 1
118, -5
33, -3
102, 1
16, 5
73, -1
115, 5
18, -3
116, -7
2, -5
24, 3
71, 7
63, -13
99, 1
83, 5
58, -3
113, -11
21, 5
117, -9
70, 11
10, 7
39, -3
14, 7
71, 7
54, -5
124, 3
30, -1
104, 7
30, -1
5, 3
46, -1
90, -5
62, -1
112, -1
43, 7
22, 1
92, 5
46, 7
7, -7
61, 7
115, 9
29, -5
14, 7
126, -3
120, 3
45, -1
78, -13
7, -3
56, 11
80, 3
45, 9
112, -1
40, 7
122, -5
111, 1
60, 3
75, 1
31, 3
75, 1
77, -11
71, 1
28, 5
45, 9
90, -11
43, 7
74, -11
2, 9
59, 15
1, -3
26, -7
114, -11
4, -9
69, -9
96, -5
7, -7
78, -9
110, -13
47, 5
44, -9
44, -3
92, 7
125, -5
12, 5
40, -1
60, 5
78, -9
55, -1
21, 7
90, -5
64, 17
83, 7
32, -7
115, 9
107, -7
50, -1
24, -19
114, -11
39, -3
125, -13
63, 1
38, 1
113, -3
4, 1
88, 5
21, -9
26, -7
27, -1
80, -1
23, 15
80, 3
24, 1
56, 21
48, 3
117, -1
69, -9
13, 11
116, -7
26, -7
104, -9
34, 7
43, 5
41, 5
27, -1
58, -3
80, 7
101, -3
116, -11
58, -7
63, -9
75, -5
81, -1
49, -13
126, -3
70, 11
62, -1
125, -5
60, 7
108, 3
93, 3
71, 7
35, -5
111, -9
114, -11
113, -3
43, 5
93, -9
118, -1
78, -9
17, -5
53, -9
44, -9
94, -1
105, 5
72, 3
67, 3
51, 9
41, -7
87, 1
50, -5
35, 3
78, -13
92, 7
31, -5
44, -3
116, -7
89, 7
69, -9
35, -3
100, 7
101, -5
111, 5
70, 15
8, 3
85, 3
115, 5
109, -7
51, 9
76, -5
10, 11
96, -1
109, -7
1, -5
84, -3
72, 3
36, 9
24, -19
101, -3
46, 9
48, 1
6, 1
29, -9
28, 3
17, -5
86, 3
33, -3
18, 1
7, -3
46, 7
78, -13
120, 5
35, -3
9, 5
37, -1
83, -1
48, 1
68, 11
120, 1
101, -3
91, 7
51, 9
106, 7
31, 5
80, 3
124, -1
55, -3
86, -3
99, 7
40, -1
36, 13
9, 5
6, 3
32, -7
56, 11
46, 9
87, -5
54, -9
30, -1
1, -13
107, 3
123, 13
75, 1
35, 5
6, 3
109, -7
31, -3
7, 1
58, -7
78, -9
112, 5
34, 5
120, 3
1, -5
43, 3
126, -1
5, -7
0, -3
25, 7
10, 11
115, 9
51, 9
31, -3
113, -5
14, 7
99, 3
44, -9
81, -1
113, -11
120, 9
19, 9
41, 3
63, -9
103, -1
88, -7
96, 1
4, 1
81, 1
29, -11
32, -7
120, -3
116, -11
10, 7
122, -3
52, 13
29, -7
77, 7
17, 5
36, 11
5, 5
90, -7
24, -15
21, -9
94, 1
6, 1
114, -1
29, -11
13, 7
118, -1
11, -5
23, 15
121, 1
16, 7
98, 11
77, 7
117, 1
82, -9
44, -3
71, 3
11, 1
111, 1
104, 7
32, 11
6, 5
74, 1
92, 5
64, 1
50, -3
106, 7
88, 5
97, 9
22, -1
123, -15
45, 3
13, -5
50, -1
121, -1
20, 5
121, -1
72, 7
89, 1
33, -3
85, -3
27, -3
93, 5
124, 1
69, -7
81, -1
35, -3
44, -7
93, 5
69, -1
88, 3
37, -5
36, 13
40, -1
65, 9
6, 3
92, 3
8, 5
7, -5
80, -1
70, 13
120, 9
14, 7
33, -3
46, -3
7, -3
73, -3
24, -19
99, 5
106, 5
84, -3
13, 7
75, 1
68, 7
53, -7
80, 3
6, 1
107, -5
33, -5
7, -1
122, 7
66, 11
55, -3
107, -5
3, -1
25, -1
123, -11
25, -5
1, -3
72, 3
10, 7
37, -7
18, -3
48, 7
96, -7
122, -3
74, 1
23, 3
84, -1
17, 5
97, 9
103, -1
39, -11
34, 5
95, -9
92, 9
70, 11
112, -3
59, 9
6, 3
20, 3
55, -5
61, 7
65, -1
62, 1
67, 5
77, 7
108, 7
86, -1
31, 3
91, 7
67, 5
43, 3
51, 11
87, -5
121, 7
31, -5
92, 7
99, 5
46, 7
63, -9
38, 3
102, 1
121, 1
115, 5
117, -3
47, -3
20, 5
102, 1
90, -7
70, 15
75, -9
83, 5
3, -5
115, 11
3, 5
76, 5
93, -11
46, -3
74, -7
19, 9
123, 17
19, 11
37, -5
56, 5
92, 5
78, -13
28, 3
89, 1
110, 1
83, 5
66, 13
110, -13
99, 9
12, -1
59, 15
54, -3
76, -7
79, -3
29, -7
9, 13
40, -1
43, 3
55, -7
69, -5
41, 5
89, 1
87, -1
7, -5
119, 11
102, 1
11, -7
51, 9
94, -1
4, -1
87, -1
26, -11
59, 15
18, -3
25, -5
21, -7
75, -3
92, 7
37, -7
111, 1
2, -11
3, 1
87, -1
80, 5
93, -9
17, -7
115, 7
9, 9
22, -3
82, -7
99, 9
36, 11
80, 1
33, -3
62, -5
3, -1
92, 7
84, -1
27, -1
98, -7
95, -5
26, -11
55, -7
20, 3
9, -1
97, 9
7, -3
111, 1
28, 3
4, -1
108, 7
68, 7
10, 9
42, -1
120, 7
13, -5
113, -1
64, 3
93, -15
35, -3
33, 1
9, 13
88, 5
9, 9
32, -5
96, -15
3, 5
106, 7
65, 1
39, -7
17, 1
111, 1
34, 3
67, 3
21, 3
37, -1
41, 7
94, -9
46, 5
30, -3
21, 3
90, -7
105, -3
13, 1
54, -5
19, 11
75, -7
15, 5
108, 5
112, 5
17, 1
88, 3
37, -5
50, -3
127, 11
127, 17
112, -9
80, 1
40, 1
48, 1
90, -11
39, -9
101, -3
80, 1
68, 9
64, 3
82, -3
10, 7
42, 9
6, 1
3, 3
58, -7
120, 7
63, -7
67, 3
80, 1
44, -3
99, 5
17, 1
16, 3
53, -9
110, -15
88, 3
50, -3
94, -1
73, -5
47, 3
8, 5
107, -11
13, -1
27, -3
53, -5
60, -1
112, 7
66, 13
25, 5
75, -3
37, 1
64, 19
69, -9
87, 1
10, 5
71, 9
85, 1
75, -9
13, -5
30, 13
12, -1
44, -7
9, 9
66, 15
86, -1
86, -1
11, -9
31, 3
89, 3
47, 3
83, 7
125, -7
109, -5
7, -3
5, -9
94, 1
26, -9
107, -11
91, 3
34, 7
94, -9
4, -7
38, -1
2, -13
120, 1
95, -5
107, -1
24, -15
44, -7
117, -3
114, -13
97, 7
65, 9
61, 9
54, -7
123, 9
16, 5
105, -1
114, -7
109, -5
7, -3
82, -1
78, -13
95, -5
15, 3
0, -3
93, 1
107, -11
61, 5
98, 9
49, -3
60, 1
35, 1
114, -3
75, -1
65, -1
124, 9
29, -7
90, -9
80, 3
27, -3
80, -1
35, -3
123, 13
3, -9
116, -7
110, -15
61, 7
68, 9
53, -9
99, 3
86, -1
86, 1
0, 1
86, 3
27, -3
92, 5
105, -1
8, 1
29, -5
118, -5
57, 3
16, 9
23, 1
24, 1
57, 3
28, 3
106, 5
8, 5
28, 3
69, -3
47, 3
101, -7
84, 1
125, -7
120, 3
47, -5
121, 9
111, -1
50, 1
59, 7
71, 5
32, 11
49, -17
103, 3
116, -11
20, -1
116, -7
78, -13
49, -17
25, -1
16, -3
37, 1
35, -1
126, -3
75, -1
24, 1
123, 11
52, 13
125, -9
68, 7
10, 9
26, -9
24, -13
47, -3
6, 7
99, 3
14, 1
97, 7
36, 5
63, -7
23, 3
80, 5
114, -3
31, 1
110, -5
15, -1
35, -1
25, 3
22, -3
82, -9
54, -5
67, -1
126, -3
54, -3
31, 3
61, 5
18, 1
114, -5
54, -1
50, -5
98, 9
116, -1
26, -5
52, 11
59, 11
13, -1
93, -15
31, 1
7, -5
41, -1
18, -1
90, -7
5, 3
68, 9
29, -5
7, -3
90, -3
127, 11
126, 3
120, -5
92, 7
26, -11
121, 3
38, -1
66, 11
42, -3
79, 3
8, 5
99, 3
16, 5
58, -9
44, -1
101, -3
22, 1
50, 1
47, -3
125, -5
91, 3
122, -1
58, -7
125, -7
117, -9
96, -7
83, 5
121, 3
102, -1
106, 5
124, 7
88, 13
74, 3
26, -5
14, 11
88, 3
115, 11
49, -17
115, 11
54, -5
34, 13
39, -3
46, -5
116, -13
0, -19
26, -5
78, -13
74, -11
108, 7
29, -5
56, 9
118, -7
41, -1
9, -1
5, -11
87, 1
3, -1
72, 7
108, 7
109, -7
41, -5
19, -7
95, -13
91, -3
121, 1
115, 7
38, -1
68, 15
13, 3
10, 7
123, -5
117, -1
127, 11
24, -11
42, -3
57, 3
13, -3
70, 9
56, 5
109, -5
23, 11
56, 13
21, -7
49, -19
1, -1
13, 7
62, -1
7, -5
75, 3
80, 3
75, -1
81, -9
118, -5
114, -7
89, 1
96, -5
56, 5
26, -5
54, 1
107, -9
1, 1
63, -1
46, -5
15, -1
47, -5
92, 7
0, -11
78, -7
70, 11
16, 1
81, 1
61, 9
1, 1
54, -1
97, 9
53, -11
119, 5
45, 1
4, -1
34, 3
50, -5
80, -1
45, 5
73, 1
75, 3
127, 11
103, 5
114, -3
95, -13
43, 13
50, -1
50, 1
105, 7
124, -1
103, 3
60, -1
64, -5
23, 3
85, -3
14, 1
82, -9
104, 5
69, -5
83, 1
73, -3
7, -3
83, 5
14, -3
55, -3
54, -1
0, -15
10, 9
114, -7
78, -5
91, -3
123, 7
79, -5
28, 3
27, -1
68, 7
79, -9
4, -9
92, 7
4, -11
126, -7
80, -1
26, -11
70, 9
111, 3
119, 11
66, -5
22, -3
121, 1
59, 11
127, 11
110, -5
29, -5
12, -5
52, 11
5, 5
64, 1
33, -1
59, 5
39, 1
22, 1
54, -1
16, 5
108, 7
28, 3
101, -3
9, 11
60, 3
89, -3
65, 1
18, -5
23, 7
41, -1
23, 3
113, -13
99, 9
57, 7
41, 1
103, 5
126, -3
32, 11
11, -1
122, 5
19, -5
53, -11
30, 11
19, 7
75, -1
79, -7
89, 5
7, -3
125, -7
90, -7
12, -7
22, -7
119, 11
106, 7
57, 5
43, 1
30, 9
65, 7
127, 3
53, -11
102, 5
23, 15
119, 11
27, -1
122, -1
6, 1
39, -3
101, -3
60, 1
3, -1
49, -15
122, 7
47, -3
124, 7
11, -1
4, 1
94, 3
42, -5
50, 1
0, -15
16, 1
89, 1
87, 3
1, 1
14, -1
35, -5
120, 5
61, 5
43, 13
95, -11
2, -15
66, -5
123, 13
103, 3
63, -3
127, 17
31, 3
70, 11
104, 7
57, 7
11, -5
55, -3
78, -7
37, 1
86, -5
54, 1
125, -7
37, 1
49, -19
26, -11
21, 7
78, -15
10, 7
34, 13
19, -5
104, -7
122, -1
58, -9
112, -7
121, 1
112, -5
49, 1
72, 5
34, 11
104, 5
7, -3
107, -9
90, -7
107, -5
47, -5
30, 9
5, -11
32, -5
32, 11
99, 9
113, -5
25, -3
36, 11
61, 7
21, -9
120, 5
94, -7
4, -11
41, -1
100, -7
71, 1
11, -1
15, 3
41, 1
78, -13
42, 9
78, -13
37, -5
10, 11
15, 5
34, 11
38, 9
116, -3
63, -5
53, -5
88, 13
124, 3
14, -1
37, 1
99, 9
78, -11
119, 11
32, 13
105, 3
78, -11
58, -7
12, 1
34, 1
74, 3
73, -1
72, -9
39, -1
87, -3
111, -1
111, -5
102, 3
40, 9
73, -1
11, -5
74, -15
89, 1
67, 1
96, -7
12, -9
24, 3
107, -9
80, 5
83, 3
31, -3
118, -1
101, -5
50, -1
17, -3
6, 9
63, -9
112, -1
106, 5
54, -5
86, 1
67, 1
124, 7
83, 3
107, -3
78, -5
56, 13
5, 3
116, -3
47, -1
19, 7
4, -11
123, -5
36, 1
117, -11
106, 5
73, -5
12, -5
67, -1
97, 5
20, -1
49, -15
22, -7
16, -1
4, 1
121, 5
64, -1
113, -3
30, 3
31, 1
124, 3
20, -3
41, -7
127, 9
52, 5
28, 1
72, -11
16, -5
78, -11
95, -1
82, -9
6, 5
107, -1
39, -1
88, 5
89, 7
84, -9
4, -11
54, -5
62, -1
8, 1
13, 7
116, -1
117, -1
81, -1
7, -5
94, -3
59, 11
61, 5
90, -9
54, -5
26, -3
77, 3
4, -9
104, -9
95, -7
89, 1
10, 11
108, 7
86, -5
22, -7
83, 3
112, 9
112, -5
111, 1
43, 13
32, 13
117, -1
117, -17
79, 1
89, -1
65, -1
21, -13
80, -1
28, 3
119, 13
21, -11
10, 9
17, -5
19, -5
122, 5
95, -3
18, -1
55, -9
19, 7
79, 3
68, 9
93, -9
87, -5
79, -1
108, 9
96, 1
93, 3
7, -5
41, -7
102, 3
119, 5
98, 1
56, 13
49, -17
124, 7
87, 1
2, 3
104, 5
122, 5
34, 1
15, 3
22, -5
10, 11
18, 1
21, -7
24, -11
49, 3
2, -9
108, 9
109, -5
93, 3
48, 9
100, 3
46, 7
113, -7
19, -5
126, 1
6, 9
12, -3
34, 3
44, -3
52, 9
8, 7
38, 9
110, -11
103, -3
6, 5
31, 1
75, 1
94, -1
127, 11
1, -9
22, -7
67, 7
93, 3
58, -11
86, -1
105, 1
68, 5
43, 13
56, 13
87, 5
46, -5
100, -11
50, -3
69, 1
29, -9
101, -5
110, -11
79, -1
111, -1
124, 1
32, 13
92, 9
99, 1
115, 1
11, -5
68, 7
12, -7
110, -5
127, 11
92, 3
107, -3
123, 9
111, -5
8, 3
1, -3
3, -5
126, -5
58, -7
1, -1
94, -1
20, -1
49, -15
0, -17
27, 1
73, -5
85, 5
114, -9
42, 9
5, -11
3, 5
85, -3
49, -17
126, -1
10, 7
97, 11
101, -1
20, 3
35, 1
11, -5
31, -1
0, -17
89, 5
67, -1
58, -11
65, 1
86, -3
21, -13
63, -3
110, -9
21, 3
55, -3
6, 3
92, 5
48, 3
113, -7
24, -9
55, -3
22, -5
80, 11
69, 1
72, -11
65, 1
39, -9
7, -3
50, -3
102, 7
71, 3
65, 1
87, -5
42, 9
106, 7
30, 11
42, -3
39, 1
66, -3
124, -5
115, 7
34, -1
23, 17
77, -7
126, -3
1, -11
12, -1
125, -7
70, 15
46, 5
41, -9
102, 3
60, 5
4, -13
104, -7
105, 3
7, -3
97, 11
96, -13
1, -13
54, -5
5, 3
72, -9
66, 9
2, 5
90, -7
89, 1
28, 1
81, -1
35, 5
76, 5
23, 7
49, 5
84, 3
72, -9
43, 15
79, -5
118, -7
98, 5
126, 1
124, 7
33, 3
2, 5
105, 3
115, 5
110, -7
113, -9
113, -5
45, 5
59, 13
80, 5
55, -11
24, 1
124, -5
113, -5
13, 11
3, -11
74, -15
109, -3
40, -5
32, 13
44, -11
5, -9
67, 1
47, 3
97, 11
112, 3
17, 3
39, -11
105, 3
72, -9
116, -13
96, -13
90, -9
5, -9
37, -5
5, -11
127, 11
112, 3
0, -5
90, -5
44, -5
10, 7
88, 17
77, 5
69, 1
81, 1
50, 1
116, -5
60, 3
4, 3
116, -11
35, 3
13, 11
117, -9
96, -9
104, -7
64, 21
102, -1
97, 3
10, 7
28, 1
83, 7
101, -3
87, -7
116, -9
45, 9
124, -5
49, 3
63, -3
17, -1
126, -1
70, 9
64, 15
102, -3
90, -9
125, -9
18, -5
110, -11
17, 5
61, 7
44, -13
106, 5
44, -5
95, -11
37, -3
3, -3
10, 7
99, 3
72, 7
61, 3
73, -1
27, -3
56, 11
65, 1
19, -7
124, 5
59, 11
105, 5
92, 5
4, -1
25, -7
120, 5
103, -3
93, 7
120, 7
120, 5
52, 3
20, -1
29, -5
122, 3
126, 1
16, 7
71, 7
87, -5
113, -3
21, -11
14, -3
118, -1
43, 15
89, 1
73, -3
9, 11
62, -1
38, 3
20, -1
69, -3
38, 7
125, -11
48, 7
23, 15
63, -5
99, 1
35, 5
39, -7
69, -1
47, -1
118, -7
65, 3
33, -1
64, -7
18, -1
85, -7
65, 3
106, 9
18, -1
69, -5
55, -11
83, 9
41, 1
34, 7
123, 7
55, -5
21, 7
101, -5
10, 13
71, 3
37, -3
116, -3
9, 1
28, -1
34, 1
65, 3
102, 3
51, 11
34, 1
117, -13
37, -5
93, 7
96, -11
76, 5
36, 5
14, 7
10, 13
127, 15
121, 11
2, 5
78, -1
96, -19
93, -9
44, -9
85, 1
72, -9
78, -1
24, 5
65, 3
82, -5
61, 9
4, 3
97, 5
105, 5
7, -5
28, 1
28, -3
5, -13
107, -9
122, 7
32, -3
70, 7
41, -1
69, -5
68, 7
20, 3
29, -5
39, -7
4, -11
111, -3
70, 11
91, -3
16, -1
59, 5
12, -5
95, -11
61, 7
114, -3
55, -13
7, -5
38, 5
35, -3
6, 7
35, 3
9, -1
7, -5
62, 1
16, 5
14, -3
49, 5
70, 13
68, 1
120, 7
82, -9
15, 7
46, 1
62, -1
45, 11
2, -9
26, -7
67, 7
93, 1
26, -1
68, 1
23, 5
28, 1
103, -1
0, -9
110, -9
106, 9
89, 7
69, -5
40, 1
69, -3
116, -9
8, -1
114, -1
12, -1
20, 1
114, -3
46, 7
82, -5
9, 3
64, -7
105, 1
99, 3
86, -7
31, -1
81, -9
96, -13
39, -1
8, 5
125, -5
106, 9
47, 1
45, 5
102, 3
10, 7
91, -3
111, 1
28, -3
5, -13
61, 7
79, -7
97, 1
103, 5
34, 5
7, -7
126, 3
125, -11
123, 7
73, -7
17, 3
97, 9
99, 7
90, -5
88, 5
0, -15
67, 5
38, 3
23, 5
126, -1
8, 3
91, 1
24, -9
50, -3
63, -1
27, -5
110, -9
42, -1
62, 1
41, -7
46, 5
75, 1
6, 9
36, 13
7, -3
35, -3
64, 19
18, -3
22, -7
71, 3
66, 11
47, -3
12, -5
123, -9
88, 5
103, 5
12, -5
93, 7
69, -1
43, 3
97, 1
124, 5
92, 5
3, -3
65, 1
89, -1
17, 3
19, 7
