public_information, excess_demand
46, 9
96, 1
29, 11
44, -3
29, 11
5, -13
39, 7
70, -5
12, 5
43, 7
81, 5
91, -3
46, 9
24, -1
65, -5
82, -1
5, -5
2, 5
16, 5
114, -9
43, 1
99, -13
32, -7
3, 3
14, 11
16, 9
124, 7
46, -7
61, -1
35, 7
96, -13
103, 1
116, 3
102, 1
30, -5
39, -15
103, 9
9, -11
92, -19
68, 11
50, -5
6, 11
2, 1
26, -5
23, 7
99, -13
77, -7
51, 9
10, 1
28, 13
69, -7
81, 1
62, -1
90, 23
27, -5
116, 1
112, 1
116, 1
103, 9
103, 1
77, -7
25, -7
94, 3
90, 23
118, 11
115, -5
55, -7
60, -1
94, 3
29, -11
42, -3
58, -9
19, 1
58, -9
82, -1
50, 3
4, -3
116, 1
126, -1
27, 1
105, -3
65, -3
8, 1
93, -11
55, -7
0, -1
32, -7
62, 1
61, -1
87, -13
45, -11
77, 5
47, 7
72, 7
68, 3
32, -9
40, -3
67, 7
72, -11
28, 13
10, 1
106, 9
22, 3
28, 13
95, -1
39, -15
47, 7
12, 3
39, 7
26, -5
106, 5
106, 9
119, 7
60, -1
85, -3
28, 13
55, -7
25, -7
84, -1
102, 1
26, 1
81, 1
54, -1
56, 9
74, -1
84, -7
0, 3
49, -3
12, 5
121, 3
119, 7
116, 1
48, -7
49, -3
126, -1
114, -9
2, 1
113, 1
25, 7
94, 3
70, -13
35, 7
69, -7
25, -7
48, -7
127, -5
47, 7
46, -7
21, -7
72, 7
7, 7
59, -3
121, 7
107, -9
124, 7
32, -9
42, -3
20, 3
4, -3
46, -7
10, 1
32, -9
79, -5
111, -5
43, 1
4, 1
33, 13
14, 3
49, 1
56, 9
126, -1
71, -1
30, -5
103, 1
91, -1
15, 1
51, 3
90, 23
106, 5
111, -5
109, -9
122, -11
120, -3
36, 9
40, -3
13, 1
85, -3
121, 3
124, 7
35, 7
71, 5
60, -1
114, -3
66, 9
92, -19
8, 9
103, 9
46, -7
100, 3
54, 3
47, 7
68, 11
28, -1
70, -5
94, 3
70, -5
3, -7
48, 3
99, -13
4, 1
82, -1
8, 9
61, -1
6, 11
28, -1
18, -1
34, 1
31, -7
8, 1
99, -13
117, 1
28, 13
101, 1
54, 3
54, -1
85, -3
5, -5
4, 1
49, 1
107, -9
104, 7
5, -13
23, 7
7, 5
16, 3
41, 11
52, -3
57, 3
90, 7
37, -7
122, -13
47, 11
49, 1
112, -13
101, -1
17, -17
66, -1
69, -5
6, 19
37, -7
59, 1
89, -9
83, 1
79, 3
112, -1
82, -1
52, -3
68, 11
106, 3
122, -11
71, 7
98, -1
7, 9
80, -3
84, -1
1, -13
40, -5
30, -7
126, -1
44, -3
10, 1
60, -1
59, 1
126, -7
103, 7
43, 7
79, -7
100, -1
57, 1
80, -3
31, -1
123, -1
108, 7
80, -3
95, -1
64, -3
52, -3
118, 11
79, -7
114, -9
104, 5
42, -9
10, 1
46, -7
0, 5
69, -5
103, 7
18, -1
82, -1
20, 3
8, 1
1, -13
37, 5
27, 1
126, -1
121, 3
71, 7
67, 7
123, -7
29, -11
116, 5
30, -7
51, 5
101, -3
38, -5
82, -1
84, -1
32, -9
47, 5
19, 9
106, 3
26, -5
4, -3
122, -11
27, -5
100, -1
36, 1
85, -3
44, -1
74, -1
105, -3
27, 1
1, -15
7, 5
116, 5
47, 11
91, -3
100, -1
87, 13
114, -9
64, -5
88, -5
76, 5
50, 3
95, -1
80, -3
80, 15
79, 3
112, -1
72, 7
82, -1
20, 3
117, 3
70, -5
83, 1
75, 15
15, 3
38, 11
124, 7
23, 1
20, -3
82, -1
86, 13
115, -5
24, 1
90, 23
58, -3
112, -13
90, 7
78, 9
46, 7
59, -3
104, 5
25, -7
77, -7
65, -3
81, 3
32, -9
125, -7
61, -15
24, 1
1, -13
112, -1
25, -7
19, 1
97, -15
42, -1
101, -3
45, -13
71, -1
69, -9
40, -5
48, -9
88, -5
29, 11
121, 3
115, -5
95, -7
9, -1
65, -3
100, 3
58, -9
60, 13
57, 3
75, -5
13, 1
60, 13
126, -7
27, -5
22, 5
58, -3
50, 3
9, -1
28, 13
58, -3
68, 11
8, 1
102, 1
9, -1
103, 1
16, 3
9, -11
102, -3
74, -1
28, -1
85, -3
114, -1
55, -1
53, 1
62, 1
18, 13
93, -11
6, 19
44, -3
16, 3
83, 3
80, 15
39, -15
93, -7
24, -1
69, -9
121, 3
56, 15
71, -1
68, 5
33, -3
88, -13
2, 5
58, -3
49, -3
40, -5
29, -11
108, 7
32, -9
69, -9
32, -9
59, 1
89, -9
68, 5
22, 5
52, -3
85, -3
54, 1
79, 3
94, 1
117, -7
80, 15
20, 3
64, -5
31, -7
53, 1
65, -3
87, 13
89, -9
49, 1
114, -9
12, 7
24, -1
114, -1
117, -7
127, -5
64, -3
105, -3
15, 1
0, 5
94, 3
5, -5
13, 1
21, -9
20, 3
53, 1
96, 1
18, 13
104, 1
61, -3
24, -1
26, -1
107, -9
115, -5
3, 3
87, 13
41, 11
44, -1
39, -15
17, -13
44, -3
115, -5
91, -3
15, 3
24, -1
77, -7
68, 11
47, 5
96, 1
57, 1
97, -15
7, 9
127, -5
51, 5
115, -5
123, -7
110, 3
93, -7
38, 11
124, 7
67, 7
12, 7
100, -1
95, -1
121, 3
99, -11
76, -3
85, -3
55, -1
13, 7
67, 7
92, -17
92, -11
101, -1
55, -1
0, 5
78, 9
25, 9
51, 9
13, 7
58, -9
52, -3
6, 11
115, -3
17, -17
25, 9
123, -1
41, 7
53, 5
127, -5
0, -1
101, 1
122, -11
115, -3
121, 3
68, 3
65, -3
82, -1
104, 1
42, -3
116, 1
6, 17
26, -5
61, -3
22, 5
36, 1
90, 23
55, -5
51, 9
37, 3
70, -5
6, 17
82, -1
5, -7
109, 9
118, 11
99, -13
6, 17
51, 9
79, -9
8, 9
91, -5
46, -7
44, -1
40, -5
76, 5
77, 5
69, -7
127, -5
0, 3
115, -5
18, 13
114, -9
73, -5
52, -1
70, -13
98, -1
114, -1
94, 3
87, 11
121, 3
97, 3
71, -1
17, -13
62, 1
25, 9
80, -3
37, 3
97, -15
121, 7
46, -7
105, -5
125, 5
46, 9
67, 7
52, -3
59, -3
23, 7
124, -11
88, -13
60, -1
16, 1
27, 1
110, 17
33, -3
96, -13
84, -7
39, 5
61, -15
24, 1
23, 1
11, 7
27, 1
89, -11
8, 9
22, 5
50, 3
101, 1
127, -5
83, 3
104, 1
1, -17
76, -3
71, 7
67, 7
69, -7
78, 9
62, -1
61, -15
77, -7
11, -5
36, 1
73, 5
51, 5
94, 3
87, 11
105, 3
12, 5
11, -5
95, 1
45, -5
16, 1
39, -15
25, 9
75, 15
101, 1
46, -7
100, 3
33, -3
13, 7
1, -13
53, 1
71, -1
82, -1
57, 3
5, -7
116, 1
5, -7
64, -3
49, 3
24, -1
53, 1
106, 9
2, 5
77, 5
33, 15
39, -15
97, 3
49, -3
87, 11
64, -3
90, 5
103, 1
121, 7
24, -1
49, 3
115, -5
66, 1
77, 5
14, 11
120, 7
116, 5
93, -11
79, -9
53, 5
57, 3
68, 11
85, -3
0, -1
13, 7
112, -13
79, -9
44, -3
111, 3
23, 1
100, 3
40, -5
123, -7
85, -3
15, 5
31, -7
120, 1
45, -5
117, 3
30, -7
39, 5
115, -5
82, -1
7, 5
52, -3
84, -7
37, 3
68, 11
55, -5
51, 9
120, 1
120, 7
112, -3
111, -5
23, 7
100, -1
11, 7
62, 1
41, 7
14, 3
44, -1
17, -17
11, 7
113, 1
65, -5
65, -3
91, -5
70, -5
52, -3
101, -3
124, 9
106, 9
126, 1
62, 1
6, 17
112, -13
43, 1
40, -5
4, -5
33, -3
63, -17
56, 9
5, -7
107, -9
0, 3
45, -5
86, 11
26, -5
79, -9
79, 3
59, 1
102, 1
91, -5
49, -3
123, -7
36, 9
83, 3
47, 11
56, 15
83, 3
93, -5
38, 11
9, -1
112, -13
92, -17
27, 1
77, -7
88, -5
93, -5
23, 1
106, 5
77, 5
102, -1
95, -7
73, -5
1, -13
89, -11
21, -9
63, -17
64, -3
93, -5
72, 7
94, 3
3, 3
5, -7
33, -3
102, -1
41, 11
71, 7
1, -13
0, 3
6, 11
33, 15
57, 3
70, -13
30, -7
59, 1
23, 1
18, 13
103, 1
52, -3
26, -5
72, -11
82, -1
10, 3
111, -5
95, 1
38, 11
5, -7
41, 11
43, 1
108, 9
4, -5
59, -3
53, 1
102, 1
115, -3
91, -3
58, -3
15, 1
108, 9
111, -5
0, 3
78, 9
12, 5
91, -3
31, -1
22, 5
79, -9
122, -11
11, 7
86, -3
108, 9
24, -1
66, 1
62, 1
84, -3
12, 3
121, 7
25, -7
67, -9
14, 3
10, 3
27, 1
97, 3
97, -15
74, -3
35, 7
62, -1
109, 9
78, 1
83, 3
78, 1
107, -9
69, -7
83, 3
74, -3
44, -3
120, 1
75, 15
1, -17
75, 15
11, 7
43, 7
9, -1
76, -3
36, 1
59, -3
101, 1
43, 7
40, -7
13, 1
32, -7
33, -3
102, -1
61, -15
58, -3
53, 5
113, 3
17, -17
94, 3
113, 1
70, -13
15, 1
8, 3
17, -17
24, 1
106, 9
55, -5
77, 5
81, 1
62, 1
40, -7
45, -5
76, 5
91, -3
98, -13
98, -1
111, 3
42, -9
54, -1
58, -9
44, -1
96, 1
26, 1
29, -11
88, -13
42, -9
94, 3
7, 5
22, 5
101, -3
117, 3
98, -1
16, 1
52, -1
83, 3
37, -7
116, 5
78, 9
55, -5
100, -1
76, 5
39, -15
65, -5
126, -7
46, 9
20, 3
74, -3
6, 11
4, -5
6, 11
78, 1
51, 9
33, 15
110, 3
31, -1
5, -13
50, -1
67, 7
127, -5
125, 5
33, 15
110, 3
19, 1
20, 3
109, -13
125, 5
120, 1
18, -1
123, -7
52, -1
95, 1
72, 7
35, 7
109, 9
60, 13
92, -11
9, -1
4, 1
94, 3
71, -1
5, -7
63, -13
41, 7
59, -3
73, -5
39, -15
39, 5
114, -9
40, -7
89, -9
58, -3
36, 9
123, -7
92, -11
6, 17
2, 5
60, 13
39, -15
41, 7
71, -1
29, 11
80, -3
82, -1
65, -3
5, -7
113, 1
42, -3
16, 9
66, 1
29, -11
4, -5
67, 7
124, 9
53, 5
63, -17
12, 3
97, 3
34, 5
15, 5
32, -9
55, -5
62, 1
37, 3
112, -13
43, 1
95, -7
32, -7
73, 5
126, 1
32, -9
100, 3
98, -1
122, -15
1, -13
2, 5
48, 3
66, 1
96, 1
39, 5
89, -9
64, -5
33, -3
37, 3
86, -3
2, 5
19, 9
48, -9
109, 9
5, -7
81, 1
11, 7
80, -3
40, -7
58, -9
52, -3
114, -9
54, -1
88, -5
70, -13
99, -13
7, 9
59, -3
70, -13
76, -3
13, 7
16, 9
117, 1
95, -7
21, -7
36, 9
93, -3
126, -7
58, -3
93, -11
41, 9
121, 3
81, 3
73, 5
33, 15
111, -5
114, 1
57, 3
125, -5
77, 5
94, 5
29, -11
30, -1
82, -1
54, -1
39, -15
27, -5
110, 3
114, 1
1, -13
83, 5
49, -3
42, -5
125, 5
59, -1
98, -1
80, 13
114, -9
43, 1
62, 1
73, -3
46, -7
83, 5
100, -1
59, -1
51, 9
125, -5
26, -5
7, 7
65, -3
48, -9
117, -7
62, -3
87, -13
64, -5
118, 11
73, -3
83, 3
22, 5
59, -3
16, -1
54, 3
108, 11
46, -7
16, -1
122, -11
53, 3
76, -3
125, -5
34, 5
67, -7
68, 11
11, 7
127, -5
2, 5
2, 5
101, -1
17, -17
81, 3
28, 13
6, 17
37, -7
31, -1
33, -3
28, -3
110, 3
10, 5
35, 7
87, 13
127, -5
21, -7
19, 9
15, 7
55, -1
54, -1
22, 5
38, -5
79, 3
68, 5
12, 3
19, 1
119, -1
37, 1
39, -15
34, -3
83, 3
125, -5
19, 9
102, -3
83, 3
17, -15
42, -9
125, -5
46, -7
24, 1
31, -7
106, 7
70, -5
114, 1
32, -9
40, -5
103, 1
109, -15
92, -11
6, 17
55, -1
127, -5
47, 11
59, -1
76, -3
51, 5
9, -11
58, -3
64, -3
45, -15
104, 1
108, 11
50, 3
30, -1
116, 1
19, 1
37, -7
95, -1
11, -5
105, -3
106, 9
99, -13
93, -11
60, 11
10, -11
16, -1
111, -5
123, -5
125, 5
82, -1
28, 13
61, -1
74, -1
64, -5
29, -11
1, -17
61, -15
74, -3
85, -3
100, 5
120, 7
93, -3
25, -7
25, 9
30, -7
17, -15
87, -13
8, 3
36, 9
103, 9
52, -1
47, 1
71, -1
0, 1
117, -7
101, -1
9, -11
60, 11
5, -13
26, 3
8, 9
92, -19
46, -7
10, 5
94, 3
119, 11
84, -7
58, -3
107, -9
4, -5
75, 15
68, 5
36, 9
78, 1
93, -11
86, 11
123, -1
100, 5
54, 3
20, -3
3, 3
76, 5
50, 3
76, 5
95, -7
112, -3
77, 5
27, -5
73, 5
89, -11
72, 7
94, 5
118, 11
8, 3
89, -9
2, 5
41, 11
78, 1
90, 23
15, 7
21, -9
24, 1
89, -9
64, -5
92, -11
90, 7
79, 3
78, 1
127, -5
36, 1
41, 11
123, -5
51, 9
2, 5
60, -1
84, -5
79, 3
37, 1
57, 3
34, -3
9, -11
119, 11
89, -9
22, 5
75, 15
90, 7
25, -7
9, -1
60, -1
82, -1
121, 3
31, -1
1, -13
7, 7
73, 5
84, -5
14, 3
106, 7
28, 13
24, 1
118, 11
88, -13
32, -9
79, -7
18, -1
58, -3
91, -3
100, 5
118, 11
113, 3
90, 23
76, 5
68, 11
37, 1
116, 1
45, -15
18, -1
18, 11
95, -7
103, 9
46, -7
31, -1
73, 5
8, 3
94, 3
43, 1
57, 3
114, 1
68, 11
65, -5
98, -1
101, -1
5, -13
125, -5
57, 3
5, -7
16, 9
105, -3
119, -1
34, -3
94, 3
32, -9
73, 5
21, -7
48, 3
75, -3
34, 5
88, -13
71, -1
6, 17
79, 3
90, 7
1, -13
33, 15
61, -15
79, -7
5, -13
83, 5
107, -9
118, 11
83, 3
93, -3
9, -11
6, 17
25, -7
101, -1
115, -5
103, 9
103, 1
14, 9
123, -1
6, 17
127, -5
59, -1
86, -3
10, 5
68, 11
25, 9
104, 1
42, -5
61, -15
6, 17
66, 9
63, -15
13, 1
90, 7
32, -9
94, 5
41, 11
29, 11
10, -11
39, 3
73, 5
112, -3
24, -1
86, 11
97, -15
54, -1
114, -9
123, -5
19, 9
87, 13
99, -13
92, -19
28, 13
18, 11
102, 1
19, 1
63, -13
104, 3
93, -11
100, 5
123, -1
61, -1
101, -3
25, 9
53, 5
100, 5
37, -7
0, 1
23, 1
26, 3
28, 13
114, 1
23, 1
102, -3
96, 1
40, -5
104, 1
59, -1
91, -3
0, 1
87, -13
38, -5
93, -11
115, -3
17, -17
71, 7
59, -3
102, -3
72, 7
2, 5
42, -9
76, 5
58, -9
108, 11
42, -9
90, 7
115, -5
8, 3
91, -3
78, 1
54, 3
74, -3
52, -1
69, -7
2, 5
48, -9
81, 1
100, 5
118, 11
96, -13
43, 7
34, -3
19, 9
59, -1
117, -7
78, 1
32, -9
7, 7
22, 5
82, -1
75, 15
43, 1
84, -7
8, 3
63, -13
35, 5
33, -3
74, -3
127, -5
61, -1
54, 3
100, 5
9, -11
66, -1
95, -7
85, -1
122, -11
83, 5
58, -9
32, -9
41, 11
124, 9
60, -1
99, -13
28, 13
47, 1
63, -13
11, 7
49, -3
103, 9
97, -15
29, 11
85, -3
103, 9
29, -11
55, -5
56, 9
6, 17
13, 1
113, 3
5, -13
120, 1
61, -15
92, -19
110, 3
68, 5
27, 1
106, 7
126, -7
30, -1
81, 1
101, -1
42, -9
101, -1
16, 9
106, 7
65, -3
30, -1
91, -3
31, -1
95, -7
90, 7
52, -1
80, 13
99, -13
102, -3
43, 7
104, 3
31, -7
78, 1
32, -9
106, 7
76, -3
84, -5
54, 3
102, -3
13, 1
34, -3
85, -3
117, 1
115, -5
117, 1
71, -1
0, 1
110, 3
83, 5
111, -5
93, -3
13, 1
1, -17
35, 7
117, 1
0, -1
31, -1
91, -3
8, 3
118, 11
22, 5
72, 7
122, -17
63, -13
8, 3
62, 1
23, 9
106, 9
36, 1
75, 15
16, -1
84, -7
70, -11
47, 11
38, -5
41, 11
78, 1
54, 3
113, 3
124, -11
0, 1
92, -11
35, 5
37, -7
82, -1
102, 1
123, -5
13, 1
24, 1
46, -7
7, 7
62, 1
11, 7
102, 1
41, 9
21, -9
117, 1
123, -1
46, 9
91, -3
82, -1
99, -13
78, 1
28, 13
2, 5
46, -7
46, 9
115, -5
84, -5
36, 9
5, -7
69, -5
98, -13
71, -1
100, 5
34, 5
11, 7
51, 9
114, 1
24, -1
76, 5
80, -3
76, 5
75, 15
106, 7
125, 5
106, 7
107, -9
120, 1
22, 5
8, 3
66, 9
26, 3
93, -11
27, -5
41, 11
45, -15
20, 3
99, -13
91, -3
86, 11
18, -1
117, 1
58, -9
43, 1
91, -3
9, -1
92, -11
1, -17
105, 3
6, 17
106, 9
125, -5
55, -1
15, 7
7, 5
2, 5
2, 5
48, -9
62, 1
110, 19
67, 7
108, 11
23, 1
94, 5
36, 9
121, 7
28, 13
55, -5
29, -11
80, 13
35, 7
66, -1
77, 5
116, 5
99, -13
110, 19
12, 3
46, 9
114, -9
39, 3
108, 9
2, 5
41, 11
122, -17
65, -3
108, 11
12, 3
86, 11
81, 1
92, -19
119, -1
67, -7
93, -11
37, 1
4, 1
31, -1
92, -11
85, -1
5, -13
100, 5
35, 7
57, 5
80, -3
34, -3
10, -11
3, -5
3, 3
97, 1
16, 11
9, -1
69, -3
126, -1
4, 1
60, 11
36, 9
97, 1
91, -1
107, 7
101, -1
15, 7
84, -7
7, 7
125, 5
72, -11
26, -5
42, -5
33, -3
73, -3
90, 21
99, -13
115, -5
49, 1
110, 3
86, 11
42, -9
14, 9
68, 9
26, 3
65, -3
35, 5
12, 3
48, -9
6, 13
58, -3
103, 3
55, -5
107, -7
102, -3
66, 11
14, 9
108, 9
57, 5
58, -9
35, 5
82, -1
68, 5
37, -9
14, 9
53, 5
106, 7
33, -3
65, -5
77, 3
72, -11
11, -5
17, -15
19, 11
99, -13
23, 3
53, 3
52, -1
76, 5
125, 5
37, 1
20, 5
117, 1
95, -9
71, 7
38, 11
28, -3
12, 3
83, 5
57, 3
1, -17
121, 5
61, -1
36, 9
61, -1
101, -1
20, -3
50, 5
43, 1
79, 3
40, -5
125, 5
44, -1
106, 9
34, -3
66, 11
28, -3
60, -1
39, 3
25, -7
111, 5
13, 3
105, -3
60, -1
81, 3
90, 21
11, 7
51, 7
19, 1
25, -7
99, -13
37, -9
101, -1
24, -3
20, -3
3, 3
57, 5
38, 11
58, -3
19, 11
81, 3
113, 3
101, -1
60, -1
65, -5
113, 3
20, -3
103, 3
86, 11
45, -3
36, 1
35, 5
52, -5
77, 3
96, -13
28, 11
124, 9
29, -9
9, -1
104, 1
88, -13
14, 3
102, -3
56, 9
118, 11
78, 11
88, -13
98, -1
48, -9
120, 5
112, -3
52, -1
51, 5
99, -11
76, 5
19, 11
99, -13
74, -1
92, -19
45, -3
104, 3
60, -1
125, -5
110, 3
28, -3
112, -13
24, 1
111, -3
127, -5
56, 9
8, 3
68, 9
59, -1
19, 11
27, -5
96, 1
68, 5
1, -13
60, 11
6, 13
84, -5
25, -7
107, 7
119, 1
87, 13
91, -1
111, 5
27, 1
105, -3
26, -5
12, 3
87, -11
70, -11
38, 11
67, -7
72, 7
112, -3
8, 9
123, -5
99, -11
20, -3
29, -9
60, 11
88, -5
46, 9
5, -13
107, 7
45, -3
83, 5
34, 5
76, 5
96, 1
14, 9
88, -5
36, 1
66, 11
98, -13
6, 13
91, -7
124, -11
19, 1
7, 9
51, 5
43, 9
71, 7
13, 1
38, -5
64, -1
81, 3
53, 3
25, 9
43, 9
18, 11
81, -3
3, -5
27, 1
119, 11
107, -5
43, 1
15, 1
45, -15
42, -7
17, -15
53, 3
42, -5
36, 9
68, 5
24, -5
6, 17
48, 3
24, 1
47, 11
12, 3
87, -11
62, -3
19, 11
73, -3
76, 1
60, 11
124, -11
5, -7
52, -1
78, 1
66, 9
30, -1
36, 9
109, -15
46, -5
120, 1
33, -1
45, -15
93, -13
98, -13
39, -17
22, 5
117, -9
77, -5
51, 9
22, 5
20, 3
7, 7
93, -13
48, -9
30, -3
110, 19
79, 5
120, 1
8, 7
12, 1
37, -7
109, -15
109, 11
75, -1
125, 3
69, -5
28, 11
101, 1
58, -9
74, -3
89, -7
119, 11
80, -5
11, 7
109, 11
53, 3
115, -5
39, 5
17, -15
45, -15
95, -11
68, 5
73, 3
76, 3
27, 1
5, -5
126, -7
100, 3
57, 5
106, 5
64, -1
122, -17
8, 7
71, 5
83, 3
89, -9
113, 1
112, -3
53, 3
30, -1
1, -11
4, -5
112, -11
54, -1
96, 1
108, 13
55, -1
2, 3
108, 9
20, -5
48, 3
34, -1
88, -5
22, 5
98, 1
96, -13
89, -7
123, -7
50, 5
63, -17
86, -1
101, 1
125, 3
89, -9
58, -9
63, -17
115, -5
21, -5
53, 3
1, -17
84, -7
71, 5
115, -5
58, -3
59, -1
84, -3
124, -11
71, 5
17, -15
115, -1
63, -17
33, 17
77, 1
102, -3
103, 5
23, 11
71, 1
4, -5
24, -5
92, -19
4, 3
106, 5
117, -9
74, -3
35, 7
98, -11
46, -5
49, 1
88, -5
9, -3
125, 3
127, -5
70, -3
26, 5
23, 3
91, -7
51, 9
102, -3
30, -3
53, 3
16, 11
76, 3
56, 11
100, 3
102, 1
0, -1
77, 1
84, -3
81, -3
108, 13
1, -11
111, 3
33, -1
127, -5
94, 3
103, 11
100, -1
6, 15
26, -3
9, -3
111, -5
84, -3
113, 1
53, 3
117, -9
22, 5
101, 1
47, 1
124, -11
65, -5
38, 11
116, 5
49, -3
91, -7
63, -17
45, -15
97, -15
26, 5
121, 5
97, 1
13, 1
42, -5
78, 11
27, -7
35, 7
13, 5
115, -5
86, 11
122, -11
103, 11
48, 3
8, 3
59, -1
76, 3
15, 1
100, 3
10, -9
56, 17
48, 3
65, -5
18, -3
48, -11
64, -1
8, 3
48, 3
110, 17
35, 7
35, 3
56, 11
62, -5
115, -5
84, -3
57, 5
16, -1
39, -17
58, -3
29, -9
119, 11
111, -5
48, -11
18, -3
48, -11
6, 13
125, -3
5, -11
1, -19
59, -1
86, 11
1, -11
50, 1
95, -11
68, 7
31, -7
22, 3
75, 15
103, 11
29, -9
112, -1
4, 3
43, 1
2, 5
100, 1
119, -1
74, -3
113, 1
9, -5
106, 9
46, 9
15, 1
50, 1
31, -7
102, -5
34, 5
116, 5
43, 9
64, -7
75, 15
89, -7
9, -9
33, 17
86, -1
3, -5
73, 3
82, -3
20, 3
32, -11
118, 13
94, 7
49, -3
69, -5
12, 3
48, -9
21, -11
38, -5
9, -9
29, 11
30, -3
118, 13
20, 3
45, -17
1, -11
42, -3
33, -1
57, 1
41, 7
123, -7
43, 9
30, -1
117, -9
119, 13
65, -5
82, -3
5, -11
20, -3
80, -5
14, 9
1, -11
20, -3
94, 3
20, -3
38, 11
47, 1
81, -3
126, -3
42, -7
3, -5
113, 1
84, -3
84, -7
61, -3
58, -9
61, -3
30, -3
98, -11
73, 3
73, -3
82, 1
119, 13
72, 7
22, 3
100, -1
73, -3
21, -11
48, -9
16, 11
42, -3
79, 5
22, 3
112, -11
27, -7
89, -7
79, -9
17, -15
40, -5
76, 1
42, -3
32, -11
60, 11
44, -3
3, -5
30, -3
51, 5
52, -1
95, -3
8, 7
10, 7
99, -11
10, 7
119, -1
96, -11
127, -7
28, -3
71, 1
119, 13
124, -11
30, -1
46, -5
41, 9
120, 5
39, 5
90, 19
26, 3
31, -7
110, 17
87, -11
10, 7
2, 5
112, -1
44, -3
124, 9
7, 9
61, -3
119, -1
47, 1
70, -3
100, 1
124, -11
67, -7
37, -7
91, -7
42, -7
48, -9
51, 9
94, 7
27, 1
93, -1
96, 1
65, -5
58, -9
105, -1
29, -9
110, 17
36, 9
72, -13
31, -7
94, 7
2, 5
121, 7
76, 1
88, -13
15, 1
97, 1
92, -7
2, 3
109, 11
114, -3
35, 7
113, 3
85, -1
41, 9
102, 1
68, 7
58, -9
88, -13
65, -5
121, 7
27, 1
43, 1
127, -7
100, 1
28, 11
0, 1
83, 3
124, 9
16, 11
73, -3
114, -7
124, 9
19, 11
17, -13
67, 7
100, 1
92, -7
57, 1
13, 1
81, 5
70, -3
0, 1
20, 3
15, 7
67, 7
100, 1
105, 3
90, 5
55, -1
0, 1
73, 3
15, 7
54, 3
108, 11
113, 1
101, 1
19, 11
26, 3
61, -15
119, 13
76, 1
125, -1
17, -15
34, 1
78, 11
57, 1
53, 3
82, -3
101, 1
81, 5
121, 5
54, 1
35, 7
55, -5
116, 3
80, 13
13, 1
86, 11
20, 3
2, 3
9, -9
95, -3
25, -7
62, -3
79, 5
1, -19
8, 7
7, 7
39, -17
69, -5
51, 9
52, -5
118, 13
71, 5
106, 9
91, -7
32, -11
35, 1
119, -1
1, -19
34, 5
29, 11
27, 1
51, 5
66, 9
113, 3
52, -1
16, -3
120, 5
77, -5
105, 3
117, 3
109, 11
56, 15
30, -3
30, -1
28, 11
109, -13
54, 3
93, -1
94, 3
59, 1
91, 1
47, 1
9, -9
14, 9
30, -3
118, 13
69, -5
76, 3
70, -3
17, -13
89, -7
21, -7
53, 3
89, -7
56, 11
84, -3
30, -3
54, 1
105, 3
51, 5
47, 11
25, 11
116, 3
117, 3
91, 1
109, -13
117, -9
106, 7
60, -1
102, -5
21, -11
11, 7
24, -5
0, 1
115, -5
82, -3
90, 19
105, -1
118, 13
21, -7
122, -11
66, -1
1, -11
26, 3
36, 9
28, -3
15, 1
14, 9
28, 11
113, 3
69, -5
118, 13
4, 3
12, 1
20, 3
118, 13
10, -9
10, 7
64, -1
118, 13
92, -7
51, 5
123, 1
35, 1
83, 3
25, 11
16, 11
96, -11
4, 3
125, -1
98, 1
113, 3
12, 3
36, 1
26, -3
27, -7
112, -11
26, 3
81, -3
67, -7
100, -1
21, -7
66, 9
3, -5
36, 9
24, 3
57, 5
0, 1
76, 1
117, 3
112, -11
92, -19
28, 11
71, 5
13, 1
37, -3
50, 5
117, 3
74, -1
35, 1
58, -9
44, 1
78, 11
62, -3
114, -7
30, -1
53, 3
93, -1
2, 5
59, 1
52, -1
82, -3
3, 3
54, 1
52, -1
5, -3
74, -1
20, -3
93, -13
49, 1
0, -3
73, -3
0, -3
63, -15
18, -3
84, -3
53, 3
113, 3
90, 19
48, -9
14, 1
22, 3
120, 5
106, 7
106, 9
65, -5
42, -7
126, -3
54, 3
108, 11
86, -1
64, -7
68, 7
68, 7
29, -9
87, 13
24, -5
53, 3
36, 9
43, 1
117, -9
51, 5
24, -5
125, -1
21, -11
1, -19
105, 3
35, 1
106, 9
6, 15
8, 7
2, 3
6, 13
42, -3
92, -7
123, -7
96, 1
20, -3
2, 5
37, -3
84, -7
115, -1
4, 3
60, 11
61, -15
100, 1
36, 9
94, 7
48, 3
92, -19
58, -9
90, 5
75, 15
24, 3
119, -1
70, -11
42, -7
31, -1
82, 1
85, 3
123, 1
26, 3
105, 3
90, 5
57, 5
96, -11
35, 7
66, -1
44, -3
17, -13
78, 11
115, -1
77, 1
26, 3
64, -1
68, 7
3, 3
43, 1
36, 9
114, -3
59, -1
3, -5
38, 11
2, 3
113, 1
51, 5
38, 11
93, -1
45, -3
14, 9
110, 3
96, -11
116, 3
89, -7
7, 9
115, -1
77, 1
30, -1
18, -3
94, 7
6, 13
89, -7
45, -3
5, -3
83, 3
79, -9
81, -3
46, 9
114, -7
27, -7
26, -3
7, 7
68, 7
94, 7
25, -7
60, 11
2, 5
59, 1
37, -7
97, 1
127, -7
53, 3
125, 3
3, -5
3, 3
4, -5
51, 9
81, 5
116, 3
87, 13
19, 11
89, -7
52, -1
67, -7
85, -1
71, 5
1, -11
