public_information, excess_demand
32, 9
106, -5
70, 1
65, 7
124, -9
40, -5
24, 1
50, -1
48, 7
49, -3
1, -3
34, -1
70, 1
38, 3
40, -5
95, 3
89, 1
102, 1
95, 13
74, -1
32, 9
120, 9
49, -9
42, -1
86, 7
74, -1
48, 7
118, 9
106, -7
82, 5
104, -1
97, 11
45, -13
88, -9
107, -5
87, 7
36, 3
58, 7
99, -5
83, 3
55, -3
124, -5
23, -5
64, 17
3, -5
6, -5
102, 5
92, 15
114, 1
123, -5
66, -5
66, 3
87, -5
98, 9
33, -3
10, -3
125, -7
51, 13
83, 11
103, -5
110, -13
68, 15
45, -13
76, 1
29, 9
76, 1
57, 15
10, -3
98, 3
51, 13
28, 7
125, 5
27, -1
72, -11
99, -5
0, -5
100, 1
14, 9
63, 7
80, -1
115, -1
44, 3
28, 7
7, 7
124, -9
104, -13
97, -9
84, 1
86, 7
61, 5
10, -5
31, -9
97, -9
89, -1
44, 3
102, 1
17, -7
53, -1
104, -1
112, -1
40, -5
112, -1
121, 7
111, -17
8, -1
16, -1
97, -9
88, -9
81, -5
45, -9
13, 11
125, 5
24, 1
86, -3
24, 1
66, 3
67, 21
118, 9
119, -9
20, -1
113, 1
73, 9
1, -3
25, 3
77, 5
105, -3
106, -7
0, -5
4, -3
22, 3
91, -9
21, -1
77, 5
18, 9
85, -5
121, 11
33, -3
10, -3
103, 13
0, -5
53, -1
83, 3
20, 3
41, -9
28, 7
72, -11
4, -3
79, 3
122, -3
96, -3
73, 3
35, 9
75, 5
89, -1
30, 1
20, -1
72, 5
119, 5
59, -7
85, -11
97, -9
127, 15
114, 1
45, -9
20, 3
121, 11
126, 9
39, -7
75, 5
80, -1
107, -5
30, -9
86, 7
115, -11
103, 13
101, -1
37, -5
79, 3
16, 3
68, 15
94, 5
68, 15
8, -1
118, 9
21, -3
10, -3
19, 3
42, -1
36, 3
33, 9
35, 3
8, 3
122, -3
43, -7
12, 5
67, 9
24, 1
47, -7
125, -7
78, -5
83, 11
57, 5
55, -3
80, -1
23, -5
100, 5
91, -9
23, 3
62, -1
94, 7
46, 3
52, 3
113, 1
71, -3
109, -1
1, -9
111, -5
113, 9
28, 7
56, 3
60, 9
99, -11
3, -5
68, 15
12, 5
93, 5
77, 5
72, -11
23, -5
83, 3
108, -9
57, 5
74, -7
31, -9
125, -7
3, 1
37, -5
39, -7
74, -7
95, 3
50, 9
49, -3
42, 3
120, 9
52, 5
10, -3
16, 3
62, 1
101, -1
36, -1
5, 1
73, 9
58, 7
61, 5
114, 1
49, -3
11, -3
75, -1
42, 3
22, 3
25, -13
37, -1
90, -11
119, 5
86, 7
99, -11
43, -7
49, -3
79, -5
84, 1
29, 9
105, -3
22, -5
76, 1
35, 3
52, 3
115, -1
72, -11
81, -5
22, 3
63, 7
27, -5
78, -7
34, -1
76, -3
85, -11
21, -3
77, -1
25, -13
37, -1
66, -5
29, 7
123, -7
89, -1
28, 7
125, 5
76, -3
78, -5
117, -15
67, 9
112, 1
37, -1
109, -1
77, -1
2, -7
106, -5
84, -5
47, -7
27, -1
115, -11
20, 3
69, -1
125, -7
27, -5
66, -5
28, -3
75, 5
42, -1
102, 5
78, -5
126, 9
48, -5
6, 5
18, 9
36, 3
10, -3
15, 1
8, 3
76, -3
76, 1
46, 3
28, -3
85, -5
57, 5
7, 9
73, 9
126, 9
29, 7
94, 5
103, -5
24, 1
10, -3
96, 7
31, -9
49, -9
122, -9
59, -7
84, 1
99, -5
82, 5
58, 7
67, 9
86, 7
5, -13
79, -5
95, 3
75, 5
1, -9
42, 3
12, -1
123, -7
116, -1
86, 7
38, 3
101, -1
10, -3
89, 1
53, -1
113, 1
111, -17
40, -5
45, -9
84, -5
73, 9
41, -11
70, -1
40, -5
125, 5
66, -5
126, -7
79, -5
12, -1
33, -3
6, -5
25, -13
4, 7
111, -5
7, 7
67, 21
104, -13
119, -9
47, -7
123, -7
71, -3
68, 17
37, -1
72, 5
47, -7
66, -5
60, -9
68, 17
17, 3
54, -3
125, 5
126, 9
78, -5
34, -1
43, -7
98, 3
113, 9
42, 3
58, 7
65, 3
6, -5
107, -5
125, 5
37, -5
22, 3
88, 11
97, 11
119, -9
82, 5
77, 5
123, -5
77, 5
100, 5
44, 3
37, -1
46, 3
48, -5
55, -3
45, -9
31, -7
41, -9
101, -1
47, -7
40, -5
20, -1
73, 3
71, -3
75, 5
106, -5
126, 9
53, -1
11, -3
86, -3
38, 1
28, -3
72, 5
54, -15
32, 9
48, -5
60, 9
6, -5
106, -7
92, 15
7, 9
40, -5
50, 9
98, 9
122, -3
107, -9
80, 9
66, 3
89, 1
124, -5
51, 1
20, -1
123, -7
23, 3
51, 1
11, -7
20, 3
127, 15
35, 3
49, -3
114, 1
29, 7
109, -1
102, 1
85, -5
99, -11
9, 7
25, 3
51, 1
104, -13
5, 1
70, -1
91, -9
15, 3
78, -7
109, 7
44, 3
111, -17
46, 3
47, -7
47, -11
61, 5
37, -5
25, 3
121, 7
37, -1
79, -5
73, 9
106, -7
93, 5
58, 7
69, -1
51, 1
65, 7
0, 3
47, -7
18, -1
27, -5
41, -11
38, 3
78, -7
26, 23
118, 7
101, -1
16, 3
70, -1
23, -5
48, -5
62, -1
76, 1
119, -9
80, -1
14, -7
5, -13
70, 1
77, -1
100, 1
75, -1
35, 3
70, -1
3, -5
16, -1
37, -5
40, -5
116, 1
66, 3
110, -13
45, -9
118, 7
3, 1
41, -11
5, -13
70, 1
65, 7
63, 7
96, -3
112, 1
83, 3
99, -5
91, -3
58, 7
62, 1
121, 7
77, -1
88, 11
99, -11
104, -1
95, 3
60, 9
0, -5
100, 1
115, -11
116, 1
23, 3
39, -9
113, 9
112, 1
57, 5
79, -5
111, -17
19, 3
92, 15
45, -13
61, 5
33, -3
116, -1
5, 1
82, 5
74, -7
52, 3
93, 1
106, -5
115, -1
38, 3
55, -3
32, -1
99, -5
34, -1
93, 1
22, 3
16, 3
80, -1
7, 9
67, 9
15, 1
71, -3
11, -3
14, 9
115, -1
84, 1
99, -5
28, -3
103, 13
62, 1
16, 3
6, -5
0, 3
60, -9
91, -9
13, 11
64, 5
52, 3
109, -1
43, -7
14, -7
118, 9
123, -7
38, 3
33, -3
115, -11
64, 5
115, -11
104, -1
115, -11
4, -3
90, -3
47, -11
60, -9
81, -5
92, 15
94, 5
56, 3
124, -9
35, 9
119, -9
127, 15
79, -5
41, -9
81, -5
120, 9
55, -3
70, -1
70, 1
10, -3
30, 1
3, 1
99, -5
108, -5
120, -1
68, 15
32, 9
113, 9
6, 5
72, -11
112, 1
56, 3
107, -5
81, -15
88, 11
51, 13
104, -1
117, -3
119, -9
41, -9
124, -9
70, -1
77, 5
33, 9
68, 17
76, 1
23, -5
98, 9
21, -3
36, -1
8, -1
116, -1
5, 1
127, 15
68, 17
28, -3
77, 5
3, 1
103, 13
81, -15
106, -7
56, 3
48, 7
46, 3
11, -3
103, -5
75, 5
78, -5
76, -3
10, -3
68, 17
34, -1
22, -5
91, -3
32, 9
73, 9
39, -9
61, 5
25, -13
16, -1
3, -5
25, 3
29, 9
21, -1
90, -11
6, -5
90, -11
96, -3
33, -3
116, -1
28, 7
22, 3
20, 3
121, 11
23, -5
98, 9
18, -1
77, -1
118, 7
80, -1
88, 11
87, 7
20, 3
96, -3
46, 3
48, -5
3, -5
22, 3
6, 5
61, 5
24, 1
39, -7
83, 11
90, -3
56, 7
38, 3
24, 1
89, -1
97, -9
79, 3
36, 3
47, -7
91, -9
97, 11
47, -11
46, 3
124, -9
86, -3
15, 1
93, 5
111, -5
107, -9
99, -5
78, -5
27, -1
36, -1
39, -9
98, 9
99, -5
14, 9
41, -11
71, -3
97, -9
94, 7
9, 7
51, 13
87, -5
1, -9
57, 15
88, -9
44, 3
23, 3
111, -5
3, 1
110, -13
76, 1
45, -13
34, -1
83, 11
22, 3
110, -13
29, 7
63, 7
61, 5
107, -5
56, 3
88, 11
86, -3
95, 13
9, 1
72, 5
43, -7
33, -3
5, -13
67, 21
81, -15
14, -7
55, -7
31, -7
76, 1
26, 19
104, -11
11, -3
32, 1
11, -3
85, -9
23, -5
104, -11
72, 5
56, 1
126, 9
41, -7
4, -3
40, -3
21, -3
69, 1
55, -3
84, 1
111, -5
50, 1
104, -1
127, 17
122, -3
92, 17
82, 1
116, -1
82, 1
126, -5
58, 7
27, -5
88, 11
44, 1
88, 11
102, 1
111, -5
75, 1
44, 3
48, -5
126, 9
91, -3
46, 3
22, 3
92, 13
73, 7
64, 5
118, 11
107, -5
13, 13
23, -5
124, -5
83, 11
0, -5
12, 5
86, -5
73, 3
6, -5
30, 1
20, -1
57, 15
5, -13
38, 1
82, 3
2, -7
35, 11
80, 9
85, -9
74, -7
76, 1
120, -1
80, 1
90, -11
106, -5
33, -3
113, 9
125, -7
54, -15
68, 17
72, -13
22, -5
126, -5
120, -1
65, 7
73, 3
121, 11
47, -11
87, 7
41, -11
52, 3
4, -3
47, -7
68, 17
87, 7
103, 13
57, 3
83, 11
97, 11
81, -5
93, 5
67, 21
108, -3
56, 7
15, 3
25, -13
1, -9
126, 9
35, 11
104, -1
67, 9
16, 5
40, -3
98, 5
8, 3
86, 9
30, -11
108, -9
59, -5
9, 5
88, -11
98, 3
33, 9
1, -5
64, 15
101, -1
87, 7
15, -1
81, -15
90, -9
85, -9
14, -9
90, -3
69, -1
21, -3
101, -1
55, -5
47, -9
124, -5
15, -1
12, -3
16, 5
110, 7
5, 3
71, -1
20, 3
1, -9
60, 9
89, 1
82, -1
10, -3
25, -13
48, -5
36, 3
58, 5
97, -7
25, 3
84, -5
118, 11
67, 19
12, -3
23, -7
88, -11
28, 5
7, 9
91, -9
115, -11
78, -9
114, 3
43, -7
102, 1
96, 7
49, -3
124, -5
39, -9
98, 3
34, -3
92, 13
80, 1
10, -5
89, 1
85, -1
64, 15
67, 19
73, 7
83, 7
16, 1
104, -1
114, 3
73, 3
88, -11
105, 13
25, 3
64, 3
39, -9
82, -1
46, 3
42, 3
86, -5
125, -7
55, -5
50, 7
42, -3
35, 3
69, 1
38, -1
40, -3
17, -3
118, 11
117, -19
60, -9
75, 5
68, 13
110, -11
37, -1
27, -3
84, 1
17, -3
122, -7
104, -1
103, -5
100, -1
15, 3
5, 3
38, 5
90, -9
52, 3
118, 7
97, 11
61, -1
87, 7
89, -1
57, 3
87, -5
39, -9
96, 7
26, 25
6, 3
99, -9
55, -1
45, -7
58, 3
60, -9
108, -7
81, -15
84, -5
63, 5
100, -1
89, 1
116, 3
99, -9
78, -9
3, 1
65, 7
12, -3
9, 5
99, -9
96, 7
22, 3
108, -7
47, -7
10, -5
81, -15
41, -9
105, -3
75, 5
25, 3
85, -1
88, -11
90, -9
96, -1
37, -5
112, 1
13, 11
23, 5
110, -11
86, -5
64, 3
101, -3
108, -7
18, 9
100, -1
18, 9
94, 5
73, 7
123, -5
114, 3
20, 5
64, 15
48, 3
52, 3
77, 9
30, -11
40, -5
34, -3
0, 1
92, 17
88, 9
74, -1
70, 1
56, 1
117, -19
54, -15
97, -9
45, -7
58, 1
8, 3
55, -1
33, 9
77, 9
24, 1
22, -3
99, -9
20, 5
71, -1
28, 7
90, -3
40, -5
71, -1
35, 1
30, -11
34, -3
23, 5
109, -1
59, -5
50, 5
68, 13
37, -5
53, -1
28, 7
34, -3
57, 17
109, 7
6, 5
103, -5
80, 9
38, 5
91, -11
3, 1
76, -3
1, -9
84, -5
95, 3
91, -11
5, -13
111, -7
26, 25
70, 1
86, -5
21, -5
21, -3
37, -5
92, 17
24, -1
18, 9
12, 5
96, -1
43, -5
71, -1
124, -5
43, -5
35, 1
15, 3
108, -5
90, -3
14, -9
29, 5
4, -1
112, 1
39, -7
58, 5
102, 3
9, 1
21, -5
125, 5
94, 5
64, 15
120, 1
72, -13
77, 9
0, -3
24, -1
89, -1
3, -5
82, 5
10, -5
32, 1
58, 1
43, -3
20, 5
86, -3
127, 5
99, -9
16, 5
119, 7
62, -5
1, -11
34, -3
36, -1
90, -7
31, -7
30, 3
125, 7
13, 9
116, -3
109, -1
103, -5
59, -7
102, -1
105, 13
87, 5
89, -3
106, -5
42, 1
36, -1
76, -3
105, -1
13, 9
56, 1
87, -3
68, 15
97, -9
90, -5
93, -1
118, 7
15, -1
112, 1
65, 7
57, 5
35, 1
82, 3
74, -5
119, 7
22, -3
102, -1
35, 1
60, -7
120, 1
82, 3
51, -5
30, -7
67, 19
99, -9
126, 9
47, -5
54, -1
31, -7
27, -1
126, -5
110, -11
99, -9
121, 7
117, -7
55, -1
125, 7
40, -5
111, -17
24, -1
55, -5
13, 9
71, 1
37, -5
28, -1
52, 9
90, -5
96, 7
42, -5
5, 1
91, -5
114, 1
5, -11
120, 1
55, -5
2, -5
56, 1
91, -11
27, -5
18, 1
111, -17
109, -1
115, -13
41, -9
95, 3
36, 5
101, -5
125, -7
10, -5
34, -3
102, -1
117, -19
118, 7
55, -1
103, -5
50, 5
64, 13
40, -5
54, -15
27, -1
30, -7
18, 1
28, -1
46, 3
43, -3
29, 9
76, 1
7, 7
77, -1
123, -5
126, -5
86, 9
72, -11
40, -5
67, 9
73, 1
27, -5
112, -3
6, -5
12, 5
72, -11
53, 1
53, -5
34, -3
29, 3
86, 9
5, -11
30, 3
108, -1
66, -3
2, -7
57, 17
91, -5
1, -7
104, -9
29, 9
31, -7
88, 9
64, 13
73, 1
110, 3
80, 9
7, 9
71, -3
123, -5
26, 21
57, 5
92, 11
13, 11
110, -11
13, 11
86, 9
82, 3
2, -5
8, 5
96, 7
27, -5
64, 1
98, 13
38, 1
4, 5
100, -1
94, 7
94, 5
115, -13
79, -3
98, 13
111, -7
114, 3
103, 13
25, 3
89, -3
35, 7
6, 5
88, -9
84, -5
27, -5
44, -1
68, 15
114, 1
51, 13
28, 7
27, -5
43, -5
3, 1
52, 9
103, -5
36, 5
106, -5
70, 1
73, 9
57, 17
68, 15
89, -3
37, -3
79, -3
95, 3
59, -7
24, 1
72, 3
89, 1
52, 9
108, -1
23, -9
60, -7
39, -7
124, -3
70, 1
42, -5
89, -3
82, 3
4, -1
116, -3
49, -9
44, 3
107, -3
127, 19
63, 7
26, 21
60, 9
98, 13
89, -3
35, 7
55, -1
40, -7
125, -7
93, 3
95, 15
0, -5
55, -1
51, 13
69, 1
123, -5
79, -3
126, -5
90, -7
71, 1
16, 5
23, 5
60, 9
68, 15
124, -5
71, 1
71, -3
13, 11
42, 1
57, 5
54, -1
30, -7
125, -7
96, 1
27, -1
101, -5
87, -3
113, 9
86, 9
93, 3
94, 5
57, 5
90, -7
60, -7
18, 1
83, 3
117, -19
35, 7
55, -1
19, 7
51, -5
15, 3
103, 13
127, 19
24, -1
117, -7
13, 9
56, 1
92, 11
88, -9
53, 1
98, 13
12, 5
50, -1
3, -5
78, -7
97, -9
9, 1
116, 3
35, 7
19, 5
38, 3
57, 17
16, 3
99, -5
125, 7
125, -7
20, -1
29, 9
45, -5
14, -9
44, 3
11, -5
89, 1
24, -1
10, -5
42, 1
38, 3
21, -5
24, 1
84, -5
54, -15
127, 5
69, 1
22, -3
10, -5
39, -7
72, -11
1, -7
109, 5
7, 7
4, 5
63, 7
54, -15
57, 17
99, -9
109, -1
55, -5
91, -11
27, -5
82, -1
33, 5
13, 9
38, 3
9, 5
45, -5
88, 9
30, -7
66, -3
53, -5
59, -7
93, 3
31, -11
98, 13
24, -1
68, 15
65, 7
93, 3
103, 13
24, 1
37, -5
10, -5
101, -1
51, 13
87, -3
102, -1
104, 1
48, -5
87, -3
86, -3
71, -3
124, -3
90, -7
36, -1
20, 5
43, -3
125, -7
7, 9
86, 9
82, 3
45, -13
112, 1
23, -9
105, -1
121, 7
45, -5
12, 5
72, -11
24, -1
34, -1
106, -11
36, -1
84, -5
61, 1
14, -9
125, 7
57, 17
88, -9
103, 13
30, -7
106, -11
12, -3
122, -1
36, -1
107, -3
75, 3
78, -9
58, 5
116, 3
57, 5
65, 7
1, -9
2, -5
32, 1
41, -9
32, 1
15, -1
118, 7
58, 1
66, 3
76, -3
22, 1
88, 9
15, 3
33, -3
100, -1
44, -1
75, 3
22, -3
102, -1
52, 9
23, 5
121, 7
86, -3
74, -5
108, -1
16, 5
70, -3
1, -7
67, 9
55, -1
78, -7
92, 11
42, -5
30, 3
87, 5
42, 1
114, 3
104, 1
37, -3
18, 1
17, 7
88, 9
96, 1
99, -5
63, 5
5, 1
46, 5
78, -9
68, 15
92, 11
119, 7
101, -1
120, 11
127, 5
5, -11
66, -3
83, 3
15, -1
24, 1
24, -1
105, -1
26, 21
69, 1
58, 1
122, -9
104, 1
106, -5
30, 3
126, -5
79, -3
56, 1
10, -5
79, 3
41, -9
90, -5
101, -1
77, -1
109, -1
69, 1
117, -19
2, -7
84, -5
39, -9
38, 1
84, 1
56, 11
15, 3
22, -3
13, 11
121, 7
19, 7
66, -3
68, 15
28, 7
90, -5
97, -9
37, -3
43, -5
36, -1
115, -1
69, 1
7, 7
123, -5
79, -3
75, 3
43, -5
69, 1
22, -3
68, 15
91, -11
74, -3
98, 5
13, 11
127, 5
75, 3
70, 1
48, -5
94, 5
51, 13
109, -1
123, -5
120, 1
112, 1
39, -7
28, -1
71, -3
102, -1
106, -11
42, -5
22, -3
82, 3
23, -9
10, -5
52, 9
112, 1
4, -1
53, -5
25, -13
97, 11
23, -9
8, 5
125, -7
48, -5
78, -9
44, 3
44, -1
13, 11
50, 5
103, -5
73, 1
39, -9
28, 7
100, -1
82, -1
46, 5
3, -5
21, -1
118, 7
29, 3
63, 7
87, 5
116, 3
81, -15
4, -1
37, -3
16, 5
31, -7
77, 9
18, 9
110, -11
123, -5
73, 1
102, -1
114, 1
90, -5
35, 1
34, -1
65, 7
31, -7
26, 21
11, -9
4, -1
116, -3
19, 5
35, 7
105, 13
87, 5
17, -5
71, 1
80, 9
16, 3
60, 9
2, -7
5, 1
42, -5
37, -5
103, -5
52, 9
59, -3
98, 5
35, 7
83, 5
119, 7
57, 17
80, -1
37, -5
113, 9
56, 11
29, 3
13, 9
113, 9
71, -3
104, -9
112, -3
91, -5
125, -7
90, -5
12, 5
31, -7
67, 19
39, -9
68, 17
87, 5
110, -11
56, 1
121, 7
37, -3
12, 5
57, 5
47, -7
17, 7
119, -3
5, -11
70, 1
93, 3
39, -7
46, 5
22, -3
87, 5
111, -7
27, -5
37, -5
6, -5
87, -3
29, 3
48, 3
127, 19
71, -3
114, 3
53, 1
100, -1
14, -9
29, 3
107, -3
109, 5
96, 7
82, 3
121, 7
62, 1
15, -1
13, 11
76, -3
21, -1
8, -3
7, 9
123, -5
121, 11
4, -1
77, -1
57, 17
4, 5
82, -1
67, 9
58, 1
91, -5
125, -7
72, -11
126, 9
76, 1
111, -7
113, 9
118, 7
63, 5
41, -9
2, -7
119, -3
19, 7
5, 1
11, -9
85, -1
11, -9
107, -3
90, -5
55, -1
100, -1
113, 1
47, -5
29, 9
105, -1
44, -1
49, -5
50, 5
73, 9
64, 1
54, -15
37, -5
82, 3
50, 5
67, 9
0, 1
98, 13
84, -5
8, 5
3, -5
5, -11
56, 11
42, -5
2, -5
60, -7
115, -1
14, 13
88, 9
109, 5
98, 5
55, -5
39, -7
7, 9
37, -5
16, 3
50, 5
49, -5
102, 3
48, -5
116, 3
39, -9
40, -5
15, 3
51, -5
8, 5
57, 17
13, 11
6, 5
84, 1
99, -5
69, 1
18, 1
57, 5
35, 1
98, 13
92, 11
86, -3
94, 5
37, -3
94, 5
4, 5
120, 1
40, -7
76, -3
71, 1
69, 1
11, -9
32, 5
72, -11
102, 3
102, -1
4, -1
5, -11
8, -3
17, 7
10, -5
43, -3
34, -3
80, -1
111, -7
14, 13
74, -5
45, -5
114, 1
28, -1
66, -3
65, 5
54, -1
12, -3
78, -9
53, -5
43, -5
79, 3
12, 5
38, 3
35, 1
76, 1
25, -13
83, 3
18, 1
120, 11
109, -1
54, -15
114, 1
30, -7
32, 5
71, 1
110, -11
18, 9
38, 1
50, -1
19, 5
46, 5
61, 1
109, 5
70, 1
13, 11
0, 1
109, 5
20, 5
86, -3
83, 5
90, -5
55, -1
107, -9
70, 1
40, -7
66, -3
105, -1
57, 17
127, 19
30, 3
62, 1
36, 5
17, 7
111, -7
9, 1
76, -3
46, 5
113, 1
27, -5
117, -19
9, 1
51, -5
0, -5
70, 1
37, -3
43, -5
118, 7
89, -3
99, -9
74, -5
25, 3
51, -5
103, -5
63, 7
52, 1
83, 5
3, 1
4, -1
47, -5
40, -5
92, 15
33, -3
107, -9
16, 5
81, -15
50, 5
5, -11
44, -1
13, 11
91, -11
76, 1
69, 1
111, -17
84, -5
101, -5
101, -1
115, -13
90, -7
89, 1
113, 1
98, 13
120, 1
111, -17
56, 11
124, -3
69, 1
47, -5
101, -1
86, -1
58, 1
49, -5
39, -7
53, -5
104, 1
39, -7
105, 13
46, 5
1, -7
67, 9
55, -1
72, -9
74, -5
89, -1
21, -5
14, 11
104, 1
40, -9
65, 7
118, 5
71, -3
44, 5
32, 5
94, 9
10, -5
87, 5
32, 5
29, 5
56, 11
7, 7
111, -7
13, 9
125, -7
81, -15
81, -1
11, -9
100, -1
95, 3
30, 3
60, -7
36, 5
63, 5
112, -3
29, 5
120, 1
29, 5
104, 1
120, 11
105, 13
2, -5
102, 3
38, 1
7, 7
86, -1
127, 5
66, 3
124, -5
87, 5
108, -5
80, -3
75, 5
127, 17
20, 5
107, -11
82, -1
60, -7
25, -13
79, 3
54, -1
43, -5
21, -5
126, -7
2, -5
102, -1
69, 1
26, 19
55, -1
36, -3
126, 9
72, -9
118, 7
6, -5
114, 1
52, 1
9, 5
71, -1
52, 9
1, -9
121, 7
117, -5
9, 5
62, 1
59, -7
112, -1
114, 1
1, -9
127, 5
63, 5
82, -1
77, -1
58, 1
30, -5
86, 9
13, 9
65, 7
115, -13
29, 9
17, 7
10, -5
34, 1
78, -9
16, 1
29, 9
89, -1
89, -3
123, -3
28, 7
43, -5
35, 1
96, -1
87, -3
27, -5
112, -3
45, -7
125, -7
68, 17
85, -1
10, -5
113, 1
22, 1
25, -13
6, -5
82, -1
104, -11
67, 19
65, 5
41, -9
97, 11
32, 5
27, -5
56, 11
6, -5
2, -5
127, 17
3, -5
94, 9
29, 9
8, 5
18, 1
98, 13
43, -5
120, 11
63, 7
88, -7
43, -5
2, -5
42, 1
49, -5
102, 3
30, -5
93, -1
84, 1
58, 1
34, 1
59, -7
69, -1
95, 15
99, -11
53, 1
14, 11
37, -5
9, 1
49, -9
58, 7
121, 7
23, 3
92, 11
41, -13
9, 5
27, -5
71, -3
81, -15
91, -11
81, -15
94, 5
46, 5
76, -3
65, 5
32, 5
65, 5
91, -11
19, 7
97, -9
122, -11
30, 3
96, -1
114, 1
69, -1
45, -13
81, -15
100, -1
88, -7
120, 1
103, -5
10, -5
61, 3
104, 1
94, 9
40, -5
24, -1
68, 17
86, -1
95, 15
102, -1
89, -3
98, 13
95, 15
39, -7
66, -3
127, 17
48, 3
26, 19
112, -3
125, 7
54, -1
14, 11
113, 1
107, -11
42, 1
34, 1
4, -1
96, -1
96, 7
100, 1
123, -5
124, -3
77, 9
89, -1
27, -1
70, -3
46, 3
92, 13
14, -9
59, -5
73, 1
124, -3
5, 1
56, 3
14, -9
76, 1
29, 9
63, 5
112, -3
123, -3
74, -5
91, -5
113, 1
89, -1
48, 3
22, 1
117, -19
0, -5
31, -11
123, -3
30, 3
115, -13
5, 1
82, 5
6, 5
81, -15
124, -5
18, 9
71, -3
62, 1
10, -5
40, -9
76, -3
108, -3
60, 9
112, -1
113, 1
13, 9
91, -11
37, -3
81, -1
18, 9
90, -7
120, 11
125, -7
6, -5
79, -3
35, 5
43, -5
47, -5
127, 5
12, -1
3, -5
38, 1
88, 9
36, -3
26, 21
45, -7
121, 7
105, -1
37, -5
15, 3
64, 1
66, 3
118, 7
10, -5
82, -1
96, -1
21, -5
93, 3
36, 5
113, 9
72, 3
50, -3
37, -5
86, -1
11, -5
98, 13
44, -1
59, -5
115, -1
15, 3
6, 5
66, 3
96, 7
119, 5
97, -9
122, -11
115, -1
13, 9
13, 9
125, 7
13, 9
64, 15
37, -5
38, 1
83, 5
98, 13
94, 5
121, 11
49, -9
119, 5
71, -3
23, 3
110, -11
90, -5
25, -13
94, 9
102, 3
70, -3
22, -3
120, 11
116, 3
85, -11
19, 5
34, 1
13, 9
88, -7
9, 5
12, -1
41, -9
12, -1
43, -5
9, 1
127, 5
108, -3
74, -5
19, 7
41, -9
84, 1
10, -5
57, 7
38, 1
76, 1
122, -1
115, -13
21, -5
56, 3
87, -3
30, -5
122, -1
84, 1
105, 13
54, -15
24, -1
84, 1
112, -3
19, 7
21, -5
109, 5
2, -5
17, 7
117, -19
62, 1
37, -5
71, -1
4, -1
44, 5
92, 11
122, -11
41, -9
13, 9
18, 1
75, 1
121, 7
97, 11
86, 9
68, 17
72, 3
13, 9
121, 7
36, -3
110, -11
51, 13
3, -5
55, -7
109, -1
24, -1
115, -1
87, 5
41, -9
93, 3
23, -9
78, -7
79, -3
37, -3
14, -9
21, 1
113, 1
100, 1
70, 1
19, 7
104, 1
96, -1
39, -7
110, 1
65, 7
4, 5
102, 3
31, -9
87, -3
114, 3
88, 9
17, 7
30, 3
93, 3
98, 5
107, -11
72, 3
29, 5
58, 1
47, -5
40, -5
114, 3
42, 1
0, -5
57, 17
97, 11
126, 9
22, 1
101, -1
96, -1
82, -1
27, -5
27, -1
110, 1
93, -1
71, -1
126, 9
19, 7
126, 9
49, -5
53, 1
2, -5
91, -11
88, -7
101, -1
48, -5
106, -11
103, -5
51, -5
102, -1
30, 3
68, 17
70, 1
124, -3
54, -1
86, -1
109, -1
4, 5
11, -5
60, -7
42, 1
57, 7
99, -5
27, -5
19, 5
44, 5
2, -5
93, 3
76, -3
26, 19
23, -9
83, 5
17, -5
63, 5
87, -3
91, -5
22, -3
4, 5
86, 9
119, 5
13, 9
68, 17
42, 1
109, 5
126, 9
8, 5
91, -11
34, 1
74, -5
54, -15
9, 5
100, 1
84, -5
43, -5
25, -13
102, -1
1, -7
2, -5
20, 5
56, 3
90, -7
84, 3
125, -7
87, 5
113, 1
61, 3
4, -1
1, -7
114, 1
96, -1
85, -1
120, 11
93, -1
105, -3
99, -5
107, -13
25, -13
83, 7
9, 5
35, 7
81, -1
125, 7
36, 5
60, -9
100, -1
61, 3
38, 1
116, -5
97, -9
59, -7
120, 1
83, 7
100, -1
39, -7
28, 7
15, 3
12, 5
65, 7
53, 1
91, -5
41, -9
119, 7
88, 9
125, 7
107, -3
43, -5
122, -1
48, -7
68, 17
73, 11
61, 1
95, 5
38, 1
16, 1
16, 5
54, -15
97, -9
41, -15
30, 3
38, 1
109, -1
117, -5
93, -1
22, 3
64, 1
87, 5
119, -3
63, 5
101, -1
49, -5
42, 1
124, -3
43, -5
52, 1
95, 15
94, 9
61, 1
46, 7
16, 5
74, -3
28, 7
112, 1
93, -1
79, 3
53, 1
122, -13
83, 5
88, -5
93, -1
12, 1
31, -11
23, 1
61, 1
82, 7
117, -19
116, -5
110, -11
77, -1
69, 1
4, 3
66, -3
2, -3
14, -9
65, 7
77, 9
42, -5
118, 7
47, -3
57, 17
80, -1
59, -7
64, 15
89, -3
89, -1
86, 9
3, 1
107, -3
83, 7
82, -1
74, -3
84, -5
50, -1
99, -5
6, -7
40, -5
75, 1
55, -1
49, -5
100, -1
56, 1
123, -5
3, 1
10, -5
47, -3
64, 1
111, -17
44, -1
77, -1
92, 11
0, -7
41, -9
8, 3
54, -1
6, -7
107, -3
99, -11
107, -3
53, -5
112, -3
38, 1
35, 1
73, 11
67, 19
86, -1
36, 5
108, -5
20, 5
78, -9
62, -5
99, -11
115, -1
39, -7
117, -19
94, 9
91, -11
115, -13
85, -1
70, -5
36, 5
86, -1
93, -1
30, -5
11, -5
55, -5
