public_information, excess_demand
0, 15
117, 5
33, -5
89, 7
51, -7
0, -5
3, -11
57, 11
6, -5
55, -1
64, 15
21, -3
78, -1
51, 3
124, 9
110, 1
24, 13
76, -1
97, 1
30, 3
4, -7
42, 1
57, -9
121, 1
96, 1
37, -9
69, 1
68, 5
68, -3
112, -13
115, -3
72, -5
57, -9
75, -9
100, -7
124, 3
90, 9
58, -9
32, 19
118, 7
38, -3
61, -9
123, 5
125, -11
20, -5
110, 1
121, 3
1, -3
104, -5
98, 1
69, 1
39, 11
32, 11
117, 7
23, -7
118, 5
88, -1
111, 5
34, 3
46, 3
53, 1
44, 7
81, -3
106, 1
79, -13
100, 5
111, -5
55, -9
91, 3
108, 7
50, 5
4, -9
96, 1
54, -7
69, 1
2, -3
100, -7
5, -7
67, 3
9, 5
103, -3
37, 1
46, -9
50, 7
19, -7
94, -3
114, 3
114, 5
74, -5
24, 11
25, 3
95, -3
113, 1
51, 5
66, 5
24, 11
120, 1
73, 9
33, -5
99, 3
94, -3
108, 9
25, 3
82, -9
45, 7
17, 5
69, -11
92, -5
98, 1
18, -1
103, -3
41, 3
115, -7
85, -1
73, -7
108, 9
33, -5
7, 7
15, -5
63, -3
46, -7
98, 1
43, -13
28, -3
97, 3
10, 3
2, -11
104, 3
85, 5
55, -1
15, -5
38, -5
126, 13
120, 1
77, -3
124, -9
23, -5
48, -3
81, 3
86, -1
121, 3
50, 5
95, -5
87, -1
68, 1
57, 11
119, 1
114, 5
13, -1
69, 7
45, 3
117, 5
66, 13
84, -11
100, -7
11, 9
40, -5
57, 11
122, -7
15, 1
94, -3
123, 9
76, -1
123, 3
5, -13
36, 9
31, 3
124, 3
123, 5
34, -15
55, -3
110, 1
12, -5
124, 3
106, 9
16, -1
82, 7
24, -1
110, -11
33, -3
9, -3
63, -5
42, -1
45, -7
54, -1
96, 5
33, -3
33, -5
29, 5
124, -9
4, -9
16, -5
30, -11
48, -1
75, 3
99, 3
105, -7
94, -3
117, 5
116, 9
37, -1
96, 5
120, -3
122, 9
115, -3
55, -9
110, -9
83, 3
103, -7
92, -5
112, -5
50, 7
17, 3
43, -5
23, -5
95, 5
81, 3
40, -9
44, 9
73, -1
86, -9
71, -5
65, -1
86, -1
77, -3
22, 7
29, -1
29, -1
27, -5
43, -3
26, -1
120, 5
56, -3
36, 9
87, 3
45, -3
121, 3
18, -3
23, -5
14, 1
2, -11
104, 3
82, 7
23, -3
79, -13
4, -9
113, 3
16, -1
92, -3
33, -1
11, 7
1, -3
61, -5
42, 7
119, 1
91, -11
21, -1
30, 5
4, -5
6, -9
116, -3
92, -5
119, 1
15, 5
59, 1
80, -9
55, -3
107, 1
112, -7
44, 15
48, 7
32, -1
37, -1
12, 1
4, -9
67, -9
86, -11
88, 1
88, -1
85, -5
23, -5
101, -11
39, 1
5, -1
53, -5
103, 11
63, -7
6, -9
110, -7
100, -3
23, -9
98, -3
9, -1
100, 5
112, -5
95, -3
79, -13
126, 17
121, 3
77, -3
72, -3
24, 5
14, 9
44, 17
28, -13
69, 7
124, -3
35, -1
79, -13
22, 7
103, -7
16, -5
101, -1
50, 7
59, -1
34, -13
103, -7
51, 1
27, -5
14, 3
81, -3
93, 7
110, -11
32, 7
14, 9
57, 11
108, 3
68, 5
5, -7
55, 1
23, -7
99, -1
15, -3
84, -11
16, 5
92, -5
0, 15
97, -1
72, 1
102, -3
5, -7
39, 3
30, -11
11, 13
84, 1
27, -9
51, -9
89, 11
19, -7
121, 1
105, -13
48, 9
121, 3
72, 1
81, 1
99, -1
57, -7
54, -5
99, -1
82, -5
98, -1
8, 1
109, -1
6, -9
15, -3
115, -9
10, -5
99, -1
35, -13
7, 7
47, -1
1, -3
3, -11
36, 3
70, -11
120, 5
0, 9
31, 1
111, -3
8, 1
36, 3
87, -11
102, -3
4, -9
66, 13
96, 3
70, -11
89, 7
52, 7
67, -9
16, -3
3, -3
121, 3
108, 7
97, 3
65, 3
56, 5
102, -5
125, 3
78, 7
53, 3
84, -7
91, -1
109, -3
61, -5
17, 5
15, -3
110, -1
99, 3
118, 5
123, 5
1, -1
8, -9
56, 7
89, 3
53, 3
43, -13
57, 5
11, 7
35, 1
12, -7
24, 5
10, -13
52, -7
95, -5
100, 5
76, -1
4, -11
77, -3
41, 3
87, 13
78, 5
105, -15
38, -7
83, -3
43, -5
73, 3
33, -3
5, 3
26, -1
10, -13
122, 11
48, -5
121, 1
21, 3
95, -3
122, -7
2, -3
100, -7
0, -5
63, -7
85, 1
23, -9
102, -3
113, -3
118, 5
10, -5
99, -1
17, 5
123, 9
123, -1
4, -9
43, -19
3, -3
54, -5
117, 7
92, -9
61, -9
117, 5
40, -9
121, 3
10, 11
83, -3
2, -3
14, 9
41, -1
120, 9
30, 5
79, -11
83, 5
54, 1
49, 1
5, -13
16, -9
58, -11
66, 1
103, -1
110, -3
32, 19
63, -3
16, 5
44, 15
15, -7
33, -5
120, 9
13, 1
4, -9
100, 5
90, 7
47, 3
27, -7
108, 7
113, -3
114, 3
3, -11
61, -9
96, 3
75, -9
3, -9
32, 7
73, -7
97, -1
102, 1
35, 5
102, -3
89, 11
100, -1
90, 9
62, 7
104, 3
28, -15
38, -5
115, -3
20, -17
86, -7
0, -5
36, -3
120, 13
88, 1
53, 3
6, -1
44, 17
29, -3
101, -13
106, 5
67, -11
41, -11
13, 1
71, -9
52, -5
110, -7
60, -9
119, 1
20, -19
7, -3
2, -3
106, 5
9, 5
36, 3
112, -3
122, -11
82, -5
78, 1
78, 3
4, -7
94, -1
121, 3
123, 7
53, 3
61, -9
52, 13
72, -1
37, 3
53, -3
10, -7
113, -1
100, -1
101, -13
24, 15
121, 1
89, 1
84, -9
72, 1
123, 7
50, 5
65, 5
40, -7
23, -1
83, -5
90, 9
38, -1
70, -7
20, -9
39, 13
107, 3
18, -5
94, -3
116, 1
67, 1
53, 3
21, -1
91, -11
59, 1
118, 5
96, 3
24, 5
78, -1
108, 5
75, -3
111, 1
22, 1
95, -3
118, -1
9, 1
109, -5
73, 1
117, 3
11, 13
109, -3
15, 1
121, 3
104, 1
87, 3
93, 3
36, 3
76, -3
5, -7
61, -7
40, -7
45, -3
65, -9
105, -1
59, 1
30, 3
78, 1
118, 5
100, -1
126, 15
80, 1
58, 1
71, 3
15, 5
70, -11
28, -3
87, 13
118, 5
20, -9
100, -3
15, -3
116, 5
53, 3
124, 1
116, -1
31, 1
127, 11
2, -3
15, -3
82, -5
28, -3
11, 13
120, 9
87, -11
22, -3
16, -5
57, -13
79, -3
15, -3
53, 3
90, 7
104, 1
70, -13
109, -3
37, -5
53, 3
17, 1
2, -3
20, -9
121, 1
120, 9
58, -3
22, -3
68, -1
48, 5
45, -3
55, -3
116, 5
33, -7
120, 13
103, -1
97, -1
5, -11
34, -11
48, -5
5, -5
39, 1
68, 1
25, -1
96, 5
31, 5
61, -7
9, -5
42, 7
15, -3
15, 1
63, -9
127, 11
3, -13
21, -3
62, 5
84, -11
119, -1
35, 1
49, 3
38, -7
99, 7
99, 3
38, -1
87, -1
4, -7
33, -5
40, -7
111, 3
98, 3
20, -17
70, -13
99, -1
110, -7
71, 1
27, -5
19, -11
115, -5
44, 7
35, -13
86, -1
34, 3
36, 9
8, 1
72, -5
25, -1
52, -5
13, -1
117, 5
48, 5
111, 5
66, 15
6, -9
31, 5
29, -3
74, 3
104, 3
50, 3
118, 5
91, 5
16, -5
90, 7
116, 9
73, -5
55, -1
5, -7
22, -3
125, 7
83, 5
8, -3
78, 7
0, 9
126, 5
20, -9
115, -11
0, 15
91, -11
113, -3
11, 9
26, -5
45, -3
63, -7
116, 5
83, -3
3, -3
45, 5
86, -1
43, -13
66, -3
116, 3
116, 1
26, -5
69, -5
18, -13
122, 11
127, -1
105, 1
75, 1
37, -9
54, -5
35, 5
8, -9
45, -1
22, 1
106, 5
24, 23
117, 5
99, -1
0, -5
65, 1
45, -3
116, -5
113, 3
40, -7
55, 1
79, -5
119, 5
110, -7
0, -5
16, 5
118, 5
15, -7
90, 9
9, -3
44, 17
67, -3
111, 1
101, -1
4, -11
106, -1
81, 5
103, -5
77, -1
13, 3
54, -7
110, -7
55, -1
58, -11
99, 7
85, 5
13, -3
45, 9
11, 13
96, 1
34, -11
43, -19
61, -9
97, 1
90, 9
123, -1
58, 1
31, 9
82, -9
24, 23
22, 5
49, -3
27, -9
55, -5
78, 1
9, -3
9, 3
117, 3
114, 3
124, -3
59, -1
119, 3
6, -7
19, 1
62, 3
100, 1
39, 9
97, 1
44, 17
103, -5
88, -3
39, -1
70, -3
26, -1
42, 3
114, -5
100, 3
127, 5
114, -3
34, 7
100, 5
5, -9
70, -7
74, 3
42, 5
94, -3
92, -3
100, -5
77, -1
96, 3
100, -1
70, -11
35, 7
88, 3
79, -7
65, -1
58, -7
66, 13
105, -1
88, 3
80, -13
82, 7
55, -7
4, -7
25, 3
98, 1
23, -5
121, 7
97, 1
81, -1
90, 7
2, -9
123, 7
85, 5
59, -1
90, -1
59, -1
92, -11
120, 13
28, -5
71, -15
110, -7
12, 3
49, -5
105, 3
109, 1
17, 5
106, 1
123, 5
45, 7
11, 9
3, -15
8, 1
98, 3
13, -1
100, -5
64, 9
15, -5
77, -7
74, -3
70, -9
13, -5
8, 7
84, -3
55, -7
68, -5
45, -3
115, -5
77, -1
28, -5
122, 3
45, 9
3, -9
24, 13
111, -1
126, 13
88, 1
86, -7
93, 5
65, -3
11, 9
45, 7
24, 3
97, 1
95, -1
88, 3
77, -1
37, 9
4, -11
116, -5
60, -5
21, 1
122, 9
54, -3
45, -3
120, 9
91, -11
54, -1
2, -5
30, -11
56, -1
122, -7
101, -11
43, -15
6, -9
126, 13
57, 11
10, -15
28, -5
79, -11
73, 1
88, 1
12, 3
114, 1
0, -5
124, 5
23, -5
7, -1
71, -15
120, 9
63, -3
35, -15
63, -1
22, -1
66, -5
124, 7
17, 5
35, -15
105, 3
12, -5
27, -13
86, -9
95, -1
4, -9
123, 9
10, -7
79, -1
91, 3
50, 3
103, -5
75, -11
94, -1
114, -3
104, -7
105, -1
18, -9
31, 1
64, 11
19, -3
63, -7
117, 3
75, -7
61, -3
67, -1
83, 7
45, 9
54, -9
40, -3
90, 1
94, -1
88, 1
109, -3
68, 5
8, -7
4, -11
54, -3
70, -1
82, 9
65, 13
49, -3
38, -7
117, 1
70, 1
43, -15
101, -11
8, -7
0, -5
100, 1
40, -3
46, -5
115, -5
11, 7
120, 15
41, -7
21, -3
27, -7
36, 11
62, 7
127, 9
4, -7
16, 3
75, -1
28, -5
85, 9
33, -1
11, 7
22, 3
23, -9
57, 7
61, -3
67, -9
58, -3
88, 1
44, 13
63, -3
95, -1
53, -5
88, 1
47, 1
98, 1
101, -11
111, -3
91, -7
71, 1
72, -9
29, 3
98, -3
71, -13
90, 1
82, 7
97, -1
0, 15
18, -1
11, 7
76, 1
106, 5
50, 7
88, -1
57, 7
75, -7
62, 7
81, -1
56, 1
42, -1
62, 5
14, 9
79, -5
108, -1
70, 1
6, -1
65, 11
5, -7
36, 7
37, 9
19, -1
124, 7
86, -3
1, -1
44, 17
120, 1
36, 5
120, 11
25, 5
51, -5
4, -9
46, -5
61, -7
96, 1
102, -5
80, -3
62, 7
114, 3
122, 3
99, 5
4, -7
126, 5
115, -7
9, -3
82, -7
74, -1
19, -11
118, -3
82, -1
35, -7
0, -13
90, -1
23, -5
65, -3
42, -5
124, -3
76, -1
16, 1
83, 5
71, -13
22, -1
120, 1
4, -9
116, -3
39, 9
5, -7
53, -5
19, -11
4, -9
38, -1
124, -7
74, -5
12, 7
53, 1
105, 1
90, -1
48, 9
46, -9
44, 15
94, 1
116, 11
97, -1
2, -3
117, 3
32, 9
86, -5
56, 3
2, -11
73, -1
61, -3
119, 5
27, -5
12, 3
66, 15
112, -3
109, -3
45, -3
49, -1
36, 7
83, -7
49, 5
107, 3
68, 1
2, -7
113, -1
43, -15
37, -1
8, -9
24, 7
114, 3
31, -5
79, -13
40, -11
83, -1
24, 7
18, -9
85, 1
126, 1
87, -9
71, -11
7, 5
28, -5
11, 11
110, -7
59, -1
4, -9
56, 7
86, -5
18, 1
95, 1
76, -7
54, -5
24, 7
119, -5
49, 3
83, -7
11, 11
96, 1
60, -9
115, -3
72, -7
120, 11
93, 5
29, -1
107, -3
61, -7
105, 3
121, 1
69, -1
89, 5
5, -5
112, -5
60, -3
121, 1
117, 5
73, -3
18, -5
95, -3
43, 1
34, 5
83, 7
5, -5
6, -9
13, -1
53, 3
78, -5
81, 1
57, -7
49, 1
11, 5
95, 1
95, 1
37, -1
18, -9
16, -3
49, -1
73, 5
32, 17
49, 5
120, -1
79, -7
104, -3
75, -15
43, -15
61, -13
108, 5
110, 1
113, -3
32, 3
120, 11
84, -9
7, 1
32, 9
61, -7
46, 1
48, -9
21, 1
19, -3
15, 1
20, -9
8, 3
102, 1
37, -1
43, -13
27, -7
65, -1
79, -1
26, -3
37, -1
111, -3
124, 1
45, 7
13, -5
126, 1
88, -1
124, 7
25, 5
69, -7
124, 1
67, -3
118, 7
8, -9
40, -9
21, 5
112, -7
112, -15
127, 7
49, -3
90, 1
112, -5
92, -13
91, 3
94, 3
53, 1
103, 5
98, 1
115, -5
10, -13
85, -3
91, 5
60, -9
4, -7
73, 5
95, 1
107, 1
44, 7
92, -5
4, -7
63, -5
20, -7
107, 1
68, -7
102, -1
71, 1
29, -3
87, 11
88, -1
72, -5
57, 9
94, 1
86, -5
93, 5
8, 11
88, 5
34, -11
124, -1
4, -7
10, -13
127, 7
25, 1
121, 1
109, -1
34, -13
117, 3
54, -7
37, 3
118, 9
92, -1
8, 3
104, -7
15, 1
7, 1
97, -3
77, -3
9, 3
75, -1
45, -5
7, 1
124, 1
13, -1
30, -1
121, 1
61, -13
121, 1
106, -1
116, -1
88, 3
56, 3
98, -1
22, -3
10, 5
73, -7
43, 1
117, 3
16, -9
70, -7
91, -11
36, 5
85, 1
39, -7
125, -7
69, -9
36, 9
88, 1
57, 9
31, 5
48, 11
28, -17
117, 7
10, -9
34, -13
120, 11
53, 3
84, 1
37, -13
93, -1
113, -1
114, 1
111, 5
30, -17
103, 5
86, -5
15, 1
45, 9
94, 3
122, -13
47, 1
56, 5
90, 7
68, -5
97, -1
124, 7
66, 1
10, -9
70, 1
113, -1
19, -11
20, -13
35, -1
6, -1
67, -11
0, 15
102, -5
86, -9
63, -1
92, -1
105, 3
98, 1
20, -19
86, -9
56, 7
107, 7
113, -1
49, -5
56, 9
52, 7
115, -7
57, -11
90, 7
13, -1
87, -9
99, 1
83, 3
86, -5
30, -1
5, -11
45, -5
75, -7
22, -5
95, -3
32, 3
53, -5
49, 5
63, -11
92, -5
100, 3
122, 3
14, 11
1, -3
58, -9
77, 1
111, -3
8, 3
53, -5
106, 1
62, 9
41, -5
31, 9
106, 11
9, -1
119, 1
14, 11
110, 1
48, 3
55, -5
113, -1
36, 11
0, 9
26, 3
38, 7
55, -5
36, 5
82, -5
120, -1
41, -5
78, 1
93, 3
115, -5
123, 5
1, 1
120, 11
13, -1
95, 1
121, 3
54, -7
119, -3
10, 5
52, 13
113, -1
48, -7
71, -1
29, -1
123, 9
20, -7
6, -13
110, -9
49, 5
33, -5
95, 5
104, -1
69, -3
45, 9
16, -9
117, 3
100, 1
53, 1
20, -23
59, -5
8, 11
101, 3
58, 1
126, 11
97, 3
47, 1
93, 5
46, -11
43, -1
12, -5
67, -11
85, 5
98, -1
44, 7
82, -3
23, -13
70, 1
119, 3
81, 1
91, 5
96, 3
110, -9
16, 1
15, -5
36, 11
17, 1
121, 1
7, -3
124, 1
43, -13
12, 5
125, 1
3, -1
9, -1
64, 11
100, 1
70, -7
13, -7
125, -9
32, 19
12, 5
46, -7
26, 1
94, -3
80, -9
45, 7
87, 1
23, -11
41, -1
122, -13
37, -13
21, 5
66, -5
43, -13
113, 3
80, -1
87, 1
29, -3
36, 7
65, -11
65, 9
41, -9
14, -3
24, 17
89, 9
115, -5
6, -9
101, 3
21, -5
27, -5
48, 1
38, -1
65, 9
8, -9
1, -1
23, -13
42, 5
81, -1
41, -1
64, 13
14, -3
40, -7
45, -1
72, -1
67, -5
28, -17
89, 9
13, -1
95, -1
65, -11
95, -1
104, -1
73, 1
76, 1
12, 3
112, -17
19, -11
80, -1
9, 7
70, -15
124, -1
50, 3
38, -5
105, -11
35, -3
42, 7
113, -1
65, -11
92, -1
114, -5
85, -1
59, -1
51, 7
112, -17
106, 1
108, 5
7, 5
110, -9
79, -3
79, -13
4, -5
18, -9
10, 7
65, -3
92, -11
33, -3
3, -9
6, -7
104, -1
13, -1
26, 1
82, 7
91, -13
119, -3
85, -1
44, 15
123, 5
20, -5
11, 11
94, -3
116, 1
15, -5
6, -13
124, 5
34, -13
26, -5
43, -1
48, 5
78, -1
72, -1
117, 5
16, 5
54, -9
23, -13
92, -11
1, -3
13, 3
5, -5
87, 1
59, -1
97, 1
60, -9
104, 3
95, -3
94, -3
80, -1
35, -3
58, 1
28, -1
37, 3
11, 9
84, -3
50, 7
12, -1
93, 7
7, 1
21, -5
35, -7
29, -5
90, -1
6, -9
100, -3
38, -13
78, 1
71, -13
5, -11
89, 7
120, -1
101, -15
21, 5
28, -13
29, 3
107, 3
82, 1
53, -3
9, -1
58, -9
121, 3
57, 5
33, -5
99, 3
127, 3
107, -1
96, 1
37, 1
17, 1
127, 11
35, -7
20, -21
21, 1
76, -5
54, -3
7, 5
111, -3
43, 1
74, -1
126, 19
110, -9
101, -15
43, -13
61, -7
86, -9
112, -1
26, -5
70, -3
60, -1
125, -13
75, -3
104, 3
84, -1
70, -3
99, 1
37, -5
68, -5
54, -7
35, -13
35, -3
58, -3
49, 3
25, -1
77, -1
110, -9
121, -1
109, 1
93, 5
2, -11
4, -5
34, 3
115, -5
45, 7
76, -3
72, -1
83, 7
127, -5
47, -1
97, -1
39, 13
39, -5
111, 3
117, 3
28, -1
43, -13
89, 9
64, 9
21, -1
93, -5
14, -3
37, 9
30, 1
122, -7
11, 11
59, -3
92, -3
121, 11
28, -13
42, 1
38, -5
86, -9
27, -9
67, -5
68, -1
21, 1
47, -3
82, 1
100, 1
22, 1
0, -15
22, -7
81, 1
115, -3
40, -9
49, -1
58, -9
70, -11
60, -1
53, 1
81, 1
77, -1
125, -13
90, -1
40, -11
38, 3
79, -9
10, -7
102, -11
78, -7
65, 7
87, 11
74, -15
91, 1
58, -9
25, -1
75, -5
5, -5
88, -5
94, 1
6, -11
27, -7
12, 1
23, -5
44, 13
18, -7
68, 1
101, 1
5, 3
104, -3
46, 7
53, 5
120, 1
90, -1
5, 3
110, -7
126, 7
56, 3
106, 11
43, -13
0, -5
123, -3
112, -13
120, 5
95, -3
6, -3
111, 1
126, 5
82, -1
70, -17
119, -3
16, 1
66, -1
127, -1
26, 3
106, -1
96, 1
40, -5
121, 7
104, -3
6, -5
46, -7
107, -1
110, -9
4, -5
82, 1
118, 13
72, -3
74, -19
43, -13
81, 5
95, -3
29, -1
81, 1
5, 1
56, 1
49, 3
52, 7
75, -9
107, 5
82, -7
43, -13
74, -11
56, -1
89, 9
78, 3
15, 3
20, -5
99, 1
71, -11
39, 3
0, 17
59, -1
3, -9
50, 7
126, 5
112, -13
115, -5
104, 1
51, -11
2, -1
67, -7
49, 1
103, 3
86, -5
97, -3
79, 1
63, -9
75, -9
90, 7
2, -1
77, 1
105, -3
31, 1
33, -5
85, 3
74, -19
110, -9
125, -9
121, 3
18, -7
59, -1
12, 3
23, -11
55, -5
97, 7
94, -7
66, 13
106, 11
108, 7
63, -1
106, 13
45, -5
49, -3
28, -13
87, 11
55, -5
95, -3
111, -3
119, -1
120, 1
74, -1
73, -3
81, -3
100, -1
66, 13
83, 7
86, -9
49, 3
93, -3
107, -1
65, -1
122, 5
24, 23
106, -3
9, -5
27, -9
117, 1
11, 9
31, 5
15, 3
58, -11
49, 1
116, -1
97, 3
65, -11
5, 3
109, -3
44, 13
66, 13
121, -3
122, -7
95, -3
17, -1
120, 15
82, 5
127, 1
96, 1
122, 11
6, -7
108, 17
14, 9
58, -9
96, 1
120, 9
58, -11
36, 9
96, 5
72, -5
121, 3
55, -3
6, -7
84, -13
83, -3
98, -7
107, 3
113, 7
51, -5
51, 5
16, -7
118, 9
26, -3
124, -7
43, -11
58, 3
96, 5
109, 1
0, 13
119, 1
117, 3
113, 7
108, 1
126, 13
82, 7
85, -3
11, 5
92, -5
26, -7
109, 1
64, 9
98, -3
35, -13
84, -13
53, 5
124, 1
14, 9
43, -3
69, -11
86, -5
47, -3
95, -3
70, -11
118, 13
121, 3
66, 1
72, -3
123, 3
119, 3
8, 9
110, -7
11, 7
64, 15
118, 9
6, -3
58, -3
37, 3
6, -7
3, -13
1, 3
115, -5
72, -3
38, 1
122, 13
124, -1
9, 3
13, -1
76, -7
69, -11
108, 13
73, -7
82, -7
56, 1
4, -9
23, -3
30, 3
70, -17
29, -3
117, 3
0, -3
123, -3
47, -1
111, -5
74, -15
95, 1
57, 1
86, -7
100, -1
34, 5
44, 9
19, -7
65, 13
34, 5
113, 9
99, 1
93, 3
1, -3
41, -1
38, 1
103, 3
8, -3
24, 1
28, -5
74, -7
71, -11
20, -15
53, 5
65, 11
100, 1
83, 5
49, -3
10, 5
111, -5
118, 7
52, 13
31, 5
0, 9
50, 5
82, 7
6, -13
43, -15
80, -9
17, -1
55, 1
22, -1
41, -5
117, 3
49, 1
19, -3
112, -11
70, -17
37, -1
112, -15
83, 5
16, 5
106, -3
86, -3
112, -3
118, -1
2, -5
1, -1
25, 3
21, 5
21, -7
119, 1
82, -3
30, -17
99, 5
122, -7
59, -1
5, -11
66, -1
61, -7
9, 9
108, -1
61, -15
69, 1
70, -7
125, -1
118, 11
67, -3
15, 1
95, 1
105, -1
30, -17
105, 3
3, -15
10, 1
1, -5
80, -9
21, -3
4, -11
74, 1
25, 3
28, -7
65, 11
88, 7
98, -1
51, -7
53, 5
123, 5
79, -1
108, 1
55, -1
34, 3
114, -3
55, -7
58, -3
42, 3
102, -3
33, -3
117, 5
115, -9
54, -3
26, -5
21, -1
92, -3
6, -15
11, 3
81, 5
94, 3
89, 11
75, 1
113, 5
79, -11
119, 1
60, -3
49, -3
67, -5
17, 5
93, 5
116, 1
3, -11
93, 9
62, 7
119, 1
72, -1
52, -7
103, -5
53, 1
109, -3
103, -1
11, 3
102, -3
19, -1
41, -7
31, 7
84, -5
35, -7
23, -3
16, 5
36, 11
71, -1
21, -7
36, 1
4, -9
96, 5
49, -3
71, -1
53, 5
32, 15
117, 5
114, -5
12, 7
127, 5
127, -1
108, 7
50, 5
75, -9
11, 1
32, 15
113, 5
69, 3
31, 5
12, -5
91, -7
112, -7
89, 7
61, -1
7, 5
47, -5
83, 1
19, -11
58, -9
66, 13
103, 7
117, -1
4, -11
51, -7
65, 9
97, 1
60, -5
79, -5
53, 1
69, -5
19, 3
97, 1
109, 7
51, -3
47, -3
96, 5
95, 1
27, -5
99, 3
123, -5
39, 3
7, -1
73, 7
33, -5
66, -1
54, -3
85, 3
38, 5
118, 9
61, -1
32, 13
12, -5
102, -3
33, -3
66, -3
44, 11
94, 5
27, -5
35, 1
87, 3
21, -7
97, 1
58, -3
8, -7
4, -11
56, 3
125, -11
49, -5
126, 19
76, 3
72, -3
117, -1
28, -15
73, -9
127, 7
50, -1
23, -1
33, -3
26, 3
109, -5
22, 3
25, -1
55, -1
68, -3
57, 7
110, -7
4, -9
119, -3
53, 1
37, 7
43, -1
8, 1
85, 1
112, -9
86, -5
87, 3
31, -3
81, 1
65, 11
99, -1
70, -1
50, 1
98, -5
81, 1
25, 5
16, 5
75, -9
9, -3
119, 1
21, 5
104, -1
59, 3
105, 3
28, -3
50, 3
0, 15
88, 3
47, -5
75, -9
0, 21
124, 1
126, -1
27, -7
86, -7
108, 13
24, 15
18, 1
54, -3
83, 5
15, -3
72, -3
89, 1
116, 7
27, -5
82, -3
127, -3
93, 9
52, 9
56, 3
110, -7
82, -3
117, -1
111, -5
47, -3
67, -7
72, -1
34, -17
103, -5
103, 3
81, -1
4, -7
57, -5
103, 7
118, -5
5, -5
91, -3
19, 3
51, -7
25, 5
28, -17
6, -9
100, 5
76, -7
126, -1
54, -3
6, -9
87, -1
22, -1
105, 5
119, 1
90, 7
66, 9
39, 3
6, -1
51, 11
75, -5
98, -1
72, -5
70, -1
98, 3
114, -3
1, -7
49, 1
68, -5
86, -5
87, 3
103, -1
103, -1
106, -3
90, 7
67, -3
66, 11
27, -11
9, -1
15, -1
40, -3
108, 13
20, -9
74, -15
123, 5
85, 1
0, 9
84, -9
79, -5
111, 3
110, -7
59, -3
26, -5
44, 15
30, -11
15, 1
38, -1
90, 7
51, -3
78, -3
52, 9
0, -15
123, 5
52, -7
13, -5
47, -3
86, -3
29, -1
82, 7
43, -5
118, -5
19, -3
48, 3
40, -5
73, -9
28, -1
46, -11
91, -7
94, 3
40, -5
75, -5
55, 1
57, -9
95, 3
51, -7
87, 1
126, -1
105, -1
16, 5
60, -13
114, 3
103, -1
85, 5
119, 1
84, 3
76, -1
91, -3
77, -5
62, 11
21, 1
46, -11
120, 11
64, 13
13, -3
68, -3
5, 5
6, -9
96, 3
66, 11
112, -3
89, 7
55, 1
38, 3
45, -1
6, -1
75, -13
3, -7
26, 1
11, 5
65, 1
24, 15
18, 1
57, -5
69, -5
24, 15
6, -9
23, -9
123, 5
7, -3
23, -3
61, -7
104, -3
126, 11
127, -1
7, -3
7, 5
114, -5
68, 3
54, 1
116, 7
30, -13
47, -5
10, -19
30, 3
99, 3
104, 1
44, 11
104, -1
123, -5
72, -3
30, -11
31, -3
100, -1
56, 7
84, 1
59, -7
26, -7
48, 3
73, -9
12, 3
74, -7
22, -5
94, 3
19, 3
105, -9
73, 3
45, 9
39, 3
103, 3
120, -1
46, -3
47, -5
43, -9
37, -9
27, -3
95, 1
1, -5
120, 5
25, 1
8, 11
49, -1
93, 1
124, 5
60, -5
106, 15
59, -7
14, 9
92, -11
62, 11
13, 1
109, -5
21, -1
92, -1
88, 9
0, 13
69, -5
69, -7
91, -7
39, -1
52, -13
64, 5
102, -3
95, -3
23, -1
108, 1
104, 1
59, -5
126, 19
99, -3
0, -9
108, 1
92, -11
3, -9
107, -1
6, -9
42, 1
43, -13
124, 1
91, 3
5, 5
66, 7
125, -5
32, 15
0, -15
48, -13
76, -7
5, -1
7, 3
118, -1
91, -7
99, 3
105, -1
21, -3
35, 1
75, 3
101, -17
126, 1
57, 3
45, 9
15, 3
63, -5
66, -3
5, -9
104, -1
126, 5
105, 3
104, -5
3, -7
19, -7
88, 3
40, -3
57, 11
4, -5
57, 7
77, 1
124, -7
71, -13
52, -7
26, -7
126, 11
3, -9
126, 19
30, -15
85, 3
30, -9
13, -3
89, 7
10, 7
59, -1
112, -9
98, 3
87, 1
97, -1
65, 11
101, 1
39, 3
115, -5
126, 11
38, -5
110, -1
30, -15
57, 9
83, -3
42, 9
57, -7
98, -1
90, 9
64, 7
127, 5
55, -7
62, 11
119, 1
23, 3
44, 13
99, 1
46, -3
102, 1
1, -1
15, -1
26, 5
45, 3
106, 7
126, 1
66, -1
53, 1
52, -7
62, 7
106, 7
103, -1
111, -1
53, 1
68, 3
110, -9
88, 9
64, 7
84, -9
12, -9
25, 5
56, 1
92, -11
99, 3
27, -7
52, 3
101, -19
16, -7
119, 1
100, -1
44, 17
40, -3
54, -5
33, -3
53, 7
15, -1
49, 1
13, -3
37, -9
58, -5
28, -15
21, 3
115, -3
110, -11
47, -5
99, 1
107, -7
116, -5
22, 3
38, 1
44, 13
77, -3
77, -7
53, -3
71, -3
86, -5
34, -15
103, 3
88, 9
107, 5
47, -5
51, -3
103, 3
82, 7
14, -3
107, 5
55, 1
110, -11
12, 7
105, -13
67, -9
0, 15
102, -3
41, -9
115, -7
102, -1
67, -9
