public_information, excess_demand
72, 4
25, 6
18, -4
49, 2
107, -4
6, 6
111, 0
113, -4
30, 0
31, -4
74, -4
18, -2
74, -4
122, 2
86, -2
82, 8
33, 0
114, -2
123, 4
111, 4
64, 2
89, -2
15, 6
125, 0
89, 0
107, 0
84, 2
84, 4
73, 2
117, -2
51, -2
53, -2
57, 0
66, -2
9, -2
9, -2
16, 0
56, -2
122, 4
101, -2
113, 0
120, 2
15, 4
37, -4
73, 0
59, 0
35, -2
62, 0
54, 0
72, 0
31, -8
0, 0
24, -6
14, 2
58, 2
119, -4
58, 0
63, 2
124, 4
75, -2
54, 0
81, -6
73, 0
63, 2
14, 4
71, 2
5, -2
26, 0
117, -2
10, 6
115, 0
23, 0
29, 2
43, 0
46, 4
28, -2
34, 2
98, 2
82, 6
42, 0
68, 4
24, -4
106, -8
78, 2
113, 2
24, -4
44, 0
44, 0
10, 2
94, -2
69, 0
99, 0
54, 0
97, 10
127, 2
86, 0
58, 2
7, 0
85, 2
77, 0
11, -4
26, 0
39, -2
29, 4
121, 0
50, 0
22, 0
105, -6
65, 2
83, 6
2, 4
7, 2
115, 0
110, 4
46, 2
65, 0
95, 4
111, 2
40, 0
126, 6
31, -8
63, 2
103, 2
103, 2
5, 0
6, 6
3, 6
43, 0
95, 4
102, -4
108, 4
84, 2
111, 0
11, -8
16, -2
91, 0
112, 0
67, -4
116, 2
105, -6
13, -6
108, 4
127, 2
75, -2
94, -6
119, -4
124, 4
33, 0
49, -2
58, -4
107, -2
27, 2
26, 4
31, -4
69, 0
46, 4
81, -10
77, 0
49, 0
103, 2
61, -2
102, -2
13, -6
96, 2
46, 4
103, 2
104, 2
55, 4
125, -2
54, 0
105, -8
15, -2
14, 4
111, 4
116, 2
107, 0
30, 0
34, 6
64, 2
2, 6
15, 4
63, 2
101, -2
78, 2
41, 6
22, 2
38, -4
77, 0
118, -2
112, 0
87, 4
19, 2
37, -4
97, 8
8, -6
21, 4
78, 4
75, -2
90, 4
20, 2
65, 2
63, 2
106, -8
17, -8
72, 4
75, 0
51, 0
24, -4
90, 6
60, -4
18, -6
111, 4
70, 6
32, -4
20, -2
28, -2
11, -4
21, 2
120, 0
99, 0
52, 0
60, -4
53, -2
100, 6
26, 4
66, -2
36, 0
13, -4
68, 2
70, 0
115, -2
43, 0
61, -2
17, -8
42, 0
120, 4
97, 6
9, -2
125, -4
76, 4
13, -6
110, 4
113, 0
55, 2
105, -8
97, 8
20, 0
113, -4
123, 4
30, -6
83, 8
47, 0
15, 4
15, 0
47, 4
0, 0
41, 6
14, 2
32, -2
4, -2
45, 2
20, 4
34, 2
126, 6
11, -4
111, 4
100, 6
29, 4
33, 0
50, -2
29, 2
61, 2
19, 4
35, 2
41, 6
8, -4
101, -2
39, -2
101, -2
94, -4
55, 2
61, 0
69, 0
25, 6
35, -2
77, 0
28, -2
8, -4
104, 4
122, 2
105, -8
43, 0
57, -2
89, -2
4, -4
67, -6
93, 0
77, 0
84, 2
2, 6
101, -2
54, 0
45, 2
107, 2
85, 2
76, 4
29, 2
113, -4
107, -4
85, 0
12, 6
61, 0
89, 0
108, 4
4, -2
124, 0
62, -2
123, 0
20, 0
94, -2
83, 8
21, 4
109, 2
37, -2
83, 6
97, 8
117, -2
11, -8
71, 0
36, 2
98, 2
113, -4
1, 4
18, -4
125, -4
24, -4
28, -2
91, 0
104, 2
26, 2
82, 4
92, 0
113, 2
40, -2
55, 4
95, 4
16, 0
109, 2
50, 2
51, 4
54, 0
13, -4
118, -2
97, 8
10, 2
98, 2
75, 2
93, -2
106, -8
115, -4
84, 4
126, 6
81, -12
103, 2
30, -2
87, 6
127, 0
38, -4
78, 4
100, 4
18, -6
77, -2
31, -8
68, 0
64, 2
118, -4
105, -8
3, 6
12, 4
122, 2
121, 0
61, 0
58, 0
77, -2
16, 0
124, 0
4, -2
0, 0
94, -4
57, -2
104, 4
90, 6
75, 2
77, 0
65, 4
81, -8
4, -4
61, 2
92, -4
72, 2
72, 2
16, -2
12, 4
92, 2
124, 4
86, 0
73, 2
100, 6
123, 4
42, 0
85, 2
94, -4
109, 2
60, -4
105, -8
43, 0
40, 0
63, 2
86, 0
126, 6
42, 0
120, 4
99, -4
42, 0
67, -2
5, -2
20, 0
51, 4
59, 0
36, 0
89, 0
81, -8
88, -4
122, 2
50, 0
65, -2
71, 0
15, 0
94, -6
33, 0
37, -2
12, -2
8, -6
62, 0
12, 4
123, 0
51, 0
88, -6
46, 2
22, 2
127, 0
68, 0
31, -8
31, -4
61, -2
79, -2
95, 4
118, -4
92, -4
36, 0
73, 2
103, 2
51, -2
126, 6
38, -4
106, -2
93, 0
60, -4
101, -2
27, 2
78, 4
89, -2
115, 0
50, -2
96, 6
58, -4
77, -4
38, -4
3, 4
78, 2
23, 6
81, -6
69, 2
106, -2
31, -6
14, 2
126, 2
15, 0
76, 2
69, 2
63, 4
123, 0
8, -4
79, -2
43, -2
106, -2
121, 2
95, 4
59, -2
115, -2
38, -4
0, 0
53, -4
95, 4
96, 6
86, 2
114, -4
82, 8
78, 4
103, 2
20, 0
22, 4
29, 0
31, -4
74, -4
125, 0
52, 0
109, 4
24, -6
62, 0
113, 0
94, -2
86, -2
91, 0
125, -2
105, -6
12, 6
99, 0
107, -2
106, -4
78, 4
48, -4
127, 2
48, -2
68, 2
31, -2
83, 8
72, 2
48, 4
116, 4
52, 0
106, -4
67, 0
96, 0
36, 0
77, -2
116, 2
72, 0
18, -4
127, 2
28, -2
12, 0
106, -6
113, -4
76, 2
82, 8
29, 2
49, 2
92, -4
2, 6
69, 2
95, 4
121, 2
78, 2
26, 6
122, 2
63, 4
93, -2
102, 0
59, 2
6, 4
100, 6
85, 2
8, -2
89, 0
54, -2
74, -4
97, 8
36, 2
42, 0
23, 4
66, 0
105, -8
50, 0
106, -6
95, 4
74, -4
98, 2
97, 8
18, -4
26, 4
67, -6
104, 2
90, 6
1, 6
20, 2
28, -2
90, 4
95, 4
66, 0
32, -2
80, 0
83, 8
114, -4
37, -4
12, 0
114, -6
44, 0
43, -2
84, 4
100, 6
66, 0
107, -2
65, 0
99, -4
104, 4
104, 2
81, -8
43, -2
77, 0
105, -8
29, 4
98, 2
54, -2
108, 4
13, -4
112, 0
22, 4
50, 2
105, -6
73, 0
1, 4
5, 0
38, -4
63, 4
45, 4
66, -8
24, -4
95, 4
115, -2
84, 2
69, 4
65, 2
42, 0
4, -2
51, 2
101, -2
52, 4
19, 6
79, -2
92, -4
33, 0
70, 4
118, -4
96, 6
125, -2
66, -6
65, -2
46, 2
81, -8
91, 0
47, 0
82, 6
53, 0
113, 0
29, 2
94, -6
55, 2
74, -6
106, -2
107, -4
28, -2
87, 4
11, -8
81, -12
66, -2
80, 2
120, 4
30, -2
11, -8
35, -2
30, -6
16, 0
20, 2
111, 2
55, 2
115, 0
56, -2
6, 6
114, -4
63, 4
74, -6
58, 0
98, 2
126, 2
73, 0
38, -4
51, 4
3, 4
55, 2
86, 0
64, 6
11, -4
87, 6
105, -8
51, 4
123, 4
40, -2
72, 2
28, -2
95, 4
15, 0
119, 0
57, -4
61, -2
61, 2
46, 2
18, -4
100, 6
109, 4
117, -4
93, 0
102, 0
5, -2
21, -2
11, -8
7, 0
49, 0
76, 2
7, 0
29, 2
86, 2
83, 8
70, 0
74, -4
14, 0
123, 4
100, 6
9, -2
74, -6
75, 4
102, -2
15, 6
93, 0
17, -2
88, -6
73, 2
5, -2
120, 2
45, 4
63, 4
24, -4
59, -2
79, -2
62, -2
110, 4
77, -2
120, 4
110, 4
84, 2
94, -4
51, 4
47, 4
42, 0
48, 4
111, 4
2, 4
126, 6
82, 4
30, -6
11, -4
62, 0
23, 4
111, 4
83, 8
12, 0
70, 4
76, 4
125, -4
96, 2
52, 0
66, -2
107, -4
50, 0
25, 2
48, -2
45, 2
111, 4
61, -2
78, 2
20, -2
65, 0
17, -2
57, -4
65, 4
71, 2
40, 0
122, 2
20, -2
6, 8
34, 2
2, 6
43, -2
28, -2
35, -2
55, 2
6, 6
46, 2
126, 2
29, 4
81, -10
113, -4
4, -2
78, 2
46, 2
39, -2
101, -2
24, -4
84, 2
43, 0
67, -2
9, -4
105, -8
33, 0
95, 4
36, 0
127, 2
28, -2
62, -2
54, 0
78, 4
24, -4
42, 0
7, 0
106, -8
99, 0
107, -4
34, 6
46, 2
117, -4
0, 4
77, 0
25, 2
96, 2
80, 2
117, -4
71, 0
0, 2
64, 2
39, -2
114, -6
68, 0
96, 8
61, 2
100, 6
36, 0
106, -8
79, -2
110, 4
92, 2
91, 0
111, 4
57, -2
76, 4
108, 4
97, 8
24, -6
83, 6
65, 4
9, -4
114, -6
121, -2
14, 4
105, -6
16, 0
48, -2
67, -2
7, 0
3, 4
2, 6
64, 2
77, 0
33, 0
50, 0
79, 0
78, 2
56, 2
101, -2
112, 0
29, 4
69, 0
37, -4
52, 0
89, -2
90, 6
70, 0
117, -4
30, -6
42, 0
60, -4
32, 0
81, -6
111, 2
93, 0
73, 2
73, 0
47, 4
61, 2
124, 4
1, 4
0, 4
59, 0
98, 2
127, 4
104, 2
27, 2
75, 4
91, 0
65, 4
49, 0
54, 2
30, -6
40, 0
37, -4
51, 0
38, -4
105, -8
99, 0
18, -6
95, 4
5, 0
41, 8
121, 2
54, 0
109, 2
110, 4
13, -6
67, -6
41, 6
27, 2
74, -4
102, -2
104, 2
67, -6
122, 2
65, 0
9, -2
71, 2
118, -2
12, 0
67, -2
14, 0
100, 6
53, -2
80, 2
49, 0
125, -4
10, 6
89, 0
6, 8
124, 4
37, -4
58, 0
40, -2
67, -2
93, 0
41, 6
78, 2
37, -4
53, -2
17, -2
91, 0
50, 2
34, 6
88, -4
87, 6
126, 2
32, -2
1, 6
33, 0
10, 2
12, 0
15, 6
10, 6
54, 2
78, 2
53, -4
9, -4
43, -2
40, -2
118, -2
24, -4
117, -4
105, -6
62, -2
62, 0
28, -2
11, -8
66, -8
30, -6
94, -4
48, -2
69, 0
43, 0
2, 4
85, 0
113, 0
21, 2
97, 6
23, -2
4, -2
125, -2
109, 2
22, 4
90, 6
29, 4
94, -4
40, -2
127, 2
94, -2
125, -4
127, 4
12, 6
45, 4
65, 4
108, 4
46, 2
17, -8
50, 2
106, -4
49, -2
105, -6
64, 2
86, 2
59, -2
77, 0
115, 0
53, -2
69, 0
124, 0
119, 0
81, -6
1, 6
90, 6
22, 0
55, 2
98, 2
100, 6
94, -4
95, 4
17, -2
43, 0
73, 2
69, 2
74, -4
111, 4
67, -2
27, 2
61, -2
109, 4
76, 2
76, 4
109, 2
82, 6
97, 6
81, -6
67, -2
46, 2
56, 2
35, 2
49, -2
82, 6
99, -4
118, -4
51, 0
74, -6
48, 4
81, -6
69, 0
83, 6
72, 2
43, 0
117, -4
80, 0
125, -4
47, 0
63, 4
91, 0
96, 8
58, -4
53, -4
34, 6
114, -6
99, 0
123, 4
35, 2
15, 6
111, 4
89, 0
7, 0
122, 2
99, 0
85, 2
106, -4
84, 2
36, 0
119, 0
93, 0
47, 4
38, -4
4, -2
10, 6
118, -2
44, 0
62, -2
78, 2
28, -2
68, 0
98, 2
96, 2
98, 2
62, 0
127, 2
88, -6
74, -4
36, 0
89, 0
29, 4
0, 4
32, -2
11, -4
82, 6
13, -6
67, -6
62, -2
17, -8
127, 2
73, 0
70, 4
16, 0
3, 4
65, 0
48, 4
92, 2
91, 0
46, 2
40, 0
103, 0
28, -2
74, -6
46, 2
97, 8
72, 2
9, -4
5, 0
37, -4
104, 2
72, 0
41, 6
119, -4
95, 4
73, 0
80, 2
9, -4
13, -6
56, -2
9, -2
73, 0
52, 0
98, 2
114, -6
78, 2
68, 4
47, 0
6, 6
68, 0
91, 0
104, 2
110, 4
84, 2
78, 4
92, 2
127, 2
79, -2
50, 2
70, 0
95, 4
49, 0
114, -6
39, -2
109, 2
8, -4
70, 4
102, -2
63, 4
17, -8
75, 4
34, 6
38, -4
11, -8
1, 6
40, -2
63, 4
59, 0
66, -8
47, 0
55, 2
59, 0
118, -2
8, -4
5, 0
83, 6
113, 0
24, -4
37, -4
81, -6
95, 4
102, -2
15, 6
95, 4
37, -4
100, 6
120, 2
124, 0
99, -4
99, 0
56, 2
122, 2
84, 2
113, -4
80, 2
127, 4
28, -2
28, -2
123, 4
24, -4
46, 2
74, -6
13, -6
62, 0
87, 4
59, 0
126, 2
82, 6
22, 0
24, -4
80, 2
0, 2
111, 2
42, 0
30, -2
48, -2
55, 2
47, 0
81, -10
100, 6
95, 4
63, 2
30, -2
17, -8
117, -4
123, 0
109, 2
68, 0
5, 0
79, -2
21, -2
71, 2
8, -6
79, -2
124, 4
0, 2
127, 2
59, 0
7, 0
91, 0
10, 2
27, 2
11, -4
70, 0
69, 0
27, 2
13, -6
100, 6
59, -2
18, -4
45, 2
68, 0
37, -4
87, 6
22, 0
40, -2
73, 2
24, -4
50, 2
111, 4
44, 0
95, 4
0, 4
96, 2
37, -4
5, -2
71, 0
114, -4
29, 2
125, -2
39, -2
117, -4
77, -2
126, 6
104, 2
48, -2
10, 2
74, -6
80, 2
78, 2
119, 0
105, -6
48, 4
127, 4
116, 0
35, 2
25, 2
98, 2
101, -2
79, -2
109, 2
64, 6
61, -2
51, 4
18, -6
72, 0
7, 0
108, 4
27, 6
74, -6
39, -2
108, 4
68, 4
112, 0
109, 2
22, 4
17, -2
0, 2
40, 0
74, -6
10, 2
32, -2
23, 4
106, -4
20, -2
117, -4
89, 0
105, -6
109, 2
42, 0
28, -2
124, 0
56, 2
111, 4
23, 4
42, 0
89, 0
105, -6
89, 0
26, 0
24, -6
111, 4
67, -2
89, -2
47, 4
78, 2
11, -4
7, 0
28, -2
17, -8
32, 0
68, 0
20, -2
106, -4
38, -4
39, -2
127, 2
12, 0
100, 6
20, 2
45, 2
31, -2
18, -6
100, 6
84, 2
92, 2
36, 0
37, -4
4, -2
26, 0
73, 2
80, 0
106, -8
59, 0
73, 2
58, -4
61, -2
63, 2
7, 0
100, 6
72, 2
59, 0
99, -4
121, -2
51, 0
21, 2
44, 0
43, 0
45, 2
63, 2
32, 0
102, -2
104, 2
120, 4
52, 0
75, 0
91, 0
104, 2
34, 2
57, -4
115, 0
114, -4
42, 0
38, -4
88, -4
13, -4
78, 4
93, 0
49, -2
124, 0
122, 2
2, 6
94, -4
79, -2
106, -8
57, -4
95, 4
22, 4
65, 4
46, 2
36, 0
75, 0
20, -2
63, 2
13, -6
91, 0
0, 4
82, 6
20, -2
52, 2
64, 2
80, 0
16, 0
6, 8
47, 4
87, 6
49, -2
85, 0
2, 4
9, -4
53, -4
22, 4
58, 0
119, -4
82, 4
91, 0
23, 4
44, 0
42, 0
74, -6
117, -4
100, 6
127, 2
106, -4
64, 2
121, -2
107, -4
61, 2
102, 0
29, 4
112, 0
53, -2
127, 2
57, -4
97, 6
106, -4
56, 2
83, 6
75, 4
0, 2
95, 4
95, 4
96, 8
95, 4
80, 2
97, 8
90, 6
7, 0
85, 2
73, 0
10, 2
40, -2
92, -2
102, -2
91, 0
27, 2
83, 8
23, -2
36, 0
16, 0
52, 0
41, 8
74, -4
38, -4
83, 8
106, -4
5, 0
114, -4
62, -2
82, 6
107, -4
85, 0
33, 0
28, -2
72, 2
105, -6
44, 0
32, -2
66, -8
121, -2
25, 2
95, 4
77, -2
127, 4
51, 0
38, -4
23, 4
106, -4
31, -6
66, -2
68, 4
42, 0
100, 6
62, 0
95, 4
122, 2
59, -2
107, 0
63, 4
37, -4
111, 2
2, 6
22, 0
105, -6
96, 8
90, 6
29, 2
11, -8
114, -6
45, 4
36, 0
92, 2
97, 6
62, 0
91, 0
118, -4
51, 0
116, 2
86, 0
34, 6
95, 4
13, -4
75, 4
36, 0
89, 0
80, 0
6, 6
46, 2
2, 4
63, 2
76, 2
38, -4
5, 0
54, 0
108, 4
108, 4
65, 4
79, -2
95, 4
73, 0
74, -4
75, 0
58, 0
21, 4
35, -2
116, 2
2, 2
62, 0
62, -2
17, -6
1, 6
57, -2
5, -2
29, 4
126, 0
91, 0
83, 8
1, 4
115, 0
64, 6
31, -8
91, 0
114, -6
46, 2
55, 2
47, 0
104, 2
19, 4
111, 2
76, 4
61, -4
88, -6
86, 0
117, -4
1, 6
90, 4
69, 0
115, -2
43, -4
11, -8
40, 0
123, 2
107, -2
122, 2
32, 0
92, 0
105, -8
35, 0
106, -6
82, 6
51, 0
66, -2
50, 2
122, 4
73, 0
41, 8
20, -2
12, -2
33, 0
27, 2
46, 2
0, 2
85, 2
69, 2
31, -6
124, 0
12, 4
86, 2
43, -4
57, -2
80, 2
17, -8
92, -4
54, 0
15, 6
104, 4
45, 2
72, 2
43, -2
81, -6
72, 4
78, 2
16, 0
46, 2
57, 0
59, 0
62, -2
73, -2
110, 4
66, -2
122, 4
66, -2
39, -4
23, 0
30, -2
115, -4
98, 2
67, -6
86, 0
102, -4
73, 2
116, 2
41, 6
51, 4
124, 4
95, 4
31, -6
52, 2
104, 4
74, -6
40, -2
42, 0
109, 2
70, 2
103, 2
101, -2
110, 2
90, 4
37, -4
9, -2
85, 2
55, 2
56, 2
48, -4
52, 0
112, 0
40, -2
107, 0
44, 0
99, 0
80, 2
97, 10
125, -2
81, -6
31, -8
127, 2
60, -2
10, 8
91, 0
68, 0
74, -4
13, -4
8, -6
0, 2
74, -4
74, -6
122, 4
24, -4
113, 0
112, 0
125, -2
75, 0
83, 6
56, -2
88, -4
45, 4
78, 4
35, 2
107, -2
5, -4
127, 2
23, 0
83, 6
58, -4
58, 0
49, 2
118, -2
67, -6
31, -8
62, 0
44, 0
77, 0
23, 4
97, 10
116, 2
73, 0
23, 6
93, -2
37, -4
40, -4
88, -4
120, 4
44, 0
81, -6
62, -2
124, 0
77, -2
34, 6
110, 2
39, -2
81, -10
36, 0
73, 0
103, 0
79, 0
7, 2
73, 2
43, -2
127, 0
87, 6
63, 4
73, -2
74, -4
96, 2
55, 2
99, 0
67, -2
35, 2
111, 2
16, -2
36, 0
21, 2
71, 0
7, 2
71, 0
1, 4
119, 0
32, -2
54, 2
75, -2
9, -2
33, 2
123, 4
77, 0
123, 6
115, -2
91, 0
121, -2
6, 4
100, 6
113, 2
114, -4
42, 0
118, -2
89, 0
7, 0
60, -2
102, -4
40, 0
91, -2
38, -4
91, 0
82, 4
72, 2
78, 4
112, 0
45, 0
26, 0
93, -2
5, -4
21, -2
110, 2
104, 4
66, -2
72, 4
37, -4
13, -6
120, 2
62, -2
46, 2
86, 0
5, -4
17, -2
75, -2
56, 2
37, -4
39, -4
91, 0
119, 0
67, -6
127, 0
31, -2
82, 4
29, 4
53, -4
29, 4
10, 2
85, 0
10, 4
107, 2
109, 2
84, 2
55, 2
37, -4
78, 6
64, 4
24, -6
15, 0
94, -6
102, -2
56, 2
122, 4
98, 2
102, -4
125, -2
117, -4
64, 2
0, 0
79, 0
45, 4
16, 0
114, -4
124, 4
94, -4
22, 0
109, 2
55, 2
124, 0
101, -2
38, -4
109, 2
125, -2
52, 0
13, -4
1, 6
101, -2
119, 0
103, 2
25, 2
69, 2
37, -2
100, 4
107, -4
112, 0
11, -4
40, -2
125, -4
88, -6
102, 0
37, -2
87, 4
35, 2
102, -2
117, -4
47, 4
34, 4
60, -4
31, -2
78, 6
98, 2
31, -6
64, 6
53, -2
51, 4
90, 4
15, -2
24, -6
19, 4
98, 2
106, -4
125, -4
27, 2
16, 0
117, -2
3, 6
37, -4
28, -2
68, -2
3, 4
75, -2
67, -2
85, 0
69, 2
42, 0
93, 0
122, 4
103, 2
90, 6
26, 4
7, 2
56, 2
107, 2
5, -2
36, 0
12, 4
122, 4
21, -2
92, 0
52, 0
100, 6
118, 0
118, -4
105, -8
56, -2
62, -2
100, 6
91, -2
53, 0
80, 2
124, 0
64, 0
57, -4
68, 2
66, -2
109, 2
28, -2
99, -4
102, -2
80, 2
38, -4
68, 4
75, -2
49, 0
16, 0
123, 6
6, 6
83, 8
78, 4
68, 2
28, -2
35, -4
55, 2
36, 0
55, 2
48, 2
2, 6
92, -4
96, 0
111, 2
105, -4
88, -4
65, 0
14, 4
107, 2
118, -2
86, 2
106, -6
44, 0
13, -6
34, 6
90, 6
78, 4
47, 4
8, -4
116, 0
119, -4
42, 0
81, -6
46, 2
36, 0
105, -6
70, 0
75, 4
4, -4
123, 4
80, 0
113, 2
104, 4
36, 0
21, 2
22, 0
99, 0
17, -2
75, -2
87, 4
66, -2
55, 2
25, 6
38, -2
50, 0
93, 0
93, -2
50, 2
8, -4
2, 2
50, 0
70, 4
56, -2
125, -2
5, -2
39, -4
107, 2
127, 2
75, -2
1, 6
51, 4
32, 0
10, 6
47, 4
52, 2
78, 4
1, 4
68, 2
83, 4
65, 4
20, 2
22, 0
48, -2
114, -6
108, 4
29, 2
29, 4
13, -6
83, 6
36, 0
26, 2
47, 4
48, -4
113, 2
33, 0
2, 2
19, 4
126, 2
29, 4
19, 6
3, 6
26, 4
116, 4
13, -6
96, 2
2, 2
43, 0
8, -6
41, 8
88, -4
58, -4
38, -4
108, 4
92, -4
1, 4
2, 4
28, -2
62, -2
92, 2
34, 0
5, -4
60, -2
104, 2
61, -4
64, 6
72, 4
18, -4
93, 0
63, 2
86, -2
103, 0
73, 2
100, 4
78, 4
64, 6
55, 2
49, 0
77, -4
120, 4
124, 4
125, -2
14, 4
63, 2
96, 8
33, 0
104, 2
46, 2
105, -8
51, 4
89, 0
0, 0
6, 6
44, 0
97, 8
33, 0
25, 2
119, -4
69, 0
54, 0
105, -8
91, 0
112, 0
99, 0
49, -2
21, 2
56, 2
110, 4
127, 2
54, -2
99, -4
70, 2
38, -4
92, 2
22, -2
21, 4
71, 0
59, 2
56, 2
38, -4
126, 0
34, 6
99, -4
38, -2
26, 6
18, -4
11, -2
20, 4
50, 2
100, 4
32, -2
93, 0
34, 0
59, 0
15, 6
4, -4
73, 0
82, 6
117, -2
32, -4
13, -6
20, 2
84, 4
119, -4
78, 6
60, -6
101, -2
93, -2
86, -2
14, 0
73, 2
113, -2
24, -6
3, 8
9, 0
123, 0
95, 2
61, 0
52, 0
124, 0
103, 2
7, 0
106, -8
34, 6
60, -2
114, -4
110, 2
59, 0
96, 8
33, 0
53, -4
25, 6
36, 0
79, -2
11, -2
92, 0
52, 0
9, -2
5, -2
109, 4
94, -6
77, 0
90, 6
21, 2
73, 0
119, -4
54, 2
100, 4
25, 2
95, 2
34, 2
112, 0
29, 2
24, -4
107, -4
37, -2
43, -2
94, -2
60, -2
22, 4
72, 2
46, 2
102, -2
67, -6
85, 2
72, 2
0, 4
44, 0
70, 4
96, 2
118, 0
91, 0
98, 2
13, -4
55, 2
120, 4
120, 0
91, 0
98, 2
49, 2
28, -2
105, -6
0, 4
14, 0
0, 4
100, 4
120, 2
106, -4
20, -2
38, -4
52, 0
89, -2
51, 0
49, 2
110, 2
0, 0
44, 0
79, -2
41, 8
97, 10
67, -2
75, -2
36, 0
85, 0
12, 4
92, 0
126, 0
17, -6
105, -6
79, -2
5, 0
58, -2
77, -4
53, 0
113, 2
51, 2
4, -4
111, 2
14, 4
104, 4
99, -2
84, 4
76, 2
111, 2
35, -4
28, -2
29, 2
23, 0
49, 0
123, 0
62, -2
91, 0
76, 2
76, 4
125, -4
107, 2
115, -2
79, -2
51, 0
82, 8
111, 0
62, 0
123, 6
111, 2
67, -2
114, -4
21, -2
82, 8
45, 2
78, 2
92, -4
60, -6
77, -4
115, -2
23, 6
96, 0
58, 0
72, 2
67, -2
43, 0
67, -2
14, 0
68, 2
8, -2
77, -4
122, 4
108, 4
14, 0
52, 0
89, -2
8, -6
61, 0
108, 4
70, 0
85, 2
47, 0
90, 4
35, 2
60, -2
1, 4
2, 2
76, 4
10, 4
31, -4
10, 4
59, 0
40, -2
70, 0
74, -4
97, 10
108, 4
90, 4
109, 0
32, -4
101, -2
122, 4
10, 4
84, 4
55, 2
16, 0
98, 4
126, 6
87, 2
32, -4
60, -2
3, 8
47, 2
88, -6
44, 0
72, 2
99, -2
101, -2
48, 2
55, 2
116, 0
127, 2
0, 4
95, 4
53, -2
47, 0
90, 4
87, 6
40, -2
18, -4
71, 0
87, 6
64, 2
61, 0
61, -2
66, -2
57, 0
120, 4
89, 0
67, -6
15, 6
120, 4
94, -6
4, -4
126, 0
41, 8
73, 2
119, -4
59, 0
21, 4
105, -6
4, -4
47, 2
80, 0
85, 2
35, 2
53, -2
86, 0
16, -2
84, 4
104, 2
126, 6
13, -6
99, 0
14, 4
22, 4
12, 4
19, 4
80, 2
113, -2
62, -2
4, -4
51, 0
59, 0
89, 0
89, -2
89, 0
21, 4
8, -6
107, 2
15, 6
109, 2
57, 0
52, 2
30, -2
19, 4
10, 4
118, -4
118, 0
112, 0
109, 0
106, -2
102, -2
109, 2
14, 4
121, -2
71, 0
124, 0
94, -6
29, 4
93, -2
20, 4
79, 0
117, -4
26, 4
61, 0
55, 2
28, -2
112, 0
96, 0
87, 2
106, -2
11, -2
28, -2
87, 2
45, 2
82, 4
0, 0
26, 4
90, 4
73, 2
103, 2
114, -6
95, 4
91, -2
126, 6
33, 2
67, -6
10, 4
17, -6
85, 2
55, 2
48, 2
107, 2
63, 4
112, 0
11, -2
20, 4
31, -8
25, 6
102, -2
41, 8
80, 2
68, -2
62, -2
41, 8
86, 0
54, -2
72, 4
97, 10
103, 2
68, -2
113, 2
111, 2
16, -2
126, 6
95, 2
47, 0
21, -2
68, -2
12, 4
86, 0
74, -4
24, -4
108, 4
56, -2
62, -2
82, 8
24, -4
116, 4
118, 0
116, 4
116, 0
45, 2
36, 0
27, 2
61, -2
54, -2
1, 6
15, -2
122, 4
87, 6
55, 2
113, -2
0, 4
114, -4
10, 4
80, 0
36, 0
26, 2
83, 6
110, 2
98, 4
84, 4
23, 6
40, -4
26, 4
123, 0
102, -2
11, -8
94, -6
59, 0
107, -2
84, 4
99, -2
115, -2
1, 6
101, -2
104, 2
27, 2
43, -4
1, 4
109, 0
29, 4
71, 0
126, 6
41, 8
32, -4
119, 0
54, -2
111, 0
103, 2
92, -4
119, -4
125, -4
24, -4
112, 0
101, -2
98, 2
126, 6
21, -2
36, 2
111, 0
107, 2
29, 0
73, -2
37, -2
10, 6
25, 2
63, 2
14, 6
70, 0
14, 4
121, -4
14, 4
58, -4
49, 0
35, 2
58, 0
64, 6
127, 0
46, 2
11, -2
51, 2
80, 2
93, 0
124, 4
18, -4
100, 6
78, 2
94, -6
44, 0
65, 2
127, 4
84, 2
85, 0
73, 2
112, 0
120, 2
52, 2
80, 2
119, -4
10, 4
54, -2
41, 6
21, 2
121, 0
21, 4
31, -8
9, -2
25, 2
118, -2
49, 0
6, 6
67, -2
12, 0
59, -2
122, 4
47, 4
61, 0
77, -4
13, -4
97, 8
43, -2
17, -2
24, -4
14, 4
9, -2
20, 0
91, -2
24, -6
19, 4
106, -8
13, -4
55, 2
116, 2
40, 0
56, -2
101, -2
14, 2
81, -10
10, 8
89, 0
46, 2
112, 0
100, 6
18, -6
67, -6
19, 4
124, 0
56, 2
24, -4
118, -2
95, 2
84, 2
88, -6
123, 6
78, 2
68, 2
19, 4
84, 2
38, -4
55, 2
61, 0
56, 2
1, 4
40, 0
122, 4
87, 2
32, -4
23, 6
2, 4
32, -2
27, 2
98, 4
49, 2
66, -8
77, -2
23, 6
78, 2
33, 2
79, -2
106, -6
112, 0
68, 4
70, 0
36, 0
89, -2
44, 0
64, 6
95, 4
98, 2
21, -2
67, -4
54, 0
10, 8
31, -8
7, 2
109, 0
12, 0
92, -4
72, 2
75, 2
104, 4
66, -8
64, 6
20, 0
85, 0
58, 0
10, 6
84, 2
57, -2
36, 0
51, 4
103, 2
10, 6
26, 4
66, 0
56, 2
78, 4
28, -2
76, 4
0, 4
59, 2
13, -6
47, -2
116, 2
110, 2
39, -4
9, -2
119, 0
107, 2
1, 4
26, 2
