public_information, excess_demand
5, 2
13, -2
61, 2
104, 2
81, -2
63, 2
71, -4
31, 2
107, 0
48, -4
121, 0
99, -2
111, 0
6, 0
87, 6
86, -2
48, -4
70, -6
19, 6
115, -4
110, 6
39, 2
86, -2
29, -6
69, -4
46, -2
27, 2
3, 4
14, -2
12, -2
23, 2
38, -2
90, -2
10, -8
81, -2
108, -4
69, -4
49, 0
96, -8
73, -2
125, -2
106, 4
70, -6
115, -4
73, 2
34, -4
34, -4
71, -6
30, 8
124, 6
112, 2
57, -2
73, 2
63, 2
45, 4
42, 4
12, -2
21, 4
93, -2
78, -4
60, -4
79, 4
115, -6
30, 6
9, 4
78, -4
65, -6
103, 0
114, -2
55, -4
85, 2
127, 2
103, 0
116, -4
85, 2
111, 0
71, -4
3, 4
119, 0
79, 4
107, 0
77, -4
97, 2
39, 2
95, 4
93, -4
73, 2
108, -4
40, 0
50, -4
117, 2
65, -6
48, -4
54, 6
121, 0
94, 2
88, 2
32, 4
71, -4
76, -2
106, 2
86, -2
35, 0
113, -4
47, 0
72, 6
70, -6
67, 6
72, 6
22, 2
105, -4
69, -2
40, 0
33, -6
16, 4
72, 6
25, 6
46, -2
58, -8
84, 4
112, 2
34, -4
83, 2
91, -4
100, -4
66, 4
28, 2
55, -4
98, -4
7, 4
104, 4
106, 4
71, -4
76, -2
26, 4
38, -2
117, 2
24, -4
96, -8
39, 2
100, -4
46, -2
0, 0
106, 4
124, 4
109, 2
79, 4
113, -4
101, 8
126, -2
119, 0
72, 6
124, 4
107, 0
110, 6
96, -8
102, 4
29, -6
28, 2
12, -2
10, -6
90, -2
120, 4
28, -2
40, 0
127, 2
103, 0
37, -6
96, -8
0, 2
12, -2
127, 2
32, 6
27, 0
71, -4
24, -4
114, -2
48, -4
100, -4
50, -4
109, 4
93, -4
71, -4
17, -2
77, -4
19, 4
6, -2
77, -4
119, 0
17, -2
25, 6
87, 4
18, 0
1, -4
26, 4
96, -8
73, 2
74, 8
90, -2
60, -2
17, -4
2, 2
13, -2
17, -2
91, 2
83, 4
49, 4
35, 0
33, -6
39, 2
70, -6
101, 6
46, 0
58, -6
68, 0
118, -8
59, 0
111, 0
106, 2
80, -2
63, 2
85, 0
125, -2
104, 2
119, 0
99, -2
114, -2
96, -8
92, -6
40, 0
33, -6
69, -2
93, -2
75, -2
16, 4
104, 2
12, -2
84, 4
21, 2
1, -4
14, -2
39, 2
44, -6
63, 2
63, 2
89, -4
72, 6
12, -2
21, 2
87, 4
90, -2
101, 6
1, -4
109, 2
3, 2
30, 6
77, -4
4, 2
2, 2
31, 2
69, -4
46, -2
70, -6
113, -4
113, -2
127, 2
22, -2
68, 2
86, -2
113, -4
13, -2
56, 2
7, 6
79, 4
79, 4
66, 4
61, 2
80, -2
55, -4
69, -2
1, -4
11, -4
102, 4
12, -2
60, -4
121, 0
21, 2
47, 2
6, -2
30, 6
114, -2
108, -4
15, -2
3, 4
107, 0
80, -2
40, 0
1, -4
38, -2
101, 6
34, -4
36, 4
49, 4
27, 0
82, -2
71, -6
14, -2
3, 4
126, -4
54, 6
94, 4
25, 2
107, 0
12, -2
32, 6
74, 8
33, -6
94, 2
9, 4
2, 2
36, 0
86, -2
123, -6
17, -2
21, 2
24, -4
81, -2
93, -4
34, -4
3, 4
4, 2
27, 0
105, -4
63, 2
127, 4
56, 2
26, 4
86, -2
82, -2
75, -2
57, 4
112, 2
109, 4
70, -6
37, -6
58, -6
106, 2
34, -4
13, -2
2, 2
113, -2
86, -2
46, 0
62, 2
40, 0
96, -8
17, -4
72, 6
112, 2
115, -4
97, 2
95, 4
17, -4
63, 2
60, -4
24, -4
83, 2
114, -4
74, 6
8, 0
22, -2
30, 6
24, -2
7, 4
72, 6
21, 4
118, -8
89, -4
15, -2
51, -2
63, 2
41, 2
44, -6
66, 4
0, 0
55, -4
95, 4
98, -2
105, -4
100, -4
57, 4
71, -6
105, -4
5, 0
98, -4
113, -4
119, 0
36, 4
79, 4
105, -4
18, 0
91, -4
67, 2
28, -2
83, 2
10, -8
73, 2
36, 4
111, 0
69, -2
68, 0
37, -6
54, 4
22, 2
26, 4
52, -6
32, 6
45, 6
67, 2
56, 2
71, -4
90, -2
8, 2
98, -2
5, 2
75, -2
114, -2
9, 8
82, -2
64, 0
47, 0
20, 2
61, 2
43, 6
54, 4
121, 0
7, 6
45, 6
38, -2
19, 4
10, -6
7, 4
34, -4
59, 2
103, 0
75, -2
60, -4
60, -2
122, 0
64, 0
98, -4
74, 8
94, 4
59, 2
92, -6
19, 4
51, -4
3, 4
32, 6
42, 4
107, 0
89, -4
119, 0
83, 4
1, -4
50, -4
98, -4
48, -4
99, -2
13, -2
16, 4
74, 8
62, 0
44, -4
102, 4
62, 2
102, 4
12, -2
85, 2
1, -4
99, -2
10, -8
57, 4
62, 2
106, 2
53, -2
63, 2
58, -6
119, 0
110, 4
93, -2
111, 0
98, -4
48, -4
98, -4
3, 4
39, 2
72, 6
81, -2
99, -2
58, -8
97, 0
99, -2
43, 6
58, -8
112, 2
41, 6
71, -6
63, 2
67, 6
89, -2
125, 0
17, -4
95, 4
76, -2
103, 0
47, 0
90, -2
71, -4
110, 4
12, -2
81, 0
11, -2
30, 6
92, -6
116, -4
98, -4
65, -6
83, 2
74, 8
107, 0
1, -4
123, -6
94, 2
45, 4
97, 0
23, 2
79, 4
62, 0
53, -2
13, -2
70, -6
17, -4
68, 2
14, -2
114, -4
89, -2
123, -2
85, 2
21, 4
91, 2
64, 0
123, -6
29, -6
111, 0
85, 0
40, 0
14, -4
41, 6
98, -2
4, 2
2, 2
91, 2
119, -2
4, 2
16, 4
23, 2
82, -4
21, 2
26, 2
107, 0
15, -2
5, 2
35, 0
114, -2
123, -2
40, 0
9, 8
84, 0
15, -2
29, -2
35, 0
82, -2
58, -6
23, 2
93, -4
13, -2
68, 2
29, -2
87, 4
41, 6
21, 4
17, -4
37, -6
52, -2
14, -4
64, -2
84, 4
84, 0
22, 2
4, 2
114, -4
112, 2
41, 2
9, 4
35, 0
50, -6
93, -4
35, 0
52, -6
98, -4
27, 0
70, -6
58, -6
50, -6
35, 0
16, 4
64, 0
10, -6
73, -2
15, -2
44, -4
90, -2
2, 2
117, 2
126, -2
6, -2
82, -4
30, 8
2, 2
33, -6
99, -2
82, -2
24, -4
35, 0
90, -2
15, -2
85, 0
73, 2
88, 2
79, 4
16, 4
73, 2
31, 2
11, -2
55, -4
101, 8
98, -2
59, 0
68, 2
48, -4
94, 2
69, -4
21, 4
77, -4
38, -2
80, 0
34, -4
0, 0
56, 2
65, -6
60, -2
21, 2
22, 2
24, -2
58, -6
37, -6
43, 6
32, 6
121, 0
12, -2
0, 2
2, 2
18, 2
48, -4
104, 2
34, -4
11, -4
30, 8
109, 2
118, -8
52, -6
119, 0
77, -4
90, -2
52, -6
8, 2
124, 6
124, 4
28, -2
74, 6
113, -4
79, 4
72, 6
38, -2
86, -2
8, 2
17, -2
35, 0
78, -4
89, -2
110, 4
58, -8
38, -2
91, 2
35, 0
19, 6
127, 2
42, 2
84, 4
55, -4
48, -4
70, -6
115, -4
118, -8
110, 4
70, -6
96, -8
5, 2
83, 4
87, 6
63, 2
92, -6
78, -4
46, 0
65, -6
9, 4
50, -4
100, -4
107, 0
3, 2
18, 2
63, 2
57, -2
61, 2
13, -2
24, -2
126, -2
25, 6
117, 2
39, 2
125, 0
19, 6
93, -4
110, 6
74, 8
91, 2
22, 2
32, 6
68, 2
50, -6
101, 6
117, 2
27, 0
96, -8
27, 0
81, -2
48, -4
64, -2
94, 2
61, 2
117, 2
23, 2
24, -4
20, 2
12, -2
114, -2
61, 2
76, -2
62, 2
66, 4
127, 2
114, -2
97, 0
28, 2
37, -6
86, -2
122, -2
92, -6
108, -4
86, -2
119, -2
68, 0
104, 2
127, 4
42, 4
18, 0
111, 0
56, 4
32, 4
44, -6
27, 0
35, 0
70, -6
43, 2
81, 0
100, -4
73, -2
116, -2
9, 8
5, 2
100, -4
126, -4
22, 2
49, 4
30, 6
76, -2
102, 4
97, 2
124, 6
60, -4
103, 0
107, 0
127, 2
102, 4
51, -2
54, 4
26, 2
103, 0
62, 2
0, 0
109, 2
51, -4
82, -4
38, -2
101, 6
58, -8
80, -2
30, 8
33, -6
87, 6
3, 4
102, 4
121, 0
126, -4
43, 6
82, -2
41, 2
47, 0
37, -6
18, 0
6, 0
47, 0
94, 2
82, -2
43, 6
48, -4
32, 4
89, -2
101, 6
121, 0
42, 4
75, -2
98, -2
1, -4
27, 0
125, -2
80, -2
31, 0
54, 6
75, -2
5, 0
57, 4
35, 0
34, -4
59, 2
83, 2
101, 6
75, -2
44, -4
58, -8
51, -2
0, 0
1, -4
82, -2
116, -4
99, -2
14, -4
102, 4
73, -2
22, -2
79, 4
117, 2
67, 6
0, 0
54, 6
109, 4
115, -4
44, -6
108, -4
82, -2
37, -6
123, -6
61, 2
90, -2
71, -6
83, 2
84, 4
27, 2
91, -4
63, 2
92, -6
120, 4
84, 4
126, -4
17, -2
10, -6
86, -2
89, -2
111, 0
115, -6
31, 2
116, -2
4, 2
41, 6
9, 8
5, 2
19, 4
86, -2
18, 2
124, 4
11, -4
112, 2
102, 4
52, -2
24, -4
52, -2
32, 4
72, 6
100, -4
77, -4
33, -6
50, -6
55, -4
127, 4
73, -2
110, 6
72, 6
41, 6
102, 4
74, 6
86, -2
44, -6
103, 0
113, -2
36, 4
95, 4
15, -2
99, -2
111, 0
11, -2
25, 2
118, -8
91, -4
81, -2
18, 2
114, -2
8, 0
121, 0
61, 2
48, -4
11, -4
105, -4
37, -6
125, -2
100, -4
50, -6
19, 4
112, 2
20, 2
14, -2
114, -4
84, 0
26, 2
27, 2
78, -4
104, 4
26, 2
13, -2
83, 4
16, 4
84, 4
31, 0
41, 2
51, -4
82, -4
3, 2
96, -8
44, -6
99, -2
115, -6
113, -4
109, 4
97, 0
125, -2
29, -6
88, 2
34, -4
61, 2
114, -4
44, -6
102, 4
41, 6
57, -2
101, 8
17, -2
55, -4
121, 0
33, -6
73, -2
87, 6
96, -8
120, 4
10, -8
112, 2
118, -8
103, 0
106, 4
91, 2
97, 0
20, 2
77, -4
107, 0
111, 0
63, 2
106, 4
118, -8
18, 2
50, -6
99, -2
40, 0
92, -6
28, 2
115, -4
124, 4
52, -6
114, -2
87, 4
52, -2
114, -4
99, -2
81, 0
75, -2
24, -4
80, 0
117, 2
122, 0
125, 0
89, -2
113, -4
43, 2
12, -2
89, -2
46, -2
18, 0
84, 4
59, 0
39, 2
7, 6
87, 4
63, 2
119, -2
123, -6
40, 0
57, 4
61, 2
29, -2
18, 2
17, -4
107, 0
64, -2
14, -4
103, 0
36, 4
78, -6
81, 0
50, -6
97, 0
127, 4
9, 8
80, 0
104, 2
103, 0
126, -2
22, -2
72, 6
41, 6
44, -4
109, 4
82, -4
126, -4
26, 2
54, 4
89, -4
75, -2
100, -4
127, 4
23, 0
77, -4
72, 6
55, -4
82, -4
46, 0
70, -6
35, 0
78, -4
74, 6
54, 6
103, 0
62, 2
2, 2
50, -4
117, 2
61, 2
58, -8
75, -2
61, 2
110, 4
93, -2
86, -2
108, -2
113, -4
36, 0
92, -6
124, 4
115, -4
60, -4
13, -2
8, 2
3, 4
78, -6
32, 4
85, 2
68, 2
30, 8
113, -4
82, -2
51, -2
84, 0
124, 6
41, 6
39, 2
99, -2
60, -2
37, -6
14, -4
89, -2
110, 4
6, -2
113, -4
42, 2
55, -4
1, -4
118, -8
91, 2
7, 4
126, -4
88, 2
61, 2
67, 6
35, 0
80, -2
88, 2
54, 6
35, 0
45, 6
35, 0
84, 4
58, -8
119, -2
87, 6
62, 2
93, -2
99, -2
118, -8
41, 2
0, 0
54, 6
86, -2
127, 2
44, -4
83, 4
106, 0
115, -4
119, 0
107, 0
88, 2
46, -2
21, 4
51, -2
25, 6
4, 2
42, 0
126, -2
126, -4
104, 2
84, 0
30, 6
96, -10
86, -2
60, -2
120, 2
12, 0
31, 2
46, 0
45, 6
43, 4
51, -2
126, -4
104, 2
126, -4
19, 4
57, 4
88, 2
101, 8
110, 4
97, 2
61, 2
104, 4
93, -4
74, 6
35, 0
73, 2
33, -6
72, 4
92, -6
81, -2
51, -2
26, 6
38, -2
60, -2
74, 8
54, 4
35, 0
111, 0
34, -4
12, 0
21, 4
124, 2
49, 0
79, 4
64, 0
86, -2
59, 2
117, 4
72, 6
23, 0
57, -2
45, 4
115, -4
40, 0
55, -4
61, 2
87, 4
117, 4
50, -4
64, -2
24, -4
63, 2
118, -8
66, 4
82, -4
29, 0
67, 6
119, 0
111, 0
127, 4
62, 2
110, 8
49, 0
106, 0
80, -2
59, 2
98, -2
60, -2
68, 2
92, -6
94, 2
80, 0
104, 2
53, -2
124, 6
65, -6
69, -2
4, 2
22, 2
80, 0
22, 2
125, -2
16, 4
92, -6
43, 6
35, 2
109, 2
11, -2
83, 4
40, 0
63, 2
90, -2
122, -2
24, -2
41, 2
95, 4
31, 2
94, 2
61, 2
17, -4
49, 0
64, -2
27, 0
33, -4
70, -6
18, 0
98, -2
96, -10
117, 2
86, -2
9, 8
26, 6
108, -4
63, 2
76, -2
24, -2
111, 0
98, -2
106, 4
78, -6
46, -2
79, 4
1, -4
18, 0
114, -4
120, 2
87, 4
22, 0
79, 4
109, 4
109, 2
14, -2
77, -4
72, 4
119, -2
70, -6
93, -4
75, -2
125, 0
61, 2
47, 2
19, 6
104, 2
18, 0
102, 4
21, 4
22, 2
59, 2
64, 0
52, -2
32, 4
33, -4
16, 4
120, 2
0, 2
96, -10
117, 2
30, 8
111, 0
9, 4
9, 8
112, 2
43, 6
101, 8
70, -6
122, 2
51, -2
125, -2
46, -2
7, 6
17, -2
44, -4
121, 0
52, -2
114, -4
12, 0
55, -4
125, -2
123, -2
104, 4
13, -2
1, -2
85, 0
55, -2
24, -4
16, 4
74, 8
43, 4
24, -4
52, -2
62, 2
85, 2
4, 2
80, 0
58, -6
100, -4
114, -4
3, 2
45, 6
11, -2
71, -6
62, 2
8, 0
23, 0
4, 2
41, 6
22, 2
46, 0
87, 4
99, -2
44, -4
37, -6
74, 8
60, -2
47, 2
25, 6
76, -2
52, -2
72, 6
88, 2
59, 2
69, -6
23, 0
45, 4
98, -2
24, -2
15, -2
118, -6
18, 2
92, -6
116, -4
21, 4
68, 2
30, 8
30, 6
46, 0
36, 4
56, 2
114, -4
115, -6
120, 2
108, 0
92, -6
14, -2
61, 2
6, -2
126, -2
62, 2
81, 0
90, -2
1, -4
76, -4
27, 0
88, 2
86, -2
88, 2
0, 2
125, -2
110, 4
64, -2
127, 2
15, -2
119, -2
90, -2
54, 6
17, -4
38, -2
1, -2
115, -4
39, 2
40, 0
89, -2
16, 4
22, 0
122, -2
3, 2
33, -6
111, 0
124, 6
32, 6
123, -2
72, 4
38, -2
123, -4
65, -6
38, -4
17, -2
28, 2
114, -4
48, -4
42, 4
69, -6
106, 4
19, 6
7, 4
85, 2
76, -2
125, -2
121, 0
34, -4
1, -4
51, -4
127, 2
29, 0
2, 2
55, -2
82, -4
20, 0
111, 0
64, -2
96, -8
22, 0
78, -4
122, 2
113, -4
127, 4
117, 2
13, -2
118, -8
125, -2
87, 4
112, 2
58, -6
3, 2
57, -2
117, 4
56, 2
11, -2
48, -4
40, 0
20, 2
37, -6
69, -2
109, 4
120, 2
20, 0
5, 0
74, 6
36, 4
22, 0
57, -2
10, -6
34, -4
24, -2
38, -2
0, 0
78, -4
24, -2
80, -2
80, 0
3, 4
55, -2
96, -8
89, -2
43, 6
125, -2
29, -6
51, -4
45, 6
44, -4
91, -4
95, 4
123, -2
113, -4
106, 4
78, -6
46, -2
51, -4
102, 4
13, -2
38, -2
113, -4
105, -4
23, 0
19, 4
111, 0
81, 0
73, 2
116, -4
86, -2
121, 0
91, 2
91, -4
8, 2
61, 2
118, -6
80, -2
19, 6
65, -6
124, 2
75, -2
78, -6
5, 0
5, 2
121, 0
126, -4
16, 4
60, -2
34, -4
92, -6
114, -4
109, 4
76, -2
107, 0
18, 2
112, 2
76, -2
1, -2
31, 2
3, 2
42, 4
43, 4
61, 2
124, 2
80, -2
40, 0
101, 6
95, 4
82, -4
101, 8
57, -2
49, 2
78, -4
111, 0
127, 2
69, -6
45, 6
94, 2
21, 4
70, -6
17, -2
50, -6
29, -6
18, 0
122, -2
25, 6
56, 2
100, -4
20, 2
41, 6
3, 4
119, 0
3, 4
5, 2
127, 2
103, 0
89, -4
12, 0
108, -4
46, 0
84, 4
109, 4
15, -2
113, -4
59, 2
21, 4
67, 6
73, 2
98, -2
84, 0
72, 6
35, 2
111, 0
124, 2
98, -2
18, 0
0, 2
90, -2
64, 0
77, -4
5, 0
23, 0
100, -4
114, 0
120, 2
123, -4
9, 8
89, -2
72, 6
14, -2
5, 0
121, 2
60, -2
0, 0
60, -2
107, 0
15, -2
106, 0
45, 6
45, 4
0, 2
126, -4
127, 2
19, 6
20, 2
36, 0
11, -4
10, -6
103, 0
32, 6
5, 0
84, 0
98, -2
81, -2
19, 4
116, -4
105, -4
115, -6
39, 2
118, -6
20, 2
46, 0
87, 4
91, 2
119, -2
32, 6
41, 2
55, -2
74, 8
117, 4
5, 0
39, 2
23, 0
78, -6
49, 0
108, 0
73, -2
62, 2
63, 2
80, 0
93, -4
79, 4
56, 2
115, -6
25, 2
75, -2
40, 0
42, 0
127, 2
124, 2
109, 2
58, -8
79, 4
40, 0
57, -2
36, 0
121, 0
47, 0
48, -4
64, -2
15, -2
1, -2
16, 4
73, 2
23, 0
76, -4
28, -2
37, -6
93, -4
59, 2
9, 8
116, -4
45, 6
72, 4
82, -4
21, 4
69, -2
115, -6
95, 4
33, -4
77, -4
39, 2
18, 2
119, 0
60, -2
22, 0
53, -2
96, -10
40, 0
50, -6
112, 2
34, -4
17, -2
72, 4
15, -2
117, 4
125, 0
71, -6
36, 4
16, 4
68, 2
119, 0
47, 2
94, 2
27, 0
118, -6
34, -4
21, 4
100, -4
102, 2
2, 2
95, 4
93, -4
61, 2
55, -4
71, -6
85, 0
49, 2
76, -2
113, -4
106, 4
120, 2
72, 6
124, 2
88, 2
60, -2
106, 4
104, 4
62, 2
26, 6
67, 6
45, 4
27, 0
23, 0
65, -6
52, -2
57, -2
123, -4
103, 0
91, 2
9, 8
49, 2
34, -4
51, -4
14, -4
13, -2
58, -6
87, 4
96, -8
41, 6
35, 0
125, -2
110, 4
77, -4
24, -4
103, 0
2, 2
16, 4
125, 0
30, 8
90, -2
70, -6
93, -4
115, -6
30, 6
109, 4
101, 6
118, -6
15, -2
126, -4
112, 2
31, 2
54, 6
7, 6
0, 2
4, 2
42, 4
68, -2
20, 2
82, 0
34, -4
50, -6
58, -6
71, -6
71, -6
75, -2
88, 2
32, 6
30, 6
82, 0
86, -2
108, 0
5, 0
0, 0
106, 4
109, 4
78, -4
73, 2
74, 8
48, -4
122, -2
57, 4
111, 0
106, 0
74, 8
58, -8
88, 2
121, 2
121, 0
79, 4
14, -4
97, 2
14, -4
0, 0
74, 8
73, 2
85, 0
102, 2
80, -2
107, 0
73, -2
71, -6
110, 4
93, -2
1, -4
2, 4
83, 4
94, 2
62, 2
59, 2
55, -4
94, 2
83, 4
125, -2
0, 2
9, 4
32, 4
58, -8
45, 6
110, 8
20, 2
50, -6
62, 2
24, -2
101, 6
30, 8
11, -4
82, 0
40, 0
47, 0
103, 0
19, 6
122, -2
127, 4
30, 6
121, 2
122, -2
3, 2
82, -4
81, -2
38, -2
48, -4
66, 4
0, 0
69, -2
2, 4
88, 2
62, 2
87, 4
92, -6
103, 0
96, -10
2, 2
9, 4
48, -4
89, -2
30, 6
52, -2
45, 6
37, -6
26, 2
8, 2
90, -2
111, 0
85, 0
25, 6
108, -4
59, 2
49, 0
122, 2
106, 4
53, -2
93, -4
2, 4
40, 0
5, 2
16, 4
72, 4
50, -4
125, -2
43, 6
46, 0
72, 6
6, -2
31, 2
56, 2
3, 4
91, 2
106, 4
108, 0
20, 2
94, 2
5, 0
102, 2
72, 6
102, 2
7, 4
110, 8
115, -4
14, -2
62, 2
91, 2
78, -4
8, 2
38, -2
4, 2
82, -4
17, -4
57, -2
28, 2
13, -2
59, 2
69, -2
68, -2
61, 2
36, 0
22, 2
11, -2
94, 2
102, 2
113, -4
74, 6
87, 4
37, -6
45, 6
114, 0
83, 4
49, 2
0, 2
108, 0
43, 6
29, 0
107, 0
75, -2
4, 2
14, -2
120, 2
34, -4
29, -6
78, -6
46, -2
66, 4
7, 4
78, -6
95, 4
78, -6
99, -2
45, 4
34, -4
110, 8
5, 0
73, 2
78, -4
77, -4
89, -4
70, -6
126, -2
9, 4
108, -4
79, 4
12, -2
20, 0
126, -2
23, 0
99, -2
114, 0
20, 2
56, 2
102, 4
83, 0
101, 6
22, 0
120, 2
122, 2
5, 0
68, -2
45, 6
25, 6
90, -2
76, -4
114, -4
46, 0
23, 0
76, -4
88, 2
18, 0
35, 0
36, 0
32, 4
16, 4
102, 4
97, 2
126, -2
93, -2
84, 4
15, -2
109, 2
67, 4
119, -2
8, 2
42, 4
13, -2
113, -4
6, -2
2, 2
42, 0
69, -2
54, 4
55, -4
32, 6
49, 0
31, 2
34, -4
62, 2
76, -2
38, -4
66, 4
44, -4
72, 6
101, 8
30, 6
56, 2
45, 6
9, 4
100, -4
65, -6
28, -2
68, -2
107, 0
72, 4
122, -2
39, 2
26, 2
53, -2
115, -4
102, 2
60, -2
68, -2
69, -2
74, 6
7, 4
22, 0
83, 4
79, 4
88, 2
89, -2
76, -2
87, 4
122, -2
3, 2
70, -6
78, -6
3, 4
25, 6
70, -6
65, -6
44, -4
104, 4
37, -6
31, 2
45, 6
79, 4
123, -2
23, 0
80, -2
84, 0
126, -2
88, 2
104, 2
104, 4
16, 4
82, 0
95, 4
10, -6
94, 2
120, 2
53, -2
83, 0
43, 6
49, 2
13, -2
112, 2
49, 0
20, 0
82, -4
6, -2
25, 2
67, 4
41, 2
8, 2
94, 2
82, 0
113, -4
112, 2
127, 2
67, 4
93, -4
107, 0
8, 0
18, 0
5, 0
40, 0
21, 4
55, -2
59, 2
12, 0
90, -2
55, -2
45, 6
93, -2
35, 0
76, -4
4, 2
29, 0
116, -4
59, 2
126, -2
93, -2
96, -8
116, -4
38, -2
20, 0
24, -4
105, -4
110, 4
80, 0
118, -8
58, -8
50, -4
11, -2
99, -2
2, 4
88, 2
69, -6
46, -2
6, -2
29, -6
107, 0
114, -4
66, 4
95, 4
115, -6
23, 0
19, 6
85, 0
72, 4
123, -2
16, 4
61, 2
69, -6
104, 2
108, 0
108, -4
122, 2
70, -6
28, 2
17, -2
126, -4
125, 0
26, 6
62, 2
126, -4
25, 2
13, -2
32, 4
94, 2
119, -2
28, 2
0, 2
111, 0
49, 0
29, 0
34, -4
77, -4
45, 6
94, 2
70, -6
26, 6
76, -2
54, 4
67, 6
93, -2
127, 2
89, -2
49, 0
126, -4
11, -4
26, 6
78, -4
75, -2
11, -4
60, -2
4, 2
24, -2
35, 0
23, 0
53, -2
95, 4
56, 2
59, 2
72, 6
43, 4
94, 2
48, -4
107, 0
75, -2
121, 0
113, -4
122, -2
18, 0
25, 2
58, -8
125, 0
73, 2
126, -2
97, 2
17, -2
86, -2
97, 0
93, -2
112, 2
119, 0
89, -4
67, 4
72, 6
53, -2
56, 2
125, -2
126, -2
64, -2
58, -6
9, 4
122, -2
41, 6
35, 0
8, 2
85, 0
127, 4
83, 4
1, -2
126, -2
118, -6
33, -6
98, -2
9, 8
14, -2
79, 4
123, -4
16, 4
49, 2
113, -4
125, -2
3, 4
29, 0
58, -6
46, 0
71, -6
115, -6
75, -2
117, 4
119, -2
6, -2
123, -2
85, 2
20, 2
126, -4
66, 4
113, -4
8, 0
2, 4
10, -8
38, -4
84, 4
25, 6
17, -2
33, -4
99, -2
42, 0
104, 2
82, 0
31, 2
2, 4
11, -4
8, 2
80, -2
96, -10
65, -6
54, 4
103, 0
12, 0
40, 0
29, 0
81, 0
61, 2
106, 4
106, 0
82, -4
54, 4
4, 2
115, -6
72, 6
85, 2
63, 2
114, 0
41, 2
48, -4
122, -2
91, 2
48, -4
16, 4
35, 0
56, 2
2, 2
105, -4
19, 4
125, -2
18, 2
94, 2
91, -4
76, -4
42, 4
56, 2
25, 2
92, -6
78, -4
8, 2
100, -4
81, -2
121, 0
125, -2
99, -2
109, 4
15, -2
50, -6
70, -6
32, 6
104, 2
1, -2
34, -4
91, 2
90, -2
67, 4
4, 2
22, 0
65, -6
70, -6
2, 2
0, 0
92, -6
113, -4
76, -2
56, 2
0, 2
106, 0
65, -6
126, -4
104, 2
78, -6
116, -4
30, 8
3, 4
49, 2
12, -2
120, 2
97, 0
35, 2
34, -4
77, -4
9, 8
105, -4
75, -2
127, 4
71, -6
78, -6
41, 2
37, -6
93, -4
92, -6
125, 0
47, 0
73, -2
113, -4
124, 6
58, -8
3, 4
92, -6
22, 2
8, 2
12, -2
117, 4
67, 6
31, 2
71, -6
60, -2
32, 4
96, -10
92, -6
96, -10
0, 2
69, -6
25, 2
56, 2
31, 2
57, 4
89, -4
12, 0
98, -2
23, 0
14, -4
18, 0
108, -4
97, 2
80, -2
99, -2
11, -4
121, 2
47, 2
80, 0
41, 2
81, -2
79, 4
102, 2
117, 2
61, 2
122, -2
14, -2
100, -4
63, 2
117, 2
121, 2
95, 4
53, -2
18, 2
84, 0
104, 2
102, 2
54, 6
119, 0
59, 2
86, -2
87, 4
108, 0
71, -6
40, 0
121, 0
86, -2
28, -2
67, 4
102, 4
97, 2
46, -2
64, -2
81, 0
111, 0
18, 2
1, -2
98, -2
3, 2
90, -2
76, -4
17, -2
103, 0
0, 2
62, 2
87, 4
36, 0
79, 4
63, 2
39, 2
1, -2
33, -6
84, 0
4, 2
60, -2
65, -6
29, 0
60, -2
29, 0
120, 2
108, 0
62, 2
60, -2
38, -2
101, 8
35, 0
73, 2
96, -8
103, 0
34, -4
123, -4
28, -2
15, -2
64, 0
30, 8
118, -8
13, -2
30, 6
32, 6
91, -4
43, 4
62, 2
124, 2
38, -2
125, -2
126, -2
111, 0
57, -2
77, -4
72, 6
89, -2
27, 0
57, 4
7, 4
55, -2
113, -4
0, 0
45, 6
72, 4
98, -2
41, 6
90, -2
34, -4
111, 0
44, -4
100, -4
35, 2
21, 4
44, -4
2, 2
75, -2
76, -2
30, 8
48, -4
6, -2
38, -2
59, 2
4, 2
46, 0
66, 4
22, 0
15, -2
87, 4
82, -4
84, 0
61, 2
102, 2
93, -4
43, 4
59, 2
62, 2
41, 2
10, -6
72, 6
13, -2
103, 0
78, -6
84, 4
75, -2
116, -4
75, -2
82, -4
70, -6
1, -4
23, 0
26, 2
36, 0
37, -6
114, 0
83, 4
77, -4
16, 4
92, -6
28, -2
7, 6
30, 6
87, 4
45, 6
3, 2
78, -4
51, -4
74, 8
45, 4
44, -4
4, 2
29, -6
118, -6
9, 8
113, -4
17, -2
101, 8
124, 6
99, -2
3, 4
120, 2
111, 0
110, 8
14, -4
64, -2
10, -8
97, 2
89, -4
124, 2
64, 0
0, 0
55, -4
50, -6
58, -6
87, 4
8, 0
37, -6
98, -2
98, -2
79, 4
33, -4
123, -2
67, 4
124, 6
98, -2
46, -2
90, -2
65, -6
119, 0
61, 2
46, 0
54, 6
66, 4
24, -4
60, -2
126, -2
119, 0
72, 6
34, -4
124, 6
125, -2
51, -2
15, -2
34, -4
21, 4
46, -2
36, 0
84, 4
80, 0
36, 4
68, -2
113, -4
105, -4
72, 6
72, 4
20, 2
123, -4
61, 2
64, -2
75, -2
16, 4
76, -2
65, -6
52, -6
120, 2
7, 4
96, -10
16, 4
65, -6
105, -4
64, -2
124, 6
70, -6
123, -2
84, 0
83, 4
104, 4
70, -6
125, -2
12, -2
42, 0
114, -4
35, 2
98, -2
41, 6
36, 4
88, 2
112, 2
