public_information, excess_demand
124, 2
114, 0
56, 12
23, -2
51, 0
83, 8
21, -4
25, -8
8, -2
46, 2
110, 2
51, 0
32, -4
58, 2
19, 0
83, 8
104, -4
86, 2
101, 0
36, 6
69, 4
57, 6
95, -6
58, 2
105, 12
103, -8
110, 2
99, -8
53, -2
53, 2
64, 0
110, 0
114, 2
43, -2
56, 12
34, 4
71, 8
110, 0
52, -8
108, 0
6, -8
91, -8
93, 0
83, 8
110, 2
119, 2
62, 10
78, 10
64, 0
76, 6
61, -4
20, 12
13, 2
16, 8
119, 2
12, -6
12, 0
72, 2
69, 4
77, -10
38, 2
30, 4
85, 0
67, -2
90, 6
90, 2
68, -2
61, -4
91, -6
4, -4
20, 6
84, 6
123, -8
84, 6
122, -2
99, -8
115, -6
107, 4
30, 2
7, 0
75, 0
107, 4
115, -6
77, -10
0, -6
4, -4
44, -4
50, -8
110, 2
10, 8
65, -2
41, -4
69, 4
46, 2
36, 0
99, -8
80, 8
11, 2
22, 2
101, 4
57, 10
44, 0
95, -6
64, -6
0, -6
87, -2
114, 2
73, -2
67, -2
98, -6
41, -12
103, -8
82, 12
44, 0
38, 2
29, 2
44, -4
91, -8
12, 0
65, -4
124, 2
12, -6
56, 12
10, 8
30, 2
54, -4
18, -8
63, -2
40, -8
18, -10
119, 2
78, 10
90, 6
111, 2
15, 0
54, -4
76, 4
34, 4
101, 0
80, 6
8, -2
35, 2
7, -2
120, 0
68, -2
69, -2
126, -6
15, -2
112, -4
77, -10
55, 8
10, 8
4, -6
33, -4
127, 2
65, -4
87, -6
74, 0
90, 6
75, -6
46, 6
111, 2
117, 0
59, 2
98, 4
32, -4
74, 0
38, -6
76, 4
93, 8
81, -8
2, 0
111, 0
3, -2
22, 2
76, 6
35, 0
64, -6
62, 10
125, 6
24, 6
8, -4
107, 6
6, -8
84, 4
104, -4
2, -2
117, -4
0, -6
90, 2
43, -2
13, 8
53, -2
4, -4
83, 6
16, 8
92, 0
109, 2
100, -2
76, 6
9, 10
106, -10
126, -6
20, 12
36, 0
118, 2
18, -8
108, 0
115, -6
46, 2
66, -2
62, 2
35, 0
126, -6
40, -8
78, 10
46, 6
20, 12
79, 6
74, 0
54, -2
22, -2
97, -2
103, -8
25, -6
18, -10
4, -6
83, 8
23, -8
31, -2
78, 8
74, 0
16, 2
90, 2
91, -6
63, -2
30, 2
33, -4
114, 2
125, 6
110, 2
122, 2
118, 0
76, 6
111, 0
77, -10
82, 12
68, -2
25, -6
58, 2
50, -6
26, -2
15, 0
75, -6
115, -6
70, -2
73, -2
14, 4
63, 0
11, 2
51, 0
115, -4
21, -4
48, 0
121, 0
106, -10
69, 4
42, -10
11, 4
117, -4
120, -4
5, 4
56, 12
120, 0
80, 8
127, 4
64, 0
85, 0
13, 2
55, 6
121, 0
115, -4
32, -4
42, -10
53, -2
14, 4
50, -6
40, -8
120, -4
111, 2
90, 6
63, -2
84, 4
65, -4
64, 0
4, -4
26, 4
103, -8
65, -2
8, -4
120, -4
10, 8
34, 4
17, -6
86, 8
99, -8
62, 10
13, 8
59, 0
23, -2
98, 4
30, 4
59, 0
66, -4
101, 0
60, 0
38, 2
116, 4
43, -2
106, -10
126, -6
14, 4
91, -6
60, 0
8, -2
54, -4
14, 4
117, -4
5, 4
25, -8
36, 0
18, -10
18, -8
76, 6
48, 0
75, -6
11, 4
14, 4
77, -2
51, 0
117, 0
39, -2
17, 0
47, -8
34, 4
44, 0
69, 4
6, -8
103, -12
108, 0
121, 0
98, -6
91, -6
120, 0
35, 0
69, -2
79, 6
92, -2
86, 8
78, 10
97, -2
95, -8
116, 2
54, -4
114, 2
77, -10
38, 2
93, 8
70, -6
15, -2
17, 0
59, 2
81, -8
124, 2
47, -6
59, 2
28, 4
123, -8
26, 4
98, -6
70, -6
34, 4
73, -2
6, -8
60, 0
7, 0
44, -4
50, -8
18, -8
7, 0
8, -2
76, 6
103, -12
51, 0
89, 0
113, 0
119, 2
40, -8
70, -6
20, 12
90, 6
54, -4
126, -6
90, 2
119, 2
65, -4
56, 12
106, -10
32, -4
103, -8
83, 6
13, 8
72, 2
85, 0
97, -2
85, 0
12, 0
125, 6
90, 6
9, 6
58, 4
33, -4
102, -2
43, -2
16, 2
40, -8
32, -4
48, 0
81, -8
74, 0
51, 0
118, 2
36, 0
7, 0
54, -2
79, 2
28, 4
109, 2
53, -2
75, -6
80, 8
14, 4
127, 2
85, 0
43, -2
31, -2
55, 8
42, -10
85, 0
41, -4
24, 6
29, 2
99, -10
25, -8
3, -10
61, -4
32, -4
63, -2
56, 12
32, -4
126, -6
102, 2
116, 2
34, 4
33, 0
63, -2
97, -2
65, -4
118, 0
127, 4
65, -2
16, 8
76, 4
34, 4
51, 0
20, 12
93, 0
68, -2
104, -4
26, -2
59, 0
82, 12
29, 2
104, -4
89, 0
111, 2
112, -4
61, -4
105, 12
2, 0
84, 4
34, 4
29, 2
94, -8
23, -8
22, -2
95, -6
2, 0
70, -6
123, -8
47, -6
19, 4
66, -2
127, 4
20, 6
77, -10
36, 0
40, -8
38, 2
22, -2
34, 4
116, 4
94, -6
42, -10
53, -2
123, -8
15, 0
121, 0
76, 4
108, 0
125, 4
25, -8
120, -4
63, -2
62, 10
23, -2
11, 4
75, -6
39, -4
63, -2
16, 2
22, -2
85, 0
109, 2
29, 2
14, 4
77, -2
114, 0
4, -6
75, -6
81, -8
71, 2
11, 4
78, 10
91, -6
0, -4
34, 4
57, 6
99, -10
93, 8
4, -6
45, 12
75, 0
30, 4
90, 6
72, 2
112, -4
6, -8
84, 4
1, -2
63, 0
45, 12
91, -6
3, -2
62, 10
69, -2
63, 0
24, 4
26, 4
23, -2
71, 8
31, -2
16, 2
50, -8
106, -2
57, 6
40, -8
102, 2
41, -12
89, 0
71, 8
93, 8
76, 4
103, -8
119, 2
95, -8
126, -6
54, -4
49, 0
22, -2
108, 0
2, 0
15, 0
16, 8
10, 4
6, -8
88, 2
31, -2
57, 10
13, 8
34, 4
101, 4
44, -4
106, -10
88, 2
111, 2
31, -4
49, 6
99, -10
11, 2
55, 8
16, 8
17, 0
96, 0
60, 0
25, -8
38, 2
77, -10
9, 10
114, 0
18, -8
119, 2
20, 6
59, 2
122, -2
56, 4
73, -2
17, -6
9, 10
112, -12
28, 4
70, -2
85, 0
81, -2
25, -6
83, 8
112, -4
41, -4
46, 6
58, 2
110, 2
54, -4
18, -8
12, -6
89, 0
55, 6
53, -2
39, -2
24, 6
55, 6
71, 8
113, 0
113, 0
13, 8
5, 4
90, 2
82, 12
0, -4
0, -6
9, 6
31, -4
32, -4
120, -4
12, -6
17, 0
120, 0
115, -6
67, -2
31, -4
0, -4
90, 6
91, -8
35, 0
20, 12
71, 8
90, 2
116, 2
63, -2
92, 0
3, -2
97, -2
104, -4
3, -10
122, 2
65, -2
54, -4
23, -8
97, 2
67, -2
16, 8
113, 0
9, 6
112, -4
91, -8
22, 2
17, -6
85, 0
36, 6
43, -2
55, 6
101, 0
13, 8
121, 0
67, -2
20, 6
47, -8
67, -2
40, -8
89, 0
103, -8
28, 4
116, 4
16, 2
13, 8
13, 2
22, -2
43, -2
14, 4
121, 0
96, 0
42, -4
55, 6
86, 8
7, 0
81, -8
43, -2
91, -6
63, -2
44, -4
61, -4
114, 2
52, -2
49, 0
84, 6
8, -2
98, -6
111, 0
47, -8
91, -6
102, 2
1, -6
116, 4
56, 12
28, -2
113, 0
51, 0
36, 0
15, -2
18, -8
23, -2
41, -12
47, -8
109, 2
101, 4
77, -2
30, 4
15, 0
0, -4
102, -2
115, -4
12, 0
115, -4
96, -6
62, 2
80, 8
73, -2
81, -8
111, 2
95, -6
1, -2
41, -12
8, -4
85, 0
84, 6
31, -4
85, 0
68, -2
50, -8
79, 6
55, 6
33, 0
64, -6
64, 0
21, -4
94, -6
54, -4
111, 0
35, 2
44, -4
37, 0
37, -8
4, -4
97, -2
60, 0
57, 10
121, 0
82, 12
1, -2
57, 10
69, -2
49, 0
52, -2
76, 4
17, -6
108, 0
42, -10
91, -6
37, 0
1, -6
107, 4
6, -8
124, 2
121, 0
12, -6
14, 4
38, -6
44, -4
65, -4
110, 2
0, -4
28, 4
114, 0
13, 2
122, 2
15, 0
29, 2
29, 2
98, -6
85, 0
10, 8
23, -8
3, -2
84, 4
37, 0
17, 0
0, -4
16, 2
124, 2
82, 12
96, 0
61, -4
110, 0
8, -2
36, 6
89, 0
3, -2
1, -6
14, 4
69, 4
70, -2
32, -4
94, -8
86, 8
61, -4
43, -2
103, -8
108, 0
115, -4
34, 4
28, -2
105, 12
114, 0
76, 4
111, 2
82, 12
89, 0
111, 0
65, -4
88, 2
90, 2
82, 12
74, 0
105, 12
49, 6
105, 12
5, 4
71, 8
124, 2
118, 0
1, -2
40, -8
0, -4
17, 0
45, 12
112, -4
46, 2
65, -2
9, 6
60, 0
31, -2
75, 0
82, 12
42, -4
79, 2
21, -4
96, 0
103, -12
19, 4
106, -2
72, 2
79, 6
43, -2
40, -8
2, 0
46, 6
20, 12
9, 10
6, -8
44, -4
106, -10
46, 6
40, -8
44, -4
95, -8
91, -6
121, 0
17, 0
27, -2
66, -2
39, -2
80, 8
123, -8
2, -2
104, -4
83, 6
23, -2
3, -10
66, -4
61, -4
55, 6
11, 4
66, -4
56, 12
3, -2
127, 2
28, -2
57, 10
45, 12
9, 10
0, -4
66, -2
91, -8
65, -2
93, 8
108, 0
13, 8
118, 0
70, -2
71, 8
21, -4
14, 4
104, -4
36, 0
37, 0
53, -2
6, -8
47, -6
24, 4
98, 4
6, -8
37, -8
98, -6
95, -6
34, 4
17, 0
44, 0
95, -6
109, 2
89, 0
3, -2
106, -2
8, -4
85, 0
125, 6
104, -4
10, 8
36, 0
0, -4
25, -6
121, 0
86, 8
74, 0
32, -4
34, 4
16, 2
29, 2
127, 2
13, 8
30, 2
4, -4
40, -8
103, -8
25, -6
20, 12
71, 8
5, 4
71, 8
69, -2
120, -4
123, -8
62, 10
48, 0
22, 2
62, 2
34, 4
84, 6
99, -10
117, -4
69, 4
37, 0
58, 4
43, -2
10, 4
122, 2
116, 2
72, 2
99, -10
102, 2
120, -4
24, 4
72, 2
50, -8
109, 2
5, 4
74, 0
27, -2
127, 2
86, 2
94, -6
53, 2
15, 0
102, 2
58, 4
44, 0
65, -2
68, -2
59, 0
42, -10
20, 6
91, -8
63, 0
49, 6
55, 8
95, -8
122, -2
109, 2
126, -6
121, 0
97, -2
80, 6
6, -8
99, -8
103, -12
94, -8
83, 6
43, -2
93, 0
77, -10
117, 0
102, 2
43, -2
35, 2
93, 0
4, -4
117, 0
65, -4
1, -6
54, -4
9, 10
89, 0
21, -4
115, -4
80, 8
6, -8
46, 6
39, -2
2, -2
29, 2
18, -8
84, 6
113, 0
21, -4
15, 0
49, 6
106, -2
116, 4
116, 2
57, 6
122, -2
34, 4
92, 0
34, 4
4, -6
40, -8
108, 0
51, 0
84, 4
105, 12
37, -8
27, -2
17, 0
93, 8
69, 4
36, 6
60, 0
44, 0
108, 0
51, 0
69, 4
98, -6
14, 4
88, 0
123, -8
39, -2
62, 10
109, 2
69, 4
109, 2
85, 0
63, -2
119, 2
79, 2
26, 4
86, 2
100, -2
10, 8
9, 10
59, 2
124, 2
80, 6
112, -4
87, -2
59, 0
81, -2
44, -4
72, 2
120, -4
66, -4
89, 0
37, 0
39, -4
105, 12
40, -8
67, -2
4, -6
78, 10
110, 2
89, 0
122, -2
53, 2
103, -12
10, 8
54, -2
94, -8
109, 2
126, -6
41, -12
82, 12
68, -2
79, 2
24, 6
115, -4
109, 2
90, 2
40, -8
11, 2
111, 0
60, 0
21, -4
64, -6
80, 8
3, -2
37, -8
10, 8
78, 8
60, 0
97, -2
101, 4
22, 2
56, 4
123, -8
82, 12
52, -8
61, -4
50, -6
22, -2
110, 2
19, 4
121, 0
72, 2
8, -2
41, -4
117, 0
46, 2
38, 2
28, -2
33, 0
97, 2
72, 2
120, 0
34, 4
91, -8
4, -6
87, -2
6, -8
26, -2
107, 6
99, -8
16, 2
36, 6
86, 8
89, 0
106, -2
16, 8
39, -4
50, -8
107, 6
63, -2
96, -6
92, -2
24, 6
126, -6
94, -6
53, 2
57, 10
69, -2
78, 8
118, 2
43, -2
106, -10
87, -6
92, -2
43, -2
33, -4
99, -10
57, 6
120, -4
80, 6
93, 0
68, -2
97, -2
1, -2
80, 8
51, 0
112, -4
47, -8
8, -2
2, 0
100, -2
119, 2
124, 2
39, -2
91, -6
79, 2
127, 2
77, -10
77, -2
31, -2
36, 0
101, 4
77, -2
61, -4
53, -2
66, -4
95, -6
30, 4
127, 2
66, -4
103, -12
121, 0
66, -2
2, 0
27, -4
6, -8
102, -2
124, 2
72, 2
127, 4
83, 6
101, 4
51, 0
38, -6
111, 0
69, -2
1, -6
121, 0
68, -2
44, 0
87, -6
64, -6
49, 0
29, 2
95, -6
96, 0
79, 6
79, 2
115, -6
78, 10
38, 2
38, -6
110, 2
22, -2
46, 6
32, -4
58, 4
39, -2
34, 4
5, 4
120, -4
60, 0
63, 0
15, -2
78, 8
31, -2
123, -8
92, -2
23, -8
35, 2
82, 12
59, 2
97, -2
50, -8
31, -4
17, -6
57, 10
70, -2
25, -6
52, -2
33, 0
103, -8
17, 0
85, 0
19, 0
42, -10
60, 0
67, -2
72, 2
77, -10
99, -10
107, 4
114, 2
95, -8
27, -4
105, 12
6, -8
127, 4
16, 2
72, 2
49, 0
10, 8
83, 6
21, -4
120, -4
114, 0
97, -2
9, 6
40, -8
72, 2
101, 0
39, -2
78, 8
16, 8
0, -6
64, -6
54, -2
24, 4
88, 2
110, 0
102, -2
14, 4
52, -8
74, 0
97, -2
98, -6
65, -2
73, -2
69, 4
57, 6
86, 8
40, -8
12, 0
34, 4
116, 2
28, -2
65, -2
48, 0
23, -8
1, -2
118, 0
110, 0
69, 4
34, 4
73, -2
110, 0
118, 0
85, 0
62, 10
94, -8
86, 8
92, -2
33, 0
49, 6
48, 0
122, 2
22, 2
10, 8
81, -8
107, 4
18, -8
82, 12
105, 12
49, 6
62, 10
104, -4
92, 0
16, 8
126, -6
64, -6
78, 8
61, -4
64, 0
121, 0
57, 10
70, -2
39, -4
9, 6
44, -4
86, 2
126, -6
1, -2
21, -4
19, 4
20, 6
105, 12
24, 6
26, -2
99, -10
35, 2
22, 2
77, -10
22, 2
0, -4
97, -2
93, 8
118, 0
65, -4
106, -2
42, -10
32, -4
93, 8
60, 0
33, -4
104, -4
12, -6
116, 2
70, -2
66, -2
31, -2
96, -6
82, 12
25, -6
14, 4
25, -6
53, 2
119, 2
102, 2
104, -4
121, 0
106, -2
79, 2
114, 2
98, -6
72, 2
57, 6
126, -6
23, -2
77, -2
97, 2
78, 8
108, 0
88, 2
80, 6
89, 0
34, 4
106, -2
34, 4
97, -2
88, 0
49, 0
53, 2
47, -6
110, 0
61, -4
16, 8
56, 12
45, 12
119, 2
106, -10
74, 0
73, -2
10, 4
102, 2
107, 6
49, 6
74, 0
120, 0
66, -2
90, 2
93, 0
27, -2
115, -6
61, -4
120, -4
61, -4
70, -6
1, -2
108, 0
81, -2
64, 0
16, 8
36, 0
111, 2
127, 2
97, 2
28, 4
0, -4
80, 8
41, -4
109, 2
47, -8
92, 0
34, 4
25, -6
120, 0
62, 10
78, 10
68, -2
70, -2
15, 0
56, 4
113, 0
28, -2
14, 4
8, -4
8, -2
62, 2
1, -6
106, -10
52, -8
123, -8
68, -2
44, 0
125, 4
118, 2
24, 6
10, 8
119, 2
29, 2
123, -8
49, 6
18, -8
110, 0
27, -4
88, 0
90, 6
120, 0
89, 0
60, 0
50, -6
5, 4
69, 4
77, -10
15, 0
82, 12
102, -2
9, 6
9, 10
110, 0
103, -12
40, -8
74, 0
35, 2
2, -2
51, 0
122, -2
56, 4
43, -2
5, 4
90, 6
53, 2
34, 4
19, 4
121, 0
91, -8
42, -4
104, -4
115, -6
42, -10
124, 2
33, -4
80, 8
9, 6
7, -2
35, 2
45, 8
58, 2
49, 0
52, -2
36, 0
73, -2
114, 2
87, -2
42, -4
113, 0
127, 2
118, 2
85, 0
58, 2
103, -12
73, -2
122, -2
105, 12
44, -4
9, 6
12, 0
61, -4
80, 8
19, 4
90, 6
40, -8
59, 0
16, 8
88, 2
83, 8
115, -6
69, -2
50, -6
76, 6
47, -6
55, 6
53, -2
105, 12
49, 0
70, -2
79, 6
85, 0
50, -6
11, 2
76, 4
88, 0
89, 0
88, 0
68, -2
76, 6
107, 6
35, 2
72, 2
83, 8
24, 6
80, 6
103, -12
92, -2
91, -6
89, 0
60, 0
113, 0
9, 10
20, 12
1, -6
20, 12
35, 0
37, 0
12, 0
31, -2
119, 2
61, -4
77, -2
1, -2
80, 8
16, 8
36, 0
33, -4
94, -6
111, 2
36, 0
2, 0
102, -2
112, -12
113, 0
51, 0
20, 6
82, 12
113, 0
29, 2
84, 4
88, 0
18, -8
16, 8
90, 6
103, -8
104, -4
11, 2
62, 10
107, 4
124, 2
46, 2
48, 0
33, -4
49, 0
98, -6
82, 12
61, -4
120, -4
38, -6
112, -4
81, -2
110, 2
125, 6
111, 0
30, 4
90, 6
68, -2
6, -8
3, -2
39, -4
41, -4
41, -12
109, 2
45, 8
102, 2
41, -12
6, -8
54, -2
111, 2
57, 10
80, 6
46, 6
44, 0
116, 2
12, -6
95, -6
117, -4
30, 2
27, -2
39, -4
31, -2
12, 0
97, 2
83, 6
28, -2
37, -8
21, -4
91, -6
8, -4
35, 0
63, -2
32, -4
14, 4
58, 4
96, 0
26, 4
26, -2
24, 6
103, -8
73, -2
89, 0
2, -2
65, -4
62, 10
80, 6
118, 0
68, -2
99, -10
79, 2
33, 0
75, -6
92, 0
53, 2
64, 0
57, 6
9, 10
54, -4
53, -2
76, 6
40, -8
52, -2
102, -2
88, 0
53, -2
119, 2
41, -12
17, -6
21, -4
23, -2
59, 0
38, -6
48, 0
5, 4
22, 2
44, 0
8, -2
78, 10
110, 2
25, -8
23, -8
33, -4
53, -2
121, 0
50, -6
92, -2
5, 4
71, 2
22, 2
68, -2
110, 2
110, 0
17, 0
108, 0
16, 2
30, 4
85, 0
7, 0
86, 8
97, 2
44, -4
78, 10
41, -12
107, 4
68, -2
54, -4
28, 4
25, -8
75, 0
9, 6
91, -6
13, 8
116, 2
30, 4
124, 2
118, 2
127, 2
16, 8
40, -8
12, -6
34, 4
23, -2
6, -8
15, -2
127, 2
49, 6
42, -4
70, -2
103, -12
115, -4
51, 0
119, 2
82, 12
48, 0
115, -6
110, 0
26, 4
2, 0
61, -4
102, 2
113, 0
14, 4
0, -6
39, -2
78, 8
53, 2
107, 6
35, 2
1, -6
37, 0
18, -8
104, -4
27, -4
46, 2
2, -2
0, -4
20, 6
13, 8
60, 0
108, 0
57, 10
75, -6
30, 2
73, -2
84, 4
20, 12
72, 2
83, 8
97, -2
81, -2
109, 2
98, -6
97, -2
82, 12
76, 4
115, -4
116, 2
42, -10
95, -6
121, 0
125, 4
35, 2
54, -2
61, -4
106, -2
90, 2
103, -12
121, 0
56, 12
85, 0
102, -2
77, -10
44, -4
0, -4
59, 0
105, 12
78, 8
96, 0
54, -2
120, 0
57, 10
16, 8
84, 4
64, -6
106, -2
22, -2
108, 0
113, 0
81, -8
21, -4
113, 0
46, 2
82, 12
101, 4
81, -8
10, 8
98, 4
63, -2
120, -4
72, 2
92, 0
62, 2
17, 0
22, -2
42, -4
31, -2
120, -4
103, -8
115, -6
117, -4
125, 4
44, 0
26, 4
83, 8
64, 0
52, -2
87, -6
65, -4
127, 2
106, -10
60, 0
80, 6
86, 8
56, 4
116, 2
33, -4
58, 4
51, 0
97, -2
15, -2
10, 4
3, -2
23, -8
102, 2
29, 2
73, -2
25, -6
65, -4
82, 12
114, 0
69, 4
112, -12
107, 6
67, -2
60, 0
56, 4
39, -4
64, -6
108, 0
83, 8
48, 0
106, -10
107, 6
70, -2
0, -6
15, -2
124, 2
114, 0
57, 10
23, -2
20, 6
117, -4
51, 0
66, -4
69, 4
84, 6
61, -4
26, -2
30, 2
121, 0
105, 12
3, -2
90, 6
17, -6
44, -4
63, -2
18, -8
92, -2
71, 8
0, -4
23, -8
11, 2
18, -8
76, 6
70, -6
127, 4
108, 0
120, 0
67, -2
11, 2
111, 0
56, 4
61, -4
76, 6
115, -6
107, 4
115, -6
100, 0
122, -2
75, -6
64, 0
31, -2
0, -6
90, 2
11, 4
98, -6
83, 6
64, -6
93, 0
57, 6
32, -4
43, -2
32, -4
18, -10
13, 2
47, -8
51, 0
7, 0
37, -8
6, -8
38, 2
97, 2
45, 8
45, 12
121, 0
40, -8
65, -2
63, -2
106, -2
121, 0
28, 4
47, -8
53, -2
44, 0
122, -2
4, -4
39, -4
61, -4
71, 8
26, -2
72, 2
124, 2
59, 0
51, 0
9, 10
81, -2
5, 4
13, 8
82, 12
86, 2
40, -8
111, 2
45, 8
54, -4
62, 10
8, -4
11, 4
52, -2
68, -2
8, -4
9, 10
25, -8
96, -6
107, 4
124, 2
66, -4
36, 0
29, 2
107, 6
35, 2
114, 2
109, 2
50, -6
38, -6
71, 8
83, 8
54, -2
23, -2
10, 4
64, -6
111, 0
87, -2
100, -2
43, -2
25, -6
82, 12
109, 2
87, -2
85, 0
55, 6
24, 6
46, 2
31, -4
13, 8
101, 0
35, 2
107, 6
62, 2
15, 0
46, 2
125, 4
11, 2
126, -6
74, 0
109, 2
64, -6
92, 0
112, -12
119, 2
1, -2
98, 4
119, 2
61, -4
78, 10
67, -2
45, 12
115, -6
121, 0
36, 0
64, -6
13, 2
19, 4
79, 6
81, -2
5, 4
55, 6
36, 0
104, -4
121, 0
25, -8
126, -6
120, 0
13, 2
65, -4
48, 0
107, 4
31, -4
56, 4
103, -12
39, -2
14, 4
23, -2
72, 2
30, 4
5, 4
67, -2
106, -2
0, -4
79, 6
9, 6
86, 8
111, 2
63, 0
96, 0
33, 0
32, -4
58, 4
104, -4
82, 12
27, -2
52, -8
116, 4
87, -6
49, 6
44, -4
82, 12
89, 0
17, -6
81, -8
39, -2
31, -4
73, -2
38, 2
87, -2
125, 4
35, 2
84, 4
15, -2
35, 0
34, 4
125, 4
46, 2
71, 8
47, -8
98, 4
67, -2
7, -2
42, -10
122, -2
53, 2
13, 2
72, 2
52, -8
25, -8
50, -6
99, -8
98, 4
115, -4
106, -2
60, 0
50, -6
40, -8
118, 0
81, -2
68, -2
66, -4
113, 0
44, 0
104, -4
96, 0
86, 8
54, -4
28, 4
112, -12
65, -2
57, 6
63, 0
17, -6
27, -4
30, 4
102, -2
12, -6
31, -4
23, -2
66, -2
51, 0
90, 6
36, 6
95, -6
17, -6
125, 4
39, -2
29, 2
48, 0
15, 0
25, -8
79, 6
32, -4
74, 0
11, 2
56, 12
1, -2
80, 8
125, 6
77, -2
28, -2
103, -12
42, -10
127, 2
11, 2
29, 2
114, 0
81, -8
75, -6
38, 2
75, -6
21, -4
3, -2
17, 0
65, -4
72, 2
37, 0
18, -8
69, -2
67, -2
14, 4
88, 2
15, -2
115, -6
51, 0
31, -4
44, 0
75, 0
11, 2
98, 4
75, -6
77, -2
81, -2
114, 2
61, -4
94, -6
100, 0
59, 0
1, -2
60, 0
100, 0
22, 2
94, -8
4, -6
110, 0
51, 0
108, 0
83, 6
112, -12
54, -2
34, 4
84, 4
113, 0
27, -4
104, -4
65, -2
91, -8
53, -2
23, -2
112, -4
83, 8
30, 2
98, -6
124, 2
13, 8
36, 0
25, -8
103, -12
94, -8
25, -6
82, 12
40, -8
81, -2
44, -4
23, -2
9, 10
10, 8
80, 8
30, 4
90, 6
126, -6
103, -12
99, -8
71, 8
51, 0
5, 4
22, -2
75, 0
14, 4
126, -6
18, -10
33, 0
110, 0
56, 12
9, 6
41, -12
71, 2
19, 0
72, 2
107, 6
58, 2
49, 0
17, -6
61, -4
77, -10
8, -2
56, 4
66, -2
127, 4
32, -4
59, 2
15, 0
28, -2
113, 0
28, -2
38, 2
98, -6
95, -6
35, 2
123, -8
127, 4
37, -8
80, 6
116, 2
61, -4
41, -12
106, -10
126, -6
126, -6
125, 4
77, -10
16, 2
32, -4
44, -4
102, 2
100, -2
117, -4
34, 4
34, 4
109, 2
112, -12
59, 0
49, 6
119, 2
101, 4
50, -6
38, -6
81, -8
116, 4
36, 0
2, 0
102, -2
93, 8
109, 2
64, -6
108, -2
20, 12
32, -4
68, -2
68, -2
42, -10
75, 0
86, 2
10, 4
23, -2
2, -2
121, 0
62, 12
84, 4
111, 0
112, -12
2, -2
124, 2
78, 8
4, -6
43, 0
107, 4
14, 4
6, -8
2, -4
65, -6
40, -10
114, 0
80, 8
38, -6
100, -2
74, 0
106, -2
120, 0
51, 0
31, -2
73, -2
95, -6
38, 0
82, 12
66, -2
69, -2
87, -6
38, -4
124, 0
45, 12
16, 2
34, 4
50, -4
47, -8
4, -4
71, 2
89, 0
97, 0
17, -2
114, 2
9, 10
70, -2
37, -8
78, 10
24, 6
18, -12
8, -2
77, -10
24, 6
52, -4
52, -6
95, -6
43, 0
90, 2
12, 0
31, -2
113, 2
52, -4
117, -2
16, 8
32, -4
98, -6
12, 0
82, 14
2, -4
83, 8
110, 2
51, 0
9, 8
73, -2
73, -2
62, 2
118, 0
40, -10
105, 14
42, -8
84, 6
10, 8
5, 4
68, -2
96, -6
57, 4
70, -4
31, -2
93, 0
81, -4
44, -4
41, -6
40, -10
13, 8
94, -6
23, 0
97, -2
19, 2
64, -2
25, -8
90, 6
114, 2
110, 0
17, -4
33, -2
53, 2
9, 10
52, -4
89, -2
63, -4
49, 2
109, 2
24, 6
57, 6
24, 6
66, -2
91, -6
53, 2
23, -8
19, 4
33, -2
50, -10
89, -2
41, -4
54, -2
14, 2
53, -2
64, -4
102, 0
40, -8
26, 4
13, 6
8, -4
69, 0
97, -4
89, 0
2, -2
62, 2
7, -2
20, 12
69, 2
96, 0
27, -4
81, -4
13, 4
102, 0
41, -12
112, -12
6, -8
108, 2
15, 0
37, -2
122, -2
48, 0
104, -4
21, -4
71, 6
88, 0
85, -2
113, 0
37, -8
21, -4
110, 0
77, -10
54, 0
75, -6
11, 4
56, 6
98, 2
60, 0
87, -8
107, 4
117, 0
52, -4
19, 2
119, 2
118, 0
62, 2
111, 0
55, 4
77, -2
26, -4
121, 0
71, 2
88, 2
94, -6
49, 2
122, 2
30, 2
34, 4
83, 6
66, -4
1, -4
119, 2
120, -4
95, -8
102, -2
63, -2
44, -4
32, -4
88, 2
96, 0
80, 8
52, -4
84, 6
9, 8
100, 0
85, 0
80, 8
46, 2
39, -4
108, 2
54, 0
28, -2
14, 4
18, -12
112, -6
72, 0
54, 0
91, -8
36, 0
10, 6
15, 0
74, 0
73, -2
24, 4
84, 4
41, -6
115, -6
93, 6
47, -6
101, 4
42, -4
90, 4
79, 4
7, 0
14, 2
1, -2
29, 2
47, -8
103, -10
15, -2
100, 0
91, -8
31, -4
7, 2
72, 4
36, 4
112, -4
10, 8
110, 2
101, 4
95, -8
60, 0
99, -12
114, 0
53, -2
52, -4
82, 10
59, 2
60, -2
27, -2
17, 0
26, -4
50, -4
19, 2
11, 4
63, -2
56, 12
115, -4
125, 6
95, -6
9, 10
107, 4
4, -6
63, -2
23, -8
109, 4
5, 4
53, 2
90, 6
117, -4
117, -2
97, 2
104, -4
3, -2
74, 0
37, -2
93, 2
94, -6
121, 0
113, 0
122, -2
27, -4
121, 0
53, 2
119, 0
13, 8
37, -8
120, -2
10, 6
36, 4
14, 2
12, -6
121, 0
114, 2
55, 8
2, 2
16, 2
42, -10
122, -2
74, 0
76, 4
27, -4
17, -2
33, -4
30, 2
21, -4
18, -6
17, -4
31, -2
98, -6
117, 0
31, -2
77, -2
117, -2
36, 2
113, 0
106, -2
43, -2
51, 0
121, 0
108, 0
20, 12
10, 4
12, -6
67, 0
41, -6
122, -2
116, 4
125, 4
12, -6
