public_information, excess_demand
39, -4
35, 4
114, 4
58, 2
2, 2
10, 0
29, -4
111, 2
115, -4
3, 6
54, 6
85, 2
77, 6
75, -4
62, -2
125, 2
57, 4
95, 6
6, 2
58, 2
111, 2
31, -6
53, 4
99, -4
51, 2
119, -6
29, -4
71, -4
48, 6
121, -2
65, -4
57, 2
23, -4
86, 10
34, 2
49, 2
7, 4
57, 2
94, 4
42, 2
117, -2
113, 2
50, 2
80, -2
116, 0
43, 4
48, 6
26, -8
111, 2
50, -2
54, 6
63, 4
60, -4
117, -2
90, -2
50, -2
44, -2
110, 6
97, -2
40, 4
30, -2
25, 6
37, -4
106, -2
105, 0
0, 6
80, -2
89, 4
74, -8
124, 4
90, -2
41, -2
117, -2
41, -2
95, 12
103, -6
52, -10
110, 6
54, 6
103, -6
37, -4
60, 0
82, 2
42, 2
58, 4
33, 4
33, -2
115, 0
7, 4
122, 0
2, 2
41, -2
98, 4
116, 4
63, 4
94, 6
111, 2
60, 0
29, -4
86, 10
12, 2
23, -2
70, 4
94, 6
7, 4
23, -2
26, -4
85, 2
107, 8
109, 6
33, -2
68, 0
37, -4
110, 6
31, -4
58, 2
46, -6
107, 8
67, 6
37, -2
98, 4
52, -8
11, -4
92, -4
2, 2
90, -2
73, 4
78, 6
88, 4
127, -4
25, 2
30, -2
35, 4
37, -2
87, 4
72, 0
125, -2
85, 2
50, 2
79, 4
13, 4
45, 8
114, 4
126, 2
39, -4
38, 2
101, 4
78, 6
94, 4
77, 4
0, 4
4, 2
85, 0
15, -2
6, 2
42, 2
104, -2
98, 4
56, 0
113, 2
68, -6
13, 6
82, 2
56, -2
41, -4
28, -8
68, -6
120, -4
109, 6
86, 10
101, 4
21, -8
21, -6
126, 2
15, 2
24, 8
105, 0
96, 2
77, 6
76, 0
54, 6
52, -8
117, -2
51, -2
56, 0
66, 0
69, -2
113, 2
83, 2
82, 4
119, -12
51, -2
22, 6
81, -4
99, -2
16, -2
13, 4
9, 2
68, -6
125, 2
28, -6
77, 4
43, 2
34, 8
57, 4
52, -8
75, -4
61, -4
41, -4
32, 0
5, 2
96, 2
109, 6
107, 8
55, 8
20, 2
76, 0
108, 2
124, 10
70, 2
42, 4
81, -4
43, 2
45, 8
33, -2
70, 2
12, 2
43, 4
94, 4
11, -2
79, 0
0, 6
29, -4
127, -4
74, -8
71, -4
27, -8
95, 6
67, 6
26, -8
28, -6
89, 4
99, -2
116, 4
36, 2
2, -2
2, 2
92, -4
81, -6
22, 4
115, -4
95, 6
45, 12
88, 0
91, 2
120, -4
79, 0
65, 0
62, -2
65, 0
100, -4
124, 4
115, -4
87, 0
127, -2
44, 0
57, 4
30, -2
81, -6
100, -6
105, 0
38, 2
70, 4
31, -6
53, 4
37, -2
18, -6
127, -4
54, 6
16, -2
41, -4
27, -8
17, -6
29, 4
118, 2
1, -2
56, 0
6, 8
115, -4
88, 0
120, -2
101, 2
75, -4
22, 4
84, 0
41, -2
82, 2
27, -8
1, 0
41, -2
112, -8
89, 4
62, -2
11, -2
12, 2
2, -2
119, -12
100, -6
2, 2
86, 10
86, 8
22, 4
9, 2
69, 0
76, 0
6, 8
30, -2
122, 0
53, 4
30, -2
35, 4
85, 2
114, 4
99, -4
42, 4
11, -2
29, -4
48, 4
68, -6
93, 4
28, -6
114, 2
107, 8
123, -6
18, -6
121, -2
44, -2
101, 2
100, -4
64, -6
40, 0
37, -2
103, -8
101, 2
103, -8
100, -6
98, 4
98, 4
87, 4
112, -4
18, -6
43, 4
29, -4
98, 4
97, -2
59, 6
94, 4
36, 2
125, -2
108, 2
0, 4
107, 8
104, -2
123, -6
92, 0
86, 10
45, 12
63, 4
83, 2
120, -4
90, -2
122, 0
110, 4
71, -4
98, 4
16, -2
1, 0
1, -2
35, 4
2, -2
62, -2
119, -6
36, 2
70, 2
115, -4
101, 2
102, 0
53, 4
87, 4
46, -8
22, 6
90, -2
87, 4
32, 0
71, -8
119, -6
76, 0
35, 4
64, 0
82, 4
34, 2
32, 0
25, 2
14, -2
46, -6
85, 2
18, -6
29, 4
40, 0
6, 8
72, -2
124, 4
54, 6
114, 2
69, -2
0, 6
85, 0
40, 4
45, 12
20, 2
64, 0
81, -4
59, -2
1, -2
76, 0
63, 4
28, -6
32, 0
64, 0
56, -2
46, -6
58, 2
76, 0
117, -2
114, 4
54, 0
106, 4
92, -4
48, 6
64, -6
77, 6
112, -4
75, -4
11, -2
72, -2
68, 0
66, 0
77, 4
12, 2
106, -2
9, 2
31, -6
28, -6
16, -2
11, -4
18, -4
118, 2
111, 2
9, 2
38, 2
38, 2
38, 2
57, 4
77, 4
118, 2
12, -2
89, 4
1, -2
28, -6
3, 6
25, 2
22, 4
118, 2
44, 0
89, 4
108, 2
124, 10
101, 2
65, -4
70, 2
109, 6
26, -8
105, 0
112, -4
15, 2
3, 6
32, -2
84, -2
110, 4
87, 0
21, -6
120, -4
108, 4
116, 4
31, -4
32, 0
125, -2
61, -4
70, 4
125, 2
12, 2
8, 10
36, 2
79, 4
77, 6
4, 2
65, -4
72, 0
6, 2
43, 4
52, -10
13, 6
50, 2
0, 6
19, -4
107, 8
119, -12
59, 6
48, 6
86, 10
5, 2
16, -2
13, 4
16, -2
76, 0
120, -4
72, -2
6, 8
23, -4
88, 0
2, 2
105, -2
35, 4
12, -2
2, 2
56, -2
52, -10
37, -2
77, 6
121, -2
71, -8
114, 2
125, -2
45, 8
51, 2
26, -8
38, 2
93, 4
99, -2
93, 4
105, 0
62, 0
53, 4
0, 6
58, 4
83, -4
39, -4
54, 0
2, 2
74, -2
76, 0
113, 2
114, 4
91, -2
106, 4
35, 4
73, 4
46, -8
1, 0
38, 2
75, -4
117, -2
110, 4
4, 2
107, 8
35, 4
94, 4
109, 6
54, 6
118, 2
21, -6
107, 8
70, 4
59, 6
58, 4
115, 0
69, -2
26, -8
119, -12
86, 10
4, -4
34, 8
19, -4
53, 4
121, -6
71, -4
92, 0
55, 10
59, -2
98, 4
122, -2
94, 6
74, -8
90, -2
43, 2
77, 4
101, 4
24, 8
34, 2
20, 2
94, 4
59, 6
57, 4
67, 2
7, 4
114, 2
109, 6
114, 2
56, 0
64, -6
45, 12
85, 2
98, 4
27, -8
104, -2
32, 0
107, 8
72, 0
14, -6
73, 4
47, -4
67, 2
9, 2
3, 6
105, 0
102, -2
117, -2
71, -4
59, -2
49, 2
36, 2
68, 0
48, 6
21, -8
3, 2
54, 0
92, 0
108, 2
77, 6
59, 6
115, -4
80, -2
122, -2
85, 2
54, 6
2, -2
61, 0
121, -2
49, 2
67, 2
7, 4
73, 4
41, -4
78, 6
7, 4
9, 2
28, -6
100, -6
60, -4
124, 4
51, 2
36, 2
11, -4
64, -6
92, 0
125, 2
20, 0
65, 0
106, 4
85, 2
92, 0
2, -2
112, -8
120, -4
58, 4
107, 8
120, -2
44, 0
17, -6
99, -4
48, 6
123, -6
61, 0
95, 6
115, -4
35, 4
105, 0
29, 4
97, -2
94, 6
46, -6
115, 0
73, 4
9, 2
39, -4
52, -8
112, -8
72, 0
8, 4
38, 2
25, 2
81, -4
100, -4
122, 0
114, 4
13, 6
64, 0
52, -8
95, 12
62, 0
125, -2
35, 4
13, 4
88, 0
78, 0
100, -6
97, -2
74, -2
11, -4
12, -2
66, 0
1, -2
111, 2
122, 0
115, -4
100, -6
7, 4
103, -6
43, 2
81, -4
0, 4
21, -8
80, -2
57, 2
31, -4
61, -4
21, -6
49, 2
115, -4
11, -2
5, 2
94, 6
84, 0
54, 0
49, 2
14, -2
48, 6
13, 6
40, 0
16, -2
4, -4
19, 0
31, -4
8, 10
108, 4
79, 4
59, -2
64, -6
106, 4
79, 4
102, 0
52, -8
78, 0
36, 2
113, -4
18, -4
92, 0
22, 4
63, 4
43, 4
112, -8
49, 2
58, 4
101, 2
55, 8
80, -2
5, 2
22, 4
54, 6
99, -4
58, 4
22, 4
94, 4
93, 4
101, 4
97, 0
22, 6
90, -2
45, 12
31, -6
97, -2
29, 4
83, 2
29, 4
68, -6
101, 2
57, 4
100, -6
118, 2
15, -2
99, -2
121, -2
54, 6
58, 2
80, -2
88, 0
80, -2
52, -8
43, 2
35, 4
125, -2
53, 4
18, -6
106, -2
27, -8
17, -10
124, 10
28, -8
96, 0
65, 0
81, -6
117, -2
87, 4
102, -2
0, 4
35, 4
124, 10
115, 0
106, 4
113, 2
45, 12
68, 0
54, 6
92, -4
92, 0
120, -4
80, -2
42, 2
96, 0
7, 4
68, -6
27, -8
35, 4
39, -10
88, 4
34, 8
98, 4
66, 0
14, -6
80, -2
36, 2
12, -2
66, 0
70, 2
77, 6
113, 2
91, 2
42, 2
17, -6
22, 4
82, 2
27, -8
35, 4
20, 2
47, -4
112, -4
69, -2
76, 0
37, -4
56, -2
101, 4
56, -2
9, 2
3, 6
34, 2
127, -4
5, 2
36, 2
54, 6
93, 4
112, -8
88, 0
97, -2
1, -2
96, 0
46, -8
17, -6
30, -2
40, 0
55, 10
125, -2
67, 2
69, -2
31, -6
25, 2
23, -2
0, 4
92, -4
60, -4
91, -2
108, 4
27, -8
119, -12
75, -4
81, -6
27, -8
27, -8
107, 8
91, 2
71, -4
82, 2
38, 2
55, 8
120, -4
67, 6
9, 2
101, 4
55, 10
88, 4
101, 2
66, 0
115, 0
29, -4
125, 2
112, -8
109, 6
45, 12
95, 6
36, 2
84, -2
32, -2
101, 2
87, 4
84, -2
47, -4
66, 0
32, -2
32, 0
34, 2
22, 4
71, -8
86, 10
32, -2
125, 2
36, 2
95, 6
115, -4
30, -2
57, 4
62, 0
20, 0
110, 6
92, 0
123, -6
55, 8
65, 0
113, -4
39, -10
28, -6
99, -4
52, -10
35, 4
21, -6
42, 2
18, -6
111, 2
93, 2
5, 4
109, 6
65, 0
105, 0
33, 4
87, 4
81, -4
11, -4
80, -2
76, 0
101, 2
53, 4
20, 2
25, 2
44, 0
94, 4
1, -2
18, -6
67, 2
102, 0
22, 4
113, -4
21, -8
89, 4
74, -2
4, -4
76, 0
61, 0
97, 0
89, 4
46, -8
113, -4
33, 4
21, -6
122, 0
53, 4
120, -4
46, -6
5, 4
94, 4
80, -2
68, -6
10, 0
121, -6
56, -2
23, -4
5, 4
12, 2
35, 4
27, -8
77, 4
24, 4
126, 2
58, 4
39, -10
23, -4
56, -2
64, 0
35, 4
35, 4
61, -4
67, 6
17, -10
99, -2
117, -2
1, 0
88, 0
98, 4
77, 4
89, 4
69, 0
16, -6
124, 4
4, -4
126, 2
111, 2
124, 4
118, 2
57, 2
7, 4
65, 0
117, -2
6, 8
34, 2
9, 2
44, -2
12, -2
32, -2
27, -8
31, -4
59, 6
9, 2
3, 6
86, 8
50, -2
94, 4
87, 0
13, 4
101, 2
47, -4
43, 4
79, 0
110, 6
115, -4
99, -4
64, 0
49, 2
81, -6
60, 0
105, 0
71, -4
81, -6
8, 10
63, 4
114, 2
106, 4
97, 0
88, 4
16, -2
50, 2
116, 4
104, -2
15, -2
88, 4
34, 8
57, 4
96, 2
9, 2
53, 4
50, 2
30, -2
57, 4
91, -2
108, 4
0, 6
70, 4
56, -2
102, 0
92, -4
118, 2
48, 4
64, 0
63, 4
0, 4
100, -6
50, 2
101, 2
36, 2
3, 6
124, 10
25, 6
14, -6
112, -4
26, -4
102, -2
11, -4
84, -2
119, -12
121, -2
43, 2
64, -6
67, 6
46, -8
57, 4
28, -8
65, -4
93, 4
14, -6
97, 0
29, -4
53, 4
19, -4
60, 0
40, 0
61, -4
103, -8
67, 2
117, -2
7, 4
54, 6
22, 4
97, -2
96, 2
75, -4
89, 4
78, 0
5, 4
70, 4
49, 2
88, 4
42, 2
35, 4
59, 6
78, 0
97, 0
27, -8
20, 2
119, -12
100, -6
97, -2
56, -2
115, -4
101, 2
117, -2
94, 6
94, 4
25, 6
119, -12
52, -8
54, 6
99, -4
40, 0
73, 4
57, 4
21, -8
105, 0
114, 2
114, 4
2, -2
57, 4
125, 2
80, -2
7, 4
116, 0
55, 10
16, -6
79, 4
80, -2
111, 2
125, -2
109, 6
42, 4
120, -4
69, -2
81, -4
114, 4
51, -2
28, -6
44, 0
112, -8
63, 4
36, 2
81, -4
66, 0
127, -4
61, 0
66, 0
62, -2
13, 6
1, 0
72, 0
105, 0
75, -4
41, -4
75, -4
2, 2
56, -2
48, 6
20, 2
75, -4
66, 0
57, 4
94, 6
47, -4
119, -6
16, -6
76, 0
22, 6
88, 0
21, -6
60, 0
72, -2
2, -2
1, 0
5, 4
108, 4
90, -2
28, -6
127, -4
17, -6
0, 6
103, -8
41, -2
100, -4
100, -6
64, 0
123, -6
7, 4
97, 0
82, 2
76, 0
118, 2
99, -4
20, 0
59, 6
27, -8
7, 4
34, 2
91, -2
36, 2
53, 4
77, 6
30, -2
99, -2
19, 0
12, 2
45, 8
47, -4
61, -4
90, -2
7, 4
100, -4
9, 2
90, -2
55, 10
41, -4
99, -4
80, -2
68, 0
84, 0
12, -2
69, -2
6, 8
16, -6
60, 0
21, -6
12, -2
112, -8
87, 0
90, -2
124, 4
83, 2
76, 0
8, 4
66, 0
9, 2
47, -2
70, 4
33, 4
60, -4
40, 4
69, -2
38, 2
84, 0
125, 2
83, 2
47, -2
1, 0
97, 0
45, 12
78, 6
22, 6
40, 4
43, 2
25, 6
69, -2
127, -4
88, 4
98, 4
39, -4
25, 6
108, 4
11, -2
47, -4
121, -2
108, 4
78, 6
4, -4
96, 2
82, 2
70, 2
41, -4
116, 4
75, -4
64, -6
70, 4
115, 0
88, 4
1, -2
73, 4
126, 2
28, -6
104, -6
30, -2
54, 0
52, -10
83, -4
26, -4
56, -2
122, -2
110, 6
115, -4
75, -4
37, -4
53, 4
67, 6
15, -2
50, 2
63, 4
10, 2
33, 4
109, 6
46, -8
38, 2
64, -6
125, -2
54, 0
103, -8
55, 10
53, 4
68, 0
59, -2
74, -2
116, 0
17, -10
69, -2
40, 4
121, -6
79, 4
113, -4
100, -6
13, 4
4, 2
75, -4
57, 2
85, 0
111, 2
84, 0
56, -2
116, 0
108, 2
17, -6
127, -4
15, 2
40, 4
4, -4
122, 0
97, -2
23, -2
101, 4
123, -6
64, 0
16, -2
69, -2
26, -8
2, 2
92, -4
15, 2
10, 0
32, -2
27, -8
0, 4
117, -2
81, -6
123, -6
28, -6
53, 4
56, 0
110, 6
101, 4
36, 2
3, 2
2, -2
7, 4
91, -2
52, -10
126, 2
42, 4
10, 0
10, 2
19, 0
6, 2
18, -4
97, -2
75, -4
77, 6
79, 4
112, -8
115, 0
110, 4
113, 2
87, 4
82, 4
102, 0
75, -4
15, 2
119, -6
127, -2
113, 2
79, 0
41, -2
49, 2
108, 2
13, 4
92, -4
2, 2
52, -8
10, 2
79, 4
97, -2
125, 2
118, 2
10, 0
75, -4
95, 6
75, -4
54, 0
18, -6
60, 0
45, 12
75, -4
30, -2
34, 8
21, -6
102, -2
40, 0
96, 2
78, 0
12, -2
85, 0
26, -8
38, 2
100, -6
24, 4
23, -2
55, 8
11, -2
89, 4
113, 2
41, -4
60, 0
60, -4
16, -2
48, 6
84, -2
68, -6
50, -2
68, -6
6, 8
57, 4
100, -6
3, 2
58, 2
112, -8
23, -2
11, -4
16, -2
1, 0
125, 2
76, 0
58, 2
1, 0
39, -10
59, -2
8, 10
110, 4
35, 4
26, -4
55, 10
103, -8
66, 0
99, -2
12, -2
16, -6
17, -10
61, 0
79, 4
14, -6
111, 2
66, 0
59, 6
8, 4
54, 0
41, -4
89, 4
107, 8
36, 2
20, 0
127, -4
32, -2
20, 2
12, 2
89, 4
117, -2
35, 4
49, 2
27, -8
96, 0
82, 4
86, 8
102, -2
28, -6
20, 2
78, 0
44, 0
58, 4
36, 2
83, 2
62, 0
40, 0
75, -4
52, -10
77, 4
32, -2
51, -2
7, 4
39, -10
79, 0
33, 4
40, 0
8, 10
78, 0
94, 6
90, -2
54, 0
92, 0
84, -2
118, 2
90, -2
106, 4
105, -2
63, 4
16, -2
33, -2
8, 10
40, 0
21, -8
92, 0
76, 0
61, 0
67, 2
81, -6
97, 0
11, -4
35, 4
86, 8
14, -2
99, -2
72, 0
39, -4
29, 4
84, 0
40, 4
10, 2
6, 8
79, 0
100, -6
100, -4
21, -8
11, -4
76, 0
58, 4
101, 2
101, 4
27, -8
60, -4
124, 4
85, 0
59, 6
37, -4
22, 4
49, 2
16, -2
70, 4
83, -4
102, 0
25, 6
13, 4
39, -10
5, 2
59, 6
3, 2
22, 4
6, 2
106, -2
58, 4
48, 4
83, 2
6, 8
26, -4
25, 6
99, -2
122, 0
92, 0
84, -2
34, 2
3, 6
83, 2
76, 0
89, 4
48, 4
89, 4
32, 0
48, 6
6, 8
110, 4
67, 2
126, 0
37, -2
82, 2
20, 2
5, 2
43, 4
101, 4
86, 10
94, 4
111, 2
51, 2
15, -2
25, 2
97, 0
95, 12
81, -4
69, -2
67, 2
51, 2
39, -10
45, 12
42, 2
2, 2
105, -2
60, -4
82, 4
68, -6
40, 4
106, 4
113, 2
50, 2
110, 6
74, -8
102, -2
41, -4
96, 2
8, 4
81, -4
4, -4
61, -4
38, 2
20, 2
22, 6
101, 2
67, 6
108, 2
77, 6
102, -2
103, -8
52, -8
69, -2
127, -4
110, 4
18, -4
93, 2
85, 2
17, -6
114, 2
38, 2
22, 4
1, 0
26, -8
30, -2
120, -4
31, -4
102, -2
98, 4
92, -4
54, 6
25, 6
22, 6
23, -2
14, -6
0, 6
27, -8
5, 4
14, -6
127, -4
108, 4
85, 2
16, -6
20, 2
125, -2
64, -6
91, 2
48, 4
17, -6
110, 6
9, 2
51, -2
27, -8
94, 6
88, 4
43, 4
7, 4
21, -8
115, -4
79, 4
75, -4
99, -4
112, -8
126, 2
1, 0
109, 6
77, 6
32, 0
106, 4
112, -4
56, 0
46, -8
21, -6
125, 2
61, 0
99, -4
104, -2
13, 6
0, 4
103, -6
77, 6
92, -4
78, 0
48, 4
7, 4
86, 10
49, 2
57, 2
26, -4
25, 6
8, 4
18, -4
111, 2
78, 6
21, -6
70, 2
15, 2
19, 0
78, 0
72, 0
96, 0
78, 6
15, 2
125, 2
35, 4
82, 4
92, 0
3, 6
79, 0
61, -4
122, -2
107, 8
62, -2
91, -2
11, -4
123, -6
68, -6
21, -8
114, 4
82, 4
119, -12
127, -4
0, 4
56, -2
24, 4
82, 4
47, -4
107, 8
125, -2
70, 2
93, 2
29, 4
121, -6
59, 6
39, -4
69, 0
54, 6
19, 0
78, 0
74, -2
49, 2
109, 6
20, 0
68, 0
30, -2
96, 2
88, 4
9, 2
0, 4
117, -2
43, 2
27, -8
55, 8
123, -6
115, -4
80, -2
29, -4
123, -6
79, 0
39, -10
79, 0
81, -4
71, -8
39, -10
38, 2
20, 2
21, -6
127, -4
85, 0
123, -6
96, 0
83, -4
54, 6
87, 0
62, -2
92, -4
12, 2
66, 0
90, -2
115, 0
20, 0
93, 4
101, 4
19, 0
112, -8
70, 2
110, 4
55, 10
63, 4
80, -2
16, -6
107, 8
79, 0
31, -6
89, 4
97, 0
94, 4
8, 10
4, -4
105, -2
46, -6
38, 2
1, 0
89, 4
58, 4
87, 0
32, -2
47, -2
70, 4
100, -6
63, 4
121, -2
36, 2
30, -2
78, 0
51, -2
61, 0
56, -2
2, 2
27, -8
119, -12
114, 2
26, -4
59, 6
1, 0
127, -4
93, 2
32, 0
36, 2
73, 4
118, 2
33, 4
62, -2
85, 2
79, 0
62, 0
24, 4
80, -2
73, 4
42, 2
2, 2
41, -2
43, 2
21, -8
34, 2
63, 4
3, 2
14, -2
75, -4
65, 0
98, 4
71, -4
76, 0
61, -4
119, -12
36, 2
111, 2
115, 0
46, -6
15, -2
27, -8
43, 4
17, -6
38, 2
73, 4
14, -2
6, 2
75, -4
99, -2
122, 0
110, 4
50, -2
63, 4
123, -6
80, -2
119, -6
78, 0
84, -2
120, -2
81, -4
21, -6
12, -2
127, -2
37, -2
125, -2
40, 4
51, 2
72, 0
84, 0
45, 8
46, -6
65, 0
4, -4
50, -2
93, 2
21, -8
122, -2
57, 2
26, -4
108, 2
101, 4
29, 4
39, -4
116, 4
21, -6
47, -2
64, 0
39, -10
120, -2
3, 6
70, 4
13, 6
51, 2
91, -2
44, -2
119, -6
98, 4
14, -2
73, 4
117, -2
52, -10
79, 4
126, 0
71, -4
77, 6
8, 10
86, 8
19, 0
38, 2
11, -2
105, 0
8, 10
95, 12
52, -8
96, 0
59, 6
81, -6
102, -2
16, -6
64, -6
22, 6
37, -2
70, 4
85, 2
120, -2
29, 4
106, 4
102, -2
67, 6
108, 2
14, -6
39, -10
127, -2
88, 0
99, -2
114, 2
62, -2
53, 4
71, -8
101, 2
123, -8
14, -2
98, 4
103, -6
96, 0
24, 8
67, 6
41, -2
84, 0
1, -2
16, -6
42, 2
115, -4
49, 2
53, 4
126, 2
19, -4
55, 10
82, 2
65, 0
45, 12
117, -2
0, 4
103, -6
49, 2
77, 4
114, 4
54, 0
39, -4
4, 2
100, -4
15, -2
49, 2
88, 0
46, -6
73, 4
9, 2
115, 0
52, -10
45, 8
21, -6
104, -6
114, 4
84, -2
81, -6
49, 2
65, -4
3, 6
121, -6
96, 2
28, -6
28, -8
21, -6
10, 0
19, -4
39, -10
16, -6
17, -10
86, 8
43, 4
46, -6
83, -4
82, 2
26, -8
31, -4
1, -2
102, 0
95, 6
117, -2
71, -4
100, -4
118, 2
117, -2
126, 2
48, 6
114, 2
81, -6
0, 6
112, -8
89, 4
69, -2
95, 6
77, 6
44, 0
22, 6
72, 0
12, 2
6, 8
123, -8
68, 0
107, 8
19, 0
80, -2
12, -2
114, 4
56, -2
72, -2
63, 4
72, -2
52, -8
74, -8
9, 2
57, 4
63, 4
97, -2
42, 2
27, -8
34, 8
0, 4
104, -6
52, -10
32, 0
77, 6
91, -2
104, -2
22, 4
118, 2
1, -2
96, 0
36, 2
31, -4
78, 6
35, 4
87, 0
12, 2
3, 6
96, 0
113, 2
43, 2
35, 4
94, 4
98, 4
84, 0
46, -8
121, -6
115, 0
38, 2
78, 6
78, 0
85, 2
34, 2
21, -8
79, 0
15, -2
42, 4
39, -10
52, -10
82, 4
91, 2
21, -8
83, 2
69, 0
125, -2
116, 4
91, 2
71, -4
22, 6
2, -2
34, 2
112, -4
100, -4
101, 2
120, -2
107, 8
36, 2
25, 6
103, -8
40, 4
32, -2
75, -4
104, -2
85, 2
78, 0
41, -2
121, -6
54, 0
75, -4
33, 4
30, -2
110, 6
13, 4
104, -6
95, 12
86, 10
115, -4
27, -8
13, 4
100, -6
94, 4
92, -4
33, -2
124, 4
26, -4
62, 0
59, -2
105, -2
126, 0
23, -2
117, -2
90, -2
86, 8
37, -2
57, 4
52, -8
49, 2
94, 6
93, 2
124, 4
41, -4
110, 6
90, -2
87, 0
120, -2
98, 4
13, 4
96, 2
36, 2
59, 6
27, -8
64, -6
116, 0
8, 10
59, -2
43, 4
35, 4
79, 4
34, 2
85, 2
24, 4
66, 0
18, -6
116, 4
106, 4
108, 2
15, 2
78, 6
28, -6
33, 4
15, 2
98, 4
32, -2
91, -2
73, 4
11, -2
32, -2
18, -4
5, 2
84, -2
110, 4
88, 0
91, 2
10, 0
110, 4
114, 2
74, -8
89, 4
12, 2
89, 4
23, -4
99, -4
81, -6
37, -2
35, 4
13, 6
49, 2
77, 4
111, 2
66, 0
80, -2
58, 2
1, 0
11, -2
14, -6
1, -2
40, 0
20, 2
0, 4
3, 6
62, -2
73, 4
52, -10
96, 2
32, -2
6, 8
41, -4
102, -2
87, 4
117, -2
10, 2
33, 4
34, 2
111, 2
98, 4
73, 4
76, 0
98, 4
38, 2
104, -6
6, 2
81, -4
102, 0
77, 4
43, 2
35, 4
68, -6
10, 0
89, 4
60, 0
14, -6
18, -4
22, 6
53, 4
39, -4
117, -2
103, -8
18, -4
103, -8
74, -2
13, 4
81, -4
126, 0
71, -4
123, -8
93, 4
6, 2
62, 0
46, -6
118, 2
79, 0
57, 2
57, 4
88, 0
26, -4
117, -2
36, 2
108, 2
18, -6
50, -2
24, 4
81, -4
57, 4
76, 0
94, 4
27, -8
16, -6
14, -2
115, -4
81, -4
26, -4
123, -6
30, -2
18, -4
69, -2
50, -2
35, 4
27, -8
44, -2
121, -2
114, 4
20, 2
39, -4
61, -4
81, -6
93, 4
101, 4
109, 6
6, 2
17, -10
15, 2
6, 8
53, 4
75, -4
66, 0
50, -2
66, 0
57, 2
53, 4
12, -2
17, -6
50, -2
68, -6
36, 2
34, 2
111, 2
95, 12
110, 6
95, 12
97, 0
11, -4
25, 6
116, 0
24, 8
75, -4
107, 8
32, -2
69, 0
88, 4
2, -2
0, 4
107, 8
65, -4
71, -4
87, 4
0, 6
41, -4
68, 0
47, -4
59, 6
18, -6
17, -10
29, -4
55, 10
3, 2
40, 4
13, 4
118, 2
79, 0
33, 4
82, 2
85, 2
65, -4
105, -2
44, -2
60, 0
69, -2
121, -2
91, 2
124, 4
33, -2
3, 6
61, 0
28, -8
109, 6
10, 0
90, -2
105, -2
115, -4
71, -4
102, 0
27, -8
32, -2
79, 4
80, -2
97, 0
63, 4
88, 0
124, 10
118, 2
122, -2
44, 0
72, -2
112, -4
86, 8
6, 8
117, -2
30, -2
111, 2
87, 0
2, 2
26, -8
109, 6
54, 0
3, 2
12, -2
105, 0
6, 8
29, -4
114, 2
42, 4
18, -4
14, -6
117, -2
46, -6
109, 6
38, 2
86, 10
14, -6
108, 2
14, -6
71, -4
72, -2
113, 2
49, 2
40, 4
93, 2
22, 4
37, -4
55, 10
60, -4
12, -2
38, 2
37, -2
28, -6
33, 4
14, -6
61, -4
19, -4
9, 2
77, 6
10, 0
87, 4
48, 4
41, -4
26, -8
71, -8
89, 4
127, -2
41, -2
73, 4
102, -2
120, -2
93, 4
105, 0
21, -8
65, -4
5, 4
24, 4
77, 4
6, 2
80, -2
43, 2
33, 4
9, 2
22, 4
10, 2
89, 4
93, 2
86, 10
83, 2
6, 8
86, 8
39, -10
0, 4
32, 0
39, -4
80, -2
56, 0
10, 0
49, 2
35, 4
92, 0
113, 2
95, 12
53, 4
125, -2
34, 8
86, 8
4, 2
31, -4
79, 4
98, 4
85, 2
55, 8
20, 2
71, -8
69, 0
111, 2
5, 4
110, 4
30, -2
61, 0
64, -6
91, 2
95, 6
45, 12
79, 4
69, -2
88, 0
19, -4
33, 4
91, 2
29, 4
12, 2
58, 2
9, 2
86, 10
80, -2
81, -4
4, -4
79, 4
41, -4
27, -8
49, 2
30, -2
2, 2
73, 4
15, 2
85, 2
80, -2
12, -2
78, 0
29, 4
47, -4
75, -4
74, -8
59, 6
102, 0
6, 8
115, -4
11, -2
37, -4
48, 4
11, -4
19, 0
53, 4
74, -2
62, -2
63, 4
95, 12
49, 2
116, 0
124, 4
115, -4
60, 0
41, -4
107, 8
52, -10
62, 0
110, 4
115, 0
94, 4
26, -8
123, -8
56, -2
94, 4
31, -6
60, -4
40, 4
108, 4
113, 2
35, 4
113, 2
8, 4
66, 0
101, 4
0, 6
90, -2
32, 0
49, 2
121, -2
68, -6
74, -2
45, 12
23, -2
78, 0
114, 2
4, -4
13, 6
2, 2
124, 4
78, 0
92, -4
79, 0
62, 0
115, -4
27, -8
29, -4
43, 4
93, 2
3, 6
105, 0
124, 4
92, 0
74, -2
65, -4
59, 6
110, 4
32, 0
0, 4
74, -2
47, -4
6, 8
84, 0
77, 4
92, 0
122, 0
66, 0
2, -2
76, 0
18, -4
115, -4
110, 6
9, 2
34, 8
32, -2
30, -2
32, -2
124, 4
28, -6
32, 0
57, 4
44, 0
1, 0
62, 0
72, -2
78, 6
123, -8
54, 0
17, -6
28, -8
11, -4
123, -6
49, 2
51, -2
15, 2
59, 6
79, 0
11, -2
8, 4
42, 2
127, -2
25, 6
114, 4
104, -6
41, -4
27, -8
83, 2
107, 8
25, 2
36, 2
6, 2
97, 0
99, -2
12, -2
35, 4
6, 8
