public_information, excess_demand
112, -9
8, 9
24, 7
49, 11
54, -15
54, -3
107, 11
65, 5
64, -5
33, 9
76, 1
125, 13
33, -5
99, -5
26, 7
11, 1
92, -11
20, 11
55, -1
116, 17
1, 1
119, 1
113, 19
93, 7
2, 7
116, 17
48, 1
20, 11
124, -3
76, 7
86, -1
83, 1
110, 3
20, 11
127, -3
41, -19
98, -7
121, -1
117, -11
36, 1
119, -5
25, -11
57, 7
24, 11
45, 5
4, -19
46, -1
90, 13
47, -1
42, 9
37, 9
72, -7
90, 11
43, -11
37, 9
27, -3
77, 3
110, -5
44, 5
44, 7
50, 15
17, 7
29, 1
87, -3
77, 3
119, 1
80, 1
75, -3
20, 1
100, -1
56, 15
15, 3
20, 1
122, 7
27, 1
59, -1
18, 11
29, -9
24, 7
70, -5
115, 3
63, -9
71, 3
124, 3
113, 19
86, -3
63, -3
10, 9
77, 3
122, 7
35, 5
79, 9
83, 1
113, 5
96, 5
55, 1
38, -3
98, -9
28, -11
102, 1
66, -1
82, -1
54, -15
95, 1
123, -3
26, 3
81, 1
115, 5
40, -7
8, 9
51, 3
33, 9
39, 1
37, 13
114, -5
20, 11
33, -5
100, -1
6, 7
127, 3
114, -5
125, 13
83, 1
126, -1
82, 1
15, 3
87, -1
13, -11
8, -3
8, 9
112, -9
12, 9
4, -15
113, 5
3, -1
52, -3
55, -1
12, 9
4, -15
54, -3
41, -19
36, 1
77, 3
62, 1
98, -7
123, 7
78, -13
43, -11
85, 9
21, 3
89, -3
31, -11
2, 7
31, -11
25, -9
26, 3
94, -5
59, -1
3, -1
76, 7
69, 7
116, 17
71, 3
15, 3
30, -15
41, -19
35, 5
3, -5
107, 11
104, 9
84, -1
85, 5
21, 1
114, -7
18, 11
115, 5
91, -1
71, -19
97, 5
2, 5
11, 5
11, 1
63, -3
23, -9
9, -7
90, 13
30, -15
2, 5
112, -9
58, -9
85, 9
51, -3
83, 1
95, 1
87, -1
55, 1
84, -1
22, 7
91, -1
113, 5
57, 7
30, -5
6, 7
77, 3
75, -5
60, -1
14, 9
43, -11
112, -9
74, -15
25, -9
95, 1
17, 5
111, 1
89, -3
53, -1
59, -1
126, -1
32, 13
6, 5
82, 1
109, 7
5, 7
91, -9
114, -5
63, -9
54, -15
101, -17
85, 9
113, 5
102, -3
78, -11
36, 11
1, -1
113, 19
2, 5
63, -3
97, -1
98, -7
61, 3
82, 1
68, -7
102, -3
4, -19
23, -9
119, 1
22, 3
72, -7
60, 1
110, -5
66, -1
21, 3
38, -3
63, -9
121, 5
88, -7
61, -1
62, 1
71, 3
2, 5
89, -3
51, -3
31, -1
126, -1
25, -9
44, 7
20, 1
118, 7
7, -13
4, -19
4, -15
93, 7
24, 7
77, 3
100, 1
37, 13
110, 3
18, 11
50, 15
124, 3
68, 3
100, -1
115, 3
109, 7
86, -1
45, 1
93, 3
98, -9
70, -11
55, 1
107, 11
1, -1
20, 1
66, -3
55, -1
76, 7
38, -3
119, 1
81, 1
68, -7
66, -1
87, -3
121, 5
71, -19
89, -3
48, 5
10, 17
71, -19
83, 1
105, -5
33, -5
105, -5
49, 5
98, -9
86, -1
120, -1
41, -19
124, 3
25, -9
110, -5
44, 5
41, -19
93, 3
63, -9
118, -1
75, -3
76, 1
127, 3
66, -1
71, -19
36, 11
122, 7
30, -15
16, -1
18, 11
28, -17
29, 1
47, -1
1, 1
35, 5
127, -3
105, -5
64, -5
0, 3
70, -11
103, 3
24, 7
71, -19
50, 15
114, -7
106, 9
120, -1
27, 1
69, 1
113, 19
33, 9
90, 11
11, 1
27, 1
44, 7
28, -11
14, 15
26, 7
103, 3
125, 7
52, -3
14, 9
46, -1
86, -1
105, -5
94, -5
70, -5
55, -1
70, -5
86, -1
82, -1
64, -5
32, 3
66, -1
107, 11
109, 9
62, 1
112, -9
64, 1
49, 5
65, 5
54, -15
16, -1
115, 3
58, -9
45, 5
97, -1
58, -7
120, -1
94, -5
123, 7
113, 19
97, -1
118, -1
110, -5
124, -3
14, 15
81, 1
69, 1
86, -1
50, -3
92, -11
13, -11
57, 7
89, -7
77, 3
13, -11
16, 11
120, -1
111, 5
68, -7
62, 3
99, -5
102, -3
19, 1
15, -1
103, 3
108, 19
80, 1
94, -5
70, -5
13, -1
86, -3
30, -15
72, -7
54, -15
4, -19
9, -7
32, 3
82, 1
10, 9
111, 5
116, 17
27, 1
30, -5
77, 3
16, -1
6, 7
49, 11
5, 7
44, 7
70, -11
108, 11
118, -1
66, -3
100, 1
33, 9
1, 1
48, 5
67, -1
120, -1
79, 5
112, -1
102, -3
22, 7
37, 9
75, -3
62, 3
7, -1
68, 3
76, 7
122, 5
49, 11
22, 3
14, 15
100, 1
112, -1
9, -7
92, -9
98, -7
121, -1
110, 3
42, 9
77, 3
122, 7
15, -1
95, 1
97, 5
91, -9
112, -9
3, -5
108, 19
95, 1
75, -5
28, -17
78, -13
1, -1
55, -1
44, 7
35, 5
50, -3
68, 3
82, -1
85, 9
115, 5
26, 7
127, 3
40, -7
1, -1
91, -1
26, 3
23, -9
4, -19
20, 1
110, -5
123, -3
108, 11
51, 3
114, -7
12, -1
18, 11
100, 1
38, 3
45, 5
8, 9
61, -1
12, 9
29, 1
86, -3
23, -9
27, -3
102, -3
26, 3
105, -15
45, 1
3, -1
61, 3
83, 1
41, -19
34, -9
45, 1
26, 7
72, -7
63, -3
94, -5
96, 5
26, 3
66, -1
38, 3
67, -1
72, -7
7, -13
36, 1
86, -1
45, 1
111, 5
56, -1
30, -15
30, -5
4, -15
61, 3
24, 7
83, 1
99, -5
83, 1
89, -3
81, -3
54, -15
81, -3
26, 7
59, -1
88, 9
122, 7
117, -11
27, -3
102, -3
40, -13
122, 5
31, -11
35, 5
71, -19
127, -3
90, 13
42, 3
66, -3
17, 5
46, -1
99, -5
7, -1
49, 5
58, -9
42, 3
115, 5
55, -1
4, -19
69, 7
81, -3
103, -1
122, 7
19, 3
83, 1
53, 1
114, -7
97, 5
105, -5
40, -7
95, 1
88, 9
45, 1
12, -1
28, -17
26, 7
72, -7
26, 7
40, -13
103, -1
67, 5
62, 3
106, 19
27, 1
64, 1
103, -1
11, 1
50, 15
108, 11
112, -9
22, 7
81, 1
79, 9
106, 9
59, -1
95, 7
54, -3
85, 9
62, 1
18, 11
68, -7
122, 5
45, 1
37, 9
11, 1
36, 11
122, 7
86, -1
68, -7
121, 5
80, 1
62, 3
108, 11
12, -1
8, 9
36, 11
18, 11
50, 15
102, 1
42, 3
41, -19
106, 9
39, 11
61, -1
35, 5
104, 1
15, 3
24, 7
1, -1
71, 3
22, 7
14, 9
89, -7
22, 3
48, 5
59, -1
26, 3
32, 13
41, -19
97, 5
34, -7
19, 3
79, 9
66, -1
8, 9
22, 3
31, -11
116, 1
27, -3
82, 1
33, 9
93, 3
12, 9
22, 3
102, 1
23, -9
46, -1
74, -9
104, 9
82, 1
10, 9
28, -11
81, -3
115, 3
126, -1
83, 1
50, -3
37, 9
14, 15
10, 17
110, -5
1, 1
89, -7
95, 7
6, 5
4, -15
37, 13
19, 3
75, -3
77, 3
121, -1
124, -3
33, 9
106, 9
30, -5
70, -11
120, -1
109, 9
79, 9
22, 3
4, -19
16, 11
69, 1
41, -19
79, 7
67, -1
109, 7
24, 7
96, 3
26, 7
57, 1
47, -1
61, 1
36, 11
11, 1
43, 1
73, -1
68, 3
0, 5
20, 1
80, 1
108, 19
62, 3
0, 11
61, 1
18, 11
52, -3
105, -15
42, 9
127, -3
41, -19
90, 11
16, -5
6, 7
27, -5
66, -1
110, -3
0, 11
105, -5
34, -9
3, -5
93, 3
47, -1
33, -5
22, 3
84, -1
123, 7
46, -1
119, 3
48, 1
40, -11
82, 1
60, -3
115, 3
29, -7
46, -1
124, 5
8, -3
70, -3
80, 1
83, -1
109, 9
69, 1
66, -1
8, 7
0, 11
29, -7
119, -5
41, -19
14, 9
60, -3
85, 9
74, -17
63, -3
117, 5
10, 17
18, 11
111, 5
38, 5
114, -5
81, -5
90, 11
17, 7
111, 5
60, -3
51, 3
105, -5
62, 3
100, 3
15, -1
52, -1
98, -7
63, -11
56, 15
126, -1
56, 15
106, 21
34, -9
82, -3
75, -5
124, 5
65, -1
78, -11
41, -19
43, -9
28, -11
48, 7
82, 1
122, 7
70, -11
119, 3
13, -1
113, 5
11, 5
78, -11
57, 7
25, -7
120, 7
5, -1
86, -1
114, -9
90, 11
122, 7
93, 3
54, -1
41, -19
105, -5
2, 7
48, 7
40, -7
125, 15
93, 3
35, 3
18, 11
108, 7
46, -1
74, -17
111, 5
87, -1
42, 3
105, -5
52, -1
51, -1
41, -19
64, -1
83, 1
0, 3
8, -3
106, 21
47, -1
20, 13
107, 11
52, -1
71, 3
36, -1
44, 5
122, 7
42, 3
123, 7
97, 5
35, 3
57, 7
36, -1
91, -1
22, 3
102, -3
79, 7
30, -15
13, -13
114, -5
11, 3
98, -7
14, 11
72, 1
6, 5
125, 7
29, -7
37, 9
24, 13
35, 5
73, 1
23, -9
6, 5
32, 13
19, -3
15, -1
99, -9
57, 7
109, 9
93, 3
122, 7
64, -5
51, -1
103, -1
38, 5
31, -1
0, 3
36, 11
97, 1
28, -11
6, 5
73, 1
112, -1
68, 3
71, -19
82, 1
43, -9
66, -1
93, 9
4, -15
90, 13
119, -5
17, 7
63, -3
79, 7
124, -3
30, -5
75, -5
3, -5
72, 1
39, 11
78, -13
58, -7
20, 1
88, -5
116, 1
8, 7
18, 11
57, -1
35, 5
11, 3
35, 5
78, -11
0, 11
125, 15
31, -1
0, 3
101, -15
67, 3
120, 7
15, 5
4, -15
27, -5
18, 11
116, 15
72, 1
64, -1
4, -15
111, -1
81, 1
83, -1
61, -1
66, -1
33, -5
35, 3
46, -1
88, -5
82, 1
123, 7
81, 1
80, 1
92, -11
86, -5
94, -5
105, -5
20, 1
78, -11
3, -1
76, 5
107, 11
41, -19
38, -3
89, -5
107, 11
37, 9
7, -13
44, 5
56, 15
8, 7
45, 5
95, -1
62, 3
44, 5
69, 7
119, 3
121, 5
123, 7
117, -11
100, 3
29, 1
76, 5
60, 1
56, -3
34, -9
53, -1
15, -1
51, -1
41, -19
92, -11
86, -1
114, -9
51, 3
108, 7
13, -1
40, -11
42, 3
104, 9
6, 7
107, 11
91, -1
98, -9
24, 7
93, 9
96, 5
101, -17
112, -9
33, 7
106, 9
117, 5
111, 5
122, 7
30, -15
39, 11
85, 9
53, -1
108, 19
88, -5
19, 3
102, 5
71, 3
37, 9
75, -5
50, -1
71, 3
106, 21
47, -1
121, 3
17, 5
99, -9
99, -5
83, -1
62, 3
37, 9
30, -15
119, 3
0, 11
60, -3
71, 3
85, 5
47, -1
8, 7
4, -15
24, 13
46, -1
117, 5
41, -19
37, 9
58, -7
117, 5
33, -5
60, -3
80, 1
112, -1
89, -3
8, 7
91, -1
2, 7
124, -3
102, 5
12, -1
124, 5
32, 13
38, 5
27, 1
114, -9
92, -11
50, -1
60, 1
7, -1
51, 3
106, 21
21, 1
30, -5
17, 5
18, 11
50, 15
59, -3
109, 9
32, 3
61, -1
64, -1
114, -5
124, 5
41, -19
43, -9
111, 5
61, 1
83, 1
42, 9
21, 1
51, -1
67, -1
44, 5
126, -3
110, -3
100, 1
18, 11
91, -1
34, -7
95, 7
55, 3
123, -3
75, -3
27, 1
53, -1
126, -3
40, -11
59, -1
64, -1
117, -11
49, 9
111, 5
103, 1
89, -3
43, -9
69, 7
2, 7
70, -11
124, 5
66, -1
0, 3
39, 1
79, 7
71, 3
111, -1
22, 3
104, 9
9, -7
25, -7
8, -3
114, -9
67, -1
66, -1
58, -7
121, 3
53, 1
97, 1
23, -9
127, 3
96, 5
34, -7
14, 9
56, -3
70, -11
121, 3
52, -1
84, -1
71, 3
32, 3
110, 3
9, -5
28, -11
6, 5
29, 1
5, -1
20, 1
76, 5
98, -7
37, 9
33, -5
82, -3
118, -1
72, -7
67, -1
32, 3
96, 5
119, 3
8, -3
96, 5
23, -9
122, 7
107, 11
97, 1
19, 3
55, 3
10, 17
110, -3
63, -3
66, -1
38, -3
62, 3
104, 1
101, -17
61, -1
1, -1
72, 1
26, 1
46, -1
3, -5
88, 9
102, 5
88, 9
106, 21
125, 7
59, -3
4, -15
86, -5
102, -3
79, 7
20, 1
82, -3
43, 1
17, 7
13, -1
72, -7
17, 5
101, -17
50, 15
73, 1
116, 1
55, 3
1, 1
3, -5
61, -1
34, -7
33, -5
46, 1
0, 11
52, -1
7, -13
43, -9
105, -15
115, 5
87, -1
88, -5
16, 11
73, 1
67, -1
3, -5
2, 7
122, 7
56, 15
39, 11
38, -3
34, -7
96, 5
47, -1
0, 11
97, 1
46, -1
13, -13
61, -1
74, -17
56, 15
41, -19
95, 7
100, 3
24, 7
27, -5
81, 1
91, -5
33, -5
34, -7
99, -5
127, 3
104, 1
35, 3
46, -1
56, -3
93, 3
115, 5
42, 3
113, 5
58, -7
11, 3
65, -1
69, 1
36, 11
35, 3
75, -5
110, -3
101, -15
88, -5
8, -3
50, -1
92, -11
88, -5
21, 1
34, -7
124, -3
45, -1
122, 5
2, 7
100, 1
78, -11
124, -3
99, -9
67, -1
71, -19
45, 5
16, -5
7, -13
51, -1
5, 7
62, 3
11, 5
110, -3
99, -5
45, -1
29, 1
104, 9
28, -11
79, 7
58, -7
39, 11
29, 1
95, -1
57, 7
121, 3
65, -1
57, -1
14, 9
102, 5
16, 11
27, -5
112, -9
50, -1
10, 17
89, -5
106, 9
105, -5
33, -5
126, -1
27, 1
115, 5
36, 11
46, 1
49, 5
46, 1
116, 1
41, -19
54, -15
40, -11
60, 1
71, -19
104, 1
21, 3
85, 9
22, 3
39, 1
109, 9
36, 11
93, 9
6, 7
65, 1
24, 7
28, -17
48, 1
75, -3
82, 1
99, -9
27, 1
119, 3
94, -5
20, 13
73, 1
37, 9
69, 7
111, -1
89, -3
90, 13
19, 3
89, -5
104, 1
91, -5
105, -15
70, -3
30, -15
75, -3
40, -7
57, -1
120, 7
96, 5
80, 1
38, 5
109, 9
16, -5
20, 1
53, -1
103, -1
47, -1
75, -5
34, -7
11, 5
110, -3
113, 19
66, -1
33, -5
1, -1
0, 11
84, -1
7, -13
126, -1
69, 7
29, -7
57, 7
112, -1
117, -11
37, 9
51, 3
64, -1
79, 5
78, -11
38, -3
4, -17
105, -15
1, -1
85, 9
28, -17
31, -1
127, 3
103, -1
80, 1
35, 5
3, -5
35, 5
34, -7
6, 7
56, -3
29, 1
72, -7
45, 5
113, 5
24, 7
95, -1
115, 3
63, -11
33, -5
114, -9
20, 1
92, -11
10, 17
13, -13
100, 1
30, -5
120, 7
104, 9
67, -1
63, -11
76, 1
14, 11
19, 3
4, -17
82, 1
39, 11
91, -1
65, 1
83, 1
61, 1
116, 1
110, -3
84, -1
105, -5
35, 5
14, 11
62, 3
19, -3
106, 9
15, 5
103, -1
81, -5
36, 11
94, -3
0, 11
124, 5
21, 1
80, 1
106, 9
1, -1
34, -9
80, 1
4, -15
26, 1
36, 11
60, -3
58, -7
44, 5
20, 1
56, -3
125, 7
29, -7
19, 3
26, 1
84, -1
29, -7
81, 1
32, 3
56, 15
8, 7
33, -5
106, 21
14, 9
28, -17
86, -1
126, -1
127, -3
60, -3
7, -13
121, 3
73, 1
17, 7
14, 9
79, 7
14, 9
66, -1
112, -9
29, -7
66, -1
3, -5
115, 3
100, 3
24, 7
111, -1
119, -5
97, 1
120, 7
5, -1
110, 3
81, -5
22, 3
75, -3
114, -5
9, -5
86, -1
121, 3
66, -1
14, 11
107, 11
74, -17
70, -11
5, -1
121, 5
3, -5
121, 5
51, -1
1, 1
19, -3
82, 1
98, -9
68, 3
74, -17
75, -5
59, -3
6, 7
45, -1
29, 1
111, -1
51, 3
73, 1
81, 1
8, 7
53, 1
15, 5
49, 5
55, 3
110, 3
101, -17
59, -1
52, -1
45, 5
3, -5
95, 7
22, 3
81, 1
115, 5
23, -9
47, -1
124, -3
100, 3
119, -5
41, -19
55, -1
42, 9
52, -1
28, -17
100, 1
59, -3
127, -3
36, -1
86, -1
46, 1
49, 5
110, -3
122, 5
11, 3
87, -1
51, -1
62, 3
37, 9
31, -1
62, 3
37, 9
59, -3
113, 19
103, 1
117, -11
86, -5
105, -15
3, -5
42, 3
55, 3
81, 1
118, 5
59, -1
42, 9
16, 11
106, 21
80, 1
126, -1
28, -11
91, -5
11, 5
120, -3
58, -7
81, -5
100, 1
29, -7
107, 11
61, 1
51, 3
39, 11
97, 5
107, 11
76, 1
124, 5
8, -3
109, 9
109, 9
52, -1
24, 7
9, -5
85, 9
92, -11
25, -9
5, -1
89, -3
102, 5
32, 13
53, -1
77, 3
76, 5
88, 9
74, -17
126, -3
101, -17
51, 3
72, -7
72, 1
35, 3
79, 5
64, -1
59, -1
1, -1
65, -1
11, 3
108, 19
13, -13
63, -3
31, -7
83, 1
25, -7
15, -1
17, 7
7, -13
115, 5
47, -1
100, 3
60, 1
122, 7
76, 1
42, 9
40, -7
124, 5
101, -15
16, -5
45, 5
101, -17
28, -11
108, 7
61, -1
4, -17
7, -13
94, -3
106, 9
54, -1
58, -7
34, -7
35, 5
17, 7
123, -3
122, 7
36, 11
56, -3
102, -3
71, -19
9, -7
24, 13
116, 1
110, -3
30, -15
101, -17
106, 9
113, 5
61, -1
83, -1
18, 11
0, 3
68, 3
62, 3
22, 3
30, -5
15, -1
107, 11
123, -3
114, -9
67, -1
2, 7
60, 1
43, -9
45, 5
103, 1
97, 5
97, 1
73, 1
26, 1
12, -1
3, -5
71, 3
41, -19
109, 9
28, -17
35, 5
121, 3
116, 1
86, -5
110, 3
59, -3
108, 19
2, 7
14, 9
66, -1
20, 1
12, 7
62, 3
46, 1
84, -1
71, -19
26, 7
62, 3
47, -1
58, -7
31, -1
2, 7
125, 7
97, 1
65, -1
31, -7
17, 5
93, 9
78, -13
106, 21
119, -5
77, 1
85, 9
89, -5
51, 3
124, 5
107, 11
92, -11
37, 9
127, 3
35, 5
10, 7
76, 1
100, 3
33, -5
58, -7
115, 3
41, -19
41, -19
121, 3
55, -1
88, -5
97, 5
16, -5
60, 1
92, -11
9, -7
53, -1
33, -5
125, 15
77, 3
75, -3
108, 19
21, 3
85, 9
113, 5
18, 11
56, -3
16, 11
97, 1
78, -13
49, 9
109, 9
92, -11
37, 9
114, -9
36, 11
86, -5
77, 3
68, -9
103, -1
118, 5
99, -5
18, 11
11, 5
87, -1
99, -5
107, 11
87, -1
107, 11
22, 3
63, -11
52, -1
90, 13
54, -15
93, 9
111, 5
87, -1
117, -11
114, -9
45, 5
2, 5
3, -1
125, 13
110, 3
44, 7
49, 5
108, 7
118, -1
99, -9
113, 19
115, 5
24, 7
109, 7
47, -1
74, -17
83, 1
101, -17
86, -1
2, 5
96, 5
1, 1
22, 3
69, 1
90, 11
84, 1
77, 3
103, 3
25, -9
124, 5
90, 11
70, -5
19, 3
64, 1
99, -5
86, -5
19, 3
71, -17
22, 3
107, 11
58, -7
104, 7
50, 15
26, 1
67, -1
48, 5
103, -1
43, -9
42, 3
25, -7
64, -5
22, 5
11, 5
95, -3
111, 5
102, 5
82, 1
93, 9
59, -1
17, 7
95, 7
19, -1
72, 1
111, -3
46, -1
57, 1
16, 11
109, 7
9, -7
118, 5
38, -3
120, -5
73, 1
50, 1
34, -9
2, 5
3, -1
70, -5
31, -1
71, -17
49, 5
75, -1
6, 7
22, 5
54, -15
125, 13
56, 15
80, 3
101, -15
57, 1
33, -5
44, 7
1, 1
93, 9
24, 7
69, 1
78, -13
4, -15
107, 11
45, -1
127, -3
60, -1
1, 1
113, 5
7, -13
87, -1
68, 3
94, -1
125, 7
57, 1
43, 1
62, 5
76, 1
119, 3
114, -5
88, -5
20, 1
73, 3
62, 3
121, 5
6, 7
122, 5
33, -5
43, -9
94, -5
126, -1
44, 5
1, 1
56, 15
7, 1
104, 1
77, 1
122, 5
72, -9
5, 7
82, -3
56, 15
116, 17
38, -3
39, 11
86, -1
124, 5
92, -11
63, -13
95, 7
91, -5
95, 7
31, -7
93, 3
113, 5
118, -1
7, 1
75, -5
114, -9
57, 7
94, -1
23, -9
85, 3
0, 11
18, 11
48, 1
48, 5
2, 7
85, 3
7, -13
117, 5
62, 3
76, 3
50, 15
26, 1
73, 1
84, 1
51, 3
33, 5
114, -5
37, 7
60, 1
80, 3
56, 15
112, -3
5, 7
96, 5
39, 1
54, -1
110, 3
103, 3
110, 3
10, 9
37, 9
22, 5
74, -9
31, -7
94, -5
120, -5
115, 3
0, 3
84, -1
32, 5
102, -3
103, 3
50, 15
105, -3
102, -3
2, 5
2, 7
90, 11
43, 1
109, 7
70, -11
16, -3
18, 11
53, -3
38, -3
18, 11
104, 1
66, -1
110, 3
85, 3
109, 9
31, -7
17, 5
106, 21
61, -1
126, -1
92, -11
89, -3
32, 13
116, 17
24, 7
5, -1
95, 7
29, -5
0, 11
91, -5
73, 1
40, -11
27, 1
113, 5
32, 13
37, 7
38, -3
52, -1
100, 1
30, -5
113, 19
123, 9
3, -1
34, -5
90, 11
21, 3
102, -3
41, -19
38, -3
127, 3
6, 7
77, 1
82, 1
38, 3
16, 11
2, 5
3, -1
111, -3
49, 5
116, 17
19, 3
114, -9
33, -5
114, -9
36, 11
53, -3
87, -1
104, 7
6, 7
20, 15
16, 11
97, 1
24, 7
72, -9
45, 5
72, -9
12, -1
65, 1
75, -5
108, 7
5, 7
32, 5
72, 1
72, -9
88, 9
60, -1
83, 1
16, -3
17, 5
3, -5
26, 7
84, 1
1, 1
28, -17
30, -15
94, -1
23, -9
46, -1
5, 7
28, -17
68, 3
69, 1
92, -11
22, 5
45, 5
69, 1
34, -9
113, 5
26, 7
20, 15
63, -3
9, -3
26, 7
114, -9
118, -1
55, 1
26, 7
62, 5
84, -1
124, 5
14, 9
54, -1
58, -7
114, -9
6, 7
102, 5
62, 3
15, 3
83, 1
55, 1
64, -5
66, -1
56, 15
21, 3
110, 3
73, 3
40, -7
100, 3
89, -3
35, 1
82, 1
3, -5
88, 9
46, -1
100, 1
22, 5
37, 9
103, 3
14, 9
92, -11
120, 7
26, 1
30, -15
17, 7
116, 1
121, 5
87, -1
104, 7
72, 1
0, 3
127, -3
71, -17
123, -3
45, -1
65, -1
28, -17
91, -1
13, -11
21, 1
16, -3
67, -1
50, 1
14, 9
71, -17
14, 9
61, 1
119, -5
14, 11
74, -9
35, 1
86, -1
106, 21
52, -1
24, 13
18, 11
91, -5
6, 7
86, -5
74, -9
110, -3
65, -1
8, 7
91, -1
60, -1
89, -3
124, 5
71, 3
72, -9
34, -9
55, 1
50, 15
117, 5
107, 11
75, -1
24, 7
112, -3
0, 11
33, 5
83, 1
55, 1
68, 3
22, 5
15, -1
38, 3
82, 1
5, -1
109, 9
111, -3
43, 1
42, 9
54, -15
7, 1
2, 7
87, -1
3, -1
68, -9
90, 11
84, 1
118, -1
91, -5
11, 5
47, 1
98, -7
19, -1
110, 3
80, 3
56, 15
93, 9
77, 3
99, -9
9, -7
65, 1
35, 5
9, -3
6, 7
98, -11
15, -1
85, 3
87, -1
109, 7
54, -15
120, -5
109, 9
23, -9
74, -9
88, -5
76, 1
16, -3
11, 5
125, 13
33, -5
49, 7
100, 1
124, 5
52, -1
8, 7
119, -5
56, -3
44, 5
17, 7
105, -15
115, 5
0, 11
54, -1
102, -3
4, -15
73, 1
125, 13
56, 15
100, 3
110, 3
96, 5
113, 19
74, -17
34, -9
122, 5
16, 11
118, 5
54, -15
27, -5
23, -9
46, -1
67, -1
24, 13
66, -1
126, -1
127, -3
121, 5
82, 1
120, -5
98, -7
76, 3
98, -7
30, -5
52, -1
120, -5
6, 7
102, 5
94, -5
118, 5
114, -5
63, -13
75, -5
8, 7
10, 17
109, 7
120, 7
105, -3
127, -3
119, 3
83, 1
3, -5
15, -1
16, -3
68, 3
54, -1
126, -3
92, -11
75, -5
104, 7
99, -5
15, 3
107, 11
75, -1
75, -5
16, -3
29, 1
52, -1
62, 3
28, -17
56, 15
113, 5
7, -13
9, -3
20, 1
124, 5
86, -1
82, -3
43, 1
120, -5
53, 1
0, 3
124, -3
21, 3
28, -11
92, -11
14, 9
121, 5
119, -5
61, 1
96, 5
39, 11
114, -5
101, -17
91, -1
0, 3
62, 3
9, -3
126, -3
72, -9
39, 1
70, -5
24, 7
65, 1
119, -5
83, -1
114, -5
45, -1
26, 7
94, -1
122, 5
40, -11
91, -1
23, -9
42, 3
50, 1
100, 1
104, 7
127, -3
47, 1
28, -11
61, 1
112, -9
123, 9
87, -1
19, -1
111, 5
95, -3
21, 1
98, -11
92, -11
113, 5
104, 1
111, -3
77, 3
5, -1
49, 5
122, 5
89, -3
64, 1
46, -1
99, -9
90, 11
83, -1
103, -1
123, 9
10, 17
25, -7
10, 17
25, -7
104, 1
110, -3
17, 5
2, 5
55, -1
97, 1
12, -1
94, -1
33, -5
28, -17
8, -3
51, 1
107, 11
69, 1
39, 1
96, 5
29, 1
24, 13
8, -3
70, -5
89, -3
85, 3
28, -11
44, 7
89, -3
112, -3
103, -1
84, 1
52, -1
114, -9
91, -1
40, -11
107, 11
11, 5
20, 1
2, 5
83, 1
86, -5
106, 9
15, 3
78, -13
69, 1
38, -3
116, 17
91, -1
23, -9
61, -1
30, -5
73, 1
84, 1
72, 1
47, 1
84, -1
34, -5
121, 5
70, -5
58, -7
21, 3
85, 9
31, -7
126, -3
16, -3
72, 1
3, -5
77, 3
57, 1
15, -1
11, 5
113, 19
54, -1
93, 3
34, -5
12, -1
31, -7
99, -5
54, -1
36, 11
117, 5
125, 7
118, 5
61, -1
60, -1
36, 11
40, -11
13, -1
67, 1
65, -1
66, -1
61, -1
57, 1
63, -3
114, -9
87, -1
73, 3
75, -5
83, -1
57, 7
68, -9
7, -13
75, -1
49, 5
14, 11
24, 7
99, -9
16, 11
25, -7
104, 1
69, 1
87, -1
118, 5
83, 1
109, 7
7, -13
70, -5
85, 9
27, -5
36, 11
63, -13
35, 5
99, -9
117, -11
46, -1
11, 5
78, -11
23, -9
25, -7
68, 3
102, 5
96, 5
44, 7
126, -3
15, 3
121, 5
37, 7
103, -1
112, -3
13, -1
19, -1
41, -19
18, 11
67, -1
117, 5
31, -1
30, -5
26, 7
69, 1
59, -1
63, -13
66, -1
59, -3
127, -3
62, 5
60, 1
59, -3
39, 1
48, 5
94, -5
83, -1
112, -9
121, 5
94, -5
9, -3
71, 3
57, 1
84, -1
82, -3
26, 7
97, 1
64, -5
24, 13
110, 3
38, 3
118, -1
83, -1
71, 3
59, -3
48, 1
66, -1
113, 19
29, -5
103, -1
64, 1
22, 3
43, -9
34, -9
77, 1
63, -3
72, -9
9, -7
119, 3
116, 1
87, -1
115, 3
107, 11
14, 9
17, 7
63, -3
101, -17
21, 1
55, 1
11, 5
97, 1
40, -7
79, 9
39, 1
105, -3
72, 1
6, 7
64, -5
33, 5
105, -15
105, -3
5, 7
110, -3
50, 15
58, -7
76, 1
28, -17
16, 11
105, -3
13, -1
119, 3
32, 13
34, -5
99, -5
85, 3
69, 7
14, 11
14, 9
2, 5
5, 7
111, -3
64, -5
60, -1
4, -15
22, 5
2, 7
54, -1
109, 9
116, 17
53, 1
84, 1
20, 1
46, -1
101, -15
61, 1
25, -9
45, -1
21, 1
73, 3
60, 1
78, -11
91, -1
48, 5
16, 11
110, -3
34, -9
16, -3
68, 3
45, -1
100, 1
103, 3
5, 7
52, -1
38, -3
103, 3
70, -11
66, -1
44, 5
71, -17
27, 1
35, 1
0, 11
91, -5
122, 5
20, 15
46, -1
109, 7
86, -1
24, 13
2, 7
104, 7
105, -15
60, -1
80, 1
39, 11
91, -1
70, -5
34, -9
34, -5
24, 7
112, -3
83, 1
77, 1
59, -1
83, -1
127, -3
0, 3
114, -5
106, 21
98, -7
46, -1
6, 7
106, 21
75, -5
80, 3
10, 17
112, -3
34, -9
26, 1
32, 13
123, 9
