public_information, excess_demand
27, -4
32, -2
48, 0
23, -2
10, 6
102, -2
104, 0
55, 0
112, -2
11, 2
82, -6
54, 4
63, -2
54, 4
5, 0
3, 2
62, 0
58, -2
97, 0
36, 2
31, 2
125, 4
57, -4
55, 0
85, 2
116, -4
118, -2
3, 2
73, 0
69, -4
105, 0
36, 2
105, 0
105, 0
59, 0
59, 0
6, 4
123, -2
92, 0
45, 2
11, 2
79, 2
102, -2
95, 0
108, -4
95, 0
68, 2
7, -2
62, 0
118, -2
82, -6
53, 4
77, -2
11, 2
56, 2
126, 0
89, 0
34, 2
85, 2
33, -2
80, 0
123, -2
55, 0
85, 2
113, 2
37, -2
24, -4
103, 0
52, 0
81, 0
39, -2
13, 2
64, 0
55, 0
37, -2
32, -2
19, 4
79, 2
96, -4
40, 4
64, 0
29, -2
24, -4
39, -2
58, -2
21, 0
126, 0
15, 0
0, 2
1, 0
103, 0
39, -2
42, -2
33, -2
110, 0
56, 2
83, 2
112, -2
104, 0
84, 0
67, 2
85, 2
48, 0
43, -4
61, -8
19, 4
103, 0
126, 0
81, 0
106, -2
76, 4
119, 0
100, 2
95, 0
71, -4
96, -4
63, -2
85, 2
39, -2
12, 6
101, 6
4, 6
11, 2
20, -2
15, 0
94, 0
22, 4
57, -4
93, 0
59, 0
69, -4
48, 0
64, 0
63, -2
28, -2
119, 0
75, 2
12, 6
81, 0
80, 0
22, 4
13, 2
97, 0
86, 2
104, 0
57, -4
0, 2
120, -4
44, 4
58, -2
60, 4
65, 0
50, -2
31, 2
89, 0
43, -4
127, 4
97, 0
89, 0
8, -6
52, 0
74, 2
0, 2
108, -4
52, 0
111, -4
89, 0
104, 0
17, 0
69, -4
75, 2
13, 2
127, 4
13, 2
73, 0
68, 2
76, 4
9, 0
62, 0
67, 2
68, 2
5, 0
2, 2
11, 2
49, 0
73, 0
41, -4
115, -4
47, -2
78, 2
99, -8
68, 2
97, 0
101, 6
95, 0
42, -2
10, 6
10, 6
95, 0
124, -6
24, -4
84, 0
16, -2
61, -8
49, 0
38, 0
114, 8
125, 4
61, -8
98, 0
76, 4
51, 2
110, 0
28, -2
115, -4
98, 0
50, -2
27, -4
77, -2
56, 2
21, 0
85, 2
124, -6
59, 0
4, 6
80, 0
51, 2
46, 4
59, 0
48, 0
73, 0
9, 0
37, -2
34, 2
17, 0
13, 2
120, -4
19, 4
87, 0
94, 0
96, -4
44, 4
77, -2
16, -2
19, 4
39, -2
58, -2
61, -8
112, -2
37, -2
116, -4
116, -4
23, -2
4, 6
57, -4
26, 0
46, 4
104, 0
71, -4
99, -8
88, -6
12, 6
47, -2
0, 2
92, 0
112, -2
60, 4
19, 4
91, 0
29, -2
114, 8
61, -8
22, 4
19, 4
28, -2
124, -6
37, -2
69, -4
24, -4
17, 0
74, 2
26, 0
11, 2
108, -4
43, -4
125, 4
111, -4
52, 0
12, 6
53, 4
12, 6
102, -2
94, 0
98, 0
114, 8
127, 4
31, 2
109, 6
72, -2
118, -2
40, 4
85, 2
63, -2
52, 0
23, -2
53, 4
103, 0
125, 4
66, -2
63, -2
54, 4
124, -6
96, -4
117, -2
84, 0
93, 0
36, 2
25, -2
73, 0
2, 2
88, -6
66, -2
80, 0
23, -2
52, 0
26, 0
95, 0
33, -2
104, 0
7, -2
69, -4
100, 2
115, -4
96, -4
0, 2
98, 0
85, 2
32, -2
5, 0
23, -2
47, -2
79, 2
55, 0
44, 4
5, 0
98, 0
46, 4
75, 2
107, -4
82, -6
15, 0
3, 2
21, 0
105, 0
127, 4
80, 0
118, -2
16, -2
118, -2
57, -4
115, -4
55, 0
52, 0
102, -2
71, -4
4, 6
90, -2
10, 6
76, 4
42, -2
126, 0
92, 0
66, -2
53, 4
111, -4
32, -2
100, 2
17, 0
46, 4
36, 2
115, -4
37, -2
56, 2
11, 2
89, 0
7, -2
27, -4
125, 4
107, -4
3, 2
30, 0
13, 2
4, 6
54, 4
111, -4
108, -4
42, -2
37, -2
81, 0
56, 2
126, 0
51, 2
60, 4
34, 2
97, 0
42, -2
126, 0
55, 0
108, -4
14, 0
53, 4
15, 0
118, -2
29, -2
93, 0
111, -4
81, 0
57, -4
18, -2
5, 0
104, 0
75, 2
23, -2
121, -8
123, -2
58, -2
97, 0
98, 0
69, -4
74, 2
103, 0
121, -8
28, -2
57, -4
8, -6
82, -6
67, 2
15, 0
92, 0
4, 6
7, -2
102, -2
5, 0
118, -2
53, 4
82, -6
122, 2
123, -2
37, -2
82, -6
84, 0
76, 4
41, -4
1, 0
123, -2
92, 0
20, -2
36, 2
17, 0
81, 0
90, -2
75, 2
41, -4
69, -4
123, -2
118, -2
75, 2
122, 2
58, -2
19, 4
46, 4
45, 2
40, 4
86, 2
60, 4
78, 2
42, -2
8, -6
97, 0
105, 0
74, 2
91, 0
41, -4
47, -2
69, -4
44, 4
71, -4
99, -8
121, -8
1, 0
40, 4
17, 0
55, 0
88, -6
23, -2
13, 2
91, 0
23, -2
7, -2
64, 0
33, -2
43, -4
127, 4
71, -4
84, 0
111, -4
10, 6
121, -8
48, 0
113, 2
52, 0
104, 0
59, 0
84, 0
43, -4
75, 2
120, -4
53, 4
22, 4
12, 6
56, 2
105, 0
82, -6
120, -4
91, 0
63, -2
14, 0
112, -2
28, -2
9, 0
72, -2
109, 6
59, 0
13, 2
17, 0
46, 4
120, -4
22, 4
36, 2
91, 0
23, -2
53, 4
30, 0
103, 0
18, -2
7, -2
73, 0
49, 0
113, 2
124, -6
13, 2
36, 2
44, 4
121, -8
74, 2
7, -2
108, -4
5, 0
105, 0
73, 0
59, 0
108, -4
15, 0
119, 0
124, -6
125, 4
38, 0
103, 0
98, 0
5, 0
49, 0
55, 0
106, -2
24, -4
103, 0
120, -4
20, -2
42, -2
20, -2
5, 0
85, 2
38, 0
90, -2
82, -6
52, 0
3, 2
58, -2
76, 4
125, 4
35, -2
105, 0
13, 2
58, -2
69, -4
80, 0
28, -2
113, 2
76, 4
51, 2
97, 0
74, 2
34, 2
111, -4
52, 0
48, 0
109, 6
39, -2
5, 0
52, 0
41, -4
83, 2
34, 2
63, -2
14, 0
55, 0
84, 0
87, 0
46, 4
83, 2
8, -6
23, -2
84, 0
14, 0
114, 8
89, 0
105, 0
99, -8
57, -4
101, 6
119, 0
121, -8
74, 2
102, -2
49, 0
108, -4
1, 0
38, 0
77, -2
6, 4
95, 0
21, 0
7, -2
20, -2
43, -4
86, 2
85, 2
95, 0
69, -4
61, -8
86, 2
24, -4
38, 0
76, 4
84, 0
30, 0
108, -4
30, 0
25, -2
68, 2
73, 0
69, -4
99, -8
31, 2
102, -2
99, -8
118, -2
45, 2
123, -2
3, 2
85, 2
92, 0
18, -2
50, -2
97, 0
76, 4
79, 2
78, 2
90, -2
75, 2
59, 0
103, 0
39, -2
71, -4
71, -4
14, 0
29, -2
119, 0
16, -2
53, 4
70, -4
0, 2
15, 0
76, 4
74, 2
56, 2
57, -4
115, -4
67, 2
54, 4
97, 0
8, -6
30, 0
119, 0
119, 0
87, 0
98, 0
24, -4
123, -2
117, -2
12, 6
115, -4
29, -2
104, 0
82, -6
62, 0
22, 4
97, 0
110, 0
13, 2
14, 0
65, 0
40, 4
29, -2
87, 0
90, -2
64, 0
102, -2
33, -2
83, 2
90, -2
8, -6
32, -2
97, 0
73, 0
71, -4
54, 4
79, 2
10, 6
50, -2
39, -2
94, 0
27, -4
76, 4
96, -4
123, -2
38, 0
107, -4
125, 4
16, -2
106, -2
107, -4
113, 2
12, 6
117, -2
99, -8
84, 0
110, 0
119, 0
44, 4
39, -2
71, -4
46, 4
125, 4
55, 0
42, -2
48, 0
103, 0
31, 2
64, 0
101, 6
121, -8
47, -2
125, 4
15, 0
10, 6
79, 2
47, -2
76, 4
18, -2
124, -6
35, -2
80, 0
88, -6
120, -4
32, -2
3, 2
127, 4
106, -2
54, 4
26, 0
21, 0
79, 2
126, 0
75, 2
62, 0
96, -4
11, 2
85, 2
86, 2
60, 4
5, 0
49, 0
28, -2
59, 0
41, -4
8, -6
80, 0
97, 0
66, -2
98, 0
14, 0
78, 2
15, 0
9, 0
55, 0
56, 2
47, -2
17, 0
71, -4
127, 4
100, 2
9, 0
75, 2
59, 0
111, -4
13, 2
14, 0
15, 0
23, -2
76, 4
77, -2
61, -8
10, 6
59, 0
21, 0
13, 2
49, 0
50, -2
107, -4
97, 0
38, 0
68, 2
31, 2
71, -4
14, 0
119, 0
96, -4
116, -4
120, -4
9, 0
54, 4
89, 0
5, 0
23, -2
85, 2
123, -2
9, 0
47, -2
19, 4
90, -2
75, 2
9, 0
30, 0
40, 4
76, 4
32, -2
79, 2
78, 2
2, 2
120, -4
65, 0
7, -2
7, -2
88, -6
29, -2
94, 0
61, -8
34, 2
32, -2
50, -2
20, -2
82, -6
1, 0
75, 2
8, -6
74, 2
113, 2
86, 2
126, 0
40, 4
20, -2
70, -4
73, 0
56, 2
50, -2
78, 2
98, 0
126, 0
64, 0
27, -4
15, 0
92, 0
20, -2
81, 0
61, -8
96, -4
29, -2
90, -2
97, 0
106, -2
88, -6
119, 0
47, -2
93, 0
43, -4
111, -4
22, 4
123, -2
79, 2
62, 0
127, 4
81, 0
12, 6
47, -2
37, -2
36, 2
77, -2
18, -2
117, -2
49, 0
4, 6
14, 0
76, 4
51, 2
77, -2
86, 2
63, -2
37, -2
60, 4
101, 6
86, 2
13, 2
40, 4
32, -2
76, 4
65, 0
23, -2
42, -2
106, -2
59, 0
35, -2
105, 0
48, 0
18, -2
56, 2
40, 4
35, -2
58, -2
91, 0
53, 4
30, 0
9, 0
87, 0
94, 0
38, 0
8, -6
43, -4
13, 2
123, -2
12, 6
52, 0
107, -4
52, 0
87, 0
70, -4
90, -2
122, 2
82, -6
9, 0
66, -2
73, 0
115, -4
13, 2
20, -2
88, -6
16, -2
35, -2
46, 4
0, 2
127, 4
104, 0
109, 6
13, 2
7, -2
83, 2
58, -2
26, 0
63, -2
26, 0
25, -2
58, -2
80, 0
44, 4
89, 0
49, 0
108, -4
5, 0
45, 2
53, 4
110, 0
97, 0
43, -4
95, 0
85, 2
34, 2
36, 2
78, 2
39, -2
16, -2
2, 2
22, 4
92, 0
7, -2
105, 0
7, -2
64, 0
110, 0
123, -2
80, 0
123, -2
123, -2
49, 0
52, 0
69, -4
126, 0
88, -6
7, -2
57, -4
17, 0
0, 2
122, 2
33, -2
75, 2
109, 6
73, 0
35, -2
6, 4
127, 4
76, 4
115, -4
0, 2
53, 4
73, 0
35, -2
119, 0
94, 0
24, -4
91, 0
67, 2
17, 0
82, -6
120, -4
34, 2
42, -2
104, 0
5, 0
73, 0
39, -2
58, -2
123, -2
17, 0
9, 0
11, 2
40, 4
7, -2
116, -4
13, 2
94, 0
49, 0
73, 0
68, 2
3, 2
83, 2
29, -2
78, 2
74, 2
5, 0
122, 2
67, 2
91, 0
122, 2
27, -4
14, 0
40, 4
64, 0
28, -2
5, 0
30, 0
127, 4
100, 2
68, 2
109, 6
114, 8
82, -6
4, 6
40, 4
15, 0
103, 0
79, 2
1, 0
63, -2
0, 2
115, -4
72, -2
52, 0
104, 0
101, 6
105, 0
14, 0
114, 8
38, 0
80, 0
41, -4
72, -2
20, -2
115, -4
91, 0
83, 2
109, 6
9, 0
69, -4
124, -6
39, -2
63, -2
27, -4
35, -2
96, -4
45, 2
34, 2
26, 0
47, -2
117, -2
127, 4
14, 0
77, -2
77, -2
61, -8
69, -4
104, 0
68, 2
63, -2
35, -2
89, 0
8, -6
39, -2
88, -6
24, -4
4, 6
2, 2
110, 0
94, 0
104, 0
51, 2
18, -2
66, -2
39, -2
66, -2
12, 6
38, 0
87, 0
120, -4
22, 4
40, 4
35, -2
11, 2
52, 0
72, -2
80, 0
109, 6
126, 0
76, 4
18, -2
109, 6
34, 2
24, -4
62, 0
65, 0
79, 2
19, 4
42, -2
48, 0
21, 0
33, -2
57, -4
50, -2
46, 4
47, -2
84, 0
121, -8
81, 0
46, 4
1, 0
72, -2
72, -2
96, -4
127, 4
80, 0
123, -2
8, -6
44, 4
126, 0
48, 0
45, 2
14, 0
16, -2
73, 0
19, 4
49, 0
114, 8
58, -2
118, -2
107, -4
82, -6
119, 0
111, -4
41, -4
91, 0
51, 2
55, 0
69, -4
49, 0
123, -2
97, 0
79, 2
38, 0
29, -2
92, 0
4, 6
10, 6
23, -2
76, 4
104, 0
47, -2
122, 2
82, -6
4, 6
21, 0
111, -4
11, 2
100, 2
37, -2
5, 0
114, 8
70, -4
31, 2
65, 0
92, 0
22, 4
8, -6
85, 2
10, 6
107, -4
106, -2
111, -4
103, 0
10, 6
78, 2
106, -2
43, -4
51, 2
42, -2
45, 2
116, -4
94, 0
62, 0
84, 0
28, -2
20, -2
3, 2
30, 0
56, 2
24, -4
115, -4
96, -4
49, 0
38, 0
87, 0
31, 2
100, 2
85, 2
73, 0
118, -2
18, -2
109, 6
96, -4
107, -4
33, -2
2, 2
123, -2
83, 2
108, -4
4, 6
28, -2
93, 0
74, 2
54, 4
53, 4
68, 2
115, -4
125, 4
97, 0
42, -2
65, 0
59, 0
98, 0
49, 0
68, 2
61, -8
8, -6
38, 0
27, -4
115, -4
76, 4
60, 4
103, 0
52, 0
59, 0
20, -2
93, 0
105, 0
123, -2
46, 4
121, -8
27, -4
78, 2
94, 0
113, 2
97, 0
24, -4
85, 2
113, 2
0, 2
96, -4
109, 6
81, 0
33, -2
70, -4
42, -2
41, -4
116, -4
36, 2
34, 2
88, -6
27, -4
95, 0
113, 2
17, 0
61, -8
25, -2
18, -2
107, -4
23, -2
5, 0
112, -2
59, 0
41, -4
100, 2
23, -2
114, 8
114, 8
108, -4
116, -4
37, -2
21, 0
126, 0
6, 4
113, 2
13, 2
110, 0
11, 2
57, -4
50, -2
70, -4
96, -4
90, -2
60, 4
124, -6
26, 0
46, 4
113, 2
86, 2
68, 2
54, 4
89, 0
33, -2
72, -2
106, -2
120, -4
70, -4
67, 2
99, -8
2, 2
69, -4
33, -2
109, 6
109, 6
23, -2
14, 0
45, 2
76, 4
87, 0
19, 4
15, 0
64, 0
48, 0
68, 2
13, 2
39, -2
61, -8
109, 6
0, 2
117, -2
80, 0
18, -2
24, -4
120, -4
40, 4
120, -4
120, -4
38, 0
93, 0
68, 2
115, -4
18, -2
40, 4
98, 0
110, 0
5, 0
16, -2
71, -4
97, 0
36, 2
118, -2
119, 0
121, -8
12, 6
18, -2
23, -2
124, -6
79, 2
8, -6
36, 2
34, 2
63, -2
69, -4
101, 6
63, -2
84, 0
7, -2
74, 2
92, 0
11, 2
36, 2
55, 0
36, 2
59, 0
4, 6
108, -4
71, -4
94, 0
11, 2
65, 0
74, 2
79, 2
77, -2
81, 0
102, -2
46, 4
43, -4
86, 2
117, -2
83, 2
58, -2
100, 2
16, -2
67, 2
60, 4
51, 2
40, 4
99, -8
119, 0
61, -8
78, 2
46, 4
72, -2
106, -2
5, 0
70, -4
46, 4
74, 2
20, -2
9, 0
68, 2
15, 0
74, 2
123, -2
47, -2
81, 0
79, 2
95, 0
93, 0
69, -4
36, 2
51, 2
110, 0
46, 4
115, -4
106, -2
125, 4
14, 0
32, -2
83, 2
109, 6
111, -4
122, 2
114, 8
16, -2
107, -4
91, 0
54, 4
66, -2
108, -4
46, 4
94, 0
81, 0
124, -6
53, 4
105, 0
11, 2
32, -2
113, 2
36, 2
108, -4
100, 2
127, 4
64, 0
46, 4
27, -4
27, -4
39, -2
62, 0
53, 4
72, -2
1, 0
62, 0
21, 0
36, 2
121, -8
80, 0
106, -2
114, 8
77, -2
104, 0
122, 2
8, -6
17, 0
16, -2
118, -2
52, 0
18, -2
41, -4
75, 2
52, 0
68, 2
97, 0
70, -4
124, -6
0, 2
18, -2
55, 0
29, -2
89, 0
77, -2
91, 0
121, -8
94, 0
127, 4
11, 2
46, 4
27, -4
32, -2
76, 4
31, 2
3, 2
118, -2
108, -4
22, 4
97, 0
87, 0
73, 0
82, -6
87, 0
77, -2
72, -2
98, 0
116, -4
18, -2
73, 0
94, 0
12, 6
61, -8
87, 0
10, 6
57, -4
61, -8
123, -2
21, 0
1, 0
111, -4
29, -2
127, 4
40, 4
105, 0
64, 0
30, 0
125, 4
4, 6
107, -4
24, -4
18, -2
19, 4
121, -8
0, 2
15, 0
127, 4
108, -4
23, -2
3, 2
77, -2
72, -2
68, 2
121, -8
41, -4
45, 2
122, 2
48, 0
83, 2
17, 0
75, 2
126, 0
23, -2
64, 0
93, 0
25, -2
118, -2
15, 0
57, -4
79, 2
65, 0
28, -2
105, 0
94, 0
1, 0
37, -2
4, 6
97, 0
41, -4
125, 4
55, 0
3, 2
56, 2
0, 2
41, -4
11, 2
32, -2
53, 4
71, -4
83, 2
14, 0
104, 0
97, 0
31, 2
97, 0
83, 2
44, 4
110, 0
105, 0
87, 0
67, 2
80, 0
122, 2
1, 0
34, 2
49, 0
102, -2
19, 4
19, 4
36, 2
100, 2
1, 0
86, 2
109, 6
75, 2
64, 0
64, 0
58, -2
127, 4
25, -2
118, -2
52, 0
84, 0
92, 0
82, -6
7, -2
111, -4
6, 4
81, 0
61, -8
102, -2
49, 0
117, -2
35, -2
50, -2
101, 6
66, -2
88, -6
32, -2
76, 4
117, -2
39, -2
113, 2
19, 4
29, -2
43, -4
0, 2
97, 0
53, 4
97, 0
45, 2
58, -2
93, 0
102, -2
86, 2
2, 2
45, 2
110, 0
45, 2
97, 0
40, 4
41, -4
93, 0
98, 0
118, -2
115, -4
57, -4
15, 0
38, 0
96, -4
0, 2
115, -4
10, 6
122, 2
1, 0
71, -4
73, 0
64, 0
87, 0
40, 4
27, -4
120, -4
108, -4
17, 0
106, -2
85, 2
119, 0
42, -2
45, 2
74, 2
43, -4
32, -2
14, 0
76, 4
105, 0
91, 0
30, 0
102, -2
81, 0
71, -4
66, -2
85, 2
71, -4
35, -2
4, 6
58, -2
59, 0
56, 2
88, -6
44, 4
11, 2
105, 0
4, 6
63, -2
23, -2
92, 0
29, -2
87, 0
111, -4
7, -2
91, 0
36, 2
110, 0
52, 0
25, -2
124, -6
63, -2
112, -2
42, -2
102, -2
99, -8
46, 4
44, 4
24, -4
14, 0
55, 0
12, 6
55, 0
92, 0
104, 0
100, 2
5, 0
84, 0
16, -2
117, -2
42, -2
83, 2
42, -2
109, 6
5, 0
15, 0
70, -4
55, 0
59, 0
81, 0
63, -2
20, -2
36, 2
76, 4
59, 0
54, 4
47, -2
88, -6
12, 6
16, -2
59, 0
17, 0
78, 2
37, -2
22, 4
67, 2
54, 4
126, 0
59, 0
15, 0
108, -4
98, 0
105, 0
77, -2
103, 0
7, -2
93, 0
63, -2
102, -2
22, 4
126, 0
47, -2
84, 0
48, 0
49, 0
66, -2
12, 6
7, -2
47, -2
81, 0
105, 0
3, 2
34, 2
97, 0
86, 2
20, -2
89, 0
38, 0
62, 0
67, 2
33, -2
126, 0
34, 2
119, 0
57, -4
123, -2
78, 2
45, 2
111, -4
19, 4
82, -6
58, -2
0, 2
101, 6
89, 0
13, 2
69, -4
9, 0
74, 2
119, 0
84, 0
82, -6
70, -4
50, -2
49, 0
23, -2
116, -4
123, -2
63, -2
82, -6
120, -4
49, 0
56, 2
7, -2
72, -2
11, 2
25, -2
6, 4
32, -2
118, -2
24, -4
18, -2
102, -2
22, 4
3, 2
68, 2
88, -6
22, 4
17, 0
56, 2
87, 0
32, -2
20, -2
84, 0
97, 0
98, 0
43, -4
108, -4
97, 0
116, -4
109, 6
31, 2
24, -4
111, -4
4, 6
35, -2
126, 0
54, 4
8, -6
120, -4
95, 0
38, 0
104, 0
107, -4
99, -8
75, 2
52, 0
108, -4
118, -2
75, 2
104, 0
119, 0
6, 4
86, 2
43, -4
11, 2
79, 2
31, 2
76, 4
2, 2
55, 0
73, 0
121, -8
69, -4
18, -2
50, -2
95, 0
26, 0
43, -4
107, -4
61, -8
78, 2
1, 0
55, 0
86, 2
26, 0
115, -4
32, -2
120, -4
5, 0
33, -2
100, 2
87, 0
39, -2
116, -4
63, -2
126, 0
60, 4
127, 4
116, -4
62, 0
97, 0
73, 0
90, -2
93, 0
70, -4
58, -2
41, -4
101, 6
18, -2
28, -2
81, 0
60, 4
50, -2
22, 4
63, -2
57, -4
33, -2
124, -6
7, -2
94, 0
57, -4
11, 2
48, 0
97, 0
116, -4
44, 4
13, 2
72, -2
33, -2
7, -2
14, 0
15, 0
53, 4
5, 0
64, 0
84, 0
121, -8
57, -4
50, -2
36, 2
48, 0
75, 2
51, 2
23, -2
119, 0
48, 0
9, 0
49, 0
110, 0
41, -4
71, -4
26, 0
98, 0
57, -4
13, 2
32, -2
12, 6
49, 0
23, -2
117, -2
72, -2
101, 6
76, 4
44, 4
8, -6
119, 0
101, 6
73, 0
58, -2
83, 2
109, 6
11, 2
21, 0
69, -4
91, 0
30, 0
99, -8
96, -4
93, 0
43, -4
95, 0
41, -4
108, -4
101, 6
11, 2
79, 2
69, -4
111, -4
114, 8
28, -2
110, 0
120, -4
3, 2
25, -2
123, -2
0, 2
84, 0
18, -2
110, 0
14, 0
67, 2
69, -4
39, -2
81, 0
24, -4
103, 0
96, -4
51, 2
25, -2
35, -2
102, -2
68, 2
125, 4
14, 0
14, 0
10, 6
104, 0
29, -2
64, 0
76, 4
48, 0
91, 0
82, -6
96, -4
69, -4
62, 0
64, 0
125, 4
93, 0
42, -2
78, 2
21, 0
48, 0
19, 4
96, -4
73, 0
88, -6
74, 2
107, -4
105, 0
20, -2
89, 0
49, 0
77, -2
14, 0
34, 2
81, 0
120, -4
17, 0
1, 0
74, 2
71, -4
27, -4
97, 0
14, 0
118, -2
118, -2
119, 0
108, -4
42, -2
4, 6
24, -4
76, 4
97, 0
18, -2
45, 2
10, 6
26, 0
16, -2
3, 2
39, -2
30, 0
12, 6
1, 0
31, 2
124, -6
21, 0
52, 0
92, 0
32, -2
76, 4
5, 0
35, -2
18, -2
0, 2
97, 0
83, 2
77, -2
38, 0
92, 0
18, -2
63, -2
1, 0
22, 4
68, 2
35, -2
29, -2
3, 2
117, -2
56, 2
51, 2
53, 4
124, -6
40, 4
111, -4
97, 0
9, 0
99, -8
100, 2
97, 0
17, 0
20, -2
44, 4
124, -6
117, -2
7, -2
67, 2
12, 6
107, -4
125, 4
116, -4
55, 0
124, -6
110, 0
98, 0
76, 4
83, 2
23, -2
123, -2
83, 2
107, -4
111, -4
117, -2
74, 2
114, 8
11, 2
39, -2
109, 6
38, 0
8, -6
94, 0
64, 0
12, 6
47, -2
105, 0
46, 4
126, 0
71, -4
75, 2
2, 2
58, -2
13, 2
7, -2
17, 0
69, -4
1, 0
112, -2
107, -4
45, 2
96, -4
32, -2
127, 4
61, -8
29, -2
95, 0
115, -4
124, -6
43, -4
85, 2
47, -2
8, -6
0, 2
12, 6
55, 0
122, 2
122, 2
28, -2
19, 4
21, 0
100, 2
127, 4
45, 2
51, 2
100, 2
121, -8
35, -2
9, 0
50, -2
58, -2
37, -2
98, 0
81, 0
75, 2
112, -2
103, 0
72, -2
72, -2
39, -2
109, 6
126, 0
120, -4
9, 0
104, 0
21, 0
17, 0
12, 6
73, 0
0, 2
119, 0
13, 2
3, 2
79, 2
15, 0
71, -4
43, -4
25, -2
27, -4
18, -2
2, 2
49, 0
44, 4
98, 0
78, 2
53, 4
16, -2
67, 2
118, -2
31, 2
47, -2
40, 4
113, 2
0, 2
64, 0
90, -2
123, -2
39, -2
28, -2
47, -2
86, 2
90, -2
34, 2
6, 4
45, 2
8, -6
36, 2
80, 0
91, 0
96, -4
2, 2
100, 2
20, -2
40, 4
46, 4
93, 0
86, 2
115, -4
51, 2
32, -2
8, -6
118, -2
85, 2
83, 2
30, 0
112, -2
78, 2
67, 2
35, -2
78, 2
88, -6
71, -4
93, 0
106, -2
61, -8
30, 0
37, -2
63, -2
101, 6
85, 2
120, -4
102, -2
48, 0
32, -2
32, -2
63, -2
99, -8
62, 0
63, -2
93, 0
50, -2
56, 2
120, -4
104, 0
52, 0
120, -4
113, 2
76, 4
77, -2
102, -2
88, -6
92, 0
1, 0
11, 2
71, -4
71, -4
124, -6
90, -2
115, -4
68, 2
16, -2
27, -4
123, -2
122, 2
40, 4
30, 0
107, -4
59, 0
107, -4
119, 0
58, -2
68, 2
25, -2
54, 4
122, 2
38, 0
5, 0
14, 0
12, 6
45, 2
113, 2
32, -2
18, -2
111, -4
30, 0
66, -2
23, -2
100, 2
48, 0
16, -2
114, 8
122, 2
45, 2
17, 0
120, -4
13, 2
19, 4
99, -8
106, -2
109, 6
31, 2
60, 4
51, 2
58, -2
49, 0
81, 0
19, 4
14, 0
3, 2
104, 0
38, 0
38, 0
7, -2
17, 0
92, 0
77, -2
17, 0
26, 0
42, -2
67, 2
88, -6
77, -2
45, 2
112, -2
16, -2
110, 0
43, -4
55, 0
7, -2
27, -4
92, 0
114, 8
63, -2
69, -4
37, -2
2, 2
29, -2
55, 0
34, 2
86, 2
90, -2
65, 0
46, 4
123, -2
27, -4
31, 2
58, -2
20, -2
16, -2
28, -2
15, 0
32, -2
98, 0
29, -2
59, 0
13, 2
10, 6
63, -2
67, 2
23, -2
41, -4
116, -4
104, 0
79, 2
57, -4
11, 2
91, 0
117, -2
29, -2
104, 0
119, 0
93, 0
42, -2
42, -2
102, -2
125, 4
106, -2
56, 2
17, 0
106, -2
83, 2
33, -2
8, -6
58, -2
27, -4
56, 2
69, -4
27, -4
75, 2
68, 2
88, -6
104, 0
19, 4
48, 0
83, 2
20, -2
65, 0
71, -4
102, -2
100, 2
97, 0
38, 0
104, 0
6, 4
79, 2
78, 2
89, 0
71, -4
99, -8
104, 0
99, -8
45, 2
52, 0
31, 2
29, -2
73, 0
87, 0
112, -2
14, 0
110, 0
102, -2
63, -2
103, 0
66, -2
22, 4
123, -2
79, 2
37, -2
36, 2
124, -6
43, -4
103, 0
56, 2
110, 0
25, -2
93, 0
101, 6
23, -2
54, 4
87, 0
51, 2
28, -2
112, -2
69, -4
77, -2
102, -2
22, 4
111, -4
123, -2
50, -2
88, -6
52, 0
57, -4
92, 0
38, 0
87, 0
112, -2
33, -2
75, 2
124, -6
13, 2
109, 6
83, 2
50, -2
1, 0
102, -2
86, 2
78, 2
26, 0
41, -4
52, 0
20, -2
15, 0
81, 0
85, 2
46, 4
99, -8
52, 0
98, 0
107, -4
118, -2
47, -2
84, 0
73, 0
38, 0
52, 0
21, 0
44, 4
93, 0
114, 8
67, 2
64, 0
40, 4
44, 4
14, 0
67, 2
40, 4
73, 0
112, -2
5, 0
39, -2
84, 0
54, 4
82, -6
18, -2
108, -4
27, -4
11, 2
66, -2
30, 0
115, -4
124, -6
39, -2
115, -4
96, -4
100, 2
87, 0
0, 2
47, -2
35, -2
88, -6
13, 2
36, 2
87, 0
6, 4
68, 2
112, -2
41, -4
68, 2
117, -2
15, 0
77, -2
85, 2
35, -2
1, 0
45, 2
66, -2
14, 0
10, 6
58, -2
84, 0
42, -2
6, 4
66, -2
69, -4
64, 0
75, 2
10, 6
102, -2
31, 2
30, 0
108, -4
38, 0
35, -2
37, -2
12, 6
4, 6
112, -2
103, 0
77, -2
78, 2
16, -2
78, 2
35, -2
48, 0
84, 0
80, 0
86, 2
72, -2
112, -2
67, 2
46, 4
119, 0
44, 4
61, -8
110, 0
118, -2
102, -2
89, 0
103, 0
114, 8
124, -6
10, 6
78, 2
109, 6
6, 4
102, -2
72, -2
50, -2
51, 2
41, -4
59, 0
42, -2
91, 0
3, 2
120, -4
44, 4
71, -4
105, 0
42, -2
105, 0
19, 4
35, -2
24, -4
124, -6
123, -2
18, -2
5, 0
84, 0
66, -2
4, 6
74, 2
25, -2
100, 2
87, 0
47, -2
1, 0
101, 6
90, -2
31, 2
87, 0
110, 0
94, 0
75, 2
46, 4
98, 0
67, 2
107, -4
126, 0
44, 4
80, 0
33, -2
100, 2
70, -4
117, -2
104, 0
