public_information, excess_demand
87, -8
43, -2
68, 0
63, -2
60, 0
8, -2
101, -8
65, 2
117, -2
63, -2
110, 4
107, -6
32, -6
49, -8
114, 4
65, 2
87, -10
102, -2
98, -6
32, -4
107, -4
21, -2
28, 4
124, 4
93, 6
117, -2
21, -6
63, -2
26, 4
16, 0
82, -2
59, 2
120, -4
111, -4
110, 4
44, -2
88, 2
65, 2
83, 2
112, 0
26, 4
102, -2
19, 2
107, -6
46, 0
52, -2
102, 0
94, -6
83, 2
85, -8
24, 10
117, -4
70, -2
54, -4
122, -6
88, 0
80, 4
121, 0
21, -4
35, 0
58, 2
61, -2
15, 2
119, 4
69, 4
66, -2
74, 0
76, 0
7, 2
123, 4
38, 0
88, -2
100, 2
8, -2
58, 4
76, 0
82, -2
78, 0
23, 6
37, 0
93, 8
7, 2
77, 2
25, 6
90, 0
122, -8
15, 2
68, 0
85, -10
45, -2
7, 2
83, -2
40, -6
59, 4
68, 2
36, 2
75, 0
127, 0
4, 0
17, 0
74, 0
80, 2
30, -2
32, -4
30, -2
120, -4
94, -4
105, 2
95, -4
46, 2
44, -2
54, -4
106, -2
0, 0
23, 6
87, -10
52, -4
84, -2
87, -10
123, 4
79, -4
29, -4
107, -2
25, 6
4, 0
48, 2
106, -4
56, 0
17, 0
25, 6
111, -4
0, 2
50, -8
12, -2
12, 0
63, -2
75, 0
45, 0
27, 4
118, 0
25, 6
96, -2
38, 0
65, 2
71, 0
6, 2
127, 2
76, 0
74, 0
29, -4
122, -6
17, 0
121, 0
45, 0
50, -8
82, -2
43, 0
3, -2
43, 0
29, -4
79, -4
79, -4
85, -10
43, -2
33, -2
24, 10
98, -6
17, 0
75, 0
16, 0
54, -4
13, 0
79, -4
114, 6
84, -4
9, -2
90, 0
124, 4
48, 2
76, 0
116, 0
41, 2
32, -6
56, 0
113, -4
16, 0
124, 4
114, 6
7, 2
19, 2
71, 0
116, -2
106, -4
80, 2
110, 2
66, 0
24, 10
11, 0
30, -2
103, -4
24, 10
58, 2
76, 2
60, 2
44, -2
7, 2
64, 2
88, 0
75, 0
107, -4
112, 0
6, 2
108, -4
62, -2
15, 2
100, 0
39, 0
84, -2
91, 0
94, -4
97, -2
34, 0
69, 2
20, 4
61, 0
41, 2
43, 0
70, -2
58, 2
25, 6
87, -8
56, 0
79, -4
58, 2
97, -2
15, 2
112, 0
90, 2
127, 2
52, -2
83, 2
33, 0
42, -8
46, 2
26, 4
116, -2
15, 2
1, 2
25, 6
106, -4
9, -4
114, 6
123, 2
94, -4
27, 4
117, -4
92, -2
116, -2
76, 2
11, 0
22, 0
86, 0
47, -2
106, -4
54, -4
99, -2
82, -2
26, 4
88, 2
110, 2
66, 2
105, 4
65, 2
103, -4
92, -2
9, -2
93, 6
33, 0
9, -4
91, -2
106, -4
107, -4
32, -6
126, 0
41, 2
90, 2
113, -4
122, -8
5, 0
92, -2
47, -2
43, -2
11, 0
111, -4
42, -8
125, 0
4, 0
42, -8
65, 2
97, -4
85, -10
36, 4
121, 0
110, 2
38, 0
32, -6
74, 0
12, -2
47, -2
78, 2
80, 4
15, 2
55, 8
98, -6
3, 0
100, 0
65, 2
113, -2
41, 2
72, 0
51, -8
106, -4
116, 0
39, -2
119, 4
12, -2
28, 4
66, 0
112, 0
47, -2
117, -4
36, 4
25, 6
123, 4
99, 0
60, 2
110, 2
103, -4
77, 0
52, -2
59, 4
14, -2
25, 6
26, 4
72, 0
40, -2
61, 0
90, 2
106, -4
86, 0
22, 0
30, -2
78, 0
36, 4
62, -4
31, -4
40, -4
82, -2
103, -6
125, 0
22, 0
51, -10
97, -2
16, 0
90, 0
9, -2
29, -2
13, 0
52, -4
70, -2
64, 2
1, 2
117, -4
56, 0
12, 0
81, 4
21, -4
21, -2
70, -4
25, 6
119, 4
1, 2
85, -10
73, -4
119, 4
52, -2
56, -2
96, -2
86, 0
126, 0
83, 2
58, 2
42, -8
111, -4
39, 0
35, -2
31, -4
71, 2
82, -2
126, 0
118, 0
31, -4
90, 0
107, -4
31, -4
95, -4
118, 0
40, -2
9, -4
93, 6
23, 6
87, -8
12, 0
55, 8
113, -4
126, 0
13, -2
9, -2
52, -4
6, 2
93, 6
2, 2
100, 2
99, -2
70, -4
72, 0
27, 4
113, -2
115, 4
79, -4
21, -4
119, 4
48, 2
2, 2
82, -2
47, -2
121, 0
125, 0
4, 0
30, -2
8, -4
70, -2
6, 4
65, 2
17, 0
127, 2
53, 2
127, 2
107, -2
14, -2
127, 2
14, -2
85, -10
79, -4
14, -4
80, 2
95, -4
43, -2
61, 0
74, 0
44, -2
82, -2
22, 0
102, 0
71, 0
69, 4
91, 0
44, -2
23, 6
20, 4
115, 4
103, -4
69, 2
107, -4
93, 6
74, 0
22, 0
84, -2
18, -2
28, 4
86, 0
111, -4
31, -4
60, 2
96, -2
113, -2
126, -2
83, 0
50, -8
60, 2
38, 0
113, -2
55, 8
119, 4
117, -4
124, 4
51, -8
55, 8
70, -4
111, -4
13, -2
1, 2
107, -2
108, -4
110, 2
11, 0
63, -4
124, 4
79, -4
51, -10
23, 6
51, -10
80, 4
114, 6
10, 0
21, -2
23, 6
89, -8
23, 6
55, 8
99, 0
1, 2
56, -2
45, 0
10, 0
61, 0
34, 2
87, -8
90, 0
66, 0
13, -2
39, -2
29, -2
90, 2
23, 6
15, 2
9, -4
82, -2
5, 0
69, 4
33, -2
106, -4
103, -6
122, -8
1, 2
110, 2
113, -4
81, 4
90, 0
82, -2
52, -4
93, 6
0, 2
70, -2
16, -2
9, -2
78, 0
35, -2
54, -4
48, 2
89, -6
57, -4
70, -4
120, -4
34, 2
55, 8
10, 0
36, 4
22, 0
62, -2
45, 0
95, -4
26, 4
109, 6
20, 4
90, 2
93, 6
75, 0
121, 0
14, -2
14, -4
120, -4
66, 2
18, -2
79, -4
9, -2
62, -4
107, -4
119, 4
43, -2
40, -4
53, 0
11, 0
120, -4
97, -2
21, -2
17, 0
74, 0
13, -2
80, 2
119, 4
26, 4
55, 8
73, -4
58, 2
116, -2
53, 2
81, 4
87, -8
66, 0
38, 0
96, -2
56, -2
87, -8
64, 2
56, 0
31, -4
100, 0
56, -2
83, 0
109, 6
97, -4
67, 12
61, 0
32, -6
114, 6
127, 2
8, -2
89, -6
73, -4
113, -4
37, 0
76, 2
87, -8
82, -2
32, -6
95, -4
1, 2
102, 0
52, -2
9, -4
65, 2
48, 2
3, -2
58, 2
74, 0
46, 0
102, 0
55, 8
34, 0
101, -8
75, 0
71, 0
74, 0
89, -6
21, -2
43, 0
45, 0
8, -4
118, 0
46, 0
39, -2
54, -4
25, 6
97, -2
32, -6
76, 2
27, 4
115, 4
47, -2
91, 0
38, 2
38, 0
41, 2
113, -4
12, -2
91, 0
2, 2
63, -4
42, -8
57, -4
28, 4
18, -2
27, 4
89, -6
117, -4
8, -4
58, 2
36, 6
42, -8
122, -6
29, -4
99, 0
89, -8
88, 2
73, -4
109, 6
104, 0
8, -4
14, -2
62, -4
12, -2
87, -8
30, -2
39, 0
9, -2
120, -4
101, -8
97, -2
10, 0
37, 2
98, -6
105, 4
112, 0
22, 0
46, 2
50, -8
56, 0
98, -6
95, -4
18, -2
113, -2
70, -4
61, 0
114, 4
61, 0
94, -2
25, 6
65, 2
51, -10
83, 2
26, 4
47, -2
78, 2
4, 0
82, -2
90, 0
89, -8
74, 0
113, -2
76, 2
73, -4
114, 4
69, 4
75, 0
47, -2
108, -4
9, -2
90, 0
109, 6
30, -2
60, 2
19, 2
106, -4
52, -4
62, -2
5, 0
37, 0
111, -4
98, -6
10, 0
63, -2
40, -4
104, 0
63, -4
124, 4
60, 2
81, 4
124, 4
11, 0
116, 0
27, 4
15, 2
64, 2
44, -2
61, 0
43, 0
74, 0
78, 0
52, -2
94, -2
38, 2
107, -2
44, -2
35, -2
51, -10
103, -6
19, 2
105, 4
98, -6
69, 2
116, -2
81, 4
28, 4
80, 4
47, -2
4, 0
115, 6
16, -2
26, 4
85, -10
61, 0
26, 4
30, -2
76, 2
1, 2
124, 4
117, -4
102, 0
96, -2
114, 4
57, -4
50, -8
20, 4
85, -10
16, 0
54, -4
36, 4
57, -4
28, 4
69, 2
50, -6
11, 0
71, 2
108, -4
35, -2
41, 2
106, -4
95, -4
62, -2
54, -4
98, -6
107, -2
53, 0
62, -4
33, 0
80, 4
107, -4
120, -4
91, -2
42, -8
109, 6
52, -4
107, -4
55, 8
18, -2
34, 2
69, 4
51, -8
45, 0
115, 4
83, 0
2, 2
4, 0
124, 4
71, 2
8, -4
106, -4
8, -4
118, 0
51, -8
96, -2
86, 0
71, 2
68, 0
61, 0
12, 0
110, 2
65, 2
112, 0
33, -2
111, -4
95, -4
36, 4
5, 0
35, -2
11, 0
73, -4
99, 0
110, 2
72, 0
60, 2
6, 4
122, -8
100, 2
80, 2
23, 6
96, -2
36, 6
41, 2
13, -2
65, 2
58, 2
29, -4
13, -2
56, 0
27, 4
23, 8
44, -2
50, -6
107, -2
50, -6
9, -4
98, -6
71, 0
102, 0
121, 0
27, 4
127, 2
110, 2
92, -2
4, 0
102, 0
91, -2
38, 0
70, -2
67, 12
85, -8
63, -4
115, 6
106, -4
96, -2
64, 2
21, -2
99, 0
77, -2
29, -2
125, 0
6, 4
95, -4
55, 8
75, 0
73, -4
103, -4
84, -4
0, 2
83, 2
1, 2
3, 0
33, 0
76, 2
94, -4
64, 2
79, -4
36, 6
109, 6
114, 4
105, 4
43, 0
7, 2
23, 6
125, 0
4, 0
79, -4
25, 6
119, 4
93, 6
88, 0
33, -2
125, 0
11, 0
95, -4
54, -4
84, -2
123, 2
38, 2
104, 2
82, -2
122, -6
107, -4
48, 2
9, -2
36, 6
113, -2
14, -4
3, -2
23, 6
93, 6
68, 0
102, 0
105, 4
56, 0
8, -4
87, -8
113, -4
20, 4
4, 0
32, -6
36, 6
16, 0
39, 0
56, 0
31, -4
3, -2
80, 4
120, -4
101, -8
30, -2
75, 0
42, -8
60, 2
98, -6
61, 0
37, 0
113, -4
54, -4
50, -8
26, 4
20, 4
10, 0
71, 0
14, -2
89, -6
2, 2
18, -2
10, 0
126, -2
83, 0
127, 2
32, -6
5, 0
62, -2
103, -6
32, -6
31, -4
112, 0
41, 2
58, 2
19, 2
11, 0
23, 6
19, 2
24, 10
119, 4
30, -2
124, 4
122, -6
69, 4
40, -4
23, 8
79, -4
107, -4
39, 0
107, -4
97, -2
24, 10
62, -4
39, -2
122, -6
43, -2
73, -4
117, -4
32, -6
19, 2
51, -8
35, -2
69, 2
58, 2
97, -2
66, 0
105, 4
119, 4
41, 2
24, 10
46, 0
37, 0
32, -6
14, -2
2, 2
69, 4
120, -4
39, -2
32, -6
82, -2
120, -4
13, 0
46, 0
50, -6
0, 2
21, -2
40, -4
108, -4
100, 2
3, -2
45, 0
17, 0
93, 6
46, 2
66, 2
112, 0
30, -2
4, 0
8, -4
61, 0
39, 0
20, 4
27, 4
36, 4
101, -8
20, 4
4, 0
31, -4
62, -4
7, 2
40, -4
19, 2
58, 2
104, 0
81, 4
35, -2
79, -4
91, -2
69, 2
40, -2
50, -8
96, -2
35, -2
84, -2
60, 2
86, 0
118, 0
71, 2
99, 0
20, 4
113, -4
32, -6
22, 0
13, 0
45, 0
57, -4
13, -2
107, -4
36, 6
50, -6
21, -4
117, -4
34, 2
23, 8
54, -4
113, -2
70, -4
64, 2
43, 0
94, -4
44, -2
77, -2
97, -2
24, 10
41, 2
42, -8
88, 2
92, -2
72, 0
111, -4
103, -6
90, 2
75, 0
108, -4
109, 6
34, 0
87, -8
98, -6
123, 2
63, -2
52, -4
57, -4
18, -2
8, -2
91, 0
37, 0
72, 0
65, 2
27, 4
94, -4
115, 4
41, 2
5, 0
14, -2
42, -8
4, 0
14, -4
89, -8
117, -4
104, 0
57, -4
4, 0
6, 4
82, -2
102, 0
12, -2
127, 2
96, -2
120, -4
93, 6
111, -4
99, -2
36, 6
90, 2
76, 2
63, -2
29, -2
105, 4
4, 0
73, -4
40, -4
33, 0
56, -2
92, -2
69, 2
21, -2
122, -6
84, -2
5, 0
64, 2
95, -4
35, -2
26, 4
5, 0
58, 2
52, -2
83, 2
78, 2
51, -8
65, 2
68, 0
125, 0
42, -8
96, -2
48, 2
31, -4
66, 2
118, 0
36, 6
83, 0
56, -2
41, 2
22, 0
72, 0
12, 0
117, -4
127, 2
9, -2
5, 0
94, -4
37, 2
15, 2
2, 2
56, 0
119, 4
12, -2
68, 0
57, -4
36, 6
43, -2
12, 0
67, 12
108, -4
75, 0
62, -4
35, -2
111, -4
47, -2
71, 0
33, 0
123, 2
47, -2
86, 0
47, -2
28, 4
85, -8
44, -2
73, -4
19, 2
21, -2
106, -4
65, 2
124, 4
106, -4
86, 0
25, 6
123, 2
29, -4
70, -4
26, 4
114, 4
30, -2
62, -4
58, 2
82, -2
77, -2
116, 0
101, -8
5, 0
13, 0
38, 0
107, -4
21, -4
25, 6
31, -4
88, 0
120, -4
31, -4
43, 0
114, 6
42, -8
31, -4
113, -4
51, -10
4, 0
126, 0
98, -6
52, -2
124, 4
81, 4
9, -4
40, -2
50, -8
21, -2
56, -2
2, 2
79, -4
34, 0
105, 4
103, -4
109, 6
57, -4
3, 0
46, 2
47, -2
106, -4
9, -4
20, 4
2, 2
63, -2
119, 4
115, 6
24, 10
0, 2
125, 2
46, 2
82, -2
79, -4
86, 0
1, 2
74, 0
72, 0
60, 2
11, 0
53, 2
85, -8
127, 2
61, 0
119, 4
96, -2
5, 0
88, 0
57, -4
40, -2
72, 0
66, 0
11, 0
12, -2
93, 6
9, -2
103, -6
109, 6
55, 8
66, 0
94, -2
21, -2
60, 2
93, 6
67, 12
55, 8
94, -2
29, -4
57, -4
123, 4
93, 6
117, -4
68, 0
85, -8
85, -10
100, 0
48, 2
43, -2
87, -8
0, 2
8, -4
35, -2
64, 2
97, -4
26, 4
96, -2
41, 2
45, 0
102, 0
93, 6
48, 2
52, -2
80, 4
82, -2
8, -4
12, -2
124, 4
96, -2
17, 0
51, -10
42, -8
46, 2
7, 2
5, 0
98, -6
19, 2
101, -8
57, -4
106, -4
123, 4
52, -4
70, -2
45, 0
40, -2
41, 2
77, -2
11, 0
47, -2
6, 4
97, -4
37, 2
68, 0
83, 2
127, 2
32, -6
126, 0
97, -2
115, 6
38, 0
83, 0
58, 2
70, -2
48, 2
98, -6
96, -2
19, 2
117, -4
40, -2
12, 0
71, 2
43, 0
35, -2
8, -4
111, -4
4, 0
12, -2
91, 0
87, -8
27, 4
45, 0
60, 2
105, 4
95, -4
93, 6
112, 0
111, -4
78, 0
62, -2
25, 6
113, -2
17, 0
17, 0
122, -6
113, -2
79, -4
25, 6
104, 2
109, 6
88, 2
59, 4
52, -4
10, 0
80, 4
57, -4
78, 0
110, 2
43, 0
107, -4
20, 4
115, 6
115, 4
82, -2
64, 2
57, -4
95, -4
73, -4
104, 2
100, 0
66, 2
45, 0
120, -4
30, -2
101, -8
35, -2
42, -8
85, -8
106, -4
122, -8
79, -4
21, -2
10, 0
6, 2
48, 2
36, 4
109, 6
70, -2
88, 2
124, 4
112, 0
8, -2
14, -4
72, 0
18, -2
15, 2
95, -4
16, 0
44, -2
54, -4
124, 4
116, -2
111, -4
118, 0
39, 0
65, 2
111, -4
76, 0
60, 2
102, 0
83, 2
57, -4
20, 4
71, 2
46, 0
121, 0
33, -2
100, 0
114, 4
98, -6
103, -6
120, -4
62, -4
103, -4
71, 0
39, -2
3, 0
102, 0
13, -2
36, 4
59, 4
120, -4
24, 10
25, 6
12, 0
79, -4
64, 2
6, 2
115, 4
28, 4
93, 6
103, -4
42, -8
33, 0
4, 0
61, 0
121, 0
20, 4
16, -2
118, 0
41, 2
24, 10
39, 0
106, -4
88, 2
13, 0
38, 0
45, 0
85, -10
81, 4
118, 0
8, -2
113, -4
120, -4
24, 10
58, 2
1, 2
98, -6
24, 10
107, -4
37, 2
42, -8
95, -4
107, -4
64, 2
81, 4
108, -4
62, -2
90, 0
62, -2
16, -2
91, -2
109, 6
37, 0
101, -8
110, 2
125, 2
31, -4
57, -4
15, 2
26, 4
70, -2
13, -2
66, 0
68, 0
81, 4
84, -4
47, -2
117, -4
62, -2
30, -2
127, 2
101, -8
102, 0
40, -4
86, 0
46, 0
51, -10
8, -4
61, 0
57, -4
47, -2
2, 2
43, -2
30, -2
99, -2
16, -2
111, -4
18, -2
5, 0
111, -4
60, 2
89, -6
75, 0
3, 0
16, 0
35, -2
4, 0
37, 2
2, 2
90, 0
119, 4
81, 4
55, 8
64, 2
44, -2
123, 2
38, 2
111, -4
22, 2
49, -4
127, 2
48, 2
109, 6
49, -4
16, 0
90, 0
114, 6
66, 2
119, 4
11, 0
29, -4
93, 6
93, 6
9, -4
82, -2
125, 2
88, 0
64, 2
35, -2
23, 6
62, -2
39, 0
87, -8
43, 0
61, 0
73, -4
14, -2
59, 4
123, 4
44, -2
24, 10
123, 2
117, -4
23, 6
56, 0
32, -6
113, -2
71, 0
68, 0
48, 2
114, 6
94, -2
119, 4
75, 0
81, 4
61, 0
38, 2
63, -4
27, 4
126, -2
90, 2
39, 0
71, 2
79, -4
82, -2
0, 2
81, 4
76, 2
67, 12
55, 8
62, -2
34, 2
20, 4
27, 4
83, 0
50, -8
34, 0
3, 0
108, -4
2, 2
2, 2
119, 4
90, 2
68, 0
85, -8
106, -4
54, -4
108, -4
34, 0
55, 8
65, 2
0, 2
11, 0
44, -2
85, -8
65, 2
102, 0
17, 0
39, -2
4, 0
90, 2
43, 0
108, -4
54, -4
81, 4
102, 0
95, -4
0, 2
76, 0
86, 0
34, 0
74, 0
113, -2
5, 0
8, -2
114, 4
30, -2
30, -2
114, 6
112, 0
43, -2
50, -8
48, 2
47, -2
77, -2
71, 0
48, 2
113, -4
9, -2
120, -4
74, 0
37, 2
82, -2
10, 0
123, 4
43, 0
127, 2
21, -4
95, -4
92, -2
44, -2
122, -6
82, -2
21, -4
73, -4
48, 2
119, 4
115, 4
101, -8
83, 2
122, -8
94, -2
99, -2
13, -2
27, 4
31, -4
103, -4
88, 2
112, 0
115, 4
14, -2
127, 2
126, 0
51, -8
85, -8
104, 2
29, -4
61, 0
62, -2
114, 4
29, -4
17, 0
74, 0
45, 0
61, 0
69, 2
77, -2
69, 2
11, 0
42, -8
69, 4
24, 10
115, 6
107, -2
94, -4
117, -4
91, -2
6, 4
20, 4
124, 4
126, 0
41, 2
7, 2
68, 0
28, 4
47, -2
110, 2
118, 0
18, -2
12, 0
99, -2
70, -4
20, 4
21, -4
26, 4
93, 6
5, 0
28, 4
68, 0
32, -6
98, -6
27, 4
52, -2
126, -2
14, -2
110, 2
34, 0
59, 4
17, 0
92, -2
99, -2
22, 0
88, 0
36, 6
35, -2
89, -6
82, -2
126, -2
56, 0
31, -4
35, -2
105, 4
29, -4
22, 0
68, 0
125, 2
91, -2
38, 0
5, 0
0, 2
16, 0
101, -8
58, 2
113, -4
24, 10
64, 2
33, 0
65, 2
66, 0
26, 4
73, -4
46, 0
39, -2
121, 0
125, 0
30, -2
76, 0
56, -2
65, 2
67, 12
43, -2
91, 0
109, 6
83, 2
124, 4
116, 0
0, 2
59, 4
115, 6
100, 2
105, 4
7, 2
125, 0
123, 2
54, -4
111, -4
105, 4
46, 0
45, 0
29, -2
33, 0
126, -2
122, -8
89, -6
78, 2
81, 4
16, 0
114, 4
63, -2
94, -2
127, 2
40, -4
102, 0
55, 8
69, 4
49, -4
94, -4
14, -4
27, 4
100, 2
2, 2
5, 0
72, 0
12, 0
65, 2
122, -6
28, 4
0, 2
69, 4
100, 2
103, -4
59, 4
66, 0
112, 0
33, 0
119, 4
113, -2
17, 0
100, 0
52, -4
39, -2
50, -8
116, -2
111, -4
21, -2
107, -2
60, 2
39, 0
86, 0
20, 4
103, -4
54, -4
84, -2
38, 0
24, 10
60, 2
9, -2
122, -6
67, 12
53, 2
114, 6
76, 2
21, -2
19, 2
26, 4
114, 4
13, 0
107, -2
47, -2
74, 0
118, 0
54, -4
114, 6
50, -8
34, 0
98, -6
27, 4
99, 0
67, 12
26, 4
124, 4
121, 0
7, 2
110, 2
3, -2
38, 0
52, -2
54, -4
9, -2
117, -4
78, 2
103, -6
71, 2
92, -2
90, 2
108, -4
35, -2
112, 0
21, -2
124, 4
87, -8
69, 2
104, 0
75, 0
70, -2
63, -4
19, 2
54, -4
83, 0
87, -8
67, 12
12, 0
62, -2
41, 2
65, 2
31, -4
0, 2
127, 2
36, 4
11, 0
15, 2
102, 0
8, -2
34, 2
46, 2
107, -2
83, 0
107, -2
15, 2
47, -2
60, 2
98, -6
111, -4
62, -4
92, -2
78, 0
55, 8
63, -4
125, 0
86, 0
21, -2
124, 4
10, 0
108, -4
83, 0
0, 2
6, 2
127, 2
28, 4
28, 4
83, 0
60, 2
68, 0
24, 10
45, 0
84, -4
12, -2
35, -2
68, 0
66, 2
74, 0
83, 2
116, -2
108, -4
39, -2
113, -4
95, -4
125, 2
32, -6
17, 0
23, 8
118, 0
24, 10
98, -6
87, -8
53, 2
18, -2
35, -2
86, 0
73, -4
21, -2
3, 0
84, -2
126, -2
50, -6
36, 6
8, -2
63, -4
18, -2
102, 0
53, 0
31, -4
69, 4
86, 0
110, 2
115, 4
81, 4
47, -2
35, -2
119, 4
61, 0
18, -2
111, -4
125, 2
38, 2
119, 4
61, 0
126, -2
99, -2
104, 2
69, 4
65, 2
26, 4
79, -4
9, -2
127, 2
121, 0
64, 2
123, 4
82, -2
51, -10
14, -4
56, 0
12, 0
57, -4
16, -2
71, 2
0, 2
21, -2
43, 0
7, 2
55, 8
98, -6
120, -4
37, 0
121, 0
40, -2
41, 2
79, -4
124, 4
71, 2
123, 2
47, -2
20, 4
48, 2
4, 0
93, 6
24, 10
43, -2
92, -2
126, 0
99, 0
88, 0
5, 0
0, 2
103, -6
105, 4
88, 2
60, 2
15, 2
125, 0
110, 2
2, 2
95, -4
62, -2
60, 2
7, 2
69, 2
59, 4
11, 0
29, -4
32, -6
54, -4
22, 0
75, 0
101, -8
13, 0
108, -4
41, 2
63, -4
67, 12
50, -8
21, -2
108, -4
49, -6
114, 4
18, -2
78, 0
15, 2
120, -4
92, -2
25, 6
6, 2
17, 0
112, 0
110, 2
15, 2
65, 2
66, 0
68, 0
20, 4
64, 2
70, -2
43, 0
29, -4
120, -4
117, -4
61, 0
100, 0
67, 12
87, -8
1, 2
113, -2
117, -4
18, -2
106, -4
83, 0
67, 12
1, 2
65, 2
113, -2
23, 6
20, 4
81, 4
28, 4
109, 6
28, 4
5, 0
90, 2
113, -4
32, -6
19, 2
68, 0
47, -2
33, 0
2, 2
26, 4
61, 0
70, -2
37, 2
57, -4
74, 0
70, -2
91, 0
20, 4
88, 2
115, 6
121, 0
112, 0
63, -4
67, 12
76, 2
88, 0
88, 2
96, -2
52, -4
66, 0
121, 0
53, 0
66, 2
123, 4
39, 0
11, 0
15, 2
93, 6
9, -4
127, 2
38, 0
79, -4
116, 0
61, 0
79, -4
78, 2
97, -2
26, 4
63, -4
15, 2
21, -4
81, 4
15, 2
7, 2
42, -8
25, 6
30, -2
25, 6
38, 0
27, 4
47, -2
86, 0
1, 2
65, 2
34, 2
47, -2
33, -2
29, -4
112, 0
100, 0
59, 4
118, 0
102, 0
81, 4
103, -6
8, -2
107, -2
92, -2
10, 0
89, -8
20, 4
102, 0
79, -4
23, 8
82, -2
69, 4
34, 2
81, 4
117, -4
120, -4
115, 4
10, 0
69, 2
46, 2
21, -4
23, 8
110, 2
126, 0
9, -4
15, 2
36, 6
103, -4
45, 0
13, 0
2, 2
103, -4
112, 0
127, 2
20, 4
58, 2
46, 0
115, 6
103, -6
114, 6
92, -2
60, 2
68, 0
110, 2
48, 2
16, 0
89, -6
4, 0
55, 8
1, 2
51, -8
107, -4
77, 0
60, 2
17, 0
81, 4
60, 2
0, 2
57, -4
101, -8
121, 0
8, -2
76, 2
6, 2
103, -6
3, -2
57, -4
5, 0
60, 2
22, 2
78, 0
7, 2
16, -2
78, 2
47, -2
2, 2
118, 0
48, 2
121, 0
4, 0
62, -4
25, 6
67, 12
7, 2
64, 2
83, 0
31, -4
14, -2
69, 2
113, -2
72, 0
108, -4
36, 6
118, 0
83, 2
127, 2
57, -4
103, -4
102, 0
100, 0
81, 4
52, -2
113, -4
14, -2
80, 4
28, 4
17, 0
60, 2
97, -2
32, -6
36, 6
10, 0
51, -8
115, 6
89, -6
65, 2
55, 8
109, 6
97, -2
51, -10
105, 4
21, -2
56, -2
46, 2
120, -4
52, -2
24, 10
93, 6
47, -2
34, 0
87, -8
52, -2
83, 2
59, 4
63, -4
20, 4
36, 6
48, 2
20, 4
118, 0
13, -2
91, -2
103, -6
47, -2
96, -2
24, 10
123, 2
42, -8
48, 2
17, 0
25, 6
74, 0
52, -4
58, 2
28, 4
13, 0
38, 0
9, -2
90, 0
27, 4
119, 4
63, -2
19, 2
18, -2
78, 0
63, -2
66, 2
10, 0
42, -8
126, 0
95, -4
10, 0
81, 4
77, -2
44, -2
8, -2
74, 0
125, 0
45, 0
87, -8
122, -6
108, -4
89, -6
97, -4
106, -4
42, -8
91, 0
120, -4
40, -4
14, -2
41, 2
75, 0
105, 4
120, -4
87, -8
82, -2
20, 4
98, -6
79, -4
123, 4
104, 2
5, 0
12, 0
119, 4
62, -4
66, 0
104, 2
26, 4
22, 0
104, 0
63, -4
42, -8
30, -2
66, 0
28, 4
88, 0
72, 0
93, 6
36, 6
98, -6
122, -6
83, 0
40, -4
71, 2
58, 2
126, 0
79, -4
102, 0
5, 0
124, 4
27, 4
84, -2
8, -4
75, 0
12, 0
60, 2
5, 0
101, -8
90, 0
34, 0
100, 2
79, -4
96, -2
84, -2
103, -6
0, 2
55, 8
71, 2
32, -6
106, -4
78, 0
100, 0
74, 0
104, 0
119, 4
98, -6
26, 4
84, -2
85, -10
83, 0
37, 2
102, 0
34, 2
120, -4
75, 0
109, 6
29, -2
64, 2
110, 2
121, 0
82, -2
66, 0
98, -6
95, -4
109, 6
47, -2
80, 4
109, 6
105, 4
108, -4
30, -2
24, 10
104, 2
66, 0
119, 4
80, 2
122, -6
102, 0
11, 0
96, -2
8, -4
0, 2
8, -4
105, 4
80, 4
85, -8
45, 0
64, 2
102, 0
74, 0
25, 6
121, 0
31, -4
42, -8
37, 2
59, 4
122, -6
12, -2
86, 0
45, 0
51, -8
49, -6
6, 4
98, -6
9, -4
92, -2
43, 0
19, 2
14, -4
17, 0
24, 10
67, 12
124, 4
109, 6
70, -4
18, -2
12, 0
14, -2
79, -4
52, -2
92, -2
127, 2
96, -2
70, -2
3, 0
30, -2
83, 2
49, -6
101, -8
15, 2
58, 2
17, 0
123, 2
113, -2
6, 4
19, 2
111, -4
42, -8
47, -2
41, 2
111, -4
104, 0
18, -2
62, -2
48, 2
83, 0
90, 0
23, 8
71, 0
118, 0
38, 0
47, -2
45, 0
80, 2
66, 2
80, 2
94, -2
33, 0
76, 2
9, -2
18, -2
116, -2
24, 10
5, 0
99, 0
72, 0
51, -8
10, 0
8, -4
46, 2
54, -4
52, -2
95, -4
57, -4
121, 0
92, -2
68, 0
115, 6
88, 2
52, -2
121, 0
15, 2
2, 2
105, 4
73, -4
41, 2
53, 2
64, 2
17, 0
37, 0
78, 0
120, -4
34, 2
82, -2
24, 10
24, 10
114, 4
94, -4
5, 0
44, -2
79, -4
92, -2
38, 0
96, -2
25, 6
66, 0
38, 0
86, 0
104, 2
11, 0
81, 4
89, -8
7, 2
124, 4
56, -2
37, 0
59, 4
37, 0
76, 2
78, 2
44, -2
51, -10
31, -4
114, 6
40, -4
99, -2
102, 0
11, 0
44, -2
113, -2
64, 2
12, -2
51, -8
55, 8
91, 0
58, 2
126, -2
25, 6
57, -4
100, 0
120, -4
62, -2
89, -6
122, -8
102, 0
116, -2
47, -2
70, -2
117, -4
80, 2
