public_information, excess_demand
59, 8
18, 0
39, 2
38, -4
37, -4
77, 2
124, 6
51, 2
36, 8
57, -6
85, -4
4, 0
109, 4
37, -4
48, 0
39, 2
36, 8
109, 4
71, 2
21, 6
74, 2
80, -6
53, 8
39, 2
31, 0
100, 0
75, 2
69, 2
109, 4
55, -6
23, 2
90, 6
54, -6
45, -2
40, -2
34, 2
13, -2
71, 2
30, 6
89, 4
121, -6
96, -2
64, 0
7, 2
16, 0
20, 4
28, -2
107, 2
43, -4
110, 4
74, 2
48, 0
118, 2
15, -2
13, -2
25, -2
62, 6
5, 6
61, 8
46, -2
29, 4
74, 2
124, 6
70, -2
29, 4
81, -2
27, 0
103, -4
21, 6
83, 8
107, 2
8, 2
9, 4
62, 6
93, 4
126, 6
104, -4
52, -6
24, 4
4, 0
98, 4
75, 2
61, 8
92, -2
96, -2
45, -2
77, 2
35, -2
67, 0
55, -6
16, 0
39, 2
115, 0
25, -2
56, -2
80, -6
112, 0
51, 2
47, -4
21, 6
6, -2
85, -4
83, 8
19, -4
83, 8
70, -2
12, -2
97, 4
0, -2
22, -2
66, 6
119, -2
120, 8
7, 2
113, 0
45, -2
119, -2
7, 2
110, 4
26, 0
51, 2
95, 4
58, 2
6, -2
65, -6
48, 0
25, -2
105, 0
56, -2
67, 0
77, 2
117, 0
9, 4
39, 2
25, -2
10, 0
13, -2
30, 6
74, 2
54, -6
3, -6
79, 0
122, 6
122, 6
54, -6
66, 6
53, 8
20, 4
57, -6
29, 4
40, -2
88, -4
22, -2
20, 4
15, -2
34, 2
66, 6
72, 6
123, 6
75, 2
95, 4
92, -2
79, 0
118, 2
59, 8
3, -6
123, 6
33, -4
2, 0
96, -2
8, 2
66, 6
75, 2
12, -2
61, 8
3, -6
61, 8
22, -2
72, 6
90, 6
110, 4
119, -2
22, -2
123, 6
59, 8
84, 2
85, -4
57, -6
65, -6
107, 2
63, 2
106, -6
90, 6
39, 2
111, 2
87, -4
114, 4
72, 6
41, 4
26, 0
61, 8
122, 6
37, -4
57, -6
87, -4
57, -6
10, 0
25, -2
83, 8
61, 8
124, 6
52, -6
66, 6
83, 8
79, 0
13, -2
60, 0
113, 0
110, 4
26, 0
109, 4
12, -2
76, 2
23, 2
95, 4
12, -2
73, 4
115, 0
118, 2
94, -4
121, -6
93, 4
39, 2
105, 0
89, 4
45, -2
21, 6
10, 0
33, -4
11, -2
44, 10
53, 8
54, -6
67, 0
100, 0
51, 2
33, -4
101, -4
50, 0
62, 6
123, 6
80, -6
7, 2
40, -2
113, 0
48, 0
105, 0
42, 8
113, 0
110, 4
45, -2
83, 8
103, -4
34, 2
122, 6
1, 4
79, 0
50, 0
124, 6
14, 2
90, 6
28, -2
88, -4
105, 0
77, 2
72, 6
106, -6
105, 0
109, 4
62, 6
99, -4
125, -2
104, -4
76, 2
81, -2
62, 6
101, -4
118, 2
109, 4
47, -4
51, 2
43, -4
108, 0
84, 2
88, -4
84, 2
105, 0
32, 4
98, 4
3, -6
33, -4
72, 6
58, 2
19, -4
110, 4
41, 4
26, 0
92, -2
102, 4
56, -2
17, 4
122, 6
88, -4
8, 2
85, -4
100, 0
6, -2
91, 4
36, 8
119, -2
107, 2
77, 2
34, 2
106, -6
15, -2
86, -4
104, -4
60, 0
13, -2
45, -2
80, -6
1, 4
20, 4
120, 8
7, 2
53, 8
52, -6
36, 8
12, -2
55, -6
76, 2
52, -6
34, 2
28, -2
71, 2
11, -2
92, -2
84, 2
95, 4
69, 2
106, -6
117, 0
65, -6
98, 4
108, 0
8, 2
10, 0
42, 8
99, -4
111, 2
63, 2
7, 2
60, 0
16, 0
94, -4
66, 6
126, 6
30, 6
89, 4
29, 4
85, -4
15, -2
19, -4
1, 4
117, 0
9, 4
104, -4
116, -6
49, -2
32, 4
111, 2
122, 6
100, 0
35, -2
72, 6
17, 4
78, 4
52, -6
101, -4
75, 2
64, 0
24, 4
35, -2
85, -4
72, 6
126, 6
120, 8
19, -4
68, 2
74, 2
109, 4
92, -2
66, 6
82, 2
10, 0
61, 8
33, -4
7, 2
57, -6
65, -6
90, 6
100, 0
8, 2
101, -4
69, 2
39, 2
45, -2
109, 4
25, -2
85, -4
55, -6
40, -2
70, -2
85, -4
76, 2
97, 4
69, 2
55, -6
1, 4
54, -6
84, 2
45, -2
18, 0
113, 0
23, 2
78, 4
0, -2
106, -6
75, 2
88, -4
27, 0
96, -2
42, 8
48, 0
13, -2
117, 0
69, 2
82, 2
113, 0
35, -2
48, 0
39, 2
52, -6
127, -4
97, 4
58, 2
23, 2
57, -6
64, 0
45, -2
39, 2
54, -6
13, -2
48, 0
51, 2
118, 2
114, 4
125, -2
65, -6
125, -2
91, 4
96, -2
10, 0
95, 4
61, 8
104, -4
94, -4
99, -4
39, 2
32, 4
80, -6
78, 4
96, -2
45, -2
63, 2
83, 8
69, 2
84, 2
80, -6
45, -2
19, -4
88, -4
90, 6
68, 2
26, 0
73, 4
16, 0
18, 0
72, 6
47, -4
102, 4
19, -4
103, -4
99, -4
100, 0
54, -6
72, 6
94, -4
45, -2
26, 0
52, -6
107, 2
91, 4
70, -2
30, 6
99, -4
26, 0
34, 2
19, -4
44, 10
48, 0
9, 4
37, -4
39, 2
44, 10
37, -4
22, -2
102, 4
52, -6
113, 0
69, 2
11, -2
64, 0
19, -4
34, 2
11, -2
44, 10
16, 0
96, -2
95, 4
41, 4
67, 0
103, -4
14, 2
80, -6
91, 4
109, 4
99, -4
114, 4
96, -2
108, 0
21, 6
97, 4
104, -4
116, -6
76, 2
89, 4
21, 6
11, -2
58, 2
7, 2
93, 4
60, 0
47, -4
24, 4
16, 0
36, 8
81, -2
83, 8
101, -4
35, -2
112, 0
41, 4
1, 4
3, -6
36, 8
75, 2
86, -4
50, 0
15, -2
75, 2
58, 2
113, 0
20, 4
60, 0
13, -2
97, 4
4, 0
21, 6
25, -2
65, -6
125, -2
6, -2
22, -2
60, 0
105, 0
115, 0
42, 8
37, -4
52, -6
99, -4
48, 0
21, 6
126, 6
22, -2
102, 4
7, 2
109, 4
20, 4
17, 4
50, 0
56, -2
51, 2
120, 8
27, 0
58, 2
99, -4
32, 4
54, -6
29, 4
117, 0
43, -4
17, 4
13, -2
93, 4
112, 0
53, 8
23, 2
76, 2
47, -4
23, 2
8, 2
64, 0
25, -2
11, -2
27, 0
10, 0
43, -4
84, 2
9, 4
110, 4
10, 0
62, 6
21, 6
57, -6
86, -4
91, 4
107, 2
101, -4
40, -2
57, -6
21, 6
81, -2
38, -4
126, 6
103, -4
76, 2
73, 4
19, -4
37, -4
92, -2
3, -6
110, 4
17, 4
38, -4
38, -4
64, 0
52, -6
70, -2
2, 0
34, 2
56, -2
11, -2
107, 2
86, -4
69, 2
47, -4
8, 2
107, 2
50, 0
68, 2
58, 2
46, -2
21, 6
25, -2
125, -2
45, -2
25, -2
99, -4
126, 6
83, 8
65, -6
70, -2
36, 8
7, 2
64, 0
62, 6
12, -2
119, -2
96, -2
46, -2
126, 6
19, -4
67, 0
41, 4
103, -4
62, 6
21, 6
83, 8
106, -6
76, 2
127, -4
114, 4
58, 2
83, 8
36, 8
104, -4
42, 8
43, -4
47, -4
93, 4
0, -2
9, 4
9, 4
14, 2
43, -4
78, 4
15, -2
33, -4
87, -4
95, 4
57, -6
111, 2
115, 0
34, 2
125, -2
34, 2
113, 0
7, 2
50, 0
60, 0
25, -2
82, 2
13, -2
28, -2
73, 4
82, 2
52, -6
123, 6
47, -4
11, -2
3, -6
49, -2
47, -4
0, -2
38, -4
76, 2
98, 4
1, 4
80, -6
98, 4
29, 4
88, -4
74, 2
64, 0
44, 10
81, -2
113, 0
10, 0
83, 8
86, -4
44, 10
32, 4
95, 4
35, -2
68, 2
37, -4
0, -2
111, 2
95, 4
58, 2
113, 0
84, 2
118, 2
2, 0
29, 4
23, 2
49, -2
63, 2
52, -6
49, -2
20, 4
120, 8
9, 4
72, 6
56, -2
41, 4
46, -2
17, 4
118, 2
36, 8
109, 4
33, -4
71, 2
63, 2
26, 0
126, 6
87, -4
94, -4
82, 2
38, -4
113, 0
113, 0
0, -2
86, -4
9, 4
48, 0
1, 4
69, 2
8, 2
76, 2
55, -6
112, 0
80, -6
39, 2
30, 6
19, -4
8, 2
20, 4
31, 0
0, -2
59, 8
11, -2
11, -2
93, 4
52, -6
25, -2
90, 6
11, -2
22, -2
91, 4
28, -2
36, 8
30, 6
31, 0
0, -2
100, 0
3, -6
95, 4
118, 2
21, 6
15, -2
61, 8
92, -2
99, -4
39, 2
53, 8
71, 2
28, -2
30, 6
66, 6
30, 6
107, 2
78, 4
29, 4
92, -2
28, -2
54, -6
29, 4
114, 4
75, 2
84, 2
58, 2
101, -4
94, -4
3, -6
60, 0
97, 4
63, 2
101, -4
119, -2
110, 4
65, -6
32, 4
21, 6
64, 0
39, 2
83, 8
111, 2
21, 6
3, -6
99, -4
118, 2
41, 4
83, 8
56, -2
109, 4
26, 0
84, 2
89, 4
36, 8
36, 8
4, 0
99, -4
49, -2
42, 8
83, 8
82, 2
126, 6
42, 8
86, -4
117, 0
58, 2
93, 4
34, 2
50, 0
76, 2
41, 4
26, 0
29, 4
57, -6
45, -2
84, 2
99, -4
116, -6
18, 0
68, 2
16, 0
21, 6
105, 0
85, -4
38, -4
74, 2
7, 2
21, 6
7, 2
91, 4
42, 8
85, -4
92, -2
68, 2
121, -6
38, -4
63, 2
101, -4
78, 4
113, 0
96, -2
9, 4
102, 4
50, 0
76, 2
47, -4
82, 2
116, -6
84, 2
46, -2
7, 2
8, 2
61, 8
24, 4
34, 2
15, -2
55, -6
84, 2
106, -6
124, 6
95, 4
50, 0
18, 0
103, -4
70, -2
118, 2
16, 0
64, 0
2, 0
120, 8
124, 6
7, 2
58, 2
39, 2
12, -2
54, -6
45, -2
58, 2
12, -2
7, 2
33, -4
78, 4
102, 4
69, 2
97, 4
48, 0
30, 6
87, -4
105, 0
88, -4
45, -2
116, -6
126, 6
121, -6
112, 0
16, 0
63, 2
44, 10
48, 0
82, 2
78, 4
121, -6
2, 0
35, -2
54, -6
119, -2
110, 4
59, 8
29, 4
75, 2
127, -4
57, -6
60, 0
70, -2
90, 6
88, -4
6, -2
42, 8
43, -4
45, -2
46, -2
8, 2
107, 2
11, -2
75, 2
26, 0
42, 8
55, -6
3, -6
0, -2
3, -6
59, 8
40, -2
100, 0
35, -2
24, 4
43, -4
61, 8
19, -4
13, -2
50, 0
125, -2
119, -2
97, 4
77, 2
68, 2
77, 2
110, 4
83, 8
104, -4
9, 4
91, 4
5, 6
47, -4
122, 6
87, -4
94, -4
60, 0
74, 2
73, 4
12, -2
37, -4
96, -2
23, 2
47, -4
25, -2
118, 2
7, 2
53, 8
16, 0
33, -4
102, 4
98, 4
117, 0
31, 0
67, 0
3, -6
77, 2
72, 6
6, -2
6, -2
78, 4
96, -2
70, -2
80, -6
18, 0
78, 4
104, -4
82, 2
73, 4
110, 4
36, 8
40, -2
96, -2
117, 0
64, 0
60, 0
19, -4
125, -2
35, -2
115, 0
108, 0
8, 2
98, 4
79, 0
6, -2
80, -6
1, 4
3, -6
116, -6
48, 0
1, 4
46, -2
25, -2
118, 2
8, 2
78, 4
98, 4
92, -2
52, -6
78, 4
9, 4
97, 4
38, -4
90, 6
85, -4
3, -6
119, -2
101, -4
119, -2
93, 4
88, -4
58, 2
8, 2
78, 4
67, 0
65, -6
37, -4
66, 6
60, 0
120, 8
30, 6
19, -4
83, 8
31, 0
25, -2
74, 2
73, 4
3, -6
50, 0
108, 0
62, 6
87, -4
5, 6
0, -2
103, -4
6, -2
123, 6
116, -6
113, 0
22, -2
38, -4
57, -6
109, 4
103, -4
53, 8
84, 2
46, -2
85, -4
3, -6
76, 2
57, -6
56, -2
50, 0
116, -6
73, 4
53, 8
98, 4
44, 10
97, 4
4, 0
32, 4
120, 8
35, -2
59, 8
76, 2
0, -2
33, -4
66, 6
109, 4
66, 6
102, 4
41, 4
6, -2
93, 4
94, -4
91, 4
122, 6
24, 4
5, 6
121, -6
103, -4
125, -2
91, 4
13, -2
65, -6
96, -2
77, 2
103, -4
6, -2
38, -4
118, 2
79, 0
22, -2
87, -4
54, -6
44, 10
124, 6
12, -2
73, 4
122, 6
12, -2
96, -2
115, 0
44, 10
35, -2
35, -2
33, -4
109, 4
77, 2
97, 4
44, 10
37, -4
33, -4
6, -2
17, 4
91, 4
82, 2
111, 2
3, -6
113, 0
67, 0
77, 2
107, 2
103, -4
88, -4
11, -2
62, 6
42, 8
94, -4
46, -2
85, -4
15, -2
17, 4
120, 8
1, 4
85, -4
84, 2
103, -4
8, 2
26, 0
123, 6
35, -2
60, 0
112, 0
12, -2
119, -2
121, -6
68, 2
44, 10
72, 6
17, 4
38, -4
15, -2
56, -2
5, 6
100, 0
124, 6
117, 0
108, 0
79, 0
56, -2
96, -2
95, 4
45, -2
58, 2
0, -2
20, 4
85, -4
47, -4
126, 6
57, -6
39, 2
61, 8
123, 6
75, 2
6, -2
67, 0
127, -4
104, -4
95, 4
97, 4
16, 0
89, 4
110, 4
96, -2
84, 2
4, 0
59, 8
78, 4
127, -4
22, -2
53, 8
70, -2
66, 6
70, -2
35, -2
32, 4
38, -4
40, -2
63, 2
54, -6
86, -4
96, -2
50, 0
4, 0
16, 0
102, 4
54, -6
26, 0
74, 2
95, 4
115, 0
8, 2
17, 4
39, 2
20, 4
20, 4
30, 6
10, 0
89, 4
99, -4
95, 4
22, -2
72, 6
17, 4
32, 4
9, 4
93, 4
49, -2
2, 0
54, -6
27, 0
52, -6
110, 4
126, 6
19, -4
24, 4
104, -4
100, 0
47, -4
121, -6
95, 4
93, 4
52, -6
102, 4
15, -2
41, 4
53, 8
70, -2
127, -4
48, 0
2, 0
53, 8
113, 0
8, 2
53, 8
33, -4
46, -2
40, -2
124, 6
38, -4
5, 6
106, -6
59, 8
78, 4
36, 8
80, -6
97, 4
111, 2
11, -2
111, 2
117, 0
62, 6
73, 4
79, 0
31, 0
85, -4
107, 2
126, 6
127, -4
106, -6
68, 2
114, 4
125, -2
118, 2
34, 2
9, 4
36, 8
13, -2
92, -2
26, 0
48, 0
99, -4
107, 2
108, 0
56, -2
12, -2
2, 0
15, -2
112, 0
34, 2
89, 4
93, 4
38, -4
4, 0
121, -6
90, 6
28, -2
103, -4
10, 0
110, 4
7, 2
55, -6
24, 4
100, 0
40, -2
96, -2
123, 6
22, -2
5, 6
11, -2
80, -6
116, -6
101, -4
20, 4
118, 2
32, 4
4, 0
48, 0
87, -4
101, -4
38, -4
51, 2
5, 6
62, 6
41, 4
117, 0
15, -2
39, 2
10, 0
16, 0
44, 10
84, 2
32, 4
41, 4
80, -6
5, 6
117, 0
88, -4
55, -6
62, 6
108, 0
72, 6
79, 0
95, 4
12, -2
92, -2
29, 4
11, -2
84, 2
73, 4
101, -4
36, 8
2, 0
71, 2
108, 0
50, 0
61, 8
16, 0
31, 0
35, -2
33, -4
38, -4
43, -4
82, 2
97, 4
56, -2
51, 2
126, 6
117, 0
119, -2
110, 4
125, -2
28, -2
36, 8
80, -6
51, 2
57, -6
35, -2
88, -4
13, -2
115, 0
50, 0
109, 4
39, 2
8, 2
90, 6
53, 8
10, 0
116, -6
36, 8
88, -4
8, 2
78, 4
79, 0
8, 2
117, 0
78, 4
45, -2
88, -4
68, 2
110, 4
114, 4
36, 8
22, -2
55, -6
78, 4
40, -2
100, 0
110, 4
28, -2
83, 8
98, 4
43, -4
112, 0
5, 6
107, 2
71, 2
4, 0
114, 4
116, -6
88, -4
86, -4
5, 6
111, 2
45, -2
34, 2
78, 4
56, -2
15, -2
86, -4
63, 2
60, 0
77, 2
8, 2
106, -6
58, 2
118, 2
34, 2
18, 0
71, 2
58, 2
87, -4
47, -4
1, 4
58, 2
45, -2
39, 2
115, 0
70, -2
71, 2
82, 2
20, 4
69, 2
57, -6
62, 6
22, -2
20, 4
66, 6
112, 0
17, 4
2, 0
54, -6
7, 2
80, -6
12, -2
2, 0
12, -2
100, 0
46, -2
83, 8
90, 6
30, 6
32, 4
48, 0
113, 0
16, 0
121, -6
58, 2
30, 6
112, 0
103, -4
67, 0
98, 4
113, 0
75, 2
33, -4
3, -6
50, 0
17, 4
60, 0
55, -6
83, 8
87, -4
81, -2
50, 0
10, 0
42, 8
10, 0
41, 4
16, 0
47, -4
0, -2
78, 4
44, 10
15, -2
7, 2
51, 2
51, 2
42, 8
118, 2
81, -2
80, -6
103, -4
118, 2
16, 0
108, 0
74, 2
43, -4
37, -4
2, 0
52, -6
63, 2
115, 0
38, -4
34, 2
31, 0
72, 6
40, -2
50, 0
51, 2
25, -2
50, 0
27, 0
14, 2
31, 0
56, -2
25, -2
89, 4
42, 8
66, 6
57, -6
90, 6
114, 4
71, 2
76, 2
67, 0
35, -2
117, 0
17, 4
27, 0
126, 6
71, 2
59, 8
20, 4
8, 2
97, 4
126, 6
94, -4
24, 4
45, -2
99, -4
8, 2
70, -2
91, 4
62, 6
104, -4
8, 2
80, -6
9, 4
14, 2
126, 6
32, 4
17, 4
36, 8
21, 6
55, -6
48, 0
123, 6
27, 0
8, 2
65, -6
121, -6
80, -6
12, -2
3, -6
16, 0
79, 0
26, 0
12, -2
19, -4
54, -6
39, 2
17, 4
79, 0
20, 4
116, -6
81, -2
117, 0
25, -2
49, -2
69, 2
75, 2
51, 2
100, 0
65, -6
62, 6
108, 0
12, -2
49, -2
40, -2
48, 0
74, 2
51, 2
5, 6
30, 6
73, 4
40, -2
48, 0
39, 2
126, 6
58, 2
10, 0
10, 0
96, -2
29, 4
104, -4
37, -4
63, 2
12, -2
51, 2
87, -4
116, -6
49, -2
90, 6
43, -4
83, 8
112, 0
31, 0
109, 4
58, 2
50, 0
44, 10
61, 8
4, 0
47, -4
17, 4
60, 0
18, 0
55, -6
101, -4
73, 4
46, -2
21, 6
52, -6
25, -2
7, 2
37, -4
123, 6
46, -2
85, -4
88, -4
75, 2
38, -4
31, 0
17, 4
40, -2
89, 4
112, 0
90, 6
103, -4
76, 2
123, 6
6, -2
114, 4
86, -4
53, 8
51, 2
113, 0
19, -4
71, 2
31, 0
32, 4
7, 2
119, -2
59, 8
58, 2
92, -2
54, -6
104, -4
69, 2
118, 2
108, 0
6, -2
125, -2
22, -2
81, -2
23, 2
5, 6
107, 2
101, -4
76, 2
112, 0
99, -4
105, 0
33, -4
66, 6
12, -2
86, -4
127, -4
49, -2
75, 2
20, 4
65, -6
19, -4
26, 0
116, -6
69, 2
121, -6
84, 2
67, 0
113, 0
73, 4
30, 6
31, 0
127, -4
120, 8
22, -2
121, -6
85, -4
20, 4
28, -2
126, 6
10, 0
106, -6
51, 2
126, 6
2, 0
99, -4
37, -4
86, -4
83, 8
91, 4
127, -4
41, 4
96, -2
40, -2
112, 0
109, 4
3, -6
55, -6
92, -2
41, 4
117, 0
5, 6
104, -4
108, 0
82, 2
112, 0
33, -4
79, 0
79, 0
71, 2
2, 0
62, 6
126, 6
109, 4
3, -6
6, -2
20, 4
116, -6
28, -2
108, 0
38, -4
52, -6
15, -2
112, 0
58, 2
96, -2
93, 4
37, -4
74, 2
4, 0
3, -6
85, -4
38, -4
21, 6
84, 2
103, -4
61, 8
58, 2
16, 0
104, -4
114, 4
124, 6
14, 2
55, -6
14, 2
23, 2
89, 4
53, 8
14, 2
117, 0
58, 2
6, -2
124, 6
40, -2
1, 4
2, 0
51, 2
16, 0
26, 0
116, -6
127, -4
68, 2
67, 0
94, -4
23, 2
89, 4
83, 8
68, 2
93, 4
93, 4
30, 6
111, 2
54, -6
28, -2
114, 4
73, 4
8, 2
102, 4
56, -2
4, 0
85, -4
100, 0
90, 6
62, 6
12, -2
104, -4
67, 0
66, 6
3, -6
19, -4
58, 2
110, 4
93, 4
62, 6
95, 4
127, -4
58, 2
105, 0
70, -2
74, 2
10, 0
101, -4
75, 2
125, -2
77, 2
11, -2
99, -4
39, 2
82, 2
3, -6
110, 4
48, 0
78, 4
90, 6
9, 4
110, 4
72, 6
124, 6
126, 6
102, 4
38, -4
103, -4
82, 2
97, 4
66, 6
97, 4
9, 4
27, 0
26, 0
97, 4
112, 0
83, 8
70, -2
49, -2
78, 4
79, 0
14, 2
31, 0
43, -4
61, 8
36, 8
115, 0
94, -4
83, 8
37, -4
127, -4
67, 0
94, -4
83, 8
62, 6
42, 8
53, 8
27, 0
92, -2
4, 0
31, 0
72, 6
57, -6
76, 2
2, 0
11, -2
100, 0
54, -6
27, 0
78, 4
101, -4
121, -6
121, -6
85, -4
2, 0
64, 0
103, -4
94, -4
24, 4
26, 0
39, 2
84, 2
74, 2
95, 4
82, 2
8, 2
81, -2
39, 2
19, -4
53, 8
40, -2
90, 6
100, 0
16, 0
83, 8
77, 2
33, -4
106, -6
45, -2
123, 6
66, 6
25, -2
105, 0
22, -2
89, 4
25, -2
119, -2
103, -4
92, -2
84, 2
124, 6
121, -6
46, -2
85, -4
125, -2
125, -2
54, -6
5, 6
84, 2
2, 0
95, 4
86, -4
12, -2
14, 2
41, 4
102, 4
13, -2
81, -2
73, 4
70, -2
16, 0
112, 0
107, 2
26, 0
93, 4
120, 8
8, 2
54, -6
13, -2
26, 0
106, -6
115, 0
4, 0
110, 4
34, 2
34, 2
37, -4
123, 6
67, 0
98, 4
114, 4
81, -2
126, 6
29, 4
91, 4
20, 4
95, 4
116, -6
51, 2
20, 4
14, 2
107, 2
95, 4
91, 4
97, 4
52, -6
89, 4
25, -2
33, -4
78, 4
17, 4
123, 6
30, 6
12, -2
119, -2
49, -2
110, 4
121, -6
122, 6
83, 8
54, -6
36, 8
9, 4
15, -2
54, -6
37, -4
87, -4
117, 0
21, 6
56, -2
126, 6
0, -2
26, 0
86, -4
32, 4
32, 4
38, -4
3, -6
86, -4
121, -6
93, 4
122, 6
95, 4
52, -6
63, 2
125, -2
125, -2
113, 0
48, 0
13, -2
84, 2
101, -4
30, 6
75, 2
52, -6
37, -4
46, -2
78, 4
92, -2
81, -2
74, 2
78, 4
4, 0
57, -6
10, 0
11, -2
84, 2
71, 2
125, -2
83, 8
122, 6
2, 0
85, -4
13, -2
9, 4
79, 0
11, -2
6, -2
40, -2
64, 0
6, -2
112, 0
57, -6
54, -6
53, 8
118, 2
60, 0
31, 0
116, -6
103, -4
12, -2
70, -2
9, 4
59, 8
124, 6
65, -6
124, 6
73, 4
93, 4
51, 2
66, 6
36, 8
22, -2
11, -2
8, 2
127, -4
124, 6
87, -4
110, 4
117, 0
74, 2
113, 0
14, 2
34, 2
122, 6
92, -2
106, -6
31, 0
92, -2
109, 4
100, 0
120, 8
99, -4
63, 2
32, 4
47, -4
120, 8
62, 6
24, 4
54, -6
80, -6
65, -6
12, -2
68, 2
53, 8
110, 4
86, -4
79, 0
38, -4
112, 0
89, 4
8, 2
65, -6
71, 2
17, 4
96, -2
69, 2
106, -6
49, -2
82, 2
26, 0
38, -4
105, 0
20, 4
104, -4
51, 2
125, -2
41, 4
47, -4
49, -2
17, 4
88, -4
12, -2
59, 8
18, 0
76, 2
64, 0
26, 0
61, 8
78, 4
93, 4
72, 6
47, -4
126, 6
25, -2
14, 2
117, 0
15, -2
92, -2
46, -2
53, 8
122, 6
8, 2
111, 2
80, -6
49, -2
107, 2
98, 4
51, 2
13, -2
99, -4
11, -2
96, -2
16, 0
60, 0
59, 8
31, 0
22, -2
106, -6
75, 2
1, 4
63, 2
20, 4
59, 8
23, 2
99, -4
62, 6
91, 4
120, 8
15, -2
7, 2
3, -6
15, -2
43, -4
28, -2
87, -4
11, -2
16, 0
6, -2
8, 2
107, 2
47, -4
51, 2
109, 4
78, 4
58, 2
120, 8
124, 6
84, 2
27, 0
98, 4
37, -4
11, -2
2, 0
66, 6
40, -2
118, 2
66, 6
108, 0
17, 4
98, 4
34, 2
97, 4
73, 4
101, -4
123, 6
99, -4
18, 0
88, -4
108, 0
40, -2
12, -2
75, 2
59, 8
65, -6
75, 2
83, 8
1, 4
96, -2
20, 4
0, -2
74, 2
17, 4
34, 2
4, 0
3, -6
123, 6
105, 0
0, -2
49, -2
93, 4
9, 4
99, -4
68, 2
59, 8
20, 4
39, 2
122, 6
59, 8
100, 0
46, -2
95, 4
63, 2
109, 4
98, 4
96, -2
111, 2
49, -2
57, -6
56, -2
60, 0
14, 2
102, 4
54, -6
24, 4
54, -6
119, -2
94, -4
72, 6
114, 4
36, 8
10, 0
75, 2
19, -4
99, -4
15, -2
127, -4
93, 4
77, 2
21, 6
124, 6
67, 0
61, 8
117, 0
54, -6
64, 0
85, -4
119, -2
91, 4
108, 0
6, -2
68, 2
12, -2
100, 0
74, 2
22, -2
102, 4
75, 2
108, 0
51, 2
104, -4
0, -2
104, -4
64, 0
65, -6
9, 4
13, -2
102, 4
126, 6
14, 2
91, 4
58, 2
32, 4
21, 6
37, -4
42, 8
65, -6
110, 4
94, -4
7, 2
5, 6
48, 0
126, 6
104, -4
109, 4
56, -2
113, 0
37, -4
85, -4
104, -4
25, -2
69, 2
77, 2
111, 2
97, 4
65, -6
41, 4
6, -2
118, 2
48, 0
32, 4
67, 0
53, 8
104, -4
10, 0
11, -2
105, 0
59, 8
99, -4
76, 2
26, 0
87, -4
8, 2
61, 8
33, -4
39, 2
113, 0
116, -6
40, -2
3, -6
125, -2
112, 0
62, 6
24, 4
70, -2
64, 0
84, 2
41, 4
108, 0
28, -2
36, 8
67, 0
10, 0
4, 0
82, 2
97, 4
109, 4
55, -6
98, 4
103, -4
21, 6
47, -4
6, -2
100, 0
35, -2
103, -4
26, 0
114, 4
90, 6
110, 4
97, 4
9, 4
117, 0
85, -4
23, 2
116, -6
84, 2
51, 2
107, 2
45, -2
74, 2
120, 8
109, 4
13, -2
14, 2
113, 0
73, 4
78, 4
99, -4
103, -4
12, -2
96, -2
8, 2
106, -6
67, 0
124, 6
43, -4
19, -4
114, 4
96, -2
118, 2
46, -2
26, 0
105, 0
3, -6
111, 2
28, -2
2, 0
3, -6
111, 2
13, -2
10, 0
95, 4
38, -4
32, 4
96, -2
3, -6
89, 4
77, 2
72, 6
105, 0
114, 4
32, 4
34, 2
48, 0
99, -4
42, 8
58, 2
43, -4
50, 0
42, 8
79, 0
81, -2
47, -4
15, -2
54, -6
11, -2
68, 2
28, -2
73, 4
105, 0
27, 0
19, -4
97, 4
11, -2
109, 4
83, 8
34, 2
122, 6
30, 6
59, 8
120, 8
107, 2
3, -6
89, 4
83, 8
47, -4
60, 0
96, -2
17, 4
61, 8
64, 0
98, 4
18, 0
97, 4
85, -4
120, 8
1, 4
117, 0
10, 0
41, 4
92, -2
12, -2
9, 4
116, -6
43, -4
21, 6
122, 6
59, 8
90, 6
57, -6
24, 4
33, -4
19, -4
66, 6
93, 4
76, 2
22, -2
54, -6
62, 6
69, 2
71, 2
88, -4
105, 0
71, 2
76, 2
65, -6
67, 0
108, 0
56, -2
53, 8
127, -4
124, 6
113, 0
118, 2
71, 2
100, 0
33, -4
57, -6
122, 6
40, -2
78, 4
106, -6
84, 2
0, -2
15, -2
122, 6
43, -4
18, 0
84, 2
118, 2
114, 4
99, -4
19, -4
72, 6
111, 2
48, 0
110, 4
59, 8
11, -2
62, 6
111, 2
3, -6
93, 4
8, 2
48, 0
82, 2
76, 2
17, 4
16, 0
100, 0
100, 0
30, 6
80, -6
39, 2
85, -4
51, 2
100, 0
127, -4
36, 8
58, 2
83, 8
63, 2
127, -4
86, -4
23, 2
1, 4
2, 0
117, 0
84, 2
74, 2
26, 0
100, 0
6, -2
105, 0
102, 4
55, -6
69, 2
67, 0
47, -4
103, -4
94, -4
45, -2
95, 4
120, 8
119, -2
116, -6
116, -6
104, -4
120, 8
78, 4
98, 4
45, -2
25, -2
114, 4
66, 6
19, -4
16, 0
120, 8
91, 4
107, 2
12, -2
116, -6
98, 4
94, -4
26, 0
102, 4
12, -2
11, -2
16, 0
72, 6
80, -6
