public_information, excess_demand
96, 2
24, 2
66, -2
40, -4
108, -6
125, 4
30, -2
120, 0
115, 6
95, 2
1, 2
88, -2
4, 2
64, 4
98, 2
116, 0
30, -4
47, 4
39, 2
74, 4
5, -4
22, 4
104, -4
78, 2
114, 2
124, 6
56, -2
105, 2
35, -2
18, 4
22, 2
90, 0
115, 6
43, 2
68, 4
40, -6
41, -2
33, 2
107, 2
86, 2
75, -2
52, -2
42, 0
127, -4
60, -4
103, 0
99, -2
10, -2
71, 4
45, 0
56, -2
4, 2
105, 2
50, -4
94, 4
23, 4
45, 0
74, 4
51, -2
33, 2
120, 4
125, 6
22, 4
52, -2
123, 0
14, 0
111, 0
107, 0
42, 0
78, 2
86, 2
88, -2
45, 0
43, 4
123, 0
86, 2
64, 2
64, 2
40, -4
8, 2
118, 2
46, -4
121, 0
29, -2
123, -2
27, -2
114, 2
18, 2
79, -4
4, 0
77, 0
123, 0
114, 2
117, -4
43, 8
58, 2
24, 0
112, 0
110, -6
59, -2
1, 2
73, 2
111, 0
69, 2
112, 0
22, 4
9, -4
98, 0
39, 2
41, 0
71, 2
104, 0
49, 2
10, -2
34, 0
66, 0
107, 2
102, 2
24, 2
53, 6
8, 2
108, -4
103, 0
66, -2
63, -2
19, 0
90, -4
20, 0
18, 4
75, -4
106, 4
31, -4
39, 2
80, 0
87, 8
32, 0
15, 2
33, 2
40, -4
7, 2
75, 0
9, 0
65, 4
28, 4
86, 4
73, 2
105, 0
81, 4
88, 0
19, 0
121, 2
8, 2
43, 8
24, 0
108, -6
77, 0
84, -2
74, 4
49, 2
31, -2
77, 0
45, 0
13, 0
82, -2
32, 0
101, -2
75, -2
74, 4
29, 2
4, 2
0, 0
29, 0
94, 2
13, 0
109, 4
13, -2
90, -2
76, 2
33, 0
98, 0
27, -2
120, 0
58, 0
20, 2
74, 2
106, 4
64, 2
38, 0
91, -2
109, 6
63, -2
52, -2
48, 0
38, 0
39, 2
0, -2
36, -2
68, 2
33, 0
123, 0
45, 0
59, -2
7, 0
110, -4
55, -6
84, -4
14, 0
2, 2
115, 6
71, 4
70, 0
88, 0
7, -2
84, -4
115, 6
25, -2
82, -4
127, -4
74, 2
16, 0
68, 4
32, 0
88, -2
6, 4
68, 2
74, 4
82, -4
91, -2
40, -4
85, -4
3, 2
92, 0
101, 0
17, 4
111, 0
108, -4
36, 0
61, 0
6, 6
59, -4
118, 2
106, 6
122, 0
88, -2
25, -2
113, 0
24, 0
13, -2
11, -2
14, -2
30, -4
68, 2
83, -2
113, 2
90, -2
63, 0
104, -4
110, -4
39, 2
120, 0
109, 4
58, 0
8, 2
109, 6
115, 4
10, -2
119, 2
9, 0
39, 4
47, 4
37, -6
104, 0
84, 0
73, 2
113, 2
115, 2
106, 4
89, 0
9, -4
84, -4
90, -2
52, -2
68, 2
26, -4
90, -2
96, 2
47, 2
26, -4
43, 6
10, -2
13, 0
58, 0
56, -2
37, -4
104, -4
13, -2
31, 0
116, 0
92, 4
111, -4
54, 0
111, -4
15, 4
109, 6
81, 2
14, 0
10, -2
23, 4
96, 2
91, -2
68, 4
95, 2
52, -2
57, 0
8, 2
111, -4
59, -4
45, 0
111, 0
25, -2
24, 0
38, -2
49, 2
7, 0
58, -2
92, 2
76, -2
125, 4
86, 2
112, 0
117, -2
41, 0
46, -2
2, 2
27, -2
126, -4
71, 4
58, 2
7, -2
1, 0
34, 0
118, 0
28, 2
39, 4
114, 2
36, 2
49, 2
64, 2
66, -2
31, -4
124, 8
32, 0
54, 2
64, 2
2, 4
119, 0
103, 0
63, 0
119, 0
106, 4
82, -4
59, -4
59, -4
46, -4
49, 2
41, 0
120, 4
124, 6
50, -4
78, 2
58, 0
89, -2
114, 2
65, 4
64, 0
118, 0
59, -4
15, 4
19, -4
32, 0
68, 2
114, 2
66, 0
99, -2
51, -2
30, -6
90, -2
127, -6
99, -2
25, -2
53, 6
103, 0
96, 2
111, -4
14, -2
54, 4
52, -2
72, 2
118, 2
35, -4
61, 0
53, 6
16, 0
41, 0
78, 4
109, 6
54, 2
70, 2
51, -2
94, 2
83, 0
37, -6
110, -6
60, -4
120, 4
75, -4
115, 6
99, 0
74, 2
78, 2
58, -2
48, 0
1, 4
82, -2
103, -2
122, -2
93, 4
124, 6
126, -2
9, 0
55, -4
46, -2
60, -2
32, 0
12, 4
112, 2
96, 2
50, -4
29, 2
51, -4
47, 4
99, 0
56, -2
125, 4
85, -2
81, 4
61, 0
95, 2
102, 2
121, 2
97, -4
66, 0
109, 4
37, -6
3, 2
22, 6
75, -2
109, 4
71, 2
37, -6
39, 4
38, 0
35, -2
107, 0
106, 2
15, 4
3, 2
126, -4
27, -2
34, 0
37, -4
84, -4
24, 2
122, -2
118, 2
70, 4
75, 0
121, 2
65, 4
71, 4
50, -2
117, -6
7, -2
124, 6
65, 4
88, -2
102, 4
84, -4
47, 4
118, 0
24, 2
46, -2
24, 0
16, -2
72, 2
58, 0
126, -2
85, -2
85, -2
4, 2
27, -2
38, -2
5, -4
61, -2
114, 2
96, 2
1, 4
113, 0
92, 4
79, -4
106, 4
40, -4
52, -2
83, 0
37, -6
68, 2
31, 2
36, 0
87, 8
13, 0
8, 2
67, 8
115, 4
79, -2
45, 0
51, -4
1, 2
2, 0
95, 0
126, -4
42, 0
12, 6
23, 6
59, -4
62, -4
29, -2
63, 0
107, 0
23, 6
82, -2
60, -2
42, 0
53, 4
116, 0
10, 0
107, 2
125, 2
50, -4
41, 0
41, -2
101, 0
79, -4
102, 4
64, 4
32, 0
24, 0
75, -2
4, 0
99, 0
76, 0
48, -2
91, -2
34, 0
120, -2
2, 4
31, -4
45, 0
107, 0
68, 4
4, 0
90, -4
63, -2
104, -2
65, 2
76, -2
102, 2
37, -6
25, -2
13, 0
31, -2
35, -2
96, 2
104, -4
74, 4
10, 0
68, 2
13, -2
109, 6
103, -2
43, 4
36, 0
120, 0
115, 6
120, -2
85, -2
118, 2
92, 4
9, 0
38, -2
98, 0
61, 2
2, 2
12, 4
98, 0
59, -4
66, -2
97, -4
39, 4
71, 2
50, -2
50, -4
8, 2
60, -2
52, -2
79, -6
55, -6
11, -2
14, 0
60, -2
19, -2
23, 6
85, -2
31, 0
92, 2
60, -2
8, 2
55, -6
25, -4
37, -6
6, 4
46, -4
39, 4
54, 2
10, -4
47, 2
95, 2
44, -4
24, 2
49, 2
114, 2
37, -6
97, 0
34, 0
114, 2
119, 2
70, 2
71, 2
120, -2
109, 4
99, -2
119, 2
32, 0
105, 2
113, 0
54, 0
27, -2
94, 2
7, 0
117, -4
26, -4
31, 2
61, -2
15, 4
61, 0
0, 0
27, -2
55, -6
17, 6
17, 4
119, 0
71, 2
69, 0
87, 6
89, 0
33, 0
17, 4
82, -4
119, 2
27, -2
119, 0
108, -4
61, 0
126, -2
43, 4
17, 4
77, 0
115, 6
18, 2
70, 2
54, 4
58, -2
107, 0
98, 2
127, -6
90, -2
36, 2
124, 6
58, 2
30, -2
45, 0
84, -2
114, 2
101, -2
74, 4
103, 0
113, 0
43, 8
0, -2
108, -4
8, 2
87, 8
29, 0
33, 0
66, -2
45, 0
81, 4
93, 4
84, -4
92, 4
91, -2
103, -2
121, 0
0, 0
48, 0
64, 2
27, -2
57, -4
102, 0
100, -2
125, 4
94, 2
67, 8
23, 4
110, -4
75, 0
4, 2
23, 6
118, 0
22, 2
0, -2
9, -4
99, 0
43, 8
82, -2
110, -6
27, -2
84, 0
107, 0
2, 4
49, 0
62, -4
45, 0
67, 4
10, -4
106, 4
30, -4
35, -2
68, 4
8, 2
48, 0
120, 4
87, 6
56, 0
106, 6
48, -2
95, 2
100, 0
113, 0
59, -2
25, -2
51, -2
35, -4
82, -4
95, 2
2, 4
118, 2
75, 0
0, -2
92, 4
100, 0
21, 0
60, -4
98, 2
83, 0
36, -2
63, 0
80, 2
52, -2
100, -2
15, 4
46, -2
81, 4
120, 4
81, 4
109, 4
106, 6
68, 4
111, -4
43, 6
91, -2
67, 4
116, 0
15, 2
9, -2
24, 0
33, 2
99, -2
106, 6
114, 2
111, -4
125, 2
105, 2
39, 2
58, 0
74, 2
7, 0
47, 4
99, -2
19, -2
5, 0
77, 0
13, 0
93, 4
43, 4
84, 0
29, 0
22, 4
127, -6
87, 6
112, 0
104, -2
57, -2
126, -2
20, 0
17, 4
72, 2
27, -2
120, 0
0, 0
101, -2
123, -2
71, 4
14, 0
80, 0
15, 2
7, 0
108, -4
20, 0
31, 0
67, 6
26, -4
20, 0
41, -2
49, 0
46, -2
16, 0
80, 2
101, -2
94, 4
116, 0
43, 8
1, 0
70, 2
20, 0
11, -2
83, 0
63, 0
96, 2
120, 4
47, 4
96, 2
79, -2
91, -2
115, 0
123, 0
0, -2
104, -4
96, 2
77, 0
33, 2
99, -2
101, -2
108, -4
89, 0
36, 0
99, 0
47, 2
57, -2
47, 4
59, -4
15, 4
57, -2
32, 0
66, -2
82, -4
27, -2
35, -2
125, 4
3, 2
113, 0
37, -6
115, 2
94, 2
11, -4
61, 0
12, 6
7, -2
90, 0
24, 0
91, -2
94, 2
114, 2
48, 0
121, 0
73, 0
120, 0
48, 0
20, 0
41, -2
99, -2
25, -2
109, 6
119, 0
1, 2
102, 4
77, 0
111, 0
71, 6
124, 6
35, -4
35, -2
58, 2
99, -2
81, 4
7, 0
94, 2
64, 2
74, 4
43, 8
79, -4
119, 0
50, -4
35, -2
109, 4
17, 4
30, -4
63, -2
52, -2
91, -2
43, 4
51, -2
60, -2
119, 0
33, 2
61, 2
81, 4
0, 0
103, 0
13, -2
100, 0
111, 0
114, 2
126, -2
3, 4
85, -4
50, -4
118, 2
5, -2
20, 0
13, 0
26, -4
98, 0
115, 4
111, -4
113, 0
125, 4
73, 0
33, 2
113, 0
1, 0
70, 0
103, 0
28, 2
47, 4
42, 0
49, 0
17, 4
16, 0
61, 0
15, 4
31, 2
127, -4
86, 4
69, 0
35, -2
108, -2
125, 2
64, 4
41, 0
113, 0
74, 2
116, 2
99, 0
115, 2
3, 2
44, -2
126, -2
87, 6
27, -2
80, 0
92, 4
37, -6
62, -2
80, 0
14, -2
64, 4
122, 0
124, 6
6, 6
9, -2
67, 2
77, 0
77, 0
75, -4
65, 4
107, 2
110, -6
45, 0
5, -4
100, 0
19, -4
126, -4
83, -2
63, -2
64, 0
88, -2
9, -4
114, 2
20, 2
2, 2
107, 2
68, 2
79, -4
21, 6
93, 4
94, 2
35, -2
124, 6
29, 0
7, 0
70, 0
106, 6
68, 2
46, -4
76, -2
111, -4
26, -2
101, 0
110, -6
70, 2
102, 2
124, 8
43, 6
118, 2
7, -2
119, 0
31, 0
108, -2
121, 2
109, 4
71, 2
62, -2
82, -4
63, 0
29, 2
63, -2
77, 0
99, 0
37, -6
88, -2
76, 0
37, -6
69, 0
4, 2
7, 0
47, 4
106, 4
23, 4
43, 8
108, -2
90, -2
20, 0
100, -2
34, 0
41, 0
67, 6
90, -2
42, 0
78, 4
67, 8
71, 2
26, -2
107, 0
92, 2
35, -2
33, 2
72, 2
17, 4
56, -2
118, 0
39, 2
116, 0
21, 2
73, 2
99, -2
24, 0
112, 2
74, 4
112, 0
22, 4
59, -4
76, 0
14, -2
42, 0
95, 0
93, 8
85, -4
113, 0
8, 2
49, 0
51, -2
120, 0
62, -2
115, 2
10, -2
8, 2
108, -4
111, -4
122, 0
32, 0
81, 2
14, -2
38, -2
102, 2
77, 0
19, 0
107, 0
14, -2
67, 4
81, 4
30, -4
25, -2
50, -2
71, 4
56, -2
22, 4
33, 0
99, -2
83, -2
23, 4
91, -2
121, 2
96, 2
32, 0
65, 2
123, 0
68, 2
89, -2
31, 0
41, 0
121, 2
74, 4
85, -2
0, -2
111, 0
124, 8
16, 0
115, 2
103, 0
71, 6
122, 0
39, 2
9, -2
118, 2
83, 0
114, 2
121, 0
111, -4
87, 6
59, -4
119, 2
3, 4
111, 0
7, 0
115, 4
52, -2
32, 0
127, -6
39, 4
45, 0
54, 0
31, -4
58, 0
32, 0
0, 0
10, -2
92, 2
82, -2
110, -6
81, 4
90, -2
94, 2
53, 6
89, 0
59, -4
2, 2
119, 0
48, -2
75, -2
102, 0
109, 4
14, -2
119, 0
3, 2
17, 4
22, 6
42, 0
122, 0
37, -6
21, 6
21, 0
104, 0
5, -4
40, -4
28, 2
52, -2
15, 4
120, 0
73, 0
90, -2
55, -4
34, -2
126, -2
19, -2
24, 0
121, 2
68, 4
95, 2
10, -2
58, 2
127, -6
77, 0
57, -2
109, 6
53, 6
121, 0
122, 0
111, -4
89, 2
97, 0
2, 4
26, -4
90, -2
94, 4
30, -4
11, -4
115, 4
69, 2
56, -2
122, 0
29, 0
66, -2
8, 2
24, 2
6, 6
59, -2
81, 2
109, 6
105, 2
24, 2
81, 2
123, -2
86, 2
124, 8
46, -4
57, 0
51, -2
11, -4
55, -4
76, 0
54, 0
73, 2
100, -2
63, 0
29, 0
66, -2
119, 0
116, 0
119, 2
123, -2
23, 6
72, 2
28, 2
12, 6
72, 2
56, -2
44, -2
66, -2
117, -2
70, 4
43, 8
6, 6
47, 2
87, 6
114, 2
69, 2
67, 4
65, 2
77, 0
119, 2
42, 0
7, 2
58, 0
24, 0
7, 0
41, 0
40, -4
107, 0
94, 2
6, 6
22, 4
101, -2
125, 2
32, 0
32, 0
73, 2
14, -2
91, -2
58, -2
125, 6
96, 2
122, 0
5, -4
34, -2
125, 2
40, -4
40, -6
55, -6
117, -4
20, 0
7, -2
118, 2
107, 2
79, -4
10, 0
84, -2
84, -2
119, 0
98, 2
105, 2
22, 4
102, 2
14, -2
97, 2
20, 0
4, 2
77, 0
51, -4
43, 6
7, 2
73, 0
46, -4
57, -2
110, -4
54, 0
102, 0
116, 4
115, 0
8, 2
29, -2
85, -2
61, -2
9, -4
63, 0
100, 0
11, -4
98, 2
98, 0
119, 2
22, 4
61, 0
46, -2
105, 2
63, -2
1, 4
87, 4
11, -2
13, 0
21, 0
118, 2
41, 0
38, -2
47, 2
53, 6
9, -2
121, 0
29, 0
88, -2
51, -2
91, -2
68, 2
116, 0
104, -2
20, 2
121, 0
67, 8
95, 0
14, -2
52, -2
124, 6
80, 2
109, 6
126, -2
24, 2
43, 8
51, -4
75, -2
1, 2
86, 4
8, 2
70, 0
108, -2
95, 0
58, 2
51, -2
17, 6
96, 2
124, 6
96, 2
103, 2
51, -2
113, 2
118, 2
112, 2
109, 2
91, -2
25, -4
108, -4
121, 2
90, -2
97, -2
27, -2
94, 4
30, -6
60, -4
13, 0
75, -2
41, 0
73, 0
25, -2
111, 0
19, -2
4, 2
4, 0
13, 0
91, -2
73, 0
117, -4
120, 4
61, -2
3, 4
1, 0
45, 0
15, 4
29, 0
27, -2
36, 0
3, 2
29, 0
32, 0
84, -2
120, -2
57, -4
55, -4
39, 2
97, 0
101, 0
3, 2
76, 0
2, 2
43, 8
46, -4
124, 6
50, -4
118, 2
11, -4
93, 4
0, -2
74, 2
10, -2
111, 0
123, 0
119, 2
11, -4
64, 2
59, -4
102, 4
10, -2
23, 6
45, 0
67, 4
54, 4
20, 2
1, 0
7, -2
117, -4
102, 2
53, 6
106, 4
86, 0
41, 0
63, 0
50, -4
17, 4
9, -2
16, -2
25, -2
60, -2
25, -2
120, -2
8, 2
45, 0
15, 4
70, 2
116, 2
80, 0
33, 0
21, 4
80, 2
103, 0
67, 4
12, 6
44, -4
13, -2
127, -6
81, 4
6, 6
115, 2
13, 0
63, -2
118, 2
51, -4
76, -2
82, -2
121, 2
99, -2
66, -2
82, -2
63, -2
37, -4
42, 0
58, 2
39, 2
103, 0
127, -4
112, 0
90, -4
49, 0
26, -4
69, 0
118, 4
106, 4
27, -2
46, -2
91, -2
120, 0
112, 0
2, 0
125, 2
5, -2
42, 0
113, 0
80, 2
72, 2
30, -2
0, -2
54, 2
45, 0
74, 2
44, -2
95, 0
51, -4
31, 0
80, 0
126, -2
101, -2
100, -2
60, -4
113, 0
103, 0
29, 0
67, 8
118, 2
77, 0
81, 2
98, 0
2, 4
24, 0
30, -2
53, 8
120, 2
17, 4
102, 2
111, -4
82, -4
36, 0
100, -2
54, 2
79, -4
10, -2
122, 2
54, 4
68, 2
59, -2
87, 6
76, 0
13, 0
72, 2
113, 0
57, -2
29, 0
24, 0
121, 2
70, 4
67, 4
80, 0
4, 2
12, 6
83, -2
127, -4
54, 2
33, 2
98, 2
106, 4
72, 0
61, -2
96, 2
62, -2
122, 0
2, 0
112, 2
102, 0
103, 0
90, -2
106, 4
47, 4
115, 4
105, 2
41, 0
32, 0
20, 0
55, -6
42, 0
71, 4
94, 2
111, -4
13, -2
4, 0
0, 0
121, 0
56, -2
39, 2
68, 4
107, 2
106, 4
10, -2
27, -2
55, -6
49, 2
57, -2
101, -2
64, 4
43, 8
4, 2
18, 2
121, 2
125, 2
109, 4
59, -4
62, -2
71, 2
60, -4
69, 0
12, 6
81, 2
99, 0
118, 4
73, 2
72, 0
112, 0
61, 0
95, 2
119, 0
109, 6
51, -2
98, 0
75, 0
11, -4
64, 2
58, 2
35, -2
115, 2
105, 0
77, 0
102, 2
67, 8
60, -2
126, -4
93, 4
11, -4
76, -2
94, 2
124, 6
124, 6
127, -6
61, 0
60, -4
75, -2
90, -4
117, -6
110, -6
86, 2
111, 0
17, 4
127, -6
93, 8
42, 0
56, -2
51, -2
78, 2
55, -6
63, -2
119, 2
15, 4
94, 2
18, 4
9, -2
9, -2
73, 0
28, 4
113, 2
72, 2
123, -2
11, -4
26, -4
58, 0
94, 2
59, -4
52, -2
65, 4
26, -4
91, -2
25, -2
67, 8
61, 2
113, 2
20, 0
97, 0
18, 2
125, 4
39, 2
24, 2
75, 0
127, -6
111, 0
97, 0
1, 2
7, 2
111, 0
47, 4
117, -4
118, 0
103, -2
12, 6
99, -2
33, 2
78, 4
86, 2
93, 4
117, -6
36, 0
19, -2
59, -4
7, 0
34, 0
117, -6
91, -2
126, -4
104, -4
56, -4
39, 2
84, -4
96, 2
78, 2
107, 0
106, 4
64, 2
41, 0
120, 2
89, -2
66, 0
83, 2
71, 4
104, 0
123, 0
39, 2
23, 6
56, -4
20, 2
16, -2
23, 6
22, 4
116, 2
6, 4
64, 2
99, -2
27, -2
47, 4
78, 4
38, 0
81, 2
53, 8
48, -2
88, -2
85, -4
95, 2
5, -2
0, -2
12, 4
61, 0
30, -4
83, 2
69, 0
84, -4
78, 4
105, 2
82, -4
102, 2
24, 0
69, 2
17, 4
60, -2
47, 2
71, 4
26, -2
96, 2
64, 0
97, 0
27, -2
57, -2
52, -2
2, 2
88, -2
67, 6
33, 0
9, -2
35, -2
53, 8
66, -2
30, -4
4, 2
114, 2
96, 2
54, 4
92, 4
124, 6
90, -2
32, 0
113, 0
39, 4
0, 0
53, 8
15, 2
39, 2
108, -4
78, 2
57, -4
29, 0
8, 2
102, 2
55, -6
27, -2
100, -2
5, 0
76, -2
8, 2
77, 0
51, -4
50, -4
10, -4
13, -2
32, 0
54, 0
17, 6
85, -2
107, 0
12, 4
114, 2
9, -2
48, 0
121, 2
122, 0
58, 0
115, 2
101, -2
18, 2
63, 0
71, 6
90, -2
28, 4
42, 0
55, -4
114, 2
8, 2
77, 0
64, 2
30, -2
112, 0
43, 8
107, 0
102, 2
43, 4
28, 2
85, -4
123, 0
114, 2
36, -2
6, 4
102, 4
11, -4
73, 0
115, 0
88, 0
11, -4
64, 2
17, 6
82, -4
76, 2
16, -2
16, -2
117, -2
41, 0
17, 4
53, 8
112, 0
104, 2
22, 2
37, -6
30, -2
100, 0
125, 4
6, 4
115, 4
62, 0
15, 4
67, 6
6, 6
30, -4
110, -6
34, 0
102, 4
109, 6
12, 4
40, -6
56, 0
0, -2
95, 0
62, -2
34, 0
68, 2
115, 4
21, 4
81, 2
78, 2
71, 2
48, -2
66, -2
61, -2
123, 0
109, 6
14, -2
69, 0
42, 0
59, -4
22, 4
77, 0
66, 0
10, -2
35, -2
84, -4
30, -2
62, -2
2, 4
102, 2
7, -2
13, -2
6, 6
50, -2
36, -2
31, -4
95, 0
40, -4
10, 0
30, -4
72, 2
51, -4
120, 4
55, -4
23, 6
86, 2
48, 0
62, -2
18, 2
95, 2
82, -4
124, 6
79, -4
60, -4
92, 2
33, 2
77, 0
98, 0
119, 0
14, 0
120, 4
67, 8
12, 4
115, 0
2, 4
113, 0
74, 2
81, 4
84, 0
84, -4
66, 0
79, -4
25, -4
41, 0
101, -2
33, 2
62, -2
43, 4
37, -6
126, -4
23, 6
64, 4
77, 0
74, 4
14, -2
103, 0
7, -2
103, 0
18, 2
111, -4
21, 0
86, 0
119, 2
113, 0
101, 0
50, -4
57, -4
84, -4
24, 0
123, -2
57, -2
116, 2
123, -2
52, -2
18, 4
99, 0
92, 4
49, 0
32, 0
89, 0
32, 0
34, 0
64, 2
107, 2
115, 4
88, 0
9, -4
91, -2
63, -2
83, 2
69, 0
77, 0
75, 0
87, 4
91, -2
39, 2
49, 0
85, -4
28, 2
87, 4
50, -4
15, 4
66, -2
50, -4
53, 4
70, 2
125, 4
108, -2
30, -2
34, 0
41, 0
9, 0
125, 4
20, 0
89, 0
28, 4
12, 4
89, -2
19, -4
12, 6
57, -4
121, 0
88, -2
84, -4
86, 2
123, 0
48, 0
69, 2
119, 2
93, 8
88, 0
85, -2
12, 4
30, -6
84, 0
125, 4
56, -2
12, 6
124, 6
93, 8
59, -4
102, 2
94, 2
19, 0
35, -2
64, 4
62, -4
5, 0
56, -2
113, 0
61, 2
8, 2
71, 2
60, -2
15, 2
53, 6
122, 2
117, -6
85, -2
90, -2
19, -4
3, 2
67, 2
34, 0
109, 4
104, 0
37, -6
51, -4
17, 4
14, -2
85, -2
75, -4
100, 0
82, -2
74, 2
40, -4
121, 2
62, -2
87, 6
120, -2
39, 2
20, 0
10, 0
79, -4
93, 4
87, 6
14, -2
95, 2
5, -4
28, 4
122, 0
11, -4
99, 0
26, -4
17, 4
89, -2
23, 6
46, -2
125, 2
42, 0
114, 2
126, -4
60, -4
40, -6
38, -4
55, -4
91, -2
60, -2
33, 0
89, -2
32, 0
96, 2
45, 0
24, 0
61, 0
51, -4
115, 4
23, 4
15, 4
62, -2
7, 0
103, 2
59, -2
30, -6
96, 2
68, 2
30, -4
114, 2
118, 2
81, 4
107, 2
18, 2
79, -4
106, 4
92, 2
84, -4
96, 2
39, 2
110, -6
9, -2
51, -2
89, 0
97, -4
16, 0
49, 2
123, 0
79, -6
66, 0
9, -4
107, 0
121, 0
93, 8
118, 2
59, -4
114, 2
97, 0
106, 4
65, 2
47, 4
34, 0
76, -2
75, -4
57, -2
120, -2
41, -2
50, -4
39, 2
76, 2
100, 0
101, -2
91, -2
40, -4
76, -2
73, 2
62, -2
127, -6
95, 0
61, -2
80, 2
24, 0
11, -2
6, 4
48, 0
111, -4
20, 0
94, 4
38, -2
108, -2
31, 2
48, 0
59, -4
39, 2
101, 0
57, -2
124, 6
78, 2
61, 0
46, -4
25, -2
117, -4
12, 4
59, -4
125, 2
5, 0
67, 4
91, -2
43, 6
109, 4
41, 0
123, -2
61, 0
34, -2
79, -6
10, -2
62, -4
6, 6
22, 4
4, 0
20, 2
121, 0
73, 0
31, -2
100, 0
23, 4
118, 2
7, 2
52, -2
28, 4
28, 2
42, 0
100, -2
87, 4
18, 4
90, -2
82, -4
9, -2
37, -6
103, 0
97, -4
117, -4
110, -6
55, -6
63, 0
18, 2
62, -4
27, -2
58, 0
89, -2
99, 0
27, -2
107, 2
11, -4
24, 2
58, 2
43, 6
61, -2
49, 2
55, -6
77, 0
74, 4
80, 2
109, 4
124, 8
8, 2
86, 2
125, 4
27, -2
1, 0
76, -2
30, -4
112, 0
23, 4
33, 0
38, 0
52, -2
101, -2
66, 0
120, -2
45, 0
102, 0
124, 8
9, 0
85, -4
73, 2
100, -2
26, -4
21, 2
32, 0
10, 0
45, 0
39, 2
18, 2
114, 2
114, 2
48, 0
84, -2
123, -2
81, 4
124, 8
123, -2
14, -2
72, 2
93, 4
61, -2
92, 4
64, 4
76, -2
107, 2
68, 2
93, 8
20, 0
25, -4
85, -4
111, -4
114, 2
106, 6
38, -2
120, 0
83, -2
109, 6
45, 0
63, -2
25, -2
94, 4
2, 4
107, 2
61, 2
26, -4
11, -2
54, 2
124, 6
125, 4
78, 4
78, 2
57, -4
27, -2
12, 4
36, 2
86, 4
103, 0
114, 2
61, 0
66, 0
90, 0
101, -2
34, 0
58, 0
87, 4
79, -4
68, 2
13, 0
24, 2
3, 2
101, -2
78, 4
65, 2
68, 2
117, -6
77, 0
92, 0
6, 6
82, -2
90, -4
8, 2
48, -2
114, 2
61, 0
24, 0
92, 2
116, 0
24, 0
127, -6
112, 0
100, 0
13, 0
28, 4
114, 2
62, -2
56, -2
29, -2
42, 0
51, -4
94, 2
69, 0
68, 4
49, 0
64, 2
7, 2
23, 6
65, 2
122, 0
72, 2
125, 2
15, 2
8, 2
47, 4
106, 4
21, 6
25, -4
63, -2
76, -2
111, -4
67, 4
34, -2
92, 2
43, 4
66, -2
121, 2
26, -4
88, -2
72, 0
84, -4
26, -4
86, 2
19, -4
38, 0
66, -2
31, -4
35, -2
32, 0
109, 2
47, 4
29, 2
75, -4
50, -4
123, -2
39, 4
80, 0
10, -2
81, 4
37, -4
70, 2
83, -2
33, 2
22, 2
43, 4
103, 0
38, -2
37, -6
74, 4
73, 0
37, -6
42, 0
17, 4
103, -2
108, -2
117, -2
33, 2
98, 2
113, 0
19, -4
70, 2
84, -2
77, 0
18, 4
75, -4
11, -2
101, -2
90, -4
125, 6
43, 8
100, 0
87, 6
25, -2
114, 2
19, -2
11, -2
113, 0
37, -6
31, -4
125, 2
13, -2
87, 8
62, -2
32, 0
44, -2
106, 4
26, -4
52, -2
27, -2
4, 2
83, 2
89, 0
59, -4
118, 2
63, 0
3, 2
110, -4
54, 0
46, -2
18, 4
122, 0
0, 0
115, 2
3, 4
7, 2
103, 0
86, 2
97, -2
45, 0
17, 4
104, 0
96, 2
22, 4
124, 6
91, -2
16, 0
124, 6
17, 4
90, -2
104, -4
116, 2
80, 2
55, -4
25, -2
27, -2
118, 4
65, 2
71, 4
58, 2
125, 2
73, 2
82, -4
38, 0
27, -2
13, -2
9, -4
53, 8
114, 2
111, -4
120, 4
81, 4
4, 0
111, -4
70, 2
97, 0
32, 0
47, 2
51, -2
119, 0
88, 0
17, 4
53, 6
49, 0
117, -2
89, -2
26, -4
91, -2
126, -2
41, 0
44, -4
12, 6
18, 2
76, 0
91, -2
5, -2
61, 0
122, 0
87, 6
86, 2
41, -2
74, 4
11, -2
56, -2
59, -4
113, 0
80, 2
4, 2
30, -2
114, 2
13, -2
117, -4
95, 0
72, 2
59, -4
63, 0
87, 6
121, 2
26, -2
82, -2
107, 2
13, 0
88, 0
82, -2
102, 4
65, 4
55, -6
1, 0
96, 2
45, 0
80, 2
96, 2
6, 6
1, 0
33, 0
106, 4
81, 2
30, -6
7, -2
64, 4
117, -4
77, 0
9, -2
4, 2
67, 4
103, 0
68, 4
10, -2
46, -4
73, 2
17, 4
28, 4
102, 2
106, 4
101, -2
20, 0
74, 2
36, 2
114, 2
43, 4
48, 0
106, 6
49, 2
115, 0
62, -2
25, -2
108, -4
9, -2
1, 4
16, 0
23, 6
91, -2
123, -2
21, 4
102, 4
18, 2
117, -4
15, 4
94, 4
122, -2
74, 2
119, 0
59, -4
24, 0
126, -2
55, -4
111, 0
48, 0
87, 6
58, 2
87, 6
79, -2
101, -2
86, 2
71, 2
42, 0
107, 0
36, 0
103, 0
88, -2
26, -4
25, -2
49, 0
0, -2
18, 4
56, -2
87, 6
124, 8
47, 4
75, -4
93, 4
30, -4
52, -2
20, 0
68, 2
98, 0
103, 0
101, -2
19, -4
82, -2
74, 2
51, -4
107, 2
0, -2
126, -2
26, -4
22, 2
109, 4
112, 0
20, 2
37, -6
96, 2
70, 0
18, 2
