public_information, excess_demand
50, 2
43, 2
115, 0
28, 6
50, 2
56, 4
119, -6
64, 4
25, 2
50, -4
7, 2
125, 0
58, 0
52, -6
0, -4
60, 0
16, 6
8, 0
23, -2
2, -6
48, -2
34, 2
75, -2
82, 0
11, 10
77, -4
26, 4
113, 2
63, -14
83, 10
65, 0
111, -16
4, -2
112, -4
125, 0
108, 4
10, 2
4, -10
93, 0
19, 0
75, -2
91, -2
105, 12
24, -4
71, 6
13, 2
94, 0
110, 2
125, 0
56, 4
36, -2
34, 2
68, -8
77, -4
67, -4
25, -2
77, -4
96, -4
11, 10
98, -4
93, 0
92, -10
10, 2
1, 6
8, 0
2, -6
108, -2
87, 4
116, 0
12, 0
0, -4
22, 2
47, -4
113, 2
44, -4
71, 2
107, -8
31, 2
102, 2
118, 8
91, -4
57, 0
124, -2
107, -8
43, -2
60, 0
34, 4
114, 8
53, -4
42, -2
16, 6
62, -4
88, -2
77, -4
48, -2
60, 0
35, -4
127, 4
88, -2
101, -6
112, -8
48, 2
35, -4
69, 8
36, -2
14, 4
3, -6
80, -6
77, -4
58, -6
68, -8
7, 6
32, 8
54, 4
74, 2
113, 2
84, 0
1, 6
86, 2
120, 0
15, 2
36, -4
4, -2
118, 8
96, -2
118, 8
118, 0
81, -4
43, -2
112, -4
79, 0
55, 12
57, -4
59, -4
26, 4
59, -4
78, 2
111, -16
75, -2
90, -4
59, 2
58, -6
86, 2
3, -8
0, -4
47, -2
94, 0
49, 4
46, 14
66, 6
18, 6
92, -10
9, 8
105, 8
20, 8
110, 2
33, 0
34, 2
29, 0
122, -2
16, 6
66, 6
11, 10
39, 2
21, -8
9, 6
115, 0
40, -6
49, 6
77, -4
114, 6
121, 2
35, -4
80, -6
45, 2
105, 8
11, 10
109, 8
108, -2
24, -4
79, 0
94, 4
88, -2
77, -4
57, -4
2, -6
123, 4
127, 4
4, -2
63, -10
114, 6
74, 0
87, 6
43, 2
107, -8
52, -6
55, 8
86, 6
82, 8
60, 0
115, 0
43, 2
107, -8
8, 0
127, 6
32, -2
53, -4
80, -6
73, 2
58, -6
72, 0
70, 0
10, 2
65, 8
71, 6
27, -10
36, -2
25, -2
67, -4
60, 0
126, 6
61, -6
96, -2
85, 8
64, 8
58, -6
109, 2
99, -2
53, -4
66, 6
68, -8
95, 6
125, 0
45, 4
108, -2
106, 2
76, 2
66, 6
111, -20
18, 12
36, -2
16, 6
68, -8
84, 2
23, -2
22, 2
16, 6
114, 8
114, 6
25, -2
126, 6
44, 2
126, 6
82, 0
7, 2
87, 4
84, 0
95, 6
117, -2
11, 2
23, -2
80, -6
69, 6
122, -2
111, -20
116, 2
107, -8
103, 0
80, -4
60, 0
58, 0
27, -10
82, 8
106, 2
29, 0
124, -2
62, -6
25, -2
126, 6
124, -2
103, 2
38, -2
36, -2
109, 8
61, -6
105, 8
4, -2
83, 10
29, 0
24, -4
104, -4
33, 0
7, 2
19, 0
4, -2
8, 0
8, 0
108, 4
112, -8
83, 10
31, -6
93, -6
0, -4
47, -2
47, -4
37, -2
95, 4
86, 6
60, 4
117, 4
120, 0
38, -2
88, -2
24, -4
28, 2
124, -2
15, 2
109, 8
90, 2
82, 0
18, 6
78, 8
104, -4
22, 2
9, 8
84, 2
96, -2
33, 0
106, 0
64, 4
9, 8
12, 0
1, 6
58, -6
16, 6
29, 4
55, 8
45, 4
29, 0
89, 12
87, 6
107, -8
18, 6
18, 12
15, 2
125, 0
50, 2
109, 8
0, -4
17, -4
115, 0
91, -2
1, 6
74, 0
46, 14
48, 2
106, 0
51, 2
93, 0
20, 6
41, -2
88, 2
101, -12
116, 2
23, -2
50, -4
50, 2
34, 2
98, 2
122, -2
122, -6
63, -10
68, -8
98, -4
48, -2
71, 2
28, 2
65, 8
58, 0
13, 2
107, -8
104, -8
16, 6
100, 0
19, 0
118, 8
64, 8
29, 4
21, -8
90, -4
28, 2
96, -4
34, 4
94, 4
88, -2
117, 4
120, 0
104, -8
122, -6
73, 4
107, -8
30, -6
17, 2
49, 4
22, -4
64, 4
18, 6
21, -6
47, -4
89, 12
48, -2
112, -4
74, 2
48, 2
32, 8
124, -2
52, 0
104, -8
126, 6
38, -2
71, 6
91, -2
66, 0
73, 4
40, -6
12, 0
66, 0
35, -2
18, 6
17, -4
13, 10
73, 4
98, 2
26, -2
121, -2
46, 8
106, 0
57, 0
108, -2
91, -2
84, 0
62, -4
108, -2
68, -12
111, -20
108, 4
6, -10
39, 2
88, -2
30, -6
65, 0
36, -4
11, 10
11, 2
102, 2
58, -6
123, 4
97, 4
55, 8
108, 4
19, 0
34, 2
44, -4
66, 6
22, -4
60, 0
38, -2
68, -12
2, -2
1, 6
93, 0
34, 2
110, 0
2, -6
83, 6
1, 6
54, -2
11, 2
70, -4
118, 8
59, 2
112, -4
124, -2
24, -4
94, 0
96, -4
16, 6
117, 4
35, -4
16, 6
127, 6
79, 4
66, 0
119, -8
97, -2
36, -4
106, 0
92, -10
110, 0
117, 4
19, 0
98, -4
101, -12
25, -2
112, -8
78, 8
99, -6
112, -4
56, 4
108, 4
126, 6
66, 6
82, 8
108, 4
49, 6
33, 0
110, 0
69, 8
54, -2
9, 6
50, 2
62, -4
57, -4
58, -6
22, -4
82, 0
28, 2
95, 6
32, 8
65, 8
74, 2
0, -4
79, 0
35, -2
20, 8
98, -4
8, 0
92, -10
88, -2
38, -2
89, 12
109, 8
26, 4
121, 2
53, -4
7, 6
13, 10
60, 0
89, 12
102, 0
94, 0
46, 8
89, 12
10, 4
39, 2
1, 6
103, 2
4, -10
52, 0
98, -4
124, -2
17, -4
62, -6
31, 2
67, -4
115, -2
103, 2
10, 4
20, 8
52, -6
100, -8
45, 4
109, 2
72, -4
11, 10
63, -10
34, 4
121, 2
57, -4
22, 2
70, -4
11, 2
102, 2
56, 4
55, 8
122, -2
127, 6
77, -4
0, -4
48, 2
62, -6
16, 6
124, -2
55, 12
127, 6
106, 2
84, 0
74, 0
52, 0
107, -8
28, 2
58, -6
121, -2
40, -6
13, 10
64, 4
12, 0
61, -6
102, 2
99, -2
11, 10
21, -6
48, -2
92, -10
56, 4
27, -10
21, -8
93, -6
37, 4
106, 2
23, -2
82, 0
121, -2
79, 4
82, 8
41, -2
122, -6
27, -10
104, -4
70, 0
57, -4
112, -4
12, 0
65, 8
16, 6
99, -2
46, 14
123, 2
35, -4
41, -2
96, -2
20, 6
114, 6
127, 4
123, 4
125, 0
98, 2
60, 0
9, 8
21, -6
6, -10
13, 2
85, 2
2, -6
118, 0
30, -6
113, 0
1, 6
44, -4
53, -4
50, 2
102, 0
75, -2
41, -2
105, 12
0, -4
91, -4
5, 6
2, -2
29, 4
112, -8
19, 0
118, 0
82, 0
27, -16
0, -4
123, 4
125, 0
73, 2
42, -2
91, -4
23, -8
60, 4
89, 12
118, 0
23, -8
50, 2
53, -4
43, -2
48, 2
56, 4
52, -6
117, -2
8, 0
8, 0
84, 2
24, 0
28, 6
88, -2
101, -6
35, -4
55, 12
42, 6
74, 0
47, -4
47, -2
102, 2
7, 6
111, -20
72, -4
95, 4
72, -4
49, 6
13, 2
10, 2
77, -4
95, 4
86, 6
99, -6
11, 2
32, 8
113, 2
67, -4
105, 8
22, -4
85, 8
24, 0
96, -4
7, 2
9, 6
68, -8
1, 6
2, -2
127, 4
22, -4
81, -4
97, -2
68, -12
62, -6
45, 4
117, -2
104, -8
7, 2
55, 12
1, 6
82, 0
113, 0
93, -6
49, 6
101, -6
29, 0
60, 0
2, -2
77, -4
53, -4
1, 6
114, 6
22, 2
52, 0
49, 4
21, -8
69, 8
66, 0
42, -2
76, 2
62, -4
106, 0
39, 2
57, -4
95, 6
89, 12
29, 4
31, -6
124, -2
18, 6
116, 2
24, 0
57, 0
53, -4
107, -8
38, -2
13, 2
103, 2
15, 0
18, 6
38, -2
60, 4
61, -6
27, -16
40, -6
0, -4
62, -4
15, 2
122, -2
81, -4
90, -4
11, 10
127, 4
123, 4
94, 4
30, -6
23, -8
79, 0
89, 12
72, 0
23, -8
115, 0
120, 0
22, -4
66, 6
29, 0
114, 8
79, 0
4, -10
99, -6
24, -4
48, -2
120, 0
108, -2
122, -2
121, -2
124, -2
16, 6
127, 4
111, -20
101, -6
102, 2
15, 0
2, -2
10, 4
76, 2
100, 0
15, 2
92, -10
18, 6
18, 12
123, 4
17, -4
33, 0
33, 0
97, -2
126, 0
60, 4
73, 4
27, -16
23, -8
60, 4
102, 0
125, 0
32, -2
52, 0
90, -4
4, -2
2, -6
119, -6
114, 8
63, -14
66, 6
4, -2
25, -2
54, -2
66, 6
19, 0
0, -4
5, 6
43, 2
110, 0
79, 4
29, 0
13, 2
65, 0
96, -4
5, 6
34, 2
29, 0
102, 0
42, 6
20, 6
124, -2
38, -2
66, 0
27, -10
20, 8
44, 2
2, -2
62, -4
65, 0
118, 8
112, -8
66, 6
121, -2
12, 0
77, -4
86, 6
112, -8
11, 2
57, -4
29, 4
93, 0
34, 2
11, 10
44, 2
72, 0
44, 2
78, 2
109, 8
55, 8
42, -2
73, 2
123, 2
127, 6
22, 2
93, 0
63, -10
108, -2
91, -2
121, -2
102, 0
42, 6
30, -6
43, -2
51, 2
80, -4
35, -2
21, -8
94, 4
85, 2
53, -4
112, -8
35, -2
103, 2
93, -6
78, 2
17, -4
95, 4
18, 12
72, 0
122, -2
94, 0
22, 2
109, 2
80, -6
119, -6
101, -6
75, -2
54, 4
43, -2
103, 0
26, 4
107, -8
74, 2
77, -4
63, -14
68, -12
61, -6
50, -4
116, 0
118, 8
36, -2
48, 2
37, 4
82, 0
42, 6
98, -4
58, 0
120, 0
6, -10
17, -4
62, -6
63, -10
36, -2
19, 0
91, -4
22, 2
63, -14
55, 12
65, 0
80, -6
26, 4
25, -2
66, 0
126, 0
67, -4
45, 4
9, 8
25, -2
72, 0
35, -2
52, 0
73, 4
55, 8
55, 12
93, 0
7, 6
57, -4
16, 6
110, 0
17, -4
37, 4
70, 0
77, -4
18, 12
60, 4
112, -4
122, -6
58, -6
65, 0
85, 8
123, 4
52, -6
56, 4
51, 2
96, -2
10, 4
54, -2
99, -2
1, 6
54, 4
50, 2
25, -2
11, 10
27, -10
29, 0
27, -10
48, -2
31, 2
72, 0
96, -4
18, 6
43, 2
53, -4
77, -4
85, 2
93, -6
8, 0
68, -12
112, -8
61, -6
17, 2
20, 6
125, 0
48, 2
81, -4
59, -4
126, 6
8, 0
28, 2
76, 0
51, 2
44, 2
108, -2
44, 2
24, 0
106, 2
54, -2
18, 12
9, 8
104, -8
85, 2
23, -8
51, 2
34, 2
118, 0
59, -4
69, 6
56, 4
91, -4
100, 0
114, 6
67, -2
18, 6
93, -6
69, 6
102, 0
53, -4
44, 2
27, -16
75, -8
36, -2
73, 4
38, -2
112, -4
33, 0
99, -2
72, 0
89, 12
53, -4
113, 2
6, -10
74, 0
24, 0
83, 10
84, 0
90, -4
73, 2
69, 8
81, -4
60, 0
32, 8
43, 2
61, -6
19, 0
125, 0
13, 2
14, 12
89, 12
80, -4
48, 2
60, 4
26, -2
14, 12
31, 2
20, 8
66, 6
6, -10
62, -4
122, -6
112, -4
25, 2
86, 6
27, -16
43, 2
20, 8
22, 2
121, -2
64, 4
43, -2
61, -6
108, -2
42, -2
24, 0
49, 4
20, 8
3, -8
49, 6
94, 4
65, 0
108, 4
2, -2
92, -10
101, -12
104, -8
116, 0
106, 2
107, -8
29, 4
63, -14
88, 2
67, -4
70, 0
31, -6
4, -10
44, -4
104, -8
49, 6
107, -8
62, -6
112, -4
37, 4
54, 4
25, 2
62, -4
114, 6
123, 2
34, 4
8, 0
21, -8
41, -2
10, 2
19, 0
94, 0
37, -2
36, -2
126, 0
80, -4
61, -6
75, -2
69, 8
107, -8
8, 0
87, 6
31, 2
60, 4
63, -10
11, 10
41, -2
25, 2
15, 0
32, 8
64, 4
15, 2
31, 2
4, -2
36, -4
14, 12
10, 4
6, -10
54, 4
34, 4
89, 12
68, -8
96, -4
67, -4
40, -6
123, 4
90, -4
55, 8
31, 2
14, 12
95, 6
124, -2
32, -2
77, -4
42, -2
103, 2
93, -6
113, 0
110, 2
23, -2
105, 8
50, 2
87, 4
99, -6
86, 6
119, -6
21, -6
57, -4
66, 6
11, 10
101, -6
20, 8
110, 2
21, -8
49, 4
34, 4
24, -4
79, 0
96, -4
80, -4
103, 0
96, -2
44, 2
63, -14
33, 0
38, -2
56, 4
6, -10
60, 0
71, 6
66, 6
25, 2
59, -4
85, 2
89, 12
93, 0
17, -4
57, -4
58, -6
71, 6
96, -4
24, 0
14, 4
93, 0
27, -10
55, 8
114, 8
106, 0
43, 2
31, -6
60, 0
29, 0
24, -4
111, -20
53, -4
13, 10
99, -2
91, -4
51, 2
68, -8
11, 2
116, 0
61, -6
5, 6
55, 12
111, -20
68, -12
29, 0
35, -2
46, 14
116, 2
71, 6
89, 12
84, 0
40, -6
11, 10
100, 0
74, 2
103, 0
64, 8
51, 2
9, 8
93, -6
101, -12
39, 2
124, -2
84, 2
10, 2
71, 2
114, 6
90, -4
24, 0
8, 0
8, 0
104, -8
11, 10
74, 0
59, 2
119, -8
13, 10
20, 6
7, 2
44, 2
71, 6
24, -4
83, 6
32, -2
18, 6
34, 2
50, 2
118, 8
95, 4
17, -4
17, 2
75, -8
65, 0
85, 8
111, -20
103, 0
109, 2
8, 0
92, -4
111, -16
20, 8
107, -8
67, -4
120, 0
9, 8
127, 4
59, 2
76, 0
123, 4
58, -6
85, 2
15, 0
64, 8
48, 2
44, -4
61, -6
85, 2
118, 8
69, 6
65, 8
111, -20
88, 2
120, 0
112, -4
78, 2
44, 2
22, -4
80, -6
113, 0
2, -6
45, 2
51, 2
34, 4
23, -8
5, 6
110, 2
13, 10
52, -6
42, 6
85, 8
0, -4
100, 0
2, -2
22, 2
77, -4
51, 2
118, 0
9, 6
78, 2
96, -4
18, 6
8, 0
64, 8
24, -4
67, -4
40, -6
51, 2
89, 12
74, 2
74, 0
116, 0
93, -6
56, 4
97, 4
37, 4
59, -4
35, -4
90, -4
127, 6
113, 2
92, -4
110, 2
28, 2
1, 6
21, -8
21, -6
100, -8
87, 4
41, -2
100, 0
46, 14
76, 0
27, -16
63, -10
78, 2
97, 4
52, 0
58, -6
89, 12
117, 4
59, 2
96, -4
72, 0
40, -6
54, -2
36, -4
98, 2
107, -8
28, 2
102, 0
43, -2
90, -4
10, 2
47, -2
88, -2
105, 8
72, 0
89, 12
104, -4
76, 0
115, 0
101, -6
78, 2
62, -4
86, 2
63, -10
16, 6
102, 0
90, 2
63, -10
125, 0
96, -4
66, 0
90, -4
45, 2
64, 4
105, 12
110, 2
74, 2
124, -2
88, -2
127, 4
19, 0
110, 2
93, 0
81, -4
67, -4
106, 2
12, 0
11, 2
48, -2
49, 4
80, -4
12, 0
75, -2
22, 2
99, -6
91, -2
91, -4
84, 2
20, 8
32, -2
37, 4
23, -8
58, 0
80, -6
50, 2
41, -2
43, -2
96, -4
109, 2
67, -2
42, 6
97, 4
35, -4
32, -2
60, 4
43, 2
107, -8
53, -4
24, 0
8, 0
32, 8
61, -6
64, 8
95, 6
120, 0
89, 12
30, -6
86, 6
12, 0
54, 4
77, -4
7, 6
91, -4
85, 8
68, -8
125, 0
79, 0
112, -4
96, -2
82, 0
120, 0
51, 2
97, -2
47, -2
127, 6
92, -10
74, 2
3, -8
105, 12
62, -4
98, 2
126, 0
23, -2
49, 4
24, 0
72, -4
25, 2
65, 8
64, 8
93, -6
60, 4
20, 6
87, 6
0, -4
114, 6
70, 0
69, 6
45, 4
28, 2
21, -6
103, 2
25, -2
76, 2
96, -4
114, 6
5, 6
54, -2
68, -12
76, 2
123, 2
11, 10
105, 8
109, 2
102, 0
79, 0
110, 2
60, 4
105, 8
3, -6
66, 6
111, -20
86, 6
32, 8
64, 4
67, -4
29, 4
19, 0
96, -4
35, -4
26, -2
65, 0
124, -2
68, -8
18, 12
27, -16
87, 4
90, 2
22, 2
116, 0
51, 2
109, 2
125, 0
3, -6
73, 4
95, 4
67, -2
18, 6
22, 2
42, 6
10, 4
2, -2
68, -12
108, -2
122, -2
15, 2
60, 0
69, 6
16, 6
79, 0
117, 4
38, -2
30, -6
67, -4
51, 2
9, 8
15, 0
2, -2
16, 6
24, 0
124, -2
34, 4
52, -6
78, 2
106, 2
120, 0
77, -4
127, 6
6, -4
68, -8
47, -2
29, 0
74, 0
53, -4
126, 0
28, 2
25, -2
107, -8
43, 2
44, -4
3, -8
106, 0
110, 2
49, 6
95, 6
15, 2
64, 4
9, 8
86, 6
47, -4
21, -6
73, 2
97, 4
84, 0
91, -2
77, -4
43, 2
81, -4
70, 0
9, 8
112, -4
44, -4
89, 12
50, 2
54, 4
121, -2
49, 4
120, 0
98, -4
14, 12
34, 2
108, -2
4, -10
95, 4
65, 8
115, 0
39, 2
0, -4
71, 2
23, -2
79, 4
125, 0
89, 12
116, 0
73, 4
71, 6
116, 2
55, 8
70, 0
4, -2
61, -6
89, 12
31, 2
11, 10
112, -4
19, 0
91, -2
88, -2
83, 10
106, 0
58, -6
46, 14
116, 2
97, -2
21, -6
17, 2
121, 2
114, 6
38, -2
39, 2
37, -2
4, -2
28, 6
69, 6
108, 4
126, 6
70, 0
106, 0
45, 4
27, -16
47, -2
54, -2
33, 0
125, 0
20, 6
19, 0
2, -6
55, 8
30, -6
108, -2
66, 6
34, 4
71, 2
75, -2
115, -2
121, -2
65, 8
118, 0
53, -4
126, 6
75, -8
33, 0
87, 4
9, 8
114, 8
112, -8
56, 4
121, -2
99, -2
5, 6
2, -6
103, 2
116, 2
85, 2
96, -4
119, -6
25, -2
122, -6
72, -4
56, 4
64, 4
93, 0
17, -4
107, -8
116, 2
111, -20
92, -10
6, -10
84, 2
66, 0
119, -8
120, 0
67, -2
111, -20
114, 8
88, -2
110, 2
31, -6
110, 2
54, -2
116, 2
75, -2
124, -2
13, 10
48, 2
96, -2
21, -6
1, 6
25, -2
69, 6
120, 0
81, -4
51, 2
97, -2
108, 4
3, -6
66, 6
72, 0
64, 4
15, 2
95, 6
65, 0
26, -2
69, 6
79, 4
45, 2
94, 4
89, 12
127, 4
102, 2
123, 2
42, 6
4, -10
39, 2
55, 12
0, -4
98, -4
54, -2
12, 0
16, 6
100, 0
50, 2
103, 0
106, 0
105, 8
39, 2
49, 4
63, -14
111, -16
79, 0
51, 2
33, 0
50, -4
3, -6
84, 2
107, -8
56, 4
32, 8
38, -2
16, 6
30, -6
122, -6
36, -4
7, 2
34, 2
45, 2
74, 0
125, 0
66, 6
70, -4
42, -2
30, -6
33, 0
23, -2
30, -6
29, 0
85, 8
99, -6
98, -4
88, -2
115, -2
126, 6
5, 6
73, 2
86, 6
41, -2
122, -2
119, -6
84, 2
87, 6
109, 8
56, 4
107, -8
30, -6
87, 4
37, 4
31, 2
52, 0
115, -2
35, -4
73, 4
64, 8
7, 6
26, 4
40, -6
39, 2
36, -4
6, -10
113, 2
104, -4
20, 6
98, 2
84, 2
50, 2
122, -2
98, 2
39, 2
46, 14
36, -4
56, 4
10, 4
28, 2
102, 0
102, 2
107, -8
50, 2
109, 8
100, -8
94, 4
26, 4
69, 8
105, 12
91, -2
82, 8
19, 0
17, 2
92, -10
29, 0
56, 4
24, 0
93, -6
29, 0
57, 0
124, -2
59, -4
87, 6
27, -10
70, -4
33, 0
22, -4
53, -4
1, 6
50, -4
91, -4
23, -8
18, 6
6, -4
95, 4
93, -6
56, 4
84, 2
57, -4
36, -4
48, -2
116, 2
33, 0
107, -8
68, -8
58, -6
125, 0
111, -16
60, 4
103, 0
69, 6
63, -10
125, 0
74, 0
17, 2
75, -8
59, 2
104, -8
67, -4
21, -6
1, 6
60, 0
62, -6
114, 8
86, 2
14, 4
106, 0
77, -4
120, 0
8, 0
78, 2
58, -6
68, -8
53, -4
0, -4
85, 8
89, 12
121, 2
82, 8
47, -2
120, 0
40, -6
89, 12
81, -4
37, 4
58, -6
101, -12
34, 2
75, -2
36, -4
1, 6
38, -2
40, -6
7, 6
20, 8
29, 4
14, 12
56, 4
111, -20
112, -4
13, 10
5, 6
114, 6
102, 0
48, -2
63, -10
68, -8
3, -8
24, 0
74, 0
75, -2
122, -2
50, 2
89, 12
88, -2
24, -4
82, 8
90, -4
0, -4
98, -4
85, 2
61, -6
85, 2
83, 10
93, 0
69, 8
65, 0
119, -8
78, 2
90, -4
116, 0
68, -12
49, 6
92, -10
63, -14
22, 2
66, 0
114, 8
80, -4
15, 0
125, 0
5, 6
95, 4
116, 2
22, -4
82, 0
77, -4
91, -2
8, 0
123, 2
72, 0
89, 12
126, 6
76, 0
116, 0
125, 0
95, 4
54, 4
87, 6
70, 0
95, 4
104, -8
111, -20
31, 2
64, 8
97, 4
106, 0
6, -4
110, 0
64, 4
126, 6
73, 4
20, 8
79, 4
76, 2
46, 8
64, 8
58, -6
75, -2
11, 2
121, -2
86, 6
25, 2
73, 4
114, 6
107, -8
11, 10
51, 2
96, -2
62, -4
18, 6
40, -6
84, 0
46, 8
57, -4
55, 12
75, -2
71, 2
7, 2
93, -6
119, -6
103, 0
4, -2
73, 4
31, -6
99, -2
90, 2
67, -2
96, -2
104, -8
102, 2
55, 12
39, 2
42, -2
44, -4
98, -4
12, 0
57, 0
5, 6
25, -2
95, 4
5, 6
78, 2
27, -10
127, 6
116, 2
50, 2
93, -6
98, 2
80, -6
62, -6
2, -6
109, 2
72, -4
116, 0
124, -2
27, -16
13, 2
3, -6
27, -10
84, 0
46, 8
110, 0
46, 8
52, 0
67, -2
58, 0
30, -6
19, 0
6, -4
124, -2
34, 2
2, -2
86, 6
98, 2
105, 8
63, -14
119, -8
23, -2
105, 8
50, 2
126, 0
85, 2
66, 6
103, 2
110, 2
1, 6
105, 8
13, 10
112, -4
113, 0
69, 8
25, 2
104, -8
73, 2
52, -6
108, -2
3, -8
93, 0
85, 8
118, 0
99, -2
66, 0
34, 2
111, -20
127, 4
74, 2
32, -2
107, -8
50, -4
6, -10
94, 4
114, 6
58, -6
45, 2
83, 10
28, 2
98, -4
36, -2
53, -4
37, 4
105, 8
70, -4
120, 0
106, 0
106, 2
63, -14
31, 2
64, 8
57, 0
63, -14
16, 6
72, 0
112, -4
109, 2
4, -10
0, -4
3, -8
92, -4
14, 4
107, -8
74, 0
93, 0
10, 4
17, 2
123, 2
71, 6
14, 4
91, -4
105, 8
74, 2
105, 8
25, 2
46, 8
4, -2
125, 0
55, 8
4, -10
76, 2
107, -8
127, 6
45, 4
0, -4
26, -2
125, 0
53, -4
70, -4
34, 2
122, -6
106, 2
27, -16
124, -2
102, 2
25, -2
108, -2
28, 6
107, -8
107, -8
72, 0
38, -2
115, 0
123, 2
69, 6
28, 6
74, 2
70, 0
79, 0
53, -4
85, 2
36, -4
86, 2
99, -2
48, -2
119, -8
127, 6
102, 0
67, -4
42, -2
9, 8
79, 4
38, -2
59, -4
115, 0
61, -6
2, -2
33, 0
106, 0
105, 8
82, 8
14, 4
55, 8
37, -2
64, 8
119, -8
116, 0
5, 6
122, -6
46, 8
67, -4
84, 2
7, 2
125, 0
29, 0
85, 8
100, -8
126, 0
73, 2
127, 4
83, 6
50, -4
88, -2
105, 8
50, 2
57, 0
125, 0
117, 4
94, 0
88, 2
100, -8
75, -8
30, -6
89, 12
83, 6
96, -4
111, -20
90, -4
86, 2
40, -6
116, 0
102, 0
3, -6
24, -4
121, -2
112, -4
5, 6
59, -4
123, 4
53, -4
18, 6
99, -2
60, 4
28, 6
61, -6
106, 2
123, 4
65, 8
85, 2
6, -4
76, 2
75, -8
96, -2
61, -6
48, -2
59, -4
3, -6
60, 0
44, -4
77, -4
36, -2
118, 8
124, -2
111, -16
70, -4
110, 2
125, 0
65, 8
74, 2
58, -6
57, -4
55, 12
30, -6
69, 8
114, 6
78, 8
27, -16
20, 6
86, 2
105, 8
95, 4
114, 8
110, 0
100, 0
27, -16
118, 8
69, 6
43, 2
1, 6
32, -2
63, -14
33, 0
49, 6
58, -6
36, -2
37, -2
41, -2
112, -4
108, -2
35, -2
74, 2
93, -6
110, 0
5, 6
120, 0
8, 0
98, 2
122, -2
5, 6
86, 6
47, -4
123, 2
64, 8
68, -12
105, 12
24, -4
75, -2
37, -2
111, -20
94, 4
126, 6
23, -8
11, 10
53, -4
77, -4
71, 2
74, 2
120, 0
119, -6
46, 8
5, 6
25, -2
76, 2
41, -2
74, 2
26, -2
89, 12
18, 12
1, 6
82, 0
14, 12
33, 0
8, 0
51, 2
45, 2
59, -4
36, -2
32, -2
101, -12
34, 2
81, -4
84, 2
90, 2
45, 4
18, 6
124, -2
55, 8
109, 8
40, -6
13, 2
91, -4
26, -2
32, 8
95, 6
123, 4
82, 0
85, 2
114, 8
127, 6
65, 8
94, 0
78, 8
8, 0
14, 4
4, -2
53, -4
51, 2
90, -4
117, -2
68, -12
26, 4
84, 2
67, -4
60, 0
75, -2
41, -2
77, -4
8, 0
119, -6
92, -10
73, 2
17, -4
15, 2
109, 8
101, -12
124, -2
111, -20
42, -2
23, -2
90, -4
25, 2
69, 8
83, 6
56, 4
116, 0
66, 6
70, -4
121, 2
63, -14
5, 6
68, -8
8, 0
44, -4
47, -2
51, 2
0, -4
32, 8
118, 8
66, 0
45, 4
69, 6
21, -6
33, 0
68, -12
48, -2
64, 4
2, -2
109, 8
106, 0
25, -2
122, -6
118, 8
102, 2
20, 6
71, 6
42, -2
70, -4
119, -8
59, 2
117, 4
43, -2
112, -4
34, 4
29, 4
63, -14
11, 2
37, 4
117, 4
14, 12
104, -8
0, -4
25, -2
107, -8
37, -2
101, -12
41, -2
47, -4
45, 4
95, 4
50, -4
79, 0
119, -8
92, -4
45, 4
123, 4
127, 4
33, 0
32, -2
60, 4
111, -16
114, 6
9, 6
117, -2
69, 8
0, -4
122, -2
102, 2
67, -2
17, 2
29, 4
3, -6
58, -6
80, -4
10, 4
27, -16
51, 2
108, -2
82, 0
73, 2
77, -4
126, 6
94, 4
16, 6
94, 4
71, 6
77, -4
100, -8
95, 6
17, 2
2, -6
27, -16
34, 2
15, 2
3, -8
63, -14
80, -6
48, -2
87, 4
23, -2
105, 8
40, -6
14, 4
66, 0
26, -2
9, 8
61, -6
82, 8
99, -2
81, -4
60, 0
38, -2
112, -4
117, -2
66, 6
10, 2
2, -6
104, -4
101, -6
18, 6
57, 0
70, -4
31, 2
42, 6
106, 2
121, -2
72, -4
35, -4
75, -8
43, -2
65, 8
76, 2
7, 6
97, -2
117, 4
55, 8
105, 8
21, -8
103, 0
121, -2
121, 2
32, 8
45, 4
29, 0
14, 4
126, 6
52, -6
0, -4
62, -4
102, 2
109, 8
41, -2
11, 2
127, 6
28, 6
18, 6
90, -4
19, 0
72, -4
51, 2
35, -2
92, -4
49, 4
126, 6
66, 6
114, 6
80, -6
89, 12
10, 4
52, 0
34, 2
10, 2
66, 6
42, 6
38, -2
93, 0
74, 0
58, 0
21, -6
91, -4
46, 8
36, -2
44, 2
6, -10
15, 0
21, -8
75, -8
2, -2
59, -4
93, 0
14, 4
38, -2
75, -8
24, 0
18, 12
96, -2
124, -2
49, 6
80, -6
70, -4
4, -10
76, 2
16, 6
63, -14
90, -4
110, 0
39, 2
47, -4
110, 2
17, 2
83, 10
45, 2
124, -2
103, 2
38, -2
93, 0
31, 2
73, 2
49, 4
18, 6
52, -6
126, 6
115, -2
59, 2
53, -4
57, -4
16, 6
101, -12
18, 12
28, 2
89, 12
22, -4
111, -16
43, -2
56, 4
3, -6
64, 4
104, -4
1, 6
26, 4
9, 6
19, 0
101, -6
126, 6
82, 0
7, 2
71, 2
74, 2
44, 2
60, 4
107, -8
105, 12
46, 8
28, 2
68, -12
111, -20
14, 4
38, -2
55, 12
35, -4
108, 4
35, -4
113, 2
97, -2
46, 8
42, 6
25, -2
44, -4
25, -2
5, 6
62, -4
96, -2
41, -2
67, -4
53, -4
