public_information, excess_demand
60, 5
30, -3
30, 11
71, 5
52, 1
10, 13
40, 1
0, 3
20, 9
105, -5
12, 5
3, 1
68, 11
101, -1
9, -1
121, -17
80, -13
8, -1
41, 7
100, 3
24, 5
101, -3
46, -7
75, -3
26, 7
1, -1
29, -3
108, -7
43, 1
47, 1
31, 5
21, -7
59, -13
95, 1
12, 5
53, -5
107, 1
43, 1
117, -1
52, 9
78, -3
114, -1
61, 9
45, -5
109, -9
57, -7
127, -5
23, -3
119, 11
21, -7
62, 13
105, -5
57, 1
73, 5
53, 9
23, -3
20, 9
64, -7
119, 7
122, 5
59, -13
114, 1
17, -3
50, -11
45, -3
23, -3
43, -3
59, -3
100, -5
9, 3
58, 1
64, -11
33, 1
36, 3
118, 7
116, -3
21, -3
112, -3
119, 11
118, -5
121, 3
63, -9
24, 1
81, 1
34, -3
85, 11
74, 3
77, -1
72, -11
31, 1
104, 5
20, 3
73, 1
115, 1
93, -5
121, -9
126, 1
24, 11
42, 3
102, -1
25, 3
121, -9
18, 1
100, 3
16, 7
5, 3
38, -3
54, 5
56, 9
55, -13
121, 3
40, 3
106, 5
103, -1
18, 1
115, -3
114, -11
43, -3
38, -3
18, -7
2, -1
91, -13
1, 1
20, 5
25, 3
40, 3
18, 1
46, -3
114, -11
65, -3
110, -3
22, -9
56, 9
127, 3
70, 5
30, -5
123, 3
69, -1
19, 7
0, 3
72, -5
93, -1
126, 1
66, 11
104, 5
12, 1
95, -5
50, -11
82, -1
79, -3
79, -11
59, -3
114, -11
34, -11
5, 5
93, 3
0, 9
22, -11
38, -3
89, -9
113, -3
7, -5
51, 7
127, 3
61, 11
46, -3
69, -5
117, -5
7, 1
85, 11
32, 1
126, 1
62, 11
45, -1
45, -5
10, 9
60, 3
82, 5
114, -9
123, -11
96, 1
65, -3
41, 7
1, -1
82, -1
11, -19
24, 3
54, 1
53, 7
8, 3
33, 1
14, -3
65, -3
109, 11
110, -5
105, -5
31, 1
72, 1
82, -3
53, -5
117, -1
72, -3
86, -3
99, -13
85, 3
54, 1
103, 1
67, -7
30, 13
99, -13
103, -3
35, -3
75, 9
78, 5
46, -7
111, 5
77, 3
15, 1
93, -1
119, 7
74, 1
101, -1
87, -3
1, -1
39, 1
119, 7
67, -1
116, 1
12, 7
83, 7
27, -9
9, 3
61, 7
72, 1
25, 3
54, 1
19, 3
120, 1
81, 3
87, -1
10, -9
122, -1
34, 1
25, -7
13, 7
46, -9
17, -3
59, -3
99, -1
86, 5
123, 3
111, 5
80, -9
49, 1
41, 7
39, -3
37, 1
58, 1
95, -3
89, -7
38, -3
96, -1
83, 11
0, 5
47, 1
5, -1
50, 3
48, 5
34, -1
30, -5
111, -7
108, -5
82, -5
85, 13
4, 3
7, -5
34, -3
114, 1
75, 9
13, 1
100, -5
93, 3
62, 15
114, 1
4, 3
53, -3
3, -3
45, -1
46, -7
9, 1
122, 7
125, 3
22, 5
58, 1
44, 1
15, 1
77, 9
104, 1
108, 1
53, -5
5, 9
77, 5
88, 1
64, -7
18, 3
43, 3
69, -7
26, 3
105, -1
100, 3
119, 7
14, -3
43, -3
32, 5
22, 7
115, 1
125, -3
51, -3
49, 11
34, -9
34, 1
51, -1
121, 3
8, -1
55, -5
38, 1
63, -9
95, 1
40, -1
97, -11
24, 3
126, 1
84, -1
11, -19
97, 7
67, -5
59, -13
5, -1
52, -1
57, -7
86, -3
99, -13
56, 9
100, 3
68, 9
85, 13
124, 3
97, -11
117, -1
10, 9
20, 9
9, 3
101, -15
19, -3
63, -5
64, -9
32, 1
57, -7
51, 7
30, -5
17, -3
0, 3
82, -5
76, 13
13, 7
31, 1
2, 1
67, -7
12, 5
79, -3
79, -13
54, 5
86, -1
0, 3
26, 7
47, 3
37, 1
60, 1
35, 1
21, -7
7, -1
33, -5
90, -9
34, -7
83, 7
38, 1
85, 3
38, 3
23, 1
94, 1
60, 7
10, 9
27, -7
57, -7
4, 1
112, -3
35, 1
30, -3
116, 5
6, -1
6, 1
105, -5
64, 11
25, -7
66, 7
111, 3
88, 1
43, 3
95, -3
53, -5
118, 7
73, 5
51, 7
90, 11
122, 3
114, 1
45, 1
70, -17
102, -1
43, 3
36, 5
60, 5
42, 3
4, -15
100, -5
108, -3
36, 5
99, -9
63, -9
21, -3
82, 1
73, 5
38, -3
103, -3
80, -17
122, 1
39, 1
0, 5
100, -5
15, 1
20, 11
73, 5
103, -3
67, -5
35, 1
112, -3
47, -3
78, 5
39, 1
35, -5
26, 5
107, -3
78, -1
123, -7
22, 5
33, -1
70, 1
98, 1
113, -3
65, -3
110, -3
65, -1
64, 11
89, -7
45, 1
95, 1
81, 3
1, -1
43, -1
126, 1
38, -5
60, 3
90, -9
2, 7
20, 13
58, 5
49, 9
34, -11
123, 3
27, 1
123, 3
79, -5
32, 1
87, -5
110, -3
69, -1
26, 5
119, 3
8, -5
72, -3
85, 3
90, 11
20, 13
31, -5
60, 5
113, -3
126, 1
65, -1
82, -1
121, -9
107, -1
23, -3
53, 9
118, -5
0, 9
36, 3
45, 1
34, -11
106, 7
42, -1
27, -3
22, -11
87, 1
126, 1
68, 9
75, -3
8, -1
56, 11
110, -5
47, 3
123, 3
65, -1
1, -1
109, 11
39, 1
43, -3
51, 7
50, -5
124, -1
55, -13
117, 1
101, -3
20, 11
39, -5
64, 11
38, 1
44, 1
47, 3
18, 5
4, -19
83, 7
27, 5
103, -1
79, -3
95, -9
86, 7
51, 7
98, 1
87, 1
71, 5
16, 3
100, 3
10, -7
55, -13
73, 1
84, 5
0, 5
105, -5
66, 3
14, 3
123, -1
39, -3
78, -1
59, -3
81, 1
123, -7
8, -5
106, 5
76, -5
47, 1
28, 13
33, -5
80, -17
93, -1
64, 9
59, -3
55, -3
23, -3
64, 7
43, -3
90, -9
106, 7
32, 1
77, 5
11, 1
11, -19
82, 1
26, 5
110, -5
30, -3
97, 5
4, -15
20, 11
61, 3
17, -1
100, 3
12, 5
71, 5
29, 3
67, -5
20, 13
52, 7
126, 1
99, -15
54, -1
26, 5
113, -5
106, 9
1, -1
124, -13
113, -5
108, -3
100, -5
40, 1
99, -3
106, 5
39, 1
29, -11
89, 9
58, 3
65, 1
35, -3
33, 1
20, 3
79, -11
110, -9
12, 5
6, 1
42, 1
55, -15
97, 9
0, 3
35, -1
125, 5
31, 1
62, 11
64, 9
117, -9
126, 1
58, 5
58, 1
119, 7
36, 5
73, 3
125, -3
74, 3
70, 3
118, -5
96, 1
33, -5
1, -1
121, -15
54, -1
45, -1
49, 11
112, -5
31, 9
77, -1
18, 3
101, -1
119, 9
122, -1
30, 11
106, 5
99, 3
110, -11
38, -3
8, -1
72, -3
50, -11
50, 1
70, -13
106, 3
66, 5
114, -13
41, -7
124, 3
45, -1
13, 5
47, 5
59, -13
76, 13
2, -1
69, -1
119, 9
43, -1
78, -1
27, 5
35, 1
103, -1
110, -3
80, -3
118, 7
48, 3
14, -7
117, -5
90, -1
118, -5
88, 3
96, -1
46, -7
16, -9
49, 11
58, 3
109, -9
60, 1
123, 3
20, 3
78, -3
12, 3
118, 7
23, -3
127, -5
83, 7
101, -15
20, 1
114, -13
97, -7
125, -3
102, -1
123, 1
40, -1
124, 3
68, 1
105, 1
52, 5
127, -5
75, -11
13, 1
12, 3
126, 1
50, -5
94, 5
6, -3
42, 3
42, -1
56, 11
38, 1
18, 1
8, -1
121, 3
103, -5
59, -13
22, -9
20, 11
37, -17
120, 7
81, 1
6, 1
124, -9
21, 1
116, -3
50, 3
4, -15
107, 3
37, -15
15, 13
47, 5
71, 5
81, 1
114, -9
86, 7
107, 1
49, 1
104, 7
54, 7
11, 1
88, 1
3, -1
32, 5
95, -5
21, -1
64, 7
120, 1
30, 9
67, -7
101, -15
122, 1
87, -1
20, 3
77, 1
55, -15
69, -1
112, -9
1, 1
74, 1
17, -3
114, 3
97, 5
53, -5
112, -9
19, -3
95, -3
111, 3
100, -5
81, 1
52, 1
121, -9
70, 1
19, -1
75, 9
66, 9
57, 1
10, 13
89, 9
20, 1
57, 1
79, -3
81, 3
21, -3
93, -7
69, -5
78, -1
115, 1
58, 1
43, 3
104, 7
7, -1
33, 5
10, 9
36, 7
123, -11
74, 5
77, 7
44, 1
17, 5
32, 1
18, -7
106, 3
20, 1
16, 5
66, 9
29, 3
6, -3
84, 1
82, 5
22, 7
112, -9
18, 3
64, -11
61, 7
15, -1
69, -1
87, -3
47, 1
44, 1
102, -1
3, 1
26, 7
112, -9
29, 3
86, 7
36, 5
0, 3
94, 5
122, 1
58, 1
27, 1
85, 3
103, -1
87, 1
121, -15
60, 7
121, -9
28, 13
46, -1
112, -7
126, 1
107, 3
14, -3
85, 3
62, 9
39, 1
26, 5
76, -3
17, 7
82, -3
108, -3
75, 9
67, -7
22, 5
4, -19
57, -1
106, 7
48, 5
77, -1
28, 13
5, -3
57, -1
81, 3
119, 11
108, -5
8, -5
83, 7
95, -3
0, 3
108, 1
72, -5
41, 9
59, -3
58, 3
15, -1
14, -13
107, -3
60, 7
31, 1
98, -1
67, -7
4, 1
21, -1
113, -3
63, -13
125, -5
17, 5
26, 7
76, 13
85, 1
69, -1
91, -9
122, -1
15, 11
27, 5
47, 1
74, 1
69, -5
55, -15
36, 3
54, 7
32, 1
113, -1
86, -3
1, 1
88, 3
31, -3
111, -9
24, 15
101, -15
107, -1
68, 9
91, -9
54, -1
23, -3
26, 7
105, -5
112, -7
126, 1
85, 1
56, 7
98, -1
71, 1
6, 1
68, 1
22, 5
22, -9
98, -1
54, 1
115, -5
74, 3
108, 1
15, 1
29, 1
24, 9
115, -5
64, -9
24, 1
126, 1
106, 3
87, -3
123, -1
28, -5
105, 1
71, 1
40, 1
28, -5
9, -1
85, 11
7, 3
104, 1
122, 3
80, -3
35, -1
90, 15
100, -5
31, 1
41, 5
99, -7
12, 5
109, 13
124, 3
41, -5
4, 5
48, 3
52, -1
114, -1
19, 5
50, -5
42, 3
39, -5
106, 5
54, 7
92, -9
33, -1
6, 5
100, 3
73, 1
3, 3
88, -1
77, 5
35, 1
77, 7
23, 1
68, 1
8, -5
74, 1
5, 9
47, 5
8, -5
94, 1
108, 1
77, 5
55, -5
78, 5
66, 7
20, 3
26, 7
98, 1
60, 5
70, -15
102, 1
40, 1
83, 11
123, -11
57, -1
43, -1
30, 11
17, 5
95, -9
126, 1
37, 3
15, -1
55, -1
123, -9
77, 9
19, -3
15, 13
65, -5
104, 7
117, -5
32, 1
126, 1
105, -1
76, 9
97, 5
115, 1
34, -1
97, -11
46, -9
59, -3
108, 1
117, -5
68, 9
5, -3
81, 1
117, -9
53, 9
56, 11
56, 11
120, 1
46, -9
95, -5
101, -15
0, 7
83, 11
126, 1
12, 5
16, -9
61, 9
72, -5
110, -3
2, 7
41, 5
0, 3
8, -5
32, 5
74, 1
43, 3
103, -5
61, 1
61, 9
118, 1
120, 7
62, 11
66, 5
120, 1
39, 1
47, 5
106, 5
104, 1
70, 1
82, 5
72, -3
16, -9
46, -7
25, -3
122, 3
75, -11
89, 7
100, 5
32, 1
24, 15
36, 5
57, -3
117, 1
62, 13
83, 11
76, 9
67, -1
29, -5
31, 9
9, 5
106, 5
119, 7
15, 13
7, -1
31, 9
126, 1
49, 13
77, 5
1, 1
119, 3
111, -7
104, 1
125, -3
63, -13
4, 5
78, 5
110, -5
118, 1
91, -13
46, -9
29, 1
18, -7
18, 3
13, -1
83, 11
36, 1
84, 1
56, 13
84, -1
54, 7
120, 7
95, -1
17, -3
46, -1
16, 5
1, 1
60, 7
0, 5
65, -3
5, -1
65, 1
57, -5
64, 7
93, 3
48, 5
107, -1
38, -5
108, -5
74, 1
96, 5
40, 1
71, 1
73, 1
19, 3
57, 1
103, -1
70, 1
18, -7
114, -13
27, 5
6, 1
37, -15
62, 15
36, 5
110, -5
22, -13
12, 5
101, -1
60, 5
64, -11
6, 1
111, 5
95, -9
43, 3
47, 1
17, 5
96, 7
52, 7
12, 5
126, 1
85, 3
89, -5
101, -15
7, -3
96, 5
63, -13
111, -7
127, 1
29, -3
28, -5
90, -7
110, -11
3, -1
2, 5
99, -3
42, -1
31, 1
57, -3
115, 1
78, 5
16, 5
9, 5
25, 3
91, -9
65, -3
102, -3
118, 7
55, -19
98, -5
105, -5
31, 5
101, -1
61, 9
18, -9
66, 1
117, -5
91, -9
29, -5
14, -13
62, 13
27, -5
63, -13
100, -3
86, 3
75, 9
102, -3
109, -9
85, 11
43, -1
49, 1
6, 1
10, 9
86, -3
97, -11
110, -3
51, -1
110, -5
25, -5
56, 11
23, -3
98, -1
110, -9
121, 3
127, 1
26, 7
27, 1
81, 1
5, -1
77, 7
55, -19
110, -3
0, 5
52, 1
74, -1
91, -9
44, -1
19, 5
86, 7
109, -7
83, 9
15, 11
87, -3
63, -7
106, 7
39, 3
80, -3
45, 1
91, -9
114, -9
110, -11
61, 7
109, 11
75, 9
27, 5
4, 3
8, -1
19, 9
56, 13
27, -7
62, 13
124, 3
39, -5
90, -1
50, -7
73, 1
96, -1
48, 5
63, -13
13, 5
125, 7
47, -3
60, 1
118, 7
65, -1
32, 1
58, 3
71, 5
106, 5
19, 5
84, 5
5, 9
67, -7
82, -3
72, -5
24, 1
114, -1
100, -3
108, -3
42, 3
118, 1
100, -5
65, -1
29, 1
37, -17
3, -3
3, 3
127, -5
58, 1
41, 5
35, -3
90, -5
126, 1
104, 5
118, -5
64, 9
22, -11
83, 9
22, -13
114, -9
22, -9
0, 9
41, -3
45, 1
17, 5
101, -15
118, -5
48, 5
56, 13
85, 3
54, 7
113, -3
26, 5
67, -1
12, 3
19, 3
62, 13
120, 7
75, -3
16, 5
82, 5
9, -1
38, 3
118, 7
46, -9
39, 3
92, -1
117, 1
116, -5
53, 7
15, 1
42, 3
6, -3
109, -9
28, -5
23, 3
115, -5
89, 9
48, 3
32, 1
77, -1
81, 3
113, -1
102, -1
79, -5
7, -1
0, 7
51, 7
94, 1
20, 11
10, 7
72, -3
96, -1
117, -3
51, -3
18, 1
55, -15
10, -5
79, -3
105, 1
107, -5
40, 1
4, -17
68, 9
9, 5
125, -3
91, -9
126, 1
18, -7
50, 3
100, 5
120, 7
70, -13
66, 5
14, 3
19, 3
35, -3
80, -13
109, 11
18, 1
21, -5
84, -1
120, -1
54, -1
113, -1
31, 5
79, -5
43, 5
124, -13
122, 1
123, -11
91, -9
15, -1
57, 1
88, -3
18, 3
36, 1
23, 1
60, 3
123, -1
35, -3
124, 3
103, -1
46, -9
32, 5
64, 7
91, -9
91, -13
41, -5
82, -3
68, -1
106, 5
12, 3
61, 7
49, -3
47, 1
57, -3
99, -3
101, -1
117, -3
48, 3
35, 1
25, -7
18, 3
118, 1
25, 3
47, 1
85, 3
17, 5
73, 1
53, -5
67, -1
95, -1
119, 9
33, -5
32, 1
111, 5
52, 1
102, -1
52, 1
52, 7
21, -1
73, 7
94, 3
34, -7
68, 11
17, 5
45, 1
56, 11
91, -13
27, 1
53, 9
33, -5
105, 1
96, -1
99, 3
47, 1
64, 9
34, -11
107, -1
81, 1
3, -3
86, 7
40, 1
103, -1
56, 5
17, 5
11, 1
38, 1
15, 13
62, 9
12, 5
9, 5
66, 1
98, 1
102, -1
58, 3
116, 5
106, 5
98, -5
109, 11
21, 1
67, -7
47, -3
110, -9
62, 11
34, -7
65, -3
0, 3
57, 1
74, 3
12, 5
86, 7
82, -3
72, -7
44, 1
115, 1
70, 3
62, 11
31, 5
94, -1
49, 9
34, -13
46, -7
121, -9
3, -1
28, -5
25, 7
65, -5
53, 7
8, -1
109, -7
13, 1
47, -3
33, -5
93, -5
96, 5
67, -1
21, -5
64, 7
13, -1
1, 1
100, 3
43, -1
61, 1
14, -13
99, -13
78, -3
20, 3
74, 5
118, -5
87, 1
67, -7
42, 1
104, 1
31, 5
90, 9
29, -3
71, 3
99, 3
8, -1
49, 11
18, -7
117, 1
126, 1
123, 3
25, -3
0, 9
72, -7
87, 1
59, -5
94, 3
41, -5
35, 1
64, -11
32, 1
122, 1
109, -9
120, 1
127, -5
63, -11
64, 7
109, 13
56, 11
26, 5
69, -5
104, -1
93, -1
5, 3
66, 1
105, -5
115, 1
127, 1
78, -1
89, -7
84, -1
112, -3
22, 3
109, 11
40, 3
65, -5
123, 3
50, -5
7, 1
33, -5
33, 5
69, -5
113, -3
80, -7
11, 1
58, 3
37, 3
36, 3
101, -15
38, 1
75, 3
59, -3
47, -3
112, -9
0, 5
74, 1
16, 5
75, -11
7, -1
118, 1
127, -5
94, 1
98, -1
94, -1
84, -1
35, -3
92, -9
104, 1
47, 1
65, -5
13, 1
81, 1
12, 5
82, 3
25, 5
17, 5
15, 11
127, 1
2, -1
120, 1
46, -9
52, 7
119, 11
90, 15
16, 5
27, 1
114, -13
4, -17
9, -1
52, 7
101, -15
4, -19
120, 5
10, 7
58, -1
22, -13
24, 1
15, 1
73, 3
108, -3
76, -3
25, -5
6, 1
89, -9
108, -1
127, 1
75, 9
77, -1
114, -9
105, -5
89, 9
53, -7
57, 1
36, 3
63, -7
32, 5
15, 13
58, 3
78, -1
70, -17
17, -3
25, -3
88, -1
28, -5
117, 1
76, 13
53, 7
19, -3
88, -1
15, -1
71, 5
97, -7
85, 1
127, -1
19, 9
40, -1
18, 3
83, 7
79, -13
25, -3
33, 1
34, -11
70, 5
124, -13
1, 1
19, -3
83, 9
53, -7
123, -1
77, -1
6, 1
9, 1
43, -1
77, 7
113, -3
59, -5
87, -1
6, -3
121, -3
104, -1
101, -15
98, 5
18, 3
74, 1
50, -3
101, -1
38, -5
39, -3
116, 1
45, -1
13, 5
31, -7
57, 1
45, -7
64, 7
36, 1
11, 1
37, -17
47, -3
117, -5
99, 3
0, 5
75, 3
119, 3
85, 3
57, -5
25, 3
80, -7
73, 3
85, 9
51, 5
14, -7
71, 5
100, 3
99, -3
21, -5
117, 1
111, 5
23, 3
97, -11
36, 5
78, 5
120, 7
113, -1
15, 9
98, 1
49, 11
34, -11
34, 3
38, 3
51, 7
56, 7
75, 3
127, 1
126, 1
126, 1
99, 3
32, 5
63, -5
95, -5
62, 13
17, 5
87, -1
28, -3
21, 1
21, -5
112, -7
73, 7
25, 3
117, -5
101, -15
109, 11
69, -1
8, 3
42, 1
1, -1
25, 5
37, -17
18, 3
61, 1
45, -3
9, 1
70, 1
78, 5
104, 7
11, -19
117, -3
86, 7
49, 11
16, -9
120, 7
118, 1
87, -1
80, -7
49, 11
18, -7
78, -1
102, -3
91, -13
15, 1
26, 7
13, 1
126, 1
103, -5
80, -13
47, 1
40, 1
59, -3
105, 1
43, -3
127, -5
22, -9
125, -5
123, -7
118, 7
84, 7
34, -1
118, -5
113, -3
5, -1
79, -11
24, 11
8, -5
37, -15
106, 3
30, -3
112, -7
53, -5
83, 11
11, -19
15, 13
91, -13
63, -9
2, 7
2, -1
61, 3
88, -1
6, -3
0, 7
62, 13
33, 1
106, 7
115, 1
93, -1
101, -15
26, 5
70, 3
56, 7
9, 3
55, -15
104, 7
35, -3
98, -5
61, 3
15, 13
35, -3
120, 7
100, 5
107, 3
68, -1
4, 5
94, -1
110, -5
61, 1
6, 1
50, -5
84, 1
61, 1
81, 1
99, -13
94, 3
49, -3
102, -1
18, -7
60, 5
121, -15
87, -1
42, -1
35, 1
80, -3
69, -1
29, -7
98, -5
24, 15
40, 1
95, -5
15, 11
4, -15
75, 1
31, 1
120, 5
14, 3
28, 15
6, 1
24, 1
66, 11
39, 3
0, 3
69, -1
86, 3
108, 1
42, -1
40, 1
44, 1
66, 7
14, -7
125, -3
63, -13
40, 1
32, 5
122, 7
28, -5
49, 13
94, 1
87, -1
2, 5
110, -5
96, -1
16, 5
115, -5
100, -3
41, -3
66, 7
116, -5
17, -3
114, -1
26, 7
62, 9
77, 7
103, -5
116, 1
22, -9
21, 1
49, 1
100, -5
89, -7
63, -7
61, 3
108, -1
94, -1
117, 1
84, 7
77, 9
94, 1
13, 5
56, 13
2, 1
80, -1
30, 13
31, 1
11, 1
32, 5
65, 1
106, 5
58, 1
31, 1
63, -5
39, -5
32, 1
28, -5
109, -9
96, 5
107, 1
118, -5
125, -3
23, -3
17, -3
21, -3
125, -5
23, -1
13, 1
3, 3
78, -3
53, -5
33, 1
121, -9
80, -17
52, 7
58, 1
115, -5
125, -5
110, -9
19, 3
77, -1
48, 5
81, 1
62, 15
5, -1
6, 1
50, -11
65, -3
7, -5
84, 1
90, 9
11, 1
12, 3
121, 3
55, -17
71, 9
116, -5
53, 9
43, -3
99, 1
92, 1
126, 1
55, -15
106, 5
105, -7
11, 1
8, -1
13, 7
80, -5
50, 3
108, -5
34, 1
41, -7
22, 5
61, -1
7, -1
61, 1
83, 9
82, 1
33, 1
12, 1
85, 3
37, -15
63, -7
73, 7
71, 9
103, -3
61, 9
21, -1
63, -7
115, -5
17, -1
75, -11
53, 9
47, 5
34, 1
71, -1
11, 1
14, 1
97, 5
118, 1
25, 3
114, -1
72, -7
22, -13
8, -5
97, -7
57, 1
49, -3
51, 7
35, -3
47, -3
68, 1
104, 7
17, 5
11, 1
28, -5
78, -1
113, -1
98, -5
92, 1
18, 3
116, -5
58, -1
33, -5
109, -9
127, -1
92, -1
41, -5
54, 3
64, -9
43, 3
6, -1
122, 3
125, 9
16, 5
108, -5
16, 3
0, 5
4, 5
43, 1
0, 7
43, -3
3, -3
50, -5
17, -1
86, 3
39, 1
100, 5
31, 3
27, 1
14, -15
97, -9
54, 3
28, -5
88, 1
4, -19
73, 1
42, -3
64, 7
94, 1
110, -3
124, -9
62, 15
118, -3
98, -5
82, 3
79, -13
22, -11
63, -5
33, -5
107, -1
96, -1
20, 11
0, 5
35, 1
85, 9
71, 5
120, -1
6, 1
3, 1
123, 3
102, -5
65, 1
85, 11
37, 1
83, 9
66, 3
28, -5
47, -3
92, 5
24, 3
127, -1
54, 5
62, 9
6, 1
63, -9
66, 1
23, -3
53, 11
50, -7
50, 3
5, 3
52, 1
104, 1
11, 1
112, -5
112, -7
13, -1
45, -3
127, -1
115, 1
91, -13
109, -9
19, 3
108, -1
49, -3
32, 1
119, 1
119, 11
115, 1
19, 5
94, -1
93, -5
36, 3
55, -1
2, 7
38, -5
16, -7
126, 1
92, -1
81, 1
5, 3
35, 1
42, -1
106, 3
47, 5
95, -5
7, -3
13, 7
15, 1
81, 1
30, -5
46, -15
21, -1
94, 5
84, 7
25, 3
108, -3
34, 3
115, 1
44, 1
43, 3
89, 7
23, -3
16, 5
89, -7
32, 1
84, 7
126, 1
71, 1
28, 15
105, -7
127, -3
65, -3
44, 1
125, 9
46, -15
81, 1
26, 5
20, 1
48, 7
96, 3
51, 5
1, 1
107, 1
55, -17
91, -9
37, -15
49, 9
75, -9
65, -1
67, -5
111, -9
57, -1
88, 3
12, 3
88, 1
110, -9
58, 3
112, -5
32, 1
15, 3
75, 1
24, 13
55, -3
3, 1
85, 3
108, -5
24, 3
82, 1
93, -5
107, -1
5, 3
47, 5
25, 3
70, -13
103, -5
57, -1
98, -5
33, -5
28, 13
35, -5
29, 1
29, -5
114, -13
55, -19
15, 11
11, -19
13, 7
89, -5
10, -5
114, -3
43, 3
21, 1
7, 1
58, 5
0, 7
11, -17
9, -1
120, 1
29, 1
70, -13
89, 7
43, -1
61, 5
29, -13
5, 9
9, 3
97, 5
117, -5
30, 13
50, -5
5, 9
76, 9
20, 11
36, 1
12, 3
5, -1
114, -13
0, 3
94, 5
26, 5
64, 9
10, 13
108, -3
8, -1
105, 1
63, -9
11, 1
20, 1
6, 3
58, 5
39, 1
35, -1
124, 3
39, -5
66, 3
104, 1
15, 11
34, -15
66, 1
2, 9
127, -5
13, -1
39, 1
40, 3
45, -3
116, -3
118, 11
116, -7
44, 1
20, 3
80, -15
57, -3
3, -1
57, -3
117, 1
97, -7
89, 9
96, 3
119, 11
109, 15
64, 7
28, -5
41, 9
23, -3
120, 7
54, 1
105, 1
79, -5
71, 7
75, -1
71, 9
100, 5
16, 5
126, 3
83, 9
18, -9
1, -1
32, 5
21, -1
63, -9
98, -5
15, 1
117, 1
46, -3
77, 7
79, -5
40, 1
90, 11
39, 3
107, -3
83, 9
37, -15
67, -1
124, -9
60, 7
114, -1
98, -5
17, 3
117, -1
7, -5
40, 3
38, 1
68, 9
89, -7
82, 1
80, -7
51, 7
126, 3
99, -3
2, 9
16, 3
79, -5
69, -5
46, -3
58, -1
63, -9
18, 5
62, 11
39, 3
35, -1
127, -7
54, 7
33, 1
103, -3
47, -1
35, -1
114, -13
58, 5
50, 1
14, -5
0, 9
15, 1
117, 1
72, -7
121, 3
90, 11
14, -15
9, 3
3, -3
72, -7
38, -5
78, 7
113, -5
23, -3
71, 5
82, 5
46, -9
35, -3
79, -11
84, 9
93, -1
15, 3
114, -11
2, 9
71, 9
73, 3
33, 5
7, -3
57, 1
104, 1
109, -9
93, -5
9, -1
94, 3
39, 1
21, 1
20, 13
60, 3
42, 3
78, 5
47, -1
20, 1
12, 5
17, 3
121, 3
8, 3
97, 5
33, -1
27, -3
72, -9
106, 5
102, -1
87, -1
61, 5
56, 7
75, -9
80, -17
21, 1
55, 1
66, 11
100, -5
106, 7
39, 1
92, 7
92, -7
33, -1
110, -5
119, 5
42, 3
26, 5
15, 11
107, -5
6, 3
3, 1
92, -5
86, 3
28, 13
15, -1
93, -5
95, -5
100, -5
80, 1
65, -1
14, -3
54, 5
44, 1
60, 5
5, 5
113, -5
41, -5
95, -3
44, 1
13, 1
7, -3
24, 3
36, 1
18, 3
96, 1
47, -3
48, 7
90, -9
65, -3
104, 7
4, -15
83, 9
119, 9
113, -5
113, 1
78, -3
82, 7
46, -15
95, 1
31, 3
125, 5
100, -5
127, -1
3, -3
87, -5
60, 9
48, 5
10, -7
92, 1
46, -15
102, 1
119, 7
24, 13
36, 5
24, 9
77, 7
109, 13
22, 5
123, -9
103, -5
72, -9
67, 1
91, -9
13, 7
93, 1
16, 3
117, -9
106, 5
52, 9
53, 9
44, 1
52, 3
7, -1
80, -17
117, -7
82, 1
106, 3
20, 13
32, 5
52, -1
94, 3
5, 5
119, 9
63, -5
84, 7
8, -5
17, 3
119, 7
67, -5
41, 7
100, 3
12, 5
81, 1
7, 3
51, -3
25, 3
91, -13
54, 3
78, 3
35, 1
79, -5
100, -5
113, -1
100, -5
126, 3
39, 1
33, -1
43, -1
108, -1
30, 11
119, 9
92, -7
6, -5
43, -1
48, 5
62, 13
59, -5
121, 3
125, 5
8, -1
19, -1
31, 9
99, -11
93, -5
52, 5
88, 1
21, -3
33, 5
107, -5
37, 1
10, 13
35, 1
113, -1
9, -1
74, 5
38, -5
64, -13
96, 1
38, 3
95, -5
71, 1
47, -1
33, -1
41, 7
107, -3
54, 3
92, 7
85, 3
60, -1
13, 7
61, 3
4, 1
34, -15
77, 7
95, -1
68, 11
70, -13
75, 9
45, -7
73, -1
95, -1
23, 1
102, -1
45, 1
82, 5
75, 1
127, -5
119, 11
18, -7
120, 7
101, -1
75, 1
1, 1
0, 9
123, -5
115, -5
92, 7
86, -1
2, 7
91, -9
33, -5
13, 1
13, 1
91, -13
123, -9
118, 11
46, -1
93, -1
42, 1
38, -5
70, -11
15, 13
95, -5
71, 5
90, 13
95, -9
93, 1
110, -5
18, -7
105, 1
92, 7
104, 7
99, -9
77, 1
89, -5
102, 1
106, 1
35, 1
117, -7
93, -5
11, -17
76, -3
127, -3
102, -1
3, 1
68, 11
42, -1
95, -5
84, 7
87, -1
39, -5
17, -1
111, 5
13, 1
125, 1
93, -5
88, -3
85, 5
114, 1
57, 1
39, -3
113, -5
92, 3
8, -1
86, 3
93, -1
47, 3
83, 9
88, -3
126, 1
43, 1
5, 3
120, 3
42, 1
0, 5
118, 11
13, 1
111, -7
92, 7
80, -15
60, -1
2, 1
119, 5
114, -13
112, -11
12, 3
82, 3
106, 3
121, -9
55, -1
1, 1
5, 5
57, -5
76, 1
53, -9
