public_information, excess_demand
13, 0
23, 2
0, 0
0, 0
0, 0
78, 4
13, 0
73, 2
68, 4
100, -4
77, 4
42, 4
35, -2
28, -4
19, 0
37, 6
125, 4
46, 8
5, 2
20, -4
64, 2
122, -6
99, -2
106, 0
97, 0
97, 0
94, 2
36, 0
5, 2
61, -2
0, 0
116, 0
19, 0
30, 0
79, -8
50, 0
58, -6
75, -2
93, -8
52, -2
61, -2
45, 0
73, 2
101, -4
57, 2
36, 0
28, -4
63, 2
104, -2
38, 4
14, 2
35, -2
26, -2
81, 0
98, 0
58, -6
53, -2
62, -2
76, -2
122, -6
18, -2
76, -2
106, 0
104, -2
102, -4
79, -8
22, 2
91, 2
20, -4
117, 6
23, 2
19, 0
110, 4
127, -2
121, -4
73, 2
34, -8
62, -2
53, -2
23, 2
121, -4
109, 2
80, 0
125, 4
4, -8
58, -6
69, 0
55, 6
24, 0
115, 2
84, -4
44, -2
15, 8
68, 4
8, 2
124, -2
127, -2
121, -4
46, 8
56, 0
61, -2
9, 0
95, -2
17, -4
73, 2
2, 2
25, 2
46, 8
10, -2
45, 0
127, -2
99, -2
56, 0
125, 4
95, -2
82, 2
127, -2
26, -2
118, 4
93, -8
104, -2
10, -2
68, 4
8, 2
26, -2
28, -4
126, -4
72, 2
55, 6
101, -4
77, 4
48, 2
85, -2
46, 8
78, 4
17, -4
4, -8
73, 2
126, -4
18, -2
109, 2
104, -2
46, 8
26, -2
85, -2
95, -2
37, 6
64, 2
6, -4
67, 0
51, 6
48, 2
42, 4
22, 2
20, -4
65, -8
29, 4
93, -8
51, 6
61, -2
58, -6
22, 2
9, 0
42, 4
28, -4
100, -4
45, 0
89, -2
39, 0
83, -2
102, -4
30, 0
0, 0
34, -8
36, 0
7, 0
40, 2
61, -2
60, 4
31, 0
87, 0
36, 0
95, -2
5, 2
94, 2
53, -2
15, 8
37, 6
101, -4
23, 2
88, 0
35, -2
101, -4
124, -2
3, -4
96, -4
66, 0
36, 0
13, 0
101, -4
113, 2
68, 4
40, 2
85, -2
116, 0
100, -4
54, 0
113, 2
22, 2
127, -2
23, 2
116, 0
20, -4
123, 2
113, 2
62, -2
71, 0
54, 0
73, 2
72, 2
109, 2
25, 2
120, -4
21, 2
93, -8
49, 0
94, 2
40, 2
32, 4
12, 2
9, 0
49, 0
92, 0
97, 0
27, 2
82, 2
107, -2
99, -2
67, 0
120, -4
102, -4
121, -4
122, -6
16, 0
120, -4
73, 2
93, -8
72, 2
68, 4
74, 2
118, 4
89, -2
39, 0
96, -4
33, -4
51, 6
49, 0
57, 2
101, -4
118, 4
101, -4
90, 6
89, -2
66, 0
38, 4
121, -4
96, -4
20, -4
88, 0
28, -4
96, -4
21, 2
53, -2
46, 8
93, -8
88, 0
21, 2
52, -2
36, 0
48, 2
26, -2
42, 4
15, 8
31, 0
10, -2
49, 0
3, -4
7, 0
71, 0
103, -2
26, -2
114, -2
18, -2
76, -2
106, 0
49, 0
102, -4
25, 2
42, 4
107, -2
87, 0
49, 0
51, 6
15, 8
21, 2
23, 2
30, 0
76, -2
63, 2
67, 0
92, 0
73, 2
28, -4
45, 0
123, 2
61, -2
64, 2
119, 0
27, 2
79, -8
1, 4
21, 2
42, 4
6, -4
47, 4
12, 2
36, 0
67, 0
40, 2
2, 2
97, 0
8, 2
84, -4
109, 2
30, 0
72, 2
80, 0
66, 0
45, 0
106, 0
54, 0
91, 2
73, 2
97, 0
65, -8
54, 0
121, -4
84, -4
6, -4
101, -4
30, 0
62, -2
69, 0
27, 2
66, 0
10, -2
90, 6
5, 2
121, -4
31, 0
72, 2
37, 6
111, 0
117, 6
35, -2
33, -4
93, -8
11, -2
30, 0
87, 0
59, 2
118, 4
81, 0
40, 2
100, -4
45, 0
83, -2
111, 0
8, 2
6, -4
42, 4
77, 4
93, -8
13, 0
10, -2
65, -8
89, -2
15, 8
86, 2
49, 0
62, -2
79, -8
51, 6
118, 4
12, 2
66, 0
89, -2
91, 2
116, 0
24, 0
38, 4
100, -4
44, -2
37, 6
58, -6
71, 0
1, 4
62, -2
49, 0
16, 0
49, 0
108, -2
124, -2
70, -4
76, -2
34, -8
110, 4
10, -2
74, 2
57, 2
35, -2
121, -4
116, 0
53, -2
1, 4
31, 0
119, 0
72, 2
5, 2
62, -2
10, -2
86, 2
28, -4
117, 6
81, 0
51, 6
84, -4
16, 0
121, -4
82, 2
29, 4
82, 2
93, -8
9, 0
127, -2
100, -4
15, 8
95, -2
95, -2
71, 0
26, -2
67, 0
0, 0
72, 2
8, 2
78, 4
31, 0
43, -2
35, -2
12, 2
11, -2
7, 0
87, 0
20, -4
34, -8
15, 8
107, -2
30, 0
111, 0
78, 4
70, -4
80, 0
31, 0
16, 0
42, 4
21, 2
114, -2
117, 6
110, 4
108, -2
74, 2
47, 4
57, 2
112, -2
119, 0
23, 2
113, 2
53, -2
109, 2
108, -2
121, -4
91, 2
9, 0
6, -4
42, 4
111, 0
79, -8
82, 2
29, 4
29, 4
42, 4
13, 0
121, -4
124, -2
58, -6
109, 2
58, -6
62, -2
117, 6
81, 0
104, -2
81, 0
92, 0
93, -8
69, 0
108, -2
9, 0
22, 2
91, 2
3, -4
7, 0
96, -4
32, 4
18, -2
32, 4
53, -2
4, -8
4, -8
38, 4
6, -4
94, 2
120, -4
78, 4
86, 2
56, 0
53, -2
26, -2
22, 2
24, 0
125, 4
35, -2
56, 0
23, 2
53, -2
37, 6
110, 4
48, 2
37, 6
111, 0
124, -2
120, -4
71, 0
48, 2
72, 2
33, -4
12, 2
53, -2
119, 0
6, -4
40, 2
97, 0
39, 0
108, -2
52, -2
13, 0
22, 2
99, -2
6, -4
64, 2
45, 0
79, -8
57, 2
24, 0
18, -2
88, 0
22, 2
88, 0
69, 0
107, -2
27, 2
40, 2
69, 0
124, -2
61, -2
40, 2
36, 0
24, 0
34, -8
33, -4
78, 4
34, -8
93, -8
114, -2
3, -4
76, -2
123, 2
113, 2
59, 2
67, 0
83, -2
0, 0
87, 0
82, 2
120, -4
2, 2
18, -2
115, 2
99, -2
68, 4
51, 6
110, 4
15, 8
118, 4
126, -4
100, -4
31, 0
57, 2
114, -2
32, 4
74, 2
35, -2
92, 0
106, 0
13, 0
26, -2
22, 2
54, 0
106, 0
46, 8
40, 2
124, -2
94, 2
84, -4
119, 0
31, 0
19, 0
48, 2
78, 4
24, 0
73, 2
121, -4
126, -4
69, 0
48, 2
122, -6
15, 8
56, 0
47, 4
5, 2
96, -4
15, 8
46, 8
61, -2
20, -4
0, 0
113, 2
65, -8
53, -2
101, -4
33, -4
16, 0
59, 2
55, 6
125, 4
28, -4
15, 8
85, -2
120, -4
114, -2
112, -2
68, 4
3, -4
22, 2
100, -4
16, 0
118, 4
30, 0
57, 2
59, 2
68, 4
12, 2
108, -2
116, 0
75, -2
127, -2
90, 6
106, 0
127, -2
113, 2
126, -4
3, -4
26, -2
85, -2
39, 0
28, -4
97, 0
26, -2
126, -4
119, 0
38, 4
125, 4
19, 0
99, -2
78, 4
24, 0
58, -6
80, 0
25, 2
73, 2
109, 2
100, -4
33, -4
68, 4
5, 2
30, 0
16, 0
111, 0
116, 0
121, -4
98, 0
76, -2
50, 0
97, 0
105, -2
85, -2
125, 4
9, 0
8, 2
34, -8
91, 2
79, -8
64, 2
70, -4
122, -6
57, 2
118, 4
47, 4
36, 0
84, -4
42, 4
112, -2
87, 0
86, 2
57, 2
39, 0
7, 0
2, 2
26, -2
39, 0
101, -4
122, -6
19, 0
55, 6
23, 2
97, 0
52, -2
65, -8
116, 0
4, -8
9, 0
58, -6
113, 2
45, 0
40, 2
2, 2
69, 0
3, -4
104, -2
38, 4
24, 0
123, 2
103, -2
81, 0
112, -2
32, 4
18, -2
59, 2
11, -2
79, -8
34, -8
7, 0
50, 0
77, 4
11, -2
4, -8
55, 6
28, -4
110, 4
40, 2
84, -4
34, -8
123, 2
34, -8
34, -8
3, -4
41, 6
45, 0
68, 4
73, 2
0, 0
36, 0
80, 0
63, 2
23, 2
5, 2
22, 2
107, -2
41, 6
54, 0
107, -2
7, 0
2, 2
19, 0
108, -2
19, 0
31, 0
89, -2
89, -2
118, 4
123, 2
81, 0
99, -2
56, 0
15, 8
22, 2
98, 0
85, -2
27, 2
118, 4
71, 0
60, 4
98, 0
71, 0
74, 2
43, -2
6, -4
112, -2
50, 0
8, 2
3, -4
82, 2
125, 4
79, -8
10, -2
98, 0
69, 0
116, 0
75, -2
115, 2
76, -2
89, -2
89, -2
6, -4
2, 2
86, 2
15, 8
13, 0
20, -4
43, -2
77, 4
45, 0
46, 8
18, -2
94, 2
122, -6
103, -2
5, 2
105, -2
6, -4
102, -4
105, -2
48, 2
34, -8
41, 6
55, 6
31, 0
37, 6
38, 4
93, -8
77, 4
66, 0
52, -2
89, -2
80, 0
124, -2
3, -4
44, -2
63, 2
66, 0
14, 2
104, -2
72, 2
92, 0
125, 4
6, -4
50, 0
25, 2
74, 2
52, -2
38, 4
101, -4
75, -2
9, 0
29, 4
67, 0
79, -8
51, 6
36, 0
40, 2
10, -2
78, 4
14, 2
115, 2
4, -8
92, 0
87, 0
120, -4
47, 4
79, -8
112, -2
70, -4
106, 0
122, -6
76, -2
6, -4
113, 2
20, -4
78, 4
114, -2
106, 0
96, -4
88, 0
114, -2
112, -2
19, 0
118, 4
40, 2
124, -2
56, 0
31, 0
108, -2
13, 0
98, 0
16, 0
63, 2
8, 2
109, 2
123, 2
71, 0
18, -2
31, 0
24, 0
96, -4
64, 2
56, 0
7, 0
81, 0
125, 4
19, 0
121, -4
44, -2
22, 2
12, 2
73, 2
120, -4
88, 0
107, -2
10, -2
33, -4
0, 0
99, -2
12, 2
32, 4
80, 0
74, 2
102, -4
109, 2
71, 0
17, -4
119, 0
122, -6
64, 2
10, -2
87, 0
111, 0
109, 2
63, 2
20, -4
45, 0
125, 4
44, -2
100, -4
13, 0
105, -2
94, 2
117, 6
40, 2
81, 0
112, -2
71, 0
34, -8
126, -4
122, -6
126, -4
91, 2
103, -2
111, 0
26, -2
60, 4
76, -2
1, 4
48, 2
38, 4
3, -4
66, 0
121, -4
73, 2
62, -2
107, -2
112, -2
36, 0
7, 0
45, 0
96, -4
31, 0
27, 2
33, -4
111, 0
83, -2
16, 0
102, -4
1, 4
124, -2
10, -2
30, 0
125, 4
44, -2
1, 4
64, 2
111, 0
20, -4
113, 2
66, 0
83, -2
123, 2
87, 0
74, 2
123, 2
6, -4
66, 0
91, 2
94, 2
78, 4
55, 6
94, 2
25, 2
70, -4
42, 4
40, 2
1, 4
61, -2
11, -2
108, -2
15, 8
126, -4
75, -2
13, 0
109, 2
116, 0
67, 0
86, 2
109, 2
114, -2
46, 8
69, 0
84, -4
47, 4
86, 2
69, 0
20, -4
11, -2
78, 4
27, 2
78, 4
62, -2
35, -2
97, 0
104, -2
90, 6
111, 0
6, -4
14, 2
70, -4
94, 2
114, -2
49, 0
34, -8
18, -2
97, 0
18, -2
11, -2
63, 2
10, -2
3, -4
59, 2
104, -2
72, 2
65, -8
28, -4
115, 2
55, 6
32, 4
51, 6
45, 0
42, 4
93, -8
100, -4
104, -2
100, -4
102, -4
10, -2
7, 0
39, 0
100, -4
54, 0
74, 2
95, -2
41, 6
102, -4
73, 2
66, 0
58, -6
76, -2
111, 0
17, -4
19, 0
27, 2
3, -4
12, 2
12, 2
68, 4
20, -4
14, 2
75, -2
120, -4
7, 0
102, -4
114, -2
63, 2
95, -2
24, 0
3, -4
121, -4
126, -4
60, 4
37, 6
33, -4
95, -2
84, -4
96, -4
104, -2
81, 0
70, -4
57, 2
75, -2
88, 0
27, 2
111, 0
11, -2
93, -8
120, -4
71, 0
108, -2
11, -2
12, 2
10, -2
0, 0
119, 0
114, -2
55, 6
78, 4
112, -2
77, 4
10, -2
83, -2
73, 2
24, 0
85, -2
74, 2
74, 2
34, -8
16, 0
36, 0
43, -2
111, 0
101, -4
54, 0
38, 4
45, 0
103, -2
3, -4
80, 0
22, 2
112, -2
122, -6
22, 2
93, -8
23, 2
122, -6
7, 0
110, 4
120, -4
80, 0
86, 2
9, 0
76, -2
28, -4
104, -2
64, 2
10, -2
18, -2
93, -8
104, -2
12, 2
5, 2
91, 2
65, -8
76, -2
72, 2
87, 0
0, 0
0, 0
93, -8
47, 4
50, 0
25, 2
42, 4
66, 0
28, -4
30, 0
38, 4
16, 0
54, 0
62, -2
27, 2
91, 2
52, -2
16, 0
17, -4
61, -2
125, 4
40, 2
1, 4
3, -4
62, -2
18, -2
101, -4
93, -8
84, -4
88, 0
14, 2
71, 0
70, -4
64, 2
122, -6
119, 0
51, 6
39, 0
93, -8
85, -2
58, -6
80, 0
86, 2
112, -2
41, 6
53, -2
119, 0
41, 6
18, -2
1, 4
111, 0
20, -4
99, -2
36, 0
98, 0
5, 2
98, 0
10, -2
75, -2
34, -8
93, -8
60, 4
12, 2
4, -8
67, 0
30, 0
43, -2
94, 2
76, -2
12, 2
98, 0
21, 2
6, -4
26, -2
98, 0
110, 4
26, -2
47, 4
38, 4
66, 0
53, -2
72, 2
111, 0
77, 4
84, -4
0, 0
2, 2
83, -2
119, 0
90, 6
55, 6
67, 0
81, 0
79, -8
126, -4
72, 2
72, 2
47, 4
19, 0
9, 0
38, 4
25, 2
41, 6
95, -2
87, 0
71, 0
58, -6
85, -2
62, -2
25, 2
33, -4
57, 2
109, 2
69, 0
100, -4
4, -8
37, 6
78, 4
75, -2
81, 0
62, -2
105, -2
72, 2
114, -2
44, -2
74, 2
1, 4
4, -8
23, 2
101, -4
73, 2
40, 2
85, -2
62, -2
124, -2
116, 0
103, -2
12, 2
74, 2
44, -2
7, 0
106, 0
44, -2
81, 0
6, -4
54, 0
85, -2
1, 4
103, -2
9, 0
105, -2
29, 4
110, 4
13, 0
56, 0
124, -2
96, -4
121, -4
114, -2
80, 0
29, 4
109, 2
96, -4
95, -2
59, 2
109, 2
7, 0
64, 2
120, -4
118, 4
3, -4
107, -2
46, 8
94, 2
15, 8
107, -2
75, -2
100, -4
21, 2
112, -2
34, -8
116, 0
104, -2
26, -2
55, 6
1, 4
85, -2
57, 2
114, -2
6, -4
31, 0
17, -4
25, 2
70, -4
86, 2
101, -4
53, -2
3, -4
44, -2
51, 6
57, 2
69, 0
21, 2
82, 2
39, 0
17, -4
45, 0
125, 4
32, 4
99, -2
69, 0
51, 6
45, 0
75, -2
10, -2
68, 4
60, 4
98, 0
32, 4
115, 2
94, 2
74, 2
81, 0
21, 2
19, 0
106, 0
0, 0
125, 4
80, 0
124, -2
114, -2
111, 0
25, 2
110, 4
123, 2
77, 4
39, 0
87, 0
17, -4
78, 4
34, -8
101, -4
23, 2
82, 2
72, 2
31, 0
118, 4
40, 2
108, -2
81, 0
24, 0
26, -2
65, -8
67, 0
58, -6
97, 0
62, -2
127, -2
66, 0
37, 6
116, 0
71, 0
66, 0
31, 0
4, -8
13, 0
94, 2
106, 0
14, 2
85, -2
98, 0
112, -2
83, -2
60, 4
44, -2
49, 0
65, -8
68, 4
81, 0
91, 2
116, 0
15, 8
39, 0
73, 2
91, 2
33, -4
11, -2
101, -4
30, 0
40, 2
46, 8
115, 2
65, -8
116, 0
11, -2
115, 2
76, -2
12, 2
24, 0
119, 0
110, 4
74, 2
79, -8
99, -2
111, 0
55, 6
7, 0
53, -2
60, 4
127, -2
66, 0
91, 2
2, 2
42, 4
114, -2
45, 0
126, -4
29, 4
48, 2
122, -6
88, 0
56, 0
64, 2
2, 2
25, 2
24, 0
40, 2
47, 4
92, 0
41, 6
74, 2
71, 0
104, -2
45, 0
61, -2
110, 4
100, -4
101, -4
95, -2
32, 4
92, 0
62, -2
6, -4
43, -2
117, 6
49, 0
90, 6
59, 2
112, -2
49, 0
2, 2
114, -2
96, -4
84, -4
51, 6
46, 8
31, 0
4, -8
12, 2
107, -2
51, 6
45, 0
64, 2
66, 0
47, 4
121, -4
37, 6
113, 2
19, 0
121, -4
112, -2
15, 8
66, 0
14, 2
23, 2
84, -4
118, 4
4, -8
73, 2
121, -4
33, -4
40, 2
64, 2
56, 0
11, -2
120, -4
9, 0
10, -2
121, -4
28, -4
6, -4
96, -4
3, -4
114, -2
2, 2
112, -2
71, 0
115, 2
113, 2
36, 0
0, 0
72, 2
113, 2
1, 4
121, -4
56, 0
116, 0
107, -2
22, 2
90, 6
28, -4
104, -2
93, -8
39, 0
10, -2
12, 2
104, -2
74, 2
119, 0
17, -4
6, -4
127, -2
13, 0
70, -4
47, 4
97, 0
13, 0
120, -4
65, -8
8, 2
80, 0
6, -4
15, 8
95, -2
110, 4
94, 2
79, -8
38, 4
91, 2
95, -2
23, 2
7, 0
22, 2
62, -2
68, 4
96, -4
105, -2
23, 2
123, 2
90, 6
39, 0
67, 0
92, 0
73, 2
115, 2
15, 8
26, -2
97, 0
77, 4
88, 0
91, 2
9, 0
79, -8
77, 4
49, 0
70, -4
9, 0
12, 2
39, 0
48, 2
109, 2
8, 2
3, -4
48, 2
79, -8
71, 0
30, 0
42, 4
8, 2
77, 4
3, -4
113, 2
66, 0
5, 2
111, 0
47, 4
16, 0
33, -4
97, 0
14, 2
127, -2
120, -4
107, -2
33, -4
83, -2
101, -4
94, 2
69, 0
99, -2
23, 2
99, -2
103, -2
89, -2
4, -8
88, 0
72, 2
116, 0
29, 4
119, 0
26, -2
12, 2
81, 0
92, 0
83, -2
82, 2
21, 2
106, 0
66, 0
68, 4
107, -2
123, 2
19, 0
26, -2
86, 2
31, 0
49, 0
40, 2
67, 0
7, 0
54, 0
39, 0
40, 2
0, 0
53, -2
54, 0
56, 0
56, 0
79, -8
17, -4
24, 0
25, 2
18, -2
99, -2
85, -2
125, 4
27, 2
111, 0
28, -4
45, 0
31, 0
36, 0
78, 4
0, 0
71, 0
75, -2
33, -4
105, -2
59, 2
82, 2
124, -2
36, 0
37, 6
14, 2
124, -2
92, 0
16, 0
46, 8
83, -2
12, 2
72, 2
115, 2
117, 6
25, 2
14, 2
111, 0
116, 0
64, 2
119, 0
40, 2
11, -2
125, 4
104, -2
112, -2
67, 0
122, -6
99, -2
13, 0
115, 2
113, 2
62, -2
39, 0
76, -2
60, 4
21, 2
99, -2
3, -4
69, 0
124, -2
19, 0
94, 2
47, 4
31, 0
79, -8
59, 2
66, 0
9, 0
2, 2
83, -2
27, 2
112, -2
73, 2
88, 0
54, 0
68, 4
26, -2
55, 6
54, 0
30, 0
61, -2
26, -2
25, 2
63, 2
74, 2
6, -4
24, 0
45, 0
13, 0
46, 8
21, 2
107, -2
73, 2
92, 0
14, 2
35, -2
59, 2
125, 4
79, -8
4, -8
58, -6
29, 4
12, 2
40, 2
42, 4
112, -2
111, 0
27, 2
73, 2
12, 2
10, -2
112, -2
27, 2
118, 4
87, 0
113, 2
78, 4
15, 8
0, 0
41, 6
21, 2
32, 4
50, 0
12, 2
26, -2
59, 2
53, -2
18, -2
65, -8
29, 4
83, -2
38, 4
30, 0
41, 6
7, 0
100, -4
18, -2
119, 0
24, 0
20, -4
97, 0
8, 2
114, -2
59, 2
37, 6
13, 0
9, 0
92, 0
17, -4
68, 4
45, 0
122, -6
64, 2
30, 0
5, 2
53, -2
25, 2
101, -4
86, 2
45, 0
5, 2
108, -2
78, 4
91, 2
82, 2
123, 2
13, 0
51, 6
49, 0
116, 0
23, 2
23, 2
102, -4
5, 2
24, 0
94, 2
64, 2
7, 0
100, -4
125, 4
93, -8
38, 4
15, 8
35, -2
58, -6
95, -2
111, 0
119, 0
86, 2
39, 0
90, 6
5, 2
11, -2
73, 2
85, -2
36, 0
67, 0
4, -8
42, 4
74, 2
46, 8
27, 2
103, -2
85, -2
53, -2
113, 2
31, 0
115, 2
121, -4
38, 4
103, -2
108, -2
5, 2
56, 0
59, 2
113, 2
66, 0
37, 6
94, 2
3, -4
119, 0
81, 0
33, -4
96, -4
116, 0
25, 2
72, 2
53, -2
97, 0
43, -2
37, 6
27, 2
26, -2
5, 2
54, 0
114, -2
44, -2
51, 6
27, 2
71, 0
52, -2
116, 0
55, 6
94, 2
1, 4
27, 2
94, 2
31, 0
95, -2
115, 2
67, 0
53, -2
50, 0
127, -2
63, 2
127, -2
99, -2
26, -2
7, 0
23, 2
50, 0
120, -4
31, 0
106, 0
74, 2
0, 0
77, 4
64, 2
95, -2
24, 0
83, -2
98, 0
113, 2
86, 2
18, -2
92, 0
79, -8
114, -2
116, 0
1, 4
86, 2
80, 0
102, -4
48, 2
78, 4
40, 2
109, 2
79, -8
73, 2
122, -6
92, 0
63, 2
86, 2
92, 0
99, -2
79, -8
8, 2
92, 0
6, -4
4, -8
118, 4
101, -4
124, -2
12, 2
112, -2
82, 2
28, -4
85, -2
74, 2
49, 0
111, 0
116, 0
88, 0
81, 0
89, -2
41, 6
33, -4
54, 0
23, 2
30, 0
66, 0
48, 2
15, 8
70, -4
53, -2
62, -2
53, -2
118, 4
97, 0
14, 2
105, -2
112, -2
26, -2
13, 0
4, -8
9, 0
91, 2
122, -6
40, 2
6, -4
27, 2
27, 2
68, 4
52, -2
42, 4
39, 0
115, 2
54, 0
57, 2
12, 2
12, 2
59, 2
86, 2
111, 0
12, 2
106, 0
49, 0
42, 4
115, 2
9, 0
9, 0
86, 2
111, 0
77, 4
66, 0
88, 0
10, -2
127, -2
101, -4
77, 4
7, 0
88, 0
58, -6
39, 0
48, 2
113, 2
120, -4
71, 0
62, -2
106, 0
38, 4
116, 0
111, 0
1, 4
46, 8
47, 4
123, 2
8, 2
49, 0
83, -2
27, 2
34, -8
85, -2
48, 2
63, 2
95, -2
13, 0
123, 2
1, 4
55, 6
103, -2
107, -2
74, 2
95, -2
17, -4
115, 2
66, 0
52, -2
34, -8
103, -2
114, -2
124, -2
0, 0
20, -4
14, 2
111, 0
9, 0
12, 2
93, -8
94, 2
55, 6
86, 2
42, 4
41, 6
89, -2
121, -4
109, 2
8, 2
49, 0
70, -4
67, 0
112, -2
96, -4
122, -6
51, 6
90, 6
57, 2
73, 2
72, 2
74, 2
3, -4
78, 4
25, 2
25, 2
52, -2
91, 2
75, -2
4, -8
67, 0
112, -2
80, 0
46, 8
38, 4
37, 6
124, -2
3, -4
127, -2
37, 6
49, 0
71, 0
20, -4
119, 0
109, 2
73, 2
104, -2
109, 2
11, -2
67, 0
112, -2
24, 0
16, 0
87, 0
99, -2
124, -2
127, -2
106, 0
42, 4
56, 0
95, -2
126, -4
62, -2
112, -2
54, 0
73, 2
117, 6
72, 2
70, -4
91, 2
90, 6
7, 0
126, -4
76, -2
123, 2
49, 0
64, 2
38, 4
13, 0
54, 0
5, 2
7, 0
84, -4
100, -4
115, 2
116, 0
51, 6
48, 2
92, 0
22, 2
125, 4
48, 2
51, 6
30, 0
62, -2
105, -2
85, -2
22, 2
74, 2
29, 4
1, 4
87, 0
26, -2
111, 0
126, -4
83, -2
73, 2
67, 0
125, 4
101, -4
113, 2
89, -2
113, 2
23, 2
3, -4
69, 0
86, 2
97, 0
69, 0
62, -2
108, -2
104, -2
21, 2
113, 2
38, 4
121, -4
102, -4
124, -2
126, -4
27, 2
41, 6
123, 2
19, 0
33, -4
85, -2
6, -4
25, 2
95, -2
103, -2
50, 0
0, 0
89, -2
71, 0
89, -2
61, -2
99, -2
75, -2
101, -4
69, 0
89, -2
24, 0
23, 2
52, -2
40, 2
112, -2
76, -2
105, -2
36, 0
3, -4
2, 2
15, 8
96, -4
71, 0
113, 2
82, 2
70, -4
61, -2
82, 2
45, 0
35, -2
109, 2
98, 0
50, 0
6, -4
43, -2
36, 0
14, 2
73, 2
92, 0
20, -4
85, -2
55, 6
93, -8
98, 0
71, 0
58, -6
17, -4
48, 2
105, -2
53, -2
13, 0
20, -4
61, -2
22, 2
119, 0
72, 2
90, 6
57, 2
55, 6
43, -2
41, 6
44, -2
6, -4
51, 6
44, -2
70, -4
25, 2
18, -2
60, 4
50, 0
104, -2
2, 2
7, 0
56, 0
122, -6
34, -8
76, -2
28, -4
67, 0
15, 8
103, -2
49, 0
114, -2
92, 0
79, -8
52, -2
9, 0
64, 2
51, 6
30, 0
74, 2
85, -2
26, -2
111, 0
125, 4
116, 0
4, -8
119, 0
29, 4
125, 4
66, 0
16, 0
48, 2
25, 2
74, 2
57, 2
33, -4
115, 2
66, 0
98, 0
29, 4
112, -2
36, 0
106, 0
109, 2
79, -8
78, 4
113, 2
6, -4
4, -8
74, 2
66, 0
10, -2
100, -4
110, 4
118, 4
64, 2
46, 8
7, 0
103, -2
100, -4
14, 2
53, -2
83, -2
38, 4
20, -4
121, -4
88, 0
97, 0
111, 0
53, -2
68, 4
95, -2
88, 0
64, 2
27, 2
49, 0
14, 2
57, 2
2, 2
49, 0
52, -2
21, 2
111, 0
107, -2
121, -4
59, 2
79, -8
27, 2
110, 4
45, 0
41, 6
124, -2
78, 4
3, -4
118, 4
23, 2
89, -2
82, 2
72, 2
50, 0
30, 0
95, -2
96, -4
63, 2
97, 0
69, 0
27, 2
99, -2
108, -2
16, 0
58, -6
81, 0
93, -8
20, -4
8, 2
62, -2
96, -4
36, 0
84, -4
64, 2
75, -2
32, 4
70, -4
16, 0
111, 0
39, 0
4, -8
44, -2
57, 2
121, -4
74, 2
77, 4
11, -2
14, 2
51, 6
124, -2
17, -4
24, 0
122, -6
92, 0
90, 6
0, 0
1, 4
118, 4
29, 4
81, 0
56, 0
31, 0
81, 0
45, 0
21, 2
3, -4
51, 6
11, -2
75, -2
68, 4
112, -2
103, -2
70, -4
51, 6
18, -2
17, -4
11, -2
94, 2
80, 0
121, -4
109, 2
12, 2
2, 2
32, 4
120, -4
94, 2
17, -4
52, -2
105, -2
107, -2
76, -2
45, 0
123, 2
88, 0
108, -2
97, 0
99, -2
126, -4
43, -2
47, 4
89, -2
33, -4
93, -8
119, 0
95, -2
94, 2
95, -2
5, 2
57, 2
69, 0
126, -4
89, -2
99, -2
86, 2
82, 2
55, 6
20, -4
73, 2
41, 6
118, 4
75, -2
95, -2
123, 2
84, -4
81, 0
24, 0
91, 2
29, 4
24, 0
117, 6
84, -4
4, -8
86, 2
85, -2
6, -4
26, -2
89, -2
89, -2
73, 2
13, 0
117, 6
15, 8
50, 0
23, 2
76, -2
33, -4
115, 2
113, 2
8, 2
52, -2
84, -4
96, -4
42, 4
81, 0
117, 6
107, -2
112, -2
106, 0
80, 0
65, -8
88, 0
93, -8
87, 0
17, -4
44, -2
7, 0
114, -2
57, 2
30, 0
24, 0
45, 0
13, 0
23, 2
97, 0
16, 0
117, 6
0, 0
114, -2
127, -2
30, 0
119, 0
98, 0
87, 0
83, -2
79, -8
30, 0
107, -2
6, -4
97, 0
72, 2
94, 2
31, 0
8, 2
108, -2
120, -4
49, 0
45, 0
14, 2
2, 2
71, 0
103, -2
100, -4
31, 0
125, 4
97, 0
34, -8
9, 0
79, -8
53, -2
93, -8
14, 2
86, 2
53, -2
98, 0
106, 0
17, -4
34, -8
104, -2
49, 0
47, 4
77, 4
84, -4
72, 2
63, 2
105, -2
94, 2
26, -2
69, 0
60, 4
78, 4
11, -2
60, 4
110, 4
35, -2
123, 2
43, -2
12, 2
28, -4
71, 0
95, -2
67, 0
61, -2
116, 0
106, 0
33, -4
88, 0
83, -2
64, 2
41, 6
36, 0
113, 2
110, 4
10, -2
4, -8
88, 0
79, -8
63, 2
90, 6
85, -2
83, -2
7, 0
25, 2
60, 4
49, 0
17, -4
20, -4
24, 0
127, -2
74, 2
30, 0
3, -4
86, 2
110, 4
7, 0
103, -2
46, 8
107, -2
108, -2
41, 6
26, -2
65, -8
95, -2
121, -4
11, -2
20, -4
122, -6
31, 0
19, 0
93, -8
42, 4
22, 2
127, -2
52, -2
55, 6
32, 4
96, -4
60, 4
7, 0
106, 0
48, 2
104, -2
41, 6
2, 2
80, 0
95, -2
63, 2
63, 2
94, 2
101, -4
66, 0
29, 4
2, 2
9, 0
23, 2
101, -4
