public_information, excess_demand
65, 7
38, 3
102, 1
13, -5
76, 3
20, 5
121, 9
63, 1
31, 1
118, 7
43, -3
44, 1
28, -11
14, -5
43, 1
34, -7
14, -7
14, -1
96, -11
122, -3
27, -3
116, -1
12, 1
85, -1
61, -7
93, 7
9, -7
4, -11
42, -11
3, -3
15, 9
41, -3
97, 5
110, -1
100, -3
68, 1
34, -7
15, 7
15, 3
55, 11
55, -3
54, 1
19, 3
11, 3
3, -3
87, -7
85, -3
69, -3
16, 3
63, 1
123, 11
127, -5
59, 3
2, -11
30, -1
115, 1
51, -7
120, 1
92, 3
37, -11
82, -5
39, 7
91, -5
8, -11
96, -15
96, -1
127, -7
17, 5
57, 1
13, -5
112, -15
13, -5
5, 1
64, 1
59, 5
65, 1
38, -9
85, -1
73, 5
109, -1
37, -1
119, -3
91, -3
99, 1
15, 9
124, 3
90, 3
6, -11
24, -5
90, 1
34, -7
28, -9
108, -3
29, 7
98, 15
28, -11
28, -11
25, 7
79, -3
32, -15
104, -5
33, 7
124, 1
124, 3
29, -5
19, 3
89, 3
51, 15
90, 3
8, -11
115, 1
68, 1
9, -5
109, 1
78, 3
121, -13
96, -13
29, 7
98, 15
98, 7
116, 7
74, 1
106, 1
119, -3
88, 5
97, 7
80, 3
9, 3
88, 7
16, 7
29, -5
60, -3
95, 7
26, 3
54, 7
11, -1
102, 1
38, 3
46, 3
38, 3
97, 5
95, -3
89, 3
9, 1
88, 7
106, 1
103, 3
69, -3
76, 3
12, 3
55, -1
126, -15
48, -1
24, -9
127, -5
65, 3
2, 3
88, 1
87, 7
84, -1
72, -3
0, -1
70, 1
71, 3
65, 9
39, 3
54, 5
71, 1
57, 1
35, -5
8, -7
40, 7
64, 3
37, -11
41, -3
16, 9
67, 11
0, -5
50, -3
93, 7
66, -3
109, -1
92, -1
15, 13
7, 3
19, 3
61, -7
90, -1
89, 7
126, -17
83, -5
79, -7
50, -3
25, 7
69, 7
68, -1
37, -3
7, 1
114, -9
90, -1
65, 9
57, 1
11, 3
89, -3
67, 17
124, 3
14, -5
107, 3
89, 1
59, 9
122, 3
58, -1
63, 9
91, 3
124, 1
34, -5
97, 5
16, 9
47, 5
87, -7
17, 7
18, -7
75, -1
96, -3
6, -1
29, 7
124, 1
67, -3
45, 9
47, -13
6, -1
18, -7
91, -3
11, 5
114, -9
104, -1
61, -7
31, -3
121, 3
5, -1
41, -5
48, -5
43, 1
13, -3
57, -1
92, -3
108, -1
59, 7
26, -3
75, 9
92, 3
69, -3
3, -1
122, -3
81, 7
94, -1
77, -3
86, -1
43, 3
93, 7
67, 15
93, 5
53, -1
9, 3
35, 9
103, 1
69, 7
25, 9
47, 3
91, 5
77, 1
67, -3
116, 11
115, 1
121, 3
39, 5
17, 5
70, -1
68, -1
100, -5
58, -3
34, -5
58, -1
89, -5
6, -1
93, 5
90, 1
118, 5
113, -5
115, 1
102, 3
12, 5
93, -7
16, 5
96, -13
77, 3
95, 5
100, -5
105, 1
16, 5
4, -9
114, -3
5, 3
49, 7
15, 3
123, 1
82, -3
19, 3
94, -7
17, 3
42, -13
49, 7
79, -5
6, -9
117, 5
68, -1
119, 9
79, -7
110, -21
57, -1
117, 5
28, -13
20, 11
105, 11
71, -1
49, 7
32, -1
12, 5
67, 15
37, -11
32, -1
9, 3
40, -1
127, -3
27, -1
11, 5
32, -1
44, 3
41, -1
121, -11
115, -3
121, -11
72, -3
31, -1
104, -3
34, -5
34, -7
0, -1
28, -11
85, 5
35, 13
58, 1
108, -5
58, 1
121, 7
72, 5
53, 1
85, 1
112, -13
60, -5
96, -11
72, 5
69, 7
56, 7
19, 1
78, 1
47, 5
91, 7
22, 3
124, 3
96, -13
37, -11
85, -7
87, -5
95, 5
91, 3
119, 9
122, -5
23, -3
60, -7
14, -5
84, -3
80, 3
7, 1
121, 7
67, -3
122, 7
88, 1
50, -5
60, -5
99, -7
123, 1
48, -3
72, 5
25, 5
32, -15
13, 1
59, 7
111, -11
93, 5
28, -7
48, -7
83, -5
85, 5
59, 5
79, -9
10, 3
11, 5
83, -5
72, 5
58, 1
75, 9
35, 11
4, -13
35, 9
6, -9
54, 9
60, -5
26, 1
18, -7
24, -11
72, 5
11, 3
86, 1
90, 3
40, 9
111, -9
96, -3
20, 9
102, 9
80, 3
16, 5
78, 1
105, 11
31, 1
44, -1
63, 3
47, -11
117, 7
15, 7
68, 1
65, 1
126, -11
73, -3
111, -9
54, -1
93, -7
7, -1
59, 3
79, -7
125, 1
89, -5
95, 5
1, -9
68, 5
41, -3
53, -3
81, 3
111, -11
25, 9
9, -7
80, -7
104, 1
49, 7
11, 3
11, 1
84, -5
92, -3
80, 3
85, 5
82, -3
57, 1
94, -7
104, -1
30, 1
39, 7
99, -7
66, -5
36, 15
118, 5
42, -5
57, -1
27, -3
5, -1
69, 7
30, 3
9, -5
119, -5
91, -7
73, -3
13, -1
27, -5
108, -1
101, 13
118, 9
91, 3
25, 5
121, -11
73, 3
54, -1
81, 5
66, -5
7, 3
75, 11
8, -9
54, -1
38, -13
86, 1
34, -7
59, 9
45, 11
126, -15
105, 1
54, 3
91, -3
59, 9
59, 1
57, -1
102, 1
85, -1
74, 1
123, -1
116, 5
100, -3
86, 5
70, -7
66, -3
96, -1
73, 3
103, 1
89, 5
58, 3
98, 15
118, 7
124, 1
7, 1
92, -1
19, 3
45, 11
29, 3
66, -3
32, -15
47, 3
14, -5
13, 1
1, -11
28, -11
35, -5
75, 1
91, 1
49, 5
73, -5
39, -3
81, 3
97, 3
74, 7
36, 15
42, -11
102, 5
28, -9
94, -7
19, 3
118, 5
112, 11
45, 11
57, -1
46, 5
73, -3
30, 1
107, 3
54, 11
32, -15
53, 1
16, 7
70, 9
81, 1
14, -7
22, -3
48, -3
24, -9
81, 9
81, 1
107, 5
77, 3
107, 5
44, -3
2, 3
63, 5
56, 7
20, 5
53, 1
37, -11
90, 1
17, 5
78, 1
95, -7
70, 7
121, -9
63, 5
31, -1
79, -3
125, 3
71, -1
42, -7
54, 7
0, -1
61, -7
54, -1
27, -3
39, 3
12, 1
49, 5
49, 5
96, -3
57, 1
49, 7
52, -3
54, 1
57, 1
103, 1
55, -7
92, -9
39, 1
69, -3
17, 5
24, -5
46, 5
55, 11
32, -1
50, -1
93, -9
57, -1
84, -5
70, -7
66, -3
15, 7
15, 9
67, -3
12, 1
98, 7
54, 7
5, -3
74, 7
101, 13
63, 9
110, -1
66, -3
43, 7
49, 5
44, 3
15, 3
24, -9
126, -11
21, 3
51, -9
95, -7
83, -5
28, -13
74, 1
89, -1
39, -3
79, -9
67, 13
121, -9
121, 3
28, -11
84, -7
91, 7
83, -5
106, 5
110, -23
79, -5
10, 3
75, 7
112, -7
110, -1
31, 1
72, 3
111, -9
91, 3
53, 1
44, -3
92, -1
56, 7
13, 1
21, -1
0, 5
64, -1
78, 3
14, -5
2, 1
84, 1
127, -7
18, -7
1, 13
58, 3
9, -5
17, 3
111, -11
48, -7
112, -11
99, -1
89, 3
40, 5
35, 11
1, -9
16, 1
65, 5
75, -3
79, -7
17, 5
23, 3
37, -1
68, 1
3, -1
97, 7
14, -7
17, 3
15, 5
14, -5
38, -13
16, 7
69, 9
12, 5
47, 3
95, -7
75, -3
2, -11
83, -3
21, -3
98, 13
31, -1
113, -5
125, 3
11, 1
18, -7
92, -1
11, 1
121, 7
105, 11
52, -3
28, -13
40, -5
36, 9
63, 5
31, -1
114, -13
33, 9
96, -15
58, 3
111, -9
40, 5
109, 1
49, 7
115, -3
72, 3
100, -7
75, 7
105, 1
19, 3
9, -7
3, -1
120, -1
67, -3
85, -7
78, 1
90, 3
9, 1
57, 1
16, 7
51, -9
55, 11
75, -3
107, 3
71, -1
126, -13
122, 9
101, 15
29, -5
109, 1
126, -13
68, 3
67, 15
8, -11
61, -7
108, -13
30, 1
3, -1
101, 7
98, 7
121, 5
108, -13
80, 3
93, 5
45, 11
124, 1
63, 3
111, -3
55, -3
75, 7
84, -7
76, 3
105, 3
7, 1
49, 5
59, 7
68, 1
121, -11
113, -5
79, -7
58, 1
98, 9
0, 3
52, 5
45, 11
121, -11
95, 7
43, 3
28, -11
115, 3
103, 3
92, -7
89, 3
77, 7
61, -5
14, -7
88, 7
33, 9
8, -9
10, 7
113, -5
6, -11
79, -3
108, -13
120, -1
20, 5
64, 3
96, -1
11, -3
9, 1
21, -3
113, -9
24, -11
51, 15
119, 11
114, -5
76, 3
27, -1
69, 9
38, 3
9, -7
52, 5
13, 1
60, -5
33, 1
105, 9
9, -7
17, 1
25, 7
65, 3
107, 5
110, -1
2, 1
95, -7
113, -5
48, -3
95, 5
22, -1
1, 11
19, 5
80, 3
21, -1
94, -5
103, 1
73, 1
65, 3
85, -7
112, 7
35, 11
79, -7
123, 11
65, 3
17, 5
45, -7
117, 7
23, 1
49, 7
76, 1
41, -5
103, 1
57, 1
5, -3
45, 11
47, -15
27, 1
30, 5
126, -13
86, -3
10, 5
73, -3
27, 1
121, -11
38, -13
85, 1
65, 7
107, 5
7, 1
115, 1
0, 3
52, 5
111, -9
13, -9
118, 9
41, -5
50, -5
38, 3
17, 7
64, -1
116, 5
119, -3
88, 7
54, 1
81, 7
33, 9
56, 7
75, 7
117, 7
29, 5
99, -7
14, -5
124, 1
79, -7
73, 3
91, 1
96, -13
10, 5
25, 7
52, 7
8, -7
90, -1
48, -1
62, -3
42, -5
68, 3
96, -11
69, -5
56, 5
64, -1
46, 5
21, -1
44, -5
69, -5
15, 7
91, 3
45, 11
84, 1
2, -1
79, -7
81, 7
123, -3
105, 1
6, -11
93, -7
101, 13
1, 11
100, -3
46, 5
40, 5
28, -11
108, -11
102, 3
7, 1
119, 11
103, 1
66, -5
119, -3
52, -1
60, -5
52, -3
1, -7
62, -9
63, 3
81, 7
15, 9
26, -1
91, 3
13, -1
61, -5
66, -5
72, 3
100, -7
19, 3
43, 3
71, 3
56, 5
74, 3
48, -3
16, 7
124, 1
26, 5
57, -1
126, -15
78, 1
67, -3
62, -9
39, 5
77, 1
66, -5
55, -3
41, -5
105, 1
62, -5
53, -1
86, -3
81, 9
54, -1
59, 3
45, -7
118, 9
58, 3
54, 11
34, -9
35, 11
109, 1
58, 1
57, 1
94, -7
29, 5
30, -1
114, -5
114, -13
91, 3
90, 3
30, 5
87, 3
82, -3
72, -5
1, -9
42, -5
100, -3
103, 5
118, 7
65, 7
11, 1
9, -5
17, 3
35, 11
4, -11
54, 9
105, 9
97, 3
88, 1
20, 9
122, -3
18, -3
115, 3
12, 3
73, -5
120, -3
115, 3
12, 3
126, -15
78, 1
54, -1
5, -1
116, -3
109, 1
63, 3
24, -11
94, -3
36, 13
106, 3
113, -5
8, -11
59, 1
26, 7
120, -3
117, -1
74, 7
61, -3
54, 11
13, -7
66, -5
33, 9
0, 3
120, -1
59, 1
34, -9
113, -5
47, -13
70, 3
108, -13
107, 5
31, -1
116, 7
23, 1
110, -21
58, 3
109, 3
118, 7
2, -1
85, 1
97, 1
49, 7
61, -7
109, -1
13, -1
120, 1
99, -7
19, 5
48, -3
109, -1
60, -9
20, 5
67, 15
70, -5
26, -1
31, -1
59, 3
46, -1
74, 7
67, -1
97, 3
42, -11
127, -9
85, 1
57, -1
51, 15
87, 3
97, 7
117, 7
61, -5
69, 9
33, 9
62, -11
122, -1
51, -9
6, -11
28, -11
47, -15
94, -7
29, 5
54, 11
25, 9
98, 13
106, 3
49, 5
59, 7
43, 3
14, -7
88, 7
110, -1
51, -9
49, 9
35, 11
72, 5
117, 7
82, -1
55, -3
4, -11
64, 3
98, 7
24, -9
94, -1
43, 3
123, -1
108, -3
67, -1
88, 7
18, -5
113, -5
71, 3
77, 5
61, -5
101, 7
88, 1
69, 7
96, -3
88, 7
70, -5
36, 13
127, -5
96, -9
55, 9
55, -5
18, -5
98, 13
69, -3
96, -9
22, 1
103, 5
57, 1
20, 9
7, 1
5, -1
46, 1
36, 11
73, -3
115, -5
79, -7
73, 5
111, -3
82, -5
65, 1
87, 3
62, -3
127, -9
7, 1
42, -5
90, -1
47, 3
0, -1
9, -5
95, -7
74, 5
101, 13
11, -1
10, 5
84, -7
4, -11
39, -7
36, 13
72, -3
107, 5
14, -5
4, -11
107, 5
86, -3
110, -19
29, 3
32, -1
14, -5
77, 5
56, 9
90, 5
101, 15
74, 7
72, 3
12, 3
30, 5
68, 1
13, -9
34, -7
65, 3
107, 5
89, -3
88, 7
89, -3
127, -9
36, 13
98, 11
46, -1
44, -5
112, 9
114, -13
25, 9
60, -9
34, -7
2, 1
36, 11
13, 3
100, -3
62, -11
124, 1
75, -3
114, -5
50, -5
101, 13
62, -11
106, 3
88, 7
111, -3
49, 7
106, 3
93, -5
13, -7
105, 1
72, 3
88, 7
94, -3
58, -1
68, 3
110, -19
46, -1
39, -5
60, -5
1, 9
100, -5
71, 1
21, -1
125, -1
80, -11
58, -1
68, 3
19, -1
101, 15
89, 5
40, 5
96, -9
65, 1
15, 7
17, 1
18, -5
28, -11
123, 9
58, 1
40, -3
67, -1
85, -9
99, -1
93, -5
95, -5
45, 11
47, -15
112, -11
114, -7
46, 5
55, 9
30, 3
23, -1
58, -3
66, -5
18, -5
35, -7
87, 1
0, -1
52, -3
47, -13
126, -13
23, 1
13, 3
50, 1
39, -7
48, -1
1, 9
65, 1
29, -5
13, -9
116, 3
53, -7
69, 9
32, -19
119, 7
63, 3
40, -5
41, -3
14, -3
7, -1
0, 3
0, -1
38, -11
77, 7
52, -3
107, 3
2, 1
0, -1
64, -1
5, -3
2, -1
30, 7
81, 11
14, -5
117, 9
103, -1
1, 9
98, 5
120, -3
34, -7
46, 5
44, 1
56, 5
19, 7
93, -3
120, -1
46, 5
94, -1
17, 7
36, 11
61, -3
100, -3
31, 1
67, -3
29, -5
37, -11
122, 7
94, -1
22, 1
110, -3
9, -7
4, -11
92, -5
11, 1
30, 3
74, 5
29, -5
113, -9
71, -1
4, -11
90, 5
104, 3
110, -17
13, -9
69, 7
25, 11
37, -1
40, 5
43, 1
37, -11
7, 1
7, 1
27, 1
33, 13
109, -1
26, 7
98, 11
81, 1
48, -1
125, 3
10, 5
96, -1
54, 7
11, 1
56, 9
103, -1
43, 1
95, -5
77, 3
66, -5
98, 9
57, 1
74, 5
1, -9
52, -3
108, -13
25, 3
54, -1
80, 5
61, -3
21, -3
11, 1
49, 7
53, -7
38, -11
127, -7
23, -5
35, -3
105, -3
60, -3
31, 1
115, 1
96, -9
114, -5
116, 3
115, -1
4, -7
54, 3
113, -5
34, -7
6, -3
74, 5
32, -1
9, 1
30, 3
87, -5
86, 3
114, -7
81, 9
14, -7
40, -3
58, 3
80, 7
57, 1
95, 5
13, -9
65, 11
109, -1
51, -9
24, -5
70, 1
108, -11
36, 13
27, -1
59, -1
85, -1
61, -5
115, 1
104, 1
27, -1
64, -1
109, 1
102, 5
122, -5
111, -7
94, -1
114, -11
106, 5
127, -9
123, -1
116, 3
4, -11
110, -17
85, -1
27, -1
29, 5
8, -9
108, -13
64, -1
19, 5
44, -5
0, -3
75, -1
88, 1
68, 3
125, 3
89, 5
126, -17
80, 7
71, 3
42, -7
115, -1
102, 5
90, 1
101, 7
37, -13
45, 11
87, -7
40, -3
66, -5
96, -9
99, 1
72, 1
115, -1
115, -3
39, 3
81, 11
42, -9
42, -7
9, 1
55, -5
33, 9
91, -7
104, 1
12, 3
16, 7
105, -1
91, -1
62, -11
16, 7
87, 3
7, 1
61, -5
7, -1
20, 9
41, -3
53, -1
114, -7
121, 7
75, 7
22, 3
69, -3
110, -17
104, 3
27, -1
122, -5
38, -11
91, 3
59, -1
30, 7
28, -11
71, 1
55, -5
125, 3
54, 11
116, -5
88, 7
36, 11
66, -5
42, -9
111, -7
38, 3
34, -7
125, 5
64, 3
90, 1
25, 3
60, -3
19, 1
96, -1
95, 7
118, 7
89, 5
23, -1
29, -5
38, 3
82, -9
38, 3
5, -1
9, 1
62, -11
33, 9
21, -3
90, 1
98, 9
107, 5
14, -3
109, 1
115, -7
99, 1
107, 3
77, 7
74, 5
11, -1
104, 1
103, 3
77, 7
89, -3
64, 1
54, 3
1, 9
2, -13
84, -5
82, -5
89, 5
22, -1
17, 9
126, -15
9, -7
74, 5
48, -1
53, -7
105, -1
67, -1
15, 7
58, 1
40, -3
82, -3
35, 5
5, -5
57, 5
61, -1
58, -1
79, -5
38, -11
37, -13
77, 7
41, -3
46, 5
17, 3
97, 3
26, 7
125, -1
0, -1
37, -3
11, -1
45, 11
92, -7
86, 3
15, 9
96, -9
54, 3
109, 1
43, 5
87, 3
97, 7
127, -9
103, -1
92, -5
11, 1
63, 5
72, 3
98, 11
77, 11
80, 7
67, -1
3, -1
99, -1
39, -7
86, -5
101, 7
86, -3
101, 5
6, -9
27, -1
70, -5
60, -7
120, -1
112, -11
33, 13
34, -7
26, 7
39, -5
31, 1
40, -5
84, 1
49, 7
67, -3
94, -5
115, 3
95, 7
106, 5
16, 1
111, -3
104, 1
124, 1
100, -5
81, 3
75, -3
38, 3
112, -9
97, 9
107, 3
91, 1
85, -7
4, -11
124, 3
83, 1
0, 1
11, -3
42, -5
104, 3
81, 11
123, -3
31, 1
50, 5
98, 11
32, -19
59, 3
80, -11
78, 3
79, -7
59, 3
81, 5
106, 9
106, 3
92, -9
67, -3
83, -5
72, 7
100, -3
66, -5
97, 7
98, 7
64, 1
2, -11
116, 3
86, -3
36, 11
22, 1
57, 3
95, -5
59, 3
39, 3
112, -11
127, -5
14, -3
64, -3
24, -5
76, 1
82, -7
14, -3
66, -5
102, 7
121, 5
100, -3
112, -11
17, 3
0, 3
112, 7
82, -9
12, 5
90, 5
107, 5
84, -7
15, 9
15, 7
34, -7
67, 13
111, -3
57, 3
8, -13
89, 5
63, 3
9, -7
2, -11
121, 7
60, -3
42, -9
22, 1
124, -1
98, 7
15, 7
17, 3
78, 1
102, 5
93, -7
38, 3
126, -13
114, -3
12, 3
39, 3
93, -7
89, -3
81, 9
42, -11
10, 5
26, 7
88, 7
65, 5
15, 7
41, -5
102, 5
104, 1
36, 11
54, -1
106, 7
1, -9
91, -7
63, 3
18, -5
84, 1
65, 9
30, 7
118, 7
37, -13
63, 5
112, 9
42, -5
83, 1
8, -9
39, 3
105, -3
110, -3
87, 3
31, 1
57, 3
31, 1
43, 3
117, -1
73, 5
44, 1
74, 7
32, -17
102, 7
109, 1
20, 9
80, -9
58, -3
22, 1
117, 9
92, -5
89, 5
72, 7
6, -3
38, 3
10, 3
121, -13
13, 1
75, 7
54, 7
84, 1
101, 5
102, 5
18, -5
78, 5
37, 1
69, -3
36, 11
105, 9
61, -5
61, -3
81, 11
65, 3
79, -3
3, -3
53, 1
37, -11
117, 7
38, 3
50, -5
87, -7
125, -3
52, 5
55, -5
23, -1
32, -3
25, 7
36, 11
5, -3
120, -3
73, -3
50, -5
72, 3
110, -17
98, 5
122, 7
14, -5
109, 1
72, 3
24, -9
60, -3
98, 11
81, 1
80, 7
65, 5
108, -1
76, 5
88, 5
57, 1
121, 5
38, 3
91, -5
44, 1
79, -5
52, 5
11, -1
88, -1
59, 3
107, 3
87, 1
73, -3
87, 3
71, 1
91, -5
100, -5
118, 7
6, -11
38, -11
81, 3
107, 5
2, -11
92, -5
59, 7
110, -17
28, -11
126, -13
91, -1
71, -1
100, -3
48, -1
63, 1
21, -3
107, 3
0, 3
106, 3
64, -1
108, -11
57, 3
37, -11
71, -1
18, -5
47, 3
42, -13
34, -7
67, -3
12, 3
89, -3
79, -3
26, 9
83, -5
72, 7
81, 11
10, 5
13, 1
30, 7
2, -1
3, -3
84, -7
50, 1
50, -5
49, 9
62, -11
7, -1
83, -7
54, 1
36, 11
84, 1
114, -13
51, 15
72, -3
19, 5
121, 5
51, 13
124, 3
40, 5
54, 7
81, 1
65, 7
14, -3
53, 1
97, 11
15, 7
86, -1
37, 1
57, 1
46, 7
30, 5
73, 3
22, 1
118, 9
13, -7
68, 3
14, -5
18, -7
103, 1
26, 1
51, 13
64, 3
87, -5
87, 1
117, -1
17, 9
32, -17
55, -3
13, -11
96, -9
17, 1
96, -7
118, 5
100, -3
113, -9
88, 5
18, -7
122, 5
61, -1
100, -3
96, 1
48, 3
73, -5
124, -1
119, -5
9, -5
91, -1
122, 7
28, -11
77, 9
92, -5
64, 3
51, 15
105, -1
94, -1
86, 3
74, 5
6, -7
72, 7
74, 7
106, 3
69, 9
106, 5
7, -1
106, 3
19, 1
52, 5
93, -7
64, 1
17, 7
82, -5
123, 11
17, 1
38, -11
73, -5
35, 11
91, -1
53, -1
45, -7
111, -7
76, 1
100, -3
5, -5
60, -7
100, -3
45, 11
71, 1
37, -3
8, -13
86, 1
42, -9
122, 5
26, 9
109, -3
24, -11
1, 9
126, -13
126, -13
34, -11
55, -3
112, 9
83, -7
19, 5
26, 1
14, -3
5, -5
59, 1
113, -5
112, 11
127, -11
101, 13
42, -5
17, 1
50, -1
25, 9
113, -3
65, 5
81, 9
63, 7
110, -21
83, 1
44, -3
112, 9
113, -5
47, -11
3, -1
70, -5
64, -1
28, -11
115, -3
41, -5
87, 1
42, -9
106, 5
1, -9
14, -3
53, -9
95, 7
123, -1
33, -1
83, -1
95, 5
116, -5
9, -7
74, 5
7, -3
109, 1
36, 11
116, -5
64, 3
82, -5
52, -3
6, -9
119, 9
116, -5
43, -1
108, -11
39, -5
24, -5
81, 9
21, -5
33, 5
43, 5
81, 13
47, -13
17, 7
8, -11
100, -1
18, -9
74, 9
83, -1
31, 1
90, -1
101, 9
99, 3
40, -3
109, 1
66, -5
94, -1
102, 5
81, 1
48, -1
22, 1
18, -7
99, -1
106, 9
7, 1
109, -1
39, 5
18, -7
55, 11
16, 3
116, 1
13, -1
107, 5
94, -5
31, 3
98, 11
62, -5
69, 9
12, 5
68, 3
53, -9
86, 1
13, -9
124, 1
118, 5
37, -3
17, 1
107, 3
119, -3
96, -7
117, -1
92, -5
1, -9
51, -9
111, -3
4, -7
86, -7
101, 11
97, 9
50, -1
83, 1
95, 7
86, -7
19, 1
23, -1
76, -1
117, 1
62, -15
36, 13
41, -3
105, 5
68, 5
2, -15
72, -1
75, 9
27, -1
108, -9
64, 3
34, -5
102, 1
43, 3
21, -3
54, 3
10, 5
38, 5
100, -5
85, -1
74, 5
115, -1
108, -1
43, 5
30, 1
20, 5
72, -3
33, 7
27, 3
106, 3
49, 5
59, 7
111, -9
125, 3
61, -3
123, -1
52, -3
79, -7
17, 5
61, -3
32, -3
8, -9
3, -3
24, -5
33, 3
98, 7
122, 9
125, 3
93, -7
93, 7
31, 3
96, 3
42, -11
70, -5
101, 7
0, -1
75, -3
62, -7
85, -7
98, 5
20, 11
38, 3
110, -15
114, -1
0, 5
28, -11
14, -5
118, 5
79, -5
94, -1
41, 1
97, 7
31, 7
104, 3
84, -3
10, -1
87, 3
69, -1
8, -11
15, 9
95, 3
104, 1
104, -3
59, 7
65, 5
113, -9
28, -9
42, -13
103, 3
63, 3
56, 9
60, -3
102, 3
2, -13
25, 3
103, -1
22, 3
103, -1
74, 5
89, -5
95, 5
5, -5
60, -7
24, -5
55, -5
47, -11
24, -3
118, 9
27, 1
16, 7
71, 1
103, -3
53, -1
82, -5
59, -5
12, 5
48, -1
13, -11
71, -1
119, -3
127, -9
13, -7
2, -3
6, -9
17, 9
32, -15
109, -3
9, 1
23, -7
68, 7
5, -3
29, 3
126, -11
10, 5
93, -5
107, 3
112, -9
90, 1
103, 1
11, -3
39, -5
124, 1
25, 3
54, 1
104, -5
121, -13
4, -7
44, 1
105, -3
92, -5
72, -1
91, 1
69, 9
40, 7
78, 5
42, -9
81, 13
92, -5
56, 7
96, 3
18, -3
103, -1
34, -11
34, -11
60, -9
120, 1
69, 5
40, 7
96, -9
57, 1
74, 5
10, -1
70, 5
58, 3
105, -7
76, 1
34, -7
93, 3
105, -3
43, 5
82, -7
127, -5
123, 11
34, -9
110, -21
122, -1
51, -7
31, -1
106, 5
3, -3
53, -1
79, -7
8, -11
47, -13
127, -11
2, -13
91, -9
119, -3
51, -7
30, 9
117, 7
84, 1
94, -7
24, -13
125, -3
86, -5
41, -3
86, -5
13, 3
63, 1
123, 13
35, -9
99, -1
4, -11
33, 3
84, -1
85, -9
38, 1
4, -7
84, 1
52, -3
92, -7
39, -3
104, 5
45, 11
74, 7
52, -3
120, -1
14, -5
4, -11
71, -1
28, -9
114, -17
60, -3
118, 9
18, -9
87, 1
42, -13
12, 1
29, 5
105, -7
46, -1
7, -1
48, -3
109, -1
81, 1
125, -3
65, 7
6, -7
117, -1
111, -9
17, 1
31, 7
121, -11
93, -3
0, -3
58, -3
84, -1
40, -5
61, -1
97, 5
102, 3
91, -9
6, -13
28, -7
64, 1
52, -3
46, -1
12, 1
62, -5
42, -11
43, 5
41, -3
93, 3
17, 11
91, 3
29, -7
70, -5
67, 15
36, 7
45, 7
60, -3
112, -9
81, 1
44, -7
116, -5
53, 1
5, -5
58, -1
100, -5
90, 5
102, 3
22, 5
22, -1
115, -3
63, 1
33, 3
121, -11
98, 9
82, -7
54, 9
65, 7
22, 3
36, 7
88, 3
38, 5
9, -7
39, 5
15, 5
5, -3
95, 5
0, -3
15, 5
8, -13
22, 3
126, -15
99, -7
116, 1
60, -7
38, 3
20, 11
2, -13
119, 7
25, 9
117, 7
81, 3
53, 3
111, -1
37, 3
98, 5
99, -7
79, -7
124, 1
87, -7
81, 9
120, -1
77, 9
105, 9
65, 11
122, -5
19, 3
29, 3
49, 5
27, 1
86, 7
22, -1
2, 1
102, 5
6, -1
97, 7
15, 5
123, 1
89, 5
77, 9
103, -1
96, -1
53, 3
9, 1
110, -21
103, -1
38, -11
38, 3
113, -7
90, -1
38, -13
19, 3
123, 13
13, -7
98, 7
40, 7
125, -5
32, -15
123, 13
125, 3
52, -3
39, 5
14, -3
51, 11
77, 9
101, 13
113, -7
43, 7
26, 5
9, 3
50, -7
78, 3
113, -7
8, -11
24, -5
73, -5
102, 1
42, -13
61, -7
72, 5
9, -7
45, -5
4, -7
111, -3
28, -11
20, 5
90, 7
109, -1
23, -5
68, 5
84, -3
39, 5
97, 5
44, -3
74, 7
94, -1
13, 1
106, 1
49, 7
56, 9
85, -11
11, -3
79, -5
83, 1
117, 7
73, -5
21, -3
61, -1
67, 13
117, -1
95, 5
79, -7
71, -5
78, 3
103, 1
119, -3
38, -13
13, -9
49, 5
64, 1
14, -5
114, -1
73, 3
16, 5
32, -3
47, -13
85, -9
95, -5
24, -5
78, 3
85, -11
76, 1
96, -11
113, -9
66, -3
4, -11
44, -3
103, -1
15, 5
76, 5
119, 7
34, -5
8, -11
12, 5
108, -1
44, 1
73, 3
84, 1
95, 5
51, 13
36, 11
121, -11
90, 7
126, -13
80, 9
124, 3
30, -1
27, -1
36, 13
116, 1
8, -11
2, -11
46, 7
115, -1
111, -7
15, 7
39, -1
39, 5
94, -5
51, 13
60, -7
105, 9
44, -5
99, -1
109, -3
111, -1
100, -3
97, 7
99, -7
66, -5
54, 7
86, -5
37, 1
117, 1
58, -1
39, 5
65, 13
59, 1
57, 3
65, 5
21, -3
96, -1
25, 3
21, -5
110, -19
18, -9
95, 5
75, 9
25, 3
23, -1
66, -1
127, -9
8, -11
124, 3
120, -1
34, -9
28, -11
18, -9
125, -5
44, 1
3, -3
67, -3
85, -11
102, 5
23, -3
25, 7
40, -5
50, 1
125, -5
99, 3
35, 3
1, -9
5, -3
105, 5
93, -1
2, -15
8, -11
91, 1
14, -3
0, -3
80, 9
24, -13
85, -13
56, 7
81, 11
1, -9
14, -1
85, -1
35, 3
53, -7
107, 3
106, 1
27, 5
30, -1
3, -3
43, 3
70, 1
114, -1
24, -1
107, 5
111, -3
114, -9
119, 5
5, -3
86, -3
12, 5
41, -1
124, 5
125, -1
81, 5
99, -7
87, -5
11, -3
98, 9
96, -9
17, 1
68, 3
49, 7
96, -7
123, 1
