public_information, excess_demand
29, 3
25, -7
111, 3
120, 1
79, -5
9, 1
117, 5
58, 9
93, 1
116, 1
87, 11
110, 13
44, -7
117, -7
19, -3
115, 3
2, -3
62, -1
112, 3
72, -9
22, 5
7, 3
21, -7
44, -3
46, -3
60, 3
111, 3
121, 5
17, -3
77, -1
8, -5
114, -1
31, 5
83, 7
56, -5
77, -1
56, 1
58, 7
56, -5
21, -1
5, -5
61, 1
6, 1
117, -5
25, -1
63, -7
61, 11
12, -5
100, 9
124, -3
97, -1
99, 3
82, 5
76, -7
99, -9
54, 3
41, -5
126, 7
103, -1
122, 1
92, -3
125, 5
44, -7
17, 5
30, 5
7, 5
5, 1
115, 5
32, 5
50, 1
45, -3
49, -7
84, -7
112, -1
101, 3
83, 5
8, -7
93, -1
58, 5
31, 11
33, -5
62, 5
54, 3
98, -3
117, 7
97, 1
21, -7
9, -1
20, -7
55, -7
121, 7
115, 5
68, 1
69, -1
3, 1
33, -3
5, -1
83, 5
99, -9
97, -1
54, 3
74, 1
107, 1
43, 3
11, 7
90, -1
11, 7
26, -7
110, -1
105, 1
17, -3
3, 5
21, -7
74, 1
7, 5
5, -15
30, 7
16, 13
48, -7
9, 1
0, -11
116, 5
107, -1
86, -1
38, -9
34, 9
18, -9
36, -5
64, 13
10, -5
123, 1
22, 13
119, -9
96, -3
125, -3
59, 7
118, -3
9, 3
37, 5
59, -1
94, 7
67, -5
14, -5
73, -1
54, -3
8, -3
47, 11
103, -9
52, 7
88, -1
117, 3
33, -1
80, 1
24, -3
35, -13
90, 3
62, 1
67, -11
82, 11
36, -7
71, 7
109, 1
14, -3
116, 5
29, 3
79, -1
85, 7
44, -3
101, -1
93, -3
126, 1
103, -9
99, -5
0, 1
64, 9
64, 5
63, 7
19, 9
46, -3
28, -11
83, 1
22, 13
64, 13
44, -3
103, 1
80, -1
104, 9
43, 1
87, 7
82, -3
65, 7
1, -3
31, 3
104, 9
102, 5
94, -7
110, 3
59, 5
85, 5
31, 9
16, 3
58, 5
88, 3
97, 1
83, -1
58, 5
68, 1
67, -5
126, -3
117, 1
72, 5
36, -3
12, 1
55, -9
10, -1
87, 3
115, -7
23, -1
58, 7
66, -11
21, -7
41, -5
69, -7
64, 5
12, 1
21, 1
84, -3
24, -5
24, 9
91, -3
47, 13
38, -5
67, -3
101, -13
103, 3
21, -1
106, 1
95, 1
25, -1
39, 7
92, 1
27, -7
73, -3
103, -9
57, 3
106, 1
13, -5
85, 5
96, -5
15, 5
73, -1
97, 1
24, 9
40, 3
59, -5
73, 3
123, 1
97, 3
75, 9
110, 9
1, -5
19, 9
97, -3
72, -5
59, -3
97, 1
87, 9
45, 19
122, 1
80, -1
78, 5
74, 1
31, 3
21, 1
112, -3
49, -7
60, 1
73, -1
105, -3
55, -7
96, -13
62, 1
93, -1
70, -5
99, -5
68, -1
47, 7
111, 11
23, 3
27, -7
8, -3
23, 3
104, 5
97, 3
95, 9
45, 11
76, 1
0, -1
93, -1
75, 5
87, 9
13, -7
37, 1
72, -1
79, -3
99, 1
24, 9
70, -5
40, -9
47, 1
99, -7
96, 7
16, 9
98, -1
103, 7
44, -3
4, 3
125, 7
72, 5
30, 3
78, 3
72, 1
17, -3
63, -7
25, -1
86, 1
48, -9
96, 7
98, 5
36, 1
8, -5
28, -11
66, -5
46, -3
126, -1
116, 3
121, 7
41, -7
77, -5
88, -3
125, -3
110, 13
68, 1
72, -5
60, 3
77, -7
53, -1
68, -3
81, -7
2, -3
5, -1
111, 9
117, 1
106, 1
33, -5
48, -1
101, -1
75, 3
2, -1
42, -5
81, -7
97, 1
83, -1
94, -7
85, 9
62, 1
61, 9
58, 7
59, -5
56, -7
66, -1
4, -1
28, 5
35, -13
80, -1
27, -9
20, -5
36, 1
54, -3
64, 5
33, -7
105, 1
36, -1
35, -13
65, 7
1, -3
80, -1
92, -1
92, 5
63, -5
14, -3
20, -11
88, 1
79, -1
64, 7
18, -19
94, 5
116, 5
8, -3
125, 13
64, 7
76, -7
121, 7
62, 7
79, -7
102, -1
105, -3
2, 3
21, -7
2, -3
45, -1
63, -9
101, -1
2, 1
65, 5
30, 3
23, 3
14, -7
63, 5
67, -9
28, 5
11, -5
1, -5
14, -5
122, 1
16, 7
102, 1
49, -15
39, 3
13, -5
8, -5
110, 13
116, 11
9, 1
112, 1
109, 1
100, 3
125, 7
66, -1
93, -1
25, 1
1, -3
85, 7
67, -9
86, 1
113, 5
95, 3
40, 5
95, 1
99, 3
114, 3
95, -7
90, 7
110, 5
38, -9
13, -5
82, 9
80, -1
16, 1
40, 5
16, 7
84, -7
14, -3
111, 7
18, -9
65, -5
1, -3
14, -3
88, 1
0, 1
82, 7
19, 7
92, 5
121, 3
96, -3
14, -7
3, 1
10, -5
78, 7
46, -7
111, -1
112, 1
110, 5
105, 1
45, -1
79, -7
97, -1
122, 3
45, -1
94, -5
43, 7
100, 3
95, 9
103, -13
36, 1
100, 3
2, -1
72, -5
41, -9
0, -1
75, 11
80, 3
28, -1
22, 13
28, 5
54, 3
9, 5
55, -7
117, 1
62, -1
4, 9
59, 1
86, 1
11, -1
83, -3
12, -5
38, -11
95, -5
84, -1
41, -9
72, 3
73, -3
74, -1
26, 1
122, -1
101, -15
69, -1
76, -7
121, 7
119, 7
52, -1
45, 19
118, -3
73, -3
108, -1
44, -3
59, -5
83, 5
63, 5
82, -5
104, 9
31, 9
0, -13
44, -3
28, -1
19, 9
3, 5
45, 11
109, -11
52, 13
25, -3
99, 3
72, 7
76, -7
88, 1
24, -3
127, 5
72, -5
86, -1
30, 3
8, -5
15, 3
18, -9
104, 7
47, 9
51, 1
55, 13
77, -7
52, 7
42, -3
65, 7
25, -5
62, -5
37, -1
20, -5
112, 5
85, 7
88, -1
54, 1
45, 19
18, -7
8, 3
4, 9
75, 5
100, 5
6, -17
9, 7
24, -5
16, 9
72, -5
91, -7
39, 9
69, -1
56, -13
124, -7
80, -1
5, -3
52, 13
6, 1
29, 3
110, -1
66, -11
54, 1
77, -7
55, 7
122, 3
109, -9
19, 5
113, 3
18, -17
102, 7
16, 7
56, 1
81, 5
45, -3
67, -5
42, -7
91, -9
110, -3
48, -1
44, -3
100, 1
56, -5
75, 5
25, -1
73, -1
84, -1
50, -1
21, -7
33, -1
8, -5
123, -5
57, 5
80, 3
126, 1
72, -5
93, 1
69, 1
93, -1
52, 13
62, 1
7, 7
3, 5
15, 7
71, 11
12, 5
33, -5
8, 1
50, 3
14, -9
28, 1
38, -5
5, -5
34, 9
78, 5
87, 5
56, -5
62, 3
74, 1
12, -5
48, -5
127, -11
37, 1
107, -1
7, 9
59, 3
9, 3
20, -11
69, -3
69, -3
104, 5
125, 9
21, -7
43, 5
92, 3
74, -1
118, -3
57, 7
14, -3
93, -1
123, -3
101, -15
5, -1
52, 13
93, 1
29, -1
100, 5
83, 5
73, -3
66, -15
26, -5
18, -17
1, -5
39, 5
104, 5
117, 1
32, 1
38, -5
125, -1
18, -17
16, 7
126, 7
5, 3
88, -1
76, 1
41, -9
21, -5
73, -1
50, 1
19, 9
28, 1
28, -3
15, -1
44, -3
99, -9
81, 5
37, 1
105, 1
118, -1
103, -5
67, 3
44, -3
71, 9
115, 3
32, 1
20, -11
117, 1
120, 7
123, -5
98, -1
37, 5
87, 1
22, 5
83, 7
31, 5
63, -9
33, -5
74, 1
30, -1
44, -1
51, -3
66, -9
100, 3
68, -3
53, -3
34, 11
45, -3
62, 3
80, 1
12, -1
111, 1
52, 19
84, -3
6, -17
41, -7
122, 1
52, -1
57, 5
115, -7
117, 1
79, -7
54, 3
2, -1
62, 5
61, 13
95, 1
89, 11
91, -7
96, -1
104, 9
105, -5
102, 1
97, 1
32, -13
61, 11
120, 5
42, -13
59, 3
33, -3
52, 13
49, -7
76, -7
49, -7
109, -1
56, -7
20, -11
16, 7
54, 3
116, 9
41, -7
52, 5
68, -3
28, 5
52, 19
113, 1
91, 1
31, 5
96, 5
43, 7
21, -1
11, 9
0, -1
112, -1
106, 1
55, 7
59, -3
82, 7
126, 3
99, -7
105, 3
41, -7
19, 7
29, 3
72, 1
94, 3
83, 5
125, 1
39, 3
59, -3
50, 1
50, 3
24, -5
105, -7
28, -7
37, 1
0, -1
52, 5
122, 1
30, 3
68, 1
31, 5
37, -3
104, 7
83, 7
55, 9
45, 9
45, -3
104, 11
8, -5
123, -7
26, -7
96, -3
77, -5
110, 3
32, 1
116, 3
88, 3
29, -1
2, 1
102, -1
122, 5
71, -1
63, 7
42, 3
97, 1
28, -3
57, 3
54, 3
104, 9
49, -13
89, 11
66, -9
89, 11
69, 1
82, 9
25, -5
33, -7
81, -1
106, -1
2, 1
14, -3
88, -1
44, -5
106, 1
3, -1
105, 3
92, -1
76, -7
1, -3
43, 3
31, 5
88, -3
59, -3
33, 3
9, 3
108, 7
37, 5
44, -1
81, -3
21, 1
105, -5
125, 11
86, 3
42, -3
70, 7
63, -7
58, 9
13, -5
40, -9
7, 7
68, -1
114, -3
39, 5
75, -1
2, -5
39, 3
26, -5
94, -5
70, 3
47, 1
113, -7
103, -5
14, -3
89, 13
17, -1
60, 7
2, -5
120, -1
47, 9
38, -3
94, 5
59, 3
58, 5
61, 7
120, 5
62, 5
24, 7
85, 3
31, 5
61, 5
50, 3
58, 5
0, -13
5, -11
14, -3
3, 1
121, 9
113, 3
41, -5
73, 3
65, 9
93, -1
116, 9
18, -17
59, -3
53, 3
63, 5
79, -7
20, -9
110, 7
127, 13
95, 1
64, 7
54, 3
27, -1
60, 7
118, -11
126, 5
13, -5
90, 1
91, 3
21, 1
111, 3
31, 7
86, 3
114, -3
84, -1
62, 5
117, 5
64, 5
84, -1
37, -3
108, -1
122, 7
99, -9
7, 3
26, -3
1, -3
78, 5
92, 5
105, -5
46, -1
22, 3
6, -11
77, -7
104, 9
127, 13
52, 11
33, -3
127, -7
55, 9
101, -17
71, 9
125, 9
61, 11
81, 3
34, -3
102, 5
6, 7
88, -1
31, 5
7, 7
62, 1
8, 1
60, 1
26, -1
67, -1
125, 9
75, 5
22, 13
101, 1
40, 3
41, -5
57, 7
43, 7
40, -1
16, 3
70, -3
37, 5
46, -5
101, 1
98, -3
103, 5
115, 3
121, 15
99, 3
25, -3
17, 5
105, -5
36, -9
31, 5
120, 1
39, 3
60, 5
73, -1
76, -9
102, 7
97, 1
101, 1
6, -15
88, 1
52, 11
64, 7
113, 11
2, -1
8, 1
46, -7
126, 3
51, -3
104, 3
5, 3
29, -1
100, 5
87, 7
2, -5
120, 3
53, -5
22, 13
110, 5
77, -9
77, -7
17, 7
28, 5
47, 3
91, -5
64, 7
65, 7
102, 5
108, -1
20, -11
78, 3
84, -5
95, -1
5, -13
109, -9
63, -7
16, 3
59, 3
42, -7
79, -5
20, -9
52, 17
56, -5
4, -1
119, -5
82, -5
69, -7
87, 5
80, 1
94, -7
6, 3
115, -1
93, -1
112, 1
55, 13
44, -3
103, -1
65, -5
64, 11
44, -3
110, 7
25, -5
105, -3
81, 3
42, -9
25, -5
87, 9
35, -7
8, -7
1, -3
0, -13
11, -3
107, 1
124, 3
89, 11
30, 7
44, -7
112, 1
127, 13
92, -1
62, 3
4, 1
47, 9
52, 17
6, 9
11, 1
32, 3
13, -7
59, -3
14, -7
70, 3
88, -1
66, -1
24, -5
95, 5
68, -1
55, 11
81, -1
31, 5
30, 7
103, 1
8, 1
41, -5
20, -15
105, -3
91, -7
25, -3
15, 5
90, 9
82, -1
28, 1
18, -17
5, 1
68, 1
2, 1
35, -7
70, 5
120, 1
64, 11
54, 1
127, 9
46, 1
126, -3
73, 1
14, -3
83, 7
52, 1
100, 5
68, -1
15, 7
33, -5
86, 3
44, -5
27, -11
47, 7
125, 9
127, 11
88, -1
127, 11
78, 11
16, 5
105, 5
2, 1
102, 7
71, 11
49, -7
42, -5
84, -5
36, -7
20, -11
48, -9
13, -7
114, -3
56, -15
16, 7
63, -7
99, -7
109, -1
88, 3
14, -3
61, 11
16, 11
9, 7
48, -1
53, -3
65, -5
75, 7
21, -1
126, -1
106, 3
94, 3
107, -3
80, 5
33, 1
6, 9
56, -11
5, -3
58, 5
66, 1
16, 11
90, 9
107, 3
56, -7
63, -7
65, 5
92, 3
45, -1
94, -7
68, -1
127, -9
24, 11
82, -5
30, 9
58, 5
21, -7
89, 13
122, 1
126, 3
83, -1
107, 3
101, -3
114, -1
91, -1
110, 7
10, -1
60, 5
6, 3
24, -5
20, -7
102, 5
95, 3
58, 7
32, -1
44, -5
35, -11
74, 1
100, 7
58, 5
42, -5
73, 1
22, 3
106, 1
4, 7
33, -3
120, 11
43, 3
77, -9
59, -3
65, 9
64, 9
116, 15
107, -3
62, -1
104, 7
52, 1
92, 1
97, -1
19, 9
65, 3
4, -3
120, 9
34, 13
100, 5
34, 13
54, -1
94, -5
68, -1
80, 5
38, -7
95, -3
92, 3
68, -1
10, -1
90, -7
85, 9
40, 1
106, 1
88, -1
36, 3
41, -3
0, -9
73, -1
36, -5
63, -7
49, -9
78, 11
87, 11
4, -1
83, -1
81, 5
117, 5
126, 3
52, 7
115, -1
71, 13
48, 1
113, 1
92, -1
26, 1
74, 1
7, 5
95, -5
26, -7
65, -9
45, -3
48, -3
77, -9
35, -9
114, -3
6, -11
116, 15
13, -5
9, 1
107, -3
104, 5
110, 3
115, -3
75, 7
95, 7
107, -3
126, -1
105, 3
17, -3
34, 13
24, 11
74, 3
9, 7
94, -7
86, 3
44, -5
73, 1
110, 7
21, -7
16, 13
26, 1
38, 1
106, -1
39, 1
44, -3
77, -9
57, 1
5, -13
26, -3
42, -1
23, 1
35, -7
46, -1
8, 3
61, 13
31, 7
121, 7
54, -1
94, 5
116, 3
83, -5
65, -7
112, 3
18, -15
74, 3
52, 11
88, 3
63, -5
77, -7
50, 1
94, 5
65, -5
7, 5
97, -1
112, 3
3, 7
117, -1
40, 1
27, -3
92, 3
15, -3
59, 3
30, 7
86, -1
51, 7
53, 3
28, 3
84, -7
90, 3
116, 5
57, -1
53, 5
66, -7
98, 3
82, 7
90, -3
98, 9
70, -3
19, -3
56, -11
40, -11
78, 7
127, 13
51, -1
62, -5
0, -5
93, -1
124, 3
66, -1
42, -1
111, 1
65, -9
69, -5
124, 3
25, -1
17, 5
104, 3
55, -9
80, 1
21, 1
32, 1
86, 3
69, -3
41, -5
70, 5
112, 3
40, -7
103, -13
61, 13
71, 1
38, -7
39, 1
77, -9
107, -3
22, 5
19, 13
72, 3
4, 1
100, 7
106, 1
26, -9
4, -1
83, 1
111, 7
93, -3
96, 1
43, 11
29, -1
72, 3
11, -1
66, 1
66, -7
52, 1
125, 11
61, 11
126, 7
39, 5
49, -13
95, 5
102, -1
91, -3
110, 13
51, 5
12, 1
73, -3
95, 1
114, -1
105, 5
1, -3
14, -5
105, -3
23, 3
9, 9
16, 7
4, 5
27, -9
99, -7
19, 11
63, 7
48, -1
127, 13
40, -1
42, -11
126, 5
54, 1
87, 3
121, 9
66, -5
4, 5
87, 5
60, 3
48, 1
124, -5
20, -9
125, -3
63, -5
70, 3
43, 3
41, -3
69, -1
125, -3
37, -1
75, 11
107, -1
40, -7
54, 3
55, 7
44, -5
113, -5
112, 1
69, -7
96, -1
117, 3
98, 3
60, 3
127, -7
76, -3
103, -11
85, 9
37, -1
74, 3
96, 7
31, 1
109, -1
33, -7
30, 3
12, 3
113, 9
58, 9
89, 15
31, 1
118, 13
27, -1
10, 1
72, 11
94, -3
125, -3
7, 3
32, 1
75, 3
83, -5
41, -7
80, 1
77, -9
124, -9
123, -11
60, 3
117, -7
51, -3
69, -3
21, -7
67, -7
105, -5
77, -9
42, -13
112, 1
22, 3
40, 1
87, 9
39, 1
33, -7
33, -1
38, -7
42, -7
36, -7
5, -13
49, -11
53, 3
73, -1
9, -1
89, 17
126, 1
123, -5
12, 5
68, 1
85, 3
22, 5
125, 7
125, -3
113, 3
34, -1
46, -3
78, 7
28, -7
70, -1
91, 3
119, -5
87, 5
45, 7
36, 1
79, -7
121, 5
94, 5
45, 7
45, 7
82, -3
11, 5
21, 1
30, 5
88, -3
84, -5
89, 15
64, 11
118, 13
23, -1
118, 9
85, 7
77, -9
0, -11
125, 11
42, -5
68, -3
35, -11
116, 11
17, -1
120, -3
30, 3
57, 7
54, -3
90, -5
46, -5
122, 1
54, 1
87, 5
113, -5
2, -3
109, -11
28, -1
96, -13
30, 7
14, -5
41, -7
103, 9
112, 1
118, -3
54, 1
114, -1
21, -1
117, 5
127, -5
75, 11
76, -3
57, -1
89, 13
102, 5
8, 1
39, 3
21, -1
73, -1
71, -5
50, 5
56, -11
119, -5
47, 11
92, 1
1, -3
82, 9
87, 5
16, 7
119, 5
53, -5
127, -11
76, 3
68, -1
23, -1
89, 17
112, -1
92, 3
59, -7
104, 9
88, 3
70, -7
121, 9
105, 7
83, -1
13, -5
19, -5
31, 7
78, 7
89, 13
25, -1
48, 1
25, -1
90, -1
111, -3
89, 15
125, -3
90, -7
34, -1
34, 13
10, -3
81, 5
120, 7
125, 11
110, 1
126, 7
13, -3
81, 5
92, 5
32, -11
61, 11
118, 9
98, 9
33, -3
22, 5
88, 1
115, -3
40, 3
28, 9
91, -1
29, 5
79, -1
72, 3
69, 1
23, 5
90, -5
87, 11
109, 1
75, 11
41, -7
64, 11
86, 3
89, 15
39, 1
72, 3
123, -11
63, 7
39, 3
111, 1
55, -11
106, 1
34, 13
9, -1
91, -1
87, 9
74, 3
2, -3
102, 7
1, -3
83, 7
90, 7
16, 13
80, 1
111, 5
97, -1
74, 1
67, -5
14, -9
101, -3
3, -1
35, -11
91, -3
53, 5
0, -5
93, 1
25, -7
3, 7
10, 1
78, 3
42, 1
1, -5
97, 1
39, 1
1, -3
60, 3
117, -1
20, -3
10, 3
75, 5
2, -3
77, -5
44, -5
88, 3
9, -1
57, -1
18, -15
108, -7
83, 3
124, -11
3, 1
3, 7
3, -1
62, -3
66, -9
47, 7
29, 3
37, 5
7, 11
7, 9
110, 3
122, 1
78, 5
80, 5
14, -7
1, -3
117, -5
113, -5
66, -13
48, -5
113, 5
87, 11
119, 7
56, -7
53, 11
66, -3
113, 7
11, 7
66, -9
28, -1
13, -7
53, -7
55, -9
85, 5
26, -1
97, -1
105, 3
14, -5
52, 15
31, 1
5, -11
34, -1
70, -7
118, -7
20, -13
122, 3
32, -9
100, 5
121, 3
20, -5
24, -3
57, 3
43, 3
103, 1
36, 3
55, 3
40, 3
36, 1
33, -1
47, 7
16, 9
97, -1
55, -7
29, 3
79, -1
121, 11
39, 5
122, 3
49, -13
111, -1
8, 1
126, -5
102, 5
96, -1
45, 7
109, -9
52, 9
86, 5
109, 1
32, 1
61, -1
126, 3
86, -1
118, -3
12, -3
20, -5
29, -3
53, 1
17, 5
89, 11
54, 1
111, -5
18, -15
32, 7
8, 1
15, -5
11, -1
85, 5
4, 1
110, 5
4, 1
30, 3
32, -5
20, -7
121, 7
15, -7
101, -13
101, -1
45, 3
113, -5
59, 1
28, 3
96, 9
119, -5
3, -1
75, 5
90, -5
107, 3
65, -9
70, 3
41, -7
23, 5
92, 3
69, -7
51, 5
21, -5
28, -9
7, 1
69, 3
116, 11
89, 19
108, -1
99, 3
15, -9
21, -1
85, 7
78, 11
104, 5
124, 3
108, -3
123, -5
73, -7
88, -1
4, 1
60, 7
88, 3
102, 9
83, 1
68, -1
23, -1
31, 5
27, -5
68, -1
72, 3
102, 3
85, 9
52, 9
44, -1
83, 5
49, -9
3, 9
94, 5
20, -13
123, -1
121, 7
72, 3
43, 1
86, 5
125, 5
118, -5
112, -3
83, 1
110, 3
70, 3
13, -7
67, 5
10, 1
111, -1
50, -3
0, -9
15, 5
50, 3
79, -3
79, -7
77, -9
107, 1
89, 15
114, -5
16, 11
6, 9
91, 1
44, -5
62, 1
107, 5
37, -1
2, 1
114, 1
61, 11
107, -1
65, 3
43, 7
105, -5
27, -13
56, -7
18, -19
67, 5
95, -3
21, -5
80, 3
72, 3
95, 1
119, -5
33, -5
26, -9
89, 19
59, -11
33, -5
68, 3
73, 7
114, -3
105, 5
31, 5
64, 11
35, -11
59, 1
0, -13
75, 3
93, -1
78, 5
108, -3
34, 13
62, -5
66, -7
102, 7
9, 1
49, -9
70, -5
119, -7
4, 3
42, -7
58, 3
61, 13
24, -3
59, -7
34, 11
115, -3
37, -3
94, 5
29, -3
10, 1
21, -1
78, 7
12, -1
84, -1
53, 3
83, 3
127, -3
105, -3
65, -5
29, -1
15, 9
72, 3
26, -1
112, -3
77, -5
11, 9
58, 3
109, -9
53, 3
32, 3
43, 7
80, 5
31, 9
51, -3
20, -13
124, -9
52, 9
8, -5
54, 3
93, 1
27, -13
0, -9
35, -7
127, 9
31, 9
121, 7
101, -13
40, -11
111, 5
20, -3
86, -1
64, 13
12, 7
22, 5
10, 3
0, -13
100, 3
71, 9
46, 1
76, -3
76, -7
15, -7
126, -1
5, -1
90, -1
108, -1
72, -7
46, 1
95, -3
126, -1
54, -1
12, 5
117, -5
34, -3
0, 3
85, 9
67, 1
15, -3
80, 3
70, 5
99, 1
23, -1
7, 5
56, -9
38, 1
48, -7
9, 7
21, -5
94, -5
8, -3
126, 1
103, 3
61, -1
83, 1
43, 3
109, -11
29, 3
25, -3
109, -1
6, 13
82, 1
48, -9
89, 13
115, -9
97, 3
13, 1
110, 3
119, -5
52, 9
22, 3
46, -3
52, -1
116, 3
116, 15
22, 13
82, 11
52, 17
70, 3
103, -9
67, -1
90, 1
76, -1
116, 9
94, 7
32, -9
4, 3
98, -1
118, -9
4, 3
17, 1
39, 5
51, -5
30, 7
28, 7
91, 1
13, 3
2, 1
31, 5
42, -3
16, 7
63, -1
8, -3
58, 3
114, -3
37, -1
11, 9
74, -3
34, 1
54, -1
75, 7
47, 13
79, -3
117, -7
89, 13
104, 7
96, -9
125, 9
124, -5
102, 9
31, 3
57, 5
42, -7
126, 1
107, 5
99, 1
85, 7
99, 1
61, 11
64, 9
15, -7
93, -7
105, -3
31, 9
39, 7
50, -1
91, 1
127, -9
59, -5
5, -11
106, 1
52, 9
69, -9
87, 5
48, -9
53, 3
92, 5
48, -1
31, 5
109, -1
4, 3
47, 7
41, -1
42, -1
109, -7
76, -7
52, -1
12, 7
64, 9
103, -5
117, 5
60, 5
92, 3
21, -1
68, 3
117, -5
2, 1
59, 1
112, 5
91, -3
23, -3
12, -3
41, -3
14, -11
12, 1
24, -5
63, 11
111, 5
102, 3
29, -3
0, -11
117, -5
54, 3
15, 3
119, -5
16, 11
60, 5
20, -13
56, -9
74, -1
101, -3
71, -7
104, 5
22, 15
26, -1
105, 5
27, -5
32, -9
24, 9
30, 1
6, 9
118, 11
44, -3
27, -9
98, 7
90, -1
114, -1
45, 5
55, 3
109, -1
28, 5
36, -1
95, -1
96, 7
119, -5
9, 9
16, 1
24, -7
90, 1
64, 13
98, 9
80, 1
84, -3
41, -7
119, -5
119, 7
61, 13
69, 5
127, 7
63, -3
34, -3
119, 7
100, 7
105, 5
49, -7
41, -7
115, -5
17, 11
16, 5
77, -5
81, -3
61, -1
83, -1
26, -7
74, 1
58, 1
118, -7
111, 7
37, 5
34, 15
61, 13
94, -3
20, -3
15, 5
49, -17
62, -1
83, 1
123, -5
113, 1
117, -3
126, -5
112, 3
29, -1
92, 3
127, 7
39, 3
3, -1
50, 1
108, -3
113, 7
4, 3
0, -3
95, -1
109, 1
10, -5
19, 3
119, -7
122, 3
25, -1
44, -5
13, -3
48, -3
22, 1
43, 3
11, 5
97, 3
53, -5
26, 1
82, 7
120, 5
10, 1
4, 1
61, 13
34, 13
108, -5
106, 7
95, -1
33, -7
8, -5
26, 1
66, -3
112, -1
42, -7
99, 5
53, -7
2, -1
24, 9
19, 5
19, -7
51, -5
28, 7
84, -7
105, -3
27, -13
90, 1
54, 1
103, 3
91, -1
106, -1
115, 1
7, 9
47, 11
75, 5
118, 11
84, -5
28, -5
24, 11
43, 7
123, -1
99, 1
126, -1
71, 3
64, 9
92, -1
109, -7
75, 7
113, 1
29, -3
15, -3
34, 15
81, -5
59, 1
106, -1
0, -3
8, -5
74, -1
33, -3
42, -1
115, -11
25, -7
91, 1
102, 5
23, 3
81, 1
101, -1
76, -3
51, -5
106, 7
112, 1
2, 1
121, 5
11, -1
85, 5
16, 7
10, -3
12, 3
102, 5
97, -1
57, 3
66, -7
10, -5
79, 1
54, 3
37, 1
39, 7
90, 3
31, 5
102, 5
94, 5
95, 5
99, -3
48, -5
73, -1
12, 1
126, -3
30, -1
0, -7
43, 7
12, 9
6, -9
18, -9
40, 5
69, -3
29, 1
54, -1
28, -15
89, 13
95, 5
125, -5
49, -5
90, 5
81, 1
36, -1
11, -1
94, 7
64, 11
74, 1
32, -5
80, 5
89, 17
6, 7
77, -3
120, 7
89, 7
67, 1
32, -5
126, -5
2, 1
96, -1
104, 3
11, 7
13, -9
125, -5
35, -7
37, 3
0, 5
84, -3
104, 7
29, -3
87, 7
26, -5
127, -9
98, 7
16, 13
18, -5
114, 3
119, -5
25, -5
42, -9
64, 11
60, 3
83, 11
12, 9
36, 3
0, -11
17, 7
55, 5
114, 3
6, 5
108, 5
114, -3
35, -7
27, -1
79, -3
85, 5
56, -19
28, 5
23, 5
77, -7
57, 13
86, 3
46, -3
17, 1
103, -7
7, 9
83, 11
101, -3
118, 11
106, 1
29, -3
102, 7
32, -1
6, 5
38, -3
109, -7
35, -7
28, -1
116, 3
40, -7
100, 3
58, 13
127, -5
121, 9
119, 7
8, -7
65, -7
76, -5
38, -9
31, 5
50, 3
70, 5
33, -7
124, -5
63, -3
20, -1
75, 9
119, -5
32, -7
68, 3
55, -9
4, 3
26, -7
85, 5
0, 3
86, -1
30, -1
118, -3
16, 7
0, -13
102, 5
11, 7
108, 3
57, 3
38, 1
115, -7
24, -5
115, -11
29, -3
127, 5
92, 1
54, -1
17, 7
1, -1
82, 1
112, -3
98, 1
94, 3
123, -5
44, -5
112, -1
87, 11
91, -5
89, 19
92, 1
93, -3
120, 7
55, 3
68, 1
82, 13
27, -9
8, -5
127, -5
28, -1
23, 1
33, -3
44, -9
85, 7
61, 1
104, 5
125, 9
64, 11
123, -5
127, 7
29, -3
27, -1
74, -3
2, 1
39, 7
104, 5
94, -5
89, 9
63, -3
20, -3
37, 3
39, 3
116, 3
76, -5
79, -3
72, 9
6, -9
62, -5
104, 7
17, -3
13, -3
79, -1
72, -7
114, -5
30, -1
51, -5
81, -3
12, 9
69, 3
25, -1
66, -7
109, -11
30, 5
88, 5
8, 3
76, -1
46, 1
72, 1
28, -9
61, 11
95, -3
17, 3
24, -7
15, -5
91, -7
115, -7
70, -5
17, 3
68, 1
96, -9
85, 3
29, -1
37, 3
68, 3
23, 5
31, 3
77, -3
97, -3
36, 3
58, 13
116, 3
77, -7
88, 1
38, -9
96, -1
44, -3
4, 1
52, 7
121, -1
75, 5
0, 3
85, 9
107, 1
38, -3
32, -1
88, 5
84, -9
13, -1
52, 7
63, 11
45, 3
46, 1
35, -9
108, -5
89, 17
51, -5
88, 1
1, -3
63, -1
79, -5
52, 7
82, 5
80, 3
95, 9
107, -3
74, 3
109, 1
96, -9
123, -9
115, -9
73, 5
63, 7
37, 1
27, -3
121, -1
109, -7
75, 7
45, -7
124, 1
65, 3
55, -7
48, -7
32, -7
88, 5
93, -3
110, -3
113, 13
99, -7
33, -7
94, 5
75, 5
33, -7
67, -5
68, 1
6, -9
4, 5
31, 7
5, -5
121, -1
122, 3
61, -1
58, 13
118, 9
72, 1
41, -3
125, 1
59, 1
22, 1
89, 19
26, -5
127, -7
118, -7
28, -15
110, 1
8, 1
127, 5
106, 7
107, 3
9, 9
59, -5
107, 1
11, 5
114, 3
73, 1
89, 9
3, -7
61, -1
69, -3
81, -3
49, -11
51, -7
1, -1
106, 7
77, -5
7, 11
124, -5
98, 1
111, -3
81, -5
64, 9
79, -3
3, 3
10, 5
