public_information, excess_demand
116, -3
115, 3
17, -11
20, -5
77, -21
3, -3
73, 7
87, 7
124, -13
111, 1
18, 11
31, -7
20, -5
81, -9
16, -11
59, 13
97, -1
18, -1
63, -7
67, -1
39, 1
102, 5
21, 3
37, 7
33, -3
22, 3
115, -5
121, -5
121, 1
109, -7
127, -7
100, 1
119, -9
4, 5
36, 1
112, -1
87, -5
89, -7
17, -11
49, -5
121, 1
101, -3
80, -11
11, -3
86, -1
6, 5
48, 3
43, 1
0, -7
28, 5
27, 3
5, 3
63, -1
9, 13
9, -9
101, -5
34, -7
63, -1
44, -5
55, 11
89, 7
118, -5
69, 3
19, 9
48, 1
107, 1
26, -1
80, 9
15, -1
106, -9
99, -3
110, -3
56, -1
48, -1
100, -3
72, 1
96, 3
98, 5
11, -3
1, 11
75, -3
55, 23
95, 17
37, 7
123, -11
80, 9
12, 5
67, 11
101, 9
0, -1
6, 5
66, -7
7, -1
4, 5
78, -3
16, 1
75, 3
75, 11
119, -11
80, 7
45, 1
49, -3
27, -1
51, -3
86, -1
56, 1
19, 5
0, -1
87, -5
96, 17
62, -5
6, 3
121, 1
63, 3
112, -3
109, 1
10, 1
42, 3
0, -7
67, 5
92, 7
88, -3
46, -1
21, -5
58, -1
117, 1
12, -1
65, -1
81, 7
35, -3
2, 7
30, -5
54, 11
103, 1
64, -5
59, 13
69, -7
58, -1
24, 5
26, -11
115, -5
90, -11
17, -3
34, 7
96, 1
73, -5
63, -3
43, -5
112, -1
87, 1
85, -5
90, -5
82, 7
58, 13
20, 13
62, -7
11, -3
36, 3
124, -13
127, 7
83, -9
65, -5
26, -1
69, 1
36, -9
51, 3
93, 3
65, -5
21, -1
50, 5
4, -5
59, 13
79, 1
99, -9
77, -7
118, -5
48, 9
3, -1
105, -3
113, -3
52, -1
124, 3
37, -5
59, 13
2, 7
47, 7
17, -13
20, 11
17, -11
69, 5
32, -3
28, 7
50, -1
38, -7
98, -1
70, 7
84, -7
99, -9
101, 15
32, 5
28, 5
124, 7
112, 1
112, -1
48, 3
36, 3
7, 1
121, -5
102, -7
8, -3
60, -1
107, 1
64, -7
23, -9
11, 5
8, -5
119, -7
111, 1
60, 3
13, -11
107, 7
9, 13
35, 5
18, -1
111, -9
89, -1
103, 11
44, -5
93, 3
32, 5
45, 13
52, -11
72, -3
31, -7
114, -17
81, -7
3, 3
89, -1
69, -7
92, 3
57, 9
107, -1
78, -3
43, -5
13, 1
125, 9
56, 1
39, 5
127, -5
22, -3
65, -5
114, 5
43, -1
107, -1
98, -1
74, 7
78, -3
63, 3
105, -5
104, -3
97, -3
96, 15
66, 1
58, -3
119, -7
68, 11
61, -5
92, 1
56, -7
0, -1
116, -3
40, -9
68, -9
61, 3
51, -5
33, -9
64, -1
75, 11
113, 3
76, -13
36, -1
73, -9
35, 5
44, -3
34, -5
7, 5
63, -3
67, 5
50, 1
40, -7
99, -9
55, 25
48, 1
97, 9
36, 3
50, 5
17, -11
108, -1
64, -5
2, 1
87, -5
37, -3
101, 9
71, -1
33, 3
68, 3
39, -5
66, -5
109, -13
73, -1
61, 1
80, 11
45, 3
22, 5
63, -3
75, 13
33, 3
111, 7
35, 5
15, 3
73, -1
72, -1
17, -3
53, 3
25, -9
54, 5
120, -5
116, -1
99, -3
121, 1
108, 7
61, -1
108, 1
22, -3
13, 1
64, 5
68, -9
7, 1
76, -7
31, 7
26, 3
73, -9
57, 9
44, -3
97, -5
106, -13
14, -13
85, 13
95, 15
125, 3
42, 11
106, -13
120, -5
14, -7
93, 3
6, -3
37, -3
43, -3
69, -7
41, 1
112, -5
54, 5
64, -3
74, 7
115, -1
62, -1
66, 9
120, 1
10, -1
52, -7
31, 1
73, -9
47, -1
10, 3
76, -7
94, 5
124, -15
116, 3
28, 9
34, -7
102, 3
18, -1
13, 1
21, -1
58, 1
21, -1
71, 13
14, -15
91, -1
104, 3
121, 5
72, -1
45, 11
117, 5
28, 5
32, -3
18, 13
68, 11
27, 3
102, 7
114, -5
127, 9
121, 5
76, -11
40, -1
112, -5
68, -3
77, -5
64, -1
67, -1
110, 3
90, -11
45, 1
96, 5
124, -11
82, -3
12, 7
42, -1
119, -3
21, -1
44, -5
25, -1
103, 9
103, 7
80, -7
45, 7
91, -5
75, 11
41, 1
73, -3
106, -3
30, -3
5, 13
73, -3
13, 11
82, 3
52, 1
42, 9
126, -3
28, 5
70, -5
97, 5
113, 11
20, 3
110, -1
111, -1
53, -1
118, -1
100, -5
69, 11
60, -5
26, -11
99, -9
126, -13
85, -1
93, 3
122, -7
116, 3
1, 5
105, -5
41, 1
127, 9
36, 3
6, -3
111, -7
33, -11
44, -5
101, -7
0, -5
110, 9
5, 13
101, -3
88, -9
60, 11
103, 15
93, -5
61, -3
84, 3
24, 3
60, 13
55, 7
99, -1
81, 7
47, 5
90, 11
30, -1
34, -13
9, 17
92, 7
105, -5
13, 1
68, 3
126, -3
25, -1
76, -7
35, -3
70, -1
2, 1
96, -1
50, 5
61, -3
11, -11
23, 9
36, -5
103, 15
55, 7
13, 11
86, 11
59, 9
89, -3
52, -1
88, -5
42, 13
97, 5
30, 5
75, 5
59, 13
51, -5
53, -1
108, 3
60, -11
127, 7
35, 3
61, -1
4, -9
81, -9
68, -5
61, -5
96, -1
59, 7
10, -1
0, 1
115, -1
81, 1
11, -5
104, -3
37, -3
118, -3
68, -5
77, -3
27, -3
25, -1
69, 3
127, 5
78, -3
14, -5
16, -13
127, 9
77, -9
99, -11
84, -9
20, 1
104, 11
77, -17
55, -7
4, 7
127, -1
72, -1
17, -11
74, 11
0, -9
116, 3
60, -11
36, -5
68, -11
127, 7
53, -3
110, -5
14, -15
53, 5
112, -3
49, -11
106, -1
2, 1
28, 5
78, 5
20, -3
95, 9
27, 1
78, 11
77, -23
20, 1
21, 1
12, -3
106, -1
80, 5
67, -7
108, -7
5, 15
115, 3
23, 15
115, -3
115, -1
53, 5
88, -9
4, -1
28, 3
1, 11
31, 1
57, 9
27, -3
118, -7
23, 15
83, -3
9, 3
67, 9
118, 9
12, -5
25, 5
103, 5
93, 1
33, -5
34, -13
27, -1
120, -7
38, -1
119, -3
36, -7
63, -5
116, -1
19, -1
106, -11
81, -1
115, 1
126, -5
74, 11
49, 7
24, 3
76, -15
68, 3
9, -9
58, 11
51, -1
20, -5
51, -5
57, 9
125, -19
126, -11
71, 11
25, -9
36, 3
90, -11
23, 9
116, -1
105, -1
54, 5
60, -11
12, 1
49, 3
2, 7
34, -7
19, 11
43, 5
97, 9
17, -9
110, 7
13, 11
50, 5
67, -9
24, -5
52, -3
47, 9
120, -7
0, 3
94, 5
7, 9
85, -5
59, 3
32, -9
84, 1
19, 5
95, -3
16, -11
111, -1
48, 11
8, 3
101, 9
101, -3
21, 1
48, -1
123, -9
57, 11
108, 3
12, 1
127, -9
77, -15
31, -1
80, 5
102, -11
32, -7
103, 13
6, -3
116, -1
5, 1
60, -11
85, 13
59, 11
74, 9
17, -11
107, -9
69, -7
28, 5
105, 1
107, 1
30, -9
2, 3
71, 11
5, -1
71, 3
98, -9
17, -11
30, -1
41, 3
96, 5
49, 3
56, -3
26, 15
115, -5
55, -7
80, 9
76, -15
56, -3
3, 5
118, -1
22, 3
32, -7
112, -3
40, -7
64, -7
118, -3
99, -1
12, 1
20, -7
22, 5
56, -19
120, 1
113, 13
51, 1
84, -1
100, 1
46, -1
10, 7
122, -5
63, 7
111, -13
55, 11
120, -7
124, 3
7, -7
65, 1
13, 7
94, 11
116, -1
13, -9
9, 3
96, 5
47, 1
87, 7
57, 5
63, 1
81, 1
121, 3
98, -11
45, -1
87, 1
58, 13
70, -1
29, -15
110, 5
83, -1
56, -19
87, -1
80, -7
24, -5
84, -1
58, 11
49, 7
101, 1
63, -3
120, -1
125, -17
72, -1
82, 7
92, 1
120, -5
108, -7
96, 1
64, 5
12, 7
110, -5
101, 7
124, -1
52, -3
83, -1
97, -5
116, 1
122, -7
121, 3
15, 5
66, -5
88, -5
77, -1
106, -5
13, -3
64, -3
11, -1
90, 7
113, 9
117, 3
26, -1
93, 7
16, 5
93, 9
52, -9
8, 1
30, 1
34, -11
87, 7
54, 3
38, -3
7, -7
45, 9
84, -1
15, 5
124, -13
100, 7
68, -5
34, 5
46, -3
86, 9
82, 7
101, 1
118, 5
16, -5
50, -5
124, -3
59, 9
90, -13
122, -5
7, 9
119, -7
41, 5
10, -1
112, -5
28, 7
4, -3
9, -9
104, -1
58, -15
23, -7
112, 3
28, 7
43, -1
108, -5
92, 7
97, 5
30, 3
49, -1
32, -3
101, -3
22, 1
22, -1
39, 3
25, 11
76, -13
2, 9
72, 1
32, 3
19, 3
114, 7
42, 5
58, 11
86, -1
77, 1
37, -9
3, -5
17, -9
59, 3
50, -5
123, 7
9, 1
85, 11
12, -1
118, -7
29, -9
31, 7
6, -3
18, 3
93, 3
91, -5
43, 5
86, 11
7, -7
27, -1
4, -1
8, -7
58, -13
3, -3
26, 7
86, 13
122, -11
79, 1
110, 5
89, 3
68, -3
46, -1
51, -1
87, 9
44, -9
18, 1
96, 1
12, 1
22, -3
30, 13
18, 13
55, 21
109, -3
96, 5
68, -11
81, -7
0, -5
64, 9
22, 1
98, 5
36, 3
82, -1
40, 1
120, 1
53, -5
40, 1
43, -1
121, -3
60, 3
104, 5
43, 5
109, -3
3, 7
19, 13
103, 9
19, 7
55, -7
28, 5
51, -1
75, 7
82, 7
49, -3
98, -19
34, 7
115, -7
38, -9
61, -1
27, -3
109, -3
74, 7
12, -1
118, -7
41, 5
98, -1
64, -5
43, -1
7, -7
39, 3
32, -9
35, -5
6, -1
113, -3
62, 5
53, 3
41, 5
16, -3
115, -1
4, -3
9, -11
118, -9
50, -5
115, -1
37, -11
26, 1
58, 3
20, 11
91, -3
112, -3
61, 5
28, 7
19, -3
118, -9
51, -3
24, 1
10, -5
31, -7
76, -13
67, 3
16, -11
99, -9
28, 5
91, -5
109, -5
3, -13
117, -5
69, 5
58, 1
102, 7
114, -17
71, 7
52, 9
44, -7
81, -1
74, 9
18, 11
82, -1
101, 7
29, -9
77, -19
92, 3
46, -1
78, 3
86, -1
69, 5
103, 11
2, -1
94, 1
17, -3
49, 7
57, 11
7, -7
97, 7
22, -5
100, 1
72, 1
40, 1
103, 11
108, -7
2, 1
27, -1
63, 1
16, -3
82, -9
79, 1
76, -13
5, -7
21, 3
105, -7
47, 3
119, 1
61, 5
120, 3
56, -19
19, 7
101, 9
4, -5
53, -5
94, 11
111, -5
18, 1
117, 3
77, 1
103, 15
118, -9
23, 15
98, -3
88, -9
49, -1
30, -9
58, 11
112, 1
40, 1
25, -1
31, -5
112, -1
82, -1
90, 9
88, -3
74, 7
108, -7
106, -5
35, -1
29, -9
52, -7
53, -3
123, 9
31, 11
21, -5
81, 5
24, 1
102, -11
22, 3
105, 1
96, 15
68, -11
15, 7
9, 3
54, -1
53, -7
39, 3
34, -5
69, 5
73, 1
126, -5
7, -7
87, 9
39, 3
21, -5
75, 5
60, 9
110, 5
16, 5
97, -7
36, 1
29, 3
81, -1
26, 1
95, 11
55, -5
47, 7
10, -5
46, -3
9, -11
102, -5
29, -9
44, -5
88, -9
19, 7
96, -1
11, 1
6, 3
107, -7
30, 5
12, 1
80, -7
95, 9
76, -7
40, 1
41, 3
75, 1
6, 7
95, 11
87, 1
60, 7
124, -15
20, 1
38, -1
4, -3
86, 1
112, -3
94, 5
40, 1
28, 5
28, 9
95, 1
21, -5
62, -3
81, -1
66, 5
119, 5
25, 5
90, -9
42, 9
6, -1
12, -1
75, 7
111, -5
97, 3
42, 7
67, 9
58, 3
77, -15
107, 5
106, -9
85, -1
118, -5
86, -1
4, -1
32, -7
111, -1
56, -7
73, -9
35, 3
75, 9
88, -1
84, 1
34, -11
28, 5
29, -3
0, 5
105, -3
122, -1
113, 11
74, 7
94, 1
92, -1
24, -5
42, 1
65, -5
4, -5
29, -3
38, -9
17, -9
105, -7
97, -3
14, -5
94, 1
8, -5
8, 1
117, 3
24, 1
48, 5
64, -1
67, 3
123, -9
12, -7
99, -1
71, 7
87, -5
125, 3
59, 11
81, -11
94, 5
76, -5
73, 5
18, 1
101, 7
56, -1
98, -19
112, -1
78, 3
56, -3
97, -7
2, 3
117, 3
104, 9
39, -1
93, -9
1, 7
84, -1
89, -1
88, 3
57, 7
59, 3
10, -3
91, -7
76, -15
85, 11
107, -5
80, 5
63, 1
64, 9
71, 11
45, 7
114, -17
69, 1
46, -1
44, -7
23, 9
53, 1
71, 3
105, -9
27, -1
4, 5
79, 1
50, 5
74, 3
108, -5
13, 11
17, -11
35, 7
76, -5
38, -1
111, -1
97, -7
47, 7
115, -1
20, 3
90, 7
51, -3
28, 3
90, -11
123, -11
19, 7
49, 5
15, 3
77, -7
124, 5
81, -1
123, 9
6, 7
31, -5
24, -5
34, 1
77, -21
61, -3
32, -3
76, -13
21, 3
78, 11
56, -7
102, 7
32, -3
115, 3
45, 9
120, 3
36, 3
40, 1
8, 11
0, 3
104, 17
109, 3
41, 1
73, -7
11, -7
14, -9
88, -1
123, 7
58, 1
91, -5
116, -1
115, 3
43, 5
84, -1
75, 5
19, 7
14, -17
32, 5
103, 9
87, -3
112, 3
61, -3
52, 1
36, 3
14, -11
27, -5
77, -21
77, -1
13, 7
117, 7
22, -1
86, 11
54, 5
64, 5
72, 1
103, 3
101, 7
45, -1
28, 5
62, -5
45, 1
14, -9
40, 1
104, 5
62, -3
121, 3
117, -1
94, 9
107, 5
121, -1
123, -11
10, 5
50, -3
5, -7
113, -1
96, 13
35, 7
88, 3
59, 11
67, 3
93, 9
103, 5
5, 7
60, 11
83, -11
62, -7
84, -5
44, -7
97, -3
104, 9
44, -7
113, 9
55, -5
9, 7
79, 1
1, 9
44, -7
78, 5
123, -9
113, 9
64, -5
17, -11
21, 1
33, 1
38, 1
89, 3
61, 5
15, 5
105, 1
67, 3
31, -1
66, 1
3, -3
19, 7
52, 1
0, 3
85, 9
19, 7
4, -9
56, -15
47, 1
45, -3
46, -1
102, 7
29, 3
98, 7
60, -3
14, -9
12, 7
44, -7
38, -7
99, -3
28, 5
92, -1
68, -13
30, -1
54, 5
122, -7
115, -7
15, 3
108, 1
30, -1
55, -7
72, -1
21, 1
41, 5
62, -1
53, -1
100, -9
58, -3
30, -9
66, -5
44, -7
124, 5
71, 11
88, 3
68, -11
51, -3
116, -1
51, 1
12, 1
98, 7
53, -5
73, -5
103, 9
34, 1
17, -1
81, -1
48, 7
78, 5
67, -3
90, -11
105, -1
51, -1
48, 7
85, 1
34, -5
106, -7
116, -3
49, -1
83, -11
68, 13
52, 11
35, -5
45, -1
0, -1
65, -17
3, -13
36, -7
59, 7
13, 1
38, -1
60, -3
67, 3
31, -1
19, 7
110, 15
109, -3
4, -1
17, -3
80, -3
45, -1
82, -9
22, 3
48, 7
59, 3
112, 1
48, 1
68, -5
18, 3
61, 7
69, 1
117, -5
114, -7
99, -1
68, 5
76, -13
91, -5
90, 9
36, 3
44, -7
53, 1
14, -17
55, 11
34, -5
117, 3
83, -9
51, -1
120, -5
82, -1
116, -1
98, -1
44, -7
78, 5
63, -5
112, 1
4, -11
34, 1
88, -7
43, 1
26, 1
89, -5
83, -3
103, 5
104, 9
58, -3
46, -1
68, 13
84, -5
35, -5
95, 17
111, 7
115, -7
106, -7
16, -11
38, -3
63, -3
90, -9
19, -1
116, -3
102, 3
117, 3
122, -5
54, 1
77, -5
50, 7
119, -7
121, -1
40, -7
115, -1
69, -3
102, -5
65, -9
73, -1
3, -3
100, 3
115, -7
68, 13
107, 5
19, 7
127, -1
10, 5
3, 7
47, 9
29, -9
42, 1
10, -5
5, -3
71, 3
76, -13
115, -5
2, 3
48, 5
16, -3
117, -1
97, 11
48, 11
91, -7
50, -3
47, 7
111, -13
60, -1
83, -3
95, 7
14, -15
2, 1
61, 7
119, 5
57, 5
63, 1
83, -9
44, -7
7, -7
74, 9
57, 5
49, -3
52, -1
24, -7
87, -5
8, -5
61, -1
55, 23
78, -3
38, -1
15, 3
49, -7
67, -3
19, 7
69, -7
67, 9
6, 7
48, -1
38, 1
93, -5
68, -5
114, 7
4, -1
25, 3
126, -1
79, 13
123, -11
54, 1
122, -9
13, -15
80, -3
85, -3
47, 3
74, 7
8, 11
43, 1
36, -7
58, 13
95, 17
122, -7
52, 1
20, 13
96, -9
42, 1
55, -7
65, 1
44, -7
55, 11
119, -7
94, 5
42, 7
45, 7
90, 7
113, 9
116, -1
17, -11
70, -1
26, 1
18, 11
87, 7
37, -1
26, -15
109, -3
3, -7
54, 7
14, -9
3, 3
81, -11
45, -1
99, -3
18, 11
28, 7
69, 3
16, -3
85, -1
40, 1
91, -5
93, -9
45, 9
108, 3
94, 5
71, 7
119, -7
71, 7
74, 5
49, -3
58, 1
74, 7
97, -11
80, 5
29, -9
102, 7
21, 1
8, -5
25, -11
94, 9
45, 9
34, 1
71, 11
74, 7
9, -9
35, -1
28, 3
68, 7
101, 7
93, -1
109, -5
116, -3
74, 5
33, -7
59, 7
14, -5
14, -17
47, 9
18, 13
78, 11
57, 3
9, 15
32, -3
28, 7
42, 13
102, 7
65, -5
25, 9
50, -3
105, -9
8, 1
17, -11
62, -3
92, 3
16, -11
89, -5
28, 3
123, 7
57, 3
64, 5
113, 11
43, 1
15, 1
44, -7
35, 7
77, -1
112, -1
32, 5
92, 7
8, 5
5, 7
122, -7
75, 3
24, -1
117, -5
115, -3
114, -9
109, -3
98, -11
20, 13
80, -3
112, -3
69, -7
55, 13
107, -5
21, -5
0, -7
59, 7
93, 1
117, -1
58, 3
59, 3
54, 3
113, 9
40, -7
38, -1
109, -5
71, 7
112, 1
71, -1
4, -9
60, 11
10, -3
109, 5
120, -9
59, 7
47, 3
100, 3
114, -17
52, -9
35, -1
120, 3
43, 5
95, -5
95, 15
25, 3
125, -11
52, -7
9, 3
11, -5
74, 3
66, -5
51, -3
102, 7
34, -13
5, -3
60, -3
57, 7
30, -7
45, -1
25, -1
6, -1
41, -3
93, -9
105, -1
16, -3
102, -9
2, 1
1, 7
115, 3
23, 15
88, -3
36, 3
119, 1
48, 7
87, 7
25, 5
49, -3
16, -3
54, 1
98, -11
86, 9
37, -1
59, 7
45, -1
109, -3
21, 1
17, -3
121, 9
86, 11
109, -3
39, 5
66, 7
49, -7
74, 5
37, -7
11, 3
120, -1
54, 7
63, 3
5, 11
61, 5
105, -1
83, 5
49, 5
69, 1
114, -3
94, 5
42, 7
113, -3
84, -3
16, 5
69, 3
28, 7
41, 1
68, 5
64, -1
12, -5
23, 15
112, -3
29, 3
21, -3
31, 13
5, -7
31, -1
98, -1
89, -1
57, 9
89, 7
43, 1
99, -7
48, 1
4, -9
91, -5
109, -5
28, 7
9, -1
119, 1
77, -21
86, 13
10, -3
119, 5
5, 11
61, 5
63, -3
76, -5
114, -17
29, -1
110, 5
23, -5
47, 3
79, 1
58, 3
72, -1
104, 17
39, -1
84, -11
55, 13
84, -3
67, 3
2, -1
13, -9
61, 5
127, 9
58, 3
3, -13
46, -1
88, -3
25, -1
33, -5
63, -5
8, -5
6, 1
78, 11
82, -9
16, -3
94, 1
57, 7
126, -1
76, -11
5, 7
16, -3
108, 11
34, -1
112, 1
73, -1
94, 5
54, 1
64, -1
43, 1
52, 11
73, -1
93, 1
56, -15
33, -5
50, 7
31, -1
13, -9
4, -9
107, 3
106, -5
6, -5
38, 1
47, 7
95, 17
29, -13
45, 1
112, 1
86, 1
12, -7
117, 3
69, 11
99, -13
68, 13
29, -9
85, -3
71, 11
78, 5
86, -1
39, 3
66, -1
2, 3
7, -7
83, 5
89, 7
10, 3
126, -1
56, -1
66, 1
48, 5
5, 13
91, -5
4, -11
95, 7
87, 5
116, -1
95, 15
105, -9
5, 11
74, 5
79, 1
93, -1
61, 7
26, -9
5, 11
94, 5
35, 7
115, -1
113, 11
8, -5
116, -1
17, -11
73, 1
64, 5
106, -5
53, 1
94, 5
106, -7
78, -3
76, -5
12, -1
29, -1
50, -5
86, 11
46, 5
101, -3
116, -1
65, 5
70, -5
52, -7
83, -9
112, -1
114, -17
40, -7
91, -3
29, -7
124, -15
100, 3
59, 11
35, -1
1, 7
3, -3
18, 11
42, 9
110, 3
98, -9
88, -1
26, -15
83, -9
42, 9
26, 1
37, -1
117, -5
39, -1
39, 3
20, 3
12, -1
120, 3
87, -1
121, -1
98, -19
63, 7
4, 1
60, -1
112, 1
111, 1
90, 11
72, -1
93, 3
77, -17
106, 1
42, 1
3, -5
103, 1
64, 1
25, 3
55, -5
16, -5
53, -1
18, 3
69, -5
119, 5
51, -5
59, 7
40, -5
113, -3
12, -3
10, 1
74, 5
103, 5
39, 5
12, 1
94, 3
4, -3
84, -5
45, 1
11, 5
95, -5
43, 1
43, 1
115, -5
38, -5
68, -5
121, 3
8, 9
33, -1
0, -9
64, 9
51, -5
12, 1
55, 7
35, -1
36, -7
123, 7
73, 3
99, -3
43, 1
99, 5
83, -3
19, 7
58, -1
86, 13
74, 3
62, -7
73, 1
113, 9
101, 9
81, -1
83, -11
80, 7
83, -3
99, -9
68, -5
126, -5
53, -5
95, 9
92, 7
43, -5
59, 5
15, 5
112, -1
47, 9
127, -1
85, -1
51, -5
56, -15
122, -9
35, -1
34, -7
117, 1
126, -5
56, -15
22, -7
29, 1
54, 3
65, -7
104, 7
60, 11
2, 1
73, -5
127, -1
90, -9
111, -13
25, 9
73, 7
115, 1
73, 1
21, -3
26, 9
58, -3
48, 5
66, -7
92, 7
32, 1
61, 3
77, -1
54, 7
18, 3
79, 1
101, 1
53, -1
44, -7
110, 1
21, -5
97, -5
72, -3
87, 3
87, 1
39, -1
35, -1
89, 3
73, -1
84, -11
121, 3
1, 5
10, 1
55, -5
31, 5
96, 1
78, 5
39, -1
80, 7
38, 3
9, 5
102, -9
116, -1
44, -5
109, 7
30, -7
4, 7
86, -1
71, 7
73, 7
116, -1
63, 1
8, 5
103, 13
20, 3
51, -3
26, -9
72, 3
45, 1
23, 7
41, 7
30, -9
70, 15
4, -11
60, 5
109, -1
3, -7
16, -13
58, 9
103, 11
111, 1
6, -5
0, -1
119, -7
67, 5
36, -7
33, -7
64, -3
23, -1
59, 11
91, -5
125, -11
29, -5
75, 3
7, 7
34, -13
119, 5
53, -1
61, 7
17, -1
91, -5
25, -13
54, 1
60, 1
101, 1
109, -1
11, -5
122, -9
13, -15
39, 5
50, 7
78, -5
6, -1
6, 5
79, -1
1, 7
95, 5
63, -3
117, -1
50, -1
43, 1
92, 7
75, 5
9, 5
125, 9
8, 9
109, 7
71, 13
42, 1
74, 9
93, -1
41, -3
8, -3
28, 5
35, -3
78, -5
125, 9
64, 1
125, 3
38, 3
95, 5
57, 3
19, 7
84, -3
119, 5
113, -3
82, 5
109, -1
93, -1
114, -15
90, -5
24, -3
119, 1
31, 1
14, -5
14, -15
113, 11
68, -13
33, -7
72, 1
94, 9
80, -7
103, 3
79, 1
20, -5
90, 11
106, -3
93, 3
18, 3
127, -1
101, 1
103, 13
1, 9
125, -19
104, -1
41, 3
12, -9
5, 9
8, -5
75, 1
7, 7
107, 5
79, 13
110, 15
4, -5
119, -7
33, -1
35, -3
45, 1
66, -1
26, 1
57, 9
42, 5
83, -3
80, 5
5, 9
121, 3
17, -7
12, -5
81, 5
86, 9
45, -1
4, -5
86, -1
118, -9
110, 5
59, 7
4, -9
116, -1
3, 7
95, 9
120, -7
122, -1
27, -1
104, 9
110, 1
110, 7
36, -7
78, 11
34, -13
8, -5
123, -9
119, 5
98, -1
122, -1
26, 7
104, 9
124, -7
52, -7
52, 9
90, -9
101, 7
34, 7
63, -3
126, -9
68, -13
58, 13
28, 5
22, 3
115, -9
50, 5
52, 9
49, -3
70, -1
62, -5
7, -7
24, -3
91, -3
62, 1
53, -3
23, -1
46, -3
16, 5
74, 5
9, 5
126, -5
18, 3
19, -1
102, -3
70, -5
86, 9
111, -13
73, -7
66, 7
57, 7
17, -9
103, 5
122, -5
12, 1
101, 13
119, 5
87, -3
101, 1
37, -9
115, -1
9, -9
82, -1
83, -3
120, 3
61, 5
77, -1
4, 1
88, -3
54, 3
20, -5
11, 3
10, 5
37, -15
65, 3
78, -5
28, 5
106, -5
26, 1
21, 1
71, 5
47, 3
24, -1
55, -7
37, 7
19, -1
67, 5
83, -3
56, -1
26, 7
3, -7
32, -5
122, 3
61, -3
104, 3
15, -1
64, 5
87, -5
1, 9
54, 3
114, -5
7, -7
96, 5
98, -9
113, 11
91, -3
92, -3
95, 17
115, -1
127, -5
110, 7
61, -3
71, -3
94, 5
93, -1
69, -5
48, -1
51, -5
5, -3
76, -15
47, 7
52, 1
68, 13
74, 5
121, -1
66, 1
65, 1
20, -5
3, -11
39, 5
83, -3
39, 3
95, -5
80, -7
85, 1
122, -15
52, -5
49, 1
71, 7
82, -3
34, 1
14, -11
85, -1
100, -9
10, 5
80, -7
98, -11
34, -7
58, 13
13, 1
46, -1
86, -1
6, -5
89, 3
118, -5
54, 5
73, -7
93, 3
32, 7
12, 7
30, -1
13, 1
14, -5
14, -15
34, 1
86, 3
104, 3
103, 11
25, 9
15, 3
27, -1
96, -9
73, -1
40, -7
105, -9
78, 1
6, -5
94, 5
55, 25
54, 5
13, -5
67, -3
83, -1
27, -1
32, 1
118, 3
123, 9
85, -3
74, 9
15, 3
77, -1
72, 1
34, 7
43, 1
77, -17
10, -1
65, -7
50, -3
95, -5
43, 1
21, -3
36, -7
104, 3
60, -11
55, 13
57, 9
110, 7
7, -5
15, 5
39, 3
53, 1
9, -9
27, -1
107, 5
108, 3
125, -17
78, 5
71, 3
111, -1
110, 5
66, 1
42, 7
83, 5
113, 9
114, 1
47, 3
36, 1
73, 1
11, -5
3, 7
98, -11
75, -3
84, -1
99, -1
108, -7
86, -1
19, 13
99, -7
127, 5
72, 1
112, -1
61, 7
55, 11
120, -7
9, 5
70, -1
19, 7
72, 1
98, -11
68, -13
113, 9
31, 1
37, 7
88, -9
117, 5
75, -3
97, 3
62, -3
61, -3
127, -5
104, 1
121, 9
12, -9
12, 1
99, -3
28, 5
75, 9
73, 1
33, -7
78, -3
70, 11
119, -7
72, -3
126, -1
81, -11
39, 3
117, -1
44, -5
66, -5
115, -5
43, -5
116, -3
18, 3
69, -5
120, 1
63, 1
62, 1
83, -9
53, 1
70, -9
93, -7
27, -1
26, -17
107, 5
89, -1
11, -7
93, -7
42, 13
37, -7
68, -5
11, -5
67, -3
21, -3
122, -15
8, 5
27, -1
67, 9
20, -5
116, -1
29, -9
35, -3
76, -15
55, 13
31, 11
111, -1
59, 11
22, -1
12, 1
49, -1
54, 7
115, 3
23, 13
66, 1
107, 5
110, -3
7, -7
110, 7
35, -3
126, -11
80, -7
62, -5
23, 9
51, -1
68, -13
53, -3
80, -7
112, -1
103, 15
63, 3
12, 7
119, 1
73, 1
37, 7
12, -3
30, 13
83, -3
8, 5
91, -3
86, 13
31, 11
15, 1
67, -5
97, 3
67, -9
43, 1
125, -19
53, -1
66, -1
0, 5
62, -3
65, 1
65, -15
81, -7
63, 1
14, -9
118, 3
75, 1
9, -9
92, -1
90, 7
95, 5
61, 5
18, 3
107, -5
54, 3
15, 3
88, -5
110, 15
102, 7
48, 5
77, -17
82, 7
47, 7
77, -21
67, 9
39, -1
115, 3
63, 1
27, -5
10, -5
75, 1
92, 1
28, 5
43, 7
62, 1
119, -3
41, 7
0, -3
43, -1
16, -11
9, 5
8, 1
110, -3
25, -13
118, -9
93, 7
61, 7
68, -5
123, 9
30, -9
41, 5
98, -1
2, 3
85, -1
109, -3
95, 13
27, -1
30, -7
55, 25
31, 1
25, 9
29, -1
61, 5
111, -5
54, 5
18, 11
50, 5
65, -15
65, 3
23, 13
108, 3
111, -13
64, 5
20, -5
34, 1
90, 7
90, -9
4, -9
126, -5
62, 5
124, -1
112, 1
61, 7
96, 1
21, -3
12, -3
59, 3
