public_information, excess_demand
50, -3
16, 9
122, -3
88, 13
72, -7
68, -9
99, -19
69, 9
122, -3
118, 3
93, -1
85, 11
14, 7
117, 7
80, -5
118, 3
117, 1
17, -3
55, -1
71, 5
87, -5
34, 5
112, 7
125, 3
50, -3
103, 5
123, 1
94, 1
24, 1
110, -15
23, -9
40, 9
71, -11
31, 5
108, 7
106, -3
34, 1
27, 7
121, -5
83, 1
61, -5
101, -7
53, -1
100, -7
14, 1
91, -5
117, 1
62, -1
37, 1
27, 7
122, -3
116, -7
18, 11
13, 13
111, -9
46, -7
19, -3
119, -9
10, -5
96, -1
13, -13
16, 9
99, -11
38, 1
22, -17
93, -3
24, 3
13, -5
72, -11
12, 1
96, 9
85, 11
92, 3
72, 3
1, 7
103, 9
16, -5
81, -3
42, 1
81, 1
55, 3
88, 13
46, -11
110, -15
59, -1
84, -3
56, -1
23, 19
67, -7
49, 5
124, 11
51, -13
28, 1
9, 7
47, -3
50, 9
92, 3
82, 15
98, 5
103, 9
57, -3
72, -1
76, -3
112, 3
109, 1
28, 3
120, -11
123, -3
12, -1
1, -5
52, -9
69, 13
3, -3
39, -17
1, 5
30, -7
66, 13
83, 5
83, -7
5, -7
17, 3
117, 3
76, 3
126, -3
111, -5
18, -9
119, -3
55, 9
3, -3
82, 5
60, 9
2, 3
117, -15
10, -7
116, 15
62, 11
50, -1
77, 5
83, -3
87, 9
42, -5
39, -15
19, -7
22, -7
64, 15
23, 19
53, -3
125, -5
75, -1
12, -3
76, -7
93, -1
100, -5
101, -15
91, 1
69, 19
1, 7
85, 7
69, 15
83, 5
121, -13
87, 5
33, -13
38, 9
100, -5
12, -1
116, 11
125, 5
116, 5
51, -9
70, -7
64, 11
78, -3
1, -1
9, 1
97, 5
30, 3
33, 1
114, -7
108, -11
14, 7
28, -1
40, 3
116, -7
98, 7
37, -3
4, -1
74, 1
0, -11
2, -3
115, 5
1, -1
84, 5
65, -7
66, 9
63, 11
90, 1
96, -1
94, 1
62, -3
38, 1
113, -11
2, 7
61, -17
117, -13
3, 9
86, -1
28, 1
111, -5
39, -17
126, -7
86, 7
58, -7
62, 11
62, -7
127, -1
31, -3
115, -15
43, -3
89, -5
58, -9
126, 1
65, -3
65, -7
98, 1
58, 1
96, 9
104, -7
97, 1
51, -9
29, -7
69, 11
127, 3
78, 5
102, -5
65, -7
78, -7
63, 11
72, -9
42, -3
73, 11
39, -5
30, 3
109, 3
73, 7
77, 5
11, -1
11, 3
76, 3
100, 3
56, 7
43, 5
41, -9
99, -3
66, 9
49, 5
126, -7
123, -3
20, 9
71, 5
61, -7
41, 3
63, -5
39, -17
6, -1
48, -9
74, 3
46, -1
87, -1
52, -5
23, -13
73, 5
109, 1
107, -7
59, -5
3, 7
33, -13
57, -15
80, -5
120, 5
76, -1
91, -17
92, 1
77, 9
62, -5
38, -1
33, -11
10, -3
44, 1
32, -7
63, -1
116, -7
118, 1
70, -11
125, -9
17, -11
117, -3
3, 11
30, 9
56, -5
75, 7
119, -7
78, -7
19, -1
86, 5
57, -7
127, 5
83, -1
14, 1
42, 1
115, 5
34, 3
86, -3
111, 11
121, -5
103, 9
110, 3
104, -7
10, -13
27, 3
21, -15
12, -1
17, -9
122, -11
18, 5
3, 9
38, 1
77, 9
105, 1
61, -17
77, -1
1, -3
20, 7
96, -7
82, -1
83, 3
115, 11
12, 3
123, 1
126, -3
1, 5
102, 5
57, 3
63, 5
17, -3
3, 11
22, -15
29, 3
39, -9
34, -5
39, -11
126, -3
67, -9
7, -11
122, -1
20, 1
56, -1
28, 1
16, -3
115, -13
81, -9
73, 5
8, -1
52, -3
89, 5
103, 3
78, -5
65, -7
98, 1
62, 11
15, 13
84, -3
49, 11
78, 9
98, 1
52, -3
24, -1
57, -7
66, 7
52, 7
110, -1
107, -7
13, -13
46, -1
9, 1
54, 11
104, 1
45, -3
46, -9
92, 5
56, 7
125, 1
70, -5
35, -1
4, 3
39, -17
89, 7
78, 9
74, 3
8, 7
126, -7
103, 3
14, 7
109, 1
55, 1
72, -1
22, -15
18, -9
69, 7
91, -5
94, 3
60, 9
61, -3
22, -7
78, -5
61, -13
41, -7
31, 5
57, -3
94, 3
93, 1
78, 9
77, -5
79, 5
113, -3
9, 17
28, 3
20, 1
28, -1
4, 3
101, -3
127, -1
19, -5
90, -5
11, -3
126, -3
13, -13
21, 3
83, -3
76, 1
12, -3
4, 3
104, 3
92, 5
100, 1
41, 1
5, -5
102, 5
35, 9
58, -3
82, -7
94, -5
48, -3
112, 5
35, 9
36, 19
73, 11
4, 7
44, 3
71, 3
35, 9
109, -5
91, 1
41, 1
2, 15
75, 7
61, -1
62, -1
37, -3
27, 1
26, -3
44, -5
60, 9
126, 1
107, 15
75, 1
119, 1
1, -1
11, 1
106, -5
12, -1
92, 3
5, -5
118, 3
66, 3
27, 1
127, 5
11, 3
74, 3
16, 17
53, 3
48, -9
110, 7
126, -1
56, 1
110, -7
14, -5
9, 15
56, 7
12, 5
79, 13
98, -3
87, -3
35, -1
19, -5
107, -13
59, -3
86, -1
29, 3
12, -3
67, 3
43, 7
45, -5
63, 11
90, 1
58, -5
16, 1
38, 7
87, -7
119, -9
90, 1
26, 3
39, -9
87, 7
75, 7
2, -3
108, 7
107, -11
49, 11
119, -9
76, 1
18, -5
9, 5
91, -15
84, 5
2, -1
9, 11
76, -3
55, -1
51, -1
75, 7
5, -5
2, 15
36, 7
127, 5
32, -3
17, 1
63, 7
113, -5
32, -5
33, -11
122, -11
79, 13
40, 3
5, -5
75, 5
41, -9
27, 3
112, 9
92, 1
112, 13
11, -1
12, 7
62, 1
11, -3
33, 5
105, 7
15, -7
3, -5
108, -9
18, 5
127, -5
86, -3
37, -3
77, -3
66, 3
48, -5
114, -5
33, -15
89, -3
28, 5
15, -11
84, 7
102, 13
97, 9
54, 9
64, 19
119, -7
24, -1
31, 3
117, -5
3, 9
108, 5
88, 9
36, -7
117, 1
24, -5
91, -3
109, 7
67, 1
18, 5
84, -1
52, -7
26, 5
126, -3
110, -15
71, -9
124, -13
34, 7
26, 5
108, 5
72, 3
88, 15
36, 13
95, 1
77, 11
94, -1
4, -1
12, 1
96, -5
17, -7
58, -1
45, -3
2, 3
24, -1
47, -13
67, -5
18, -3
14, -5
65, -5
5, -5
82, 9
60, 9
96, -7
87, -3
126, 3
118, -9
44, -7
11, -1
107, -5
125, -3
64, 5
112, 9
54, 11
62, -5
56, 5
121, -9
110, -15
24, -1
51, -9
64, 9
94, 1
43, -3
126, 3
31, -3
45, 1
24, -5
1, -1
21, -7
126, 3
109, 11
13, -9
62, -5
24, 13
35, 11
101, -9
49, 9
64, 15
96, 11
7, -7
116, 5
61, -15
54, -7
83, -1
70, -5
107, -5
47, -5
120, 1
44, -1
42, -3
95, 1
88, 13
123, 1
95, 3
117, -13
63, 7
59, -1
83, 5
61, 1
55, 11
67, 1
96, -5
33, -15
91, -3
104, -1
76, 1
84, 7
89, -9
127, 9
49, 7
8, -1
10, -5
2, 9
15, -1
44, 5
20, 7
67, -7
19, -1
104, 1
72, 3
37, -3
58, -1
126, -3
68, -9
42, -1
71, -1
73, -3
46, -1
36, 1
109, -5
41, -11
32, -3
100, -3
120, 3
7, -7
127, -1
27, -5
86, 7
61, -3
88, 13
80, 1
16, 5
5, -5
42, -3
12, 1
60, 9
40, -1
57, -5
71, -9
2, -1
116, 11
105, -15
104, -1
3, 9
84, 7
56, 5
22, -7
44, -7
41, -9
81, 1
15, 3
48, -13
100, -3
36, 5
84, 5
83, 7
113, -11
101, -21
55, -1
23, 13
57, -1
105, -11
24, -1
1, -3
13, 1
15, -7
24, -3
66, 3
35, 7
114, -5
5, -5
77, 11
125, -3
0, -3
64, 15
112, 1
37, -3
41, 3
125, -3
15, -11
1, 7
29, 13
5, -5
34, 3
109, 7
43, 5
96, 5
60, 1
27, -5
7, -7
44, -1
78, 5
57, 1
48, -13
77, -3
22, -3
7, -7
3, 9
121, -3
4, 5
65, -1
123, 9
68, -11
73, -1
97, 1
57, -11
58, -5
125, -5
104, -1
16, 5
90, -5
72, 3
48, -1
33, 1
61, 1
2, 3
34, 7
30, -9
103, -5
49, 7
100, -9
47, -3
39, -9
89, -9
99, -13
88, 13
127, 5
51, -1
52, -5
40, 3
84, 3
105, -15
98, 7
114, 1
23, -11
118, 15
61, -3
78, 7
46, -11
92, 3
111, -11
26, 7
106, -9
73, 11
82, -3
57, -5
127, 5
100, -7
28, 3
13, -5
81, -7
111, 11
103, 3
77, 7
71, -9
126, -5
42, -3
83, 7
42, -1
50, 7
89, -3
67, 7
2, 11
59, 1
89, 7
124, -13
43, -1
5, -5
126, -3
103, 3
126, -7
117, 1
19, -5
40, 1
21, -7
0, -3
123, 13
3, 7
62, -5
107, -5
16, -3
5, -5
45, -9
8, 5
69, 13
39, -17
36, 1
23, 13
23, -11
105, -17
31, -7
76, -3
71, -11
32, -3
17, 1
66, -3
28, 3
112, 3
30, 5
19, -1
76, -5
93, -1
74, 5
108, -1
68, -11
69, 17
105, 3
36, 13
98, 3
7, -7
12, 7
98, -3
127, 5
76, 1
11, -1
92, 1
31, -7
13, 7
94, 3
82, 9
35, 9
13, -5
36, 1
54, 3
106, -5
118, 15
33, -15
93, -1
60, 7
28, -1
71, -9
64, 15
68, -5
31, 5
52, -3
48, -9
99, -21
77, 7
107, 9
51, -3
39, 1
32, -3
14, 5
34, -9
126, 1
34, 1
43, -3
107, -9
123, 13
121, -5
97, 9
28, -3
72, -11
64, 5
40, -1
44, -7
11, -1
89, -1
22, -9
32, -3
103, 1
28, -1
34, 7
4, 3
19, -7
117, -1
1, 9
86, 7
93, -1
20, 9
1, 5
35, -1
62, 7
83, -3
82, -5
44, -9
11, 5
85, 15
124, 15
4, 7
75, 9
24, 11
92, -1
33, -1
63, -3
73, 7
1, 7
65, -9
57, -1
10, -5
102, -3
70, -5
28, 3
84, 3
51, -7
23, 13
51, -3
110, -13
89, -3
115, -7
99, -15
12, -3
104, 5
30, -11
120, -7
127, -5
127, 3
21, 5
82, -7
37, -11
63, 1
95, 9
59, -7
76, 1
5, -7
28, -1
103, -7
115, -7
111, -3
47, -3
24, -1
99, -9
45, -3
31, 5
36, 3
92, 3
60, 17
20, 5
106, -9
64, 11
83, -11
46, -1
115, 9
121, -5
95, -1
22, -1
39, 3
11, 1
76, -7
60, 3
114, -1
78, 7
19, -7
37, -5
97, -1
11, 7
17, -7
69, 11
22, -7
19, -1
104, 5
50, 7
17, -7
73, 11
10, -7
101, -11
121, -5
86, 7
93, 1
35, -1
29, 3
104, -9
122, -1
67, -1
91, -9
76, -5
25, -11
71, 1
40, -1
5, -3
6, 3
28, -3
77, -3
87, 5
89, 9
82, 9
123, -1
100, 1
105, 3
122, -13
107, 13
47, -13
64, 11
61, -17
90, -1
3, 7
52, -7
40, 3
92, 1
23, 11
14, -5
96, -1
33, -13
125, 5
13, 1
108, -1
67, -9
38, -1
67, -1
122, -17
2, 17
110, -5
95, 1
93, -5
43, -1
31, 1
21, -17
122, -11
86, 7
53, -19
60, 17
36, 17
17, -7
117, -13
98, 5
6, 1
111, -9
109, -1
81, -13
31, 5
121, -11
58, -3
114, -3
125, 7
58, -5
20, 7
122, -5
72, 1
40, 1
92, 3
0, -7
73, 9
2, 13
48, -9
16, 1
78, 3
89, -3
67, 7
77, -3
99, -5
92, 1
18, -5
100, -3
105, -17
34, -5
68, -11
100, 3
36, 15
63, -1
33, 3
14, -5
63, 11
101, 7
17, -7
28, 1
85, 7
122, -5
17, -7
55, -5
96, -7
20, 9
121, -3
104, 3
98, -3
100, 5
94, 1
96, 9
63, 5
19, -9
120, 1
3, -3
94, 1
17, -9
61, -17
116, 3
115, -13
119, -3
32, -5
118, -5
49, 7
70, 1
20, 5
125, -7
37, -7
72, -7
118, 3
127, 3
41, 5
13, -9
82, 11
28, 1
89, -1
83, -11
127, 1
110, 3
96, -7
27, -1
27, -1
101, 1
118, 11
113, -13
36, 15
77, -5
2, -5
11, 3
109, -3
66, 3
111, 11
83, -1
0, 1
127, 3
82, 7
31, -5
109, -3
32, -5
38, -1
2, 13
6, 1
95, 1
94, 1
92, -1
78, 7
1, 5
22, -3
124, 11
65, -5
9, 13
55, 7
8, -3
65, -3
101, 7
85, 11
53, -5
123, 7
85, 17
93, -3
23, -7
99, -9
57, 7
32, -3
126, -3
75, 5
120, -7
80, -3
112, 9
31, 5
61, 3
126, 5
93, 5
24, 9
51, -1
94, 3
46, -9
25, -9
50, -1
70, -3
92, -1
59, -1
51, -5
67, 3
85, 13
126, -1
123, -1
41, 1
113, -7
126, 5
49, 7
89, -5
45, -3
23, 15
7, -5
101, -11
39, -7
63, 7
109, 3
10, -13
121, -11
118, 11
75, 11
28, -3
75, 9
125, -3
95, -1
16, 5
31, -5
125, 7
28, 1
24, 9
12, 3
76, -1
119, -3
33, 9
79, 13
87, 11
100, -7
100, -1
16, -1
86, 7
82, -3
43, 5
79, 11
119, -5
58, -1
80, -3
31, -9
94, 3
3, -7
85, 17
94, 3
117, -1
1, 9
66, -1
123, -3
124, -15
61, -3
63, 9
16, -9
66, -1
102, 1
62, 1
115, 5
76, -1
78, -5
103, 11
49, 1
41, 3
27, -7
120, -1
127, 9
95, 7
56, 11
27, 5
6, -1
19, -5
57, 7
8, 1
59, -5
39, -15
74, -3
6, -1
52, -5
15, -3
28, 1
103, 3
114, -3
85, 11
90, -7
50, 3
110, 1
47, -3
119, -3
99, -9
118, -5
58, -1
121, -11
36, 25
121, -7
105, -15
18, 1
93, -1
12, 3
64, 3
98, 5
6, -1
64, 11
10, -13
123, -3
7, -15
1, 9
108, -1
62, -7
21, 9
62, -7
10, -3
75, 11
36, 15
127, 9
54, 11
101, 1
70, -9
52, -7
17, -7
49, 5
48, -11
114, -7
40, 3
29, -7
117, -1
126, 3
55, 5
55, -3
109, -3
114, -3
3, 3
102, -5
81, 3
53, 5
42, -3
120, -7
0, 3
43, 1
85, 7
75, -1
9, 13
107, 13
50, 5
98, 1
104, -3
36, 1
108, -9
97, -3
1, -5
19, -3
92, 3
21, -7
93, -3
111, -5
21, 15
46, -3
15, -3
97, 7
40, 3
86, -1
124, -13
125, 5
64, 13
109, 3
104, -11
88, 17
6, -1
123, -1
16, 13
111, -3
30, -13
88, 17
8, 1
45, -3
84, 1
81, -9
62, 1
80, -3
17, -7
48, -3
60, 11
103, -3
9, 13
119, -3
52, -1
28, 1
79, 1
76, -1
120, 3
60, 17
88, 9
118, -5
62, 15
84, 3
51, -1
90, -9
12, 1
62, -7
115, -9
21, -7
50, 3
15, 7
79, -1
108, -5
79, 1
29, 3
71, 1
17, 1
97, 5
125, 5
86, -3
88, 11
65, -3
87, -1
39, -11
46, -3
45, -7
82, 1
108, -9
11, -5
36, 15
18, 1
67, 7
68, -11
60, 3
94, 3
16, 15
43, 1
87, 9
3, -7
110, -13
127, 1
123, -11
21, -17
60, 11
122, -5
36, 25
94, 3
46, -7
34, 7
44, -11
52, -3
124, -13
52, -7
105, -15
32, -5
60, 11
41, -7
10, -3
101, 7
8, 1
44, 5
7, -3
76, -1
26, 5
64, 21
20, 3
48, -3
4, 3
79, 11
82, 9
43, 1
6, -1
54, -15
65, -11
81, -9
12, -3
53, 3
124, -13
125, 5
4, 3
115, -1
23, 13
124, 11
55, 7
21, -17
28, -3
114, -7
53, -19
126, -5
83, -3
66, 7
88, 15
34, -5
2, 3
96, 5
13, -5
121, -3
79, 1
70, 1
32, -7
69, 5
21, 15
21, -17
2, -3
116, 3
85, 17
19, -1
10, -5
88, 11
20, 7
107, 5
26, 5
88, 17
29, 13
65, 3
82, 5
41, -7
21, 5
39, -7
115, -15
37, -5
77, 7
126, -3
99, -3
29, -7
84, -1
126, 3
91, -1
59, -5
82, 9
50, -1
75, -7
57, 7
91, -1
27, -3
74, 1
45, -5
35, -1
42, -5
26, 9
22, -5
54, 3
81, -9
28, -1
10, -5
110, -9
104, 3
50, 3
17, 1
82, 13
64, 11
105, -15
69, 3
74, 1
62, 7
124, -13
34, 7
92, 3
51, -7
83, 7
79, 13
124, -13
13, 3
67, 7
38, 1
79, 3
124, 13
97, 5
71, -9
124, -11
38, 1
0, 1
89, 7
57, -15
51, -1
40, 5
62, -7
80, -9
106, -5
72, 1
118, -5
2, -1
41, -9
124, -15
120, -5
14, 7
46, -3
17, 3
126, -3
116, 1
11, -5
4, 7
107, 5
27, -1
114, -9
64, 3
4, 3
61, -11
7, -9
127, -3
66, 3
65, -3
2, 11
20, 3
115, 1
64, 11
83, -11
48, -11
95, 3
31, 3
90, -7
71, 5
0, -3
51, 1
113, -11
98, 5
6, 3
65, -9
30, 5
31, 3
66, 5
112, 3
35, 7
51, -1
55, -3
125, 13
45, -5
104, -5
113, -3
107, -5
56, 11
7, -13
22, -3
67, -1
95, -1
61, -17
45, 1
63, 11
123, 15
45, -1
37, -5
0, 5
99, -15
15, -9
4, 3
20, 3
5, -5
50, 3
53, 3
2, 3
41, -9
48, -15
96, 9
71, 5
35, 9
55, 11
9, 3
121, -7
121, -3
22, 1
91, 1
86, -7
106, -5
19, -5
13, 3
56, 3
100, -7
97, 3
6, -3
58, -7
14, 3
94, 1
127, 3
78, 5
118, -11
24, 7
15, -1
92, 3
36, 3
27, 3
76, -5
41, 1
111, -5
1, 1
104, 1
68, -9
103, 1
112, 3
85, 23
34, -1
120, -9
68, -9
5, -7
77, 9
34, 7
81, 5
7, -7
61, -13
111, -7
23, 17
54, -15
38, 1
7, -7
75, 1
37, -3
115, -15
5, -5
101, -15
65, 1
7, -13
85, 11
87, 5
80, -3
59, -1
5, -7
117, -3
0, -1
117, -1
42, -3
125, 1
26, 3
58, -1
40, 1
35, -1
22, -3
15, -3
43, -3
103, 3
48, -5
46, -7
86, -5
23, 15
116, 3
65, -5
107, 13
107, -11
22, -3
116, -5
39, 5
68, -9
44, -3
73, 9
13, 3
56, 3
24, -3
33, 3
45, -5
111, 9
34, 5
60, 9
69, 5
15, -7
42, -3
20, 3
35, 7
76, -3
56, 11
70, -7
39, -5
96, -7
86, -5
73, 11
91, 1
118, 7
15, 5
90, -3
66, 7
87, 5
108, 5
112, 7
61, -3
101, -21
60, 11
126, -7
83, -9
30, -13
91, 3
103, 5
65, 1
114, -1
114, -9
54, 3
114, -5
101, -21
77, -7
111, 5
57, -1
9, 13
106, -5
40, 5
0, -5
82, 9
114, -9
116, 1
60, 17
18, -3
11, -3
9, 3
109, 7
103, 3
105, 3
105, -15
126, 3
9, 3
61, 1
5, 1
74, -3
52, -1
112, 9
65, -9
70, 1
114, -1
12, -3
121, -7
118, -5
94, 3
81, -9
108, -11
41, -9
125, 9
102, -3
8, 1
45, -1
71, 3
20, 13
57, -15
27, -1
32, -5
68, -9
126, 3
53, 3
94, -1
7, -7
36, 5
74, 5
78, 3
81, -9
121, -7
99, -11
116, -7
25, -11
81, 3
34, 7
27, 3
114, -3
55, 5
60, 9
118, 7
56, 11
54, 11
21, -19
48, -15
36, 3
20, 5
48, -5
109, -3
12, -3
72, -3
89, 3
51, 3
53, 3
123, -11
111, -3
94, 5
25, -11
25, -13
127, 3
5, -1
75, 9
29, 3
64, 21
36, 23
88, 15
31, 3
115, 1
117, -9
126, -3
107, -11
33, -13
23, 17
85, 21
27, 3
32, -5
64, 3
72, -15
29, 13
80, -3
93, -3
54, -7
62, 3
118, -13
108, -3
77, -7
65, -7
52, -3
13, 11
59, -3
86, 3
23, -9
97, -7
23, -7
111, 7
52, -7
1, -5
15, 1
119, -9
38, 1
98, 1
33, -13
104, -7
59, -3
18, -7
95, -1
85, 17
119, -3
101, -19
97, 5
69, 13
58, -7
69, 17
6, -1
36, 13
40, 1
6, -5
16, -1
35, -7
82, -9
72, 1
72, -11
109, -3
40, 1
93, -3
28, 3
125, 9
88, 9
68, -9
84, 5
40, 5
4, 3
43, 3
11, -3
55, 7
121, -11
58, 3
104, 3
98, 7
77, -7
111, 5
15, 11
45, -3
73, 7
34, -15
107, 7
62, 15
52, -1
73, -1
49, 7
124, -13
0, -5
9, 1
61, 3
54, 5
7, 1
39, -13
83, -3
28, -5
112, 7
122, -13
78, -3
1, -5
100, -1
106, -1
123, -1
81, 1
119, -3
47, -9
68, -1
81, 1
70, 1
62, 7
77, -5
49, 3
126, 3
6, -7
79, 11
59, 3
68, -1
94, -1
57, 7
3, 11
56, 9
86, -9
122, 3
15, 5
16, -11
124, -11
122, -3
12, -7
50, -1
7, -11
29, -3
78, 5
124, 13
67, 3
50, -1
114, -3
28, -1
22, 1
78, -7
101, -3
68, -1
27, 3
107, 7
67, 7
92, -1
31, 1
88, 15
42, 1
44, 3
56, 5
44, -1
4, 3
79, 17
43, 3
61, 1
55, 7
6, 1
9, 9
54, -3
113, -11
60, 9
79, 3
30, 3
37, -1
12, 1
70, 1
77, -7
127, -3
34, -5
88, 5
39, -5
70, 1
62, -5
23, 15
36, 5
6, -3
14, 9
127, -3
12, -3
67, 7
16, 1
73, -1
27, -3
6, -3
41, -5
82, 7
37, -9
51, -1
125, -9
48, -13
112, 7
36, 1
91, 1
71, 7
47, 3
50, 5
66, 5
51, -5
100, -9
41, 5
83, -7
4, 7
6, 1
97, -3
98, 9
90, -11
93, 9
36, 13
54, -13
76, 1
31, -9
34, -7
48, -7
127, -3
71, -11
2, -1
26, 3
50, 5
16, 3
75, -9
45, -3
65, -5
71, -11
1, 3
49, 7
112, 5
59, -3
75, -1
5, -7
73, -1
83, -7
5, -1
69, 11
36, 1
123, -1
0, 5
44, -1
71, 7
10, -5
21, 9
13, -15
18, -9
69, 9
113, -11
83, -3
8, -3
13, -15
63, 13
68, -1
115, -15
40, 1
52, -5
10, -3
26, 5
19, -1
85, 9
110, -1
18, -5
34, -5
34, -7
2, 15
52, -1
52, -9
119, -9
6, 1
58, 3
66, 7
56, 3
88, 7
54, 15
65, -1
102, 9
98, 1
114, -3
68, -3
53, -9
62, -9
39, -25
94, 1
75, -9
37, -5
53, -9
100, -7
97, 3
86, 1
61, -11
75, 7
75, -1
5, -3
81, 1
57, 3
75, -9
85, 25
45, -1
39, 5
10, -3
123, 13
35, -3
104, -3
20, 5
93, -1
25, -11
27, -3
120, -1
75, 7
19, 1
74, 5
7, -11
44, -1
33, 11
114, -3
113, -17
12, 5
37, -1
124, 13
127, -3
91, -9
23, 15
124, 11
123, -9
70, 1
59, -3
107, 9
38, -1
97, 9
112, 5
5, -5
25, 3
51, 1
1, 1
19, -7
78, 3
75, 9
38, 5
127, 5
92, 1
80, 3
92, 1
29, -9
52, -1
104, -3
122, -9
65, -1
35, -9
118, -11
5, -1
14, 3
22, 1
64, 19
63, 13
24, 1
75, -9
100, 1
104, -5
91, 1
99, -7
42, -3
105, -15
62, -7
33, 7
107, 7
44, -7
120, -3
93, -5
70, -3
26, 9
54, -7
122, -13
5, -5
59, -3
67, -5
92, 1
80, 1
112, 5
35, 5
91, -7
95, -3
33, 7
50, -1
127, 1
112, 3
100, -5
53, -5
5, -3
88, 11
123, -9
64, 15
57, -17
125, 9
114, 1
42, 1
106, -5
56, 13
61, -11
0, -5
122, -9
76, -7
50, 5
101, 9
58, -3
123, 1
84, 1
78, -9
98, 1
54, -3
21, 13
70, -1
83, -1
117, 3
58, 3
31, -5
4, 7
106, -5
8, -3
105, 1
127, 1
12, 1
73, 9
5, -1
45, -1
100, -5
40, 3
44, 1
89, -5
120, -7
5, -3
85, 17
77, 11
108, 5
80, -1
92, -3
47, -3
53, -1
29, 7
109, 7
74, 3
86, -5
90, -13
100, -5
67, 3
72, -15
79, -3
111, -5
52, -5
71, -7
11, 3
65, -1
11, 5
50, -1
117, -11
29, 3
11, 3
10, -13
63, 9
120, -7
83, -1
114, -9
54, 5
83, -5
109, -5
6, 3
122, -9
102, 1
52, -9
121, -3
114, -3
51, -1
118, 1
83, -9
73, -1
70, 3
121, -3
15, 5
66, 1
5, -3
20, 3
124, 13
17, -5
27, -1
92, 1
53, -1
89, -9
33, -19
120, -1
12, -3
97, -3
114, -9
97, 3
53, -1
124, -13
26, -7
110, -13
22, -5
106, -5
45, -1
50, 5
116, 11
87, 7
56, 9
102, 7
42, 1
124, -13
77, -1
23, 15
107, 7
97, 5
120, -3
83, -5
32, -5
10, -11
5, -1
35, -9
25, -19
87, 5
61, 1
89, -5
30, 3
66, 5
27, -3
46, -9
84, 3
38, 1
110, -3
97, 5
86, 1
91, -7
122, -5
76, 1
121, -13
93, -5
76, -7
20, 1
71, -7
74, -3
25, -5
119, -7
76, -7
55, 9
0, -5
101, -5
8, -3
51, -1
28, -1
77, 11
92, -3
8, -5
67, -5
1, 5
74, 1
92, 1
122, -5
34, -3
115, 3
34, -7
104, 5
2, -1
54, -13
12, -3
109, 5
127, 1
5, -5
44, -11
82, -3
118, 1
64, 17
83, 3
83, -3
99, -11
118, -3
46, -3
54, -5
55, 11
68, -5
61, -11
92, -3
126, -7
117, 3
8, -7
65, -1
126, -3
14, 3
13, -1
73, 9
40, 1
124, 17
77, 11
59, -5
105, -11
106, -7
49, 5
88, 13
27, 3
27, -3
1, 1
66, 3
58, 5
27, -5
96, -9
59, -5
75, -1
61, 1
107, -7
15, 9
113, -11
49, 5
17, 7
2, 13
86, -9
108, 1
32, -7
44, 7
115, -11
58, -9
119, -7
68, -5
54, 11
53, -5
57, -9
52, 3
75, -3
116, 3
20, 1
113, -9
93, 1
126, -7
34, -7
76, -5
44, -11
115, 3
54, 13
78, -9
33, 9
12, -3
116, -3
75, 7
36, -1
45, 3
30, -9
84, 3
104, -5
30, 3
96, -11
20, 11
111, 9
119, -1
54, 11
12, -5
38, 1
98, 5
82, 9
111, -11
7, -11
118, -1
7, -5
63, -7
42, -3
46, -7
3, 7
30, 3
58, 3
117, 1
100, 3
70, 1
41, 1
49, 5
96, -11
118, 7
15, -7
66, 9
122, -15
68, -3
40, -1
96, 13
71, 7
114, -3
76, 1
39, -7
116, -7
71, -7
20, 3
8, -3
18, -5
78, -7
48, -17
74, 7
102, 7
42, -1
59, -3
64, 9
15, -5
69, 3
73, -3
46, -7
125, 9
62, -5
19, 1
58, -9
127, 1
73, 9
119, -7
50, 1
96, -11
26, 3
67, 1
15, 9
99, -11
104, -1
119, -11
39, 5
49, 5
79, 13
27, 3
17, -9
43, 5
16, 3
125, 15
88, 13
40, 5
84, 3
33, 5
52, 3
7, -11
111, -11
64, 13
54, -13
73, 7
1, -1
27, 5
88, 13
122, -13
127, 3
61, -15
26, 3
48, -13
12, -3
41, -1
84, 3
14, 19
13, -9
41, 3
83, -1
54, 11
21, -17
22, -1
66, 3
111, 9
81, -9
63, 7
30, 3
75, -3
90, -1
119, -5
3, -3
28, -7
5, -1
122, -5
8, -1
88, 3
102, -3
22, -7
62, -5
75, -3
89, 3
69, 15
24, 5
22, -7
11, 1
10, -9
114, -7
27, 5
94, -5
59, -3
110, -1
13, 3
82, 1
122, -9
108, 1
24, 5
107, 11
11, -3
72, -7
58, 7
42, -1
122, -11
58, -1
93, 3
40, 9
99, -3
117, -5
10, 3
2, 17
106, 1
67, -7
58, 7
99, -23
77, 11
74, 3
66, 1
4, 5
77, 9
57, 5
97, 5
28, -3
42, -3
19, -11
84, 1
64, 15
9, 7
36, 9
99, -13
85, 11
25, -11
29, -5
112, 7
94, -1
122, -3
78, -7
80, -5
51, -11
75, -11
66, 11
47, -3
78, -7
122, -9
51, -11
119, -5
67, -5
51, -9
120, -5
99, -3
66, 9
28, -7
104, -3
52, -9
111, -9
31, 1
120, 1
87, 9
100, 3
110, -13
104, 5
46, 1
27, -7
83, -9
77, -5
77, 11
98, 3
76, 5
9, 5
77, 9
106, -7
94, 5
109, 3
40, 3
97, 3
101, -17
3, -7
105, -13
93, 1
104, -13
119, 1
114, -5
14, 3
6, -9
14, -3
57, -7
76, -5
54, 9
70, -5
9, 3
66, 5
35, -11
43, 3
56, 3
