public_information, excess_demand
73, -2
66, -2
2, -8
35, 2
8, -2
73, -2
86, -6
61, 4
60, 0
119, 0
46, 4
56, 0
79, 0
46, 2
112, 0
10, 6
1, 2
10, 6
33, 0
2, -10
86, -6
24, 0
81, 0
23, 4
26, 0
125, 4
67, 2
39, 2
77, 0
46, 2
32, -2
63, 0
102, 4
80, 6
116, -2
36, 2
125, 4
116, -4
96, 0
78, 0
27, 0
64, 0
62, -2
100, 6
97, 2
7, 4
120, 0
51, 2
21, 6
95, -6
78, 0
71, 0
111, -4
70, -4
112, 0
13, -2
0, 6
41, 0
70, -4
45, 2
46, 4
32, -2
99, -2
118, -2
70, -4
41, 0
19, -2
47, 0
72, -2
11, -2
94, 4
69, -2
9, -6
96, 2
38, -2
9, -6
101, -2
114, 6
67, 2
41, 0
67, 2
19, 0
124, 2
92, -2
48, 4
113, -6
117, 6
100, 6
102, 4
10, 6
59, -4
118, -2
52, 6
62, 0
109, -4
117, 4
1, 2
48, 4
116, -2
80, 6
127, 2
3, 4
74, 2
23, 4
82, 4
1, 2
97, 2
41, 0
15, -2
15, 0
39, 2
60, 0
77, 0
69, -2
102, 4
118, -2
61, 6
59, -4
113, -4
37, 2
17, 4
101, -4
42, 4
20, -2
113, -4
28, 6
113, -4
51, 2
99, -2
124, 2
110, 0
79, 0
80, 4
80, 6
13, 0
111, -2
85, 0
94, 4
25, -2
11, -2
106, 0
58, -2
72, -2
25, -2
2, -8
4, 0
101, -2
81, -2
13, 0
8, -2
61, 6
3, 4
49, 0
64, 0
122, -6
92, -2
83, 2
12, -4
91, -4
111, -2
48, 4
126, 4
63, -2
115, 6
25, -2
21, 4
33, 0
55, 0
123, -2
91, -4
32, -2
102, 2
23, 6
12, -4
20, -2
24, 0
99, -2
106, 0
28, 4
32, -2
69, 0
42, 4
14, -2
125, 4
74, 2
122, -4
126, 2
83, 0
38, -2
80, 6
3, 4
87, 6
109, -4
106, 0
98, 2
78, 0
46, 4
122, -4
39, 2
41, 0
125, 4
119, 0
72, -2
100, 6
78, 0
106, 0
2, -8
35, 2
65, -4
119, 0
63, -2
117, 4
63, -2
52, 6
35, 0
16, 0
105, -6
34, -4
21, 6
25, -2
57, 0
17, 2
124, 2
110, -2
124, 2
91, -4
21, 6
13, -2
115, 6
93, 0
79, 0
16, 0
9, -6
64, 0
27, 0
77, 0
29, 6
124, 2
28, 4
39, 2
119, 0
66, -2
71, 0
94, 4
19, -2
87, 6
61, 6
79, 0
104, -4
99, -2
110, 0
39, 2
98, 2
99, -2
6, 0
37, 2
2, -8
80, 6
12, -4
99, -2
99, -2
53, 2
82, 4
71, 0
61, 6
23, 4
4, -2
36, 2
34, -4
78, 0
114, 6
4, 0
41, 0
8, -2
122, -6
74, 0
29, 6
81, -2
86, -6
100, 6
40, -6
1, 2
107, -2
5, 2
37, 0
125, 4
3, 4
27, 0
18, 0
126, 4
33, 0
106, 0
40, -6
97, 2
64, 0
116, -4
44, -6
92, -2
63, -2
83, 0
17, 4
118, -2
25, -2
2, -10
69, 0
71, 0
29, 6
117, 4
58, -4
79, 0
63, -2
3, 4
74, 2
17, 2
103, 2
107, 0
33, 0
105, -4
101, -2
110, -2
115, 6
73, -2
105, -6
73, -2
53, 2
27, 0
42, 4
124, 2
24, -2
82, 6
94, 4
44, -4
12, -4
112, 0
68, 0
5, 2
94, 4
121, 2
4, -2
95, -6
105, -6
97, 2
6, 0
60, 0
25, -2
109, -4
91, -4
51, 2
87, 6
0, 6
85, 0
10, 6
51, 2
78, 0
13, 0
120, -2
3, 4
96, 2
90, -2
13, -2
15, -2
113, -6
62, -2
59, -4
120, 0
9, -6
51, 2
70, -4
1, 2
120, -2
108, 0
103, 0
76, -6
27, 0
78, 0
73, -2
28, 4
41, 0
88, -2
118, -2
58, -4
92, -2
64, 0
120, -2
13, 0
39, 2
9, -6
78, 0
100, 6
65, -4
97, 2
95, -6
108, 0
25, -2
103, 2
118, -2
88, -2
97, 2
120, 0
103, 0
29, 6
17, 2
49, 0
116, -4
98, 2
29, 6
70, -4
72, 0
83, 2
127, 0
54, 0
55, 0
19, -2
72, 0
72, -2
9, -6
68, 0
119, 0
22, 0
111, -2
85, 0
69, -2
36, 0
98, 2
80, 4
15, 0
32, -2
115, 6
78, 0
70, -4
121, 2
18, -2
73, -2
82, 6
40, -6
123, -2
64, 0
56, 0
93, 0
47, 0
108, 0
37, 2
24, -2
0, 6
116, -2
73, -2
58, -4
20, -2
126, 2
119, 0
49, 0
31, 4
106, 0
113, -6
101, -2
65, -4
47, -2
99, -2
46, 4
34, -4
0, 6
123, -2
32, -2
105, -4
78, 0
36, 2
32, -2
115, 6
97, 2
111, -2
5, 2
23, 4
43, -4
60, 0
19, -2
127, 0
10, 8
105, -4
65, -4
79, 0
81, 0
37, 2
8, -2
99, -2
78, 0
40, -6
77, 0
104, -4
35, 0
29, 6
120, 0
50, -2
76, -6
75, 0
29, 6
62, 0
54, 0
80, 6
20, -2
127, 0
106, 0
88, -2
42, 4
52, 6
37, 0
40, -6
100, 6
66, -2
78, 0
71, 0
21, 6
97, 2
8, -2
52, 6
16, 2
41, 0
12, -4
111, -2
92, -2
112, 0
112, 0
123, -2
51, 2
40, -6
0, 6
9, -6
96, 0
127, 0
101, -2
124, 2
109, -4
107, 0
120, 0
67, 0
77, 0
35, 2
22, 0
27, 0
111, -4
37, 2
110, 0
75, 0
105, -6
67, 0
32, -2
105, -4
73, -2
59, -4
126, 2
12, -4
74, 2
127, 0
85, 0
14, -2
106, 0
74, 0
43, -4
120, -2
31, 6
81, -2
94, 4
59, -4
45, 4
78, 0
21, 6
64, 0
16, 2
47, 0
42, 4
45, 2
85, 0
91, -4
95, -6
35, 2
103, 2
111, -2
23, 6
125, 4
1, 2
65, -4
58, -4
89, -2
124, 2
112, 0
42, 4
88, -2
40, -6
106, 0
124, 2
78, 0
37, 0
101, -4
2, -8
56, 0
66, 0
127, 0
117, 6
32, -2
53, 2
101, -4
44, -6
31, 4
101, -2
97, 2
115, 6
80, 6
82, 4
19, 0
7, 4
105, -4
43, -4
43, -4
95, -6
83, 0
104, -4
45, 2
56, 2
51, 2
55, 0
20, -2
104, -4
82, 6
27, 0
75, 0
108, 0
116, -4
48, 4
121, 2
126, 2
65, -4
67, 2
107, 0
88, -2
52, 6
14, -2
47, 0
117, 6
86, -6
95, -6
19, 0
23, 6
74, 0
88, -2
1, 2
101, -2
11, -2
105, -6
90, -4
77, 0
106, 0
55, 0
90, -4
83, 2
34, -4
53, 2
31, 4
98, 2
12, -4
15, -2
76, -6
55, 0
66, -2
12, -4
52, 6
51, 2
60, 0
114, 6
87, 6
12, -4
41, 0
57, 0
90, -4
68, 0
25, -2
2, -8
21, 4
36, 0
63, 0
48, 4
38, -2
31, 6
85, -2
68, 0
18, -2
95, -6
28, 6
108, 0
103, 0
108, 0
46, 2
35, 0
22, -2
2, -8
100, 6
5, 2
82, 6
25, -2
33, 2
100, 6
110, -2
98, 2
32, -2
29, 6
81, -2
61, 6
122, -4
102, 4
101, -4
122, -6
21, 4
32, -2
123, -2
93, 0
2, -10
85, 0
19, 0
15, -2
19, 0
101, -2
9, -6
97, 2
13, -2
21, 6
43, -4
20, -2
66, -2
72, -2
48, 4
120, 0
75, 0
38, -2
126, 4
64, 0
57, -2
12, -4
122, -4
81, 0
114, 6
75, 0
28, 6
69, 0
82, 6
11, -2
94, 4
51, 2
42, 4
116, -2
10, 6
43, -4
46, 2
76, -6
90, -4
68, 0
16, 0
8, -2
87, 6
120, 0
29, 6
27, 0
13, -2
26, 0
19, 0
46, 4
50, -2
39, 2
58, -2
60, 0
14, -2
119, 0
104, -4
72, -2
107, 0
94, 4
92, -2
116, -2
57, -2
104, -4
43, -4
43, -4
78, 0
122, -6
90, -4
38, -2
64, 0
65, -4
72, 0
76, -6
120, -2
98, 2
45, 2
53, 2
5, 2
124, 2
12, -4
17, 4
124, 2
109, -4
127, 0
83, 2
2, -10
23, 6
10, 6
98, 2
6, 0
9, -6
66, -2
53, 2
11, -2
78, 0
53, 2
6, 0
67, 0
46, 4
53, 2
49, 0
54, 2
90, -2
71, 0
98, 2
35, 2
93, 0
19, 0
0, 6
111, -2
33, 0
107, 0
2, -8
88, -2
112, 0
71, 0
100, 6
96, 2
97, 2
13, -2
19, -2
17, 2
84, -2
101, -4
88, -2
104, -4
47, -2
7, 4
19, -2
16, 0
38, -2
55, 0
99, -2
72, 0
60, 0
84, 0
54, 0
61, 4
4, -2
64, 0
109, -4
67, 0
44, -6
43, -4
76, -6
93, 0
104, -4
97, 2
77, 0
32, -2
102, 4
47, 0
122, -6
85, -2
125, 4
18, -2
32, -2
37, 2
92, -2
33, 2
31, 6
30, 0
86, -6
103, 0
63, -2
85, -2
11, -2
5, 2
114, 6
62, 0
16, 2
112, 0
107, -2
96, 2
29, 6
112, 0
105, -6
17, 2
52, 6
32, -2
101, -2
80, 6
84, -2
16, 0
26, 0
82, 6
77, 0
114, 6
81, 0
61, 4
113, -4
110, -2
44, -6
19, 0
58, -4
96, 2
5, 2
50, -2
49, 0
0, 6
55, 0
88, -2
108, 0
105, -4
61, 6
95, -6
96, 0
95, -6
28, 4
88, -2
56, 2
69, -2
8, -2
9, -6
37, 0
60, 0
102, 4
34, -4
71, 0
52, 6
110, 0
30, 0
92, -2
66, -2
40, -6
74, 0
82, 4
126, 4
112, 0
54, 2
11, -2
90, -4
42, 4
66, -2
88, -2
61, 4
9, -6
10, 6
48, 4
99, -2
118, 0
43, -4
45, 4
69, -2
101, -2
122, -4
82, 4
83, 0
127, 2
76, -6
124, 2
4, 0
89, -2
76, -6
0, 6
35, 2
2, -8
51, 2
56, 2
70, -4
28, 4
56, 0
67, 2
51, 2
11, -2
22, -2
26, 0
30, 0
58, -4
114, 6
100, 6
109, -4
6, 0
109, -4
50, -4
6, 0
19, -2
19, 0
88, -2
76, -6
34, -4
127, 0
82, 4
79, 0
29, 6
75, 0
46, 4
41, 0
53, 2
22, -2
63, -2
70, -4
93, 0
65, -4
57, 0
40, -6
127, 2
63, 0
12, -4
97, 2
53, 2
76, -6
6, 0
70, -4
26, 0
87, 6
114, 6
55, 0
34, -4
18, -2
32, -2
91, -4
21, 6
79, 0
73, -2
62, 0
16, 2
61, 4
28, 4
117, 4
67, 2
33, 2
118, 0
13, -2
120, 0
66, -2
35, 0
54, 2
73, -2
107, 0
7, 4
83, 0
14, -2
117, 4
117, 6
89, -2
94, 4
5, 2
112, 0
113, -6
101, -2
102, 2
110, 0
47, 0
86, -6
9, -6
72, -2
20, -2
96, 0
98, 2
13, 0
114, 6
15, -2
52, 6
59, -4
125, 4
31, 6
85, -2
112, 0
21, 4
94, 4
74, 0
57, 0
105, -4
6, 0
74, 0
0, 6
24, 0
120, 0
106, 0
51, 2
47, 0
81, 0
61, 4
77, 0
29, 6
6, 0
14, -2
85, 0
64, 0
15, -2
123, -2
15, -2
22, -2
29, 6
38, -2
107, -2
5, 2
10, 8
2, -10
89, -2
96, 2
32, -2
28, 6
99, -2
19, 0
126, 2
97, 2
74, 2
98, 2
55, 0
7, 4
63, -2
68, 0
47, -2
119, 0
89, -2
113, -6
1, 2
49, 0
104, -4
69, -2
121, 2
52, 6
34, -4
24, 0
63, -2
6, 0
5, 2
46, 2
19, -2
126, 4
99, -2
60, 0
85, 0
115, 6
115, 6
78, 0
14, -2
78, 0
38, -2
68, 0
4, -2
19, 0
18, 0
122, -4
18, 0
29, 6
43, -4
8, -2
2, -8
25, -2
30, -2
35, 2
88, -2
39, 2
111, -4
8, -2
126, 2
122, -4
108, 0
54, 2
94, 4
7, 4
127, 2
120, -2
123, -2
9, -6
69, 0
24, 0
61, 6
60, 0
4, -2
39, 2
55, 0
96, 2
126, 2
97, 2
28, 4
32, -2
56, 2
22, -2
80, 4
97, 2
50, -4
77, 0
97, 2
111, -2
104, -4
89, -2
68, 0
21, 4
55, 0
101, -4
75, 0
29, 6
101, -2
94, 4
59, -4
83, 0
103, 2
80, 6
64, 0
52, 6
30, -2
42, 4
24, -2
20, -2
109, -4
6, 0
61, 6
11, -2
79, 0
39, 2
71, 0
78, 0
100, 6
35, 2
116, -2
37, 2
17, 4
71, 0
74, 2
99, -2
127, 2
89, -2
90, -2
77, 0
101, -2
65, -4
77, 0
46, 2
6, 0
91, -4
121, 2
121, 2
44, -6
97, 2
96, 0
3, 4
7, 4
102, 2
84, -2
56, 0
54, 0
96, 2
93, 0
112, 0
4, -2
40, -6
18, 0
106, 0
20, -2
36, 2
59, -4
107, 0
121, 2
82, 6
49, 0
74, 0
111, -4
120, -2
88, -2
67, 0
16, 2
33, 2
79, 0
118, -2
118, 0
2, -10
115, 6
11, -2
116, -2
80, 6
68, 0
87, 6
82, 4
47, 0
105, -6
53, 2
65, -4
22, -2
97, 2
21, 4
60, 0
48, 4
56, 2
87, 6
93, 0
73, -2
48, 4
114, 6
31, 6
112, 0
13, 0
75, 0
109, -4
74, 0
73, -2
58, -2
82, 4
51, 2
85, 0
14, -2
18, 0
83, 0
41, 0
2, -10
26, 0
105, -4
34, -4
31, 4
1, 2
70, -4
60, 0
122, -4
121, 2
87, 6
72, -2
93, 0
106, 0
95, -6
22, 0
41, 0
96, 0
60, 0
21, 6
37, 2
69, 0
36, 2
43, -4
93, 0
10, 8
51, 2
72, -2
114, 6
50, -4
56, 0
119, 0
99, -2
63, -2
50, -2
34, -4
107, 0
67, 2
66, -2
113, -4
97, 2
26, 0
46, 2
112, 0
76, -6
86, -6
82, 6
120, 0
68, 0
1, 2
38, -2
120, 0
92, -2
83, 2
98, 2
47, -2
26, 2
54, 0
39, 2
73, -2
6, 0
112, 0
66, -2
100, 6
10, 6
103, 2
86, -6
121, 2
9, -6
46, 4
55, 0
95, -6
110, -2
30, -2
0, 6
56, 2
23, 4
50, -4
39, 2
113, -4
40, -6
4, -2
13, -2
47, -2
44, -4
40, -6
22, -2
57, 0
52, 6
0, 6
88, -2
9, -6
74, 0
30, -2
77, 0
29, 6
98, 2
23, 6
105, -4
110, 0
106, 0
69, 0
26, 2
96, 0
95, -6
116, -2
52, 6
122, -6
106, 0
75, 0
28, 6
99, -2
69, -2
6, 0
8, -2
58, -4
123, -2
57, 0
100, 6
8, -2
72, 0
106, 0
83, 0
50, -4
37, 2
25, -2
78, 0
52, 6
34, -4
70, -4
34, -4
101, -2
53, 2
111, -4
28, 6
93, 0
4, 0
49, 0
59, -4
74, 2
47, 0
51, 2
10, 6
119, 0
65, -4
57, 0
28, 6
92, -2
9, -6
42, 4
70, -4
48, 4
5, 2
109, -4
48, 4
75, 0
35, 2
14, -2
95, -6
26, 0
18, -2
39, 2
52, 6
44, -6
5, 2
12, -4
80, 6
63, -2
29, 6
0, 6
60, 0
80, 4
33, 2
46, 4
94, 4
3, 4
46, 2
67, 2
123, -2
7, 4
81, -2
97, 2
61, 4
3, 4
19, 0
82, 4
3, 4
100, 6
42, 4
0, 6
55, 0
77, 0
83, 0
69, 0
87, 6
124, 2
81, -2
115, 6
112, 0
18, 0
98, 2
66, 0
1, 2
89, -2
98, 2
78, 0
127, 0
110, 0
50, -2
127, 2
41, 0
21, 6
66, -2
76, -6
87, 6
36, 0
87, 6
30, -2
14, -2
82, 4
106, 0
92, -2
123, -2
10, 8
25, -2
14, -2
3, 4
37, 0
80, 6
53, 2
5, 2
76, -6
112, 0
116, -2
73, -2
8, -2
60, 0
125, 4
102, 2
15, -2
88, -2
30, -2
118, -2
5, 2
17, 2
0, 6
42, 4
116, -2
29, 6
96, 0
127, 0
116, -2
83, 0
61, 6
96, 2
7, 4
100, 6
100, 6
55, 0
42, 4
47, 0
107, -2
67, 0
64, 0
85, -2
60, 0
39, 2
2, -8
70, -4
18, 0
74, 0
123, -2
69, -2
127, 2
113, -6
61, 6
97, 2
26, 0
48, 4
74, 2
87, 6
57, 0
42, 4
12, -4
64, 0
44, -6
1, 2
76, -6
22, -2
91, -4
87, 6
104, -4
93, 0
107, -2
21, 4
8, -2
14, -2
80, 4
84, 0
3, 4
67, 0
106, 0
90, -4
34, -4
77, 0
69, 0
19, 0
121, 2
87, 6
104, -4
18, -2
123, -2
109, -4
99, -2
18, -2
82, 4
33, 2
37, 0
73, -2
71, 0
99, -2
83, 2
43, -4
37, 0
114, 6
10, 8
11, -2
67, 2
97, 2
96, 0
38, -2
111, -4
16, 0
27, 0
103, 0
20, -2
104, -4
33, 0
34, -4
31, 6
23, 4
125, 4
82, 6
124, 2
111, -2
114, 6
78, 0
20, -2
8, -2
104, -4
101, -4
24, -2
62, 0
29, 6
99, -2
2, -8
80, 6
92, -2
28, 6
11, -2
113, -6
57, 0
65, -4
34, -4
80, 6
8, -2
117, 4
79, 0
120, -2
10, 8
36, 2
49, 0
82, 6
74, 2
25, -2
125, 4
123, -2
110, 0
33, 2
10, 8
76, -6
86, -6
31, 4
125, 4
108, -4
53, 2
73, -2
82, 4
92, -2
88, -2
107, 2
46, 4
50, -2
12, -4
45, 4
95, -6
45, 4
41, 0
73, -2
68, 0
71, -2
89, -2
103, 2
51, 2
25, 0
41, 0
92, -2
30, -2
89, -2
50, -4
110, -2
104, -4
126, 6
24, -2
31, 4
36, 0
41, 0
95, -6
84, 0
108, 0
119, 0
95, -6
103, 2
87, 6
59, -4
21, 6
60, -2
46, 4
125, 4
105, -6
118, 0
96, 0
13, 0
123, -2
60, -2
51, 2
117, 2
36, 0
116, -4
45, 4
89, -2
62, -2
42, 2
93, 0
66, -4
87, 6
66, -4
68, 0
74, 0
69, 0
79, 2
23, 6
114, 4
78, 0
27, 0
105, -6
85, -2
84, -2
62, 0
53, 2
30, 0
33, 0
90, -6
113, -4
45, 4
5, 2
105, -2
80, 4
89, -2
44, -6
33, 2
15, -2
72, 0
105, -6
8, -2
124, 2
101, -6
52, 6
38, -2
33, 0
25, 0
102, 4
61, 4
77, 0
81, 0
120, 0
60, -2
57, 0
61, 4
34, -4
121, 0
93, 0
109, -6
72, -2
82, 4
32, -2
15, -2
63, -2
118, 0
62, -2
51, 2
30, -2
80, 4
120, 0
73, -2
107, -2
99, 0
21, 6
9, -6
12, -4
98, 4
47, -2
104, -6
29, 6
17, 2
12, -4
33, 2
81, 0
111, 0
100, 6
119, 0
40, -6
1, 2
39, 2
91, -4
110, 0
66, -4
23, 6
33, 2
61, 6
75, 0
57, -2
24, 0
14, -2
56, -2
86, -4
5, 0
9, -6
108, -4
6, 0
44, -4
104, -6
122, -6
77, -2
59, -4
48, 6
9, -6
68, 0
92, -2
113, -4
71, -2
6, 0
78, -2
17, 4
70, -4
78, -2
75, 0
69, -2
82, 4
15, -4
81, 0
21, 8
119, 0
20, 0
27, 0
127, 0
102, 0
37, 0
79, 2
32, -2
44, -4
1, 2
37, 2
123, -2
28, 6
122, -8
124, 2
34, -4
118, 0
72, -2
18, 0
111, -2
23, 2
84, -2
79, 2
42, 2
101, -6
123, -2
123, -2
69, -2
91, -4
113, -4
62, 0
90, -4
17, 2
33, 0
87, 6
23, 4
59, -4
81, 2
30, 0
43, -6
58, -4
10, 6
21, 6
103, 4
93, 2
39, 0
56, -2
95, -6
1, 2
14, -2
58, -4
9, -6
40, -6
10, 6
2, -10
4, -2
101, -6
63, -2
87, 6
83, 4
86, -4
121, 0
77, -2
7, 4
42, 2
39, 0
36, 2
15, -4
118, 0
83, 4
21, 6
123, -2
99, 0
86, -4
56, -2
39, 0
34, -4
108, -2
98, 4
119, 0
106, 2
49, 0
127, -2
68, 0
112, 0
70, -4
39, 2
75, 0
1, 2
19, -4
121, 2
109, -6
107, 0
22, 0
48, 4
98, 4
81, -2
73, -2
39, 2
69, -2
61, 4
67, 2
45, 2
17, 4
83, 0
85, 0
126, 4
122, -8
46, 2
93, 2
38, -2
35, -2
39, 2
112, 0
94, 4
62, -2
120, -2
109, -6
107, 0
28, 4
66, -2
30, -2
112, 0
89, -2
5, 2
5, 0
56, 0
94, 2
23, 4
126, 4
101, -4
45, 6
15, 0
25, 0
16, 0
110, 0
109, -4
61, 6
31, 4
19, -4
18, -2
22, 0
94, 4
81, 2
15, 0
10, 6
120, -2
117, 4
42, 4
31, 6
10, 6
99, 0
22, -2
14, -2
119, 0
62, -2
72, 0
17, 4
81, -2
64, 0
60, 0
49, 0
16, 0
124, 2
109, -4
39, 0
127, 0
15, -4
101, -4
104, -6
104, -4
18, 2
0, 6
5, 0
47, 0
18, 2
104, -4
6, 0
7, 4
108, -2
116, -4
34, -4
63, 0
9, -6
52, 6
27, 0
89, -2
111, -2
7, 4
66, -2
124, 2
43, -6
90, -4
20, 0
64, 0
41, 0
55, 0
35, -2
8, -2
85, 0
102, 2
43, -6
116, -4
48, 6
97, 2
57, -2
104, -4
48, 6
69, -2
13, 2
3, 4
73, -2
75, 0
34, -4
104, -4
30, -2
20, -2
18, 2
79, 0
57, -2
100, 6
101, -4
57, -2
30, -2
112, 0
110, 0
20, -2
124, 2
81, -2
53, 2
13, -2
5, 0
77, 0
28, 4
19, 0
42, 2
77, 0
109, -6
86, -6
29, 6
38, -2
118, 2
99, -2
112, 0
71, 0
86, -4
16, 0
116, -2
55, 0
35, -2
66, -2
65, -4
44, -4
56, 0
27, 0
53, 2
29, 6
105, -4
102, 2
111, -2
35, 2
42, 2
81, -2
66, -2
107, 0
5, 0
45, 2
109, -6
43, -4
116, -2
81, -2
67, 2
4, 0
20, 0
77, 0
68, 0
66, -2
85, 0
13, -2
36, 0
53, 2
61, 6
82, 6
45, 6
120, -2
41, 0
19, 0
105, -4
107, 0
20, 0
36, 2
116, -2
39, 2
110, 0
38, -2
84, -2
45, 2
11, -2
54, 2
31, 6
109, -4
92, -2
82, 6
104, -6
71, 0
30, -2
92, -2
69, -2
99, -2
60, -2
117, 4
125, 4
94, 4
11, -2
80, 6
69, -2
53, 2
120, 0
54, 2
70, -4
79, 0
0, 6
60, 0
20, 0
124, 2
105, -4
115, 6
79, 2
6, 0
118, 2
11, -2
126, 4
78, 0
127, 0
93, 0
118, 2
123, -2
49, 0
69, -2
72, -2
103, 0
54, -2
14, -2
28, 4
109, -4
32, -2
24, 0
13, 2
74, 0
89, -2
38, -2
114, 4
123, -2
2, -8
60, 0
64, 0
28, 6
5, 0
87, 6
48, 6
25, -2
10, 6
47, 0
46, 4
27, 0
92, -2
105, -4
53, 2
89, -2
41, 0
123, -2
48, 6
98, 2
35, -2
40, -6
101, -4
62, 0
4, -2
4, 0
55, 0
107, 0
5, 0
42, 4
63, -2
57, -2
22, 0
124, 2
74, 2
7, 4
106, 2
74, 0
21, 8
3, 4
119, 0
15, 0
78, -2
7, 4
59, -4
19, 0
12, -2
21, 4
123, -2
17, 2
102, 2
42, 4
122, -8
31, 4
120, 0
122, -4
51, 2
106, 0
89, -2
88, -2
30, -2
112, 0
70, -4
27, 0
123, -2
72, 0
52, 8
2, -10
71, -2
79, 0
63, -2
27, 0
30, -2
101, -4
23, 4
101, -4
16, 2
103, 0
21, 8
63, 0
120, 0
121, 2
35, -2
51, 2
55, 0
127, 0
70, -4
53, 2
85, 0
123, -2
37, 0
107, 0
72, -2
41, 0
10, 6
33, 2
117, 4
102, 2
66, -2
115, 6
88, -2
58, -2
84, -2
34, -4
77, -2
11, -2
88, -2
50, -2
70, -4
105, -4
8, -2
54, 2
62, -2
41, 0
55, 0
36, 2
30, -2
73, -2
92, -2
78, 0
94, 2
1, 2
107, 0
25, -2
99, 0
13, -2
29, 6
67, 0
6, 0
53, 2
46, 4
41, 0
10, 6
54, 2
2, -8
41, 0
101, -4
111, -2
115, 8
8, -2
99, 0
62, 0
107, 0
93, 0
106, 2
60, 0
118, 2
83, 0
54, -2
75, 0
99, 0
26, 2
96, -2
65, -4
52, 8
32, -2
9, -6
62, 0
13, 2
65, -4
90, -4
118, -2
112, 0
91, -4
87, 6
120, -2
13, 2
116, -4
111, -2
74, 0
74, 2
31, 4
107, 0
92, -2
29, 6
120, -2
62, -2
76, -6
40, -6
23, 4
126, 4
115, 6
41, 0
13, -2
21, 8
110, -2
80, 2
65, -4
23, 4
117, 4
69, -2
46, 2
11, -2
116, -4
65, -4
88, -2
88, -2
111, -2
11, -2
0, 6
50, -4
44, -4
50, -4
47, 0
59, -4
113, -6
55, 0
75, 0
61, 6
115, 6
56, 0
90, -4
85, 0
6, 0
64, 0
79, 0
122, -8
104, -4
75, 0
80, 6
103, 4
29, 6
61, 6
40, -6
92, -2
47, 0
23, 4
75, 0
1, 2
8, -2
104, -6
26, 2
36, 0
116, -4
116, -2
74, 0
123, -2
3, 4
5, 0
9, -6
119, 0
36, 2
11, -2
90, -4
104, -6
92, -2
72, -2
20, -2
24, -2
22, -2
34, -4
114, 6
7, 4
73, -2
6, 0
110, -2
84, -2
77, 0
101, -4
63, 0
125, 4
117, 4
54, -2
28, 6
15, -4
85, -2
99, 0
83, 0
113, -4
119, 0
66, -2
96, 2
119, 0
36, 2
93, 2
117, 4
97, 0
96, 2
1, 2
8, -2
69, -2
72, 0
84, -2
74, 0
84, -2
114, 6
94, 2
76, -6
113, -4
123, -2
0, 6
59, -4
18, 2
88, -2
111, -2
98, 2
45, 6
107, 0
125, 4
48, 4
26, 0
109, -4
14, -2
103, 0
71, -2
47, 0
111, -2
75, 0
109, -6
78, 0
9, -6
86, -6
92, -2
101, -4
124, 2
110, -2
74, 2
63, 0
94, 2
12, -4
0, 6
72, 0
28, 4
99, -2
36, 0
46, 2
46, 4
69, -2
20, 0
96, 2
44, -6
72, 0
22, 0
104, -4
31, 6
104, -4
81, 2
9, -6
125, 4
9, -6
93, 2
53, 2
30, -2
68, 0
98, 4
68, 0
53, 2
7, 4
89, -2
16, 0
32, -2
108, -2
84, -2
31, 4
79, 2
119, 0
6, 0
0, 6
35, -2
24, 0
105, -4
98, 2
85, 0
40, -6
67, 2
11, -2
0, 6
83, 0
69, -2
101, -4
82, 2
87, 6
44, -6
111, -2
61, 6
3, 4
25, 0
10, 6
4, -2
81, -2
83, 4
22, -2
46, 4
24, 0
2, -8
10, 6
102, 2
14, -2
38, -2
125, 4
36, 0
7, 4
97, 0
69, -2
8, -2
99, -2
56, 0
35, 2
73, -2
13, -2
36, 0
115, 6
25, 0
84, 0
17, 4
66, -2
84, -2
3, 4
36, 0
88, -2
52, 8
44, -4
18, 2
85, -2
3, 2
6, 0
3, 2
89, -2
68, 0
87, 6
58, -6
39, 2
56, 0
25, -2
97, 0
62, 0
84, -2
15, 0
69, -2
21, 4
83, 4
73, -2
43, -6
91, -4
53, 2
34, -4
84, -2
62, 0
25, 0
17, 2
83, 4
85, -2
13, 2
33, 2
57, -2
104, -4
29, 6
125, 4
120, 0
80, 6
40, -6
96, 2
1, 2
33, 2
121, 0
7, 4
77, -2
90, -4
49, 0
117, 4
88, -2
39, 2
121, 0
53, 2
74, 2
99, -2
100, 4
62, 0
72, -2
88, -2
83, 4
88, -2
118, 2
93, 0
84, -2
126, 4
9, -6
109, -4
74, 2
119, 0
41, 0
28, 6
8, -2
91, -4
106, 2
40, -6
0, 6
89, -2
72, -2
19, 0
78, -2
53, 2
55, 0
88, -2
68, 0
41, 0
73, -2
58, -2
28, 4
27, 0
109, -6
19, 0
98, 4
0, 6
51, 2
54, 2
116, -2
38, -2
74, 2
109, -4
50, -4
12, -4
18, 2
58, -2
107, 0
33, 2
66, -2
123, -2
103, 4
93, 0
33, 0
71, 0
69, -2
99, -2
103, 4
124, 2
101, -4
113, -6
122, -8
36, 2
124, 2
118, -2
65, -4
39, 2
111, -2
99, -2
103, 4
17, 2
29, 6
4, 0
97, 0
31, 4
107, 0
8, -2
126, 4
120, -2
46, 4
119, 0
20, 0
55, 0
94, 2
48, 4
116, -2
118, -2
26, 0
116, -4
33, 0
46, 2
1, 2
125, 4
98, 4
96, 2
97, 0
114, 6
110, 0
22, -2
23, 4
96, 2
13, 2
26, 2
4, -2
59, -4
