public_information, excess_demand
83, -10
67, 6
12, 0
90, 4
76, 2
52, 2
25, 4
26, 6
30, 4
88, -2
26, 6
50, 2
45, 4
113, -2
49, -4
34, 2
121, -2
51, -6
109, 2
75, -2
73, 0
87, 2
37, -2
125, 0
75, 0
123, 6
6, 2
45, 4
61, -2
105, 6
63, 0
106, -8
35, -2
73, 0
31, -4
28, 2
16, 4
16, 2
125, 2
98, -2
107, 4
94, -2
83, -10
61, 2
64, -4
84, 6
10, -2
20, 0
125, 2
59, 0
63, 0
62, 0
47, 2
24, -4
88, 0
15, -2
101, 0
67, 6
56, 2
15, -2
103, 2
65, 4
72, 2
107, 2
30, 4
87, 2
94, -4
74, -2
15, -4
21, 0
23, 0
41, -2
70, -6
101, 0
126, 6
12, -2
75, 0
16, 2
29, -2
96, 2
78, 0
9, -2
48, -2
104, 4
84, 8
116, 6
116, 8
46, 0
101, 0
102, -2
94, -4
95, 2
95, 0
120, -4
69, 0
16, 2
60, -4
66, -2
33, 0
127, -4
76, 2
94, -2
7, -4
9, -2
75, 0
84, 6
115, 6
100, 2
91, 6
51, -6
120, -6
65, 4
78, 0
83, -6
90, 4
110, 2
36, -4
51, -6
15, -4
123, 6
62, 0
38, 0
54, -6
19, -6
25, 4
125, 0
46, -4
117, -2
16, 4
10, -2
79, -2
4, 0
55, -4
54, -8
116, 8
120, -4
5, -4
6, 4
13, 0
109, 4
29, -2
44, 4
106, -8
109, 4
89, -2
126, 4
54, -6
22, -2
39, 6
19, -6
20, 2
102, -2
4, 0
10, -2
24, -4
57, -2
4, 0
82, 2
99, 4
105, 6
64, -4
121, -4
29, -2
126, 4
115, 6
7, -6
75, 0
55, -8
11, 2
43, 0
92, -8
44, 4
96, -2
92, -6
66, -2
0, 0
24, -4
4, 0
27, -6
121, -4
76, 2
118, 2
41, 2
101, 0
66, -2
26, 6
92, -8
126, 4
123, 6
25, 4
8, 0
114, 0
111, -4
75, -2
32, 2
106, -8
70, -6
49, -4
76, 2
56, 2
47, 2
21, 0
48, -2
24, -4
72, 2
116, 6
105, 4
104, 4
21, -4
108, -2
127, -2
95, 2
19, -6
91, 4
81, 0
1, 0
117, -2
82, 2
13, 0
58, 0
40, 0
77, 0
30, 4
25, 4
40, 0
47, 2
49, -4
34, 2
123, 6
15, -2
18, 2
15, -2
94, -4
117, -2
42, 8
107, 2
90, 4
54, -8
43, 4
55, -8
122, 2
64, -2
19, -6
84, 6
91, 6
107, 2
33, 0
2, 0
43, 4
15, -2
14, 0
42, 6
50, 0
102, -2
126, 6
75, -2
118, 0
112, 2
10, -2
38, 0
2, 0
59, 0
16, 4
117, -2
63, 0
101, 0
71, 6
96, 2
39, 6
78, 2
124, 4
112, 2
105, 4
76, 2
29, -2
74, -2
19, -6
7, -6
102, 0
76, 2
72, 2
2, 0
38, 0
114, 0
101, 0
80, -2
37, -2
107, 2
71, 6
91, 4
42, 8
52, 2
49, -4
12, -2
111, -4
77, 0
21, -4
61, 2
75, 0
125, 0
16, 4
84, 6
107, 4
51, -6
32, 2
35, -2
33, 0
75, -2
82, 2
63, 2
34, 2
120, -4
105, 4
67, 6
85, 0
32, 2
90, 4
67, 6
7, -4
70, -8
66, -2
37, -2
21, -4
85, -2
50, 0
38, 0
113, -2
52, 2
38, 0
57, -2
83, -10
51, -6
119, 2
70, -8
32, 2
43, 0
77, 0
69, 0
90, 4
17, 8
112, 2
26, 6
32, 2
57, -2
108, -4
28, 2
90, 4
5, -4
65, 0
111, -4
87, 2
74, -2
94, -4
117, -2
48, -2
10, -2
29, -2
108, -2
63, 0
48, -4
117, -2
87, 2
81, 0
32, 2
41, 2
36, -6
87, 2
87, 2
79, -2
46, 0
73, 0
36, -6
9, 0
82, 2
71, 6
12, -2
61, -2
84, 6
63, 0
11, 4
40, 0
54, -8
30, 4
42, 6
109, 2
90, 4
109, 2
82, 2
52, 4
48, -4
42, 8
76, 2
25, 4
25, 4
65, 0
77, 0
80, -2
64, -2
6, 2
60, -2
123, 6
123, 6
65, 0
67, 6
21, -4
107, 2
98, -2
13, 2
86, 0
7, -6
3, 2
106, -8
29, -2
86, 2
82, 2
68, 0
78, 0
76, 2
77, 0
76, 2
119, 2
32, 2
125, 2
39, 4
121, -2
53, 0
14, 0
86, 2
17, 6
7, -6
87, 2
101, 0
125, 2
106, -8
66, -2
21, 0
100, 4
14, 4
9, 0
85, -2
47, 2
1, 0
50, 0
105, 6
52, 4
124, 0
63, 0
44, 4
31, -4
29, -4
28, 0
37, -2
123, 6
121, -4
2, 0
90, 4
49, -4
39, 4
45, 4
64, -2
116, 8
114, 0
68, -4
85, -2
87, 2
33, 0
99, 4
65, 4
0, 0
52, 2
2, 0
85, -2
17, 6
91, 4
29, -2
34, 2
57, -4
11, 4
11, 2
31, -2
51, -6
56, 2
65, 0
106, -8
42, 8
110, 2
43, 4
35, -2
29, -2
121, -4
51, -6
87, 2
30, 4
57, -2
68, -4
85, -2
14, 0
13, 2
10, -2
6, 4
26, 6
120, -4
62, 0
81, -4
13, 0
42, 6
53, -2
82, 2
93, 4
45, 4
76, 2
80, -2
123, 6
98, -2
94, -4
74, -2
86, 0
92, -6
50, 0
27, -6
32, 2
45, 4
92, -8
46, 0
43, 4
59, 0
126, 6
45, 4
107, 4
68, 0
97, -2
121, -4
11, 2
25, 4
50, 0
101, 0
82, 2
45, 4
10, -2
16, 2
22, -4
34, 2
78, 0
91, 4
21, -4
93, 2
43, 4
11, 4
61, -2
105, 6
96, -2
62, 0
88, 0
60, -2
83, -10
61, 2
52, 4
45, 4
12, 0
20, 0
46, -4
3, 0
38, 0
17, 8
114, 0
27, -6
5, -4
127, -4
51, -6
45, 4
92, -8
109, 4
72, 2
73, 0
123, 6
3, 0
16, 4
1, 0
95, 0
62, 0
125, 2
1, 0
85, 0
100, 2
71, 6
4, 0
117, -2
62, 0
43, 4
104, 4
18, 2
86, 2
60, -4
100, 2
2, 0
13, 2
21, -4
1, 0
61, -2
65, 4
62, 0
21, 0
48, -2
13, 2
22, -4
14, 4
120, -6
95, 2
31, -4
94, -2
84, 8
127, -4
50, 0
28, 2
34, 2
123, 6
68, -4
36, -6
123, 6
53, 0
8, 0
15, -2
82, 2
115, 8
14, 0
80, -2
49, -4
51, -6
82, 2
22, -2
10, -2
43, 0
64, -4
125, 0
77, 0
110, 2
33, 0
98, -2
12, 0
110, 2
73, 0
117, -2
91, 6
54, -8
22, -4
50, 2
5, -4
37, -2
24, -4
98, -2
49, -4
9, -2
78, 0
22, -2
83, -10
7, -6
35, -2
6, 4
39, 6
126, 4
71, 6
96, 2
63, 0
121, -4
37, -2
46, 0
119, 2
44, 4
115, 6
101, 0
19, -6
26, 6
1, 2
23, 0
3, 2
121, -4
21, -4
78, 2
126, 6
71, 4
16, 4
69, 0
7, -4
121, -4
89, -2
79, -6
101, 0
0, 0
110, 2
23, 0
22, -4
57, -2
86, 0
21, 0
9, 0
25, 4
90, 4
42, 6
106, -8
36, -6
84, 8
119, 4
70, -6
100, 2
30, 4
104, 4
24, -4
47, 2
55, -4
49, -4
11, 2
101, 0
73, 0
28, 2
79, -2
24, -4
15, -4
54, -8
58, 4
37, -2
1, 2
38, 0
76, 2
112, 2
126, 6
107, 2
49, -4
12, -2
13, 0
32, 2
1, 2
96, 2
15, -4
120, -4
51, -6
52, 2
108, -4
122, 2
121, -2
69, 0
14, 0
63, 2
32, 2
58, 0
98, -2
79, -6
65, 0
56, 2
67, 4
65, 4
42, 8
70, -8
72, 2
81, -4
49, -4
69, 0
113, -2
41, -2
34, 2
87, 2
100, 4
23, 0
19, -6
39, 4
27, -6
37, -2
89, -2
22, -2
43, 4
107, 2
95, 0
117, -2
98, -2
16, 2
71, 6
54, -8
98, -2
77, 0
13, 0
122, 2
42, 8
70, -8
40, 0
100, 2
77, 0
92, -6
114, 0
28, 2
106, -8
28, 2
28, 0
110, 2
112, 2
93, 2
25, 4
69, 0
83, -10
81, -4
78, 0
17, 8
116, 8
50, 2
2, 0
25, 4
16, 4
100, 2
37, -2
97, -2
17, 6
60, -2
104, 2
116, 6
124, 4
87, 2
24, -4
123, 6
115, 6
55, -8
74, -2
16, 2
79, -2
12, -2
33, 0
96, 2
79, -2
1, 0
104, 2
35, -2
101, 0
44, 4
65, 0
90, 4
120, -6
65, 4
115, 6
114, 0
45, 4
124, 0
49, -4
121, -4
57, -4
33, 0
68, -4
58, 0
112, 2
69, 0
27, -6
68, 0
11, 2
35, -2
99, 4
93, 2
12, 0
93, 2
114, 0
38, 0
90, 4
32, 2
78, 0
79, -6
2, 0
31, -2
20, 2
71, 4
51, -6
78, 2
101, 0
114, 0
82, 2
17, 8
105, 4
79, -6
61, -2
102, -2
83, -10
38, 0
48, -2
0, 0
62, 0
91, 4
68, -4
105, 6
15, -4
35, -2
35, -2
34, 2
45, 4
100, 2
43, 4
31, -2
71, 6
81, -4
19, -6
46, 0
26, 6
67, 6
84, 8
18, 2
68, -4
21, 0
105, 4
49, -4
18, 2
51, -6
17, 6
20, 0
80, -2
96, 2
118, 0
19, -6
7, -4
84, 6
15, -4
14, 4
109, 2
43, 0
52, 4
24, -4
31, -4
10, -2
80, -2
41, -2
116, 8
81, -4
110, 2
112, 2
78, 0
121, -4
27, -6
97, -2
36, -4
120, -4
37, -2
100, 2
35, -2
55, -8
20, 2
92, -6
32, 2
88, -2
96, -2
8, 2
56, 2
101, 0
6, 2
105, 6
110, 2
48, -4
92, -8
112, 2
20, 2
33, 0
3, 2
85, -2
61, -2
126, 4
20, 2
81, -4
115, 6
19, -6
8, 0
17, 8
87, 2
12, -2
124, 4
43, 0
57, -4
34, 2
1, 2
71, 4
102, 0
79, -6
82, 2
69, 0
40, 0
106, -8
127, -2
19, -6
68, -4
73, 0
115, 6
117, -2
125, 2
43, 0
30, 4
87, 2
81, 0
47, 2
12, 0
118, 2
1, 2
67, 6
7, -4
102, -2
88, 0
22, -2
49, -4
87, 2
95, 0
101, 0
122, 2
90, 4
94, -4
70, -8
113, -2
35, -2
66, -2
39, 4
105, 4
73, 0
5, -4
38, 0
22, -4
17, 8
77, 0
10, -2
63, 0
13, 2
79, -2
119, 4
61, -2
64, -2
22, -4
25, 4
97, -2
93, 2
126, 6
50, 2
55, -4
1, 0
74, -2
87, 2
118, 0
77, 0
16, 4
29, -4
69, 0
111, -4
89, -2
7, -6
69, 0
57, -2
24, -4
106, -8
33, 0
117, -2
49, -4
91, 4
99, 4
99, 4
57, -4
51, -6
29, -2
0, 0
6, 2
10, -2
94, -4
125, 0
92, -8
74, -2
96, -2
99, 4
3, 2
88, -2
104, 2
101, 0
115, 6
13, 2
32, 2
85, -2
77, 0
9, -2
20, 2
3, 0
34, 2
89, -2
3, 2
40, 0
57, -4
20, 0
82, 2
64, -2
4, 0
127, -4
76, 2
71, 4
123, 6
122, 2
53, -2
69, 0
28, 0
107, 2
37, -2
34, 2
93, 4
70, -8
101, 0
93, 2
101, 0
3, 0
0, 0
29, -4
54, -6
66, -2
76, 2
21, 0
10, -2
90, 4
28, 0
36, -6
96, -2
104, 4
35, -2
78, 2
24, -4
99, 4
28, 0
57, -2
114, 0
39, 4
53, -2
39, 4
76, 2
10, -2
33, 0
56, 2
65, 0
42, 6
105, 4
126, 4
121, -2
75, -2
104, 2
124, 0
28, 0
43, 0
89, -2
91, 4
5, -4
81, -4
84, 8
80, -2
36, -4
7, -6
127, -2
123, 6
0, 0
66, -2
58, 4
90, 4
88, 0
50, 2
21, -4
126, 4
51, -6
115, 8
38, 0
105, 6
56, 2
118, 2
38, 0
43, 0
25, 4
63, 2
55, -4
62, 0
79, -2
39, 4
7, -4
114, 0
101, 0
94, -2
4, 0
34, 2
11, 2
90, 4
117, -2
7, -6
91, 6
119, 4
42, 8
23, 0
1, 2
78, 2
109, 2
86, 2
82, 2
119, 4
32, 2
74, -2
40, 0
88, -2
93, 4
86, 2
38, 0
44, 4
10, -2
97, -2
92, -8
26, 6
39, 6
3, 0
22, -4
75, -2
6, 2
40, 0
101, 0
66, -2
18, 2
44, 4
104, 2
20, 0
51, -6
81, -4
50, 0
127, -4
117, -2
61, 2
23, 0
20, 0
30, 4
60, -2
30, 4
11, 4
0, 0
88, -2
36, -4
19, -6
59, 0
0, 0
12, 0
5, -4
18, 2
103, 2
3, 2
101, 0
91, 6
121, -4
109, 2
39, 4
10, -2
80, -2
102, 0
35, -2
12, 0
112, 2
99, 4
109, 4
105, 4
92, -6
98, -2
6, 4
54, -6
22, -2
120, -6
92, -6
25, 4
99, 4
8, 0
120, -4
69, 0
117, -2
8, 0
62, 0
18, 2
40, 0
62, 0
49, -4
113, -2
72, 4
121, -2
118, 2
119, 2
41, -2
60, -4
36, -6
10, -2
77, 0
35, -2
5, -4
65, 0
39, 4
63, 0
2, 0
54, -6
49, -4
126, 6
1, 0
99, 4
125, 0
75, 0
27, -6
98, -2
37, -2
59, 0
100, 2
53, -2
11, 4
44, 2
67, 6
86, 0
62, 0
72, 2
1, 0
119, 2
91, 4
46, -4
84, 6
73, 0
114, 0
109, 2
29, -4
124, 4
37, -2
84, 8
123, 6
127, -2
106, -8
126, 6
125, 0
40, 0
118, 2
36, -4
52, 2
116, 8
76, 2
86, 0
56, 2
112, 2
85, -2
125, 2
99, 4
55, -4
55, -8
42, 8
110, 2
120, -6
10, -2
51, -6
69, 0
57, -4
123, 6
81, 0
69, 0
111, -4
114, 0
79, -2
52, 2
25, 4
124, 0
74, -2
1, 0
17, 6
34, 2
103, 2
80, -2
2, 0
49, -4
111, -4
68, 0
106, -8
102, -2
21, -4
89, -2
60, -4
94, -2
81, 0
66, -2
41, 2
1, 0
121, -2
120, -4
13, 0
75, -2
53, -2
118, 2
79, -2
64, -2
78, 0
12, -2
49, -4
61, 2
6, 2
43, 0
87, 2
107, 2
80, -2
79, -6
67, 4
11, 4
102, 0
12, -2
55, -4
87, 2
77, 0
63, 2
22, -4
52, 2
121, -2
41, -2
5, -4
78, 2
24, -4
61, 2
14, 0
5, -4
29, -2
105, 6
25, 4
97, -2
73, 0
32, 2
98, -2
56, 2
60, -4
27, -6
26, 6
17, 8
57, -4
108, -2
25, 4
24, -4
13, 0
119, 4
21, -4
17, 8
24, -4
36, -6
11, 2
96, 2
1, 2
73, 0
80, -2
123, 6
64, -4
84, 6
86, 0
70, -8
117, -2
37, -2
34, 2
48, -4
107, 4
102, -2
57, -4
122, 2
53, -2
55, -8
43, 4
82, 2
107, 4
23, 0
89, -2
38, 0
59, 0
116, 6
30, 4
126, 4
55, -4
79, -6
107, 4
34, 2
104, 2
33, 0
39, 6
79, -6
44, 2
60, -2
6, 2
74, -2
97, -2
50, 2
29, -2
102, -2
109, 2
35, -2
119, 2
81, -4
99, 4
33, 0
70, -6
59, 0
1, 2
77, 0
67, 4
37, -2
104, 2
31, -2
3, 2
110, 2
27, -6
108, -2
21, -4
24, -4
39, 6
105, 6
55, -4
63, 2
37, -2
117, -2
57, -4
109, 4
87, 2
36, -6
28, 0
104, 4
98, -2
62, 0
61, -2
81, -4
18, 2
0, 0
68, -4
2, 0
104, 2
108, -2
20, 2
97, -2
56, 2
54, -8
118, 0
94, -2
45, 4
127, -4
2, 0
83, -6
71, 6
124, 0
33, 0
77, 0
85, 0
121, -4
10, -2
68, 0
60, -4
44, 4
45, 4
9, -2
21, -4
32, 2
3, 2
83, -6
72, 2
25, 4
56, 2
54, -8
12, 0
18, 2
91, 6
15, -2
83, -10
58, 0
98, -2
27, -6
109, 2
85, -2
104, 2
80, -2
47, 2
76, 2
80, -2
82, 2
12, 0
51, -6
28, 0
118, 2
35, -2
49, -4
76, 2
19, -6
61, -2
38, 0
89, -2
73, 0
32, 2
85, -2
6, 2
77, 0
15, -4
33, 0
122, 2
33, 0
2, 0
15, -2
108, -4
47, 2
48, -2
24, -4
53, -2
0, 0
74, -2
6, 4
57, -4
87, 2
85, 0
17, 8
10, -2
88, -2
53, -2
14, 4
85, 0
112, 2
54, -6
95, 2
109, 2
76, 2
39, 6
110, 2
13, 0
48, -4
35, -2
28, 2
0, 0
119, 4
53, -2
98, -2
71, 6
66, -2
31, -4
19, -6
78, 0
98, -2
75, 0
121, -4
100, 4
18, 2
63, 0
7, -6
69, 0
41, -2
86, 0
16, 2
4, 0
92, -6
105, 4
116, 6
122, 2
16, 2
17, 6
54, -8
94, -4
28, 2
110, 2
59, 0
121, -2
4, 0
34, 2
45, 4
60, -4
40, 0
6, 2
99, 4
117, -2
8, 2
124, 4
46, 0
104, 2
25, 4
30, 4
42, 6
29, -2
52, 2
15, -4
12, -2
117, -2
50, 2
78, 0
104, 4
127, -2
106, -8
16, 4
68, 0
101, 0
68, 0
38, 0
40, 0
18, 2
28, 2
80, -2
66, -2
104, 2
106, -8
113, -2
86, 2
40, 0
2, 0
126, 6
22, -2
10, -2
72, 4
105, 4
22, -2
23, 0
55, -8
82, 2
73, 0
124, 4
70, -8
42, 8
97, -2
113, -2
106, -8
78, 0
8, 2
16, 4
46, 0
13, 0
61, 2
116, 8
94, -2
125, 2
53, 0
88, 0
7, -6
81, 0
54, -8
40, 0
109, 4
98, -2
36, -6
58, 4
84, 6
35, -2
42, 6
43, 4
31, -2
47, 2
57, -2
41, 2
13, 2
12, 0
125, 0
124, 4
71, 4
57, -4
27, -6
55, -4
69, 0
13, 0
68, 0
3, 2
41, -2
77, 0
75, -2
77, 0
4, 0
83, -10
20, 0
42, 8
1, 0
25, 4
83, -6
122, 2
106, -8
53, -2
115, 8
72, 2
69, 0
20, 2
66, -2
53, -2
17, 8
121, -2
57, -2
100, 4
28, 2
14, 0
60, -2
120, -6
34, 2
27, -6
36, -6
78, 0
68, 0
73, 0
33, 0
12, 0
83, -6
66, -2
97, -2
59, 0
14, 4
23, 0
80, -2
99, 4
60, -2
64, -4
116, 6
11, 2
83, -6
55, -4
57, -2
120, -6
54, -8
96, -2
98, -2
20, 2
6, 4
114, 0
50, 2
113, -2
114, 0
49, -4
106, -8
83, -10
119, 4
19, -6
85, -2
84, 8
52, 2
4, 0
86, 2
31, -4
7, -6
75, 0
126, 4
107, 4
17, 8
79, -2
92, -6
20, 2
21, 0
48, -2
83, -6
65, 0
10, -2
45, 4
22, -2
81, 0
6, 4
43, 4
80, -2
108, -4
93, 2
31, -4
116, 6
32, 2
6, 4
72, 2
111, -4
35, -2
21, 0
84, 8
56, 2
89, -2
14, 4
83, -10
9, -2
64, -4
40, 0
38, 0
125, 0
6, 2
20, 0
39, 6
76, 2
59, 0
11, 4
88, 0
109, 4
119, 2
56, 2
86, 0
90, 4
106, -8
95, 2
37, -2
118, 2
39, 6
3, 0
73, 0
71, 4
115, 6
105, 6
67, 4
42, 6
2, 0
3, 0
79, -2
94, -2
121, -2
31, -2
105, 4
72, 4
60, -4
14, 4
99, 4
108, -2
41, 2
18, 2
39, 6
72, 4
103, 2
65, 4
24, -4
46, 0
114, 0
45, 4
11, 2
63, 2
78, 0
73, 0
61, -2
17, 8
16, 4
115, 8
22, -4
84, 6
51, -6
5, -4
25, 4
22, -2
38, 0
5, -4
115, 6
12, -2
47, 2
116, 6
79, -2
35, -2
76, 2
29, -4
124, 4
25, 4
48, -2
13, 2
21, -4
16, 2
59, 0
45, 4
122, 2
2, 0
99, 4
93, 2
110, 2
29, -4
46, -4
121, -4
82, 2
41, -2
82, 2
4, 0
35, -2
81, -4
126, 6
43, 0
26, 6
114, 0
30, 4
25, 4
81, 0
51, -6
36, -4
0, 0
55, -4
96, 2
34, 2
54, -8
4, 0
89, -2
109, 2
21, 0
35, -2
32, 2
19, -6
39, 4
98, -2
98, -2
125, 2
109, 4
120, -6
82, 2
74, -2
108, -2
89, -2
96, 2
93, 4
18, 2
53, -2
98, -2
40, 0
23, 0
117, -2
118, 2
120, -6
92, -6
41, 2
28, 2
89, -2
72, 4
98, -2
102, -2
42, 8
4, 0
103, 2
59, 0
39, 6
9, -2
19, -6
83, -6
7, -4
109, 4
26, 6
74, -2
69, 0
97, -2
75, 0
120, -4
92, -8
18, 2
110, 2
124, 0
9, 0
51, -6
83, -10
125, 0
11, 2
107, 2
86, 0
125, 0
94, -4
64, -2
72, 2
33, 0
16, 4
85, -2
43, 4
0, 0
116, 8
85, -2
18, 2
114, 0
17, 6
21, 0
118, 0
93, 2
51, -6
88, -2
76, 2
51, -6
57, -4
55, -8
113, -2
10, -2
84, 8
91, 4
40, 0
40, 0
10, -2
98, -2
30, 4
22, -2
60, -4
55, -8
19, -6
100, 2
30, 4
84, 6
122, 2
119, 4
68, -4
35, -2
106, -8
64, -2
14, 0
8, 2
116, 8
26, 6
62, 0
97, -2
94, -4
24, -4
63, 0
63, 2
64, -4
99, 4
89, -2
124, 0
88, 0
81, -4
55, -4
4, 0
26, 6
51, -6
15, -4
13, 2
105, 4
63, 2
12, 0
51, -6
13, 0
38, 0
28, 0
16, 2
108, -4
26, 6
109, 2
3, 0
95, 0
42, 6
17, 6
121, -4
26, 6
125, 0
49, -4
69, 0
18, 2
70, -8
63, 0
28, 2
76, 2
81, -4
32, 2
126, 4
8, 0
10, -2
9, 0
121, -4
78, 0
110, 2
4, 0
53, 0
113, -2
32, 2
98, -2
57, -2
8, 0
109, 4
99, 4
126, 4
32, 2
14, 4
13, 0
127, -4
62, 0
81, -4
59, 0
75, -2
85, 0
60, -2
2, 0
64, -2
21, -4
66, -2
86, 0
91, 4
65, 0
10, -2
35, -2
11, 4
81, 0
72, 4
1, 2
94, -2
107, 4
116, 6
56, 2
13, 2
82, 2
51, -6
30, 4
45, 4
39, 6
17, 8
55, -4
89, -2
65, 0
26, 6
46, -4
39, 4
89, -2
55, -8
69, 0
106, -8
85, 0
76, 2
79, -2
90, 4
77, 0
36, -6
35, -2
24, -4
95, 0
3, 0
41, 2
120, -4
19, -6
58, 0
122, 2
70, -8
28, 0
60, -2
61, -2
37, -2
118, 0
90, 4
30, 4
97, -2
18, 2
123, 6
28, 0
3, 0
26, 6
75, -2
43, 4
16, 2
122, 2
95, 2
93, 4
122, 2
78, 0
83, -6
39, 6
120, -4
127, -2
65, 4
72, 2
42, 6
55, -4
2, 0
5, -4
40, 0
114, 0
108, -2
76, 2
46, 0
45, 4
105, 6
43, 4
90, 4
45, 4
106, -8
47, 2
112, 2
89, -2
65, 4
109, 2
55, -8
90, 4
48, -4
5, -4
20, 0
86, 0
102, -2
57, -4
33, 0
46, -4
20, 0
0, 0
118, 2
93, 4
27, -6
4, 0
6, 4
118, 0
36, -6
9, 0
94, -2
23, 0
84, 6
36, -4
119, 4
42, 8
12, -2
71, 6
43, 0
23, 0
47, 2
49, -4
28, 2
10, -2
41, -2
1, 2
94, -2
6, 2
51, -6
120, -6
105, 6
26, 6
124, 0
62, 0
13, 2
107, 4
75, -2
109, 2
39, 4
40, 0
15, -2
105, 4
6, 4
56, 2
53, 0
74, -2
25, 4
21, -4
8, 2
92, -8
22, -2
17, 6
108, -2
33, 0
88, -2
54, -6
127, -4
113, -2
121, -4
37, -2
127, -4
60, -4
92, -6
65, 0
10, -2
75, 0
63, 2
118, 0
31, -2
112, 2
47, 2
84, 8
121, -4
40, 0
34, 2
112, 2
12, -2
85, 0
20, 0
23, 0
127, -4
46, -4
36, -6
4, 0
103, 2
120, -6
92, -6
36, -4
70, -8
37, -2
47, 2
88, 0
100, 2
27, -6
12, -2
29, -2
36, -6
92, -8
105, 6
94, -4
110, 2
59, 0
119, 4
64, -4
85, -2
124, 4
119, 4
90, 4
106, -8
59, 0
89, -2
41, 2
95, 2
114, 0
71, 4
59, 0
63, 2
27, -6
119, 4
85, 0
43, 0
69, 0
80, -2
111, -4
102, -2
122, 2
117, -2
55, -4
31, -2
48, -2
14, 4
16, 4
127, -4
0, 0
109, 4
76, 2
95, 2
111, -4
117, -2
107, 4
48, -4
49, -4
32, 2
23, 0
46, 0
67, 4
16, 2
45, 4
49, -4
4, 0
77, 0
104, 2
85, -2
44, 2
12, -2
55, -4
38, 0
37, -2
103, 2
65, 0
38, 0
50, 0
96, 2
57, -4
127, -4
1, 2
107, 2
24, -4
51, -6
70, -6
89, -2
119, 2
96, 2
46, -4
72, 4
73, 0
71, 4
83, -10
60, -2
74, -2
102, -2
99, 4
62, 0
83, -10
60, -2
110, 2
40, 0
97, -2
92, -6
105, 4
127, -4
27, -6
73, 0
4, 0
16, 2
7, -4
23, 0
36, -4
117, -2
38, 0
64, -2
119, 2
79, -6
16, 4
17, 8
32, 2
15, -2
27, -6
20, 0
115, 6
84, 6
33, 0
97, -2
105, 4
119, 4
122, 2
28, 2
98, -2
83, -6
105, 4
79, -6
3, 2
112, 2
21, -4
126, 4
3, 2
113, -2
9, 0
11, 4
66, -2
16, 2
22, -4
127, -4
80, -2
9, -2
55, -4
21, 0
72, 2
72, 4
32, 2
50, 2
58, 4
63, 2
2, 0
60, -2
22, -4
114, 0
58, 4
28, 2
67, 4
109, 4
85, 0
23, 0
41, 2
45, 4
42, 8
24, -4
34, 2
2, 0
58, 4
14, 4
74, -2
113, -2
6, 2
28, 2
9, 0
38, 0
90, 4
19, -6
119, 2
9, -2
80, -2
93, 2
101, 0
60, -2
58, 4
39, 4
106, -8
4, 0
111, -4
56, 2
0, 0
92, -6
10, -2
82, 2
107, 4
53, 0
78, 0
122, 2
27, -6
46, 0
61, -2
15, -2
31, -4
54, -8
9, 0
54, -8
82, 2
53, 0
49, -4
17, 8
22, -4
96, 2
3, 2
7, -6
42, 8
89, -2
62, 0
97, -2
46, -4
50, 2
56, 2
23, 0
112, 2
69, 0
54, -6
62, 0
49, -4
63, 2
57, -4
82, 2
127, -2
98, -2
64, -4
21, 0
29, -2
109, 4
39, 6
76, 2
113, -2
25, 4
59, 0
72, 4
26, 6
28, 2
107, 4
22, -2
17, 6
75, -2
55, -4
8, 2
14, 0
110, 2
103, 2
126, 4
87, 2
38, 0
56, 2
10, -2
112, 2
38, 0
69, 0
54, -8
107, 4
76, 2
14, 0
67, 6
104, 2
97, -2
73, 0
89, -2
90, 4
60, -2
27, -6
99, 4
16, 4
79, -6
30, 4
62, 0
23, 0
92, -6
33, 0
102, -2
115, 6
32, 2
13, 0
27, -6
93, 4
4, 0
36, -4
94, -2
8, 0
36, -6
17, 6
67, 6
117, -2
59, 0
93, 4
41, -2
77, 0
27, -6
43, 4
27, -6
83, -10
48, -4
15, -4
26, 6
47, 2
124, 0
9, 0
104, 4
98, -2
68, 0
98, -2
106, -8
72, 2
116, 6
87, 2
71, 4
83, -10
60, -2
112, 2
34, 2
11, 2
77, 0
103, 2
108, -2
26, 6
14, 4
28, 0
123, 6
88, 0
101, 0
79, -2
82, 2
49, -4
68, 0
83, -10
119, 4
98, -2
46, 0
1, 2
103, 2
7, -4
68, 0
117, -2
19, -6
114, 0
24, -4
87, 2
45, 4
16, 4
119, 4
87, 2
102, -2
92, -8
60, -2
47, 2
78, 2
5, -4
85, -2
61, -2
114, 0
114, 0
109, 4
27, -6
48, -4
81, 0
124, 0
31, -4
92, -6
44, 2
18, 2
123, 6
66, -2
91, 6
42, 6
23, 0
31, -2
65, 0
69, 0
15, -4
104, 4
80, -2
20, 0
10, -2
97, -2
0, 0
24, -4
28, 0
36, -6
119, 2
110, 2
7, -4
4, 0
35, -2
14, 4
117, -2
110, 2
9, 0
13, 2
22, -4
42, 6
84, 8
6, 4
68, -4
74, -2
121, -2
63, 2
14, 0
52, 2
112, 2
32, 2
30, 4
31, -2
52, 4
114, 0
108, -4
7, -6
114, 0
8, 2
19, -6
37, -2
48, -2
20, 0
53, -2
22, -2
96, -2
106, -8
120, -6
42, 6
0, 0
4, 0
111, -4
23, 0
95, 0
102, -2
47, 2
93, 2
95, 0
28, 2
99, 4
38, 0
105, 4
101, 0
122, 2
40, 0
11, 2
3, 0
24, -4
10, -2
33, 0
17, 8
32, 2
71, 4
2, 0
10, -2
110, 2
75, -2
69, 0
13, 2
