public_information, excess_demand
89, 3
93, -3
72, 7
112, -3
90, 9
8, -3
62, -1
121, -1
72, 7
1, 9
24, -5
23, -5
86, -9
93, -3
89, 3
13, 3
20, 5
124, -3
94, 1
74, 3
106, -1
44, -1
23, 1
76, -5
42, 7
39, -9
93, -3
5, 3
5, -7
27, 1
45, 3
117, 7
32, 1
80, -5
12, -1
110, 3
27, -5
7, -1
126, 1
35, 1
60, -1
40, -1
111, -3
11, -3
28, 3
74, 3
81, -1
45, -1
37, 1
59, -9
25, 1
14, 3
75, -15
104, 3
84, 9
7, -1
109, 1
70, -5
78, -3
29, 1
107, 7
94, -5
71, -1
77, -3
68, -3
83, -1
103, -7
113, 1
13, 1
52, -3
96, 5
41, 3
5, -7
71, -3
38, 11
113, 1
33, 5
94, -5
12, -1
99, -9
53, -3
75, -11
1, 5
27, 1
81, -1
74, 3
114, -1
13, 3
125, 3
28, 3
40, -3
50, -1
87, 1
90, 5
2, -3
40, -1
96, 5
77, -3
12, -1
73, -5
54, -5
101, 5
46, -7
56, 7
28, 3
36, -3
54, -5
34, -7
73, -7
65, 3
123, 1
1, 9
21, 5
106, 5
92, 5
18, -3
51, -7
121, -1
66, 3
71, -3
101, 7
14, 3
101, 7
103, -3
20, 5
5, 3
110, 5
116, 1
64, -1
54, -5
85, 3
27, 1
92, 5
92, 1
44, -1
30, -3
20, 5
68, -1
12, -1
67, 7
109, 1
89, 5
82, 3
30, -3
20, 5
91, 3
2, -3
21, 5
119, 15
102, 1
121, -7
17, 7
91, 3
44, -1
118, 7
105, -5
1, 5
36, -3
8, -3
109, 3
50, -5
19, 3
28, 3
97, -5
70, -3
24, 3
102, -3
26, 3
58, 3
95, 1
27, -5
70, -5
124, 1
91, 3
122, -3
17, 7
30, 1
51, -7
90, 9
62, 1
31, 1
49, -3
11, 1
65, 3
38, 11
2, -3
127, 3
54, -5
54, -5
43, -7
5, -7
88, -1
100, 1
124, -3
8, -3
34, -7
56, 3
39, -9
53, -3
3, -5
94, 1
54, -5
87, 1
29, 1
40, -3
110, 3
102, -3
24, 3
25, 1
120, -1
14, -3
100, -7
33, 5
46, 1
22, -9
63, -1
79, -9
116, 1
15, 3
1, 9
92, 5
63, -1
38, 11
8, -3
84, 9
122, -7
49, 1
89, 5
88, 9
41, 3
29, 7
114, 5
2, -3
28, 3
107, 7
80, -5
103, -7
26, 3
20, 5
126, -3
123, 1
57, 7
80, -7
79, -9
54, -5
59, -9
1, 5
59, -9
112, -3
106, 5
55, 5
62, 1
65, 9
82, -5
33, 5
40, -1
71, -1
15, 7
66, 3
14, 3
98, 1
45, -1
21, 5
106, 5
60, -1
12, 5
76, 7
112, -3
94, 1
81, -3
87, 1
46, 1
80, -7
14, 3
100, 1
44, -1
2, -3
72, 5
8, -3
90, 5
46, -7
118, 9
92, 5
2, -3
47, 5
40, -1
14, -3
37, 3
101, 7
106, 5
118, 7
40, -1
98, 1
18, -3
31, 1
100, -7
110, 5
35, 1
127, 3
84, 9
69, -7
40, -1
114, -1
121, -1
23, 1
84, 9
30, 1
49, -3
79, -9
22, 1
24, -5
19, 3
55, 5
1, 9
9, 3
109, 3
49, 1
87, -1
35, -1
118, 9
15, 3
127, 3
110, 5
98, 7
17, 5
70, -5
30, 1
57, 7
121, -7
34, -7
108, 1
83, -1
38, 11
79, -9
4, -1
23, -5
13, 1
58, 5
43, -3
127, 3
41, 7
115, 9
0, 3
2, -3
6, -7
105, -5
51, -7
62, 1
90, 9
109, 3
87, 1
120, -1
114, -1
97, -5
70, -3
99, -9
54, -5
55, 1
120, -3
98, 7
57, -3
34, -7
114, -1
74, 3
19, 1
103, -3
58, 3
111, -5
41, 7
117, 7
51, -7
98, 7
103, -7
78, -9
6, -7
16, -1
35, -1
94, -5
120, -3
59, -9
14, -3
110, 3
0, 3
107, 7
95, 3
30, -3
100, 1
32, -1
10, -7
11, -3
53, -3
37, 3
34, -1
52, -3
37, 1
82, -5
92, 5
81, -3
116, -1
88, -1
117, 11
126, -3
16, 3
64, -7
41, 7
18, -3
26, 1
46, 1
46, -7
32, -1
112, -3
28, 3
11, 1
124, -3
65, 9
118, 9
106, -1
108, -3
105, -3
16, -1
106, -1
125, 3
1, 5
106, 5
122, -3
22, 1
65, 9
5, 3
7, -7
35, 1
92, 5
28, 3
9, 3
62, 1
0, 3
50, -1
9, 3
25, -7
35, -1
30, -3
51, -7
91, 3
20, 5
39, -9
73, -7
88, -1
106, -1
53, -7
48, 1
16, -1
22, -9
125, 3
35, -1
80, -5
77, -5
109, 3
6, -7
79, -9
61, 5
21, 5
102, -3
2, -3
70, -3
26, 3
72, 7
107, 7
107, 7
104, 3
101, 7
127, 3
108, 1
45, -1
13, 1
1, 9
75, -15
47, 1
110, 5
10, -1
24, -5
126, -3
68, -3
57, 7
70, -3
32, -1
107, 7
15, 7
100, 1
123, 3
31, 1
83, -1
96, 5
118, 9
115, 5
36, -3
39, -1
2, -3
101, 7
14, 3
83, -3
24, 3
116, -1
123, 3
2, -3
22, 1
116, -1
42, 9
33, 5
12, 5
33, 5
72, 5
33, 5
119, 5
96, 5
95, 1
8, -3
52, -3
30, 1
105, -5
85, 3
123, 3
89, 3
56, 7
39, -1
87, -1
16, 3
9, 1
18, -1
72, 5
100, 1
78, -9
53, -3
14, 3
44, -1
92, 1
58, 3
77, -3
90, 9
119, 5
95, 3
60, -3
9, 3
69, -7
110, 5
79, -9
101, 7
17, 7
37, 1
82, -5
22, -9
63, -1
40, -3
3, -5
118, 7
97, -5
33, 5
47, 1
118, 7
82, -5
46, -7
28, 3
111, -3
90, 5
76, 7
76, -5
76, 7
36, -3
24, -5
99, -9
23, 1
40, -1
98, 1
62, 1
58, 3
59, -9
49, 1
71, -3
73, -7
76, -5
14, -3
51, -7
80, -7
53, -7
110, 5
88, -1
98, 1
4, 1
94, 1
93, -3
88, 9
11, -3
84, 9
23, -5
27, -5
10, -1
127, 3
90, 5
1, 5
88, -1
104, 9
110, 3
61, 5
27, 1
69, -7
69, -7
13, 1
79, -9
17, 5
53, -7
72, 7
89, 5
32, 1
37, 3
115, 5
118, 9
123, 1
113, 1
90, 9
96, -3
106, -1
70, -5
5, -7
10, -1
93, -3
122, -7
122, -3
123, 3
18, -1
27, 1
44, -1
87, -1
91, 3
33, 3
61, 5
102, 1
31, 1
92, 1
21, 5
86, -3
47, 5
124, -3
71, -1
112, -3
1, 5
115, 9
112, -3
21, 5
42, 7
109, 3
31, 1
39, -9
97, -5
34, -7
102, -3
34, -7
69, -7
95, 1
62, -1
20, -1
60, -1
98, 7
99, -5
73, -5
19, 1
57, 7
1, 5
17, 7
113, 3
69, -7
69, -7
117, 7
22, -9
7, -1
105, -3
67, 7
55, 5
38, 7
89, 3
93, -3
77, -5
76, -5
126, 1
109, 3
39, -1
30, -3
42, 7
41, 3
9, 3
70, -5
73, -7
85, 5
21, 5
113, 1
50, -5
95, 1
3, -5
55, 1
74, 7
112, -3
39, -1
58, 5
77, -5
61, 5
1, 5
11, -3
73, -7
41, 3
1, 5
43, -7
16, 3
70, -5
86, -9
90, 5
7, -7
6, -3
52, -5
127, 3
56, 3
8, -3
102, -3
124, -3
33, 5
85, 5
45, 3
100, -7
27, -5
59, -9
36, 1
52, -3
18, -1
100, -7
46, -7
73, -5
39, -1
19, 3
88, 9
82, -5
31, 1
127, 3
45, 3
106, 5
48, 1
50, -1
24, -5
103, -3
104, 9
119, 5
89, 3
6, -3
84, 9
112, -3
68, -3
57, 7
93, -3
108, -3
123, 1
80, -5
23, 1
81, -3
53, -3
15, 7
18, -1
71, -3
5, -7
77, -3
115, 5
53, -7
63, -1
70, -5
33, 5
21, 5
34, -1
52, -3
8, -3
102, 1
80, -7
7, -1
2, -3
71, -3
110, 5
39, -9
54, -5
84, 9
12, -1
121, -1
119, 15
83, -1
121, -7
109, 3
4, -1
47, 1
68, -3
15, 7
65, 9
124, -3
95, 3
126, -3
45, 3
110, 3
108, 1
21, 5
100, 1
89, 5
7, -7
42, 9
95, 3
41, 3
30, 1
35, 1
49, 1
64, -7
88, 9
76, -5
68, -3
114, 5
67, 5
46, 1
109, 1
31, -1
75, -15
55, 1
99, -5
2, -3
105, -3
102, 1
1, 5
40, -1
8, -3
102, 1
66, 3
110, 3
101, 7
59, -9
12, -1
63, -1
92, 5
52, -3
81, -1
31, -1
110, 5
87, -1
122, -3
64, -7
91, 3
75, -13
47, 5
24, 5
2, -3
1, 7
77, -5
42, 7
62, -1
65, 5
54, -5
33, 3
127, 3
118, 9
81, -1
87, 1
37, 1
2, -3
118, 7
86, -5
14, -3
18, -3
64, -1
96, -3
12, -1
72, 7
104, 9
70, -3
110, 5
57, 5
96, 5
8, -5
56, 3
77, -3
1, 5
11, -3
47, 5
113, -1
56, 3
100, -7
18, -1
35, 1
110, 5
45, -1
59, -5
29, 3
114, -1
90, 5
53, -3
95, -1
34, -1
111, -5
12, -1
23, -5
0, 3
72, 7
72, 7
92, 3
84, 9
38, 7
61, 5
88, 1
94, 1
65, 5
19, 1
76, -3
108, 1
29, 3
112, -3
61, 7
90, 9
91, 5
66, 3
31, -1
61, 5
103, -5
9, 3
18, -3
55, 5
53, -7
109, 1
120, -1
45, 3
13, 5
98, 1
14, 3
26, 1
28, 5
87, 1
89, 7
72, 7
89, 7
114, -1
60, -5
2, -3
76, -3
69, -7
70, -3
100, 1
7, -3
12, -1
33, 3
84, 9
79, -11
118, 7
55, 3
115, 5
86, -5
55, 5
59, -7
36, 1
97, -3
3, -5
60, -5
73, -7
97, -3
36, 1
65, 5
97, -5
32, -1
103, -7
6, -3
37, 1
12, 5
86, -9
64, -7
25, 1
91, 5
112, -3
111, -5
62, -1
83, -1
34, -1
75, -13
119, 15
90, 5
6, -7
120, -1
18, -1
56, 7
38, 11
80, -5
45, 3
34, -5
122, -3
107, 7
97, -5
108, -3
122, -3
49, -1
54, -5
26, 3
103, -7
60, -5
82, 3
31, -1
100, 1
72, 7
32, 1
52, -3
117, 11
75, -13
119, 15
39, -9
39, -1
30, -3
68, -3
91, 5
60, -1
21, 5
122, -3
100, -7
123, 1
44, -3
111, -3
77, -3
112, -3
23, -5
106, -1
46, 1
4, -1
100, -7
24, -5
111, -5
120, -3
94, -5
20, 5
64, -7
96, 5
93, -3
77, -5
96, -3
22, -9
17, 7
50, -5
42, 7
72, 7
124, -1
68, -3
12, 5
3, -5
65, 5
2, -3
45, -1
65, 9
75, -13
88, 9
21, 5
0, 3
67, 7
21, 5
49, -1
119, 15
68, -1
103, -7
95, -1
89, 3
88, 1
121, -7
115, 9
85, 3
104, 5
4, -1
124, -1
104, 9
9, 1
26, 1
95, -1
21, 5
33, 3
36, 1
37, 3
105, -3
8, -5
63, -1
53, -7
22, -9
28, 5
32, 1
114, 5
21, 5
29, 3
28, 3
14, 3
79, -9
77, -3
58, 3
91, 5
107, 7
106, 3
103, -7
51, -7
63, -1
116, 1
99, -5
1, 7
26, 1
69, -5
54, -5
49, -1
66, 3
23, -5
110, 5
69, -5
1, 5
21, 5
74, 7
98, 9
80, -7
36, -3
8, -3
106, 3
122, -3
75, -13
53, -3
62, 3
0, 3
56, 7
34, -1
19, 5
54, -5
43, -5
62, -1
8, -5
121, -7
62, 3
35, -1
19, 5
14, -3
112, -3
48, 1
62, 3
88, 9
23, -5
20, 5
52, -3
103, -7
98, 9
13, 1
119, 7
63, -1
127, 3
72, 7
56, 7
121, -7
10, -1
87, 1
36, -3
78, -3
40, -1
24, -5
24, 5
125, 3
31, -1
37, 1
43, -5
18, -1
48, 1
3, -5
60, -5
125, 3
52, -3
43, -3
23, -5
13, 1
86, -5
32, 1
80, -5
62, -1
126, -3
97, -5
32, -1
85, 3
41, 3
25, 1
15, 9
110, 5
64, -7
127, 3
68, -1
23, 1
11, -3
36, 1
10, -1
94, 1
82, -3
9, 3
121, -1
92, 5
40, -1
103, -7
98, 9
97, -5
39, -9
112, -3
77, -3
24, -5
29, 3
127, 3
0, 1
68, -3
16, 1
118, 7
71, -3
96, 5
11, -3
94, 1
115, 9
70, -3
27, 1
34, -1
13, 5
126, 1
113, -1
83, -3
20, 1
65, 9
10, -1
7, -7
66, -1
34, -1
77, -3
17, 5
30, -3
2, -3
30, -3
56, 3
0, 1
8, -3
14, 3
30, 1
88, 1
25, 1
124, -1
1, 5
71, -3
0, 3
29, 3
111, -3
98, 9
112, -3
56, 7
29, 7
14, 3
108, 1
45, -1
67, 5
57, 5
45, 3
25, -5
90, 9
80, -5
121, -7
71, -3
86, -9
49, -1
119, 15
13, 5
66, 3
0, 1
35, -1
60, -5
41, 7
91, 5
63, -1
68, -1
23, 1
19, 5
52, -5
5, 5
51, -7
124, -1
92, 5
48, 1
126, 1
3, -5
36, 1
108, -3
47, 5
21, 5
64, -1
2, -3
114, -1
110, 5
36, 1
25, -5
15, 3
75, -13
79, -9
117, 9
40, -3
114, 5
69, -7
57, 5
86, -9
68, -1
56, 3
37, 3
38, 11
91, 5
36, 1
32, -1
104, 9
28, 5
118, 7
0, 1
126, 1
126, -3
14, -3
76, -3
124, 1
88, 1
91, 3
16, 1
48, 1
41, 3
58, 3
65, 5
7, -7
109, 3
121, -7
47, 1
35, -1
84, 9
12, -1
60, -5
52, -5
85, 5
126, 1
35, 1
44, -1
91, 5
59, -5
12, 5
79, -9
76, -3
114, -1
91, 5
101, 7
30, -3
70, -3
26, 3
46, -7
101, 5
27, -5
40, -1
107, 7
19, 5
21, 5
37, 3
43, -3
30, -3
31, 1
39, -9
24, -5
76, -3
112, -3
53, -7
18, -1
120, -1
15, 3
93, -3
3, -5
126, -3
78, -3
76, -3
62, -1
13, 5
45, 3
9, 1
78, -3
5, 5
113, 3
83, -1
41, 7
98, 9
55, 5
119, 7
76, 7
125, 3
0, 3
40, -1
28, 3
47, 1
46, -7
83, -1
84, 9
109, 3
92, 5
63, -1
16, 3
95, -1
9, 3
96, -3
109, 1
119, 7
88, 9
50, -1
118, 7
44, -3
121, -7
13, 5
22, -9
110, 5
112, -3
98, 9
96, 5
92, 3
121, -7
30, -3
81, -1
3, -5
102, -3
70, -3
58, 3
41, 3
45, 3
112, -3
19, 1
56, 7
14, -3
77, -3
114, -1
105, -5
81, -1
96, -3
107, 7
25, -5
8, -3
59, -7
30, 1
42, 7
121, -7
16, 1
125, 3
116, 1
79, -9
89, 7
102, -3
74, 5
115, 5
102, -1
84, 9
91, 5
28, 3
48, 1
24, -5
98, 9
28, 3
102, -1
117, 11
86, -5
125, 3
79, -11
37, 1
17, 7
6, -7
17, 7
59, -5
49, -1
120, -3
71, -3
37, 1
24, 5
102, -3
39, -9
51, -7
86, -5
104, 9
63, -1
113, 3
51, -7
36, 1
79, -11
125, 3
74, 5
103, -7
105, -5
109, 1
80, -5
75, -15
120, -1
26, 1
43, -5
34, -1
92, 3
121, -7
23, -5
77, -5
87, 1
43, -3
69, -5
22, -9
92, 3
40, -3
1, 7
75, -15
93, -3
8, -3
20, 1
92, 5
44, -3
103, -7
92, 3
78, -3
75, -13
107, 7
62, 3
61, 5
66, -1
55, 5
125, 3
112, -3
61, 7
77, -5
18, -3
50, -5
15, 9
45, 3
115, 9
3, -5
1, 7
81, -1
118, 9
27, -5
16, 1
117, 11
57, 5
118, 7
40, -1
75, -15
37, 3
51, -7
92, 3
93, -3
23, -5
71, -1
96, -3
127, 3
68, -1
57, -3
55, 3
9, 3
25, -5
115, 5
70, -3
9, 3
105, -5
88, 9
38, 7
76, 7
42, 7
80, -7
10, -1
3, -5
51, -7
112, -3
94, -5
71, -1
22, -1
45, 3
120, -1
47, 5
108, -3
64, -1
29, 3
39, -1
42, 7
107, 7
117, 9
28, 3
41, 3
50, -5
95, -1
86, -9
127, 3
31, 1
103, -5
107, 7
105, -5
124, 1
59, -7
124, 1
23, -5
4, -1
72, 7
47, 5
31, -1
9, 3
73, -3
94, 1
113, -1
71, -1
81, -3
106, -1
15, 9
12, -1
107, 7
27, -5
112, -3
56, 3
60, -5
49, 1
46, 1
32, 1
84, 9
12, -1
56, 7
115, 5
40, -1
94, 1
19, 5
101, 7
65, 5
99, -5
67, 7
34, -1
5, 5
74, 7
60, -5
99, -5
32, -1
99, -5
23, -5
110, 5
34, -5
63, -1
111, -5
6, -7
39, -9
86, -9
78, -9
69, -7
18, -3
103, -7
10, -1
116, -1
119, 7
123, 1
52, -3
32, 1
30, -3
78, -3
67, 7
11, 1
92, 3
63, -1
127, 3
92, 5
93, -3
50, -5
107, 7
28, 3
60, -5
100, 1
40, -1
88, 9
90, 5
94, 1
21, 5
4, -1
69, -5
79, -9
70, -3
6, -7
86, -5
80, -7
15, 9
56, 3
115, 9
107, 7
124, -1
127, 3
31, -1
89, 3
81, -3
26, 1
17, 7
106, -1
116, 1
83, -3
82, -3
67, 5
96, -3
101, 7
40, -1
105, -3
64, -7
34, -1
36, -3
45, 3
9, 1
91, 3
90, 5
96, 5
11, -3
96, 5
50, -1
62, -1
16, 1
41, 7
109, 3
116, -1
19, 5
50, -5
93, -3
47, 5
51, -7
48, 1
72, 7
50, -5
58, 3
110, 5
45, -1
127, 3
121, -1
74, 7
89, 7
39, -1
78, -9
82, 3
2, -3
13, 1
28, 5
55, 5
84, 9
21, 5
59, -7
105, -3
63, -1
54, -5
76, -3
97, -5
110, 5
54, -5
80, -5
12, -1
39, -9
37, 1
28, 5
105, -3
83, -1
80, -7
47, 1
50, -5
57, 5
1, 5
17, 7
88, 9
36, -3
91, 3
7, -3
71, -1
94, -5
59, -5
52, -3
102, -3
6, -3
37, 1
15, 9
68, -3
62, 3
17, 5
97, -3
27, -5
61, 7
68, -3
47, 1
117, 11
38, 7
14, -3
69, -5
127, 3
91, 5
102, -3
54, -5
35, -1
34, -5
124, 1
37, 3
77, -5
89, 7
5, -7
110, 5
77, -5
40, -1
81, -1
115, 9
121, -7
68, -1
112, -3
8, -5
70, -3
97, -3
30, 1
108, -3
83, -3
63, -1
18, -1
0, 1
51, -7
4, 3
8, -3
22, -1
36, 1
96, -3
108, 1
107, 7
86, -9
7, -3
78, -3
110, 5
62, -1
22, -1
12, -1
40, -1
25, 1
102, -1
94, 1
92, 3
74, 7
88, 1
99, -5
113, -1
25, 1
11, -3
109, 1
81, -3
37, 1
99, -9
114, -1
13, 5
37, 1
110, 5
10, -7
122, -5
84, 9
53, -7
2, -3
53, -7
29, 7
17, 7
26, 1
88, 1
33, 5
64, -7
11, 1
83, -1
67, 5
115, 9
53, -3
69, -5
102, -3
95, -1
21, 5
6, -3
54, -5
0, 1
51, -7
8, -5
41, 7
109, 3
13, 1
17, 7
84, 9
10, -1
60, -1
66, -1
28, 3
127, 3
98, 1
104, 5
14, -3
27, 1
79, -9
71, -3
96, 5
5, 5
61, 5
100, -7
112, -3
117, 9
109, 1
97, -3
30, 1
94, -5
69, -7
47, 1
21, 5
127, 3
107, 7
108, -3
36, 1
69, -5
106, -1
72, 7
116, -1
13, 5
11, 1
70, -3
109, 1
9, 1
27, -5
6, -3
91, 3
12, 5
44, -1
93, -3
48, 1
94, -5
58, 3
65, 5
36, 1
64, -7
34, -1
109, 3
17, 5
121, -1
99, -5
7, -3
44, -1
64, -7
70, -3
40, -1
41, 7
14, 3
76, 7
63, -1
79, -9
9, 1
127, 3
99, -9
0, 3
125, 3
83, -3
120, -1
18, -1
2, -3
48, 1
102, -1
39, -1
46, 1
60, -1
89, 7
15, 3
115, 9
57, -3
111, -5
35, -1
44, -3
7, -7
52, -3
61, 5
86, -5
121, -7
108, -3
122, -3
8, -5
6, -7
90, 5
28, 3
10, -1
88, 9
24, 5
60, -1
116, 1
118, 7
17, 7
89, 3
29, 3
88, 9
93, -3
20, 5
9, 1
8, -3
25, -5
68, -3
73, -3
38, 11
56, 7
53, -3
28, 5
77, -5
23, -5
24, -5
75, -13
71, -1
61, 7
45, 3
114, 5
56, 3
118, 9
118, 7
86, -5
62, -1
40, -1
24, -5
100, -7
3, -5
74, 5
15, 3
29, 3
76, 7
86, -5
39, -1
57, 5
110, 5
6, -3
92, 5
79, -11
79, -9
97, -3
64, -1
79, -11
5, -7
58, 3
118, 7
87, 1
62, -1
94, -5
119, 15
120, -1
84, 9
23, -5
2, -3
86, -5
62, -1
74, 5
12, -1
104, 5
92, 5
7, -3
32, 1
118, 9
11, 1
123, 1
111, -3
6, -3
114, -1
125, 3
2, -3
113, -1
75, -15
121, -1
125, 3
103, -5
47, 5
89, 7
99, -5
38, 7
123, 1
71, -3
77, -5
67, 7
25, 1
1, 7
108, 1
74, 5
74, 7
57, 5
62, -1
61, 7
59, -5
105, -5
70, -3
41, 3
121, -7
41, 3
101, 7
59, -7
81, -1
70, -3
88, 9
11, -3
104, 9
33, 3
94, 1
122, -5
74, 7
68, -1
87, 1
127, 3
106, -1
62, 3
43, -3
2, -3
18, -1
63, -1
95, 3
100, -7
14, -3
58, 3
41, 7
52, -3
121, -7
80, -5
41, 7
44, -3
94, 1
37, 3
124, 1
88, 1
123, 1
123, 1
65, 9
75, -13
92, 5
59, -7
87, 1
74, 5
77, -5
63, -1
71, -1
21, 5
11, 1
100, -7
70, -3
31, -1
124, 1
18, -3
54, -5
121, -1
45, 3
24, 5
76, 7
104, 5
51, -7
116, 1
59, -5
94, -5
114, -1
43, -5
45, 3
39, -9
111, -3
98, 9
39, -1
63, -1
35, -1
39, -9
127, 3
7, -3
112, -3
119, 7
77, -5
66, -1
74, 7
126, -3
76, 7
53, -7
62, -1
42, 7
47, 5
17, 7
19, 1
102, -1
22, -9
83, -1
34, -1
61, 7
47, 5
113, -1
46, -7
110, 5
65, 9
23, -5
29, 7
105, -5
121, -7
23, -5
74, 7
66, -1
65, 9
106, 3
102, -3
119, 7
113, 3
111, -5
101, 7
126, -3
76, 7
104, 5
88, 9
84, 9
76, 7
57, 5
96, 5
66, -1
18, -1
6, -3
26, 1
21, 5
36, 1
120, -1
19, 1
40, -1
40, -3
66, -1
10, -7
111, -5
124, 1
82, -3
44, -1
1, 7
120, -3
57, 5
46, -7
79, -11
13, 1
38, 7
105, -3
82, -3
10, -7
0, 1
31, 1
84, 9
55, 5
31, -1
127, 3
123, 1
29, 7
55, 3
98, 1
19, 5
125, 3
119, 7
38, 11
36, -3
81, -1
113, -1
119, 15
111, -5
67, 5
105, -5
8, -3
23, -5
30, 1
96, -3
108, 1
22, -1
58, 3
114, 5
68, -3
0, 1
57, -3
95, -1
124, 1
36, -3
67, 5
10, -1
38, 11
79, -11
97, -5
24, 5
60, -1
62, 3
56, 3
98, 9
60, -1
121, -1
89, 3
25, -5
111, -3
72, 7
86, -9
32, -1
26, 1
10, -1
45, 3
94, -5
87, 1
23, -5
51, -7
100, -7
47, 5
17, 7
59, -5
104, 5
36, 1
100, -7
11, 1
121, -1
11, 1
23, -5
70, -3
79, -11
5, -7
6, -3
80, -7
104, 5
36, 1
13, 5
99, -5
120, -1
54, -5
29, 3
108, 1
83, -1
97, -5
45, -1
6, -7
103, -5
104, 9
52, -3
16, 3
76, -3
8, -3
103, -5
125, 3
79, -11
1, 5
43, -5
61, 5
19, 5
77, -5
55, 3
23, 1
60, -5
30, 1
84, 9
45, 3
7, -3
55, 5
33, 3
107, 7
91, 5
83, -3
31, -1
107, 7
115, 9
119, 15
8, -5
57, -3
94, -5
98, 1
19, 5
120, -3
104, 5
46, -7
102, -1
123, 1
70, -3
61, 5
52, -3
113, 3
64, -7
127, 3
6, -3
21, 5
122, -5
112, -3
124, -1
53, -3
126, -3
9, 3
31, -1
100, 1
75, -13
70, -3
61, 7
125, 3
99, -9
24, -5
18, -3
113, 3
69, -5
53, -3
56, 7
123, 1
79, -11
117, 11
20, 1
114, -1
110, 5
76, 7
27, 1
113, 3
51, -7
87, 1
17, 7
81, -1
80, -5
40, -3
67, 7
85, 3
7, -3
81, -1
39, -9
17, 5
95, -1
66, 3
31, -1
17, 5
68, -1
32, 1
50, -1
11, 1
83, -1
100, 1
10, -1
42, 7
70, -3
125, 3
45, -1
104, 9
4, 3
121, -7
100, -7
27, -5
80, -5
33, 5
66, -1
115, 5
70, -3
51, -7
33, 3
93, -3
77, -3
33, 5
57, 5
28, 3
62, 3
114, -1
32, -1
78, -3
81, -3
69, -7
126, -3
117, 11
81, -3
23, 1
60, -5
106, -1
113, -1
102, -3
86, -5
100, 1
67, 7
8, -3
118, 9
6, -7
57, 5
1, 5
27, 1
56, 3
104, 5
4, -1
72, 7
55, 5
56, 7
44, -1
66, -1
49, 1
2, -3
59, -5
56, 7
100, 1
66, -1
27, -5
60, -5
14, -3
59, -7
111, -3
28, 5
122, -3
43, -5
97, -5
35, 1
15, 3
77, -3
82, 3
9, 1
44, -1
52, -3
88, 9
103, -5
50, -5
81, -3
7, -7
95, -1
59, -5
115, 9
88, 9
23, -5
11, 1
112, -3
32, 1
70, -3
34, -1
78, -9
112, -3
87, 1
38, 11
43, -5
125, 3
76, -3
96, 5
79, -11
99, -5
26, 3
64, -1
125, 3
125, 3
40, -1
115, 5
90, 5
111, -3
43, -5
19, 1
71, -3
49, 1
17, 7
68, -3
40, -1
81, -1
40, -1
45, 3
39, -9
54, -5
50, -1
70, -3
39, -9
123, 1
92, 3
104, 9
99, -9
64, -1
39, -9
116, -1
13, 5
77, -5
33, 3
89, 3
123, 1
20, 5
20, 1
54, -5
3, -5
37, 1
38, 7
66, 3
102, -1
114, -1
36, -3
44, -1
48, 1
47, 5
14, 3
87, 1
34, -5
56, 3
33, 3
40, -3
36, -3
96, 5
47, 1
1, 5
73, -3
119, 15
5, 5
19, 1
71, -3
14, -3
9, 1
77, -5
89, 7
126, 1
36, -3
77, -5
30, -3
53, -3
73, -3
83, -3
58, 3
92, 5
85, 5
125, 3
33, 3
24, -5
69, -5
10, -7
80, -5
30, 1
3, -5
79, -9
86, -5
91, 3
84, 9
89, 3
17, 7
44, -1
114, 5
35, -1
40, -1
94, 1
14, 3
54, -5
19, 5
20, 5
70, -3
79, -9
13, 5
67, 5
74, 5
54, -5
99, -9
7, -7
108, -3
15, 3
32, -1
123, 1
95, -1
114, -1
103, -5
77, -5
15, 9
6, -7
112, -3
7, -7
63, -1
87, 1
121, -1
89, 3
27, 1
114, -1
78, -9
77, -5
70, -3
115, 5
121, -1
1, 5
32, -1
116, -1
25, -5
124, 1
46, 1
65, 9
113, -1
93, -3
14, 3
80, -7
94, -5
124, 1
55, 3
106, -1
21, 5
107, 7
5, 5
20, 5
119, 7
51, -7
77, -3
82, 3
110, 5
115, 5
25, -5
23, 1
7, -3
15, 3
38, 7
83, -3
121, -1
87, 1
43, -5
89, 3
85, 5
56, 3
50, -1
53, -3
15, 9
110, 5
113, -1
56, 3
30, -3
22, -9
53, -7
12, -1
103, -5
118, 7
29, 3
13, 3
52, -3
94, -1
100, -7
91, 1
81, -3
54, -5
107, 7
67, 5
107, 7
54, -5
16, 1
49, 1
125, 3
23, -1
54, -5
53, -3
87, 1
90, 7
67, 7
121, -7
85, 5
88, 9
42, 7
7, -7
125, 3
34, 1
49, -1
4, -1
37, 3
53, -3
98, 9
38, 11
16, 1
44, -1
11, -3
75, -13
85, 5
126, 3
109, 3
115, 5
94, -5
97, -7
58, 3
69, -9
74, 5
19, 1
56, 7
110, 5
84, 9
118, 7
50, -1
1, 3
34, -5
26, 1
58, 3
38, 11
23, -5
30, 1
13, 5
98, 3
8, -5
35, -1
125, 3
53, -3
29, 3
20, 7
56, 7
5, -9
21, 5
13, 3
110, 5
80, -5
122, -5
35, -1
101, 5
96, 5
20, 1
110, 5
20, 1
15, 1
104, 5
41, 5
58, 3
77, -3
30, -3
91, 1
11, -3
14, -1
42, 7
63, -1
102, -1
127, 3
87, 1
50, -3
80, -5
0, 5
32, -1
30, 1
17, 7
36, 1
30, -3
66, 1
71, -3
114, -1
14, 3
95, 3
109, 3
2, -3
78, -9
29, 5
87, 1
20, 7
42, 7
45, 3
7, -3
