public_information, excess_demand
56, -2
77, -6
33, 2
69, -14
58, -4
76, 4
60, -4
19, -4
75, -4
9, -10
77, -14
47, 4
2, 2
104, 2
45, -6
24, -2
61, -8
50, 6
9, -6
1, 2
124, 4
127, -2
23, 4
41, 0
2, 2
73, 0
65, -6
91, -2
121, 0
79, 4
45, -6
102, -10
4, 0
7, 2
118, -8
61, -4
78, -8
113, 2
59, 6
28, 4
52, -6
11, 0
73, -2
116, -10
47, 2
126, -2
46, 0
114, 8
5, -6
37, 4
44, 0
112, 6
29, 0
125, 4
31, -2
64, -6
116, -8
89, 2
46, 0
113, 0
116, -6
19, -4
17, 4
30, -2
44, -2
19, 0
86, -2
73, 2
103, -6
22, 2
12, 14
84, 0
104, 6
27, -8
23, 8
70, -4
102, -12
94, 8
31, -2
31, 4
48, -4
39, -2
127, 6
69, -12
1, -6
11, 2
65, -6
76, -2
90, 0
74, 0
64, -4
78, -2
102, -10
5, -8
99, 0
40, 0
92, -4
54, 2
113, -4
31, 4
0, -2
117, -2
111, -2
125, 4
100, -10
26, 0
72, -4
72, -4
102, -10
83, 0
27, 2
107, 0
78, -8
81, 10
107, -6
90, 0
40, -10
123, 2
14, -2
45, -10
88, 8
126, -4
17, 4
67, 0
40, -6
48, -4
88, 8
11, 0
108, -2
113, 0
79, 0
112, 6
68, -2
122, 4
92, -12
79, 6
67, -2
82, -2
47, -2
72, -4
6, -2
74, -2
56, -2
95, -2
24, 14
98, 8
18, 0
52, -8
69, 2
127, -4
114, -6
95, -4
89, -4
86, 6
23, 4
90, -2
5, -4
118, -10
15, 4
10, -6
95, -8
79, 6
77, -14
79, 4
13, 0
35, 6
107, -4
67, 2
73, 2
103, 4
3, 4
95, -4
74, -4
102, -6
79, 0
77, -2
39, -4
123, 4
17, 6
95, -2
73, 2
89, 0
79, 2
98, 6
43, 0
90, -2
94, 14
40, 4
105, -2
102, -6
87, -14
104, 2
8, 4
75, -6
21, 6
40, 6
25, 0
37, 4
99, 0
48, -10
59, 4
96, -4
83, 0
83, 4
124, 2
57, -4
36, 8
36, 4
48, -8
57, -2
36, 10
72, -4
22, -6
60, 0
52, -2
122, -6
4, -4
36, 12
125, -6
114, 6
125, -8
102, -6
81, -4
106, 10
11, -8
47, -2
90, 0
5, -10
58, -2
105, 8
72, -4
5, -12
0, -2
49, -4
34, 6
59, -6
39, -4
127, -2
0, -2
66, -6
34, 8
43, -4
74, 0
43, -2
28, -2
122, -2
31, 0
20, -8
1, -4
75, -6
17, 6
86, 8
120, 0
57, -4
22, -4
103, 4
108, 0
91, -6
18, 2
77, -2
3, 6
83, 2
95, -10
89, 0
41, 4
39, -2
7, -12
116, -8
111, -2
79, 6
0, -2
58, -4
116, -8
121, 2
14, -2
71, 0
100, -12
123, 2
42, -4
117, 0
66, 6
36, 4
126, -6
73, 4
105, -2
83, 2
127, 6
71, 0
14, -4
86, 4
77, -12
28, 4
83, 0
47, 0
112, -4
107, 2
110, 0
92, -6
29, 0
17, 0
33, 2
74, -4
39, -6
80, 0
19, -4
73, 2
5, -6
17, 2
1, -4
46, -4
41, 8
111, 8
39, -6
17, 2
37, 2
16, -6
11, -6
0, 4
79, 0
91, -4
96, 4
116, -6
50, -2
88, -8
59, 8
122, 4
20, -10
71, -2
123, 0
5, -6
49, -8
63, 2
4, 0
75, -6
62, 14
87, 6
87, -10
34, 0
12, 20
20, -4
22, -2
106, 6
27, 0
118, -10
7, -12
58, -2
123, -4
69, -10
122, -2
100, 8
4, -2
99, 0
64, -8
92, -8
24, 12
18, 2
65, -8
101, -2
94, 10
23, -4
18, 4
93, 8
6, 0
114, 6
18, 2
78, -2
95, -10
85, -4
44, -2
41, 4
4, -6
106, 10
92, -6
94, 6
108, -2
13, 2
112, -10
66, -4
42, -8
119, -14
76, -2
13, 4
14, -2
72, -4
89, -6
8, 0
54, -10
107, 0
108, 0
22, -2
52, -4
32, 10
79, 2
120, -4
127, 6
111, 8
22, -2
22, 2
59, 6
47, 4
81, -2
110, 6
7, -10
106, 10
56, -4
104, 2
63, 8
116, -10
109, -4
108, -2
9, -4
89, 0
88, 6
39, 0
25, -4
78, 0
84, 0
112, 4
100, -6
19, 0
123, 2
34, 0
59, 6
91, -2
9, -2
74, 0
94, 14
125, 4
27, 4
3, 0
2, 2
47, 4
87, -10
64, -8
85, 2
58, -6
93, 8
19, 0
80, 2
71, 0
120, 2
125, 2
51, 8
12, 4
1, -2
96, -2
71, 4
108, -4
79, 0
31, 2
12, 16
97, 2
123, 2
100, 8
83, 0
39, 2
64, -8
119, -16
57, 0
98, 6
120, 2
123, 4
110, -4
117, 0
124, 4
57, 0
34, 6
67, 2
117, 2
35, 6
80, 0
101, 0
33, 4
48, -4
19, -2
56, -8
58, -8
42, 8
103, 0
117, -2
91, -2
114, 6
16, 6
62, 0
79, 0
71, 0
17, 2
29, 10
77, -10
69, -12
76, 0
43, 0
47, 2
51, -4
119, 4
116, -8
56, -4
125, 2
121, 0
67, 6
90, -2
11, 4
71, 4
107, 0
66, 4
17, 0
45, -6
53, 0
27, 4
125, 2
58, -4
3, -8
10, -4
125, 2
108, 0
114, 8
122, -2
7, -4
91, -6
66, -8
0, -2
119, -12
40, -4
35, 6
70, -2
58, -4
63, 8
21, 2
43, -4
98, 8
32, -2
62, 0
62, 12
30, -6
107, -6
122, 0
118, -10
43, -8
10, 0
66, -6
63, 8
77, -6
53, -8
127, -4
76, -2
8, 2
100, -8
106, 10
35, -6
117, 0
86, -4
69, -10
66, 4
82, 2
36, 8
54, -4
101, 4
84, -2
56, -2
88, -6
51, 6
44, 8
0, -2
78, 0
17, 4
48, -8
73, 0
22, 2
31, -2
58, -8
82, 4
8, 2
55, 10
122, 2
77, -14
71, 0
66, 4
118, -10
127, 4
108, -4
21, 10
20, -8
3, 8
7, -8
37, 0
73, 0
122, -2
100, 8
5, -2
29, 10
35, -8
35, 6
68, -4
9, -6
49, -6
73, 4
21, 10
116, -6
83, 0
6, 2
14, -4
125, 4
125, -6
20, -6
88, 6
23, -4
117, 0
19, -2
45, -4
104, 2
52, -2
58, -10
81, -4
62, -2
109, -6
91, -2
90, 0
120, -4
36, 10
114, 8
98, -2
7, 0
14, -2
81, 6
7, -8
23, -8
8, 2
109, -8
36, 18
111, 8
50, -2
9, -4
35, -6
37, 2
105, 4
105, 4
49, -4
75, -8
82, -2
60, 0
78, -8
31, 2
31, -2
65, 10
120, 2
83, 2
106, 14
107, 0
31, -4
87, 6
12, 18
16, -6
64, -8
35, 8
39, -6
11, 0
26, 0
115, 10
47, -4
39, 2
20, -8
22, 2
64, -6
29, 6
124, 4
74, 0
97, -8
68, -2
88, 4
38, 2
10, 0
72, -4
19, -2
68, 0
58, -6
71, 0
93, 6
38, 2
34, 6
18, 2
99, 2
19, 0
25, 2
125, 2
28, 0
22, 2
82, -2
89, 0
56, -4
95, 0
64, -4
10, -6
127, 2
3, 0
49, -4
21, 2
31, -4
50, 8
31, -2
120, -4
58, -2
20, -8
21, 8
21, 4
100, -12
94, 10
106, 14
126, -4
59, 6
0, 2
21, 8
58, -6
14, 0
59, -6
96, 0
69, -8
23, 10
5, -6
98, 2
111, 8
77, -12
42, 8
100, -10
40, 4
61, -8
86, 8
122, -4
107, 0
98, -2
10, -4
44, -2
113, 0
91, -2
10, -6
28, 0
98, 6
106, 14
21, 4
123, -4
103, 2
30, -4
111, 4
39, -8
55, -4
62, 12
106, 6
65, -4
93, 12
42, -4
57, -2
34, 6
34, 0
61, -6
101, 0
116, -6
76, 2
23, 6
66, -6
36, 10
127, -4
35, -8
86, 8
88, 6
13, 0
11, -8
112, 4
104, 6
127, -4
53, 0
1, 0
114, -8
30, -4
61, -8
8, 2
99, 2
113, 0
89, -6
63, 8
41, 8
83, 4
68, 0
126, -4
44, 2
124, 10
53, -4
45, -12
115, 6
20, -8
103, -6
21, 4
29, 0
94, 8
70, -6
57, -2
125, -6
36, 2
2, 4
38, 2
40, -4
12, 0
78, -8
23, -8
49, -4
69, -10
73, 0
21, 6
48, -4
2, 10
4, -4
105, 4
101, 0
36, 8
82, -2
123, 4
32, 0
92, -8
72, 0
47, -4
22, -4
123, 6
28, -2
85, 0
11, -4
119, -16
117, 0
37, 2
12, 14
19, 0
91, -2
16, -8
109, -6
54, -4
66, 6
12, 6
10, 2
51, -2
11, -8
43, -8
61, -6
7, -6
1, -4
21, 6
87, -14
34, 0
116, -8
49, -4
26, 0
28, 2
89, -6
82, 4
22, 0
89, 0
92, -6
125, 4
95, -6
60, 0
2, 4
34, 2
83, 2
120, -4
8, 2
87, 6
0, -2
59, -4
70, -6
113, 0
88, 4
63, 8
109, -4
64, -8
78, -12
56, -8
125, -10
9, -10
36, 16
116, -10
62, 12
1, 0
43, 2
33, -12
87, -12
98, 8
30, 0
117, -2
24, 10
112, 4
123, -4
63, 6
72, 0
52, -8
34, 8
89, 0
26, -2
0, 2
47, 0
33, -10
83, 2
65, 2
61, -4
24, -4
103, -4
66, -6
38, 4
123, 6
37, 0
123, 4
68, -2
96, -2
9, -4
80, 0
120, 2
33, -10
88, 6
93, 10
70, -2
78, -2
106, 16
40, 0
72, -4
77, -2
104, 8
51, -2
106, 16
70, -4
16, 8
96, -4
91, -4
53, 0
60, 4
57, 0
83, 2
8, 4
102, -10
21, 4
24, 8
111, 8
23, 6
41, 6
49, -8
83, 4
16, 8
74, -2
60, -2
31, 4
48, -4
20, -6
72, -2
42, 8
41, 2
75, -8
43, 2
122, -2
70, -4
125, 4
10, 2
43, -2
41, 2
36, 4
122, -2
42, 8
61, -4
98, 8
77, -12
126, -2
63, 4
123, 4
73, -2
18, 2
108, -4
92, -6
85, 2
24, -4
3, 8
87, 6
105, 0
33, -12
20, -8
114, 6
57, 0
3, -8
84, 0
71, 0
67, -2
79, 4
67, -6
9, -6
9, -6
67, 0
43, 0
66, -2
66, 6
36, 8
14, -2
53, 2
124, 6
39, 4
113, -6
56, -14
2, 6
59, -2
76, -2
75, -4
13, 0
29, 6
11, -6
92, -6
106, 16
127, -6
102, -10
121, 2
39, -4
89, -2
70, -4
93, 10
86, -2
32, 10
121, 0
34, 0
92, -10
60, 4
57, 2
82, 4
62, 14
57, 0
15, -2
45, -12
70, -4
2, 12
35, -6
2, 12
69, -2
12, 2
29, -4
96, -4
93, 8
27, -8
61, -6
4, 12
49, -6
81, 2
45, -4
93, 6
51, 8
75, -6
57, 2
58, -2
51, 6
68, 4
53, -2
72, -2
100, -10
68, 2
88, 6
8, 4
27, -2
124, 10
64, -8
74, -4
8, 2
11, 4
38, 4
7, 2
40, -6
80, -4
45, -2
82, 4
77, -14
66, -4
115, 6
2, 12
45, -4
46, -4
55, 8
32, 6
122, -2
78, -2
49, -6
108, -6
94, 12
43, 2
14, -4
82, 4
114, -6
93, 10
59, 4
120, -2
121, 0
1, 2
8, 2
73, 0
117, -4
0, 0
31, -2
40, 4
101, 0
19, -2
94, 12
7, 2
63, 12
18, 0
23, 10
58, -2
52, -4
62, -2
0, 0
78, -4
126, -4
41, 0
14, -2
56, -14
121, 0
27, -8
94, 12
99, 0
23, 4
72, -4
23, 6
96, -4
122, -4
28, 0
33, 8
97, 4
87, -12
24, -8
90, 0
54, 0
56, -2
82, 2
104, 6
47, -2
51, 6
55, -8
118, -10
5, -4
12, 16
106, 10
47, 2
106, 4
125, -4
43, 0
47, 2
27, -8
87, -10
98, 10
78, -6
35, 6
117, -2
1, 0
45, -2
79, 6
3, 4
62, -4
79, 2
97, 2
103, -4
22, 0
110, -2
18, 0
22, -2
82, 6
33, 8
61, -8
5, -4
65, 10
0, 0
12, 0
122, -2
47, 2
100, -10
77, -4
49, -6
37, 6
125, -6
115, 8
65, -6
0, 4
96, 6
34, 0
70, 0
96, -2
81, -4
51, -8
5, -2
53, -2
50, -4
117, 2
116, -8
57, 0
48, -8
58, -2
57, 2
65, 8
31, -2
39, 2
65, -8
104, -2
44, 0
101, -4
7, -10
44, 8
17, 4
8, 0
75, -2
81, 6
68, -2
92, -6
97, -8
126, 0
11, -6
112, 4
94, 12
97, 4
4, -6
126, -2
23, 10
90, 0
126, -2
88, -4
65, -8
110, 6
79, 2
9, -10
65, -6
38, 4
63, 8
17, 4
78, -8
91, -2
63, 6
43, -2
13, 0
108, -2
59, 2
88, -4
32, -2
15, 0
40, -8
26, -4
35, -4
125, 2
32, -2
39, 2
111, 0
109, -6
104, 8
90, 0
65, -6
111, 8
13, 0
77, -6
17, 4
14, 6
36, 14
87, 4
11, -4
81, 4
75, -4
104, 0
72, 2
14, 8
23, 6
91, 0
57, 2
91, -2
74, -2
73, 4
112, -6
90, 0
117, -2
2, 10
76, 2
107, 4
31, -2
102, -8
28, -2
78, -4
69, -2
43, -2
53, -2
46, -10
96, 4
0, 4
10, 0
33, -8
32, -4
31, 2
12, 18
34, 0
106, 14
48, -6
26, 0
76, 0
11, -6
70, -6
113, -2
108, -4
65, -8
76, 2
32, -4
78, -4
34, 6
29, 6
68, -2
101, -2
58, -2
97, 4
79, 0
66, 0
105, -2
4, 12
33, 8
68, 2
50, -4
123, 4
124, 8
28, -4
79, 2
53, 0
36, 12
58, -4
86, -4
14, 8
125, -4
93, 6
49, -4
36, 8
50, 0
9, -4
66, 8
96, -2
35, -4
31, 4
85, 6
72, -4
39, -2
52, -6
42, -2
62, -4
112, -6
111, 4
83, 0
41, 2
57, 0
104, 0
19, 0
114, 2
116, -6
122, 0
120, 2
86, 6
57, 2
53, -2
66, 8
46, -6
104, 8
14, 8
85, 6
13, 2
34, 6
82, 6
70, -2
8, 2
15, -4
115, 4
112, -10
38, 4
8, 0
96, -4
116, -6
68, 2
89, -6
93, 6
13, 0
68, 2
52, -6
72, -6
101, 2
47, 0
36, 12
46, -8
58, 0
90, 0
26, 0
102, -10
93, 4
74, -2
35, -6
70, -4
49, -6
10, -4
78, -6
81, 4
83, 0
97, 2
64, -8
121, -2
12, 14
115, 10
37, 0
67, 0
73, 2
98, 8
49, -6
56, -12
83, 0
26, -4
10, 0
42, 6
46, 0
37, 6
21, 8
52, -6
37, 4
109, -6
95, -6
110, 6
27, 0
99, 0
50, -2
60, 2
81, -4
50, 6
84, -4
47, 0
66, 8
113, 0
69, -2
12, 4
94, 14
123, 4
35, -4
35, 2
71, 0
87, 4
48, -8
21, 8
33, 8
99, 0
45, -2
59, -10
17, 4
50, 6
116, -6
56, -10
66, 6
95, 0
33, 6
115, 4
84, -2
122, 2
108, 0
79, 6
35, -6
37, 4
122, -2
58, -2
81, -4
99, -2
88, 2
65, 10
47, 2
119, -12
80, -2
76, 0
11, -2
48, -8
108, -2
88, -4
63, 6
53, -4
57, 2
11, -2
27, 0
86, 4
60, 2
43, 0
118, -12
71, -2
96, 2
70, -6
3, 6
32, 6
60, -2
45, -10
38, 4
25, 0
7, -10
98, 10
59, 6
44, 6
127, 4
15, -2
10, -2
23, -4
31, 0
0, 4
62, 12
68, 4
73, -2
92, -8
120, 0
101, -4
6, 0
108, -4
72, 4
103, 2
56, -2
55, -10
39, -2
49, 2
28, -2
86, 6
26, 2
46, -8
99, 2
12, 0
102, -10
14, 8
73, -2
20, -8
9, -2
40, 6
28, -2
19, -2
127, 4
47, -2
110, -4
64, -6
64, -8
75, -4
78, -8
55, -10
2, 6
115, 8
36, 12
24, -8
101, 4
82, 4
116, -6
102, -10
127, 4
38, 2
53, -2
41, 6
59, 2
48, -10
29, -4
119, -12
126, -2
60, 4
98, -4
61, -8
1, -6
105, 6
76, 0
75, -6
92, -8
94, 8
72, 2
33, -8
0, 0
108, -2
10, 0
90, 2
53, -2
70, -4
94, 14
52, -6
93, 6
123, 2
14, -4
28, -2
18, 2
76, 4
11, -8
126, -2
69, -2
93, 8
63, 10
60, 4
88, 4
90, 2
119, 0
72, -6
118, -12
95, 0
75, -2
26, 0
26, -2
13, 0
65, -8
51, -4
57, 4
67, -4
110, -4
36, 4
19, 0
124, 8
37, 4
6, 2
110, -2
88, -6
33, 6
93, 8
5, 0
79, 6
9, -2
58, -6
88, 4
28, 0
78, -8
74, 2
77, -12
34, 2
21, 8
73, 2
109, -8
37, 0
117, -4
20, -10
36, 10
70, -4
53, -6
12, 0
62, 14
85, 0
104, 8
33, -8
58, -2
25, 0
87, -10
62, -4
2, 4
105, 8
25, 0
111, 4
42, -2
19, -2
41, 2
97, 2
59, 2
115, 10
66, 6
44, 10
34, 6
6, 0
51, 6
17, 2
69, -2
105, 6
111, 0
3, -8
81, -4
87, 4
111, 0
60, 4
27, 0
11, 0
126, -2
45, -12
31, -2
20, -8
58, 0
126, -2
109, -8
100, 6
25, 2
2, 16
40, -8
93, 6
28, -2
11, 0
98, -4
112, 2
125, -6
62, -2
17, 4
57, -4
125, -4
64, -6
120, 0
109, -8
104, 10
124, 10
29, -2
104, 4
3, 6
75, -6
27, 0
26, 0
89, -6
84, -4
19, 0
20, -8
49, -8
79, 6
51, 8
92, -8
34, 4
24, -6
115, 8
2, 12
72, 2
33, -8
47, 2
38, 4
115, 10
45, -12
81, -4
74, 0
18, -2
107, 6
28, -2
60, -2
26, -4
90, 0
60, 2
59, -4
116, -8
26, 0
111, 0
93, 6
124, 8
42, 8
120, 2
97, 4
54, -16
52, -8
113, -6
55, -10
85, 6
57, -2
66, 6
71, 0
112, -6
72, -8
97, -8
81, 10
69, -2
120, -8
41, 2
51, -8
94, 14
81, 8
0, 0
54, 2
73, -2
59, -4
20, -8
59, -4
100, -8
83, 4
25, 0
119, -12
24, 10
84, -6
105, 0
88, -6
1, -2
29, 6
50, -6
102, -8
7, -10
54, 2
51, 10
0, 2
116, -8
123, 4
40, -8
81, 10
9, -4
15, -4
65, -6
27, -6
80, -4
42, 8
94, 12
125, 2
14, -6
81, 8
7, -8
106, 4
76, 4
63, 4
36, 10
115, 10
121, 2
19, 0
4, -8
5, -8
1, -2
123, 4
35, -6
110, 4
34, 4
101, -2
66, 6
50, 6
106, 12
119, -10
95, -8
92, -8
79, 0
119, -10
20, -10
29, 8
5, -4
16, -8
11, -8
48, -8
116, -6
14, 4
67, -4
34, 0
77, -16
64, -4
114, -8
89, 0
66, 4
115, 8
13, 0
82, 2
54, -14
100, 8
41, 4
72, -6
50, -2
113, 0
119, -2
27, -6
42, -6
78, 0
63, 4
16, -8
6, -2
93, 8
120, 0
49, 0
127, 2
105, 8
5, -4
60, 0
71, 2
13, -4
44, -4
116, -8
78, -6
38, 6
123, -2
82, 2
20, -8
117, 0
104, 6
10, -6
10, -2
14, 4
6, -4
62, -4
75, -6
55, -8
125, -8
95, 2
10, -2
24, -4
2, 6
19, 0
21, 10
45, -12
10, -4
30, -2
80, -4
94, 8
36, 10
14, 4
84, -4
23, -8
121, 0
24, -6
114, -6
127, -2
97, -8
105, 6
16, 6
9, -4
108, 0
44, 8
33, 8
105, 8
82, 6
34, 0
15, -4
36, 6
119, 0
125, 0
83, -2
9, -4
120, 0
75, -2
71, 0
114, 6
108, 0
19, 0
96, 2
53, -2
53, -2
33, -12
15, -4
125, 2
14, -4
32, 8
25, 2
12, 0
54, -12
55, -10
90, 4
116, -8
36, 10
59, -4
18, 0
51, -6
110, -4
81, 8
89, -6
21, 6
65, -6
125, 2
28, -2
16, -8
96, 4
89, 2
3, 4
84, -4
111, 2
102, -8
41, 6
74, 2
85, 4
63, 4
109, -6
23, -8
96, 4
108, -4
118, -10
22, 0
90, 4
63, 6
16, 8
74, 2
14, -4
75, -2
60, 2
13, -4
83, -2
34, 0
43, 0
14, 4
47, 0
14, 4
94, 12
20, -10
117, 0
55, -10
108, 0
2, 14
82, 4
71, 2
19, -2
76, 0
59, 2
84, -4
68, -2
126, -2
107, -2
27, -6
77, -18
65, 6
26, 2
97, 4
62, 12
92, -10
101, 2
59, -4
45, -6
17, 2
96, 0
99, 2
40, -8
115, 8
118, -10
119, -10
45, -6
82, 2
104, 6
73, 0
68, -2
59, -4
40, -8
8, 2
41, 6
49, -2
100, -6
116, -8
89, -8
75, -4
13, 0
14, 4
41, 6
38, 8
107, 0
119, -10
85, 4
120, -8
105, 0
95, 2
102, -6
58, -4
36, 10
118, -10
95, -6
91, -4
48, -6
32, 8
83, 0
16, -8
127, 0
43, -6
93, 2
67, -2
92, -8
125, 2
109, -4
48, -10
3, 8
89, 0
27, 0
118, -10
79, 0
109, -8
120, 0
24, -6
44, 0
43, -4
30, 0
15, -4
95, -8
114, 4
48, -6
123, 4
94, 10
88, -6
87, -10
107, 4
53, -2
97, 2
72, -2
60, 0
33, 10
82, 0
56, -4
118, -10
30, -2
42, 8
8, 0
4, 14
33, 8
70, -4
19, 2
27, -6
84, -2
65, 2
40, -8
100, 6
27, 2
43, -4
21, 10
31, 2
6, -4
25, 0
111, 4
110, 6
126, -2
65, 2
66, 4
54, 2
124, 8
105, 4
27, -2
99, 6
46, -2
59, -2
19, 2
52, -6
9, -2
76, 0
101, 2
26, -2
123, -4
7, -2
63, 8
5, -6
20, -10
94, 6
34, 4
11, -2
12, 16
126, -2
45, -6
63, 4
21, 10
35, 8
7, -8
70, -2
94, 10
123, 2
53, -6
110, 6
110, -4
22, 0
14, -6
7, -6
0, 0
117, 2
85, 4
12, 2
20, -10
68, 2
40, -10
24, -4
118, -12
55, -8
35, -6
90, 2
121, 2
107, 4
100, -6
90, 0
98, -4
50, 4
87, -10
106, 6
122, 2
61, -8
82, 4
96, -4
103, -6
9, -8
47, -2
117, 0
4, -8
120, -6
34, 4
57, -2
79, 0
42, 10
46, 0
17, 4
87, -10
80, 0
78, -6
68, 2
127, 2
54, 2
120, 0
37, 0
59, 4
118, -8
37, 0
48, -10
67, -4
38, 6
42, -6
52, -8
34, 6
39, 0
91, -2
16, -4
9, -2
4, 16
51, 8
24, -6
84, -2
20, -8
73, 0
93, 6
63, 6
102, -8
102, -6
12, 0
25, 0
49, 0
28, -2
87, 4
5, -2
120, -6
96, -2
23, -4
18, 4
89, 0
24, 8
13, -4
107, 0
95, 4
93, 2
6, 2
127, 0
93, 2
53, -6
38, 6
61, -4
12, 0
109, -4
95, 0
70, -2
122, -4
70, -2
85, -4
1, -4
8, 0
41, 8
70, -2
122, 2
8, 0
71, 0
107, 4
113, -6
24, -6
15, -6
10, -6
1, -4
26, 0
122, 2
111, 4
117, 2
53, -4
81, -2
105, 6
105, 0
55, -8
34, 4
33, -8
121, 2
89, 2
37, 2
12, 2
6, -4
60, 2
4, -8
5, -8
53, -4
83, 4
119, 4
108, -6
44, -2
45, -12
31, -2
115, 12
95, -8
45, -12
72, -2
59, -2
100, -8
29, 8
46, 0
103, 2
101, 2
62, -4
37, 2
97, 4
61, -4
56, -12
119, 4
83, 6
80, -4
81, 12
69, -4
73, 4
113, -8
30, -2
80, -2
111, 4
101, 2
32, 6
123, -6
23, -6
91, 0
61, -8
18, 2
12, 0
0, 0
125, 0
66, 6
92, -10
23, 6
67, -2
94, 10
120, -8
4, -8
60, 2
25, -2
112, 4
118, -10
29, 6
107, 0
30, -2
33, 8
35, 8
91, -2
29, 4
84, -2
104, 4
109, -4
40, 2
119, 2
66, -6
50, 2
78, 2
2, 6
63, 6
118, -10
111, 2
22, -2
74, -2
77, -16
45, -12
88, 4
118, -10
32, -6
74, 0
102, -6
14, 4
64, -8
27, -4
118, -12
0, 4
76, 4
27, -6
6, -4
60, 0
64, -8
54, 2
91, 0
120, -6
10, 0
15, -6
44, -2
127, -4
1, -2
78, 2
81, 0
45, -12
2, 6
39, 0
76, 2
96, -4
48, -4
27, -4
86, -4
32, 6
80, 0
7, -6
100, -6
98, 8
79, 0
53, -4
14, -4
1, -2
9, -4
86, 6
109, -4
17, 4
67, -4
24, -6
119, 2
2, 12
0, -2
9, -4
6, -4
127, -2
126, -4
39, -2
127, 2
10, -6
29, -6
60, 4
42, -4
37, -2
57, 0
102, -10
121, 2
95, 2
81, -2
48, -10
6, -4
100, 8
74, 0
112, 4
37, 2
72, -6
91, 0
64, -4
51, 8
81, 10
73, 2
24, -4
111, 2
38, 4
85, 4
39, 0
29, -2
43, -4
86, -2
69, -8
117, 2
61, -10
3, 4
8, 2
33, 10
83, 4
21, 8
26, -2
7, -6
93, 2
72, -2
7, -4
40, -8
69, -8
41, 6
102, -10
64, -10
75, -2
88, 2
105, 8
38, 2
78, -2
38, 2
68, 2
98, -4
27, -6
80, 0
99, 6
54, -12
4, 16
12, 16
12, 0
110, -4
95, 2
48, -6
112, 4
91, 0
68, 2
14, -6
3, -8
121, 2
3, -8
107, 0
76, -2
25, 0
70, -4
37, 2
37, 2
9, -4
109, -6
88, 2
38, 8
86, -4
120, -6
125, -6
93, 4
70, -2
16, -6
12, 16
87, 4
1, -4
26, -2
6, -2
72, -8
36, 12
53, -4
18, 2
29, 6
53, -4
40, 2
75, -4
121, -2
51, 8
89, 0
86, -2
41, 2
101, 2
3, -8
90, 4
52, -8
57, 4
99, 4
75, -4
67, 0
4, -8
37, 0
69, -2
60, 2
125, -6
78, 0
122, 2
58, -4
99, 2
126, -2
91, 0
11, -4
98, -4
21, 8
107, -2
16, -4
76, 2
85, 0
105, -2
49, -2
17, 4
50, 4
85, 4
24, -6
72, 0
95, 2
36, 8
126, 0
47, -2
55, -8
67, -4
24, -6
17, 4
85, -2
20, -8
40, 0
35, -6
102, -8
18, 2
46, -8
102, -6
60, 2
86, -4
25, -2
119, 2
73, 2
126, -2
71, 0
47, 0
106, 4
29, -4
115, 10
57, 2
63, 4
37, 0
22, 2
0, 0
72, -6
87, -10
123, 4
68, 0
59, -2
109, -4
42, 6
104, 8
28, 2
67, -4
46, -8
114, -6
37, -2
58, 0
25, -2
30, 0
87, 2
117, -2
99, 6
41, 6
95, 4
52, -4
100, 6
84, -2
126, -2
45, -6
91, -6
38, 4
90, 2
58, 0
61, -8
18, 4
126, -2
127, 4
4, 12
112, -10
48, -8
26, -2
39, 0
112, -8
12, 0
63, 6
93, 4
43, 2
51, -8
5, -4
94, 6
23, 8
109, -8
51, 6
63, 2
69, -4
51, -8
125, -4
86, 6
122, 2
77, -6
39, -6
19, -4
111, 4
65, 2
76, 4
63, 2
82, 4
44, 6
38, 2
80, -2
33, 10
64, -4
25, -2
1, 0
15, -4
72, -6
81, -4
112, 4
20, -10
88, -4
8, 0
82, 4
112, -10
75, -2
55, 6
68, 0
77, -12
27, -4
124, 10
107, 2
109, -6
5, -6
63, 6
47, 2
82, 4
27, -4
2, 6
3, -8
122, 0
49, 0
15, -6
70, -2
83, 0
14, 4
96, 0
44, 8
90, 4
61, -8
31, 0
12, 0
28, -2
89, 2
5, -4
39, 0
113, -8
87, 2
73, 2
102, -10
93, 2
34, 2
70, -2
38, 6
124, 8
18, 6
118, -12
3, -10
32, -8
25, 0
27, 0
101, -4
122, 2
54, 2
66, 4
53, -4
98, -4
10, -6
31, -2
88, -4
124, 10
10, -4
122, 0
96, -2
63, 6
16, -6
99, 2
39, 0
11, -6
79, 6
32, -6
77, -4
32, -8
69, -8
37, 2
105, 6
86, -4
95, 4
70, -2
82, 4
46, 0
26, 0
72, -2
4, 14
72, 0
12, 0
110, -6
20, -10
110, -4
91, -4
88, 2
28, 0
6, -4
103, 4
57, 0
102, -10
112, -8
60, 2
95, -6
7, -4
97, -8
90, 0
55, 6
115, 10
95, -6
91, -2
35, -6
105, 8
125, -8
33, -10
73, 2
30, 0
74, 0
120, -6
21, 8
67, 0
50, -2
35, 8
41, 8
49, -2
13, 0
97, 2
4, -8
118, -10
97, -8
79, 6
49, -8
74, 0
91, -2
63, 6
33, 10
56, -10
123, -4
24, -6
41, 6
49, -2
21, 12
68, 4
14, -6
34, 2
7, -6
45, -12
52, -6
58, -4
15, -6
37, 0
57, 2
5, -8
65, -6
87, 2
28, -2
73, 4
102, -6
125, 0
91, 0
82, 2
111, 2
64, -4
121, 4
53, -2
125, -6
79, 6
118, -12
2, 14
71, 0
121, 0
98, 0
13, -4
85, 4
53, -4
