public_information, excess_demand
16, -4
21, -2
67, 4
22, 0
114, 4
22, 0
62, 4
52, 0
108, 4
78, 2
57, -2
119, 2
55, -2
11, -4
98, -4
81, -2
80, -2
98, -2
64, 2
113, 2
56, -4
3, 4
13, 4
63, 4
65, 0
20, 2
38, 0
120, -2
96, -4
76, 4
6, 2
30, 4
28, -2
32, 4
52, 0
21, -2
57, -2
15, 6
29, 0
127, 2
40, 2
79, 2
52, 0
88, 2
110, 4
84, 0
55, -2
19, 0
57, -2
25, 2
59, 2
44, 6
73, -4
57, -2
15, 6
97, 0
47, 2
88, 2
56, -4
97, 0
126, -4
14, 0
21, -2
91, 0
119, 0
12, 0
89, -4
126, -4
91, -2
58, -4
124, 0
12, 0
47, 2
38, 0
46, 4
29, 2
11, -2
104, 2
105, -6
57, -2
110, 4
43, 0
34, -2
61, 0
99, -2
82, -4
58, -4
66, -2
27, -2
120, -2
109, 0
51, -2
25, 0
122, -2
19, 0
17, 0
2, 0
114, 6
20, 2
106, 2
58, -4
67, 2
34, -2
122, -2
45, -6
4, 0
11, -2
84, 0
102, -2
17, 0
3, 4
102, -2
43, -2
58, -4
24, -6
5, 2
57, -2
18, 2
30, 4
99, -4
23, 2
115, -2
126, -4
14, 0
49, -2
47, 2
93, 2
15, 6
1, -2
21, -2
66, 0
102, -2
83, -4
106, 2
103, -4
73, -2
62, 4
20, 2
98, -4
79, 2
17, -2
113, 2
22, 2
102, -2
78, 2
68, 2
97, 0
69, 8
54, -4
110, 2
63, 2
73, -2
79, 2
0, -2
120, -2
26, 2
21, -2
14, 0
109, 0
109, 0
80, -2
76, 4
19, 0
83, -2
125, -6
96, -2
97, 0
61, 0
120, -2
43, 0
77, 6
34, -2
102, -2
37, -2
101, -2
28, 0
109, 0
1, -2
25, 0
59, 0
1, -2
2, -2
121, 4
70, 0
58, -4
39, 0
14, 2
18, 2
127, 0
56, -4
30, 4
60, -2
9, 4
98, -2
120, -2
24, -6
12, 2
1, -2
71, 0
18, 2
109, 0
19, 0
102, -2
94, 0
68, 0
110, 2
60, -2
125, -4
54, -4
17, 0
70, 0
17, 0
59, 2
86, 4
123, 0
30, 4
106, 2
95, 0
120, -2
18, 2
50, 0
79, 2
55, -2
33, -2
95, 0
65, 0
118, -4
39, 0
117, -2
78, 2
75, -2
70, 0
91, -2
41, 2
23, 2
107, -4
35, 2
22, 0
111, 0
1, -2
48, 2
100, -2
102, -2
91, 0
89, -4
100, -2
107, -2
70, 0
7, -4
99, -4
113, 4
42, 0
52, 0
112, -2
23, 2
50, 0
32, 4
86, 4
53, -2
73, -2
22, 2
8, 0
38, 0
16, -4
96, -4
41, 2
25, 0
96, -2
120, -2
60, -2
20, 2
80, -2
31, -2
78, 2
73, -4
84, 0
64, 2
11, -4
41, 0
65, 0
39, 0
100, -2
118, -4
29, 2
83, -4
13, 6
72, 2
70, 0
21, -2
69, 8
56, -4
81, -2
59, 2
112, -2
6, 2
83, -2
111, 0
2, -2
67, 4
69, 8
39, 0
79, 2
39, 0
108, 6
103, -4
66, -2
70, 0
63, 4
9, 4
125, -4
102, -2
93, 0
31, -2
105, -6
34, -2
108, 6
105, -6
37, -2
22, 2
98, -2
126, -4
8, 0
52, 0
37, -2
51, -4
88, 2
83, -4
73, -2
79, 2
15, 6
26, 2
63, 4
37, -2
64, 0
108, 4
78, 2
18, 0
15, 6
104, 4
104, 2
93, 2
24, -6
84, 0
105, -6
83, -4
113, 2
36, 8
13, 6
85, 2
24, -6
11, -2
94, 0
6, 2
39, 0
72, 2
3, 4
101, -2
24, -6
57, -2
88, 2
37, -2
15, 6
72, 2
22, 0
112, -4
69, 8
58, -4
92, 2
103, -4
90, 2
63, 2
8, 0
57, -2
75, 0
78, 2
11, -4
122, -2
41, 2
23, 2
62, 6
28, -2
27, -2
4, -2
85, 0
107, -2
105, -6
108, 4
5, 2
51, -4
103, -4
14, 2
82, -4
79, 2
102, -2
114, 4
13, 6
6, 2
21, -2
119, 0
41, 2
21, -2
44, 6
121, 4
103, -4
106, 2
47, 2
114, 4
56, -4
55, -2
84, 0
95, 0
19, 0
27, -2
9, 4
78, 2
111, 2
28, -2
102, -2
10, 0
19, 0
78, 2
43, 0
35, 2
82, -4
80, -2
113, 2
106, 2
42, 0
69, 8
98, -2
18, 0
58, -4
48, 2
54, -2
119, 0
63, 4
14, 2
62, 6
84, 0
86, 4
0, -4
110, 2
95, 0
31, -4
20, 2
79, 2
127, 0
31, -4
50, 0
5, 2
122, -2
93, 0
5, 0
67, 2
62, 4
11, -4
101, -2
111, 2
21, -2
2, -2
81, -4
57, -2
73, -4
114, 6
122, -2
13, 6
37, -2
74, 0
15, 6
122, -2
30, 4
12, 0
95, 0
13, 6
106, 2
4, 0
73, -4
76, 4
121, 4
66, -2
105, -6
117, 0
33, -2
122, -2
112, -4
36, 6
43, -2
27, -2
73, -4
5, 2
86, 4
83, -2
97, 0
89, -2
103, -4
32, 4
117, -2
110, 2
124, 0
101, -4
32, 4
92, 2
49, -2
125, -4
115, 0
84, 0
106, 2
28, 0
29, 0
81, -2
44, 4
65, 0
87, 2
86, 4
27, -2
35, 2
0, -4
18, 2
32, 4
78, 2
122, -2
30, 4
32, 4
90, 2
77, 6
23, 2
32, 4
94, 0
15, 6
36, 6
38, 0
24, -6
12, 2
30, 4
101, -2
0, -2
120, -2
8, 0
32, 4
89, -2
20, 2
86, 4
92, 0
7, -2
0, -4
113, 2
23, 2
19, 0
96, -4
64, 0
97, 0
91, 0
112, -4
77, 4
5, 0
92, 2
69, 8
27, -2
119, 0
25, 2
110, 4
127, 2
41, 0
23, 2
26, 2
50, 0
84, 0
53, -2
48, 2
84, 0
83, -4
7, -2
4, -2
63, 4
26, 2
7, -2
57, -2
13, 6
35, 2
30, 4
49, -2
119, 2
15, 6
64, 0
70, 0
52, 0
12, 2
33, -2
11, -2
7, -2
9, 4
112, -2
100, -4
31, -4
14, 2
21, -2
67, 4
114, 6
9, 4
53, -2
117, -2
50, 0
74, 0
126, -4
10, 0
73, -2
46, 4
97, 0
109, 0
8, 0
52, 0
29, 2
111, 0
77, 4
22, 2
112, -2
100, -4
73, -2
98, -4
124, 2
118, -4
127, 2
115, 0
64, 0
37, -2
122, -2
63, 2
105, -6
45, -6
72, 2
83, -4
97, 0
61, 0
109, 0
8, 2
18, 2
91, -2
103, -4
51, -4
18, 2
81, -4
45, -4
70, 0
43, 0
48, 2
107, -4
106, 2
8, 0
71, 0
39, 0
2, 0
3, 4
47, 2
107, -4
71, 0
122, -2
101, -2
62, 6
58, -4
75, 0
42, 0
39, 0
26, 2
115, -2
87, 2
48, 0
82, -2
118, -2
125, -6
86, 4
3, 4
44, 6
30, 4
93, 0
11, -2
104, 2
20, 2
74, 0
85, 2
104, 2
117, -2
75, 0
67, 4
3, 4
52, 0
118, -2
83, -4
44, 6
127, 0
57, -2
70, 0
29, 2
122, -2
59, 0
64, 2
7, -2
85, 2
124, 2
75, -2
98, -2
54, -4
106, 2
50, 0
70, 0
35, 2
30, 4
25, 0
41, 2
86, 4
3, 4
84, 0
92, 2
127, 0
102, -2
99, -2
12, 0
7, -4
121, 6
77, 6
110, 2
108, 4
62, 6
83, -4
8, 0
20, 2
122, -2
66, 0
37, -2
79, 2
84, 0
45, -6
116, -2
116, 0
109, 0
68, 0
42, 0
62, 4
64, 0
80, -2
90, 2
102, -2
60, -2
12, 2
91, 0
59, 2
34, -2
32, 4
31, -4
115, 0
31, -4
101, -2
69, 8
52, 0
98, -2
88, 4
124, 2
109, 0
96, -2
42, 0
106, 2
113, 4
12, 0
21, -2
91, 0
3, 4
71, 0
56, -4
50, 0
71, 0
12, 0
96, -4
34, -2
125, -6
125, -4
63, 2
31, -4
52, 0
24, -6
14, 2
107, -4
111, 0
79, 2
92, 0
28, 0
77, 6
6, 2
54, -4
6, 2
14, 2
116, -2
106, 2
61, 0
119, 0
26, 2
18, 0
8, 0
72, 2
72, 2
100, -4
40, 2
75, -2
52, 0
67, 4
101, -4
126, -4
125, -4
42, 0
75, 0
31, -2
16, -4
64, 2
120, -2
61, 0
56, -4
89, -4
96, -2
30, 4
122, -2
85, 2
17, 0
99, -2
27, -2
47, 2
54, -2
55, -2
27, -2
26, 2
119, 2
53, -2
114, 6
21, -2
6, 2
110, 4
51, -2
54, -4
69, 8
96, -4
12, 0
94, 0
103, -4
1, -2
71, 0
34, -2
90, 2
42, 0
71, 0
5, 0
70, 0
0, -4
48, 0
101, -2
23, 2
38, 0
101, -4
82, -2
28, 0
78, 2
45, -4
93, 2
47, 2
33, -2
116, -2
31, -2
26, 2
71, 0
56, -4
67, 4
47, 2
61, 0
78, 2
13, 4
97, 0
27, -2
88, 2
70, 0
70, 0
36, 8
114, 6
18, 0
36, 6
72, 2
47, 2
30, 4
62, 6
71, 0
96, -2
27, -2
44, 6
122, -2
121, 6
117, -2
53, -2
126, -4
41, 2
107, -2
44, 6
65, 0
118, -2
102, -2
57, -2
24, -6
120, -2
76, 4
42, 0
94, 0
58, -4
68, 0
98, -2
11, -2
73, -2
47, 2
115, -2
117, -2
121, 6
122, -2
60, -2
6, 2
55, -2
42, 0
42, 0
60, -2
102, -2
41, 0
121, 6
90, 2
53, -2
88, 4
2, -2
106, 2
30, 4
55, -2
4, 0
27, -2
17, 0
51, -4
89, -2
17, -2
69, 8
3, 4
83, -2
7, -4
124, 2
89, -4
68, 2
115, 0
83, -2
112, -4
49, -2
80, -2
13, 6
60, -2
114, 6
10, 0
108, 6
1, -2
59, 0
110, 4
115, -2
79, 2
37, -2
0, -4
126, -4
62, 4
72, 2
77, 6
49, -2
0, -4
56, -4
32, 4
89, -2
4, -2
40, 2
64, 2
42, 0
65, 0
93, 0
64, 2
35, 2
61, 0
76, 4
76, 4
88, 2
96, -4
126, -4
4, -2
103, -4
98, -4
120, -2
91, -2
32, 4
63, 2
77, 4
5, 0
106, 2
79, 2
119, 2
103, -4
36, 6
77, 6
84, 0
11, -2
33, -2
81, -4
40, 2
20, 2
126, -4
53, -2
117, 0
112, -4
118, -2
102, -2
33, -2
11, -2
96, -2
9, 4
126, -4
33, -2
1, -2
109, 0
116, -2
1, -2
117, 0
115, 0
98, -2
88, 4
64, 0
66, 0
121, 6
16, -4
31, -4
97, 0
95, 0
74, 0
34, -2
57, -2
60, -2
75, -2
69, 8
25, 0
98, -2
97, 0
117, 0
66, 0
100, -2
65, 0
46, 2
64, 2
6, 2
95, 0
108, 6
33, -2
91, 0
33, -2
113, 2
86, 4
25, 2
47, 2
2, -2
116, 0
84, 0
34, -2
104, 2
17, -2
54, -2
5, 0
97, 0
36, 8
101, -4
52, 0
44, 6
28, -2
99, -4
63, 2
5, 2
75, -2
28, 0
126, -4
88, 2
104, 4
58, -4
93, 2
68, 2
17, -2
108, 6
113, 4
111, 2
109, 0
64, 0
88, 4
102, -2
19, 0
26, 2
84, 0
5, 2
61, 0
102, -2
15, 6
113, 2
82, -2
38, 0
43, -2
80, -2
92, 0
23, 2
126, -4
30, 4
55, -2
9, 4
50, 0
8, 0
71, 0
60, -2
40, 2
62, 6
77, 6
74, 0
29, 0
114, 6
83, -4
19, 0
28, -2
12, 0
98, -4
103, -4
52, 0
24, -6
85, 2
64, 0
79, 2
54, -2
124, 0
110, 2
27, -2
62, 6
32, 4
118, -2
116, 0
95, 0
89, -4
106, 2
69, 8
16, -4
0, -4
86, 4
101, -2
104, 2
98, -4
93, 0
65, 0
100, -2
4, -2
119, 2
45, -6
68, 2
115, 0
55, -2
21, -2
113, 2
65, 0
15, 6
95, 0
68, 2
18, 0
85, 0
3, 4
122, -2
102, -2
68, 2
11, -2
78, 2
121, 4
106, 2
120, -2
55, -2
107, -2
9, 4
16, -4
53, -2
90, 2
67, 2
116, 0
110, 2
76, 4
104, 2
98, -4
83, -2
6, 2
96, -2
64, 2
28, 0
56, -4
74, 0
48, 2
36, 6
46, 4
86, 4
53, -2
122, -2
1, -2
119, 2
32, 4
72, 2
85, 2
54, -2
35, 2
0, -2
92, 0
41, 2
19, 0
121, 6
89, -4
31, -4
58, -4
95, 0
2, 0
119, 2
9, 4
67, 2
106, 2
23, 2
40, 2
125, -4
105, -6
123, -2
47, 2
51, -2
63, 2
12, 0
13, 4
119, 2
75, -2
77, 4
2, 0
11, -4
96, -4
45, -4
121, 4
29, 2
65, 0
111, 2
93, 2
42, 0
56, -4
59, 0
65, 0
32, 4
123, 0
117, 0
47, 2
91, 0
107, -2
1, -2
80, -2
94, 0
118, -4
1, -2
5, 0
120, -2
9, 4
27, -2
57, -2
23, 2
73, -4
94, 0
121, 4
24, -6
124, 0
11, -4
87, 2
42, 0
115, 0
11, -4
7, -4
119, 2
82, -2
84, 0
3, 4
38, 0
117, -2
113, 2
113, 4
14, 0
34, -2
17, 0
54, -4
4, 0
8, 2
83, -2
36, 8
75, 0
0, -4
12, 0
6, 2
53, -2
64, 2
84, 0
66, 0
5, 2
28, -2
97, 0
68, 0
95, 0
127, 0
50, 0
10, 0
22, 0
71, 0
21, -2
82, -2
127, 2
114, 4
99, -4
99, -2
18, 2
115, 0
102, -2
6, 2
15, 6
20, 2
114, 6
12, 2
99, -4
18, 0
10, 2
50, 0
62, 6
33, -2
62, 6
99, -2
32, 4
95, 0
11, -4
9, 4
118, -2
5, 0
119, 2
75, -2
41, 2
77, 6
60, -2
18, 0
6, 2
10, 0
117, 0
114, 4
36, 6
82, -2
64, 0
79, 2
15, 6
7, -4
110, 2
13, 4
60, -2
120, -2
21, -2
60, -2
57, -2
5, 0
6, 2
0, -4
68, 2
34, -2
59, 0
90, 2
31, -4
103, -4
50, 0
40, 2
91, 0
89, -4
48, 0
24, -6
21, -2
58, -4
42, 0
15, 6
57, -2
66, 0
0, -2
26, 2
39, 0
48, 2
14, 0
26, 2
30, 4
114, 4
60, -2
13, 4
2, -2
20, 2
101, -4
123, 0
68, 2
84, 0
114, 6
62, 4
55, -2
12, 2
81, -2
49, -2
119, 2
11, -2
6, 2
101, -2
57, -2
79, 2
107, -4
39, 0
80, -2
73, -4
81, -2
94, 0
107, -4
74, 0
98, -2
106, 2
83, -2
31, -2
30, 4
111, 0
4, 0
100, -4
30, 4
51, -4
56, -4
104, 4
15, 6
43, -2
96, -2
13, 4
93, 0
125, -6
96, -2
66, 0
39, 0
33, -2
42, 0
17, -2
2, -2
85, 2
74, 0
94, 0
38, 0
40, 2
112, -2
33, -2
95, 0
125, -6
18, 2
78, 2
4, 0
65, 0
54, -2
117, -2
12, 0
89, -4
83, -2
23, 2
63, 4
74, 0
24, -6
113, 4
16, -4
38, 0
102, -2
109, 0
6, 2
72, 2
28, 0
40, 2
70, 0
125, -6
116, -2
127, 0
52, 0
95, 0
34, -2
89, -4
64, 0
34, -2
12, 0
77, 6
113, 2
64, 2
20, 2
30, 4
1, -2
50, 0
24, -6
65, 0
77, 4
62, 4
16, -4
20, 2
28, 0
61, 0
112, -2
23, 2
1, -2
124, 0
64, 0
100, -4
93, 0
90, 2
72, 2
52, 0
56, -4
81, -4
111, 2
12, 2
27, -2
84, 0
20, 2
112, -4
1, -2
96, -4
48, 0
45, -6
76, 4
2, 0
40, 2
79, 2
25, 2
119, 0
97, 0
92, 0
18, 2
72, 2
117, 0
110, 4
89, -2
59, 2
69, 8
72, 2
84, 0
21, -2
118, -2
116, 0
114, 6
47, 2
85, 0
9, 4
63, 4
95, 0
36, 6
50, 0
9, 4
105, -6
59, 0
26, 2
62, 6
117, -2
4, 0
112, -4
62, 6
32, 4
91, 0
42, 0
62, 6
10, 0
30, 4
119, 0
36, 6
65, 0
54, -2
23, 2
33, -2
20, 2
112, -2
51, -4
3, 4
77, 6
97, 0
36, 8
19, 0
28, -2
109, 0
38, 0
53, -2
32, 4
124, 2
68, 0
7, -2
114, 4
99, -4
65, 0
54, -2
4, -2
2, -2
79, 2
56, -4
19, 0
62, 6
118, -4
56, -4
85, 2
108, 6
40, 2
58, -4
1, -2
19, 0
109, 0
27, -2
126, -4
23, 2
57, -2
96, -2
89, -4
21, -2
6, 2
15, 6
86, 4
108, 6
70, 0
56, -4
110, 4
17, 0
75, -2
22, 0
40, 2
22, 0
59, 2
21, -2
22, 2
7, -2
119, 0
35, 2
92, 0
126, -4
22, 2
127, 2
61, 0
108, 6
23, 2
54, -2
92, 0
32, 4
15, 6
15, 6
66, 0
94, 0
56, -4
90, 2
73, -4
75, 0
120, -2
95, 0
99, -2
38, 0
26, 2
125, -4
92, 0
122, -2
73, -4
62, 6
10, 0
17, 0
7, -4
67, 2
13, 4
71, 0
127, 0
105, -6
105, -6
67, 2
19, 0
82, -4
55, -2
122, -2
72, 2
22, 0
82, -2
125, -4
120, -2
113, 2
104, 4
91, 0
116, 0
117, 0
69, 8
106, 2
69, 8
119, 2
120, -2
49, -2
38, 0
88, 2
38, 0
47, 2
4, -2
35, 2
116, 0
53, -2
5, 0
71, 0
115, 0
67, 2
78, 2
102, -2
60, -2
44, 6
66, 0
68, 2
126, -4
112, -2
73, -4
68, 2
40, 2
38, 0
115, 0
32, 4
34, -2
35, 2
11, -2
69, 8
97, 0
22, 0
8, 2
79, 2
88, 4
52, 0
67, 4
17, 0
119, 0
127, 2
121, 4
81, -2
96, -4
61, 0
58, -4
10, 2
120, -2
121, 6
73, -4
73, -2
99, -2
49, -2
29, 0
73, -2
108, 4
98, -2
9, 4
118, -2
114, 4
120, -2
109, 0
5, 2
41, 0
118, -2
2, 0
69, 8
10, 0
127, 2
64, 2
41, 2
125, -6
14, 0
125, -6
53, -2
37, -2
116, -2
58, -4
80, -2
9, 4
77, 4
73, -4
66, -2
21, -2
115, -2
121, 4
107, -4
83, -4
106, 2
18, 0
39, 0
111, 0
6, 2
108, 4
45, -4
109, 0
117, 0
108, 4
24, -6
17, -2
40, 2
95, 0
23, 2
35, 2
33, -2
12, 2
120, -2
99, -2
86, 4
117, -2
29, 2
51, -4
10, 2
116, 0
33, -2
120, -2
80, -2
119, 0
83, -2
83, -4
16, -4
113, 4
77, 4
56, -4
96, -2
27, -2
75, 0
44, 4
112, -2
70, 0
80, -2
106, 2
61, 0
73, -4
30, 4
18, 0
10, 2
19, 0
87, 4
112, -4
125, -4
40, 2
0, -2
34, -2
92, 2
47, 2
73, -2
9, 4
44, 6
42, 0
101, -4
108, 4
26, 2
22, 2
19, 0
100, -4
74, 0
79, 2
22, 0
68, 0
72, 2
99, -2
91, 0
41, 0
47, 2
105, -6
20, 2
114, 4
46, 2
17, -2
114, 6
86, 4
120, -2
79, 2
15, 6
70, 0
28, 0
57, -2
9, 4
45, -6
28, 0
67, 4
21, -2
16, -4
36, 6
110, 4
56, -4
37, -2
64, 0
59, 2
64, 0
76, 4
97, 0
50, 0
16, -4
37, -2
45, -4
36, 8
115, -2
115, 0
65, 0
17, -2
57, -2
19, 0
38, 0
79, 2
0, -2
49, -2
51, -2
29, 0
63, 4
28, -2
27, -2
2, 0
87, 4
32, 4
83, -2
30, 4
58, -4
116, 0
101, -4
116, 0
11, -4
32, 4
7, -2
60, -2
90, 2
101, -2
83, -2
58, -4
75, 0
98, -4
12, 0
36, 8
73, -2
8, 2
12, 0
92, 0
61, 0
1, -2
85, 0
42, 0
11, -4
0, -4
75, 0
89, -4
114, 6
73, -4
117, 0
111, 0
4, 0
122, -2
13, 6
52, 0
39, 0
30, 4
45, -4
111, 0
99, -4
27, -2
76, 4
104, 4
50, 0
33, -2
86, 4
29, 0
10, 2
2, 0
52, 0
75, -2
55, -2
97, 0
33, -2
78, 2
27, -2
75, -2
99, -4
43, -2
78, 2
41, 0
60, -2
106, 2
120, -2
31, -2
118, -2
117, -2
25, 2
34, -2
33, -2
39, 0
16, -4
22, 2
75, 0
83, -4
98, -2
35, 2
96, -2
79, 2
33, -2
5, 0
78, 2
102, -2
25, 2
54, -4
117, 0
35, 2
116, -2
51, -4
44, 6
87, 2
4, 0
50, 0
127, 2
59, 2
12, 0
53, -2
97, 0
75, -2
116, -2
42, 0
3, 4
95, 0
88, 2
49, -2
102, -2
51, -4
124, 2
107, -2
22, 0
122, -2
11, -4
93, 2
24, -6
108, 4
14, 0
6, 2
55, -2
52, 0
88, 2
56, -4
78, 2
84, 0
17, 0
113, 4
1, -2
28, -2
95, 0
98, -4
127, 2
3, 4
46, 2
114, 4
60, -2
63, 2
123, -2
83, -4
65, 0
11, -2
43, 0
9, 4
54, -2
14, 2
24, -6
31, -2
11, -4
50, 0
105, -6
55, -2
117, 0
41, 0
110, 2
4, -2
14, 0
27, -2
15, 6
32, 4
25, 2
5, 0
33, -2
23, 2
4, 0
17, -2
28, 0
47, 2
61, 0
4, -2
95, 0
79, 2
72, 2
120, -2
97, 0
124, 0
56, -4
12, 2
105, -6
57, -2
12, 0
112, -4
66, -2
8, 2
68, 2
33, -2
7, -2
64, 2
94, 0
103, -4
113, 2
54, -4
66, -2
98, -4
70, 0
16, -4
52, 0
62, 4
0, -2
68, 0
21, -2
111, 0
102, -2
38, 0
106, 2
117, -2
56, -4
36, 8
33, -2
92, 0
73, -2
33, -2
21, -2
104, 4
21, -2
19, 0
117, 0
41, 0
55, -2
17, -2
62, 6
18, 0
107, -4
71, 0
60, -2
15, 6
116, -2
119, 0
8, 0
38, 0
8, 0
90, 2
99, -4
104, 4
2, -2
50, 0
4, 0
32, 4
80, -2
95, 0
98, -2
65, 0
19, 0
67, 4
36, 6
41, 0
127, 2
22, 2
37, -2
50, 0
103, -4
37, -2
33, -2
53, -2
9, 4
17, -2
65, 0
92, 0
13, 6
114, 4
97, 0
109, 0
97, 0
68, 0
8, 0
80, -2
60, -2
94, 0
5, 2
111, 0
78, 2
113, 4
103, -4
2, 0
32, 4
86, 4
36, 6
125, -6
122, -2
79, 2
87, 4
116, 0
78, 2
78, 2
1, -2
76, 4
118, -2
40, 2
23, 2
37, -2
123, -2
47, 2
124, 2
41, 0
1, -2
14, 2
59, 0
28, -2
63, 4
115, 0
77, 4
115, 0
2, -2
88, 4
97, 0
13, 4
82, -4
117, -2
61, 0
36, 8
109, 0
64, 2
87, 4
0, -4
35, 2
34, -2
113, 2
71, 0
8, 0
23, 2
55, -2
27, -2
19, 0
91, -2
76, 4
106, 2
81, -2
66, 0
17, 0
12, 2
64, 0
19, 0
118, -2
82, -2
30, 4
59, 2
72, 2
108, 4
78, 2
112, -4
27, -2
5, 0
106, 2
86, 4
70, 0
0, -4
86, 4
6, 2
6, 2
115, 0
23, 2
101, -2
58, -4
40, 2
42, 0
103, -4
60, -2
59, 2
34, -2
41, 0
40, 2
91, -2
99, -4
104, 4
104, 2
56, -4
69, 8
64, 2
39, 0
111, 0
20, 2
101, -2
13, 6
29, 0
109, 0
54, -4
34, -2
96, -4
43, 0
71, 0
44, 6
81, -4
74, 0
46, 4
60, -2
50, 0
21, -2
33, -2
21, -2
42, 0
92, 2
52, 0
73, -2
11, -2
21, -2
2, 0
30, 4
37, -2
119, 2
101, -2
44, 6
66, 0
29, 2
60, -2
51, -2
47, 2
3, 4
98, -4
1, -2
100, -4
61, 0
49, -2
100, -2
29, 0
121, 6
83, -4
103, -4
50, 0
26, 2
84, 0
55, -2
10, 0
46, 2
42, 0
99, -4
34, -2
16, -4
51, -4
78, 2
53, -2
117, 0
39, 0
43, 0
33, -2
27, -2
42, 0
37, -2
26, 2
4, 0
62, 4
120, -2
107, -2
59, 0
123, 0
13, 6
75, -2
47, 2
69, 8
102, -2
41, 0
88, 2
24, -6
11, -4
49, -2
2, -2
80, -2
88, 2
81, -4
1, -2
18, 0
109, 0
65, 0
26, 2
60, -2
95, 0
124, 0
63, 4
54, -4
27, -2
51, -4
49, -2
44, 4
0, -2
71, 0
80, -2
35, 2
44, 6
10, 0
74, 0
55, -2
49, -2
35, 2
108, 6
87, 2
115, -2
23, 2
83, -2
63, 2
105, -6
54, -4
78, 2
20, 2
24, -6
102, -2
77, 4
81, -4
54, -2
116, 0
79, 2
117, -2
45, -4
108, 4
94, 0
39, 0
122, -2
90, 2
107, -4
81, -4
3, 4
122, -2
73, -2
26, 2
35, 2
71, 0
124, 2
71, 0
63, 4
16, -4
80, -2
114, 4
4, 0
102, -2
32, 4
69, 8
41, 2
75, -2
14, 0
44, 4
34, -2
116, 0
126, -4
0, -4
13, 6
54, -4
65, 0
2, 0
2, -2
96, -4
51, -2
104, 4
81, -2
91, -2
72, 2
110, 4
118, -2
118, -4
74, 0
1, -2
101, -4
110, 4
100, -2
20, 2
4, 0
90, 2
31, -4
4, -2
16, -4
10, 0
109, 0
49, -2
63, 4
60, -2
90, 2
127, 0
110, 2
54, -4
54, -2
46, 4
96, -2
94, 0
126, -4
46, 4
71, 0
25, 0
8, 0
49, -2
104, 2
107, -2
83, -2
89, -4
91, 0
81, -4
41, 2
125, -6
1, -2
5, 0
23, 2
65, 0
70, 0
16, -4
123, -2
8, 2
17, 0
47, 2
60, -2
66, 0
123, -2
115, 0
106, 2
81, -4
11, -4
52, 0
31, -4
84, 0
66, -2
40, 2
7, -2
81, -4
15, 6
100, -4
92, 2
42, 0
6, 2
84, 0
104, 2
115, 0
20, 2
42, 0
110, 2
42, 0
127, 2
26, 2
122, -2
62, 4
95, 0
121, 4
119, 2
86, 4
102, -2
0, -4
76, 4
71, 0
26, 2
75, -2
125, -4
65, 0
115, -2
13, 4
38, 0
58, -4
11, -4
110, 4
33, -2
80, -2
16, -4
51, -4
12, 0
81, -4
13, 6
62, 4
30, 4
30, 4
119, 2
85, 2
3, 4
0, -4
110, 2
26, 2
116, -2
39, 0
102, -2
124, 0
20, 2
100, -4
73, -2
94, 0
11, -4
115, 0
124, 2
24, -6
26, 2
99, -2
71, 0
116, 0
106, 2
31, -2
113, 2
12, 2
58, -4
29, 0
74, 0
58, -4
68, 2
58, -4
112, -2
106, 2
82, -4
102, -2
37, -2
24, -6
12, 0
67, 4
51, -2
22, 2
12, 0
124, 0
120, -2
66, 0
100, -2
34, -2
95, 0
1, -2
5, 2
75, -2
31, -4
73, -4
56, -4
43, -2
85, 0
77, 6
97, 0
109, 0
86, 4
90, 2
79, 2
118, -4
24, -6
1, -2
30, 4
120, -2
74, 0
111, 0
100, -2
96, -4
65, 0
95, 0
45, -4
112, -4
1, -2
55, -2
22, 0
102, -2
34, -2
94, 0
104, 2
113, 4
10, 2
71, 0
18, 2
28, -2
56, -4
107, -2
99, -4
41, 0
1, -2
124, 0
102, -2
52, 0
126, -4
35, 2
125, -4
85, 2
114, 6
48, 2
44, 6
22, 2
93, 0
79, 2
86, 4
57, -2
61, 0
114, 4
73, -2
36, 8
120, -2
123, 0
55, -2
62, 4
67, 2
15, 6
115, -2
87, 2
50, 0
71, 0
26, 2
73, -4
96, -2
7, -4
23, 2
55, -2
33, -2
55, -2
10, 2
99, -2
69, 8
34, -2
109, 0
97, 0
21, -2
98, -4
29, 2
110, 4
91, 0
67, 4
125, -4
5, 0
27, -2
127, 0
30, 4
57, -2
118, -2
79, 2
77, 4
56, -4
71, 0
103, -4
64, 0
69, 8
10, 2
55, -2
111, 2
102, -2
99, -4
44, 4
90, 2
42, 0
37, -2
90, 2
64, 0
94, 0
59, 0
105, -6
115, -2
54, -4
83, -2
29, 0
60, -2
61, 0
97, 0
4, -2
4, 0
123, 0
115, -2
71, 0
60, -2
0, -4
122, -2
85, 2
92, 2
107, -2
69, 8
65, 0
77, 4
20, 2
54, -2
125, -6
43, 0
80, -2
54, -2
92, 0
1, -2
36, 8
15, 6
26, 2
7, -2
84, 0
115, -2
99, -2
113, 2
15, 6
2, -2
108, 4
11, -4
11, -2
121, 6
26, 2
35, 2
103, -4
114, 6
94, 0
33, -2
61, 0
115, -2
112, -4
18, 2
109, 0
25, 2
18, 0
59, 0
113, 4
65, 0
7, -4
85, 0
58, -4
99, -4
62, 4
39, 0
22, 2
80, -2
111, 0
46, 2
16, -4
31, -4
30, 4
23, 2
83, -4
122, -2
