public_information, excess_demand
37, -11
29, -1
120, 3
64, 5
71, 3
91, -1
26, 15
102, -1
96, -3
95, 1
75, 5
45, 5
105, -7
123, -9
44, 17
60, -1
18, 11
8, 3
73, -3
93, 1
47, 7
95, 1
3, 5
68, -13
27, 1
118, 3
2, 3
6, 1
57, 1
48, 3
109, 3
113, -9
73, -9
101, -7
56, -1
100, 3
119, 3
10, 5
57, 1
123, 1
78, 3
64, 13
124, -11
15, -11
46, 3
7, -7
69, 3
97, -5
43, -9
100, 9
91, 3
82, -5
50, -1
48, 3
84, 5
44, 3
27, 1
96, 11
109, 1
64, 13
63, 3
53, -1
105, -5
0, 1
85, 5
112, -9
2, -1
59, -7
43, -5
70, -3
107, 5
6, 3
33, -7
30, 5
121, 1
55, 1
54, 11
80, -5
0, 5
79, -5
127, 7
109, 5
6, 9
1, 1
52, 13
105, -9
14, -9
71, -5
10, 1
56, 9
43, -9
124, 11
3, 3
122, 3
115, -7
10, 3
78, 9
24, -1
47, 7
76, 3
111, 9
31, -13
105, -7
6, 7
1, -7
29, -5
75, 5
8, 3
76, -3
31, -17
57, 1
84, -1
56, -1
45, 5
28, -7
20, 11
43, -5
62, 3
107, 5
53, -1
64, 3
69, 3
11, -13
81, 1
36, -3
120, -7
83, 1
64, 7
73, -9
117, 3
94, 11
93, -3
122, 1
65, -3
13, 7
93, -5
46, -3
31, -13
65, -1
12, -3
126, -5
74, -11
64, 5
11, -1
87, 11
61, -3
103, 7
95, 1
69, 3
0, -9
110, -7
25, 3
96, -3
11, -5
127, 5
81, 1
48, -1
5, -3
26, 3
81, 1
36, -3
95, -3
73, -3
115, 11
25, -9
79, 3
18, 11
56, 9
41, 7
111, 7
124, -5
96, 11
50, -1
70, 5
44, 17
5, -3
67, 3
60, -1
105, -11
9, -9
71, -1
106, -1
72, -1
90, -7
62, 3
86, 3
55, -9
35, -1
66, 3
69, 3
105, -11
37, -5
81, 5
12, -3
124, -5
40, -3
103, 9
92, 13
69, 3
121, 9
110, -7
116, 3
3, 5
124, 7
68, -3
95, -1
51, -15
48, 5
8, -5
12, -5
23, 9
39, 9
115, -13
89, -11
110, -5
3, -7
37, -11
99, 3
119, -3
111, 1
42, -21
100, 3
19, -9
109, 3
12, 3
50, 1
61, -9
65, -5
111, 3
69, 3
82, 13
108, -13
3, 5
42, 17
72, -1
127, 7
22, -1
68, -15
68, -1
106, 7
93, -5
32, 17
54, 3
16, -3
52, 9
32, 17
48, -1
0, -1
8, -7
109, 5
13, 9
17, -3
20, 1
107, 5
97, 1
12, 3
2, 1
121, 3
117, 1
36, -5
44, 17
82, -7
10, 1
119, 1
42, -15
117, -5
75, 5
42, 11
6, 9
64, 11
103, 5
15, -9
105, -5
56, 7
106, -9
57, -3
97, 1
69, 3
14, -9
42, 11
35, 5
77, 5
52, 13
56, 5
121, 1
35, -1
41, 3
55, -1
110, -7
88, 11
87, 11
71, -7
87, 9
18, 1
17, 1
20, 9
91, 3
32, 13
31, -1
124, 7
105, -7
16, -7
115, -13
62, 1
20, 3
80, -5
8, -5
93, 3
54, 3
42, 11
0, 3
123, -7
107, 3
18, 1
53, -3
76, 1
47, 5
69, 3
86, -7
83, -3
81, 5
35, -1
109, 1
96, 9
4, 11
83, -3
38, 1
68, -13
109, 1
19, -5
120, 7
109, 3
37, -11
110, -3
38, -1
109, -3
53, -1
77, 1
16, 3
17, 3
82, 11
83, -1
73, -3
93, 3
61, -9
29, -3
26, 11
51, -1
34, -3
37, -9
59, -11
84, 1
120, 3
41, -7
23, 9
21, 9
36, -5
122, 3
35, 5
53, -1
42, -15
92, 5
60, -3
85, -1
10, 1
69, 3
116, 1
119, 5
68, -1
33, 9
122, 1
126, -13
19, -9
31, -17
119, -3
111, 1
75, 5
119, 1
60, -5
107, 5
88, 7
61, -9
37, -15
127, 9
4, 11
99, 5
126, -5
38, -9
13, 9
66, -1
76, -3
118, 3
97, 1
2, -5
115, -7
27, -7
114, -1
97, -9
15, -5
105, -3
43, -9
21, 5
76, -3
125, 3
42, -9
3, -5
80, -1
38, -7
93, -5
33, 1
94, 11
34, -1
113, 7
86, 5
92, -1
92, 5
46, 3
126, -5
116, -1
108, -7
117, 1
109, 3
126, -5
74, -9
114, 5
90, -13
88, 5
73, 3
57, 1
46, 5
74, 7
38, -7
5, 9
68, -11
41, -1
79, 1
82, 11
116, 7
95, -13
21, 9
100, -11
69, 3
65, 1
20, 9
81, 5
126, -11
117, -5
48, 5
53, -3
49, 13
67, 3
80, -3
45, -7
60, -1
80, -1
7, -3
111, 3
24, -1
95, -17
34, -1
6, 9
75, -7
13, 5
103, 7
14, -9
98, 5
12, 5
62, 1
71, -1
21, 9
50, -3
78, 7
126, -3
31, -13
37, -11
110, -1
87, 11
50, -1
24, -5
31, -13
109, 3
10, 7
73, -9
109, 5
2, 1
89, -11
46, 3
23, 1
41, -1
5, 1
68, -1
125, 5
80, 1
66, -1
126, -5
2, -5
60, -3
117, -3
37, -11
123, -11
93, -3
54, 7
110, -5
59, -9
76, -3
7, -9
83, 5
24, 5
119, 1
41, -7
104, -13
54, 11
2, 3
56, 5
69, 3
14, -1
112, 9
24, -1
29, 13
25, 7
59, -7
83, -3
69, 3
46, -5
54, 3
109, 3
67, 11
83, -3
26, 15
46, -5
115, -11
77, 5
117, -5
49, 11
90, 11
48, 1
119, -1
4, 7
51, -15
124, 5
92, -1
21, 7
46, 3
114, -13
62, 5
20, 7
31, 1
20, 7
51, -15
67, -3
111, 9
22, -3
119, 3
102, -1
3, -1
90, -5
22, -3
10, 5
121, -3
25, -1
36, -7
36, -1
90, 11
96, 11
40, -3
55, 7
22, -3
37, -5
77, -13
88, 13
46, 3
96, 15
33, -11
8, 5
68, -1
32, 17
62, -1
59, -5
125, 1
126, -3
15, -5
68, -9
127, 1
79, -5
29, 13
68, -13
57, 1
94, 5
114, 1
41, -3
53, 1
77, 5
3, 3
12, -5
85, 9
108, -7
17, -3
41, 1
40, -1
30, 11
102, -5
81, 3
116, 3
83, -7
0, 3
89, -11
117, 1
40, -1
106, -1
69, 3
54, 9
110, -5
126, 3
32, 15
102, -1
20, 9
126, -5
53, 3
31, 1
109, 1
34, -3
104, -5
24, -1
21, 5
72, -1
70, 3
32, 3
1, -5
24, -1
102, 3
126, 3
7, -7
71, 5
22, -5
78, 5
51, -3
87, 11
61, -5
98, -3
41, 1
41, 3
53, 3
127, 3
110, -3
39, 7
35, -3
5, 7
80, -5
83, 1
62, 5
75, 7
113, -9
100, -5
104, 3
121, -1
8, 5
108, 5
112, 1
87, 11
73, 3
54, 5
117, -1
124, -7
104, -5
108, 3
69, 3
15, -3
38, -7
57, 1
8, 3
91, 7
13, -1
75, 7
125, 3
59, -9
39, 1
81, 5
31, -13
55, -9
78, -1
125, 1
97, -1
90, 11
77, 7
87, 11
3, -7
27, 1
111, -1
48, -3
28, 7
57, -1
11, -5
53, 1
34, -3
95, -13
116, 5
105, -7
8, 5
10, -3
92, 5
118, -9
110, -7
26, 15
27, -11
86, -5
112, 1
107, 5
100, -1
110, -7
5, 1
1, -7
26, 5
2, 3
59, -9
18, 7
27, -11
125, 1
87, 17
19, -13
122, 3
79, -1
25, -1
71, 5
52, -3
26, 11
51, -3
69, 3
68, -9
25, -9
51, 3
52, 11
64, 13
8, -5
38, -7
32, 3
120, -1
119, 1
121, 3
54, 5
114, -7
19, -13
80, -1
103, 9
71, -5
61, -17
60, 1
43, -1
89, -11
72, -1
100, 1
118, -13
7, -7
26, 1
15, -3
62, 3
61, -9
35, 5
52, -5
85, 3
33, 5
95, -13
53, 5
116, 1
118, 3
125, -1
30, 3
122, 3
126, -9
60, -7
30, 7
92, 1
27, -9
40, 1
82, 9
88, 3
105, -9
41, 1
55, 3
81, 5
126, -9
99, 1
97, -9
15, -5
62, 3
1, -11
70, 7
120, 5
18, 1
22, -1
106, 1
59, -5
18, 1
89, 7
112, -1
70, -1
123, 3
12, 3
91, -1
76, -1
113, -9
78, 9
63, -3
60, -3
37, 1
52, 13
32, 15
8, -5
45, -1
39, 7
109, -5
39, 1
118, 3
72, 3
65, -7
8, -3
85, -9
121, 1
4, 13
55, -11
33, 5
57, 1
9, -9
57, 1
21, 9
20, 1
109, 3
119, 1
122, 3
31, 1
60, 1
72, 3
2, -7
75, 3
53, 5
57, 1
6, 1
86, -7
87, 17
15, -7
46, 3
38, -1
48, 1
55, -11
75, -5
125, -1
93, -1
88, 3
123, -9
19, -13
79, 3
44, 17
48, 1
39, 1
2, -5
18, 11
124, -1
12, 3
39, 7
63, 1
37, -7
50, -1
83, -7
119, 1
6, -1
49, -7
2, -5
88, 7
50, -1
0, 3
60, 3
82, 1
112, -1
25, -9
98, 1
81, 5
70, 7
94, 11
94, 7
69, 5
53, 1
94, 9
99, -9
24, 3
57, -3
10, -3
118, -1
41, 3
120, -9
26, 13
63, -7
95, -15
52, -3
70, -7
95, -5
3, 9
104, -5
77, -7
43, -1
87, 11
61, -9
124, -9
108, -9
47, 9
67, -1
43, -7
50, -3
125, -1
94, 7
120, -3
70, 3
20, -1
57, -3
15, -1
20, 5
74, -3
25, 7
114, 5
33, 3
94, 11
103, 3
86, -7
67, -1
33, -15
27, -9
124, -9
105, -9
120, -3
23, 9
104, -13
27, -9
103, 7
11, -5
96, -1
124, -1
90, 11
70, 7
61, -17
51, -1
100, -11
69, 1
48, -3
53, 5
97, 1
64, 9
33, -11
110, -3
110, -7
44, 7
116, 1
0, -1
19, -13
67, -1
0, 3
6, -1
71, -3
38, -7
80, -3
51, 3
61, -9
127, 11
77, -13
100, 7
104, -3
85, -3
120, -1
115, 9
79, -1
107, 5
125, -1
89, -11
13, 9
124, 1
52, 13
55, 9
115, -11
73, 7
66, 5
47, 9
55, -11
97, -9
57, 1
71, -11
74, 7
30, 11
32, 1
80, -3
1, -7
13, -3
66, 5
106, 5
103, 7
81, 3
99, -5
1, -5
41, 3
82, 9
120, 5
120, -7
90, 3
57, -3
46, -7
2, -3
81, 5
14, 5
103, 7
44, 5
84, 1
76, -1
108, -1
111, 7
79, -1
106, 1
118, -9
127, 11
19, -11
46, -5
50, -1
89, -11
70, -7
72, 9
80, 1
39, 7
19, -13
109, 3
116, 3
124, 1
117, 3
36, -3
126, -7
115, 7
117, -5
75, -3
74, 1
97, -9
9, -13
79, 3
111, 9
41, -5
85, 9
97, -9
45, -9
29, -5
110, -7
79, 3
17, 1
87, 17
4, 1
121, 3
30, 9
102, 1
86, -7
66, 1
97, -1
115, 7
86, -5
54, 7
110, -7
97, -9
71, 3
104, -5
96, 1
109, -5
34, -3
104, -5
1, -7
6, -3
41, 3
94, 3
109, 3
124, 7
37, -7
35, -3
41, 3
82, 9
44, 17
26, 3
125, -1
32, 13
71, 7
59, -9
16, 5
99, 7
8, -5
80, -1
6, 9
57, -3
57, 1
59, -7
76, 1
115, 7
73, -7
2, -3
56, -1
63, -7
48, -3
16, -1
7, 9
117, -1
18, 5
78, 1
103, 7
121, 3
65, 3
67, -5
124, -9
77, 3
92, 1
51, 3
98, 5
59, -9
62, 1
23, 1
85, 3
39, 1
30, 9
52, -1
45, -17
119, 5
20, 1
90, -3
54, 7
127, 11
17, 1
61, -3
34, -3
52, -3
45, -17
120, -9
69, 3
63, -7
15, -5
18, -5
112, 9
4, -1
6, 5
0, -1
42, -9
50, -1
57, 1
0, -5
16, 5
54, 9
58, -5
58, -11
117, -5
119, 3
48, -1
19, -3
100, -11
67, -1
54, 7
89, -9
47, 5
73, 5
116, 5
38, -11
18, 11
51, -3
121, 1
106, 1
83, 5
94, 9
103, 9
3, -11
100, -7
101, -1
92, 1
13, -3
116, 3
73, 3
58, -3
57, -3
47, 7
123, 3
124, -1
49, 9
21, 9
31, -17
4, 3
110, -3
21, 5
79, 3
43, -5
11, -5
5, 11
39, 1
69, 7
11, -7
51, -9
17, -1
86, -9
55, 3
78, 3
2, -3
20, 3
71, -1
14, -9
79, 3
53, -1
31, -13
37, -13
22, -3
41, 1
96, 13
117, -3
92, 7
98, -1
13, -1
68, 1
85, -3
55, -3
7, -3
84, 7
34, -1
101, -5
76, -3
81, 3
65, -11
58, -3
15, -9
63, 1
72, 7
97, -5
66, -1
99, 1
122, 7
37, -7
98, 1
37, -15
56, 5
49, -9
76, -1
17, -1
29, -5
79, -7
22, -1
36, -1
54, 9
58, -7
48, 3
0, 3
85, -9
46, 1
9, -1
38, 1
72, 7
112, 11
112, -7
76, -3
66, 1
114, 5
86, -1
41, 3
92, 7
110, -7
69, 5
22, 1
87, 17
76, -1
44, 7
53, -1
95, -3
32, 3
100, 5
31, -3
66, -1
114, -1
86, 1
113, 5
55, 3
75, 1
80, -5
18, 3
30, 7
83, 3
124, -1
29, 11
71, -5
32, 1
22, -3
120, -3
29, -5
119, 1
118, 7
42, -19
73, 5
27, -3
106, 1
14, -3
22, -1
63, 1
42, 3
82, 15
70, 3
86, -7
61, -9
31, 1
98, 5
121, -1
40, -5
61, -11
94, 3
103, 5
0, -1
64, 11
102, -3
54, 5
120, -9
4, 13
24, -1
6, 7
60, -3
47, 5
122, 3
53, -1
12, -3
34, -3
67, -1
120, -1
49, 9
54, 3
111, 7
48, -3
23, 9
25, -15
22, -1
27, -3
9, -1
60, -1
63, -3
26, 9
19, -3
107, 3
98, 5
17, -1
10, 7
63, -3
20, 7
106, -7
99, 7
57, 3
19, -1
78, 3
39, 7
68, 1
126, -7
78, 7
72, 7
51, -11
33, 3
22, -1
88, 13
41, -1
82, -5
20, -1
45, 7
76, -5
80, -3
24, 1
86, -1
7, 13
20, 7
123, 11
9, -1
75, 9
54, 7
54, 5
111, 3
44, 19
81, 3
87, 13
8, 3
45, -15
55, 3
118, -11
93, 5
121, -1
63, -3
24, -3
62, -1
73, -5
42, 3
5, 11
4, 9
27, -3
53, 5
34, -1
62, 5
94, 5
116, 3
108, 3
73, 3
60, -7
103, 3
64, 9
66, -1
67, 7
53, 5
16, 5
35, -1
126, -7
20, 9
62, 1
49, 9
95, -13
116, 5
19, -15
33, 5
104, -13
124, 1
98, -3
3, -9
78, 7
105, -5
77, -11
110, -7
90, 11
51, -1
119, 1
35, -3
8, 1
34, -3
79, 3
69, 5
13, 7
7, -3
48, -5
110, -7
43, -1
13, 1
72, 3
8, 5
39, 5
108, -5
60, -5
21, 9
108, 7
102, -1
75, 5
97, -3
72, 3
19, -3
68, 3
44, 5
109, -1
44, 7
81, 1
23, -1
125, -5
65, -7
14, -1
125, 3
33, -9
5, 3
41, -1
60, -1
104, -13
46, 3
100, -5
101, 1
116, 3
57, -3
113, 3
123, -3
18, 3
0, -1
94, 5
94, 7
38, 3
78, 5
7, 17
113, -11
125, -5
7, -3
15, -1
87, 19
31, 1
39, 7
1, -5
112, 1
56, -5
122, 3
91, 9
101, 1
38, 3
37, -3
53, 3
3, -11
99, -1
28, 7
72, 3
120, -3
115, -5
38, -9
0, 3
67, 3
84, 9
11, -9
40, -1
101, 3
126, 1
34, -1
20, 1
11, -9
119, 3
11, -7
38, 1
17, -3
76, -3
124, -1
123, 1
123, -3
20, 1
71, -1
51, -13
55, 5
47, 7
5, 7
48, -1
28, 7
1, -5
98, 3
30, 13
65, -11
115, -13
66, 1
10, -3
111, -1
109, -1
110, -7
115, -11
98, 5
3, 3
59, -3
66, 3
20, 7
17, 3
31, -17
62, -5
23, 7
124, -1
92, 7
120, 5
127, 9
34, -1
101, -1
10, -3
81, 1
108, -3
43, -1
109, -7
79, 3
60, -3
119, 3
18, 3
85, -7
57, 3
120, -3
8, 1
24, 3
91, 7
75, -7
86, -11
125, 3
100, -3
29, 1
38, 3
102, 1
5, 11
14, -1
79, -5
40, -3
88, 1
60, 1
102, -7
98, 3
18, 9
85, -9
105, -9
20, 5
122, 1
72, 9
112, 9
17, -1
5, 5
90, -3
25, -11
120, -3
10, -3
74, -11
56, -3
14, 5
4, 1
121, 1
27, -3
1, -1
116, 1
125, 3
7, 15
8, 5
111, 9
81, 1
64, -1
68, -11
32, 5
27, -9
116, 1
109, -5
95, -11
16, -5
116, 5
24, 5
21, 3
94, 3
34, 1
84, -1
45, -7
59, -3
89, 11
114, -7
69, 3
110, -5
68, 3
99, -3
119, 3
77, 9
65, 5
49, 5
96, 1
88, 13
85, 3
26, -7
29, 5
85, -7
39, 5
59, -3
120, 1
26, -7
0, 3
112, -1
82, 11
98, 3
43, -3
87, 19
92, -1
102, 1
77, -5
11, -9
29, 9
93, -1
34, 1
21, 9
111, 5
3, -5
91, 7
23, 5
57, 3
112, -1
57, 3
21, 11
105, -13
8, 5
72, 1
89, -5
8, -1
6, -3
26, 9
23, 5
16, 3
92, 3
34, -1
81, 3
58, -1
72, 9
23, 7
57, -3
94, 7
45, -3
110, -7
13, -1
79, 3
68, -11
18, 9
23, 7
100, -3
106, 5
51, -5
116, 3
43, 3
98, 3
45, -15
118, 7
95, -11
14, 5
35, 3
108, -15
45, -15
109, -5
22, -3
23, -1
72, 1
13, -3
50, -1
9, -11
65, 5
0, 1
83, 3
115, 5
97, -5
61, -7
15, 3
90, -3
118, -5
103, 1
125, -5
23, 5
78, 7
93, 3
73, -9
116, 5
124, -1
31, -13
18, 3
92, 1
72, 1
64, 5
104, -13
33, 5
2, 3
103, 3
115, -7
44, 5
110, -7
42, 17
102, -9
25, 1
48, -5
84, 3
122, 7
59, -7
105, -9
20, 7
63, -1
102, -1
77, -11
119, 1
22, -3
125, 5
9, -11
96, 13
7, 13
84, 5
84, 5
55, 9
66, 1
18, -5
97, -5
35, -1
77, -9
75, -5
14, -7
66, -1
0, 1
40, -3
55, -5
62, 5
5, 11
118, 1
88, 3
41, -7
117, 7
22, -5
86, -11
77, 5
88, 3
76, -1
43, -1
105, -7
61, -17
118, 1
79, -5
91, -3
32, 1
72, 5
120, -1
70, 1
69, 5
46, 5
17, 3
118, 5
33, -13
81, 5
79, -5
57, -5
54, 1
108, -9
42, -11
116, 5
104, -13
49, 11
26, 11
124, 3
127, 11
84, 3
107, 5
52, 1
124, -7
104, -5
102, -7
117, 3
63, -3
60, 1
48, -1
58, -7
115, -7
43, 1
15, -3
121, 1
22, -3
35, 1
82, 11
91, 1
78, 3
100, 1
86, -13
36, -5
4, 1
104, -3
32, 3
38, -7
87, 13
80, -1
101, -7
5, -1
16, 1
83, -1
60, -5
82, 1
62, -5
109, 3
71, 5
24, 5
13, 3
127, 9
92, 1
96, 13
19, -15
108, -5
51, -5
21, 9
98, -5
81, 5
119, 3
65, -11
2, 3
114, -3
19, -15
23, 7
114, 3
10, 1
3, 9
54, 11
42, -11
49, -1
97, -5
7, -3
97, 1
65, -7
92, 1
30, 3
2, 3
119, 1
108, -3
49, 7
29, 11
31, -15
38, 5
74, -11
28, -7
48, 1
13, 5
81, 5
105, -13
104, 5
103, 5
0, 1
26, 1
108, -15
26, 9
70, 7
100, -3
120, -9
56, -1
15, -3
84, 1
99, -9
101, -11
118, 3
25, -11
45, -3
13, 7
3, -11
113, 7
79, -7
9, -11
14, -1
65, 5
95, -3
31, 1
40, -3
76, -1
50, -1
78, 3
69, 3
37, -15
19, -3
68, 3
124, -1
118, -7
76, 1
60, -5
17, -3
42, -11
51, 3
57, 3
80, -5
28, -7
76, -1
121, -1
28, 7
28, -7
4, -3
11, -21
88, 15
2, 7
31, -15
66, 3
8, 3
80, -1
7, -7
107, 15
31, -15
40, 1
16, -3
67, 1
69, 3
31, 3
85, -1
2, 3
100, 1
82, -3
32, 13
68, 3
100, 5
54, 5
63, -3
36, -1
55, 7
93, -1
46, 7
78, 3
51, -3
60, -5
110, -5
26, 1
88, 13
1, -9
72, 9
122, 5
77, 1
77, -5
107, 5
64, 5
83, -1
93, -3
79, -7
62, -5
1, -7
75, 3
55, 1
73, -3
53, 3
13, 5
102, 1
84, 1
89, -7
34, 1
86, 3
69, 5
0, 1
66, 3
82, 9
67, 1
48, 1
46, -3
64, 5
17, -1
110, -7
76, -3
67, 3
13, 5
63, -3
57, 3
33, 5
105, -9
100, 5
105, -7
27, -7
100, -3
32, 15
8, -1
84, -1
8, -1
126, -3
85, 3
50, -3
22, -3
108, -9
73, -9
36, -5
35, 5
20, 7
71, -3
25, 3
14, -7
71, -7
13, 7
95, -3
0, 3
42, 7
23, 5
113, -9
62, 1
27, -7
23, 7
17, -3
38, 5
92, 5
102, -7
5, 7
55, -5
56, 5
59, -7
18, -3
68, 1
91, -3
71, -3
22, -5
14, -7
72, 9
124, -1
125, 5
88, 1
20, 5
113, 5
120, -3
76, -3
110, -7
4, 11
47, 11
25, -11
2, -7
47, 5
121, 1
16, 3
71, 1
85, 1
7, -5
33, -17
18, 3
88, 1
108, -9
112, 3
94, 7
16, 1
25, 5
46, -1
9, -5
40, 1
79, 1
55, -1
108, -5
80, -1
74, 1
90, 3
31, -15
52, 11
42, 19
114, -3
81, 7
82, 11
46, 7
40, 1
105, 1
124, -7
85, -5
14, -7
68, -13
120, 1
33, 5
19, -15
33, 1
68, 3
9, -7
6, 9
2, -3
23, 7
12, -5
68, 3
27, -7
90, 11
94, 3
68, -1
104, -5
56, -1
33, 9
115, -3
63, -3
33, -9
125, 5
37, -11
78, 7
101, -9
22, -3
29, 5
108, -9
50, -1
23, 7
39, 5
48, 1
95, -11
84, -1
49, 5
102, 1
49, 1
114, -7
109, 1
75, -5
99, -5
49, -1
96, 3
20, 7
103, 5
112, -3
117, 1
93, -5
103, 7
20, 7
37, -15
23, -1
36, -5
4, 7
68, 1
46, 5
21, 5
118, 3
125, -5
77, 3
7, 13
46, 5
91, 7
57, -5
45, -7
87, 21
36, -3
54, 9
107, 3
8, 5
5, 11
30, 3
114, 3
23, 5
31, 1
119, 5
24, 1
42, 13
100, -3
61, -7
74, -1
86, 3
60, -1
36, -5
103, 7
102, 3
58, -3
64, 11
4, 1
11, -7
45, -15
0, -5
10, -1
55, 7
42, -11
100, 5
40, 1
35, -1
27, -3
59, -7
98, -5
105, -1
50, -1
71, -3
11, -21
116, 3
125, -5
127, 3
111, 9
75, -1
121, -1
37, -5
125, -5
122, 5
33, -17
18, 3
77, -9
91, 1
78, 9
117, 3
1, -9
96, 11
58, -1
110, -5
18, 9
60, -1
71, 7
6, -1
93, -3
63, -5
43, 1
124, -1
70, -5
96, 11
97, 1
58, -7
1, -3
21, 11
3, 3
96, 11
69, 3
74, 1
114, 3
6, -3
121, 3
34, -3
85, 5
97, -9
110, -9
12, 3
11, -17
84, 5
47, 3
71, 1
120, 1
18, -3
100, -5
97, -5
44, 19
74, 1
96, -1
58, -9
89, 9
54, 9
62, -1
16, -5
114, 3
115, 5
67, 7
11, -5
121, -1
11, -5
64, 9
82, -5
119, 3
120, -9
79, 3
49, 7
95, -15
10, 5
61, -11
115, 9
99, 1
41, -3
50, -3
75, -3
67, 7
40, -3
59, -3
50, -3
116, 3
46, 7
30, 13
85, -7
70, -5
35, 1
34, -1
112, -3
96, 1
38, -7
48, -1
126, -7
111, 9
31, -15
90, 11
65, -11
4, 9
45, -1
83, 7
93, -7
18, 9
19, -3
120, 5
117, -5
16, 1
21, 13
84, -1
50, -3
110, -7
3, -9
8, 1
63, -3
68, -1
33, 7
29, 1
49, 7
40, 3
91, 1
39, 5
112, -11
51, -5
45, -1
124, -5
42, 13
32, 3
27, -7
36, -1
109, 3
82, 7
64, 5
114, 5
25, 7
21, 9
75, -5
31, 3
88, 15
40, 3
26, -9
49, -5
82, 3
101, -9
51, 3
23, -1
92, 7
103, 5
55, 7
104, -3
70, -1
83, 3
125, 3
24, 3
67, 3
11, -17
56, 7
113, 7
85, -7
122, 7
114, -5
55, -7
48, 5
103, 7
21, 7
69, 3
6, -1
33, -11
34, 1
22, -1
94, 5
113, 7
95, -1
34, -1
0, 3
60, -3
105, 3
66, 1
95, -1
19, -15
44, 5
114, 5
101, 1
54, -3
21, 9
113, 5
68, -13
2, 3
77, 5
42, -17
119, 5
87, 13
19, -3
109, -1
92, 7
117, 9
126, -7
22, 3
22, -9
94, 11
28, 5
122, 7
104, -5
76, -1
87, 21
112, 9
113, -13
43, -1
25, 3
122, 3
21, 13
7, 15
34, -3
33, -9
37, -5
32, 7
112, -3
120, 3
120, -11
61, -21
115, 13
115, -11
44, 5
50, -3
61, -9
28, -3
124, 5
89, 5
117, 5
37, -17
39, 7
113, 7
25, 3
126, -5
105, -1
40, 3
111, 7
21, 9
33, 1
109, -7
97, -3
86, -7
96, 9
117, 9
64, 11
30, 15
73, 9
92, -3
78, 5
56, 1
25, 3
51, -11
0, 3
20, -3
56, 7
127, 7
40, -3
55, -7
58, -9
32, 3
80, -5
80, 1
66, 1
7, 19
119, 7
121, 3
107, 19
83, 3
81, 7
121, -1
125, 5
84, -1
29, 1
6, 7
89, -3
109, -7
49, -1
126, -3
38, -7
14, -9
76, -1
9, -9
3, -3
97, -5
9, -11
6, 7
119, 5
89, 5
0, 3
5, 9
4, -5
66, 1
65, -7
48, -5
107, 5
84, -1
31, -13
24, 3
78, 3
24, 3
92, 3
20, -3
35, -1
38, 5
127, 7
51, -11
33, 9
122, 7
5, 5
83, 3
39, 7
53, 1
124, -3
11, -17
3, -11
85, 5
80, -3
38, 7
47, 9
14, -1
33, 7
51, -5
116, 3
43, 3
16, -5
75, 1
83, -1
61, -21
85, -7
24, 3
36, -3
28, -5
109, -5
73, 1
73, 5
5, 11
38, -9
61, -11
70, 5
2, 5
62, 5
125, -5
64, 5
41, 1
78, 3
70, -5
88, 15
108, 7
2, -5
58, 1
117, -1
34, 3
102, 1
31, 3
58, -11
68, -1
70, 5
100, -5
39, 7
112, 1
33, 7
59, -7
127, 13
41, 3
38, -9
103, 5
96, 11
14, -1
116, 5
112, 9
90, -3
123, 3
47, 7
118, -9
94, 5
28, -3
73, 5
107, 17
28, 9
106, -5
68, -7
65, 3
69, 3
53, 1
61, -15
15, -3
1, -1
116, -1
114, -5
20, 1
80, 1
0, -1
61, -11
57, 3
108, -9
101, -9
66, -1
50, -3
15, -5
87, 13
111, 7
1, -3
67, -5
51, -11
49, 7
53, -1
21, 9
72, -1
6, -1
61, -11
0, -5
90, 9
40, -3
41, -1
95, -1
39, 5
28, 5
80, 1
89, -5
5, 11
65, -9
6, 7
54, 5
6, 7
78, 1
93, -3
100, 5
103, 7
61, -11
124, -9
38, -9
108, 7
120, -5
36, -3
107, 19
36, 1
92, 3
107, 17
42, 13
125, -3
22, 1
16, 1
69, 3
101, -9
106, -1
114, 5
109, -5
6, 7
111, 7
10, -3
46, 3
11, -19
26, -9
29, 3
9, -5
62, -3
43, 1
100, -3
38, -7
1, -7
125, 3
82, 7
34, -1
49, 1
60, 3
52, 17
52, -3
13, 1
42, 13
105, -11
118, 9
89, 3
51, -1
77, -7
21, 11
21, 3
113, -13
25, -1
118, 7
101, -9
115, 3
45, -13
45, 7
58, -1
58, -7
25, -9
112, -1
32, 5
101, 3
116, 1
107, 7
100, -7
110, -5
27, 1
39, 7
63, -3
110, -5
39, 5
84, 3
1, -11
100, 3
80, -1
114, -5
96, -3
73, 9
3, 3
1, -1
20, -1
85, -5
81, -5
11, -9
52, 13
115, 7
98, -1
40, -3
0, -5
61, -15
6, 5
1, -1
16, 1
43, -3
114, 1
75, -9
6, 5
9, -9
83, 7
41, -5
21, 3
47, 5
2, 3
48, 1
94, 17
126, -3
121, 1
80, -1
79, -3
56, 5
25, 1
27, -7
23, 1
30, 7
21, 3
80, -5
50, -1
16, -3
15, -3
41, -3
95, -11
53, 5
66, 3
60, 3
21, 3
123, 1
3, 5
9, -9
57, 1
119, 7
34, 1
127, 5
19, -11
62, -1
30, 15
63, -7
34, 1
24, 5
84, 3
94, 5
58, 1
83, -5
110, -7
99, -1
51, -9
93, -3
47, -1
93, 3
103, 5
104, -1
87, 7
53, 5
61, -19
10, 5
34, 1
88, 13
86, -5
74, -13
51, -5
1, -9
33, -13
118, 3
123, -3
2, -3
119, 9
118, 7
