public_information, excess_demand
11, 1
33, 5
86, -3
67, 7
125, 3
92, 5
57, -3
52, 5
51, 5
81, 5
108, 3
59, 3
40, 3
14, 1
57, 3
56, -3
43, 3
102, 5
43, 3
80, 3
32, -5
41, 5
33, 13
100, 1
28, 3
93, -11
71, 9
99, 1
114, -3
60, -5
88, -3
62, -5
29, 1
38, -7
85, -7
73, 7
26, 1
116, -13
45, 7
120, -11
121, 3
55, 5
84, 19
36, -1
44, -1
105, 3
58, -7
0, 1
82, -3
58, -5
19, 3
31, 3
44, -3
46, 5
60, -1
45, 7
75, -1
51, -3
17, -1
16, -3
89, -7
108, 13
107, 3
28, -7
81, 1
79, -7
100, 1
8, -3
18, -5
87, -1
71, 5
5, -7
83, 9
71, -3
83, 3
68, 7
61, 9
101, -9
110, -1
16, -5
104, 9
117, 7
60, -9
68, 3
103, -5
72, 1
117, 3
68, 7
106, 3
124, -17
1, -21
121, 1
40, 1
80, 1
18, -9
122, -1
67, -3
118, 1
60, -5
75, -5
14, -11
70, 1
65, 3
30, 9
5, 5
17, -9
121, 3
44, -1
58, -13
122, -7
91, -11
36, -1
86, -3
12, -11
63, 1
84, -5
15, 17
6, 7
70, -3
98, -3
13, -5
10, 7
106, 5
123, -11
99, -3
104, 5
14, -7
64, 7
1, -15
91, -1
95, -1
82, 15
0, 3
32, -1
75, -3
26, -5
91, -1
19, 1
39, 3
12, -5
59, -3
115, 1
84, 7
28, -5
1, -21
93, -9
103, 3
26, -5
1, -9
104, 5
1, -21
12, -5
91, -9
66, 9
6, -5
28, -5
66, 9
95, 1
15, 15
38, -11
75, -1
41, 9
108, 1
2, 7
52, 11
22, 1
11, -5
103, 1
32, -1
47, 1
95, 1
46, 3
125, 5
70, 1
71, 11
107, 1
22, -3
102, 5
56, 13
11, -3
92, 19
15, -3
11, -3
58, -11
56, 17
9, 7
84, 17
37, 5
16, 17
38, -9
11, -5
42, -15
27, 1
63, -3
89, -5
115, 1
111, 5
113, -7
11, -1
60, -13
35, 1
100, 9
43, 3
73, 7
53, 1
34, -7
29, -1
61, -7
40, 5
8, -7
12, -7
27, -7
83, 5
90, 15
34, -15
52, 13
36, -7
116, -15
86, 1
43, 1
19, 5
70, 1
12, -7
18, 1
16, 15
47, 1
40, 5
90, 15
23, 3
39, -5
42, 5
77, -5
20, -5
93, -9
32, 1
65, 1
17, 3
125, -1
88, -5
1, 5
18, -7
9, 9
121, 1
127, 1
1, -5
71, 1
84, 17
87, 5
21, -13
62, -5
120, -1
76, -9
124, -5
98, -1
29, -1
70, -3
64, -3
57, 5
61, 13
11, -5
125, 5
58, -13
6, -5
65, 7
32, -1
111, -5
2, 5
76, -11
13, -5
58, -7
78, -7
124, -17
106, 3
48, -9
104, 5
16, -7
4, 1
100, 1
59, -5
95, 5
39, -3
72, -1
86, 7
120, -5
65, 5
71, 5
88, -5
81, 5
124, -5
29, 9
31, -5
121, 5
29, 5
1, 5
93, -1
102, 7
36, -1
111, -9
61, 7
40, -9
65, 1
46, 1
124, -9
49, 3
103, 1
77, 5
79, -9
20, -7
70, -5
106, 5
127, 3
0, -3
24, -5
72, 1
81, -5
103, -3
2, 7
36, 3
113, -1
119, 17
73, -5
91, 3
12, -9
95, 3
37, -3
6, 3
27, 17
95, 5
15, 17
58, -7
12, -9
82, 7
16, 15
70, -1
29, 1
83, 7
8, 5
100, 1
77, 1
101, -15
49, -5
37, 5
121, 3
16, -5
89, -3
116, -15
121, -1
106, 9
87, -3
33, 5
44, -3
11, 1
81, -1
113, -5
110, -3
30, 7
34, -15
22, 1
120, -1
1, 7
48, -1
5, -5
6, 3
33, 1
51, 9
111, -5
39, 3
123, -1
73, -5
110, 3
1, -7
124, -19
30, -13
47, 1
58, -11
69, 9
108, 5
74, -1
75, 3
18, 1
14, -3
108, 11
89, 3
96, -9
118, -3
96, -17
60, -1
124, -11
115, 9
23, -5
112, 1
5, -7
15, 17
124, -7
43, -1
64, 11
39, -1
43, -1
18, -5
13, -7
63, -3
120, -5
96, 3
118, 3
90, -1
55, 3
93, -7
0, -3
64, 3
118, 1
44, -3
12, -5
13, -5
110, 1
8, 1
64, 9
77, -1
113, -5
27, 5
71, 1
114, -11
120, -5
45, 11
35, 5
116, 9
59, 3
85, -3
6, -1
102, -3
89, -5
111, 5
37, 9
4, 3
32, -1
126, -3
126, -1
48, -1
90, 13
44, 1
39, -3
15, 17
62, -5
104, 7
86, -7
94, -13
93, -9
60, -1
17, -7
73, -1
67, 1
59, -9
9, 9
14, -3
105, 1
120, -3
3, -7
108, 3
19, 11
90, -1
15, -5
2, 7
19, 9
120, -5
37, 5
108, 9
35, 7
54, -7
9, 5
70, -5
61, -13
55, 3
22, -1
17, -3
30, 7
75, 5
71, -3
12, -9
60, -9
30, -7
106, 7
67, -3
59, 3
96, 3
39, 1
99, -1
73, 3
43, 1
92, 1
109, 7
13, -3
104, 5
87, 7
98, -9
49, -3
82, 7
86, -1
26, 3
56, 3
12, -9
80, 5
56, 11
75, -1
17, -1
92, -3
2, 7
105, 3
55, 3
17, -7
102, -1
115, 7
9, -3
30, 7
93, -3
77, -1
108, 5
87, 7
88, -9
121, 3
58, -13
67, 7
56, 9
121, 7
67, -3
121, 1
42, 5
13, -3
35, -1
42, -11
11, -1
101, -11
42, 5
105, -1
52, 7
19, 9
83, 11
40, -3
82, 5
109, 1
43, -1
7, 11
16, 15
47, 1
9, 1
90, 17
18, -9
100, -1
59, -9
75, -11
126, -7
43, 1
47, -7
100, -3
26, 3
123, -1
22, -5
0, -3
11, -7
50, -1
0, 3
83, 3
9, 3
79, -11
41, 5
61, -7
56, 9
37, 1
79, -1
81, 9
91, -3
115, 7
87, -5
30, 7
113, -5
75, -1
60, -5
44, -1
120, -3
14, 1
30, -7
38, -9
5, -1
117, 5
69, 9
6, -1
25, -7
36, -3
40, 7
69, 3
37, -5
46, 1
70, -5
7, 9
6, -3
108, 17
106, 1
79, -17
58, -9
32, -5
104, 5
69, 3
55, -1
1, 9
102, -5
114, -1
126, 1
13, 3
105, -3
89, 7
83, 7
117, 5
109, 5
118, 1
101, -9
26, -9
125, 5
117, 1
102, -1
85, 9
2, 5
109, 1
83, 7
126, -3
7, 1
107, 1
51, 7
63, -3
120, -1
57, 1
80, 3
55, 7
109, 7
98, -1
102, -5
11, 3
49, -5
109, 3
4, 3
74, 5
44, -1
11, 1
59, -3
31, -1
13, -3
119, 17
55, 3
78, 3
80, -1
19, 9
61, 13
5, -5
49, -5
37, 7
67, -9
87, 3
42, -1
14, 1
3, 1
49, -3
16, 13
125, -3
82, -3
125, -5
75, -3
57, 1
84, 11
62, -1
105, -3
13, -7
127, 5
46, 3
94, -17
9, 5
93, 1
55, 3
37, -1
52, 9
81, -1
59, 3
83, 11
21, -3
89, -3
61, -7
7, 1
101, -5
49, -3
23, -9
124, -11
29, 5
41, 9
76, -9
125, 9
126, 7
82, 5
71, 7
48, 1
16, -7
64, 1
127, -1
61, 9
49, 1
4, -1
23, -5
41, -1
119, 17
95, -3
46, 1
86, 1
17, -1
71, 15
95, 3
66, 3
80, -3
88, -9
69, -1
125, 7
89, 9
126, -7
22, -1
9, 7
58, -5
49, -3
45, 9
49, -5
37, 7
67, -9
38, -13
121, 3
93, -11
93, -3
63, -1
21, -7
100, -1
94, -13
85, 7
121, 1
52, 9
48, -1
12, -11
36, -7
65, -1
77, -1
104, 1
98, -7
79, -7
7, 3
88, 11
59, -3
69, 7
28, 7
35, 7
99, 1
43, -1
62, 1
104, 1
112, 5
91, 3
82, -3
115, 7
68, 13
0, -3
59, -3
103, 1
47, -7
105, 1
57, -1
41, 1
99, -1
67, 3
97, -3
27, -7
78, -19
14, 9
126, 1
32, -9
50, 3
57, 3
16, 13
95, 7
71, 3
7, 11
49, -3
122, -7
5, 1
86, 1
23, -5
96, -7
109, 5
23, -5
112, 3
84, 3
127, 5
64, 15
32, -3
67, -1
4, 3
50, -1
12, -7
33, 5
55, -1
31, 3
36, -3
22, -1
122, -7
52, 15
30, -17
108, 11
49, -5
120, -9
1, -5
108, 15
121, 3
25, -3
74, -5
93, -5
45, 1
1, 7
93, 1
90, 19
115, 9
21, 1
49, -3
91, 1
8, 1
39, -5
81, -5
3, -1
75, -3
42, -11
43, 3
120, -7
0, 3
35, 3
50, 7
16, -5
85, -3
60, -13
27, 11
95, 7
75, -3
76, -5
51, 7
58, -3
65, 11
97, -1
60, -5
116, -15
34, -5
61, -9
83, 7
64, 19
31, -5
94, -7
79, -5
82, 11
17, 3
81, 7
33, 13
123, -3
52, 7
7, 7
13, 1
55, 5
70, -3
81, 7
94, -13
91, 7
32, -7
15, -5
74, -1
33, 5
56, 7
62, -11
38, -3
126, -1
117, 1
46, -1
90, 3
79, -17
115, 7
32, -5
82, 3
84, -5
0, 3
11, -9
41, 7
54, 13
25, -3
103, 3
66, 3
113, -9
7, 3
46, -3
98, -9
87, 3
114, -9
23, -9
17, 1
53, 3
78, -5
77, 5
126, -7
109, -1
48, 7
34, -3
92, 11
124, -13
16, 17
73, 9
52, 13
112, -5
3, -5
15, 1
53, 5
109, -1
29, 1
118, 3
62, -9
81, 5
11, -3
95, 1
53, 3
9, -3
98, -7
89, -1
95, 1
124, -9
92, 11
101, -9
53, 17
87, 3
25, -5
110, 11
84, 15
73, 5
8, 3
57, 3
49, -5
59, 1
84, 17
33, 5
1, -5
91, 5
56, 5
54, 3
44, 1
43, 1
26, 3
14, 9
119, 3
107, -5
64, 3
19, 15
123, 1
22, -5
113, -3
99, -3
16, 15
94, -11
117, 3
106, 5
18, -5
92, 1
83, 7
11, -7
80, -1
125, 3
92, 17
116, -9
67, -7
71, 5
78, -5
22, -5
71, 13
76, -13
31, -3
5, 7
69, 7
96, -9
121, 1
61, -7
17, 1
122, -9
110, 3
107, 1
25, -7
50, 3
25, -3
20, -1
66, 11
116, -13
113, -3
124, -11
45, 11
59, -3
86, 1
83, 7
65, 3
87, 1
27, 13
28, -9
2, 7
23, -7
97, -1
3, -9
116, 7
35, 3
121, -3
127, -5
63, -5
44, -1
98, -7
8, -5
2, 7
60, -9
113, -3
36, -1
106, 3
24, -1
102, -1
33, 5
66, 3
22, -1
22, -3
112, -5
19, 3
22, -5
26, 3
53, 13
105, 5
108, 9
57, -5
50, 5
47, -13
85, 3
98, -9
122, -9
112, 9
52, 11
56, 5
8, -1
110, -7
24, -1
7, 3
25, -5
28, 1
19, 7
59, -3
115, 5
59, -5
53, -1
21, -5
32, 1
85, -1
30, -3
85, -9
50, 3
115, 5
72, -3
122, -3
54, 11
60, -7
92, 1
82, -1
98, -3
114, -1
21, 1
69, 7
30, 7
123, -5
115, 11
93, -1
70, -7
116, 9
71, 1
57, -5
97, -3
81, -5
64, 15
77, -7
56, 7
15, 13
24, 5
119, 3
50, 1
111, 3
16, -7
69, 11
125, -3
55, 3
60, -9
47, -9
36, -3
42, -5
74, 5
108, 9
117, 1
33, 15
101, -5
52, 9
61, -5
51, 9
25, -5
52, 9
105, 5
74, 5
119, 15
23, -1
77, -3
97, -5
29, 1
44, 3
71, -5
11, -1
47, 1
122, -9
24, 5
62, -5
44, 1
88, -15
92, 5
44, -1
36, -1
32, -1
15, 1
63, -3
118, 1
121, -5
102, -1
9, -1
88, 7
51, 9
71, 5
42, -1
44, 3
126, -7
80, 1
14, -3
111, -9
3, -3
11, -5
111, 1
94, -15
32, -7
45, 7
11, -3
103, 1
9, -3
1, 11
111, 5
27, -5
19, 3
36, -3
88, -9
4, 1
30, -9
33, 5
86, 1
119, 13
93, -1
66, 11
83, 7
83, 7
114, -5
101, -3
15, 13
93, -5
53, 3
68, 7
68, 11
101, -5
58, -11
73, 7
17, 3
117, 3
52, 9
1, 7
36, -3
85, 3
27, 13
50, 1
112, 9
52, 11
69, 11
97, -5
47, -9
85, 7
76, -5
121, 9
79, -3
127, -5
54, -5
96, -7
88, -3
59, 1
37, -7
29, 9
33, 11
26, -9
127, 1
113, -7
38, 3
115, 11
115, 5
30, -3
99, -5
2, 7
99, -1
38, -11
66, 1
31, -3
15, 13
77, 5
13, -1
81, 11
23, 1
74, 5
119, 7
1, 5
29, 3
117, -1
39, -1
92, 5
109, 5
45, 17
79, -1
6, 3
84, 13
91, 1
16, 19
21, -5
1, -13
65, -3
41, 7
73, 5
123, 5
81, 7
73, -3
39, -7
87, 1
30, -3
33, 15
22, -5
123, -5
125, -1
87, 1
55, 3
36, -5
55, 5
85, -3
70, -3
124, -13
5, 5
18, -9
119, 13
72, -3
103, -1
45, 9
34, -5
71, 3
85, 11
84, 17
29, 9
105, -1
88, 3
36, -3
8, -5
9, -3
57, 1
70, -5
47, -1
45, 3
95, 3
2, 7
63, -1
13, 1
123, -5
104, 5
89, -1
127, 5
116, -11
8, 3
15, -3
82, 5
79, -5
23, 7
23, -11
3, -1
11, -5
43, 1
98, -5
93, 1
64, 13
35, 5
0, -1
60, -7
53, -3
52, 5
8, -1
23, 1
19, 15
105, 1
37, 3
110, -3
39, -5
30, -5
62, -7
39, -5
16, -9
77, -7
83, 1
110, -7
32, -3
66, 7
98, -5
34, -7
45, 11
20, 1
40, -3
76, -3
1, 9
96, 5
104, -3
47, -5
100, 5
94, -15
89, -3
86, 7
46, -5
24, -1
72, -1
114, -3
47, 7
11, 1
84, -5
91, -9
40, -5
24, 3
16, -5
96, 7
104, -5
60, -5
61, -3
123, 5
0, 1
61, 11
125, 1
78, -15
117, -1
59, -3
111, -5
2, 5
70, -3
38, -3
82, 3
104, 3
74, -5
43, 3
48, -15
5, 1
116, -7
71, 5
97, -3
34, -9
74, -1
24, -1
9, -1
54, -13
95, 3
13, -1
101, -1
36, -7
79, -9
18, -11
61, -5
29, 3
103, -1
117, 7
77, -3
105, -1
0, 1
66, 1
125, 1
19, 3
109, 3
32, 1
29, 1
32, 1
106, 7
43, 9
22, -1
117, 5
78, -7
67, -1
91, 9
70, -5
4, 5
97, -11
75, -9
26, -1
69, 1
89, 1
66, 5
113, -9
70, -5
60, -3
81, 11
78, -15
70, -7
68, 13
120, -3
111, 3
45, 11
40, 1
126, -1
58, -1
95, 3
52, 5
111, -9
99, 9
108, 13
112, 11
54, 11
37, -7
2, 3
20, 1
117, 1
91, -5
103, 3
32, -1
86, -3
98, -9
42, -17
31, 3
52, 11
13, -1
51, -5
30, -5
68, 7
77, -5
27, 1
16, 15
115, 11
52, 9
43, -1
5, 3
88, -3
22, 5
64, 13
107, -1
60, -7
45, 1
53, -1
65, -3
86, -3
78, -15
3, -3
97, -11
122, -5
13, -1
102, 5
101, -1
24, -3
39, -3
126, 1
22, 7
121, 1
27, 13
68, 7
93, -7
3, -1
64, 1
125, 1
66, 1
112, -7
60, -7
73, 9
82, 3
40, -3
103, 1
100, 5
55, -1
9, -1
1, -15
41, 9
16, 11
83, 7
13, -3
13, -3
66, 1
15, 1
45, 9
31, -1
71, 7
42, -7
35, -1
104, -5
24, -1
55, 1
91, -5
68, 1
26, -1
25, -1
95, -3
16, -3
27, 3
52, 11
78, -7
46, -5
1, -9
59, -3
13, -3
122, -5
102, -3
49, -5
120, 1
122, -7
125, 5
58, -7
37, -7
67, 1
66, 1
28, -5
64, -1
40, -5
100, -3
41, 11
105, -1
123, -5
113, -11
32, -13
70, -7
19, 9
117, 7
62, -7
34, -13
110, 5
2, 5
48, -15
82, 9
59, -5
21, -5
6, 7
91, -13
3, -9
31, -1
124, -9
2, 5
91, 5
116, 5
62, -9
13, 1
32, -3
62, -3
46, 3
30, -13
21, -5
12, -7
60, -7
80, -1
115, 9
86, 7
114, 3
106, 5
24, -3
102, -3
0, -3
127, 7
25, 1
62, 5
101, -11
119, 7
25, -3
21, -1
77, -3
75, -1
107, 5
33, 11
30, 3
69, 11
63, -1
110, -7
126, 1
91, -5
107, 3
92, 13
21, -5
97, -7
93, 1
39, -1
92, 1
112, -1
15, 1
80, 3
53, 1
44, -7
55, 5
105, -1
4, 1
108, 7
63, -3
55, -1
121, 5
85, -5
114, 3
93, -5
62, -7
17, -3
118, 3
34, -11
121, -3
52, 9
126, 1
7, 3
79, -1
39, 1
106, 9
22, 3
120, -1
7, 3
27, 3
88, -1
60, -11
4, -1
119, 9
72, 1
93, -1
5, 7
66, 11
72, -1
99, 1
50, 7
20, -1
72, 3
116, -9
109, 7
45, 5
47, -9
26, -1
125, 9
41, 9
101, 1
78, 1
57, -1
103, 3
16, 15
19, 7
120, 1
41, 3
20, -7
91, 1
40, 1
91, 7
10, -11
45, 1
2, 5
71, 1
79, -5
83, 1
15, 11
16, -3
121, -1
25, -5
11, 1
5, -1
84, 9
41, 5
8, 7
124, -15
109, 5
82, 7
29, 1
84, 1
36, -5
50, 5
36, -5
73, 7
69, 3
68, 7
87, 1
114, 5
67, -1
68, 3
120, 1
96, -7
85, -5
94, -9
51, 5
71, -5
105, 1
103, -5
66, 5
112, 1
90, 1
122, -11
115, 5
40, -7
96, 1
62, -1
117, 5
86, -3
14, -3
46, 1
118, -1
51, -5
77, -5
24, 3
51, 5
16, -3
122, -11
42, -7
55, -3
116, -11
31, -1
50, -1
111, 5
69, 1
40, 3
40, -5
29, 1
7, 13
113, -11
113, -5
48, -1
20, -9
47, -7
68, 7
113, -9
12, -11
70, -7
86, -1
17, 3
6, 1
35, 7
73, 3
35, -1
82, 7
28, -1
54, 15
52, 5
48, -5
126, -9
46, -3
14, -3
55, 1
70, -3
57, 7
10, -1
103, -1
111, 5
25, -7
123, 5
102, -1
91, -11
121, -3
114, -1
48, -11
34, -15
106, 7
99, 1
41, 9
83, 9
53, 1
24, 3
72, -1
54, -3
26, -7
88, -9
116, -9
40, 3
20, -1
32, 1
78, 3
107, -1
48, -11
107, -5
11, -5
121, 5
46, -3
115, 5
26, -9
83, 5
40, -5
109, 5
30, 7
0, 7
62, -7
61, 5
95, 1
62, -1
2, 3
77, 3
45, 5
123, 3
62, -1
2, 5
28, -1
56, 11
57, 5
47, -7
74, -3
101, -5
95, 1
10, -9
96, -7
108, 5
18, 1
114, -7
1, 11
76, 3
118, -5
64, -1
111, -5
5, 5
55, -3
40, 1
52, 7
29, 9
42, -7
43, 1
37, 7
32, -9
21, -1
94, -15
75, -11
99, -1
61, -7
3, -1
31, -1
58, 1
22, -3
34, -9
23, -9
95, -3
67, 7
42, 3
71, 1
104, 9
56, -3
23, 1
0, -3
57, -1
36, -3
35, -1
82, 7
91, -7
35, 3
75, -5
44, 5
37, -7
80, -1
113, -5
18, 1
13, -3
76, -7
9, -1
0, 1
59, -1
14, 7
42, 3
113, -5
68, 17
54, 5
4, -1
108, 13
107, -7
116, -13
95, 3
107, -3
16, 11
66, 5
113, -9
125, 1
66, 1
53, 13
9, -1
43, -1
92, 9
34, -9
4, -7
42, -13
107, -1
81, 11
87, 1
98, -3
29, 5
23, -9
48, 5
105, 3
29, 9
11, -3
5, 7
105, 5
51, 3
10, 7
86, 1
40, -7
23, 11
108, 13
53, 3
124, -9
44, -7
84, -3
37, -7
68, 1
8, 3
47, -1
2, 5
2, 5
52, 5
83, 1
5, 1
107, 5
13, -3
101, -5
57, -1
61, -7
90, 1
2, 3
113, -9
40, -7
103, -5
72, 1
51, 5
20, -1
105, 1
115, 9
122, -7
75, -15
33, 9
126, 1
78, -5
83, 7
117, 5
98, -3
93, -1
60, -9
3, -3
80, -1
83, 11
28, -1
72, -1
102, -1
117, 5
46, -3
118, -5
57, 5
70, -5
8, -3
44, -7
22, -3
29, 3
41, 9
65, 3
32, -3
29, 7
11, -5
12, -3
95, 1
108, 7
101, -11
52, 5
71, 1
6, -1
116, -11
94, -13
102, -1
122, -11
77, 7
108, 3
91, 5
14, -3
98, -5
72, 1
38, -11
39, 1
26, -9
102, -7
126, 1
99, -3
84, -3
117, 5
27, -5
92, 11
67, 7
69, 5
29, 1
27, 5
28, -1
71, 13
122, -7
77, -5
108, 17
29, 5
90, 17
125, 7
39, -1
34, -15
56, 3
61, 11
62, -9
119, 9
71, 1
21, -7
29, 3
40, 3
2, 3
100, -13
53, 1
109, 5
4, 11
27, 7
69, 3
91, -7
95, 9
7, 1
100, -1
97, 1
41, 11
23, 1
1, -1
12, -7
38, -11
119, 3
87, 5
44, -3
59, -5
11, -5
127, -3
20, 1
63, -3
22, 1
95, 7
26, -1
42, -7
88, -1
2, 3
33, 11
0, -5
12, -11
103, 3
113, -5
39, -5
39, -1
74, 7
14, -9
66, 5
58, -9
108, 15
8, 3
121, 3
103, -1
64, 15
108, 3
69, 5
24, -1
121, 5
101, 7
65, 1
27, 7
28, -1
61, 11
116, -7
112, 7
78, -7
127, 9
112, 5
56, 7
48, -11
46, -5
42, -7
115, 1
12, -9
71, 11
91, -3
42, 1
18, 3
0, 5
105, 5
108, 7
17, -11
91, -3
79, -3
79, -3
23, -11
64, 1
108, 9
98, -9
77, 7
114, -9
77, -3
114, -1
57, 1
115, 9
41, 7
119, 3
111, -7
78, -17
54, 15
125, 5
30, 5
120, 1
47, 1
11, -3
8, -3
61, 7
17, -3
95, 3
108, 13
69, 3
5, 5
106, 7
21, -5
23, 11
41, 11
125, 7
72, 3
9, 1
57, 7
47, -11
55, -3
90, 1
83, 7
126, 1
32, -11
36, -7
126, 9
40, 1
33, 7
41, 11
92, 3
107, 5
49, -1
18, -3
82, 1
21, -7
54, 9
6, -1
124, -15
82, 7
43, -1
24, 3
64, 15
17, -1
36, -1
119, 9
63, -5
46, -3
94, -13
38, 3
52, 9
62, 1
27, -5
25, -1
53, -3
101, -7
63, -1
25, -5
117, 1
66, 3
87, 5
105, -3
28, 3
126, -7
46, -1
6, -1
101, -7
55, -5
5, 1
72, -1
40, -7
35, 7
107, 5
82, 1
60, -13
49, -3
36, -1
10, -5
24, -1
20, 1
112, 5
125, 7
9, 3
86, 1
12, -9
117, 3
124, -15
60, -3
92, 7
10, -5
120, -1
91, -13
83, 3
66, -1
20, -1
11, -5
38, -11
30, -15
40, -7
103, 3
18, 1
88, 1
53, -3
19, 11
20, -9
121, 7
55, -3
102, -5
8, -5
53, -1
25, -1
101, -1
14, 9
1, -5
124, -17
8, 5
44, 1
89, 1
79, -9
101, 3
43, 5
89, -3
110, 11
27, 15
81, 11
18, -9
96, -9
17, -1
7, 7
7, 3
39, -1
88, -1
104, -3
36, -7
102, -3
85, 1
89, -1
48, -9
110, 7
122, -5
28, -1
33, 11
95, 7
103, -1
113, -5
85, -3
88, 7
38, -5
114, 1
44, -7
61, -3
108, 3
125, -1
88, -5
104, -1
116, 3
80, 1
107, 3
9, 5
60, -3
121, 3
4, -11
92, 5
108, 3
114, 5
29, 3
16, -5
124, -11
64, 15
63, -9
2, 3
56, 7
38, -5
115, 9
119, 9
19, 11
19, 7
127, 7
56, -1
124, -11
101, -7
63, -9
68, 1
42, 3
105, 1
32, 1
106, 9
48, -1
80, 1
102, -7
76, -7
75, -3
32, -11
53, -1
35, 7
38, -5
58, -7
19, 3
99, 11
75, 5
56, 1
55, 3
28, -5
40, 1
50, 5
39, 3
105, 3
67, -3
79, -11
122, -9
30, 3
68, 19
62, -11
126, -11
108, 9
107, -1
126, 1
123, -9
7, 9
86, -3
61, -1
111, 1
68, -1
13, 1
16, -3
25, -5
58, -9
23, -5
81, 7
31, -3
17, -9
21, -9
27, -7
100, -9
24, -1
39, 3
119, 13
89, 3
29, 1
23, -5
112, -1
52, 5
78, 5
121, 7
55, -3
73, -1
19, 5
80, -7
125, -1
55, 1
125, 3
101, 1
58, -7
36, -7
89, 5
26, 3
47, -3
100, -9
18, 1
96, 5
104, -7
44, -3
11, -1
32, 1
21, -3
78, -7
61, -7
53, -1
108, 11
63, -7
103, -3
95, 1
110, 11
18, -3
123, -5
7, -1
84, 1
24, -7
55, -7
122, -1
112, -5
3, -3
96, -9
7, 5
40, -7
101, 1
70, -7
36, -7
121, 5
70, -3
56, -3
37, -7
109, 3
70, 1
77, 5
73, -5
7, 7
116, -1
109, -1
82, 1
63, 5
46, 1
36, -1
72, -5
117, -3
52, 5
111, -7
127, 5
102, 1
109, 7
47, -5
119, 9
53, -3
109, 5
12, -9
108, 5
1, -3
18, -9
59, -1
84, 19
76, -9
5, -1
72, 3
1, -5
98, -3
82, -1
47, -1
50, 9
3, 1
1, -7
77, 5
25, -5
95, -3
44, -3
65, -1
28, 5
92, 5
122, -3
17, -9
40, -1
32, -3
49, -5
122, -1
46, 3
84, -1
12, -7
85, 7
24, 3
6, 5
74, 9
15, -1
95, -5
101, -13
118, 3
35, 5
50, 3
27, -7
35, 5
59, -7
117, 1
52, 15
6, 1
6, 3
37, -7
17, -11
11, -5
85, 13
21, -3
118, 7
125, 7
48, -11
37, -5
26, -5
94, -17
20, -7
105, -3
65, 3
51, 1
6, 7
39, 3
20, -7
33, 13
21, 1
27, 7
85, 11
68, 17
26, -9
42, 3
37, 9
92, 11
101, -7
51, 5
44, 1
11, -3
85, 7
64, -1
121, 5
30, -15
121, -5
58, -11
121, 3
46, -3
75, -11
114, -7
17, -11
48, 3
96, -7
100, -9
123, -3
31, -3
98, -3
18, -1
93, -3
91, -3
100, -1
82, -3
96, -13
69, 1
55, -5
20, -7
93, -5
93, -5
105, 3
74, -3
110, 9
5, 1
63, 3
1, -17
24, 7
85, 1
77, -3
117, 1
37, 9
65, -1
92, 5
12, -13
77, -1
1, -5
34, -7
114, -5
59, -3
107, 1
106, 11
42, 1
92, 5
6, 1
58, -1
17, 5
27, -7
81, -1
122, -1
119, 3
26, -11
55, 1
53, -1
27, 9
89, 3
62, -5
25, -1
118, 3
78, 3
100, -9
25, -5
5, 7
117, -3
122, -3
52, 11
100, -9
16, -9
37, -9
19, 7
26, 5
20, 3
19, 1
59, 1
105, -3
87, 5
107, 1
105, 3
11, -7
77, 7
66, -1
74, 5
68, 13
91, 3
15, 11
56, 3
127, 7
22, 5
64, 1
80, -7
68, 15
117, -1
126, -13
67, 1
40, 1
122, -7
10, -5
3, 1
72, -3
20, -5
28, -3
28, -7
75, -1
45, 23
96, 3
54, 7
115, 5
105, 3
4, -9
125, -1
67, 5
34, -5
22, 3
112, -3
82, 1
58, -7
71, 11
44, 3
18, -1
33, 7
89, 9
32, -13
39, 1
116, -9
42, 3
77, -3
35, 5
122, -5
58, -9
93, -5
78, -17
57, 1
28, 1
80, -1
62, -7
59, -1
11, -5
68, 5
76, -3
106, 7
44, 3
87, 1
7, 1
37, 7
32, 1
87, 1
113, -3
73, 5
14, -1
105, 3
68, 15
114, 7
26, -1
15, -3
88, -7
38, -3
60, -7
99, 9
102, -5
36, 1
25, -5
64, 13
35, 5
54, 11
48, -3
72, -1
113, -3
59, -7
49, -5
63, 5
51, 5
100, 3
43, 7
80, -7
56, 1
110, 5
12, -5
116, -7
29, -1
58, -7
72, -1
75, -9
71, 7
91, 11
123, -5
75, -5
42, 1
60, -9
52, 5
117, 1
74, -3
49, -1
52, 5
50, 3
63, -5
16, -1
18, -3
87, -7
90, 5
46, -1
5, 5
93, -5
73, -3
94, -11
17, -1
104, -1
108, 1
62, -11
111, 3
10, 9
110, -3
19, 3
32, -1
10, 7
106, 3
87, -3
28, 1
116, -11
89, -3
107, -1
62, 1
48, -9
67, -1
48, -3
77, -5
118, 3
112, 1
93, -1
62, -7
87, 1
86, 7
80, 1
99, 7
7, 15
0, 5
123, 1
89, -1
89, 5
108, 5
37, 7
5, 1
106, 7
124, -9
125, -3
11, -5
83, 5
105, -1
89, 3
87, -3
1, 7
65, 3
21, 3
94, -15
35, 5
68, 19
126, 7
105, 1
78, 1
43, 1
96, -9
94, -15
13, -3
103, 3
22, 5
77, -5
17, -3
58, -11
49, -1
30, -7
28, -7
105, -1
12, -11
100, -5
65, -5
72, -7
80, -5
62, -7
29, -1
99, 1
116, -9
108, 5
90, 15
91, -3
78, -7
116, 5
80, -1
108, 5
19, 11
31, 3
118, 3
116, 5
54, 3
30, -7
75, -5
50, 7
62, -3
19, 7
119, 11
