public_information, excess_demand
124, 3
38, -7
92, -1
3, 1
103, 11
19, -1
53, -1
42, 7
101, -3
98, 1
110, 5
121, -3
33, -5
73, -5
17, 3
21, 5
27, -7
11, -1
64, -1
81, -1
87, 3
111, -5
17, 3
123, -5
112, -1
51, 5
127, -5
6, 1
86, 3
119, -3
25, -1
25, -1
104, 1
104, 3
107, 1
117, -3
24, -3
46, -3
42, 7
17, 5
24, -3
28, -5
82, 3
49, -5
43, -5
50, 1
114, 3
68, -5
111, -1
72, 5
62, 3
116, -1
4, 5
47, 5
5, 1
87, 5
127, -5
76, -1
74, -7
23, 5
25, -1
82, 3
11, 1
64, -3
103, 11
75, 7
22, -3
31, -5
62, 3
99, -3
26, -9
120, -1
67, -3
75, 7
109, 3
56, -3
53, -1
26, -9
104, 1
62, 7
41, 1
53, -1
5, 1
32, -5
104, 1
80, 1
2, 11
72, 5
19, -3
41, 1
107, 1
108, -5
64, -1
100, -1
115, -3
88, 3
27, -7
54, -1
74, -7
27, -7
81, -1
7, -3
37, -7
118, -5
79, -1
52, 7
30, -7
62, 7
75, 7
82, 3
51, 1
125, -1
81, -1
59, 1
11, 1
120, -1
48, -3
21, 5
126, 1
95, -11
75, 7
18, 5
0, 1
34, -7
14, -3
24, -1
121, -1
79, 1
24, -3
0, 1
29, -7
13, -1
6, 1
6, 1
54, 3
112, -1
45, 5
92, -1
59, 1
117, -3
49, -5
28, -5
13, -5
13, -1
17, 3
8, 3
36, -3
53, -1
8, 3
79, 1
59, 1
67, -1
123, -9
63, -1
69, 1
28, -5
127, -5
0, 1
51, 1
56, -3
30, -7
92, -1
17, 3
16, -3
27, -7
29, -5
56, 1
35, -1
90, 11
52, 7
89, 3
38, -7
113, -5
16, -3
7, -1
26, -9
108, -5
103, 9
68, -3
108, -5
93, 11
5, 5
101, -3
92, -1
47, 1
122, 7
43, -5
125, -1
127, -5
28, -5
11, 1
70, -5
17, 3
5, 5
54, 3
117, -3
93, 11
96, 5
36, -3
26, -9
79, -1
101, -3
23, 9
34, -7
121, -1
87, 5
109, 3
111, -5
3, 1
99, -3
20, 3
61, 1
124, 3
51, 5
32, 1
39, -5
127, -5
52, 7
40, -3
96, 5
90, 11
75, 7
35, 1
66, -7
14, -3
54, -1
57, -1
78, -3
32, 1
76, -1
63, -1
40, -1
41, 1
58, -3
28, -3
86, 5
75, 7
101, -3
120, -3
64, -3
64, -1
39, -5
8, 3
40, -1
88, 7
32, -5
111, -1
96, 5
23, 9
120, -1
83, 7
87, 5
43, -5
43, -9
12, -1
3, 1
87, 3
94, 1
50, 5
83, 3
108, -5
48, -1
45, 5
43, -9
111, -1
73, -5
82, 3
76, -1
40, -3
89, -3
34, -7
12, -3
89, 3
100, -1
47, 1
14, -7
101, -3
10, -1
53, -1
127, -5
60, -7
116, -1
114, 3
88, 3
42, 7
41, 1
125, 3
37, -5
8, 3
15, 5
43, -5
16, -3
40, -3
120, -1
64, -1
123, -5
78, -3
51, 5
5, 1
104, 3
8, 3
65, 1
30, -7
54, -1
122, 9
47, 5
9, -7
103, 9
113, -5
119, -3
44, 1
43, -9
121, -1
22, -5
24, -3
83, 3
112, -1
5, 5
35, 1
87, 5
34, -7
57, -1
6, 1
123, -5
44, 1
21, 5
50, 5
48, -1
41, 1
126, -1
19, -3
56, -3
29, -7
75, 7
119, -3
69, 3
7, -1
76, -1
30, -7
14, -7
61, -3
90, 7
71, -5
47, 5
110, 5
45, 3
7, -1
33, -5
26, -9
82, 3
90, 11
10, -1
90, 11
90, 7
1, -9
62, 7
50, 5
85, -1
126, 1
109, -1
99, 3
8, 3
33, -5
36, -3
45, 5
73, -5
124, 3
0, 1
39, -1
21, 5
21, -1
32, -5
13, -5
40, -1
69, 1
36, -3
16, -5
28, -5
5, 1
106, -5
57, -1
21, 5
39, -1
20, -1
53, -1
125, -1
37, -7
39, -5
91, 1
64, -3
126, 1
103, 9
57, -1
2, 9
119, -3
119, -3
69, 1
34, -7
41, 1
96, 5
64, -1
106, -5
60, -7
118, -5
42, 7
87, 5
75, 7
125, -1
55, -9
105, -5
39, -1
76, -1
88, 7
102, 3
61, -3
94, 1
80, 3
71, -5
89, 3
113, -5
88, 7
82, 3
69, 1
89, -3
62, 3
104, 3
110, 5
55, -11
30, -7
67, -1
18, 5
110, 3
78, -3
53, -1
110, 5
11, -1
6, 1
117, -3
109, 3
24, -1
25, -1
54, -1
7, -1
60, -5
101, -3
83, 3
90, 11
98, 1
8, 3
115, 1
113, -5
14, -7
85, 1
4, 5
14, -3
90, 7
105, -5
23, 5
124, 3
18, 5
111, -1
99, -3
111, -1
85, -1
40, -3
32, -5
116, 5
3, 1
29, -7
106, -5
84, -3
56, -3
37, -7
119, -3
120, -3
52, 7
34, -7
97, 3
51, 1
98, 1
27, -7
16, -3
46, -3
59, 1
94, 1
46, -3
79, -1
35, -1
28, -3
51, 5
33, -5
125, -1
120, -3
91, 7
36, -3
24, -1
86, 3
39, -5
51, 1
47, 5
72, 7
92, -1
92, -1
50, 1
55, -9
72, 5
94, 1
27, -7
28, -3
15, 5
78, -3
4, 5
116, 5
60, -5
85, 1
62, 7
45, 5
66, -7
100, 1
75, 7
66, -9
51, 5
102, -1
49, -5
19, -3
107, -1
53, -1
1, -7
58, 1
55, -11
74, -7
60, -5
71, -5
46, -3
72, 7
17, 5
7, -1
12, -3
91, 1
25, -1
126, 1
30, -5
13, -5
17, 5
16, -5
75, 7
119, -3
7, -3
21, -1
2, 9
105, -5
68, -5
65, -1
98, 1
52, 9
122, 7
49, -5
86, 5
77, -5
34, -7
33, -5
77, -3
48, -3
112, -1
9, -7
18, 5
1, -9
63, -1
116, 5
89, -3
23, 9
61, 1
104, 1
94, 1
48, -3
116, -1
63, -1
97, 3
36, -3
98, 1
127, -5
65, 1
6, 1
121, -3
54, 3
90, 7
9, -7
93, 9
56, 1
112, -1
114, 3
68, -5
43, -5
31, -5
76, 3
105, -5
51, 1
36, -3
23, 9
124, 5
119, -3
42, 7
68, -3
126, -1
73, -3
30, -5
64, -1
52, 7
121, -1
121, -3
105, -5
61, 1
15, 1
101, -3
65, -1
70, -5
41, 1
35, -1
103, 11
13, -1
107, 1
49, -5
42, 7
103, 9
50, 5
31, -5
9, -7
90, 7
1, -9
53, -1
122, 9
11, -1
108, -5
26, -9
56, 1
124, 5
31, -5
28, -5
107, 1
1, -7
53, -1
14, -7
47, 1
4, 5
2, 11
87, 5
12, -1
53, -1
29, -7
126, -1
32, 1
117, -3
48, -3
10, -1
4, 5
115, 1
95, -11
2, 9
125, 3
55, -11
75, 7
114, 5
7, -1
94, 1
95, -11
20, -1
103, 11
22, -5
90, 11
31, -5
88, 7
21, 5
91, 1
73, -5
16, -5
44, -1
106, -3
26, -9
89, 3
8, 3
46, -3
20, -1
43, -5
54, -1
93, 11
49, -5
17, 3
57, -1
80, 3
68, -5
28, -3
74, -9
97, 1
92, -1
86, 3
31, -5
88, 7
78, -3
85, 1
71, -5
66, -9
67, -1
13, -5
60, -5
106, -3
37, -5
7, -1
39, -5
72, 7
6, 1
53, -1
35, -1
19, -3
94, 1
70, -5
123, -5
10, -5
40, -1
42, 7
74, -9
124, 3
31, -5
42, 7
76, -1
115, -3
116, -1
125, 3
81, -1
38, -5
116, -1
43, -5
50, 1
57, -1
88, 3
111, -1
48, -1
79, -1
30, -5
123, -9
9, -3
56, 1
86, 5
34, -7
44, -1
85, 1
7, -3
89, 3
74, -9
17, 3
3, 1
6, 1
62, 7
30, -7
62, 7
113, -5
96, 5
15, 1
44, -1
70, -5
53, -1
86, 3
15, 5
29, -7
71, -5
72, 7
79, 1
105, -5
24, -1
78, -3
84, 1
111, -1
109, -1
63, -1
15, 5
29, -7
67, -1
11, 1
88, 3
77, -5
79, 1
45, 5
103, 9
28, -3
102, 3
124, 3
9, -3
34, -7
28, -5
68, -3
39, -5
10, -5
0, 1
39, -1
52, 7
40, -3
99, -3
55, -9
7, -3
4, 5
85, -1
25, -1
60, -5
47, 1
30, -5
119, -3
108, -5
73, -3
96, 5
53, -1
3, 1
25, -1
26, -9
28, -3
17, 5
91, 1
95, -11
56, 1
13, -1
75, 7
87, 5
57, -1
47, 5
61, -3
96, 5
75, 7
108, -5
24, -3
66, -7
25, -1
14, -7
112, -1
72, 5
81, -1
37, -5
41, 1
11, -1
85, 1
21, 5
123, -9
7, -3
67, -3
45, 3
104, 1
71, -5
16, -5
13, -1
26, -9
75, 7
107, 1
45, 3
54, 3
59, 1
115, -3
112, -1
67, -3
48, -1
83, 7
26, -9
28, -3
77, -3
78, -3
35, -1
76, 3
107, -1
92, -1
48, -1
25, -1
126, -1
120, -3
96, 5
102, -1
7, -3
119, -3
75, 7
85, 1
12, -3
29, -7
73, -5
67, -3
64, -3
35, 1
69, 3
32, 1
45, 3
50, 5
16, -3
46, -3
102, 3
37, -7
83, 3
29, -7
115, 1
26, -9
39, -5
5, 1
8, 3
10, -5
107, -1
79, -1
121, -3
67, -3
63, -1
84, -3
65, 1
73, -3
48, -1
57, -1
16, -3
42, 7
95, -11
18, 5
8, 3
58, 1
104, 3
35, 1
75, 7
89, 3
117, -3
51, 1
71, -5
21, -1
88, 3
40, -3
112, -1
19, -3
19, -1
49, -5
11, -1
21, -1
55, -11
22, -3
19, -1
30, -7
77, -3
60, -7
7, -3
84, -3
95, -11
106, -3
64, -3
70, -5
61, 1
48, -3
10, -1
115, -3
12, -3
104, 1
78, -3
58, 1
50, 1
22, -3
74, -9
54, 3
109, -1
94, 1
92, -1
83, 7
125, -1
77, -5
45, 3
57, -1
27, -7
45, 5
108, -5
47, 1
5, 5
65, -1
116, -1
54, 3
36, -3
22, -3
15, 5
90, 11
20, -1
1, -9
13, -1
93, 11
82, 3
4, 5
62, 7
22, -3
52, 7
62, 3
14, -7
111, -1
39, -5
76, 3
97, 3
120, -3
80, 1
26, -9
111, -5
28, -3
60, -5
52, 9
92, -1
124, 3
83, 3
119, -3
62, 7
82, 3
97, 3
122, 9
115, 1
59, 1
72, 5
35, 1
93, 9
24, -3
108, -5
99, 3
91, 7
21, -1
33, -5
23, 9
123, -5
121, -1
10, -1
81, -1
106, -5
98, 3
9, -3
106, -3
42, 7
99, 3
21, 5
126, 1
72, 5
89, 3
57, -1
89, 3
14, -7
44, 1
25, -1
118, -5
21, 5
97, 1
65, 1
99, 3
117, -3
83, 7
66, -7
18, 5
4, 5
5, 1
54, -1
3, 1
42, 7
25, -1
10, -1
114, 3
31, -5
103, 11
86, 5
92, -1
102, 3
7, -1
107, -1
6, 1
50, 1
56, 1
92, -1
119, -3
82, 3
107, 1
88, 3
96, -1
51, 5
33, -5
59, 1
19, -3
4, 5
59, 1
56, -3
39, -1
35, -1
93, 11
20, -1
65, -1
61, 1
115, -3
123, -5
33, -5
67, -1
50, 5
114, 5
98, 3
95, -11
16, -5
16, -3
35, 1
56, -3
19, -3
127, -5
12, -1
124, 5
83, 7
45, 3
69, 1
9, -3
31, -5
110, 3
101, -3
21, 5
27, -7
0, 1
3, 1
98, 1
30, -7
84, 1
14, -3
80, 1
63, -1
20, -1
52, 9
0, 1
100, 1
114, 5
116, 5
98, 1
102, -1
90, 7
104, 1
0, 1
116, 5
115, 1
127, -5
69, 3
57, -1
125, -1
67, -3
65, 1
76, 3
32, -5
1, -9
85, -1
6, 1
36, -3
85, 1
52, 7
102, -1
21, 5
70, -5
67, -1
51, 1
34, -7
76, 3
21, 5
94, 1
103, 9
57, -1
115, 1
83, 7
106, -5
31, -5
34, -7
53, -1
1, -7
37, -7
83, 3
20, 3
104, 3
61, -3
87, 5
79, -1
65, 1
72, 7
45, 3
32, 1
37, -5
95, -11
5, 5
69, 1
68, -5
95, -11
28, -5
21, -1
63, -1
91, 1
11, -1
71, -5
105, -5
98, 3
87, 5
29, -7
97, 3
26, -9
126, -1
15, 1
31, -5
43, -5
103, 9
61, -3
23, 5
57, -1
46, -3
99, 3
105, -5
1, -9
84, 1
114, 3
41, 1
57, -1
75, 7
53, -1
70, -5
74, -7
103, 9
109, 3
63, -1
40, -3
97, 3
82, 3
78, -3
105, -5
83, 3
90, 11
75, 7
13, -5
28, -5
29, -7
118, -5
32, 1
112, -1
81, -1
96, 5
20, 3
73, -5
36, -3
12, -3
76, 3
12, -3
121, -1
13, -1
14, -3
14, -7
107, 1
11, -1
3, 1
16, -3
104, 1
31, -5
82, 3
12, -3
22, -3
12, -3
108, -5
97, 3
106, -3
66, -7
105, -5
23, 5
45, 5
71, -5
109, 3
120, -1
44, 1
99, -3
16, -5
16, -3
2, 11
69, 3
0, 1
60, -5
103, 11
56, -3
80, 3
71, -5
112, -1
65, 1
103, 11
32, -5
98, 3
32, -5
124, 3
38, -7
102, -1
87, 5
49, -5
90, 7
11, 1
11, -1
80, 3
109, -1
19, -3
47, 5
32, 1
13, -1
34, -7
10, -1
30, -7
3, 1
67, -3
109, -1
3, 1
42, 7
28, -3
77, -3
122, 9
77, -3
103, 11
73, -5
35, 1
108, -5
18, 5
34, -7
16, -5
21, 5
101, -3
29, -5
0, 1
19, -1
10, -5
61, 1
102, -1
48, -1
41, 1
96, 5
6, 1
100, -1
71, -5
14, -7
105, -5
103, 9
57, -1
19, -1
14, -3
103, 9
17, 3
26, -9
91, 1
84, 1
108, -5
95, -11
22, -3
46, -3
41, 1
90, 7
115, -3
20, -1
12, -1
40, -1
99, 3
77, -3
19, -3
101, -3
31, -5
86, 5
94, 1
43, -9
76, 3
58, -3
61, -3
77, -3
24, -3
93, 9
61, -3
22, -5
46, -3
65, 1
48, -3
67, -1
86, 3
56, -3
35, 1
119, -3
82, 3
85, -1
117, 1
79, 1
63, -1
124, 5
95, -11
120, -1
16, -5
20, -1
68, -3
119, -3
85, 1
40, -1
68, -3
118, -5
25, -1
40, -1
38, -5
119, -3
80, 3
92, -1
79, -1
47, 5
48, -3
0, 1
121, -1
101, -3
67, -3
15, 5
69, 1
25, -1
117, 1
114, 5
9, -7
111, -5
83, 7
91, 7
111, -1
24, -1
110, 5
30, -5
59, 1
21, 5
13, -5
54, -1
77, -5
63, -1
74, -7
42, 7
96, -1
111, -5
99, 3
109, -1
15, 1
8, 3
18, 5
95, -11
15, 1
56, -3
8, 3
92, -1
24, -3
25, -1
112, -1
105, -5
19, -3
20, -1
102, -1
40, -1
81, -1
9, -3
23, 9
51, 5
94, 1
17, 5
72, 7
26, -9
81, -1
85, -1
99, 3
59, 1
22, -3
101, -3
105, -5
105, -5
111, -1
80, 1
10, -5
5, 5
101, -3
12, -3
12, -1
31, -5
126, 1
21, 5
43, -5
112, -1
32, 1
47, 5
22, -3
69, 3
55, -9
81, -1
1, -9
5, 5
42, 7
28, -5
90, 11
38, -7
115, -3
54, -1
126, 1
67, -1
23, 9
87, 5
79, -1
31, -5
105, -5
76, -1
58, 1
61, 1
23, 9
120, -1
106, -3
30, -5
126, 1
108, -5
40, -3
38, -7
84, -3
84, 1
37, -7
7, -3
119, -3
33, -5
93, 11
44, -1
80, 3
97, 3
69, 1
46, -3
11, 1
66, -7
84, -3
81, -1
91, 1
48, -1
45, 5
111, -5
106, -3
87, 5
106, -3
18, 5
126, 1
111, -5
11, 1
67, -1
106, -3
127, -5
118, -5
13, -1
122, 9
63, -1
119, -3
23, 5
40, -3
1, -7
11, 1
95, -11
125, 3
89, -3
85, 1
30, -5
27, -7
96, 5
37, -7
36, -3
22, -3
53, -1
105, -5
46, -3
62, 3
116, -1
60, -7
69, 3
115, -3
35, -1
98, 3
32, -5
36, -3
123, -5
99, 3
13, -1
68, -3
36, -3
124, 3
50, 1
18, 5
29, -5
111, -1
108, -5
18, 5
23, 5
62, 3
37, -5
51, 1
121, -3
96, -1
49, -5
45, 5
53, -1
98, 3
122, 7
69, 1
116, -1
127, -5
108, -5
125, 3
69, 3
29, -7
26, -9
80, 3
76, -1
76, 3
101, -3
83, 7
11, -1
14, -3
49, -5
79, -1
45, 3
88, 7
29, -5
106, -3
57, -1
23, 9
27, -7
13, -5
74, -9
32, 1
90, 7
63, -1
19, -1
124, 3
37, -5
8, 3
83, 3
20, 3
45, 3
57, -1
68, -5
13, -5
60, -5
48, -3
15, 5
59, 1
121, -3
120, -3
44, -1
55, -9
63, -1
37, -7
103, 9
35, 1
67, -1
14, -3
63, -1
103, 11
116, -1
8, 3
0, 1
120, -3
23, 5
93, 11
52, 7
67, -3
81, -1
120, -3
61, 1
70, -5
106, -5
4, 5
114, 5
125, 3
82, 3
27, -7
118, -5
98, 3
28, -5
125, 3
90, 7
87, 3
18, 5
64, -1
27, -7
111, -1
108, -5
61, -3
111, -5
106, -3
99, -3
117, 1
106, -5
77, -5
43, -9
70, -5
54, -1
50, 5
14, -7
98, 3
22, -5
33, -5
108, -5
91, 1
23, 5
88, 7
2, 9
86, 3
115, 1
8, 3
79, 1
52, 9
20, -1
95, -11
49, -5
109, 3
26, -9
93, 11
112, -1
77, -5
112, -1
60, -7
113, -5
38, -5
111, -5
50, 5
76, -1
44, 1
47, 5
24, -3
31, -5
34, -7
121, -3
83, 7
30, -5
113, -5
4, 5
87, 3
54, -1
91, 1
10, -1
116, 5
74, -9
76, 3
41, 1
0, 1
116, -1
38, -5
89, -3
47, 1
27, -7
12, -1
63, -1
63, -1
63, -1
75, 7
65, 1
117, 1
20, -1
60, -7
8, 3
107, 1
89, -3
50, 5
45, 3
118, -5
90, 7
84, -3
9, -3
83, 7
10, -1
61, -3
102, 3
32, 1
109, -1
79, -1
33, -5
115, -3
55, -11
80, 3
55, -11
48, -3
42, 7
82, 3
126, -1
6, 1
30, -5
20, 3
27, -7
19, -3
112, -1
103, 11
14, -7
76, 3
92, -1
64, -1
110, 3
124, 3
28, -5
80, 3
88, 3
124, 3
60, -5
54, 3
36, -3
117, 1
45, 3
46, -3
122, 7
33, -5
123, -5
27, -7
71, -5
119, -3
22, -5
104, 1
108, -5
42, 7
108, -5
53, -1
83, 3
126, 1
44, -1
58, 1
45, 3
53, -1
59, 1
72, 7
19, -1
122, 9
19, -1
101, -3
72, 5
94, 1
104, 3
82, 3
120, -1
66, -9
83, 3
69, 1
74, -9
88, 7
21, 5
126, 1
96, 5
51, 1
77, -3
118, -5
111, -5
76, 3
12, -3
78, -3
113, -5
123, -9
92, -1
107, 1
17, 5
81, -1
16, -3
22, -3
114, 5
2, 11
14, -7
110, 5
90, 7
58, 1
74, -9
14, -3
32, -5
86, 3
88, 3
94, 1
110, 3
100, 1
82, 3
87, 3
122, 7
41, 1
17, 5
21, -1
13, -1
53, -1
78, -3
74, -7
4, 5
72, 7
15, 5
30, -7
120, -1
68, -3
42, 7
34, -7
45, 3
40, -3
54, -1
52, 9
91, 7
56, 1
75, 7
33, -5
37, -5
9, -7
102, 3
39, -1
25, -1
117, 1
122, 7
59, 1
62, 7
15, 1
96, 5
27, -7
75, 7
64, -1
22, -5
77, -5
47, 5
115, -3
45, 3
6, 1
93, 9
77, -5
70, -5
70, -5
19, -1
82, 3
91, 7
10, -5
95, -11
5, 1
83, 3
20, 3
58, -3
126, 1
59, 1
107, 1
71, -5
27, -7
85, -1
12, -1
1, -7
13, -5
13, -1
97, 1
6, 1
90, 11
82, 3
67, -3
92, -1
3, 1
122, 7
103, 11
85, -1
46, -3
37, -5
76, 3
75, 7
80, 3
78, -3
123, -9
9, -3
93, 11
102, 3
77, -5
23, 5
111, -1
112, -1
16, -5
121, -3
43, -5
35, -1
93, 11
26, -9
71, -5
78, -3
11, 1
21, 5
7, -1
96, 5
66, -9
60, -5
75, 7
94, 1
110, 5
28, -5
13, -5
103, 9
88, 7
33, -5
105, -5
49, -5
11, 1
4, 5
20, 3
9, -3
102, -1
76, -1
108, -5
22, -5
103, 11
6, 1
13, -5
97, 3
20, 3
95, -11
36, -3
22, -5
89, 3
25, -1
76, 3
68, -5
56, 1
55, -11
35, 1
8, 3
38, -5
67, -1
92, -1
107, -1
54, 3
0, 1
68, -3
58, -3
26, -9
96, 5
117, 1
38, -7
125, 3
24, -1
59, 1
58, -3
114, 3
94, 1
56, 1
71, -5
116, 5
94, 1
59, 1
67, -1
43, -5
66, -7
106, -3
82, 3
117, 1
109, -1
111, -1
121, -3
98, 3
115, 1
9, -7
112, -1
52, 9
46, -3
81, -1
12, -3
57, -1
36, -3
85, 1
76, -1
78, -3
23, 5
77, -5
74, -9
21, -1
55, -11
86, 3
76, -1
81, -1
101, -3
89, 3
119, -3
118, -5
36, -3
34, -7
59, 1
7, -1
89, -3
62, 3
40, -1
75, 7
118, -5
15, 1
90, 7
27, -7
32, -5
14, -3
17, 5
79, -1
28, -5
119, -3
97, 3
47, 1
127, -5
1, -9
21, 5
34, -7
100, -1
89, 3
116, -1
127, -5
13, -1
125, 3
23, 5
25, -1
111, -5
126, 1
72, 5
52, 9
85, -1
17, 3
30, -5
54, 3
55, -11
103, 11
100, -1
11, 1
35, -1
38, -5
14, -7
71, -5
39, -5
22, -3
23, 5
19, -3
70, -5
115, -3
4, 5
87, 3
72, 5
62, 3
13, -1
71, -5
25, -1
45, 5
39, -5
83, 7
61, 1
75, 7
97, 3
69, 1
104, 3
74, -7
17, 5
114, 3
75, 7
69, 1
60, -5
51, 1
69, 3
44, 1
2, 9
60, -7
33, -5
19, -3
10, -1
69, 1
70, -5
126, 1
49, -5
35, 1
127, -5
86, 3
33, -5
8, 3
44, -1
44, 1
39, -5
27, -7
95, -11
93, 11
28, -5
91, 1
33, -5
117, 1
29, -5
61, -3
77, -3
109, 3
78, -3
80, 3
70, -5
90, 11
80, 1
44, 1
95, -11
71, -5
117, -3
112, -1
28, -5
62, 3
80, 1
73, -3
126, -1
88, 7
67, -1
115, -3
8, 3
44, 1
9, -3
102, -1
68, -5
47, 1
46, -3
97, 1
84, 1
0, 1
74, -9
94, 1
85, -1
45, 5
16, -3
65, -1
28, -5
84, -3
60, -5
95, -11
5, 5
10, -5
16, -3
103, 11
13, -1
66, -9
125, -1
10, -5
62, 7
73, -3
64, -3
87, 3
77, -3
96, -1
8, 3
54, 3
55, -11
59, 1
84, 1
18, 5
118, -5
74, -7
15, 5
26, -9
112, -1
60, -7
114, 5
30, -7
99, -3
118, -5
68, -5
69, 1
92, -1
33, -5
40, -1
30, -7
124, 5
65, -1
72, 5
1, -9
23, 5
51, 1
41, 1
40, -3
114, 5
53, -1
127, -5
62, 3
114, 5
4, 5
101, -3
118, -5
82, 3
37, -7
106, -5
9, -7
63, -1
8, 3
94, 1
79, -1
48, -1
22, -3
4, 5
12, -1
78, -3
97, 1
84, 1
100, 1
69, 3
90, 11
42, 7
50, 5
102, 3
50, 5
10, -1
32, 1
46, -3
6, 1
29, -5
71, -5
29, -5
111, -1
33, -5
22, -3
77, -3
56, 1
10, -1
26, -9
23, 5
16, -5
90, 7
73, -3
40, -1
64, -1
30, -5
46, -3
111, -5
45, 5
117, -3
8, 3
51, 5
104, 1
23, 5
6, 1
118, -5
98, 3
25, -1
57, -1
37, -5
4, 5
104, 3
84, -3
108, -5
62, 3
13, -1
70, -5
56, -3
46, -3
53, -1
53, -1
100, -1
103, 11
52, 7
27, -7
54, -1
12, -1
16, -3
57, -1
113, -5
103, 11
100, -1
6, 1
80, 1
37, -7
116, -1
46, -3
16, -3
50, 5
54, -1
17, 3
12, -3
63, -1
11, -1
6, 1
15, 5
77, -5
97, 3
12, -1
105, -5
32, 1
60, -5
71, -5
5, 5
49, -5
73, -5
20, 3
4, 5
91, 1
120, -1
40, -3
6, 1
43, -5
39, -5
26, -9
38, -7
91, 1
88, 3
74, -7
69, 3
30, -7
105, -5
0, 1
62, 7
46, -3
101, -3
57, -1
106, -5
31, -5
36, -3
33, -5
108, -5
96, -1
25, -1
84, -3
28, -5
32, 1
103, 9
57, -1
78, -3
66, -9
123, -5
97, 1
34, -7
36, -3
81, -1
44, 1
96, 5
118, -5
52, 7
50, 5
42, 7
75, 7
98, 1
107, 1
75, 7
8, 3
70, -5
33, -5
10, -1
50, 5
107, -1
18, 5
13, -1
104, 1
90, 7
1, -9
31, -5
39, -1
77, -3
115, -3
78, -3
88, 7
93, 9
33, -5
87, 5
4, 5
43, -9
108, -5
120, -1
14, -3
115, 1
117, 1
126, -1
118, -5
60, -5
80, 3
114, 5
121, -1
67, -1
26, -9
110, 3
111, -1
42, 7
85, 1
102, 3
24, -3
31, -5
82, 3
121, -3
121, -1
31, -5
93, 11
116, -1
36, -3
22, -5
67, -3
89, -3
35, 1
27, -7
90, 11
49, -5
59, 1
46, -3
58, 1
58, -3
7, -1
126, -1
14, -3
90, 7
69, 1
63, -1
95, -11
62, 7
70, -5
95, -11
44, 1
40, -1
18, 5
67, -1
4, 5
1, -7
73, -3
106, -5
0, 1
68, -5
6, 1
49, -5
26, -9
117, -3
48, -3
87, 5
110, 5
56, -3
56, 1
39, -5
58, 1
118, -5
59, 1
64, -3
66, -9
109, -1
5, 1
11, -1
96, -1
10, -1
108, -5
39, -5
94, 1
71, -5
41, 1
47, 5
43, -5
115, 1
26, -9
108, -5
7, -1
75, 7
51, 1
127, -5
22, -3
26, -9
90, 11
24, -1
70, -5
21, 5
75, 7
126, -1
13, -5
0, 1
44, 1
20, -1
72, 7
64, -3
49, -5
112, -1
47, 1
71, -5
58, 1
37, -5
66, -9
8, 3
31, -5
68, -5
91, 1
80, 1
97, 1
99, -3
9, -7
62, 7
110, 5
121, -3
53, -1
77, -3
114, 3
15, 5
73, -3
23, 5
76, 3
101, -3
10, -5
91, 7
46, -3
101, -3
86, 3
116, -1
77, -5
16, -3
87, 3
57, -1
24, -3
57, -1
56, 1
51, 5
111, -1
80, 1
93, 11
43, -9
117, 1
64, -3
83, 7
38, -7
46, -3
85, -1
23, 9
76, -1
10, -5
103, 9
83, 7
116, -1
104, 1
115, 1
52, 9
89, -3
38, -5
111, -5
4, 5
9, -3
84, -3
47, 5
119, -3
47, 5
107, 1
50, 1
44, 1
80, 1
26, -9
12, -3
26, -9
74, -9
16, -5
35, -1
8, 3
97, 3
120, -3
0, 1
46, -3
11, -1
114, 3
79, 1
88, 7
46, -3
99, 3
110, 3
88, 7
45, 3
122, 9
54, -1
115, -3
100, -1
65, -1
25, -1
116, 5
17, 5
42, 7
75, 7
53, -1
3, 1
50, 5
102, 3
110, 5
39, -5
112, -1
122, 7
122, 9
63, -1
90, 11
119, -3
70, -5
104, 3
99, 3
73, -5
81, -1
98, 1
101, -3
75, 7
56, 1
91, 7
25, -1
79, 1
70, -5
95, -11
30, -7
30, -5
39, -1
41, 1
3, 1
95, -11
37, -7
52, 7
72, 7
39, -5
127, -5
53, -1
15, 1
34, -7
38, -5
10, -1
7, -1
32, -5
57, -1
5, 5
65, -1
108, -5
4, 5
66, -7
23, 9
93, 9
117, 1
3, 1
116, 5
83, 3
51, 1
13, -1
68, -3
127, -5
45, 5
102, 3
22, -3
14, -7
25, -1
6, 1
91, 1
33, -5
87, 3
74, -9
89, 3
125, -1
62, 3
79, 1
57, -1
7, -3
85, 1
87, 5
92, -1
92, -1
70, -5
5, 5
32, 1
79, 1
94, 1
71, -5
42, 7
40, -1
126, 1
50, 1
27, -7
107, -1
62, 3
115, 1
51, 1
93, 9
64, -1
88, 3
55, -9
30, -5
64, -1
33, -5
75, 7
82, 3
5, 1
75, 7
39, -1
67, -1
11, 1
97, 3
109, 3
1, -7
126, 1
116, -1
53, -1
86, 5
121, -1
99, -3
22, -3
82, 3
97, 1
0, 1
22, -3
25, -1
106, -3
67, -1
74, -7
109, -1
28, -3
66, -7
60, -7
95, -11
127, -5
54, -1
65, -1
76, -1
4, 5
3, 1
17, 3
82, 3
89, 3
78, -3
6, 1
13, -1
91, 1
28, -5
28, -3
57, -1
6, 1
108, -5
79, -1
63, -1
107, 1
25, -1
95, -11
59, 1
63, -1
72, 5
26, -9
49, -5
40, -3
69, 3
94, 1
77, -3
4, 5
8, 3
36, -3
31, -5
98, 3
106, -5
