public_information, excess_demand
22, -2
43, 0
52, 0
106, 8
83, -2
92, 6
126, -2
81, 10
66, 6
116, 14
1, -8
65, 4
113, 4
111, 4
102, 8
122, 10
16, -4
101, 2
59, 0
126, -4
108, -2
17, 8
48, 16
84, 10
43, -2
12, 0
114, 0
103, 0
108, -2
112, 16
119, 14
51, -2
44, -6
76, 14
98, -6
33, 6
40, -4
39, -14
99, 0
51, -2
91, 10
72, 2
27, -8
16, 6
81, 2
118, 10
120, 6
52, 2
64, 8
6, 6
4, 6
42, 10
57, -2
19, 0
52, 0
118, 10
14, -4
46, 16
71, -2
124, -4
0, -6
105, -2
25, 0
25, 0
62, -16
7, -12
9, 0
3, 6
30, 0
84, 10
44, -6
48, 6
43, -2
69, 8
66, 6
119, 20
127, 4
21, 10
22, -2
6, 6
78, 6
5, 6
63, 14
77, -6
122, 0
119, 20
17, 4
13, -4
6, 2
31, 12
113, 4
13, -4
89, 10
48, 6
25, 0
125, -4
77, -2
37, 4
21, 4
76, 14
52, 0
119, 20
4, 6
60, -8
71, -2
7, -12
30, 0
84, 10
69, 8
47, -16
2, -2
25, 0
88, 14
40, -2
50, -8
99, -8
25, 0
121, -2
4, 6
22, 2
27, -8
42, 10
105, -8
60, -8
81, 2
9, 6
30, 0
23, -6
56, 12
6, 6
13, 0
96, 10
121, -4
75, 8
122, 0
59, 2
4, 6
115, 12
98, -6
76, 14
123, -8
45, -12
64, 8
118, 10
75, 8
114, 10
94, -2
112, 16
79, -8
74, 6
104, 4
42, 10
20, -6
24, -6
70, -4
61, -6
43, -2
1, -6
109, -6
94, 2
116, 6
121, -2
7, -10
7, -12
35, 4
66, -2
16, -4
5, 6
16, -4
110, 14
10, 2
36, 2
99, 0
103, 0
45, -14
31, 12
27, -8
58, -8
7, -10
117, -2
118, 6
125, -4
102, 8
35, 4
93, -4
59, 2
56, 12
18, 0
88, 14
101, 2
43, -2
32, 6
25, 0
99, -8
122, 0
79, -6
14, -4
63, -4
19, -16
94, 2
9, 0
18, 0
99, 0
41, 6
95, -2
111, 4
82, 2
73, -4
29, 2
17, 8
98, -6
22, 2
81, 2
80, 0
38, -12
54, -2
28, 14
26, -4
53, 6
64, -4
90, 0
63, -4
45, -14
80, 0
94, -2
79, -6
120, 6
98, 2
20, -6
74, 6
112, 12
29, 8
44, -6
107, -20
27, -8
34, -10
102, 8
23, -6
84, 6
79, -6
21, 4
81, 10
16, -4
50, -2
4, 6
13, -4
99, 0
60, -8
20, -6
31, 12
17, 4
28, 8
23, -12
106, 8
87, 8
37, 4
93, -4
12, 0
107, -10
62, -2
102, 8
93, 6
58, -4
30, -2
123, -8
61, -6
5, 6
53, 0
59, 0
88, 8
127, 4
80, 0
119, 14
0, -6
60, -2
37, 4
11, -8
82, 0
51, -10
33, 6
110, 2
16, 6
95, -2
79, -6
21, 4
111, 4
91, 10
103, 0
20, -6
116, 14
6, 2
112, 16
8, -10
26, -4
61, -6
32, 6
58, -4
77, -6
76, 14
23, -6
89, 10
118, 10
63, 14
68, 6
10, 2
12, 0
9, 0
7, -12
102, 8
19, 0
39, -2
8, -14
43, -2
23, -6
79, -8
67, 4
109, -6
17, 8
124, 4
75, 8
39, -2
42, 10
95, -2
6, 6
43, -2
68, 6
19, -16
63, -4
114, 0
40, -2
31, 2
31, 12
80, 2
61, -6
13, 0
85, 4
54, 0
65, 4
95, -2
27, -10
42, -4
69, 8
59, 0
82, 0
27, -8
59, 2
38, -12
107, -20
127, 4
48, 6
59, 0
79, -6
10, 2
19, 0
97, 2
4, 6
3, 14
13, -4
122, 0
19, 0
21, 4
33, 6
53, 6
43, 0
79, -8
59, 2
9, 0
24, -6
106, 6
57, 2
100, -8
93, 6
17, 4
102, 2
117, -6
46, 16
3, 14
54, -2
10, 2
122, 10
75, 8
59, 2
62, -16
17, 8
24, 0
45, -12
103, -2
118, 10
108, -2
68, 6
44, -6
114, 10
39, -2
100, -8
96, 0
13, -4
22, -2
101, 2
86, -16
6, 6
17, 4
111, 4
29, 2
22, 2
22, -2
0, -6
41, 2
98, 2
100, -8
22, 2
7, -10
57, 2
60, -2
45, -12
56, 12
97, 8
44, -6
83, 0
3, 14
75, 8
109, -6
73, -4
123, -8
104, 10
40, -4
107, -20
9, 0
67, 4
70, -4
120, 0
2, -2
111, 4
31, 2
8, -14
73, 4
28, 8
3, 14
42, 10
17, 4
52, 2
71, -2
49, 6
34, -6
24, -6
68, 2
101, 2
90, 0
30, -2
7, -10
117, -2
75, 8
39, -14
84, 6
121, -2
23, -12
3, 6
22, -2
95, 2
124, 4
96, 10
116, 6
125, -4
69, 8
38, -4
119, 14
40, -2
8, -10
37, 4
25, 0
118, 10
48, 16
103, 0
84, 6
49, 6
21, 4
106, 8
92, 2
65, 4
26, -2
13, -4
41, 2
104, 10
56, 12
6, 6
25, 0
76, 14
55, -4
101, 2
82, 2
84, 10
63, 14
22, 2
39, -2
16, 6
3, 14
1, -6
54, 0
83, 0
116, 6
57, 2
10, 2
95, 2
40, -4
26, -4
12, 4
62, -2
110, 2
49, 6
39, -2
52, 2
81, 2
58, -8
127, 4
43, 0
38, -12
50, -2
1, -8
117, -2
17, 4
44, -4
117, -6
17, 8
74, -2
106, 8
69, 8
49, 6
50, -8
70, -6
59, 0
25, 0
91, 10
84, 10
47, -8
111, 4
10, 2
24, -6
91, 10
19, 0
118, 6
72, 2
10, 2
88, 8
36, -2
62, -2
100, -8
14, -8
13, 0
92, 6
9, 0
69, 8
91, 10
2, 0
126, -2
108, 0
107, -10
1, -6
32, 16
3, 8
106, 6
122, 10
80, 2
112, 18
48, 16
103, -2
35, 4
7, -12
71, -2
32, 4
118, 6
105, -2
76, 14
125, -6
30, 0
111, 2
60, -2
86, -6
58, -4
17, 8
78, 6
11, -8
35, 4
75, 8
3, 14
19, 0
0, -6
125, -6
32, 16
127, 4
100, -8
105, -2
2, -2
102, 2
34, -6
56, 0
77, -2
4, 8
27, -8
70, -6
117, -6
17, 8
22, -2
103, -2
111, -4
31, 14
122, 0
91, -4
28, 14
41, 4
88, 14
109, 2
80, 2
94, 2
99, 0
23, -6
103, -2
75, 8
122, 0
16, 6
103, -2
107, -18
40, -4
118, 8
25, 0
111, 2
93, -4
46, 16
100, -8
31, 14
30, 0
55, 2
84, 6
75, 8
95, -2
89, 6
120, 6
68, 6
18, 2
38, -4
121, -4
59, 2
28, 14
77, -4
35, 4
15, 6
24, 0
93, 4
76, 14
101, 0
84, 6
25, -2
107, -10
103, -2
34, -6
22, 4
26, -2
4, 8
96, 0
4, 8
17, 4
100, -6
53, 6
39, -16
97, 2
89, 6
77, -2
11, -8
16, -4
16, 6
122, 0
75, 8
5, 6
122, 10
17, 4
82, 0
0, -6
121, 0
1, -8
109, 2
58, -4
61, -6
62, -16
47, -18
43, -2
119, 22
89, 10
0, -8
15, 6
100, -6
74, -2
30, -2
61, -6
15, 6
89, 10
21, 10
25, 0
41, 4
112, 12
56, 0
44, -6
116, 14
34, -6
62, -2
120, 6
49, 4
40, -4
15, 6
63, 14
99, -8
122, 0
32, 4
97, 2
3, 8
73, 4
26, -4
46, 14
120, 2
110, 2
86, -6
27, -8
9, 6
77, -2
1, -4
126, -2
7, -12
112, 12
127, 4
65, 2
101, 0
56, 12
114, 10
13, 0
36, 2
14, -4
103, -2
57, -2
88, 6
3, 14
45, -12
71, -2
43, 0
122, 0
43, 0
94, -2
24, -6
27, -8
43, 0
111, -4
42, 8
38, -12
0, -8
23, -12
104, 10
125, 0
53, 2
54, 0
33, 6
28, 14
16, 6
79, -8
33, 6
21, 4
86, -6
61, -6
25, -2
76, 14
91, -4
83, -2
58, -8
102, 8
96, 10
10, 2
127, 4
95, -2
9, 6
122, 0
57, 4
87, 8
74, 8
79, -8
66, 0
20, -6
65, 4
108, -2
99, -8
20, -6
103, -2
99, 0
115, 12
5, 6
93, 4
108, -2
25, -2
9, 0
15, 6
79, -8
82, 0
56, 12
37, 4
4, 6
1, -4
98, -6
75, 8
14, -4
44, -4
53, 6
107, -18
95, -2
97, 10
28, 14
75, 8
8, -10
55, 2
69, 8
5, 4
59, 0
26, -4
8, -10
9, 6
34, -6
101, 0
21, 4
96, 10
100, -8
58, -8
87, 8
74, 8
29, 2
90, -6
1, -8
68, 6
54, 0
112, 18
15, 6
76, 16
52, 0
21, 10
123, -8
75, 8
77, -2
94, 2
59, 0
115, 12
105, -8
26, -4
15, 6
75, 8
20, -6
121, 0
30, 0
92, 6
49, 4
102, 2
29, 2
7, -12
16, -4
71, -2
65, 2
20, 2
45, -14
97, 10
57, -2
12, 2
13, 0
122, 10
5, 6
10, 0
115, 0
67, 4
89, 10
76, 16
107, -10
75, 8
24, 0
29, 8
16, -4
116, 14
89, 10
23, -6
26, -2
11, -8
3, 14
44, -4
108, -2
34, -8
18, 2
113, -6
29, 2
71, -2
107, -10
116, 14
68, 2
39, -16
110, 2
42, 8
107, -10
34, -8
122, 0
58, -8
74, -2
96, 10
101, 0
69, 8
9, 0
3, 8
105, -8
19, 0
90, 0
118, 8
106, 6
88, 6
25, 0
33, 6
109, -6
25, -2
78, 6
14, -8
109, -6
85, 4
70, -4
65, 4
40, -4
122, 10
46, 14
58, -8
97, 2
57, 4
74, -2
55, 2
121, -4
92, 6
121, -4
55, 2
64, 8
78, -2
40, -4
59, 2
92, 2
92, 6
75, 8
59, 2
86, -16
110, 12
111, -4
104, 10
118, 6
102, 2
2, -2
45, -12
116, 6
83, 2
112, 12
100, -6
30, 0
84, 12
46, 14
36, 2
113, 4
81, 8
86, -16
68, 6
102, 8
114, 10
25, 0
114, 10
11, -8
114, 10
25, 0
117, -2
89, 10
92, 6
72, -8
53, 2
48, 16
61, -6
33, 6
103, -2
32, 16
60, -8
84, 6
99, -8
53, 6
0, -8
21, 4
57, 4
113, 4
32, 4
68, 2
112, 18
13, 0
41, 4
42, -4
43, 0
14, -4
32, 4
72, -8
91, -4
77, -2
86, -6
30, 0
120, 2
113, 4
68, 6
81, 2
45, -12
101, 0
64, -6
29, 2
67, 4
105, -8
28, 6
83, -2
33, 6
95, -2
33, 6
114, 0
27, -8
122, 0
23, -6
108, -2
71, -2
67, 2
71, -2
103, -2
80, 0
5, 6
81, 8
117, -6
3, 8
96, 0
19, 0
36, -2
104, 10
112, 12
39, -16
120, 6
106, 8
1, -8
52, 0
29, 2
25, -2
7, -10
10, 0
92, 2
0, -8
72, -8
58, -8
116, 6
4, 8
125, 0
113, -6
30, 0
71, -2
110, 2
46, 16
81, 2
24, -6
127, 4
126, -6
79, -8
94, 2
77, -2
16, 6
13, 0
9, 6
67, 2
17, 8
59, 0
101, 0
18, 2
8, -12
57, -2
97, 10
120, 6
6, 4
112, 12
4, 8
68, 2
89, 6
61, -6
74, 8
124, 4
111, 2
85, 4
20, 2
84, 6
93, 4
19, -16
49, 4
12, 4
1, -4
17, 4
94, 2
105, -8
43, 0
115, 0
119, 22
113, 4
84, 12
52, 0
5, 4
124, 4
14, -8
123, -8
121, 0
70, -4
1, -4
125, 0
8, -12
48, 16
72, 2
105, -8
25, -2
112, 12
87, 20
93, -4
51, -2
28, 14
96, 10
26, -2
81, 8
81, 2
65, 4
32, 16
117, -2
41, 2
119, 22
72, -8
60, -8
102, 8
15, 6
108, -2
114, 10
92, 2
7, -12
29, 2
16, 6
35, 4
19, 0
82, 2
39, -16
8, -10
19, 0
115, 0
126, -6
72, -8
34, -8
82, 2
12, 2
53, 6
65, 4
119, 14
89, 6
78, 6
66, 0
72, -8
36, 2
118, 6
21, 10
46, 14
101, 0
17, 4
65, 4
62, -16
13, -4
17, 4
85, 4
69, 8
16, 6
48, 16
77, -4
87, 8
98, 4
46, 14
99, -8
16, -4
122, 10
78, 6
83, 2
57, -2
66, 0
57, -2
8, -12
81, 2
72, 2
59, 0
32, 4
92, 2
84, 12
72, -8
120, 2
108, -2
52, 0
61, -6
57, 4
32, 16
76, 16
14, -4
31, 14
96, 0
27, -8
1, -8
51, -2
92, 2
21, 10
3, 14
93, 4
99, 0
98, 4
62, -16
10, 0
116, 6
65, 4
97, 2
42, 8
112, 12
20, 2
120, 6
88, 6
119, 14
66, 0
32, 16
26, -4
93, -4
1, -4
47, -8
19, 0
83, -2
91, -4
127, 4
102, 2
78, 6
57, 4
11, -8
102, 2
2, -2
68, 6
36, -2
80, 0
78, 6
17, 8
20, -6
33, 6
82, 2
55, 2
37, 2
117, -2
40, -4
79, -4
17, 4
44, -4
119, 14
86, -6
123, -8
110, 12
32, 16
91, -4
33, 6
105, -2
114, 0
104, 10
31, 2
14, -8
3, 14
9, 6
10, 2
103, -2
11, -8
46, 16
107, -10
21, 10
46, 14
12, 2
41, 2
109, 2
92, 2
107, -18
103, -2
31, 14
1, -8
43, 0
96, 0
42, 8
34, -6
112, 18
48, 16
30, -2
106, 6
21, 10
121, -4
43, 0
57, -2
26, -4
9, 0
75, 8
65, 2
70, -6
21, 4
48, 4
24, 0
65, 4
112, 12
125, -6
60, -2
52, 0
54, 0
62, -2
115, 0
102, 2
29, 2
118, 8
27, -8
34, -8
114, 0
14, -8
51, -10
45, -12
63, 14
77, -4
96, 0
116, 14
27, -8
32, 4
68, 2
105, -2
119, 14
77, -4
89, 10
38, -4
61, -6
44, -4
51, -10
108, 0
26, -2
34, -8
110, 2
114, 10
56, 12
103, -2
19, -16
47, -18
111, -4
64, -6
40, -4
15, 6
46, 14
17, 8
85, 4
100, -6
121, -4
36, 2
71, -2
97, 10
36, -2
65, 4
103, -2
115, 12
108, -2
25, -2
56, 12
79, -4
55, -4
125, -6
96, 0
83, 2
56, 12
88, 6
78, 6
73, -4
116, 6
106, 8
120, 6
35, 4
109, -6
81, 8
69, 8
118, 8
60, -2
34, -8
102, 8
84, 12
68, 2
29, 8
33, 6
43, 0
39, -2
9, 6
19, -16
119, 22
117, -6
48, 4
46, 14
37, 4
0, -6
122, 10
98, -6
98, 4
15, 6
114, 10
101, 0
111, 2
77, -2
19, 0
117, -6
81, 8
96, 0
123, -8
108, -2
15, 6
5, 6
63, -6
113, 4
89, 6
40, -4
33, 6
124, 4
126, -6
121, -4
25, -2
96, 0
85, 4
126, -2
78, -2
28, 14
96, 10
35, 4
51, -2
90, 0
122, 10
37, 2
55, 2
13, 0
94, 2
103, -2
54, 0
40, -4
79, -4
101, 0
66, 0
85, 4
57, 4
19, -16
78, -2
34, -6
53, 2
78, 6
34, -8
84, 6
82, 0
63, 14
76, 16
92, 2
20, 2
35, 4
78, -2
112, 12
28, 6
0, -6
42, 8
80, 2
76, 16
6, 2
79, -4
33, 6
18, -2
113, 4
64, -6
36, -2
41, 4
1, -8
49, 4
41, 2
9, 6
53, 6
0, -8
21, 4
27, -8
90, 0
30, -2
62, -16
118, 8
104, 4
55, 2
106, 6
39, -16
98, -6
49, 4
98, -6
19, 0
120, 6
8, -12
78, 6
58, -8
53, 6
126, -6
102, 8
60, -8
122, 0
65, 4
70, -4
73, -4
72, -8
94, 2
65, 2
75, 8
113, 4
47, -18
85, 4
2, 0
48, 16
45, -12
10, 2
94, 2
109, -6
19, 0
21, 4
97, 10
93, -4
30, -2
72, -8
25, -2
8, -10
37, 4
97, 2
71, -2
55, -4
119, 22
89, 10
53, 2
124, 4
100, -6
118, 6
11, -8
41, 2
56, 0
24, 0
15, 6
31, 2
61, -6
39, -2
76, 16
5, 6
66, 0
41, 2
78, -2
79, -8
46, 16
119, 14
35, 4
99, 0
77, -4
2, -2
63, -6
20, -6
19, 0
103, -2
63, -6
88, 14
36, 2
105, -8
35, 4
22, -2
61, -6
126, -2
79, -4
74, -2
78, -2
110, 2
64, -6
5, 6
126, -6
63, 14
110, 12
36, -2
16, 6
59, 0
72, 2
19, -16
123, -8
119, 14
58, -8
0, -6
89, 6
21, 4
111, 2
41, 2
74, 8
92, 2
47, -18
64, 8
51, -2
67, 2
71, -2
70, -4
86, -6
70, -4
67, 4
118, 6
47, -18
15, 6
17, 8
58, -4
82, 0
110, 2
42, 8
115, 0
89, 6
52, 0
59, 2
62, -16
2, 0
9, 0
60, -8
70, -4
99, -8
59, 0
75, 8
36, -2
71, -2
11, -8
44, -4
70, -4
66, 0
86, -16
106, 8
76, 14
3, 8
79, -8
68, 6
89, 10
53, 2
107, -10
102, 2
91, 10
93, 4
64, 8
61, -6
90, 0
45, -12
82, 2
48, 4
123, -8
34, -8
80, 2
12, 2
19, -16
79, -4
20, -6
2, 0
122, 0
7, -12
93, -4
109, 2
15, 6
79, -4
21, 4
127, 4
95, -2
91, -4
122, 0
59, 2
34, -6
44, -4
51, -10
83, 2
34, -6
60, -8
2, -2
27, -8
46, 14
119, 22
73, 4
124, -4
78, 6
60, -8
9, 0
122, 10
4, 6
36, 2
13, 0
46, 16
37, 2
109, 2
83, -2
23, -6
10, 2
37, 4
104, 4
57, 4
45, -14
1, -4
23, -12
0, -8
40, -4
114, 10
110, 2
36, 2
15, 6
20, 2
72, -8
96, 10
64, 8
0, -8
64, 8
62, -2
112, 12
12, 2
4, 6
8, -12
10, 2
38, -4
125, 0
39, -16
10, 2
126, -6
86, -16
16, 6
106, 6
50, 0
36, -2
35, 4
15, 6
100, -6
104, 4
94, 2
34, -6
107, -18
106, 6
6, 4
34, -6
18, -2
81, 2
112, 18
114, 0
112, 18
93, -4
96, 10
14, -4
16, 6
54, 0
98, 4
12, 4
113, -6
55, -4
62, -2
83, -2
118, 8
92, 2
23, -6
14, -4
66, 0
36, -2
30, -2
19, -16
125, -6
8, -10
76, 16
4, 6
65, 4
27, -8
38, -4
126, -2
11, -8
127, 4
98, 4
126, -2
119, 22
23, -12
90, -6
24, 0
42, 8
28, 14
47, -18
9, 0
8, -12
10, 2
115, 12
27, -8
16, 6
110, 2
121, 0
81, 2
44, -4
79, -8
114, 10
16, -4
114, 10
115, 0
14, -8
120, 6
10, 2
20, -6
74, 8
4, 6
113, -8
66, 6
41, 2
120, 6
81, 6
4, 6
72, 0
82, 2
30, -4
97, 2
69, 8
105, -8
30, -4
87, 8
84, 12
67, 2
27, -6
3, 14
101, 2
70, -4
86, -6
47, -8
1, -4
1, -8
19, -2
77, -2
85, 4
66, 6
90, -6
23, -12
5, 4
17, 4
34, -6
120, 6
17, 10
31, 2
55, 2
121, -4
16, 6
15, 6
126, -4
37, 2
119, 22
90, 0
78, -2
85, 4
115, 12
111, -4
13, -4
21, 4
8, -12
120, 6
43, -2
93, -4
76, 14
104, 4
51, -2
71, -2
32, 6
36, -2
8, -12
118, 6
36, 4
25, 0
29, 10
9, 0
65, 2
39, -2
73, -4
90, 0
70, -6
65, 2
121, -2
87, 8
45, -10
92, 2
60, -6
97, 2
19, -2
92, 2
111, 4
20, -6
24, -4
87, 8
13, -4
84, 6
44, -2
105, -8
46, 14
92, 2
103, -2
8, -10
75, 6
16, -4
20, 2
103, -2
1, -4
33, 6
102, 2
123, -8
84, 12
116, 6
101, 2
44, -6
68, 6
71, -2
72, 0
57, -2
90, -6
44, -6
9, 4
57, -2
118, 8
82, 2
88, 8
37, 2
18, -4
98, -6
93, 4
116, 6
31, 14
91, 10
76, 14
64, 8
9, 4
48, 16
56, 0
95, -2
73, -4
83, -2
61, -4
110, 2
91, -2
76, 14
30, -4
28, 14
87, 22
90, 0
63, -6
85, 4
104, 10
107, -10
90, -6
103, -2
104, 10
1, -8
93, 4
76, 14
18, -4
107, -10
25, 0
29, 2
9, 4
6, 2
118, 8
43, -2
99, -8
3, 14
95, 4
51, -10
81, 6
115, 0
36, 4
48, 16
47, -16
43, -2
86, -6
93, -4
41, 2
91, 10
51, -2
58, -4
21, 8
106, 6
22, 6
35, 4
68, 6
105, -8
10, 2
99, 0
81, 6
55, -4
39, -16
123, -8
57, 2
62, -16
97, 8
3, 14
28, 4
91, 10
75, 6
85, 4
121, -2
90, 0
83, 0
18, 2
114, 8
113, 4
105, -2
22, -2
93, 4
117, -6
118, 8
122, 0
106, 8
125, 0
84, 12
57, -2
36, 4
28, 14
37, 4
23, -12
19, -2
43, -2
86, -6
113, 4
8, -12
126, -2
85, 4
8, -10
32, 6
14, -4
24, -4
55, -4
103, -2
11, -8
116, 16
26, -2
39, -16
8, -10
54, 0
54, 0
44, -2
36, -2
63, -6
19, -16
15, 6
60, -2
89, 6
50, -8
119, 22
75, 8
32, 6
79, -8
28, 4
123, -8
108, 0
30, 0
1, -4
3, 14
48, 6
51, -10
9, 4
40, -4
97, 8
113, 4
87, 22
115, 0
78, -2
36, -2
61, -4
70, -4
78, -2
56, 12
70, -6
44, -6
1, -4
42, -4
48, 6
36, -2
57, 2
77, -2
94, 4
118, 6
21, 8
0, -6
97, 8
34, -6
94, 4
99, 0
50, 0
24, 0
78, -2
17, 4
127, 4
32, 16
8, -12
57, -2
43, -2
30, 0
98, 2
110, 2
97, 8
73, 4
86, -6
36, -2
6, 4
30, 0
58, -10
52, 0
122, 10
41, 2
29, 10
30, 0
112, 18
102, 8
117, -2
64, 8
37, 4
51, -10
76, 14
24, 0
114, 8
22, -2
89, 6
103, -2
42, 8
19, -16
0, -10
22, -2
1, -4
76, 14
25, 0
29, 2
98, 2
116, 6
38, -4
25, 0
95, 4
76, 14
112, 18
46, 14
24, -4
86, -16
92, 8
29, 2
107, -18
49, 4
65, 2
27, -8
75, 6
107, -10
126, -4
113, 4
53, 4
12, 4
87, 22
124, 4
0, -10
7, -10
52, -2
19, -16
45, -10
64, 8
20, 2
17, 4
108, 0
78, 6
9, 4
64, 8
124, -2
31, 2
10, 2
98, -6
92, 8
114, 0
71, 0
66, 6
76, 14
97, 2
83, 0
111, -4
97, 8
67, 2
75, 6
29, 2
122, 10
103, -2
12, 4
114, 0
29, 10
8, -10
45, -10
105, -8
64, -4
45, -14
72, 0
2, -2
86, -6
99, 0
62, -2
55, -4
105, -2
103, -2
17, 10
71, -2
16, 6
97, 2
113, -8
83, -2
52, -2
43, -2
37, 4
99, 0
30, -4
59, 0
111, 4
26, -2
80, 0
72, -8
49, 4
37, 2
37, 4
78, 6
11, -10
50, -8
63, -6
122, 0
22, 6
62, -16
54, 0
104, 4
123, -10
124, 4
44, -2
76, 14
19, -2
23, -12
17, 10
124, 4
59, 2
93, -4
88, 8
46, 14
49, 4
43, -2
69, 8
19, -16
102, 2
85, 4
23, -8
58, -4
117, -2
84, 6
59, 2
4, 6
40, 0
6, 2
19, -2
85, 4
112, 18
88, 14
111, 4
92, 2
111, 4
24, 0
125, -6
114, 0
58, -10
29, 2
10, 2
57, -2
47, -16
44, -6
98, 2
6, 2
1, -4
52, 0
47, -16
125, 0
127, 4
110, 2
69, 8
25, 0
122, 10
63, 14
118, 8
115, 0
112, 18
33, 6
4, 8
67, 2
106, 8
48, 16
92, 8
93, -4
76, 14
123, -8
70, -6
92, 2
64, -4
34, -6
60, -6
1, -8
101, 2
112, 12
95, 4
96, 0
114, 8
112, 12
84, 12
91, 10
96, 12
53, 6
39, -16
18, 2
6, 4
91, 10
9, 4
10, 2
15, 6
50, -8
54, 0
22, -2
85, 4
97, 2
68, 6
53, 6
62, -2
89, 10
61, -4
24, 0
40, 0
39, -2
12, 4
47, -8
58, -10
22, -2
34, -6
105, -8
90, -6
61, -6
2, -2
120, 6
64, -4
2, -2
82, -2
26, -2
69, 8
55, -4
12, 4
35, 4
6, 4
65, 2
98, 2
127, 4
96, 12
51, -10
104, 10
17, 4
86, -6
50, -8
30, -4
33, 6
78, -2
70, -4
114, 8
116, 6
121, -2
73, 4
96, 12
111, -4
9, 4
22, -2
125, -6
43, -2
99, -8
84, 6
80, 0
95, -2
77, -2
101, 0
36, 4
124, 4
69, 8
102, 8
29, 10
8, -10
83, 0
70, -4
119, 22
89, 10
103, -2
91, 10
8, -12
47, -8
17, 10
104, 4
47, -16
48, 16
31, 14
39, -2
104, 10
119, 14
41, 2
14, -4
68, 6
73, 4
55, 2
19, -16
124, -2
49, 4
1, -4
71, -2
121, -2
68, 2
45, -10
26, -2
70, -6
75, 8
8, -12
9, 0
117, -2
74, -2
69, 8
106, 6
99, -8
68, 2
6, 4
48, 16
41, 2
61, -6
44, -2
4, 6
47, -16
98, -6
72, 0
32, 16
47, -16
89, 10
33, 8
126, -2
53, 4
53, 6
29, 10
20, -6
88, 8
4, 6
70, -6
112, 12
8, -12
123, -8
70, -6
6, 2
80, 0
118, 6
65, 2
109, -6
110, 10
63, 14
55, 2
65, 2
87, 22
123, -6
36, 4
27, -8
59, 2
107, -8
7, -12
9, -2
98, 2
35, 2
122, 10
20, -6
85, 4
16, -4
32, 6
117, -8
0, -10
17, 2
39, -16
3, 14
68, 4
31, 0
82, 0
31, 0
80, 2
66, 8
47, -14
53, 6
29, 8
87, 8
9, 6
65, 2
101, 0
56, 12
112, 16
124, 4
31, 12
73, 2
107, -16
76, 14
93, 6
95, -2
63, -6
74, -2
108, 0
15, 8
91, -2
57, -4
89, 8
6, 4
67, 2
71, -4
74, 10
102, 6
66, 2
15, 8
110, 8
47, -8
45, -10
15, 8
32, 10
67, 0
12, 2
48, 14
96, 10
103, -4
80, 4
106, 10
63, -6
116, 4
5, 4
2, -6
105, -4
113, 6
119, 22
92, 0
58, -10
3, 12
109, 2
73, 4
118, 12
67, 0
53, 4
125, 0
77, -2
34, -4
92, 6
3, 12
28, 6
54, -2
6, 0
125, 0
51, -2
103, -4
118, 12
53, 6
59, 0
36, 0
62, -6
46, 14
24, -2
7, -8
85, 4
19, -10
19, -4
83, 0
61, -2
40, -2
66, 2
11, -10
17, 10
122, 0
69, 10
92, 0
89, 8
37, 4
70, -8
96, 0
41, 2
69, 4
120, 0
64, 6
19, -4
93, -8
84, 14
77, 2
53, 4
66, 8
55, 0
12, 0
123, -14
99, 6
43, -4
45, -10
41, 2
96, 0
121, 2
87, 6
67, 2
40, -2
69, 10
103, -4
33, 10
83, 0
101, 0
22, 2
42, 6
107, -8
37, 4
82, -2
43, -4
19, -10
9, 4
33, 0
125, -4
63, 10
61, -2
79, -6
117, -4
126, -2
110, 8
58, -8
23, -6
113, 6
115, 8
91, 14
124, -4
46, 14
108, 0
34, -4
89, 8
110, 0
84, 14
60, -2
97, 4
71, -6
53, 4
121, -6
13, -2
2, -6
11, -10
71, -6
123, -14
97, 6
11, -10
99, 6
20, 0
54, -2
61, -2
34, -4
102, 4
93, -8
21, 8
57, -2
90, -4
23, -10
127, 4
88, 16
70, -8
14, -6
53, 4
52, 0
44, -4
91, 14
4, 10
69, 4
101, 0
25, 0
105, -4
22, 2
13, -2
89, 10
119, 22
70, -2
127, 4
77, 2
97, 4
104, 8
2, -2
66, 8
18, -2
10, 6
89, 8
19, -10
55, 0
17, -2
19, -4
67, 0
127, 4
68, -2
102, 4
111, -2
14, -6
116, 4
9, 4
78, 4
98, 2
80, 2
115, 8
104, 8
120, 0
79, -6
57, 2
75, 12
108, 0
109, -4
115, 8
109, -4
91, -2
13, -2
81, 6
9, 2
4, 10
18, 2
90, -4
127, 6
92, 6
85, 6
105, -4
1, -10
30, 0
75, 12
56, -4
7, -8
22, 6
43, -6
111, 2
17, -2
67, 2
92, 0
75, 4
108, -2
51, -2
100, -12
94, 4
32, 16
81, 6
91, 14
127, 4
11, -10
62, -6
45, -10
66, 2
106, 10
79, -6
41, 0
48, 6
121, -6
107, -16
69, 4
64, 0
16, -2
57, 2
29, 4
10, 2
101, 2
61, -2
55, 0
114, 10
66, 8
127, 4
36, 0
88, 6
34, -4
84, 14
20, -4
25, 2
81, 2
80, 4
121, -6
48, 6
62, -16
23, -6
7, -8
46, 16
20, -4
104, 10
11, -10
120, 0
71, -6
121, 2
69, 4
18, -2
37, 4
73, -2
61, -4
124, -4
55, 0
36, 6
18, 2
47, -14
20, -4
20, 0
13, -2
97, 4
112, 10
23, -6
43, -6
34, -4
40, -2
91, -2
73, 4
17, 10
58, -8
94, 4
100, -12
30, 0
30, 0
37, 4
100, -12
17, 10
41, 0
24, -2
