public_information, excess_demand
63, 1
67, 3
2, -1
9, 5
106, 5
11, 1
4, -5
126, -1
18, 1
16, 5
59, -1
45, -7
28, -3
39, -3
125, 1
2, 1
74, -11
113, -5
17, -5
15, 7
18, 1
35, -11
107, 1
17, -3
68, -5
49, -1
19, 1
83, 1
105, 7
105, -3
11, 15
71, -1
17, -5
123, 13
72, -1
73, 7
124, -3
45, -7
72, -1
8, -1
57, 3
109, -5
33, -1
65, -1
73, 1
47, 1
12, -7
19, -1
93, -7
115, 13
10, 3
39, -3
87, 1
20, 21
127, -1
90, -1
74, -11
116, -3
79, 5
50, 3
32, -5
75, 5
43, -5
54, 1
55, -5
109, -5
76, 1
110, 3
56, -7
46, -1
78, 3
4, -7
22, 3
31, 3
35, -13
70, -1
86, 5
45, -7
109, -7
36, 3
73, 1
40, 9
24, 11
32, -7
19, 1
107, 9
38, 11
87, 1
116, 3
67, 3
84, -7
8, -1
23, -3
21, -3
16, 13
42, -1
54, 3
23, -9
77, 1
15, 7
28, -3
60, 1
5, 5
126, -1
101, -1
61, 1
77, 1
96, 17
35, -13
43, 7
61, 1
18, 1
12, -7
70, -1
82, 3
68, -5
7, 3
29, -5
27, 5
56, 1
43, -5
13, -3
7, 3
7, 13
10, 3
61, 1
13, -11
126, -1
126, 7
102, 3
72, -1
46, -1
64, 3
16, 5
79, 5
56, 1
62, 13
54, 1
44, -5
123, 13
39, 1
12, -5
49, 7
106, -1
50, 5
103, -5
85, -1
31, 3
66, 7
127, -1
98, -1
1, 7
59, -1
105, -3
12, -7
81, 1
109, -7
56, 1
100, -13
57, -1
18, 1
97, -3
52, 1
55, 3
111, -1
63, 9
16, 13
66, 3
73, 1
61, 1
41, -7
122, 3
63, 1
92, -1
53, 5
38, 11
76, 1
35, -11
67, 5
19, -1
17, -5
100, -11
19, 1
113, -5
117, 9
75, 5
58, 1
99, 5
86, 5
115, 13
67, 5
65, -1
58, 1
7, 13
38, 11
52, 1
5, 5
103, -5
41, -7
91, -3
11, 15
80, 9
125, 1
34, 9
85, -1
70, -1
20, 17
111, -1
88, -15
80, 9
65, -3
75, 5
49, 7
72, -3
7, 3
97, -3
78, 3
72, -3
58, 1
23, -9
5, 5
21, -3
52, 1
48, -7
80, 5
8, -1
121, 1
53, 7
40, 5
6, 3
20, 17
118, -3
27, 5
105, -3
56, -7
57, -1
78, 3
5, -7
87, 1
64, 3
127, -1
57, -1
68, -5
102, 3
39, 1
10, 11
107, 1
68, -5
66, 7
119, -1
92, -11
65, -1
88, -15
91, -3
24, 11
101, 3
14, 7
51, -13
126, 7
48, -7
17, -5
58, -5
87, 1
119, -1
11, 15
68, -5
65, -3
95, -3
63, 1
71, -1
0, 17
113, -5
70, 11
47, 1
41, -7
122, 3
52, 1
87, 1
101, -1
45, -7
108, -15
5, -7
115, 7
103, -5
74, -11
20, 21
6, 3
58, -5
15, 5
81, 1
23, -3
0, 1
26, 13
118, -3
55, -5
5, -7
96, 11
87, 1
30, -1
106, -1
112, 3
95, -3
61, 1
57, -1
93, -7
125, -1
90, 9
13, -3
14, 7
19, -1
47, 1
62, 1
28, -3
77, 3
122, 11
71, -1
122, 11
43, 7
122, 11
42, -1
19, 1
2, 1
83, -7
0, 1
98, -1
60, 1
39, 1
113, -5
36, 5
88, -11
117, 9
18, 1
123, 5
94, 1
126, 7
107, 9
72, -1
18, 1
70, 11
29, -5
26, 13
123, 13
89, -1
60, 1
6, 3
77, 3
31, 1
20, 21
45, -1
84, -5
107, 1
113, -5
27, 5
124, -9
70, 11
15, 7
85, -1
13, -3
76, 1
5, -7
61, 1
82, 9
71, 1
122, 3
18, 1
27, 7
28, -3
93, -5
67, 5
39, -3
5, 5
57, -1
99, 5
114, 7
35, -13
1, 7
62, 13
68, -5
120, 9
29, -5
116, 3
29, -5
88, -15
122, 3
93, -7
88, -11
62, 13
29, -5
119, 7
14, 5
41, -7
47, 1
115, 7
60, 1
41, -7
113, -5
58, 1
77, 3
68, -5
99, 5
121, 1
115, 13
91, -5
107, 9
2, -1
79, -3
8, -7
74, -5
107, 1
15, 7
110, 3
18, 1
8, -7
44, 1
67, 5
2, 1
80, 5
16, 5
125, 1
41, 1
117, 9
50, 3
86, 5
70, -1
110, 3
84, -5
71, 1
60, 1
19, 1
44, 1
91, -5
12, -5
59, -1
12, -5
26, 13
36, 3
31, 1
79, -3
26, 13
125, -1
25, -11
67, 3
0, 17
96, 17
15, 5
72, -3
88, -15
44, 1
78, 3
8, -1
22, 3
22, 3
108, -15
57, -1
75, -7
27, 7
108, -15
41, 1
26, 13
86, -7
34, -7
1, 7
71, 1
104, 7
83, -7
116, -3
45, -1
76, -5
14, 7
13, -3
30, -1
70, -1
29, -3
103, -5
76, 1
35, -11
44, -5
122, 3
54, 3
68, -5
95, -1
45, -7
23, -3
11, 1
116, 3
53, 7
30, -1
123, 13
41, -7
1, 7
31, 1
21, -3
111, -1
29, -5
22, 3
97, -3
19, 1
30, 11
116, 3
4, -7
24, 11
4, -7
91, -5
81, 1
86, 5
64, 3
2, -1
98, -1
34, -7
108, -7
29, -3
120, 9
72, -1
94, 1
94, 3
97, -3
71, 1
9, 5
116, 3
124, -9
84, -7
97, -3
102, 7
69, -1
81, -3
26, 3
97, -1
96, 17
21, -5
75, 5
123, 5
17, -3
58, 1
37, -1
90, 9
55, 3
74, -11
62, 1
100, -13
5, -7
99, 5
52, 1
29, -3
73, 7
7, 3
73, 7
28, -3
122, 3
67, 5
31, 3
34, -7
49, -1
21, -5
83, 1
5, 5
64, 3
113, -7
50, 3
54, 3
11, 1
124, -3
119, -1
52, 1
27, 7
80, 5
27, 7
107, 1
117, 9
50, 5
124, -9
99, 5
30, 11
35, -13
109, -5
37, 3
95, -3
35, -13
45, -7
75, -7
15, 7
79, 5
85, -9
102, 7
15, 7
106, 5
56, 1
95, -1
106, -1
55, -5
4, -7
56, -7
97, -3
30, -1
27, 7
78, 3
118, -3
115, 7
65, -1
98, -1
0, 1
108, -15
2, 1
76, 1
108, -7
91, -5
35, -11
28, -3
116, -3
93, -7
73, 7
54, 3
117, 9
72, -1
77, 3
44, -5
124, -9
2, -1
10, 11
115, 7
103, -5
23, -3
95, -3
91, -5
99, 5
94, 3
52, 1
42, -1
108, -7
17, -5
54, 1
60, -3
99, 5
59, -1
29, -5
102, 7
21, -3
60, -3
47, 1
11, 15
9, 5
117, 9
124, -9
95, -1
20, 21
123, 5
93, -5
41, -7
87, 1
85, -1
5, -7
16, 13
87, 1
127, -1
88, -11
43, -5
27, 7
14, 7
39, -3
109, -7
101, 3
15, 5
93, -5
75, -7
0, 1
5, 5
50, 3
78, 3
29, -5
61, 1
119, -1
46, -3
55, 3
80, 5
37, -1
80, 5
93, -5
102, 7
73, 7
44, -5
42, -1
84, -7
45, -7
97, -1
89, -1
58, 1
61, 1
84, -7
4, -7
28, -3
102, 3
103, 1
115, 13
104, -3
127, -1
76, 1
15, 7
94, 3
7, 13
99, 5
45, -7
22, 3
92, -1
111, -1
86, -7
6, 3
35, -11
90, 9
52, 1
0, 17
86, -7
76, 1
98, -1
84, -7
57, -1
64, 3
26, 3
126, 7
24, 7
64, 3
115, 13
4, -5
80, 9
107, 1
86, -7
61, 1
46, -1
35, -13
92, -1
98, -1
80, 9
118, -1
125, -1
118, -1
121, 11
80, 5
75, 5
18, 1
48, -7
40, 5
8, -1
84, -7
72, -3
51, -13
27, 7
118, -1
33, -5
88, -15
60, 1
72, -1
95, -3
37, 3
109, -5
114, -3
43, 7
18, 1
35, -11
26, 13
44, 1
27, 5
108, -7
27, 5
80, 9
124, -3
44, 1
3, -5
13, -3
48, -1
90, -1
73, 1
52, 1
52, 1
40, 9
83, -7
54, 1
1, 7
106, -1
105, 7
105, -3
27, 5
114, 7
24, 11
101, 3
118, -1
90, -1
127, -1
13, -3
55, -5
99, 5
108, -15
47, 1
125, 1
13, -3
6, 3
114, 7
28, -3
102, 3
63, 1
91, -3
107, 1
85, -9
109, -7
126, -1
33, -1
105, -3
76, 1
127, -1
89, -1
112, 3
123, 5
91, -3
113, -7
25, -5
97, -1
54, 1
7, 3
28, 3
33, -1
43, 7
27, 5
106, -1
9, 3
7, 13
96, 11
103, -5
111, -1
101, 3
116, 3
104, 7
111, -1
3, 1
49, 7
120, 9
126, 7
73, 7
40, 5
70, -1
21, -5
118, -3
54, 3
18, 1
110, 3
75, 5
38, 11
111, -1
58, 1
42, -1
6, 3
41, 1
100, -13
21, -3
75, -7
119, -1
6, 3
55, 3
115, 7
63, 9
63, 1
112, 3
26, 13
90, -1
62, 13
84, -5
48, -1
6, 3
51, -13
7, 13
80, 5
47, 1
13, -11
93, -5
77, 1
42, -1
88, -15
10, 11
1, 7
106, -1
120, 9
80, 9
39, 1
21, -3
27, 5
42, -1
21, -5
49, -1
69, 1
59, -1
28, -3
124, -9
114, -3
51, -13
36, 5
36, 3
113, -7
52, 1
118, -1
113, -5
59, -1
75, 5
56, -7
99, 5
3, -5
30, 11
30, -1
53, 7
70, 11
104, 7
93, -7
83, 1
81, -3
30, 11
52, 1
95, -3
42, -1
3, 1
26, 13
24, 7
42, -1
87, 1
87, 1
44, 1
69, 1
58, -5
65, -3
20, 21
6, 3
113, -5
74, -11
51, -13
42, -1
94, 1
44, -5
92, -1
39, 1
113, -5
7, 3
121, 11
4, -5
7, 13
30, -1
61, 1
116, 3
6, 3
36, 5
94, 1
79, 5
30, 11
127, -1
61, 1
127, -1
84, -5
116, 3
101, 3
102, 7
73, 7
82, 3
2, 1
13, -11
3, 1
66, 7
42, -1
107, 1
70, -1
85, -1
64, 3
55, -5
45, -7
5, 5
111, -1
53, 5
107, 9
55, -5
112, 3
89, -1
88, -11
110, 3
2, 1
38, 11
115, 13
86, 5
7, 13
53, 5
120, 9
14, 7
89, -1
97, -1
19, -1
7, 3
39, -3
51, -13
30, 11
52, 1
19, -1
44, -5
94, 1
105, 7
43, 7
22, 3
69, -1
96, 11
22, 3
125, 1
40, 9
98, -1
41, 1
20, 17
67, 3
106, 5
117, 9
33, -1
104, 7
112, 3
123, 13
82, 3
95, -3
124, -3
46, -1
2, -1
106, -1
63, 1
105, -3
45, -1
101, 3
32, -5
77, 3
42, -1
96, 17
38, 11
79, -3
57, 3
15, 7
124, -3
73, 7
34, -7
72, -3
90, 9
91, -3
117, 9
52, 1
63, 1
44, 1
57, 3
20, 21
89, -1
46, -1
66, 7
63, 9
50, 5
17, -3
122, 11
23, -9
35, -13
32, -7
68, -5
21, -3
104, -3
26, 3
11, 15
118, -3
123, 5
106, -1
9, 3
7, 13
53, 5
20, 21
96, 11
1, 7
92, -11
57, -1
94, 3
83, 1
111, -1
125, -1
61, 1
63, 9
90, 9
13, -3
77, 1
77, 3
61, 1
48, -7
112, 3
61, 1
95, -1
105, -3
79, 5
72, -3
0, 17
26, 3
22, 3
114, 7
102, 7
85, -9
110, 3
17, -3
12, -7
114, 7
25, -11
50, 3
102, 7
7, 13
97, -1
5, -7
112, 3
15, 7
112, 3
79, -3
14, 7
1, 7
72, -1
52, 1
68, -5
89, -1
34, -7
16, 5
0, 17
74, -5
44, -5
77, 3
91, -5
63, 9
23, -3
110, 3
61, 1
72, -3
77, 1
102, 3
12, -7
118, -3
2, -1
52, 1
39, 1
78, 7
80, 5
56, 1
126, 7
118, -3
0, 17
101, 3
7, 3
127, -1
2, -1
22, 3
24, 11
67, 3
95, -1
125, -1
30, -1
88, -11
59, -1
94, 1
2, -1
92, -1
29, -3
43, 7
57, 3
28, 3
51, -13
82, 9
75, -7
5, -7
75, -7
16, 5
3, -5
106, -1
117, 9
4, -7
57, 3
108, -7
67, 5
44, 1
26, 13
55, 3
125, 1
105, -3
80, 5
90, -1
1, 7
75, 5
89, -1
45, -7
91, -5
0, 1
60, -3
119, -1
90, 9
79, -3
28, -3
7, 13
13, -11
47, 1
104, -3
25, -5
58, 1
50, 3
73, 1
43, 7
123, 5
99, 5
18, 1
109, -5
50, 5
96, 17
44, -5
113, -5
83, -7
12, -5
113, -7
43, 7
79, 5
78, 7
52, 1
125, -1
102, 7
11, 1
22, 3
85, -9
8, -7
59, -1
108, -15
28, 3
61, 1
2, 1
34, -7
37, -1
45, -1
21, -3
103, 1
119, -1
9, 3
30, 11
16, 13
68, -5
1, 7
47, 1
15, 5
88, -11
126, 7
97, -3
106, 5
35, -11
18, 1
116, -3
72, -1
12, -5
99, 5
43, 7
91, -5
81, 1
51, -13
55, 3
40, 5
84, -5
78, 3
59, -1
90, 9
67, 3
108, -15
11, 1
13, -11
18, 1
18, 1
45, -7
70, 11
24, 7
120, 9
72, -3
108, -15
22, 3
119, 7
71, -1
57, 3
70, -1
21, -5
71, -1
122, 11
3, 1
49, 7
12, -5
23, -3
112, 3
41, -7
23, -9
43, -5
72, -3
43, -5
81, 1
17, -5
104, 7
120, 9
30, 11
45, -1
127, -1
38, 11
122, 3
45, -1
43, 7
13, -11
53, 7
41, -7
68, -5
5, 5
42, -1
112, 3
127, -1
52, 1
121, 11
24, 11
95, -3
70, 11
64, 3
54, 3
104, 7
16, 13
17, -3
126, 7
99, 5
90, 9
40, 9
86, 5
37, -1
94, 3
116, -3
84, -7
4, -7
121, 1
56, 1
55, -5
16, 5
45, -1
64, 3
46, -3
37, -1
65, -3
29, -5
51, -13
87, 1
26, 13
59, -1
90, 9
64, 3
13, -11
33, -5
9, 3
54, 1
53, 5
125, -1
31, 1
108, -7
3, -5
3, 1
5, 5
26, 3
47, 1
120, 9
56, -7
16, 5
108, -15
119, -1
64, 3
8, -1
7, 3
83, 1
24, 11
98, -1
35, -13
95, -3
84, -7
1, 7
82, 3
11, 1
11, 15
20, 21
77, 1
73, 7
80, 5
30, 11
27, 5
25, -5
125, 1
58, -5
36, 5
78, 7
51, -13
106, -1
42, -1
76, -5
89, -1
0, 1
123, 5
93, -5
12, -7
18, 1
108, -15
111, -1
72, -1
4, -7
88, -15
58, -5
44, -5
43, 7
37, 3
24, 7
96, 11
126, -1
49, 7
126, -1
52, 1
25, -5
79, 5
108, -7
8, -7
117, 9
42, -1
42, -1
99, 5
109, -5
43, -5
65, -1
24, 11
78, 7
61, 1
25, -5
41, -7
50, 3
38, 11
24, 7
18, 1
70, -1
16, 13
27, 7
95, -1
64, 3
80, 5
7, 13
121, 1
119, -1
71, 1
108, -7
74, -11
98, -1
112, 3
81, 1
70, 11
76, -5
3, -5
101, 3
107, 1
74, -5
57, 3
105, -3
6, 3
90, -1
122, 11
66, 3
105, 7
113, -5
30, -1
70, -1
97, -1
16, 5
0, 17
12, -5
8, -7
42, -1
106, 5
66, 3
126, 7
102, 3
31, 1
96, 17
81, -3
96, 17
109, -7
24, 7
72, -1
29, -5
79, 5
94, 1
4, -5
116, -3
101, -1
110, 3
124, -3
124, -9
27, 5
31, 3
100, -13
25, -5
68, -5
114, 7
98, -1
0, 1
24, 11
38, 11
97, -1
126, -1
55, -5
7, 13
78, 3
68, -5
96, 11
76, -5
87, 1
67, 3
90, 9
37, -1
64, 3
79, -3
34, -7
121, 11
72, -1
44, 1
62, 13
94, 1
52, 1
122, 3
114, -3
28, 3
102, 7
124, -9
110, 3
46, -1
87, 1
23, -9
61, 1
38, 11
112, 3
0, 1
93, -7
11, 1
77, 1
66, 3
51, -13
1, 7
40, 5
111, -1
16, 13
85, -9
50, 5
44, 1
124, -3
58, -5
104, -3
67, 3
37, 3
53, 7
6, 3
10, 11
8, -7
90, -1
101, -1
35, -11
84, -7
62, 1
33, -1
13, -3
119, 7
8, -1
98, -1
39, -3
106, 5
79, -3
92, -11
84, -5
116, 3
75, 5
30, -1
84, -5
67, 5
4, -7
52, 1
81, 1
119, 7
120, 9
126, 7
77, 3
64, 3
109, -5
114, -3
19, -1
69, 1
37, -1
78, 3
91, -3
36, 5
5, -7
115, 7
43, 7
1, 7
104, 7
78, 3
110, 3
101, -1
117, 9
58, 1
89, -1
4, -5
67, 3
111, -1
71, -1
69, 1
120, 9
65, -3
14, 5
61, 1
48, -7
87, 1
14, 5
20, 17
52, 1
33, -1
52, 1
11, 15
37, -1
32, -5
71, -1
121, 1
22, 3
28, -3
27, 7
76, 1
24, 7
35, -13
126, -1
44, -5
66, 3
28, -3
124, -9
97, -1
40, 9
100, -13
23, -9
24, 11
41, 1
104, -3
111, -1
4, -5
72, -3
77, 1
76, -5
119, 7
12, -5
13, -11
48, -7
114, -3
48, -7
36, 5
2, 1
122, 11
64, 3
101, -1
12, -5
96, 11
101, 3
119, 7
81, 1
31, 1
20, 21
95, -1
5, -7
84, -7
55, 3
20, 17
58, -5
59, -1
4, -7
24, 11
60, 1
63, 1
83, 1
11, 15
45, -7
58, 1
86, -7
79, 5
94, 1
12, -7
102, 3
126, 7
20, 21
21, -5
39, -3
99, 5
60, 1
68, -3
26, 3
63, 3
1, 7
103, 3
90, -1
72, 1
109, -5
88, -15
15, 7
18, -1
2, 1
126, 5
99, 5
80, 5
112, 3
78, 3
111, -1
115, 9
125, -1
127, -3
33, -5
32, -5
20, 21
37, 1
51, -13
81, -5
106, -1
62, 15
16, 5
30, -3
91, -3
50, 5
80, 9
33, -1
101, 3
59, -3
48, -7
86, 5
86, -7
77, 1
115, 13
55, -5
108, -7
71, -1
33, -5
40, 7
1, 7
42, 1
56, 1
125, 1
4, -7
18, -1
24, 7
20, 17
30, 11
88, -15
111, -1
4, -3
61, 1
78, 3
0, 1
56, -9
48, -7
106, 3
91, -3
45, -1
102, 3
57, 3
66, 3
59, -3
40, 9
29, -3
75, 5
3, -3
124, -9
80, 5
0, 1
84, -5
2, 1
26, 13
12, -5
97, -3
26, 3
111, -3
58, -5
1, 7
92, -1
39, 3
5, -7
127, -3
51, -13
35, -15
55, 3
13, -9
35, -11
97, -3
110, 3
68, -3
93, -5
110, 3
51, -13
108, -17
106, -1
77, 1
39, -3
6, 1
21, -3
25, -11
11, 1
119, 5
12, -5
20, 17
23, -9
103, 3
50, 3
100, -13
63, 9
78, 3
24, 7
6, 1
15, 7
106, 3
21, -3
87, 3
6, 3
17, -7
96, 17
8, -7
99, 5
53, 3
107, 9
58, -1
52, 1
42, 1
76, -5
57, 3
0, 1
116, 3
62, 1
77, 1
17, -3
104, -1
69, -1
1, 7
90, -1
36, 7
35, -11
85, -1
113, -5
4, -3
78, 7
83, -9
118, -3
70, 11
91, -3
116, 3
1, 7
119, 5
1, 7
106, 3
60, 1
85, -1
92, -1
52, -1
86, -7
38, 13
15, 7
28, -3
114, 7
91, -3
70, -1
120, 11
76, -5
60, -1
119, -1
98, 1
107, 9
0, 17
124, -9
8, -7
127, -1
7, 3
110, 3
39, 3
90, -1
54, 3
10, 11
50, 5
107, 9
82, 1
86, -7
77, 1
16, 5
125, 1
90, -1
91, -3
119, -1
108, -17
52, 1
90, 11
32, -7
57, 3
20, 21
16, 15
47, 1
45, -1
100, -11
24, 9
67, 3
8, -7
84, -5
125, 1
51, -13
91, -3
31, 3
117, 9
85, -9
70, 11
45, -7
27, 5
33, -5
6, 1
114, 7
116, 3
69, -1
27, 5
74, -5
26, 13
53, 7
67, 5
18, 1
111, -3
12, -5
84, -5
60, 1
83, -9
21, -3
70, 11
86, -7
62, 15
92, -1
56, -9
29, -5
68, -3
29, -5
54, 3
127, -1
99, 5
86, -7
87, 3
38, 11
109, -7
49, -1
64, 1
60, 1
16, 15
118, -3
107, 1
106, -1
94, 1
90, -1
125, 1
34, 9
119, 5
85, -9
44, -5
73, 7
47, 3
48, -7
74, -13
38, 11
111, -3
63, 9
28, -3
82, 9
111, -3
56, 1
48, 1
18, 1
83, -9
29, -5
30, -3
117, 9
85, -1
3, 1
3, -3
10, 11
12, -7
124, -9
105, 9
120, 9
81, -5
3, 1
113, -7
101, 3
79, 5
58, -5
124, -1
34, 9
93, -7
111, -1
60, -1
86, -7
25, -11
126, -1
88, -15
31, 3
79, 5
93, -5
12, -7
49, -1
96, 11
25, -5
37, 1
86, -7
84, -5
95, -3
48, 1
91, -3
106, 3
33, -5
74, -13
56, 1
119, 5
114, 7
2, -1
73, 7
110, 3
55, 3
86, 5
41, 1
70, 11
70, -1
0, 17
114, 7
40, 7
30, 11
43, -3
79, -3
89, -3
56, 1
75, -5
108, -7
59, -3
92, -1
83, -9
61, 1
11, 15
126, -1
33, -1
38, 11
71, -1
39, -3
35, -15
4, -7
85, -1
18, 1
27, 5
22, 3
63, 3
116, -3
11, 15
30, 11
62, 15
14, 5
103, 3
95, -3
85, -1
23, -9
19, 3
48, -7
66, 7
21, -3
62, 15
44, 1
95, 1
94, -1
2, -1
75, 7
14, 9
120, 11
80, 5
84, -3
49, 7
94, -1
3, -3
119, -3
86, 5
65, -1
67, 5
34, 9
108, -17
19, 1
111, -3
104, 9
28, -3
92, -1
57, 3
125, -1
58, -1
94, -1
100, -13
123, 15
119, 5
113, -5
123, 7
96, 17
78, 3
37, -3
46, -1
98, 1
48, 1
113, -5
87, 3
13, -1
90, 11
95, -1
40, 7
106, -3
76, 1
43, 9
78, 3
6, 1
127, -3
62, 3
67, 5
7, 13
90, 11
93, -5
109, -7
43, 9
3, -3
74, -7
2, -1
47, 3
44, -5
76, -5
118, 1
15, 9
23, -3
68, -3
12, -7
26, 3
116, 3
80, 9
95, 1
84, -3
69, 1
113, -5
15, 7
111, -3
49, 7
24, 5
119, 5
12, -5
105, 9
74, -7
14, 9
57, -1
18, -1
22, 3
110, 3
22, 3
101, 1
81, -1
52, -1
78, 7
0, 17
28, 3
10, 5
26, 3
39, 3
38, 13
93, -7
73, 7
59, -3
109, -5
8, -7
78, 7
1, 7
109, -5
68, -3
124, -7
80, 5
111, -3
49, 7
93, -5
47, 3
106, -3
60, -1
32, -7
84, -5
7, 13
24, 9
15, 9
72, 1
122, 1
90, 11
87, 3
80, 5
56, -1
61, 3
90, 1
110, 3
72, -1
14, 9
105, -1
38, 13
49, -1
7, 3
3, 3
56, -9
55, 3
97, -3
125, -1
47, 3
69, -1
76, 1
67, 3
117, 9
44, 1
57, 3
95, -1
25, -11
29, -5
39, 3
89, -3
83, -9
28, 3
90, 11
104, 9
35, -15
1, 7
121, 1
84, -3
19, 3
94, -1
118, 1
108, -9
94, 1
21, -3
60, -1
73, 7
35, -15
32, -7
75, -5
126, -1
12, -7
24, 7
84, -5
12, -5
73, 1
2, 1
50, 5
68, -5
95, 1
111, -1
111, -3
71, -1
15, 7
107, 9
100, -13
7, 13
127, -3
61, 1
14, 9
102, 3
5, 5
122, 3
42, 1
6, 3
68, -3
94, 1
98, 1
49, -1
117, 9
127, -1
75, -5
110, 3
59, -3
21, -3
34, -7
78, 7
120, 11
91, -3
42, 1
2, 1
57, 3
121, 11
10, 5
5, -7
54, 3
127, -1
80, 5
90, -1
76, 1
71, -1
3, -3
80, 9
29, -3
23, -9
65, -3
43, 7
72, 1
54, 1
6, 1
13, -3
98, 1
72, -3
81, -5
11, 1
28, -3
119, -1
52, -1
46, -1
3, -3
58, -5
46, -1
71, -1
97, -3
94, 1
110, 3
39, -3
71, -1
86, -7
70, 11
52, 1
123, 7
23, -9
74, -13
95, -3
40, 7
31, 3
52, -1
67, 3
9, 3
82, 9
119, 5
36, 3
5, 5
101, 3
5, 5
57, -1
81, -5
91, -3
6, 1
27, 7
95, 1
104, 7
87, 3
55, 3
28, -3
58, -5
102, 9
25, -5
58, -1
68, -5
36, 7
55, 3
120, 11
30, 11
55, -5
11, 1
32, -5
48, -7
48, 1
2, 1
78, 3
107, 9
127, -3
24, 7
33, -1
123, 13
85, -1
3, 1
103, 3
44, 1
3, -3
98, -1
122, 9
24, 7
124, -1
81, 1
86, 5
3, 1
68, -3
116, -3
14, 9
26, 3
63, 3
3, 1
124, -1
14, 5
122, 9
19, -1
55, -5
69, -1
10, 5
71, -1
109, -7
64, 3
70, 11
48, -7
44, -5
4, -7
73, 1
15, 7
36, 7
35, -11
47, 3
63, 9
120, 11
126, -1
7, 3
16, 5
23, -3
103, -5
87, 3
97, -3
115, 9
67, 3
104, -1
45, -7
68, -3
60, 1
93, -7
82, 9
45, -1
125, -1
85, -1
53, 7
74, -13
73, 7
77, 1
24, 7
51, -11
56, 1
98, 1
43, 7
51, -11
0, 1
13, -9
117, 9
48, 1
96, 17
106, 3
25, -5
114, -5
102, 3
36, 7
58, -5
30, -3
46, -1
76, 1
46, -1
63, 3
102, 3
79, 5
85, -9
102, 9
86, -7
64, 1
34, 9
19, 3
21, -3
12, -7
47, 1
76, 1
4, -7
21, -5
32, -7
41, -9
7, 13
6, 1
96, 17
28, -3
3, 1
32, -5
112, 3
38, 13
10, 11
55, -5
76, -5
22, 3
103, -5
86, 5
109, -5
90, 11
107, 9
114, -5
85, -9
35, -15
94, 1
64, 1
73, 7
74, -13
26, 3
91, -3
102, 3
97, -3
79, -3
74, -13
102, 3
110, 3
43, 7
125, 1
116, -3
29, -3
119, -1
80, 5
44, 1
69, 1
112, 3
79, 5
92, -1
57, 3
88, -11
64, 3
72, -3
96, 11
103, -5
58, 1
84, -5
38, 11
43, 7
3, -5
30, 11
10, 3
70, -1
103, 1
18, 1
9, 3
92, -1
2, -1
61, 1
42, -1
8, -1
120, 9
99, 5
3, -5
33, -5
58, 1
4, -7
24, 11
4, -7
95, -1
73, 7
53, 5
96, 17
94, 3
0, 1
53, 5
73, 7
25, -11
102, 3
9, 3
67, 3
47, 1
36, 3
120, 9
86, -7
41, -7
22, 3
1, 7
106, -1
113, -7
57, -1
27, 5
32, -7
53, 5
7, 13
85, -1
31, 3
67, 5
9, 5
29, -3
83, 1
69, 1
4, -7
48, -1
45, -7
116, 3
9, 5
60, -3
81, 1
63, 1
23, -9
57, 3
21, -3
67, 5
50, 3
20, 17
79, -3
36, 5
21, -3
6, 3
103, -5
101, -1
110, 3
104, -3
96, 17
44, -5
2, 1
38, 11
23, -9
68, -5
39, -3
35, -13
22, 3
72, -1
84, -5
50, 5
31, 3
96, 11
74, -5
57, 3
61, 1
19, 1
126, -1
96, 11
36, 3
23, -3
5, -7
32, -5
77, 5
105, 7
125, 1
92, -11
89, -3
70, 11
61, -1
63, 1
110, 1
107, 1
5, -5
112, 3
21, -1
42, -1
66, 5
79, 5
56, -1
83, -7
79, -3
70, 11
14, 5
77, 1
52, 1
5, 5
118, -3
103, 1
18, 1
118, -1
106, -3
58, 1
13, -1
21, -5
109, -3
30, -1
7, 13
120, 9
3, 3
37, 3
125, 1
84, -7
2, -1
88, -15
78, 7
100, -13
58, -5
32, -5
10, 11
42, -1
31, 5
111, -1
46, 1
13, -11
3, 3
15, 5
15, 5
83, -7
41, 1
55, -5
5, -5
127, -1
5, -5
113, -7
37, -1
48, -1
24, 9
5, 5
23, -9
4, -5
42, -1
25, -11
35, -11
111, -1
40, 9
78, 3
5, -5
75, -7
125, 1
104, -3
30, 11
35, -13
16, 7
30, -1
61, -1
99, 5
55, 3
7, 3
79, -3
105, 7
82, 9
115, 7
91, -3
51, -13
13, -1
28, -3
46, 1
97, -1
65, -1
122, 11
50, 3
117, 9
49, -1
68, -5
55, 3
62, 13
114, 9
4, -5
72, -1
83, -7
124, -11
68, -5
14, 5
40, 5
2, -1
101, -1
34, 7
22, 3
71, 1
63, 1
37, -1
7, 3
104, 5
121, 1
4, -7
94, 3
41, 1
36, 5
114, 9
123, 5
39, -3
1, 7
57, 1
72, -1
19, -1
87, 1
69, -1
32, -5
86, -7
44, -5
102, 3
26, 13
107, 9
80, 5
73, 9
106, 5
86, -7
50, 5
47, -1
89, -1
36, 3
69, 1
98, -1
16, 13
33, -7
10, 3
41, 1
84, -7
69, -1
62, 13
122, 3
15, 5
93, -3
92, -11
5, -5
4, -5
99, 5
13, -11
11, 1
81, -3
3, 3
0, 17
101, 1
28, -3
1, 7
26, 13
97, -3
12, -7
25, -5
25, -11
124, -11
24, 11
93, -3
120, 9
86, -7
80, 5
119, -1
19, 1
23, -9
114, -3
67, 1
