public_information, excess_demand
34, 1
79, -3
114, -1
70, -1
110, -1
4, -3
36, -3
2, 1
56, -3
94, -1
58, -1
56, -3
55, -7
17, 5
43, -5
92, -1
66, -3
43, -3
68, -3
112, 1
98, -5
30, 7
4, -1
26, 3
111, -9
123, 3
42, 5
10, 1
29, -3
37, 9
112, 5
110, 5
40, 7
20, -5
38, -1
12, -1
94, 1
58, -1
125, 1
101, 1
17, 3
102, -9
101, -1
89, -3
104, -5
81, -5
7, -1
6, 7
45, 7
8, -1
45, 7
77, 3
11, -7
18, 5
10, 5
80, -1
118, 5
58, -1
12, 1
69, -1
98, -5
33, 1
74, -5
39, -1
43, -5
75, 3
58, -1
89, -3
100, -5
84, -5
108, 1
93, 5
2, 1
83, 5
12, 1
72, 1
45, 7
99, -1
73, 9
6, 7
59, 1
45, 7
73, 9
75, 3
122, -1
84, -5
60, 1
31, -3
40, 7
49, 5
21, -3
31, -3
123, 7
4, -3
3, -1
115, 1
118, 5
123, 3
121, 7
114, -3
90, -1
0, 1
121, 7
83, 5
96, 3
70, -1
21, -3
54, 1
25, -5
91, -3
120, -3
8, -1
80, -1
45, 7
107, 1
109, 7
54, 1
30, 7
19, 5
46, -5
48, 3
59, 3
50, 7
2, 1
51, -5
49, 5
64, -3
119, -1
27, -3
13, -3
75, 3
127, -1
0, 1
40, 7
65, 1
126, -1
73, 9
72, 1
4, -1
64, -1
77, 3
94, -1
102, -5
104, -9
127, 3
106, -1
4, -1
13, -3
90, -1
110, 5
14, 1
50, 5
120, -3
113, -3
49, 3
87, 3
49, 3
100, -9
53, -1
127, -1
120, -3
45, 7
38, -1
66, -1
88, 11
100, -9
46, -3
77, 3
97, 5
106, -1
107, 1
40, 7
4, -1
30, 7
78, 1
11, -3
78, 1
5, -1
0, 1
81, -5
127, 3
83, 5
70, -1
19, 9
19, 5
49, 5
26, -1
76, -3
92, 1
77, 3
4, -1
27, -5
29, -3
51, -3
31, -3
24, 3
23, -7
112, 1
103, 3
59, 3
85, -3
125, 5
16, 3
24, 3
86, -1
1, -5
18, 5
104, -9
63, 3
64, -1
69, -1
26, 3
108, 1
96, -3
9, -3
64, -1
2, 1
71, -5
35, 3
104, -9
22, 3
36, 3
44, 1
20, -5
99, 1
87, 3
18, 5
59, 3
24, 5
10, 1
77, 3
15, 1
5, -5
34, -1
58, -1
110, 5
83, -3
41, 1
41, 1
42, 7
110, -1
97, 5
124, -5
31, -3
15, -3
124, 3
2, 1
38, -1
110, -1
3, -1
109, 1
49, 5
61, -7
56, -3
107, 1
34, -1
49, 3
23, -3
46, -3
50, 5
95, -3
52, 3
123, 7
22, 1
97, 5
23, -3
62, -3
78, 1
8, 1
87, 3
107, 1
54, 1
112, 5
47, -1
52, 3
121, 7
65, 1
71, -5
61, -7
10, 1
92, 1
28, 3
118, 5
61, -7
86, -1
59, 3
40, 7
51, -3
100, -5
91, -3
86, -1
68, -3
32, -1
96, -3
26, -1
71, -5
75, 3
88, 5
114, -1
31, -3
43, -5
69, -1
48, 3
122, -1
111, -9
40, 7
87, 3
39, -1
124, -5
27, -5
98, -5
95, -3
110, -1
75, 3
62, -3
88, 5
51, -5
32, 1
90, -1
88, 5
95, -3
5, -1
36, -3
110, 5
75, 3
102, -9
117, -3
27, -5
106, -1
34, -1
31, -3
82, -1
109, 1
35, 1
50, 7
23, -3
101, -1
13, -3
121, 7
10, 1
94, 1
120, -5
114, -1
38, -1
29, -3
96, -3
127, 3
59, 3
23, -7
9, 1
29, -3
92, -1
92, 1
51, -3
17, 3
82, -1
103, 3
3, -1
71, -5
114, -3
19, 5
67, 3
47, -7
12, -1
2, 1
86, 3
37, 5
57, -1
63, 3
43, -3
37, 5
51, -3
50, 7
115, 1
92, 1
118, 1
45, 7
0, 1
20, 1
20, -5
75, 3
57, -1
109, 1
69, -1
51, -5
42, 7
15, -3
88, 5
89, -1
78, 1
66, -3
50, 5
28, 5
126, -1
96, 3
69, -1
32, -1
52, 3
51, -5
60, -3
115, 3
98, -1
119, 1
77, 3
58, -1
122, -1
68, -3
91, -3
21, -3
47, -1
117, -3
43, -3
67, 3
78, 1
57, -1
120, -5
48, 3
31, -3
60, 1
95, -3
108, 1
21, 1
32, -1
51, -3
69, -1
64, -1
65, 1
113, -3
100, -5
108, -7
18, 5
3, -1
123, 7
30, 7
69, -1
86, 3
93, 5
119, -1
78, 1
118, 1
6, 5
23, -3
28, 5
93, 5
21, -3
92, -1
45, 7
19, 9
37, 5
1, -5
41, 1
52, 3
30, 9
86, 3
24, 5
110, 5
36, -3
104, -9
71, -5
91, -3
112, 5
107, -1
110, -1
51, -3
80, -1
81, -5
82, -3
102, -9
32, -1
107, -1
59, 1
71, -5
14, 1
16, 1
123, 7
99, -1
77, 3
87, 3
9, -3
30, 7
71, -5
85, -3
23, -7
100, -9
38, -1
101, 1
76, 1
78, 1
115, 3
25, -5
65, 1
95, -3
71, -5
127, -1
49, 3
115, 1
28, 5
114, -3
122, -1
125, 5
73, 9
87, 3
42, 5
89, -3
46, -3
60, -3
118, 5
103, -3
58, -1
38, -1
81, -1
9, 1
104, -5
83, 5
24, 5
98, -1
20, 1
57, -1
112, 5
65, -1
62, -3
88, 5
77, 3
82, -1
127, 3
57, -1
23, -7
18, 5
104, -5
72, 1
104, -5
120, -5
45, 7
14, -1
47, -7
113, -3
73, 9
122, -1
6, 5
0, 1
86, -1
96, -3
103, 3
8, -1
81, -1
55, -5
122, -1
90, -3
121, 7
64, -1
39, -3
65, -1
95, -3
65, -1
41, 1
53, -5
25, -5
88, 5
126, -3
104, -9
109, 1
26, 3
48, 3
35, 1
44, 1
55, -5
24, 5
77, 3
85, -3
106, -1
113, -5
3, -1
89, -1
112, 1
31, -3
9, 1
33, -1
107, -1
35, 3
29, 3
66, -3
98, -1
68, -3
1, -5
74, -5
102, -9
0, 1
112, 1
103, 3
29, 3
60, 1
115, 1
95, -3
32, 1
22, 3
25, -5
49, 3
78, 1
2, 1
35, 1
105, 3
83, 5
64, -3
110, 5
39, -3
105, -3
24, 5
44, 5
59, 1
41, 1
107, 1
118, 1
36, -3
69, -1
126, -3
22, 1
76, 1
43, -3
79, -5
25, -5
14, 1
106, -1
123, 7
63, 1
14, 1
112, 1
35, 3
118, 1
49, 3
4, -3
22, 3
115, 1
94, 1
82, -1
105, 3
120, -5
73, 9
70, -1
8, 1
6, 7
89, -1
122, -1
66, -3
114, -3
125, 1
55, -5
102, -5
27, -5
27, -3
19, 9
50, 7
31, -3
92, 1
30, 7
127, 3
9, 1
125, 1
10, 1
14, 1
12, -1
37, 5
34, -1
111, -9
102, -9
122, -1
72, 1
26, -1
78, 1
103, 3
105, -3
111, -9
17, 5
46, -3
114, -3
37, 5
61, -7
106, -1
17, 5
29, -3
23, -3
125, 1
91, -3
86, -1
42, 7
46, -3
66, -1
23, -7
59, 3
62, -3
84, -5
85, -3
31, -3
68, -3
90, -3
112, 5
68, -3
45, 7
116, -1
24, 5
112, 1
83, -3
100, -9
3, -1
59, 3
57, -1
30, 7
124, -5
49, 5
64, -3
50, 5
82, -3
91, -3
7, -1
87, 3
92, 1
85, -3
108, 1
82, -1
107, 1
87, 3
22, 3
38, -1
11, -7
67, 3
66, -3
96, -3
51, -5
48, -1
11, -7
98, -1
104, -5
38, -1
125, 1
95, -3
76, 1
38, -1
83, -3
123, 3
61, -7
0, 1
29, -3
52, 3
31, -3
29, 3
75, 3
46, -5
99, 1
98, -1
46, -3
31, -3
49, 3
107, -1
88, 11
18, 5
91, -1
37, 9
28, 5
76, -3
76, 1
70, -1
7, -1
60, -3
87, 3
22, 1
107, 1
99, -1
77, 3
94, -1
45, 7
10, 1
106, -1
31, -3
108, 1
89, -3
56, -3
26, 3
52, 3
12, -1
43, -5
124, 3
56, -3
85, -3
10, 5
43, -3
81, -1
47, -1
22, 3
90, -3
65, 1
124, 3
21, -3
30, 7
59, 1
25, -5
63, 3
3, -1
37, 5
103, -3
32, -1
73, 7
68, -3
24, 3
96, 3
76, -3
85, -3
15, 1
10, 5
39, -1
81, -1
50, 5
82, -3
75, 3
69, -1
107, -1
51, -5
49, 5
31, -3
109, 7
98, -5
14, -1
36, -3
79, -3
63, 3
4, -3
119, 1
120, -5
90, -1
22, 1
123, 7
24, 3
90, -1
40, 7
44, 1
120, -5
101, -1
119, -1
115, 3
21, 1
12, 1
65, -1
6, 5
93, 5
117, -3
56, -3
74, -5
119, -1
113, -5
90, -3
64, -3
36, 3
104, -5
59, 3
108, 1
108, -7
117, -3
41, 1
15, -3
111, -3
5, -5
110, 5
114, -1
122, -1
43, -5
117, -3
62, -3
108, -7
97, 5
107, -1
74, -5
2, 1
116, -1
64, -1
61, -7
4, -3
98, -5
28, 3
23, -7
33, 1
107, 1
115, 1
85, -3
6, 7
14, 1
23, -3
35, 3
15, 1
44, 1
0, 1
58, -1
97, 5
114, -1
84, -5
10, 5
54, 1
48, 3
22, 1
28, 5
37, 9
3, -1
107, -1
38, -1
85, -3
65, 1
8, -1
40, 7
96, -3
94, 1
47, -1
27, -3
86, 3
60, 1
99, -1
20, 1
25, -5
56, -3
15, 1
2, 1
85, -3
114, -1
42, 7
103, 3
126, -1
40, 7
39, -1
92, 1
92, -1
31, -3
22, 1
102, -5
12, -1
105, 3
38, -1
64, -3
68, -3
110, -1
117, -3
70, -1
16, 1
87, 3
9, 1
94, 1
66, -1
46, -3
62, -1
101, -1
97, 5
105, 3
92, -1
57, -1
115, 1
80, -1
39, -1
112, 5
101, 1
120, -3
101, 1
36, -3
93, 5
1, -3
102, -9
121, 7
114, -3
119, 1
28, 3
57, -1
65, -1
105, 3
92, -1
43, -5
9, 1
109, 1
14, -1
57, -1
75, 3
91, -1
124, 3
68, -3
125, 5
93, 5
0, 1
111, -9
23, -3
83, -3
5, -1
14, 1
69, -1
35, 3
5, -1
72, -3
84, -5
41, 1
126, -1
44, 1
39, -1
107, 1
45, 7
81, -1
35, 1
77, 3
68, -3
49, 3
42, 7
49, 3
37, 9
122, -1
66, -1
125, 1
61, -7
12, 1
75, 3
93, 5
88, 5
99, 1
60, -3
113, -5
100, -9
126, -3
50, 5
118, 5
76, -3
67, 3
70, -1
7, -1
66, -1
41, 1
2, 1
95, -3
74, -3
39, -3
92, -1
40, 7
98, -1
51, -5
3, -1
33, -1
75, 3
44, 1
18, 5
35, 3
11, -3
4, -1
92, -1
112, 5
81, -5
28, 5
112, 1
113, -5
87, 3
86, -1
31, -3
104, -5
59, 3
108, 1
19, 9
94, 1
86, 3
33, -1
33, 1
108, 1
118, 1
54, 1
9, 1
19, 5
115, 1
63, 3
42, 7
119, 1
15, 1
79, -5
92, -1
17, 3
28, 3
18, 5
4, -3
5, -5
126, -1
121, 7
104, -9
120, -3
57, -1
3, -1
126, -1
85, -3
78, 1
31, -3
76, -3
120, -3
126, -1
45, 7
50, 5
7, -1
11, -3
49, 3
40, 7
103, 3
55, -5
9, -3
5, -1
116, -1
15, 1
108, 1
127, -1
75, 3
113, -3
44, 1
79, -3
55, -7
101, 1
40, 7
82, -1
14, 1
105, -3
93, 5
54, 1
14, 1
28, 3
85, -3
109, 7
115, 3
44, 5
47, -7
58, -1
38, -1
7, -1
67, 3
2, 1
47, -7
12, -1
68, -3
69, -1
114, -1
84, -5
40, 7
40, 7
70, -1
27, -5
6, 5
52, 3
21, -3
81, -5
104, -5
40, 7
50, 7
36, 3
70, -1
34, -1
116, -1
123, 3
55, -7
16, 1
40, 7
114, -3
28, 5
118, 1
108, 1
81, -5
15, -3
51, -3
83, -3
121, 7
10, 5
97, 5
114, -1
80, -1
66, -3
43, -3
114, -1
38, -1
76, 1
20, -5
19, 5
97, 5
81, -1
116, -1
51, -5
125, 5
6, 5
63, 1
104, -5
80, -1
125, 1
1, -5
68, -3
5, -1
103, 3
27, -5
5, -5
42, 7
93, 5
85, -3
73, 9
29, 3
55, -7
98, -1
41, 1
31, -3
126, -3
88, 5
117, -3
17, 5
34, 1
59, 3
77, 3
32, 1
90, -1
56, -3
50, 7
92, -1
59, 1
76, -3
13, -3
19, 9
55, -7
91, -3
78, 1
50, 5
64, -3
100, -9
11, -7
22, 1
124, -5
31, -3
22, 3
71, -5
73, 9
109, 7
84, -1
62, -1
91, -1
107, -1
41, 1
10, 1
88, 11
86, 3
127, 3
120, -5
47, -7
109, 7
80, -1
0, 1
13, -3
30, 7
9, -3
60, -3
13, -3
118, 1
73, 9
1, -5
5, -5
6, 7
51, -5
50, 5
57, -1
29, 3
2, 1
119, -1
36, -3
28, 3
53, -1
94, -1
45, 7
34, -1
34, 1
8, -1
7, -1
15, 1
8, 1
126, -1
113, -5
77, 3
97, 5
59, 3
80, -1
48, -1
13, -3
65, -1
105, 3
82, -1
86, -1
30, 7
80, -1
33, 1
77, 3
31, -3
60, 1
2, 1
61, -7
70, -1
18, 5
5, -1
66, -3
104, -9
33, -1
26, 3
104, -5
85, -3
19, 5
89, -3
63, 3
41, 1
63, 3
5, -1
29, -3
87, 3
92, 1
31, -3
43, -5
80, -1
83, -3
114, -3
30, 9
107, -1
95, -3
38, -1
85, -3
13, -3
12, 1
110, 5
63, 3
38, -1
56, -3
76, -3
86, -1
11, -3
65, 1
40, 7
104, -5
77, 3
83, -3
24, 3
56, -3
126, -1
112, 5
86, 3
103, 3
31, -3
9, -3
94, -1
8, 1
64, -1
34, 1
38, -1
37, 5
7, -1
116, -1
52, 3
65, 1
38, -1
106, -1
64, -1
12, 1
85, -3
98, -5
106, -1
39, -3
18, 5
1, -3
69, -1
55, -7
12, -1
31, -3
46, -5
76, 1
91, -3
34, 1
76, -3
96, 3
34, -1
0, 1
28, 3
61, -7
77, 3
85, -3
65, -1
76, 1
38, -1
22, 3
11, -3
19, 5
8, -1
48, 3
53, -5
68, -3
70, -1
30, 9
77, 3
29, -3
20, -5
36, -3
86, 3
94, 1
93, 5
48, 3
55, -5
33, -1
93, 5
47, -7
35, 1
64, -3
76, -3
104, -5
4, -3
39, -3
97, 5
112, 5
49, 5
33, -1
88, 5
55, -7
3, -1
15, -3
105, -3
87, 3
37, 9
27, -3
3, -1
16, 3
115, 1
53, -1
10, 1
4, -1
125, 5
82, -3
56, -3
74, -5
62, -1
51, -5
104, -9
39, -3
100, -9
31, -3
35, 1
124, -5
114, -3
79, -5
30, 7
43, -5
115, 1
41, 1
23, -3
3, -1
115, 1
47, -7
22, 1
48, 3
30, 7
23, -7
108, -7
104, -5
36, 3
43, -5
122, -1
19, 5
41, 1
122, -1
22, 1
4, -1
37, 9
127, 3
60, -3
64, -3
12, -1
85, -3
19, 9
7, -1
36, 3
31, -3
122, -1
112, 5
78, 1
81, -1
98, -1
79, -5
84, -5
48, 3
94, -1
11, -7
14, -1
80, -1
84, -5
89, -1
77, 3
122, -1
118, 1
63, 3
13, -3
93, 5
116, -1
12, 1
81, -5
104, -5
16, 1
97, 5
31, -3
47, -7
104, -9
31, -3
115, 1
26, -1
67, 3
7, -1
102, -9
55, -7
26, 3
27, -3
126, -1
13, -3
90, -3
21, -3
18, 5
29, -3
70, -1
124, -5
101, 1
88, 11
44, 5
97, 5
108, -7
24, 5
58, -1
6, 5
59, 3
38, -1
13, -3
50, 7
5, -1
94, 1
48, -1
10, 5
101, 1
23, -7
118, 1
50, 7
116, -1
66, -3
89, -3
39, -3
70, -1
35, 3
6, 7
93, 5
85, -3
107, 1
22, 1
3, -1
101, 1
39, -3
123, 3
24, 5
97, 5
1, -3
121, 7
80, -1
16, 1
0, 1
54, 1
76, 1
55, -5
53, -1
82, -1
13, -3
33, 1
126, -3
41, 1
55, -7
55, -5
101, -1
60, -3
9, -3
42, 7
109, 1
6, 7
59, 1
26, 3
67, 3
3, -1
76, 1
27, -5
30, 9
58, -1
22, 3
2, 1
28, 5
84, -5
76, 1
106, -1
94, 1
51, -3
68, -3
91, -3
53, -1
69, -1
101, -1
21, 1
107, 1
90, -3
18, 5
61, -7
112, 5
19, 9
51, -5
47, -1
16, 3
125, 5
90, -1
119, -1
21, -3
64, -1
123, 7
67, 3
27, -3
16, 1
68, -3
16, 1
66, -3
62, -1
69, -1
13, -3
125, 1
105, -3
57, -1
76, -3
34, 1
114, -3
64, -3
115, 1
77, 3
34, -1
111, -9
114, -3
16, 3
88, 5
55, -7
110, 5
39, -3
76, -3
70, -1
100, -9
10, 5
22, 1
76, 1
59, 3
114, -1
26, 3
8, 1
59, 3
100, -5
3, -1
82, -3
114, -3
80, -1
122, -1
127, 3
59, 3
9, -3
48, -1
61, -7
108, -7
3, -1
68, -3
86, -1
30, 7
103, 3
21, 1
48, 3
49, 5
117, -3
4, -3
0, 1
75, 3
58, -1
108, -7
94, 1
94, -1
46, -3
51, -3
44, 1
101, 1
16, 3
60, -3
46, -3
87, 3
25, -5
2, 1
92, 1
66, -1
67, 3
5, -1
53, -1
108, -7
34, 1
45, 7
60, 1
30, 7
113, -5
110, 5
126, -3
7, -1
2, 1
88, 5
127, 3
82, -1
4, -1
69, -1
72, -3
120, -5
65, 1
70, -1
37, 5
49, 5
120, -3
95, -3
18, 5
65, -1
113, -5
80, -1
3, -1
105, -3
119, 1
48, -1
3, -1
25, -5
27, -3
7, -1
5, -5
93, 5
81, -1
95, -3
46, -3
111, -3
108, 1
96, -3
4, -1
115, 1
109, 1
55, -5
120, -3
103, -3
120, -3
46, -5
101, -1
68, -3
9, -3
98, -1
17, 3
111, -3
122, -1
96, -3
123, 7
0, 1
58, -1
112, 1
104, -5
11, -3
65, 1
16, 1
43, -5
18, 5
91, -1
36, 3
86, -1
8, -1
37, 5
90, -3
11, -7
54, 1
127, 3
17, 5
91, -1
3, -1
89, -1
73, 7
1, -3
113, -3
57, -1
15, 1
31, -3
59, 3
86, -1
103, -3
56, -3
54, 1
99, 1
118, 1
36, -3
20, -5
39, -3
113, -3
104, -5
20, -5
125, 1
98, -1
23, -7
90, -3
93, 5
65, -1
102, -5
66, -1
11, -7
28, 3
6, 5
77, 3
65, 1
107, -1
58, -1
112, 1
26, -1
42, 7
95, -3
94, -1
36, -3
53, -5
49, 3
30, 7
40, 7
50, 5
68, -3
114, -3
53, -1
57, -1
8, 1
56, -3
124, -5
77, 3
73, 9
7, -1
8, 1
15, 1
101, -1
48, -1
119, 1
43, -3
24, 5
67, 3
48, 3
93, 5
61, -7
56, -3
102, -5
116, -1
117, -3
45, 7
123, 7
101, 1
13, -3
57, -1
94, 1
53, -5
53, -1
32, 1
57, -1
25, -5
4, -1
126, -1
84, -1
113, -3
45, 7
88, 5
18, 5
23, -3
53, -1
4, -3
27, -3
46, -5
10, 5
19, 9
70, -1
101, 1
13, -3
112, 1
54, 1
84, -5
75, 3
66, -1
47, -7
100, -9
66, -3
85, -3
67, 3
121, 7
54, 1
94, -1
53, -1
100, -9
93, 5
89, -3
71, -5
44, 5
72, -3
57, -1
9, -3
110, 5
3, -1
95, -3
37, 5
6, 7
112, 5
51, -3
28, 5
52, 3
66, -3
90, -3
57, -1
17, 5
112, 5
1, -5
106, -1
38, -1
114, -1
43, -3
24, 5
43, -3
120, -3
99, -1
0, 1
108, -7
67, 3
123, 3
45, 7
24, 3
56, -3
105, -3
79, -5
76, -3
52, 3
15, 1
31, -3
4, -3
103, 3
125, 5
29, -3
64, -1
33, -1
36, 3
8, 1
21, 1
45, 7
107, -1
81, -1
15, 1
47, -7
29, 3
19, 5
41, 1
2, 1
79, -3
127, 3
95, -3
45, 7
17, 5
124, -5
20, -5
102, -5
67, 3
78, 1
26, 3
73, 9
100, -9
51, -5
5, -1
66, -3
80, -1
96, 3
67, 3
107, 1
19, 9
48, 3
90, -3
73, 9
46, -5
41, 1
56, -3
98, -5
34, -1
116, -1
49, 5
38, -1
84, -5
117, -3
51, -3
99, 1
29, 3
25, -5
77, 3
114, -1
87, 3
95, -3
73, 7
114, -1
105, -3
21, -3
84, -5
116, -1
36, 3
65, 1
95, -3
124, -5
80, -1
99, 1
25, -5
46, -3
64, -1
62, -3
22, 1
43, -5
53, -5
53, -1
111, -3
46, -3
112, 1
60, 1
117, -3
107, 1
43, -3
96, 3
90, -3
105, 3
116, -1
126, -3
40, 7
21, -3
126, -1
69, -1
78, 1
82, -3
59, 3
104, -5
112, 1
123, 7
15, 1
56, -3
120, -5
18, 5
19, 9
48, 3
114, -3
67, 3
19, 9
57, -1
57, -1
117, -3
125, 5
9, -3
100, -9
107, 1
67, 3
23, -7
118, 1
53, -1
26, 3
53, -1
4, -3
27, -3
36, 3
78, 1
120, -5
96, 3
27, -5
44, 1
5, -1
126, -3
124, 3
94, 1
19, 9
66, -3
14, -1
127, 3
50, 5
32, -1
10, 1
13, -3
67, 3
36, -3
94, -1
33, -1
31, -3
122, -1
127, -1
77, 3
96, -3
5, -5
4, -3
13, -3
94, -1
82, -3
63, 1
52, 3
92, -1
100, -5
116, -1
3, -1
27, -5
33, -1
30, 7
107, 1
62, -1
16, 3
78, 1
121, 7
97, 5
127, 3
1, -5
50, 7
23, -3
15, -3
78, 1
98, -5
127, -1
72, -3
16, 1
103, 3
1, -5
103, 3
13, -3
103, 3
6, 7
55, -7
56, -3
98, -5
1, -5
73, 9
34, -1
104, -5
47, -1
48, 3
26, 3
7, -1
105, -3
110, -1
31, -3
107, 1
29, 3
90, -1
75, 3
82, -3
116, -1
106, -1
36, 3
82, -3
92, -1
33, -1
49, 5
8, 1
24, 3
17, 3
41, 1
126, -3
89, -3
56, -3
0, 1
117, -3
18, 5
56, -3
125, 5
20, 1
54, 1
78, 1
25, -5
82, -3
30, 7
112, 5
57, -1
46, -3
18, 5
126, -3
92, -1
3, -1
94, -1
6, 5
93, 5
90, -1
98, -1
98, -5
56, -3
47, -7
28, 3
49, 3
122, -1
20, 1
111, -3
104, -5
112, 1
118, 5
101, 1
92, 1
81, -5
15, -3
122, -1
52, 3
49, 5
126, -3
71, -5
53, -1
25, -5
121, 7
3, -1
125, 1
121, 7
48, 3
74, -3
82, -3
44, 5
83, -3
2, 1
22, 3
127, -1
97, 5
45, 7
94, 1
43, -3
14, 1
99, -1
92, 1
21, 1
51, -5
62, -1
50, 7
120, -5
121, 7
54, 1
99, 1
47, -1
122, -1
108, -7
113, -5
4, -3
88, 11
118, 1
20, 1
16, 1
35, 3
42, 7
112, 5
9, 1
0, 1
100, -9
33, -1
4, -3
72, -3
94, -1
22, 3
103, -3
123, 7
116, -1
60, 1
39, -1
70, -1
102, -9
12, 1
108, -7
25, -5
126, -1
113, -5
58, -1
101, -1
57, -1
121, 7
28, 3
41, 1
36, 3
127, 3
24, 3
120, -3
124, 3
112, 5
125, 5
63, 3
94, -1
78, 1
86, 3
18, 5
92, -1
45, 7
47, -1
99, 1
78, 1
27, -3
69, -1
103, 3
87, 3
57, -1
3, -1
51, -5
99, -1
42, 5
108, -7
95, -3
117, -3
76, 1
0, 1
51, -5
44, 5
112, 5
80, -1
59, 1
73, 7
81, -1
51, -3
71, -5
43, -3
20, 1
111, -3
44, 1
117, -3
73, 9
7, -1
5, -5
40, 7
43, -5
86, 3
76, 1
38, -1
122, -1
104, -9
24, 5
63, 1
61, -7
54, 1
62, -3
80, -1
5, -5
23, -3
89, -1
118, 1
47, -7
107, -1
84, -1
89, -3
110, -1
66, -1
104, -5
60, -3
115, 3
44, 5
81, -1
70, -1
33, -1
63, 1
68, -3
58, -1
39, -3
123, 3
78, 1
76, -3
81, -1
8, -1
102, -5
38, -1
124, -5
81, -5
99, 1
41, 1
79, -5
4, -3
75, 3
21, 1
120, -3
115, 1
69, -1
69, -1
46, -3
103, -3
86, -1
112, 1
105, 3
51, -3
5, -5
7, -1
85, -3
76, -3
103, 3
77, 3
56, -3
5, -1
52, 3
102, -9
15, -3
108, -7
41, 1
21, 1
112, 5
30, 7
109, 1
108, -7
51, -5
120, -5
28, 5
56, -3
121, 7
65, -1
79, -5
112, 1
124, -5
124, 3
123, 7
79, -3
59, 1
73, 7
60, 1
1, -5
100, -5
111, -3
95, -3
88, 5
87, 3
82, -1
20, 1
31, -3
127, 3
31, -3
43, -5
41, 1
115, 3
117, -3
74, -5
79, -3
92, 1
62, -1
122, -1
42, 7
33, -1
69, -1
72, -3
76, -3
104, -5
127, -1
8, 1
2, 1
73, 9
58, -1
54, 1
99, -1
11, -7
117, -3
42, 5
11, -3
8, 1
14, -1
40, 7
8, -1
37, 5
83, 5
8, 1
53, -5
17, 3
111, -3
92, 1
110, 5
124, -5
119, -1
19, 5
42, 7
28, 5
28, 3
5, -5
120, -5
2, 1
34, -1
26, -1
87, 3
124, -5
35, 1
33, -1
14, -1
73, 9
108, -7
48, 3
20, -5
116, -1
70, -1
70, -1
44, 5
37, 5
38, -1
105, 3
67, 3
107, 1
30, 7
15, -3
125, 5
80, -1
19, 9
57, -1
106, -1
96, 3
46, -5
108, 1
90, -3
72, -3
111, -3
43, -5
119, -1
109, 1
121, 7
12, 1
95, -3
6, 5
50, 5
66, -3
69, -1
54, 1
10, 1
118, 5
49, 5
74, -5
4, -3
45, 7
74, -3
32, -1
70, -1
127, 3
32, 1
25, -5
35, 1
126, -3
53, -5
28, 5
53, -5
16, 3
71, -5
17, 3
102, -9
64, -3
122, -1
73, 9
1, -5
6, 5
49, 5
72, -3
123, 3
31, -3
67, 3
59, 1
12, -1
66, -3
110, 5
45, 7
111, -3
32, -1
100, -9
110, -1
84, -5
95, -3
24, 3
27, -3
21, 1
0, 1
66, -1
4, -1
118, 1
22, 3
40, 7
44, 1
80, -1
74, -5
113, -3
17, 3
121, 7
41, 1
45, 7
117, -3
118, 1
103, 3
18, 5
77, 3
96, -3
19, 5
23, -3
108, 1
78, 1
48, 3
13, -3
8, 1
125, 5
98, -5
30, 7
73, 9
125, 5
106, -1
108, -7
123, 7
96, -3
62, -3
114, -3
31, -3
90, -3
21, -3
72, 1
84, -1
31, -3
69, -1
80, -1
120, -3
126, -1
125, 1
95, -3
113, -5
69, -1
68, -3
38, -1
59, 1
118, 1
25, -5
31, -3
119, 1
15, 1
27, -3
118, 1
45, 7
118, 1
88, 11
95, -3
9, -3
81, -5
88, 11
56, -3
50, 7
86, 3
98, -5
42, 7
97, 5
30, 7
99, 1
82, -1
123, 7
103, -3
41, 1
5, -1
68, -3
39, -1
77, 3
55, -5
22, 3
71, -5
36, -3
92, -1
101, -1
3, -1
0, 1
73, 7
48, 3
127, -1
62, -3
109, 7
67, 3
23, -3
12, 1
114, -3
124, -5
124, 3
61, -7
17, 5
52, 3
107, -1
106, -1
51, -3
39, -3
112, 1
46, -3
19, 9
109, 1
120, -5
55, -7
30, 7
54, 1
64, -1
113, -5
55, -5
121, 7
19, 9
47, -7
55, -5
120, -3
10, 1
29, -3
122, -1
24, 5
124, 3
13, -3
62, -1
31, -3
21, 1
21, -3
122, -1
9, -3
112, 1
8, 1
54, 1
24, 5
41, 1
11, -7
53, -5
49, 3
11, -3
23, -7
56, -3
82, -3
125, 5
53, -1
119, -1
45, 7
119, -1
110, -1
15, 1
54, 1
38, -1
20, 1
33, 1
116, -1
15, 1
81, -1
113, -3
87, 3
49, 5
118, 5
3, -1
111, -9
101, 1
75, 3
8, -1
57, -1
89, -3
44, 1
31, -3
18, 5
104, -9
118, 5
2, 1
70, -1
63, 1
55, -7
83, 5
115, 3
102, -9
30, 9
11, -3
58, -1
74, -3
126, -3
103, -3
90, -1
120, -5
126, -3
78, 1
119, 1
117, -3
10, 5
112, 1
79, -5
58, -1
43, -5
61, -7
60, 1
70, -1
39, -3
89, -3
97, 5
75, 3
93, 5
104, -9
51, -5
85, -3
87, 3
5, -1
13, -3
17, 5
122, -1
72, 1
106, -1
45, 7
124, -5
40, 7
94, 1
122, -1
8, 1
57, -1
25, -5
84, -5
127, 3
48, -1
122, -1
48, -1
51, -5
68, -3
102, -5
67, 3
0, 1
59, 3
71, -5
39, -1
79, -5
16, 1
61, -7
125, 5
79, -5
112, 1
49, 3
45, 7
