public_information, excess_demand
5, -2
66, -2
19, -2
124, -2
122, -4
3, 0
112, -6
33, -10
103, -4
99, -8
105, -12
125, 6
52, 2
58, 6
15, -4
53, 16
36, -2
92, 6
61, -12
5, -6
114, -2
56, 2
123, 8
112, -6
42, 0
64, -6
123, 8
8, -6
52, 2
65, 18
127, -6
40, 8
111, 0
78, 6
43, -2
80, 0
10, 0
9, 0
46, 10
49, 18
17, 8
20, -10
22, 2
46, -2
33, -2
97, 0
91, 0
29, 0
31, -12
92, 6
26, -12
109, 16
89, -2
37, -6
76, 0
65, 18
62, 2
81, 6
65, -4
51, 2
75, -4
65, 18
41, -12
57, -10
59, 2
74, 6
81, 4
101, 10
55, 6
107, -4
103, -6
56, 2
65, -4
1, 0
103, -6
102, -10
38, -6
29, 0
49, 16
27, 2
75, -4
77, 6
124, -8
54, 0
112, -4
2, 6
30, 10
114, 0
106, 2
46, -2
21, 10
78, 6
4, -4
86, 6
84, -2
42, 4
121, -2
76, -2
21, 10
43, 0
94, 4
86, 6
51, -6
124, -2
92, 8
75, 2
82, 6
84, 4
0, -8
50, 10
114, -2
118, 6
32, 0
102, -10
74, 8
21, 0
75, -4
74, 6
82, 6
101, 10
20, -4
95, 4
95, 2
120, 12
59, 2
101, 10
48, -6
103, -6
114, -2
27, 2
14, -2
97, 0
35, -4
87, 6
19, -2
39, 2
28, 2
55, -4
51, -6
42, 4
2, 2
123, 0
39, 12
50, 10
56, -6
84, 4
79, 16
63, 8
43, -2
59, 12
80, -10
124, -2
91, 0
22, -2
74, 8
19, -10
27, 0
116, -4
81, 4
49, 18
90, 10
91, 2
96, -6
5, -6
30, 10
24, 16
25, -6
18, 2
56, -6
122, 6
3, -2
12, -2
72, -8
34, -4
11, 0
81, 6
53, -6
91, 2
13, -2
21, 0
124, -8
52, -12
54, 2
76, -2
78, 4
37, -6
17, 8
62, 4
45, -2
105, 0
52, 2
44, 8
3, -2
85, -8
40, -22
114, 0
55, 6
26, 12
13, -2
49, 18
33, -2
3, 0
26, -12
25, -2
4, -4
29, 0
112, -4
26, 12
74, 8
85, -8
67, -16
113, 4
109, 10
39, 2
113, 4
72, -2
93, -6
96, 0
98, -8
96, 0
94, 4
116, -4
84, -2
97, 0
23, 2
120, 12
63, -4
64, -6
98, -8
45, 8
24, 6
94, 4
60, -2
123, 0
30, 10
72, -2
22, 2
25, -2
69, -4
79, -4
107, 10
51, 2
81, 4
107, -4
11, 0
63, 8
34, -4
70, 6
92, 8
24, 16
57, 2
114, 0
29, 0
84, 4
60, -2
61, -2
27, 0
16, -16
1, -6
96, 0
6, 4
95, 4
56, -6
24, 16
89, -2
3, 0
113, 4
1, 0
16, 6
54, 0
107, 10
94, 4
55, 6
107, -4
71, -4
25, -2
61, -12
99, -8
38, -6
11, 4
117, -6
34, -4
58, -2
120, 12
62, 2
119, 0
77, -4
87, 6
84, -2
61, -2
89, -2
94, 4
16, 6
18, 2
101, 2
110, 4
53, -6
89, 12
61, -12
104, -4
52, 2
103, -6
45, -2
108, 8
107, 10
8, -6
15, -4
71, -6
19, -2
67, 2
74, 8
37, -6
24, 6
35, -12
19, -2
25, -2
126, 2
110, 4
37, -14
89, 12
90, 10
80, 0
11, 0
12, -2
51, -6
24, 16
46, 10
17, 16
35, -4
25, -2
107, 10
8, -6
106, 2
113, 4
76, 0
51, 2
105, -10
54, 0
90, 10
98, 4
40, -22
117, -2
33, -2
77, 6
99, 0
87, 6
119, -2
71, -6
23, 2
71, -6
89, -2
107, -4
14, -2
113, 4
95, 2
110, 4
14, -2
46, -2
53, -6
96, 0
60, -2
127, -4
28, 2
74, 6
98, -8
116, -4
38, -6
0, -6
45, -2
52, -12
106, 2
79, -4
90, 10
63, 8
101, 2
90, -4
49, 16
10, 12
52, 2
114, 0
107, 10
30, 8
34, -4
79, -4
121, -2
42, 4
33, -2
120, 12
106, 2
126, 2
127, -6
84, 4
88, -6
31, 2
96, -6
116, -4
104, 4
24, 16
108, 6
1, 0
100, -2
13, 0
64, 6
72, -2
45, -2
22, -2
8, -10
68, -6
119, -2
75, 2
11, 0
9, 0
119, -2
4, -8
63, -4
89, 12
50, 0
67, 2
79, 16
0, -6
89, -2
76, -2
49, 16
54, 0
52, 2
14, -18
32, 0
78, 6
86, -4
63, 8
113, 4
0, -6
107, 10
93, 4
60, -2
23, 4
10, 0
55, -4
45, -2
8, -6
64, 6
44, 8
67, -16
68, -6
61, -12
124, -2
17, 8
64, -6
55, 6
31, 2
104, 4
76, -2
28, 2
108, 8
94, 4
40, 8
104, 4
1, 0
77, -4
92, 6
100, -2
3, 0
89, -2
29, 0
42, 2
76, -2
91, 0
68, -6
0, -8
119, 0
19, -2
95, 4
23, 2
124, -2
7, 2
114, 0
90, 10
48, 0
69, -4
55, -4
104, 4
46, -2
103, -6
23, 4
61, -12
73, -2
67, -16
115, -18
33, -2
17, 16
49, 16
64, -6
13, 0
105, 0
74, 8
51, 2
54, 0
19, -10
79, 16
53, 16
53, -6
111, 0
0, -8
28, 12
103, -4
93, 4
23, 0
21, 0
2, 0
86, 6
119, -2
116, -4
3, -2
127, -4
58, -4
40, 8
68, -6
112, -6
43, -2
58, 6
1, -6
32, -4
89, 0
86, 6
13, 0
1, 0
48, -8
43, 0
48, -8
31, 2
84, -4
74, 6
22, 2
127, -4
83, -2
29, 0
95, 4
1, 0
32, 0
44, 8
23, 0
23, 4
109, 10
68, -6
106, 2
14, -18
31, -12
4, -8
55, 6
84, 4
15, -4
10, 12
111, 4
91, 2
45, 0
12, -2
18, 6
9, 0
88, -6
109, 16
32, 0
126, 2
37, -14
52, -12
40, -22
115, -18
98, -8
98, 4
43, -2
37, -6
6, 4
102, -10
105, -10
18, 2
95, 4
0, -6
31, -12
8, -6
68, -6
125, 6
123, 6
113, 4
48, -8
87, 6
104, 4
99, -8
120, 8
74, 6
65, -2
119, 0
1, -6
116, -4
59, 4
21, 0
42, 2
6, 4
41, -10
3, 0
48, -8
107, -4
59, 4
94, 4
120, 8
62, 4
5, -2
97, 0
21, 8
18, 2
73, 14
77, 6
120, 8
114, 0
27, 0
106, -2
88, -6
121, -10
63, -2
79, -4
1, -6
43, 0
17, 6
106, -2
107, 8
23, 4
91, 0
109, 16
112, -6
53, 16
6, 4
27, 2
107, 8
122, 6
90, 8
67, 2
70, -16
18, 2
116, -6
79, -4
112, -6
14, -18
46, 12
85, -8
65, -2
4, -8
121, -2
123, 0
90, 8
55, -4
46, 12
53, 16
126, 0
82, 6
110, 0
41, -6
6, 4
124, -2
0, -8
74, 6
114, -4
9, 0
5, -2
98, 4
37, -14
53, 16
86, -6
27, 2
76, 0
8, -6
78, 2
11, 4
62, 4
34, -4
15, -4
18, 2
42, 2
42, 4
68, -6
24, 16
52, 2
81, 6
4, -2
58, 6
100, 0
68, -6
51, -8
121, -10
20, -6
72, -2
72, -10
26, 12
27, 0
101, 10
3, -2
0, -6
65, -2
72, -2
28, 4
3, 0
5, -2
49, 18
29, 0
43, 0
44, 0
77, 6
12, -4
33, -10
7, 2
107, -4
77, -2
93, 4
0, -8
40, 8
28, 4
9, 0
120, 8
1, 0
23, 0
123, 0
75, -4
8, -6
93, -8
49, 18
83, -2
69, -2
74, 8
86, 6
101, 2
124, -2
125, 18
9, 0
119, -2
41, -6
45, 0
88, 8
39, 14
57, -10
93, -8
0, -6
34, -2
109, 16
99, 0
47, 14
28, 4
114, 0
52, 2
9, 0
69, -6
59, 12
59, 4
0, -6
0, -8
33, -10
65, -2
124, -2
103, -4
104, -4
45, 0
37, -6
106, 2
90, -4
116, -6
4, -8
111, 4
62, 4
11, -2
96, 0
42, 2
110, 4
122, -4
22, -2
34, -2
62, 4
77, -2
73, -2
31, -12
94, 4
103, -4
110, 4
34, -2
73, -2
119, -2
75, 2
76, 0
25, -2
79, 16
24, 16
4, -2
116, -4
35, -4
53, 16
52, 2
98, 4
108, 4
54, 0
75, -4
5, -6
20, -6
17, 16
60, -2
4, -8
27, 0
77, 6
76, 0
87, 6
19, -2
86, 6
75, -4
65, 18
94, 2
115, -18
114, -4
97, 0
53, -6
0, -6
49, 16
76, -2
7, 2
48, 0
107, 8
73, -2
81, 4
1, 0
43, -2
43, 0
8, -10
14, -18
108, 4
43, 0
86, -6
40, 8
73, 14
70, 6
119, -2
96, 0
94, 2
80, 0
32, 0
112, -6
82, 4
84, 4
14, -2
48, 0
16, 6
51, 2
11, -2
39, 2
14, -2
17, 16
69, -6
66, -2
69, -6
112, -6
61, -12
88, 8
2, 0
111, 0
78, 2
108, 8
53, -6
11, 4
125, 18
38, -2
85, -10
117, -2
48, -8
124, -2
87, 0
120, 12
88, -6
17, 16
34, -2
113, 4
9, -2
72, -2
7, 2
57, -10
28, 4
127, -4
70, -16
18, 2
32, 0
39, 2
60, -2
40, 8
100, 0
40, 8
83, -2
91, 2
24, 4
24, 16
0, -8
102, -10
29, 0
1, 0
93, -8
95, 4
45, 0
60, -2
27, 0
69, -2
62, 4
3, 0
107, 8
65, 18
35, -4
118, 6
21, 8
42, 4
43, -2
74, 6
37, -14
123, 0
44, 0
41, -6
45, 0
102, -10
80, -10
99, -8
32, 0
14, -18
78, 2
84, 4
28, 4
25, -2
77, -2
10, 12
109, 10
64, -6
113, 4
93, 4
91, 0
14, -18
37, -14
35, -12
58, -4
108, 8
90, 8
28, 12
80, -10
34, -4
3, -2
124, -2
59, 4
56, 2
120, 8
102, -10
34, -2
84, 4
122, -4
58, 6
104, 4
11, 4
8, -10
81, 6
115, 2
10, 12
53, -6
25, -2
11, -2
96, 0
8, -10
119, 0
77, -2
18, 2
115, 2
34, -4
69, -6
45, 8
66, 2
98, 4
87, 0
85, -8
57, 0
4, -8
28, 4
78, 6
118, 10
13, 0
108, 4
114, 0
124, -8
32, -4
78, 2
46, -2
113, 4
0, -6
44, 0
10, 12
113, 4
37, -6
92, 10
86, 6
120, 8
21, 0
73, 14
47, 14
44, 0
3, 0
48, -8
6, 4
98, -8
72, -2
103, -4
122, 6
63, -2
90, -4
46, 12
114, 0
15, -4
114, 0
64, 8
73, -2
119, -2
0, -6
88, -6
36, -12
121, -2
127, -4
50, 2
28, 12
104, 4
104, -4
16, 6
97, 0
9, -2
90, -4
105, -10
39, 2
80, -10
30, 8
12, -4
32, -4
100, 0
14, -18
34, -2
33, -10
114, -4
89, 12
84, -4
32, -4
126, 0
34, -4
102, -8
45, 8
6, 4
85, -8
44, 0
119, 0
111, 4
91, 2
115, 2
108, 8
119, -2
116, -4
49, 16
21, 0
62, 4
89, 12
112, -6
25, -2
81, 4
75, 2
51, -8
89, 12
43, -2
96, 0
70, -16
61, -2
63, -2
9, 0
101, 2
126, 2
85, -10
6, 4
43, -2
121, -10
30, 10
101, 10
24, 4
27, 2
116, -6
91, 2
88, -6
69, -2
63, -2
58, 6
35, -4
96, 0
121, -2
118, 6
43, -2
16, -16
115, 2
127, -4
94, 2
40, 8
60, -2
93, 4
85, -10
30, 8
13, 0
29, 0
127, -6
124, -2
94, 2
105, 0
39, 14
95, 4
10, 0
4, -8
29, 0
28, 12
73, 14
62, 4
8, -10
31, 2
88, -6
57, -10
74, 8
83, -6
24, 4
85, -8
87, 0
48, 0
7, 2
9, 0
94, 2
52, -12
13, 0
119, 0
21, 8
10, 12
10, 0
27, 2
49, 16
41, -6
2, 0
62, 4
48, -8
110, 4
80, -10
34, -4
49, 16
20, -10
69, -6
90, -4
22, 2
10, 12
61, -12
27, 2
115, 2
78, 6
51, -8
107, -4
52, 2
111, 0
61, -12
78, 6
76, 0
66, -2
126, 0
122, 6
45, 0
97, 0
51, -8
8, -6
33, -4
64, -6
43, -2
93, 4
26, -10
43, 0
57, 0
105, 0
73, 14
120, 12
54, 0
78, 6
58, -4
26, 12
126, 0
120, 12
25, -8
92, 6
70, -16
1, 0
13, 0
119, 0
48, -8
82, 6
4, -2
50, 10
102, -8
19, -10
41, -10
22, -2
100, 0
93, 4
69, -6
101, 10
1, -6
7, -2
57, 0
58, 6
22, 2
18, 2
89, 0
10, 12
2, 0
99, -8
20, -6
63, 8
34, -2
38, -2
59, 4
64, -6
91, 0
71, -6
60, -2
15, 0
107, 8
16, -16
75, -4
17, 16
83, -2
105, 0
10, 0
50, 10
86, -6
36, -12
110, 0
39, 2
39, 14
0, -6
107, 8
71, -6
49, 16
74, 6
76, 0
124, -2
89, 0
57, -10
76, 0
50, 10
40, -22
25, -2
20, -6
2, 6
67, -14
85, -8
22, 2
47, 14
102, -8
118, 6
124, -8
112, -6
29, 0
119, 0
27, 0
100, 12
121, -2
39, 2
117, -8
93, 4
82, 4
126, 2
22, 2
3, 0
65, -2
13, 0
82, 4
61, -2
98, -8
122, 6
118, 10
0, -6
19, -2
83, -6
118, 10
99, -8
118, 10
69, -2
70, -16
92, 6
35, -4
62, 4
95, 4
105, 0
52, 2
121, -10
12, -4
44, 8
96, -4
126, 2
81, 4
101, 10
52, 2
37, -6
98, -8
96, 0
78, 2
106, -2
69, -6
38, -2
114, -4
94, 4
93, -8
118, 6
112, -6
37, -6
11, -2
103, -6
118, 10
2, 6
12, -4
59, 12
46, 12
21, 0
94, 2
77, 6
75, -4
45, 8
118, 10
3, 0
70, -16
12, -2
53, -6
79, -4
76, 0
102, -10
79, 16
114, 0
95, 4
84, 4
26, -10
64, -6
95, 4
87, 6
11, -2
100, 12
72, -10
2, 6
12, -4
55, -4
63, -2
99, -8
101, 2
28, 12
17, 6
16, -16
97, 2
36, -12
12, -4
83, -6
99, 0
31, 2
36, -2
15, 0
29, 0
70, 6
35, -4
125, 6
96, -4
41, -6
19, -2
118, 6
103, -4
122, 6
108, 4
42, 4
97, 2
66, -2
30, 10
50, 10
11, -2
110, 4
71, -2
124, -2
71, -2
89, 12
24, 4
65, 18
63, -2
123, 0
56, -6
105, 0
51, -8
40, 8
113, 4
102, -10
97, 2
81, 6
32, 0
0, -6
41, -10
91, 2
46, 12
37, -6
86, -6
95, 4
101, 2
119, 0
71, -2
4, -8
123, 6
25, -2
67, -14
76, -2
116, -6
47, 14
3, -2
107, -4
27, 0
34, -4
58, -4
11, 4
52, 2
67, 2
5, -2
64, -6
123, 6
126, 2
32, 0
89, 12
72, -10
11, 4
19, -2
98, 4
83, -2
89, 12
92, 10
52, -12
66, 2
32, -4
27, 0
92, 6
33, -4
94, 4
17, 6
66, -2
95, 4
87, 6
42, 2
117, -2
85, -10
60, -2
70, -16
70, 6
59, 4
28, 12
45, 0
28, 12
13, 0
9, 0
103, -4
20, -10
33, -4
52, -12
63, -2
117, -2
118, 10
71, -6
102, -8
30, 8
4, -2
48, 0
57, 0
49, 18
84, -4
124, -2
59, 4
93, 4
30, 10
46, -2
113, 4
4, -8
6, 4
71, -6
24, 4
121, -10
87, 0
46, -2
28, 4
82, 6
122, -4
35, -12
92, 10
95, 4
34, -2
21, 0
45, 0
119, 0
87, 0
70, 6
59, 4
68, -6
110, 0
48, 0
120, 8
110, 4
15, -4
126, 2
7, 2
46, -2
84, -4
80, 0
103, -4
54, 0
10, 0
26, 12
12, -4
113, 4
80, -10
54, 0
35, -4
13, 0
13, 0
98, 4
76, 0
1, 0
123, 6
97, 0
102, -8
91, 2
89, 0
2, 6
104, 4
13, 0
33, -4
33, -10
56, -6
14, -18
100, 0
94, 4
31, -12
116, -4
112, -6
97, 0
121, -2
63, 8
67, -14
68, -6
111, 4
57, -10
70, -16
67, 2
119, -2
65, 18
80, -10
29, 0
85, -10
113, 4
94, 2
108, 8
17, 6
118, 6
37, -14
103, -6
126, 0
116, -4
39, 14
34, -4
122, -4
49, 18
57, 0
84, 4
118, 10
109, 16
80, -10
16, -16
29, 0
89, 12
106, 2
96, 0
39, 14
1, 0
30, 10
82, 6
72, -10
119, 0
38, -4
11, 4
101, 2
11, 4
24, 4
120, 12
58, -4
42, 4
110, 0
45, 8
26, -10
13, 0
73, 14
7, -2
86, -6
71, -6
24, 4
43, 0
66, 2
44, 8
87, 0
66, -2
91, 0
20, -10
80, -10
81, 6
90, 8
72, -2
38, -4
65, 18
25, -8
66, -2
97, 2
83, -6
127, -6
42, 4
114, -4
121, -10
104, 4
26, 12
124, -8
59, 12
54, 0
46, -2
14, -2
84, 4
93, -8
89, 12
8, -10
24, 16
103, -4
7, -2
93, -8
18, 2
72, -10
105, 0
69, -6
124, -2
125, 18
42, 4
87, 0
50, 10
83, -2
112, -6
77, -2
23, 4
55, 6
116, -4
106, 2
111, 0
118, 10
125, 6
98, -8
25, -2
28, 4
82, 6
13, 0
48, 0
64, 8
16, -16
45, 0
60, -2
74, 8
61, -2
17, 6
73, -2
89, 0
112, -6
127, -6
27, 2
24, 4
24, 16
53, -6
62, 4
11, -2
52, -12
111, 4
30, 8
59, 4
45, 8
83, -2
92, 6
37, -14
65, 18
36, -2
47, 14
43, -2
79, -4
44, 0
85, -8
96, -4
52, -12
45, 0
106, -2
88, -6
49, 18
62, 4
37, -6
9, -2
18, 2
73, 14
19, -10
76, 0
79, -4
106, 2
2, 6
65, -2
28, 12
47, 10
74, 6
68, -6
95, 4
25, -8
101, 10
40, -22
31, 2
38, -4
6, 4
59, 4
22, -2
48, -8
37, -6
40, -22
29, 0
51, -8
45, 8
100, 0
95, 4
20, -6
61, -2
54, 0
59, 12
32, 0
56, 2
73, 14
45, 8
94, 2
68, -6
102, -8
25, -2
117, -8
115, -18
56, -6
37, -6
72, -10
120, 12
85, -10
31, 2
23, 0
77, 6
106, 2
27, 2
69, -6
113, 4
88, -6
29, 0
108, 4
97, 0
17, 6
74, 6
64, 8
6, 4
127, -6
42, 4
18, 6
40, 8
35, -4
125, 6
98, -8
111, 0
85, -10
101, 10
96, -4
17, 16
36, -2
104, -4
34, -2
47, 14
26, -10
66, -2
101, 2
64, -6
19, -2
8, -6
125, 18
99, -8
75, -4
115, -18
97, 2
40, 8
30, 10
82, 6
17, 6
119, 0
74, 8
102, -10
117, -8
30, 8
37, -14
4, -8
83, -2
121, -10
88, -6
81, 6
37, -14
11, 4
35, -4
67, 2
3, -2
57, -10
107, 8
39, 2
16, 6
61, -2
79, 16
24, 16
102, -8
20, -10
121, -2
76, -2
8, -10
99, -8
45, 0
13, 0
122, -4
35, -12
51, -8
68, -6
117, -8
17, 16
28, 4
17, 16
84, -4
7, -2
104, 4
8, -6
18, 6
109, 16
80, -10
64, -6
71, -2
120, 12
49, 16
91, 2
107, 8
13, 0
6, 4
67, 2
61, -12
26, 12
57, 0
2, 6
10, 0
67, 2
113, 4
79, -4
49, 16
92, 6
22, 2
8, -6
30, 10
89, 12
23, 0
32, -4
52, 2
51, 2
69, -6
45, 8
97, 2
91, 2
2, 0
49, 18
77, -2
4, -8
46, 12
91, 2
13, 0
26, 12
127, -6
64, -6
56, -6
97, 0
43, -2
25, -2
116, -6
18, 2
119, -2
110, 4
54, 0
60, -2
80, -10
24, 16
24, 4
35, -12
84, -4
75, 2
20, -6
70, 6
42, 2
18, 2
67, -14
112, -6
47, 10
84, 4
25, -8
76, -2
88, -6
75, 2
22, 2
119, 0
12, -4
58, 6
60, -2
27, 2
44, 0
17, 16
51, -8
18, 2
63, -2
56, 2
38, -4
97, 0
98, -8
85, -8
22, 2
6, 4
40, -22
114, 0
124, -8
113, 4
102, -8
94, 4
127, -6
40, 8
47, 10
3, 0
29, 0
124, -2
119, -2
52, -12
102, -8
49, 18
30, 10
83, -6
92, 10
63, 8
36, -2
90, -4
13, 0
41, -6
72, -10
42, 4
4, -2
68, -6
72, -10
47, 14
72, -10
70, 6
78, 2
75, 2
123, 6
72, -2
45, 0
8, -6
57, 0
21, 0
41, -10
110, 4
35, -4
40, 8
95, 4
45, 8
69, -6
42, 4
127, -6
55, -4
61, -12
12, -2
60, -2
19, -10
39, 14
2, 6
96, -4
94, 4
7, 2
97, 0
73, 14
4, -8
89, 0
62, 4
6, 4
117, -2
106, 2
95, 4
1, -6
9, 0
112, -6
69, -2
79, 16
85, -8
82, 6
3, 0
124, -8
56, 2
46, 10
25, -2
21, 10
112, -6
81, 4
78, 6
23, 2
60, -2
38, -6
32, -4
54, 2
68, -6
30, 10
8, -6
39, 12
125, 6
12, -6
88, 8
83, -2
119, 0
37, -14
9, 0
88, -6
88, 8
22, 2
82, 6
34, -4
5, -6
119, -2
113, 4
61, -12
55, -4
115, 2
12, -2
77, -4
104, -4
63, -4
70, 6
35, -4
54, 0
43, -2
72, -2
0, -8
34, -4
25, -6
79, -4
120, 8
114, 0
52, 2
101, 10
70, -14
11, 4
109, 10
10, 12
8, -10
64, -6
119, -2
92, 6
101, 2
46, -2
22, 2
90, -4
5, -2
19, -10
89, -2
74, 6
103, -6
97, 0
110, 2
60, -2
89, -2
13, 0
126, 2
118, 6
43, -2
25, -2
67, -16
3, 0
68, -6
24, 16
98, -8
75, 2
102, -8
95, 4
105, -10
16, -16
55, 6
64, -6
84, -2
23, 4
119, -2
13, 0
73, 14
85, -8
88, -6
29, 0
58, -2
28, 12
32, 0
10, 12
70, -14
68, -6
79, 16
15, 0
83, -2
81, 6
74, 8
6, 4
34, -4
77, 6
89, -2
105, 0
32, 0
58, 6
64, 6
45, 8
30, 10
33, -10
74, 8
43, 0
88, -6
73, -2
31, -12
48, 0
110, 2
111, 0
103, -6
62, 4
124, -8
10, 12
19, -2
111, 0
107, 10
110, 4
47, 10
108, 8
123, 6
21, 0
111, 2
21, 0
13, -2
74, 6
113, 4
50, 10
47, 10
87, 6
34, -4
61, -2
11, 0
81, 6
49, 16
73, -2
29, 0
32, -4
127, -6
8, -6
95, 2
15, 0
69, -4
20, -10
31, -12
23, 4
1, -6
102, -10
49, 16
71, -6
121, -2
58, 6
5, -2
57, -10
121, -2
3, 0
108, 6
38, -2
44, 2
29, 0
21, 10
2, 6
104, 4
55, -4
124, -8
126, 2
118, 8
46, -2
25, -6
64, -6
113, 4
114, 0
41, -12
34, -4
109, 10
72, -2
57, 2
22, -2
38, -6
28, 12
83, -2
39, 2
76, 0
108, 8
115, 2
85, -8
63, -4
24, 16
83, -2
40, 8
58, -2
25, -2
40, -22
108, 8
25, -6
66, -2
34, -4
64, -6
1, -6
87, 6
108, 6
85, -8
75, -4
21, 0
81, 4
106, -2
113, 4
126, 2
0, -8
4, -8
56, -6
33, -10
4, -4
17, 16
0, -8
95, 4
15, -4
93, 4
50, 0
59, 12
56, -6
96, 0
24, 6
53, 16
66, 4
22, -2
29, 0
57, -10
18, 4
21, 0
21, 10
55, -4
73, 14
42, 4
72, -8
6, 4
19, -2
98, 4
31, -12
78, 6
63, -4
73, -2
103, -6
43, 0
70, -14
86, 6
81, 4
65, 18
112, -4
13, 0
31, -12
9, 0
54, 2
124, -2
20, -4
8, -6
123, 6
63, 8
62, 2
14, -18
57, 2
44, 8
37, -14
40, 8
127, -6
49, 18
32, 0
82, 6
85, -10
53, 16
97, 2
84, 4
1, -6
0, -6
83, -2
76, -2
94, 4
113, 4
116, -8
108, 8
25, -6
118, 6
64, 6
53, 16
112, -4
46, -2
51, -6
30, 8
86, -4
62, 4
45, -2
111, 0
74, 8
55, -4
83, -2
122, 6
70, -14
96, 0
32, 0
120, 12
21, 10
84, 4
92, 8
69, -2
100, -2
101, 10
19, -2
108, 8
105, -10
97, 0
59, 2
102, -10
99, 0
54, 0
23, 2
17, 16
55, 6
38, -2
36, -2
114, 0
91, 0
108, 8
30, 10
6, 4
107, 10
92, 6
100, -2
90, -4
101, 2
80, 0
6, 4
94, 4
122, -4
94, 4
70, -14
84, 4
64, 6
85, -8
29, 0
12, -2
127, -6
57, -10
5, -2
5, -6
45, -2
1, 0
87, 2
39, 2
53, -6
112, -6
3, -2
67, 2
41, -12
13, 0
14, -2
64, -6
70, -14
16, -16
56, -6
123, 0
18, 4
21, 0
98, -8
61, -2
116, -8
118, 6
24, 6
55, -4
76, 0
19, -10
56, -6
22, -2
44, 2
56, 2
41, -12
75, 2
24, 6
66, -2
8, -10
62, 4
106, 2
37, -6
8, -10
19, -10
92, 8
85, -8
42, 2
119, 0
95, 2
86, 6
112, -4
76, -2
42, 2
89, 12
116, -8
68, -6
48, -6
44, 8
104, 4
21, 0
5, -2
112, -6
18, 4
54, 0
86, -4
78, 6
43, -2
20, -10
46, 10
103, -6
0, -8
44, 8
120, 8
110, 4
55, 6
64, -6
92, 8
10, 12
124, -8
35, -12
69, -4
38, -2
123, 6
109, 16
9, 0
104, -4
54, 2
84, 4
3, -2
100, 12
89, -2
107, -4
119, -2
113, 4
65, -4
34, -4
114, -2
47, 14
53, -6
54, 0
5, -2
119, 0
91, 0
65, 18
14, -2
82, 6
29, 0
104, -4
46, 10
83, -6
47, 10
44, 8
109, 10
3, 0
96, -6
26, 12
38, -6
3, 0
45, -2
15, 0
114, -2
48, 0
94, 4
46, -2
33, -2
64, -6
70, -14
68, -6
97, 2
50, 10
97, 2
39, 2
3, -2
102, -10
95, 2
46, -2
64, 6
4, -8
70, -14
86, 6
4, -4
45, 8
117, -6
88, 8
36, -2
40, 8
114, -2
122, 6
47, 10
117, -2
126, 2
125, 6
3, -2
5, -4
41, -12
100, 12
40, -22
122, 4
79, 16
13, 0
83, -2
58, 6
39, 12
114, 0
32, 0
27, 0
103, -6
71, -6
85, -10
2, 4
1, -6
118, 8
11, 0
122, 4
21, 10
100, 12
58, -2
63, 8
40, -22
27, 0
10, 0
107, -6
68, -6
79, -4
63, -4
57, -10
76, 0
52, -12
55, 6
59, 12
95, 2
4, -6
4, -4
107, -6
126, 2
92, 6
8, -10
54, 2
95, 2
69, -2
105, -10
41, -6
97, 2
31, 2
88, -6
97, -2
82, 6
27, 0
108, 6
67, 4
107, 10
66, 0
5, -2
17, 16
56, -6
0, -6
101, 2
107, -6
55, 6
40, 8
123, 6
79, -4
54, 2
97, -2
37, -14
107, -6
72, -8
20, -12
26, -12
81, 6
35, -4
43, 2
53, -6
66, 0
4, -4
13, 0
34, -4
37, -6
112, -4
101, 8
6, 4
10, 10
118, 8
64, -8
26, -12
118, 8
60, -2
123, 0
118, 8
37, -6
90, 10
66, 0
52, 2
59, 12
34, -4
111, 0
23, 2
103, -6
70, -14
110, 4
57, 2
31, 2
2, 2
40, 8
127, -6
77, 6
68, -6
16, -14
26, -12
38, -4
17, 8
118, 8
76, 0
111, 0
64, 6
80, 0
40, -22
125, 6
121, -2
16, -14
42, 2
13, 0
32, 0
57, -10
89, -2
43, 2
5, -2
17, 16
18, 4
21, 2
95, 2
85, -8
53, -6
36, -12
21, 10
120, 12
44, 2
97, -2
8, -10
5, -4
55, 6
74, 6
87, 2
40, 8
29, 0
7, -4
39, 12
60, 0
108, 6
72, 0
4, -4
52, -12
42, 2
102, -10
116, -8
7, -4
73, 14
26, 10
70, -14
104, -4
109, 10
81, 6
58, -2
3, 0
34, -4
62, 4
64, 6
59, 12
12, -6
118, 8
18, 4
108, 8
84, 0
57, -10
46, 8
80, 0
124, -8
100, 12
28, 4
14, -18
6, 6
75, 2
49, 18
46, -2
114, -2
97, -2
120, 10
9, 0
24, 8
67, 4
124, -8
35, -10
40, -20
28, 12
119, -2
55, -6
117, -6
35, -10
39, 12
87, 4
7, 4
20, -12
86, -6
81, 6
122, -4
62, 4
85, -10
109, 16
93, -8
85, -8
69, -4
37, -6
22, 2
67, 4
26, -12
53, 14
36, 0
57, -10
123, 6
94, 6
48, -6
66, 0
108, 4
88, 8
0, -8
123, 0
47, 10
121, -8
35, -4
18, 2
60, 0
11, 2
4, -2
53, 14
24, 8
0, -6
103, -8
0, -6
26, -12
13, 0
15, -4
32, -2
71, -2
93, 4
75, -4
122, 4
85, -10
122, 4
22, 2
84, 4
40, -20
42, 4
54, 4
102, -10
33, -2
85, -8
125, 16
89, 12
85, -10
51, 2
16, 4
12, -2
78, 6
46, -2
27, 0
110, 4
80, -10
92, 6
54, 4
119, 0
102, -6
37, -6
105, -10
4, -6
87, 2
65, 16
74, 8
7, -4
