public_information, excess_demand
116, 9
77, -3
0, 7
116, 1
65, -1
66, 11
38, 9
28, -7
112, 1
118, 3
103, 9
100, -3
34, 5
19, -5
2, 7
23, 9
35, -3
115, 5
93, -5
59, -1
11, 15
68, 9
26, -7
12, -5
30, -3
21, -9
114, -9
74, 5
114, -9
54, -11
99, 9
101, 1
33, -5
85, -21
121, -13
99, -5
80, 5
109, 1
34, 5
41, 9
99, 9
105, -1
116, 9
107, 5
106, -7
79, -1
75, 9
79, -1
113, 1
54, -11
40, 9
94, 15
55, 3
75, 13
57, 15
79, -1
8, 3
40, 7
89, 3
53, -3
49, 11
106, -11
124, -7
98, -11
83, -13
102, 7
85, -7
82, -5
95, 1
113, 7
92, -1
113, 7
31, 3
10, 3
74, -5
64, 7
71, -11
60, 1
107, 3
48, -5
48, -1
55, -11
90, -13
111, 7
101, -5
58, -1
27, -11
19, -5
78, -13
77, -3
9, -1
116, 1
16, 3
126, 5
24, 15
123, 3
74, -5
81, 1
127, 5
123, 3
74, -5
18, -1
16, 3
111, 7
0, 7
70, -3
44, -1
21, -9
32, 1
93, -7
20, 7
79, -1
76, -3
112, 7
96, 1
65, -15
93, -5
32, 1
96, 1
67, 9
104, 3
100, -3
125, 13
78, -7
78, -13
102, 7
108, -3
48, -5
1, 3
59, -1
60, 7
77, -3
112, 1
97, 7
110, 9
15, 1
31, 3
119, 3
54, -7
57, 1
113, 1
110, 5
79, 7
77, -3
122, 17
36, -5
120, 3
87, 11
49, 11
58, -1
27, -11
43, 5
50, -7
47, -7
32, 1
55, -11
16, 3
126, 5
8, 3
82, -5
12, -3
95, -7
71, -11
33, -7
30, -3
12, -5
110, 9
40, 7
121, -13
6, 5
67, -3
112, 7
27, -11
3, -5
42, 3
35, -7
31, 3
48, -5
83, -13
18, -1
107, 3
83, -7
49, 11
72, -1
55, 3
105, -1
56, 1
108, -1
100, -1
67, 9
70, -1
97, 7
104, 3
83, -7
21, 1
12, -5
3, -5
77, -3
81, 5
7, -15
118, 19
113, 7
10, -7
63, 11
72, 9
0, 5
79, 5
37, -7
60, 7
52, -5
114, -7
76, 13
12, -1
48, -5
53, -3
82, -5
76, -5
87, 11
97, -3
56, -3
38, 9
103, 9
45, -5
96, 1
36, 5
103, 9
57, 17
86, 3
23, 5
76, 13
51, 1
35, -7
1, 3
110, 5
16, 5
59, 1
77, -11
107, 5
112, -1
85, -21
62, 11
63, 9
16, 5
49, 15
24, 13
82, -3
55, 5
38, 3
16, 5
53, -3
67, -3
46, -9
51, 1
35, -7
92, -3
17, -3
80, 5
93, -5
59, -5
103, 7
69, -1
62, 1
21, -1
83, -7
82, -5
5, -7
16, 5
91, -19
65, 1
86, 1
94, 7
18, -1
57, 17
121, -5
50, -7
115, 3
94, 7
101, 3
86, -3
38, 3
92, -3
73, 5
17, -3
96, 1
81, 7
43, 7
93, -3
67, 9
65, 1
39, -7
113, 1
38, 3
97, -3
81, 3
4, -9
23, 9
63, 3
107, 5
103, 7
17, -3
83, -13
64, 7
63, 3
98, -11
89, 5
50, -11
109, -3
59, 1
20, 7
91, -19
58, 11
51, -1
117, -3
13, 13
80, 5
45, -19
94, 7
50, -11
97, -3
53, -3
102, 9
25, -15
24, 13
3, -3
40, 9
3, -3
3, -3
2, 1
89, 5
41, 11
50, -7
15, 1
22, 1
110, 5
80, 5
29, 9
1, 3
103, 7
8, 3
98, -11
65, 1
117, -7
65, 1
29, 9
49, 11
21, -11
121, -13
4, 7
69, -3
4, 7
114, -5
121, -5
47, -7
120, 9
67, -3
27, -11
22, -1
44, 7
41, -1
27, -11
102, 7
22, -1
118, 17
24, 3
42, 5
31, -7
21, -1
57, 3
74, -5
8, 5
74, -5
116, -1
2, 5
110, 5
82, -5
126, 5
15, -11
32, -1
30, -1
108, -3
34, 3
18, -1
78, -9
118, 3
13, -5
102, 7
119, -5
47, -5
35, -1
88, 5
35, -1
87, 9
120, 5
77, -3
95, -3
30, -9
92, -3
49, 15
15, -11
31, -7
0, 5
18, -1
13, -5
16, 3
5, -9
115, 3
64, -11
118, 3
36, 7
7, -13
9, -3
17, -3
51, 3
103, 7
52, -5
113, 7
3, -3
97, 5
76, -7
38, 3
44, -3
66, 11
17, -3
7, -13
24, 13
67, 9
33, -5
112, 5
62, 11
31, -7
35, -1
80, -1
112, -1
52, -5
66, -1
6, 5
26, -5
14, -7
64, -11
27, -11
38, 9
44, 7
60, 7
50, -11
116, 7
107, 5
96, -1
109, 1
90, -15
18, -1
108, -5
76, 11
96, -1
27, -11
17, -3
60, 1
124, -5
71, -1
78, -9
9, -1
101, -1
75, 13
108, -5
120, 9
6, 13
33, -7
38, 9
80, -1
107, 5
98, -11
103, 5
1, 11
97, -3
76, 11
8, 5
102, 7
26, -5
117, -7
103, 5
117, -7
29, 9
36, -3
105, -3
126, 5
116, 7
116, -1
72, 9
60, 1
53, -3
12, -3
91, -1
53, -3
30, -1
50, -11
82, -5
12, -3
70, 1
45, -19
48, 1
41, 11
3, -3
104, 5
42, 5
4, 7
48, 1
83, -7
68, -3
122, 3
40, 9
83, -7
80, 5
6, 5
46, -1
38, 3
18, -3
125, -7
12, -1
116, -1
67, -3
28, -5
113, -1
120, 9
16, 5
113, 7
67, -3
112, 5
43, -9
25, -15
18, -3
38, 3
29, 9
57, 3
61, -13
73, 5
55, 5
11, 5
52, -5
18, -1
126, 9
80, -1
63, 3
72, 1
70, 1
41, 11
93, -3
98, -11
126, 9
102, 7
100, -1
123, 5
67, -3
117, -7
105, -3
37, -5
105, -3
99, -3
117, -3
30, -9
41, -1
29, 9
27, -9
30, -9
6, 13
24, 3
124, -5
103, 7
111, -3
61, 9
0, 5
118, 3
101, -1
25, -15
86, -3
113, 7
80, 5
36, -1
4, -11
43, 7
114, -5
48, -3
108, -5
126, 5
44, -3
4, 5
117, -3
87, 7
31, 7
9, -1
52, -5
37, -5
121, -13
98, -11
99, 11
8, 7
37, 7
23, 9
24, 13
11, 3
51, 3
2, -1
67, -3
48, -3
108, -5
90, -5
91, -1
15, 1
63, 3
101, 5
72, 9
70, -1
90, -15
66, 11
56, 3
111, 7
4, -11
22, -3
33, -5
126, 5
122, 19
1, 11
80, 5
64, 5
61, -13
110, 5
54, -3
33, -7
42, 5
99, -3
3, -3
103, 5
79, 3
121, -5
72, 9
12, -3
113, -1
70, -1
109, -5
68, 11
21, -1
73, 7
71, -11
16, 3
122, 19
8, 7
121, -13
53, -3
100, -1
6, 5
34, 3
119, 3
56, 3
100, -3
71, -11
26, -1
37, 7
93, -5
106, -7
87, 7
18, -3
109, -1
103, 5
99, -3
56, 3
84, 3
32, -1
121, -5
81, 9
30, -7
31, 7
28, -3
110, 9
55, -9
44, -3
0, 3
25, -5
84, 3
55, 5
36, -1
64, -11
44, 5
85, -7
47, -3
106, -7
43, 7
71, -11
89, 3
49, 11
22, -3
112, -1
99, -3
112, -1
51, 1
13, -5
87, 7
85, -7
44, 5
48, 1
42, 11
60, 7
6, 5
1, 3
126, 5
50, -5
122, 5
11, 13
114, 5
66, -1
121, -5
17, -3
21, -11
2, 5
47, -3
1, 3
4, 5
17, -3
68, 11
53, -3
10, 5
4, -11
84, 3
74, -5
9, -1
112, -1
31, -5
115, -7
87, 7
127, 5
49, 15
31, 7
66, 11
26, -5
88, 5
47, -7
94, 15
108, -5
23, 9
85, -7
121, -5
45, -3
113, 5
61, -13
96, -1
22, -1
25, -15
8, 5
78, -3
47, -7
4, 5
5, -9
122, 5
103, 5
101, 5
107, 5
31, -5
58, 11
119, 3
57, 17
112, 5
63, 3
31, -5
24, 13
95, -11
57, 17
75, 13
79, 3
81, 5
11, 13
41, 13
93, -3
61, 7
126, 9
10, 5
21, -1
8, 7
63, 3
111, 7
62, 11
2, -1
71, -11
33, -7
72, 9
71, -1
26, -5
100, -3
43, -9
8, 7
55, 5
59, 1
123, -5
22, -3
88, -5
50, -9
14, -7
12, -3
46, -1
38, 3
75, 9
109, -1
102, 7
88, 5
40, 9
57, 3
90, -15
75, 13
111, -3
8, 7
50, -5
35, -5
93, -3
99, -3
98, -5
2, -1
7, 3
97, 5
52, -5
89, 3
112, -1
6, 5
92, -3
12, -3
19, 3
88, 5
9, -3
125, -5
88, -5
70, -1
35, -1
101, 5
119, -5
46, -7
47, -7
13, 13
18, -3
43, 7
125, 17
20, 5
10, -5
28, -3
71, -11
43, 7
16, 5
66, 11
98, -5
99, -3
85, -7
5, -7
3, -3
32, -1
66, -1
108, -3
52, -5
4, 5
2, 5
103, 5
89, 3
81, 5
79, 3
15, 1
56, 3
26, -1
3, -3
46, -7
113, -1
62, 1
29, 9
36, -1
14, -7
65, -11
117, -3
38, 3
61, -13
33, -7
9, -3
54, -7
94, 7
2, -1
34, 3
70, -1
116, 7
36, -1
96, -1
88, 5
15, -11
49, 15
113, -1
95, -11
101, -1
107, 7
50, -5
48, -3
1, 3
33, -7
2, 5
114, 5
76, -7
83, -7
25, -5
87, 7
23, 5
29, 7
68, -3
101, 5
97, -3
29, 7
68, -3
34, 7
93, -3
38, 3
93, -3
22, -3
106, -7
50, -9
115, -7
106, -11
28, 13
9, -1
49, 11
90, -5
122, 19
115, 5
125, 17
73, 7
92, -3
39, -9
37, 7
43, 7
29, 9
16, 3
33, -5
78, -3
20, 7
0, 3
64, -11
74, 5
6, 13
55, -9
50, -5
60, 1
100, -1
94, 15
37, 7
112, 5
5, -9
123, 3
122, 19
112, 5
91, -1
63, 9
98, -5
92, -11
50, -5
124, -1
100, -1
85, -21
87, 3
85, -21
67, -3
73, 7
10, -5
125, -5
22, -1
95, -11
77, -13
80, -1
30, -1
46, -7
113, -1
38, 3
111, -3
112, 5
38, 9
111, 7
21, -1
29, 7
26, -5
47, -3
68, -3
26, -1
2, 5
106, -11
99, 11
18, -1
88, -5
50, -9
37, 7
81, 5
40, 9
117, -7
25, -5
91, -17
35, -1
97, 5
21, -1
55, -9
35, -1
115, 5
80, 5
97, 5
62, 11
92, -11
5, -9
68, 11
99, 11
94, 15
58, 11
80, -1
92, -3
52, -5
14, -7
76, 9
73, 7
96, -1
101, -1
80, -1
89, 3
32, -1
50, -5
61, 7
64, -11
98, -11
23, 5
62, 1
80, 5
38, 3
10, -5
33, -7
59, -5
113, 5
122, 19
89, 3
35, -1
47, -3
23, 5
44, 5
120, 5
53, -3
22, -1
79, -5
121, -13
65, -11
65, 3
84, 3
101, -1
1, 11
45, -3
81, 5
27, -9
92, -11
39, -5
100, -3
114, -5
127, 13
71, -11
53, -3
54, -3
77, -5
74, -5
64, 5
35, -1
113, 5
97, -3
98, -11
61, -13
7, -15
38, 9
80, -1
71, -11
17, -3
86, -3
79, -5
31, 7
85, -21
6, 13
107, 7
125, 17
35, -5
16, 5
52, -5
57, 17
12, -3
5, -9
7, -15
89, 3
103, 5
66, -1
95, -11
54, -3
31, -5
12, -1
27, -11
118, 17
43, 7
80, 5
0, 3
59, -5
43, 5
24, 13
48, -1
29, 9
62, 3
13, -5
116, -1
79, 3
24, 5
20, 7
77, -5
84, 11
8, 5
9, -3
92, -9
12, -1
11, 1
41, -1
116, -1
60, 7
56, -1
57, 17
54, -7
88, -5
107, 7
8, 5
117, -7
84, 11
101, 3
48, 1
91, -15
88, -5
98, -11
8, 5
47, -5
120, 5
99, -3
37, 7
97, 3
28, 13
45, -17
18, -3
53, -3
116, 7
14, -5
37, 7
41, 11
65, 3
68, 9
22, -1
54, -7
90, -15
45, -17
41, -1
7, -13
124, -5
69, -9
23, 5
19, 1
94, 7
111, 5
78, -9
18, -3
42, 5
68, 9
119, -5
94, 17
106, -7
89, 3
91, -1
11, 1
127, 5
82, -3
89, 3
33, -5
44, -3
3, -5
54, -3
24, 5
96, -1
22, -5
92, -3
61, 5
72, 9
22, -5
65, 3
6, 5
31, 7
28, -5
23, 5
118, 1
99, 11
117, -7
105, -3
53, -3
87, 3
35, -5
106, -7
98, -11
64, -11
40, 9
77, -13
122, 7
27, -9
69, -9
53, -3
91, -15
90, -15
85, -21
31, 7
42, 11
112, -1
41, 11
39, -5
73, 7
31, 7
96, -1
90, -15
27, -9
18, -3
16, 1
59, -5
90, -7
62, 11
46, -7
80, 5
86, -1
65, 3
5, -7
19, 3
16, 1
31, 7
10, 5
84, 11
36, -1
19, 3
2, 1
43, -9
97, 3
51, 3
45, -17
110, 9
3, -5
75, 9
94, 17
22, -1
89, 3
125, 17
38, 5
14, -7
107, 7
7, 3
64, 3
1, 3
116, -1
2, 5
69, -9
47, -7
10, 5
89, 3
70, -3
61, -13
38, 5
124, -5
88, 5
71, -11
67, 7
64, -11
31, -5
10, -5
37, -3
79, 3
3, -5
44, -3
126, 5
60, 7
85, -21
48, 1
95, -9
48, 1
15, 3
106, -7
81, 5
117, -3
7, -13
66, -1
60, 3
9, -3
112, 5
49, 11
9, -1
44, -3
90, -7
93, -3
13, 13
126, 9
108, -1
108, -5
101, 3
26, -5
112, 5
44, -3
17, -5
98, -5
3, -5
90, -15
79, -3
95, -3
110, 7
12, -1
22, -5
41, -1
33, -5
95, -3
13, 13
16, 5
15, 3
0, 5
115, 5
52, -5
12, -5
102, 7
14, -5
30, -1
26, 1
119, -5
54, -7
8, 5
113, 5
5, -9
115, 5
36, 7
92, -9
8, 5
57, 3
85, -7
13, 13
93, -3
29, 7
104, 7
10, 5
33, -5
59, -1
23, 5
35, -5
113, -3
85, -21
74, -3
89, 3
127, 5
10, 5
123, -5
30, -5
56, 1
14, -5
26, -7
78, -3
102, 5
64, 3
47, -9
12, -5
55, 5
23, 11
90, -15
34, 5
28, 13
1, 11
82, -5
32, -1
121, -13
40, 9
116, 9
29, 7
103, 5
73, 7
26, -7
111, 5
46, 1
45, -17
127, 5
83, -5
36, 7
118, 1
92, -3
53, -3
14, -7
19, 1
17, -5
109, -3
68, -3
12, -5
77, -13
103, 7
65, 3
5, -7
51, 3
61, 5
6, 15
63, 7
121, -13
71, -3
12, -3
98, -11
56, 1
20, 3
36, 7
64, 3
121, -13
13, 13
25, -5
21, -13
107, 5
10, 5
92, -3
49, 15
11, 13
114, 3
51, 3
13, 13
53, -1
3, -5
16, 5
17, -5
63, 5
109, -3
39, -3
91, -15
54, -3
31, -5
41, -1
4, 3
56, 1
37, -3
100, 1
4, 3
89, 3
127, 13
38, 9
84, 3
9, -3
13, 13
117, -3
90, -7
112, -1
75, 11
115, -9
116, -1
0, 5
101, 3
50, -7
37, -3
122, 17
0, 3
11, 13
96, -1
114, -5
100, -1
42, 3
94, 17
100, 1
51, 3
18, -1
105, -1
49, 13
76, 9
0, 5
87, 7
116, 9
53, -3
9, -3
49, 15
8, 5
86, -1
56, 1
124, 1
112, -1
27, -9
107, 5
100, -1
80, 5
105, -1
94, 7
110, 7
118, 17
73, 7
100, 1
34, 5
66, -1
107, 7
45, -3
117, -7
34, 5
79, -3
62, 11
109, -3
80, 5
75, 11
2, 5
54, -7
88, -5
80, -3
120, 7
125, -9
22, -1
14, -7
115, -9
43, 5
36, 7
76, 11
37, 5
24, 5
47, -9
25, -13
117, -3
29, 5
65, 3
54, -7
48, 3
0, 3
2, 5
16, 3
20, 7
20, 1
92, -3
20, 1
123, -5
56, 1
108, -5
9, 1
82, -5
125, -9
108, -5
8, 3
59, -3
77, -5
20, 7
92, -9
124, -3
9, 1
81, 9
61, 3
100, 1
26, -1
66, -1
11, 3
39, -3
120, 9
42, 3
126, 5
111, -5
19, 3
42, 3
32, -3
22, -1
59, -1
46, 1
59, -1
64, -11
116, -3
0, 5
46, -5
86, -1
99, -1
0, 5
23, 9
34, 5
95, -9
76, -7
101, 3
124, -3
46, -5
110, 9
78, -3
35, -1
89, 3
27, -9
55, -9
79, 5
14, -7
35, -1
41, 13
65, 3
97, 3
97, -3
111, 5
34, 5
49, 13
9, -3
116, -3
6, 15
37, -3
42, 3
97, 3
4, -11
101, 3
75, 11
23, 9
19, 5
0, 3
7, 5
75, 11
53, -1
41, 13
0, 5
121, -5
5, -7
23, 9
12, -3
32, -3
102, 5
2, 1
120, 7
118, 3
112, -1
95, -9
89, 3
12, -5
24, 13
8, 3
41, -1
27, -9
26, -7
59, -1
11, 13
106, -11
77, -13
56, 1
62, 11
14, -7
58, 9
62, 5
71, -9
41, 13
90, -15
26, -1
67, -5
56, 1
63, 5
98, -9
45, -3
122, 7
116, 9
5, -7
50, -7
5, -7
12, -3
71, -3
21, -1
109, -3
24, 13
15, 1
2, 5
24, 5
112, -1
102, 7
70, 1
18, -3
26, -7
80, -3
5, -7
31, -7
13, -7
101, 3
45, -3
54, -7
30, 1
24, 5
107, 5
5, -7
76, -7
111, 5
49, 13
64, 3
93, -3
30, -3
13, -7
13, 13
112, -1
63, 5
13, -7
84, 3
111, -5
48, -1
122, 17
34, 3
6, 15
119, 5
14, -7
105, 1
7, 5
68, 9
78, -9
10, 5
27, -9
121, -5
32, -1
75, 11
5, -7
101, 3
66, -1
125, -9
94, 7
80, -3
41, -1
102, 7
91, -3
12, -5
80, 5
67, 7
112, -1
95, -9
36, 7
39, -9
11, 13
37, -3
109, -5
125, -9
63, 5
125, -9
6, 15
14, -7
21, -1
57, 1
32, -1
57, 1
7, 5
122, 7
34, 5
65, -11
123, -5
107, 7
4, -11
16, 3
17, -5
118, 3
116, 9
90, -5
97, -3
45, -17
78, -9
63, 5
106, -9
73, 7
95, -3
122, 7
25, -5
38, 5
8, 5
68, 9
12, -3
19, 3
54, -3
88, 5
70, 1
35, -5
80, 5
16, 3
39, -3
93, -9
64, -11
24, 5
26, -7
69, -9
97, -3
105, 1
40, 11
53, -1
125, 17
39, -9
75, 11
47, -5
107, 5
63, 5
110, 9
76, 11
77, -13
110, 5
23, 5
9, 1
56, 1
92, -9
123, -5
97, 3
5, -7
79, -3
60, 7
71, -3
97, -3
100, -1
110, 9
119, 5
21, -1
48, -1
43, -9
121, -5
109, -5
72, 1
81, 9
91, -17
110, 9
38, 5
44, -3
32, -3
52, -5
84, 3
24, 13
27, -9
124, -3
43, 5
31, 5
14, -7
4, -11
48, -1
97, -3
108, -1
81, 9
114, 1
13, -7
83, -7
84, 11
14, -7
49, 13
107, 7
55, 5
70, -3
54, -3
98, -9
124, -3
65, -11
52, -5
24, 5
35, -1
25, -13
33, -5
19, 3
1, 5
33, -3
106, -9
1, 13
20, 7
21, -13
90, -15
83, -7
101, -3
84, 3
10, -7
109, -3
60, 7
115, 5
3, -3
106, -11
85, -7
71, -3
3, -3
92, -9
19, 5
67, 7
93, -3
120, 9
53, -1
75, 11
90, -15
109, -3
13, -7
69, -9
125, 17
22, -5
2, 5
15, 1
126, 9
71, -3
101, -3
118, 3
78, -9
18, -3
66, -1
47, -5
72, 9
54, -7
39, -3
26, -1
39, -3
76, 11
123, -5
92, -9
107, 5
71, -3
58, 9
113, 5
124, -3
55, -9
118, 17
101, 3
123, -5
98, -9
16, 5
26, -1
62, 11
94, 17
94, 7
45, -17
9, -3
57, 1
113, -3
34, 3
95, -3
81, 5
72, 9
107, 7
39, -3
122, 7
63, 5
1, 13
114, -5
92, -9
34, 5
28, -5
60, 7
35, -5
97, -3
97, 3
66, -1
56, 1
103, 5
79, -3
64, -11
72, 1
108, -5
53, -1
77, -13
40, 11
11, 13
76, 11
2, 5
111, 5
50, -7
127, 11
40, 11
54, -7
63, 5
29, 5
63, 5
102, 7
106, -9
88, 5
23, 5
84, 3
20, 7
80, -3
75, 11
46, -5
73, 7
50, -11
1, 5
84, 3
99, 11
99, -1
10, -7
80, -3
18, -1
88, 5
47, -9
12, -5
62, 11
20, 1
59, -3
43, 5
115, -9
106, -11
66, -1
79, -3
25, -5
12, -5
81, 9
36, 1
89, 3
56, 1
21, -1
79, -3
54, -3
110, 5
61, -13
47, -5
69, -1
105, 1
98, -7
97, 3
78, -9
1, 13
100, 1
79, -3
120, 7
9, 1
63, 5
118, 3
49, 13
22, -5
28, 13
47, -5
44, -3
49, 13
27, -9
113, 5
17, -5
116, -3
100, 1
121, -5
60, 7
46, -5
62, 11
47, -5
14, -7
123, 3
42, 3
59, -1
11, 13
80, -3
58, 9
110, 5
110, 9
58, -3
123, -5
89, 3
101, -3
67, 7
92, -3
25, -13
96, 1
114, 1
127, 5
18, -3
22, -1
118, 3
67, -5
86, -1
122, 17
111, 5
20, 7
79, -3
106, -9
48, -1
26, -7
25, -13
99, 11
121, -5
19, 5
46, -5
19, 5
24, 5
1, 5
126, 5
52, -5
28, -5
55, 5
56, 1
98, -7
44, 7
87, 1
45, -17
29, 9
64, 3
87, 1
53, -1
46, 1
81, 5
47, -9
111, 5
97, -3
64, 3
118, 17
0, 3
7, 5
106, -11
49, 13
9, 1
59, -3
46, -5
20, 7
104, 3
11, 13
71, -3
15, -13
28, -5
17, -5
81, 5
13, -7
39, -9
10, -7
18, -3
82, -5
102, 7
54, -3
36, 1
3, -3
80, -3
80, 5
121, -5
53, -1
37, -3
30, 1
15, 1
71, -9
102, 7
88, -5
110, 5
117, -3
103, 9
80, 5
29, 5
117, -3
1, 13
124, -3
10, 5
122, 17
61, 3
58, 9
56, 1
123, -5
113, 5
47, -9
117, -5
14, -7
111, 5
43, -9
58, -3
60, 7
83, -7
16, 5
57, 1
80, 5
26, -1
69, -1
92, -9
40, 11
8, 3
94, 7
24, 5
35, -1
100, -1
39, -3
100, -1
10, -7
123, 3
58, 9
8, 3
8, 5
127, 11
44, -3
76, 11
61, -13
91, -17
80, 5
35, -5
73, 7
119, 5
44, -3
48, -1
67, -5
29, 5
70, 1
124, 3
107, 5
108, -1
116, 9
76, 11
123, -5
35, -5
6, 15
120, 9
15, -13
41, 13
36, 7
95, -9
3, -3
95, -9
42, 3
58, -3
28, 13
117, -5
124, -3
9, 1
65, 3
80, -3
111, -5
4, 3
37, 5
12, -5
42, 3
106, -11
59, -3
16, 3
14, -7
28, -5
116, 9
15, 1
119, -5
34, 3
28, 13
16, 3
94, 7
67, 7
114, -5
45, -17
120, 7
65, -11
46, 1
36, 1
121, -13
48, -1
105, -1
40, 11
86, -1
48, -1
5, -7
114, 1
125, 17
123, 3
83, -13
20, 1
64, -11
34, 3
2, 5
109, -3
34, 5
89, 3
63, 5
12, -5
57, 15
44, 7
119, -5
2, 1
119, -5
77, -5
23, 5
61, 3
78, -9
41, 13
56, 1
83, -7
24, 13
109, -3
94, 7
18, -3
53, -1
123, 3
2, 5
56, 1
62, 11
58, -3
9, -3
109, -3
77, -13
66, 11
42, 3
44, 7
90, -15
39, -9
37, 5
123, 3
60, 7
90, -5
34, 5
77, -5
69, -1
21, -13
122, 17
15, 1
99, 11
0, 3
27, -9
107, 7
68, -3
116, -3
75, 11
124, 3
25, -5
115, 5
32, -1
38, 5
1, 5
79, -3
103, 5
10, 5
0, 5
61, 3
64, -11
1, 13
68, -3
81, 5
53, -1
45, -17
58, 9
25, -13
75, 11
127, 11
37, 5
87, 5
126, 9
114, 1
46, 1
25, -13
81, 9
96, -1
36, 7
54, -7
4, -11
79, -3
97, -3
107, 7
85, -7
100, -1
121, -13
105, 1
89, 3
22, -5
1, 5
123, 3
122, 17
89, 3
108, -5
84, 3
28, 13
45, -17
25, -5
71, -3
16, 5
66, 11
30, 1
81, 5
47, -9
14, -7
45, -3
23, 9
30, 1
43, 5
13, -7
27, -9
63, 5
48, -1
126, 9
94, 17
9, -3
118, 3
23, 5
67, 7
29, 9
66, 11
65, 3
117, -5
97, -3
67, 7
116, 9
125, -9
37, 5
66, 11
33, -5
55, -9
118, 17
61, 3
8, 5
28, -5
59, -3
82, -1
90, -15
48, -1
1, 5
38, 5
31, 5
67, 7
117, -3
41, 13
122, 17
19, 3
58, 9
40, 11
73, 7
101, 3
53, -1
104, 3
57, 15
8, 3
19, 5
59, -1
37, 5
62, 5
45, -3
109, -3
8, 5
125, -9
109, -5
3, -7
90, -15
91, -17
97, -3
34, 3
53, -1
67, 7
99, 11
67, 7
39, -3
110, 5
62, 11
46, -5
19, 5
62, 5
93, -3
70, -3
57, 15
87, 5
94, 7
48, -1
61, -13
18, -3
46, 3
127, 11
58, 7
20, 1
45, -5
102, 7
106, -11
18, -3
67, -3
6, 5
47, -11
74, 7
91, -1
101, 3
115, -9
11, 3
113, -5
3, -7
54, -3
74, 7
107, 5
7, -13
46, 3
20, 1
103, 3
77, -5
50, -5
52, -1
57, 15
106, -11
122, 17
92, -9
108, -5
65, -11
115, -9
48, -1
74, -5
59, -1
116, 9
73, 7
85, -9
13, 13
98, -7
78, -3
82, -5
34, 3
103, 3
70, -3
102, 7
67, 7
71, -11
11, 3
25, -3
4, 3
86, 1
41, 13
82, -5
16, 3
119, -5
51, 3
45, -5
54, -7
50, -5
42, 11
5, -9
32, -3
43, -9
125, -9
23, 5
14, -7
78, -9
19, 3
73, 7
118, 3
33, -5
119, 5
99, 9
53, -1
69, -1
49, 13
48, 5
97, 3
21, -1
54, -7
38, 11
66, 11
46, 3
34, 3
95, -1
92, -9
102, 7
34, 3
62, 13
21, -13
33, -5
11, 3
101, -3
63, 5
70, -1
81, 5
29, 9
100, -1
21, -1
83, -7
119, -5
72, 1
25, -3
57, 1
37, 5
106, -11
92, -3
85, -19
74, -5
1, 13
14, -7
118, 3
86, 1
114, 1
19, 5
100, -1
67, -3
1, 13
17, -5
13, 13
29, 9
68, 9
94, 5
127, 11
55, 5
30, -3
110, 9
62, 5
9, -3
111, 5
86, 1
13, 13
76, -7
22, -5
17, -5
23, 9
55, 5
56, 1
110, 9
113, 5
107, 5
112, 5
51, 1
127, 11
13, -7
73, 7
72, 7
12, -5
119, -5
30, -3
46, 3
95, -9
7, 5
121, -5
65, 1
90, -5
28, 13
95, -9
85, -9
44, 7
15, -13
25, -13
11, 11
21, -13
37, 5
80, -3
58, 7
55, -9
120, 9
39, -9
57, 15
55, -9
62, 13
9, 1
111, -5
55, -9
2, 5
83, -7
42, 3
40, 11
63, 7
10, 5
97, -3
62, 5
101, -3
26, -1
23, 5
79, -3
106, -11
79, -3
31, 3
67, 7
60, 5
53, -1
37, 5
45, -17
22, -1
69, -9
87, 1
27, -9
1, 3
19, 3
96, 1
23, 9
28, 13
14, -7
84, 11
19, 5
108, -5
80, -3
33, -5
62, 5
84, 11
105, -1
70, -1
112, 5
47, -11
13, 11
127, 5
56, 1
85, -9
24, 3
107, 5
55, -9
61, -13
37, -5
1, 3
113, 7
62, 13
87, 5
94, 5
71, -3
27, -9
70, -3
2, 5
72, -1
60, 5
74, 5
85, -9
76, 13
39, -1
24, 3
95, -1
67, 5
70, -1
9, 3
84, 11
47, -5
54, -3
126, 3
118, 19
20, -1
60, 5
33, -3
99, 9
86, -1
27, -9
12, -5
5, -9
22, -7
5, -9
52, -1
88, -7
117, -3
20, 5
81, 3
6, 13
126, 3
79, 3
20, -1
80, 5
38, 3
109, -5
47, -5
62, 13
80, -3
114, -5
44, 7
89, 3
32, -1
18, 1
29, 7
83, -13
64, 5
106, -11
112, 5
45, -5
72, -1
103, 3
123, 1
45, -5
67, 5
40, 9
103, 9
34, 5
90, -7
6, 13
27, -9
70, -1
125, -9
7, 5
40, 9
48, 5
9, 3
52, -3
38, 3
82, -5
31, -9
26, -7
109, -1
93, -3
57, -1
83, -13
115, 3
104, 7
39, -7
44, -3
96, -1
125, 19
36, 3
56, 1
30, -1
3, -5
50, -11
106, -11
30, -1
44, -3
91, -17
116, 9
35, -5
48, 5
44, 7
73, 7
13, 11
33, -5
120, 9
59, -1
0, 1
126, 9
60, 3
4, -11
86, -1
106, -11
118, 5
49, 13
90, -7
91, -1
28, -7
113, -5
8, 5
34, 5
34, 3
19, 5
104, 3
90, -13
67, 5
13, -7
47, -5
73, 7
97, 3
64, -11
9, 3
104, 7
109, -1
42, 3
102, 7
62, 13
22, -7
47, -11
39, -7
107, 5
62, 5
33, -5
73, 5
63, 7
124, 1
103, 3
104, 3
118, 19
103, 9
25, -3
76, 13
52, -3
75, 9
87, 1
52, -1
