public_information, excess_demand
1, -16
86, 0
47, -4
98, 10
115, -6
53, -6
80, -6
106, -4
3, -14
20, -8
65, -10
34, 6
89, -4
101, -2
74, 2
46, -12
5, 4
9, -10
101, -2
59, 4
5, -8
36, -8
90, -4
99, 6
54, 24
36, -8
27, 8
86, 12
32, 4
12, -12
124, -2
5, -8
1, -20
37, -2
17, -10
34, 6
7, -6
88, 0
9, 4
81, -6
23, -8
46, -16
43, -8
21, -4
1, -20
63, 6
22, 6
38, -12
37, -2
106, -4
17, 4
125, -2
60, -4
73, 0
31, -6
42, -6
19, 8
106, 16
37, 6
43, 2
53, 4
99, -4
44, -6
101, 6
112, -4
76, -4
39, -2
3, 0
99, 2
42, 18
21, -10
126, -2
108, -6
103, -6
109, 2
74, -10
122, -12
70, 0
34, 10
7, 8
33, 8
74, -12
44, 6
15, 8
42, 14
64, -12
44, -6
23, 2
83, -14
98, 12
32, 8
65, 2
10, 6
47, 14
48, -6
82, -6
96, 8
127, -14
82, -4
77, 4
45, 16
47, 2
98, 2
42, -6
42, 2
40, 6
8, 4
70, -10
103, 6
71, 10
122, 4
30, -2
106, -4
14, -2
86, 18
20, 4
37, 0
38, -2
27, 0
114, -10
49, 8
87, 2
43, -6
57, 12
17, -8
85, 8
94, 2
81, 8
3, -14
106, 16
115, -8
65, 4
19, -2
48, -8
113, -10
26, 2
95, 6
75, -14
25, -10
61, 8
104, -2
126, 0
115, -8
48, -4
79, 14
79, -10
64, -4
124, -2
99, 0
67, 12
17, 10
123, 2
76, 0
26, 6
28, 0
32, -4
69, -6
25, 6
14, -2
83, 2
7, 0
81, 10
23, -2
31, -2
64, -8
98, 8
115, -8
34, 4
35, 0
71, 10
27, 10
109, 4
95, 6
21, -10
59, -12
30, -10
9, 0
118, 8
99, 0
11, -18
87, 2
30, -8
11, -2
114, -4
100, -8
42, 4
71, 4
110, -12
81, 18
31, -4
95, 6
111, -10
45, 22
9, -12
119, 10
93, -2
59, -2
38, -8
52, 22
31, -2
60, 6
17, 18
19, 18
42, 2
117, 0
44, -12
89, -4
17, 20
24, 14
16, 0
25, -10
97, 4
121, 4
38, 0
3, 12
13, -4
47, -4
118, 2
22, 8
54, 10
117, 0
27, 2
89, 0
27, -8
115, 10
4, -10
94, -8
126, 0
50, -12
116, -2
69, 0
45, 14
66, 2
47, 0
75, 12
118, 0
124, -4
21, -10
80, 6
98, 12
41, 6
78, 12
114, 2
74, -10
71, 0
16, 0
106, 22
8, -6
5, -6
87, 8
51, 4
49, -2
76, 6
114, -10
61, -8
85, -6
73, -8
74, -20
100, -6
9, -4
122, -4
118, 10
47, -4
33, -2
74, 18
55, -2
32, 14
35, -4
21, 0
23, -12
94, 0
45, 10
81, 16
61, 4
60, -4
126, 0
70, 6
2, 6
93, 4
36, -2
26, 0
4, -2
63, -8
59, 2
34, 4
4, -10
110, -12
86, 0
76, 6
101, 0
56, 8
90, -4
54, 6
25, 12
3, 2
5, -6
23, -14
112, -2
96, 8
116, -8
11, -4
123, 8
42, 2
78, 8
111, 18
90, -4
25, -10
29, 10
1, -20
125, -6
58, -2
55, -6
126, -12
3, -4
80, 4
11, -12
78, 8
122, 0
115, 2
94, 8
37, 2
82, 18
4, 0
56, 8
54, 20
86, 2
6, 4
69, 2
9, -2
56, 8
54, 16
22, 4
58, -10
12, -6
67, -6
105, 14
39, 8
61, 2
110, 10
33, -2
48, 2
107, -2
90, 0
96, -10
122, -4
30, -2
73, -4
90, -6
41, 4
25, 6
101, -6
104, 10
30, -8
121, 0
70, 6
111, -2
72, -14
15, 4
54, 2
119, 4
8, -10
15, 8
92, 0
45, 12
55, 4
61, 4
36, -2
78, 8
37, 2
22, -2
72, 12
73, -4
58, -12
24, 4
68, 12
55, -16
6, 16
72, 4
6, -4
94, 8
13, 2
122, -4
90, -4
27, 4
113, -14
31, -2
95, 10
77, 4
49, 16
72, 4
6, -4
62, -2
70, -6
94, 16
51, 6
118, 0
56, 0
58, 2
106, 4
60, 4
123, -4
95, -2
115, 4
101, 12
55, 6
110, 4
66, 4
114, -10
36, 2
1, 16
20, -4
58, -6
34, -6
47, 0
27, 16
80, 8
50, -16
59, -10
75, -2
118, 0
124, -2
23, -6
114, 2
91, 6
18, 4
98, 12
4, -14
124, 2
48, 2
31, -4
76, -4
54, -6
41, 4
57, -14
52, 8
16, -2
36, 2
66, 10
37, 2
72, 12
43, 0
49, 8
67, -4
122, 4
57, 8
79, -10
75, -2
18, 2
75, -4
86, 4
123, 12
86, -2
81, 16
85, -6
46, -4
54, -6
22, -14
78, 10
70, -4
20, -4
101, 6
53, -4
48, 4
56, 10
64, -10
108, -2
116, 18
52, -8
126, -12
22, 12
127, 12
80, -2
90, -2
46, -16
19, 4
17, 2
104, -2
42, 14
10, 16
14, 10
36, 2
46, -10
8, 10
39, 12
33, 10
5, -10
46, -2
126, -6
17, 4
10, -4
123, -4
93, 0
88, -2
8, -10
71, -18
19, -22
12, 4
90, -4
120, 0
86, -2
12, -6
22, -2
87, 0
89, -6
29, -4
23, -6
37, 4
5, -2
99, -2
28, -2
37, 2
22, 6
52, 12
35, -4
35, -12
83, 10
94, -6
69, 10
102, 8
79, 6
78, 6
69, 12
95, 4
92, -4
67, -2
91, 0
14, -6
105, 14
2, 2
42, -2
112, -4
88, 4
53, 8
91, 4
35, -8
103, -2
92, -8
78, 10
6, 8
46, -22
58, -12
42, -2
8, 10
119, 4
73, -8
102, 14
6, -4
14, 4
76, -2
69, 6
11, -2
81, 6
24, -2
16, -6
12, -2
118, 6
81, 18
47, 0
34, 6
86, -2
91, 4
111, 0
122, -6
111, -10
113, -14
127, -10
6, 4
113, 14
38, -2
85, 10
103, -2
89, 0
116, 12
3, -14
68, 8
127, 6
3, -8
10, 2
122, 2
88, 4
0, 12
72, 4
80, -4
46, -16
116, 12
9, -8
10, 16
118, 0
76, 6
119, 8
115, 10
72, 2
3, 4
104, 4
68, 2
36, -2
6, 12
0, 2
75, -2
22, 8
75, 10
90, -4
99, -2
127, -14
17, -10
86, 4
30, -8
35, -6
97, 8
87, 10
44, 8
5, -18
96, 4
37, 2
2, 8
108, -10
123, -4
25, 12
105, -4
117, 6
100, -8
39, 4
102, -6
12, -12
78, 6
23, -6
4, -8
109, 2
76, -4
70, 0
85, -4
80, 8
98, 2
96, -4
12, 8
105, 14
107, 0
62, 0
6, 4
107, -2
1, -8
65, 6
76, 6
114, -12
93, 0
101, -2
98, -2
121, -4
9, 0
71, 10
21, -12
21, -8
68, 2
98, 12
39, 4
1, 14
32, 8
41, 6
52, 8
53, 2
38, 8
126, -2
83, 6
27, 8
77, 2
99, -4
99, -10
116, 0
65, -6
110, 4
9, 2
122, 4
117, 0
96, -2
114, 2
11, -12
42, -8
52, -8
126, -14
21, -4
111, 8
116, -14
33, 8
124, -4
59, -10
119, 8
87, -10
95, 0
43, -10
39, 2
44, 18
99, 4
70, -6
112, -2
60, -4
38, -10
47, -4
20, 2
90, -4
7, 4
95, 4
15, 6
119, 8
17, 2
83, 0
55, -12
20, 6
22, 8
103, 2
7, -2
120, 2
33, -2
7, -2
78, 6
96, 6
125, -4
52, 12
69, 6
127, -2
34, 4
30, -4
104, 0
7, -4
71, 16
1, -8
3, -16
70, 6
68, 0
107, -2
111, 0
94, -8
124, -4
75, 10
8, -10
20, -4
114, -6
49, 16
86, 4
95, 4
114, -12
73, 2
77, 0
11, -2
92, -10
30, -4
62, 0
28, 0
13, -4
74, 18
111, -4
105, -4
56, 10
12, -6
118, 8
38, -4
8, 0
72, -12
114, -10
47, -8
109, 2
121, 0
14, 0
33, 6
66, -4
34, 4
110, 4
74, 10
55, -6
44, 22
112, 4
27, 12
71, 16
44, 12
52, -8
16, 2
69, 6
8, 2
50, 4
3, 14
40, -4
26, 16
100, 0
66, 10
26, 6
77, 2
127, 4
71, 2
43, -8
108, -6
14, -12
98, -2
112, -6
33, 8
63, 8
41, 8
67, 14
115, -8
67, 10
29, 6
44, -10
72, -14
78, 10
53, 6
108, -6
36, 2
46, -10
37, 4
33, -2
3, 4
26, -6
2, 0
63, 12
114, 2
81, -4
78, 2
68, 4
111, 12
1, 16
2, 8
22, -8
7, -2
26, -6
101, 0
125, -4
102, 8
102, 0
119, 14
94, 24
97, 2
71, 10
4, -8
104, 10
90, -2
125, 0
22, -8
111, -2
62, 0
46, -8
31, -4
53, 2
101, 2
63, 8
51, 4
18, 2
42, -8
95, -2
96, 6
61, 8
126, -6
74, -12
98, -2
6, -6
98, -4
48, -6
59, 2
51, 0
83, -14
46, -16
106, 24
99, 4
42, -2
14, -12
59, -6
96, -4
93, 0
98, 4
125, 8
21, -8
0, 12
48, -6
124, -2
81, 8
27, 10
104, 6
107, 14
7, 2
85, 0
119, 8
16, 2
48, 6
14, 0
49, 4
71, 2
58, 6
46, -8
82, 16
95, 4
52, -8
91, 0
36, -6
121, 6
52, 8
83, -14
1, 4
61, -10
122, -4
6, 12
92, -16
30, -12
87, -10
77, -2
18, 10
65, -6
115, 4
56, 10
99, -4
91, 0
30, -8
10, 6
96, -4
14, -6
54, -6
35, 2
11, -10
19, 12
107, -2
9, -2
20, -8
111, 12
28, -4
115, 10
97, -2
75, -2
19, -14
90, 2
95, -8
111, 8
60, 4
39, 4
112, 2
64, 0
91, 14
55, 6
15, 4
63, -8
64, -12
52, 28
54, -6
52, 8
13, -4
3, 4
92, -6
87, 8
20, 6
122, -4
107, 0
71, 0
83, 10
36, 2
30, -6
101, -6
79, 6
22, 0
86, 4
5, 8
82, 0
110, 10
34, 2
26, 0
93, 0
110, 6
97, 4
10, 6
20, -4
54, 6
74, -20
7, -2
95, 0
75, -4
8, -16
51, 6
15, 6
97, 2
105, -2
42, 2
3, -12
70, -2
87, -8
63, -8
23, -2
83, 0
30, -2
69, -2
96, -4
44, 22
56, 10
81, 12
40, 0
91, 8
29, 6
127, -8
119, 10
94, 0
61, 2
14, -6
108, -6
32, 2
45, 6
97, 14
89, -2
66, 2
2, 8
119, 8
52, -8
25, -6
127, -16
45, 14
35, -12
3, -8
104, 0
117, -4
20, -4
99, -2
121, 0
94, 2
123, -2
14, 6
9, -8
28, 0
51, 2
87, 4
119, 8
57, -12
111, -6
48, 2
97, 4
72, 2
107, 6
85, 16
97, -2
60, -4
123, -8
91, 0
47, 4
95, 10
104, 10
28, -8
45, 0
21, -12
95, 0
1, -20
61, 2
59, -6
78, 4
69, -4
72, 16
118, 4
89, -2
89, -2
108, 2
21, -12
58, 6
88, 2
62, 8
65, -6
75, -10
89, -4
24, 4
2, 8
87, 8
84, 12
4, -2
36, -2
95, 0
127, 8
106, 16
97, 14
88, 8
108, -10
84, 8
107, 4
66, 4
116, 20
117, 4
52, 24
105, 6
51, 4
91, 0
114, 0
111, -10
90, 2
94, 6
103, -18
70, 2
93, -14
16, 0
39, 4
26, -8
37, 2
90, 0
85, -8
42, 2
20, -4
6, -8
75, -2
10, -10
73, -6
1, 4
74, 10
99, 4
119, 4
24, -8
25, -12
94, 24
70, 6
55, -2
84, 8
7, 4
86, 8
104, 4
49, 2
125, -4
40, 6
49, 8
7, -4
75, -10
11, -4
106, -6
60, 8
74, -10
61, -2
47, 0
51, 0
31, 0
20, -2
25, 10
110, -10
85, 12
61, -4
56, 10
5, -8
58, -8
29, 0
68, 2
10, 8
78, 6
61, -2
85, -6
5, 6
117, 12
102, -6
95, -10
110, 10
32, -10
72, -4
90, -4
28, -8
71, 14
11, -10
58, -12
61, -8
90, -6
0, 2
44, -8
24, 10
12, -2
10, 16
62, 4
111, 12
47, -4
39, 6
120, 8
95, 2
5, -18
6, 4
58, 2
17, 2
104, 8
16, -2
21, -10
123, 12
30, -8
85, 16
52, 8
11, -2
102, 6
56, 0
71, 10
1, -18
68, -8
122, -12
82, 6
65, 0
98, 4
78, 2
52, 8
89, 2
119, 4
43, 0
113, 20
73, 6
115, 4
37, 2
50, 0
105, -2
91, 16
29, 2
28, -10
80, 4
34, 6
52, 28
28, -2
44, -6
32, -10
40, 10
66, 8
19, 4
48, -4
112, -4
46, -8
38, -6
29, 10
7, -2
43, -2
104, -2
75, 4
123, -4
106, -4
36, 0
16, -8
114, 2
114, -2
106, 2
116, -8
103, 2
19, 2
6, 6
122, 0
74, 18
32, 0
35, -8
9, -6
54, 4
11, -6
1, -8
46, -22
112, -8
55, -2
53, 0
96, -10
46, -2
79, 6
97, 6
44, -8
85, 16
81, -4
108, 0
121, -4
117, 0
50, 4
79, 8
72, 0
72, -2
97, 2
73, 2
9, -6
107, -2
86, 18
102, -4
47, -8
123, 12
74, -12
67, 2
127, -14
124, 2
120, 10
83, 2
64, -4
124, -4
32, -6
67, -2
9, -6
92, -18
94, 4
18, 4
53, 4
107, 8
39, 2
71, 2
35, -6
125, 10
4, -8
112, 0
41, 6
0, 4
34, -4
123, -8
64, -2
25, -12
47, 2
54, 16
79, -14
15, 2
42, 14
61, -8
34, 6
35, 2
5, 4
25, -6
82, 4
111, 16
102, 14
49, 2
38, -12
103, -12
31, -4
31, -2
11, -18
1, -14
100, 0
34, 8
39, 10
85, -2
12, -10
1, -14
125, -6
48, 0
34, 6
97, 12
119, 4
70, 4
127, -6
55, -2
71, 14
42, -8
78, 6
101, 0
85, -6
12, -8
110, 4
14, -6
82, -6
93, 0
8, -8
122, 2
37, -4
24, 12
105, 10
42, 14
55, -6
77, -4
46, -8
19, 18
8, 2
79, 18
24, 6
34, 8
17, 20
76, -4
69, 10
91, 2
80, 6
67, -2
14, -12
57, -14
28, -4
59, -10
29, 6
66, 12
73, -8
27, -2
39, 2
27, 14
98, 4
116, 12
93, -4
37, 2
18, 0
68, -4
98, 6
75, 0
24, -2
59, -4
72, 4
6, -2
10, -2
21, -4
79, 10
84, 14
37, -4
53, 8
52, -8
51, 2
1, 6
110, -8
5, -10
65, 2
28, -2
15, 2
93, -4
108, -2
91, 12
19, 0
66, 2
32, 14
20, -4
112, -2
40, 0
32, 8
16, -8
108, -8
114, -2
53, 4
55, -4
52, 28
82, 12
36, 2
106, 14
90, 0
72, 4
57, 10
81, 6
101, -4
21, -8
106, 4
58, -4
112, -8
92, 2
78, -2
33, -6
71, -2
120, 10
121, 0
63, 14
23, -14
79, 10
6, 8
15, 6
124, -2
62, 2
48, -8
61, 12
84, 14
58, -10
53, 4
84, -2
21, -4
79, 10
14, -6
101, 0
26, 16
65, 2
8, 12
71, 14
60, -2
85, 10
45, 16
5, -6
111, 8
108, 2
46, -4
11, -18
32, 2
104, -4
68, 12
35, 0
118, 10
114, -6
84, 10
36, -2
59, 4
38, 2
51, 4
0, 0
102, -6
24, 6
38, -6
102, -6
44, 12
68, 0
70, 6
34, -4
5, -4
10, -6
114, 2
9, -6
113, -14
66, 2
113, -8
72, 0
80, 10
22, 12
33, 6
59, 0
2, 10
21, -8
23, 0
89, -6
48, 10
30, -6
12, -4
41, 6
44, 12
44, -24
18, 4
64, -4
105, 14
11, -6
31, -2
1, 2
28, -16
42, -2
12, -4
91, 6
100, -8
52, -8
116, 6
58, 6
61, -4
85, -4
23, 0
32, -4
34, 2
45, 4
34, 8
93, -2
27, -2
65, 4
31, -6
109, -6
95, 8
72, 6
63, -6
92, -8
14, -6
36, -8
52, 8
111, -6
70, 0
70, 2
42, 14
49, 10
107, -4
12, 0
112, 0
7, 0
39, 8
57, -16
79, 8
43, 0
33, 12
124, -6
0, 6
86, -2
39, 6
94, 16
111, 12
109, -2
20, -2
26, -6
117, -6
53, 2
67, -6
43, 8
22, -8
55, -6
113, -16
37, 0
40, 12
83, 10
9, 0
53, -2
99, 0
20, -4
22, 0
26, -8
53, 4
17, 4
33, 10
9, -10
77, 0
31, 8
83, -4
41, 2
1, -18
63, 12
106, -2
110, 8
11, 2
105, 6
71, -18
77, -2
36, 0
34, 6
50, -12
72, 16
100, -2
87, 10
81, 16
104, 2
106, 24
119, 10
83, 0
38, 2
117, -10
41, 6
85, 0
118, 0
48, -8
17, 20
84, 14
116, -8
112, -6
108, -4
44, -4
115, 8
74, 14
95, 4
60, 8
7, -4
73, 8
32, -10
123, -2
38, -8
58, -16
101, 8
95, 8
75, 0
44, 10
4, -4
58, -12
64, -6
87, -8
112, -10
97, 8
74, -20
9, 4
28, -2
112, -4
65, 10
2, 4
76, -4
88, -2
105, 0
62, 4
24, -2
118, 10
122, 0
89, 0
23, 2
16, 4
77, -2
47, -4
107, -6
47, -4
28, 0
47, -6
61, 12
114, 2
62, 6
14, -14
39, 6
111, 8
34, 6
99, 2
116, -8
14, -6
29, 6
102, 10
82, 4
35, -2
28, -2
21, -12
12, 0
109, 0
99, -12
40, 12
60, 6
102, -6
99, -2
25, -6
42, 12
111, 12
97, 4
88, -8
46, -16
95, 8
23, -2
23, 0
112, -6
7, 0
15, 10
68, 12
91, 4
53, 10
15, 8
59, -10
51, 4
54, 2
61, 6
100, -4
90, -8
110, 8
118, -2
22, 6
97, -6
49, 14
66, 8
43, -2
113, 28
72, -16
67, 16
21, -6
37, 0
122, -8
76, -8
98, 4
12, -4
40, 8
32, -2
102, -4
72, 10
84, 10
107, 0
127, -2
118, 2
84, 8
81, 10
101, -8
13, -6
35, 0
56, 6
125, 0
93, -16
16, 8
104, 2
59, -6
7, 0
8, -8
72, 14
33, 4
5, -4
108, -8
124, -6
37, 2
20, 6
66, 8
56, -2
88, -12
95, 6
28, -14
118, -2
100, 0
19, -22
34, -6
20, -8
76, 8
116, -2
15, 4
52, 8
117, -10
76, -2
60, 8
2, 6
11, -2
41, 8
5, 6
61, 4
111, 8
65, 0
15, 4
44, 2
36, -2
24, 4
126, -14
45, 4
106, 2
114, -4
85, -2
20, -8
52, 24
30, -10
34, 6
45, 4
122, 0
96, -4
81, 0
51, 12
15, 0
68, -6
68, 2
122, 0
35, -8
51, 4
39, 6
50, 4
68, 8
115, 12
54, 20
19, 2
51, 0
54, 12
81, 18
61, 4
113, -8
58, 6
12, -4
81, -8
86, 2
20, -4
39, 8
98, 4
101, -8
87, 10
39, 0
17, 14
16, 8
18, 4
11, -10
120, 12
31, 0
61, 10
108, -10
107, 6
104, 2
65, 12
67, -8
84, 6
91, 2
74, -10
63, 8
103, 8
123, -2
99, 4
96, 6
4, 6
82, -8
25, 8
23, -4
54, -8
25, -10
29, 10
122, 0
52, 8
117, -12
25, 12
127, -10
112, 4
102, 8
0, 4
55, 4
45, 0
53, 6
39, 6
53, 6
92, -14
43, -16
37, 0
114, 8
120, 0
48, -8
63, 14
62, -2
100, 2
47, 8
45, 6
46, -6
1, 4
76, -4
114, -6
75, 10
80, 6
75, 2
56, -2
67, -8
44, -22
77, -4
5, -6
40, 4
29, -2
27, 0
25, 12
121, 0
86, 2
127, 16
119, 8
105, 10
78, 8
64, 4
120, 0
103, -12
0, 2
125, 0
60, 6
38, 6
101, -2
32, 12
68, -6
48, -4
88, 6
91, 2
17, 4
49, 0
69, 4
36, -2
68, 2
81, 0
109, -6
90, -4
123, 14
41, 2
60, 6
119, 12
37, -2
76, 2
21, -8
53, 6
36, 0
24, -2
41, 0
61, -8
44, 2
109, -6
95, -2
15, -4
118, -4
70, -4
91, -2
101, 0
123, -6
88, -2
5, 2
58, -10
4, -12
120, -14
9, -8
69, -8
9, -8
11, -10
81, -8
54, 2
47, -8
56, -2
62, 0
34, 10
89, -4
38, -4
105, 10
65, 2
64, -4
59, 4
106, 14
3, 14
54, -6
22, -16
26, -4
40, 8
45, 6
107, 4
25, 12
94, 4
17, 4
56, 6
98, 8
52, 6
48, -2
107, -2
102, 4
116, 12
124, -4
2, 4
82, 6
55, -10
104, 0
44, -4
116, -10
5, 4
76, -2
80, 0
126, -4
36, 0
18, -4
69, -2
95, -2
23, 0
126, -8
74, 10
6, -16
113, 8
34, 8
71, 4
16, -6
89, -2
27, 6
26, 2
4, 0
9, 4
38, -12
36, 4
74, -12
37, 2
37, 0
37, 0
113, 18
27, 12
60, 2
93, -14
39, 4
12, 6
55, -6
77, -4
14, -12
60, 2
71, -8
86, 24
21, -4
30, -2
39, 14
49, 12
60, 6
32, 8
81, 6
1, -18
64, 0
68, 8
33, -6
106, 14
76, -8
113, -8
22, -8
110, -10
54, -8
107, 4
79, -16
124, 4
82, 18
44, 6
7, 0
66, 8
9, -14
20, -6
85, -4
82, -8
22, 12
64, 4
7, 0
106, -6
113, 2
49, 6
81, 6
69, -6
98, 2
10, 0
16, 2
24, 16
98, 10
26, 14
58, 6
33, 6
22, -4
121, 0
21, -8
88, -2
57, -14
107, -2
4, -12
20, 8
36, -6
26, 14
13, 2
26, 0
85, -8
52, 6
14, 12
0, 2
41, 0
67, -4
116, -10
0, 12
28, -2
41, 14
90, -8
53, 6
59, -6
108, -6
38, -10
83, -2
59, -2
8, 10
76, 4
2, 2
25, 10
54, 14
53, 2
122, 0
104, 2
59, -4
24, 4
21, 0
57, -14
117, -6
68, -6
81, 16
66, 6
50, -14
48, -4
35, -10
68, -8
14, -6
70, -10
26, 16
57, -14
14, 2
121, -10
70, 0
32, 0
23, 0
116, -2
95, 8
95, -6
97, 12
121, -4
58, -12
31, 2
8, 10
20, -4
2, 2
88, 6
119, 12
21, -2
63, 10
40, 6
122, 0
95, 4
63, -8
43, -4
118, 0
111, -8
125, 0
67, 8
43, -2
34, -4
119, 6
108, 0
34, 2
19, -14
116, 8
1, 16
32, 10
9, -4
78, 6
1, 2
94, 6
110, -8
72, -12
23, -4
126, -14
40, -4
19, -2
42, 0
11, -6
44, 2
36, 2
1, 2
60, 12
0, 14
49, -2
104, 2
126, -14
110, 10
43, 0
1, 16
64, -4
57, 10
35, -4
34, 6
0, 6
47, -6
107, -6
30, 0
118, -4
58, -6
8, -6
92, 0
34, 12
105, -2
26, 4
120, 8
94, 6
98, 4
80, 12
22, -2
71, 0
80, 6
126, -12
62, 2
49, -8
29, 2
75, -6
99, -4
48, 4
104, 0
20, -2
60, 0
27, 4
117, 10
92, -18
46, -8
18, 10
96, -12
8, 2
68, 0
127, -8
127, -6
111, 8
108, 0
74, 10
79, 2
120, -2
14, -4
105, 18
107, -2
70, 0
125, -4
58, -14
100, -4
49, -2
25, 6
83, -4
93, 0
113, -14
48, -6
22, 4
6, -10
98, -10
10, -12
97, 4
80, 6
79, 10
41, 6
81, 12
30, 4
4, -12
109, -6
29, 16
105, -2
92, -2
19, -6
100, -4
121, -10
62, 2
99, -10
108, -6
53, 2
76, 6
112, 4
89, -4
77, 0
24, 16
90, -6
27, 18
57, -14
111, 8
52, 8
95, 0
49, -2
99, -8
127, -8
20, -6
11, -12
118, 6
17, 14
74, 10
82, 0
73, 4
87, 10
115, -10
124, -2
40, 8
15, 6
40, 6
84, -4
95, 2
110, 10
90, -6
7, 0
67, -4
102, 2
31, 2
23, -6
17, 4
61, 8
27, 14
21, -6
14, 4
90, -6
19, 0
100, -4
75, -2
90, -6
21, -6
29, 10
124, 4
42, 0
69, -4
80, -4
96, 12
14, 2
80, 0
88, -2
89, -6
14, -12
58, 2
53, 2
6, 8
96, 0
81, 12
112, -8
6, 16
66, 6
79, 8
25, 6
109, 0
17, 16
119, 16
102, 6
68, -4
75, -16
8, 10
58, -10
76, -4
79, 4
103, -2
89, -2
116, 12
58, -12
55, -6
103, -4
4, -12
37, 0
95, 6
0, 4
1, -4
11, -14
20, -4
0, 14
65, -8
100, -2
71, 0
19, -14
89, -4
96, 0
97, 12
40, 2
76, -4
44, -24
91, 6
96, -8
94, 2
4, -8
70, 2
87, -10
23, -4
116, -2
118, 0
96, -12
71, -2
108, 2
24, 4
70, -4
78, 6
96, -4
85, -10
90, -6
53, 6
87, 4
117, -6
31, -2
111, 14
0, -4
95, 4
77, 6
2, 2
51, 6
99, 0
72, 0
77, -4
78, 6
123, -10
42, 14
5, 8
119, 4
19, 0
43, -10
94, 2
56, 2
79, -12
111, -10
56, -2
43, -4
123, -10
51, -2
89, -2
120, 8
65, 2
120, 0
87, -18
76, 2
37, 4
97, 2
68, -4
59, -2
41, 14
120, 12
37, 2
114, -6
88, -8
9, -8
95, 8
84, 2
27, 4
37, -2
0, 4
18, 6
102, 8
65, 10
96, 12
54, -8
73, 6
106, -6
46, -4
42, 16
88, -12
83, 8
109, 4
119, 10
104, 0
98, 8
39, 2
117, 4
39, 6
64, -4
92, -8
77, -2
112, -2
37, -2
18, -2
99, -2
114, 4
8, -10
26, 4
115, 10
103, -2
57, -14
10, 0
17, 16
76, -2
6, -6
83, -2
87, 4
57, -12
111, -8
19, 12
113, 4
96, 12
9, -8
95, 8
58, -12
7, -2
115, 10
37, 0
57, -14
40, 6
96, -12
101, 4
116, -8
98, -4
66, -6
4, -6
105, -8
66, 2
31, 8
69, -4
79, -14
55, -4
104, 6
16, 4
63, 28
42, 12
114, -10
114, 4
88, 0
111, 14
8, 0
106, 16
0, 12
70, -2
32, -10
125, 0
5, -10
41, 14
120, 0
41, 10
123, 20
98, -8
28, -4
66, 8
25, 4
76, 2
21, -6
42, -8
8, -2
19, 0
112, -4
114, 4
85, -8
105, 8
56, 8
0, 4
59, -2
22, 4
25, 8
9, -2
31, 8
103, -2
98, 4
60, 12
47, 14
127, 0
17, 16
24, 0
77, 4
52, 6
85, -4
1, -4
124, -6
19, 0
17, 4
89, -6
29, -4
14, -4
42, 2
56, -2
46, -8
62, 4
106, 14
25, -12
30, 8
80, 0
34, -4
108, -8
10, -6
95, 0
117, 10
112, -6
95, -10
8, 10
13, -8
56, 8
107, -4
96, 12
102, -4
113, -14
89, -4
114, 2
70, -8
102, -6
125, -10
120, -4
68, -6
95, 2
125, -4
57, 8
1, 14
82, -14
32, -6
85, -10
35, -10
86, 22
120, -2
125, 2
62, 4
111, 14
118, 2
3, 4
79, -16
83, 0
97, -6
87, 2
32, -4
113, -14
74, -12
29, 16
21, -6
40, 6
15, 6
57, 8
99, 6
24, 8
113, 4
50, -18
13, -6
49, 2
85, -10
28, 0
72, 2
0, 14
86, 4
69, -8
116, -2
79, 10
31, -2
105, 8
94, 22
25, -10
24, 8
84, 8
126, -8
100, -8
29, 4
14, -12
22, 8
74, 10
47, 14
70, 2
34, 6
63, -8
87, 4
113, -8
92, -18
98, -10
2, 6
0, 8
78, 6
121, 4
27, 6
77, 2
27, 2
108, -12
123, 4
83, 8
123, 12
64, -2
32, 0
82, 0
18, 6
109, -2
56, 2
50, -18
30, 4
29, -2
0, 10
86, 4
79, 6
5, 8
34, 6
25, -10
16, -6
109, -2
44, 2
105, 6
20, -6
51, -2
61, 6
114, 2
124, -2
48, 2
38, -8
116, 6
52, -8
125, 8
71, 8
124, 8
88, 8
76, 4
107, 6
48, -4
36, -4
21, 4
72, 4
97, 6
88, 0
113, -16
66, 8
110, -10
66, 0
108, -12
27, -10
127, 12
0, 4
116, 18
42, 4
107, 4
61, 10
103, -12
22, -4
108, -8
6, -6
16, 10
30, -4
34, 10
35, 2
124, 8
38, -8
14, -10
87, 2
10, 2
111, 0
49, 4
116, -8
74, 16
12, -2
9, 6
58, -10
3, 6
15, 6
114, 6
120, 0
75, -4
106, 18
83, -4
44, -24
49, 2
71, 6
32, 10
115, 6
125, 0
33, -2
109, 6
51, 2
59, 4
31, -2
125, -4
0, -2
126, -10
63, 14
63, 10
125, -6
99, 0
44, -24
28, -6
33, -2
74, 10
27, 6
102, -4
25, 12
35, 0
123, 4
3, 2
127, -12
79, -8
25, 10
69, -6
115, -6
116, 12
53, 0
91, 14
46, -22
91, 4
0, 10
75, -2
27, 6
29, 4
113, 4
122, 2
28, -2
38, -2
48, 4
52, 6
107, -6
12, 4
99, -2
88, -2
104, 6
105, 6
9, -10
98, -4
86, -2
0, 0
91, 0
29, 16
119, 4
66, 8
21, -6
100, -2
63, 14
119, 12
57, -10
81, -2
4, 0
124, 2
39, 6
8, 6
53, 2
104, 2
123, 4
62, 2
22, -8
127, -2
60, 2
59, -12
5, -6
121, 4
16, 4
99, 0
15, 8
46, 4
96, -2
