public_information, excess_demand
25, -6
54, -14
43, 0
70, -6
6, 8
126, -6
69, 2
58, -4
10, -4
71, 10
7, 0
103, 6
107, -10
85, -2
68, 6
35, 0
95, -10
126, -6
120, 0
37, -2
83, 0
38, 6
2, -10
96, 6
109, 6
93, -10
44, 0
76, 2
116, -2
73, -6
112, -4
46, -2
98, 0
4, -2
45, 2
52, -2
94, 0
47, -2
75, -12
81, 2
41, 6
39, 4
25, -6
43, -2
103, 2
69, 0
54, 2
10, -4
67, -6
61, 6
46, -2
91, -4
117, 8
27, 4
28, 0
111, 2
34, -2
74, 2
35, -2
122, -12
62, -4
69, 0
72, 4
106, -10
90, -4
122, -12
116, -2
74, 0
3, -6
75, -6
105, -4
90, -2
24, -2
46, -2
92, 2
63, 2
51, 2
90, -2
83, 2
58, -4
85, -6
97, 4
67, -10
32, -2
3, -6
24, 8
38, 8
17, -6
94, 2
26, 4
4, -2
95, -10
46, -2
81, 2
74, -6
90, -2
43, 0
123, -4
107, -10
96, 4
104, -6
116, 6
98, -2
66, -8
93, -8
35, 0
83, 4
36, -6
42, 0
108, -8
58, -4
18, 0
44, 0
117, 2
112, -4
66, -8
62, -4
114, 0
60, 0
66, -12
45, 2
89, 2
30, 2
84, 0
50, -4
23, -2
9, -8
33, -2
121, 4
111, -2
45, 2
54, -14
127, -6
125, 6
111, 2
121, 12
20, -6
2, 0
55, 0
14, 0
84, 2
69, 0
13, -6
107, -4
34, -6
90, -2
36, -2
24, 6
48, -6
56, -2
46, 0
35, -2
59, 4
56, -2
45, 2
93, -10
84, 0
49, 2
80, -2
91, -4
62, -2
50, -2
124, -6
27, 4
118, 2
63, 2
45, 2
26, 4
102, 4
7, 0
16, 0
19, -6
42, 0
53, -4
19, 6
79, -6
67, -8
31, -2
60, 0
72, 4
38, 6
63, -2
3, -6
115, 6
37, 0
92, 4
98, -2
30, 8
24, -2
107, -4
12, 2
17, -4
9, -8
60, -4
4, -2
30, 4
76, -8
108, -8
45, 2
51, 0
103, 2
104, 6
115, 6
97, 4
3, -6
49, 2
108, -10
84, 0
40, -2
37, -2
125, 6
111, 2
1, -2
32, -2
5, 4
59, 0
2, -10
56, 0
57, 2
120, 0
99, -10
40, -4
74, -4
100, 0
47, -8
105, -4
56, 2
20, -6
51, 2
86, 2
59, 4
3, -2
9, -10
44, 2
66, -6
84, -2
36, -2
120, 0
68, 2
18, -2
10, -4
58, -4
61, 6
119, -4
125, 4
45, -2
35, 0
60, -4
16, 0
95, -8
57, 0
88, 0
51, 2
118, 8
73, -4
65, -16
15, 2
81, 4
97, 0
23, -4
7, -2
0, 2
81, 2
118, 8
9, -8
97, 6
38, 8
30, 4
105, -4
30, 6
121, 2
24, 8
46, -2
100, -2
41, 6
50, -2
75, -12
56, 0
114, 4
94, 0
28, 0
48, -8
23, 0
67, -2
77, 10
120, 0
5, 4
118, 8
74, -4
121, 14
38, 8
10, -4
38, 10
102, 4
26, 0
110, -4
95, -8
14, 0
113, 0
38, 8
110, -2
51, 0
65, -8
33, -4
61, 6
32, -2
93, -8
88, 0
83, 0
105, -4
104, -6
3, -2
53, 0
70, -2
52, 4
40, -2
107, -14
46, -2
83, 2
80, 8
23, -2
52, 0
120, 2
62, 2
80, 0
123, -4
52, 4
35, 0
35, -2
112, 4
90, -4
1, -8
79, -12
10, -4
38, 10
12, 12
24, -2
84, -2
53, -2
51, 0
107, -14
107, -4
74, -4
31, -2
59, 4
118, 6
42, 0
108, -8
30, 0
74, 0
50, -4
91, -4
21, 0
85, -4
30, 0
105, -6
23, -2
86, 2
34, -4
114, 2
56, 0
103, 4
19, 4
13, -8
58, -4
66, -12
84, 0
54, -12
69, 2
15, -2
111, 2
22, -6
28, 0
82, 4
39, 8
75, -6
10, -4
26, 4
42, 0
81, 6
90, -4
4, -2
110, -2
103, 6
8, -4
106, -8
52, 4
74, 2
67, -10
57, 0
35, 0
2, -2
38, 8
28, -6
112, -4
34, 2
51, 2
27, 4
62, -4
9, -2
39, 6
10, -4
78, -2
116, 4
41, 6
79, -8
111, 2
89, 2
20, -8
56, 0
9, -6
115, 6
45, 2
66, -12
21, 0
81, 6
48, -6
88, -2
59, 4
105, -4
64, -4
2, -2
79, -12
15, -2
104, -6
86, 2
82, -8
45, -2
30, 2
102, 6
101, 2
68, 6
44, 0
34, 0
0, 0
101, -6
92, 0
37, -2
105, -2
62, 4
69, 2
28, -6
79, -12
2, 0
62, -4
87, 6
17, -2
108, -6
32, -2
39, 4
7, 0
66, -8
67, -8
26, 4
21, 0
28, -2
116, -2
78, 2
22, 2
86, 2
84, -2
91, -2
83, 2
72, 2
72, 4
88, -2
9, -10
11, 0
4, -2
21, 2
39, 8
107, -4
95, -10
14, 0
57, -2
104, 4
7, -2
98, -8
8, -4
76, 0
64, -4
18, 0
64, -6
66, -10
33, 2
77, 8
79, -14
60, -4
68, 6
19, -6
0, -2
87, 6
19, 6
41, 8
30, 2
106, -10
40, -2
8, -4
78, -2
92, 2
125, 6
68, 4
6, 8
71, 10
115, 6
23, -4
48, -6
61, 4
46, -2
16, 0
14, -2
38, 10
53, -2
98, -8
122, 2
86, 2
68, 4
127, -6
12, 6
22, -6
85, -4
40, -4
99, -8
64, -4
34, -2
24, 6
123, -8
85, -4
20, -8
105, -6
15, 0
4, -2
50, -4
11, 0
31, -2
81, 6
10, -4
64, -4
115, 6
91, -2
93, -8
119, -6
71, 6
42, -6
76, -8
46, -2
51, 2
1, -8
42, -2
123, -2
82, -4
2, 0
24, -2
37, -2
22, 2
103, 6
89, -4
48, -8
28, 0
45, -2
58, -4
87, 8
107, -14
121, 14
70, -6
126, -6
17, -2
15, -2
37, 0
94, 2
69, 2
17, -6
32, -2
20, -8
120, 2
15, -4
68, 4
67, -2
55, 4
30, 4
4, -2
111, 2
16, 0
11, 0
90, -4
121, 12
8, -4
66, -12
6, 8
41, 8
116, 0
35, 0
2, -10
64, -6
123, -6
99, -8
27, -2
0, 2
73, -2
91, -2
6, 8
37, -2
98, 0
34, -2
73, -2
92, 4
127, -6
107, -8
115, 6
68, 4
89, -4
31, -2
111, -2
55, 0
125, 6
43, 0
117, 8
109, 6
102, 4
31, -2
110, -4
109, 6
98, -4
95, -8
68, 4
30, 8
61, 6
59, 2
78, 0
82, 4
56, 0
65, -14
123, -4
51, 0
29, -6
61, 6
47, -6
62, 4
45, 2
111, -2
110, -2
61, 6
64, -4
88, 0
49, 8
116, 4
77, 10
114, 2
91, -4
73, -4
13, -8
25, -6
16, -2
119, -2
53, 0
54, -12
90, -4
8, 0
71, 4
19, -8
54, 0
47, -2
42, -2
115, 6
104, -6
62, 2
109, 6
106, -8
86, 4
74, 2
2, -10
100, -4
43, 0
58, -4
126, -4
68, 4
25, -8
1, -8
55, 0
72, 2
53, -2
4, -2
83, 4
56, -2
113, -2
98, -10
84, 2
0, 2
50, -4
78, 0
94, 0
105, -6
68, 6
71, 10
73, -2
74, 2
126, -4
89, 2
44, 0
84, 0
70, -2
119, -2
24, -2
110, -4
75, -12
85, -4
52, 4
18, -2
79, -14
16, -2
124, -6
21, 2
5, 4
120, 0
62, -4
36, -8
87, 4
35, 0
29, -6
27, 4
122, -2
109, 6
57, 2
21, 2
111, 2
109, 6
64, -4
70, -2
115, 6
26, 4
97, 2
119, -2
12, 2
28, -6
10, -4
82, 0
41, 6
122, -12
55, 0
25, -8
15, 0
116, 4
115, 6
46, -2
18, 2
66, -8
110, -4
45, -2
121, 4
73, -6
81, -2
105, -6
79, -12
48, -8
87, 4
46, -4
56, 2
75, -4
88, 2
103, 4
6, 8
62, 2
29, -4
105, -6
42, 0
93, -12
66, -4
121, 14
0, 0
111, 2
62, -4
123, -4
81, 2
17, -4
18, 4
75, -4
32, -4
67, 2
1, 0
126, -8
67, -8
114, 4
77, 10
112, 2
61, 6
3, -4
45, 6
4, -2
80, -2
48, -10
33, 4
7, 0
18, 4
81, 6
56, 2
78, 4
71, 2
83, 0
109, 4
98, -10
89, -4
117, -2
84, -4
92, 4
98, -4
73, -4
126, -6
46, -2
94, 4
109, 4
26, -2
126, -6
116, -2
11, 2
124, -4
77, 10
47, -6
115, 6
10, -4
120, -2
124, -4
51, -2
34, -6
39, 0
34, -4
35, 2
126, -4
111, 2
102, 4
95, -12
30, 2
24, 8
82, -2
63, -2
121, 0
56, -2
84, 0
12, 8
101, 4
122, -10
69, 2
77, 8
32, -4
74, 2
25, -8
126, -8
107, -12
9, -2
20, -6
90, -4
55, 0
21, 2
14, -4
37, -4
40, -4
127, -6
55, 0
114, 4
29, -4
6, 8
79, -12
42, -8
123, -8
91, -2
2, -8
5, 12
123, -6
51, -2
66, -4
5, 12
46, -2
1, -6
27, -2
33, 0
8, -4
62, 2
125, 2
117, 0
75, -10
114, 2
116, -4
69, -2
53, -2
73, -4
28, 2
11, 2
39, 6
65, -14
10, -2
47, 0
47, -8
125, 4
6, 8
124, 2
65, -8
1, -6
60, 0
85, -2
107, -14
102, 4
56, 2
76, 0
32, -4
85, -2
87, 4
111, 2
93, -8
100, 0
106, -4
45, 2
23, -4
83, 0
45, 6
122, -10
87, 4
3, -6
108, -8
5, 12
48, -6
12, 10
48, -6
32, -4
112, -6
118, 8
127, -6
61, 6
63, 0
30, 6
87, 4
30, 6
73, -2
9, -2
26, 0
93, -12
122, 0
66, -10
105, -6
40, 0
102, 4
57, -4
90, -6
48, -10
76, -8
20, -6
3, -6
127, -6
125, 4
85, -2
31, 0
91, -4
9, -8
23, -2
40, 0
10, -6
89, -6
57, -2
85, -4
61, 4
82, -2
116, 4
127, -6
97, 4
113, 2
12, 8
94, 4
111, 2
121, 0
66, -8
52, 6
27, 4
47, -6
54, -14
91, -6
74, 4
23, -2
115, 6
85, -2
48, -10
29, -4
50, 0
67, -10
28, -2
40, 0
12, 10
39, 8
63, -2
127, -4
43, 0
69, 4
52, -2
27, 0
123, -2
64, -6
20, -6
94, 4
23, 0
85, -4
41, 8
22, 2
106, -10
64, -4
42, -8
45, 4
48, -10
104, -8
11, 2
80, -2
3, -4
52, 6
92, 2
19, 6
87, 10
84, -6
0, 4
63, -2
59, 0
33, 0
107, -6
45, 2
60, -2
93, -6
34, 2
19, 6
28, -2
98, -6
53, -4
108, -6
92, 2
41, 4
101, -4
22, -2
1, -8
8, -4
54, -12
116, -2
82, 4
39, 6
37, -2
85, -4
74, 2
14, 0
77, 6
121, 4
53, -2
65, -6
99, -8
15, -2
127, -6
123, -6
82, 4
46, 0
117, 2
50, -6
74, 0
103, 2
78, 2
34, -4
118, 10
105, -4
84, -2
101, 2
32, -4
56, 0
2, -2
9, -10
121, 10
117, 8
16, -2
103, 0
36, -10
19, 6
76, 2
92, 2
42, -6
73, -4
67, -2
78, 2
45, 2
4, -2
1, -8
38, 10
106, -8
27, -2
23, -4
77, 8
58, -4
9, -12
59, 0
107, -10
3, -4
6, 6
84, 0
36, 0
36, -10
122, 2
61, 4
56, 0
4, 0
26, 0
31, 0
117, 8
102, 6
125, 4
21, 0
46, 0
71, 6
28, 2
119, -4
40, 2
54, -12
51, 2
62, 4
105, -4
108, -4
32, 0
99, -6
8, -4
88, 0
61, 6
2, 0
93, -6
12, 10
110, -4
29, 2
35, -2
97, 6
39, 6
56, 0
82, -4
121, 14
32, -4
72, 4
89, -4
61, 6
8, -4
83, 2
41, 4
86, 4
98, -6
76, 2
49, 8
91, -4
40, -2
84, -2
123, -6
104, 4
38, 10
43, 0
28, 2
15, -4
71, 0
53, -2
106, -6
28, -6
115, 4
21, 0
59, 6
125, 6
89, -6
103, 6
57, 2
52, 2
113, 2
29, 2
41, 4
65, -14
69, 4
102, 6
53, 2
115, 6
18, 6
23, -4
40, -2
60, -4
21, -4
34, 0
88, 2
61, 6
91, 0
106, -8
28, 0
36, -8
44, -4
18, 2
109, 6
13, -10
96, 0
74, 0
123, -8
96, 4
97, 0
4, 0
46, 0
74, 0
70, -2
15, -4
89, -4
78, 4
10, -8
75, -4
92, 4
45, 0
40, -2
17, -4
109, 8
7, 0
49, 8
0, -2
70, -2
14, -2
110, -2
4, 0
50, -4
103, 6
109, 6
81, 6
68, 2
95, -10
15, -2
66, -8
17, -4
119, -4
7, 0
22, -6
32, -4
86, 2
55, 4
52, 2
71, 0
91, -2
112, -4
54, -10
47, -10
70, -4
20, -8
114, 2
110, -4
50, 0
30, 0
99, -4
63, -2
76, 2
0, -2
15, -4
83, 2
91, -6
59, 6
65, -14
12, 2
121, 14
104, -8
38, 10
62, -2
40, -2
57, 0
106, -8
18, 2
12, 8
39, 6
74, 0
12, 2
41, 8
59, 4
87, 8
117, 8
30, 6
28, 2
52, -4
28, 2
107, -4
26, 2
125, 6
91, -4
27, 2
82, -4
26, 4
98, -6
123, 0
48, -6
117, 4
74, -8
37, -2
16, -2
82, 4
75, -8
12, 10
61, 6
97, 6
115, 4
23, -2
78, 4
13, -10
103, 0
84, -4
106, -6
12, 10
113, 2
43, 2
89, -4
39, 4
113, 2
59, 0
40, 2
15, -6
34, -2
30, 4
97, 2
52, -2
27, 0
22, -10
114, 6
18, 4
112, -6
19, -6
113, 2
117, 4
37, -2
49, 2
108, -8
122, -8
124, -4
123, -2
73, -4
20, -8
110, -2
93, -6
105, -6
127, -6
28, 2
87, 8
54, 6
55, 2
82, -4
30, 6
9, -10
98, -10
76, -10
50, -4
71, 2
35, -4
122, 2
96, 8
36, -4
37, -4
40, 2
82, 6
108, -10
70, -2
61, 6
31, -2
95, -12
54, -8
71, 2
45, 0
123, -6
17, -6
112, -4
120, 2
8, -8
24, 8
79, -10
125, 6
45, 4
57, 0
25, -6
63, -4
127, -6
56, -2
75, -8
73, -6
4, -2
35, 0
13, -8
13, -10
79, -12
48, -8
75, -8
19, -2
42, 0
35, -2
90, -4
44, -2
111, 2
54, -8
3, -8
66, -8
59, 6
62, 4
29, -2
111, 2
116, -4
23, -2
12, 2
47, -4
16, -2
27, 6
34, 0
106, -6
29, -2
52, -4
16, -2
102, 6
93, -6
49, 2
96, 2
36, -8
64, -6
58, -2
123, -8
31, 0
51, 2
2, 2
9, -12
127, -6
43, 0
125, 4
95, -12
121, 14
87, 4
57, -2
59, 6
20, -8
5, 6
73, -6
42, -2
26, 6
49, 8
3, -4
94, 2
97, 6
94, 2
125, 4
87, 2
82, 6
50, -6
4, -4
14, -2
116, 2
47, -8
101, -6
46, 0
15, -6
114, 6
125, 4
57, 0
98, -10
78, 2
51, 0
57, 2
117, 2
23, -4
55, 0
86, 4
104, 2
101, 2
67, 2
22, 0
42, -6
10, -4
65, -12
43, 4
118, 10
33, 0
40, 2
0, -2
95, -14
106, -4
57, -2
85, -2
17, -4
28, 0
120, 0
47, -10
121, 12
103, 0
55, 0
102, 2
14, 0
77, 10
121, 10
74, -8
21, -4
84, -2
125, 4
118, 4
60, -6
69, 2
37, -2
122, 2
0, -4
53, 0
93, -8
105, -4
5, 14
23, -2
75, -2
104, -8
19, -4
55, 2
104, 4
126, -6
122, -10
37, 0
15, -6
95, -14
1, -6
105, -4
6, 4
95, -12
38, 10
75, -8
61, 4
91, -2
44, -2
89, -4
0, 0
66, -2
97, 4
72, 2
24, 8
67, -10
78, 4
83, 4
40, 0
75, -6
100, -2
95, -10
73, -6
6, 4
119, -2
119, 0
42, -6
87, 2
88, 0
30, 4
69, 0
88, 0
97, 4
70, -4
49, 2
16, -2
124, 6
74, -8
6, 4
82, -2
2, 0
33, 2
35, -2
79, -10
47, -4
115, 6
105, -8
27, -6
11, 0
87, 6
116, 4
39, 8
41, 6
19, 8
0, 2
57, 0
124, 4
24, 0
113, 2
49, 8
38, 10
63, -2
55, 0
89, -4
123, -2
86, 6
33, 0
70, 0
6, 6
114, 2
65, -12
15, 0
9, -2
85, -2
46, -2
10, -4
63, -2
90, -2
50, 0
127, -10
112, -2
15, 0
0, 2
101, 2
111, 2
36, 2
23, -4
8, -4
64, -6
0, -4
79, -6
75, -6
26, 6
113, 2
63, -4
114, 8
95, -12
106, -8
1, -8
63, -2
120, 4
85, -4
48, -8
96, 2
125, 4
93, -6
18, 6
29, -4
75, -2
76, -8
1, -8
20, -6
117, 2
60, 0
37, -2
30, -4
114, 6
78, 2
66, -10
12, 4
95, -12
119, -2
17, -8
121, 4
105, -8
102, 2
9, -2
28, 2
27, 0
24, 0
51, 2
9, -12
88, 2
34, -6
49, 0
41, 6
37, -4
29, -6
103, 4
121, 2
48, -6
89, -2
49, 0
35, -4
6, 6
16, 0
30, 10
22, 2
3, -2
122, 2
101, -4
123, -6
127, -4
125, 4
93, -8
34, -2
77, 6
125, 2
66, -8
117, 6
10, -6
100, 0
101, -4
126, -6
112, -2
82, -4
25, -2
54, 4
68, 2
53, 2
121, 10
125, 4
20, -12
22, 0
30, 6
99, -10
101, -4
84, -2
77, 8
25, -8
5, 14
92, 2
33, 0
99, -8
104, 0
52, 4
48, -8
41, 2
80, 6
99, -8
91, -6
81, 0
86, 2
56, 2
65, -10
76, -6
106, -10
122, 2
35, -2
76, -8
34, 4
72, 4
44, -2
63, 0
122, -12
101, 0
40, 2
11, 6
3, -2
52, 4
38, 10
63, -2
18, 4
103, 0
83, 0
118, 2
60, -6
96, 2
69, 0
37, 2
43, 6
79, -12
24, 6
75, -6
21, -2
24, 0
87, 8
49, 8
105, -8
127, -8
0, -2
83, 4
50, -4
5, 4
77, 6
126, -6
90, -2
65, -8
47, -6
101, 2
86, 2
74, -8
20, -6
114, 4
103, 6
4, -4
43, 0
16, 0
88, 0
0, 0
38, 8
27, -6
4, 2
92, 2
46, -2
9, -8
92, 4
24, 0
74, 0
91, -4
44, -2
8, -6
110, -6
12, 4
55, -2
0, 0
118, 6
98, 0
109, 8
57, 0
108, -6
9, -14
96, 2
4, -2
120, 2
86, 6
83, 0
81, -2
121, 10
46, -4
78, 4
18, 4
11, 2
55, 2
78, 0
123, -4
72, 6
78, 2
47, -4
75, -8
28, -4
47, -8
10, -6
39, 6
101, -4
54, 2
80, 6
45, 2
124, 8
0, -4
119, -2
51, 4
77, 6
44, -2
15, -4
103, 0
70, -4
41, 2
2, -2
74, -4
110, -6
87, 2
6, 6
20, -12
77, 6
0, 0
10, -6
40, 0
52, 2
43, 4
30, 10
44, -2
46, 0
8, -2
52, 0
17, -6
84, -2
51, 2
22, -8
61, 8
125, 4
64, -4
73, -4
32, -4
6, 4
86, 6
70, -4
44, -2
74, -2
23, -2
111, 0
11, 6
107, -6
34, -6
55, 0
56, 2
35, 0
87, 2
122, -12
111, -2
44, -2
42, -2
107, -4
4, -4
60, -6
93, -4
109, 8
5, 8
25, -2
71, 0
100, -2
19, 6
98, -12
64, -4
31, 0
110, -2
7, 0
87, 4
39, 2
0, 0
114, 2
54, 4
72, 6
115, 2
3, 0
44, -2
102, 6
89, -6
106, -6
68, 4
48, -6
121, 4
127, -8
79, -10
104, 4
21, -2
36, -6
95, -12
37, -4
20, -8
102, 6
33, 0
37, -6
115, 4
25, -2
102, 0
118, 10
49, 8
54, -6
119, 2
49, 2
123, -8
76, 2
15, 0
114, 6
2, -10
92, 6
86, 6
17, -2
103, 0
84, -2
60, -2
5, 12
66, -4
93, -8
23, -2
62, 6
119, 0
100, -2
71, 0
91, -2
119, -2
91, -6
32, -4
57, 2
3, -4
7, 0
25, -4
88, 0
33, 2
63, -4
46, -2
92, 4
106, -8
125, 2
44, -2
30, 4
64, -6
64, -4
70, 0
57, 2
13, -10
21, -2
40, 0
25, -8
14, 0
10, -6
52, 6
53, -2
105, -2
72, 6
98, -2
105, -6
99, -8
59, 4
65, -6
54, -10
11, 6
98, -12
81, 4
7, -2
118, 2
92, 6
56, 0
42, -4
99, -8
24, 6
23, -2
102, 6
114, 2
94, 0
74, -4
58, -4
54, 4
58, -4
86, 4
21, -2
83, 4
49, 0
101, 2
65, -14
12, 2
89, -4
127, -6
50, -4
72, 0
71, 8
10, -4
119, -2
48, -6
100, -2
122, 2
45, 0
39, 6
44, -2
57, 0
47, -6
67, -8
78, 4
23, -2
51, -2
15, 0
15, -4
47, -8
72, 6
123, -4
83, 0
110, -6
93, -8
78, 0
43, 0
114, 4
115, 6
53, 2
7, -2
53, 2
18, 0
20, -12
104, 2
41, 6
22, -8
63, 0
24, 6
5, 6
43, 4
97, 0
119, -6
51, 2
64, -6
96, 2
1, -8
121, 4
87, 8
49, 8
70, -4
90, -4
1, -6
123, -4
17, -8
15, 0
71, 6
19, 6
57, 0
127, -6
42, -6
115, 4
34, 0
25, -4
45, 0
72, 4
122, -10
63, 0
17, -2
63, -2
2, 0
104, -6
30, 4
54, 4
60, -6
44, -2
26, 6
117, 8
92, 6
111, 4
113, 4
75, -8
105, -6
97, 0
34, 0
75, -8
12, 10
78, 6
120, 6
55, 0
44, -2
47, -8
119, -2
104, -8
22, -8
71, 2
12, 8
82, -2
42, -8
7, 0
54, -6
68, 6
2, 0
50, -6
12, 12
52, 2
47, -4
45, 2
30, 4
83, 4
16, -2
33, 0
44, -2
38, 10
86, 4
71, 0
93, -8
64, -6
0, -2
53, 2
26, 6
60, 0
75, -4
123, -6
88, 0
39, 8
40, 4
107, -12
101, -2
105, -4
122, -8
105, -6
25, -4
59, 4
33, 0
39, 6
2, -2
51, 2
34, -2
61, 6
76, 0
12, 2
79, -8
3, -8
66, -10
8, -4
70, -4
103, 0
122, -10
7, 2
47, -6
41, 6
28, -4
41, 2
7, 0
101, 4
25, -4
75, -8
100, -2
61, 2
1, -6
65, -8
17, -8
108, -8
52, -2
2, -12
92, 6
15, -2
27, 4
52, 4
1, -6
41, 4
46, 0
68, 8
82, 6
61, 6
104, 2
17, -6
37, -6
127, -4
88, -2
82, -2
32, -4
75, -6
83, 0
12, 6
60, -4
116, -4
16, -2
89, -6
47, -4
113, 4
40, 4
53, 2
120, -2
15, 2
0, -4
109, 6
11, 4
62, 0
88, 2
43, 2
6, 4
108, -8
0, 0
73, -4
66, -8
99, -10
30, 8
92, 4
13, -10
62, 0
15, -8
55, 0
87, 6
58, -6
78, 4
26, 2
37, -4
24, 0
10, -8
99, -8
80, 8
54, 4
125, 6
4, -2
51, 0
95, -14
64, -6
14, 0
118, 10
41, 4
111, 4
0, -2
27, 6
100, 0
74, 0
90, 0
43, 2
117, 6
42, -6
92, 2
103, 4
17, -6
120, 4
2, -10
98, -10
57, 0
41, 6
60, 2
83, 0
120, 0
8, -2
26, 2
37, -4
95, -12
52, -2
77, 6
7, -2
69, 2
80, 8
93, -8
71, 6
77, 6
105, -8
102, 2
66, -8
95, -12
32, 0
20, -8
29, 2
112, -4
81, 4
73, -6
36, -6
92, 6
123, -2
52, 4
117, 2
17, -6
114, 6
119, 2
39, 4
111, 4
37, -4
90, 0
20, -6
27, -6
46, 0
97, 0
11, 4
44, -2
80, 6
30, 0
59, 4
28, 4
37, -4
50, -8
94, 2
35, -6
65, -12
119, 0
91, -2
79, -10
109, 8
68, 8
55, 0
101, 2
16, -2
91, -6
85, -4
5, 8
12, 8
116, -2
30, 4
58, -6
51, -2
54, 2
39, 4
125, 2
56, -2
23, 0
76, 0
79, -8
47, -6
59, 4
36, -6
116, -4
101, -6
32, -6
94, 2
64, -4
45, -2
18, 6
46, 0
66, -4
1, -4
38, 8
7, 0
20, -12
52, -2
84, -2
124, 8
21, -2
115, 4
67, -6
125, 4
69, 2
60, -4
122, 2
50, -2
127, -8
93, -8
49, 10
124, 8
121, 2
41, 6
88, -2
121, 12
77, 6
1, -4
73, -4
110, -8
109, 6
105, -8
114, 4
20, -10
116, -4
27, 2
107, -14
103, 4
59, 0
125, 4
46, -2
24, 6
70, 0
113, 2
20, -8
35, 0
19, 8
30, 4
48, -6
53, -4
54, 2
87, 8
30, 4
90, -2
105, -4
115, 4
6, 4
101, -8
115, 0
48, -10
34, -6
88, 0
17, -4
124, 8
102, 4
126, -10
21, -2
63, -4
62, 0
7, -2
91, -6
73, -6
17, -6
74, -4
104, -8
59, 4
93, -8
123, -2
120, 4
36, -6
39, 8
68, 4
33, 4
115, 4
104, -6
3, -2
34, -4
14, 0
97, -2
45, -4
11, 8
13, -10
76, -6
23, -4
37, -2
15, -6
110, -2
82, 8
100, -2
0, 0
54, 2
73, -6
7, 2
112, -4
119, 0
17, -8
52, 4
67, -2
77, 8
126, -8
69, 4
23, -2
10, -6
16, -2
4, -2
92, 4
47, -10
56, 0
69, 4
94, 2
78, 2
8, 0
119, 4
21, -2
74, -4
38, 8
123, -8
59, 4
60, -2
93, -8
114, 6
44, -4
29, -6
13, -10
93, -6
18, 4
2, -10
8, -2
39, 6
50, -2
103, 0
13, -10
49, 8
47, -6
60, 0
81, 4
61, 6
81, 0
63, -2
19, -6
1, 0
126, -8
109, 6
23, -4
73, -6
41, 6
126, -4
19, -4
34, -4
93, -8
28, 4
104, 0
25, -8
63, -2
85, -2
30, 4
120, 2
97, 4
111, -2
6, 4
119, 4
2, 0
37, 0
78, 6
105, -2
61, 8
84, -2
74, -4
29, -4
89, 0
127, -4
87, 6
26, 4
89, 0
127, -4
91, -4
113, 0
11, 2
119, 2
74, -4
10, -6
0, -2
9, -8
5, 10
109, 2
101, -6
43, -2
17, -6
107, -10
21, -2
63, 0
27, 6
26, 4
111, 2
54, 2
107, -6
56, 0
0, 0
83, 6
22, -6
67, -6
88, -2
26, 4
23, -4
45, 2
92, 6
90, 0
8, 0
41, 6
45, -2
7, 4
78, 6
51, 4
26, 6
0, -2
76, 0
77, 6
64, -6
10, -4
88, 0
52, 6
29, 2
10, -6
68, 6
9, -12
122, -10
73, -6
44, -2
8, -2
76, -2
109, 6
112, -2
6, 0
77, 8
126, -2
12, 8
102, 4
93, -8
48, -6
31, 0
112, -4
47, -8
117, 6
10, -6
10, -6
125, 4
98, -2
41, 4
94, 0
100, 0
63, 0
35, 0
52, 4
107, -4
127, -4
112, -2
33, 4
19, -6
73, -6
89, -2
39, 6
30, 6
0, -2
110, -6
19, 8
105, -8
8, -4
89, -2
119, 4
117, 2
123, -6
22, -6
81, 0
90, -4
46, -2
52, 0
29, -4
27, 2
10, -4
44, -2
14, 0
84, -2
96, -4
99, -6
92, 2
112, -4
118, 2
42, -8
54, 2
32, -2
75, -6
41, 4
74, -6
102, 6
71, 2
97, 2
82, -2
115, 4
40, -2
0, 2
11, 6
104, 0
61, 8
126, -8
11, 6
13, -10
4, -4
7, -2
84, -4
36, -6
20, -8
26, 4
13, -8
36, -6
103, 0
9, -8
16, -2
58, -4
37, 0
90, -2
76, -4
66, -8
30, 2
37, -4
29, -4
98, -10
20, -10
109, 6
119, 4
33, -4
114, 4
79, -4
91, -6
112, -4
122, 0
127, -8
111, 2
127, -6
80, 0
118, 10
74, -6
93, -8
123, -6
12, 8
126, -4
72, 6
94, 0
67, 0
74, -6
14, 0
47, -10
90, -4
83, 4
72, 6
42, 2
102, 6
91, -6
106, -10
116, -2
109, 6
56, 0
24, 2
111, -2
105, -8
112, -2
105, -8
21, -4
18, 4
54, 2
17, -8
83, 4
24, 6
48, -4
79, -4
113, 0
27, 4
78, 4
66, -10
45, 2
12, 10
122, 0
22, -12
52, 4
100, -2
100, 0
74, -2
72, 2
53, -4
80, -2
113, 0
46, 0
85, -4
41, 6
46, 2
99, -10
54, -8
38, 8
0, -2
45, 4
65, -10
94, 2
121, 10
78, 2
11, 2
125, 2
14, 2
80, -2
79, -6
15, 0
19, -6
10, -4
24, 6
120, 0
86, 2
3, -6
98, -8
80, 0
124, 4
108, -10
23, -4
46, 0
10, -8
55, -2
109, 4
99, -10
36, -4
53, 2
45, -2
115, 0
51, 0
67, -8
74, -4
26, 4
22, -10
26, 4
117, 2
65, -6
98, -12
94, 0
60, -8
53, 0
6, 4
24, -2
27, 6
26, 4
85, -2
107, -12
118, 8
89, -6
83, 2
48, -6
104, 0
50, -6
2, -2
83, 4
96, 6
31, -2
42, -6
43, 0
24, 6
7, 4
112, -2
113, 0
115, 4
81, 0
10, -8
