public_information, excess_demand
125, 8
100, -10
73, 4
10, 6
122, -8
66, -6
96, -10
48, -4
45, 0
95, 4
6, 8
92, -2
57, -4
86, -4
106, 0
125, 2
2, 6
97, 10
89, -2
31, 4
51, 2
2, -4
37, -2
10, 4
127, 0
29, 0
108, -6
56, -6
82, 2
124, -6
72, 2
35, -8
89, 2
10, 6
37, -2
66, -6
50, 0
106, -2
58, -2
41, -2
55, -2
125, 4
101, -2
110, -2
100, -6
124, -6
41, -6
58, -6
90, -6
88, -8
58, -2
52, -10
18, -4
37, 2
36, -8
19, 4
6, 8
66, -6
106, -2
127, -2
12, -4
87, 0
126, 0
12, 0
80, 2
9, 6
39, 6
0, -2
83, 8
121, -8
99, -8
103, 2
60, -2
17, -4
57, -4
94, -8
125, 10
99, -8
24, -2
59, 2
28, -4
11, 4
108, -4
105, 4
14, 4
47, 6
79, -2
19, 4
52, -12
110, -4
85, -4
99, -10
82, 0
44, 6
64, 6
47, 4
122, -6
28, 0
23, 0
28, -2
127, 0
21, 4
30, -12
15, -6
52, -14
116, 10
89, 0
29, 2
41, -2
86, -4
35, 0
104, 0
11, 4
8, -10
124, -8
46, 8
2, 6
19, 4
13, 2
16, 4
68, -2
98, 10
61, 2
6, 6
114, -4
66, -6
117, -4
41, -6
43, -4
29, 2
75, 4
27, 8
29, 8
123, 2
90, -4
41, -2
45, -2
68, 2
93, 2
31, 4
72, 4
87, 2
62, 2
12, 4
82, 4
42, -4
17, -6
15, -8
26, -4
57, -2
80, 2
103, 0
31, -4
59, 0
66, -2
42, -6
115, -4
20, -6
3, 8
32, 0
55, -2
110, -4
119, -8
68, 4
100, -6
74, 8
35, -2
99, -8
114, -6
73, 6
55, 0
39, 6
73, 4
118, -14
93, 2
40, 0
23, 0
56, -6
27, 8
92, -2
28, -4
123, 2
14, 4
98, 8
30, -12
97, 10
121, -2
72, 6
70, 2
10, 6
46, 0
18, 0
35, 0
19, 4
40, 2
73, 6
111, -8
25, -6
64, 10
28, 0
98, 4
22, 4
28, -2
103, 2
32, 2
75, 4
100, -6
36, -2
14, 2
62, 0
116, 10
23, -6
86, 4
121, -8
65, -2
53, 8
126, 0
119, -10
120, -2
96, -10
70, 2
75, 4
61, 2
117, -12
24, -4
45, -6
32, 2
70, 2
44, 6
103, 0
76, -4
125, 2
1, -2
14, 2
81, 6
84, 2
94, -8
1, -8
127, 0
83, 6
25, -4
72, 6
88, 0
90, -6
118, -10
94, -8
60, -2
62, 0
78, 2
96, -10
79, -2
104, 2
62, 4
2, -2
120, -2
55, 4
103, -6
64, 8
55, -2
58, -8
65, -2
105, 8
56, -4
112, -2
68, -2
39, 6
35, 0
120, 4
1, -2
9, 6
116, 10
48, -4
97, 12
2, -4
21, -8
112, -2
34, -2
69, 2
127, 2
9, 6
2, 6
54, -6
32, 2
85, -6
1, 0
72, 6
90, -8
73, 6
77, -6
47, 6
79, -2
84, 0
48, -8
33, 0
32, 2
45, -6
37, 0
101, -2
77, -8
15, -6
123, 0
26, -6
32, 2
1, -8
80, 2
108, -6
30, -12
84, 2
42, -2
18, -2
94, -4
73, 6
16, 6
66, -6
95, 6
66, -6
76, -4
60, 0
20, 2
112, -4
52, -14
107, 2
87, 0
64, 8
79, 0
5, -2
26, -4
21, 0
111, -8
73, 6
121, -2
30, -6
27, 8
47, 6
9, 6
13, -2
16, 6
48, -4
61, 2
106, -2
50, 2
88, -4
79, 0
23, -6
74, 4
15, -8
64, 6
80, 8
43, -4
60, 0
74, 4
123, 2
60, 0
125, 4
53, 0
119, -10
79, -2
106, -2
20, 0
104, 2
46, -4
57, -2
72, 4
126, 2
68, 2
92, -2
110, 2
38, 0
36, -10
78, -8
58, -4
48, -2
69, -2
89, 6
100, -6
82, 6
101, -2
68, 2
78, 2
52, -10
7, 0
122, -4
49, 0
31, 2
87, 2
101, -2
9, 6
4, -4
2, 6
89, 8
16, 6
71, -4
94, -8
29, 2
41, -6
41, -4
70, 2
23, -6
15, -10
6, 6
20, 0
105, 4
57, -4
117, -12
64, 8
47, 6
44, 6
79, -4
39, 6
102, -4
21, -6
29, 2
111, -8
107, 2
94, -8
39, 6
69, 0
52, -10
121, -2
123, 0
12, -4
123, 2
46, -4
119, -8
73, 4
40, -2
3, 10
26, -6
46, -4
31, 2
77, -8
90, -4
124, -8
16, 4
65, -2
93, 2
42, 0
20, -6
56, -4
124, -6
67, -2
92, 2
121, -2
56, -4
120, -2
30, -6
103, -4
63, -4
72, 2
74, 6
85, -4
11, 6
0, -2
31, 2
77, -8
95, 2
57, -4
100, -10
80, 2
126, 2
22, 2
120, 4
19, 8
120, 4
91, -4
125, 2
53, 0
68, 2
18, -2
77, -4
48, -6
104, 0
110, 4
64, 8
106, -2
39, 6
91, -4
94, -8
81, 4
10, 4
88, -2
13, -4
57, -4
113, 2
127, 0
18, 0
46, -4
91, 0
91, -4
9, 6
81, 4
96, -6
77, -6
48, -4
50, 4
117, -8
75, 4
114, -4
26, -2
109, 0
36, -10
78, -8
69, 0
62, 0
106, -2
112, -4
31, -4
61, 6
101, -2
49, -4
81, 6
36, -2
124, -8
53, 6
127, 0
68, 2
70, 2
109, 0
126, 0
111, -8
54, -2
44, 4
4, 0
40, 0
92, -6
51, 6
99, -8
90, -4
22, 0
114, -4
71, -6
117, -8
79, -2
34, -2
53, 0
45, -6
108, -6
24, 6
61, 4
93, 4
5, -2
112, -4
127, 2
35, -6
62, 2
80, 8
38, 10
78, -6
77, -8
12, 0
64, 6
124, -6
85, -4
41, -6
96, -6
101, -2
92, -4
19, 4
2, 4
35, -8
108, -6
9, 6
27, 8
52, -12
5, -2
113, 2
43, -4
117, -8
106, -2
81, 0
118, -8
106, -2
123, -2
4, -4
6, 8
67, 4
51, 2
83, 6
111, -12
63, -4
8, -8
100, -8
42, 0
113, 2
9, 6
39, 6
117, -8
120, 4
59, 4
20, -6
73, 4
19, 4
11, 4
21, 4
109, -4
51, 4
7, 0
52, -10
102, -8
28, -2
47, 2
94, -4
1, 0
69, 0
44, 6
98, 8
111, -12
71, -4
6, 8
28, -2
44, 6
92, -2
40, 4
58, -8
85, -4
53, 6
86, 2
118, -14
59, 4
108, -4
46, -4
39, 6
53, 0
0, -2
102, -8
51, 4
91, -4
13, -2
4, 2
70, 2
110, 2
57, -2
64, 8
116, 10
103, -6
91, 0
51, 2
56, -6
87, 2
42, -4
48, -8
82, 2
47, 2
42, -4
11, 0
79, -2
87, 0
62, 0
82, 4
97, 8
118, -12
51, 6
115, -6
35, -6
106, -2
83, 6
60, 0
66, -6
25, -2
125, 4
119, -8
102, -4
50, 4
43, -2
79, -2
25, -6
87, 2
25, -4
80, 2
61, 6
17, -6
123, 0
15, -12
42, -4
36, -10
46, 4
22, 2
77, -4
33, 6
123, 2
10, 10
22, 4
125, 10
83, 6
114, -6
81, -2
91, -4
61, 6
65, -2
78, -8
117, -4
26, -6
6, 8
63, -4
70, 2
63, -2
122, -6
126, 4
8, -6
40, 0
59, 6
69, 2
31, -4
27, 8
31, -4
67, 4
6, 8
21, 4
20, 2
5, -2
124, -8
69, 0
100, -8
84, 0
43, -4
46, 8
39, 10
37, 0
97, 10
30, -6
14, 4
7, 4
49, -2
122, -4
48, -8
12, 4
79, 0
83, 6
48, -6
49, 0
92, -4
25, -6
86, 2
67, 6
73, 4
85, -4
71, -6
12, 4
62, 4
104, 4
59, 6
47, 6
91, -4
91, 0
66, -2
38, 0
20, 0
107, 2
104, 6
89, 8
42, 0
40, 0
50, 4
87, 2
125, 10
122, -4
4, 0
6, 6
70, 2
3, 8
35, -2
35, -6
18, -2
18, -4
39, 10
8, -12
126, 2
24, 4
81, 6
65, 2
107, 0
10, 6
92, -4
2, -2
31, -4
96, -8
26, -4
93, 2
104, 6
83, 6
60, -2
64, 6
116, 8
4, -4
19, 8
12, 4
114, -6
84, 2
81, 6
118, -10
105, 2
80, 8
74, 6
27, 8
30, -12
61, 6
57, -4
46, 4
16, 6
26, -6
2, 6
71, -4
126, 2
19, 6
9, 6
70, 2
54, -6
1, -6
91, -4
2, -2
41, -2
83, 6
118, -12
21, 0
78, 4
25, -6
96, -10
45, -4
65, -2
115, -8
78, 4
0, 0
117, -4
92, -2
54, -6
124, -6
103, -6
47, 2
63, -4
10, 6
105, -2
56, -6
30, -12
124, -6
63, -4
30, -6
16, 6
5, -4
62, 2
7, 0
26, -2
112, -4
69, 0
106, -2
50, 2
62, 2
27, 6
51, 6
26, -4
124, -6
34, -2
36, -4
124, -8
98, 8
59, 6
66, -8
114, -4
78, -6
77, -6
0, 0
45, 0
26, -4
34, -2
49, -2
43, -4
117, -10
54, -6
66, -8
125, 10
54, -4
33, 6
44, 4
98, 4
26, -4
87, 0
87, 4
117, -4
49, 0
123, -2
84, -2
69, 0
66, -8
58, -2
82, 2
100, -6
98, 6
107, -2
55, 6
67, -2
77, -4
86, 4
77, -2
83, 8
62, 2
19, 8
39, 6
109, -2
127, -6
113, -4
103, 2
28, -4
22, 8
52, -14
113, 2
111, -8
32, 0
6, 8
112, -4
90, -4
70, 2
63, -4
39, 10
98, 4
76, -2
98, 4
100, -10
7, 2
70, 2
39, 6
13, -4
125, 8
58, -4
115, -6
100, -8
97, 14
28, 0
18, 0
110, -4
6, 8
95, 2
123, 0
108, -4
89, 2
118, -8
79, -2
77, -4
64, 10
103, 0
13, 4
9, 6
23, 2
49, -2
7, 4
76, -2
64, 8
75, 2
16, 6
122, -4
49, 2
35, -8
5, 0
93, 0
30, -12
53, 6
47, 2
124, -6
111, -12
52, -10
100, -8
85, -4
67, -2
109, -2
92, -6
122, -4
61, 4
55, 6
82, 4
94, -6
74, 4
23, -6
10, 12
101, 0
12, -4
34, -2
91, -4
52, -10
110, 4
59, 2
64, 10
68, 4
127, 2
71, -4
87, 0
51, 8
87, 2
15, -6
53, 2
72, 8
83, 8
103, 2
74, 6
5, -4
15, -10
31, 0
8, -8
81, 2
113, -2
49, 0
101, 0
72, 8
124, -8
80, 6
77, -6
19, 6
61, 4
92, 0
70, 0
126, 0
109, -4
67, 6
52, -16
28, -2
30, -10
57, -2
72, 4
12, 2
1, -2
61, 4
23, 2
69, 2
36, -6
7, 2
41, -6
57, -2
14, 0
27, 8
120, 0
74, 8
47, 2
104, 2
122, -8
80, 6
111, -10
19, 6
43, -4
102, -2
121, -4
77, -4
119, -8
83, 6
73, 4
11, 2
6, 8
123, 0
66, -2
91, -2
5, 2
109, -6
2, 8
43, -2
14, 2
119, -12
53, 4
17, -6
77, -8
90, -6
9, 4
41, -4
125, 10
96, -12
122, -8
34, -2
113, -2
108, -4
87, 2
48, -4
72, 4
60, -2
68, -2
102, -2
12, 2
34, -2
6, 8
115, -10
124, -8
64, 6
106, 2
29, 0
91, -2
44, 2
118, -8
88, -8
42, -2
16, 6
12, 2
112, -2
126, 2
77, -4
46, -2
5, -4
77, -8
45, -2
78, 0
48, -6
12, 2
54, -2
6, 8
18, 2
111, -10
80, 6
99, -6
54, -2
103, -6
61, 4
87, 2
65, 0
49, -4
53, 4
35, -2
114, -4
1, -4
125, 8
4, -2
29, 0
24, -2
118, -12
102, -6
42, -2
64, 8
116, 10
59, 4
51, 8
3, 10
116, 12
20, 0
84, -2
5, 0
74, 6
69, -2
92, -2
27, 6
118, -8
23, 2
7, 0
24, -2
50, 6
67, -2
110, -4
10, 10
2, -2
8, -8
1, -6
85, -2
76, 0
120, 0
32, 0
54, -6
20, -6
13, 2
84, -2
32, 0
47, 2
35, 0
103, 0
26, -4
125, 4
52, -14
64, 8
44, 4
124, -6
16, 4
95, 4
32, 0
12, 2
102, -6
21, 2
69, 0
93, 0
98, 4
89, 8
53, 2
72, 8
85, -2
1, -6
17, -8
47, 2
72, 4
108, -4
112, -6
47, 4
116, 10
21, 4
111, -10
117, -10
121, -2
122, -4
4, 2
46, 2
52, -14
110, -2
61, 4
86, -2
68, 2
103, 2
3, 10
7, 2
46, -2
74, 8
7, 2
5, -2
55, -2
28, 0
70, 0
39, 6
116, 10
92, -4
23, 2
10, 6
71, -6
113, 2
84, -2
35, -6
45, 0
69, 2
123, 0
89, 4
107, 0
107, 4
15, -10
42, -2
96, -8
66, -8
99, -8
6, 6
45, 0
121, -6
77, -8
13, -2
122, -8
2, -2
61, 4
55, 4
31, -4
69, 0
77, -8
126, 0
20, 2
66, -8
85, -2
88, -6
7, 2
16, 6
123, 2
102, -2
49, -4
45, -4
22, 4
72, 10
100, -6
26, -6
23, 0
37, 0
50, 2
16, 6
30, -10
35, -8
110, 2
97, 14
0, 0
29, 0
16, 4
51, 6
10, 8
87, 4
0, 0
71, -4
121, -4
25, -4
6, 8
40, 0
2, 8
54, -4
54, -6
74, 8
45, 2
0, 0
96, -10
77, -4
109, -4
99, -12
34, -2
107, 4
59, 4
112, -2
0, 0
91, -2
107, 2
43, -2
31, -2
127, -4
114, -6
67, 6
48, -8
100, -10
38, 6
115, -10
43, -4
120, 6
80, 4
56, -6
88, -4
112, -2
121, -4
49, 0
36, -8
72, 8
112, -8
68, 2
100, -6
12, 2
31, -4
116, 10
96, -10
56, -4
97, 14
121, -6
93, 4
93, 0
117, -10
81, 2
58, 0
16, 6
24, -4
98, 6
50, 2
31, 0
22, 2
70, 2
125, 10
116, 10
50, 2
15, -6
81, 6
102, -2
96, -8
119, -10
112, -8
69, 2
56, -4
39, 6
124, -8
21, 0
82, 2
10, 4
98, 2
86, -2
7, 0
18, 0
8, -8
118, -12
103, -2
59, 2
85, -2
104, 2
47, 4
13, -2
116, 8
97, 10
67, -2
97, 14
33, 6
44, 2
51, 2
6, 6
126, 2
98, 6
93, 4
24, 2
103, -2
103, 0
52, -16
27, 6
75, 4
11, 0
88, -2
77, -4
90, -6
25, -6
91, -2
104, 4
124, -8
0, 0
100, -4
50, 4
96, -10
49, -2
41, -4
68, 4
30, -10
25, -6
98, 4
57, -2
99, -4
98, 8
7, 0
105, 8
16, 4
41, -2
120, 0
27, 8
30, -10
1, -6
34, -2
41, -2
50, 0
72, 8
23, 0
46, 2
52, -14
26, -6
114, -6
120, 6
25, -4
14, 2
74, 6
21, 4
97, 14
20, -6
106, 2
76, 0
14, 0
66, -8
39, 6
13, -4
0, 0
34, -2
61, 6
34, -2
84, -4
49, 0
47, 2
86, -2
78, 2
84, -2
80, 4
69, 2
124, -8
61, 4
51, 0
60, -2
85, -2
1, -6
3, 8
25, -6
11, 6
5, -2
84, -4
79, -2
125, 10
111, -8
118, -10
47, 2
14, 2
113, 2
122, -6
74, 8
75, 4
22, 8
35, 0
14, 0
36, -8
98, 6
82, 2
101, 0
1, -4
47, 4
111, -10
116, 10
112, -8
25, -6
42, 0
114, -4
88, 0
59, 0
109, 0
105, 4
23, 2
27, 8
81, 6
64, 10
44, 4
25, -6
77, -6
24, 4
81, 6
54, -2
78, 2
122, -4
117, -6
76, -2
90, -6
63, -4
12, 2
19, 6
50, 0
56, -6
112, -6
42, -2
107, 0
38, 2
127, -2
42, -2
63, -4
99, -8
2, 8
23, -8
96, -12
74, 8
35, 0
99, -8
6, 8
97, 12
46, -2
10, 6
20, 0
54, -2
102, -6
54, -4
109, -4
65, 0
41, -6
11, 2
40, 4
92, -4
112, -8
8, -10
56, -2
54, -2
70, 0
122, -4
101, -2
114, -4
113, 0
71, -4
126, 4
15, -6
104, 2
28, 0
105, -2
20, -4
86, 2
57, -2
54, -6
78, -4
81, 6
5, -4
126, 4
122, -4
6, 8
126, 2
117, -10
109, -6
96, -10
92, -4
91, -2
10, 6
37, 0
35, -6
58, -2
125, 6
44, 4
125, 8
64, 8
125, 4
67, 0
82, 0
33, 6
9, 6
33, 4
114, -6
107, 0
115, -10
22, 2
74, 8
114, -4
90, -8
110, 4
47, 2
116, 8
52, -10
17, -8
110, -4
7, 2
116, 8
52, -14
97, 10
0, 0
11, 2
122, -8
122, -4
20, 2
114, -4
1, -2
13, -2
17, -8
11, 0
116, 8
89, 6
3, 8
72, 8
90, -10
113, 4
61, 4
42, -2
0, 0
26, -4
101, -2
46, 2
51, 2
81, 0
4, -2
18, 0
88, -4
63, -2
70, 0
55, 4
63, -4
57, -2
40, 4
33, 0
69, -2
95, 4
14, 2
51, 8
9, 4
82, 0
5, 0
65, 0
15, -8
10, 6
124, -8
3, 4
68, -2
86, -2
78, 0
89, 4
88, -4
90, -6
114, -6
77, -4
1, -2
102, -2
31, -2
61, 4
74, 6
76, -2
91, -2
7, 4
62, 2
88, -4
75, 2
94, -6
107, 2
73, 8
51, 0
111, -8
122, -6
60, -2
57, -4
118, -8
43, -6
57, -2
0, 0
2, -2
88, 0
85, -4
40, 4
111, -8
8, -8
24, 4
117, -10
91, -2
5, 0
94, -10
44, 4
61, 6
125, 10
10, 6
62, 2
21, 4
102, -6
117, -10
5, 2
42, -2
29, 6
4, -4
102, -6
27, 8
35, 0
13, -2
121, -4
123, 0
104, 2
47, 4
122, -6
29, 0
107, 0
16, 6
111, -10
7, 2
60, -2
33, 2
92, -4
62, 2
97, 14
20, -6
56, -2
82, 4
122, -8
101, 0
14, 2
51, 6
39, 10
19, 6
82, 2
0, 0
112, -8
109, -2
90, -6
105, 8
21, -8
51, 8
4, 0
73, 8
17, -8
83, 6
30, -10
78, -6
65, 0
9, 6
18, -2
88, -6
28, -2
56, -4
17, -8
71, -4
125, 10
65, 0
3, 6
13, -2
32, 0
24, 4
82, 0
14, 2
30, -10
75, 4
25, -4
83, 6
8, -6
101, -2
68, 2
73, 8
3, 10
19, 6
112, -6
92, 0
72, 4
2, -2
13, 2
7, 2
59, 4
85, -4
14, 0
100, -8
29, 8
9, 6
63, -4
69, 0
85, -4
18, 2
80, 4
81, 0
114, -4
102, -2
72, 4
4, -4
46, -2
41, -4
120, 0
127, -6
77, -8
88, -4
85, -2
71, -4
113, 0
18, 0
16, 4
110, -4
110, 2
10, 6
16, 4
16, 6
106, 0
92, -4
36, -6
56, -6
26, -4
58, -4
49, -2
99, -10
4, 0
98, 8
81, 6
115, -8
53, 2
109, -4
73, 4
83, 6
19, 8
113, 2
125, 12
109, -4
96, -12
106, -2
4, -2
7, 4
54, -4
15, -6
15, -10
17, -6
71, -6
117, -6
15, -8
86, 0
65, 0
85, -6
6, 8
28, -2
6, 8
10, 4
60, -4
52, -10
108, -6
39, 6
24, -2
42, -4
125, 8
12, 2
23, 0
77, -2
31, -2
11, 0
100, -6
91, -2
74, 4
39, 6
24, -2
3, 4
68, -2
35, -8
75, 4
119, -10
109, 0
31, 0
83, 8
18, -2
4, -2
31, 0
57, -4
106, 0
91, -2
52, -10
87, 2
116, 10
44, 4
76, -2
108, -6
97, 10
5, 2
12, -2
123, 2
80, 6
2, 6
104, 6
26, -4
66, -8
46, 2
87, 4
118, -8
40, 0
57, -4
81, 2
121, -4
6, 6
36, -6
55, 4
70, 0
99, -8
73, 4
71, -4
117, -6
52, -10
85, -2
60, -4
41, -8
17, -6
83, 8
17, -6
45, 2
109, -6
98, 4
114, -4
108, -6
93, 2
64, 8
0, 0
32, 0
95, 2
71, -6
45, -4
61, 4
16, 6
87, 0
77, -4
64, 10
41, -4
26, -4
94, -10
14, 0
21, 4
66, -2
103, 0
38, 8
50, 4
22, 4
73, 8
41, -4
29, -2
18, -2
111, -8
63, -6
93, 2
26, -2
74, 8
25, -4
20, -4
110, 4
125, 6
86, 2
15, -6
14, 2
52, -10
17, -8
78, -6
101, -2
29, -2
45, 2
35, -6
39, 6
40, -2
125, 8
0, 0
69, 0
84, -2
24, -2
68, 2
45, 0
77, -4
24, -4
116, 10
81, 4
64, 8
100, -6
99, -12
26, -4
49, 2
22, 4
32, 0
58, 0
65, 0
91, -2
15, -8
12, 2
63, -2
35, 0
77, -4
17, -8
35, -6
60, -2
76, -2
18, -4
121, -6
80, 4
117, -6
33, 6
87, 4
107, 2
73, 8
89, 2
70, 2
8, -8
2, -2
28, -4
84, 0
99, -6
115, -8
0, 0
110, -4
42, 0
64, 6
98, 2
32, 0
63, -6
42, -4
39, 6
96, -10
59, 4
118, -8
2, 8
23, -8
121, -4
15, -6
13, 2
73, 8
38, 6
3, 4
80, 4
125, 8
72, 6
110, -4
41, -8
120, 6
112, -8
124, -6
101, 0
110, -4
8, -8
16, 6
102, -6
8, -10
127, 0
88, -6
47, 4
19, 6
70, 0
66, -8
109, -2
20, -4
11, 6
12, 2
104, 2
3, 2
24, -4
22, 6
53, 2
74, 6
73, 4
123, 2
47, 2
20, -4
24, -2
52, -12
94, -10
117, -10
34, -2
10, 6
72, 4
31, 0
26, -2
68, 4
33, 4
97, 14
66, -2
103, 2
96, -12
103, 0
106, 2
37, 0
107, 0
4, -4
70, 0
46, 6
1, -2
109, -6
58, -2
25, -6
18, -4
105, 8
82, 0
45, -4
14, 0
19, 6
100, -6
17, -6
41, -6
38, 4
35, -2
53, 6
95, 8
1, -6
111, -10
78, -6
90, -10
113, 4
65, 0
70, 2
22, 4
8, -10
56, -4
67, 4
125, 8
94, -6
16, 4
49, 2
13, 0
20, -6
70, 0
7, 2
17, -8
99, -8
66, -2
49, -2
52, -14
99, -12
104, 4
59, 0
113, -2
4, -4
117, -6
50, 6
70, 0
108, -6
66, -2
79, -2
109, -4
51, 6
16, 4
67, 4
110, 4
43, -2
52, -14
92, -2
1, -2
6, 6
87, 0
124, -6
28, -4
14, 0
68, 0
14, 2
71, -6
45, -2
65, 0
25, -4
16, 4
73, 8
37, -2
49, -2
74, 6
86, -2
96, -8
120, 6
44, 4
27, 8
80, 4
98, 8
1, -2
45, -4
79, 0
100, -8
94, -10
110, -2
8, -6
84, -2
51, 0
17, -6
24, -2
84, 0
123, 0
68, 0
79, 0
91, -2
22, 2
115, -10
2, 8
10, 6
50, 2
124, -6
106, 0
78, -4
76, -2
115, -8
14, 0
61, 4
26, -2
59, 2
48, -8
31, 0
3, 6
69, 2
16, 4
35, -8
34, -2
6, 6
109, 0
61, 4
53, 2
97, 10
101, 0
5, -4
40, 4
16, 6
91, -2
46, 6
41, -6
97, 14
70, 0
44, 2
124, -8
102, -2
103, -4
115, -8
123, 2
120, 6
24, -2
97, 10
38, 8
19, 6
13, 0
112, -2
85, -2
54, 0
120, 0
59, 0
82, 2
111, -8
77, -6
86, -2
23, 0
102, -2
32, 0
74, 6
104, 2
52, -10
92, -6
52, -10
79, 0
103, 2
102, -6
8, -10
55, 0
69, 0
5, 0
24, 2
36, -6
103, 0
75, 4
123, 2
68, 2
34, -2
124, -8
37, 0
112, -6
108, -6
85, -4
51, 8
61, 4
33, 2
123, 0
46, 2
107, 0
49, -2
29, 8
95, 4
9, 4
125, 4
107, 0
89, 8
124, -8
91, -2
106, 2
10, 6
12, 2
83, 6
39, 6
64, 6
52, -16
58, -4
111, -6
59, 2
41, -4
120, 6
98, 2
21, 0
76, -2
19, 6
28, -4
82, 2
112, -6
34, -2
122, -8
21, 4
2, 6
22, 8
114, -4
27, 6
88, -4
1, -4
107, 2
33, 2
52, -16
16, 6
3, 6
25, -6
31, -4
36, -2
59, 4
53, 4
10, 10
119, -12
24, -2
26, -6
88, 0
59, 0
57, -4
13, -2
64, 10
127, -6
82, 0
98, 6
75, 4
65, 0
108, -6
72, 8
32, 0
115, -8
97, 10
118, -12
7, 4
76, -2
77, -8
46, 2
10, 10
69, 2
1, -4
88, -8
66, -2
122, -4
106, 0
126, 0
73, 4
73, 8
113, 0
65, 0
45, 0
94, -10
45, 0
92, -2
122, -6
79, 0
86, 2
123, 0
124, -8
13, -4
34, -2
42, -2
94, -6
127, -4
110, 2
109, -2
63, -4
81, 2
120, 0
114, -4
107, 2
51, 6
11, 2
64, 10
25, -2
64, 8
96, -12
102, -2
4, -2
98, 6
41, -8
0, 0
72, 4
56, -6
72, 6
14, 2
33, 6
31, 0
59, 2
67, 6
123, 0
71, -4
12, 2
98, 6
117, -6
122, -6
73, 4
7, 4
83, 8
32, 0
19, 8
43, -4
101, 0
50, 4
71, -6
62, 2
110, 2
119, -12
75, 4
27, 6
1, -4
70, 2
124, -8
25, -4
74, 4
99, -8
93, 4
63, -2
92, -2
95, 4
61, 4
36, -2
49, -2
60, -2
85, -2
30, -6
124, -8
77, -2
2, 8
29, 0
24, -2
4, 0
54, -8
25, -6
68, 2
32, 0
56, -4
9, 6
30, -10
35, -6
24, -2
69, 2
120, 0
112, -4
123, 0
11, 2
98, 4
36, -4
52, -14
38, 0
50, 4
102, -2
38, 6
99, -10
36, -6
57, -2
120, 0
127, -6
19, 8
99, -10
67, -2
41, -4
43, -4
46, 2
112, -8
8, -8
110, 2
20, -6
43, -4
102, -2
41, -8
69, 2
6, 8
96, -10
10, 8
77, -2
85, -4
22, 8
97, 14
115, -10
60, -2
94, -10
12, 2
109, -4
35, 0
112, -4
47, 2
96, -12
90, -10
11, 0
75, 2
59, 2
8, -6
32, 0
93, 4
73, 8
20, 2
7, 2
18, -2
37, 0
63, -6
7, 0
89, -2
59, 2
2, 8
101, -2
102, -6
82, 0
54, -6
122, -6
123, 0
13, -2
10, 10
43, -2
25, -4
35, -8
119, -10
46, 2
127, -2
28, -2
78, 0
122, -6
99, -6
19, 6
0, 0
62, 2
7, 4
78, -4
16, 4
10, 6
117, -10
60, -2
119, -8
58, -6
15, -8
28, -2
80, 4
20, -6
125, 8
105, 8
80, 4
112, -4
10, 10
43, -2
72, 4
116, 12
20, 0
54, -2
52, -14
52, -12
99, -4
118, -10
15, -8
11, 2
51, 0
53, 6
27, 4
15, -6
92, -6
56, -6
27, 6
6, 6
95, 8
31, 2
97, 12
106, -2
34, -2
8, -8
2, 6
13, -4
45, 2
51, 8
14, 0
2, -2
87, 2
51, 6
72, 6
18, 0
37, -2
6, 6
49, 0
2, -2
120, 0
101, -2
44, 4
17, -6
1, -4
94, -6
67, -2
72, 8
65, 0
96, -8
41, -4
68, 4
28, -4
42, -2
14, 0
27, 8
121, -4
28, 0
79, 0
25, -6
88, -4
29, 0
79, 2
25, -4
42, -2
114, -6
51, 0
84, -2
126, 2
67, 6
6, 8
32, 0
50, 2
55, 6
58, 0
99, -12
2, 8
87, 4
62, 2
100, -8
66, -2
35, -8
106, 2
108, -6
25, -2
78, -6
88, -2
28, 0
85, -2
41, 0
18, -6
41, -2
22, 2
109, -2
95, 6
13, -2
80, 4
8, -8
3, 10
78, -4
31, -4
3, 6
118, -10
51, 8
18, -4
68, 4
87, 2
72, 8
86, 2
47, 2
0, 0
63, -4
103, -4
127, -6
24, -2
60, -2
2, 6
5, -4
67, -2
107, 4
51, 0
23, -8
122, -6
103, 0
112, -6
20, -4
80, 4
114, -4
20, 2
46, 6
23, 0
101, -2
37, -2
18, 2
120, 0
97, 10
39, 10
86, -2
82, 2
100, -8
84, -4
112, -4
101, 0
48, -4
12, 2
109, -4
57, -4
125, 8
74, 4
73, 8
41, -8
90, -6
20, 2
94, -6
99, -6
53, 4
126, 4
37, 2
87, 2
46, 6
122, -6
17, -6
110, 4
40, -2
37, -2
121, -6
14, 2
76, 0
114, -4
36, -4
22, 2
11, 4
51, 2
90, -8
6, 8
61, 4
3, 10
76, -2
0, 0
104, 2
63, -6
7, 0
42, 0
4, 0
115, -6
112, -4
100, -6
95, 2
8, -8
52, -10
32, 0
46, 2
123, 2
1, -4
120, 0
14, 0
7, 0
106, -2
73, 4
16, 6
84, -4
107, 2
73, 4
1, -6
122, -8
41, -2
74, 6
104, 6
59, 4
35, -6
2, 8
77, -4
109, -4
24, 4
109, -2
68, 0
109, 0
101, 0
33, 6
40, 0
43, -4
74, 8
67, 0
57, -2
11, 4
7, 2
109, -2
107, 4
26, -4
99, -10
111, -10
0, 0
115, -6
78, -6
62, 2
14, 2
112, -8
40, 0
98, 2
120, 6
92, -4
60, -2
1, -4
45, -4
67, -2
48, -4
57, -4
20, -6
111, -10
124, -6
0, 0
107, 4
80, 4
20, -6
118, -8
89, 6
75, 4
94, -10
51, 0
65, 0
113, -2
20, -6
