public_information, excess_demand
117, 1
104, -1
123, 1
93, -3
102, -1
95, -3
42, -3
31, 3
97, -3
68, 3
83, 5
65, -5
108, -5
97, -7
105, -3
13, 1
105, -3
99, 3
76, 9
26, 3
26, 5
98, -3
117, 1
117, 7
122, -5
89, -11
81, -1
67, 5
35, -5
30, -3
49, -5
93, -3
73, -1
63, -1
118, -5
123, -1
75, -5
36, -3
100, 3
52, 1
80, 3
55, 3
50, 1
13, 1
16, -1
99, 3
87, -5
25, -7
112, -7
65, -5
1, -1
29, 5
63, 1
69, -9
116, -5
82, -3
78, 3
66, 1
90, -1
30, -3
112, -7
21, -1
4, -5
33, 5
61, -5
105, 1
85, -7
90, 1
7, 7
43, -7
73, -1
72, 5
29, 7
36, -3
93, 1
103, -3
114, -3
8, 1
105, -3
33, 5
95, 1
33, 5
23, 3
33, 5
58, 1
32, -3
127, 3
28, 1
122, -5
41, -3
62, 5
38, -3
20, -1
92, 7
52, -1
46, 3
83, 5
40, 7
113, 1
5, -5
54, 3
114, -1
48, -5
66, 1
31, 1
108, -3
116, -5
86, -5
19, 9
41, -3
5, 1
63, -1
33, -1
89, -11
83, 5
56, 5
109, 3
29, 5
126, 3
0, 1
27, -3
101, 5
24, -1
81, 1
20, -1
126, 5
16, -1
18, 3
76, 9
34, 3
49, -5
14, -5
110, 5
24, 1
108, -5
122, -5
1, -1
13, 1
124, -1
112, -7
77, -3
50, 3
121, -7
123, -1
22, 1
22, 5
31, 1
38, -3
28, 3
114, -1
40, 1
24, 1
119, 1
121, -5
102, -1
110, 1
15, 1
35, -1
3, 3
81, 1
61, -5
117, 7
31, 1
64, 7
5, 1
101, 5
2, -1
114, -1
70, -7
39, -1
46, -1
33, 5
51, 1
27, -3
107, -5
1, -5
90, -1
91, 7
106, -1
11, -1
42, -3
81, 1
66, 3
52, 1
119, 1
70, -3
55, 3
3, 1
79, 1
93, -3
21, -3
30, -3
75, -5
90, 1
5, 1
92, 7
35, -5
115, -3
94, -3
103, -3
41, -3
123, -1
38, 3
48, -3
75, -5
116, -1
112, -7
33, 5
21, -3
43, -7
116, -5
50, 3
106, -1
113, 1
105, -3
47, -7
44, -3
94, -5
75, -5
120, 3
125, -1
64, 7
35, -5
68, 3
49, -5
117, 7
42, -3
91, 7
47, 1
121, -5
72, 5
81, 1
6, 11
43, -7
117, 1
87, -5
102, -1
112, -7
46, -1
95, -3
93, 1
43, -7
71, -5
103, -3
49, -5
62, 1
16, -1
34, 3
76, 9
10, -3
59, 5
40, 7
96, 3
119, 7
121, -7
18, 3
73, -1
79, 3
71, -5
59, 5
78, 3
116, -1
16, -1
123, -1
68, -1
41, -3
47, 1
62, 1
41, -3
110, 1
118, -5
57, -5
73, -1
82, -3
79, 1
81, 1
107, -5
52, 1
86, -5
72, 5
14, -5
3, 1
100, 3
51, 1
23, 3
112, -7
99, 5
26, 3
17, -3
86, -5
72, 5
79, 3
50, 1
24, 1
65, 1
39, -1
15, 1
6, 9
73, -1
85, -5
4, -5
120, 3
26, 5
87, -5
37, 5
5, -5
28, 3
96, -1
93, 1
55, 3
54, 3
16, 1
13, -5
59, 5
52, -1
126, 5
116, -5
63, -1
53, -3
40, 7
127, 3
70, -3
23, 3
0, 1
59, 5
106, -3
46, -1
91, 7
27, -3
12, 5
18, 1
28, 1
79, 1
14, -5
42, -3
13, 1
48, -5
119, 7
92, 3
116, -1
32, -1
112, -7
116, -5
50, 3
104, -1
94, -5
50, 1
127, 3
76, 9
32, -3
58, 1
124, -5
48, -5
104, -1
102, -1
119, 7
109, 3
47, -7
4, -5
16, 1
55, 3
127, 3
10, -1
33, 5
53, -3
48, -3
7, 7
120, 3
48, -5
49, -5
66, 3
65, -5
54, 3
96, -1
28, 3
28, 1
38, 3
39, -1
33, -1
99, 3
127, 3
96, -1
3, 3
24, 1
29, 7
116, -1
39, -3
9, 1
119, 1
124, -5
113, 1
69, -9
79, 1
118, 1
19, 9
41, -3
87, -5
67, 5
74, 3
65, -5
50, 1
112, -7
21, -3
66, 1
86, -5
79, 3
18, 1
67, 5
40, 1
43, -7
66, 3
14, -5
71, -5
115, -3
40, 1
109, 3
49, -5
51, 1
112, -7
117, 7
122, -5
5, -5
117, 1
114, -1
122, -5
114, -1
13, -5
26, 3
83, 5
19, 11
41, -3
86, -5
109, 3
27, -3
10, -1
50, 3
117, 1
60, 3
92, 3
110, 1
19, 9
108, -3
107, -5
112, -7
25, -1
53, -5
52, -1
16, 1
126, 3
59, 5
78, 3
60, 3
49, -5
86, -5
99, 5
5, -5
60, 1
117, 7
15, 1
36, -3
71, -5
24, 1
64, 5
84, -3
95, 1
40, 7
116, -5
52, 1
101, 1
110, 1
50, 1
29, 5
121, -7
30, -3
101, 1
59, 5
7, 7
48, -3
123, 1
31, 3
71, -5
10, -3
10, -1
55, 3
36, -3
96, -1
7, 7
115, -3
104, -1
56, 5
70, -7
101, 5
78, 3
31, 3
20, -1
48, -3
79, 1
90, 1
116, -5
74, 7
19, 9
65, -5
103, -7
118, 1
116, -5
9, 1
55, 3
8, 1
121, -7
29, 5
63, 1
31, 3
120, 3
51, 1
114, -3
71, -3
6, 11
124, -5
34, -1
52, 1
118, -5
43, -7
76, 9
33, 5
100, 3
120, 3
2, -1
40, 7
25, -1
59, 5
101, 1
58, 5
53, -3
101, 5
127, 3
59, 5
125, -1
68, 3
12, 5
108, -3
95, 1
124, -5
8, 3
74, 7
71, -5
60, 3
100, 3
104, -1
104, -1
116, -1
43, -5
70, -3
45, 1
2, -1
22, 1
73, -3
42, -3
62, 1
68, -1
79, 3
102, -1
106, -3
115, -9
117, 7
55, 3
43, -7
9, -1
20, -9
59, 5
50, 3
63, 1
69, -9
126, 3
108, -3
115, -9
64, 7
6, 11
12, 5
72, 5
55, 3
64, 5
79, 3
39, -3
21, -1
48, -5
1, -5
112, -7
94, -5
72, 5
46, 3
11, -5
57, -5
112, -7
85, -5
80, 3
115, -3
1, -1
110, 1
30, -7
41, -3
113, 1
71, -3
77, -3
118, 1
39, -3
72, 5
16, -1
69, -9
67, 1
127, 3
54, 3
52, 1
50, 1
1, -5
17, -3
117, 7
30, -7
35, -1
55, 3
19, 11
23, 3
38, -3
39, -3
98, -3
24, -1
106, -3
78, 3
31, 3
124, -1
26, 3
56, 3
122, -5
64, 5
0, 1
112, -7
49, -5
89, -5
51, 1
118, -5
34, 3
64, 5
122, -5
68, -1
48, -3
116, -5
29, 5
58, 1
83, 7
3, 3
113, 1
82, -7
8, 1
86, -5
55, 3
3, 3
45, 7
64, 5
83, 7
36, -3
11, -1
99, 5
18, 3
120, 3
62, 1
123, 1
17, 3
67, 1
108, -3
36, -3
90, 1
2, -1
117, 7
73, -1
17, 3
33, -1
46, 3
1, -1
66, 1
60, 1
19, 11
32, -1
43, -7
122, -5
78, 5
87, -5
16, 1
112, -7
99, 3
90, -1
95, -3
119, 1
80, 5
44, -3
106, -3
109, 3
8, 1
75, -5
83, 7
3, 3
77, -3
104, -1
12, 5
49, -5
116, -1
2, -1
126, 5
118, -5
101, 5
12, 5
90, 1
104, -1
116, -1
116, -5
66, 1
25, -1
22, 5
35, -5
75, -3
119, 1
74, 7
117, 1
7, 5
60, 1
52, 1
8, 3
60, 3
7, 7
67, 5
108, -5
66, 1
82, -7
93, -3
36, -3
47, -7
11, -5
118, 1
21, -3
82, -3
80, 3
65, -5
34, -1
20, -9
120, 3
76, -1
107, -5
3, 1
106, -1
65, -5
30, -7
88, 1
34, -1
0, 1
24, -1
1, -5
73, -1
90, 1
0, -1
27, -3
79, 1
25, -7
98, 1
126, 5
46, -1
124, -5
31, 1
105, 1
80, 3
37, 3
15, 1
91, 7
92, 3
13, 1
82, -7
68, 3
31, 1
58, 5
48, -5
17, 3
117, 1
84, -3
40, 1
43, -7
11, -5
126, 5
36, -3
16, 1
24, -1
105, 1
87, -5
18, 3
61, -5
107, -3
108, -5
86, -5
55, 3
101, 5
72, 5
2, -1
95, 1
96, -1
73, -1
67, 5
12, 5
45, 7
17, -3
0, 1
121, -7
17, 3
72, 5
11, -1
114, -3
121, -5
67, 1
87, -5
102, -1
52, 1
55, 3
48, -3
34, -1
16, 1
5, 1
16, 1
59, 5
59, 5
45, 1
80, 5
29, 7
32, -3
52, -1
47, -7
92, 3
63, -1
72, 5
122, -5
10, -1
27, -3
75, -5
22, 5
76, 9
119, 7
103, -7
65, -5
54, 3
61, -9
30, -7
8, 1
91, 1
114, -1
30, -7
82, -3
8, 3
119, 7
95, 1
7, 5
106, -1
109, 3
58, 1
109, 3
93, 1
89, -11
44, -3
93, -3
36, -3
5, -5
65, 1
122, -5
103, -7
116, -1
114, -3
15, 1
87, -5
120, 3
65, 1
39, -1
82, -7
120, 3
65, 1
121, -5
124, -1
110, 1
19, 9
97, -7
9, -1
107, -3
75, -5
96, -1
120, 3
65, -5
110, 5
1, -5
63, 1
74, 7
0, -1
27, -3
15, 1
9, 1
124, -1
74, 7
22, 1
81, 1
50, 1
72, 5
71, -5
34, 3
102, -1
6, 9
107, -5
52, 1
12, 5
82, -3
25, -1
60, 3
114, -3
21, -1
106, -1
80, 5
98, 1
61, -9
4, -5
125, -1
18, 1
68, 3
13, -5
94, -5
64, 5
16, 1
97, -3
112, -7
49, -5
110, 1
75, -5
114, -1
0, -1
99, 3
33, -1
6, 9
89, -5
24, 1
109, 3
109, 3
58, 1
16, 1
86, -5
33, 5
123, 1
27, -3
52, -1
82, -3
25, -1
28, 1
103, -7
44, -1
26, 5
83, 7
25, -1
63, -1
99, 5
110, 1
17, -3
105, 1
53, -3
9, 1
21, -3
73, -3
105, -3
47, -7
120, 3
123, -1
19, 9
44, -1
93, 1
33, 5
63, 1
5, -5
18, 1
65, -5
61, -5
107, -3
32, -1
11, -1
26, 5
86, -5
62, 5
100, -3
76, 9
101, 5
63, 1
71, -3
19, 9
68, 3
97, -3
59, 5
55, 3
83, 7
11, -5
60, 3
123, 1
51, 1
25, -1
21, -1
5, 1
113, 1
98, 1
71, -3
42, -3
5, -5
50, 1
31, 3
9, -1
62, 1
25, -1
18, 3
26, 5
94, -5
126, 3
95, -3
97, -3
116, -1
103, -7
110, 1
89, -5
110, 1
26, 5
61, -9
0, -1
111, -7
51, 1
86, -5
33, -1
95, -3
17, -3
107, -3
91, 1
74, 7
93, 1
55, 3
29, 7
49, -5
80, 3
99, 3
99, 5
1, -5
90, -1
95, -3
113, 1
123, -1
75, -5
115, -3
41, -3
11, -1
107, -5
8, 1
106, -1
114, -1
29, 7
116, -1
55, 3
52, 1
120, 3
69, -9
98, 1
66, 1
55, 3
24, 1
31, 1
73, -3
8, 3
106, -3
87, -5
25, -7
103, -7
110, 1
124, -1
57, -5
105, -3
80, 5
60, 1
92, 7
26, 5
28, 1
60, 1
3, 1
119, 1
93, -3
75, -5
73, -3
35, -5
106, -3
71, -5
41, -3
24, -1
4, -7
110, 5
126, 5
85, -7
34, 3
120, 3
20, -9
22, 1
49, -5
81, -1
108, -3
15, 1
52, 1
6, 11
96, -1
84, -3
99, 3
46, -1
63, -1
57, -1
73, -3
61, -5
72, 5
71, -5
102, -1
63, 1
71, -3
111, -11
108, -3
38, 3
73, -3
55, 3
69, -9
103, -7
70, -3
56, 3
32, -3
39, -3
110, 1
11, -5
87, -5
120, 3
115, -3
9, -1
97, -7
122, -5
16, 1
53, -3
6, 9
37, 5
113, 1
71, -5
80, 5
40, 1
2, -1
73, -1
92, 7
70, -7
47, -7
28, 3
91, 7
3, 3
107, -3
67, 1
2, -1
11, -5
67, 5
63, 1
111, -7
23, 3
59, 5
98, 1
22, 5
12, 5
89, -11
103, -7
107, -3
100, 3
48, -3
60, 1
0, 1
82, -7
68, 3
5, 1
25, -7
23, 3
74, 7
102, -1
52, 1
0, -1
25, -7
112, -7
107, -3
0, -1
122, -5
29, 7
38, -3
42, -3
127, 3
121, -7
114, -1
95, 1
102, -1
7, 7
84, -3
127, 3
73, -3
116, -5
93, -3
123, 1
88, 1
8, 3
75, -3
82, -7
52, 1
32, -1
126, 5
70, -7
92, 7
60, 1
32, -3
18, 1
48, -3
59, 5
74, 7
31, 1
24, 1
76, 9
47, -7
56, 3
17, 3
20, -1
29, 5
113, 1
12, 5
49, -5
124, -5
72, 5
112, -7
79, 1
112, -7
100, 3
116, -1
111, -11
7, 5
58, 1
5, -5
27, -3
37, 3
79, 1
101, 5
31, 1
63, -1
98, 1
65, -5
23, 3
54, 3
41, -3
44, -1
55, 3
71, -3
8, 3
105, 1
47, 1
116, -1
6, 11
18, 3
51, 1
28, 1
52, -1
10, -3
19, 9
57, -5
122, -5
8, 1
69, -9
68, 3
5, 1
117, 7
28, 3
37, 3
12, 5
23, -1
39, -3
112, -7
36, -3
98, -3
80, 3
60, 3
103, -7
105, 1
32, -1
44, -1
51, 1
39, -1
34, -1
25, -7
54, 3
87, -5
33, -1
78, 5
118, -5
116, -1
26, 5
86, -5
79, 1
12, 5
87, -5
120, 3
2, -1
29, 5
71, -5
49, -5
21, -3
116, -1
70, -7
8, 1
92, 3
50, 3
106, -1
11, -1
35, -5
59, 5
31, 1
113, 1
37, 5
67, 5
93, 1
96, -1
11, -5
112, -7
66, 3
91, 7
25, -1
7, 5
38, 3
126, 5
109, 3
74, 7
31, 1
36, -3
111, -11
41, -3
58, 1
87, -5
66, 3
115, -3
52, -1
36, -3
79, 1
65, -5
32, -1
35, -1
64, 5
127, 3
109, 3
49, -5
86, -5
37, 3
59, 5
115, -3
120, 3
85, -5
29, 7
72, 5
113, 1
35, -1
58, 1
92, 7
65, 1
124, -5
35, -5
69, -9
103, -7
119, 7
13, -5
122, -5
53, -3
7, 5
18, 1
50, 3
18, 1
16, 1
91, 1
22, 5
100, 3
11, -1
37, 5
21, -1
50, 1
32, -3
16, -1
13, 1
108, -5
109, 3
96, 3
27, -3
100, 3
44, -1
53, -3
80, 5
84, -3
112, -7
86, -5
18, 3
81, -1
117, 7
76, 9
116, -1
7, 7
101, 5
23, 3
96, -1
83, 5
6, 9
11, -5
63, -1
40, 1
8, 1
98, 1
85, -5
61, -5
36, -3
40, 1
63, -1
3, 3
20, -9
24, -1
102, -1
113, 1
36, -3
59, 5
101, 5
33, -1
119, 7
33, -1
117, 7
71, -5
113, 1
22, 1
80, 5
93, 1
104, -1
36, -3
89, -11
93, 1
127, 3
11, -5
1, -5
106, -1
111, -7
113, 1
108, -3
1, -1
58, 5
33, -1
79, 3
114, -3
42, -3
31, 1
44, -1
51, 1
62, 1
88, 1
60, 3
37, 5
59, 5
116, -5
17, 3
82, -7
63, -1
17, -3
103, -3
65, 1
30, -3
84, -3
73, -3
31, 1
77, -3
88, 1
58, 5
59, 5
69, -9
13, -5
14, -5
63, 1
109, 3
115, -9
36, -3
60, 1
13, 1
50, 1
63, -1
33, -1
127, 3
52, -1
38, -3
121, -7
50, 3
47, 1
51, 1
14, -5
101, 5
103, -7
52, 1
98, 1
43, -7
29, 7
24, 1
34, -1
92, 7
68, -1
104, -1
96, 3
24, 1
90, -1
78, 5
96, 3
91, 7
13, -5
21, -1
120, 3
7, 5
106, -1
79, 3
83, 5
48, -3
65, 1
29, 5
91, 1
116, -1
123, 1
56, 5
99, 5
91, 7
111, -11
72, 5
7, 7
11, -1
5, 1
69, -9
74, 3
93, -3
33, -1
78, 5
20, -1
116, -1
47, 1
81, 1
9, -1
64, 7
47, 1
8, 1
101, 1
122, -5
11, -5
57, -5
42, -3
55, 3
38, 3
19, 11
1, -1
99, 3
91, 1
2, -1
1, -1
9, 1
105, -3
0, 1
79, 1
28, 1
50, 1
7, 5
7, 7
63, -1
27, -3
126, 5
93, 1
32, -3
90, -1
93, -3
121, -7
54, 3
45, 1
86, -5
75, -5
73, -3
29, 7
118, 1
24, -1
87, -5
3, 3
65, -5
111, -11
43, -7
65, 1
88, 1
27, -3
87, -5
48, -5
61, -9
0, -1
35, -1
49, -5
102, -1
69, -9
18, 3
98, 1
91, 7
125, -1
94, -5
83, 5
81, 1
8, 3
20, -9
102, -1
72, 5
79, 1
115, -3
3, 3
50, 3
123, 1
41, -3
101, 1
0, 1
38, 3
2, -1
82, -7
120, 3
20, -1
18, 3
12, 5
49, -5
38, 3
107, -3
122, -5
88, 1
117, 1
113, 1
83, 5
14, -5
9, -1
8, 1
1, -1
22, 5
19, 9
4, -7
125, -1
1, -5
1, -1
61, -9
19, 9
91, 7
107, -5
8, 1
102, -1
55, 3
44, -3
29, 5
85, -7
115, -3
121, -7
10, -3
78, 3
54, 3
22, 1
72, 5
50, 1
17, 3
48, -5
58, 5
44, -3
98, -3
110, 5
6, 9
19, 9
3, 1
74, 3
63, -1
31, 1
70, -3
106, -1
74, 7
72, 5
39, -1
120, 3
2, -1
75, -5
2, -1
99, 5
122, -5
13, -5
55, 3
31, 1
110, 1
5, 1
64, 7
12, 5
45, 7
67, 1
47, -7
111, -11
64, 7
12, 5
95, -3
11, -5
59, 5
1, -1
31, 3
28, 3
114, -1
15, 1
70, -3
22, 1
3, 1
28, 3
46, 3
69, -9
77, -3
80, 3
124, -5
23, 3
109, 3
35, -5
14, -5
50, 1
80, 5
12, 5
77, -3
42, -3
120, 3
89, -5
127, 3
67, 1
125, -1
4, -5
44, -1
111, -11
7, 5
13, -5
47, -7
94, -3
105, 1
27, -3
71, -3
10, -1
33, 5
0, -1
62, 1
23, 3
122, -5
104, -1
66, 1
60, 1
126, 5
61, -5
43, -7
77, -3
65, -5
101, 1
12, 5
34, -1
41, -3
105, -3
60, 3
4, -5
55, 3
92, 3
28, 1
59, 5
28, 1
18, 1
121, -5
22, 1
95, -3
43, -5
74, 7
82, -7
106, -3
47, 1
69, -9
117, 1
16, 1
53, -3
125, -1
90, -1
26, 3
2, -1
28, 1
16, -1
13, 1
2, -1
2, -1
91, 1
29, 5
63, 1
76, -1
44, -3
38, -3
46, -1
66, 1
38, 3
108, -3
50, 1
21, -1
67, 1
16, 1
47, 1
57, -5
19, 9
51, 1
56, 3
124, -5
52, -1
47, -7
24, -1
103, -3
43, -5
64, 7
120, 3
83, 7
94, -3
106, -3
45, 1
81, 1
78, 3
123, -1
110, 5
122, -5
101, 1
6, 9
52, -1
77, -3
37, 5
83, 7
110, 5
91, 7
115, -9
122, -5
88, 1
46, 3
11, -5
45, 7
123, 1
111, -7
117, 1
113, 1
65, 1
56, 5
107, -5
106, -3
114, -3
27, -3
101, 1
81, 1
65, 1
59, 5
80, 3
86, -5
42, -3
125, -1
85, -7
0, 1
97, -3
71, -3
54, 3
124, -5
111, -11
119, 7
1, -1
84, -3
79, 1
70, -3
26, 5
23, -1
42, -3
28, 1
33, -1
2, -1
27, -3
23, -1
110, 5
68, 3
49, -5
71, -3
121, -7
15, 1
21, -3
45, 7
110, 5
98, -3
111, -11
49, -5
77, -3
112, -7
43, -5
2, -1
14, -5
17, 3
52, -1
102, -1
70, -7
116, -1
89, -5
24, 1
58, 1
107, -3
78, 3
88, 1
84, -3
50, 3
127, 3
28, 1
124, -1
26, 3
48, -5
8, 1
22, 1
73, -3
106, -1
75, -3
88, 1
33, 5
22, 1
26, 3
87, -5
12, 5
30, -7
119, 7
57, -1
93, -3
74, 3
6, 9
29, 7
121, -5
78, 3
74, 7
38, 3
46, 3
9, -1
84, -3
123, 1
48, -3
81, -1
8, 1
57, -1
115, -3
63, 1
76, -1
70, -7
80, 5
12, 5
37, 3
33, -1
15, 1
102, -1
40, 7
42, -3
59, 5
44, -3
109, 3
65, 1
20, -9
70, -7
64, 7
54, 3
33, 5
9, -1
71, -3
104, -1
14, -5
110, 5
125, -1
70, -7
0, 1
11, -5
40, 7
118, -5
76, -1
1, -1
13, 1
15, 1
42, -3
80, 3
111, -7
28, 3
97, -7
83, 5
42, -3
39, -3
43, -7
4, -5
3, 1
126, 3
92, 7
52, -1
86, -5
28, 3
45, 7
98, 1
7, 5
68, -1
97, -7
48, -5
32, -3
76, 9
29, 5
32, -1
0, 1
101, 1
96, -1
82, -7
47, -7
18, 1
99, 3
83, 5
19, 11
2, -1
51, 1
110, 5
37, 3
33, -1
76, -1
60, 1
34, 3
75, -5
83, 7
7, 7
55, 3
73, -1
68, 3
40, 1
35, -1
88, 1
127, 3
120, 3
127, 3
27, -3
52, 1
122, -5
124, -5
102, -1
50, 3
22, 1
70, -3
107, -5
85, -5
90, -1
92, 7
34, -1
11, -1
74, 3
89, -11
83, 5
49, -5
100, 3
71, -3
82, -7
22, 5
79, 1
94, -5
2, -1
68, 3
21, -3
64, 7
33, -1
103, -3
49, -5
9, 1
78, 3
53, -5
1, -1
6, 9
79, 1
96, -1
51, 1
58, 5
9, -1
12, 5
4, -5
57, -5
111, -11
58, 5
14, -5
125, -1
94, -3
61, -9
51, 1
98, -3
67, 1
9, 1
39, -3
35, -1
106, -1
79, 3
2, -1
44, -1
91, 1
87, -5
14, -5
48, -3
117, 1
107, -3
5, 1
41, -3
2, -1
1, -5
104, -1
25, -7
115, -9
87, -5
61, -5
12, 5
52, -1
24, 1
88, 1
42, -3
117, 1
80, 5
25, -1
60, 3
30, -7
26, 3
103, -7
46, 3
69, -9
64, 7
72, 5
102, -1
5, 1
47, -7
9, -1
114, -1
56, 3
82, -3
69, -9
105, 1
18, 1
82, -3
8, 3
123, -1
55, 3
81, 1
38, 3
3, 1
83, 5
56, 5
9, -1
84, -3
88, 1
89, -11
74, 3
119, 7
60, 1
20, -9
29, 7
45, 7
121, -7
122, -5
71, -5
40, 7
125, -1
7, 5
90, -1
106, -3
95, 1
17, 3
84, -3
31, 3
99, 5
91, 7
113, 1
11, -1
66, 3
73, -3
42, -3
89, -11
88, 1
14, -5
32, -1
27, -3
95, 1
10, -3
72, 5
31, 3
119, 1
68, 3
38, 3
46, 3
27, -3
101, 5
90, -1
103, -3
53, -3
120, 3
1, -1
86, -5
127, 3
11, -1
17, -3
113, 1
73, -1
49, -5
17, -3
55, 3
107, -5
105, 1
96, 3
91, 7
38, 3
20, -9
20, -1
9, 1
79, 1
25, -7
73, -1
60, 3
23, 3
73, -3
57, -1
65, -5
78, 3
86, -5
58, 1
70, -3
126, 3
18, 3
86, -5
123, -1
126, 3
107, -3
106, -1
95, -3
16, -1
101, 5
98, 1
7, 5
53, -3
123, -1
126, 3
127, 3
90, -1
57, -5
43, -5
59, 5
91, 1
82, -3
25, -1
115, -3
39, -3
37, 3
77, -3
8, 1
82, -7
127, 3
69, -9
83, 7
61, -5
62, 1
70, -7
82, -3
127, 3
34, 3
11, -5
73, -3
40, 1
96, -1
59, 5
32, -3
93, 1
50, 3
115, -9
2, -1
50, 1
41, -3
46, -1
115, -3
80, 3
46, 3
80, 3
92, 7
33, -1
71, -3
33, -1
62, 1
96, 3
85, -5
44, -3
16, 1
24, -1
29, 5
56, 3
78, 5
49, -5
107, -3
90, -1
9, 1
21, -3
127, 3
114, -3
99, 3
67, 1
49, -5
64, 5
127, 3
63, 1
18, 3
0, -1
77, -3
118, -5
17, 3
96, 3
43, -7
64, 5
104, -1
103, -7
88, 1
31, 1
111, -7
117, 1
61, -9
62, 5
2, -1
79, 1
30, -3
28, 3
119, 7
36, -3
37, 3
89, -5
72, 5
99, 5
50, 3
106, -1
105, 1
18, 1
54, 3
36, -3
57, -5
24, -1
74, 7
87, -5
5, -5
112, -7
83, 7
58, 1
93, -3
117, 1
54, 3
9, -1
94, -5
117, 1
82, -3
112, -7
59, 5
45, 1
7, 5
90, -1
19, 11
103, -7
71, -3
106, -1
44, -1
108, -5
53, -5
36, -3
12, 5
7, 7
89, -11
7, 7
119, 7
45, 1
41, -3
89, -5
8, 1
35, -5
61, -9
13, -5
17, 3
125, -1
7, 5
72, 5
76, -1
37, 5
17, 3
66, 3
113, 1
122, -5
48, -3
126, 3
126, 5
69, -9
26, 3
43, -5
34, 3
96, 3
40, 7
120, 3
83, 7
22, 1
34, 3
101, 1
85, -5
32, -1
89, -11
66, 3
20, -9
45, 1
73, -3
80, 3
125, -1
72, 5
75, -3
85, -7
94, -5
36, -3
116, -1
61, -5
106, -3
53, -3
52, 1
109, 3
5, -5
2, -1
82, -3
3, 3
32, -3
58, 1
90, 1
32, -1
102, -1
80, 3
126, 5
70, -7
88, 1
80, 3
98, -3
47, 1
42, -3
4, -5
14, -5
22, 1
21, -1
35, -5
49, -5
59, 5
44, -1
58, 1
71, -3
10, -1
32, -3
49, -5
110, 1
66, 3
28, 1
55, 3
13, 1
0, -1
96, -1
54, 3
126, 5
58, 1
18, 3
125, -1
38, -3
24, -1
18, 3
76, 9
4, -7
97, -3
21, -1
98, 1
123, -1
64, 5
115, -3
64, 5
22, 5
7, 7
57, -5
98, 1
48, -3
40, 1
120, 3
72, 5
83, 7
122, -5
101, 5
33, -1
27, -3
127, 3
85, -5
60, 1
69, -9
25, -1
52, 1
89, -5
0, 1
48, -5
22, 5
7, 7
75, -3
111, -11
94, -5
93, 1
58, 5
40, 1
71, -3
71, -5
37, 3
111, -11
127, 3
92, 3
50, 3
127, 3
121, -5
8, 3
66, 1
120, 3
47, -7
99, 5
80, 5
121, -7
46, 3
62, 5
20, -9
99, 5
108, -3
102, -1
9, 1
16, -1
33, 5
72, 5
33, 5
21, -3
17, 3
62, 5
117, 7
119, 1
19, 11
102, -1
114, -1
43, -5
120, 3
91, 1
82, -3
15, 1
27, -3
21, -3
3, 1
82, -7
92, 7
11, -5
54, 3
116, -5
100, -3
25, -1
103, -3
80, 3
127, 3
84, -3
57, -5
107, -5
0, 1
83, 5
32, -3
7, 7
62, 1
10, -1
55, 3
25, -1
49, -5
21, -3
97, -7
76, 9
14, -5
67, 1
30, -3
23, 3
42, -3
3, 3
50, 3
9, -1
105, 1
20, -1
93, -3
20, -1
55, 3
15, 1
31, 3
34, -1
69, -9
88, 1
8, 1
68, -1
52, 1
29, 7
41, -3
16, -1
63, -1
124, -1
43, -7
53, -3
30, -3
96, 3
9, 1
87, -5
4, -7
103, -7
22, 5
91, 1
66, 1
47, 1
87, -5
118, -5
116, -1
110, 5
12, 5
27, -3
22, 5
102, -1
13, 1
38, 3
101, 5
111, -11
6, 9
16, -1
79, 3
13, -5
109, 3
92, 3
13, 1
18, 1
28, 1
17, -3
14, -5
19, 9
45, 7
31, 1
38, -3
94, -3
122, -5
59, 5
41, -3
124, -1
9, 1
67, 1
91, 7
2, -1
56, 5
79, 1
82, -3
16, -1
76, -1
91, 1
101, 5
28, 3
0, 1
64, 5
21, -1
92, 3
64, 7
34, -1
32, -3
43, -5
88, 1
127, 3
94, -5
99, 5
41, -3
59, 5
55, 3
66, 3
8, 1
99, 5
50, 3
88, 1
122, -5
91, 1
111, -7
30, -7
5, -5
117, 1
2, -1
66, 3
33, 5
34, -1
86, -5
105, -3
86, -5
31, 1
0, 1
47, 1
82, -3
122, -5
115, -3
105, -3
43, -7
38, 3
125, -1
35, -5
15, 1
11, -5
56, 5
44, -3
41, -3
80, 3
124, -5
95, 1
120, 3
104, -1
36, -3
19, 9
48, -3
53, -3
50, 3
73, -1
83, 7
3, 3
64, 7
4, -5
75, -3
29, 7
11, -1
117, 1
54, 3
42, -3
22, 5
102, -1
49, -5
70, -7
28, 1
25, -1
62, 1
104, -1
88, 1
72, 5
105, 1
101, 1
99, 3
56, 3
79, 3
52, -1
70, -3
80, 3
55, 3
48, -5
61, -9
81, -1
100, -3
98, 1
127, 3
120, 3
15, 1
112, -7
25, -7
121, -7
24, 1
40, 1
4, -7
107, -5
50, 3
22, 1
78, 5
47, 1
119, 7
120, 3
10, -3
14, -5
18, 3
69, -9
103, -3
26, 5
66, 1
5, 1
60, 3
102, -1
26, 3
102, -1
30, -3
71, -5
57, -5
19, 9
34, 3
71, -5
41, -3
100, 3
88, 1
40, 1
53, -5
29, 7
78, 5
89, -5
93, -3
78, 3
28, 1
95, 1
122, -5
35, -5
99, 3
104, -1
80, 5
84, -3
36, -3
41, -3
99, 3
80, 3
76, -1
