public_information, excess_demand
68, 6
119, -2
89, -2
45, -4
47, 2
100, -2
91, -6
13, 2
24, 0
63, 2
107, -2
24, 0
94, 2
121, 2
122, -2
1, 0
100, -2
109, 2
40, -2
3, 0
89, 0
70, 0
48, -2
106, 0
12, 0
13, 2
101, -2
85, 0
84, -4
53, -4
112, 0
34, 0
110, -2
17, 0
42, -2
127, 4
110, -2
113, 0
74, 2
43, -2
46, -2
35, 2
56, -2
16, 0
33, 2
68, 4
62, -2
107, -2
47, 2
70, 0
23, 0
43, -2
92, 4
29, -2
75, -4
44, 2
2, -2
127, 4
43, -2
98, 2
8, 2
16, -2
11, -2
106, 0
56, -4
24, -2
27, -2
120, -8
123, 4
25, 0
118, 0
104, 6
41, -2
46, -2
83, 4
64, -4
20, -4
12, 2
106, 0
116, -2
52, 2
56, -2
16, 0
73, -2
53, -6
17, 0
58, -2
111, 4
98, 0
84, -2
113, 0
40, -4
87, 0
48, -4
59, -2
58, -6
89, 0
57, -2
1, -2
55, 2
77, -6
82, 2
83, 4
54, -2
87, 0
119, -2
8, 0
115, -2
94, 2
0, -2
25, 2
65, 4
42, -4
61, 0
11, -2
7, -2
31, -2
73, 0
33, 2
117, 2
63, 0
122, 0
91, -6
72, 0
68, 6
104, 8
86, -4
103, 0
122, 0
97, -8
107, -2
90, 2
56, -4
35, 2
99, 2
74, 0
47, 2
29, -2
91, -6
100, 0
54, -6
50, 4
125, 0
5, -6
92, 4
43, 0
66, -4
104, 6
92, 4
67, -2
82, 2
54, -2
30, -6
98, 2
67, -4
5, -6
66, -4
100, -2
78, 2
46, 0
48, -4
19, -4
40, -2
6, 0
17, -6
90, 4
106, 0
1, 0
53, -6
107, -4
4, 6
76, 4
7, 2
63, 2
31, -4
66, -4
98, 0
0, -2
26, 0
14, -4
114, 2
5, -6
7, 0
109, 4
10, 4
32, 6
93, -6
110, 0
43, 0
66, -4
15, -4
71, 0
39, 4
38, -2
46, 0
127, 4
91, -6
48, -4
60, -8
45, -4
32, 4
0, -2
70, -2
72, 0
74, 2
51, -2
76, 6
91, -8
0, -2
97, -8
41, 0
90, 2
96, -4
38, -2
91, -6
92, 2
94, 2
34, 2
88, -2
71, 0
85, -4
71, -2
115, -2
40, -4
27, -2
106, 0
36, 0
41, -2
32, 4
102, -2
100, -4
83, 0
105, -10
81, -2
16, 0
5, -6
65, 0
96, -2
122, -2
122, -2
104, 4
5, -6
67, -4
43, -2
84, -4
69, -2
101, -2
50, 4
117, 2
82, 2
105, -8
13, 2
105, -10
88, -2
34, -2
8, 4
34, -2
70, 0
50, 0
94, -4
30, -6
64, -2
91, -6
85, 0
80, -2
67, -2
34, -2
9, 2
25, 2
110, 0
96, -2
34, 0
76, 6
3, 2
60, -8
87, 0
61, 0
78, 0
70, -2
43, -2
3, 2
90, 4
82, 2
11, 0
52, 2
25, 0
22, 4
13, 2
60, -8
108, 6
109, 2
81, -4
28, 0
20, 0
69, -4
127, 4
78, 2
58, -4
8, 0
108, 4
117, 2
29, -2
108, 2
55, 2
33, 2
26, -2
66, -4
0, -2
18, 0
32, 6
116, -4
52, 4
116, -4
105, -4
121, -4
94, -4
89, 0
61, 0
113, 0
10, 0
88, 0
31, 0
54, -6
115, -2
39, 4
33, -4
24, 0
20, -2
34, -2
51, -2
50, 0
33, -4
2, -2
47, 6
49, 0
93, -4
56, -4
109, 2
75, -4
49, 10
39, 4
90, 4
93, -6
74, 0
48, -4
53, -4
107, -2
80, 0
6, -2
114, 2
60, -8
92, 2
111, 2
41, -4
37, 0
60, -4
56, -4
80, -2
75, -4
84, -2
118, 2
117, 0
52, 0
66, -4
112, 0
121, 2
9, 0
51, -4
119, -2
43, 0
90, 4
48, -2
107, -4
94, -4
79, 6
104, 6
16, 0
125, 0
101, -2
120, -8
109, 0
63, 2
60, -8
91, -8
12, 0
88, -2
102, -4
40, -4
56, -4
93, -4
125, 0
118, -4
35, 2
35, 2
84, -4
107, -2
99, 2
94, -4
17, -4
117, 2
36, 2
57, -2
84, -4
110, 0
125, -2
76, 2
22, 4
31, 0
32, 4
32, 6
106, 0
104, 6
61, 0
52, 4
77, -8
46, 0
32, 4
63, 2
50, 0
35, 2
57, 0
83, 2
46, 0
93, -4
18, 0
20, 0
89, -2
7, -2
122, 0
82, 2
55, 0
21, -4
58, -2
118, -2
92, 4
74, 0
32, 4
55, 2
110, -2
68, 2
37, 0
91, -10
126, -2
119, -4
44, 0
118, -2
30, -6
26, -2
27, -2
1, 2
121, -4
37, 0
94, 2
67, -2
31, -4
123, -2
4, 4
100, -2
22, 4
77, -2
18, 0
2, 2
55, 0
7, -2
39, 4
6, 0
114, 4
61, -2
84, -4
22, -2
67, -4
34, 0
91, -6
28, -4
0, -2
71, 0
112, 0
35, 2
89, -2
12, 4
48, -4
0, -2
84, -4
3, 0
76, 6
32, 6
98, -2
117, 2
6, -2
91, -10
106, 0
74, 0
74, 2
5, -6
11, -2
14, -4
16, 0
24, -2
72, -2
94, -4
17, -6
112, 0
71, -8
49, 10
115, -2
36, 0
74, 2
22, -2
74, 2
72, -2
111, 0
8, 4
12, 0
72, -2
91, -6
45, -4
99, 2
72, -2
123, 2
39, 0
43, 0
107, -4
75, -4
58, -6
106, 0
125, 0
15, -4
79, 0
86, -6
53, -4
75, -4
33, -4
62, -2
18, 0
4, 6
68, 2
11, -4
57, -2
114, 4
49, 10
77, -6
52, 4
36, 0
69, -2
1, -2
40, -6
15, -4
16, 0
101, 0
94, -4
24, 0
9, 2
12, 0
89, 2
65, 2
93, -4
127, 0
113, 0
111, 0
70, -2
117, 2
37, -2
117, 0
88, -2
47, 2
114, 2
106, 0
0, -2
100, -2
44, 0
62, -2
61, -2
80, -2
71, -2
109, 2
63, 4
86, -6
52, 4
90, 4
96, -2
113, 0
74, 0
30, -6
51, -4
9, 0
108, 6
86, -4
37, 0
38, -2
117, 0
38, -2
8, 4
20, -4
98, 2
89, -2
69, -2
52, 2
120, -6
33, 2
46, 0
63, 0
109, 2
107, -2
124, 2
99, 2
83, 2
29, 0
23, 6
36, 2
91, -10
73, 0
114, 0
31, -2
7, -2
94, 2
64, -4
93, -6
22, -2
43, -2
127, 4
54, -6
14, -2
23, 0
4, 4
70, 0
42, 2
1, -2
114, 0
96, -4
83, 2
30, -6
98, 2
118, 2
6, 0
11, -2
123, -2
62, -2
63, 2
65, 2
5, -6
37, 0
45, -4
120, -4
125, 0
28, 0
28, -4
62, -2
0, -2
122, 0
39, 2
95, -4
86, -6
98, 0
72, -2
32, 2
89, 2
28, 0
29, -2
81, 0
80, 0
6, -2
51, -2
51, 0
83, 0
118, 2
111, 6
120, -4
105, -2
52, 2
53, -4
119, 0
81, -4
72, -2
103, 0
121, -4
97, -8
18, 0
4, 4
7, 0
57, -4
75, -2
108, 6
61, 0
10, 0
45, 0
39, 2
49, 0
62, -2
79, 8
110, 0
104, 4
9, 2
113, 0
42, 2
97, -4
117, 2
126, 0
102, -2
50, 0
52, 4
50, 0
22, -2
29, 0
33, -4
51, 0
2, 2
31, -4
28, -4
24, 0
55, 2
98, -2
82, 2
103, 4
57, -2
62, -2
4, 4
30, -6
34, 2
26, 0
30, -2
71, -6
62, 0
75, -4
43, -2
66, -4
20, 0
88, -2
111, 4
92, 4
72, -2
60, -8
100, 0
44, 0
38, -2
114, 4
125, 0
1, -2
33, -4
70, -2
38, -2
91, -6
75, -4
8, 0
41, -2
55, 2
86, -6
31, -4
98, 2
104, 4
103, 0
46, 0
100, 0
113, 0
72, -2
90, 4
103, 0
37, 0
15, -6
119, 0
47, 4
107, -4
78, 0
18, 0
78, 0
88, 0
105, -4
107, -2
27, -4
29, 0
109, 2
122, -2
1, 0
11, -4
108, 6
66, -4
64, -4
79, 8
14, -2
111, 0
57, -4
14, -2
3, 2
42, -2
115, -2
65, 0
60, -4
86, -4
112, 2
75, -2
54, -2
9, 0
11, 0
25, 2
7, -2
15, -4
24, 0
0, -2
118, -2
46, 0
89, 2
61, 0
57, -2
33, 2
42, 2
127, 0
73, 0
99, 2
92, 2
94, 2
71, -2
89, -2
98, 2
33, 2
32, 6
77, -8
77, -2
58, -2
40, -6
60, -8
46, 0
111, 2
2, 2
79, 6
61, -2
94, 2
124, 2
83, 4
109, 4
46, -2
25, 0
3, 2
120, -8
60, -8
47, 6
113, 0
73, -2
111, 2
18, 0
124, -2
87, 0
106, 0
112, 0
120, -4
110, 0
21, -2
26, -2
60, -8
91, -8
126, 0
116, -2
52, 0
0, -2
54, -6
24, -2
1, -2
91, -8
78, 2
85, 0
10, 6
30, -2
92, 4
112, 0
27, -2
50, 4
15, -2
5, -6
40, -2
55, 2
85, -4
78, 0
103, 2
29, 0
77, -6
104, 8
101, -2
19, -4
111, 2
42, 2
89, -2
0, -2
9, 0
82, 2
127, 0
120, -8
2, -2
75, -4
49, 0
92, 2
9, 0
127, 4
97, -4
42, 2
114, 2
102, -2
82, 2
98, 2
125, -2
85, 0
51, 0
86, -6
120, -2
99, 2
66, -4
75, -4
44, 0
119, -2
124, -2
39, 0
104, 4
49, 8
26, 0
21, -4
19, -4
39, 2
76, 6
77, -2
19, -4
72, -2
8, 0
41, -2
118, 2
3, 2
117, 0
112, 2
27, -2
27, -6
11, -2
57, -4
25, 2
7, -2
112, 0
61, -2
60, -8
10, 2
98, -2
35, 2
4, 4
92, 0
38, -2
86, -6
43, 0
70, 0
20, -4
45, -4
51, 0
65, 6
82, 2
51, -4
44, 0
11, 0
110, -2
24, 0
46, -2
5, -6
99, 2
54, -2
102, -4
92, 0
26, 0
50, 4
12, 0
12, 2
34, -2
68, 2
39, 4
62, 0
33, 2
5, -6
23, -2
23, 4
51, 0
73, -2
56, -4
61, 0
117, 0
92, 2
56, -4
58, -4
71, -8
40, -4
74, 2
69, -2
43, -2
116, -2
81, -2
27, -6
70, -2
41, -2
48, -4
61, 0
111, 0
38, -2
34, -2
99, 2
90, 4
77, -2
80, -2
10, 2
20, -4
107, -2
125, -2
100, -2
52, 0
113, 0
28, 0
54, -2
28, 0
93, -4
24, 0
56, -2
69, -4
92, 2
112, 0
113, 0
69, -4
81, -4
29, 0
80, -2
56, -2
55, 2
34, -2
74, 0
83, 4
80, 0
92, 4
41, -4
8, 0
74, 0
9, 0
11, 0
79, 6
11, 0
62, -2
116, -2
55, 0
105, -2
19, -4
46, -2
34, -2
43, -2
36, 2
78, 0
56, -2
26, -2
86, -6
89, 2
93, -6
100, 0
14, -2
50, 4
89, -2
121, 2
81, -2
50, 4
5, 0
8, 4
79, 8
55, 2
74, 2
64, -4
65, 0
40, -6
64, -4
116, -2
62, -2
114, 2
86, -4
33, -4
10, 4
127, 4
80, -4
31, 0
74, 2
30, 0
70, -2
105, -2
40, -4
45, -4
9, 0
86, -6
66, -4
25, 0
47, 4
47, 4
116, -4
63, 2
27, -2
57, -4
69, -4
122, 0
42, -2
119, -4
42, -4
109, 2
106, 0
2, 4
27, -2
0, -2
116, -4
7, -2
73, 0
113, 0
52, 0
105, -2
88, 0
57, -2
1, -2
63, 4
76, 6
32, 6
70, -2
95, -8
8, 2
96, -2
14, -2
88, -2
113, 0
52, 4
60, -8
55, 2
111, 2
2, 2
72, -2
6, 0
96, -4
14, -2
90, 4
98, 2
68, 6
11, 0
54, -6
77, -2
62, -2
49, 8
81, 0
78, 0
89, 0
103, 0
110, -2
85, 0
27, -2
43, 0
57, -2
43, -2
119, -2
52, 4
120, -4
113, 0
71, -6
78, 0
116, -4
19, -4
82, 0
33, -4
87, 0
46, 0
20, -4
26, -2
57, -2
88, -2
93, -6
93, -4
103, 2
19, -4
58, -2
101, 0
46, 0
82, 2
58, -2
113, 0
100, -4
2, 4
0, -2
39, 2
68, 4
104, 6
1, -2
45, -4
86, -4
100, 0
12, 0
96, -2
56, -2
5, -6
117, 2
7, -2
86, -4
24, 0
59, -2
48, -4
9, 0
26, -2
38, -2
6, 0
84, -4
15, -6
58, -2
15, -6
70, -2
81, -4
98, 0
86, -6
24, 0
94, -4
87, 0
18, 0
54, -6
40, -4
4, 4
101, 0
49, 0
94, -4
0, -2
104, 8
92, 4
113, 0
39, 4
28, -4
72, -2
124, 2
61, 0
39, 2
102, -4
3, 0
28, 0
49, 8
58, -2
56, -2
65, 0
23, 4
32, 2
77, -2
11, -4
1, 2
57, -2
62, -2
94, 2
46, -2
59, -2
55, 2
21, -2
120, -6
101, -2
41, -2
50, 0
99, 2
60, -8
47, 4
60, -8
12, 2
85, -2
25, 0
36, 2
40, -6
105, -8
31, 0
28, 0
109, 2
57, -2
10, 0
126, 0
96, -2
104, 4
60, -4
118, 2
77, -4
96, -2
102, 0
110, -2
102, -2
89, -2
32, 6
111, 2
98, 2
118, 0
21, -4
112, 0
75, -4
41, 0
19, -4
5, 0
100, -2
39, 2
123, -2
5, 0
105, -4
127, 0
106, 0
31, -2
115, -2
122, -2
75, -4
17, -6
1, 2
82, 2
66, -4
65, 0
70, 0
80, -4
5, -6
71, -6
86, -6
83, 4
69, -2
90, 2
100, -2
44, 0
110, 0
21, -2
71, -2
104, 4
73, -2
36, 2
65, 6
101, -2
85, 0
17, -6
14, -2
22, 4
107, -2
39, 4
121, 2
112, 0
17, 0
33, 2
17, 0
50, 0
87, 0
64, -4
87, 0
85, -2
63, 4
65, 0
88, -2
26, 0
70, -2
64, -4
37, -2
12, -2
93, -4
98, 0
76, 2
67, -4
97, -8
31, -2
67, -2
56, -2
30, -2
28, 0
14, -2
117, 0
79, 0
19, -4
48, -4
63, 0
17, 0
60, -8
55, 2
109, 2
87, 0
72, -2
57, -2
112, 0
93, -4
33, 2
51, -2
40, -2
20, -2
73, 0
4, 4
77, -8
117, 2
71, -6
47, 6
66, -4
19, -4
21, -2
63, 2
75, -4
11, 0
59, -2
108, 6
6, -2
15, -6
71, -6
36, 0
45, 0
77, -2
65, 0
103, 0
77, -8
86, -6
90, 2
13, 2
114, 4
11, 0
119, -2
10, 2
56, -2
63, 4
103, 4
36, 0
37, 0
123, -2
23, -2
42, 2
31, -4
53, -4
76, 6
117, 0
122, -2
51, -4
9, 0
106, 0
20, -4
6, 0
61, 0
29, -2
15, -4
52, 4
106, 0
78, 0
88, -2
18, 2
51, 0
38, -2
107, -2
127, 4
89, 0
101, 0
13, 4
50, 4
127, 0
44, 0
6, -2
84, -2
8, 2
18, 0
121, -4
106, 0
11, -4
48, -4
70, -2
42, 2
2, -2
119, -2
64, -4
11, 0
58, -2
17, 0
21, -2
89, 2
12, 0
88, -2
28, 0
1, 0
41, -2
34, 2
62, -2
53, -4
27, -2
40, -6
46, 0
52, 4
107, -4
61, 0
7, 0
35, 2
14, -2
40, -6
75, -4
50, 4
72, -2
115, -2
42, -2
89, 2
96, -4
43, 0
90, 4
107, -2
126, 0
44, 0
67, -4
93, -4
1, -2
19, -4
126, -2
78, 0
22, 4
104, 8
105, -8
113, 0
68, 6
99, 2
24, 0
91, -8
62, -2
76, 2
28, 0
98, 2
114, 2
116, -2
4, 6
117, 2
43, 0
66, -4
34, -2
17, 0
44, 0
59, 2
47, 4
4, 4
67, -4
123, -2
19, -4
62, -2
106, 0
45, -4
126, -2
72, 0
73, 0
103, 0
8, 0
71, 0
0, -2
55, 2
20, -4
14, -4
57, 0
52, 4
89, -2
109, 4
57, 0
72, -2
123, 2
85, 0
19, -4
85, 0
5, 0
4, 4
111, 2
66, -4
28, 0
15, -6
111, 2
116, -2
96, -2
62, -2
55, 2
17, 0
10, 6
117, 2
75, -2
44, 0
47, 4
85, 0
73, 0
21, -4
13, 4
10, 0
125, -2
126, 0
40, -2
64, -4
48, -4
24, -2
29, 0
101, 0
52, 2
124, 2
7, 0
89, 2
108, 4
22, -2
81, 0
23, 6
20, -4
39, 2
60, -8
86, -6
24, 0
46, -2
80, -4
19, -4
17, -6
63, 2
111, 0
9, 2
23, -2
67, -2
21, -2
7, -2
2, -2
125, 0
65, 2
46, 0
34, -2
57, -2
96, -2
85, 0
53, -6
45, -4
94, 2
126, -2
49, 2
76, 2
120, -4
41, -2
20, -4
9, 2
122, -2
127, 4
81, -2
70, 0
2, -2
79, 0
105, -10
122, 0
44, 0
40, -4
97, -6
100, -2
82, 2
87, 0
40, -4
16, -2
54, -6
109, 4
106, 0
42, 2
22, 4
98, 2
73, 0
113, 0
44, 0
55, 2
52, 2
36, 0
87, 0
121, 2
82, 0
32, 6
122, -2
15, -6
39, 4
14, -2
47, 4
101, 0
103, 4
12, 2
125, 0
97, -8
120, -2
70, 0
33, 2
0, -2
56, -4
54, -2
111, 0
53, -4
7, 2
50, 4
48, -2
110, 0
58, -2
17, 0
119, 0
90, 2
118, 2
68, 4
111, 0
80, 0
10, 4
75, -4
100, -4
76, 4
26, -2
19, -4
40, -2
120, -8
18, 0
109, 2
16, 0
60, -4
85, -4
118, -2
99, 2
124, 2
11, -4
52, 4
52, 0
61, -2
79, 8
14, -2
54, -6
38, -2
22, 4
86, -6
77, -8
21, -4
23, -2
104, 8
120, -4
96, -2
104, 4
51, -2
99, 2
13, 2
19, -4
5, -6
92, 4
19, -4
118, 2
66, -4
26, 0
108, 4
123, 4
24, -2
106, 0
38, -2
47, 2
117, 0
81, 0
8, 4
3, 2
22, -2
69, -4
127, 4
88, 0
80, -2
101, -2
79, 0
86, -6
18, 0
41, 0
89, 2
32, 4
32, 6
36, 0
64, -4
38, -2
76, 2
123, 2
98, 2
43, 0
52, 4
94, 2
1, 0
59, -2
50, 4
16, 0
64, -4
25, 2
51, -2
45, 0
92, 2
45, 0
16, -2
107, -2
111, 4
58, -2
96, -2
62, -2
94, -4
23, -2
16, -2
87, 0
98, 2
61, 0
56, -2
127, 0
49, 10
66, -4
16, -2
88, -2
66, -4
3, 2
2, 2
68, 4
13, 2
17, -6
84, -2
121, -4
16, 0
90, 2
121, 2
29, 0
113, 0
62, -2
114, 2
4, 6
5, -6
100, -2
65, 6
18, 0
88, -2
95, -4
13, 2
76, 6
3, 0
95, -4
37, -2
94, 2
102, 0
42, -4
40, -6
53, -6
74, 0
101, 0
58, -4
115, -2
52, 4
60, -8
58, -4
68, 4
53, -4
11, -4
86, -6
102, -4
79, 0
108, 4
44, 0
85, -2
114, 0
20, -4
116, -2
15, -4
57, -4
103, 4
40, -6
119, 0
111, 4
113, 0
17, 0
126, -2
115, -2
25, 2
125, 0
40, -2
115, -2
99, 2
78, 0
45, 0
96, -2
79, 8
91, -10
95, -4
94, -4
110, -2
73, 0
54, -6
99, 0
28, 0
13, 2
22, 4
89, 2
24, 0
47, 6
53, -6
60, -4
105, -10
126, 0
94, 2
111, 4
12, 0
50, 4
119, 0
92, 2
85, -4
45, -4
92, 4
31, 0
60, -8
24, -2
15, -4
33, -4
80, -2
88, -2
113, 0
59, 2
46, -2
65, 6
2, -2
72, 0
53, -6
73, 0
114, 4
28, -4
43, 0
96, -2
16, 0
43, -2
47, 2
26, -2
12, -2
87, 0
127, 0
66, -4
100, -4
20, -2
94, 2
34, 2
81, 0
124, 2
98, 0
18, 0
89, -2
73, -2
70, 0
27, -6
60, -8
78, 0
95, -4
91, -10
28, 0
15, -6
3, 2
87, 0
35, 0
96, -2
106, 0
125, 0
94, 2
121, 2
84, -4
35, 2
75, -4
90, 2
55, 2
87, 0
88, -2
77, -2
122, 0
85, 0
87, 0
73, -2
36, 2
127, 4
69, -4
114, 0
17, -6
31, 0
68, 4
89, 2
55, 2
48, -4
6, -2
25, 0
114, 2
116, -2
94, 2
0, -2
20, -4
87, 0
100, -4
106, 0
54, -6
120, -6
111, 0
39, 0
40, -4
26, -2
90, 4
13, 2
40, -4
50, 4
76, 6
93, -4
110, -2
59, 2
47, 4
50, 4
35, 2
85, 0
105, -8
56, -2
9, 0
78, 0
36, 0
1, 0
71, -6
29, -2
98, -2
85, 0
114, 2
64, -2
87, 0
82, 2
76, 6
108, 6
117, 0
87, 0
70, 0
99, 2
118, 0
64, -4
24, 0
44, 0
123, 2
70, -2
118, 2
80, -2
87, 0
56, -2
113, 0
51, -2
64, -4
76, 4
114, 2
47, 6
3, 2
14, -4
25, 2
54, -2
62, -2
92, 2
9, 0
90, 4
94, 2
47, 4
47, 2
89, 2
19, -4
69, -2
123, 4
42, 2
92, 4
8, 4
90, 2
116, -2
31, -4
42, 2
65, 0
47, 6
104, 4
5, -6
127, 0
4, 4
112, 0
5, -6
51, 0
21, -4
126, -2
79, 0
126, 0
91, -10
121, -4
73, -2
53, -6
45, -4
44, 0
43, -2
84, -4
119, -2
43, -2
104, 6
115, -2
97, -8
14, -2
87, 0
37, 0
46, -2
11, -2
96, -2
95, -4
81, -2
112, 0
127, 4
87, 0
66, -4
126, -2
94, -4
65, 0
90, 4
16, 0
4, 4
10, 4
38, -2
51, 0
97, -8
122, 0
73, 0
110, -2
53, -4
96, -4
15, -6
115, -2
11, 0
62, -2
25, 0
56, -2
45, -4
46, -2
95, -6
86, -4
82, 2
56, -4
127, 4
68, 4
101, 0
107, -4
86, -6
35, 0
98, 2
31, -2
53, -4
102, -4
9, 2
60, -8
4, 4
65, 2
28, -4
38, -2
40, -6
107, -2
66, -4
127, 0
100, -2
32, 2
9, 2
120, -2
116, -2
99, 2
65, 4
74, 2
79, 2
100, -4
112, 2
43, 0
62, 0
82, 2
56, -2
103, 4
26, -2
102, -4
89, 2
51, 0
64, -2
64, -4
98, 2
4, 4
43, 0
36, 0
12, 4
80, -2
66, -4
56, -2
27, -4
97, -6
65, 6
27, -2
52, 4
91, -6
48, -4
59, -2
9, 2
22, 4
118, -2
88, -2
62, -2
54, -6
58, -4
50, 0
24, 0
105, -10
103, 0
105, -8
71, 0
11, -4
79, 2
115, -2
81, -4
51, 0
102, -2
61, 0
44, 2
27, -2
29, -2
74, 2
87, 0
92, 4
107, -4
125, 0
91, -8
108, 4
100, -2
102, -4
3, 0
88, 0
122, 0
52, 0
36, -2
0, -2
80, -2
84, -4
31, 0
102, -4
41, -4
39, 2
82, 2
77, -6
123, -2
117, 0
27, -4
26, -2
118, -2
127, 0
43, -2
35, 2
19, -4
55, 0
65, 4
18, 0
48, -4
20, -4
124, 2
17, -6
48, -4
60, -8
72, 0
66, -4
115, -2
78, 2
51, -4
82, 0
72, -2
23, 0
16, 0
48, -4
125, 0
88, -2
109, 4
58, -2
116, -2
46, 0
94, -4
34, -2
36, 0
34, -2
90, 2
42, -4
37, -2
123, 2
55, 2
117, 2
35, 2
72, -2
61, -2
119, -2
36, 0
78, 2
107, -2
99, 2
85, 0
62, -2
68, 2
89, 0
16, -2
104, 4
66, -4
68, 6
68, 4
57, -2
5, -6
120, -2
111, 6
119, 0
36, -2
94, 2
48, -4
12, -2
86, -6
6, -2
10, 2
77, -8
82, 2
8, 2
61, 0
123, 2
85, 0
121, -4
7, -2
65, 2
34, 0
86, -6
0, -2
124, -2
13, 2
50, 0
5, -6
93, -6
112, 2
47, 2
99, 2
38, -2
107, -2
26, -2
22, -2
4, 6
88, -2
103, 4
59, 2
84, -4
83, 0
56, -4
92, 0
34, -2
91, -8
55, 2
42, 2
66, -4
52, 4
12, 0
115, -2
1, -2
35, 2
40, -4
4, 4
106, 0
48, -2
7, 2
44, 0
30, -6
48, -2
49, 2
114, 2
40, -2
0, -2
85, -4
54, -2
46, 0
127, 4
61, 0
71, -2
45, 0
42, 2
97, -6
14, -2
15, -4
37, 0
48, -4
126, 0
31, -4
125, 0
89, 0
97, -8
31, -4
89, 2
39, 4
82, 2
98, -2
99, 0
58, -2
24, -2
55, 0
91, -8
70, 0
77, -4
81, 0
111, 4
83, 2
9, 2
3, 2
41, -2
40, -4
38, -2
3, 2
42, 2
93, -6
33, -4
118, 0
106, 0
40, -4
65, 6
71, -8
24, 0
53, -6
19, -4
73, 0
13, 2
15, -2
53, -4
127, 0
75, -4
86, -6
9, 2
97, -4
125, 0
116, -4
48, -4
90, 4
117, 2
60, -8
72, -2
77, -8
99, 0
99, 2
9, 2
4, 6
67, -2
108, 4
69, -2
122, -2
74, 0
121, -4
96, -2
124, -2
53, -4
12, 0
36, 0
7, 0
67, -2
105, -10
24, -2
58, -2
25, 0
15, -2
5, -6
12, -2
109, 4
81, -2
89, 2
109, 2
27, -4
64, -4
127, 4
116, -4
1, 0
11, -4
57, -2
82, 2
110, 0
10, 4
11, 0
23, 0
5, -6
17, -6
25, 0
96, -2
111, 4
17, -6
17, 0
46, 0
121, 2
67, -4
116, -2
1, -2
75, -4
20, -4
57, -2
39, 2
71, 0
61, 0
93, -4
54, -6
14, -4
90, 2
78, 0
46, 0
4, 4
80, -2
59, 2
112, 0
83, 0
8, 2
59, 2
38, -2
2, 4
102, -4
68, 4
7, 0
40, -4
80, -2
1, 2
119, 0
30, -2
103, 4
9, 2
113, 0
11, 0
115, -2
86, -6
63, 0
123, -2
11, -4
15, -6
53, -6
104, 6
116, -4
125, 0
124, -2
106, 0
3, 2
44, 0
103, 2
41, -2
19, -4
27, -6
94, 2
43, -2
89, 0
102, -2
62, -2
14, -4
73, 0
81, -2
105, -8
27, -4
82, 0
18, 0
40, -2
63, 4
26, -2
1, 2
120, -4
118, -4
90, 2
24, -2
73, 0
13, 2
59, -2
114, 2
0, -2
9, 2
115, -2
88, -2
92, 4
42, 2
16, 0
73, 0
28, 0
39, 0
33, 2
85, 0
6, -2
89, 2
49, 2
117, 0
58, -2
66, -4
84, -4
9, 2
125, 0
101, 0
88, 0
32, 6
106, 0
6, 0
85, -4
120, -6
93, -6
84, -2
85, -4
1, 2
90, 4
27, -4
41, -2
2, 2
114, 4
21, -4
59, -2
112, 0
43, -2
28, -4
32, 4
38, -2
67, -4
56, -2
53, -6
53, -4
28, 0
48, -2
29, 0
43, 0
72, -2
86, -6
87, 0
37, -2
86, -4
126, -2
127, 0
33, -4
79, 6
75, -4
32, 4
1, 2
97, -4
97, -8
45, 0
107, -4
33, 2
44, 2
115, -2
70, 0
33, 2
58, -6
72, -2
28, -4
16, 0
89, 2
93, -6
113, 0
24, 0
45, -4
40, -4
81, -2
17, -4
25, 0
120, -2
84, -2
55, 0
26, -2
108, 4
70, 0
13, 4
1, 0
32, 4
115, -2
79, 6
51, -4
115, -2
109, 2
77, -8
5, -6
60, -8
66, -4
4, 6
95, -8
45, 0
86, -6
1, -2
13, 2
100, -2
80, -2
47, 4
22, -2
102, -4
10, 2
124, -2
45, -4
71, -6
98, 2
4, 6
66, -4
82, 0
49, 8
84, -4
127, 4
28, 0
5, -6
92, 4
17, 0
74, 2
15, -6
122, -2
22, -2
101, 0
59, 2
65, 2
31, 0
3, 2
52, 4
89, -2
54, -2
21, -2
100, -2
93, -6
59, 2
100, -2
40, -6
17, -4
127, 4
114, 2
28, -4
49, 0
53, -4
78, 2
35, 2
90, 4
109, 4
28, 0
24, -2
0, -2
78, 0
52, 2
7, -2
108, 2
57, -4
104, 4
96, -2
57, -2
86, -6
45, 0
37, -2
54, -6
42, 2
110, -2
82, 2
0, -2
72, 0
125, -2
83, 2
76, 6
94, -4
63, 0
13, 2
12, -2
98, 2
123, 4
91, -10
125, 0
23, 6
0, -2
64, -2
109, 2
52, 4
110, -2
95, -6
74, 2
53, -4
15, -2
55, 2
98, -2
47, 4
118, 2
11, 0
120, -4
39, 0
23, -2
11, 0
29, 0
76, 4
85, -4
116, -2
119, 0
121, 2
22, 4
26, -2
107, -2
109, 4
70, 0
55, 2
3, 2
13, 2
124, 0
57, -2
31, -4
13, 2
68, 6
19, -4
98, -2
89, 2
29, 0
46, -2
101, -2
3, 0
21, -2
70, 0
42, -2
53, -4
70, 0
127, 4
54, -6
71, 0
54, -6
74, 0
108, 2
40, -4
42, -4
50, 4
3, 2
25, 0
7, 2
57, -2
7, 0
71, 0
23, -2
78, 0
38, -2
78, 0
74, 2
89, 2
75, -4
11, 0
13, 2
81, -2
66, -4
61, -2
41, -2
35, 2
73, 0
94, -4
4, 4
116, -2
101, -2
76, 4
40, -4
6, 0
