public_information, excess_demand
39, 9
24, 3
76, -1
60, 1
107, 7
42, -15
88, -13
115, 5
30, 5
38, -3
40, -1
99, 9
121, -1
38, -3
80, 7
45, 7
9, -13
115, 5
45, 5
21, 3
51, -1
28, -1
98, -7
61, -1
109, 5
18, 3
56, -11
37, -5
77, -7
10, -9
51, -1
23, -1
108, 5
125, -3
55, 7
111, 3
111, -1
87, 1
28, -7
91, -9
64, -9
100, 3
50, 5
46, 5
102, -1
54, 9
1, 1
65, 1
116, -9
29, -3
110, -5
19, -5
17, 3
4, 3
96, -7
96, -9
80, 7
39, 9
56, -11
1, 9
18, -3
16, 7
58, -9
93, -5
7, 3
22, -5
54, 7
24, 3
42, -7
89, 5
20, -9
110, 1
85, -1
120, 1
53, 5
122, 3
104, -3
59, 5
120, -7
126, 5
101, -1
23, -1
62, -1
61, -1
42, -7
86, -5
105, 3
102, -5
24, 5
97, 11
89, 1
46, 5
1, 1
34, 5
111, -1
43, 7
116, -9
103, -1
83, 3
59, 5
114, 3
101, -5
116, -9
107, 7
119, 7
100, 3
92, 3
98, -7
97, 9
28, -1
41, -5
115, 5
41, -5
125, -3
22, -1
119, 7
80, 7
9, -9
76, -1
83, -5
10, -11
58, -3
62, -1
86, -5
62, -1
100, 3
75, 1
60, 1
66, 7
116, -9
24, 5
22, -5
110, -5
53, 3
127, 11
106, 11
114, 3
87, 1
12, -3
38, -3
78, 1
36, -5
52, -1
51, 3
5, -11
55, 1
53, 5
97, 11
5, -11
44, -5
124, 7
7, -1
10, -11
107, 7
8, -9
97, 11
33, 1
64, -11
13, -7
4, 3
100, -1
19, -5
113, 5
70, 1
85, -1
66, 7
118, 5
86, -5
33, 1
48, -3
29, 1
17, -1
98, -7
103, -1
3, -7
13, -11
65, 3
19, -5
93, -3
125, -3
116, -9
59, 5
74, -3
47, -1
15, -11
108, 5
67, -5
99, 9
31, -7
110, 1
18, -3
100, 3
77, -7
78, 3
70, -3
90, -13
14, -3
1, 9
83, 3
25, 7
75, 1
20, -9
105, 3
70, 1
50, 5
61, -1
89, 1
61, -1
77, -7
127, 5
99, 9
9, -9
42, -7
61, -1
14, -3
40, -3
21, -3
88, -13
32, -7
68, 9
2, -13
108, 5
51, -1
107, 7
1, 1
91, -9
65, 3
103, -1
46, 5
48, -3
92, 3
99, 9
67, -5
83, -5
78, 1
111, 3
102, -1
8, -5
100, -1
52, -5
2, -13
2, 1
58, -9
28, -1
89, 1
50, 3
6, -5
25, 7
4, 5
106, 11
75, 1
10, -9
120, -7
56, -9
121, -1
75, -7
24, 5
53, 3
46, 5
90, -13
109, 5
62, 1
64, -9
79, -9
63, 1
106, 11
15, -11
8, -5
121, -1
46, 5
115, 5
100, 3
48, -1
9, -9
102, -1
24, 3
85, -1
29, -3
44, -3
109, 3
15, -11
65, 1
29, 1
116, -9
93, -3
21, 3
23, -3
28, -1
107, 7
87, 1
108, 5
80, 11
77, -7
76, 3
0, -9
96, -9
52, -1
39, 9
26, 7
124, 9
122, 5
96, -9
108, 5
94, 1
57, 1
33, 1
118, 5
121, 1
59, 3
57, 1
102, -1
90, -13
64, -9
54, 9
31, -7
114, 5
77, -7
115, 5
67, -5
96, -9
32, -7
123, 13
83, 3
89, 5
105, 3
51, 3
114, 3
46, 5
56, -11
125, -3
66, 7
4, 3
4, 5
61, -1
53, 5
86, -5
69, 5
72, -11
66, 7
0, -5
15, -11
111, 3
37, 3
44, -5
19, -3
122, 3
107, 7
45, 7
70, -3
35, -3
89, 1
123, 13
118, 5
4, 3
68, 3
81, 1
107, 7
103, -1
118, 5
80, 11
87, -1
90, -13
35, -5
106, 11
124, 7
23, -1
123, 13
33, 1
55, 7
93, -5
84, 7
10, -9
34, 7
27, -3
72, -7
115, 5
64, -9
53, 3
14, -3
41, -9
1, 1
38, -3
31, -7
19, -5
124, 7
64, -11
55, 7
95, 3
90, -7
117, -5
83, 3
60, 1
108, 5
67, -3
29, 1
57, 1
72, -7
92, 7
115, 5
97, 11
99, 9
24, 3
89, 1
11, 1
123, 13
68, 9
123, 13
108, 5
46, 5
6, -3
68, 3
21, 3
46, 5
5, -5
95, -1
34, 5
92, 3
101, -5
101, -1
109, 3
79, -11
102, -5
102, -1
107, 7
1, 1
124, 9
71, 5
83, -5
42, -7
76, 3
13, -7
5, -5
108, 5
35, -3
85, -1
70, 1
105, 3
86, -5
6, -5
56, -9
33, 1
114, 5
119, 7
16, 7
35, -5
99, 9
28, -7
90, -13
20, -9
38, -3
4, 5
72, -11
76, -1
90, -13
86, -7
11, 1
110, -5
99, 9
25, 7
82, -3
100, -1
9, -9
54, 7
96, -9
126, 3
111, 3
86, -7
42, -15
93, -3
36, -5
78, 1
56, -9
104, -3
0, -5
23, -3
52, -5
119, 7
34, 5
27, 3
23, -1
68, 3
117, -5
109, 5
125, -3
28, -7
7, -1
100, -1
8, -5
89, 1
120, 1
54, 7
108, 5
77, -7
21, 3
47, -9
47, -1
91, -7
5, -5
81, -3
57, 1
68, 3
13, -11
49, 7
33, 1
125, -7
55, 1
66, 7
31, -9
15, -11
1, 9
103, -1
57, 1
28, -7
99, 9
105, 3
15, -11
50, 5
7, -1
56, -11
87, 1
86, -7
90, -13
90, -7
104, 5
36, -5
3, -13
53, 5
118, 5
65, 3
105, -1
80, 7
20, -9
38, -1
92, 7
0, -9
54, 11
52, -1
31, -7
108, 5
116, -9
15, -11
85, -5
83, 3
79, -11
74, -3
121, 1
93, -3
36, -5
126, 3
112, -3
9, -13
102, -3
19, -3
5, -5
99, 9
38, -1
4, 5
25, 5
123, 13
101, -3
58, -9
102, -3
27, 3
34, 5
28, -7
58, -3
35, -5
84, 1
10, -11
110, 1
110, -5
35, -3
46, 5
11, 1
57, 1
41, -9
74, -3
2, -1
54, 7
107, 7
64, -9
95, 1
42, -7
67, -3
3, -7
14, -5
15, -11
17, -3
111, -1
35, -3
54, 7
13, -11
83, 3
127, 7
68, 3
50, 3
8, -9
114, 5
56, -11
66, 9
90, -7
70, -1
124, 7
78, 3
10, -11
68, 9
58, -9
121, 1
52, -1
9, -11
89, 1
62, 3
125, -7
74, -7
13, -7
29, -3
26, 7
14, -5
88, -13
126, 7
18, -3
71, 7
21, -3
24, 3
65, 3
114, 5
71, 5
11, 1
26, 7
62, 3
80, 7
69, 3
126, 3
40, -3
74, -3
88, -13
36, -5
29, -3
74, -3
52, -5
9, -13
49, 7
14, -3
101, -3
5, -11
65, 3
58, -9
10, -7
107, 7
82, -3
10, -11
104, 5
6, -5
70, -1
107, 7
110, 1
115, 5
7, 1
36, -5
66, 9
18, -3
27, -5
125, -7
100, 3
64, -9
113, 3
0, -9
63, 3
112, -7
77, -11
115, 5
71, 7
30, 5
12, -5
124, 7
69, 3
10, -11
82, -3
15, -11
10, -7
22, -1
25, 5
122, 5
94, 1
44, -3
112, -3
46, 5
44, -5
80, 7
119, 9
13, -7
19, -5
107, 7
85, -5
33, 1
106, 11
103, -1
2, -1
111, -1
99, 7
64, -9
95, 1
46, 5
102, -3
86, -7
22, -5
3, -7
4, 5
11, -1
75, -9
30, 5
11, 1
85, -1
73, -5
13, -7
65, 3
122, 5
100, 3
10, -11
74, -7
44, -3
53, 3
50, 5
114, 5
56, -11
119, 9
76, -1
23, 1
40, -1
112, -3
121, -1
114, 5
51, -1
123, 15
118, 5
114, 5
100, -1
84, 1
50, 5
6, -3
92, 3
100, 3
41, -5
26, 5
36, -5
1, 7
67, -5
91, -9
109, 5
40, -3
18, -3
100, 3
25, 7
51, 1
109, 5
34, 5
87, -1
0, -7
105, 3
41, -9
61, 5
120, -1
101, -1
93, -3
85, -1
50, 3
66, 7
6, -3
100, -1
18, 1
36, -5
48, -3
16, 13
60, 1
102, -1
24, 3
66, 7
40, -3
55, 7
22, -5
80, 7
46, 5
108, 5
23, 1
12, -3
109, 5
52, -1
31, -7
96, -7
113, 3
52, -1
46, 5
93, -3
54, 11
46, 5
7, 1
60, 3
27, -5
79, -11
6, -3
75, 1
39, 9
94, 1
117, -5
49, 7
119, 9
105, 3
71, 7
30, 5
54, 11
55, 7
118, 5
96, -7
102, -3
76, -1
96, -9
48, -1
11, 1
15, -11
58, -3
55, 7
44, -5
30, 5
88, -13
35, -5
67, -3
62, -1
67, -3
29, 1
40, -3
36, -5
86, -5
53, 5
71, 7
62, -1
54, 11
126, 3
96, -9
43, -3
115, 5
82, -3
18, 1
75, 1
60, 1
60, 3
109, 5
52, -1
16, 7
85, -1
67, -3
48, -1
21, 1
17, 3
94, 1
69, 5
16, 7
39, 9
118, 5
47, -9
66, 9
42, -7
120, -1
102, -1
42, -13
41, -5
87, 3
73, -13
124, 9
105, 3
122, 5
10, -11
103, 1
99, 9
10, -7
59, 3
56, -9
6, -5
72, -9
23, -3
66, 9
30, 5
0, -7
21, -3
93, -3
54, 7
108, 5
26, 7
27, -5
100, -1
113, 3
3, -7
81, -1
66, 7
52, -5
110, -5
67, -3
96, -7
3, -13
90, -7
60, 1
61, 5
105, -1
7, 3
95, 1
61, 5
29, -3
55, 7
50, 3
82, -3
111, 3
9, -13
115, 5
120, -7
75, -9
92, 3
110, 1
62, -1
48, -3
104, -3
93, -3
108, 5
71, 7
36, -5
23, 1
4, 5
76, 3
36, -5
35, -3
115, 5
49, 7
118, 5
45, 5
3, -7
33, 1
22, -1
5, -5
3, -7
123, 15
16, 13
63, 3
39, 9
111, 3
81, -3
28, -1
31, -7
7, 1
32, -7
112, -3
26, 7
62, 3
5, -11
100, 3
93, -3
108, 5
2, -13
40, -3
70, -3
60, 1
20, -9
104, 5
31, -7
98, -9
31, -7
52, -5
24, 5
105, -1
9, -13
126, 7
101, -1
18, 1
2, -13
96, -9
36, -5
78, 3
46, 5
125, -3
74, -3
12, -5
41, -5
48, -3
41, -5
94, 1
91, -7
83, -5
17, 3
103, 1
44, -3
48, -3
23, -3
4, 5
68, 3
116, -9
74, -3
106, 11
77, -7
127, 7
83, 3
84, 1
84, 7
72, -9
34, 7
43, 7
13, -7
0, -7
53, 5
121, 1
98, -7
64, -9
67, -5
19, -5
110, -5
44, -5
105, 3
119, 9
97, 9
47, -3
105, 3
105, -1
25, 7
74, -7
44, -3
17, -3
74, -3
41, -9
28, -7
105, -1
41, -5
120, -1
33, 1
20, -9
84, 7
56, -9
70, -3
105, -1
44, -3
118, 5
67, -5
0, -7
11, -1
30, 7
70, -3
45, 5
53, 5
84, 1
76, -1
8, -5
125, -7
6, -3
96, -7
5, -5
67, -5
117, -5
91, -7
87, 3
110, -5
126, 7
122, 5
123, 15
64, -9
53, 3
82, -3
19, -5
108, 5
13, -11
0, -9
39, 9
12, -3
41, -9
67, -5
1, 7
104, -3
33, 1
65, 3
67, -3
20, -9
113, 3
114, 3
0, -7
122, 5
115, 5
74, -3
120, -1
98, -7
103, 1
49, 7
25, 5
37, 3
66, 9
70, -3
74, -7
40, -1
113, 3
30, 5
122, 5
90, -7
20, -9
125, -7
67, -3
12, -3
30, 7
83, 3
55, 3
99, 9
22, -5
25, 7
86, -5
26, 7
115, 5
92, 3
65, 3
100, -1
70, -1
87, -1
117, -5
81, -3
113, 3
43, -3
38, -1
124, 7
24, 3
60, 3
99, 7
6, -5
41, -9
50, 5
70, -1
14, -3
36, -5
74, -3
31, -7
69, 5
95, 1
122, 5
63, 3
57, 1
19, -5
78, 1
76, 3
83, 3
42, -13
126, 3
85, -5
31, -7
12, -5
70, -3
22, -5
124, 7
72, -9
71, 5
34, 5
112, -7
114, 5
66, 7
57, 3
71, 5
47, -3
15, -11
112, -3
73, -13
89, 7
120, -7
30, 7
70, -3
23, 1
10, -11
87, 3
53, 5
42, -13
71, 5
48, -3
26, 7
98, -9
102, -1
124, 9
65, 3
76, 3
99, 9
37, -3
113, 5
84, 1
93, -3
52, -5
1, 1
120, -1
95, -1
103, 1
66, 7
81, -1
82, -3
61, 1
57, 1
83, -5
95, -1
110, 1
2, -13
5, -5
68, 3
13, -11
92, 3
37, -3
63, 1
81, -1
103, -1
9, -11
28, -7
105, -1
85, -1
101, -3
12, -3
1, 7
83, 3
75, -9
111, -1
55, 3
4, 5
93, -3
54, 7
9, -11
122, 5
90, -11
61, 5
78, 3
41, -5
44, -5
109, 5
30, 7
5, -11
18, 1
124, 7
10, -7
44, -3
25, 5
89, 1
32, -7
43, -3
75, -9
84, 7
95, 1
106, 13
47, -3
50, 5
125, -3
33, 1
3, -13
3, -7
85, -5
80, 7
79, -11
57, 1
62, 3
121, -1
112, -3
4, 5
11, 1
34, 7
35, -3
92, 3
84, 1
120, -7
71, 7
6, -5
23, 1
71, 5
17, -3
94, 1
24, 3
14, -3
17, -3
41, -5
62, 3
84, 7
38, -1
40, -1
117, -5
33, 1
57, 3
5, -11
77, -11
94, 1
34, 5
5, -11
120, -1
89, 1
105, -1
32, -7
59, 5
109, 5
70, -1
43, -3
124, 9
80, 7
59, 5
20, -9
57, 3
32, -7
1, 7
33, 1
36, -5
46, 5
91, -9
15, -11
60, 1
86, -7
8, -5
63, 1
38, -1
48, -1
81, -1
103, -1
84, 1
86, -7
86, -5
12, -3
76, 3
26, 7
25, 5
126, 3
22, -5
112, -7
104, 5
56, -11
66, 9
113, 5
102, -3
0, -9
71, 7
88, -13
37, -3
104, -3
12, -5
50, 5
117, -5
91, -7
58, -3
79, -11
45, 5
70, -3
92, 7
96, -7
114, 5
18, -3
65, 3
4, 5
4, 5
76, -1
81, -1
74, -3
121, 1
5, -11
103, 1
65, 3
6, -3
42, -7
76, 3
46, 5
88, -13
32, -7
23, 1
123, 13
33, 1
19, -3
85, -5
77, -7
56, -9
32, -7
72, -9
109, 5
22, -5
36, -5
7, 1
29, 1
91, -9
49, 7
61, 1
61, 5
71, 7
87, -1
40, -3
71, 5
125, -3
73, -13
100, 3
25, 7
96, -9
73, -13
96, -9
108, 5
102, -3
49, 7
93, -3
108, 5
33, 1
65, 3
118, 5
96, -7
90, -11
112, -7
82, -3
38, -1
120, -1
64, -9
25, 5
17, 3
86, -5
6, -5
48, -3
48, -1
84, 1
114, 3
17, -3
34, 7
2, -1
74, -3
58, -3
114, 3
28, -1
104, -3
23, 1
60, 3
83, -5
78, 1
54, 11
54, 7
109, 5
19, -3
30, 7
118, 5
86, -5
27, 3
79, -11
113, 5
125, -3
28, -7
118, 5
97, 9
126, 7
104, -3
107, 7
120, -7
113, 3
64, -9
93, -3
98, -7
7, 1
111, -1
2, -1
115, 5
59, 5
24, 5
74, -7
45, 5
111, 3
40, -1
100, 3
8, -9
120, -1
107, 7
18, 1
118, 5
10, -7
8, -9
46, 5
0, -9
97, 9
69, 5
123, 15
21, -3
91, -9
37, 3
65, 3
100, -1
13, -11
38, -1
64, -9
58, -9
94, 1
50, 5
72, -9
13, -7
87, 3
45, 5
93, -3
126, 3
64, -9
31, -7
46, 5
82, -3
2, -1
64, -9
16, 7
117, 3
124, 9
87, -1
79, -11
49, 7
93, -3
62, -1
0, -7
120, -7
88, -13
15, -11
39, 9
98, -7
91, -9
69, 5
125, -3
65, 3
19, -5
102, -1
102, -3
15, -11
34, 5
51, -1
87, 3
54, 7
69, 3
54, 7
88, -13
76, -1
80, 9
117, 3
122, 5
92, 3
3, -13
34, 7
25, 5
80, 7
59, 5
98, -7
34, 5
44, -3
14, -5
29, 1
39, 9
18, -3
72, -9
15, -11
49, 7
81, -3
59, 5
119, 7
84, 1
71, 5
24, 3
120, -7
121, 1
70, -3
91, -9
40, -1
103, 1
62, -1
17, -3
65, 3
1, 7
54, 7
87, 3
87, -1
28, -1
39, 9
70, -1
68, 3
126, 7
107, 7
97, 9
59, 3
53, 3
4, 5
49, 7
20, -9
29, -3
11, -1
50, 3
112, -7
16, 7
61, 5
17, -3
0, -9
63, 3
48, -1
122, 5
91, -7
86, -5
122, 5
2, -1
15, -11
69, 3
115, 5
20, -9
66, 7
48, -3
53, 5
112, -3
85, -1
61, 1
44, -3
21, 1
14, -3
89, 7
26, 7
99, 7
103, -1
65, 3
23, -3
26, 5
43, -3
54, 11
108, 5
25, 5
33, 1
52, -5
68, 3
75, -9
13, -7
116, -9
53, 5
71, 7
66, 7
63, 3
28, -7
57, 3
111, -1
49, 7
5, -11
30, 7
82, -3
6, -3
36, -5
119, 9
15, -11
107, 7
90, -7
127, 7
120, -7
31, -7
40, -1
18, 1
112, -7
49, 7
10, -11
22, -5
60, 3
99, 7
106, 13
86, -5
121, -1
9, -11
82, -3
30, 7
98, -7
76, 3
69, 5
107, 7
41, -5
64, -9
90, -7
97, 9
31, -7
88, -13
28, -7
100, 3
77, -7
84, 1
49, 7
95, 1
105, 3
92, 7
75, 1
28, -1
99, 9
124, 9
42, -7
31, -7
121, -1
13, -11
27, 3
28, -1
55, 7
55, 3
82, -3
100, 3
13, -7
3, -13
60, 3
62, 3
120, -7
13, -11
12, -3
57, 3
108, 5
74, -7
90, -7
13, -11
119, 7
10, -7
51, -1
106, 11
67, -5
13, -11
100, -1
45, 5
59, 3
10, -7
7, 3
95, 1
76, -1
58, -3
114, 3
88, -13
63, 1
97, 9
109, 5
57, 3
86, -7
63, 3
61, 5
56, -9
44, -3
53, 3
8, -9
115, 5
70, -3
24, 3
97, 9
102, -3
79, -11
56, -9
77, -7
60, 1
34, 7
1, 7
90, -7
8, -5
122, 5
9, -11
5, -11
77, -11
23, -3
91, -9
41, -5
93, -3
98, -7
125, -3
119, 7
28, -1
73, -13
99, 7
74, -3
15, -11
12, -3
66, 9
112, -7
29, -3
68, 3
8, -5
107, 7
71, 7
44, -3
124, 9
47, -9
33, 1
80, 7
61, 1
122, 5
98, -9
71, 5
72, -9
32, -7
39, 9
122, 5
80, 9
67, -5
31, -7
119, 7
65, 3
117, 3
98, -9
64, -9
42, -13
5, -11
68, 9
121, -1
74, -7
74, -3
80, 9
34, 7
127, 7
51, -1
54, 11
36, -5
41, -9
97, 9
49, 7
76, -1
49, 7
57, 1
41, -9
65, 3
13, -11
98, -7
9, -11
105, 3
0, -7
77, -7
12, -5
35, -5
126, 7
96, -7
0, -7
82, -3
75, -9
8, -9
127, 7
60, 3
73, -5
96, -7
104, 5
4, 5
106, 11
24, 5
67, -3
9, -13
13, -11
119, 7
19, -5
108, 5
80, 9
103, -1
54, 11
101, -1
95, 1
99, 9
58, -3
68, 3
8, -5
58, -9
37, -3
62, -1
82, -3
49, 7
96, -9
34, 7
1, 7
94, 1
54, 11
53, 5
61, 1
86, -7
27, -5
87, -1
113, 3
12, -3
81, -1
36, -5
27, -5
126, 3
69, 3
113, 5
63, 3
72, -7
28, -1
40, -1
40, -3
121, -1
78, 3
15, -11
106, 11
84, 7
59, 5
47, -9
37, -3
89, 1
79, -11
53, 5
12, -5
96, -7
38, -1
14, -3
103, 1
74, -3
4, 5
14, -3
111, 3
102, -1
88, -13
98, -7
46, 5
54, 7
42, -13
75, 1
119, 9
15, -11
59, 5
52, -1
61, 1
48, -1
101, -3
105, 3
41, -9
48, -1
127, 7
1, 1
23, 1
119, 7
51, 1
39, 9
53, 3
45, 5
5, -5
84, 7
103, 1
114, 3
63, 3
46, 5
33, 1
33, 1
91, -9
38, -1
12, -5
31, -7
10, -7
8, -9
51, 1
116, -9
113, 3
69, 5
72, -9
40, -1
115, 5
74, -3
42, -13
74, -3
60, 1
57, 1
95, 1
98, -7
2, -1
89, 1
1, 7
123, 13
15, -11
116, -9
42, -13
44, -3
112, -3
22, -1
33, 1
46, 5
117, -5
9, -13
87, 3
4, 5
106, 11
27, 3
6, -3
10, -11
122, 5
77, -7
83, -5
44, -3
93, -3
94, 1
105, -1
97, 9
108, 5
127, 11
125, -3
97, 9
39, 9
70, -3
10, -7
91, -7
52, -5
41, -5
118, 5
38, -1
125, -3
116, -9
83, -5
97, 9
27, -5
42, -7
68, 9
47, -9
126, 7
95, -1
111, 3
100, -1
49, 7
52, -1
26, 5
88, -13
59, 5
39, 9
69, 3
28, -7
15, -11
77, -7
37, -3
40, -1
30, 7
27, 3
59, 5
123, 13
43, 7
105, 3
43, 7
53, 5
12, -5
33, 1
43, 7
15, -11
87, 3
15, -11
65, 3
6, -5
33, 1
117, 3
64, -9
87, -1
92, 7
111, -1
122, 5
107, 7
74, -7
20, -9
84, 1
25, 7
103, 1
125, -7
101, -3
97, 9
87, 3
25, 7
33, 1
29, 1
39, 9
56, -11
66, 9
112, -7
108, 5
52, -1
74, -7
76, -1
0, -7
84, 7
5, -5
4, 5
51, 1
41, -5
83, -5
38, -1
98, -9
67, -5
56, -9
91, -7
38, -1
97, 9
115, 5
116, -9
115, 5
47, -9
59, 5
107, 7
14, -5
95, -1
3, -13
32, -7
43, 7
14, -3
74, -7
26, 7
32, -7
26, 7
35, -3
126, 3
91, -9
47, -9
65, 3
125, -7
83, -5
64, -9
39, 9
53, 5
83, -5
112, -7
2, -1
28, -7
29, -3
0, -9
121, 1
82, -3
22, -5
37, 3
61, 1
54, 7
127, 7
99, 9
91, -9
19, -3
85, -5
7, 3
0, -7
86, -7
124, 9
112, -7
83, -5
75, 1
54, 11
92, 3
23, 1
108, 5
67, -3
99, 9
46, 5
69, 5
80, 9
126, 3
0, -7
97, 9
66, 9
121, -1
88, -13
75, 1
118, 5
52, -1
50, 3
106, 13
37, -3
39, 9
29, -3
21, -3
94, 1
33, 1
0, -7
34, 7
40, -3
26, 7
84, 1
59, 3
115, 5
77, -7
84, 1
74, -3
72, -9
81, -3
102, -3
115, 5
0, -7
77, -7
14, -5
86, -7
86, -5
79, -11
61, 1
70, -3
127, 7
4, 5
49, 7
115, 5
7, 1
32, -7
68, 9
19, -3
31, -7
26, 7
6, -3
32, -7
78, 3
30, 5
14, -5
47, -9
23, 1
42, -7
59, 5
113, 5
12, -5
112, -7
65, 3
42, -7
107, 7
85, -1
90, -11
77, -7
85, -5
23, -3
73, -5
55, 7
33, 1
98, -7
108, 5
18, -3
53, 3
2, -13
113, 3
126, 3
11, 1
63, 1
21, 1
65, 3
32, -7
72, -7
80, 9
13, -7
10, -7
27, 3
75, -9
23, -3
93, -3
67, -5
85, -5
108, 5
72, -9
49, 7
95, 1
123, 13
117, -5
107, 7
10, -7
54, 7
120, -1
63, 1
31, -7
75, 1
1, 7
20, -9
41, -9
98, -7
9, -11
12, -3
87, 3
68, 3
114, 5
44, -3
16, 7
37, 3
30, 7
23, -3
70, -1
56, -11
58, -3
108, 5
44, -5
14, -3
95, 1
1, 1
102, -3
59, 3
31, -7
90, -7
79, -11
124, 7
54, 11
118, 5
119, 9
72, -7
32, -7
115, 5
77, -11
66, 7
120, -1
116, -9
72, -9
22, -1
60, 1
122, 5
101, -3
109, 5
95, 1
51, -1
24, 3
38, -1
57, 3
37, 3
21, 1
24, 5
56, -9
3, -7
107, 7
32, -7
119, 9
124, 7
94, 1
114, 3
110, 1
9, -13
12, -5
26, 7
78, 3
11, -1
122, 5
58, -9
62, 3
28, -7
3, -13
41, -5
97, 9
81, -3
41, -9
46, 5
94, 1
73, -13
90, -11
107, 7
14, -5
112, -7
82, -3
48, -1
83, -5
20, -9
62, 3
27, 3
35, -3
66, 7
4, 5
50, 5
49, 7
110, -5
45, 5
2, -13
75, -9
85, -1
86, -5
48, -1
57, 3
88, -13
84, 1
107, 7
32, -7
27, 3
99, 7
56, -11
67, -3
101, -1
42, -13
56, -11
98, -9
19, -3
87, 3
4, 5
48, -3
77, -7
25, 5
1, 1
35, -3
29, 1
82, -3
33, 1
85, -5
1, 1
51, 1
121, -1
80, 9
25, 7
64, -9
36, -5
103, 1
127, 11
12, -5
59, 3
43, 7
10, -11
99, 7
109, 5
98, -9
58, -9
11, 1
111, -1
4, 5
21, -3
66, 9
73, -13
121, 1
52, -1
69, 3
15, -11
101, -3
33, 1
0, -7
34, 7
60, 1
110, -5
115, 5
63, 1
79, -11
106, 13
4, 5
83, 3
113, 3
92, 3
72, -9
27, 3
110, 1
39, 9
117, -5
99, 9
99, 7
37, 3
53, 3
46, 5
92, 7
27, 3
70, -1
15, -11
120, -1
82, -3
84, 1
86, -7
30, 7
96, -7
26, 5
51, -1
45, 5
124, 7
110, 1
44, -3
25, 5
6, -5
73, -5
116, -9
9, -11
22, -1
69, 3
106, 13
111, 3
118, 5
70, -1
106, 13
28, -1
35, -5
92, 7
78, 1
99, 7
14, -3
106, 11
88, -13
47, -3
24, 5
60, 1
1, 1
72, -9
67, -5
118, 5
3, -7
69, 3
109, 5
83, -5
107, 7
4, 5
24, 5
49, 7
40, -1
28, -1
13, -7
88, -13
77, -7
37, -3
59, 3
0, -7
5, -11
113, 3
13, -7
110, 1
116, -9
103, 1
56, -11
108, 5
112, -7
72, -9
3, -7
81, -1
57, 1
25, 5
17, 3
55, 3
26, 7
2, -1
96, -7
44, -5
91, -7
79, -11
103, -1
122, 5
19, -3
89, 7
5, -11
90, -11
48, -1
25, 5
24, 5
102, -3
31, -7
52, -5
68, 3
107, 7
28, -7
34, 5
30, 5
3, -13
50, 5
51, 1
123, 13
127, 7
91, -7
55, 3
114, 3
88, -13
4, 5
100, 3
18, -3
3, -13
32, -7
117, -5
50, 5
110, 1
29, 1
80, 9
10, -11
84, 1
113, 5
58, -3
25, 7
3, -13
16, 13
43, 7
12, -3
122, 5
53, 5
102, -3
119, 7
34, 5
75, 1
98, -9
92, 3
78, 3
74, -3
127, 7
57, 1
69, 3
19, -3
95, 1
62, -1
26, 5
72, -7
66, 9
102, -1
69, 3
67, -5
52, -5
47, -9
23, 1
45, 5
106, 11
85, -1
80, 9
102, -1
68, 9
102, -1
68, 9
85, -1
21, 1
21, -3
5, -5
80, 7
26, 5
51, -1
33, 1
114, 3
54, 11
122, 5
13, -11
31, -7
113, 3
58, -9
95, 1
75, 1
42, -13
56, -11
58, -3
8, -9
30, 7
48, -1
100, 3
106, 13
24, 3
81, -3
110, 1
1, 1
72, -9
72, -7
3, -13
35, -5
4, 5
44, -3
21, 1
11, -1
101, -3
58, -9
82, -3
97, 9
100, 3
92, 3
68, 9
122, 5
60, 1
0, -9
91, -9
67, -5
20, -9
21, -3
68, 9
93, -3
73, -5
83, 3
112, -3
106, 13
45, 5
53, 5
87, 3
109, 5
43, 7
86, -7
48, -3
124, 7
110, 1
36, -5
81, -1
55, 7
103, 1
116, -9
75, -9
21, -3
88, -13
69, 5
66, 9
0, -9
53, 3
97, 9
49, 7
38, -1
26, 5
6, -5
75, -9
95, -1
96, -9
118, 5
21, 1
32, -7
91, -9
44, -3
12, -5
22, -1
1, 7
12, -3
92, 7
76, -1
84, 1
117, 3
60, 1
77, -7
23, 1
8, -9
16, 7
115, 5
102, -3
49, 7
84, 1
26, 7
67, -3
108, 5
31, -7
118, 5
37, -3
127, 11
20, -9
1, 1
39, 9
115, 5
75, -9
34, 7
69, 3
88, -13
20, -9
112, -7
45, 5
100, -1
113, 3
53, 5
12, -5
0, -9
113, 3
45, 5
72, -9
122, 5
12, -5
5, -11
126, 7
10, -11
101, -3
123, 13
10, -7
32, -7
90, -11
57, 1
36, -5
63, 1
29, -3
19, -3
32, -7
65, 3
76, 3
68, 3
69, 3
23, -3
33, 1
84, 7
118, 5
121, -1
79, -11
115, 5
123, 15
101, -1
62, 3
103, -1
72, -9
37, 3
18, 1
3, -7
103, 1
97, 9
1, 7
103, -1
119, 9
41, -5
81, -1
73, -13
80, 9
120, -7
27, -5
27, 3
15, -11
56, -11
86, -5
100, -1
49, 7
109, 5
94, 1
87, -1
97, 9
8, -9
94, 1
68, 3
26, 5
66, 7
125, -3
119, 7
41, -9
123, 13
83, -5
50, 5
97, 9
123, 13
57, 3
52, -1
106, 11
119, 7
41, -9
77, -7
27, -5
58, -9
16, 7
50, 5
97, 9
9, -13
52, -5
98, -7
113, 3
16, 13
15, -11
104, -3
101, -3
12, -3
107, 7
108, 5
80, 9
57, 1
10, -7
28, -7
19, -5
48, -1
106, 11
47, -9
73, -5
46, 5
109, 5
104, -3
68, 9
75, 1
63, 3
