public_information, excess_demand
64, 0
27, -4
116, -2
110, 0
29, 8
1, 8
86, 0
112, 4
4, 2
97, 0
57, -4
114, -4
66, -2
96, -2
59, -4
110, 0
65, -6
33, 0
80, 2
44, 8
29, 8
55, 2
110, 0
11, -4
37, 2
93, 0
83, -6
54, -4
108, -2
12, 2
32, 2
110, -2
69, -6
64, 0
22, -6
64, 0
85, 4
93, 0
9, -6
79, 8
86, 2
120, 0
39, 2
26, -2
105, -6
14, 8
96, -2
6, 0
101, -2
76, -2
13, 0
72, -10
87, 2
106, 6
54, -6
94, 4
101, 0
20, 4
70, 2
15, -4
113, 0
68, -2
67, 8
105, -4
47, 6
58, 6
21, -6
23, 8
76, 4
71, 2
8, 0
22, 0
43, 2
20, -2
41, -4
41, -6
83, -8
44, 6
101, -2
51, -6
37, 4
120, 0
123, -4
15, -4
6, 4
17, -8
76, 2
38, 4
109, 4
12, 2
31, 8
120, -2
81, -2
95, -6
88, 2
105, -4
24, 2
74, 4
117, 4
78, -2
42, 0
62, -4
123, -4
45, 4
126, 2
62, -4
98, -6
51, -2
1, 10
118, -2
41, -4
37, 2
95, -2
84, -2
30, 4
120, -2
78, 4
57, -4
103, -6
111, -4
43, 2
92, 2
57, -4
58, 2
94, 6
78, 2
54, -6
14, 4
83, -6
1, 8
17, -8
121, 4
64, 0
23, 8
72, -8
94, -2
6, 2
102, -6
51, -4
41, -8
105, -6
118, -4
54, -6
41, -4
35, -2
48, -2
94, -4
122, -4
12, -2
124, 0
5, 0
4, 0
97, -2
46, 4
65, -4
101, 0
60, 2
124, 4
63, -2
5, 0
97, -2
110, 2
101, -2
60, 2
12, 0
5, 2
32, 2
43, -4
100, 2
126, -2
86, -4
67, 2
30, 0
31, 6
76, -4
113, -2
27, -4
66, -4
30, 0
47, 4
126, 0
94, 6
126, 2
29, 8
111, -4
20, -2
122, -2
37, 4
23, 8
85, 4
78, 0
88, -4
113, 0
48, -2
11, -2
76, -4
57, -4
20, -2
38, 2
93, 0
10, 4
22, -2
40, -2
89, -2
60, 2
94, 6
10, 4
4, 2
106, 6
33, 0
126, 0
89, -2
45, 6
96, -2
38, 2
117, 6
65, -4
80, 6
57, -4
65, -4
26, -2
53, 4
45, 2
111, -4
77, -4
26, -8
120, 0
101, 0
20, 6
29, 8
16, -4
69, -2
109, 4
108, 0
8, 0
78, 0
124, -2
75, 0
114, -2
29, 8
65, -4
106, 6
22, 0
43, 0
98, -4
23, 6
107, 2
110, -2
121, 6
120, 0
9, -4
84, -2
47, 2
95, -2
66, -4
19, 2
92, 2
1, 8
7, -4
122, -6
61, 4
40, -6
80, 6
104, -2
87, 0
87, 0
55, -2
112, 4
100, 0
106, 6
42, -6
122, -6
17, -8
26, -8
120, 0
121, 4
72, -12
34, 0
78, 2
60, 0
11, 0
43, -2
102, -10
65, -6
109, 0
54, -6
40, -2
116, -2
58, 0
10, 4
65, 0
54, -4
75, 4
20, -2
108, -2
45, 4
96, -4
3, -2
82, 2
31, 8
74, 2
41, -8
46, -2
118, -2
75, 4
27, -2
102, -10
107, 0
74, 2
67, 4
95, -2
54, -2
9, -8
48, -2
57, -4
26, -8
54, -4
54, -4
108, -2
45, 4
84, -2
71, 2
111, -2
58, 8
71, 2
95, -2
70, 4
64, -2
101, -2
23, 6
107, 2
78, 0
67, 8
17, -10
74, 4
40, 0
9, -8
105, -4
66, -4
65, -2
1, 2
63, -2
55, 4
58, 4
18, 2
69, -2
15, -2
71, 0
37, 2
42, -2
24, 4
80, 2
123, -4
18, 2
122, -2
109, 6
60, 6
103, -6
102, -10
39, 2
100, 0
101, -2
126, 2
39, 2
27, -6
28, -2
57, -4
73, 8
121, 6
106, 6
60, 4
118, -2
124, 2
94, 4
92, 0
15, -4
106, 8
100, -6
46, 4
18, 0
118, -2
70, 2
4, -2
109, 2
95, -6
34, 0
121, 6
64, -2
110, 0
57, -4
63, 4
95, -2
122, -4
47, 2
74, 4
68, 0
75, 0
78, 0
97, -2
44, 2
3, 0
119, -2
53, 10
68, -2
55, -2
73, 6
66, 0
6, 0
72, -10
53, 6
93, -2
121, 6
43, 0
48, 0
30, 4
83, -8
5, 0
47, 2
15, -2
78, 2
42, -6
14, 4
16, -4
0, -2
126, 0
114, -6
9, -8
102, -10
69, -6
92, 2
99, 0
84, -2
93, 2
21, -6
90, 4
79, 8
86, 0
114, -6
81, -4
2, 4
76, 2
104, 0
4, -2
67, 8
36, -4
107, 0
111, -2
55, 4
29, 6
66, -4
93, 2
60, 4
123, -6
83, -6
65, -4
104, -2
80, 2
93, 0
72, -8
94, -2
41, -8
65, 0
54, -6
47, 6
29, 6
65, -2
44, 6
74, 4
10, 2
74, 4
62, -2
66, -4
109, 6
42, 0
99, 4
9, -4
95, 0
119, -2
84, -2
99, 2
38, 2
82, 2
72, -8
93, 2
58, 4
30, 4
75, 0
114, -2
5, 0
45, 2
16, -2
58, 8
39, 2
33, 2
107, 0
118, -2
1, 2
78, 0
10, 2
17, -8
101, 0
11, 2
85, 0
58, 6
108, 0
51, -6
12, 2
124, 2
38, 2
3, 0
33, -2
89, -2
40, 0
82, 4
81, -4
67, 8
120, 0
23, 8
82, 2
59, -4
45, 2
22, 0
3, 0
92, 0
116, -2
54, -4
117, 0
100, -4
2, 2
41, -8
11, 0
94, 0
46, 4
55, 0
24, 6
24, 6
32, 0
45, 0
61, 6
62, 0
35, 0
104, 4
74, 6
48, -4
38, 2
61, 4
29, 6
104, 4
2, 2
26, -6
68, -2
116, -2
33, -2
86, 0
92, 2
26, -6
7, -6
17, -8
10, 2
75, 4
77, 0
126, 0
61, 6
103, -6
33, -2
117, 0
16, -2
14, 6
80, 6
84, -4
0, -2
46, 4
85, 2
58, 0
121, 4
86, -4
92, 2
6, 2
112, 2
52, -6
65, -4
41, -6
114, -2
34, 0
79, 4
38, 2
25, -4
127, -4
89, 0
124, 4
100, -4
36, -6
118, 0
80, 8
64, 0
108, -2
115, 4
90, 4
28, -2
121, 4
7, -4
6, 2
99, 2
92, 2
25, -4
117, 4
83, -8
62, 0
82, 2
40, -6
85, 0
43, -2
23, 6
68, -2
3, 0
118, -2
95, -2
123, -6
4, 0
11, 0
40, 0
57, -2
21, -6
29, 4
57, -2
62, 0
126, 2
43, 0
31, 4
123, -6
0, -2
111, -2
24, 6
94, 0
54, -6
117, 4
54, -4
15, -2
82, 2
40, -6
75, 4
12, 2
100, 0
101, -2
29, 4
110, 0
24, 6
68, 2
116, -2
111, -2
127, -4
123, -6
34, 0
2, 2
30, 4
41, -8
7, -4
78, -2
107, 0
35, -4
2, 2
51, -6
126, 2
27, -6
29, 6
103, -6
36, -6
17, -8
74, 6
25, -4
69, -4
73, 10
49, 0
55, 4
86, -4
115, 2
88, 2
89, -4
120, 0
22, -6
49, 0
79, 6
5, 2
103, -6
8, 2
109, 6
104, 0
12, 0
94, 4
117, 4
14, 6
103, -6
42, 0
6, 2
76, -2
55, 0
91, -12
73, 8
15, -4
32, 2
68, -2
49, 0
32, 2
91, -10
70, 4
100, 0
88, 2
79, 4
35, 0
16, -2
89, -4
127, -4
73, 8
116, -2
16, -2
116, 0
69, -4
58, 0
83, -8
6, -2
77, 2
50, 4
60, 6
8, 2
22, -6
121, 4
46, 4
49, 2
59, -6
57, -2
87, 0
71, -2
20, 6
1, 2
42, 0
105, -2
117, 0
94, -2
34, 0
111, -2
0, -2
111, -6
89, -2
57, -2
38, 2
91, -10
110, 0
7, -4
61, 6
58, 6
41, -8
98, -4
82, 2
44, 0
55, 2
79, 4
76, -6
76, 0
109, 2
35, 0
113, -2
86, -2
14, 6
109, 4
36, -6
22, -6
119, 0
48, 0
110, 0
125, 0
99, 2
46, 4
3, 0
41, -6
7, -4
56, 4
8, 2
10, 2
55, 2
121, 4
28, -2
26, -2
73, 8
42, -6
11, 0
114, -2
5, 2
107, -2
13, 0
116, -2
19, 0
86, -2
56, 2
10, 2
61, 2
127, -4
7, -8
70, 4
67, 4
93, -2
118, -2
94, 0
97, -2
24, 6
90, 4
124, 2
0, 0
68, -2
39, 2
38, 4
101, -2
48, -2
89, -4
116, -2
119, 0
27, -2
74, 4
98, -4
123, -4
18, 2
53, 4
80, 8
68, -2
87, 2
38, 4
78, -2
125, 0
117, 4
25, -4
67, 6
125, 6
103, -6
106, 6
13, 0
19, 0
100, 0
124, 2
88, 2
119, 0
125, 6
38, 2
6, 2
118, -2
40, -6
2, 4
111, -4
45, 0
42, 0
48, 0
87, -2
67, 6
86, -2
72, -10
108, -2
82, 2
20, 6
114, -2
76, 0
28, -2
29, 8
104, 0
105, -2
37, 4
41, -6
65, -4
51, -4
48, 0
79, 6
24, 4
40, -2
66, -4
62, 0
126, 0
57, -2
89, 0
122, -6
15, -4
20, 0
61, 2
32, 2
54, -4
34, -2
13, 4
7, -8
37, 4
46, 4
76, 0
67, 8
127, -4
66, 2
86, -2
89, 0
89, 0
112, 2
98, -8
19, 0
99, 2
90, 4
4, 0
41, -6
94, 0
113, -2
46, 0
97, -2
113, -2
88, -2
65, -4
17, -8
16, -4
17, -10
63, 2
59, -4
16, -2
88, 0
106, 6
50, 2
85, 0
40, -2
100, 0
70, 2
65, 0
95, -6
66, 2
31, 4
49, 0
122, -6
118, -2
86, -2
47, 6
122, -6
99, 4
120, 0
93, -2
80, 4
56, 4
74, 6
24, 6
92, 2
80, 8
2, 2
65, -6
16, -4
55, 6
18, 2
74, 6
109, 4
3, 0
58, 4
127, -4
94, 6
18, 4
48, -4
103, -4
75, 0
45, 0
12, -2
77, 0
79, 6
62, 0
23, 8
61, 2
92, 2
50, 0
73, 6
121, 4
85, 2
54, -4
44, 6
1, 6
57, -2
16, -4
41, -6
100, 0
31, 6
79, 4
73, 6
6, 2
60, 6
48, -4
28, -2
64, 2
126, 0
70, 2
35, -2
53, 10
2, 4
39, 2
53, 10
54, -4
117, 4
126, 0
24, 4
114, -2
3, 0
44, 6
0, 0
26, -6
91, -8
95, -2
68, -2
65, -6
11, -2
77, 2
81, -4
127, -6
50, 2
14, 4
126, 0
101, -2
26, -2
81, -4
126, 0
120, 0
100, -4
13, 4
112, 2
16, -4
96, -2
90, 10
109, 2
0, -2
53, 4
36, -6
58, 0
11, 0
90, 8
89, 0
77, -2
13, 0
111, -6
81, -4
50, 0
18, 2
41, -6
58, 4
72, -10
108, -2
109, 2
90, 4
11, 0
28, -4
105, -2
126, 0
52, -6
40, -6
1, 4
109, 2
18, 2
7, -8
97, -4
100, 0
39, 2
25, 0
34, 0
17, -8
96, -2
127, -4
28, -2
102, -8
11, 2
77, -2
118, -2
63, 4
118, -2
62, -2
55, 6
78, 2
72, -8
113, -2
9, -4
101, 0
89, 0
5, 4
98, -6
125, 2
12, -2
20, 0
108, 0
26, -2
97, -4
53, 10
86, 2
60, 6
82, 4
56, 4
30, 2
109, 4
105, -6
101, 0
23, 6
88, 0
21, -6
94, 0
98, -4
76, 0
56, 2
46, 6
86, -2
120, 0
107, -2
4, 2
125, 2
87, 2
121, 4
59, -4
54, -4
27, -2
109, 4
11, 0
118, -2
125, 2
120, 0
66, -4
112, 4
97, -2
62, -2
41, -8
59, -4
103, -6
72, -10
60, 4
21, -6
127, -4
65, -6
97, -4
93, 0
95, -2
111, -4
15, -4
89, 0
64, 2
107, 0
53, 4
37, 4
61, 2
23, 10
43, -2
50, 2
88, 0
94, 0
19, 0
23, 10
99, 2
69, -2
101, -2
17, -8
21, -4
99, 0
103, -6
103, -6
59, -4
36, -6
53, 10
64, 2
38, 4
0, -2
104, 4
10, 6
48, -4
91, -8
46, 0
91, -12
122, -6
118, -2
111, -6
114, -2
80, 8
121, 4
48, -2
117, 4
67, 4
90, 10
30, 2
74, 4
120, 0
11, -2
11, 2
27, -6
0, 0
100, 0
85, 0
77, 0
0, -2
6, 2
59, -4
70, 4
110, 0
101, 0
115, 2
66, 2
36, -6
83, -8
40, -2
101, 0
27, -6
101, -2
103, -6
10, 2
43, 0
95, -2
13, 4
5, 4
23, 8
103, -6
123, -4
25, 0
56, 2
71, -2
99, 2
92, 2
59, -4
25, 0
20, 6
23, 10
110, 0
99, 2
37, 4
36, -6
65, -4
48, -2
45, 4
0, -2
54, -6
57, -2
28, 0
122, -4
119, -2
120, 0
46, 4
37, 2
51, -2
102, -8
60, 4
10, 2
107, 0
58, 6
107, 2
26, -2
37, 2
38, 2
59, -2
36, -6
34, -2
101, -4
13, -2
15, -4
75, 4
96, -4
35, -2
97, 0
47, 4
49, 2
16, -4
66, -2
83, -8
25, -4
24, 6
65, -2
23, 10
69, -6
25, -4
19, 2
83, -6
86, -2
55, 0
54, -4
104, 0
113, 0
106, 4
16, -2
53, 2
57, -2
74, 2
40, 0
71, -2
101, -4
6, 2
102, -8
48, -4
37, 2
56, 4
81, -2
103, -4
86, -2
73, 6
108, -2
10, 6
124, 0
43, 0
45, 4
73, 6
68, -4
91, -10
94, -2
114, -4
64, 2
56, 2
104, 4
121, 4
63, 2
30, -2
104, 0
59, -2
77, -4
63, -2
32, 4
81, -4
78, 2
90, 4
104, 4
57, -2
112, 2
101, -4
19, 2
94, -2
11, 0
108, 0
63, 2
13, -4
104, 0
62, 0
10, 2
13, -2
39, 2
101, -4
66, -2
123, -6
40, 0
4, 2
21, -6
60, 2
113, 0
14, 6
103, -4
25, 0
66, -2
69, -6
21, -8
63, 2
15, -2
81, -4
106, 6
119, 2
40, 0
40, -4
112, 0
118, -2
61, 4
125, 0
1, 6
41, -6
96, -4
118, -2
65, -2
4, 0
127, -4
89, 2
19, 2
39, 2
60, 2
44, 6
125, 6
54, -6
43, 0
125, 6
85, 6
80, 4
81, -4
38, 2
122, -4
36, -6
81, -2
31, 8
10, 6
31, 10
69, -6
110, 2
12, 2
80, 4
101, -2
65, -2
104, 4
76, 0
85, 6
19, 2
67, 8
47, 2
110, 2
43, 0
87, -2
52, -2
20, 0
53, 10
103, -4
56, 4
15, -4
2, 4
92, 4
7, -4
121, 4
100, -4
38, 2
85, 2
121, 6
121, 4
42, 2
0, 0
40, -6
65, -4
26, -6
92, 2
12, 0
80, 6
4, 0
43, 0
13, -2
74, 4
69, -6
9, -6
24, 6
94, 4
32, 0
29, 6
127, -4
23, 6
59, -4
71, -2
84, -4
92, 2
55, 0
103, -6
45, 0
127, -4
59, -2
43, 0
118, -2
92, 4
0, -2
113, 0
44, 8
78, -2
14, 4
92, 4
97, -2
116, -2
71, -2
19, 0
52, -2
118, -2
5, 2
32, 4
33, 2
49, 0
46, 4
4, 2
79, 6
41, -4
37, 4
99, 4
25, -4
15, -4
36, -6
72, -10
126, 0
73, 6
35, -6
53, 6
61, 2
11, 0
31, 4
9, -8
4, 0
78, 0
20, 6
62, 0
101, 0
79, 6
72, -10
12, 2
53, 10
8, 0
23, 6
127, -4
75, 4
60, 4
34, 0
42, 2
51, 0
110, 0
84, -2
50, 2
87, -2
94, 4
42, 2
38, 2
33, 2
87, 2
24, 6
57, -4
3, -2
51, -4
16, -4
34, -4
107, 0
107, 0
93, 0
22, -6
116, -2
47, 2
38, 2
38, 4
65, 2
61, 2
6, 2
116, -4
21, -4
41, -4
0, 0
77, 2
86, 2
68, 0
47, 2
116, -2
63, 0
60, 4
47, 8
9, -6
40, -6
72, -10
118, -2
3, 0
5, 4
18, 4
4, 0
96, -4
108, -2
44, 0
76, 0
126, 0
67, 4
91, -8
89, -2
23, 6
60, 2
87, 2
52, -6
55, 0
115, 4
40, -6
122, -4
121, 6
47, 2
99, -2
43, 0
19, 0
56, 4
101, 0
32, 2
93, 0
62, -4
71, 2
30, -2
95, -2
13, 4
13, -4
44, 8
7, -4
54, -6
105, -6
108, 0
126, 0
115, 4
38, 2
58, 4
118, -2
91, -12
70, 0
44, 8
104, 0
76, 0
37, 4
105, -2
35, -6
16, -6
24, 6
38, 4
44, 8
63, 4
90, 10
75, 0
36, -6
55, 0
121, 6
1, 6
34, -2
46, 0
95, -6
84, -2
88, -2
7, -4
3, 2
13, -2
73, 6
32, 4
57, -4
91, -12
61, 8
37, 4
118, -4
1, 2
63, -2
18, 4
83, -8
117, 6
20, 6
21, -10
83, -6
23, 6
0, 2
15, -4
5, 4
68, -2
49, 0
89, 0
125, 0
104, 0
111, -8
4, -2
117, 8
8, 2
68, -4
8, 0
11, 2
124, 2
56, 2
98, -6
104, 4
8, 0
111, -8
107, 0
109, -2
124, 2
84, -2
125, 4
35, 0
81, -6
75, 0
79, 6
119, 2
13, -2
31, 10
42, 2
72, -8
90, 6
102, -8
68, 0
24, 4
14, 6
3, 0
29, 8
44, 6
75, 0
12, -2
92, 2
63, -2
61, 0
87, 0
20, 0
8, 2
15, -2
76, 4
12, 0
37, 2
51, 0
67, 2
108, -2
4, 4
63, 4
14, 4
18, 4
29, 8
10, 4
46, 2
39, 4
37, 2
50, 2
56, 0
78, 2
93, -2
72, -12
63, 0
84, -4
66, -2
119, 0
110, 2
114, 0
82, 4
67, 8
127, -6
75, 4
64, 0
84, -6
96, -4
4, 2
124, 0
73, 6
70, 2
118, -4
31, 8
44, 8
22, -4
116, -2
47, 4
60, 4
60, 2
112, 2
115, 2
12, 2
92, 4
54, -4
10, 2
69, -4
78, 0
125, 2
101, 0
22, -4
62, 0
18, 4
43, 0
116, -2
62, -2
85, 4
96, -4
56, 4
107, -2
41, -6
33, 4
94, 2
123, -4
86, 0
73, 6
21, -10
25, -2
51, -2
44, 6
93, 0
80, 4
125, 2
64, 0
124, 2
13, -4
65, 2
114, -2
18, 2
106, 4
7, -4
70, 0
101, 0
108, 0
79, 4
92, 4
76, -6
67, 4
38, 4
90, 6
59, -2
107, 0
75, 0
47, 8
8, 0
35, 0
96, -4
101, 0
97, -2
118, -2
9, -6
3, 0
78, 2
29, 6
58, -2
124, 0
115, 4
115, 2
98, -6
114, -4
64, 2
71, -2
114, -2
99, 4
103, -6
88, -4
116, -4
45, 4
4, 2
54, -2
30, -4
71, -2
53, 10
120, 0
109, 0
10, 2
19, 2
31, 6
127, -6
53, 2
107, 0
102, -8
31, 6
89, 0
14, 8
123, -4
119, -4
26, -8
103, -6
82, 4
90, 6
41, -4
91, -8
93, -2
99, -2
77, -4
52, -6
92, 2
63, 0
81, -2
72, -10
57, -4
50, 0
86, 2
47, 2
0, -2
110, 2
79, 8
125, 4
82, 4
60, 4
0, -2
58, 4
116, -4
37, 2
113, 0
84, -4
51, -2
107, 0
16, -6
60, 4
111, -4
38, 4
101, -2
13, -4
96, -2
33, -4
119, 2
74, 6
83, -8
126, -2
62, -2
1, 6
93, 0
4, 2
23, 8
123, -2
96, -2
88, 2
65, -4
94, -2
72, -12
97, 0
86, 0
14, 8
5, 4
73, 8
8, 2
109, 6
79, 8
39, 4
46, 4
63, 0
59, -2
44, 6
19, 2
94, 2
51, -2
83, -4
78, 0
40, -2
81, -4
21, -6
18, 2
118, -2
54, -2
80, 4
23, 8
109, 4
97, 0
19, 2
23, 8
74, 2
16, -6
38, 4
25, -4
21, -8
10, 2
69, -6
75, 0
60, 4
120, 0
103, -6
55, 4
48, -2
18, 4
38, 4
47, 8
50, 2
37, 2
51, -2
2, 0
47, 0
119, 2
74, 6
66, -2
21, -10
41, -2
123, -4
19, 2
8, 0
80, 4
75, 4
76, 4
28, -2
31, 8
60, 4
39, 2
115, 2
101, 0
103, -6
51, -2
17, -8
81, -2
104, 4
31, 8
6, 4
84, -2
41, -4
100, 0
94, 4
28, -2
29, 8
41, -4
104, 0
83, -8
88, 2
98, -8
40, -6
35, -6
1, 8
21, -6
107, 0
108, 0
87, -2
5, 4
52, -4
72, -14
76, 0
123, -6
40, -6
118, -2
65, 2
57, -2
11, -4
39, 0
120, 0
63, 0
29, 6
121, 4
122, -2
61, 6
73, 4
48, -2
114, -2
23, 8
62, -4
41, -2
45, 4
9, -2
79, 6
76, -4
27, -4
4, 4
69, -2
113, 0
34, -4
3, 2
65, -2
86, -2
2, -2
12, 0
87, 2
18, 4
94, 4
21, -6
126, -2
65, -4
45, 6
6, 2
114, 0
62, 0
46, 4
64, 2
38, 4
117, 6
40, -2
123, -6
98, -6
96, -4
57, -4
92, 4
120, 0
98, -8
36, -4
32, 4
14, 10
113, 0
54, -8
110, 2
88, 2
126, 0
66, -4
109, 2
74, 4
7, -6
119, -2
102, -8
80, 6
45, 2
74, 4
51, 2
93, 2
9, -2
77, -2
15, -4
110, 2
112, -2
103, -6
32, 4
108, -2
15, -4
11, -4
127, -4
36, -4
97, 0
127, -6
17, -10
64, 0
124, -2
111, -8
32, 4
66, -4
71, 2
28, -2
32, 2
80, 2
57, -4
81, -6
36, -6
81, -8
72, -10
38, 4
65, -4
45, 6
2, 2
21, -10
65, 0
43, 2
39, 2
31, 4
1, 8
72, -8
96, -4
123, -2
111, -4
25, 0
126, 0
38, 4
86, -2
92, 4
118, -2
118, -2
114, -4
27, -4
50, 4
88, 2
39, 2
8, 0
126, 0
19, 2
123, -6
43, 2
25, -4
29, 6
108, 0
38, 4
15, -4
19, 0
39, 2
11, -4
111, -8
42, 0
100, -4
71, 2
88, 0
127, -6
5, 4
110, 2
66, 0
103, -6
35, -6
92, 4
108, 0
6, 4
110, 2
121, 4
45, 4
124, 2
52, -2
85, -2
90, 8
46, 6
71, -2
39, 0
107, 0
109, 4
54, -2
18, 2
40, 0
13, -2
91, -10
49, 2
25, -2
114, 0
53, 2
12, 2
102, -8
103, -6
117, 8
75, -2
65, -4
125, 4
126, 0
58, 6
99, 0
107, 2
77, -4
111, -4
63, 0
101, -2
65, 0
63, 2
13, -4
61, 4
127, -4
114, 0
124, -2
40, -4
41, -4
98, -6
114, -4
67, 6
77, -4
73, 6
17, -8
89, -2
34, -2
74, 2
66, 0
1, 8
93, 0
5, -2
24, 4
95, 0
87, 2
57, -2
16, -4
69, -4
111, -8
99, -2
18, 4
60, 0
109, 4
10, 6
0, -2
15, -2
121, 4
98, -6
17, -8
120, 0
28, 0
54, -6
68, 0
104, 0
86, 2
16, -4
120, 0
5, 0
74, 2
127, -6
56, 4
80, 6
70, 2
115, 0
91, -8
41, -6
79, 6
24, 2
119, 2
123, -2
75, 0
15, -4
62, 0
19, 4
88, 0
22, -4
8, 2
16, -4
27, -8
10, 6
77, -2
56, 4
2, 2
58, 2
82, 4
63, -2
8, 2
105, -6
104, 0
105, -4
43, 0
6, 0
38, 4
64, -2
47, 6
4, 2
101, -4
93, 0
22, -4
3, 0
48, 0
78, -2
104, 4
121, 4
91, -10
75, 2
56, 2
72, -10
104, 4
6, 0
119, 2
7, -6
71, -2
47, 0
36, -2
118, 0
61, 4
121, 4
43, -2
31, 10
121, 4
102, -8
79, 10
98, -4
102, -8
75, -2
70, 0
36, -4
11, 0
36, 0
117, 8
17, -8
101, -2
95, 0
116, -4
125, 0
91, -6
0, 0
91, -6
97, 0
125, 0
0, 4
81, -4
25, -2
47, 6
87, 4
41, -4
44, 10
107, 0
1, 8
3, 0
9, -8
14, 6
21, -8
33, 4
99, 2
23, 8
89, -2
126, 0
80, 4
45, 6
101, -2
64, 0
78, 0
103, -4
107, 2
127, -6
36, -4
23, 8
80, 6
51, -2
15, -2
86, 0
74, 2
59, -2
99, 0
73, 6
53, 4
70, 2
35, -2
83, -6
119, -2
44, 2
47, 4
28, -4
79, 8
92, 2
58, 8
33, 0
51, -6
60, 4
118, -2
101, -2
48, 2
29, 8
90, 6
98, -6
97, 2
29, 8
47, 2
21, -6
106, 6
24, 2
119, 0
89, 2
12, 2
124, 0
20, 0
6, 0
30, 2
88, 0
18, 2
55, 2
112, 4
76, 4
8, 2
92, 2
1, 8
87, 0
1, 4
35, -6
3, 0
93, 0
78, 0
65, -4
8, 0
92, 4
40, -4
18, 2
19, 4
48, 0
122, -4
2, 0
110, 0
102, -8
84, -4
117, 6
126, -2
113, 0
85, 2
64, 0
12, 2
4, 2
94, 2
118, -2
106, 6
37, 4
78, 0
102, -8
124, 4
111, -4
59, -2
35, -6
64, -2
122, -4
86, 2
80, 6
30, 2
37, 4
56, 2
23, 6
74, 2
8, 0
31, 10
76, 2
91, -6
20, 6
25, -2
105, -6
122, -4
85, 0
75, -2
112, 2
35, -6
111, -4
113, 0
16, -6
63, -2
25, -4
97, 2
8, 0
71, 2
69, -4
66, -4
107, 0
111, -4
49, 0
15, -4
70, 0
81, -6
22, -2
114, 0
124, 0
111, -8
9, -4
86, -2
117, 6
78, 0
79, 8
20, 6
9, -4
53, 4
30, 4
115, 0
115, 2
68, -6
61, 6
112, 2
119, 0
8, 0
58, 6
11, -2
60, 2
3, 0
101, -2
102, -8
0, -2
121, 4
1, 6
29, 6
83, -6
27, -4
51, 0
87, 0
108, -4
65, 0
106, 4
4, 0
22, 4
43, 0
9, -4
67, 6
88, 0
44, 10
115, 2
61, 2
58, 4
125, 4
20, 6
55, 0
48, 2
114, 0
59, -2
44, 10
10, 2
63, 2
67, 6
46, 6
111, -4
13, -2
31, 10
36, 0
62, -2
100, 2
72, -8
6, 0
108, -2
1, 4
33, 4
97, 2
72, -8
106, 6
24, 2
69, -4
80, 6
13, 2
27, -6
69, -4
100, 2
40, 0
11, -2
97, 2
97, 0
55, -4
19, 0
98, -4
57, -4
118, -2
127, -6
64, -2
61, 2
85, -2
88, -4
34, -2
107, 0
123, -4
121, 6
8, 0
65, 0
51, -4
12, -2
28, -2
104, 0
104, 4
11, -2
19, 2
34, -2
18, 2
47, 2
109, 4
74, 4
112, 4
124, 2
60, 2
25, -4
59, -4
1, 10
82, 6
58, 4
20, 2
85, 4
121, 4
24, 2
109, 2
39, 2
44, 10
43, 2
29, 8
73, 10
76, -4
22, -2
99, 0
79, 10
68, -6
2, 0
85, 2
95, -2
88, -4
52, -2
79, 4
119, -2
80, 2
29, 8
2, -2
68, -6
83, -4
96, -2
23, 4
63, 2
114, -2
42, -4
66, 0
71, -2
121, 4
115, 0
11, -4
28, -2
39, 2
117, 8
36, -4
13, -4
43, -2
115, 0
95, 0
88, -4
75, -2
55, 0
89, -2
2, 0
24, 2
53, 4
50, 2
92, 2
70, 2
4, 0
12, 0
127, -6
96, -4
116, -2
42, 0
6, 6
33, 2
122, -6
46, 6
95, -2
93, 0
0, -2
59, -4
89, 0
19, 2
44, 8
53, 4
102, -10
66, 0
24, 4
79, 6
29, 8
30, 2
119, -2
103, -6
5, 2
98, -4
97, 0
105, -4
65, -4
94, 2
9, -6
67, 4
58, 4
31, 6
87, 2
81, -8
99, 4
75, 0
69, -4
28, -4
125, -2
107, 2
92, 2
78, -2
121, 6
104, 0
53, 8
7, -6
52, -4
81, -8
28, -2
102, -8
34, -2
104, 4
26, -4
69, -4
21, -8
74, 2
10, 2
115, 0
49, 2
121, 4
93, 0
126, 0
42, -2
97, 2
119, -2
92, 2
1, 6
20, 2
85, 2
3, 0
127, -6
95, -4
17, -8
83, -4
86, 2
36, 0
43, 0
24, 2
28, -2
53, 4
27, -4
74, 2
117, 6
7, -4
24, 2
45, 4
39, 0
5, 0
32, 0
116, -2
21, -8
43, -2
60, 0
113, 0
30, 4
9, -6
124, 2
124, 4
83, -4
81, -8
89, 0
63, 4
25, -4
82, 2
16, -6
125, 0
91, -8
119, -2
6, 4
81, -6
34, -2
86, 2
20, 2
58, 4
53, 4
124, 4
102, -10
3, 0
35, -6
20, 4
72, -8
37, 4
112, 2
12, 0
93, -2
47, 2
127, -6
74, 2
41, -6
124, 4
29, 8
116, -2
78, 2
124, 4
12, -4
47, 4
31, 6
125, 0
73, 8
48, 2
103, -2
103, -6
35, -6
111, -8
42, 0
27, -2
88, 2
95, 0
26, -4
59, -2
83, -6
111, -4
75, 2
85, -2
37, 4
106, 4
51, -4
110, 0
0, -2
122, -4
15, -4
82, 6
33, 4
3, 0
109, 0
2, 0
96, -4
76, -4
51, -4
12, 0
101, -2
74, 2
102, -8
91, -8
20, 0
43, -2
17, -12
60, 0
42, 2
87, 2
34, -2
59, -4
122, -4
11, -4
