public_information, excess_demand
86, 8
69, -6
38, 0
1, 0
29, 4
16, -4
68, 4
8, -4
68, -2
42, 6
67, 0
91, 4
80, -2
18, 10
108, -10
124, -2
101, -2
71, -6
61, 0
116, -10
22, 2
106, 2
76, -2
65, -2
44, -4
34, -2
1, -2
21, 2
6, -10
23, -4
105, 0
37, 6
108, -10
104, -4
31, 6
26, 2
34, -8
96, -6
69, 4
52, 0
77, 0
80, 2
92, 4
95, -4
72, 6
20, 4
121, 0
55, -8
109, 4
9, -2
120, 2
63, 6
49, -6
84, -10
42, 0
120, -6
97, 2
79, -12
110, -8
67, 10
12, 0
95, -4
65, 4
24, -2
109, 6
111, -4
98, -14
52, -4
69, 4
120, -10
17, 10
83, -4
68, 4
104, -2
100, 0
61, 0
23, 14
50, -10
28, 0
120, -6
45, 2
34, -6
20, -4
104, -8
68, 4
37, 6
23, 12
14, -4
11, -4
113, 6
30, 10
80, 2
53, -12
64, 0
22, 2
55, -8
96, -12
102, -4
92, 12
80, 2
74, -2
63, -2
116, 0
100, 4
30, 0
46, -4
81, -10
44, 10
29, -2
71, 0
90, -12
96, 2
44, 0
64, 4
10, -2
89, -12
63, -8
80, 2
66, -4
31, -4
96, -12
23, -2
24, 2
16, 2
91, -10
93, -2
25, 4
83, 2
28, -2
98, -10
89, -2
111, -4
114, 14
95, -4
34, -8
120, -10
114, 4
40, 26
5, 0
46, -4
126, 6
71, -12
71, -2
100, 6
17, 6
16, 0
127, 2
103, 20
115, -6
110, -2
13, 0
120, -6
115, 0
105, 14
65, 8
56, -8
93, -2
102, -4
65, 4
17, -4
78, -4
75, 12
32, -2
94, 6
20, -14
0, 0
113, 0
45, 4
18, 10
99, 12
96, -16
47, -6
122, -16
9, -6
109, 4
101, 4
89, 2
111, -4
114, 4
47, -4
36, 12
27, 6
77, 4
16, 2
61, 6
14, -2
56, -6
32, 10
15, -6
67, 6
32, 4
10, 2
63, 0
7, 8
103, -4
16, 2
6, -10
13, -6
117, -2
104, -2
18, 6
37, 6
29, 4
103, 12
6, -10
23, -2
103, -4
116, 2
33, -20
76, -12
20, -2
21, -6
11, 12
72, 6
94, 8
62, -2
109, 4
92, 2
81, 4
14, -4
19, 16
14, -2
22, -4
33, 6
48, 6
27, 4
16, 0
3, -4
111, -10
52, -4
1, -2
14, -4
62, 8
82, 0
119, -6
26, -16
33, -14
27, 4
42, -4
98, 2
59, -2
52, -4
64, 0
23, -6
27, 4
90, 2
119, -6
86, 14
51, -12
102, 2
60, 10
102, 8
101, -6
96, -6
101, 0
46, -4
36, 24
15, 0
81, 4
3, -12
76, -6
97, 14
37, 8
1, -8
67, -2
86, 14
12, 0
19, -12
69, 2
113, 6
39, 0
71, 0
59, 0
113, 4
92, 8
11, 10
97, 12
7, 8
127, 0
98, -10
8, 0
123, -12
0, 2
0, 4
33, -14
78, 6
115, -6
126, 0
92, 4
74, 8
96, -14
54, 0
8, 0
16, -4
79, -4
99, 12
47, -6
116, 2
18, 12
93, -2
56, -8
53, 2
110, -14
113, 4
28, 0
94, -2
44, -2
93, 6
106, 2
41, -2
21, -4
25, -10
102, -4
63, 6
91, -2
31, -6
75, -4
100, 6
71, -14
88, 8
83, -12
9, -2
107, -12
109, 2
47, -8
52, -4
105, -10
57, -4
52, -8
33, 12
14, -8
37, 6
52, -6
84, 2
18, 12
48, -2
31, 6
107, -4
125, 8
21, 2
32, 6
32, 4
74, -6
15, -2
34, -8
17, -4
87, -10
30, 0
83, -2
100, 4
51, -10
68, 16
112, -4
125, 4
20, -2
113, 2
64, 0
31, -6
53, 2
87, -8
11, -8
44, 12
102, 2
25, -2
91, -10
110, -2
3, 12
120, -6
11, 10
21, 2
62, 8
21, -4
91, -6
9, -2
46, -6
120, -10
3, -2
67, 10
29, -2
102, -4
112, -8
26, -6
15, -8
109, 2
59, -2
28, -2
126, 4
83, 6
29, 4
68, 10
27, 4
111, 8
113, 2
55, -4
96, -18
106, 4
66, 0
19, -2
11, 10
78, 6
126, 0
43, 14
32, 0
84, -10
69, 6
48, -14
33, -20
69, -2
51, -2
102, -4
117, 0
75, 8
47, -2
62, -2
12, -2
73, -2
43, 6
43, 14
23, 14
87, -8
9, 2
83, 2
13, -4
50, -6
106, 4
77, 10
94, 10
17, 0
66, -8
104, -4
17, 8
74, 4
122, -10
72, 6
58, 4
15, 4
17, 8
16, -4
57, 0
54, -4
55, 2
103, 20
11, -6
23, -4
33, -16
58, 4
72, 6
78, 6
90, -20
18, 2
28, 0
84, -10
21, -2
83, 6
83, -6
84, -10
43, 6
60, -10
71, -8
118, 4
6, -8
30, 0
23, 10
102, -4
107, -6
3, 2
11, -6
6, 8
94, 10
7, 8
34, -8
29, -4
75, -4
31, -4
50, 2
88, 8
115, 0
115, 6
120, 2
29, -10
108, 2
81, -18
42, 10
3, 2
120, 2
75, 12
76, 0
114, -8
111, -10
24, -2
17, 8
67, 10
48, -6
49, 8
84, 2
121, 4
94, 8
11, 10
16, 0
98, -4
61, 0
78, 6
33, -20
8, 0
25, 2
62, -4
6, 6
98, -10
124, 2
2, 4
39, 0
7, 8
73, 2
104, -4
48, 6
99, 12
109, 4
74, 8
114, 0
40, 24
124, 2
74, 4
112, -6
65, 2
112, -8
57, -4
69, 2
72, 4
4, 0
100, 4
26, 14
31, -6
62, 8
87, -8
125, -8
101, 4
81, 6
80, 2
70, 6
82, 0
76, 0
38, 6
113, 2
41, -2
127, -2
58, 4
107, -16
13, -10
36, 8
89, -4
127, -2
7, 12
26, 6
10, -2
115, 0
24, -2
47, -2
50, -10
120, -2
65, 2
123, -14
58, -4
123, -10
121, 2
81, 4
13, -10
42, 10
70, 8
27, 6
22, -2
18, 8
116, -10
38, 0
77, 0
82, -4
69, -2
90, -10
34, -2
37, 4
30, 10
25, 12
5, 10
56, -8
125, -8
66, -8
125, -12
42, -4
114, -12
69, 6
112, -6
124, 0
55, -4
15, -8
54, 2
122, -10
3, -12
34, -8
49, -2
25, 12
109, 2
116, -2
104, -2
60, 20
82, -2
7, -6
125, 4
91, -6
110, 4
23, 12
29, -4
25, 12
91, 4
82, 0
114, -8
85, 0
78, 6
25, 12
28, -4
51, -2
80, 2
36, 8
19, -12
77, 0
3, -4
92, 4
93, 6
71, -8
51, 10
107, -12
78, -4
29, -2
36, 8
22, 2
77, 0
86, 14
83, -4
23, 10
51, 4
89, 2
67, 6
120, 2
46, -16
12, -2
18, 10
54, 6
30, 10
49, -6
116, -4
57, 0
120, -6
93, -4
100, 12
9, 2
100, 6
124, 2
94, 6
107, -6
104, -4
116, -14
40, 26
112, -6
90, -6
82, 2
50, -6
120, 2
65, -2
58, -4
19, -2
30, 2
15, 4
65, 8
85, -2
95, 4
9, -4
42, 10
76, -4
16, -2
84, -10
103, 4
31, -8
105, -10
123, 2
74, -4
42, 18
57, 0
94, 8
3, 6
31, -8
24, -6
98, 2
101, -8
19, -2
69, 6
25, 0
88, 4
95, 2
110, -4
88, 6
60, 20
105, 12
91, -10
125, 4
26, 6
62, -6
101, -2
98, -8
52, -8
98, 4
28, 0
27, 4
51, -10
103, 18
18, 12
75, 10
7, -6
58, 6
86, 16
111, -6
46, 6
94, 0
33, -16
40, 16
114, 0
23, -8
63, 0
58, 6
9, 2
88, 6
123, -14
70, 4
72, 8
74, 2
56, -8
84, -10
127, 0
15, 4
117, -2
95, 2
64, -4
122, 4
22, 2
19, -12
114, 4
28, -6
32, 0
126, -4
83, -12
7, 10
89, -2
32, 8
88, -8
100, 4
25, -6
19, -12
0, 6
42, 16
46, 6
56, -14
123, -14
68, 12
109, 6
18, 2
48, -6
44, 12
74, -8
4, -6
2, -10
57, -10
119, -6
85, 0
104, -10
97, 12
43, -2
86, 18
36, 12
97, 10
34, -8
23, -8
46, 6
71, -2
54, 4
126, -4
53, -10
117, -10
40, -8
4, -4
75, 2
80, 4
40, 0
123, 0
100, 0
74, 2
37, 8
10, 2
94, 0
112, -10
60, 10
117, -10
6, -8
118, 2
57, -8
57, -2
16, -2
90, 0
118, 8
89, -10
4, 2
70, 4
103, -8
45, -2
97, 12
63, 4
111, -10
31, -8
31, 6
122, 12
1, 8
26, -16
87, -10
35, -12
36, 24
99, 10
31, 6
85, -2
5, 2
85, -10
112, -4
28, -6
96, -10
38, 6
19, 12
19, -12
11, -6
10, 2
29, -2
83, 2
123, -14
44, 8
70, 6
1, -10
102, -4
14, 12
65, 4
45, -4
52, -8
108, -2
86, 8
18, 10
50, -2
61, 0
77, 0
2, 0
97, 12
66, 14
78, -8
7, 10
98, -8
16, -4
56, -8
96, -6
12, 0
5, 10
23, 14
3, -4
38, 2
35, -8
112, -8
81, -4
79, 6
122, 12
115, -4
108, 2
51, -10
27, 0
78, -2
105, 4
58, -4
25, 12
70, 8
119, -2
11, -6
22, 2
71, -14
65, -2
59, 0
43, 10
54, 0
58, 6
41, -4
59, 16
94, 0
27, 0
93, 4
58, 6
28, 0
35, -8
39, -8
96, 2
119, -10
19, -6
109, 4
2, 2
91, -2
30, 14
46, 6
52, 2
59, -2
49, 6
34, -8
57, -2
44, 2
117, -6
97, 12
98, -4
69, 6
90, 2
121, 0
77, 6
71, -14
62, -6
56, 4
30, 14
59, 10
55, -8
26, 6
59, 16
62, 10
67, 8
59, 10
104, -10
30, 12
76, -10
25, -6
41, -6
100, 0
67, 12
10, -2
28, -4
44, 0
36, -4
23, 14
80, 4
126, 14
82, -4
31, 8
97, 8
43, 0
64, 6
94, 10
75, 0
54, 6
79, -10
0, 6
118, 6
0, 2
23, -2
44, 0
9, -4
82, -6
52, 2
43, 6
122, 4
121, 8
62, -8
81, -6
77, 6
23, 10
14, 12
84, 0
50, 0
88, 2
3, -8
28, 0
103, 10
117, -2
116, 8
94, 6
17, -4
56, -8
93, 10
59, 0
109, 6
75, -4
87, -6
72, 8
3, -16
78, -6
21, 2
31, 6
83, -4
93, 0
58, 6
66, -8
23, -6
103, -6
35, 4
21, 4
94, 4
112, -10
68, 16
78, -2
57, -8
35, 2
94, 4
89, 0
89, 0
10, -14
104, -8
37, 8
89, -8
9, -2
67, 8
8, 2
15, 2
120, -2
81, -12
45, 4
118, 4
12, 0
50, -6
50, 2
116, -6
48, 6
35, -10
70, 6
115, 8
6, -8
25, 10
33, -12
93, 4
64, -8
60, 0
8, 0
88, 4
37, 4
91, -2
20, -6
107, 2
81, 4
83, 2
4, 0
22, -6
40, -10
65, -8
36, 12
66, 14
33, -12
58, -2
70, 6
72, 8
21, 4
26, -12
67, 0
33, 12
71, -2
99, 10
121, 10
44, 16
93, -2
82, 2
80, -6
107, 2
68, 4
124, 2
53, -10
116, 8
76, -2
77, 4
125, -8
96, -6
34, -8
23, -6
31, 6
13, -6
108, 2
87, -8
85, 2
93, 4
37, 10
15, 2
37, 8
41, -4
60, 18
39, 8
90, -20
80, 0
124, 2
80, 0
126, 2
68, 16
117, -2
112, -10
97, 12
65, -2
107, -4
77, -6
95, -8
44, 12
37, 8
25, 10
92, 12
15, 8
80, -6
90, 0
93, 0
124, 2
73, 0
105, 12
75, -4
97, -2
93, 0
45, -8
10, -8
43, 12
81, -6
26, 4
5, 0
65, -2
20, -14
36, -4
39, 2
9, -8
96, -10
1, -10
15, -8
11, -4
78, -2
28, -4
18, 8
113, 0
96, -14
51, 6
125, -4
48, -2
80, -4
8, -6
12, 2
124, 0
41, -4
73, 6
121, 10
11, -2
92, 12
13, 0
23, 14
63, -4
85, -6
78, -2
124, 0
112, -6
62, 6
27, 0
111, -10
28, -4
53, -10
9, -4
56, 2
38, 6
78, 2
54, -4
23, 12
23, -6
31, 6
45, -2
1, 8
97, 6
28, -2
73, 6
70, 6
84, -8
76, 0
106, 10
113, 4
45, -4
45, -2
125, 6
69, 6
119, -4
106, 2
99, 4
8, 2
44, 12
25, 2
112, -6
32, 2
93, 4
109, 6
65, -8
59, -2
3, -16
22, 0
17, -8
71, -2
31, -4
47, -8
43, 6
24, 2
32, 4
112, -6
41, -2
107, -16
10, -2
107, -4
81, -2
45, -2
99, 10
31, 6
38, 8
4, 0
65, -6
87, -12
36, -10
47, -8
86, 16
57, -8
51, 6
12, 0
14, 0
25, 2
94, 4
74, -8
57, 0
69, 4
108, -2
9, 2
51, 0
48, 6
98, -10
35, 6
119, 0
32, 0
52, -4
41, -2
51, 6
113, -2
2, 4
54, 4
82, -4
1, 2
9, -4
122, -18
111, -6
57, 0
98, -4
68, -2
59, 4
0, 6
10, 4
97, 12
92, 0
56, 6
31, -6
78, -2
11, 14
106, 0
19, 0
74, -8
88, -6
61, 4
127, 8
121, 10
111, 8
36, 6
108, 8
75, -4
52, 0
13, 0
36, 8
16, -8
23, -6
34, -6
58, 6
36, 12
67, 8
100, 0
71, -8
95, -8
68, 10
57, 0
51, 0
25, -6
5, 12
38, 4
61, -2
1, 8
122, 2
86, 16
55, -2
31, 6
64, 8
0, 2
58, 6
15, -8
104, -6
29, 2
70, 0
90, -10
51, 0
65, 4
82, 2
81, -6
49, 6
26, 6
105, 6
89, 0
23, -6
111, 4
29, -10
51, -2
39, 10
32, 2
115, 4
105, -8
50, -6
74, -6
7, 10
72, 8
120, -10
5, -4
90, 0
91, -6
89, -8
94, 0
0, -2
17, 10
34, -8
114, 14
42, 4
103, -4
5, 12
0, 6
60, 0
86, 8
118, 2
93, -2
77, -6
78, -2
17, -4
16, 0
49, 6
37, 4
60, -10
125, -4
26, 4
1, 8
34, -6
48, 6
1, -2
120, 2
77, 4
20, -2
23, -2
116, -10
101, -4
59, 8
53, -8
34, -10
80, 0
29, -10
121, 8
120, 2
80, 0
124, 2
90, -8
90, -12
28, -2
42, -4
77, 4
92, 6
39, 10
20, -14
36, -4
111, 4
126, 0
47, -8
35, -6
51, -10
101, -4
118, 6
19, -6
103, 2
101, -2
120, 0
13, 0
30, 4
25, -6
81, 2
12, 14
107, -2
72, 8
74, 0
121, 6
17, 4
8, -6
26, 12
119, 0
98, -8
57, -8
88, -6
78, -2
66, -8
121, 8
122, -18
12, 16
121, 10
107, -6
95, 2
38, 6
62, 4
0, 0
43, 6
125, -8
125, 10
120, -10
92, 8
23, -4
60, 10
76, -12
29, -10
79, -8
21, -4
2, 4
45, 2
49, 6
50, -4
127, 8
42, -4
99, 10
47, -8
97, 6
25, -6
30, 12
67, -4
25, -6
62, 4
72, 8
11, 8
102, 10
35, 6
45, -2
89, 4
65, -2
68, -4
34, -8
38, 4
89, -6
101, -6
28, -4
107, -2
23, -6
116, -16
103, 12
108, 4
69, -8
79, -6
19, -12
40, -12
2, 4
64, -4
65, -2
3, 6
120, -10
32, 8
88, -8
104, -4
20, 2
57, -10
49, -2
127, -2
54, 4
87, -4
116, -6
47, -8
72, 8
44, 4
14, 0
63, 2
11, -2
98, -2
92, -2
15, -10
29, -10
124, 2
84, -6
58, 6
76, -10
71, -4
33, 16
51, -2
116, -6
16, -8
119, 0
94, 4
6, 10
6, -8
10, -2
45, 4
34, -8
23, 12
62, -2
12, -4
96, -6
57, -10
14, -2
104, 0
77, 4
97, 14
42, 4
40, -2
4, -2
44, 4
117, -8
1, 8
6, -4
61, -4
10, 10
122, -18
81, 0
10, -2
18, 10
99, -2
21, 2
72, 8
71, 0
83, -2
61, 4
89, -2
112, -6
79, 4
48, -2
98, -14
93, 10
106, 2
105, 12
8, 4
15, 2
81, 2
32, 12
46, -10
97, 6
22, 4
107, 2
39, 0
80, 0
121, 8
92, -2
44, 4
122, 8
15, -4
122, 2
112, -10
56, -24
98, -8
93, 2
98, -14
68, 10
91, 0
41, -4
30, 4
81, 0
83, -2
96, -6
28, -2
1, -2
122, -18
70, 0
28, 0
58, 6
77, 4
93, 4
89, -4
6, 10
23, 8
42, 4
88, -10
2, 4
78, 0
58, 6
69, 4
124, 2
81, 6
67, 8
106, 2
16, -8
9, -2
127, 6
41, 0
111, -6
49, -10
95, 2
63, 0
83, 2
75, 8
47, 0
10, -14
116, 0
11, -12
6, -4
98, 0
96, 2
103, -10
118, 6
36, 12
6, -4
122, -12
42, 8
82, -6
37, 8
70, 8
50, 4
68, -4
49, -2
55, 4
50, -6
125, -6
60, -10
125, 12
59, 4
30, 6
70, 0
0, 4
39, 10
88, -10
41, -4
66, -4
83, -4
103, 0
12, 14
65, 4
48, -14
86, 14
66, 10
89, 4
32, 12
75, 8
88, -4
29, 4
36, -10
110, -6
72, 8
125, 12
55, -2
86, 14
88, -6
99, -6
113, 0
127, 0
49, -2
117, -2
5, 14
109, 2
68, 8
120, 0
90, 2
95, -6
112, -10
109, 2
120, -8
0, 6
11, -8
111, 4
50, -6
84, 12
51, 0
89, -2
19, -10
84, 0
100, 10
25, 0
88, 8
45, 2
39, 8
10, -14
77, 2
70, 8
31, -4
37, 4
62, -8
6, -8
107, 2
20, 0
25, 8
28, 0
35, -12
57, -8
71, 0
46, 6
70, -4
64, -2
27, -2
101, -4
67, 8
68, 2
0, 0
104, -8
113, 2
81, -6
18, 2
33, -14
57, -6
5, -4
78, 6
19, 20
56, -8
38, 2
120, -8
115, -2
32, 4
86, 14
59, 4
56, -6
9, -2
0, 6
91, 0
83, -8
122, 6
76, 2
36, 8
44, 0
55, -4
15, -8
74, 4
96, -10
111, 8
31, 8
101, -4
37, 10
23, -4
109, 2
51, 0
40, -4
92, 0
127, -2
108, -2
61, 0
105, 6
56, 8
79, -8
80, -6
11, 10
30, 16
63, 2
84, -2
82, 4
7, -6
5, 12
19, 8
73, 2
16, -8
92, 0
31, 6
51, -2
40, -6
105, 6
118, 10
92, 0
1, 0
95, 2
72, 6
71, 4
74, -4
54, 2
28, 0
3, -8
113, 2
113, 0
68, -4
95, 4
70, 4
34, -8
88, -8
60, -6
36, 6
24, -8
81, -6
100, 10
59, -2
42, 2
58, 6
102, 10
42, -4
36, -10
33, -14
64, 4
91, 0
98, -8
43, 0
47, 2
85, -6
73, 2
104, -8
14, -4
66, -4
13, -4
67, -2
98, -2
12, 0
10, 10
126, 0
19, -4
51, -2
107, -6
117, -2
110, 14
35, 6
93, -2
126, 16
60, -6
42, 10
92, 0
90, -20
111, -6
120, 0
87, -8
30, 4
0, -4
52, -10
56, -8
88, -8
121, -2
40, -4
71, -8
88, 2
119, 0
63, 0
101, -2
60, 20
86, 10
0, 8
25, -8
46, 6
122, 0
37, 4
7, 12
80, -6
65, -8
56, -6
83, 4
47, -10
25, 0
41, -2
31, -2
48, -6
53, 6
24, 2
63, 4
80, -6
43, 10
53, 4
91, -2
70, 6
117, -2
54, 0
53, -6
24, 0
4, 4
73, 2
8, -4
96, -18
116, 0
81, 4
37, 12
121, 8
29, 0
95, -6
68, 6
105, -4
45, -8
44, 0
48, -14
69, 2
12, 12
61, 0
42, 2
39, -8
66, 18
70, 4
110, 4
83, -4
125, -8
99, 0
94, 6
123, -10
16, -8
74, -2
72, 8
94, -2
104, -6
127, -2
90, 0
121, 10
35, -8
80, -6
61, -4
11, -10
43, 10
120, 0
117, -4
19, 14
114, 8
117, -2
9, -8
56, -6
20, 2
27, 4
5, 12
47, -6
98, 4
113, 2
87, -8
82, 0
124, 0
85, 4
115, 8
36, 12
99, 6
125, 12
60, -6
47, -6
9, -8
12, -4
19, 2
33, -10
87, 0
111, 4
112, -10
82, 0
16, -4
122, -12
106, 8
77, -2
124, -2
15, -2
119, -4
17, 8
117, -2
5, -8
34, -8
65, 6
14, 10
20, -12
90, 2
58, 6
41, -2
122, -10
100, 8
73, 2
77, -8
98, -6
90, 0
2, -8
114, -2
95, 4
92, 0
13, -10
124, -2
10, -2
111, 8
0, 6
69, -8
117, -2
49, 4
79, -6
49, 4
65, 4
3, 0
61, 4
11, 10
118, 8
13, -8
45, 2
117, -2
105, -10
118, 4
89, 4
6, -4
40, -4
85, -8
103, -10
42, 16
7, -4
125, -8
6, 6
83, 8
23, 12
47, 2
44, -2
115, 4
23, 10
121, 10
78, 0
71, 0
16, 0
113, 0
7, 0
86, 10
29, 4
29, -8
6, -8
85, 2
90, -12
99, 0
58, 6
112, -10
14, -12
106, 12
14, -10
114, 8
37, 10
123, -14
55, 6
59, 14
89, -2
39, 8
119, -12
23, -4
42, 0
38, 8
52, -6
11, -8
67, -2
41, -2
24, 0
62, -8
28, 0
52, 2
21, -4
8, 0
27, 4
38, 8
59, 0
97, 10
78, 0
86, 18
27, 4
67, 6
20, -12
5, 12
97, 14
12, 12
114, 16
36, 8
99, 0
109, 6
32, 8
71, 0
60, 10
120, -8
85, 2
102, 10
2, -8
55, -8
34, -10
64, 4
2, -8
125, -12
103, -10
42, 16
123, 2
36, 8
49, -10
110, 14
77, -2
34, -8
12, -4
22, 2
25, -8
40, 16
22, 4
17, -4
11, -12
35, -8
119, -8
51, 6
50, 6
3, -8
38, 0
100, 8
4, 0
108, 8
65, 12
105, 6
102, -4
2, 4
82, -2
84, 6
61, 2
92, 8
120, -2
8, -2
24, 2
122, 8
5, -6
58, 6
14, -10
122, 0
43, 6
84, 6
84, 0
67, 8
76, 2
9, -2
27, 6
7, 12
91, -6
90, 0
0, 4
18, 12
88, -8
70, 0
71, -6
127, 4
85, -6
89, -10
89, -2
17, -8
33, -20
64, 10
72, 6
43, 2
31, 8
43, 10
121, -4
2, 4
76, 0
31, -4
54, 4
23, -6
39, 2
53, -6
52, -4
93, 6
100, -2
66, 18
60, 10
106, 10
17, 8
98, -2
3, 6
121, 10
54, -2
64, 10
42, -2
93, 6
1, -2
2, 6
98, -8
49, 4
86, 8
20, 4
126, 4
66, 18
72, 6
29, -8
109, 2
70, -4
15, -6
106, 8
41, -4
4, -2
21, 6
108, 2
41, -4
22, -6
42, -6
33, 16
5, -2
72, 10
58, 4
73, 6
109, 4
72, 8
124, 6
15, -2
101, -4
9, -4
110, -12
26, 2
98, -14
8, -4
119, -4
94, 6
83, -6
60, 4
116, -6
73, 0
70, 6
93, 2
67, -4
9, -8
9, 0
90, -8
63, -10
14, -4
127, 0
106, 10
6, -10
111, 6
71, -12
105, 14
111, 2
102, 14
125, -8
94, 4
91, 4
124, 0
31, 6
113, 6
91, 0
89, -12
86, 16
88, -2
45, 0
111, -6
7, -6
4, 2
0, 4
5, 10
49, -8
25, -8
101, -10
90, -8
35, 12
37, 10
71, -6
4, -2
84, 14
114, -2
46, -6
63, 4
32, 8
72, 8
19, 10
44, 14
97, 6
34, -8
78, -2
10, 4
77, -10
32, 12
23, 8
100, 16
46, 6
112, -10
29, -2
43, 2
42, 8
96, 0
41, -4
20, -6
12, 0
90, -8
39, -8
4, -4
49, -8
0, -2
117, 0
10, 0
7, -2
126, 10
77, -4
48, -2
82, -6
87, -6
16, -4
31, -4
125, -4
93, -2
25, -4
80, 0
99, 2
123, 0
82, -10
116, 0
41, -4
75, 0
119, -4
2, 6
36, 26
87, -6
76, 0
28, 0
85, 2
35, -10
63, -2
73, 8
24, 2
24, -12
28, -4
125, -10
24, -4
57, -8
10, -2
82, -2
94, -2
90, 2
9, 0
4, -2
19, 10
106, 12
108, -8
20, 6
69, 0
91, 4
12, 0
40, 10
59, 0
103, 18
74, 0
42, 16
108, 2
124, 0
39, -8
107, -8
17, 12
26, 2
87, -8
117, -6
37, 2
55, -4
5, -4
67, 8
127, 4
101, 0
96, -12
61, -6
36, 26
53, -6
49, -18
121, 0
57, -6
17, -6
103, -6
87, -6
75, 2
88, 10
64, -4
94, 6
116, -18
104, -8
80, -6
98, -2
39, -8
70, 0
54, -2
82, 4
70, 8
20, 4
93, -2
125, -10
104, -2
20, -6
61, -4
107, -4
6, 4
9, -4
30, 4
35, 2
76, 0
8, -4
50, -2
114, 8
0, 6
27, -2
40, -6
109, 8
1, -2
26, -6
63, -2
52, 0
50, 2
96, -8
115, 0
4, -4
33, -18
120, -10
9, 0
74, 8
4, 0
103, 18
31, 6
58, 6
16, 2
90, -8
73, 6
14, -4
125, -4
41, -2
45, 4
48, -2
36, 10
57, 0
117, -2
60, 4
99, -4
108, 2
24, 2
85, -6
114, 4
99, 6
120, -2
116, -6
111, -10
44, 10
118, 4
90, 0
26, 8
3, -16
76, -6
20, 6
71, -6
13, -4
43, 8
64, 2
30, 2
1, 0
84, 2
23, -4
73, 4
84, -8
105, -8
87, 0
65, 12
83, -2
114, 14
87, -6
16, -4
14, -4
6, -10
117, -4
26, 8
81, -14
39, -8
14, -4
17, 12
42, 16
16, 2
103, 6
91, 4
32, 6
13, -8
121, 8
85, -4
6, -4
84, 2
111, -6
42, -6
15, 0
86, 8
13, -8
80, -4
77, -8
110, -14
12, 12
1, 8
22, 0
10, -8
56, -20
21, -2
72, 8
59, -2
74, 8
10, -8
39, 10
118, 4
87, -6
127, 2
2, 6
82, -2
93, 2
107, -10
88, -4
61, -4
35, -6
47, -6
127, 6
124, 4
64, 10
36, 14
97, 10
6, 4
75, 6
86, 12
122, 6
94, 8
81, -14
2, -10
9, -4
17, 10
107, 2
27, 4
68, 8
119, -4
95, 4
50, 6
18, 2
72, 8
64, 2
40, -4
36, -6
11, -6
53, -6
43, 8
104, -2
73, 6
63, 4
73, -2
123, -14
63, 0
97, 10
51, -10
122, 6
8, 2
58, 6
1, 8
92, 4
9, -2
123, 0
64, -10
2, 4
27, 4
56, -12
119, -4
123, 0
119, -10
124, -2
22, -4
65, -4
119, -4
18, 6
63, 0
82, 4
21, 6
36, 6
59, 0
41, -2
67, -4
80, 0
1, 8
116, -6
5, 0
84, 4
104, -2
28, -2
75, 4
20, 4
25, -10
71, -6
57, -8
21, -6
62, 2
111, 6
7, -4
51, 6
48, 6
84, -8
57, 0
26, -16
53, -10
40, 16
18, 14
72, 8
38, 6
12, 10
11, 10
96, 0
112, -6
122, 6
75, 4
103, 6
17, 8
78, 8
13, -6
77, 2
75, 4
73, 0
120, 2
1, 0
80, -4
121, 8
27, 4
119, -6
49, -12
89, -4
44, 6
54, 4
47, -8
67, 4
88, -8
69, -6
121, -4
44, 12
7, -8
65, -4
106, 0
95, 4
70, 6
44, 12
99, -6
9, -4
38, 4
56, -20
111, 4
26, 2
100, 4
15, -2
123, -14
20, 6
29, 4
110, 4
122, -12
14, 10
23, 10
80, 0
53, 2
33, 16
122, -12
8, -4
113, 2
26, -6
37, 6
99, 6
102, -4
95, -6
124, 2
71, -6
114, 2
61, -6
20, -2
19, 0
47, -6
92, 0
64, -10
82, 4
80, -4
116, -6
46, -8
49, -4
71, -4
48, -2
98, -16
98, -2
92, 12
83, 8
115, -4
55, -8
63, 0
125, -6
97, 6
96, 0
22, 2
95, 2
62, 2
61, 0
65, 8
67, 4
83, -4
64, 10
100, 4
23, -2
65, 8
110, 14
97, 14
114, -6
46, 4
114, -2
32, 2
115, 4
91, -4
26, 2
63, 0
48, -2
14, -6
114, 8
21, -2
37, 6
126, 16
29, 4
127, 0
120, -12
8, 2
109, 8
11, -8
29, 4
92, 12
27, -2
39, 4
108, -2
86, 6
80, 0
42, 8
37, 10
14, 6
4, -2
96, -8
36, 6
30, 2
83, 8
5, -4
70, -2
54, 2
82, -2
66, -8
10, 12
107, -10
80, 0
64, -6
35, -6
90, -10
112, -8
38, 6
122, 6
11, -8
37, 10
63, -8
21, 0
123, -10
19, -4
45, 4
9, -4
24, 0
58, -2
108, -4
124, -2
35, 0
77, -2
28, -6
47, 0
116, -18
21, -6
13, 2
49, 6
40, -4
82, 2
109, 4
93, -2
24, 0
115, 2
36, 10
112, -8
110, -14
113, 6
28, -4
83, 4
99, 0
116, 6
72, 8
39, 2
52, -4
120, -8
60, 20
33, 14
90, -18
127, 4
54, 2
70, -4
52, -6
10, 12
65, 12
60, 4
48, -6
20, 4
43, 8
120, -12
87, -12
59, 4
28, -4
91, -4
87, -12
110, 14
3, 0
31, -2
52, -4
111, 6
65, 8
24, -6
61, 2
59, 4
71, -16
93, 6
113, 2
29, -2
95, -8
21, -6
2, -8
72, 10
40, -4
67, 4
89, -4
8, 0
14, -8
58, 6
98, -4
80, 0
91, -4
51, -2
11, -8
19, 0
