public_information, excess_demand
32, -3
70, -1
50, -1
96, -1
50, 1
44, 1
86, 1
69, -1
74, -5
28, 1
17, -3
49, 1
112, -9
87, 11
106, 7
19, -11
55, -7
67, 3
69, -5
62, -1
101, 5
97, 11
48, -9
0, 1
94, -1
107, -5
17, 1
22, 7
118, 3
79, 9
47, 9
83, 3
126, -1
34, 5
23, 3
113, 1
33, 7
27, -5
72, -7
93, -7
1, -5
42, 5
117, 5
84, -1
37, 13
57, 3
76, 1
48, -7
30, -1
40, 3
89, -3
110, 5
42, -5
87, 7
21, -5
102, 9
81, 3
48, -5
14, 9
90, -3
105, -7
127, -17
17, 1
91, -5
106, 11
0, 1
19, 1
108, -7
25, 7
95, -3
69, -5
80, 3
104, 7
3, -5
27, -9
19, -11
41, -1
80, 3
57, -3
75, 3
60, -11
22, 7
58, -7
11, 3
19, 1
20, 1
103, -7
6, 7
6, -3
44, 1
69, -5
43, 7
87, -5
48, -5
34, -7
50, -5
90, -5
37, 3
79, -3
7, -3
61, 1
93, -5
126, -1
77, -1
9, -7
35, 5
8, -1
124, -1
104, 7
66, 11
123, 3
0, -5
94, -3
39, -5
97, -5
46, 1
27, -9
31, 13
108, -7
118, -3
80, 1
71, -13
18, 11
35, 5
21, -5
62, 5
57, -3
98, -1
50, -1
21, 1
33, 9
20, -1
0, -11
7, 5
114, -9
100, 11
26, 1
55, 1
27, -5
46, 1
38, -3
96, -1
90, -5
61, 9
47, 9
23, 1
83, -9
0, -5
42, -5
88, 3
52, -5
22, 3
112, -7
9, 11
50, 1
116, 3
0, -11
30, -7
50, -1
86, -9
10, 7
111, -5
27, -5
91, -5
109, -3
21, 1
7, 15
98, -1
2, 3
52, -3
71, 3
104, 5
93, 3
66, 9
59, 3
18, 13
36, -3
120, -1
1, -5
19, -7
118, -1
24, -3
79, -3
125, 1
63, -1
120, -3
116, -5
45, 5
66, 7
43, 3
76, 1
95, -3
36, 1
102, 9
88, -7
29, 1
24, 3
35, 9
2, 3
122, 3
86, 7
118, -5
66, 9
89, 3
9, -7
11, 1
58, -5
16, 3
27, -11
13, -9
104, 7
4, 9
71, 3
97, 11
125, 3
51, -5
27, -5
123, 1
16, -1
37, 9
76, 1
5, -1
59, 3
117, 3
118, 1
45, 1
106, 11
107, 1
52, -5
26, -1
110, 11
29, 1
106, 11
119, 11
89, -1
80, 3
25, 7
38, -5
74, -7
98, -1
68, -1
78, -1
30, 1
69, -1
47, 7
0, 1
113, 1
19, -5
77, -13
116, -7
119, -1
95, -3
117, 5
125, 3
91, 7
68, -5
45, 1
85, 3
126, -1
55, -1
108, -9
113, 1
80, 1
25, 3
109, -3
14, 7
77, -13
40, -3
71, 5
24, 3
45, -3
14, 7
45, 1
84, 1
15, -3
39, -5
26, -1
60, -7
111, 9
37, 9
127, -3
68, -3
63, -3
58, -7
36, -3
92, -5
33, 9
69, -3
123, 7
55, -1
115, -9
100, 11
21, -5
26, 3
14, 5
124, -3
20, 5
29, 1
40, 5
26, 3
56, 3
101, 1
95, -1
90, -5
100, 7
98, -1
108, -5
112, 9
41, -1
3, -5
68, -5
125, 5
38, -5
109, 1
107, 5
77, -1
3, -1
86, -3
53, 15
38, -5
99, 3
40, -3
61, 1
67, 3
68, -1
14, 7
113, 1
87, 11
15, -3
23, 5
86, 1
119, 7
59, 3
46, 1
75, 9
10, 7
37, 7
26, -1
34, -5
34, 5
16, -3
15, -7
8, 1
81, -1
57, -7
81, -3
112, -5
40, -1
91, 5
9, 9
8, -1
17, -1
3, -1
66, 9
80, 1
6, 11
48, -5
40, -3
54, -5
43, 7
68, -1
19, -5
22, 1
62, 3
85, 5
33, 3
122, 1
22, 3
34, -5
63, -7
103, -11
18, 11
53, 15
52, -3
103, -7
99, 3
39, 3
126, -11
121, -1
0, -5
113, 1
48, -5
77, -9
52, -5
38, -5
14, 7
13, -3
32, -5
18, 13
51, -5
20, 1
28, -1
54, -3
48, -5
115, -9
53, -1
127, -7
22, 3
42, -7
42, 1
102, 9
39, -5
107, 5
71, -13
5, -3
100, 11
126, -3
81, -1
22, 1
33, 3
41, -1
65, -1
12, -3
23, 5
71, 1
126, -13
106, 7
123, 3
45, 1
23, 5
64, -5
120, -3
96, 5
58, -3
113, -1
26, 3
127, -7
94, 1
110, 11
73, 1
40, 5
86, -3
79, -3
13, -5
73, 7
94, 3
116, 1
78, -1
82, -11
106, 15
4, 1
28, 1
102, 9
18, 11
52, -3
11, 1
0, -5
95, -5
61, 1
79, 11
33, 7
125, 3
122, -5
31, 13
104, 3
45, 7
77, -9
74, -3
72, -9
111, -3
89, -5
11, 1
22, -1
119, 7
16, -1
23, -3
97, -5
7, -5
107, 5
10, 5
67, 3
111, -3
10, 7
107, 1
20, 3
78, -1
57, -7
66, 5
96, 1
68, -3
111, 11
84, -1
80, 3
96, -1
99, -5
50, -7
93, -5
72, -3
92, -5
13, -9
38, -5
59, 13
39, 1
72, -3
22, -1
58, -3
105, -7
52, -3
49, -1
61, 11
51, 3
4, 9
123, 5
15, -7
90, -3
106, 15
88, -7
44, 1
95, 3
41, 3
21, -5
15, -5
61, 1
2, 1
38, -5
12, -7
22, -1
110, 9
73, 7
94, 3
6, -3
66, 9
56, 3
6, 11
53, 13
7, -1
97, -5
119, 9
111, 11
88, 7
48, -5
27, 3
10, 7
37, 15
76, 5
35, 9
48, -5
96, -1
97, -5
59, 13
6, -7
51, -3
39, -1
85, -1
121, 1
61, 11
68, -1
116, -1
33, 9
83, 1
60, -7
57, -1
93, -5
77, -1
122, -5
41, -5
96, 1
22, 5
51, 1
104, 1
126, -1
66, 5
25, 5
49, 1
32, -5
122, 3
13, -3
111, -3
111, 13
36, 1
9, -9
67, 1
47, 11
66, 5
21, -5
41, 3
1, -1
25, 1
112, -9
75, 3
50, 1
112, 5
1, -1
86, -11
60, -13
48, -5
46, -1
47, 3
24, 5
16, -1
89, -5
51, -5
63, -1
94, 5
4, -3
43, 7
100, 7
121, -3
61, 1
102, 5
86, -1
6, 11
100, 7
55, 3
126, -3
14, 5
59, 5
64, 7
50, -3
60, -9
56, -1
115, -5
86, -1
118, -1
29, 3
125, -1
65, 9
4, 13
51, 1
7, 5
117, 3
55, 3
65, 9
17, 7
61, 1
7, 5
35, -1
51, -5
82, -7
90, -1
12, -3
65, 3
71, 1
27, 3
116, 1
102, 5
126, -1
46, 1
1, -7
76, 7
73, 5
23, 3
104, 7
65, 3
6, -5
102, 5
86, -1
102, 5
38, -3
1, -1
94, 1
68, -5
7, 15
22, 5
41, -7
86, -11
100, 7
75, 3
34, -7
53, -1
12, -3
78, -1
88, -7
5, 3
12, -3
39, -5
29, 7
81, -1
64, -5
27, 3
52, -5
115, -5
66, 3
126, -13
94, 1
108, -3
68, -5
119, 9
125, -1
27, -5
71, 1
76, 7
62, 5
91, -5
42, -13
4, 9
37, 13
34, 5
54, -5
7, -5
120, 3
30, -7
1, -7
21, 1
23, 3
107, 1
40, -3
85, 7
102, 5
56, 5
96, 1
4, 13
15, -1
52, -3
57, -7
6, 7
45, 1
46, 3
98, 3
53, 1
57, -7
111, -3
75, 9
21, 1
75, 9
3, -5
97, -7
68, -5
0, -11
3, -5
32, -5
103, 3
36, -3
75, 3
96, 1
98, -3
124, -7
67, 1
70, -3
41, -5
20, 7
113, 1
58, -3
95, 1
13, -3
109, 3
57, -5
34, 7
74, -7
43, 7
55, -7
103, 9
28, -3
48, -7
64, -5
50, -3
18, 11
67, 7
107, -1
98, -3
8, -1
60, -7
42, -7
117, 1
28, -3
118, -3
42, -13
72, -3
80, 3
33, 1
22, -3
114, -13
36, 1
63, -5
14, 7
100, 13
111, 13
81, -1
9, -9
2, 1
12, -11
39, -3
58, -7
114, -13
102, 5
115, -5
119, 1
85, -1
35, -1
43, 5
17, -5
96, -3
120, 3
38, -3
48, -9
20, 1
109, -1
92, -1
83, -7
39, -3
95, 3
121, -3
85, -3
107, -5
13, -3
39, -3
27, -11
57, -1
100, 7
65, 3
56, -1
119, 3
81, 3
123, -1
26, 1
27, -5
7, 5
107, 1
101, 7
33, 3
51, 1
10, 5
71, 1
74, -3
80, 1
51, -3
21, -5
70, -1
108, -9
68, -5
103, -11
127, -17
21, -5
89, 1
16, -1
54, 7
16, -3
41, 3
121, 1
57, 1
51, 3
102, 5
109, -3
16, 1
89, -3
35, 9
68, 1
125, -1
10, 7
89, 1
22, -1
76, 3
0, -5
112, 5
34, -7
100, 13
59, 5
13, -5
111, 9
78, -3
26, 1
84, -3
6, -7
88, 7
58, -5
34, 5
27, -11
28, -1
118, -1
15, -5
38, -3
1, 3
12, -3
53, -1
45, -1
5, -1
111, 9
45, 3
21, -5
74, 1
121, 1
7, 5
122, -5
6, 7
14, 9
116, 1
119, -5
65, 3
58, -5
106, 9
111, 13
45, 7
89, -3
19, -5
68, 1
79, 11
54, -5
6, 9
124, -7
40, 3
114, -9
126, -11
97, -5
35, 9
103, -5
11, 1
16, -1
90, -3
76, 1
52, -3
93, -5
123, 1
5, -3
87, 11
68, -5
69, -3
36, 1
67, 1
102, 5
122, 7
38, -5
112, 5
31, 5
10, 5
7, 5
22, 5
85, 5
7, -5
122, 3
48, -11
79, -1
97, 11
17, -3
11, 1
89, -3
64, 7
124, -3
114, -9
11, -9
44, 1
99, 1
124, -3
2, -1
3, -3
9, -9
54, 9
65, 5
5, -1
100, 7
37, 9
123, 5
77, -5
82, -11
1, -1
22, -1
88, 7
29, 7
82, 11
88, -3
81, -1
49, -1
6, 7
42, -5
51, -3
82, -11
64, 7
68, 1
120, -1
110, 13
97, 9
102, 5
83, 3
56, -1
27, 3
53, 15
45, 7
104, 7
112, 9
102, 5
81, -3
22, -3
12, -7
92, -9
48, -11
37, 13
10, 7
32, 3
118, -3
89, -3
25, 1
61, 1
62, 5
2, 1
115, -5
103, -5
117, 3
60, -13
34, 5
73, 5
69, -3
40, -3
120, -3
88, -7
39, -3
4, -3
97, 9
0, -13
78, -1
126, -1
119, 3
44, -3
24, 3
112, -9
1, -1
40, -1
83, 1
125, 3
117, -3
119, -5
73, 5
112, -9
40, -5
52, -5
33, 3
4, -3
123, 1
0, -5
33, 1
52, -5
32, -3
20, 3
59, 11
77, -13
97, 11
2, 1
73, 7
69, -5
1, -1
18, 11
14, 1
15, -3
120, -1
17, -5
41, 1
61, 1
12, 1
30, 1
115, -5
49, -1
105, 11
52, -5
23, -3
107, -1
7, -5
68, -1
108, -7
114, -9
53, 1
99, -5
91, -5
6, -7
46, 1
25, 5
11, 1
32, 3
64, 3
30, -3
103, 3
4, 1
72, -7
48, -9
127, -17
40, -3
52, -3
11, -9
91, -5
24, 3
62, 5
61, 1
72, -3
76, 3
96, -1
83, -5
62, 5
109, -1
107, -5
74, -3
103, 9
10, 7
72, -3
55, -3
28, -1
120, 3
56, 5
120, 1
106, 11
114, -5
11, 1
4, 1
6, 7
77, -9
60, -13
5, 1
65, 3
79, -1
80, 5
120, 1
77, -5
13, -3
28, -1
94, 1
58, -3
89, -5
54, 9
6, -7
12, 1
2, -1
113, 3
119, -1
123, -1
99, 1
46, 1
62, 11
54, 7
16, -3
36, 1
73, 1
23, 1
116, 3
63, -7
116, 1
9, 9
24, 5
125, 3
79, -1
52, -1
95, 3
24, 3
41, -7
70, -1
96, 5
51, -5
117, 9
110, 5
48, -3
89, 1
120, 3
26, -1
52, -5
91, -5
31, 5
94, 1
119, 1
22, 5
122, -1
52, -3
50, 3
63, -5
57, -7
8, -1
8, -1
1, -3
61, 1
102, 9
66, 7
110, 3
91, 5
120, -1
116, -5
3, -5
85, -1
85, -1
72, -9
69, -3
35, -5
61, 11
102, 5
63, -7
16, -3
0, 1
25, 7
48, -11
106, 7
92, -7
105, -7
18, 11
101, 3
114, -11
107, 5
34, 5
71, 5
25, 1
27, -3
30, -7
20, 7
112, 5
57, -5
41, 3
125, -1
56, 1
51, 3
40, -5
58, -7
26, 5
60, -9
87, 11
127, -3
27, 3
118, 3
49, 1
78, 1
17, 1
112, -9
5, 3
61, 1
64, 3
39, 1
120, -3
8, -3
126, -11
61, 1
19, -7
105, -5
116, -1
36, -3
64, 3
30, 1
52, -3
53, 15
112, 9
31, 5
54, 7
79, -5
124, 1
36, 1
61, 11
24, 9
9, 9
101, 7
100, 13
111, 11
125, 3
8, -3
18, 7
73, 5
43, 5
84, -1
25, 1
108, -9
103, 9
30, 1
21, 1
115, -11
20, 1
58, -5
6, 7
49, -5
36, 1
108, -3
26, -1
114, -9
8, -1
83, -5
98, -3
88, -3
77, -1
117, 3
74, -3
12, -3
68, -3
28, -1
38, -5
71, 1
59, 13
125, 3
57, -1
94, -1
84, -1
31, 5
17, -1
76, 1
107, 1
78, 1
15, -5
48, -5
82, 5
30, 1
83, 1
73, 1
76, 3
119, 1
48, -5
2, 1
35, 9
98, 3
50, -3
44, 1
103, 9
99, -5
20, 1
119, -5
52, -3
22, -1
39, -3
111, 13
62, 5
27, -3
4, 9
31, 5
33, 1
30, 1
64, 3
111, 11
51, -3
24, 9
20, -3
25, 5
79, 11
90, -3
114, -11
42, -7
124, -3
2, 1
63, -3
37, 7
116, -1
77, -13
51, -5
43, 5
108, -9
98, 3
98, -1
94, 1
48, -5
105, -7
58, -5
46, -1
64, 7
68, 1
98, -7
71, 5
18, 11
10, 9
18, 13
35, -1
102, 5
42, -5
32, -3
68, -1
47, -1
61, 1
126, -11
27, -11
16, 1
56, 3
33, 3
62, 11
52, -1
67, -1
51, -3
17, -5
116, -1
60, -13
110, 3
48, -9
65, -3
105, -5
97, 11
88, -7
54, 7
7, 15
60, -13
48, -3
68, -9
70, -3
44, 1
49, -5
60, -13
25, 7
69, -1
22, -1
103, 9
81, 3
120, -1
65, 5
100, 13
74, -3
56, 5
20, 7
54, 9
92, -9
60, -7
74, -3
108, -1
43, 5
40, -3
51, -1
49, -3
113, 1
108, -1
114, -7
53, -3
8, -3
40, 3
124, -3
96, 1
127, -3
122, -1
71, -1
82, 9
126, 1
122, 9
1, -5
79, 9
0, -13
105, 11
49, -1
84, 1
83, -5
125, 5
36, 3
11, 1
79, -3
13, -9
79, -5
126, -9
32, -5
59, 11
107, 7
112, 7
39, 3
41, 1
87, -3
25, 1
89, -5
27, 3
127, -3
104, 5
95, -3
34, 5
76, 3
26, -3
9, -9
117, -3
113, 5
6, 11
99, 3
4, 9
106, 11
99, 5
59, 5
31, 15
114, -11
62, 7
117, 9
99, 5
95, -3
54, 9
5, -1
78, -7
0, -13
51, -3
34, -5
90, -5
13, -3
95, -5
32, 1
115, -5
99, 1
26, 1
7, 7
90, 1
76, 3
69, -1
4, -3
109, 1
102, 5
81, -3
77, -9
91, -7
59, 5
88, 5
59, 5
106, 5
67, -3
99, 5
7, 9
17, 3
14, 3
87, 9
17, -3
65, -5
44, 3
93, -1
92, -7
55, 3
52, -5
16, 1
14, 1
13, -7
44, 1
94, 1
67, -3
42, 5
7, 9
118, -3
46, 5
22, 1
98, 7
9, 7
39, 3
55, -1
52, -5
26, -1
17, -3
81, 1
24, 5
52, -3
11, -7
40, -3
31, 9
81, 1
46, -1
104, 1
55, -9
33, 1
58, -7
119, 11
27, -3
41, -1
119, 1
126, -11
62, 3
33, 3
105, -3
87, 9
97, -7
84, -1
111, 11
35, 9
46, -1
69, -1
112, -9
21, 1
122, -1
30, -9
86, 1
111, -1
111, 7
47, -1
52, -5
104, 5
49, -1
29, -1
24, 9
113, 7
97, -7
107, 3
53, 13
20, -1
32, 1
57, 1
60, -7
11, 1
104, 5
104, 1
62, 11
57, 1
125, 1
93, -5
56, 3
34, 3
104, 9
38, -1
101, 7
77, -5
12, -3
127, -17
101, 5
19, -5
66, 9
71, -15
54, -5
124, -3
90, -3
13, -9
84, -1
27, -1
35, -5
9, 11
24, 9
59, 13
17, -3
59, 13
17, -5
27, -5
29, 3
109, -1
78, 3
55, -3
95, -3
28, -1
51, 1
86, -7
101, 7
122, -1
76, 5
34, 3
118, 1
62, 7
24, 1
90, -1
26, -1
93, -1
125, 3
113, 7
84, -1
76, 5
75, 11
60, -9
30, -1
122, 9
57, -5
111, -5
50, 1
117, 1
44, 1
61, 9
114, -7
88, 5
66, 1
51, -1
76, 5
89, 5
54, -5
118, -3
88, -3
122, 3
69, -5
30, -11
105, -7
26, 5
50, 1
104, 1
9, -11
5, 1
99, -3
51, -3
28, -3
103, 5
117, 5
34, 7
13, -1
114, -13
70, -7
33, 5
8, -5
27, 1
21, -7
77, -5
18, 7
9, 11
64, -9
80, 7
8, -1
4, 13
16, 3
50, -3
76, 5
18, 7
98, 7
115, -5
99, 1
106, 13
40, -1
111, 1
30, 3
121, -5
98, 5
112, 9
100, 7
21, 1
103, -11
122, -1
116, -3
101, 3
41, 1
88, 5
43, 3
54, 9
62, 11
111, -1
118, 1
77, -5
85, 7
105, 11
49, -1
22, 3
6, -3
44, 3
64, -3
116, 3
13, -3
33, 5
56, 1
61, 9
77, -9
0, 1
86, 1
77, -3
77, -11
34, 7
110, 11
3, -3
49, -1
97, 9
108, -7
84, -1
37, 3
122, -1
113, 5
10, 5
127, -5
91, -7
90, -7
105, 11
35, -5
58, -7
93, -3
6, 7
111, 11
127, -17
93, -7
5, -3
43, 1
73, 1
27, -9
61, 9
26, -1
56, 1
15, -7
62, 7
114, -7
94, 5
52, -3
49, -1
107, 7
51, -5
28, -3
13, -9
101, 5
122, 3
39, 1
63, -5
10, 5
55, -3
63, -3
126, -13
1, -5
8, -3
104, 5
33, 3
93, -7
119, 9
33, 7
70, 1
18, 13
17, 7
77, -11
72, -3
115, -7
75, 7
72, -9
27, -1
111, 13
97, 9
62, 11
38, -1
14, 9
25, 1
0, -13
32, -1
101, 5
114, -7
60, -7
44, 1
79, -3
48, -9
78, 3
90, 1
94, -1
35, 9
66, 1
122, 3
32, 1
125, 1
29, 5
36, 1
84, -1
17, 3
89, -5
120, 3
29, 5
95, -7
123, 7
72, -3
0, -5
39, -3
53, 15
39, -5
8, -3
19, -5
87, -7
111, 1
24, 1
88, 5
70, -7
105, 9
21, -7
30, -11
32, 1
123, -1
72, -15
60, -9
52, -5
40, -3
10, 5
74, 1
84, -1
45, 5
6, -3
124, -1
114, -7
67, 5
114, -5
17, 3
89, -5
91, -7
84, -1
108, -7
1, -3
56, 1
30, -1
83, 1
7, 13
32, -1
42, -11
52, -3
40, -1
112, 7
79, -3
69, -1
74, -5
78, -3
53, 13
31, 11
16, -1
15, -9
59, 5
1, -1
108, -7
40, -3
98, 7
81, 1
115, -9
71, -13
77, -11
0, -7
12, -3
49, 1
67, 3
27, -5
49, -1
8, -3
88, -3
91, -7
46, -1
52, -3
1, -5
50, -3
17, -3
109, 1
125, -1
84, -1
59, 5
17, 1
107, 1
57, -1
125, -1
2, 3
14, 3
127, -19
21, -7
35, 9
119, -5
7, 3
2, -1
67, 5
111, 11
35, 9
86, 1
47, -1
21, -7
31, 11
105, -7
110, 5
109, -3
9, 11
55, -9
63, -5
67, -3
99, 5
54, -5
22, 3
82, -3
14, 1
11, -9
98, -3
44, 3
60, -9
108, -7
79, 9
32, 1
43, 3
27, -3
36, -1
91, 3
47, -1
106, 11
27, -1
119, -5
44, -3
58, -5
100, 13
60, -7
31, 13
103, -7
94, 1
71, 3
69, -1
77, -9
89, 1
1, -3
18, 13
12, -9
0, -7
52, -5
32, -1
79, -3
64, 7
27, -5
89, 5
119, -1
41, 1
96, 5
45, 5
105, -5
89, 5
124, -9
92, -5
49, -1
126, -13
78, 3
80, 7
49, -3
87, 5
61, -1
103, 5
93, -3
2, 1
22, -1
61, 9
93, -7
89, 1
102, 5
124, -1
47, 7
94, 5
1, -3
48, -9
101, 5
16, 3
24, 1
105, 11
118, -1
2, 3
56, 1
50, -3
81, 5
88, 5
40, -1
60, -9
96, 7
6, 7
105, -7
8, -5
99, 1
57, -1
91, 3
116, -3
60, -7
56, 1
116, -3
64, 7
45, 3
114, -7
43, 3
50, -9
51, -1
92, -1
127, -5
5, 1
45, 1
70, 3
10, 7
6, 9
92, -7
25, 3
84, -1
36, 1
107, 7
86, -9
106, 7
50, -3
30, 3
106, 9
104, 5
118, -3
12, -9
94, 1
15, -3
67, 5
92, -9
120, -1
62, 11
111, 1
124, -9
124, 1
104, 5
46, -1
62, 11
31, 11
32, 1
65, -5
106, 3
121, -3
104, 9
39, -3
7, 13
24, 3
44, 3
16, -1
4, 1
85, -1
49, -3
22, 3
43, -1
21, 1
107, 7
33, 1
103, -11
15, -9
56, 3
94, 1
116, 3
85, -1
77, -9
83, -1
101, 5
44, -3
9, -11
119, 5
93, 1
72, -3
106, 3
36, -1
114, -11
60, -11
105, -7
40, -3
48, -3
64, 7
18, 9
91, -7
109, -1
31, 13
116, -3
57, -1
20, 7
80, 7
32, 1
109, 1
123, 7
90, -5
57, -5
54, 9
35, 1
48, -7
48, -3
54, 9
69, -5
60, -11
98, 7
52, -3
35, -5
113, 1
122, -5
70, 1
5, -3
41, 1
111, 13
81, 1
33, 7
107, 3
115, -7
22, 3
26, -1
96, -1
39, 1
73, 1
41, -1
12, -5
68, -1
56, 1
8, -5
103, 9
102, 9
14, 3
47, 7
8, -1
89, -5
12, 1
19, 5
43, 3
65, 5
22, 3
70, -5
0, -7
57, -5
79, 9
121, 1
18, 13
70, -5
25, 3
0, -13
62, 7
42, -9
65, 5
28, -5
125, 1
12, -1
107, 3
118, -1
6, 9
12, -7
30, -11
118, 1
37, 13
17, -5
120, -1
63, -1
10, 7
30, 5
96, 3
24, 7
12, 1
32, 1
108, -1
49, -3
94, 5
2, -1
4, 9
32, 1
91, -7
51, 3
78, -3
38, -3
66, 11
30, 1
118, -5
18, 11
37, 13
99, 3
92, -1
30, 1
105, 13
21, -7
90, -1
114, -3
15, -5
66, 3
43, 1
29, 5
122, -1
67, 5
19, -5
44, -1
62, 7
126, -3
37, 13
15, 1
126, -13
62, 11
53, -3
123, 5
96, 3
55, -1
72, -3
26, 5
41, -9
100, 3
7, -3
12, -1
126, -13
55, -7
53, -3
40, 5
2, -1
42, -9
4, 9
65, -1
117, 1
40, 5
23, 3
16, 1
63, -5
45, 3
45, 5
42, -5
23, 3
42, -9
120, -1
25, 7
56, 3
51, 3
78, -3
42, -9
15, -5
43, 3
96, 1
22, 3
76, 5
98, 7
66, 11
78, 3
126, -13
59, 5
19, -7
89, -1
123, 1
1, -7
43, 1
18, 11
108, -9
85, -1
8, -1
57, -7
11, -5
9, -7
116, 3
15, -1
70, 1
80, 5
90, 1
41, 1
38, -3
10, 7
95, -1
46, 7
91, -7
91, 5
87, 7
65, 5
102, 9
87, -7
20, -3
38, -7
89, -1
23, 3
102, 9
126, 3
52, -1
36, -3
115, -3
58, 1
105, 9
80, 5
73, 1
70, -5
69, -3
120, 1
107, -3
67, 3
115, -5
24, 5
23, 3
9, -9
81, 1
23, 5
104, 1
6, -5
5, -3
30, -1
16, -1
106, 7
110, 5
96, 5
93, -5
100, 5
63, -5
65, 1
58, -1
64, -1
63, -3
101, 3
5, -3
114, -7
125, -1
25, 9
35, 9
82, -9
95, -1
126, 3
116, -1
59, 3
76, 5
74, -5
39, -3
89, -7
86, -7
70, -5
102, 3
82, -9
48, -9
47, 13
46, -3
15, -1
125, 5
120, 1
105, 9
20, 5
113, 7
26, 1
38, -3
11, -13
20, -1
123, 3
67, 5
53, 13
126, -11
103, -7
98, -1
64, -5
55, 1
30, 1
90, -1
60, -5
55, -1
69, -5
44, 1
71, 7
91, -7
124, -9
91, -5
76, 5
66, 7
56, 5
4, 11
84, 1
118, -3
1, -5
58, -3
58, -5
107, 1
33, 9
118, -3
48, -5
114, -9
125, 3
21, 3
101, 3
123, 1
88, -1
51, -3
6, -5
77, -5
99, 1
11, -1
38, -5
114, -9
124, -9
9, 9
85, -3
108, -9
73, 7
23, 1
70, -7
25, 1
108, -1
68, -7
104, 9
11, -3
0, -11
70, 3
85, -3
101, 3
81, 5
84, -3
22, -1
89, -1
126, -1
60, -9
72, -7
38, -1
119, 1
11, -1
87, -5
36, -1
96, 9
37, 9
125, 3
37, 13
86, -1
82, 7
126, 3
8, -3
109, 1
11, -1
37, 9
103, 5
93, -5
106, 9
125, 3
22, 3
22, -3
61, 11
110, 7
45, 3
33, 11
66, 11
27, -1
19, -5
96, 9
18, 9
46, 5
72, -3
101, 3
46, 1
59, 7
94, 1
118, 1
78, -1
88, 1
3, -3
106, 7
41, -7
122, -1
82, 11
5, 1
32, -1
49, -1
107, 3
60, -5
106, 11
18, 5
13, -7
35, -1
123, 1
69, -1
57, -1
22, -3
56, 3
102, 5
17, 1
38, -3
111, -5
28, -5
100, 11
72, -9
118, -5
27, -5
102, 7
28, -5
91, -5
84, 1
34, 3
7, 15
109, 1
48, -1
29, -1
10, 7
36, 1
75, 7
66, 9
94, 1
52, -1
82, -3
19, -9
94, 1
70, 3
103, -5
125, 5
123, 3
20, -3
65, 7
52, -5
73, -1
30, -7
33, 7
94, 1
100, 5
49, 1
91, 3
23, 3
76, 5
31, 11
52, -3
97, 11
5, 1
108, -7
77, -11
21, 3
94, 1
87, 7
17, -5
49, 1
105, -3
40, -3
20, 5
37, 15
59, 9
60, -9
5, 3
102, 5
74, -3
23, 5
7, 11
84, -1
71, 3
30, -7
29, 5
88, 3
50, 1
86, -11
54, -1
16, 3
9, -9
113, 1
124, -9
90, -5
65, 1
127, -17
61, -1
106, 11
91, 3
38, -5
89, -5
12, -1
5, 3
49, 1
43, -1
105, 11
46, 5
72, -5
45, 5
117, -3
21, -5
21, -1
4, 1
68, -5
101, 9
79, 9
109, 3
75, 3
23, 5
101, -3
90, -3
69, -3
90, -1
118, -3
26, 5
79, 7
77, -9
28, -1
40, -1
80, 5
76, 5
31, 11
10, 5
39, -5
6, -5
59, 9
40, 1
126, -15
119, -1
30, -7
57, -7
3, -3
20, 7
32, -3
103, -11
114, -13
31, 7
70, 3
73, 5
77, -3
89, -7
54, 9
77, -9
109, 1
64, -7
57, 1
126, 1
51, -5
43, -1
59, 9
31, 7
35, 7
75, 7
30, -7
52, -5
17, 3
109, 3
65, 1
14, 5
31, 11
114, -5
121, -5
63, 1
98, -1
62, 9
82, 9
79, -5
3, -3
96, 7
64, 5
24, 5
101, -1
116, -1
15, -5
13, -3
107, 3
38, -3
51, -5
59, 9
13, -7
85, -1
50, -1
126, 1
3, -7
45, -1
78, -3
86, 5
16, 3
127, -7
42, 5
33, 7
1, -1
53, 13
23, 3
116, -1
59, 11
32, -1
11, -1
93, -5
97, 13
72, -9
7, -5
84, 1
3, -3
64, -7
117, -1
87, -7
29, -3
5, 1
60, -9
91, 5
28, -1
75, 7
23, 5
34, -7
120, -1
99, 5
20, -3
124, -9
121, -5
57, -7
1, -1
26, 5
89, 3
117, 11
58, -5
55, -5
9, 13
79, -3
15, -3
46, 5
24, 3
40, 1
36, 1
64, -5
26, -1
112, -3
31, 9
98, 5
66, 11
61, -3
71, -15
28, -5
86, -5
10, 7
34, 5
81, 5
4, 11
57, -11
122, -1
26, 1
3, -3
118, 1
94, 1
45, 5
11, 1
27, -1
67, -1
46, 5
58, -1
82, -7
82, 7
89, -5
74, -1
50, -3
56, 3
100, 5
122, -1
32, -1
79, 9
1, -5
86, -9
2, -1
117, -3
68, 1
124, -3
25, 9
119, 5
112, -3
21, 1
58, -1
59, 9
67, 3
84, -3
30, -1
97, 13
118, -1
1, -1
78, 5
69, 1
85, 3
13, -9
49, 1
95, -3
116, 3
36, 3
126, 1
59, 9
6, -7
12, 1
49, 1
90, -3
50, -1
19, -7
65, 3
0, -7
64, -5
36, 3
12, 1
14, 7
23, 3
99, -1
73, 7
64, 5
22, -3
71, -15
97, -3
98, -3
92, -5
21, 1
49, -1
39, -5
123, 5
101, 3
106, 5
122, 5
29, 5
46, 1
79, -5
39, -1
56, 3
25, 5
40, 5
122, -1
93, -9
114, -7
37, 13
37, 11
90, -3
9, 13
74, -7
51, 1
