public_information, excess_demand
1, 6
115, 4
49, -8
8, -4
81, 8
69, 0
118, -2
125, 2
62, 2
19, 4
87, 0
33, -8
88, 0
28, 2
93, -2
74, 8
87, 0
64, 0
116, 0
78, 12
13, -4
52, 2
18, -6
43, -2
106, 4
77, 0
126, 8
51, 2
35, 4
81, 2
17, 6
125, 2
68, 0
64, 4
120, -4
54, 2
0, -4
11, 8
89, -6
113, 10
87, 0
31, -6
50, 0
74, 2
56, 8
26, -4
72, 0
67, -6
76, 0
29, 2
97, 6
73, 10
26, -4
36, -6
27, 4
18, -4
2, 6
111, 4
99, -12
71, -2
102, -2
108, 2
85, 4
21, 0
35, 4
1, 2
80, 4
26, -4
66, 2
103, -6
99, -12
77, 0
126, 10
55, 8
25, 0
14, 0
101, 0
56, 2
30, -10
113, 12
109, 0
76, 10
24, -4
10, -4
91, 0
73, 12
32, 16
89, -8
81, 8
60, -12
77, -2
106, 6
65, -6
93, 4
104, 6
45, 2
37, 10
38, 2
65, -6
102, 2
117, 2
7, 8
100, -8
70, -4
54, 6
77, 2
103, 6
65, 2
105, -6
84, -6
46, -2
100, -6
117, 2
119, -8
91, 0
100, -6
53, 2
95, -6
99, -12
126, 6
122, 10
63, -4
101, 0
73, 12
86, 0
5, -4
87, 4
43, 0
111, 0
48, -4
127, 2
37, 6
63, 0
75, 4
57, 10
117, 4
83, -2
62, 8
99, -12
33, -6
38, -4
104, 8
89, -4
21, 2
34, 2
26, -4
12, 0
126, 8
82, -4
18, 0
99, -12
54, 2
54, 6
7, 8
101, 0
124, 4
114, 4
22, 2
40, -2
115, 2
42, 8
23, 2
76, -2
113, 10
70, 6
121, 2
46, 2
28, 0
67, 4
4, 2
1, 2
59, 0
21, -2
73, 12
10, 4
75, 4
21, 2
19, 4
124, 20
110, 6
121, 4
16, 2
77, -4
15, -6
109, 2
106, 6
82, -2
24, 0
72, 4
79, 0
105, -8
69, 0
21, 0
85, 6
108, -2
83, -8
38, 0
19, 2
48, -4
88, 0
106, 4
115, 2
84, -14
125, 6
117, 4
88, 0
107, -8
40, -6
32, 16
98, 4
13, 0
0, -2
81, 6
24, 0
38, 0
109, -6
69, 12
64, 4
68, 0
59, 0
119, -4
18, 0
70, 4
43, 0
38, -4
92, 6
56, 10
78, 6
126, 8
116, -4
36, -6
120, 2
126, 8
92, 8
42, 6
101, 0
46, -2
24, 0
27, 0
35, -2
74, 4
72, 2
34, 2
63, -4
85, 6
105, -4
56, 8
61, 2
51, 0
84, -8
101, 2
2, 2
94, -8
116, -4
48, -4
125, 6
42, 6
24, 4
117, 4
72, 2
90, -2
22, 2
81, 6
63, -4
74, 4
125, 2
108, 0
20, 4
92, 4
114, 0
115, 0
117, 2
99, -8
56, 2
29, -2
73, 10
43, 0
59, -4
36, -6
21, 0
92, 4
92, 10
99, -12
71, -2
109, 2
87, 2
86, 2
39, 14
109, -4
12, -6
119, -6
106, 8
118, 2
65, 0
48, -4
71, -2
4, 4
51, 0
84, -14
111, -2
36, -6
12, -6
70, 6
51, 0
101, 2
81, 2
70, 4
67, -4
3, -4
55, 8
116, 2
93, -2
56, 8
126, 8
97, 4
76, 6
70, 2
33, -8
6, 2
28, 0
116, 2
24, 0
92, 4
51, -6
105, -6
31, -12
56, 6
38, -6
42, 6
27, -6
84, -14
35, -2
112, 2
94, -12
93, 2
110, 10
115, 0
46, -4
92, 8
68, -2
77, -4
73, 10
49, -4
22, 2
11, 2
81, 2
28, 2
60, -14
122, 10
122, -2
117, 2
89, -6
113, -2
79, 2
76, -4
11, 6
44, -2
42, 2
71, 4
54, 4
26, -6
45, 0
98, 6
11, 2
74, -2
24, 4
113, -4
54, 2
124, 12
60, -12
85, 4
75, 0
14, 2
84, -6
54, 6
109, -8
49, -6
82, -2
36, -4
116, -4
59, 4
36, -4
106, 2
93, -2
35, 4
109, -6
15, 2
107, -2
119, -2
108, 2
81, 4
76, 8
22, -6
87, 2
48, -6
40, -10
15, 0
5, 0
75, -2
81, 2
58, 4
50, 14
39, -2
96, 8
91, 0
69, 2
37, 14
117, 4
75, 2
4, 2
81, 2
71, -2
124, 18
0, 4
4, 4
67, -4
120, -2
12, -4
64, -2
108, 2
110, 2
126, 8
86, 4
90, -4
83, 0
48, -2
18, -6
69, 6
104, 4
23, 2
30, -12
127, -4
46, -2
72, 2
61, 14
17, -4
25, 2
1, 4
55, 6
123, 12
125, 10
87, 2
6, -6
55, 8
126, 8
89, -8
36, -4
38, -6
81, 6
50, 14
80, 6
34, -4
51, -2
100, -8
57, 14
98, 2
35, 4
125, 2
38, -4
67, -2
62, 10
35, -2
14, 2
2, 2
65, -4
30, -2
120, -4
89, -8
110, 4
84, -6
65, -4
101, 0
111, 0
79, 2
44, 4
100, -6
13, -4
90, -4
10, 6
107, -4
112, -2
54, 2
43, -6
108, 2
35, 2
87, -2
91, 2
84, -6
2, 6
54, 4
85, 2
124, 2
84, -16
33, -6
72, 2
78, 8
89, -2
79, 2
73, 10
14, 2
29, -2
9, -8
44, 4
49, -8
30, -8
16, 2
8, 6
116, -8
119, -4
30, -2
57, 8
100, -6
26, -4
84, -6
20, 2
26, -4
12, -2
8, -2
124, 12
33, 2
22, -8
43, -4
71, 4
121, 0
21, 2
21, 0
7, 2
27, -6
45, -8
37, 8
65, -4
0, 0
92, 2
7, 10
33, -6
35, -2
28, 6
8, -8
79, -6
24, 4
58, 4
123, 12
44, 0
6, 10
54, 6
8, -2
63, 2
64, 4
50, 10
63, 0
29, -2
45, 2
11, 2
42, 4
51, -2
66, 12
13, 0
48, -2
54, 8
12, -6
45, -2
83, -12
104, 4
104, 8
110, 4
13, -4
55, 6
99, 2
90, -2
29, 2
62, 4
62, 12
39, 2
73, 8
17, 6
50, 14
66, 2
84, -6
125, 10
43, 0
101, 4
31, -8
37, 12
48, -4
117, 0
117, 6
109, 2
1, 4
93, 0
70, -4
34, 0
41, 0
14, 2
40, -10
67, 6
58, -4
107, -8
83, -14
83, 0
37, 8
79, -2
74, 2
29, -2
15, -12
22, -8
45, 2
75, 0
32, 14
33, -16
98, -6
7, 4
32, 14
11, 4
100, -6
95, 4
56, 6
72, 0
54, 4
103, -6
86, -2
61, 14
12, -4
40, -2
117, 4
50, 4
12, -6
97, 2
7, 12
49, -2
12, -2
33, -4
41, 0
16, 6
46, -10
3, -2
33, -8
83, -6
60, -10
43, -6
52, 2
109, 4
60, -14
42, 2
47, 0
27, -2
107, -2
49, -2
72, 4
14, 2
102, 4
34, 0
82, 2
42, 6
84, -10
44, 0
20, 0
105, -2
84, -6
72, 0
65, 0
11, 6
40, -6
15, 0
2, 2
115, 6
112, 2
23, -2
86, -2
97, 4
116, -10
19, 6
107, -2
103, -6
3, 0
92, 10
35, 2
84, -12
2, 2
90, 0
5, 2
41, 4
40, -6
3, -4
110, 8
101, 4
36, -8
96, -2
98, -4
121, 0
126, 4
114, 4
107, -2
63, 0
91, 6
49, 0
61, 0
86, -2
44, -2
105, -2
15, -8
43, -4
13, -8
84, -14
121, 0
75, -6
107, -2
60, 2
92, 10
67, 6
3, 0
62, 8
62, 4
21, -2
60, -14
109, -2
96, 10
27, 0
32, 14
80, 10
125, 6
72, 4
45, -2
55, 4
107, -2
98, 2
53, 0
94, -4
2, 4
36, -6
44, 0
102, -4
39, 14
27, 6
69, 6
83, 2
75, 2
2, 6
105, -2
126, 10
52, 6
48, 0
99, 2
76, -4
58, -6
104, -2
38, 4
26, -6
120, 0
73, 12
36, -6
10, 2
114, 2
30, -6
89, -10
98, 2
28, 2
9, -6
21, -2
90, -2
4, 0
120, -2
111, -2
39, 2
24, -2
98, 4
89, -10
39, 2
81, 2
16, 2
36, -8
31, -4
30, 0
84, -12
0, 2
101, 4
50, 10
78, 0
113, 8
31, -4
86, 0
49, -4
101, 4
48, 0
72, 6
84, -12
19, 2
28, 12
105, -6
121, -2
14, 2
124, 10
100, -6
42, 0
73, 12
74, 0
56, 6
106, 2
67, -6
49, -4
44, -2
112, 2
11, 6
46, 0
106, 8
64, -4
117, 2
70, 6
89, -10
95, -2
41, 2
16, 2
40, -6
105, -2
104, 6
82, 0
53, 0
87, 4
87, -2
121, -2
48, -4
47, -12
33, -6
84, -14
11, 8
108, 2
101, 6
77, -10
14, 0
112, 2
34, -4
15, 0
58, -6
24, -4
86, 0
14, 0
6, 4
66, -4
3, 2
115, 6
51, -6
123, 0
114, 2
23, -2
109, -8
59, 0
41, 2
100, -6
65, 4
52, -8
99, 2
35, 4
117, 2
118, -4
41, 0
74, 0
15, -8
101, 2
28, 2
92, 10
114, 2
92, 10
16, -2
16, 8
36, -6
90, 0
74, 0
113, -2
45, -4
16, 8
102, 0
36, -8
11, 8
48, 0
104, 6
69, 12
88, 4
100, -6
117, 2
43, -6
95, -10
70, 4
44, -2
107, -6
125, 0
72, 2
3, 2
61, 14
69, -2
125, 6
127, 0
56, 10
44, 0
35, 4
102, 0
96, 0
94, -14
58, 4
108, 2
21, -2
58, -6
127, -4
72, 2
78, 0
80, -2
120, -2
6, 4
92, 10
59, -4
80, 12
3, 2
89, 4
66, 10
5, 6
33, -4
99, -10
43, 2
11, 8
62, 8
13, 4
50, 10
81, 2
90, -4
53, -4
40, -8
0, -2
7, 6
86, 4
105, 0
105, -6
62, 8
79, -4
46, -8
71, 4
35, 2
57, 18
108, 0
65, -2
110, 0
25, 2
20, 6
61, 16
53, 0
81, 2
59, -4
127, -4
37, 2
57, 16
14, 0
33, -4
100, -4
79, -4
48, -4
8, 6
115, 4
5, 6
20, 0
92, 10
73, 10
72, 0
109, -4
20, 8
18, -2
22, -6
38, 0
8, 6
57, 4
103, -6
30, -8
7, 4
16, -2
26, -6
91, 6
116, -2
71, -2
54, 6
119, -10
116, 2
18, 0
66, -4
108, 4
39, 4
93, 2
63, -4
117, 2
116, -2
103, 0
99, -10
21, -4
81, 4
83, -4
75, -4
86, -2
56, 10
14, 2
26, -6
58, -6
120, -2
29, 4
63, 0
23, 0
123, 4
14, 0
117, 0
111, 0
12, 0
40, -6
0, -4
67, -6
116, -2
58, -6
83, 2
61, 2
99, -10
83, -4
33, -4
73, 10
1, 0
42, 4
81, 4
112, 2
78, 2
21, -4
79, -4
42, 4
46, 0
48, -4
107, -6
43, 0
116, 2
28, 4
10, 8
116, -6
41, 2
31, -10
88, 6
122, 0
26, -6
113, 10
64, -4
102, 4
91, 2
51, 0
19, 6
127, -2
36, -8
93, 2
52, -8
15, -8
61, 16
6, 4
2, 4
42, 4
87, 0
48, -4
79, -6
122, -2
51, 6
88, 2
96, -2
59, 2
122, 10
123, 14
4, -2
121, 2
29, -4
60, -12
90, -2
105, -2
116, -2
64, 2
70, 6
94, -8
68, 4
25, -4
115, 4
91, 2
49, -2
66, 10
104, 4
102, 0
116, -2
31, -10
105, -2
16, -2
19, 6
126, 4
85, 6
98, 2
54, 6
89, -10
79, -6
107, -2
31, -6
59, -4
62, 8
67, -4
24, -4
71, -2
18, -2
73, 10
91, 2
55, 4
43, -4
86, 0
112, 2
61, 4
42, -2
39, 12
83, 0
36, -6
60, 0
15, -4
99, -10
123, 6
39, 4
20, 2
26, -4
24, -2
31, -4
32, 14
52, -4
81, 2
78, 2
77, -2
38, -2
88, 0
48, 0
9, -4
88, 2
95, -6
1, 0
15, -8
22, -8
114, 0
73, 10
85, 8
125, 10
120, 0
56, 12
68, -4
61, 14
91, 2
46, 2
16, -2
52, -4
96, 6
104, -2
73, 10
64, -6
15, -8
118, -2
78, 6
22, -8
101, 4
51, 0
61, 2
7, 2
123, 14
96, 0
111, 0
64, -6
59, 2
37, 16
124, 4
53, -4
39, 14
109, 0
8, -4
11, 4
63, -4
5, 6
69, 6
124, 8
87, 2
14, -2
102, 0
78, 0
49, -8
106, 4
50, 8
68, 4
106, 8
111, 2
71, -2
49, -4
112, 2
28, 10
97, 2
5, 6
96, 8
69, 2
35, 2
23, 2
32, 16
109, -4
56, 4
122, 10
58, -6
112, 0
66, 10
90, 0
21, -4
64, -6
70, -2
124, 8
85, 4
49, -6
104, 12
35, 2
111, 6
96, 2
2, 2
18, 0
99, 6
91, 0
87, 2
63, -4
102, 0
114, 2
19, 6
112, 0
70, -2
3, -4
22, 6
105, 0
19, 6
25, 2
125, 2
10, 6
22, 6
21, -4
57, 2
117, 0
59, 2
74, -2
81, 2
41, 0
1, 2
69, 2
89, -10
32, 8
12, -2
94, -4
43, 0
121, -2
74, 10
84, -14
52, 2
119, -10
64, 2
85, 0
125, 2
71, 6
96, 6
85, 6
21, -4
7, 4
60, -12
1, -2
118, 2
18, 0
119, -8
77, -10
10, -8
115, 4
63, -4
16, 4
21, -4
43, -8
50, 8
75, -4
87, -2
59, 6
82, 4
37, 12
100, -10
109, 0
21, 2
104, 0
117, 0
125, 10
60, -12
28, 10
16, 2
84, -14
41, 2
36, -6
119, -10
114, -4
61, 0
24, -6
39, 14
107, -8
80, -2
116, 4
36, -6
69, 8
100, -6
85, 0
77, 0
81, 0
79, 0
124, 14
122, -4
41, 2
21, -4
82, 0
94, -10
82, 0
61, 4
95, 0
53, -6
101, 2
64, 2
42, 2
91, 4
63, 0
8, -4
49, -4
65, 0
42, 2
109, -6
87, -2
22, 4
102, -4
28, 2
96, 0
46, -8
52, -8
25, -2
86, 4
95, -6
9, -4
84, -6
45, -4
51, 0
33, -10
59, -2
123, 4
63, -8
12, -2
6, 8
62, 12
85, 4
122, 14
76, 8
23, -2
36, -8
15, 2
124, 4
105, 0
2, 4
51, 0
0, 2
17, 2
15, -6
30, -8
2, 4
27, 0
77, 0
79, -4
111, 0
61, 14
96, 10
23, -2
18, 4
20, 0
69, 0
1, 2
39, 14
70, 4
32, 14
40, 0
75, 0
89, 0
45, -2
19, 0
105, 0
77, -12
26, -4
122, 14
115, 4
4, 4
64, 4
112, 0
87, -4
96, 0
104, 10
58, 2
40, -6
69, 8
29, 2
71, 6
44, -2
26, -6
106, 6
8, 8
8, -2
7, 6
77, -4
46, 2
47, 8
89, 2
52, 2
106, 4
112, 2
126, 6
77, 0
57, 16
124, 4
105, 0
61, 4
81, 0
78, 8
55, 6
4, 4
60, -4
11, 6
52, -8
36, -8
13, 2
45, 0
59, 6
49, -10
46, 2
119, -10
26, -6
68, -2
41, 0
51, 4
122, 10
33, 4
16, 10
19, 0
6, 4
7, 8
84, -18
71, -2
19, 4
56, 4
0, -2
27, -2
51, 0
99, 2
34, 0
34, -2
31, -6
70, -4
4, 4
66, 10
125, 6
105, -2
96, 0
100, -6
13, -4
61, 2
47, -10
61, 0
16, 6
84, -6
72, 0
32, 14
111, -6
91, 6
2, 4
86, -4
107, -8
110, 6
15, 2
17, -2
81, 0
4, 0
56, 8
75, 2
53, -2
13, -8
27, 4
88, 0
57, 16
58, -6
8, 8
65, 0
125, 8
28, 2
26, -6
25, -2
35, 2
116, -6
8, 4
13, -2
65, -2
49, -12
35, 2
70, 0
112, 0
92, 6
72, 0
74, 10
38, 4
5, -2
16, 6
12, -6
51, 0
79, 0
104, 4
34, -2
20, 6
112, 2
72, 0
127, -2
72, -4
122, -4
20, 6
102, 2
45, -4
35, 2
9, 0
43, -2
75, -6
117, 0
38, 0
121, 2
62, 12
94, -10
52, -8
45, -2
127, -4
40, -6
101, 2
15, -6
27, 4
126, 10
35, 2
115, 2
89, 2
70, 0
22, -10
47, 2
36, -6
96, 8
95, -2
72, 4
108, 2
20, 0
29, -4
46, -12
122, 10
27, -2
39, -2
42, 4
58, 2
122, 0
93, -4
119, -12
1, 2
106, 6
114, -4
13, -2
105, -4
54, 4
59, 6
100, -6
72, 0
10, -8
59, 2
90, -6
79, -2
12, -6
71, 6
28, 4
54, 4
72, 4
108, 2
57, 4
85, 0
106, 6
118, -2
113, 10
63, 2
124, 6
44, 2
32, 14
127, -2
34, -2
117, 4
53, -4
113, -4
114, 6
75, -6
24, 2
81, 0
88, 0
100, -2
29, 0
106, 4
29, 2
5, 4
110, 2
106, 4
0, 2
16, 10
102, 0
19, 4
42, 4
1, -2
82, 4
96, 2
63, -6
53, -4
117, 0
114, -4
114, 6
7, 4
75, 0
117, 4
14, 2
92, 10
115, 2
100, 0
14, 0
38, 0
109, -6
15, 0
39, 12
23, 2
45, 0
14, -2
5, 4
58, 2
59, 2
6, 2
6, 4
76, -4
39, 14
35, 2
68, 0
118, -2
20, 4
72, 2
118, 4
80, 10
73, 10
111, -6
5, -2
119, -8
90, -6
33, -12
122, 0
104, 4
10, -8
117, 4
113, 8
61, 12
37, 2
29, -4
73, 10
117, 4
73, 10
5, 0
61, 2
3, -4
84, -10
50, 6
4, 0
54, 6
79, 0
2, 6
120, 2
7, 6
72, 0
38, 0
117, 4
26, -6
81, 2
24, -4
40, -6
62, 8
11, 6
64, -6
81, 2
124, 14
38, 4
4, 4
20, 6
127, -2
90, -6
111, 0
51, 4
20, 4
45, -4
110, -2
52, 2
101, 4
55, 8
82, -4
37, 2
111, -6
24, 2
110, 2
60, -8
21, 2
68, 0
108, 2
62, 8
6, 4
16, 2
88, 6
48, -4
45, -6
56, 4
22, -10
22, 4
41, 2
101, 6
45, -6
23, -2
61, 14
68, 0
106, 4
77, 0
85, 4
122, -4
2, 4
75, 2
40, -2
123, 6
25, 2
8, -2
36, -8
53, -4
126, 6
67, -4
61, 16
29, 2
15, -2
93, 2
18, -4
67, -4
22, -10
80, 0
29, -6
111, 0
121, -2
4, 0
84, -14
33, -4
68, 2
43, 0
73, 10
39, 12
75, -6
61, 0
22, -10
115, 4
106, 4
21, -4
70, 0
60, -12
93, -4
90, -6
55, 4
38, 0
5, 8
118, 2
41, 2
95, -8
17, 2
53, -6
111, -4
11, 4
0, -4
68, 0
81, 0
115, 2
71, 8
76, 10
59, 6
78, 12
5, 2
17, 0
121, 4
39, 16
3, -2
29, 2
90, -2
61, 2
26, -8
68, -2
57, 6
102, 2
111, -4
17, 0
8, 6
104, 8
117, 0
40, -6
38, -2
17, 0
106, 6
70, 0
55, 0
88, 0
107, -6
44, 0
0, -8
62, 8
114, 2
124, 6
24, 0
116, -10
122, 6
54, 4
76, -6
9, -6
99, -4
28, 4
42, 2
44, -4
62, 4
19, 4
8, 4
15, -8
43, -6
125, 4
30, -6
11, 6
114, -4
121, 2
4, -2
20, 4
114, 2
92, 6
97, 4
47, 8
56, 6
106, 6
36, -8
98, 2
98, 8
40, -6
112, 0
92, 10
43, -4
101, 4
86, 6
9, -10
115, 8
5, -2
40, 2
81, 2
79, 0
17, 0
112, 0
124, 4
97, 2
75, 2
60, -2
92, 10
83, -2
73, 10
33, -6
50, 12
58, 2
17, 0
89, 2
17, -2
21, -4
69, 6
0, -4
94, -8
28, 6
115, 4
82, 2
104, 10
127, -4
65, 0
106, 6
30, 0
83, -8
122, -4
12, 0
13, -2
81, 0
19, 0
59, 4
20, 0
22, -4
91, 6
52, -2
20, 4
62, 4
58, -4
24, 0
17, 0
76, -4
44, -4
77, -8
124, 6
67, 6
87, 2
111, -4
1, 2
8, 2
4, 0
49, -4
95, -10
104, 4
62, 8
98, 0
18, -2
109, 2
97, 0
97, 6
113, 10
43, -4
52, 6
65, -4
33, 4
1, -6
105, -2
49, -6
9, -6
30, -6
99, 2
124, 10
60, -12
80, 8
37, 6
0, -4
24, -4
109, 0
114, 0
20, 4
103, 0
109, 2
109, -8
114, -4
83, -2
109, -2
107, -2
53, 4
86, -6
16, 12
96, 8
70, 4
11, 6
19, 0
49, -12
6, 6
24, 2
35, 4
92, 6
44, -2
26, -2
122, 6
59, -2
9, -4
120, 0
67, 6
52, 2
108, 0
74, 6
62, 4
38, 4
30, -6
37, 2
28, 6
106, 6
91, -2
24, -2
35, 2
118, 2
75, -6
82, 0
21, -4
99, 4
87, -2
9, -10
1, -6
118, 2
108, 0
37, 6
83, 0
75, 2
126, 14
22, 8
38, -2
113, 8
126, 8
27, 2
124, 10
2, 2
89, 0
8, 0
72, 2
44, 0
125, 6
43, -2
34, 2
31, -10
15, -4
32, 14
14, -4
92, 10
120, -4
74, 2
62, 8
94, -8
106, 6
54, 4
2, 2
31, -10
91, -2
49, -12
64, -4
79, 0
95, -4
35, 0
12, 0
124, 10
34, 0
27, -2
75, -6
91, 4
95, 0
92, 10
41, 4
37, 4
1, 0
75, 2
74, 2
3, 2
116, 4
51, -6
92, 10
90, -6
117, -4
15, -8
114, -4
65, 0
14, -4
64, 2
11, 2
3, 2
103, 4
13, -8
5, 4
15, -4
116, 4
75, 2
101, 2
41, 2
56, 8
4, 0
96, 0
2, 2
89, 2
110, 8
3, -2
13, -2
22, -4
21, -4
112, 0
54, 4
62, 4
118, 4
122, 6
98, -4
25, 4
12, -2
78, -6
125, 0
123, 8
28, 4
44, 0
119, -12
102, -4
120, 0
56, 6
99, 2
94, -8
81, 2
83, -8
117, 0
71, 6
54, 6
78, -2
60, -12
111, 2
13, -2
126, 8
41, 0
81, 0
80, 0
80, 8
54, 2
26, -6
38, 0
43, -6
37, 4
3, -2
30, -6
41, 4
125, 2
106, 6
17, -2
110, 2
51, 4
99, -4
34, -2
119, -8
19, 0
105, -2
16, 2
83, 0
69, 6
104, 4
17, -2
16, 8
44, -2
60, -2
86, -6
15, -2
14, 0
119, -10
83, -4
33, -14
88, 0
29, -2
53, 0
3, -2
39, 14
8, 4
14, 2
75, -6
113, 10
37, 8
38, 4
70, 6
73, 10
108, 0
35, 0
88, 2
100, -6
82, -2
80, -2
67, 10
37, 4
37, 8
21, -4
2, 2
123, 6
17, 0
6, 4
53, -2
83, -4
3, -8
93, 2
30, -12
16, 0
84, -10
99, 4
122, 6
114, 6
53, 0
45, 0
62, 4
26, -4
67, 6
109, -8
18, -6
19, 0
101, 4
48, -6
26, -6
78, 8
123, 6
1, 2
127, -6
84, -6
37, 10
19, 4
76, -4
8, -2
6, 8
84, -6
1, -4
39, 12
85, 6
22, 8
4, 0
127, 2
56, 6
63, -4
93, -2
98, 4
113, -4
34, -4
118, -2
52, 2
7, 8
65, 0
63, 6
68, 0
65, -4
50, 8
92, 6
120, 2
78, -4
73, 10
74, 4
0, 2
114, -4
34, -2
120, -6
99, 4
116, 2
23, 0
4, 0
94, -10
60, -2
106, 6
77, -10
126, 10
85, 4
57, 4
57, 4
51, 4
27, 2
23, 0
63, 2
55, 6
90, 4
113, 8
51, 2
104, 6
12, -6
83, -2
88, 2
65, 2
41, 4
103, -8
101, 2
1, 2
18, 0
48, -6
1, -2
36, -8
8, 6
20, 4
40, 2
124, 6
36, -4
57, -4
87, 0
127, 0
20, 4
120, 0
39, 4
115, 2
127, 0
0, 2
61, 14
3, 0
26, -6
28, 4
105, -8
6, 4
33, -4
36, -8
72, 0
76, 6
96, 2
68, -2
8, 2
69, 6
39, 4
4, 0
39, 2
82, 0
31, -2
114, 0
24, 0
28, 4
1, -4
69, 0
123, 2
98, 2
54, 6
71, -2
14, -4
23, -2
41, 2
22, 4
63, 4
55, 4
21, -2
121, -2
110, 0
27, -2
15, -4
87, 2
27, 2
27, -2
5, 4
119, -8
24, 0
94, -8
9, 2
115, 4
123, 2
15, -4
126, 8
77, 0
7, 8
120, 2
125, 8
51, 4
39, 4
112, 2
24, -4
64, 2
17, 2
38, 4
64, -4
14, 2
101, 2
121, -2
59, 2
102, 2
58, 2
90, -4
62, 10
46, -8
58, 2
85, 8
89, 0
31, -10
83, -4
58, -6
124, 14
111, 0
51, 2
72, 6
127, 0
117, 0
103, -4
74, 2
104, 4
121, 2
64, -4
81, 2
12, -2
90, -6
2, 2
85, 10
22, -10
49, -10
7, 10
107, -2
61, 12
31, -10
96, 2
41, 2
90, 4
32, 12
36, -4
103, -8
102, -2
46, -8
3, -2
79, -2
120, -4
120, 0
4, 0
19, 0
10, 2
89, -8
108, -2
22, 4
60, 2
91, 6
127, -4
25, -2
88, 6
102, 0
120, -6
45, 0
105, -4
1, 0
115, 8
77, 0
107, -6
68, -2
26, -4
106, 6
4, 4
72, 6
33, -10
96, 8
6, 8
39, 14
78, -4
0, 2
107, -6
102, 0
95, -4
68, 0
96, 0
70, -2
7, 8
92, 10
40, 2
26, -4
73, 8
46, -12
120, -6
92, 10
10, 2
27, -2
42, 0
21, -4
0, -10
38, 0
14, -4
56, 4
72, 0
105, 0
28, 4
32, 14
32, 8
25, -2
73, 8
76, 6
74, 0
51, -6
12, -2
121, 2
29, -2
112, 2
24, -4
80, 0
126, 14
7, 8
76, -4
117, 4
88, 2
37, 4
69, 10
15, -4
46, 2
43, 2
10, 6
79, 0
100, 0
59, -2
38, -4
121, 2
80, 6
15, -6
125, 8
12, -6
27, 2
12, -2
55, 6
28, 2
11, 4
36, -8
12, -2
55, 4
87, 0
70, 0
61, 14
40, -6
88, 6
20, 6
122, 4
40, -8
119, -8
65, 2
47, -4
100, -10
100, 4
53, 0
119, -8
44, -2
82, -4
100, -10
82, 0
2, 2
74, 8
98, 2
91, -2
51, 0
60, 2
1, 2
19, 4
74, 2
73, 8
10, -8
39, 2
103, -6
5, 4
93, 2
55, 4
40, -6
72, -4
76, 10
80, 6
76, 8
24, 0
10, -8
23, 4
2, 2
66, 0
52, 6
47, -4
67, -2
106, 6
24, 0
68, 0
35, 0
15, -4
81, 2
52, 0
78, 6
121, 6
28, 0
31, 0
74, 10
47, -10
4, 2
20, 4
33, -4
103, -2
117, 2
20, -2
68, -2
91, -2
42, 4
54, 6
114, 6
32, 6
95, -4
54, 8
25, 0
10, 2
2, 2
33, -10
31, -6
70, 4
125, 0
86, 6
108, 2
24, -4
73, 8
52, -4
95, -6
37, 10
14, 0
88, 2
95, -4
124, 14
9, -6
30, -6
63, -4
22, -10
95, -4
108, 0
14, 0
51, 2
113, 10
44, -2
20, 2
45, -4
78, 10
36, -4
46, -12
85, 4
88, 4
92, 10
76, 6
1, -2
34, -2
4, 0
118, 2
65, -4
70, -2
78, -4
53, -4
86, 4
101, 2
37, 8
26, -2
78, -4
103, -6
0, -10
37, 2
66, 0
80, 0
56, 6
76, 4
7, 8
54, 4
72, 2
124, 6
107, -6
27, 4
95, -2
70, 2
53, -4
123, 10
0, -6
90, -2
105, -8
83, -4
87, 6
84, -4
74, 4
125, 2
91, -4
110, 6
23, 2
63, -8
102, -4
55, 2
43, -6
5, -4
26, -4
30, -6
6, 4
8, -6
53, -2
65, -2
41, 2
80, 0
58, 2
45, -2
3, -4
5, -4
98, 0
107, 0
61, 12
89, -12
103, 4
100, -6
38, -4
46, -8
53, 2
26, 0
19, 4
10, -4
47, -4
99, 4
70, 6
110, 2
10, 6
34, -2
111, 4
40, -4
22, -6
97, 0
34, 0
49, -8
4, 0
119, -8
11, 2
72, 8
87, 0
59, -6
45, -4
105, -4
54, 6
18, 6
96, 2
1, 2
35, 4
88, 2
102, -4
1, 6
95, -2
2, 2
5, 4
29, 2
68, -2
51, 2
53, -2
55, 4
44, 0
111, 0
109, 4
67, -2
73, 8
120, 2
48, 0
108, 2
29, -2
15, -10
93, -2
49, -8
50, 4
25, 2
12, -2
65, 0
83, -4
106, 6
86, 2
50, 12
25, 4
45, -2
42, 2
27, 2
36, -6
52, 6
21, 2
67, -2
36, -6
108, 0
93, -2
32, 10
106, 6
47, 8
27, 2
30, 2
44, 0
50, 12
86, 6
39, 14
85, 4
20, 2
118, -2
69, 8
126, 8
85, 8
84, -10
98, 2
43, -4
70, -2
25, 4
102, -2
121, 6
73, 8
63, 6
87, -6
10, 2
1, 6
29, -2
107, 0
125, 8
126, 12
89, 0
3, 0
11, 4
62, 8
64, -2
7, 10
44, -4
5, 0
8, 6
8, -2
25, 4
97, 4
97, 4
44, -4
64, -4
22, 8
29, -4
14, -2
20, 2
88, 2
54, 4
44, -8
1, 2
6, 10
2, 2
58, -4
96, 2
80, 4
38, -4
41, 2
111, -2
18, 6
12, -6
12, -2
46, -2
109, -6
113, -2
33, 4
125, 6
67, -4
51, 8
94, -10
99, -4
96, 6
123, 6
32, 12
2, 2
112, 4
